Name,Scores,Sift Ranks
Angelo_Reyes_,120049,1063
Anibal_Ibarra_,106552,661
Ann_Veneman_,96397,421
Anna_Kournikova_,97502.6,453
Anna_Nicole_Smith_,117989,995
Anne_Krueger_,117928,994
Anne_McLellan_,71156,85
Anneli_Jaatteenmaki_,111298,786
Annette_Bening_,119876,1056
Annette_Lu_,122023,1106
Anthony_Fauci_,101949,548
Anthony_Hopkins_,68909,76
Anthony_LaPaglia_,193900,1678
Antonio_Banderas_,123385,1139
Antonio_Palocci_,162525,1643
Antonio_Trillanes_,125745,1204
Antony_Leung_,142508,1495
Anwar_Ibrahim_,128136,1252
Arantxa_Sanchez-Vicario_,0,3
Ari_Fleischer_,119622,1050
Arianna_Huffington_,72833.3,89
Ariel_Sharon_,114724,890
Arlen_Specter_,94898.6,382
Arminio_Fraga_,124628,1177
Arnaud_Clement_,116963,969
Arnold_Palmer_,91126,298
Arnold_Schwarzenegger_,134932,1386
Arnoldo_Aleman_,98812.7,480
Aron_Ralston_,95410.3,397
Arsinee_Khanjian_,151403,1577
Art_Hoffmann_,145557,1528
Art_Howe_,113526,853
Arturo_Gatti_,87245,236
Arye_Mekel_,91015.2,295
Asa_Hutchinson_,103234,567
Ashanti_,83983,185
Ashton_Kutcher_,92364,331
Atal_Bihari_Vajpayee_,147254,1537
Augustin_Calleri_,97037,441
Augusto_Pinochet_,101092,529
Augusto_Roa_Bastos_,0,4
Aung_San_Suu_Kyi_,165154,1651
Azra_Akin_,98991,484
Barbara_Brezigar_,118137,999
Barbara_Walters_,125538,1197
Barbra_Streisand_,101000,526
Barrett_Jackman_,91139.4,299
Barry_Alvarez_,116366,948
Barry_Zito_,144159,1514
Bashar_Assad_,98122.5,467
Begum_Khaleda_Zia_,138643,1446
Ben_Affleck_,104752,614
Ben_Curtis_,113248,841
Ben_Glisan_,122134,1107
Ben_Howland_,96102,409
Benazir_Bhutto_,155029,1603
Benjamin_Netanyahu_,128655,1263
Bernard_Landry_,152941,1589
Bernard_Law_,157792,1622
Bernard_Lord_,101690,538
Bernardo_Segura_,60296.7,46
Bertie_Ahern_,107335,681
Bertrand_Bonello_,130822,1311
Beth_Jones_,133829,1359
Betsy_Smith_,182425,1675
Bijan_Darvish_,122203,1110
Bijan_Namdar_Zangeneh_,90966.5,293
Biljana_Plavsic_,146418,1532
Bill_Belichick_,124267,1168
Bill_Callahan_,70670.5,82
Bill_Clinton_,115693,922
Bill_Frist_,66468,62
Bill_Gates_,111114,780
Bill_Graham_,100814,521
Bill_McBride_,109710,742
Bill_Nelson_,113692,856
Bill_Parcells_,76476.7,115
Bill_Paxton_,118563,1011
Bill_Simon_,93089,340
Bill_Sizemore_,132316,1331
Billy_Crystal_,126100,1211
Billy_Graham_,98637.9,478
Billy_Sollie_,131382,1317
Binyamin_Ben-Eliezer_,149064,1558
Blythe_Danner_,109589,740
Blythe_Hartley_,91478.5,305
Bo_Pelini_,57465,42
Bo_Ryan_,99024,487
Bob_Beauprez_,105444,628
Bob_Colvin_,148464,1554
Bob_Dole_,129204,1274
Bob_Geldof_,105571,636
Bob_Graham_,91954.4,317
Bob_Hope_,131244,1315
Bob_Huggins_,123437,1143
Bob_Stoops_,119565,1049
Bobby_Goldwater_,139985,1462
Bobby_Robson_,102825,561
Bode_Miller_,0,5
Bono_,104128,599
Boris_Becker_,124540,1174
Boris_Berezovsky_,108046,704
Boris_Yeltsin_,83336.4,178
Brad_Garrett_,103729,584
Brad_Johnson_,122255,1113
Branko_Crvenkovski_,122717,1124
Brendan_Hansen_,112080,802
Brian_Cowen_,79700.3,139
Brian_Griese_,89149.7,266
Brian_Heidik_,79449,134
Brian_Mulroney_,88889,264
Brian_Wells_,119098,1031
Bridget_Fonda_,96099.9,408
Bridgette_Wilson-Sampras_,110412,764
Brigitte_Boisselier_,160290,1632
Britney_Spears_,92178.5,320
Brooke_Shields_,86241.6,220
Bruce_Springsteen_,127650,1246
Bruce_Van_De_Velde_,86024.5,218
Bruce_Weber_,92445,334
Bud_Selig_,132187,1328
Bulent_Ecevit_,119512,1044
Butch_Davis_,117580,979
Byron_Scott_,120450,1073
Calista_Flockhart_,120215,1067
Cameron_Diaz_,93825.1,356
Camilla_Parker_Bowles_,135242,1398
Candice_Bergen_,81830,155
Candie_Kung_,148698,1557
Carl_Reiner_,61118,48
Carla_Del_Ponte_,127465,1241
Carla_Myers_,149297,1559
Carlo_Ancelotti_,73639.3,91
Carlos_Bianchi_,111410,789
Carlos_Ghosn_,156283,1614
Carlos_Manuel_Pruneda_,150235,1567
Carlos_Menem_,128562,1260
Carlos_Mesa_,118444,1008
Carlos_Moya_,134084,1363
Carlos_Ortega_,141254,1473
Carlos_Quintanilla_Schmidt_,148309,1552
Carlos_Ruiz_,116324,946
Carlos_Vives_,106804,670
Carly_Fiorina_,103591,579
Carmen_Electra_,144181,1516
Carol_Burnett_,135691,1408
Carol_Moseley_Braun_,88793,262
Carolina_Kluft_,96739.5,432
Carolina_Moraes_,92141.8,319
Caroline_Kennedy_,105608,638
Carolyn_Dawn_Johnson_,102809,560
Carrie-Anne_Moss_,115362,911
Carson_Daly_,108533,714
Carson_Palmer_,122925,1131
Cate_Blanchett_,103643,580
Catherine_Deneuve_,81206,150
Catherine_Zeta-Jones_,77190.8,118
Cathy_Freeman_,110190,754
Cecilia_Bolocco_,112174,807
Celine_Dion_,136677,1424
Celso_Amorim_,135232,1397
Cesar_Gaviria_,128633,1262
Cesar_Maia_,0,6
Chakib_Khelil_,109884,744
Chan_Gailey_,113788,860
Chanda_Rubin_,105476,631
Chang_Dae-whan_,123568,1148
Charles_Bronson_,150047,1564
Charles_Grassley_,83858,182
Charles_Kartman_,136752,1426
Charles_Mathews_,172985,1665
Charles_Moose_,95723.5,402
Charles_Schumer_,107518,686
Charles_Taylor_,157371,1620
Charlie_Zaa_,142689,1498
Charlotte_Rampling_,124722,1179
Charlton_Heston_,138787,1449
Chen_Liang_Yu_,129625,1281
Chen_Shui-bian_,75361.5,107
Cherie_Blair_,118687,1017
Chick_Hearn_,107616,690
Chita_Rivera_,134438,1373
Choi_Sung-hong_,154226,1597
Chok_Tong_Goh_,94524,375
Chris_Bell_,114436,877
Chris_Byrd_,94082,365
Chris_Cooper_,74953.3,103
Chris_Rock_,156268,1613
Chris_Tucker_,100099,503
Christian_Fittipaldi_,94280,370
Christian_Longo_,145232,1525
Christian_Wulff_,117650,981
Christina_Aguilera_,95964.3,406
Christine_Baumgartner_,137644,1436
Christine_Ebersole_,67363.5,65
Christine_Gregoire_,85889.6,214
Christine_Todd_Whitman_,102742,559
Christopher_Patten_,97181.7,446
Christopher_Reeve_,112558,816
Christopher_Walken_,66725.5,63
Chuck_Amato_,124719,1178
Chuck_Yeager_,0,7
Chung_Mong-hun_,118513,1010
Chung_Mong-joon_,116515,953
Cindy_Crawford_,0,8
Cindy_Margolis_,133743,1355
Ciro_Gomes_,114749,892
Claire_Danes_,84854,201
Claire_Hentzen_,147161,1535
Claire_Leger_,0,9
Clara_Harris_,109558,738
Clare_Short_,102142,552
Claudia_Pechstein_,123626,1150
Claudia_Schiffer_,0,10
Clay_Aiken_,145046,1522
Clint_Eastwood_,96287.8,419
Colin_Farrell_,170853,1660
Colin_Jackson_,108169,706
Colin_Montgomerie_,154368,1599
Colin_Powell_,123400,1141
Conan_OBrien_,118773,1023
Conchita_Martinez_,153561,1592
Condoleezza_Rice_,127829,1247
Constance_Marie_,91001,294
Coretta_Scott_King_,128450,1256
Corinne_Coman_,108827,717
Costas_Simitis_,123702,1154
Courtney_Love_,109666,741
Cristina_Fernandez_,92317.3,326
Cristina_Saralegui_,44967.5,40
Cruz_Bustamante_,96757.7,434
Cyndi_Thompson_,102842,563
Dai_Bachtiar_,116425,951
Daisy_Fuentes_,116136,939
Dalai_Lama_,107626,691
Dale_Earnhardt_Jr_,85696,210
Damon_van_Dam_,162049,1639
Dan_Morales_,86509.9,224
Dan_Wheldon_,92291.5,325
Daniel_Day-Lewis_,91792.7,312
Daniel_Radcliffe_,96505,426
Daniela_Hantuchova_,100336,507
Darrell_Issa_,115003,898
Darrell_Porter_,0,11
Darren_Clarke_,134199,1365
Daryl_Hannah_,121441,1094
Dave_Campo_,78986,130
David_Anderson_,97935,462
David_Beckham_,74429,99
David_Bell_,157409,1621
David_Caraway_,107904,698
David_Caruso_,94712,378
David_Coulthard_,128662,1264
David_Dodge_,70024,78
David_Heyman_,92429.3,333
David_Heymann_,108522,713
David_Hyde_Pierce_,122966,1132
David_Kelley_,100782,520
David_Leahy_,114214,872
David_Myers_,82866.3,168
David_Nalbandian_,138001,1439
David_Spade_,125875,1206
David_Stern_,93347.5,345
David_Trimble_,95914.6,405
David_Wells_,85164,208
David_Wolf_,102178,553
Dean_Barkley_,112470,813
Debbie_Reynolds_,82557,163
Debra_Brown_,0,12
Debra_Messing_,110903,778
Demetrius_Ferraciu_,82395.7,160
Demi_Moore_,99505,496
Denise_Johnson_,115221,906
Dennis_Erickson_,84024.8,187
Dennis_Hastert_,123913,1158
Dennis_Kozlowski_,126272,1216
Dennis_Kucinich_,75850.5,111
Dennis_Powell_,142220,1490
Denzel_Washington_,134418,1371
Derek_Jeter_,126809,1233
Derek_Lowe_,77594.3,121
Desiree_Lemosi_,162975,1646
Dexter_Jackson_,111904,800
Diana_Krall_,138022,1440
Diana_Munz_,103379,573
Diana_Taurasi_,128449,1255
Diane_Green_,100338,508
Dianne_Feinstein_,0,13
Dick_Cheney_,129194,1273
Dick_Clark_,155044,1604
Dick_Latessa_,103321,570
Dick_Vermeil_,89158.5,267
Dino_de_Laurentis_,134925,1385
Dolly_Parton_,146980,1533
Dolma_Tsering_,137899,1438
Dominik_Garcia-Lorido_,130000,1290
Dominique_de_Villepin_,105473,630
Don_Nickles_,102552,558
Don_Siegelman_,108481,711
Donald_Evans_,124447,1173
Donald_Fehr_,99719.2,499
Donald_Pettit_,128004,1250
Donald_Rumsfeld_,111496,790
Donatella_Versace_,65832,59
Donna_Shalala_,124889,1183
Doris_Roberts_,101116,530
Doris_Schroeder_,119150,1032
Dorthy_Moxley_,119931,1059
Doug_Collins_,123033,1134
Doug_Duncan_,64118,53
Doug_Melvin_,102123,551
Drew_Barrymore_,142014,1486
Duane_Lee_Chapman_,142598,1496
Dwayne_Johnson_,114709,888
Ed_Rosenthal_,108361,710
Ed_Smart_,89429.7,272
Eddie_Sutton_,62169,50
Eddy_Merckx_,157933,1623
Edie_Falco_,118328,1004
Edmund_Hillary_,94772.5,379
Edmund_Stoiber_,132807,1341
Eduard_Shevardnadze_,79622,138
Eduardo_Duhalde_,141585,1477
Edward_James_Olmos_,118572,1012
Edward_Kennedy_,84971.7,203
Edward_Lu_,151315,1576
Edward_Norton_,96517,428
Edward_Said_,124560,1175
Edwin_Edwards_,87537.7,241
Edwina_Currie_,173265,1667
Eileen_Coparropa_,104798,615
Elena_Bovina_,73680,93
Eliane_Karp_,125382,1193
Elijah_Wood_,115797,927
Elin_Nordegren_,171545,1662
Elinor_Caplan_,112158,805
Elisabeth_Schumacher_,0,14
Elizabeth_Dole_,166407,1654
Elizabeth_Hurley_,161404,1637
Elizabeth_Shue_,135630,1405
Elizabeth_Smart_,123972,1160
Elizabeth_Taylor_,84127,188
Ellen_DeGeneres_,142970,1501
Ellen_Engleman_,107156,678
Elsa_Zylberstein_,102856,564
Elton_John_,126394,1221
Elvis_Presley_,99775,500
Emanuel_Ginobili_,74606,100
Emile_Lahoud_,135859,1409
Emily_Robison_,105338,626
Emma_Thompson_,121726,1098
Emma_Watson_,95741.3,403
Emmanuelle_Beart_,119356,1039
Emmit_Smith_,119640,1051
Enrique_Bolanos_,91774,311
Eric_Clapton_,112112,804
Eric_Hinske_,82933.3,170
Eric_Robert_Rudolph_,154384,1601
Eric_Rosser_,87608,242
Erik_Morales_,103469,576
Erika_Christensen_,117768,985
Erika_Harold_,125903,1207
Erin_Runnion_,152969,1590
Ernesto_Zedillo_,104619,611
Ernie_Els_,133201,1346
Ernie_Eves_,86829.8,230
Ernie_Fletcher_,126767,1230
Ethan_Hawke_,154077,1596
Eunice_Barber_,101239,535
Eva_Dimas_,104001,594
Evan_Rachel_Wood_,151418,1578
Evander_Holyfield_,109958,745
Eve_Pelletier_,72526.7,88
Fabiola_Zuluaga_,84296,191
Fabrice_Santoro_,130068,1294
Farouk_al-Sharaa_,113837,864
Faye_Dunaway_,117764,984
Fayssal_Mekdad_,133612,1354
Federico_Trillo_,120019,1060
Felipe_Perez_Roque_,125632,1201
Felix_Mantilla_,96111,410
Ferenc_Madl_,128450,1257
Fernando_Gonzalez_,116907,968
Fernando_Henrique_Cardoso_,141514,1476
Fernando_Vargas_,68788.8,75
Fidel_Castro_,130537,1303
Filippo_Inzaghi_,97613,456
Flavia_Delaroli_,0,15
Flor_Montulo_,139807,1458
Fran_Drescher_,150124,1565
Frances_Fisher_,118660,1016
Francis_Ford_Coppola_,116725,962
Francis_George_,111139,782
Francis_Mer_,96180.5,413
Francisco_Flores_,106671,666
Franco_Dragone_,152407,1586
Frank_Cassell_,110038,747
Frank_Dunham_Jr_,83937,183
Frank_Griswold_,84295,190
Frank_Lautenberg_,82487,161
Frank_Stallone_,175998,1671
Franko_Simatovic_,133116,1345
Franz_Beckenbauer_,92278.5,324
Franz_Fischler_,75117,105
Franz_Muentefering_,129430,1277
Fred_Eckhard_,106475,657
Fred_Funk_,106278,652
Fred_Thompson_,97158.8,444
Freddy_Garcia_,101802,542
Fujio_Cho_,124999,1185
GL_Peiris_,134791,1380
Gabriel_Batistuta_,105501,633
Gabriel_Valdes_,140734,1467
Gao_Qiang_,98692.5,479
Garry_Kasparov_,99480.5,495
Garry_Trudeau_,113820,862
Gary_Bergeron_,84346,193
Gary_Carter_,67239.8,64
Gary_Doer_,123903,1156
Gary_Forsee_,86016,217
Gary_Locke_,66465,61
Gary_Williams_,111889,799
Gary_Winnick_,128457,1258
Gene_Robinson_,140780,1468
Geno_Auriemma_,93725.7,355
Geoff_Hoon_,104071,598
George_Brumley_,94916.8,383
George_Clooney_,95270.8,393
George_Foreman_,128998,1270
George_Galloway_,137567,1434
George_HW_Bush_,68441,71
George_Karl_,95480.1,398
George_Lopez_,84870,202
George_P_Bush_,136438,1415
George_Papandreou_,98886.3,481
George_Pataki_,94475.8,373
George_Robertson_,95654,400
George_Roy_Hill_,86535,226
George_Ryan_,91353,302
George_Tenet_,0,16
George_Voinovich_,132723,1340
George_W_Bush_,115501,917
Georgi_Parvanov_,76875.6,117
Geraldine_Chaplin_,117183,973
Gerard_Depardieu_,103700,583
Gerardo_Gambala_,140058,1464
Gerhard_Schroeder_,152243,1584
Gerry_Adams_,104642,612
Gerry_Parsky_,101064,528
Gian_Marco_,124272,1169
Gianna_Angelopoulos-Daskalaki_,123744,1155
Gil_de_Ferran_,84440.3,195
Gilberto_Rodriguez_Orejuela_,135079,1392
Gillian_Anderson_,108121,705
Gisele_Bundchen_,85997,215
Giuseppe_Gibilisco_,123601,1149
Glafcos_Clerides_,121969,1104
Gloria_Allred_,92930.5,339
Gloria_Macapagal_Arroyo_,123399,1140
Gloria_Trevi_,89877,276
Goh_Kun_,141762,1480
Goldie_Hawn_,151919,1581
Gonzalo_Sanchez_de_Lozada_,110121,751
Goran_Persson_,62594.3,52
Gordon_Brown_,94587.8,376
Gordon_Campbell_,81395.6,152
Grady_Irvin_Jr_,126129,1212
Grant_Hackett_,110881,777
Gray_Davis_,134858,1382
Greg_Gilbert_,91493,306
Greg_Ostertag_,86525.3,225
Greg_Owen_,0,17
Greg_Rusedski_,118966,1027
Gregg_Popovich_,100424,510
Gregory_Geoffroy_,140018,1463
Gregory_Hines_,92196,322
Gro_Harlem_Brundtland_,97642.4,458
Guido_Westerwelle_,74234,98
Guillaume_Soro_,125005,1186
Guillermo_Canas_,120833,1081
Guillermo_Coria_,88929.3,265
Guillermo_Ortiz_,82672,165
Gunter_Pleuger_,118927,1026
Gus_Van_Sant_,104582,609
Gustavo_Kuerten_,125614,1200
Guy_Hemmings_,109286,732
Guy_Ritchie_,132575,1335
Gwendal_Peizerat_,118591,1014
Gwyneth_Paltrow_,101868,543
Habib_Rizieq_,143682,1506
Hal_Gehman_,112238,810
Hal_Sutton_,0,18
Halle_Berry_,113581,854
Hamid_Karzai_,121300,1088
Hamzah_Haz_,101216,534
Hanan_Ashrawi_,100141,506
Hannah_Stockbauer_,104930,616
Hans_Blix_,173895,1668
Hans_Eichel_,117122,971
Harbhajan_Singh_,116637,957
Harrison_Ford_,81363.7,151
Harry_Belafonte_,158300,1626
Harry_Kalas_,84988.1,204
Harry_Schmidt_,109011,724
Harvey_Weinstein_,168483,1657
Hashim_Thaci_,166620,1655
Hassan_Nasrallah_,94074.5,364
Hassan_Wirajuda_,128770,1267
Hayley_Tullett_,70155.5,79
Heath_Ledger_,166263,1653
Heather_Mills_,161509,1638
Hector_Babenco_,114598,884
Hee-Won_Han_,105515,634
Heidi_Fleiss_,97744.7,461
Heidi_Klum_,83029.7,174
Heinz_Feldmann_,96298,420
Heizo_Takenaka_,143152,1502
Helen_Clark_,112689,817
Henrique_Meirelles_,114699,887
Herb_Sendek_,108656,715
Hermann_Maier_,129961,1289
Herta_Daeubler-Gmelin_,78549,128
Hichiro_Naemura_,126062,1210
Hideki_Matsui_,141035,1469
Hilary_Duff_,122285,1114
Hillary_Clinton_,88296,250
Hilmi_Ozkok_,117876,991
Hipolito_Mejia_,119723,1053
Hisao_Oguchi_,116660,959
Hitomi_Soga_,67918,69
Holly_Hunter_,119331,1038
Hootie_Johnson_,124147,1165
Horst_Koehler_,88479.5,253
Hosni_Mubarak_,79499.8,136
Howard_Dean_,75598,109
Howard_Schultz_,87163.3,234
Howard_Smith_,121436,1093
Hu_Jintao_,103860,589
Hugh_Grant_,124600,1176
Hugo_Chavez_,101903,545
Hun_Sen_,162404,1641
Iain_Duncan_Smith_,116741,963
Ian_McKellen_,145424,1526
Ian_Thorpe_,83992.5,186
Iban_Mayo_,98991.5,485
Ibrahim_Jaafari_,110294,759
Igor_Ivanov_,107541,687
Ilan_Ramon_,90744,287
Imad_Moustapha_,99715.2,498
Inam-ul-Haq_,85136,206
Inocencio_Arias_,87826.3,246
Intisar_Ajouri_,121141,1085
Isabella_Rossellini_,99900.6,502
Isabelle_Huppert_,91187,301
Isaiah_Washington_,134957,1387
Ishaq_Shahryar_,96501.9,425
Ismail_Merchant_,163360,1648
Iva_Majoli_,150811,1572
JJ_Redick_,158223,1625
JK_Rowling_,114955,897
Jack_Grubman_,137032,1430
Jack_Nicholson_,88840,263
Jack_Straw_,108264,708
Jackie_Chan_,141827,1481
Jacqueline_Obradors_,115325,908
Jacques_Chirac_,112878,829
Jacques_Rogge_,101750,541
Jada_Pinkett_Smith_,114341,875
Jake_Gyllenhaal_,116130,938
James_Blake_,117899,993
James_Butts_,132369,1332
James_Caan_,114710,889
James_Cameron_,126337,1220
James_Cunningham_,135415,1401
James_Franco_,112709,819
James_Gandolfini_,120664,1078
James_Ivory_,103896,590
James_Jones_,0,19
James_Kelly_,100968,523
James_Kopp_,128063,1251
James_Maguire_,79487.3,135
James_McGreevey_,131398,1319
James_Morris_,111550,794
James_Parker_,166095,1652
James_Schultz_,124988,1184
James_Smith_,112771,824
James_Traficant_,131091,1313
James_Wolfensohn_,94960,385
Jamie_Villafane_,120040,1062
Jamling_Norgay_,118437,1007
Jan-Michael_Gambill_,118842,1025
Jan_Ullrich_,100544,513
Jane_Fonda_,77540,120
Jane_Kaczmarek_,114423,876
Jane_Pauley_,121927,1103
Janet_Napolitano_,76751,116
Janet_Thorpe_,123372,1138
Janica_Kostelic_,167748,1656
Jason_Alexander_,78717.5,129
Jason_Jennings_,106713,667
Jason_Kidd_,62374.8,51
Jason_Lezak_,99047.5,488
Javier_Solana_,128736,1266
Javier_Weber_,121791,1099
Jay_Garner_,121983,1105
Jay_Leno_,74824,102
Jay_Rasulo_,106876,672
Jayson_Williams_,116838,967
Jean-Claude_Braquet_,143303,1504
Jean-Claude_Juncker_,110368,762
Jean-Claude_Trichet_,115730,924
Jean-David_Levitte_,104134,600
Jean-Francois_Pontal_,124373,1171
Jean-Marc_de_La_Sabliere_,122759,1126
Jean-Pierre_Raffarin_,144584,1518
Jean-Sebastien_Giguere_,135071,1391
Jean_Brumley_,150583,1571
Jean_Carnahan_,105595,637
Jean_Charest_,176000,1672
Jean_Chretien_,68756,74
Jeanne_Moreau_,121130,1084
Jeb_Bush_,141398,1474
Jeff_Van_Gundy_,61538,49
Jefferson_Perez_,92351.3,328
Jeffrey_Archer_,117705,983
Jeffrey_Immelt_,113980,866
Jeffrey_Jones_,113305,845
Jeffrey_Scott_Postell_,130202,1298
Jelena_Dokic_,131273,1316
Jennifer_Aniston_,125868,1205
Jennifer_Capriati_,108704,716
Jennifer_Connelly_,152080,1582
Jennifer_Garner_,120026,1061
Jennifer_Keller_,116413,950
Jennifer_Lopez_,120477,1075
Jennifer_Reilly_,93836.3,357
Jennifer_Rodriguez_,140526,1465
Jennifer_Thompson_,129820,1286
Jeong_Se-hyun_,82895.7,169
Jeremy_Greenstock_,119536,1048
Jeremy_Shockey_,130670,1306
Jerry_Falwell_,118110,997
Jerry_Regier_,126406,1222
Jerry_Springer_,122199,1109
Jesse_Harris_,93932.5,362
Jesse_Jackson_,125370,1192
Jesse_James_Leija_,123554,1146
Jesse_Ventura_,75175,106
Jessica_Alba_,101966,549
Jessica_Lange_,82211,159
Jessica_Lynch_,136676,1423
Jia_Qinglin_,0,20
Jiang_Zemin_,159915,1631
Jim_Carrey_,76030,112
Jim_Edmonds_,80468.3,144
Jim_Furyk_,87486,238
Jim_Hahn_,93349.3,346
Jim_Harrick_,82837,167
Jim_OBrien_,85815.3,212
Jim_Tressel_,172529,1664
Jimmy_Carter_,101718,540
Jimmy_Kimmel_,97957,464
Jiri_Novak_,110754,769
Jo_Dee_Messina_,126161,1214
Joan_Claybrook_,109034,726
Joan_Laporta_,108922,718
Job_Cohen_,133802,1358
Jodie_Foster_,157338,1619
Joe_Calzaghe_,70923.5,84
Joe_Dumars_,130045,1291
Joe_Gatti_,118771,1022
Joe_Lieberman_,110383,763
Joe_Mantello_,101181,533
Joe_Nichols_,96511.8,427
Joe_Torre_,85782.8,211
Joerg_Haider_,105720,641
John_Abizaid_,90470,283
John_Allen_Muhammad_,120367,1071
John_Ashcroft_,174721,1669
John_Banko_,129576,1279
John_Blaney_,142952,1499
John_Bolton_,90244.7,279
John_Brady_,107486,685
John_Cusack_,122762,1127
John_Edwards_,104064,597
John_F_Kennedy_Jr_,143287,1503
John_Garamendi_,112762,823
John_Howard_,97240.5,449
John_Jumper_,111117,781
John_Kerry_,79036.5,131
John_Malkovich_,132594,1336
John_Manley_,88707,260
John_Mayer_,96141,411
John_McCain_,162445,1642
John_McCallum_,96700,431
John_McCormack_,103531,578
John_McEnroe_,111300,787
John_Negroponte_,90775.3,288
John_Paul_II_,114541,883
John_Reid_,161299,1636
John_Reilly_,113119,837
John_Rigas_,116666,960
John_Rosa_,134572,1376
John_Rowland_,129154,1272
John_Ruiz_,87784,245
John_Snow_,84544,198
John_Spencer_,76088.5,113
John_Stallworth_,122707,1123
John_Stockton_,156259,1612
John_Swofford_,90914,292
John_Taylor_,95346,396
John_Timoney_,96149.8,412
John_Travolta_,105702,639
John_Walsh_,105125,621
John_Warner_,134376,1369
John_Wolf_,108924,719
Johnny_Carson_,138285,1444
Johnny_Depp_,120288,1068
Johnny_Tapia_,101135,531
Johnny_Unitas_,122817,1128
Johnson_Panjaitan_,110579,765
Jolanta_Kwasniewski_,108982,720
Jon_Corzine_,121313,1089
Jon_Gruden_,106368,654
Jon_Voight_,122412,1118
Jonathan_Edwards_,118829,1024
Jonathan_Mostow_,99346.5,492
Jong_Thae_Hwa_,82950,171
Jong_Wook_Lee_,83445,179
Jorge_Arce_,121421,1092
Jorge_Batlle_,119457,1042
Jorge_Castaneda_,91818,313
Jorge_Rodolfo_Canicoba_Corral_,120342,1070
Jorge_Valdano_,109760,743
Joschka_Fischer_,83979,184
Jose_Canseco_,132291,1329
Jose_Dirceu_,114730,891
Jose_Manuel_Durao_Barroso_,109588,739
Jose_Maria_Aznar_,103754,586
Jose_Mourinho_,107647,692
Jose_Sarney_,83682.7,181
Jose_Serra_,142343,1491
Jose_Theodore_,116546,955
Jose_Viegas_Filho_,113987,867
Joseph_Biden_,109495,737
Joseph_Blatter_,114210,871
Joseph_Deiss_,113401,847
Joseph_Estrada_,110346,760
Joseph_Ralston_,142135,1488
Juan_Carlos_Ferrero_,134394,1370
