Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.16919,1518
Andrew_Niccol_,1.24825,1619
Andrew_Weissmann_,0.818234,814
Andy_Hebb_,1.05474,1328
Andy_Roddick_,1.01176,1255
Angela_Bassett_,1.26431,1630
Angela_Lansbury_,0.928655,1070
Angela_Merkel_,1.03849,1299
Angelina_Jolie_,0.729616,577
Angelo_Reyes_,1.23129,1600
Anibal_Ibarra_,0.608971,300
Ann_Veneman_,0.758364,644
Anna_Kournikova_,0.567249,224
Anna_Nicole_Smith_,0.568397,230
Anne_Krueger_,0.762947,659
Anne_McLellan_,0.928367,1068
Anneli_Jaatteenmaki_,1.23173,1601
Annette_Bening_,0.953825,1129
Annette_Lu_,1.01981,1268
Anthony_Fauci_,0.906385,1014
Anthony_Hopkins_,0.611884,304
Anthony_LaPaglia_,0.779239,715
Antonio_Banderas_,1.09885,1414
Antonio_Palocci_,1.07452,1366
Antonio_Trillanes_,1.20339,1563
Antony_Leung_,0.538237,173
Anwar_Ibrahim_,1.05357,1325
Arantxa_Sanchez-Vicario_,1.15006,1489
Ari_Fleischer_,0.587223,268
Arianna_Huffington_,1.05607,1331
Ariel_Sharon_,0.714969,538
Arlen_Specter_,1.10897,1432
Arminio_Fraga_,0.299139,2
Arnaud_Clement_,0.920792,1043
Arnold_Palmer_,0.74471,608
Arnold_Schwarzenegger_,0.804781,774
Arnoldo_Aleman_,0.700307,496
Aron_Ralston_,0.470118,79
Arsinee_Khanjian_,1.14833,1487
Art_Hoffmann_,1.15087,1490
Art_Howe_,0.768864,680
Arturo_Gatti_,0.772287,692
Arye_Mekel_,1.17813,1531
Asa_Hutchinson_,0.49137,103
Ashanti_,0.816577,806
Ashton_Kutcher_,1.09274,1399
Atal_Bihari_Vajpayee_,1.18536,1537
Augustin_Calleri_,0.459075,73
Augusto_Pinochet_,0.896924,991
Augusto_Roa_Bastos_,0.727208,569
Aung_San_Suu_Kyi_,0.758782,647
Azra_Akin_,0.910542,1022
Barbara_Brezigar_,0.696049,484
Barbara_Walters_,0.973765,1170
Barbra_Streisand_,0.705189,511
Barrett_Jackman_,0.492959,104
Barry_Alvarez_,1.10579,1424
Barry_Zito_,1.15549,1494
Bashar_Assad_,0.965071,1157
Begum_Khaleda_Zia_,0.991785,1209
Ben_Affleck_,0.486618,99
Ben_Curtis_,1.01284,1257
Ben_Glisan_,0.766246,671
Ben_Howland_,0.770831,687
Benazir_Bhutto_,1.34089,1662
Benjamin_Netanyahu_,0.842968,878
Bernard_Landry_,0.91878,1038
Bernard_Law_,0.659054,383
Bernard_Lord_,0.528797,157
Bernardo_Segura_,0.775213,703
Bertie_Ahern_,0.709737,522
Bertrand_Bonello_,0.834025,846
Beth_Jones_,1.17282,1524
Betsy_Smith_,1.03626,1295
Bijan_Darvish_,0.676654,423
Bijan_Namdar_Zangeneh_,1.10208,1418
Biljana_Plavsic_,0.712343,526
Bill_Belichick_,0.687226,456
Bill_Callahan_,0.494228,110
Bill_Clinton_,0.764729,664
Bill_Frist_,1.12143,1445
Bill_Gates_,0.995492,1227
Bill_Graham_,0.736792,588
Bill_McBride_,0.836073,853
Bill_Nelson_,0.561607,215
Bill_Parcells_,0.745312,609
Bill_Paxton_,0.904754,1010
Bill_Simon_,0.482367,95
Bill_Sizemore_,0.366736,10
Billy_Crystal_,0.871227,939
Billy_Graham_,0.649943,365
Billy_Sollie_,0.989076,1202
Binyamin_Ben-Eliezer_,1.24653,1616
Blythe_Danner_,0.724697,565
Blythe_Hartley_,0.807747,784
Bo_Pelini_,0.641475,358
Bo_Ryan_,0.916413,1036
Bob_Beauprez_,0.930919,1075
Bob_Colvin_,1.08557,1389
Bob_Dole_,0.47473,83
Bob_Geldof_,1.16449,1511
Bob_Graham_,0.687425,457
Bob_Hope_,0.915759,1033
Bob_Huggins_,0.992231,1215
Bob_Stoops_,1.1307,1465
Bobby_Goldwater_,0.371579,12
Bobby_Robson_,1.16444,1509
Bode_Miller_,1.12188,1447
Bono_,0.992958,1217
Boris_Becker_,0.668107,403
Boris_Berezovsky_,0.635323,343
Boris_Yeltsin_,0.618397,316
Brad_Garrett_,0.747632,617
Brad_Johnson_,1.27273,1632
Branko_Crvenkovski_,1.10461,1422
Brendan_Hansen_,0.935601,1083
Brian_Cowen_,1.19671,1549
Brian_Griese_,0.68136,436
Brian_Heidik_,1.00906,1246
Brian_Mulroney_,1.12825,1462
Brian_Wells_,1.21327,1582
Bridget_Fonda_,1.21332,1583
Bridgette_Wilson-Sampras_,0.860999,917
Brigitte_Boisselier_,0.59978,284
Britney_Spears_,0.755584,633
Brooke_Shields_,0.650666,366
Bruce_Springsteen_,0.621593,323
Bruce_Van_De_Velde_,0.697059,487
Bruce_Weber_,0.894657,987
Bud_Selig_,0.796397,752
Bulent_Ecevit_,1.16444,1510
Butch_Davis_,1.04923,1313
Byron_Scott_,0.724403,563
Calista_Flockhart_,0.525807,152
Cameron_Diaz_,0.40991,28
Camilla_Parker_Bowles_,0.619435,320
Candice_Bergen_,0.713046,530
Candie_Kung_,0.922046,1048
Carla_Del_Ponte_,0.921413,1045
Carla_Myers_,1.06266,1341
Carlo_Ancelotti_,0.833835,845
Carlos_Bianchi_,0.671627,415
Carlos_Ghosn_,1.19412,1544
Carlos_Manuel_Pruneda_,0.828399,833
Carlos_Menem_,0.923166,1053
Carlos_Mesa_,0.766982,673
Carlos_Moya_,0.587849,270
Carlos_Ortega_,0.951462,1124
Carlos_Quintanilla_Schmidt_,0.83379,844
Carlos_Ruiz_,0.802887,769
Carlos_Vives_,0.48813,100
Carly_Fiorina_,0.546687,192
Carmen_Electra_,0.991925,1212
Carol_Burnett_,0.607325,298
Carol_Moseley_Braun_,0.495447,111
Carolina_Kluft_,1.12416,1455
Carolina_Moraes_,0.957942,1140
Caroline_Kennedy_,1.06037,1339
Carolyn_Dawn_Johnson_,0.789264,740
Carrie-Anne_Moss_,1.17514,1528
Carson_Daly_,0.430562,46
Carson_Palmer_,0.755454,631
Cate_Blanchett_,0.521772,144
Catherine_Deneuve_,0.742352,603
Catherine_Zeta-Jones_,0.428971,43
Cathy_Freeman_,0.7303,579
Cecilia_Bolocco_,0.553216,203
Celine_Dion_,0.804523,772
Celso_Amorim_,0.732041,582
Cesar_Gaviria_,0.4423,57
Cesar_Maia_,0.700477,499
Chakib_Khelil_,0.456348,65
Chan_Gailey_,0.840183,867
Chanda_Rubin_,1.18017,1532
Chang_Dae-whan_,1.02219,1273
Charles_Bronson_,1.29515,1642
Charles_Grassley_,0.670229,407
Charles_Kartman_,1.43655,1675
Charles_Mathews_,0.836199,854
Charles_Moose_,0.862902,923
Charles_Schumer_,1.01006,1248
Charles_Taylor_,0.596337,280
Charlie_Zaa_,0.670752,411
Charlotte_Rampling_,0.563827,219
Charlton_Heston_,0.520456,142
Chen_Liang_Yu_,0.529585,160
Chen_Shui-bian_,0.837479,857
Cherie_Blair_,0.879541,951
Chick_Hearn_,0.87956,952
Chita_Rivera_,0.853876,903
Choi_Sung-hong_,0.712927,528
Chok_Tong_Goh_,0.789424,741
Chris_Bell_,0.849109,892
Chris_Byrd_,0.549669,197
Chris_Cooper_,0.664966,394
Chris_Rock_,0.638938,348
Chris_Tucker_,0.794883,749
Christian_Fittipaldi_,0.991829,1211
Christian_Longo_,0.539416,175
Christian_Wulff_,0.692392,473
Christina_Aguilera_,0.681143,434
Christine_Baumgartner_,0.74079,598
Christine_Ebersole_,0.704811,510
Christine_Gregoire_,0.534897,169
Christine_Todd_Whitman_,1.01303,1258
Christopher_Patten_,0.813708,800
Christopher_Reeve_,0.633497,340
Christopher_Walken_,0.873276,946
Chuck_Amato_,0.911444,1025
Chuck_Yeager_,1.29742,1645
Chung_Mong-hun_,1.52851,1679
Chung_Mong-joon_,1.21348,1584
Cindy_Crawford_,0.851485,895
Cindy_Margolis_,0.58714,266
Ciro_Gomes_,0.591402,277
Claire_Danes_,0.862384,921
Claire_Hentzen_,1.12175,1446
Claire_Leger_,1.40862,1672
Clara_Harris_,1.31291,1649
Clare_Short_,0.990858,1207
Claudia_Pechstein_,1.06792,1354
Claudia_Schiffer_,0.801836,765
Clay_Aiken_,0.49679,112
Clint_Eastwood_,0.529398,159
Colin_Farrell_,0.532978,164
Colin_Jackson_,1.13137,1467
Colin_Montgomerie_,0.794622,748
Colin_Powell_,0.406322,26
Conan_OBrien_,0.729174,573
Conchita_Martinez_,0.978901,1178
Condoleezza_Rice_,0.615672,309
Constance_Marie_,0.842297,877
Coretta_Scott_King_,0.598451,282
Corinne_Coman_,0.698902,493
Costas_Simitis_,1.07624,1371
Courtney_Love_,1.16589,1512
Cristina_Fernandez_,0.960417,1145
Cristina_Saralegui_,0.501591,120
Cruz_Bustamante_,0.524481,150
Cyndi_Thompson_,1.03982,1302
Dai_Bachtiar_,0.776014,706
Daisy_Fuentes_,0.939858,1095
Dalai_Lama_,0.987961,1200
Dale_Earnhardt_Jr_,0.69588,483
Damon_van_Dam_,0.498104,113
Dan_Morales_,0.698578,491
Dan_Wheldon_,0.796818,753
Daniel_Day-Lewis_,0.952198,1126
Daniel_Radcliffe_,1.02354,1277
Daniela_Hantuchova_,0.940798,1097
Darrell_Issa_,0.780826,719
Darrell_Porter_,0.777114,710
Darren_Clarke_,0.656712,377
Daryl_Hannah_,0.405259,25
Dave_Campo_,0.663929,393
David_Anderson_,0.602542,289
David_Beckham_,0.763138,660
David_Bell_,1.19912,1554
David_Caraway_,0.483789,96
David_Caruso_,0.463656,75
David_Coulthard_,0.790271,742
David_Dodge_,0.898517,997
David_Heyman_,0.812949,798
David_Heymann_,0.635955,345
David_Hyde_Pierce_,0.672639,418
David_Kelley_,0.956378,1135
David_Leahy_,0.714718,535
David_Myers_,0.813871,801
David_Nalbandian_,1.10677,1427
David_Spade_,1.3733,1666
David_Stern_,0.862833,922
David_Trimble_,0.737616,591
David_Wells_,0.984471,1189
David_Wolf_,0.563877,220
Dean_Barkley_,0.811891,795
Debbie_Reynolds_,1.10858,1429
Debra_Brown_,0.39106,17
Debra_Messing_,1.12367,1453
Demetrius_Ferraciu_,0.771638,691
Demi_Moore_,0.342255,6
Denise_Johnson_,0.687134,454
Dennis_Erickson_,0.755653,636
Dennis_Hastert_,1.28,1635
Dennis_Kozlowski_,1.19755,1552
Dennis_Kucinich_,0.931773,1076
Dennis_Powell_,0.65655,375
Denzel_Washington_,0.834127,847
Derek_Jeter_,0.564305,221
Derek_Lowe_,0.99278,1216
Desiree_Lemosi_,1.11614,1440
Dexter_Jackson_,0.717865,546
Diana_Krall_,0.717847,545
Diana_Munz_,0.949823,1122
Diana_Taurasi_,0.685598,444
Diane_Green_,0.686718,452
Dianne_Feinstein_,1.12853,1463
Dick_Cheney_,1.14154,1479
Dick_Clark_,0.98171,1182
Dick_Latessa_,0.745682,611
Dick_Vermeil_,0.931983,1077
Dino_de_Laurentis_,0.937952,1087
Dolly_Parton_,0.693796,479
Dolma_Tsering_,0.586489,263
Dominik_Garcia-Lorido_,1.13273,1468
Dominique_de_Villepin_,0.742863,605
Don_Nickles_,0.892768,980
Don_Siegelman_,0.949158,1116
Donald_Evans_,0.5905,275
Donald_Fehr_,0.807706,783
Donald_Pettit_,1.12764,1458
Donald_Rumsfeld_,0.844647,885
Donatella_Versace_,0.893743,984
Donna_Shalala_,0.901212,1002
Doris_Roberts_,1.07336,1365
Doris_Schroeder_,0.668187,405
Dorthy_Moxley_,0.713204,531
Doug_Collins_,0.275524,1
Doug_Duncan_,1.09564,1408
Doug_Melvin_,0.58381,257
Drew_Barrymore_,0.389725,16
Duane_Lee_Chapman_,0.893256,983
Dwayne_Johnson_,0.517687,137
Ed_Rosenthal_,0.644463,362
Ed_Smart_,0.391444,18
Eddie_Sutton_,0.80158,764
Eddy_Merckx_,0.71604,539
Edie_Falco_,0.493806,108
Edmund_Hillary_,0.926086,1061
Edmund_Stoiber_,0.770282,685
Eduard_Shevardnadze_,0.730762,581
Eduardo_Duhalde_,0.426899,42
Edward_James_Olmos_,0.651455,368
Edward_Kennedy_,0.942836,1105
Edward_Lu_,1.20335,1562
Edward_Norton_,1.16715,1513
Edward_Said_,1.22198,1590
Edwin_Edwards_,0.704601,509
Edwina_Currie_,0.750126,621
Eileen_Coparropa_,0.580833,252
Elena_Bovina_,0.957015,1137
Eliane_Karp_,0.458517,71
Elijah_Wood_,0.691886,470
Elin_Nordegren_,0.6865,451
Elinor_Caplan_,0.948946,1114
Elisabeth_Schumacher_,1.41519,1673
Elizabeth_Dole_,0.354805,9
Elizabeth_Hurley_,0.498728,114
Elizabeth_Shue_,1.26084,1628
Elizabeth_Smart_,0.728306,570
Elizabeth_Taylor_,0.861467,919
Ellen_DeGeneres_,0.775244,704
Ellen_Engleman_,1.24224,1610
Elsa_Zylberstein_,0.732778,583
Elton_John_,0.841407,874
Elvis_Presley_,1.00016,1231
Emanuel_Ginobili_,0.83155,840
Emile_Lahoud_,0.828559,835
Emily_Robison_,0.661468,388
Emma_Thompson_,0.640685,353
Emma_Watson_,0.602467,288
Emmanuelle_Beart_,0.898229,995
Emmit_Smith_,0.589523,273
Enrique_Bolanos_,0.518895,139
Eric_Clapton_,0.430649,47
Eric_Hinske_,0.64032,352
Eric_Robert_Rudolph_,0.445395,59
Eric_Rosser_,0.768334,677
Erik_Morales_,0.739172,595
Erika_Christensen_,0.694151,480
Erika_Harold_,0.880998,954
Erin_Runnion_,0.381678,13
Ernesto_Zedillo_,0.691203,466
Ernie_Els_,1.03621,1294
Ernie_Eves_,0.929296,1073
Ernie_Fletcher_,1.13895,1474
Ethan_Hawke_,1.24816,1618
Eunice_Barber_,0.976033,1173
Eva_Dimas_,0.888634,965
Evan_Rachel_Wood_,0.594226,278
Evander_Holyfield_,0.683917,440
Eve_Pelletier_,0.94564,1109
Fabiola_Zuluaga_,1.01066,1250
Fabrice_Santoro_,1.24516,1614
Farouk_al-Sharaa_,1.14548,1485
Faye_Dunaway_,0.698817,492
Fayssal_Mekdad_,1.13844,1473
Federico_Trillo_,0.905456,1013
Felipe_Perez_Roque_,0.670465,408
Felix_Mantilla_,0.445933,61
Ferenc_Madl_,0.821908,823
Fernando_Gonzalez_,0.864644,926
Fernando_Henrique_Cardoso_,1.1277,1459
Fernando_Vargas_,0.854283,904
Fidel_Castro_,0.429362,44
Filippo_Inzaghi_,0.661261,387
Flavia_Delaroli_,0.590026,274
Flor_Montulo_,1.03959,1301
Fran_Drescher_,0.810854,791
Frances_Fisher_,1.03499,1293
Francis_Ford_Coppola_,0.7844,726
Francis_George_,0.534178,168
Francis_Mer_,1.06645,1350
Francisco_Flores_,0.516694,135
Franco_Dragone_,0.81695,810
Frank_Cassell_,0.83983,864
Frank_Dunham_Jr_,0.770036,683
Frank_Griswold_,0.828866,836
Frank_Lautenberg_,1.08591,1390
Frank_Solich_,0.645455,363
Frank_Stallone_,1.33699,1660
Franko_Simatovic_,0.840737,870
Franz_Beckenbauer_,0.808418,788
Franz_Fischler_,1.20609,1568
Franz_Muentefering_,1.05786,1334
Fred_Eckhard_,0.890799,973
Fred_Funk_,0.92724,1064
Fred_Thompson_,0.726491,568
Freddy_Garcia_,1.15689,1496
Fujio_Cho_,0.889516,968
GL_Peiris_,0.575447,243
Gabriel_Batistuta_,0.757338,641
Gabriel_Valdes_,0.928964,1072
Gao_Qiang_,0.699784,495
Garry_Kasparov_,1.09111,1397
Garry_Trudeau_,0.540146,179
Gary_Bergeron_,1.25559,1623
Gary_Carter_,0.555283,205
Gary_Doer_,0.891,974
Gary_Forsee_,0.716456,543
Gary_Locke_,0.672532,417
Gary_Williams_,0.781767,721
Gary_Winnick_,0.938665,1089
Gene_Robinson_,0.729276,574
Geno_Auriemma_,0.981401,1181
Geoff_Hoon_,1.37803,1668
George_Brumley_,0.705581,512
George_Clooney_,0.493509,106
George_Foreman_,0.820741,819
George_Galloway_,0.747511,616
George_HW_Bush_,1.07198,1361
George_Karl_,0.71085,525
George_Lopez_,0.752215,623
George_P_Bush_,1.45109,1676
George_Papandreou_,1.03935,1300
George_Pataki_,0.985055,1193
George_Robertson_,1.25826,1624
George_Roy_Hill_,0.579594,248
George_Ryan_,1.20402,1565
George_Tenet_,1.12377,1454
George_Voinovich_,0.94366,1106
George_W_Bush_,0.841892,876
Georgi_Parvanov_,0.618835,319
Geraldine_Chaplin_,1.19333,1543
Gerard_Depardieu_,1.01656,1265
Gerardo_Gambala_,0.88517,959
Gerhard_Schroeder_,0.70972,521
Gerry_Adams_,0.620412,322
Gerry_Parsky_,1.09609,1410
Gian_Marco_,0.550832,199
Gianna_Angelopoulos-Daskalaki_,0.51908,140
Gil_de_Ferran_,0.739035,593
Gilberto_Rodriguez_Orejuela_,0.739902,597
Gillian_Anderson_,0.750003,620
Gisele_Bundchen_,0.765465,667
Giuseppe_Gibilisco_,0.807184,781
Glafcos_Clerides_,0.463226,74
Gloria_Allred_,1.21728,1587
Gloria_Macapagal_Arroyo_,0.824661,828
Gloria_Trevi_,1.17686,1529
Goh_Kun_,0.993624,1219
Goldie_Hawn_,0.658723,381
Gonzalo_Sanchez_de_Lozada_,0.972993,1168
Goran_Persson_,0.927357,1065
Gordon_Brown_,0.831947,842
Gordon_Campbell_,0.865747,929
Grady_Irvin_Jr_,0.852752,900
Grant_Hackett_,1.2285,1598
Gray_Davis_,0.618389,315
Greg_Gilbert_,0.749644,619
Greg_Ostertag_,0.834644,852
Greg_Owen_,0.949654,1119
Greg_Rusedski_,0.892023,978
Gregg_Popovich_,1.14351,1483
Gregory_Geoffroy_,0.755506,632
Gregory_Hines_,1.29143,1640
Gro_Harlem_Brundtland_,0.458911,72
Guido_Westerwelle_,0.859293,912
Guillaume_Soro_,0.802477,768
Guillermo_Canas_,1.14189,1480
Guillermo_Coria_,0.812717,797
Guillermo_Ortiz_,1.06896,1357
Gunter_Pleuger_,1.16753,1514
Gus_Van_Sant_,1.07627,1372
Gustavo_Kuerten_,0.528341,156
Guy_Hemmings_,0.722667,556
Guy_Ritchie_,0.35075,7
Gwendal_Peizerat_,0.834634,851
Gwyneth_Paltrow_,0.523745,148
Habib_Rizieq_,0.924474,1058
Hal_Gehman_,1.09493,1407
Hal_Sutton_,0.863928,924
Halle_Berry_,0.686722,453
Hamid_Karzai_,0.811853,794
Hamzah_Haz_,0.887362,963
Hanan_Ashrawi_,0.533246,165
Hannah_Stockbauer_,1.01321,1259
Hans_Blix_,1.02243,1274
Hans_Eichel_,1.03379,1291
Harbhajan_Singh_,0.675625,420
Harrison_Ford_,0.760625,651
Harry_Belafonte_,0.776924,709
Harry_Kalas_,0.802336,767
Harry_Schmidt_,0.695231,482
Harvey_Weinstein_,0.917434,1037
Hashim_Thaci_,1.01163,1253
Hassan_Nasrallah_,1.08783,1392
Hassan_Wirajuda_,1.0641,1347
Hayley_Tullett_,0.860561,916
Heath_Ledger_,0.451155,62
Heather_Mills_,0.761039,653
Hector_Babenco_,0.723632,558
Hee-Won_Han_,1.20032,1557
Heidi_Fleiss_,1.05195,1322
Heidi_Klum_,0.746856,615
Heinz_Feldmann_,1.07747,1374
Heizo_Takenaka_,0.785945,733
Helen_Clark_,0.578744,247
Henrique_Meirelles_,1.01721,1266
Herb_Sendek_,1.21304,1580
Hermann_Maier_,1.07453,1367
Herta_Daeubler-Gmelin_,0.722063,553
Hichiro_Naemura_,1.32296,1654
Hideki_Matsui_,0.761016,652
Hilary_Duff_,0.506378,125
Hillary_Clinton_,0.815994,805
Hilmi_Ozkok_,1.07903,1377
Hipolito_Mejia_,0.388554,15
Hisao_Oguchi_,0.706191,514
Hitomi_Soga_,1.16119,1501
Holly_Hunter_,1.07823,1375
Hootie_Johnson_,0.968544,1159
Horst_Koehler_,1.05661,1332
Hosni_Mubarak_,0.772964,695
Howard_Dean_,0.778298,713
Howard_Schultz_,0.702991,506
Howard_Smith_,0.550716,198
Hu_Jintao_,1.00575,1239
Hugh_Grant_,0.779288,716
Hugo_Chavez_,0.816741,808
Hun_Sen_,0.556534,207
Iain_Duncan_Smith_,0.710795,524
Ian_McKellen_,1.14549,1486
Ian_Thorpe_,1.1848,1536
Iban_Mayo_,0.782247,723
Ibrahim_Jaafari_,0.765054,665
Igor_Ivanov_,0.70406,508
Ilan_Ramon_,0.777251,711
Imad_Moustapha_,0.762536,658
Inam-ul-Haq_,0.369412,11
Inocencio_Arias_,0.822914,825
Intisar_Ajouri_,0.916184,1034
Isabella_Rossellini_,1.06482,1349
Isabelle_Huppert_,0.979869,1179
Isaiah_Washington_,0.642823,360
Ishaq_Shahryar_,0.658348,380
Ismail_Merchant_,0.774701,701
Iva_Majoli_,0.965013,1156
JJ_Redick_,0.88695,962
JK_Rowling_,0.746503,612
Jack_Grubman_,0.918973,1039
Jack_Nicholson_,0.852759,901
Jack_Straw_,0.795256,751
Jackie_Chan_,0.761789,657
Jacqueline_Obradors_,1.01027,1249
Jacques_Chirac_,1.18869,1540
Jacques_Rogge_,0.808183,787
Jada_Pinkett_Smith_,1.08243,1383
Jake_Gyllenhaal_,0.644236,361
James_Blake_,1.02318,1275
James_Butts_,0.728906,571
James_Caan_,0.528986,158
James_Cameron_,1.25464,1622
James_Cunningham_,0.539829,176
James_Franco_,0.939206,1093
James_Gandolfini_,0.640975,355
James_Ivory_,1.2276,1597
James_Jones_,1.20414,1567
James_Kelly_,0.688914,462
James_Kopp_,0.435505,50
James_Maguire_,0.618601,318
James_McGreevey_,1.38011,1669
James_Morris_,0.834349,849
James_Parker_,0.71447,534
James_Schultz_,0.774363,699
James_Smith_,1.02132,1271
James_Traficant_,0.693215,476
James_Wolfensohn_,0.478893,90
Jamie_Villafane_,0.632796,339
Jamling_Norgay_,0.81525,804
Jan-Michael_Gambill_,0.586462,262
Jan_Ullrich_,0.568085,228
Jane_Fonda_,0.938865,1091
Jane_Kaczmarek_,1.07546,1370
Jane_Pauley_,0.543609,187
Janet_Napolitano_,0.769559,682
Janet_Thorpe_,1.01169,1254
Janica_Kostelic_,1.15582,1495
Jason_Alexander_,0.562652,217
Jason_Jennings_,1.13444,1469
Jason_Kidd_,0.807996,785
Jason_Lezak_,1.0159,1263
Javier_Solana_,0.559375,211
Javier_Weber_,1.16315,1505
Jay_Garner_,0.527341,155
Jay_Leno_,0.867676,932
Jay_Rasulo_,0.99407,1222
Jayson_Williams_,0.97121,1164
Jean-Claude_Braquet_,0.729173,572
Jean-Claude_Juncker_,0.392687,20
Jean-Claude_Trichet_,1.22296,1592
Jean-David_Levitte_,0.869825,937
Jean-Francois_Pontal_,0.626666,331
Jean-Marc_de_La_Sabliere_,1.20665,1571
Jean-Pierre_Raffarin_,1.09239,1398
Jean-Sebastien_Giguere_,0.975903,1172
Jean_Brumley_,1.17007,1520
Jean_Carnahan_,0.813555,799
Jean_Charest_,0.986161,1196
Jean_Chretien_,0.660689,386
Jeanne_Moreau_,0.697333,489
Jeb_Bush_,0.718811,547
Jeff_Van_Gundy_,0.892504,979
Jefferson_Perez_,1.31642,1652
Jeffrey_Archer_,0.960769,1147
Jeffrey_Immelt_,1.1715,1523
Jeffrey_Jones_,0.837582,858
Jeffrey_Scott_Postell_,0.801905,766
Jelena_Dokic_,1.24939,1621
Jennifer_Aniston_,1.12348,1450
Jennifer_Capriati_,1.24891,1620
Jennifer_Connelly_,0.96087,1148
Jennifer_Garner_,0.957479,1139
Jennifer_Keller_,0.888971,967
Jennifer_Lopez_,0.7978,756
Jennifer_Reilly_,0.806236,776
Jennifer_Rodriguez_,1.36069,1664
Jennifer_Thompson_,0.934925,1081
Jeong_Se-hyun_,0.922074,1050
Jeremy_Greenstock_,1.05457,1327
Jeremy_Shockey_,1.17366,1525
Jerry_Falwell_,0.941235,1100
Jerry_Regier_,1.08823,1394
Jerry_Springer_,0.768383,678
Jesse_Harris_,1.16354,1506
Jesse_Jackson_,0.545417,191
Jesse_James_Leija_,1.19088,1542
Jesse_Ventura_,0.543152,185
Jessica_Alba_,1.01439,1260
Jessica_Lange_,0.544663,189
Jessica_Lynch_,0.910634,1024
Jia_Qinglin_,0.825048,829
Jiang_Zemin_,1.26164,1629
Jim_Carrey_,1.33483,1657
Jim_Edmonds_,0.556876,208
Jim_Furyk_,0.845911,887
Jim_Hahn_,0.725528,567
Jim_Harrick_,0.454471,64
Jim_OBrien_,1.11329,1437
Jim_Tressel_,1.12357,1451
Jimmy_Carter_,0.825299,830
Jimmy_Kimmel_,0.553852,204
Jiri_Novak_,1.07232,1362
Jo_Dee_Messina_,0.773349,696
Joan_Claybrook_,0.896522,989
Joan_Laporta_,1.06307,1342
Job_Cohen_,0.670627,409
Jodie_Foster_,0.571987,239
