Name,Scores,Fused Ranks
Anibal_Ibarra_,1516,251
Ann_Veneman_,2776,1003
Anna_Kournikova_,3880,1556
Anna_Nicole_Smith_,1067,113
Anne_Krueger_,1567,271
Anne_McLellan_,2595,888
Anneli_Jaatteenmaki_,1760,358
Annette_Bening_,1486,237
Annette_Lu_,2328,698
Anthony_Fauci_,2231,635
Anthony_Hopkins_,1769,364
Anthony_LaPaglia_,3173,1247
Antonio_Banderas_,2101,549
Antonio_Palocci_,3034,1166
Antonio_Trillanes_,1442,220
Antony_Leung_,2549,841
Anwar_Ibrahim_,3647,1477
Arantxa_Sanchez-Vicario_,3704,1502
Ari_Fleischer_,4063,1606
Arianna_Huffington_,2158,586
Ariel_Sharon_,2184,607
Arlen_Specter_,754,47
Arminio_Fraga_,3088,1202
Arnaud_Clement_,3121,1219
Arnold_Palmer_,3915,1564
Arnold_Schwarzenegger_,4065,1608
Arnoldo_Aleman_,3022,1159
Aron_Ralston_,3452,1408
Arsinee_Khanjian_,1534,260
Art_Hoffmann_,887,75
Art_Howe_,2072,535
Arturo_Gatti_,2364,726
Arye_Mekel_,2004,495
Asa_Hutchinson_,3090,1203
Ashanti_,2595,889
Ashton_Kutcher_,3268,1307
Atal_Bihari_Vajpayee_,1724,350
Augustin_Calleri_,3681,1495
Augusto_Pinochet_,3209,1276
Augusto_Roa_Bastos_,2607,898
Aung_San_Suu_Kyi_,2818,1022
Azra_Akin_,1842,412
Barbara_Brezigar_,1749,356
Barbara_Walters_,1448,222
Barbra_Streisand_,1507,246
Barrett_Jackman_,2702,957
Barry_Alvarez_,3217,1280
Barry_Zito_,1011,99
Bashar_Assad_,3334,1345
Begum_Khaleda_Zia_,3179,1251
Ben_Affleck_,2978,1130
Ben_Curtis_,3083,1198
Ben_Glisan_,2178,600
Ben_Howland_,1849,416
Benazir_Bhutto_,4273,1644
Benjamin_Netanyahu_,1085,118
Bernard_Landry_,1972,479
Bernard_Law_,3002,1150
Bernard_Lord_,2237,636
Bernardo_Segura_,3906,1562
Bertie_Ahern_,2049,521
Bertrand_Bonello_,1532,258
Beth_Jones_,3385,1369
Betsy_Smith_,1423,211
Bijan_Darvish_,2383,743
Bijan_Namdar_Zangeneh_,1863,425
Biljana_Plavsic_,2102,550
Bill_Belichick_,2857,1049
Bill_Callahan_,3376,1366
Bill_Clinton_,2259,656
Bill_Frist_,1578,277
Bill_Gates_,2180,602
Bill_Graham_,3146,1232
Bill_McBride_,3281,1319
Bill_Nelson_,3928,1568
Bill_Parcells_,2903,1084
Bill_Paxton_,3439,1398
Bill_Simon_,2937,1105
Bill_Sizemore_,3305,1331
Billy_Crystal_,2293,678
Billy_Graham_,2378,738
Billy_Sollie_,1400,205
Binyamin_Ben-Eliezer_,4261,1641
Blythe_Danner_,2586,880
Blythe_Hartley_,3079,1194
Bo_Pelini_,2143,579
Bo_Ryan_,3252,1301
Bob_Beauprez_,1689,338
Bob_Colvin_,948,87
Bob_Dole_,3187,1257
Bob_Geldof_,2723,979
Bob_Graham_,3291,1323
Bob_Hope_,1611,294
Bob_Huggins_,2356,718
Bob_Stoops_,2683,949
Bobby_Goldwater_,4386,1653
Bobby_Robson_,644,34
Bode_Miller_,2226,629
Bono_,1211,152
Boris_Becker_,3835,1546
Boris_Berezovsky_,2552,845
Boris_Yeltsin_,1534,261
Brad_Garrett_,2585,879
Brad_Johnson_,1986,489
Branko_Crvenkovski_,2961,1118
Brendan_Hansen_,4654,1675
Brian_Cowen_,1314,180
Brian_Griese_,3811,1538
Brian_Heidik_,1309,179
Brian_Mulroney_,773,50
Brian_Wells_,1216,153
Bridget_Fonda_,2459,786
Bridgette_Wilson-Sampras_,3963,1576
Brigitte_Boisselier_,1597,289
Britney_Spears_,2563,858
Brooke_Shields_,1965,474
Bruce_Springsteen_,2826,1031
Bruce_Van_De_Velde_,2336,704
Bruce_Weber_,3008,1153
Bud_Selig_,2147,583
Bulent_Ecevit_,2694,954
Butch_Davis_,2726,982
Byron_Scott_,3229,1287
Calista_Flockhart_,1275,170
Cameron_Diaz_,2170,595
Camilla_Parker_Bowles_,2299,683
Candice_Bergen_,4167,1632
Candie_Kung_,2069,533
Carl_Reiner_,2873,1064
Carla_Del_Ponte_,1801,381
Carla_Myers_,2621,911
Carlo_Ancelotti_,3828,1542
Carlos_Bianchi_,349,5
Carlos_Ghosn_,2868,1060
Carlos_Manuel_Pruneda_,3642,1474
Carlos_Menem_,2523,821
Carlos_Mesa_,1638,309
Carlos_Moya_,4092,1613
Carlos_Ortega_,2528,823
Carlos_Quintanilla_Schmidt_,2284,669
Carlos_Ruiz_,2618,908
Carlos_Vives_,1004,96
Carly_Fiorina_,3354,1355
Carmen_Electra_,2046,518
Carol_Burnett_,2936,1104
Carol_Moseley_Braun_,2826,1032
Carolina_Kluft_,3796,1533
Carolina_Moraes_,2330,701
Caroline_Kennedy_,1527,255
Carolyn_Dawn_Johnson_,1975,482
Carrie-Anne_Moss_,1327,182
Carson_Daly_,551,17
Carson_Palmer_,3072,1190
Cate_Blanchett_,855,69
Catherine_Deneuve_,2663,932
Catherine_Zeta-Jones_,1492,243
Cathy_Freeman_,4053,1600
Cecilia_Bolocco_,1829,403
Celine_Dion_,1685,333
Celso_Amorim_,2383,744
Cesar_Gaviria_,2634,920
Cesar_Maia_,3488,1420
Chakib_Khelil_,634,30
Chan_Gailey_,3324,1339
Chanda_Rubin_,3406,1377
Chang_Dae-whan_,816,61
Charles_Bronson_,911,79
Charles_Grassley_,2202,614
Charles_Kartman_,2901,1082
Charles_Mathews_,2135,573
Charles_Moose_,4577,1668
Charles_Schumer_,3220,1281
Charles_Taylor_,2400,754
Charlie_Zaa_,4159,1628
Charlotte_Rampling_,4077,1610
Charlton_Heston_,3689,1497
Chen_Liang_Yu_,235,1
Chen_Shui-bian_,3520,1431
Cherie_Blair_,2371,731
Chick_Hearn_,2669,936
Chita_Rivera_,1916,454
Choi_Sung-hong_,2418,765
Chok_Tong_Goh_,2974,1128
Chris_Bell_,2608,899
Chris_Byrd_,2961,1119
Chris_Cooper_,2823,1027
Chris_Rock_,4511,1664
Chris_Tucker_,3197,1265
Christian_Fittipaldi_,2395,751
Christian_Longo_,3099,1206
Christian_Wulff_,648,35
Christina_Aguilera_,2316,690
Christine_Baumgartner_,3034,1167
Christine_Ebersole_,2380,741
Christine_Gregoire_,3239,1294
Christine_Todd_Whitman_,1120,130
Christopher_Patten_,2075,538
Christopher_Reeve_,1471,232
Christopher_Walken_,2738,988
Chuck_Amato_,2028,510
Chuck_Yeager_,2865,1057
Chung_Mong-hun_,1720,348
Chung_Mong-joon_,1589,285
Cindy_Crawford_,2567,863
Cindy_Margolis_,3065,1182
Ciro_Gomes_,3206,1274
Claire_Danes_,3758,1518
Claire_Hentzen_,3853,1551
Claire_Leger_,2040,513
Clara_Harris_,2544,837
Clare_Short_,2608,900
Claudia_Pechstein_,2179,601
Claudia_Schiffer_,1805,388
Clay_Aiken_,2412,762
Clint_Eastwood_,2507,809
Colin_Farrell_,2318,691
Colin_Jackson_,2454,782
Colin_Montgomerie_,3532,1433
Colin_Powell_,3344,1350
Conan_OBrien_,1727,353
Conchita_Martinez_,2961,1120
Condoleezza_Rice_,1794,379
Constance_Marie_,2074,537
Coretta_Scott_King_,3693,1500
Corinne_Coman_,3207,1275
Costas_Simitis_,1589,286
Courtney_Love_,1811,393
Cristina_Fernandez_,2796,1008
Cristina_Saralegui_,2813,1017
Cruz_Bustamante_,1293,174
Cyndi_Thompson_,1532,259
Dai_Bachtiar_,2646,925
Daisy_Fuentes_,2182,604
Dalai_Lama_,3041,1171
Dale_Earnhardt_Jr_,2734,985
Damon_van_Dam_,3242,1296
Dan_Morales_,3145,1231
Dan_Wheldon_,3989,1585
Daniel_Day-Lewis_,3405,1375
Daniel_Radcliffe_,332,4
Daniela_Hantuchova_,3602,1463
Darrell_Issa_,1355,192
Darrell_Porter_,3155,1237
Darren_Clarke_,3179,1252
Daryl_Hannah_,2812,1015
Dave_Campo_,3141,1227
David_Anderson_,2817,1021
David_Beckham_,3519,1429
David_Bell_,2471,793
David_Caraway_,1893,440
David_Caruso_,3973,1578
David_Coulthard_,2548,839
David_Dodge_,1750,357
David_Heyman_,1772,366
David_Heymann_,3091,1204
David_Hyde_Pierce_,1841,411
David_Kelley_,2319,692
David_Leahy_,3268,1308
David_Myers_,3058,1178
David_Nalbandian_,3297,1326
David_Spade_,2329,700
David_Stern_,3448,1406
David_Trimble_,1578,278
David_Wells_,2177,599
David_Wolf_,726,45
Dean_Barkley_,2531,824
Debbie_Reynolds_,1804,386
Debra_Brown_,3011,1156
Debra_Messing_,652,37
Demetrius_Ferraciu_,3499,1423
Demi_Moore_,1185,144
Denise_Johnson_,3356,1356
Dennis_Erickson_,790,55
Dennis_Hastert_,3205,1272
Dennis_Kozlowski_,2214,622
Dennis_Kucinich_,4052,1599
Dennis_Powell_,2465,791
Denzel_Washington_,1966,475
Derek_Jeter_,4106,1618
Derek_Lowe_,4627,1673
Desiree_Lemosi_,1227,157
Dexter_Jackson_,3029,1162
Diana_Krall_,2877,1065
Diana_Munz_,3908,1563
Diana_Taurasi_,4644,1674
Diane_Green_,2447,773
Dianne_Feinstein_,1636,307
Dick_Cheney_,629,29
Dick_Clark_,2277,664
Dick_Latessa_,2917,1091
Dick_Vermeil_,3370,1360
Dino_de_Laurentis_,2771,1000
Dolly_Parton_,2451,777
Dolma_Tsering_,2983,1136
Dominik_Garcia-Lorido_,1089,123
Dominique_de_Villepin_,1357,193
Don_Nickles_,2070,534
Don_Siegelman_,2807,1012
Donald_Evans_,3258,1304
Donald_Fehr_,3954,1573
Donald_Pettit_,2636,922
Donald_Rumsfeld_,1516,252
Donatella_Versace_,1838,408
Donna_Shalala_,2944,1107
Doris_Roberts_,2575,873
Doris_Schroeder_,2597,892
Dorthy_Moxley_,1454,227
Doug_Collins_,2722,978
Doug_Duncan_,2586,881
Doug_Melvin_,2175,598
Drew_Barrymore_,2549,842
Duane_Lee_Chapman_,2214,623
Dwayne_Johnson_,3202,1270
Ed_Rosenthal_,2680,945
Ed_Smart_,3579,1449
Eddie_Sutton_,2288,671
Eddy_Merckx_,2555,850
Edie_Falco_,2165,592
Edmund_Hillary_,1853,418
Edmund_Stoiber_,2493,806
Eduard_Shevardnadze_,2608,901
Eduardo_Duhalde_,2378,739
Edward_James_Olmos_,3036,1168
Edward_Kennedy_,3269,1311
Edward_Lu_,1647,311
Edward_Norton_,301,3
Edward_Said_,3108,1212
Edwin_Edwards_,3029,1163
Edwina_Currie_,2609,903
Eileen_Coparropa_,3173,1248
Elena_Bovina_,2903,1085
Eliane_Karp_,2663,933
Elijah_Wood_,776,51
Elin_Nordegren_,2681,947
Elinor_Caplan_,3347,1352
Elisabeth_Schumacher_,1369,196
Elizabeth_Dole_,3585,1454
Elizabeth_Hurley_,3828,1543
Elizabeth_Shue_,617,26
Elizabeth_Smart_,2613,905
Elizabeth_Taylor_,1672,328
Ellen_DeGeneres_,2170,596
Ellen_Engleman_,640,31
Elsa_Zylberstein_,1572,274
Elton_John_,3281,1320
Elvis_Presley_,1958,467
Emanuel_Ginobili_,3268,1309
Emile_Lahoud_,2190,609
Emily_Robison_,4296,1647
Emma_Thompson_,4016,1591
Emma_Watson_,2543,835
Emmanuelle_Beart_,2408,757
Emmit_Smith_,3193,1261
Enrique_Bolanos_,3213,1277
Eric_Clapton_,3625,1467
Eric_Hinske_,4872,1678
Eric_Robert_Rudolph_,3592,1459
Eric_Rosser_,2746,992
Erik_Morales_,2586,882
Erika_Christensen_,1143,134
Erika_Harold_,1808,390
Erin_Runnion_,1771,365
Ernesto_Zedillo_,2958,1116
Ernie_Els_,2806,1010
Ernie_Eves_,2384,745
Ernie_Fletcher_,2123,560
Ethan_Hawke_,1128,131
Eunice_Barber_,3341,1348
Eva_Dimas_,3670,1492
Evan_Rachel_Wood_,2461,787
Evander_Holyfield_,1626,300
Eve_Pelletier_,2554,848
Fabiola_Zuluaga_,2862,1051
Fabrice_Santoro_,3878,1555
Farouk_al-Sharaa_,1002,95
Faye_Dunaway_,2199,613
Fayssal_Mekdad_,2662,931
Federico_Trillo_,2883,1068
Felipe_Perez_Roque_,3107,1211
Felix_Mantilla_,3957,1574
Ferenc_Madl_,1687,336
Fernando_Gonzalez_,3233,1291
Fernando_Henrique_Cardoso_,651,36
Fernando_Vargas_,3637,1470
Fidel_Castro_,3424,1390
Filippo_Inzaghi_,4041,1595
Flavia_Delaroli_,3144,1229
Flor_Montulo_,2453,779
Fran_Drescher_,1712,345
Frances_Fisher_,1070,114
Francis_Ford_Coppola_,2696,956
Francis_George_,1648,315
Francis_Mer_,2076,539
Francisco_Flores_,3311,1333
Franco_Dragone_,3127,1221
Frank_Cassell_,2161,590
Frank_Dunham_Jr_,1636,308
Frank_Griswold_,1223,155
Frank_Lautenberg_,676,39
Frank_Solich_,2947,1108
Frank_Stallone_,1683,332
Franko_Simatovic_,3375,1364
Franz_Beckenbauer_,1340,189
Franz_Fischler_,1549,264
Franz_Muentefering_,2142,578
Fred_Eckhard_,1811,394
Fred_Funk_,3964,1577
Fred_Thompson_,2680,946
Freddy_Garcia_,1867,428
Fujio_Cho_,3221,1283
GL_Peiris_,2877,1066
Gabriel_Batistuta_,2313,687
Gabriel_Valdes_,1809,391
Gao_Qiang_,1595,288
Garry_Kasparov_,1258,164
Garry_Trudeau_,4104,1617
Gary_Bergeron_,851,67
Gary_Carter_,3261,1305
Gary_Doer_,3580,1451
Gary_Forsee_,2324,696
Gary_Locke_,3487,1419
Gary_Williams_,2806,1011
Gary_Winnick_,2729,983
Gene_Robinson_,1581,279
Geno_Auriemma_,3575,1448
Geoff_Hoon_,2956,1113
George_Brumley_,3337,1347
George_Clooney_,2572,866
George_Foreman_,997,93
George_Galloway_,3013,1157
George_HW_Bush_,1494,244
George_Karl_,1585,284
George_Lopez_,3377,1367
George_P_Bush_,815,60
George_Papandreou_,2042,515
George_Pataki_,3519,1430
George_Roy_Hill_,2356,719
George_Ryan_,2048,520
George_Tenet_,2146,582
George_Voinovich_,1627,301
George_W_Bush_,1709,343
Georgi_Parvanov_,2209,620
Geraldine_Chaplin_,2819,1024
Gerard_Depardieu_,2337,706
Gerardo_Gambala_,4065,1609
Gerhard_Schroeder_,3412,1382
Gerry_Adams_,3183,1254
Gerry_Parsky_,3442,1401
Gian_Marco_,4064,1607
Gianna_Angelopoulos-Daskalaki_,1827,400
Gil_de_Ferran_,3651,1480
Gilberto_Rodriguez_Orejuela_,2676,943
Gillian_Anderson_,1997,492
Gisele_Bundchen_,1153,136
Giuseppe_Gibilisco_,3229,1288
Glafcos_Clerides_,1674,330
Gloria_Allred_,1997,493
Gloria_Macapagal_Arroyo_,2154,584
Gloria_Trevi_,3443,1402
Goh_Kun_,587,22
Goldie_Hawn_,2656,929
Gonzalo_Sanchez_de_Lozada_,2568,864
Goran_Persson_,3561,1444
Gordon_Brown_,3118,1218
Gordon_Campbell_,2392,749
Grady_Irvin_Jr_,2984,1137
Grant_Hackett_,2509,811
Gray_Davis_,2575,874
Greg_Gilbert_,1521,253
Greg_Ostertag_,2215,624
Greg_Owen_,1860,420
Greg_Rusedski_,4027,1594
Gregg_Popovich_,3127,1222
Gregory_Geoffroy_,2158,587
Gregory_Hines_,2973,1127
Gro_Harlem_Brundtland_,2221,628
Guido_Westerwelle_,1718,347
Guillaume_Soro_,3187,1258
Guillermo_Canas_,2629,919
Guillermo_Coria_,2981,1132
Guillermo_Ortiz_,2689,953
Gunter_Pleuger_,2665,934
Gus_Van_Sant_,1927,457
Gustavo_Kuerten_,2625,916
Guy_Hemmings_,1422,210
Guy_Ritchie_,737,46
Gwendal_Peizerat_,618,27
Gwyneth_Paltrow_,2918,1092
Habib_Rizieq_,2927,1097
Hal_Gehman_,3271,1312
Hal_Sutton_,2479,799
Halle_Berry_,2516,813
Hamid_Karzai_,2315,688
Hamzah_Haz_,3002,1151
Hanan_Ashrawi_,2275,662
Hannah_Stockbauer_,1952,465
Hans_Blix_,802,57
Hans_Eichel_,641,32
Harbhajan_Singh_,3891,1559
Harrison_Ford_,1101,127
Harry_Belafonte_,874,74
Harry_Kalas_,2600,894
Harry_Schmidt_,2981,1133
Harvey_Weinstein_,3286,1322
Hashim_Thaci_,1903,446
Hassan_Nasrallah_,3085,1200
Hassan_Wirajuda_,1816,395
Hayley_Tullett_,3903,1561
Heath_Ledger_,1942,460
Heather_Mills_,2580,877
Hector_Babenco_,2935,1103
Hee-Won_Han_,3753,1514
Heidi_Fleiss_,2839,1042
Heidi_Klum_,2354,716
Heinz_Feldmann_,2853,1046
Heizo_Takenaka_,1437,215
Helen_Clark_,3417,1385
Henrique_Meirelles_,2241,639
Herb_Sendek_,2042,516
Hermann_Maier_,1549,265
Herta_Daeubler-Gmelin_,2321,695
Hichiro_Naemura_,2066,532
Hideki_Matsui_,2711,969
Hilary_Duff_,4006,1589
Hillary_Clinton_,2026,507
Hilmi_Ozkok_,838,63
Hipolito_Mejia_,1583,282
Hisao_Oguchi_,3229,1289
Hitomi_Soga_,2596,890
Holly_Hunter_,1609,292
Hootie_Johnson_,3144,1230
Horst_Koehler_,2277,665
Hosni_Mubarak_,2637,923
Howard_Dean_,3405,1376
Howard_Schultz_,3277,1317
Howard_Smith_,3066,1184
Hu_Jintao_,1088,121
Hugh_Grant_,2963,1123
Hugo_Chavez_,2083,542
Hun_Sen_,3469,1413
Iain_Duncan_Smith_,2527,822
Ian_McKellen_,1417,208
Ian_Thorpe_,2660,930
Iban_Mayo_,3492,1422
Ibrahim_Jaafari_,1975,483
Igor_Ivanov_,863,73
Ilan_Ramon_,2123,561
Imad_Moustapha_,3350,1353
Inam-ul-Haq_,841,64
Inocencio_Arias_,1327,183
Intisar_Ajouri_,4141,1623
Isabella_Rossellini_,2072,536
Isabelle_Huppert_,1264,168
Isaiah_Washington_,4601,1672
Ishaq_Shahryar_,1182,142
Ismail_Merchant_,3645,1475
Iva_Majoli_,4054,1601
JJ_Redick_,3099,1207
JK_Rowling_,1659,323
Jack_Grubman_,2473,795
Jack_Nicholson_,3689,1498
Jack_Straw_,1862,422
Jackie_Chan_,1426,212
Jacqueline_Obradors_,788,53
Jacques_Chirac_,2546,838
Jacques_Rogge_,2581,878
Jada_Pinkett_Smith_,1005,97
Jake_Gyllenhaal_,3733,1511
James_Blake_,1953,466
James_Butts_,2587,883
James_Caan_,2854,1047
James_Cameron_,3325,1340
James_Cunningham_,3183,1255
James_Franco_,604,24
James_Gandolfini_,1825,398
James_Ivory_,1885,437
James_Jones_,2399,752
James_Kelly_,2457,784
James_Kopp_,2169,594
James_Maguire_,2453,780
James_McGreevey_,2368,727
James_Morris_,1961,470
James_Parker_,4006,1590
James_Schultz_,1473,233
James_Smith_,511,11
James_Traficant_,3691,1499
James_Wolfensohn_,1785,371
Jamie_Villafane_,1775,369
Jamling_Norgay_,2672,938
Jan-Michael_Gambill_,3981,1581
Jan_Ullrich_,2519,817
Jane_Fonda_,3155,1238
Jane_Kaczmarek_,2622,913
Jane_Pauley_,2344,710
Janet_Napolitano_,1671,327
Janet_Thorpe_,1635,306
Janica_Kostelic_,3332,1344
Jason_Alexander_,2835,1038
Jason_Jennings_,1334,185
Jason_Kidd_,2409,760
Jason_Lezak_,2695,955
Javier_Solana_,2982,1134
Javier_Weber_,3078,1193
Jay_Garner_,2741,989
Jay_Leno_,3043,1173
Jay_Rasulo_,2125,563
Jayson_Williams_,2823,1028
Jean-Claude_Braquet_,2018,501
Jean-Claude_Juncker_,1724,351
Jean-Claude_Trichet_,2717,973
Jean-David_Levitte_,2123,562
Jean-Francois_Pontal_,3114,1216
Jean-Marc_de_La_Sabliere_,923,81
Jean-Pierre_Raffarin_,1840,410
Jean-Sebastien_Giguere_,2620,910
Jean_Brumley_,1622,298
Jean_Carnahan_,1057,108
Jean_Charest_,2556,851
Jean_Chretien_,1825,399
Jeanne_Moreau_,2522,820
Jeb_Bush_,3743,1512
Jeff_Van_Gundy_,2578,876
Jefferson_Perez_,2483,801
Jeffrey_Archer_,1632,304
Jeffrey_Immelt_,2855,1048
Jeffrey_Jones_,2574,869
Jeffrey_Scott_Postell_,3317,1335
Jelena_Dokic_,3659,1487
Jennifer_Aniston_,1964,473
Jennifer_Capriati_,2478,798
Jennifer_Connelly_,1153,137
Jennifer_Garner_,1329,184
Jennifer_Keller_,2160,589
Jennifer_Lopez_,1834,405
Jennifer_Reilly_,2163,591
Jennifer_Rodriguez_,2596,891
Jennifer_Thompson_,2980,1131
Jeong_Se-hyun_,643,33
Jeremy_Greenstock_,2014,499
Jeremy_Shockey_,1416,207
Jerry_Falwell_,2111,551
Jerry_Regier_,1848,415
Jerry_Springer_,2119,558
Jesse_Harris_,3069,1186
Jesse_Jackson_,3256,1302
Jesse_James_Leija_,1295,175
Jesse_Ventura_,1926,456
Jessica_Alba_,604,25
Jessica_Lange_,1059,109
Jessica_Lynch_,3009,1155
Jia_Qinglin_,2311,685
Jiang_Zemin_,2292,673
Jim_Carrey_,1628,303
Jim_Edmonds_,3760,1521
Jim_Furyk_,3653,1481
Jim_Hahn_,1832,404
Jim_Harrick_,2870,1063
Jim_OBrien_,3272,1314
Jim_Tressel_,1207,151
Jimmy_Carter_,2828,1033
Jimmy_Kimmel_,2996,1143
Jiri_Novak_,1728,354
Jo_Dee_Messina_,2808,1013
Joan_Claybrook_,2283,668
Joan_Laporta_,3319,1337
Job_Cohen_,2601,895
Jodie_Foster_,2561,854
Joe_Calzaghe_,3193,1262
Joe_Dumars_,2679,944
Joe_Gatti_,3043,1174
Joe_Lieberman_,1335,187
Joe_Mantello_,3570,1447
Joe_Nichols_,1992,490
Joe_Torre_,4432,1659
Joerg_Haider_,1513,250
John_Abizaid_,2883,1069
John_Allen_Muhammad_,4281,1646
John_Ashcroft_,2116,553
John_Banko_,2882,1067
John_Blaney_,2865,1058
John_Bolton_,1839,409
John_Brady_,4329,1650
John_Cusack_,2462,790
John_Edwards_,2458,785
John_F_Kennedy_Jr_,2785,1005
John_Garamendi_,2256,653
John_Howard_,2406,755
John_Jumper_,1834,406
John_Kerry_,2533,826
John_Malkovich_,1088,122
John_Manley_,3071,1188
John_Mayer_,928,82
John_McCain_,2053,523
John_McCallum_,3439,1399
John_McCormack_,2649,926
John_McEnroe_,1316,181
John_Negroponte_,2413,763
John_Paul_II_,3579,1450
John_Reid_,2244,642
John_Reilly_,1993,491
John_Rigas_,2125,564
John_Rosa_,2549,843
John_Rowland_,3235,1292
John_Ruiz_,2027,509
John_Snow_,1417,209
John_Spencer_,2930,1099
John_Stallworth_,4390,1654
John_Stockton_,2254,649
John_Swofford_,2903,1086
John_Taylor_,1968,476
John_Timoney_,1219,154
John_Travolta_,1478,235
John_Walsh_,1061,110
John_Warner_,1408,206
John_Wolf_,1016,100
Johnny_Carson_,507,10
Johnny_Depp_,3639,1473
Johnny_Tapia_,1835,407
Johnny_Unitas_,3008,1154
Johnson_Panjaitan_,2358,722
Jolanta_Kwasniewski_,1428,213
Jon_Corzine_,2019,502
Jon_Gruden_,3037,1170
Jon_Voight_,1348,191
Jonathan_Edwards_,2893,1077
Jonathan_Mostow_,2613,906
Jong_Thae_Hwa_,1862,423
Jong_Wook_Lee_,1380,201
Jorge_Arce_,1696,340
Jorge_Batlle_,3068,1185
Jorge_Castaneda_,1633,305
Jorge_Rodolfo_Canicoba_Corral_,2116,554
Jorge_Valdano_,2139,577
Joschka_Fischer_,2335,702
Jose_Canseco_,2933,1101
Jose_Dirceu_,3517,1427
Jose_Manuel_Durao_Barroso_,1887,438
Jose_Maria_Aznar_,3825,1541
Jose_Mourinho_,3071,1189
Jose_Sarney_,527,13
Jose_Serra_,2327,697
Jose_Theodore_,2996,1144
Jose_Viegas_Filho_,2573,868
Joseph_Biden_,1489,241
Joseph_Blatter_,2445,772
Joseph_Deiss_,1785,372
Joseph_Estrada_,4302,1648
Joseph_Ralston_,1827,401
Juan_Carlos_Ferrero_,4414,1657
Juan_Ignacio_Chela_,3923,1566
Juan_Manuel_Marquez_,2953,1110
Juan_Pablo_Montoya_,3113,1213
Juan_Valencia_Osorio_,2869,1061
Juanes_,3423,1389
Jude_Law_,1801,382
Judi_Dench_,2908,1088
Judy_Genshaft_,2257,654
Juergen_Peters_,2634,921
Julia_Tymoshenko_,1033,104
Julianna_Margulies_,3240,1295
Julianne_Moore_,1821,397
Julie_Gerberding_,3428,1391
Julie_Taymor_,859,70
Julio_Iglesias_Jr_,2448,775
Junichiro_Koizumi_,1614,296
Justin_Gatlin_,4210,1637
Justin_Guarini_,3450,1407
