Name,Scores,Corelation Ranks
Andrew_Niccol_,0.969925,1457
Andrew_Weissmann_,0.605853,683
Andy_Hebb_,0.871854,1293
Andy_Roddick_,0.756734,1055
Angela_Bassett_,0.610656,698
Angela_Lansbury_,1.00924,1523
Angela_Merkel_,0.560107,563
Angelina_Jolie_,0.588429,633
Angelo_Reyes_,1.00519,1516
Anibal_Ibarra_,0.689992,905
Ann_Veneman_,0.852978,1251
Anna_Kournikova_,0.49664,393
Anna_Nicole_Smith_,0.5493,529
Anne_Krueger_,0.630846,757
Anne_McLellan_,0.845034,1233
Anneli_Jaatteenmaki_,0.646978,798
Annette_Bening_,0.743138,1025
Annette_Lu_,0.739051,1017
Anthony_Fauci_,0.924063,1388
Anthony_Hopkins_,0.38662,132
Anthony_LaPaglia_,0.641355,782
Antonio_Banderas_,0.578389,603
Antonio_Palocci_,0.946149,1423
Antonio_Trillanes_,1.02726,1541
Antony_Leung_,0.832933,1212
Anwar_Ibrahim_,0.456739,282
Arantxa_Sanchez-Vicario_,0.804686,1162
Ari_Fleischer_,0.506983,420
Arianna_Huffington_,0.51438,439
Ariel_Sharon_,0.52997,485
Arlen_Specter_,0.550025,531
Arminio_Fraga_,0.288155,15
Arnaud_Clement_,0.566206,574
Arnold_Palmer_,0.537201,498
Arnold_Schwarzenegger_,0.585551,624
Arnoldo_Aleman_,0.444074,252
Aron_Ralston_,0.872038,1295
Arsinee_Khanjian_,1.02566,1535
Art_Hoffmann_,0.927619,1398
Art_Howe_,0.699495,927
Arturo_Gatti_,0.781198,1105
Arye_Mekel_,1.01883,1530
Asa_Hutchinson_,0.639908,778
Ashanti_,0.550656,535
Ashton_Kutcher_,0.656168,832
Atal_Bihari_Vajpayee_,1.02616,1536
Augustin_Calleri_,0.268304,10
Augusto_Pinochet_,0.510589,431
Augusto_Roa_Bastos_,0.627926,749
Aung_San_Suu_Kyi_,1.14824,1642
Azra_Akin_,0.830236,1210
Barbara_Brezigar_,0.432192,223
Barbara_Walters_,0.42088,194
Barbra_Streisand_,0.889982,1332
Barrett_Jackman_,0.431095,218
Barry_Alvarez_,0.627972,750
Barry_Zito_,1.13737,1636
Bashar_Assad_,0.791185,1139
Begum_Khaleda_Zia_,0.769168,1080
Ben_Affleck_,0.458481,286
Ben_Curtis_,1.0029,1512
Ben_Glisan_,0.532198,489
Ben_Howland_,0.561264,565
Benazir_Bhutto_,1.16616,1646
Benjamin_Netanyahu_,0.561732,566
Bernard_Landry_,0.810576,1171
Bernard_Law_,0.652482,822
Bernard_Lord_,0.30522,29
Bernardo_Segura_,0.686568,901
Bertie_Ahern_,0.486242,367
Bertrand_Bonello_,0.913593,1368
Beth_Jones_,1.24144,1665
Betsy_Smith_,0.998065,1507
Bijan_Darvish_,0.503772,410
Bijan_Namdar_Zangeneh_,0.904179,1351
Biljana_Plavsic_,0.520646,455
Bill_Belichick_,0.582768,619
Bill_Callahan_,0.624597,733
Bill_Clinton_,0.528234,479
Bill_Frist_,0.871832,1292
Bill_Gates_,0.90688,1357
Bill_Graham_,0.474218,330
Bill_McBride_,0.707303,942
Bill_Nelson_,0.424901,199
Bill_Parcells_,0.426776,204
Bill_Paxton_,0.494653,385
Bill_Simon_,0.399583,159
Bill_Sizemore_,0.370695,103
Billy_Crystal_,0.773471,1090
Billy_Graham_,0.505795,416
Billy_Sollie_,0.553061,546
Binyamin_Ben-Eliezer_,0.990862,1497
Blythe_Danner_,0.973395,1465
Blythe_Hartley_,0.62649,743
Bo_Pelini_,0.333135,56
Bo_Ryan_,0.650954,815
Bob_Beauprez_,0.898758,1341
Bob_Colvin_,0.809666,1168
Bob_Dole_,0.349401,74
Bob_Geldof_,0.951795,1431
Bob_Graham_,0.540374,508
Bob_Hope_,0.49373,381
Bob_Huggins_,0.896549,1338
Bob_Stoops_,0.94796,1429
Bobby_Goldwater_,0.260164,6
Bobby_Robson_,0.984284,1481
Bode_Miller_,1.11618,1622
Bono_,0.818679,1187
Boris_Becker_,0.523748,463
Boris_Berezovsky_,0.496299,391
Boris_Yeltsin_,0.425685,201
Brad_Garrett_,0.730641,995
Brad_Johnson_,1.14719,1641
Branko_Crvenkovski_,0.906411,1355
Brendan_Hansen_,0.756323,1053
Brian_Cowen_,1.01289,1527
Brian_Griese_,0.515918,443
Brian_Heidik_,0.848139,1245
Brian_Mulroney_,0.904799,1353
Brian_Wells_,0.619524,721
Bridget_Fonda_,1.07763,1601
Bridgette_Wilson-Sampras_,0.74939,1036
Brigitte_Boisselier_,0.840765,1222
Britney_Spears_,0.624974,736
Brooke_Shields_,0.46169,296
Bruce_Springsteen_,0.446414,254
Bruce_Van_De_Velde_,0.473929,329
Bruce_Weber_,0.740801,1020
Bud_Selig_,0.675341,871
Bulent_Ecevit_,0.936536,1408
Butch_Davis_,0.672293,865
Byron_Scott_,0.578833,605
Calista_Flockhart_,0.493731,382
Cameron_Diaz_,0.430019,215
Camilla_Parker_Bowles_,0.581123,611
Candice_Bergen_,0.525701,467
Candie_Kung_,0.765659,1073
Carl_Reiner_,0.438959,243
Carla_Del_Ponte_,0.869966,1288
Carla_Myers_,0.820822,1189
Carlo_Ancelotti_,0.616583,712
Carlos_Bianchi_,0.484841,359
Carlos_Ghosn_,1.05229,1578
Carlos_Manuel_Pruneda_,0.50207,406
Carlos_Menem_,0.591141,643
Carlos_Mesa_,0.684067,894
Carlos_Moya_,0.830117,1209
Carlos_Ortega_,0.782688,1111
Carlos_Quintanilla_Schmidt_,0.88635,1322
Carlos_Ruiz_,1.09724,1615
Carlos_Vives_,0.504648,414
Carly_Fiorina_,0.408838,173
Carmen_Electra_,0.791166,1138
Carol_Burnett_,0.638713,776
Carol_Moseley_Braun_,0.592657,646
Carolina_Kluft_,0.390234,136
Carolina_Moraes_,0.664225,850
Caroline_Kennedy_,0.772851,1088
Carolyn_Dawn_Johnson_,0.643864,789
Carrie-Anne_Moss_,1.05077,1575
Carson_Daly_,0.367089,97
Carson_Palmer_,0.517614,446
Cate_Blanchett_,0.657467,835
Catherine_Deneuve_,0.942164,1420
Catherine_Zeta-Jones_,0.355325,79
Cathy_Freeman_,0.593632,649
Cecilia_Bolocco_,0.465156,303
Celine_Dion_,0.711608,953
Celso_Amorim_,0.961014,1444
Cesar_Gaviria_,0.38787,134
Cesar_Maia_,0.997857,1505
Chakib_Khelil_,0.487716,368
Chan_Gailey_,0.757671,1060
Chanda_Rubin_,1.02685,1537
Chang_Dae-whan_,0.945597,1422
Charles_Bronson_,1.14941,1644
Charles_Grassley_,0.579232,608
Charles_Kartman_,0.684276,896
Charles_Mathews_,1.13409,1635
Charles_Moose_,0.581505,614
Charles_Schumer_,0.773615,1093
Charles_Taylor_,0.472328,326
Charlie_Zaa_,0.877282,1302
Charlotte_Rampling_,0.360926,89
Charlton_Heston_,0.407919,172
Chen_Liang_Yu_,0.437463,237
Chen_Shui-bian_,0.617062,713
Cherie_Blair_,0.714958,957
Chick_Hearn_,0.708211,946
Chita_Rivera_,0.62969,755
Choi_Sung-hong_,0.62731,745
Chok_Tong_Goh_,0.882963,1314
Chris_Bell_,0.581984,615
Chris_Byrd_,0.72519,982
Chris_Cooper_,0.675825,873
Chris_Rock_,0.57875,604
Chris_Tucker_,0.525764,468
Christian_Fittipaldi_,0.653251,823
Christian_Longo_,0.80961,1167
Christian_Wulff_,0.502199,407
Christina_Aguilera_,0.393445,145
Christine_Baumgartner_,0.527879,478
Christine_Ebersole_,0.500282,402
Christine_Gregoire_,0.297439,23
Christine_Todd_Whitman_,0.782601,1110
Christopher_Patten_,0.588633,635
Christopher_Reeve_,0.482486,353
Christopher_Walken_,0.769778,1081
Chuck_Amato_,0.683864,893
Chuck_Yeager_,1.06794,1589
Chung_Mong-hun_,1.40283,1679
Chung_Mong-joon_,0.735081,1008
Cindy_Crawford_,0.652348,821
Cindy_Margolis_,0.482095,352
Ciro_Gomes_,0.742326,1024
Claire_Danes_,0.476951,337
Claire_Hentzen_,1.05229,1577
Claire_Leger_,1.02709,1539
Clara_Harris_,0.479085,344
Clare_Short_,1.03206,1551
Claudia_Pechstein_,0.989822,1493
Claudia_Schiffer_,0.752167,1041
Clay_Aiken_,0.696182,923
Clint_Eastwood_,0.427229,208
Colin_Farrell_,0.324852,43
Colin_Jackson_,1.05045,1574
Colin_Montgomerie_,0.757156,1057
Colin_Powell_,0.302075,24
Conan_OBrien_,0.550036,532
Conchita_Martinez_,0.721505,975
Condoleezza_Rice_,0.781689,1109
Constance_Marie_,1.03857,1561
Coretta_Scott_King_,0.926678,1397
Corinne_Coman_,0.557553,559
Costas_Simitis_,0.879688,1306
Courtney_Love_,0.98601,1485
Cristina_Fernandez_,0.865878,1277
Cristina_Saralegui_,0.504122,411
Cruz_Bustamante_,0.525886,470
Cyndi_Thompson_,0.814536,1178
Dai_Bachtiar_,0.506521,419
Daisy_Fuentes_,0.673449,866
Dalai_Lama_,0.818285,1185
Dale_Earnhardt_Jr_,0.467034,313
Damon_van_Dam_,0.322534,41
Dan_Morales_,0.476387,334
Dan_Wheldon_,0.568466,579
Daniel_Day-Lewis_,0.802618,1160
Daniel_Radcliffe_,0.845201,1234
Daniela_Hantuchova_,0.878743,1305
Darrell_Issa_,0.781425,1108
Darrell_Porter_,0.710334,950
Darren_Clarke_,0.718992,972
Daryl_Hannah_,0.582486,618
Dave_Campo_,0.526784,475
David_Anderson_,0.44823,262
David_Beckham_,0.671336,862
David_Bell_,1.03253,1552
David_Caraway_,0.398313,153
David_Caruso_,0.679698,880
David_Coulthard_,0.61204,703
David_Dodge_,0.794604,1145
David_Heyman_,0.727326,988
David_Heymann_,0.456321,281
David_Hyde_Pierce_,0.523443,461
David_Kelley_,0.785731,1119
David_Leahy_,0.637024,772
David_Myers_,0.427866,209
David_Nalbandian_,1.05683,1580
David_Spade_,1.24771,1666
David_Stern_,0.90707,1359
David_Trimble_,0.494188,383
David_Wells_,0.765544,1072
David_Wolf_,0.518979,452
Dean_Barkley_,0.986431,1486
Debbie_Reynolds_,0.924359,1389
Debra_Brown_,0.802519,1159
Debra_Messing_,1.00747,1519
Demetrius_Ferraciu_,0.616245,711
Demi_Moore_,0.81383,1175
Denise_Johnson_,0.626673,744
Dennis_Erickson_,0.504273,413
Dennis_Hastert_,1.19063,1654
Dennis_Kozlowski_,0.941235,1418
Dennis_Kucinich_,0.712816,955
Dennis_Powell_,0.35679,81
Denzel_Washington_,0.667179,857
Derek_Jeter_,0.808186,1166
Derek_Lowe_,0.907466,1360
Desiree_Lemosi_,0.916375,1373
Dexter_Jackson_,0.68059,883
Diana_Krall_,0.412358,178
Diana_Munz_,0.866551,1280
Diana_Taurasi_,0.51118,435
Diane_Green_,0.883072,1316
Dianne_Feinstein_,0.84499,1232
Dick_Cheney_,0.99005,1494
Dick_Clark_,0.875264,1299
Dick_Latessa_,0.539416,501
Dick_Vermeil_,0.698361,926
Dino_de_Laurentis_,0.875369,1300
Dolly_Parton_,0.511035,434
Dolma_Tsering_,0.485849,363
Dominik_Garcia-Lorido_,0.983819,1479
Dominique_de_Villepin_,0.303098,26
Don_Nickles_,0.462751,298
Don_Siegelman_,0.868777,1284
Donald_Evans_,0.405634,168
Donald_Fehr_,0.582061,616
Donald_Pettit_,0.88695,1325
Donald_Rumsfeld_,0.568587,580
Donatella_Versace_,0.703347,936
Donna_Shalala_,0.688793,903
Doris_Roberts_,0.910082,1362
Doris_Schroeder_,0.547868,523
Dorthy_Moxley_,0.556061,555
Doug_Collins_,0.29288,19
Doug_Duncan_,0.390396,137
Doug_Melvin_,0.377209,116
Drew_Barrymore_,0.582147,617
Duane_Lee_Chapman_,0.466564,310
Dwayne_Johnson_,0.385601,129
Ed_Rosenthal_,0.486226,366
Ed_Smart_,0.36306,91
Eddie_Sutton_,0.427952,210
Eddy_Merckx_,0.705091,939
Edie_Falco_,0.447182,257
Edmund_Hillary_,0.860759,1267
Edmund_Stoiber_,0.926344,1395
Eduard_Shevardnadze_,0.434171,231
Eduardo_Duhalde_,0.393346,144
Edward_James_Olmos_,0.611543,701
Edward_Kennedy_,0.410842,175
Edward_Lu_,0.924369,1390
Edward_Norton_,1.08739,1605
Edward_Said_,0.701533,932
Edwin_Edwards_,1.00856,1520
Edwina_Currie_,0.455583,279
Eileen_Coparropa_,0.741751,1022
Elena_Bovina_,1.04432,1568
Eliane_Karp_,0.397186,151
Elijah_Wood_,0.755522,1051
Elin_Nordegren_,0.490706,375
Elinor_Caplan_,0.864724,1275
Elisabeth_Schumacher_,0.547843,522
Elizabeth_Dole_,0.370102,102
Elizabeth_Hurley_,0.85772,1262
Elizabeth_Shue_,1.12421,1628
Elizabeth_Smart_,0.670713,861
Elizabeth_Taylor_,0.754001,1044
Ellen_DeGeneres_,0.848186,1246
Ellen_Engleman_,0.570103,585
Elsa_Zylberstein_,0.534955,492
Elton_John_,0.598069,660
Elvis_Presley_,0.86571,1276
Emanuel_Ginobili_,0.553778,547
Emile_Lahoud_,0.68046,882
Emily_Robison_,0.453019,270
Emma_Thompson_,0.659992,840
Emma_Watson_,0.38054,120
Emmanuelle_Beart_,0.692615,912
Emmit_Smith_,0.855527,1257
Enrique_Bolanos_,0.488986,369
Eric_Clapton_,0.407001,171
Eric_Hinske_,0.699568,928
Eric_Robert_Rudolph_,0.269508,12
Eric_Rosser_,0.67698,875
Erik_Morales_,0.506131,417
Erika_Christensen_,0.867126,1281
Erika_Harold_,0.660969,843
Erin_Runnion_,1.1132,1620
Ernesto_Zedillo_,0.465949,308
Ernie_Els_,0.805543,1163
Ernie_Eves_,0.625002,737
Ernie_Fletcher_,0.982938,1477
Ethan_Hawke_,1.12757,1629
Eunice_Barber_,0.964005,1450
Eva_Dimas_,0.650392,811
Evan_Rachel_Wood_,0.453588,273
Evander_Holyfield_,0.846579,1240
Eve_Pelletier_,0.837314,1217
Fabiola_Zuluaga_,0.826761,1200
Fabrice_Santoro_,1.09129,1611
Farouk_al-Sharaa_,1.01051,1524
Faye_Dunaway_,0.671689,863
Fayssal_Mekdad_,0.955706,1439
Federico_Trillo_,1.13969,1639
Felipe_Perez_Roque_,0.42663,203
Felix_Mantilla_,0.442538,250
Ferenc_Madl_,0.649458,808
Fernando_Gonzalez_,0.690874,907
Fernando_Henrique_Cardoso_,0.767322,1077
Fernando_Vargas_,0.534596,491
Fidel_Castro_,0.447478,258
Filippo_Inzaghi_,0.330256,51
Flavia_Delaroli_,0.454943,277
Flor_Montulo_,0.791541,1140
Fran_Drescher_,0.754217,1045
Frances_Fisher_,0.790218,1133
Francis_Ford_Coppola_,0.690282,906
Francis_George_,0.360461,88
Francis_Mer_,0.813918,1176
Francisco_Flores_,0.4016,160
Franco_Dragone_,1.13407,1634
Frank_Cassell_,0.645502,794
Frank_Dunham_Jr_,0.644098,790
Frank_Griswold_,0.472594,327
Frank_Lautenberg_,0.96087,1443
Frank_Solich_,0.477745,340
Frank_Stallone_,1.29536,1673
Franko_Simatovic_,0.573762,594
Franz_Beckenbauer_,0.552214,541
Franz_Fischler_,1.05359,1579
Franz_Muentefering_,1.27351,1671
Fred_Eckhard_,0.506415,418
Fred_Funk_,0.388038,135
Fred_Thompson_,0.647579,799
Freddy_Garcia_,0.653783,826
Fujio_Cho_,1.0248,1534
GL_Peiris_,0.385161,127
Gabriel_Batistuta_,0.565841,573
Gabriel_Valdes_,0.888505,1327
Gao_Qiang_,0.554395,550
Garry_Kasparov_,0.829572,1206
Garry_Trudeau_,0.412646,179
Gary_Bergeron_,0.691269,909
Gary_Carter_,0.461212,293
Gary_Doer_,0.789092,1130
Gary_Forsee_,1.07036,1594
Gary_Locke_,0.740791,1019
Gary_Williams_,0.5397,504
Gary_Winnick_,0.613694,707
Gene_Robinson_,0.442167,249
Geno_Auriemma_,0.62414,732
Geoff_Hoon_,1.23789,1664
George_Brumley_,0.4676,317
George_Clooney_,0.490159,374
George_Foreman_,0.625419,740
George_Galloway_,0.612248,704
George_HW_Bush_,0.874156,1297
George_Karl_,0.562752,568
George_Lopez_,0.646259,797
George_P_Bush_,1.26374,1668
George_Papandreou_,0.961797,1445
George_Pataki_,0.392164,140
George_Robertson_,1.07229,1595
George_Roy_Hill_,0.666269,852
George_Ryan_,1.08375,1603
George_Tenet_,0.846014,1237
George_Voinovich_,0.752046,1040
George_W_Bush_,0.630161,756
Georgi_Parvanov_,0.314993,38
Geraldine_Chaplin_,1.16783,1647
Gerard_Depardieu_,0.619479,719
Gerardo_Gambala_,0.609618,694
Gerhard_Schroeder_,0.572956,591
Gerry_Adams_,0.372592,107
Gerry_Parsky_,0.954748,1437
Gian_Marco_,0.351934,77
Gianna_Angelopoulos-Daskalaki_,0.529466,483
Gil_de_Ferran_,0.715229,958
Gilberto_Rodriguez_Orejuela_,1.29788,1674
Gillian_Anderson_,0.773577,1092
Gisele_Bundchen_,0.536683,496
Giuseppe_Gibilisco_,0.766346,1075
Glafcos_Clerides_,0.436018,234
Gloria_Allred_,0.994502,1502
Gloria_Macapagal_Arroyo_,0.789452,1131
Gloria_Trevi_,0.786515,1121
Goh_Kun_,1.04302,1566
Goldie_Hawn_,0.555606,553
Gonzalo_Sanchez_de_Lozada_,0.589008,636
Goran_Persson_,0.64235,787
Gordon_Brown_,0.620198,725
Gordon_Campbell_,0.600392,667
Grady_Irvin_Jr_,0.650792,814
Grant_Hackett_,1.15675,1645
Gray_Davis_,0.453083,271
Greg_Gilbert_,0.585762,625
Greg_Ostertag_,0.522459,459
Greg_Owen_,1.06024,1585
Greg_Rusedski_,0.779118,1102
Gregg_Popovich_,0.941577,1419
Gregory_Geoffroy_,0.987266,1488
Gregory_Hines_,1.17079,1648
Gro_Harlem_Brundtland_,0.518193,450
Guido_Westerwelle_,0.654211,829
Guillaume_Soro_,0.644257,791
Guillermo_Canas_,1.18017,1651
Guillermo_Coria_,0.655016,830
Guillermo_Ortiz_,0.47952,345
Gunter_Pleuger_,1.00103,1509
Gus_Van_Sant_,0.343473,65
Gustavo_Kuerten_,0.325511,46
Guy_Hemmings_,0.540086,505
Guy_Ritchie_,0.443714,251
Gwendal_Peizerat_,0.653786,827
Gwyneth_Paltrow_,0.382412,122
Habib_Rizieq_,0.59899,663
Hal_Gehman_,0.880465,1307
Hal_Sutton_,0.785068,1117
Halle_Berry_,0.619846,724
Hamid_Karzai_,0.583651,621
Hamzah_Haz_,0.600811,669
Hanan_Ashrawi_,0.358031,83
Hannah_Stockbauer_,0.831706,1211
Hans_Blix_,1.00688,1518
Hans_Eichel_,0.770738,1084
Harbhajan_Singh_,0.554517,551
Harrison_Ford_,0.64604,796
Harry_Belafonte_,0.648058,804
Harry_Kalas_,0.595681,655
Harry_Schmidt_,0.430856,217
Harvey_Weinstein_,0.894172,1335
Hashim_Thaci_,0.600093,666
Hassan_Nasrallah_,0.660969,844
Hassan_Wirajuda_,1.09876,1616
Hayley_Tullett_,0.776073,1098
Heath_Ledger_,0.351315,76
Heather_Mills_,0.530009,486
Hector_Babenco_,0.536836,497
Hee-Won_Han_,1.0912,1610
Heidi_Fleiss_,0.790313,1134
Heidi_Klum_,0.551539,539
Heinz_Feldmann_,0.888577,1329
Heizo_Takenaka_,0.625187,738
Helen_Clark_,0.482697,355
Henrique_Meirelles_,0.840356,1220
Herb_Sendek_,0.85667,1261
Hermann_Maier_,0.856307,1260
Herta_Daeubler-Gmelin_,0.611377,700
Hichiro_Naemura_,1.20235,1657
Hideki_Matsui_,0.851104,1248
Hilary_Duff_,0.556844,558
Hillary_Clinton_,0.448008,261
Hilmi_Ozkok_,1.04277,1565
Hipolito_Mejia_,0.371526,104
Hisao_Oguchi_,0.573023,592
Hitomi_Soga_,1.13811,1638
Holly_Hunter_,0.971577,1460
Hootie_Johnson_,0.939315,1414
Horst_Koehler_,0.952752,1433
Hosni_Mubarak_,0.666729,855
Howard_Dean_,0.349046,73
Howard_Schultz_,0.39868,157
Howard_Smith_,0.359512,86
Hu_Jintao_,0.837441,1218
Hugh_Grant_,0.467845,318
Hugo_Chavez_,0.595205,654
Hun_Sen_,0.611564,702
Iain_Duncan_Smith_,0.49213,376
Ian_McKellen_,0.834101,1216
Ian_Thorpe_,0.821124,1190
Iban_Mayo_,0.773945,1094
Ibrahim_Jaafari_,1.00043,1508
Igor_Ivanov_,0.405006,164
Ilan_Ramon_,0.585011,623
Imad_Moustapha_,0.507732,422
Inam-ul-Haq_,0.434049,230
Inocencio_Arias_,0.589037,637
Intisar_Ajouri_,0.319637,40
Isabella_Rossellini_,0.882179,1311
Isabelle_Huppert_,0.858275,1264
Isaiah_Washington_,0.530493,488
Ishaq_Shahryar_,0.478959,343
Ismail_Merchant_,0.603653,676
Iva_Majoli_,0.95916,1441
JJ_Redick_,1.08608,1604
JK_Rowling_,0.844711,1230
Jack_Grubman_,0.779658,1103
Jack_Nicholson_,0.784536,1116
Jack_Straw_,0.468759,319
Jackie_Chan_,0.744906,1031
Jacqueline_Obradors_,0.84534,1235
Jacques_Chirac_,1.03445,1554
Jacques_Rogge_,0.593013,647
Jada_Pinkett_Smith_,1.03122,1547
Jake_Gyllenhaal_,0.815656,1181
James_Blake_,0.693546,916
James_Butts_,0.630881,758
James_Caan_,0.814334,1177
James_Cameron_,1.12822,1630
James_Cunningham_,0.356841,82
James_Franco_,0.797151,1147
James_Gandolfini_,0.441586,247
James_Ivory_,0.924772,1391
James_Jones_,0.652126,819
James_Kelly_,0.543105,514
James_Kopp_,0.954407,1436
James_Maguire_,0.579612,609
James_McGreevey_,1.26726,1669
James_Morris_,0.508817,426
James_Parker_,0.693932,918
James_Schultz_,0.552661,545
James_Smith_,0.765537,1071
James_Traficant_,0.61852,717
James_Wolfensohn_,0.841205,1223
Jamie_Villafane_,0.303793,27
Jamling_Norgay_,0.415185,183
Jan-Michael_Gambill_,0.38527,128
Jan_Ullrich_,0.358465,85
Jane_Fonda_,0.730742,996
Jane_Kaczmarek_,0.885669,1321
Jane_Pauley_,0.869592,1286
Janet_Napolitano_,0.783018,1112
Janet_Thorpe_,0.824327,1194
Janica_Kostelic_,1.13058,1632
Jason_Alexander_,0.331772,55
Jason_Jennings_,0.677043,876
Jason_Kidd_,0.628712,753
Jason_Lezak_,0.989117,1492
Javier_Solana_,0.368801,99
Javier_Weber_,0.923595,1387
Jay_Garner_,0.331747,54
Jay_Leno_,0.649798,809
Jay_Rasulo_,0.765823,1074
Jayson_Williams_,0.681183,884
Jean-Claude_Braquet_,0.529665,484
Jean-Claude_Juncker_,0.683164,892
Jean-Claude_Trichet_,0.574946,596
Jean-David_Levitte_,0.572104,587
Jean-Francois_Pontal_,0.588555,634
Jean-Marc_de_La_Sabliere_,1.03874,1562
Jean-Pierre_Raffarin_,0.861835,1270
Jean-Sebastien_Giguere_,0.828465,1203
Jean_Brumley_,1.06892,1591
Jean_Carnahan_,0.578096,601
Jean_Charest_,0.906848,1356
Jean_Chretien_,0.684189,895
Jeanne_Moreau_,0.520545,454
Jeb_Bush_,0.489618,371
Jeff_Van_Gundy_,0.709769,949
Jefferson_Perez_,1.07362,1598
Jeffrey_Archer_,0.867334,1282
Jeffrey_Immelt_,0.964238,1451
Jeffrey_Jones_,0.633319,764
Jeffrey_Scott_Postell_,0.743537,1028
Jelena_Dokic_,1.07021,1593
Jennifer_Aniston_,0.891665,1333
Jennifer_Capriati_,0.975951,1469
Jennifer_Connelly_,0.750459,1037
Jennifer_Garner_,0.855882,1258
Jennifer_Keller_,0.702845,934
Jennifer_Lopez_,0.761427,1068
Jennifer_Reilly_,0.799149,1153
Jennifer_Rodriguez_,0.885051,1318
Jennifer_Thompson_,0.873747,1296
Jeong_Se-hyun_,0.50024,401
Jeremy_Greenstock_,0.54113,510
Jeremy_Shockey_,1.00662,1517
Jerry_Falwell_,0.918705,1380
Jerry_Regier_,0.880693,1308
Jerry_Springer_,0.754415,1046
Jesse_Harris_,1.18273,1652
Jesse_Jackson_,0.469947,322
Jesse_James_Leija_,0.997996,1506
Jesse_Ventura_,0.493573,379
Jessica_Alba_,0.704675,938
Jessica_Lange_,0.573216,593
Jessica_Lynch_,0.666546,854
Jia_Qinglin_,0.603118,674
Jiang_Zemin_,1.23222,1662
Jim_Carrey_,1.20339,1658
Jim_Edmonds_,0.331388,53
Jim_Furyk_,0.642313,785
Jim_Hahn_,0.787315,1122
Jim_Harrick_,0.518008,448
Jim_OBrien_,0.733196,1004
Jim_Tressel_,1.00899,1522
Jimmy_Carter_,0.689643,904
Jimmy_Kimmel_,0.43819,239
Jiri_Novak_,0.829138,1205
Jo_Dee_Messina_,0.596113,656
Joan_Claybrook_,0.684863,897
Joan_Laporta_,0.77429,1095
