Name,Scores,Sift Ranks
Anibal_Ibarra_,99809,344
Ann_Veneman_,122287,772
Anna_Kournikova_,127423,919
Anna_Nicole_Smith_,137437,1210
Anne_Krueger_,92244,277
Anne_McLellan_,128063,952
Anneli_Jaatteenmaki_,100790,352
Annette_Bening_,155496,1552
Annette_Lu_,164000,1625
Anthony_Fauci_,0,9
Anthony_Hopkins_,56917,182
Anthony_LaPaglia_,153329,1527
Antonio_Banderas_,102098,362
Antonio_Palocci_,124665,833
Antonio_Trillanes_,140907,1297
Antony_Leung_,60159,184
Anwar_Ibrahim_,106173,431
Arantxa_Sanchez-Vicario_,136193,1176
Ari_Fleischer_,141005,1299
Arianna_Huffington_,132827,1094
Ariel_Sharon_,99812,345
Arlen_Specter_,0,10
Arminio_Fraga_,132163,1074
Arnaud_Clement_,167771,1648
Arnold_Palmer_,97198,317
Arnold_Schwarzenegger_,91296,273
Arnoldo_Aleman_,107116,449
Aron_Ralston_,0,11
Arsinee_Khanjian_,141085,1302
Art_Hoffmann_,110039,492
Art_Howe_,98856,335
Arturo_Gatti_,83004,222
Arye_Mekel_,139093,1251
Asa_Hutchinson_,133449,1114
Ashanti_,118089,672
Ashton_Kutcher_,139384,1260
Atal_Bihari_Vajpayee_,163485,1620
Augustin_Calleri_,114319,575
Augusto_Pinochet_,111931,529
Augusto_Roa_Bastos_,112419,539
Aung_San_Suu_Kyi_,135844,1170
Azra_Akin_,149691,1464
Barbara_Brezigar_,0,12
Barbara_Walters_,122443,778
Barbra_Streisand_,86228,237
Barrett_Jackman_,159966,1594
Barry_Alvarez_,137260,1205
Barry_Zito_,142595,1345
Bashar_Assad_,126915,908
Begum_Khaleda_Zia_,0,13
Ben_Affleck_,113403,554
Ben_Curtis_,171583,1656
Ben_Glisan_,0,14
Ben_Howland_,98911,336
Benazir_Bhutto_,161206,1607
Benjamin_Netanyahu_,103715,387
Bernard_Landry_,140718,1293
Bernard_Law_,106304,437
Bernard_Lord_,0,15
Bernardo_Segura_,155346,1549
Bertie_Ahern_,134870,1142
Bertrand_Bonello_,133343,1108
Beth_Jones_,96730,311
Betsy_Smith_,130971,1043
Bijan_Darvish_,129824,996
Bijan_Namdar_Zangeneh_,116185,616
Biljana_Plavsic_,0,16
Bill_Belichick_,116448,625
Bill_Callahan_,158340,1577
Bill_Clinton_,135083,1146
Bill_Frist_,141240,1306
Bill_Gates_,116391,622
Bill_Graham_,132917,1100
Bill_McBride_,160252,1596
Bill_Nelson_,94958,296
Bill_Parcells_,109036,478
Bill_Paxton_,150355,1481
Bill_Simon_,122592,782
Bill_Sizemore_,114279,573
Billy_Crystal_,137517,1213
Billy_Graham_,104424,399
Billy_Sollie_,137348,1207
Binyamin_Ben-Eliezer_,112880,543
Blythe_Danner_,113520,556
Blythe_Hartley_,0,17
Bo_Pelini_,135324,1153
Bo_Ryan_,135040,1145
Bob_Beauprez_,118084,670
Bob_Colvin_,0,18
Bob_Dole_,84143,231
Bob_Geldof_,128415,955
Bob_Graham_,127374,917
Bob_Hope_,157848,1570
Bob_Huggins_,145885,1410
Bob_Stoops_,159399,1589
Bobby_Goldwater_,111804,524
Bobby_Robson_,138027,1228
Bode_Miller_,182297,1674
Bono_,0,19
Boris_Becker_,102545,367
Boris_Berezovsky_,0,20
Boris_Yeltsin_,139418,1262
Brad_Garrett_,0,21
Brad_Johnson_,124810,834
Branko_Crvenkovski_,116395,623
Brendan_Hansen_,141445,1314
Brian_Cowen_,123710,808
Brian_Griese_,149202,1457
Brian_Heidik_,92735,278
Brian_Mulroney_,147845,1442
Brian_Wells_,154928,1545
Bridget_Fonda_,115477,603
Bridgette_Wilson-Sampras_,130805,1037
Brigitte_Boisselier_,117728,656
Britney_Spears_,135221,1150
Brooke_Shields_,0,22
Bruce_Springsteen_,79824,210
Bruce_Van_De_Velde_,60022,183
Bruce_Weber_,0,23
Bud_Selig_,131418,1054
Bulent_Ecevit_,101012,355
Butch_Davis_,0,24
Byron_Scott_,122753,783
Calista_Flockhart_,146815,1427
Cameron_Diaz_,111171,513
Camilla_Parker_Bowles_,128987,970
Candice_Bergen_,123282,798
Candie_Kung_,125230,848
Carl_Reiner_,117690,655
Carla_Del_Ponte_,80482,213
Carla_Myers_,138274,1234
Carlo_Ancelotti_,119165,702
Carlos_Bianchi_,133665,1117
Carlos_Ghosn_,156618,1562
Carlos_Manuel_Pruneda_,136809,1195
Carlos_Menem_,121167,750
Carlos_Mesa_,0,25
Carlos_Moya_,108635,470
Carlos_Ortega_,136063,1174
Carlos_Quintanilla_Schmidt_,127855,943
Carlos_Ruiz_,130208,1015
Carlos_Vives_,99926,347
Carly_Fiorina_,89485,258
Carmen_Electra_,153881,1534
Carol_Burnett_,153844,1533
Carol_Moseley_Braun_,117904,664
Carolina_Kluft_,163462,1619
Carolina_Moraes_,125772,864
Caroline_Kennedy_,178335,1669
Carolyn_Dawn_Johnson_,110446,500
Carrie-Anne_Moss_,135482,1159
Carson_Daly_,135365,1155
Carson_Palmer_,96287,309
Cate_Blanchett_,97158.5,316
Catherine_Deneuve_,122773,784
Catherine_Zeta-Jones_,87288.3,243
Cathy_Freeman_,121251,753
Cecilia_Bolocco_,136564,1189
Celine_Dion_,88402,249
Celso_Amorim_,0,26
Cesar_Gaviria_,129256,977
Cesar_Maia_,161266,1608
Chakib_Khelil_,119909,719
Chan_Gailey_,152580,1513
Chanda_Rubin_,152264,1505
Chang_Dae-whan_,149962,1469
Charles_Bronson_,122425,777
Charles_Grassley_,0,27
Charles_Kartman_,80595,214
Charles_Mathews_,0,28
Charles_Moose_,120546,729
Charles_Schumer_,133410,1110
Charles_Taylor_,141435,1313
Charlie_Zaa_,145579,1405
Charlotte_Rampling_,121726,761
Charlton_Heston_,114499,579
Chen_Liang_Yu_,127608,927
Chen_Shui-bian_,69641,193
Cherie_Blair_,103211,380
Chick_Hearn_,139120,1252
Chita_Rivera_,104443,400
Choi_Sung-hong_,125337,853
Chok_Tong_Goh_,98681,331
Chris_Bell_,129625,987
Chris_Byrd_,136393,1186
Chris_Cooper_,91234,272
Chris_Rock_,109257,481
Chris_Tucker_,109565,485
Christian_Fittipaldi_,0,29
Christian_Longo_,147200,1434
Christian_Wulff_,118253,675
Christina_Aguilera_,164270,1627
Christine_Baumgartner_,114606,581
Christine_Ebersole_,0,30
Christine_Gregoire_,105359,415
Christine_Todd_Whitman_,122024,771
Christopher_Patten_,130732,1035
Christopher_Reeve_,108707,475
Christopher_Walken_,118636,688
Chuck_Amato_,93157,287
Chuck_Yeager_,135294,1152
Chung_Mong-hun_,0,31
Chung_Mong-joon_,0,32
Cindy_Crawford_,0,33
Cindy_Margolis_,0,34
Ciro_Gomes_,152505,1510
Claire_Danes_,0,35
Claire_Hentzen_,142338,1338
Claire_Leger_,0,36
Clara_Harris_,117941,665
Clare_Short_,103934,390
Claudia_Pechstein_,103853,389
Claudia_Schiffer_,123121,794
Clay_Aiken_,138348,1238
Clint_Eastwood_,129852,999
Colin_Farrell_,149942,1467
Colin_Jackson_,133287,1107
Colin_Montgomerie_,141807,1323
Colin_Powell_,114724,582
Conan_OBrien_,86785,240
Conchita_Martinez_,173694,1661
Condoleezza_Rice_,139647,1268
Constance_Marie_,138337,1236
Coretta_Scott_King_,151694,1494
Corinne_Coman_,123090,791
Costas_Simitis_,163140,1617
Courtney_Love_,150276,1478
Cristina_Fernandez_,123702,807
Cristina_Saralegui_,88609,251
Cruz_Bustamante_,117807,661
Cyndi_Thompson_,0,37
Dai_Bachtiar_,128889,969
Daisy_Fuentes_,105429,417
Dalai_Lama_,165353,1637
Dale_Earnhardt_Jr_,87311.5,244
Damon_van_Dam_,132609,1090
Dan_Morales_,125809,865
Dan_Wheldon_,108244,465
Daniel_Day-Lewis_,140408,1286
Daniel_Radcliffe_,151929,1497
Daniela_Hantuchova_,0,38
Darrell_Issa_,156297,1560
Darrell_Porter_,112964,544
Darren_Clarke_,115389,602
Daryl_Hannah_,84397.7,232
Dave_Campo_,133344,1109
David_Anderson_,100950,354
David_Beckham_,83587,226
David_Bell_,125989,870
David_Caraway_,0,39
David_Caruso_,91949,274
David_Coulthard_,128451,956
David_Dodge_,140934,1298
David_Heyman_,0,40
David_Heymann_,120683,733
David_Hyde_Pierce_,145671,1407
David_Kelley_,123740,810
David_Leahy_,135580,1161
David_Myers_,0,41
David_Nalbandian_,126750,901
David_Spade_,88503,250
David_Stern_,126820,906
David_Trimble_,130529,1024
David_Wells_,68375,191
David_Wolf_,115192,593
Dean_Barkley_,130354,1018
Debbie_Reynolds_,128031,951
Debra_Brown_,119716,717
Debra_Messing_,107589,456
Demetrius_Ferraciu_,0,42
Demi_Moore_,105546,419
Denise_Johnson_,151625,1492
Dennis_Erickson_,82642,220
Dennis_Hastert_,135827,1169
Dennis_Kozlowski_,143270,1359
Dennis_Kucinich_,123145,795
Dennis_Powell_,114129,570
Denzel_Washington_,81939,217
Derek_Jeter_,110776,508
Derek_Lowe_,115379,600
Desiree_Lemosi_,146422,1419
Dexter_Jackson_,0,43
Diana_Krall_,139046,1247
Diana_Munz_,95111,298
Diana_Taurasi_,144060,1371
Diane_Green_,130817,1038
Dianne_Feinstein_,98313,326
Dick_Cheney_,144520,1377
Dick_Clark_,97050,315
Dick_Latessa_,146689,1424
Dick_Vermeil_,162466,1613
Dino_de_Laurentis_,152001,1500
Dolly_Parton_,90312,267
Dolma_Tsering_,105526,418
Dominik_Garcia-Lorido_,160406,1599
Dominique_de_Villepin_,113612,557
Don_Nickles_,86242,238
Don_Siegelman_,0,44
Donald_Evans_,130204,1014
Donald_Fehr_,139062,1248
Donald_Pettit_,149668,1463
Donald_Rumsfeld_,155818,1556
Donatella_Versace_,95199,299
Donna_Shalala_,158265,1576
Doris_Roberts_,143373,1361
Doris_Schroeder_,127343,916
Dorthy_Moxley_,142430,1341
Doug_Collins_,124059,819
Doug_Duncan_,144599,1379
Doug_Melvin_,105189,413
Drew_Barrymore_,139943,1276
Duane_Lee_Chapman_,148947,1455
Dwayne_Johnson_,0,45
Ed_Rosenthal_,104510,401
Ed_Smart_,122529,781
Eddie_Sutton_,138501,1240
Eddy_Merckx_,157967,1572
Edie_Falco_,120702,734
Edmund_Hillary_,98150,324
Edmund_Stoiber_,141590,1318
Eduard_Shevardnadze_,94104,291
Eduardo_Duhalde_,88317.5,248
Edward_James_Olmos_,84057,230
Edward_Kennedy_,114802,583
Edward_Lu_,132017,1069
Edward_Norton_,104587,402
Edward_Said_,118922,695
Edwin_Edwards_,132864,1096
Edwina_Currie_,117769,659
Eileen_Coparropa_,150339,1479
Elena_Bovina_,126071,879
Eliane_Karp_,153758,1532
Elijah_Wood_,144330,1372
Elin_Nordegren_,130786,1036
Elinor_Caplan_,118244,674
Elisabeth_Schumacher_,143152,1354
Elizabeth_Dole_,133825,1122
Elizabeth_Hurley_,113295,551
Elizabeth_Shue_,83986,228
Elizabeth_Smart_,69194.5,192
Elizabeth_Taylor_,144364,1373
Ellen_DeGeneres_,142945,1351
Ellen_Engleman_,146737,1425
Elsa_Zylberstein_,129922,1004
Elton_John_,138022,1226
Elvis_Presley_,159824,1592
Emanuel_Ginobili_,107883,459
Emile_Lahoud_,165302,1635
Emily_Robison_,115697,606
Emma_Thompson_,132604,1089
Emma_Watson_,126763,904
Emmanuelle_Beart_,160327,1597
Emmit_Smith_,101641,358
Enrique_Bolanos_,142165,1336
Eric_Clapton_,138034,1229
Eric_Hinske_,150165,1474
Eric_Robert_Rudolph_,0,46
Eric_Rosser_,131573,1057
Erik_Morales_,105335,414
Erika_Christensen_,132257,1078
Erika_Harold_,119268,705
Erin_Runnion_,108650,471
Ernesto_Zedillo_,127661,929
Ernie_Els_,0,47
Ernie_Eves_,83559,225
Ernie_Fletcher_,127389,918
Ethan_Hawke_,154196,1539
Eunice_Barber_,134358,1131
Eva_Dimas_,147935,1444
Evan_Rachel_Wood_,98788,333
Evander_Holyfield_,191875,1677
Eve_Pelletier_,0,48
Fabiola_Zuluaga_,0,49
Fabrice_Santoro_,0,50
Farouk_al-Sharaa_,135678,1165
Faye_Dunaway_,147817,1441
Fayssal_Mekdad_,136248,1179
Federico_Trillo_,141285,1308
Felipe_Perez_Roque_,122500,779
Felix_Mantilla_,97232,318
Ferenc_Madl_,0,51
Fernando_Gonzalez_,139140,1253
Fernando_Henrique_Cardoso_,100141,349
Fernando_Vargas_,124148,821
Fidel_Castro_,124838,835
Filippo_Inzaghi_,118281,676
Flavia_Delaroli_,127800,937
Flor_Montulo_,163254,1618
Fran_Drescher_,130380,1020
Frances_Fisher_,143376,1362
Francis_Ford_Coppola_,136929,1199
Francis_George_,123824,812
Francis_Mer_,134109,1130
Francisco_Flores_,137768,1218
Franco_Dragone_,0,52
Frank_Cassell_,115315,596
Frank_Dunham_Jr_,122804,786
Frank_Griswold_,133417,1111
Frank_Lautenberg_,156581,1561
Frank_Solich_,146153,1413
Frank_Stallone_,128477,957
Franko_Simatovic_,114013,569
Franz_Beckenbauer_,112309,538
Franz_Fischler_,110605,504
Franz_Muentefering_,111884,527
Fred_Eckhard_,0,53
Fred_Funk_,83971,227
Fred_Thompson_,145395,1399
Freddy_Garcia_,140389,1285
Fujio_Cho_,124022,817
GL_Peiris_,179556,1670
Gabriel_Batistuta_,148528,1448
Gabriel_Valdes_,126064,878
Gao_Qiang_,140119,1279
Garry_Kasparov_,131742,1061
Garry_Trudeau_,131764,1063
Gary_Bergeron_,106138,430
Gary_Carter_,126522,891
Gary_Doer_,119075,698
Gary_Forsee_,123820,811
Gary_Locke_,127732,933
Gary_Williams_,144887,1390
Gary_Winnick_,136359,1185
Gene_Robinson_,144998,1394
Geno_Auriemma_,124054,818
Geoff_Hoon_,116123,613
George_Brumley_,131731,1058
George_Clooney_,78514,207
George_Foreman_,108876,476
George_Galloway_,131986,1068
George_HW_Bush_,119125,701
George_Karl_,125681,861
George_Lopez_,0,54
George_P_Bush_,132068,1071
George_Papandreou_,99893,346
George_Pataki_,111908,528
George_Robertson_,165596,1638
George_Roy_Hill_,175030,1664
George_Ryan_,127937,947
George_Tenet_,0,55
George_Voinovich_,130163,1011
George_W_Bush_,116283,619
Georgi_Parvanov_,0,56
Geraldine_Chaplin_,148916,1454
Gerard_Depardieu_,115700,607
Gerardo_Gambala_,144987,1393
Gerhard_Schroeder_,132971,1102
Gerry_Adams_,99544.5,343
Gerry_Parsky_,115333,597
Gian_Marco_,124594,830
Gianna_Angelopoulos-Daskalaki_,132360,1083
Gil_de_Ferran_,127771,936
Gilberto_Rodriguez_Orejuela_,164461,1630
Gillian_Anderson_,107625,457
Gisele_Bundchen_,123438,802
Giuseppe_Gibilisco_,148875,1452
Gloria_Allred_,114492,578
Gloria_Macapagal_Arroyo_,134623,1138
Gloria_Trevi_,158373,1578
Goh_Kun_,125751,863
Goldie_Hawn_,109022,477
Gonzalo_Sanchez_de_Lozada_,101798,360
Goran_Persson_,0,57
Gordon_Brown_,113197,549
Gordon_Campbell_,157000,1566
Grady_Irvin_Jr_,123710,809
Grant_Hackett_,148906,1453
Gray_Davis_,135704,1166
Greg_Gilbert_,67958,190
Greg_Ostertag_,132883,1097
Greg_Owen_,137920,1223
Greg_Rusedski_,159730,1591
Gregg_Popovich_,139291,1257
Gregory_Geoffroy_,0,58
Gregory_Hines_,116035,611
Gro_Harlem_Brundtland_,118783,692
Guido_Westerwelle_,140424,1287
Guillaume_Soro_,0,59
Guillermo_Canas_,139544,1265
Guillermo_Coria_,135347,1154
Guillermo_Ortiz_,95571.5,303
Gunter_Pleuger_,147467,1438
Gus_Van_Sant_,119236,704
Gustavo_Kuerten_,0,60
Guy_Hemmings_,0,61
Guy_Ritchie_,127147,912
Gwendal_Peizerat_,136705,1191
Gwyneth_Paltrow_,152428,1509
Habib_Rizieq_,138972,1246
Hal_Gehman_,139686,1271
Hal_Sutton_,160391,1598
Halle_Berry_,131452,1055
Hamid_Karzai_,150049,1472
Hamzah_Haz_,108677,473
Hanan_Ashrawi_,117551,653
Hannah_Stockbauer_,0,62
Hans_Blix_,88088,247
Hans_Eichel_,113919,566
Harbhajan_Singh_,98640,330
Harrison_Ford_,163943,1624
Harry_Belafonte_,138873,1245
Harry_Kalas_,118602,686
Harry_Schmidt_,120992,746
Harvey_Weinstein_,137918,1222
Hashim_Thaci_,0,63
Hassan_Nasrallah_,142375,1339
Hassan_Wirajuda_,110357,498
Hayley_Tullett_,123262,797
Heath_Ledger_,108392,467
Heather_Mills_,141607,1319
Hector_Babenco_,0,64
Hee-Won_Han_,122908,787
Heidi_Fleiss_,143872,1369
Heidi_Klum_,126610,895
Heinz_Feldmann_,80043,211
Heizo_Takenaka_,128004,950
Helen_Clark_,120916,740
Henrique_Meirelles_,100783,351
Herb_Sendek_,124548,828
Hermann_Maier_,126740,900
Herta_Daeubler-Gmelin_,135404,1157
Hichiro_Naemura_,172086,1657
Hideki_Matsui_,127897,945
Hilary_Duff_,129123,974
Hillary_Clinton_,109122,479
Hilmi_Ozkok_,0,65
Hipolito_Mejia_,120975,743
Hisao_Oguchi_,0,66
Hitomi_Soga_,120893,739
Holly_Hunter_,142702,1347
Hootie_Johnson_,126697,897
Horst_Koehler_,148723,1450
Hosni_Mubarak_,82197,218
Howard_Dean_,105014,407
Howard_Schultz_,155010,1546
Howard_Smith_,132296,1081
Hu_Jintao_,149619,1462
Hugh_Grant_,89399,256
Hugo_Chavez_,130168,1012
Hun_Sen_,136291,1181
Iain_Duncan_Smith_,0,67
Ian_McKellen_,141889,1329
Ian_Thorpe_,166122,1642
Iban_Mayo_,105971,426
Ibrahim_Jaafari_,152808,1517
Igor_Ivanov_,152095,1502
Ilan_Ramon_,104209,393
Imad_Moustapha_,139421,1263
Inam-ul-Haq_,153524,1530
Inocencio_Arias_,139647,1269
Intisar_Ajouri_,142331,1337
Isabella_Rossellini_,146195,1414
Isabelle_Huppert_,135619,1164
Isaiah_Washington_,0,68
Ishaq_Shahryar_,151651,1493
Ismail_Merchant_,108565,469
Iva_Majoli_,92114,276
JJ_Redick_,0,69
JK_Rowling_,130697,1032
Jack_Grubman_,109453,484
Jack_Nicholson_,168845,1649
Jack_Straw_,116835,641
Jackie_Chan_,163824,1622
Jacqueline_Obradors_,107867,458
Jacques_Chirac_,144900,1391
Jacques_Rogge_,124879,837
Jada_Pinkett_Smith_,151306,1489
Jake_Gyllenhaal_,160832,1604
James_Blake_,137491,1212
James_Butts_,142491,1342
James_Caan_,97980,322
James_Cameron_,0,70
James_Cunningham_,125229,847
James_Franco_,164775,1631
James_Gandolfini_,134576,1135
James_Ivory_,139639,1267
James_Jones_,0,71
James_Kelly_,116496,627
James_Kopp_,126594,892
James_Maguire_,0,72
James_McGreevey_,96086,304
James_Morris_,0,73
James_Parker_,127769,935
James_Schultz_,132238,1077
James_Smith_,127991,949
James_Traficant_,136316,1183
James_Wolfensohn_,98196,325
Jamie_Villafane_,118594,685
Jamling_Norgay_,137558,1214
Jan-Michael_Gambill_,136743,1194
Jan_Ullrich_,105176,412
Jane_Fonda_,119087,699
Jane_Kaczmarek_,128496,958
Jane_Pauley_,133448,1113
Janet_Napolitano_,115974,610
Janet_Thorpe_,113917,565
Janica_Kostelic_,152801,1516
Jason_Alexander_,124133,820
Jason_Jennings_,120789,738
Jason_Kidd_,169698,1652
Jason_Lezak_,0,74
Javier_Solana_,104390,397
Javier_Weber_,139218,1256
Jay_Garner_,104908,406
Jay_Leno_,108696,474
Jay_Rasulo_,152508,1511
Jayson_Williams_,158918,1583
Jean-Claude_Braquet_,0,75
Jean-Claude_Juncker_,106470,441
Jean-Claude_Trichet_,106115,428
Jean-David_Levitte_,77072,203
Jean-Francois_Pontal_,138143,1231
Jean-Marc_de_La_Sabliere_,105824,423
Jean-Pierre_Raffarin_,144505,1376
Jean-Sebastien_Giguere_,159189,1587
Jean_Brumley_,175965,1665
Jean_Carnahan_,120584,730
Jean_Charest_,127462,921
Jean_Chretien_,147908,1443
Jeanne_Moreau_,127466,922
Jeb_Bush_,164864,1632
Jeff_Van_Gundy_,93765,289
Jefferson_Perez_,0,76
Jeffrey_Archer_,113371,553
Jeffrey_Immelt_,0,77
Jeffrey_Jones_,139621,1266
Jeffrey_Scott_Postell_,62256,186
Jelena_Dokic_,135943,1172
Jennifer_Aniston_,145572,1404
Jennifer_Capriati_,142055,1332
Jennifer_Connelly_,87572,245
Jennifer_Garner_,145193,1395
Jennifer_Keller_,116611,631
Jennifer_Lopez_,132087,1072
Jennifer_Reilly_,0,78
Jennifer_Rodriguez_,104189,392
Jennifer_Thompson_,119321,707
Jeong_Se-hyun_,129910,1002
Jeremy_Greenstock_,106308,438
Jeremy_Shockey_,139077,1250
Jerry_Falwell_,125239,849
Jerry_Regier_,90401,268
Jerry_Springer_,152119,1503
Jesse_Harris_,103106,376
Jesse_Jackson_,132719,1091
Jesse_James_Leija_,141192,1304
Jesse_Ventura_,158397,1579
Jessica_Alba_,127831,940
Jessica_Lange_,99367,341
Jessica_Lynch_,0,79
Jia_Qinglin_,102732,371
Jiang_Zemin_,125401,855
Jim_Carrey_,145780,1408
Jim_Edmonds_,124236,823
Jim_Furyk_,135903,1171
Jim_Hahn_,0,80
Jim_Harrick_,132276,1080
Jim_OBrien_,129854,1000
Jim_Tressel_,92820,281
Jimmy_Carter_,164375,1628
Jimmy_Kimmel_,105045,410
Jiri_Novak_,106872,445
Jo_Dee_Messina_,118356,678
Joan_Claybrook_,79577,209
Joan_Laporta_,66713,189
Job_Cohen_,130499,1023
Jodie_Foster_,131380,1053
Joe_Calzaghe_,107451,454
Joe_Dumars_,0,81
Joe_Gatti_,124530,826
Joe_Lieberman_,133787,1121
Joe_Mantello_,122290,773
Joe_Nichols_,148179,1446
Joe_Torre_,105843,424
Joerg_Haider_,167401,1647
John_Abizaid_,130631,1029
John_Allen_Muhammad_,130597,1027
John_Ashcroft_,129640,988
John_Banko_,137446,1211
John_Blaney_,152140,1504
John_Bolton_,60832,185
John_Brady_,129487,983
John_Cusack_,150752,1485
John_Edwards_,130160,1010
John_F_Kennedy_Jr_,124622,831
John_Garamendi_,130228,1016
John_Howard_,141829,1325
John_Jumper_,0,82
John_Kerry_,123945,816
John_Malkovich_,155981,1559
John_Manley_,144834,1388
John_Mayer_,167151,1646
John_McCain_,165777,1640
John_McCallum_,106221,433
John_McCormack_,0,83
John_McEnroe_,144638,1381
John_Negroponte_,150521,1482
John_Paul_II_,120653,732
John_Reid_,102671,369
John_Reilly_,143713,1366
John_Rigas_,105844,425
John_Rosa_,161657,1609
John_Rowland_,125300,852
John_Ruiz_,142084,1334
John_Snow_,114220,572
John_Spencer_,138803,1244
John_Stallworth_,0,84
John_Stockton_,141883,1328
John_Swofford_,102310,364
John_Taylor_,105375,416
John_Timoney_,0,85
John_Travolta_,126964,909
John_Walsh_,93839,290
John_Warner_,170420,1654
John_Wolf_,0,86
Johnny_Carson_,103628,384
Johnny_Depp_,115651,605
Johnny_Tapia_,150201,1476
Johnny_Unitas_,96729,310
Johnson_Panjaitan_,118381,680
Jolanta_Kwasniewski_,92760,280
Jon_Corzine_,77628,205
Jon_Gruden_,103652,385
Jon_Voight_,144555,1378
Jonathan_Edwards_,149254,1459
Jonathan_Mostow_,103665,386
Jong_Thae_Hwa_,0,87
Jong_Wook_Lee_,119215,703
Jorge_Arce_,120005,723
Jorge_Batlle_,115971,609
Jorge_Castaneda_,176986,1666
Jorge_Rodolfo_Canicoba_Corral_,76790,202
Jorge_Valdano_,153936,1536
Joschka_Fischer_,128710,965
Jose_Canseco_,135774,1168
Jose_Dirceu_,124861,836
Jose_Manuel_Durao_Barroso_,141248,1307
Jose_Maria_Aznar_,162406,1612
Jose_Mourinho_,0,88
Jose_Sarney_,50024,179
Jose_Serra_,121616,759
Jose_Theodore_,102860,373
Jose_Viegas_Filho_,123079,790
Joseph_Biden_,114849,587
Joseph_Blatter_,103165,378
Joseph_Deiss_,130905,1041
Joseph_Estrada_,155421,1550
Joseph_Ralston_,174747,1663
Juan_Carlos_Ferrero_,154776,1544
Juan_Ignacio_Chela_,138127,1230
Juan_Manuel_Marquez_,117354,650
Juan_Pablo_Montoya_,123876,814
Juan_Valencia_Osorio_,0,89
Juanes_,132602,1088
Jude_Law_,152314,1506
Judi_Dench_,148631,1449
Judy_Genshaft_,107271,451
Juergen_Peters_,0,90
Julia_Tymoshenko_,129608,985
Julianna_Margulies_,0,91
Julianne_Moore_,157506,1568
Julie_Gerberding_,117415,651
Julie_Taymor_,151135,1488
Julio_Iglesias_Jr_,103054,375
Junichiro_Koizumi_,177902,1668
Justin_Gatlin_,0,92
Justin_Guarini_,78852,208
