Name,Highest Rank,Fused Ranks
Anne_McLellan_,296,697
Anneli_Jaatteenmaki_,208,522
Annette_Bening_,98,274
Annette_Lu_,15,43
Anthony_Fauci_,384,851
Anthony_Hopkins_,223,559
Anthony_LaPaglia_,6,16
Antonio_Banderas_,510,1045
Antonio_Palocci_,366,816
Antonio_Trillanes_,100,280
Antony_Leung_,1042,1536
Anwar_Ibrahim_,427,916
Arantxa_Sanchez-Vicario_,798,1377
Ari_Fleischer_,101,282
Arianna_Huffington_,537,1085
Ariel_Sharon_,139,379
Arlen_Specter_,526,1074
Arminio_Fraga_,701,1280
Arnaud_Clement_,890,1444
Arnold_Palmer_,433,927
Arnold_Schwarzenegger_,834,1397
Arnoldo_Aleman_,1227,1616
Aron_Ralston_,988,1509
Arsinee_Khanjian_,90,251
Art_Hoffmann_,85,240
Art_Howe_,145,393
Arturo_Gatti_,49,143
Arye_Mekel_,7,19
Asa_Hutchinson_,1035,1531
Ashanti_,707,1289
Ashton_Kutcher_,786,1363
Atal_Bihari_Vajpayee_,7,20
Augustin_Calleri_,1025,1527
Augusto_Pinochet_,8,22
Augusto_Roa_Bastos_,9,25
Aung_San_Suu_Kyi_,10,28
Azra_Akin_,297,699
Barbara_Brezigar_,174,452
Barbara_Walters_,382,846
Barbra_Streisand_,463,980
Barrett_Jackman_,774,1352
Barry_Alvarez_,11,31
Barry_Zito_,6,17
Bashar_Assad_,211,530
Begum_Khaleda_Zia_,643,1220
Ben_Affleck_,362,808
Ben_Curtis_,409,890
Ben_Glisan_,510,1046
Ben_Howland_,444,945
Benazir_Bhutto_,372,826
Benjamin_Netanyahu_,718,1302
Bernard_Landry_,449,951
Bernard_Law_,481,1001
Bernard_Lord_,255,613
Bernardo_Segura_,947,1490
Bertie_Ahern_,337,764
Bertrand_Bonello_,630,1203
Beth_Jones_,699,1276
Betsy_Smith_,424,911
Bijan_Darvish_,968,1501
Bijan_Namdar_Zangeneh_,54,158
Biljana_Plavsic_,169,441
Bill_Belichick_,175,454
Bill_Callahan_,613,1180
Bill_Clinton_,136,373
Bill_Frist_,374,829
Bill_Gates_,945,1488
Bill_Graham_,91,254
Bill_McBride_,284,670
Bill_Nelson_,1456,1669
Bill_Parcells_,683,1262
Bill_Paxton_,289,682
Bill_Simon_,585,1150
Bill_Sizemore_,213,535
Billy_Crystal_,335,763
Billy_Graham_,12,34
Billy_Sollie_,241,587
Binyamin_Ben-Eliezer_,615,1183
Blythe_Danner_,185,477
Blythe_Hartley_,215,540
Bo_Pelini_,705,1287
Bo_Ryan_,640,1217
Bob_Beauprez_,135,371
Bob_Colvin_,108,301
Bob_Dole_,534,1080
Bob_Geldof_,272,646
Bob_Graham_,703,1284
Bob_Hope_,883,1436
Bob_Huggins_,916,1464
Bob_Stoops_,29,85
Bobby_Goldwater_,1157,1586
Bobby_Robson_,343,776
Bode_Miller_,13,37
Bono_,18,53
Boris_Becker_,349,785
Boris_Berezovsky_,300,706
Boris_Yeltsin_,14,40
Brad_Garrett_,687,1266
Brad_Johnson_,253,608
Branko_Crvenkovski_,613,1181
Brendan_Hansen_,341,772
Brian_Cowen_,2,5
Brian_Griese_,512,1048
Brian_Heidik_,422,909
Brian_Mulroney_,108,302
Brian_Wells_,15,44
Bridget_Fonda_,381,844
Bridgette_Wilson-Sampras_,827,1395
Brigitte_Boisselier_,54,159
Britney_Spears_,342,775
Brooke_Shields_,593,1161
Bruce_Springsteen_,343,777
Bruce_Van_De_Velde_,696,1275
Bruce_Weber_,216,544
Bud_Selig_,339,768
Bulent_Ecevit_,233,574
Butch_Davis_,621,1189
Byron_Scott_,790,1368
Calista_Flockhart_,90,252
Cameron_Diaz_,534,1081
Camilla_Parker_Bowles_,16,47
Candice_Bergen_,582,1148
Candie_Kung_,1540,1675
Carl_Reiner_,17,49
Carla_Del_Ponte_,197,497
Carla_Myers_,210,527
Carlo_Ancelotti_,882,1435
Carlos_Bianchi_,365,814
Carlos_Ghosn_,485,1006
Carlos_Manuel_Pruneda_,447,947
Carlos_Menem_,65,185
Carlos_Mesa_,522,1067
Carlos_Moya_,849,1407
Carlos_Ortega_,795,1374
Carlos_Quintanilla_Schmidt_,110,307
Carlos_Ruiz_,884,1438
Carlos_Vives_,126,353
Carly_Fiorina_,182,472
Carmen_Electra_,511,1047
Carol_Burnett_,592,1159
Carol_Moseley_Braun_,1134,1575
Carolina_Kluft_,245,594
Carolina_Moraes_,811,1385
Caroline_Kennedy_,455,964
Carolyn_Dawn_Johnson_,359,803
Carrie-Anne_Moss_,196,495
Carson_Daly_,41,121
Carson_Palmer_,748,1326
Cate_Blanchett_,1118,1564
Catherine_Deneuve_,619,1186
Catherine_Zeta-Jones_,465,982
Cathy_Freeman_,18,54
Cecilia_Bolocco_,21,61
Celine_Dion_,297,700
Celso_Amorim_,81,228
Cesar_Gaviria_,986,1508
Cesar_Maia_,478,997
Chakib_Khelil_,43,126
Chan_Gailey_,765,1344
Chanda_Rubin_,1018,1524
Chang_Dae-whan_,40,117
Charles_Bronson_,21,62
Charles_Grassley_,160,424
Charles_Kartman_,1264,1631
Charles_Mathews_,574,1139
Charles_Moose_,1091,1556
Charles_Schumer_,67,191
Charles_Taylor_,159,422
Charlie_Zaa_,1504,1674
Charlotte_Rampling_,679,1259
Charlton_Heston_,204,511
Chen_Liang_Yu_,919,1466
Chen_Shui-bian_,394,866
Cherie_Blair_,130,359
Chick_Hearn_,400,875
Chita_Rivera_,546,1099
Choi_Sung-hong_,118,330
Chok_Tong_Goh_,378,838
Chris_Bell_,372,827
Chris_Byrd_,857,1414
Chris_Cooper_,123,344
Chris_Rock_,1092,1557
Chris_Tucker_,555,1114
Christian_Fittipaldi_,171,444
Christian_Longo_,673,1252
Christian_Wulff_,5,14
Christina_Aguilera_,284,671
Christine_Baumgartner_,236,578
Christine_Ebersole_,519,1062
Christine_Gregoire_,93,259
Christine_Todd_Whitman_,143,388
Christopher_Patten_,19,55
Christopher_Reeve_,265,628
Christopher_Walken_,523,1069
Chuck_Amato_,450,953
Chuck_Yeager_,383,848
Chung_Mong-hun_,546,1100
Chung_Mong-joon_,59,169
Cindy_Crawford_,333,760
Cindy_Margolis_,729,1311
Ciro_Gomes_,629,1202
Claire_Danes_,868,1427
Claire_Hentzen_,1207,1606
Claire_Leger_,645,1226
Clara_Harris_,779,1359
Clare_Short_,572,1136
Claudia_Pechstein_,772,1349
Claudia_Schiffer_,20,58
Clay_Aiken_,539,1086
Clint_Eastwood_,344,778
Colin_Farrell_,198,500
Colin_Jackson_,1362,1657
Colin_Montgomerie_,1201,1602
Colin_Powell_,911,1460
Conan_OBrien_,450,954
Conchita_Martinez_,21,63
Condoleezza_Rice_,677,1254
Constance_Marie_,242,589
Coretta_Scott_King_,1224,1615
Corinne_Coman_,1069,1544
Costas_Simitis_,37,108
Courtney_Love_,23,67
Cristina_Fernandez_,375,831
Cristina_Saralegui_,208,523
Cruz_Bustamante_,472,992
Cyndi_Thompson_,17,50
Dai_Bachtiar_,22,64
Daisy_Fuentes_,40,118
Dalai_Lama_,671,1251
Dale_Earnhardt_Jr_,420,905
Damon_van_Dam_,23,68
Dan_Morales_,708,1290
Dan_Wheldon_,849,1408
Daniel_Day-Lewis_,584,1149
Daniel_Radcliffe_,368,820
Daniela_Hantuchova_,815,1389
Darrell_Issa_,86,242
Darrell_Porter_,708,1291
Darren_Clarke_,956,1494
Daryl_Hannah_,24,70
Dave_Campo_,395,867
David_Anderson_,602,1167
David_Beckham_,865,1424
David_Bell_,307,719
David_Caraway_,710,1293
David_Caruso_,38,111
David_Coulthard_,367,818
David_Dodge_,214,537
David_Heyman_,859,1416
David_Heymann_,575,1141
David_Hyde_Pierce_,721,1305
David_Kelley_,631,1205
David_Leahy_,1057,1542
David_Myers_,669,1249
David_Nalbandian_,962,1496
David_Spade_,383,849
David_Stern_,243,591
David_Trimble_,404,883
David_Wells_,589,1157
David_Wolf_,71,203
Dean_Barkley_,204,512
Debbie_Reynolds_,231,569
Debra_Brown_,25,73
Debra_Messing_,267,634
Demetrius_Ferraciu_,519,1063
Demi_Moore_,15,45
Denise_Johnson_,932,1477
Dennis_Erickson_,277,655
Dennis_Hastert_,681,1260
Dennis_Kozlowski_,392,862
Dennis_Kucinich_,1036,1532
Dennis_Powell_,635,1212
Denzel_Washington_,404,884
Derek_Jeter_,779,1360
Derek_Lowe_,26,76
Desiree_Lemosi_,500,1029
Dexter_Jackson_,867,1426
Diana_Krall_,892,1448
Diana_Munz_,180,468
Diana_Taurasi_,1195,1596
Diane_Green_,27,79
Dianne_Feinstein_,225,561
Dick_Cheney_,44,129
Dick_Clark_,76,214
Dick_Latessa_,131,361
Dick_Vermeil_,904,1457
Dino_de_Laurentis_,566,1132
Dolly_Parton_,28,83
Dolma_Tsering_,189,485
Dominik_Garcia-Lorido_,899,1453
Dominique_de_Villepin_,360,806
Don_Nickles_,29,86
Don_Siegelman_,769,1348
Donald_Evans_,917,1465
Donald_Fehr_,435,929
Donald_Pettit_,465,983
Donald_Rumsfeld_,35,102
Donatella_Versace_,1175,1591
Donna_Shalala_,222,556
Doris_Roberts_,3,8
Doris_Schroeder_,414,897
Dorthy_Moxley_,545,1096
Doug_Collins_,1063,1543
Doug_Duncan_,356,798
Doug_Melvin_,735,1318
Drew_Barrymore_,576,1144
Duane_Lee_Chapman_,711,1294
Dwayne_Johnson_,1277,1636
Ed_Rosenthal_,751,1328
Ed_Smart_,632,1206
Eddie_Sutton_,659,1242
Eddy_Merckx_,480,998
Edie_Falco_,400,876
Edmund_Hillary_,316,735
Edmund_Stoiber_,255,614
Eduard_Shevardnadze_,611,1178
Eduardo_Duhalde_,295,695
Edward_James_Olmos_,254,610
Edward_Kennedy_,240,585
Edward_Lu_,181,469
Edward_Norton_,67,192
Edward_Said_,563,1127
Edwin_Edwards_,30,87
Edwina_Currie_,158,419
Eileen_Coparropa_,1084,1553
Elena_Bovina_,501,1030
Eliane_Karp_,587,1153
Elijah_Wood_,25,74
Elin_Nordegren_,145,394
Elinor_Caplan_,757,1334
Elisabeth_Schumacher_,553,1112
Elizabeth_Dole_,670,1250
Elizabeth_Hurley_,1194,1595
Elizabeth_Shue_,263,623
Elizabeth_Smart_,279,657
Elizabeth_Taylor_,71,204
Ellen_DeGeneres_,325,744
Ellen_Engleman_,398,871
Elsa_Zylberstein_,237,580
Elton_John_,557,1118
Elvis_Presley_,121,338
Emanuel_Ginobili_,803,1382
Emile_Lahoud_,133,366
Emily_Robison_,637,1213
Emma_Thompson_,348,784
Emma_Watson_,42,123
Emmanuelle_Beart_,359,804
Emmit_Smith_,516,1055
Enrique_Bolanos_,1040,1534
Eric_Clapton_,31,90
Eric_Hinske_,153,410
Eric_Robert_Rudolph_,1040,1535
Eric_Rosser_,764,1342
Erik_Morales_,457,969
Erika_Christensen_,246,597
Erika_Harold_,235,577
Erin_Runnion_,234,575
Ernesto_Zedillo_,232,571
Ernie_Els_,429,919
Ernie_Eves_,287,678
Ernie_Fletcher_,521,1065
Ethan_Hawke_,417,902
Eunice_Barber_,32,93
Eva_Dimas_,1348,1651
Evan_Rachel_Wood_,33,96
Evander_Holyfield_,3,9
Eve_Pelletier_,344,779
Fabiola_Zuluaga_,894,1451
Fabrice_Santoro_,34,99
Farouk_al-Sharaa_,845,1404
Faye_Dunaway_,639,1216
Fayssal_Mekdad_,104,290
Federico_Trillo_,614,1182
Felipe_Perez_Roque_,995,1515
Felix_Mantilla_,931,1476
Ferenc_Madl_,52,152
Fernando_Gonzalez_,1406,1665
Fernando_Henrique_Cardoso_,13,38
Fernando_Vargas_,314,730
Fidel_Castro_,884,1439
Filippo_Inzaghi_,1239,1621
Flavia_Delaroli_,362,809
Flor_Montulo_,35,103
Fran_Drescher_,152,408
Frances_Fisher_,163,429
Francis_Ford_Coppola_,304,716
Francis_George_,766,1345
Francis_Mer_,488,1011
Francisco_Flores_,881,1434
Franco_Dragone_,227,563
Frank_Cassell_,201,505
Frank_Dunham_Jr_,638,1214
Frank_Griswold_,572,1137
Frank_Lautenberg_,150,404
Frank_Solich_,268,636
Frank_Stallone_,256,615
Franko_Simatovic_,921,1468
Franz_Beckenbauer_,416,899
Franz_Fischler_,172,447
Franz_Muentefering_,523,1070
Fred_Eckhard_,306,717
Fred_Funk_,36,105
Fred_Thompson_,628,1200
Freddy_Garcia_,397,870
Fujio_Cho_,459,971
GL_Peiris_,297,701
Gabriel_Batistuta_,37,109
Gabriel_Valdes_,38,112
Gao_Qiang_,1195,1597
Garry_Kasparov_,609,1176
Garry_Trudeau_,1188,1594
Gary_Bergeron_,241,588
Gary_Carter_,789,1366
Gary_Doer_,288,679
Gary_Forsee_,46,135
Gary_Locke_,220,551
Gary_Williams_,654,1235
Gary_Winnick_,268,637
Gene_Robinson_,761,1338
Geno_Auriemma_,678,1256
Geoff_Hoon_,790,1369
George_Brumley_,1072,1548
George_Clooney_,186,479
George_Foreman_,286,675
George_Galloway_,432,926
George_HW_Bush_,48,140
George_Karl_,467,985
George_Lopez_,942,1483
George_P_Bush_,260,618
George_Papandreou_,1220,1610
George_Pataki_,60,171
George_Robertson_,45,132
George_Roy_Hill_,294,692
George_Ryan_,39,114
George_Tenet_,9,26
George_Voinovich_,880,1433
George_W_Bush_,123,345
Georgi_Parvanov_,732,1313
Geraldine_Chaplin_,1083,1552
Gerard_Depardieu_,2,6
Gerardo_Gambala_,40,119
Gerhard_Schroeder_,398,872
Gerry_Adams_,795,1375
Gerry_Parsky_,4,11
Gian_Marco_,921,1469
Gianna_Angelopoulos-Daskalaki_,512,1049
Gil_de_Ferran_,1024,1526
Gilberto_Rodriguez_Orejuela_,406,887
Gillian_Anderson_,78,220
Gisele_Bundchen_,124,348
Giuseppe_Gibilisco_,122,342
Glafcos_Clerides_,368,821
Gloria_Allred_,207,519
Gloria_Macapagal_Arroyo_,237,581
Gloria_Trevi_,690,1270
Goh_Kun_,41,122
Goldie_Hawn_,901,1455
Gonzalo_Sanchez_de_Lozada_,51,149
Goran_Persson_,573,1138
Gordon_Brown_,219,548
Gordon_Campbell_,416,900
Grady_Irvin_Jr_,564,1129
Grant_Hackett_,995,1516
Gray_Davis_,473,993
Greg_Gilbert_,295,696
Greg_Ostertag_,207,520
Greg_Owen_,42,124
Greg_Rusedski_,1212,1608
Gregg_Popovich_,703,1285
Gregory_Geoffroy_,43,127
Gregory_Hines_,203,509
Gro_Harlem_Brundtland_,111,310
Guido_Westerwelle_,181,470
Guillaume_Soro_,431,923
Guillermo_Canas_,913,1461
Guillermo_Coria_,525,1071
Guillermo_Ortiz_,68,195
Gunter_Pleuger_,634,1211
Gus_Van_Sant_,329,751
Gustavo_Kuerten_,1388,1663
Guy_Hemmings_,44,130
Guy_Ritchie_,252,605
Gwendal_Peizerat_,161,426
Gwyneth_Paltrow_,79,223
Habib_Rizieq_,269,638
Hal_Gehman_,1001,1519
Hal_Sutton_,503,1033
Halle_Berry_,47,137
Hamid_Karzai_,430,921
Hamzah_Haz_,719,1303
Hanan_Ashrawi_,164,431
Hannah_Stockbauer_,345,780
Hans_Blix_,925,1471
Hans_Eichel_,17,51
Harbhajan_Singh_,45,133
Harrison_Ford_,207,521
Harry_Belafonte_,494,1021
Harry_Kalas_,972,1504
Harry_Schmidt_,223,560
Harvey_Weinstein_,357,800
Hashim_Thaci_,219,549
Hassan_Nasrallah_,498,1025
Hassan_Wirajuda_,113,316
Hayley_Tullett_,46,136
Heath_Ledger_,24,71
Heather_Mills_,53,155
Hector_Babenco_,833,1396
Hee-Won_Han_,1294,1639
Heidi_Fleiss_,157,417
Heidi_Klum_,252,606
Heinz_Feldmann_,208,524
Heizo_Takenaka_,825,1394
Helen_Clark_,804,1383
Henrique_Meirelles_,250,602
Herb_Sendek_,326,746
Hermann_Maier_,190,486
Herta_Daeubler-Gmelin_,209,525
Hichiro_Naemura_,47,138
Hideki_Matsui_,48,141
Hilary_Duff_,481,1002
Hillary_Clinton_,8,23
Hilmi_Ozkok_,626,1196
Hipolito_Mejia_,1343,1650
Hisao_Oguchi_,776,1354
Hitomi_Soga_,425,913
Holly_Hunter_,105,293
Hootie_Johnson_,725,1309
Horst_Koehler_,403,880
Hosni_Mubarak_,484,1004
Howard_Dean_,644,1223
Howard_Schultz_,327,748
Howard_Smith_,49,144
Hu_Jintao_,182,473
Hugh_Grant_,179,465
Hugo_Chavez_,1201,1603
Hun_Sen_,656,1239
Iain_Duncan_Smith_,689,1269
Ian_McKellen_,303,714
Ian_Thorpe_,630,1204
Iban_Mayo_,863,1421
Ibrahim_Jaafari_,187,482
Igor_Ivanov_,53,156
Ilan_Ramon_,499,1027
Imad_Moustapha_,922,1470
Inam-ul-Haq_,50,147
Inocencio_Arias_,993,1513
Intisar_Ajouri_,437,932
Isabella_Rossellini_,176,456
Isabelle_Huppert_,81,229
Isaiah_Washington_,1370,1658
Ishaq_Shahryar_,627,1198
Ismail_Merchant_,620,1188
Iva_Majoli_,1205,1604
JJ_Redick_,763,1341
JK_Rowling_,88,246
Jack_Grubman_,449,952
Jack_Nicholson_,1055,1540
Jack_Straw_,438,934
Jackie_Chan_,143,389
Jacqueline_Obradors_,97,271
Jacques_Chirac_,802,1380
Jacques_Rogge_,516,1056
Jada_Pinkett_Smith_,278,656
Jake_Gyllenhaal_,347,783
James_Blake_,70,200
James_Butts_,51,150
James_Caan_,215,541
James_Cameron_,638,1215
James_Cunningham_,439,935
James_Franco_,167,437
James_Gandolfini_,834,1398
James_Ivory_,154,413
James_Jones_,279,658
James_Kelly_,150,405
James_Kopp_,792,1371
James_Maguire_,750,1327
James_McGreevey_,148,400
James_Morris_,52,153
James_Parker_,1334,1648
James_Schultz_,603,1169
James_Smith_,161,427
James_Traficant_,1357,1656
James_Wolfensohn_,624,1194
Jamie_Villafane_,53,157
Jamling_Norgay_,285,673
Jan-Michael_Gambill_,841,1401
Jan_Ullrich_,122,343
Jane_Fonda_,200,503
Jane_Kaczmarek_,156,416
Jane_Pauley_,662,1244
Janet_Napolitano_,944,1486
Janet_Thorpe_,468,986
Janica_Kostelic_,1278,1637
Jason_Alexander_,686,1264
Jason_Jennings_,515,1054
Jason_Kidd_,657,1241
Jason_Lezak_,944,1487
Javier_Solana_,28,84
Javier_Weber_,371,824
Jay_Garner_,1494,1673
Jay_Leno_,171,445
Jay_Rasulo_,623,1192
Jayson_Williams_,58,167
Jean-Claude_Braquet_,513,1050
Jean-Claude_Juncker_,409,891
Jean-Claude_Trichet_,226,562
Jean-David_Levitte_,508,1042
Jean-Francois_Pontal_,326,747
Jean-Marc_de_La_Sabliere_,733,1316
Jean-Pierre_Raffarin_,678,1257
Jean-Sebastien_Giguere_,127,355
Jean_Brumley_,147,397
Jean_Carnahan_,209,526
Jean_Charest_,527,1075
Jean_Chretien_,755,1332
Jeanne_Moreau_,13,39
Jeb_Bush_,738,1320
Jeff_Van_Gundy_,939,1481
Jefferson_Perez_,456,967
Jeffrey_Archer_,385,853
Jeffrey_Immelt_,900,1454
Jeffrey_Jones_,759,1337
Jeffrey_Scott_Postell_,574,1140
Jelena_Dokic_,1261,1630
Jennifer_Aniston_,301,709
Jennifer_Capriati_,294,693
Jennifer_Connelly_,33,97
Jennifer_Garner_,197,498
Jennifer_Keller_,382,847
Jennifer_Lopez_,82,231
Jennifer_Reilly_,723,1307
Jennifer_Rodriguez_,54,160
Jennifer_Thompson_,1122,1568
Jeong_Se-hyun_,401,877
Jeremy_Greenstock_,95,265
Jeremy_Shockey_,144,391
Jerry_Falwell_,155,415
Jerry_Regier_,291,686
Jerry_Springer_,714,1297
Jesse_Harris_,738,1321
Jesse_Jackson_,462,976
Jesse_James_Leija_,183,474
Jesse_Ventura_,396,868
Jessica_Alba_,12,35
Jessica_Lange_,114,318
Jessica_Lynch_,16,48
Jia_Qinglin_,746,1324
Jiang_Zemin_,315,732
Jim_Carrey_,300,707
Jim_Edmonds_,1255,1627
Jim_Furyk_,1070,1545
Jim_Hahn_,390,859
Jim_Harrick_,1129,1572
Jim_OBrien_,286,676
Jim_Tressel_,229,565
Jimmy_Carter_,272,647
Jimmy_Kimmel_,299,703
Jiri_Novak_,132,364
Jo_Dee_Messina_,137,374
Joan_Claybrook_,609,1177
Joan_Laporta_,291,687
Job_Cohen_,72,206
Jodie_Foster_,711,1295
Joe_Calzaghe_,1414,1666
Joe_Dumars_,56,162
Joe_Gatti_,302,711
Joe_Lieberman_,974,1505
Joe_Mantello_,448,949
Joe_Nichols_,36,106
Joe_Torre_,331,756
Joerg_Haider_,533,1079
John_Abizaid_,792,1372
John_Allen_Muhammad_,212,533
John_Ashcroft_,429,920
John_Banko_,1002,1520
John_Blaney_,214,538
John_Bolton_,206,516
John_Brady_,647,1228
John_Cusack_,57,165
John_Edwards_,602,1168
John_F_Kennedy_Jr_,942,1484
John_Garamendi_,211,531
John_Howard_,262,620
John_Jumper_,199,501
John_Kerry_,608,1174
John_Malkovich_,61,174
John_Manley_,426,914
John_Mayer_,42,125
John_McCain_,47,139
John_McCallum_,579,1145
John_McCormack_,58,168
John_McEnroe_,1260,1629
John_Negroponte_,393,864
John_Paul_II_,1090,1555
John_Reid_,173,451
John_Reilly_,341,773
John_Rigas_,377,835
John_Rosa_,800,1379
John_Rowland_,140,383
John_Ruiz_,486,1008
John_Snow_,174,453
John_Spencer_,784,1361
John_Stallworth_,665,1245
John_Stockton_,890,1445
John_Swofford_,554,1113
John_Taylor_,105,294
John_Timoney_,380,841
John_Travolta_,668,1247
John_Walsh_,163,430
John_Warner_,124,349
John_Wolf_,31,91
Johnny_Carson_,51,151
Johnny_Depp_,547,1101
Johnny_Tapia_,386,855
Johnny_Unitas_,186,480
Johnson_Panjaitan_,948,1491
Jolanta_Kwasniewski_,441,939
Jon_Corzine_,168,439
Jon_Gruden_,315,733
Jon_Voight_,328,750
Jonathan_Edwards_,1330,1647
Jonathan_Mostow_,599,1165
Jong_Thae_Hwa_,355,795
Jong_Wook_Lee_,405,885
Jorge_Arce_,266,631
Jorge_Batlle_,1227,1617
Jorge_Castaneda_,274,650
Jorge_Rodolfo_Canicoba_Corral_,204,513
Jorge_Valdano_,525,1072
Joschka_Fischer_,32,94
Jose_Canseco_,385,854
Jose_Dirceu_,1143,1580
Jose_Manuel_Durao_Barroso_,222,557
Jose_Maria_Aznar_,369,822
Jose_Mourinho_,990,1511
Jose_Sarney_,701,1281
Jose_Serra_,365,815
Jose_Theodore_,128,356
Jose_Viegas_Filho_,811,1386
Joseph_Biden_,566,1133
Joseph_Blatter_,164,432
Joseph_Deiss_,441,940
Joseph_Estrada_,410,892
Joseph_Ralston_,69,197
Juan_Carlos_Ferrero_,726,1310
Juan_Ignacio_Chela_,855,1413
Juan_Manuel_Marquez_,401,878
Juan_Pablo_Montoya_,751,1329
Juan_Valencia_Osorio_,414,898
Juanes_,221,554
Jude_Law_,292,688
Judi_Dench_,315,734
Judy_Genshaft_,201,506
Juergen_Peters_,1356,1655
Julia_Tymoshenko_,23,69
Julianna_Margulies_,596,1163
Julianne_Moore_,502,1031
Julie_Gerberding_,752,1330
Julie_Taymor_,79,224
Julio_Iglesias_Jr_,11,32
Junichiro_Koizumi_,203,510
Justin_Gatlin_,1342,1649
Justin_Guarini_,540,1088
Justin_Leonard_,172,448
Justin_Timberlake_,405,886
Justine_Henin_,377,836
Justine_Pasek_,331,757
Kalpana_Chawla_,463,981
Kamal_Kharrazi_,482,1003
Karen_Mok_,857,1415
Karin_Stoiber_,98,275
Kate_Capshaw_,135,372
Kate_Hudson_,930,1475
Kate_Winslet_,64,182
Katherine_Harris_,862,1420
Kathleen_Glynn_,214,539
Kathleen_Kennedy_Townsend_,350,787
Kathryn_Bigelow_,138,377
Kathy_Winters_,19,56
Katie_Harman_,565,1130
Keanu_Reeves_,220,552
Keira_Knightley_,530,1077
Keith_Bogans_,1007,1521
Kelli_White_,1136,1577
Kelly_Clarkson_,550,1105
Kelvin_Sampson_,59,170
Kemal_Dervis_,970,1502
Ken_Macha_,60,172
Ken_Watanabe_,159,423
Kenneth_Bowersox_,492,1018
Kenneth_Branagh_,26,77
Kenneth_Evans_,507,1040
Kent_Rominger_,838,1399
Kevin_Costner_,1100,1562
Kevin_Spacey_,459,972
Kevin_Stallings_,402,879
Kieran_Prendergast_,1386,1662
Kifah_Ajouri_,1146,1581
Kiki_Vandeweghe_,525,1073
Kim_Clijsters_,480,999
Kim_Dae-jung_,1309,1644
Kim_Jin-sun_,623,1193
Kim_Jong-Il_,183,475
Kim_Ryong-sung_,641,1218
Kim_Yong-il_,265,629
Kimi_Raikkonen_,777,1356
King_Abdullah_II_,454,963
