Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.703495,226
Andrew_Niccol_,0.671274,157
Andrew_Weissmann_,1.04116,1134
Andy_Hebb_,0.427543,12
Andy_Roddick_,1.02545,1100
Angela_Bassett_,1.05168,1156
Angela_Lansbury_,0.790976,404
Angela_Merkel_,0.741749,299
Angelina_Jolie_,1.11685,1315
Angelo_Reyes_,0.673717,162
Anibal_Ibarra_,0.86218,625
Ann_Veneman_,0.942334,867
Anna_Kournikova_,1.19525,1453
Anna_Nicole_Smith_,1.29518,1565
Anne_Krueger_,1.09407,1260
Anne_McLellan_,1.10897,1301
Anneli_Jaatteenmaki_,0.601044,74
Annette_Bening_,0.871487,661
Annette_Lu_,0.715816,248
Anthony_Fauci_,0.929229,828
Anthony_Hopkins_,1.06076,1182
Anthony_LaPaglia_,1.29265,1562
Antonio_Banderas_,1.05577,1169
Antonio_Palocci_,0.910534,780
Antonio_Trillanes_,0.825333,519
Antony_Leung_,1.35006,1615
Anwar_Ibrahim_,0.69202,207
Arantxa_Sanchez-Vicario_,0.649792,124
Ari_Fleischer_,0.931133,833
Arianna_Huffington_,0.847387,582
Ariel_Sharon_,1.4257,1662
Arlen_Specter_,1.10871,1299
Arminio_Fraga_,0.685076,193
Arnaud_Clement_,0.801673,439
Arnold_Palmer_,0.705622,232
Arnold_Schwarzenegger_,1.07026,1206
Arnoldo_Aleman_,1.28279,1553
Aron_Ralston_,1.27442,1544
Arsinee_Khanjian_,0.785653,393
Art_Hoffmann_,0.710069,238
Art_Howe_,0.934803,850
Arturo_Gatti_,0.807533,463
Arye_Mekel_,0.872482,669
Asa_Hutchinson_,1.20944,1474
Ashanti_,0.879812,691
Ashton_Kutcher_,1.10895,1300
Atal_Bihari_Vajpayee_,0.757247,319
Augustin_Calleri_,1.34427,1613
Augusto_Pinochet_,0.848944,588
Augusto_Roa_Bastos_,1.05021,1154
Aung_San_Suu_Kyi_,1.01276,1073
Azra_Akin_,0.99383,1030
Barbara_Brezigar_,1.26519,1536
Barbara_Walters_,0.825452,520
Barbra_Streisand_,0.775822,367
Barrett_Jackman_,1.25406,1526
Barry_Alvarez_,0.987036,1012
Barry_Zito_,0.734225,286
Bashar_Assad_,0.749609,306
Begum_Khaleda_Zia_,0.512453,28
Ben_Affleck_,1.35717,1618
Ben_Curtis_,0.693204,209
Ben_Glisan_,1.1973,1456
Ben_Howland_,1.10367,1285
Benazir_Bhutto_,0.602007,76
Benjamin_Netanyahu_,0.722831,257
Bernard_Landry_,1.15383,1382
Bernard_Law_,0.653278,130
Bernard_Lord_,1.11364,1310
Bernardo_Segura_,0.902785,758
Bertie_Ahern_,1.06404,1196
Bertrand_Bonello_,1.0745,1212
Beth_Jones_,1.0463,1144
Betsy_Smith_,0.883583,704
Bijan_Darvish_,1.15489,1384
Bijan_Namdar_Zangeneh_,0.885165,709
Biljana_Plavsic_,1.21655,1491
Bill_Belichick_,1.11361,1309
Bill_Callahan_,0.768217,348
Bill_Clinton_,0.760034,325
Bill_Frist_,0.774009,362
Bill_Gates_,0.962441,929
Bill_Graham_,0.646282,118
Bill_McBride_,1.00171,1050
Bill_Nelson_,0.997727,1039
Bill_Parcells_,0.940006,859
Bill_Paxton_,0.714799,246
Bill_Simon_,1.19972,1459
Bill_Sizemore_,1.33861,1610
Billy_Crystal_,0.837644,555
Billy_Graham_,0.862019,624
Billy_Sollie_,0.949236,890
Binyamin_Ben-Eliezer_,1.16664,1407
Blythe_Danner_,0.99332,1028
Blythe_Hartley_,0.902461,757
Bo_Pelini_,0.68875,202
Bo_Ryan_,0.764195,333
Bob_Beauprez_,0.748524,303
Bob_Colvin_,0.741634,298
Bob_Dole_,1.01744,1085
Bob_Geldof_,0.933241,845
Bob_Graham_,1.05216,1161
Bob_Hope_,0.913919,788
Bob_Huggins_,0.969526,954
Bob_Stoops_,0.978126,984
Bobby_Goldwater_,0.912059,784
Bobby_Robson_,0.804858,455
Bode_Miller_,0.764612,336
Bono_,0.866018,636
Boris_Becker_,0.841253,563
Boris_Berezovsky_,1.10378,1286
Boris_Yeltsin_,1.10653,1296
Brad_Garrett_,0.982415,997
Brad_Johnson_,0.765158,339
Branko_Crvenkovski_,0.931498,836
Brendan_Hansen_,0.823771,515
Brian_Cowen_,0.686716,199
Brian_Griese_,0.961456,927
Brian_Heidik_,1.1547,1383
Brian_Mulroney_,0.846103,577
Brian_Wells_,0.791227,407
Bridget_Fonda_,1.18939,1448
Bridgette_Wilson-Sampras_,1.2043,1467
Brigitte_Boisselier_,1.31105,1586
Britney_Spears_,0.988378,1016
Brooke_Shields_,1.14252,1363
Bruce_Springsteen_,1.07987,1223
Bruce_Van_De_Velde_,1.08807,1245
Bruce_Weber_,0.825473,521
Bud_Selig_,1.18021,1432
Bulent_Ecevit_,0.872037,666
Butch_Davis_,0.909514,774
Byron_Scott_,0.995419,1034
Calista_Flockhart_,1.35855,1620
Cameron_Diaz_,1.37216,1630
Camilla_Parker_Bowles_,1.13609,1351
Candice_Bergen_,0.661195,143
Candie_Kung_,1.1921,1450
Carl_Reiner_,1.17559,1425
Carla_Del_Ponte_,0.934028,847
Carla_Myers_,0.909661,777
Carlo_Ancelotti_,0.855331,604
Carlos_Bianchi_,0.76512,338
Carlos_Ghosn_,0.848949,589
Carlos_Manuel_Pruneda_,0.971016,960
Carlos_Menem_,0.8878,719
Carlos_Mesa_,0.93255,842
Carlos_Moya_,1.00963,1068
Carlos_Ortega_,0.802809,444
Carlos_Quintanilla_Schmidt_,0.782767,384
Carlos_Ruiz_,0.944605,873
Carlos_Vives_,1.149,1373
Carly_Fiorina_,0.881824,695
Carmen_Electra_,0.733384,284
Carol_Burnett_,1.41491,1654
Carol_Moseley_Braun_,1.02562,1101
Carolina_Kluft_,0.651724,126
Carolina_Moraes_,0.58199,65
Caroline_Kennedy_,0.87188,665
Carolyn_Dawn_Johnson_,1.0286,1107
Carrie-Anne_Moss_,0.86747,644
Carson_Daly_,0.74727,301
Carson_Palmer_,1.13374,1349
Cate_Blanchett_,0.93146,835
Catherine_Deneuve_,1.02737,1104
Catherine_Zeta-Jones_,0.847783,584
Cathy_Freeman_,0.668473,154
Cecilia_Bolocco_,1.24461,1515
Celine_Dion_,1.07934,1219
Celso_Amorim_,1.08539,1239
Cesar_Gaviria_,1.17655,1429
Cesar_Maia_,1.02663,1102
Chakib_Khelil_,0.906008,767
Chan_Gailey_,0.919087,802
Chanda_Rubin_,0.867246,643
Chang_Dae-whan_,0.87833,687
Charles_Bronson_,0.738951,295
Charles_Grassley_,1.14907,1374
Charles_Kartman_,0.833244,544
Charles_Moose_,0.966477,944
Charles_Schumer_,0.810674,477
Charles_Taylor_,1.16526,1405
Charlie_Zaa_,0.876531,681
Charlotte_Rampling_,1.22619,1500
Charlton_Heston_,0.826348,524
Chen_Liang_Yu_,0.786447,395
Chen_Shui-bian_,1.01639,1079
Cherie_Blair_,1.2949,1564
Chick_Hearn_,0.977235,982
Chita_Rivera_,1.09886,1274
Choi_Sung-hong_,0.908429,771
Chok_Tong_Goh_,0.91935,804
Chris_Bell_,0.948199,885
Chris_Byrd_,0.571158,59
Chris_Cooper_,1.07248,1209
Chris_Rock_,1.07344,1211
Chris_Tucker_,0.9318,838
Christian_Fittipaldi_,0.55945,55
Christian_Longo_,1.12795,1332
Christian_Wulff_,0.948948,887
Christina_Aguilera_,1.28781,1556
Christine_Baumgartner_,1.0683,1204
Christine_Ebersole_,0.957966,911
Christine_Gregoire_,1.13318,1347
Christine_Todd_Whitman_,1.35291,1617
Christopher_Patten_,1.39525,1641
Christopher_Reeve_,0.949762,892
Christopher_Walken_,0.972848,968
Chuck_Amato_,0.990906,1020
Chuck_Yeager_,0.611323,83
Chung_Mong-hun_,0.551662,50
Chung_Mong-joon_,0.945772,878
Cindy_Crawford_,0.998501,1040
Cindy_Margolis_,1.05827,1176
Ciro_Gomes_,0.758699,323
Claire_Danes_,1.29867,1568
Claire_Hentzen_,0.731692,280
Claire_Leger_,1.06014,1181
Clara_Harris_,1.09351,1256
Clare_Short_,0.928167,824
Claudia_Pechstein_,0.931969,839
Claudia_Schiffer_,1.20245,1462
Clay_Aiken_,1.35168,1616
Clint_Eastwood_,1.20991,1475
Colin_Farrell_,1.2285,1503
Colin_Jackson_,0.498218,25
Colin_Montgomerie_,0.804474,452
Colin_Powell_,1.27762,1545
Conan_OBrien_,0.960967,924
Conchita_Martinez_,0.675849,167
Condoleezza_Rice_,0.807974,465
Constance_Marie_,1.18458,1439
Coretta_Scott_King_,1.13982,1356
Corinne_Coman_,1.12809,1334
Costas_Simitis_,0.599537,73
Courtney_Love_,0.988068,1015
Cristina_Fernandez_,1.10016,1279
Cristina_Saralegui_,1.11391,1311
Cruz_Bustamante_,1.37678,1631
Cyndi_Thompson_,0.855333,605
Dai_Bachtiar_,1.0906,1248
Daisy_Fuentes_,0.797975,428
Dalai_Lama_,1.16778,1409
Dale_Earnhardt_Jr_,1.07555,1215
Damon_van_Dam_,1.03222,1115
Dan_Morales_,0.886657,714
Dan_Wheldon_,0.668867,156
Daniel_Day-Lewis_,0.999021,1042
Daniel_Radcliffe_,0.887975,720
Daniela_Hantuchova_,0.678551,171
Darrell_Issa_,0.779805,377
Darrell_Porter_,0.992379,1022
Darren_Clarke_,0.987004,1011
Daryl_Hannah_,1.1239,1327
Dave_Campo_,0.959915,916
David_Anderson_,0.847408,583
David_Beckham_,0.815988,490
David_Bell_,0.917758,797
David_Caraway_,1.03736,1124
David_Caruso_,0.875482,676
David_Coulthard_,0.695967,211
David_Dodge_,0.906773,768
David_Heyman_,1.01716,1083
David_Heymann_,0.43452,15
David_Hyde_Pierce_,1.02717,1103
David_Kelley_,0.812306,483
David_Leahy_,1.10753,1298
David_Myers_,0.722217,256
David_Nalbandian_,0.519167,31
David_Spade_,0.541207,47
David_Stern_,0.557313,53
David_Trimble_,1.13442,1350
David_Wells_,0.779309,376
David_Wolf_,1.0517,1157
Dean_Barkley_,0.597186,72
Debbie_Reynolds_,1.36277,1626
Debra_Brown_,1.26932,1540
Debra_Messing_,0.788541,398
Demetrius_Ferraciu_,0.960848,923
Demi_Moore_,1.43628,1668
Denise_Johnson_,1.10613,1294
Dennis_Erickson_,0.930007,831
Dennis_Hastert_,0.724896,264
Dennis_Kozlowski_,0.956185,907
Dennis_Kucinich_,0.879632,689
Dennis_Powell_,1.38112,1632
Denzel_Washington_,1.00767,1064
Derek_Jeter_,0.561668,56
Derek_Lowe_,0.766577,344
Desiree_Lemosi_,0.777189,371
Dexter_Jackson_,1.0625,1189
Diana_Krall_,1.26201,1532
Diana_Munz_,0.869829,656
Diana_Taurasi_,1.21382,1487
Diane_Green_,0.954853,905
Dianne_Feinstein_,0.768028,346
Dick_Cheney_,0.76555,341
Dick_Clark_,0.688575,201
Dick_Latessa_,0.87501,674
Dick_Vermeil_,0.773842,361
Dino_de_Laurentis_,1.03799,1126
Dolly_Parton_,0.933119,844
Dolma_Tsering_,1.4167,1657
Dominik_Garcia-Lorido_,1.33714,1608
Dominique_de_Villepin_,1.01128,1072
Don_Nickles_,1.10741,1297
Don_Siegelman_,1.08348,1233
Donald_Evans_,1.40485,1648
Donald_Fehr_,1.07465,1213
Donald_Pettit_,1.16639,1406
Donald_Rumsfeld_,0.713306,243
Donatella_Versace_,0.802965,445
Donna_Shalala_,0.881197,694
Doris_Roberts_,0.803784,450
Doris_Schroeder_,0.871821,662
Dorthy_Moxley_,0.589594,66
Doug_Collins_,0.555663,52
Doug_Duncan_,1.16074,1396
Doug_Melvin_,0.684838,191
Drew_Barrymore_,1.17585,1427
Duane_Lee_Chapman_,1.10603,1293
Dwayne_Johnson_,1.12973,1340
Ed_Rosenthal_,0.970975,959
Ed_Smart_,1.18373,1437
Eddie_Sutton_,0.887646,718
Eddy_Merckx_,0.702998,225
Edie_Falco_,1.40003,1646
Edmund_Hillary_,1.2472,1516
Edmund_Stoiber_,0.806092,459
Eduard_Shevardnadze_,1.1685,1412
Eduardo_Duhalde_,1.30076,1572
Edward_James_Olmos_,1.19892,1457
Edward_Kennedy_,0.844497,570
Edward_Lu_,1.07329,1210
Edward_Norton_,0.891435,725
Edward_Said_,0.659326,140
Edwin_Edwards_,0.956721,908
Edwina_Currie_,1.1301,1342
Eileen_Coparropa_,0.922053,812
Elena_Bovina_,0.755459,315
Eliane_Karp_,0.992695,1024
Elijah_Wood_,0.903613,761
Elin_Nordegren_,1.08387,1235
Elinor_Caplan_,1.01606,1078
Elisabeth_Schumacher_,1.06678,1199
Elizabeth_Dole_,1.38833,1636
Elizabeth_Hurley_,1.19177,1449
Elizabeth_Shue_,0.832639,541
Elizabeth_Smart_,0.984497,1003
Elizabeth_Taylor_,0.920754,808
Ellen_DeGeneres_,1.39369,1640
Ellen_Engleman_,1.30007,1570
Elsa_Zylberstein_,1.00194,1051
Elton_John_,1.09329,1255
Elvis_Presley_,0.957907,910
Emanuel_Ginobili_,0.945382,876
Emile_Lahoud_,0.866571,638
Emily_Robison_,1.1891,1447
Emma_Thompson_,0.624949,96
Emma_Watson_,1.27922,1547
Emmanuelle_Beart_,1.08753,1244
Emmit_Smith_,0.538303,44
Enrique_Bolanos_,1.39074,1638
Eric_Clapton_,1.32919,1602
Eric_Hinske_,1.14204,1362
Eric_Robert_Rudolph_,1.02303,1093
Eric_Rosser_,0.914301,789
Erik_Morales_,1.08706,1243
Erika_Christensen_,1.0802,1225
Erika_Harold_,0.803107,446
Erin_Runnion_,0.604878,80
Ernesto_Zedillo_,1.01915,1089
Ernie_Els_,0.985037,1005
Ernie_Eves_,0.775631,366
Ernie_Fletcher_,0.837771,556
Ethan_Hawke_,0.572737,61
Eunice_Barber_,0.840025,561
Eva_Dimas_,1.18429,1438
Evan_Rachel_Wood_,1.33601,1607
Evander_Holyfield_,1.0508,1155
Eve_Pelletier_,0.783329,386
Fabiola_Zuluaga_,0.601973,75
Fabrice_Santoro_,0.401311,7
Farouk_al-Sharaa_,1.01839,1087
Faye_Dunaway_,1.21364,1486
Fayssal_Mekdad_,0.808657,467
Federico_Trillo_,0.626193,97
Felipe_Perez_Roque_,1.25296,1524
Felix_Mantilla_,1.28087,1552
Ferenc_Madl_,1.33521,1606
Fernando_Gonzalez_,1.04886,1150
Fernando_Henrique_Cardoso_,0.684511,189
Fernando_Vargas_,0.714563,244
Fidel_Castro_,0.794785,420
Filippo_Inzaghi_,0.967887,948
Flavia_Delaroli_,0.771516,355
Flor_Montulo_,0.73065,278
Fran_Drescher_,0.783522,387
Frances_Fisher_,0.811999,482
Francis_Ford_Coppola_,0.953935,900
Francis_George_,1.30239,1578
Francis_Mer_,0.925486,819
Francisco_Flores_,0.485834,24
Franco_Dragone_,0.895107,734
Frank_Cassell_,0.870485,658
Frank_Dunham_Jr_,1.23764,1508
Frank_Griswold_,0.982668,998
Frank_Lautenberg_,0.829098,532
Frank_Solich_,1.03472,1121
Frank_Stallone_,0.700602,221
Franko_Simatovic_,1.20825,1473
Franz_Beckenbauer_,0.811336,479
Franz_Fischler_,0.703973,228
Franz_Muentefering_,0.751928,310
Fred_Eckhard_,0.927977,823
Fred_Funk_,0.892188,729
Fred_Thompson_,0.916427,794
Freddy_Garcia_,0.939482,857
Fujio_Cho_,0.898427,747
GL_Peiris_,1.18679,1442
Gabriel_Batistuta_,0.874045,672
Gabriel_Valdes_,0.690856,204
Gao_Qiang_,1.33222,1603
Garry_Kasparov_,0.644332,113
Garry_Trudeau_,1.10907,1302
Gary_Bergeron_,0.831819,539
Gary_Carter_,0.518274,30
Gary_Doer_,0.867994,646
Gary_Forsee_,0.618259,90
Gary_Locke_,1.14416,1365
Gary_Williams_,0.857198,614
Gary_Winnick_,0.82717,527
Gene_Robinson_,1.29174,1561
Geno_Auriemma_,0.784817,392
Geoff_Hoon_,0.53657,43
George_Brumley_,0.426511,11
George_Clooney_,1.34993,1614
George_Foreman_,0.970802,958
George_Galloway_,0.868018,647
George_HW_Bush_,0.903325,759
George_Karl_,0.60398,77
George_Lopez_,0.898019,745
George_P_Bush_,0.792526,410
George_Papandreou_,1.06255,1190
George_Pataki_,0.68467,190
George_Robertson_,0.657333,137
George_Roy_Hill_,0.727147,271
George_Ryan_,0.704298,231
George_Tenet_,0.840682,562
George_Voinovich_,0.842587,568
George_W_Bush_,0.842023,566
Georgi_Parvanov_,0.574358,63
Geraldine_Chaplin_,0.791219,406
Gerard_Depardieu_,0.772678,358
Gerardo_Gambala_,0.881871,696
Gerhard_Schroeder_,0.681184,182
Gerry_Adams_,1.00466,1059
Gerry_Parsky_,0.645326,114
Gian_Marco_,1.32559,1596
Gianna_Angelopoulos-Daskalaki_,1.41166,1652
Gil_de_Ferran_,1.21592,1490
Gilberto_Rodriguez_Orejuela_,0.979847,988
Gillian_Anderson_,0.823328,513
Gisele_Bundchen_,1.09225,1252
Giuseppe_Gibilisco_,0.635479,106
Glafcos_Clerides_,1.25999,1530
Gloria_Allred_,0.787303,396
Gloria_Macapagal_Arroyo_,1.01775,1086
Gloria_Trevi_,1.0169,1082
Goh_Kun_,0.943108,869
Goldie_Hawn_,1.18688,1443
Gonzalo_Sanchez_de_Lozada_,0.82049,501
Goran_Persson_,1.12521,1329
Gordon_Brown_,0.861203,622
Gordon_Campbell_,1.26437,1533
Grady_Irvin_Jr_,0.852776,598
Grant_Hackett_,0.335937,4
Gray_Davis_,0.980198,990
Greg_Gilbert_,0.934305,849
Greg_Ostertag_,0.903942,762
Greg_Owen_,0.791762,408
Greg_Rusedski_,0.848585,587
Gregg_Popovich_,0.692838,208
Gregory_Geoffroy_,0.954638,903
Gregory_Hines_,0.780565,381
Gro_Harlem_Brundtland_,1.02163,1092
Guido_Westerwelle_,0.797758,427
Guillaume_Soro_,0.952781,899
Guillermo_Canas_,0.388262,6
Guillermo_Coria_,0.681357,183
Guillermo_Ortiz_,0.777569,372
Gunter_Pleuger_,0.83541,550
Gus_Van_Sant_,0.981696,994
Gustavo_Kuerten_,0.850545,594
Guy_Hemmings_,0.822406,509
Guy_Ritchie_,1.42205,1660
Gwendal_Peizerat_,0.936424,852
Gwyneth_Paltrow_,1.0832,1232
Habib_Rizieq_,0.628919,99
Hal_Gehman_,0.992728,1025
Hal_Sutton_,0.917851,798
Halle_Berry_,0.520372,32
Hamid_Karzai_,1.04833,1148
Hamzah_Haz_,0.793012,411
Hanan_Ashrawi_,1.15624,1388
Hannah_Stockbauer_,0.854911,603
Hans_Blix_,0.9356,851
Hans_Eichel_,1.04069,1133
Harbhajan_Singh_,1.09999,1278
Harrison_Ford_,1.12845,1335
Harry_Belafonte_,0.922011,811
Harry_Kalas_,1.1446,1366
Harry_Schmidt_,0.941423,864
Harvey_Weinstein_,0.847011,579
Hashim_Thaci_,0.777011,370
Hassan_Nasrallah_,0.834646,547
Hassan_Wirajuda_,0.763119,330
Hayley_Tullett_,0.809894,474
Heath_Ledger_,1.17075,1415
Heather_Mills_,1.23014,1504
Hector_Babenco_,0.760489,326
Hee-Won_Han_,0.664238,150
Heidi_Fleiss_,1.06385,1194
Heidi_Klum_,1.03924,1131
Heinz_Feldmann_,0.572645,60
Heizo_Takenaka_,1.15611,1387
Helen_Clark_,1.08235,1228
Henrique_Meirelles_,0.848371,586
Herb_Sendek_,0.823677,514
Hermann_Maier_,0.833582,545
Herta_Daeubler-Gmelin_,0.951976,895
Hichiro_Naemura_,1.34164,1612
Hideki_Matsui_,1.04398,1139
Hilary_Duff_,1.04423,1140
Hillary_Clinton_,0.842114,567
Hilmi_Ozkok_,0.876534,682
Hipolito_Mejia_,1.29555,1566
Hisao_Oguchi_,0.916334,793
Hitomi_Soga_,1.05998,1180
Holly_Hunter_,0.831349,538
Hootie_Johnson_,0.911537,783
Horst_Koehler_,1.04392,1138
Hosni_Mubarak_,0.90433,764
Howard_Dean_,0.969421,952
Howard_Schultz_,0.985665,1007
Howard_Smith_,1.20665,1470
Hu_Jintao_,0.822676,510
Hugh_Grant_,0.867008,641
Hugo_Chavez_,0.790574,403
Hun_Sen_,1.23584,1506
Iain_Duncan_Smith_,1.20675,1471
Ian_McKellen_,1.05674,1170
Ian_Thorpe_,0.793117,412
Iban_Mayo_,1.03046,1111
Ibrahim_Jaafari_,0.835946,552
Igor_Ivanov_,0.784113,390
Ilan_Ramon_,0.858102,617
Imad_Moustapha_,1.12662,1330
Inam-ul-Haq_,1.37005,1629
Inocencio_Arias_,0.896025,740
Intisar_Ajouri_,0.941621,865
Isabella_Rossellini_,0.882538,699
Isabelle_Huppert_,1.0838,1234
Isaiah_Washington_,1.21149,1480
Ishaq_Shahryar_,0.795884,421
Ismail_Merchant_,1.1947,1452
Iva_Majoli_,0.816157,491
JJ_Redick_,0.646483,120
JK_Rowling_,0.798035,429
Jack_Grubman_,0.834734,548
Jack_Nicholson_,0.859006,620
Jack_Straw_,0.853153,600
Jackie_Chan_,1.11765,1320
Jacqueline_Obradors_,0.875532,677
Jacques_Chirac_,0.846084,576
Jacques_Rogge_,1.44615,1672
Jada_Pinkett_Smith_,0.883948,706
Jake_Gyllenhaal_,1.02928,1108
James_Blake_,0.905126,766
James_Butts_,0.997046,1035
James_Caan_,0.99278,1026
James_Cameron_,0.784014,389
James_Cunningham_,1.32769,1600
James_Franco_,0.886954,716
James_Gandolfini_,1.17253,1419
James_Ivory_,0.612173,85
James_Jones_,0.965921,940
James_Kelly_,0.869533,653
James_Kopp_,0.865786,634
James_Maguire_,0.838429,558
James_McGreevey_,0.535726,42
James_Morris_,0.931539,837
James_Parker_,1.11081,1303
James_Schultz_,0.947398,883
James_Smith_,0.924553,816
James_Traficant_,1.22351,1496
James_Wolfensohn_,0.9612,926
Jamie_Villafane_,1.06462,1197
Jamling_Norgay_,0.981661,993
Jan-Michael_Gambill_,0.809559,470
Jan_Ullrich_,0.990592,1018
Jane_Fonda_,0.762395,329
Jane_Kaczmarek_,0.82835,531
Jane_Pauley_,1.41492,1655
Janet_Napolitano_,0.927633,822
Janet_Thorpe_,0.926871,821
Janica_Kostelic_,0.993893,1031
Jason_Alexander_,0.839611,560
Jason_Jennings_,0.945108,874
Jason_Kidd_,0.704121,230
Jason_Lezak_,0.341621,5
Javier_Solana_,1.12953,1339
Javier_Weber_,0.634132,104
Jay_Garner_,1.25949,1529
Jay_Leno_,0.975532,976
Jay_Rasulo_,0.974993,975
Jayson_Williams_,0.857563,615
Jean-Claude_Braquet_,1.05331,1162
Jean-Claude_Juncker_,0.894625,733
Jean-Claude_Trichet_,1.08073,1226
Jean-David_Levitte_,0.807748,464
Jean-Francois_Pontal_,0.89721,743
Jean-Marc_de_La_Sabliere_,0.802124,442
Jean-Pierre_Raffarin_,0.857112,613
Jean-Sebastien_Giguere_,0.886397,711
Jean_Brumley_,1.17084,1416
Jean_Carnahan_,0.904328,763
Jean_Charest_,1.00968,1069
Jean_Chretien_,1.15933,1393
Jeanne_Moreau_,1.10483,1289
Jeb_Bush_,0.937664,853
Jeff_Van_Gundy_,1.36867,1627
Jefferson_Perez_,0.798047,430
Jeffrey_Archer_,0.802471,443
Jeffrey_Immelt_,0.549735,49
Jeffrey_Jones_,0.974314,972
Jeffrey_Scott_Postell_,1.04747,1146
Jelena_Dokic_,1.15199,1380
Jennifer_Aniston_,0.966083,941
Jennifer_Capriati_,0.527033,36
Jennifer_Connelly_,0.943616,870
Jennifer_Garner_,0.940129,860
Jennifer_Keller_,1.48542,1676
Jennifer_Lopez_,0.780446,379
Jennifer_Reilly_,0.799018,433
Jennifer_Rodriguez_,1.09132,1250
Jennifer_Thompson_,0.945908,880
Jeong_Se-hyun_,0.818271,497
Jeremy_Greenstock_,0.847183,581
Jeremy_Shockey_,0.774478,364
Jerry_Falwell_,0.727271,273
Jerry_Regier_,0.656556,135
Jerry_Springer_,0.943719,871
Jesse_Harris_,0.673804,163
Jesse_Jackson_,0.882864,701
Jesse_James_Leija_,0.642279,109
Jesse_Ventura_,1.09421,1262
Jessica_Alba_,1.10559,1291
Jessica_Lange_,1.1689,1413
Jessica_Lynch_,0.846447,578
Jia_Qinglin_,1.17621,1428
Jiang_Zemin_,0.870738,659
Jim_Carrey_,0.937716,854
Jim_Edmonds_,1.09964,1277
Jim_Furyk_,1.18909,1446
Jim_Hahn_,0.969709,956
Jim_Harrick_,1.1613,1399
Jim_OBrien_,0.947337,882
Jim_Tressel_,0.330773,2
Jimmy_Carter_,1.09009,1247
Jimmy_Kimmel_,1.30208,1576
Jiri_Novak_,0.675874,168
Jo_Dee_Messina_,1.07852,1218
Joan_Claybrook_,0.824885,517
Joan_Laporta_,0.821087,503
Job_Cohen_,0.777007,369
