Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.619078,240
Andrew_Niccol_,0.561179,112
Andrew_Weissmann_,0.668874,386
Andy_Hebb_,0.80832,910
Andy_Roddick_,1.09687,1600
Angela_Bassett_,0.884129,1170
Angela_Lansbury_,0.6601,360
Angela_Merkel_,1.12316,1618
Angelina_Jolie_,0.814753,931
Angelo_Reyes_,0.609206,217
Anibal_Ibarra_,0.707289,531
Ann_Veneman_,0.624424,259
Anna_Kournikova_,1.0316,1497
Anna_Nicole_Smith_,0.861672,1092
Anne_Krueger_,1.05706,1546
Anne_McLellan_,0.806088,901
Anneli_Jaatteenmaki_,0.652827,348
Annette_Bening_,0.576434,142
Annette_Lu_,0.726217,609
Anthony_Fauci_,0.647487,333
Anthony_Hopkins_,0.824738,962
Anthony_LaPaglia_,0.975315,1379
Antonio_Banderas_,0.963837,1355
Antonio_Palocci_,0.834818,1006
Antonio_Trillanes_,0.452394,4
Antony_Leung_,0.710834,548
Anwar_Ibrahim_,0.680687,437
Arantxa_Sanchez-Vicario_,0.861222,1087
Ari_Fleischer_,0.885024,1175
Arianna_Huffington_,0.93881,1299
Ariel_Sharon_,0.59614,181
Arlen_Specter_,0.744609,673
Arminio_Fraga_,0.618306,236
Arnaud_Clement_,0.670606,398
Arnold_Palmer_,0.718832,579
Arnold_Schwarzenegger_,0.878543,1151
Arnoldo_Aleman_,0.626231,264
Aron_Ralston_,1.00601,1450
Arsinee_Khanjian_,0.681169,440
Art_Hoffmann_,0.596139,180
Art_Howe_,1.07476,1576
Arturo_Gatti_,0.614241,226
Arye_Mekel_,0.535082,73
Asa_Hutchinson_,0.851533,1051
Ashanti_,0.910006,1233
Ashton_Kutcher_,0.834392,1003
Atal_Bihari_Vajpayee_,0.60539,209
Augustin_Calleri_,1.01276,1459
Augusto_Pinochet_,0.901139,1218
Augusto_Roa_Bastos_,1.20028,1661
Aung_San_Suu_Kyi_,0.797363,871
Azra_Akin_,0.623378,254
Barbara_Brezigar_,0.810537,915
Barbara_Walters_,0.66416,372
Barbra_Streisand_,0.534742,71
Barrett_Jackman_,1.01346,1461
Barry_Alvarez_,0.694685,485
Barry_Zito_,0.65217,345
Bashar_Assad_,0.955036,1338
Begum_Khaleda_Zia_,0.719712,584
Ben_Affleck_,0.787756,838
Ben_Curtis_,0.903023,1219
Ben_Glisan_,0.980569,1393
Ben_Howland_,1.08018,1580
Benazir_Bhutto_,0.794579,860
Benjamin_Netanyahu_,0.741396,658
Bernard_Landry_,0.740417,655
Bernard_Law_,0.6212,246
Bernard_Lord_,0.928151,1281
Bernardo_Segura_,0.963656,1354
Bertie_Ahern_,0.966487,1361
Bertrand_Bonello_,0.929594,1283
Beth_Jones_,0.696823,495
Betsy_Smith_,0.705893,528
Bijan_Darvish_,0.651177,343
Bijan_Namdar_Zangeneh_,0.490009,18
Biljana_Plavsic_,0.854376,1060
Bill_Belichick_,1.15459,1640
Bill_Callahan_,0.722387,598
Bill_Clinton_,0.80862,911
Bill_Frist_,0.911608,1238
Bill_Gates_,0.967719,1362
Bill_Graham_,0.635813,294
Bill_McBride_,0.783933,825
Bill_Nelson_,1.04979,1529
Bill_Parcells_,0.719902,586
Bill_Paxton_,1.10766,1610
Bill_Simon_,0.94847,1317
Bill_Sizemore_,1.22772,1671
Billy_Crystal_,0.69925,504
Billy_Graham_,0.969032,1364
Billy_Sollie_,0.608783,215
Binyamin_Ben-Eliezer_,1.07433,1575
Blythe_Danner_,0.561896,116
Blythe_Hartley_,0.818339,943
Bo_Pelini_,0.917327,1249
Bo_Ryan_,0.608333,214
Bob_Beauprez_,0.620369,243
Bob_Colvin_,0.649125,339
Bob_Dole_,0.827173,976
Bob_Geldof_,1.05079,1533
Bob_Graham_,0.842904,1021
Bob_Hope_,0.768927,769
Bob_Huggins_,0.624613,260
Bob_Stoops_,0.409499,2
Bobby_Goldwater_,1.04896,1528
Bobby_Robson_,0.637152,301
Bode_Miller_,0.851269,1049
Bono_,0.797631,874
Boris_Becker_,1.20705,1664
Boris_Berezovsky_,0.734042,635
Boris_Yeltsin_,1.0443,1519
Brad_Garrett_,0.96006,1344
Brad_Johnson_,0.493684,21
Branko_Crvenkovski_,0.531135,69
Brendan_Hansen_,0.834425,1004
Brian_Cowen_,0.801599,887
Brian_Griese_,0.912979,1241
Brian_Heidik_,0.966111,1360
Brian_Mulroney_,0.571938,133
Brian_Wells_,0.586252,162
Bridget_Fonda_,0.765678,752
Bridgette_Wilson-Sampras_,0.828825,981
Brigitte_Boisselier_,0.705494,525
Britney_Spears_,0.922861,1268
Brooke_Shields_,0.742381,664
Bruce_Springsteen_,1.02848,1489
Bruce_Van_De_Velde_,0.717002,574
Bruce_Weber_,0.675235,415
Bud_Selig_,0.86941,1122
Bulent_Ecevit_,0.600419,194
Butch_Davis_,0.715082,564
Byron_Scott_,0.765175,751
Calista_Flockhart_,0.924736,1271
Cameron_Diaz_,1.07256,1569
Camilla_Parker_Bowles_,0.769179,770
Candice_Bergen_,1.0547,1544
Candie_Kung_,1.09511,1597
Carl_Reiner_,1.0006,1439
Carla_Del_Ponte_,0.650269,341
Carla_Myers_,0.807001,906
Carlo_Ancelotti_,0.859937,1079
Carlos_Bianchi_,0.961122,1348
Carlos_Ghosn_,0.544188,90
Carlos_Manuel_Pruneda_,0.739244,651
Carlos_Menem_,0.757229,712
Carlos_Mesa_,0.710619,546
Carlos_Moya_,0.969247,1365
Carlos_Ortega_,0.54754,94
Carlos_Quintanilla_Schmidt_,0.661169,365
Carlos_Ruiz_,0.822856,956
Carlos_Vives_,1.02022,1472
Carly_Fiorina_,1.13015,1624
Carmen_Electra_,0.583868,155
Carol_Burnett_,1.13394,1626
Carol_Moseley_Braun_,0.922119,1264
Carolina_Kluft_,0.741871,661
Carolina_Moraes_,0.879793,1159
Caroline_Kennedy_,0.692387,479
Carolyn_Dawn_Johnson_,0.581023,152
Carrie-Anne_Moss_,0.548458,97
Carson_Daly_,1.05271,1537
Carson_Palmer_,1.04168,1516
Cate_Blanchett_,0.706937,530
Catherine_Deneuve_,0.868597,1118
Catherine_Zeta-Jones_,0.578754,150
Cathy_Freeman_,0.828999,982
Cecilia_Bolocco_,0.940839,1303
Celine_Dion_,0.62076,245
Celso_Amorim_,1.03678,1508
Cesar_Gaviria_,0.811309,918
Cesar_Maia_,0.67225,404
Chakib_Khelil_,0.523903,57
Chan_Gailey_,0.809549,913
Chanda_Rubin_,0.600022,193
Chang_Dae-whan_,0.79311,854
Charles_Bronson_,0.51856,45
Charles_Grassley_,0.843016,1022
Charles_Kartman_,0.910432,1235
Charles_Mathews_,0.728264,617
Charles_Moose_,1.07328,1571
Charles_Schumer_,0.628965,274
Charles_Taylor_,0.777019,799
Charlie_Zaa_,1.15951,1644
Charlotte_Rampling_,1.03637,1506
Charlton_Heston_,1.06302,1553
Chen_Liang_Yu_,1.02461,1481
Chen_Shui-bian_,0.740513,656
Cherie_Blair_,0.84877,1041
Chick_Hearn_,0.647996,335
Chita_Rivera_,0.878694,1152
Choi_Sung-hong_,0.97727,1388
Chok_Tong_Goh_,1.0286,1490
Chris_Bell_,0.74503,674
Chris_Byrd_,0.982267,1399
Chris_Cooper_,0.718886,581
Chris_Rock_,1.04776,1526
Chris_Tucker_,0.693901,483
Christian_Fittipaldi_,0.812964,925
Christian_Longo_,0.891395,1193
Christian_Wulff_,0.573414,137
Christina_Aguilera_,0.992981,1426
Christine_Baumgartner_,0.897428,1209
Christine_Ebersole_,0.777844,802
Christine_Gregoire_,0.804069,895
Christine_Todd_Whitman_,0.774682,793
Christopher_Patten_,0.70079,512
Christopher_Reeve_,0.802227,889
Christopher_Walken_,0.986831,1408
Chuck_Amato_,0.888115,1182
Chuck_Yeager_,0.57843,149
Chung_Mong-hun_,0.714828,563
Chung_Mong-joon_,0.695524,490
Cindy_Crawford_,0.782426,817
Cindy_Margolis_,0.768485,767
Ciro_Gomes_,0.631527,280
Claire_Danes_,1.14726,1635
Claire_Hentzen_,0.95173,1328
Claire_Leger_,0.678648,424
Clara_Harris_,0.572454,134
Clare_Short_,0.714824,562
Claudia_Pechstein_,0.761229,732
Claudia_Schiffer_,0.760977,727
Clay_Aiken_,0.944499,1310
Clint_Eastwood_,0.986884,1409
Colin_Farrell_,0.759345,723
Colin_Jackson_,0.879276,1156
Colin_Montgomerie_,0.863158,1100
Colin_Powell_,1.17171,1648
Conan_OBrien_,0.862968,1098
Conchita_Martinez_,0.713718,554
Condoleezza_Rice_,0.653094,349
Constance_Marie_,0.698851,502
Coretta_Scott_King_,0.800537,884
Corinne_Coman_,1.06998,1564
Costas_Simitis_,0.669945,393
Courtney_Love_,0.793441,856
Cristina_Fernandez_,0.859662,1078
Cristina_Saralegui_,0.628109,270
Cruz_Bustamante_,1.14207,1632
Cyndi_Thompson_,0.618594,238
Dai_Bachtiar_,0.669523,392
Daisy_Fuentes_,0.521235,50
Dalai_Lama_,0.829132,983
Dale_Earnhardt_Jr_,0.861419,1088
Damon_van_Dam_,0.800403,883
Dan_Morales_,0.832189,993
Dan_Wheldon_,0.854731,1063
Daniel_Day-Lewis_,0.646777,329
Daniel_Radcliffe_,0.528422,63
Daniela_Hantuchova_,0.769414,771
Darrell_Issa_,0.714378,559
Darrell_Porter_,0.853918,1057
Darren_Clarke_,0.909429,1232
Daryl_Hannah_,0.823209,957
Dave_Campo_,0.797423,872
David_Anderson_,0.867106,1113
David_Beckham_,0.835468,1009
David_Bell_,0.835892,1010
David_Caraway_,1.15084,1638
David_Caruso_,0.869577,1123
David_Coulthard_,0.664672,375
David_Dodge_,0.558514,107
David_Heyman_,0.64663,327
David_Heymann_,0.873041,1137
David_Hyde_Pierce_,0.631968,282
David_Kelley_,0.606081,210
David_Leahy_,0.78046,813
David_Myers_,0.787494,837
David_Nalbandian_,0.846257,1033
David_Spade_,0.594223,178
David_Stern_,0.951623,1327
David_Trimble_,0.871507,1131
David_Wells_,0.922346,1266
David_Wolf_,0.916973,1247
Dean_Barkley_,0.787329,835
Debbie_Reynolds_,0.528946,64
Debra_Brown_,0.76788,762
Debra_Messing_,0.539277,79
Demetrius_Ferraciu_,0.780363,812
Demi_Moore_,0.633151,287
Denise_Johnson_,0.884826,1172
Dennis_Erickson_,0.778207,804
Dennis_Hastert_,0.776143,796
Dennis_Kozlowski_,0.579122,151
Dennis_Kucinich_,0.705326,524
Dennis_Powell_,1.10009,1604
Denzel_Washington_,0.70903,543
Derek_Jeter_,0.730537,622
Derek_Lowe_,1.0514,1534
Desiree_Lemosi_,0.647482,332
Dexter_Jackson_,0.860673,1084
Diana_Krall_,0.92193,1263
Diana_Munz_,0.764542,748
Diana_Taurasi_,1.01971,1470
Diane_Green_,0.660719,362
Dianne_Feinstein_,0.537891,75
Dick_Cheney_,0.519011,47
Dick_Clark_,0.49083,19
Dick_Latessa_,0.646617,326
Dick_Vermeil_,0.757068,711
Dino_de_Laurentis_,0.917163,1248
Dolly_Parton_,1.1005,1606
Dolma_Tsering_,1.09637,1598
Dominik_Garcia-Lorido_,0.653321,350
Dominique_de_Villepin_,0.63548,292
Don_Nickles_,0.832925,999
Don_Siegelman_,0.529949,66
Donald_Evans_,0.99214,1421
Donald_Fehr_,0.80507,897
Donald_Pettit_,0.522658,53
Donald_Rumsfeld_,0.91949,1256
Donatella_Versace_,0.773658,785
Donna_Shalala_,0.514044,38
Doris_Roberts_,0.610576,222
Doris_Schroeder_,0.751991,700
Dorthy_Moxley_,0.81934,947
Doug_Collins_,1.21453,1667
Doug_Duncan_,0.672901,407
Doug_Melvin_,0.816522,938
Drew_Barrymore_,1.13052,1625
Duane_Lee_Chapman_,1.08113,1582
Dwayne_Johnson_,0.983414,1403
Ed_Rosenthal_,0.695292,487
Ed_Smart_,1.08631,1586
Eddie_Sutton_,0.992349,1424
Eddy_Merckx_,0.558473,106
Edie_Falco_,1.07108,1566
Edmund_Hillary_,0.577056,145
Edmund_Stoiber_,0.696266,491
Eduard_Shevardnadze_,0.698449,500
Eduardo_Duhalde_,0.812857,924
Edward_James_Olmos_,1.18132,1653
Edward_Kennedy_,0.893184,1196
Edward_Lu_,0.493448,20
Edward_Norton_,0.641432,313
Edward_Said_,0.903203,1220
Edwin_Edwards_,0.938867,1300
Edwina_Currie_,0.978467,1390
Eileen_Coparropa_,0.939488,1302
Elena_Bovina_,0.748735,687
Eliane_Karp_,0.744177,669
Elijah_Wood_,0.812839,923
Elin_Nordegren_,1.14851,1636
Elinor_Caplan_,0.71628,569
Elisabeth_Schumacher_,0.982744,1402
Elizabeth_Dole_,0.861615,1091
Elizabeth_Hurley_,0.994379,1429
Elizabeth_Shue_,0.505749,31
Elizabeth_Smart_,0.96058,1346
Elizabeth_Taylor_,0.682707,445
Ellen_DeGeneres_,0.871871,1133
Ellen_Engleman_,0.911913,1239
Elsa_Zylberstein_,0.758277,715
Elton_John_,0.699893,506
Elvis_Presley_,0.765916,753
Emanuel_Ginobili_,0.796766,869
Emile_Lahoud_,0.866538,1108
Emily_Robison_,0.790763,844
Emma_Thompson_,1.01914,1468
Emma_Watson_,0.983491,1404
Emmanuelle_Beart_,0.732065,626
Emmit_Smith_,0.632828,285
Enrique_Bolanos_,0.897242,1208
Eric_Clapton_,1.22284,1669
Eric_Hinske_,0.821066,951
Eric_Robert_Rudolph_,0.985607,1406
Eric_Rosser_,0.723605,601
Erik_Morales_,0.83761,1011
Erika_Christensen_,0.680313,435
Erika_Harold_,0.790865,846
Erin_Runnion_,0.658826,359
Ernesto_Zedillo_,0.918063,1251
Ernie_Els_,0.918492,1252
Ernie_Eves_,0.894247,1198
Ernie_Fletcher_,0.640824,309
Ethan_Hawke_,0.714759,561
Eunice_Barber_,0.544989,92
Eva_Dimas_,0.973008,1374
Evan_Rachel_Wood_,1.05885,1549
Evander_Holyfield_,0.782523,820
Eve_Pelletier_,0.732683,630
Fabiola_Zuluaga_,0.786005,831
Fabrice_Santoro_,0.685281,450
Faye_Dunaway_,0.84092,1017
Fayssal_Mekdad_,0.628961,273
Federico_Trillo_,0.673643,408
Felipe_Perez_Roque_,1.02354,1476
Felix_Mantilla_,0.871979,1134
Ferenc_Madl_,0.778086,803
Fernando_Gonzalez_,0.66934,390
Fernando_Henrique_Cardoso_,0.63815,304
Fernando_Vargas_,1.04709,1524
Fidel_Castro_,1.13607,1627
Filippo_Inzaghi_,0.79552,866
Flavia_Delaroli_,0.932873,1290
Flor_Montulo_,0.939459,1301
Fran_Drescher_,0.739497,652
Frances_Fisher_,0.657509,356
Francis_Ford_Coppola_,1.06023,1550
Francis_George_,0.829322,984
Francis_Mer_,0.717631,577
Francisco_Flores_,0.717368,576
Franco_Dragone_,0.51772,42
Frank_Cassell_,0.989493,1416
Frank_Dunham_Jr_,0.79538,864
Frank_Griswold_,1.02861,1491
Frank_Lautenberg_,0.632046,283
Frank_Solich_,0.743744,667
Frank_Stallone_,0.806154,902
Franko_Simatovic_,1.13947,1629
Franz_Beckenbauer_,0.647264,331
Franz_Fischler_,0.793995,858
Franz_Muentefering_,0.68279,446
Fred_Eckhard_,0.875758,1146
Fred_Funk_,0.783877,824
Fred_Thompson_,0.562296,119
Freddy_Garcia_,0.774621,791
Fujio_Cho_,0.664492,373
GL_Peiris_,0.868489,1117
Gabriel_Batistuta_,0.965306,1358
Gabriel_Valdes_,0.551977,101
Gao_Qiang_,1.0979,1603
Garry_Kasparov_,0.789611,840
Garry_Trudeau_,0.992174,1422
Gary_Bergeron_,0.614463,227
Gary_Carter_,0.849248,1042
Gary_Doer_,0.764652,749
Gary_Forsee_,0.725694,606
Gary_Locke_,0.851293,1050
Gary_Williams_,1.02056,1473
Gary_Winnick_,0.767686,761
Gene_Robinson_,0.968805,1363
Geno_Auriemma_,0.790799,845
Geoff_Hoon_,0.750158,694
George_Brumley_,0.980778,1394
George_Clooney_,0.949453,1323
George_Foreman_,0.806621,903
George_Galloway_,0.573354,136
George_HW_Bush_,0.510561,35
George_Karl_,0.749221,689
George_Lopez_,0.894418,1199
George_P_Bush_,0.538002,76
George_Papandreou_,0.700429,511
George_Pataki_,1.19146,1655
George_Robertson_,0.596723,182
George_Roy_Hill_,0.589001,170
George_Ryan_,0.622232,249
George_Tenet_,0.586579,164
George_Voinovich_,0.832034,992
George_W_Bush_,0.806704,904
Georgi_Parvanov_,0.816709,939
Geraldine_Chaplin_,0.664681,376
Gerard_Depardieu_,0.736833,645
Gerardo_Gambala_,0.899175,1214
Gerhard_Schroeder_,0.8449,1029
Gerry_Adams_,0.631449,279
Gerry_Parsky_,0.884952,1174
Gian_Marco_,0.855735,1070
Gianna_Angelopoulos-Daskalaki_,1.02974,1492
Gil_de_Ferran_,0.890627,1191
Gilberto_Rodriguez_Orejuela_,0.672307,405
Gillian_Anderson_,0.73276,631
Gisele_Bundchen_,0.761013,729
Giuseppe_Gibilisco_,0.905375,1225
Glafcos_Clerides_,0.970226,1367
Gloria_Allred_,0.538836,78
Gloria_Macapagal_Arroyo_,0.750401,695
Gloria_Trevi_,0.530502,68
Goh_Kun_,0.7256,604
Goldie_Hawn_,0.798858,879
Gonzalo_Sanchez_de_Lozada_,0.990167,1417
Goran_Persson_,0.559268,108
Gordon_Brown_,0.734817,639
Gordon_Campbell_,0.75297,703
Grady_Irvin_Jr_,0.631938,281
Grant_Hackett_,0.804968,896
Gray_Davis_,1.00925,1454
Greg_Gilbert_,0.800888,886
Greg_Ostertag_,0.820904,950
Greg_Owen_,0.760057,724
Greg_Rusedski_,0.728071,615
Gregg_Popovich_,0.718592,578
Gregory_Geoffroy_,0.710958,549
Gregory_Hines_,0.608277,213
Gro_Harlem_Brundtland_,0.941295,1305
Guido_Westerwelle_,0.671246,400
Guillaume_Soro_,0.814266,927
Guillermo_Canas_,0.879947,1161
Guillermo_Coria_,0.742917,666
Guillermo_Ortiz_,0.591577,176
Gunter_Pleuger_,0.517835,43
Gus_Van_Sant_,0.561953,117
Gustavo_Kuerten_,0.930532,1284
Guy_Hemmings_,0.738825,649
Guy_Ritchie_,0.64383,320
Gwendal_Peizerat_,0.616589,230
Gwyneth_Paltrow_,0.953856,1335
Habib_Rizieq_,0.70844,537
Hal_Gehman_,0.807018,908
Hal_Sutton_,0.728257,616
Halle_Berry_,0.953924,1336
Hamid_Karzai_,0.669003,388
Hamzah_Haz_,0.682602,444
Hanan_Ashrawi_,0.952682,1331
Hannah_Stockbauer_,0.538155,77
Hans_Blix_,0.591012,175
Hans_Eichel_,0.604773,205
Harbhajan_Singh_,1.07278,1570
Harrison_Ford_,0.680436,436
Harry_Belafonte_,0.524226,58
Harry_Kalas_,0.766332,755
Harry_Schmidt_,0.92643,1275
Harvey_Weinstein_,0.589931,174
Hashim_Thaci_,0.746578,679
Hassan_Nasrallah_,0.713922,555
Hassan_Wirajuda_,0.729082,618
Hayley_Tullett_,0.739613,653
Heath_Ledger_,1.09029,1591
Heather_Mills_,1.16286,1646
Hector_Babenco_,0.688477,466
Hee-Won_Han_,0.77221,779
Heidi_Fleiss_,0.688078,464
Heidi_Klum_,0.861571,1090
Heinz_Feldmann_,0.610541,221
Heizo_Takenaka_,0.762378,738
Helen_Clark_,1.06509,1556
Henrique_Meirelles_,0.771326,776
Herb_Sendek_,0.668572,384
Hermann_Maier_,0.76656,757
Herta_Daeubler-Gmelin_,0.78468,828
Hichiro_Naemura_,0.610178,219
Hideki_Matsui_,1.07727,1577
Hilary_Duff_,0.853198,1055
Hillary_Clinton_,0.758513,717
Hilmi_Ozkok_,0.664498,374
Hipolito_Mejia_,0.990513,1418
Hisao_Oguchi_,1.05443,1542
Hitomi_Soga_,1.12475,1620
Holly_Hunter_,0.678836,425
Hootie_Johnson_,1.17836,1652
Horst_Koehler_,0.52241,52
Hosni_Mubarak_,0.946614,1314
Howard_Dean_,0.832648,997
Howard_Schultz_,0.698938,503
Howard_Smith_,1.02603,1485
Hu_Jintao_,0.679764,432
Hugh_Grant_,0.571905,132
Hugo_Chavez_,0.931485,1289
Hun_Sen_,0.964611,1356
Iain_Duncan_Smith_,0.725066,603
Ian_McKellen_,0.910166,1234
Ian_Thorpe_,0.693562,482
Iban_Mayo_,0.997145,1431
Ibrahim_Jaafari_,0.705629,526
Igor_Ivanov_,0.766092,754
Ilan_Ramon_,0.943486,1309
Imad_Moustapha_,0.636648,299
Inam-ul-Haq_,0.62811,271
Inocencio_Arias_,0.594642,179
Intisar_Ajouri_,1.06444,1555
Isabella_Rossellini_,0.567485,126
Isabelle_Huppert_,0.866203,1106
Isaiah_Washington_,1.08796,1589
Ishaq_Shahryar_,0.845693,1031
Ismail_Merchant_,1.00445,1447
Iva_Majoli_,1.05723,1547
JJ_Redick_,0.633749,290
JK_Rowling_,0.515474,39
Jack_Grubman_,0.661903,367
Jack_Nicholson_,0.937558,1296
Jack_Straw_,0.750879,697
Jackie_Chan_,0.786609,832
Jacqueline_Obradors_,0.704975,523
Jacques_Chirac_,0.758203,714
Jacques_Rogge_,0.881917,1165
Jada_Pinkett_Smith_,0.541627,84
Jake_Gyllenhaal_,1.03928,1512
James_Blake_,0.675864,418
James_Butts_,0.774326,789
James_Caan_,1.14256,1633
James_Cameron_,0.587881,166
James_Cunningham_,1.12643,1622
James_Franco_,0.753814,705
James_Gandolfini_,1.09671,1599
James_Ivory_,0.735032,640
James_Jones_,1.15037,1637
James_Kelly_,0.843545,1025
James_Kopp_,1.1591,1643
James_Maguire_,0.818573,945
James_McGreevey_,0.567549,127
James_Morris_,0.626556,266
James_Parker_,0.904371,1222
James_Schultz_,0.669969,395
James_Smith_,0.530259,67
James_Traficant_,0.975717,1381
James_Wolfensohn_,0.715723,566
Jamie_Villafane_,0.882092,1166
Jamling_Norgay_,0.942904,1307
Jan-Michael_Gambill_,1.01111,1457
Jan_Ullrich_,1.09081,1592
Jane_Fonda_,0.62122,247
Jane_Kaczmarek_,0.641032,312
Jane_Pauley_,0.758625,718
Janet_Napolitano_,0.955804,1341
Janet_Thorpe_,0.669955,394
Janica_Kostelic_,1.12089,1615
Jason_Alexander_,0.777128,800
Jason_Jennings_,0.501366,24
Jason_Kidd_,0.826963,973
Jason_Lezak_,0.81781,942
Javier_Solana_,0.536208,74
Javier_Weber_,0.81838,944
Jay_Garner_,1.031,1494
Jay_Leno_,0.77024,774
Jay_Rasulo_,0.641547,314
Jayson_Williams_,0.627321,268
Jean-Claude_Braquet_,0.889915,1186
Jean-Claude_Juncker_,1.2369,1673
Jean-Claude_Trichet_,0.976572,1384
Jean-David_Levitte_,0.559991,110
Jean-Francois_Pontal_,1.01404,1462
Jean-Marc_de_La_Sabliere_,0.650313,342
Jean-Pierre_Raffarin_,0.547768,95
Jean-Sebastien_Giguere_,0.878979,1153
Jean_Brumley_,0.553375,105
Jean_Carnahan_,0.54243,86
Jean_Charest_,0.985693,1407
Jean_Chretien_,1.2566,1678
Jeanne_Moreau_,0.865354,1102
Jeb_Bush_,0.721176,594
Jeff_Van_Gundy_,0.845395,1030
Jefferson_Perez_,1.00109,1440
Jeffrey_Archer_,0.879719,1158
Jeffrey_Immelt_,0.732076,627
Jeffrey_Jones_,0.964646,1357
Jeffrey_Scott_Postell_,0.783639,823
Jelena_Dokic_,0.744464,671
Jennifer_Aniston_,0.686174,456
Jennifer_Capriati_,0.814508,929
Jennifer_Connelly_,0.616485,229
Jennifer_Garner_,0.513497,37
Jennifer_Keller_,0.950486,1325
Jennifer_Lopez_,1.03895,1510
Jennifer_Reilly_,0.909018,1231
Jennifer_Rodriguez_,0.56146,114
Jennifer_Thompson_,1.05396,1539
Jeong_Se-hyun_,0.622041,248
Jeremy_Greenstock_,0.57727,146
Jeremy_Shockey_,0.826023,968
Jerry_Falwell_,0.74026,654
Jerry_Regier_,0.622451,250
Jerry_Springer_,0.693056,480
Jesse_Harris_,0.971282,1369
Jesse_Jackson_,1.06644,1558
Jesse_James_Leija_,0.670905,399
Jesse_Ventura_,1.03489,1504
Jessica_Alba_,0.638304,305
Jessica_Lange_,0.675023,414
Jessica_Lynch_,0.94468,1311
Jia_Qinglin_,0.817022,940
Jiang_Zemin_,0.719991,587
Jim_Carrey_,0.891714,1194
Jim_Edmonds_,0.999575,1435
Jim_Furyk_,0.972962,1373
Jim_Hahn_,0.795181,863
Jim_Harrick_,0.855467,1065
Jim_OBrien_,0.92232,1265
Jim_Tressel_,0.542444,87
Jimmy_Carter_,0.768046,765
Jimmy_Kimmel_,1.05041,1531
Jiri_Novak_,0.636482,298
Jo_Dee_Messina_,0.946088,1313
Joan_Claybrook_,0.81526,933
Joan_Laporta_,0.624126,257
Job_Cohen_,0.800554,885
