Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.336393,11
Andrew_Niccol_,0.399241,35
Andrew_Weissmann_,0.885136,1040
Andy_Hebb_,0.540071,203
Andy_Roddick_,0.943045,1159
Angela_Bassett_,0.937128,1145
Angela_Lansbury_,0.957035,1198
Angela_Merkel_,0.660973,464
Angelina_Jolie_,0.808738,858
Angelo_Reyes_,0.60157,332
Anibal_Ibarra_,0.673132,507
Ann_Veneman_,0.865228,996
Anna_Kournikova_,0.953224,1187
Anna_Nicole_Smith_,1.17395,1542
Anne_Krueger_,0.98469,1242
Anne_McLellan_,0.749511,706
Anneli_Jaatteenmaki_,0.398321,33
Annette_Bening_,0.696352,577
Annette_Lu_,0.892067,1056
Anthony_Fauci_,0.603429,336
Anthony_Hopkins_,0.979499,1235
Anthony_LaPaglia_,1.08963,1423
Antonio_Banderas_,0.72566,653
Antonio_Palocci_,0.759099,734
Antonio_Trillanes_,0.609238,342
Antony_Leung_,0.680423,523
Anwar_Ibrahim_,1.20251,1587
Arantxa_Sanchez-Vicario_,0.584288,292
Ari_Fleischer_,0.837938,934
Arianna_Huffington_,0.864596,993
Ariel_Sharon_,1.04644,1353
Arlen_Specter_,0.74954,707
Arminio_Fraga_,1.22357,1611
Arnaud_Clement_,0.808551,857
Arnold_Palmer_,1.07259,1397
Arnold_Schwarzenegger_,0.982747,1237
Arnoldo_Aleman_,1.07317,1398
Aron_Ralston_,1.21451,1599
Arsinee_Khanjian_,0.664778,482
Art_Hoffmann_,0.618061,376
Art_Howe_,1.01083,1298
Arturo_Gatti_,0.577549,268
Arye_Mekel_,0.699469,585
Asa_Hutchinson_,1.22043,1607
Ashanti_,0.990537,1259
Ashton_Kutcher_,0.906517,1090
Atal_Bihari_Vajpayee_,0.632865,408
Augustin_Calleri_,1.31452,1651
Augusto_Pinochet_,1.05265,1367
Augusto_Roa_Bastos_,1.09785,1431
Aung_San_Suu_Kyi_,1.06501,1387
Azra_Akin_,0.781591,788
Barbara_Brezigar_,1.12563,1480
Barbara_Walters_,0.74082,690
Barbra_Streisand_,0.399278,36
Barrett_Jackman_,1.18647,1563
Barry_Alvarez_,0.617753,374
Barry_Zito_,0.539447,200
Bashar_Assad_,1.20766,1592
Begum_Khaleda_Zia_,0.373924,21
Ben_Affleck_,0.387289,27
Ben_Curtis_,0.685399,539
Ben_Glisan_,0.9891,1257
Ben_Howland_,1.09894,1435
Benazir_Bhutto_,0.25639,1
Benjamin_Netanyahu_,0.698701,581
Bernard_Landry_,0.831661,917
Bernard_Law_,1.15336,1519
Bernard_Lord_,0.846162,953
Bernardo_Segura_,0.881204,1027
Bertie_Ahern_,1.00457,1280
Bertrand_Bonello_,0.625088,393
Beth_Jones_,0.803035,840
Betsy_Smith_,0.813774,874
Bijan_Darvish_,0.480805,107
Bijan_Namdar_Zangeneh_,0.639542,432
Biljana_Plavsic_,0.924678,1124
Bill_Belichick_,1.12165,1470
Bill_Callahan_,0.551863,223
Bill_Clinton_,0.908319,1096
Bill_Frist_,0.613699,360
Bill_Gates_,1.09006,1424
Bill_Graham_,0.830345,915
Bill_McBride_,0.847686,958
Bill_Nelson_,1.1468,1510
Bill_Parcells_,0.745552,699
Bill_Paxton_,1.05411,1369
Bill_Simon_,1.08419,1416
Bill_Sizemore_,1.40306,1673
Billy_Crystal_,0.817783,883
Billy_Graham_,0.986791,1250
Billy_Sollie_,0.6724,504
Binyamin_Ben-Eliezer_,1.01166,1300
Blythe_Danner_,0.872881,1013
Blythe_Hartley_,0.833139,922
Bo_Pelini_,0.884779,1037
Bo_Ryan_,0.582819,287
Bob_Beauprez_,0.50176,146
Bob_Colvin_,0.617574,373
Bob_Dole_,0.623939,385
Bob_Geldof_,0.515473,167
Bob_Graham_,1.05064,1362
Bob_Hope_,0.82177,896
Bob_Huggins_,0.599118,326
Bob_Stoops_,0.616213,368
Bobby_Goldwater_,1.13359,1495
Bobby_Robson_,0.583765,290
Bode_Miller_,0.97228,1224
Bono_,0.704514,603
Boris_Becker_,1.04125,1345
Boris_Berezovsky_,0.845859,950
Boris_Yeltsin_,1.12108,1468
Brad_Garrett_,0.634132,411
Brad_Johnson_,0.51698,169
Branko_Crvenkovski_,0.614845,365
Brendan_Hansen_,0.712691,616
Brian_Cowen_,0.351562,17
Brian_Griese_,0.833901,925
Brian_Heidik_,0.764007,745
Brian_Mulroney_,0.734744,676
Brian_Wells_,0.676154,512
Bridget_Fonda_,0.493935,126
Bridgette_Wilson-Sampras_,0.907894,1095
Brigitte_Boisselier_,1.03667,1336
Britney_Spears_,0.907032,1092
Brooke_Shields_,1.00174,1273
Bruce_Springsteen_,1.02732,1325
Bruce_Van_De_Velde_,0.685629,542
Bruce_Weber_,0.521911,174
Bud_Selig_,0.935301,1142
Bulent_Ecevit_,0.566291,251
Butch_Davis_,0.79589,820
Byron_Scott_,0.808842,859
Calista_Flockhart_,1.0691,1394
Cameron_Diaz_,1.12454,1478
Camilla_Parker_Bowles_,0.951837,1183
Candice_Bergen_,0.998025,1269
Candie_Kung_,1.15945,1527
Carl_Reiner_,1.102,1437
Carla_Del_Ponte_,0.666509,487
Carla_Myers_,0.700122,589
Carlo_Ancelotti_,0.661835,469
Carlos_Bianchi_,0.947806,1171
Carlos_Ghosn_,1.07705,1404
Carlos_Manuel_Pruneda_,0.473372,97
Carlos_Menem_,0.697497,578
Carlos_Mesa_,0.859507,981
Carlos_Moya_,0.625061,392
Carlos_Ortega_,1.11159,1449
Carlos_Quintanilla_Schmidt_,0.698375,580
Carlos_Ruiz_,1.17474,1545
Carlos_Vives_,1.18231,1556
Carly_Fiorina_,0.904252,1081
Carmen_Electra_,0.694209,565
Carol_Burnett_,1.2368,1616
Carol_Moseley_Braun_,1.13099,1493
Carolina_Kluft_,0.677817,515
Carolina_Moraes_,0.727843,658
Caroline_Kennedy_,1.03212,1332
Carolyn_Dawn_Johnson_,0.886447,1044
Carrie-Anne_Moss_,1.1194,1464
Carson_Daly_,0.600492,329
Carson_Palmer_,1.1407,1506
Cate_Blanchett_,1.01639,1307
Catherine_Deneuve_,0.92185,1120
Catherine_Zeta-Jones_,1.15558,1524
Cathy_Freeman_,1.0103,1296
Cecilia_Bolocco_,1.13608,1498
Celine_Dion_,1.00825,1290
Celso_Amorim_,0.904657,1083
Cesar_Gaviria_,1.16209,1529
Cesar_Maia_,0.881316,1028
Chakib_Khelil_,0.705563,608
Chan_Gailey_,0.495413,131
Chanda_Rubin_,1.09832,1432
Chang_Dae-whan_,0.692768,560
Charles_Bronson_,0.528656,183
Charles_Grassley_,1.11002,1447
Charles_Kartman_,0.414037,53
Charles_Mathews_,0.572737,261
Charles_Moose_,0.545177,210
Charles_Schumer_,0.839018,937
Charles_Taylor_,1.00034,1270
Charlie_Zaa_,1.03537,1335
Charlotte_Rampling_,0.544957,208
Charlton_Heston_,0.661145,465
Chen_Liang_Yu_,0.693083,561
Chen_Shui-bian_,0.931979,1135
Cherie_Blair_,1.37696,1668
Chick_Hearn_,0.860284,983
Chita_Rivera_,0.81091,866
Choi_Sung-hong_,0.887614,1046
Chok_Tong_Goh_,0.71726,629
Chris_Bell_,0.631367,405
Chris_Byrd_,1.06457,1385
Chris_Cooper_,0.806318,849
Chris_Rock_,1.19821,1582
Chris_Tucker_,0.969935,1215
Christian_Fittipaldi_,0.611424,347
Christian_Longo_,0.534568,194
Christian_Wulff_,0.840852,944
Christina_Aguilera_,1.1766,1551
Christine_Baumgartner_,0.514247,164
Christine_Ebersole_,0.679382,518
Christine_Gregoire_,0.685535,541
Christine_Todd_Whitman_,0.68353,532
Christopher_Patten_,1.17352,1541
Christopher_Reeve_,0.832394,920
Christopher_Walken_,0.575863,264
Chuck_Amato_,0.653039,451
Chuck_Yeager_,0.577767,271
Chung_Mong-hun_,0.496426,133
Chung_Mong-joon_,0.778785,780
Cindy_Crawford_,0.701726,595
Cindy_Margolis_,0.989741,1258
Ciro_Gomes_,0.442498,71
Claire_Danes_,1.18939,1566
Claire_Hentzen_,0.464505,87
Claire_Leger_,0.696185,572
Clara_Harris_,1.11686,1458
Clare_Short_,0.768868,760
Claudia_Pechstein_,0.936405,1144
Claudia_Schiffer_,0.988182,1254
Clay_Aiken_,1.10921,1445
Clint_Eastwood_,1.07001,1395
Colin_Farrell_,1.12389,1475
Colin_Jackson_,0.758507,730
Colin_Montgomerie_,0.84246,947
Colin_Powell_,0.493076,125
Conan_OBrien_,1.25098,1627
Conchita_Martinez_,0.613265,356
Condoleezza_Rice_,0.549791,219
Constance_Marie_,0.944117,1163
Coretta_Scott_King_,0.654238,453
Corinne_Coman_,0.88864,1049
Costas_Simitis_,0.488361,117
Courtney_Love_,0.855807,973
Cristina_Fernandez_,0.675351,510
Cristina_Saralegui_,1.19178,1568
Cruz_Bustamante_,1.409,1675
Cyndi_Thompson_,0.717413,630
Dai_Bachtiar_,0.884896,1038
Daisy_Fuentes_,0.637569,425
Dalai_Lama_,0.749282,705
Dale_Earnhardt_Jr_,0.814503,876
Damon_van_Dam_,1.3358,1661
Dan_Morales_,0.98666,1249
Dan_Wheldon_,0.721849,641
Daniel_Day-Lewis_,0.783679,795
Daniel_Radcliffe_,0.850646,964
Daniela_Hantuchova_,0.495173,130
Darrell_Issa_,0.67239,503
Darrell_Porter_,0.943125,1160
Darren_Clarke_,0.602322,334
Daryl_Hannah_,1.08431,1417
Dave_Campo_,0.447938,74
David_Anderson_,1.02963,1328
David_Beckham_,0.837596,931
David_Bell_,0.88511,1039
David_Caraway_,1.12685,1483
David_Caruso_,0.958487,1200
David_Coulthard_,0.784374,796
David_Dodge_,0.749882,712
David_Heyman_,0.653407,452
David_Heymann_,1.01517,1306
David_Hyde_Pierce_,0.974105,1229
David_Kelley_,0.575108,263
David_Leahy_,0.817094,882
David_Myers_,0.783145,793
David_Nalbandian_,0.558058,233
David_Spade_,0.366466,19
David_Stern_,0.891356,1054
David_Trimble_,0.875978,1018
David_Wells_,0.660613,463
David_Wolf_,0.893946,1058
Dean_Barkley_,0.504697,151
Debbie_Reynolds_,1.06328,1383
Debra_Brown_,1.19388,1573
Debra_Messing_,0.738012,683
Demetrius_Ferraciu_,0.757395,729
Demi_Moore_,0.700002,588
Denise_Johnson_,0.947515,1170
Dennis_Erickson_,0.896878,1061
Dennis_Hastert_,0.497797,136
Dennis_Kozlowski_,0.539896,201
Dennis_Kucinich_,1.06305,1382
Dennis_Powell_,1.29214,1645
Denzel_Washington_,0.947122,1169
Derek_Jeter_,0.824054,903
Derek_Lowe_,0.866916,1001
Desiree_Lemosi_,0.661397,466
Dexter_Jackson_,1.0206,1316
Diana_Krall_,0.899966,1071
Diana_Munz_,0.626116,396
Diana_Taurasi_,0.963324,1207
Diane_Green_,0.935711,1143
Dianne_Feinstein_,0.586137,297
Dick_Cheney_,0.777116,777
Dick_Clark_,0.755303,724
Dick_Latessa_,0.791521,811
Dick_Vermeil_,0.657281,457
Dino_de_Laurentis_,0.868409,1004
Dolly_Parton_,0.632987,409
Dolma_Tsering_,1.23948,1620
Dominik_Garcia-Lorido_,1.19704,1579
Dominique_de_Villepin_,0.801363,836
Don_Nickles_,0.897627,1063
Don_Siegelman_,1.02084,1317
Donald_Evans_,1.21836,1605
Donald_Fehr_,0.613279,357
Donald_Pettit_,0.648484,445
Donald_Rumsfeld_,0.988442,1256
Donatella_Versace_,0.440873,70
Donna_Shalala_,0.723991,648
Doris_Roberts_,0.627288,398
Doris_Schroeder_,0.895835,1060
Dorthy_Moxley_,0.620706,379
Doug_Collins_,1.39447,1670
Doug_Duncan_,0.709576,614
Doug_Melvin_,0.839822,942
Drew_Barrymore_,0.668811,493
Duane_Lee_Chapman_,0.942244,1158
Dwayne_Johnson_,1.11275,1452
Ed_Rosenthal_,1.1382,1504
Ed_Smart_,1.18373,1560
Eddie_Sutton_,0.830767,916
Eddy_Merckx_,0.375162,22
Edie_Falco_,1.2208,1609
Edmund_Hillary_,1.32737,1657
Edmund_Stoiber_,0.612429,352
Eduard_Shevardnadze_,0.90078,1073
Eduardo_Duhalde_,1.2717,1637
Edward_James_Olmos_,1.0571,1373
Edward_Kennedy_,1.05121,1364
Edward_Lu_,0.79711,827
Edward_Norton_,0.81149,868
Edward_Said_,0.387515,28
Edwin_Edwards_,1.16388,1530
Edwina_Currie_,0.748084,702
Eileen_Coparropa_,0.857512,976
Elena_Bovina_,0.663617,478
Eliane_Karp_,0.85938,980
Elijah_Wood_,0.780492,784
Elin_Nordegren_,0.965261,1211
Elinor_Caplan_,0.765485,749
Elisabeth_Schumacher_,0.508383,155
Elizabeth_Dole_,1.42492,1676
Elizabeth_Hurley_,1.1881,1565
Elizabeth_Shue_,0.698954,583
Elizabeth_Smart_,0.950008,1174
Elizabeth_Taylor_,0.67161,500
Ellen_DeGeneres_,0.769432,762
Ellen_Engleman_,1.13904,1505
Elsa_Zylberstein_,0.73011,665
Elton_John_,0.741996,692
Elvis_Presley_,0.465549,88
Emanuel_Ginobili_,1.04661,1354
Emile_Lahoud_,1.12063,1466
Emily_Robison_,0.815775,877
Emma_Thompson_,0.879213,1022
Emma_Watson_,1.07343,1400
Emmanuelle_Beart_,0.921642,1119
Emmit_Smith_,0.671536,499
Enrique_Bolanos_,0.835453,926
Eric_Clapton_,0.580001,278
Eric_Hinske_,0.826185,909
Eric_Robert_Rudolph_,0.705021,604
Eric_Rosser_,0.611826,349
Erik_Morales_,1.06454,1384
Erika_Christensen_,0.701658,594
Erika_Harold_,0.714734,623
Erin_Runnion_,0.473317,96
Ernesto_Zedillo_,0.904324,1082
Ernie_Els_,0.905135,1085
Ernie_Eves_,0.581815,283
Ernie_Fletcher_,0.511092,157
Eunice_Barber_,0.549935,220
Eva_Dimas_,0.773281,769
Evan_Rachel_Wood_,1.04458,1352
Evander_Holyfield_,0.597969,322
Eve_Pelletier_,0.601843,333
Fabiola_Zuluaga_,0.729391,662
Fabrice_Santoro_,0.327963,9
Farouk_al-Sharaa_,0.714759,624
Faye_Dunaway_,0.970446,1218
Fayssal_Mekdad_,0.622359,382
Federico_Trillo_,0.666002,484
Felipe_Perez_Roque_,1.20683,1591
Felix_Mantilla_,1.2896,1644
Ferenc_Madl_,1.03853,1339
Fernando_Gonzalez_,1.12724,1485
Fernando_Henrique_Cardoso_,0.626469,397
Fernando_Vargas_,0.613966,362
Fidel_Castro_,1.32451,1654
Filippo_Inzaghi_,0.768072,759
Flavia_Delaroli_,0.546302,213
Flor_Montulo_,1.02924,1327
Fran_Drescher_,0.762368,742
Frances_Fisher_,0.787643,802
Francis_Ford_Coppola_,1.23705,1617
Francis_George_,1.34444,1664
Francis_Mer_,0.679097,516
Francisco_Flores_,1.25519,1629
Franco_Dragone_,0.550818,222
Frank_Cassell_,0.918655,1114
Frank_Dunham_Jr_,0.899239,1068
Frank_Griswold_,0.79709,826
Frank_Lautenberg_,0.749609,710
Frank_Solich_,0.89782,1064
Frank_Stallone_,0.717509,631
Franko_Simatovic_,0.78263,791
Franz_Beckenbauer_,0.709031,613
Franz_Fischler_,0.702554,596
Franz_Muentefering_,0.438144,67
Fred_Eckhard_,0.793832,817
Fred_Funk_,0.925401,1125
Fred_Thompson_,0.7006,592
Freddy_Garcia_,0.712078,615
Fujio_Cho_,0.714349,620
GL_Peiris_,1.06179,1380
Gabriel_Batistuta_,1.00709,1287
Gabriel_Valdes_,0.505031,152
Gao_Qiang_,0.901784,1074
Garry_Kasparov_,0.469663,93
Garry_Trudeau_,1.12425,1476
Gary_Bergeron_,0.691598,555
Gary_Carter_,0.991727,1262
Gary_Doer_,0.579687,277
Gary_Forsee_,0.304905,5
Gary_Locke_,0.893286,1057
Gary_Williams_,0.75102,717
Gary_Winnick_,0.671976,501
Gene_Robinson_,1.21661,1603
Geno_Auriemma_,0.619914,378
Geoff_Hoon_,0.356586,18
George_Brumley_,0.714126,619
George_Clooney_,1.13646,1500
George_Foreman_,0.848639,960
George_Galloway_,1.20493,1589
George_HW_Bush_,1.1177,1459
George_Karl_,0.456434,83
George_Lopez_,0.971481,1221
George_P_Bush_,0.575942,265
George_Papandreou_,0.786492,801
George_Pataki_,0.65599,456
George_Robertson_,0.545067,209
George_Roy_Hill_,0.487499,116
George_Ryan_,0.485976,112
George_Tenet_,0.635238,417
George_Voinovich_,0.833064,921
George_W_Bush_,0.623998,386
Georgi_Parvanov_,0.415458,54
Geraldine_Chaplin_,0.742181,693
Gerard_Depardieu_,0.72203,642
Gerardo_Gambala_,0.752609,721
Gerhard_Schroeder_,0.296078,4
Gerry_Adams_,1.02033,1315
Gerry_Parsky_,0.411305,50
Gian_Marco_,1.07962,1408
Gianna_Angelopoulos-Daskalaki_,1.16692,1536
Gil_de_Ferran_,0.613748,361
Gilberto_Rodriguez_Orejuela_,0.461384,85
Gillian_Anderson_,0.778798,781
Gisele_Bundchen_,0.726384,655
Giuseppe_Gibilisco_,0.743895,696
Glafcos_Clerides_,1.1142,1456
Gloria_Allred_,0.647939,442
Gloria_Macapagal_Arroyo_,0.723555,646
Gloria_Trevi_,1.08224,1412
Goh_Kun_,0.688208,550
Goldie_Hawn_,1.26033,1632
Gonzalo_Sanchez_de_Lozada_,0.570661,258
Goran_Persson_,1.04381,1350
Gordon_Brown_,0.583201,289
Gordon_Campbell_,0.775445,774
Grady_Irvin_Jr_,0.616374,369
Grant_Hackett_,0.578045,272
Gray_Davis_,1.00321,1276
Greg_Gilbert_,0.846458,954
Greg_Ostertag_,0.814263,875
Greg_Owen_,0.616666,370
Greg_Rusedski_,0.713366,618
Gregg_Popovich_,0.59845,324
Gregory_Geoffroy_,0.929337,1131
Gregory_Hines_,0.491678,122
Gro_Harlem_Brundtland_,1.12376,1474
Guido_Westerwelle_,0.753691,722
Guillaume_Soro_,0.860553,984
Guillermo_Canas_,0.57818,274
Guillermo_Coria_,0.692161,558
Guillermo_Ortiz_,0.597197,321
Gunter_Pleuger_,0.685388,538
Gus_Van_Sant_,0.897014,1062
Gustavo_Kuerten_,0.721747,640
Guy_Hemmings_,0.735587,678
Guy_Ritchie_,1.40476,1674
Gwendal_Peizerat_,0.693706,563
Gwyneth_Paltrow_,1.34703,1665
Habib_Rizieq_,0.596988,320
Hal_Gehman_,0.728011,659
Hal_Sutton_,1.06872,1393
Halle_Berry_,0.79011,809
Hamid_Karzai_,0.73988,687
Hamzah_Haz_,0.7755,775
Hanan_Ashrawi_,1.23882,1619
Hannah_Stockbauer_,0.543047,205
Hans_Blix_,0.987349,1251
Hans_Eichel_,0.652921,450
Harbhajan_Singh_,0.723954,647
Harrison_Ford_,0.761541,740
Harry_Belafonte_,0.648354,443
Harry_Kalas_,1.17468,1544
Harry_Schmidt_,1.00564,1281
Harvey_Weinstein_,0.763193,744
Hashim_Thaci_,0.449974,78
Hassan_Nasrallah_,0.790109,808
Hassan_Wirajuda_,0.561148,238
Hayley_Tullett_,0.788004,803
Heath_Ledger_,1.17956,1554
Heather_Mills_,0.971083,1220
Hector_Babenco_,0.978393,1234
Hee-Won_Han_,0.718848,635
Heidi_Fleiss_,0.805885,847
Heidi_Klum_,0.950123,1176
Heinz_Feldmann_,0.505782,153
Heizo_Takenaka_,0.958582,1201
Helen_Clark_,1.08924,1422
Henrique_Meirelles_,0.767082,757
Herb_Sendek_,0.556216,229
Hermann_Maier_,0.53239,190
Herta_Daeubler-Gmelin_,0.835809,927
Hichiro_Naemura_,0.449602,77
Hideki_Matsui_,0.807834,856
Hilary_Duff_,0.918965,1115
Hillary_Clinton_,0.792593,815
Hilmi_Ozkok_,0.572187,260
Hipolito_Mejia_,1.19669,1578
Hisao_Oguchi_,0.921509,1117
Hitomi_Soga_,0.489619,119
Holly_Hunter_,0.5987,325
Hootie_Johnson_,0.804338,843
Horst_Koehler_,1.13343,1494
Hosni_Mubarak_,0.784665,797
Howard_Dean_,1.12158,1469
Howard_Schultz_,1.02979,1329
Howard_Smith_,1.0743,1401
Hu_Jintao_,0.75857,732
Hugh_Grant_,0.752103,720
Hugo_Chavez_,0.677358,514
Hun_Sen_,0.996434,1266
Iain_Duncan_Smith_,0.728705,661
Ian_McKellen_,0.732832,671
Ian_Thorpe_,0.888501,1048
Iban_Mayo_,0.680785,525
Ibrahim_Jaafari_,0.548228,217
Igor_Ivanov_,1.00914,1293
Ilan_Ramon_,0.84606,952
Imad_Moustapha_,0.950266,1177
Inam-ul-Haq_,0.681831,527
Inocencio_Arias_,0.866516,1000
Intisar_Ajouri_,0.707264,611
Isabella_Rossellini_,0.616212,367
Isabelle_Huppert_,0.822966,900
Isaiah_Washington_,1.16607,1533
Ishaq_Shahryar_,1.14718,1512
Ismail_Merchant_,0.831916,919
Iva_Majoli_,0.479043,104
JJ_Redick_,0.346643,16
JK_Rowling_,0.610504,344
Jack_Grubman_,0.473628,98
Jack_Nicholson_,0.992066,1263
Jack_Straw_,0.796426,822
Jackie_Chan_,0.64048,434
Jacqueline_Obradors_,0.772286,766
Jacques_Chirac_,0.695818,570
Jacques_Rogge_,0.907773,1094
Jada_Pinkett_Smith_,0.755343,725
Jake_Gyllenhaal_,0.765779,750
James_Blake_,0.512702,161
James_Butts_,0.747289,701
James_Caan_,1.12586,1481
James_Cameron_,0.696324,576
James_Cunningham_,1.1827,1558
James_Franco_,0.512519,160
James_Gandolfini_,0.52236,175
James_Ivory_,0.391242,30
James_Jones_,1.00094,1271
James_Kelly_,0.714902,625
James_Kopp_,0.541582,204
James_Maguire_,0.757222,728
James_McGreevey_,0.337489,12
James_Morris_,0.667586,492
James_Parker_,1.20354,1588
James_Schultz_,0.810519,864
James_Smith_,0.914314,1108
James_Traficant_,0.781915,790
James_Wolfensohn_,0.705358,606
Jamie_Villafane_,0.964723,1209
Jamling_Norgay_,0.901995,1075
Jan-Michael_Gambill_,1.19786,1581
Jan_Ullrich_,1.06812,1390
Jane_Fonda_,0.602661,335
Jane_Kaczmarek_,0.56962,255
Jane_Pauley_,1.14559,1508
Janet_Napolitano_,0.816699,880
Janet_Thorpe_,0.714674,621
Janica_Kostelic_,0.663022,473
Jason_Alexander_,0.954479,1191
Jason_Jennings_,0.826189,910
Jason_Kidd_,0.63503,416
Jason_Lezak_,0.663265,474
Javier_Solana_,0.69622,574
Javier_Weber_,0.464058,86
Jay_Garner_,0.970724,1219
Jay_Leno_,0.68795,547
Jay_Rasulo_,0.715372,627
Jayson_Williams_,0.544102,207
Jean-Claude_Braquet_,1.02164,1319
Jean-Claude_Juncker_,0.67933,517
Jean-Claude_Trichet_,1.09857,1433
Jean-David_Levitte_,0.660566,462
Jean-Francois_Pontal_,0.983247,1240
Jean-Marc_de_La_Sabliere_,0.762757,743
Jean-Pierre_Raffarin_,1.12686,1484
Jean-Sebastien_Giguere_,0.413283,52
Jean_Brumley_,0.633861,410
Jean_Carnahan_,0.780833,785
Jean_Charest_,0.685658,543
Jean_Chretien_,1.04767,1355
Jeanne_Moreau_,0.927096,1127
Jeb_Bush_,1.20126,1585
Jeff_Van_Gundy_,0.684789,536
Jefferson_Perez_,0.728435,660
Jeffrey_Archer_,0.629308,403
Jeffrey_Immelt_,0.437006,65
Jeffrey_Jones_,1.18281,1559
Jeffrey_Scott_Postell_,0.951923,1185
Jelena_Dokic_,1.18237,1557
Jennifer_Aniston_,0.664206,480
Jennifer_Capriati_,0.591346,304
Jennifer_Connelly_,0.692706,559
Jennifer_Garner_,0.679902,519
Jennifer_Keller_,0.743442,695
Jennifer_Lopez_,0.983769,1241
Jennifer_Reilly_,0.681489,526
Jennifer_Rodriguez_,0.856894,975
Jennifer_Thompson_,0.624463,389
Jeong_Se-hyun_,1.0839,1415
Jeremy_Greenstock_,0.563182,244
Jeremy_Shockey_,0.612293,350
Jerry_Falwell_,0.595783,316
Jerry_Regier_,0.534606,195
Jerry_Springer_,1.03762,1337
Jesse_Harris_,0.789753,806
Jesse_Jackson_,1.10529,1442
Jesse_James_Leija_,0.54648,214
Jesse_Ventura_,1.08638,1421
Jessica_Alba_,0.688143,549
Jessica_Lange_,1.00359,1278
Jessica_Lynch_,0.853612,971
Jia_Qinglin_,1.15144,1516
Jiang_Zemin_,0.704474,602
Jim_Carrey_,0.47925,105
Jim_Edmonds_,0.584063,291
Jim_Furyk_,0.945689,1166
Jim_Hahn_,0.939249,1151
Jim_Harrick_,1.05732,1374
Jim_OBrien_,0.556547,231
Jim_Tressel_,0.613345,358
Jimmy_Carter_,0.93499,1141
Jimmy_Kimmel_,1.20133,1586
Jiri_Novak_,0.701287,593
Jo_Dee_Messina_,1.1033,1439
Joan_Claybrook_,0.698817,582
Joan_Laporta_,0.310817,6
Job_Cohen_,1.04893,1360
