Name,Scores,Fused Ranks
Angelo_Reyes_,2948,1120
Anibal_Ibarra_,2286,681
Ann_Veneman_,2995,1154
Anna_Kournikova_,4646,1672
Anna_Nicole_Smith_,1709,325
Anne_Krueger_,2148,584
Anne_McLellan_,2130,573
Anneli_Jaatteenmaki_,3478,1415
Annette_Bening_,1480,231
Annette_Lu_,3588,1471
Anthony_Fauci_,1376,190
Anthony_Hopkins_,3606,1478
Anthony_LaPaglia_,4144,1622
Antonio_Banderas_,3105,1235
Antonio_Palocci_,2864,1060
Antonio_Trillanes_,2994,1153
Antony_Leung_,1389,197
Anwar_Ibrahim_,3399,1385
Arantxa_Sanchez-Vicario_,4666,1673
Ari_Fleischer_,4305,1644
Arianna_Huffington_,3194,1285
Ariel_Sharon_,284,3
Arlen_Specter_,1454,221
Arminio_Fraga_,2040,514
Arnaud_Clement_,1125,99
Arnold_Palmer_,2900,1087
Arnold_Schwarzenegger_,2631,912
Arnoldo_Aleman_,2178,610
Aron_Ralston_,2823,1034
Arsinee_Khanjian_,2764,999
Art_Hoffmann_,1962,467
Art_Howe_,3912,1573
Arturo_Gatti_,2207,629
Arye_Mekel_,2967,1135
Asa_Hutchinson_,3909,1571
Ashanti_,3566,1462
Ashton_Kutcher_,2306,695
Atal_Bihari_Vajpayee_,2909,1092
Augustin_Calleri_,3403,1386
Augusto_Pinochet_,3511,1436
Augusto_Roa_Bastos_,3533,1445
Aung_San_Suu_Kyi_,2430,781
Azra_Akin_,1211,123
Barbara_Brezigar_,2021,500
Barbara_Walters_,2023,501
Barbra_Streisand_,3257,1314
Barrett_Jackman_,1823,389
Barry_Alvarez_,2589,891
Barry_Zito_,3246,1309
Bashar_Assad_,1375,188
Begum_Khaleda_Zia_,4105,1613
Ben_Affleck_,3126,1246
Ben_Curtis_,3801,1545
Ben_Glisan_,2859,1056
Ben_Howland_,2515,843
Benazir_Bhutto_,3947,1581
Benjamin_Netanyahu_,2045,519
Bernard_Landry_,2058,529
Bernard_Law_,2606,898
Bernard_Lord_,2050,520
Bernardo_Segura_,2699,956
Bertie_Ahern_,3667,1513
Bertrand_Bonello_,3974,1589
Beth_Jones_,1787,366
Betsy_Smith_,2749,993
Bijan_Darvish_,2171,605
Bijan_Namdar_Zangeneh_,2609,901
Biljana_Plavsic_,1597,279
Bill_Belichick_,3389,1380
Bill_Callahan_,1781,362
Bill_Clinton_,2011,495
Bill_Frist_,2029,502
Bill_Gates_,3197,1287
Bill_Graham_,2156,592
Bill_McBride_,2319,702
Bill_Nelson_,3250,1311
Bill_Parcells_,1691,313
Bill_Paxton_,3961,1586
Bill_Simon_,2279,677
Bill_Sizemore_,3354,1364
Billy_Crystal_,2148,585
Billy_Graham_,2149,586
Billy_Sollie_,1507,238
Binyamin_Ben-Eliezer_,3496,1425
Blythe_Danner_,1300,162
Blythe_Hartley_,2935,1111
Bo_Pelini_,2382,755
Bo_Ryan_,1723,334
Bob_Beauprez_,1685,312
Bob_Colvin_,2016,498
Bob_Dole_,2376,751
Bob_Geldof_,2667,933
Bob_Graham_,1594,276
Bob_Hope_,2057,528
Bob_Huggins_,1953,462
Bob_Stoops_,2684,947
Bobby_Goldwater_,4081,1611
Bobby_Robson_,3335,1352
Bode_Miller_,3558,1459
Bono_,4029,1603
Boris_Becker_,4258,1636
Boris_Berezovsky_,860,51
Boris_Yeltsin_,3602,1475
Brad_Garrett_,3113,1240
Brad_Johnson_,1838,397
Branko_Crvenkovski_,3671,1515
Brendan_Hansen_,1334,173
Brian_Cowen_,2803,1025
Brian_Griese_,1939,452
Brian_Heidik_,1943,454
Brian_Mulroney_,1906,435
Brian_Wells_,1286,157
Bridget_Fonda_,2925,1103
Bridgette_Wilson-Sampras_,3052,1190
Brigitte_Boisselier_,3544,1452
Britney_Spears_,2865,1062
Brooke_Shields_,1038,85
Bruce_Springsteen_,825,42
Bruce_Van_De_Velde_,1902,433
Bruce_Weber_,1268,147
Bud_Selig_,2468,814
Bulent_Ecevit_,2748,991
Butch_Davis_,2910,1093
Byron_Scott_,2867,1063
Calista_Flockhart_,2574,880
Cameron_Diaz_,2685,949
Camilla_Parker_Bowles_,1968,470
Candice_Bergen_,3343,1357
Candie_Kung_,4434,1660
Carl_Reiner_,3549,1456
Carla_Del_Ponte_,2345,733
Carla_Myers_,2233,648
Carlo_Ancelotti_,3473,1412
Carlos_Bianchi_,3730,1527
Carlos_Ghosn_,3602,1476
Carlos_Manuel_Pruneda_,654,22
Carlos_Menem_,3286,1328
Carlos_Mesa_,860,52
Carlos_Moya_,2984,1147
Carlos_Ortega_,2123,566
Carlos_Quintanilla_Schmidt_,3781,1539
Carlos_Ruiz_,3753,1532
Carlos_Vives_,1449,220
Carly_Fiorina_,2433,789
Carmen_Electra_,1328,170
Carol_Burnett_,3446,1405
Carol_Moseley_Braun_,2646,921
Carolina_Kluft_,4150,1624
Carolina_Moraes_,2864,1061
Caroline_Kennedy_,2475,817
Carolyn_Dawn_Johnson_,1438,217
Carrie-Anne_Moss_,2638,917
Carson_Daly_,2419,772
Carson_Palmer_,2980,1144
Cate_Blanchett_,973,70
Catherine_Deneuve_,2161,597
Catherine_Zeta-Jones_,1363,185
Cathy_Freeman_,4130,1619
Cecilia_Bolocco_,3021,1171
Celine_Dion_,2965,1130
Celso_Amorim_,2124,568
Cesar_Gaviria_,3482,1417
Cesar_Maia_,2310,700
Chakib_Khelil_,1761,352
Chan_Gailey_,4340,1651
Chanda_Rubin_,3540,1449
Chang_Dae-whan_,1670,307
Charles_Bronson_,2590,893
Charles_Grassley_,3944,1578
Charles_Kartman_,3056,1192
Charles_Mathews_,3317,1343
Charles_Moose_,4228,1632
Charles_Schumer_,2118,562
Charles_Taylor_,3131,1250
Charlie_Zaa_,3141,1257
Charlotte_Rampling_,3631,1491
Charlton_Heston_,4021,1599
Chen_Liang_Yu_,2717,971
Chen_Shui-bian_,1176,110
Cherie_Blair_,2131,576
Chick_Hearn_,2626,908
Chita_Rivera_,2863,1057
Choi_Sung-hong_,1321,167
Chok_Tong_Goh_,3117,1243
Chris_Bell_,1316,166
Chris_Byrd_,3288,1330
Chris_Cooper_,245,1
Chris_Rock_,4047,1606
Chris_Tucker_,3253,1312
Christian_Fittipaldi_,2900,1088
Christian_Longo_,2319,703
Christian_Wulff_,1362,184
Christina_Aguilera_,2240,653
Christine_Baumgartner_,2759,997
Christine_Ebersole_,2606,899
Christine_Gregoire_,1726,335
Christine_Todd_Whitman_,3003,1160
Christopher_Patten_,1347,178
Christopher_Reeve_,1188,113
Christopher_Walken_,1614,288
Chuck_Amato_,3096,1227
Chuck_Yeager_,3802,1547
Chung_Mong-hun_,3022,1172
Chung_Mong-joon_,2124,569
Cindy_Crawford_,2221,642
Cindy_Margolis_,2514,842
Ciro_Gomes_,2669,934
Claire_Danes_,2778,1009
Claire_Hentzen_,2929,1107
Claire_Leger_,3171,1272
Clara_Harris_,3178,1274
Clare_Short_,2483,824
Claudia_Pechstein_,3489,1420
Claudia_Schiffer_,2576,883
Clay_Aiken_,2278,675
Clint_Eastwood_,1945,457
Colin_Farrell_,1983,476
Colin_Jackson_,3141,1258
Colin_Montgomerie_,3211,1292
Colin_Powell_,2874,1068
Conan_OBrien_,2214,636
Conchita_Martinez_,1367,186
Condoleezza_Rice_,1774,357
Constance_Marie_,3142,1259
Coretta_Scott_King_,3237,1306
Corinne_Coman_,2812,1030
Costas_Simitis_,2341,725
Courtney_Love_,2701,958
Cristina_Fernandez_,2001,488
Cristina_Saralegui_,2880,1073
Cruz_Bustamante_,2258,665
Cyndi_Thompson_,1821,387
Dai_Bachtiar_,1993,479
Daisy_Fuentes_,2344,729
Dalai_Lama_,3405,1387
Dale_Earnhardt_Jr_,2254,661
Damon_van_Dam_,2370,748
Dan_Morales_,1295,160
Dan_Wheldon_,3142,1260
Daniel_Day-Lewis_,797,38
Daniel_Radcliffe_,1982,474
Daniela_Hantuchova_,3691,1519
Darrell_Issa_,1662,304
Darrell_Porter_,3084,1208
Darren_Clarke_,2513,840
Daryl_Hannah_,1794,374
Dave_Campo_,675,25
David_Anderson_,3642,1493
David_Beckham_,1422,213
David_Bell_,3727,1526
David_Caraway_,2366,744
David_Caruso_,1003,76
David_Coulthard_,1850,404
David_Dodge_,1853,407
David_Heyman_,916,60
David_Heymann_,2517,846
David_Hyde_Pierce_,1585,271
David_Kelley_,1965,468
David_Leahy_,2956,1126
David_Myers_,1399,203
David_Nalbandian_,4413,1659
David_Spade_,2272,670
David_Stern_,3015,1163
David_Trimble_,1243,135
David_Wells_,2401,765
David_Wolf_,1195,117
Dean_Barkley_,2066,536
Debbie_Reynolds_,2458,807
Debra_Brown_,2769,1002
Debra_Messing_,508,13
Demetrius_Ferraciu_,2337,722
Demi_Moore_,3437,1400
Denise_Johnson_,2341,726
Dennis_Erickson_,1375,189
Dennis_Hastert_,3548,1455
Dennis_Kozlowski_,3355,1367
Dennis_Kucinich_,420,8
Dennis_Powell_,2015,496
Denzel_Washington_,3522,1441
Derek_Jeter_,3744,1529
Derek_Lowe_,3883,1564
Desiree_Lemosi_,2733,984
Dexter_Jackson_,4010,1598
Diana_Krall_,3334,1351
Diana_Munz_,2674,939
Diana_Taurasi_,3675,1516
Diane_Green_,3015,1164
Dianne_Feinstein_,2661,929
Dick_Cheney_,2540,857
Dick_Clark_,2598,895
Dick_Latessa_,1550,258
Dick_Vermeil_,3301,1338
Dino_de_Laurentis_,3489,1421
Dolly_Parton_,3345,1359
Dolma_Tsering_,3183,1278
Dominik_Garcia-Lorido_,3871,1560
Dominique_de_Villepin_,1799,376
Don_Nickles_,2586,888
Don_Siegelman_,4046,1605
Donald_Evans_,2456,805
Donald_Fehr_,1933,451
Donald_Pettit_,1927,446
Donald_Rumsfeld_,2078,542
Donatella_Versace_,3625,1488
Donna_Shalala_,1563,265
Doris_Roberts_,1269,148
Doris_Schroeder_,1700,321
Dorthy_Moxley_,2454,802
Doug_Collins_,4005,1597
Doug_Duncan_,2508,837
Doug_Melvin_,1600,281
Drew_Barrymore_,1816,384
Duane_Lee_Chapman_,1939,453
Dwayne_Johnson_,2344,730
Ed_Rosenthal_,2600,896
Ed_Smart_,2687,951
Eddie_Sutton_,3619,1483
Eddy_Merckx_,3083,1206
Edie_Falco_,2899,1085
Edmund_Hillary_,2191,617
Edmund_Stoiber_,3086,1212
Eduard_Shevardnadze_,999,75
Eduardo_Duhalde_,3128,1248
Edward_James_Olmos_,3459,1408
Edward_Kennedy_,866,53
Edward_Lu_,3510,1434
Edward_Norton_,2708,964
Edward_Said_,2436,791
Edwin_Edwards_,2960,1129
Edwina_Currie_,2182,611
Eileen_Coparropa_,3891,1567
Elena_Bovina_,2169,601
Eliane_Karp_,928,64
Elijah_Wood_,2100,555
Elin_Nordegren_,2030,504
Elinor_Caplan_,3349,1360
Elisabeth_Schumacher_,2626,909
Elizabeth_Dole_,1409,208
Elizabeth_Hurley_,4125,1617
Elizabeth_Shue_,2650,923
Elizabeth_Smart_,3084,1209
Elizabeth_Taylor_,2071,539
Ellen_DeGeneres_,1863,414
Ellen_Engleman_,2422,774
Elsa_Zylberstein_,2210,631
Elton_John_,2212,634
Elvis_Presley_,2306,696
Emanuel_Ginobili_,3116,1242
Emile_Lahoud_,2980,1145
Emily_Robison_,1190,116
Emma_Thompson_,3198,1288
Emma_Watson_,2177,609
Emmanuelle_Beart_,2005,490
Emmit_Smith_,3281,1323
Enrique_Bolanos_,2329,714
Eric_Clapton_,3235,1304
Eric_Hinske_,1831,394
Eric_Robert_Rudolph_,3463,1409
Eric_Rosser_,1283,155
Erik_Morales_,2395,761
Erika_Christensen_,1383,194
Erika_Harold_,2981,1146
Erin_Runnion_,3576,1467
Ernesto_Zedillo_,2170,602
Ernie_Els_,2447,797
Ernie_Eves_,1764,354
Ernie_Fletcher_,2326,712
Ethan_Hawke_,2899,1086
Eunice_Barber_,2838,1041
Eva_Dimas_,2560,870
Evan_Rachel_Wood_,2886,1077
Evander_Holyfield_,3007,1162
Eve_Pelletier_,1544,255
Fabiola_Zuluaga_,2761,998
Fabrice_Santoro_,4028,1602
Farouk_al-Sharaa_,2644,919
Faye_Dunaway_,2482,822
Fayssal_Mekdad_,3344,1358
Federico_Trillo_,3338,1354
Felipe_Perez_Roque_,3820,1551
Felix_Mantilla_,4176,1625
Ferenc_Madl_,1252,140
Fernando_Gonzalez_,4790,1677
Fernando_Henrique_Cardoso_,2553,863
Fernando_Vargas_,2320,706
Fidel_Castro_,2784,1014
Filippo_Inzaghi_,2929,1108
Flavia_Delaroli_,3514,1437
Flor_Montulo_,2512,838
Fran_Drescher_,1123,98
Frances_Fisher_,1867,416
Francis_Ford_Coppola_,2785,1015
Francis_George_,3420,1395
Francis_Mer_,1303,163
Francisco_Flores_,3069,1199
Franco_Dragone_,3622,1486
Frank_Cassell_,3414,1393
Frank_Dunham_Jr_,1547,257
Frank_Griswold_,3035,1180
Frank_Lautenberg_,1447,218
Frank_Solich_,1923,445
Frank_Stallone_,2127,571
Franko_Simatovic_,1948,459
Franz_Beckenbauer_,2738,986
Franz_Fischler_,1662,305
Franz_Muentefering_,1789,368
Fred_Eckhard_,842,45
Fred_Funk_,2042,517
Fred_Thompson_,3814,1549
Freddy_Garcia_,1693,314
Fujio_Cho_,1264,143
GL_Peiris_,2628,910
Gabriel_Batistuta_,3882,1563
Gabriel_Valdes_,1292,159
Gao_Qiang_,1627,292
Garry_Kasparov_,2494,830
Garry_Trudeau_,1758,351
Gary_Bergeron_,2718,972
Gary_Carter_,2096,552
Gary_Doer_,1822,388
Gary_Forsee_,1534,251
Gary_Locke_,2794,1020
Gary_Williams_,1372,187
Gary_Winnick_,1264,144
Gene_Robinson_,3653,1500
Geno_Auriemma_,1858,411
Geoff_Hoon_,3019,1170
George_Brumley_,2852,1049
George_Clooney_,2485,825
George_Foreman_,2431,784
George_Galloway_,2540,858
George_HW_Bush_,3444,1403
George_Karl_,1195,118
George_Lopez_,3321,1346
George_P_Bush_,3211,1293
George_Papandreou_,2661,930
George_Pataki_,2572,876
George_Robertson_,877,54
George_Roy_Hill_,2208,630
George_Ryan_,2966,1133
George_Tenet_,2967,1136
George_Voinovich_,2066,537
George_W_Bush_,1391,200
Georgi_Parvanov_,1627,293
Geraldine_Chaplin_,3927,1577
Gerard_Depardieu_,2198,623
Gerardo_Gambala_,3839,1555
Gerhard_Schroeder_,3354,1365
Gerry_Adams_,3195,1286
Gerry_Parsky_,3666,1512
Gian_Marco_,1979,473
Gianna_Angelopoulos-Daskalaki_,2684,948
Gil_de_Ferran_,3955,1584
Gilberto_Rodriguez_Orejuela_,3419,1394
Gillian_Anderson_,2052,521
Gisele_Bundchen_,2593,894
Giuseppe_Gibilisco_,2423,776
Glafcos_Clerides_,2688,953
Gloria_Allred_,2403,767
Gloria_Macapagal_Arroyo_,1403,205
Gloria_Trevi_,2732,983
Goh_Kun_,3091,1221
Goldie_Hawn_,3056,1193
Gonzalo_Sanchez_de_Lozada_,2573,878
Goran_Persson_,1352,180
Gordon_Brown_,2673,936
Gordon_Campbell_,2476,818
Grady_Irvin_Jr_,3332,1350
Grant_Hackett_,3106,1236
Gray_Davis_,3599,1474
Greg_Gilbert_,3151,1265
Greg_Ostertag_,1160,108
Greg_Owen_,3525,1443
Greg_Rusedski_,2632,914
Gregg_Popovich_,1261,142
Gregory_Geoffroy_,3604,1477
Gregory_Hines_,3870,1559
Gro_Harlem_Brundtland_,2089,548
Guido_Westerwelle_,2833,1038
Guillaume_Soro_,4323,1648
Guillermo_Canas_,3166,1271
Guillermo_Coria_,2912,1096
Guillermo_Ortiz_,3785,1541
Gunter_Pleuger_,2941,1114
Gus_Van_Sant_,2062,534
Gustavo_Kuerten_,2029,503
Guy_Hemmings_,1529,246
Guy_Ritchie_,3472,1411
Gwendal_Peizerat_,1478,229
Gwyneth_Paltrow_,2682,946
Habib_Rizieq_,3040,1182
Hal_Gehman_,2681,945
Hal_Sutton_,1546,256
Halle_Berry_,2327,713
Hamid_Karzai_,2058,530
Hamzah_Haz_,1870,417
Hanan_Ashrawi_,3243,1308
Hannah_Stockbauer_,1484,232
Hans_Blix_,3649,1497
Hans_Eichel_,1032,82
Harbhajan_Singh_,2957,1127
Harry_Belafonte_,1389,198
Harry_Kalas_,1731,337
Harry_Schmidt_,3647,1496
Harvey_Weinstein_,2535,855
Hashim_Thaci_,1751,348
Hassan_Nasrallah_,2054,523
Hassan_Wirajuda_,2770,1004
Hayley_Tullett_,1736,343
Heath_Ledger_,1838,398
Heather_Mills_,1339,176
Hector_Babenco_,2107,558
Hee-Won_Han_,4314,1645
Heidi_Fleiss_,3302,1339
Heidi_Klum_,675,26
Heinz_Feldmann_,1897,431
Heizo_Takenaka_,2954,1123
Helen_Clark_,1712,327
Henrique_Meirelles_,2730,982
Herb_Sendek_,2959,1128
Hermann_Maier_,2158,594
Herta_Daeubler-Gmelin_,422,10
Hichiro_Naemura_,3744,1530
Hideki_Matsui_,3540,1450
Hilary_Duff_,1890,429
Hillary_Clinton_,1921,443
Hilmi_Ozkok_,2054,524
Hipolito_Mejia_,3103,1232
Hisao_Oguchi_,2772,1005
Hitomi_Soga_,3620,1484
Holly_Hunter_,1598,280
Hootie_Johnson_,3187,1280
Horst_Koehler_,3046,1186
Hosni_Mubarak_,2002,489
Howard_Dean_,2256,663
Howard_Schultz_,2237,652
Howard_Smith_,4572,1668
Hu_Jintao_,2676,941
Hugh_Grant_,2715,968
Hugo_Chavez_,1126,101
Hun_Sen_,2462,810
Iain_Duncan_Smith_,2116,561
Ian_McKellen_,1484,233
Ian_Thorpe_,3086,1213
Iban_Mayo_,2423,777
Ibrahim_Jaafari_,2782,1012
Igor_Ivanov_,1865,415
Ilan_Ramon_,2839,1042
Imad_Moustapha_,1719,332
Inam-ul-Haq_,2122,565
Inocencio_Arias_,3099,1229
Intisar_Ajouri_,3500,1430
Isabella_Rossellini_,1732,338
Isabelle_Huppert_,2360,740
Isaiah_Washington_,4813,1679
Ishaq_Shahryar_,2436,792
Ismail_Merchant_,2965,1131
Iva_Majoli_,4396,1658
JJ_Redick_,2918,1098
JK_Rowling_,1702,322
Jack_Grubman_,1610,285
Jack_Nicholson_,3389,1381
Jack_Straw_,1677,309
Jackie_Chan_,2458,808
Jacqueline_Obradors_,1896,430
Jacques_Chirac_,3054,1191
Jacques_Rogge_,2971,1138
Jada_Pinkett_Smith_,2036,511
Jake_Gyllenhaal_,1911,437
James_Blake_,1340,177
James_Butts_,1593,275
James_Caan_,2741,989
James_Cameron_,4589,1670
James_Cunningham_,1748,346
James_Franco_,1272,150
James_Gandolfini_,4022,1600
James_Ivory_,3178,1275
James_Jones_,3111,1239
James_Kelly_,2015,497
James_Kopp_,2430,782
James_Maguire_,1570,267
James_McGreevey_,4327,1649
James_Morris_,1101,96
James_Parker_,2854,1051
James_Schultz_,1243,136
James_Smith_,1552,261
James_Traficant_,2244,657
James_Wolfensohn_,1212,125
Jamie_Villafane_,2201,625
Jamling_Norgay_,2033,509
Jan-Michael_Gambill_,2706,961
Jan_Ullrich_,2571,874
Jane_Fonda_,2264,668
Jane_Kaczmarek_,2342,727
Jane_Pauley_,2243,656
Janet_Napolitano_,2822,1033
Janet_Thorpe_,1458,222
Janica_Kostelic_,4359,1653
Jason_Alexander_,928,65
Jason_Jennings_,1698,319
Jason_Kidd_,1647,301
Jason_Lezak_,2768,1001
Javier_Solana_,1827,391
Javier_Weber_,3320,1345
Jay_Garner_,1570,268
Jay_Leno_,2278,676
Jay_Rasulo_,1642,300
Jayson_Williams_,1719,333
Jean-Claude_Braquet_,1032,83
Jean-Claude_Juncker_,2467,811
Jean-Claude_Trichet_,2118,563
Jean-David_Levitte_,1584,270
Jean-Francois_Pontal_,2890,1081
Jean-Marc_de_La_Sabliere_,3453,1407
Jean-Pierre_Raffarin_,3536,1448
Jean-Sebastien_Giguere_,2167,599
Jean_Brumley_,3654,1501
Jean_Carnahan_,889,55
Jean_Charest_,3635,1492
Jean_Chretien_,3384,1378
Jeanne_Moreau_,1775,358
Jeb_Bush_,2196,622
Jeff_Van_Gundy_,1877,425
Jefferson_Perez_,3325,1347
Jeffrey_Archer_,2076,541
Jeffrey_Immelt_,3778,1538
Jeffrey_Jones_,1876,423
Jeffrey_Scott_Postell_,3228,1301
Jelena_Dokic_,3910,1572
Jennifer_Aniston_,4437,1661
Jennifer_Capriati_,3182,1277
Jennifer_Connelly_,2170,603
Jennifer_Garner_,1150,106
Jennifer_Keller_,1550,259
Jennifer_Lopez_,3405,1388
Jennifer_Reilly_,953,68
Jennifer_Rodriguez_,1143,104
Jennifer_Thompson_,2941,1115
Jeong_Se-hyun_,1921,444
Jeremy_Greenstock_,2010,494
Jeremy_Shockey_,2431,785
Jerry_Falwell_,1247,138
Jerry_Regier_,1637,296
Jerry_Springer_,2493,828
Jesse_Harris_,3134,1252
Jesse_Jackson_,4215,1630
Jesse_James_Leija_,1267,146
Jesse_Ventura_,3377,1376
Jessica_Alba_,1558,264
Jessica_Lange_,3260,1315
Jessica_Lynch_,3963,1587
Jia_Qinglin_,2803,1026
Jiang_Zemin_,3649,1498
Jim_Carrey_,3488,1419
Jim_Edmonds_,4285,1640
Jim_Furyk_,4756,1675
Jim_Hahn_,3104,1234
Jim_Harrick_,1315,165
Jim_OBrien_,2525,850
Jim_Tressel_,3046,1187
Jimmy_Carter_,849,48
Jimmy_Kimmel_,3087,1215
Jiri_Novak_,3146,1262
Jo_Dee_Messina_,3226,1300
Joan_Claybrook_,2835,1039
Joan_Laporta_,1873,421
Job_Cohen_,2748,992
Jodie_Foster_,2892,1082
Joe_Calzaghe_,3498,1429
Joe_Dumars_,3494,1423
Joe_Gatti_,3185,1279
Joe_Lieberman_,1430,215
Joe_Mantello_,3268,1319
Joe_Nichols_,3522,1442
Joe_Torre_,1858,412
Joerg_Haider_,1844,402
John_Abizaid_,2433,790
John_Allen_Muhammad_,4146,1623
John_Ashcroft_,1325,168
John_Banko_,2926,1105
John_Blaney_,2493,829
John_Bolton_,2194,620
John_Brady_,2588,889
John_Cusack_,1556,263
John_Edwards_,2228,646
John_F_Kennedy_Jr_,4000,1596
John_Garamendi_,2172,606
John_Howard_,2321,707
John_Jumper_,2886,1078
John_Kerry_,1749,347
John_Malkovich_,4385,1656
John_Manley_,3366,1375
John_Mayer_,1944,455
John_McCain_,2649,922
John_McCallum_,3317,1344
John_McCormack_,2503,834
John_McEnroe_,1803,380
John_Negroponte_,1283,156
John_Paul_II_,3262,1317
John_Reid_,1511,240
John_Reilly_,1539,253
John_Rigas_,2248,659
John_Rosa_,3359,1368
John_Rowland_,2643,918
John_Ruiz_,996,73
John_Snow_,1873,422
John_Spencer_,2060,532
John_Stallworth_,3266,1318
John_Stockton_,3622,1487
John_Swofford_,904,58
John_Taylor_,1498,237
John_Timoney_,1628,294
John_Travolta_,2036,512
John_Walsh_,1746,345
John_Warner_,1683,311
John_Wolf_,1038,86
Johnny_Carson_,3515,1439
Johnny_Depp_,3113,1241
Johnny_Tapia_,1586,273
Johnny_Unitas_,2149,587
Johnson_Panjaitan_,2729,981
Jolanta_Kwasniewski_,1798,375
Jon_Corzine_,1735,342
Jon_Gruden_,1713,328
Jon_Voight_,2663,931
Jonathan_Edwards_,2499,831
Jonathan_Mostow_,1289,158
Jong_Thae_Hwa_,2347,734
Jong_Wook_Lee_,2854,1052
Jorge_Arce_,2985,1148
Jorge_Batlle_,2738,987
Jorge_Castaneda_,629,20
Jorge_Rodolfo_Canicoba_Corral_,1732,339
Jorge_Valdano_,2615,902
Joschka_Fischer_,3093,1222
Jose_Canseco_,925,62
Jose_Dirceu_,4321,1647
Jose_Manuel_Durao_Barroso_,2882,1074
Jose_Maria_Aznar_,2454,803
Jose_Mourinho_,2623,906
Jose_Sarney_,1551,260
Jose_Serra_,2252,660
Jose_Theodore_,2095,551
Jose_Viegas_Filho_,2149,588
Joseph_Biden_,2190,616
Joseph_Blatter_,2340,724
Joseph_Deiss_,2323,708
Joseph_Estrada_,3163,1270
Joseph_Ralston_,2663,932
Juan_Carlos_Ferrero_,3627,1489
Juan_Ignacio_Chela_,2955,1125
Juan_Manuel_Marquez_,2921,1100
Juan_Pablo_Montoya_,3330,1349
Juan_Valencia_Osorio_,3099,1230
Juanes_,1871,420
Jude_Law_,2376,752
Judi_Dench_,2307,698
Judy_Genshaft_,3483,1418
Juergen_Peters_,2079,543
Julia_Tymoshenko_,2056,527
Julianna_Margulies_,2541,859
Julianne_Moore_,2878,1071
Julie_Gerberding_,3665,1511
Julie_Taymor_,2811,1029
Julio_Iglesias_Jr_,2990,1150
