Name,Scores,Fused Ranks
Anibal_Ibarra_,2406,772
Ann_Veneman_,2169,603
Anna_Kournikova_,4127,1611
Anna_Nicole_Smith_,2366,739
Anne_Krueger_,1305,162
Anne_McLellan_,1957,498
Anneli_Jaatteenmaki_,788,28
Annette_Bening_,2873,1086
Annette_Lu_,2657,949
Anthony_Fauci_,2926,1122
Anthony_Hopkins_,2250,664
Anthony_LaPaglia_,1145,102
Antonio_Banderas_,3519,1414
Antonio_Palocci_,3744,1509
Antonio_Trillanes_,4029,1593
Antony_Leung_,3314,1337
Anwar_Ibrahim_,1818,417
Arantxa_Sanchez-Vicario_,3421,1376
Ari_Fleischer_,3600,1455
Arianna_Huffington_,3802,1531
Ariel_Sharon_,1782,390
Arlen_Specter_,3546,1423
Arminio_Fraga_,3142,1253
Arnaud_Clement_,2534,853
Arnold_Palmer_,2865,1078
Arnold_Schwarzenegger_,3816,1535
Arnoldo_Aleman_,3306,1334
Aron_Ralston_,3190,1277
Arsinee_Khanjian_,1619,296
Art_Hoffmann_,1014,68
Art_Howe_,1653,320
Arturo_Gatti_,4479,1661
Arye_Mekel_,3481,1401
Asa_Hutchinson_,1359,182
Ashanti_,3028,1183
Ashton_Kutcher_,1628,304
Atal_Bihari_Vajpayee_,4437,1652
Augustin_Calleri_,1252,138
Augusto_Pinochet_,2522,844
Augusto_Roa_Bastos_,3297,1326
Aung_San_Suu_Kyi_,3037,1190
Azra_Akin_,2604,907
Barbara_Brezigar_,1859,439
Barbara_Walters_,3439,1388
Barbra_Streisand_,3624,1464
Barrett_Jackman_,1763,379
Barry_Alvarez_,2635,931
Barry_Zito_,3637,1467
Bashar_Assad_,2413,779
Begum_Khaleda_Zia_,3268,1317
Ben_Affleck_,3432,1380
Ben_Curtis_,2662,953
Ben_Glisan_,621,10
Ben_Howland_,1919,471
Benazir_Bhutto_,4445,1655
Benjamin_Netanyahu_,2141,591
Bernard_Landry_,2061,553
Bernard_Law_,2334,722
Bernard_Lord_,1632,307
Bernardo_Segura_,2084,563
Bertie_Ahern_,1402,196
Bertrand_Bonello_,3263,1313
Beth_Jones_,3159,1266
Betsy_Smith_,3304,1332
Bijan_Darvish_,2578,882
Bijan_Namdar_Zangeneh_,3065,1207
Biljana_Plavsic_,1799,403
Bill_Belichick_,2095,567
Bill_Callahan_,1016,71
Bill_Clinton_,3717,1499
Bill_Frist_,1143,100
Bill_Gates_,2192,619
Bill_Graham_,3693,1493
Bill_McBride_,1159,104
Bill_Nelson_,3878,1552
Bill_Parcells_,2561,869
Bill_Paxton_,2360,734
Bill_Simon_,1553,272
Bill_Sizemore_,1788,397
Billy_Crystal_,3104,1231
Billy_Graham_,3301,1329
Billy_Sollie_,3086,1222
Binyamin_Ben-Eliezer_,4105,1605
Blythe_Danner_,2616,916
Blythe_Hartley_,2829,1057
Bo_Pelini_,1940,488
Bo_Ryan_,2208,631
Bob_Beauprez_,3405,1371
Bob_Colvin_,1567,283
Bob_Dole_,3448,1391
Bob_Geldof_,2572,876
Bob_Graham_,1303,160
Bob_Hope_,305,2
Bob_Huggins_,1864,443
Bob_Stoops_,2866,1081
Bobby_Goldwater_,2650,944
Bobby_Robson_,3593,1452
Bode_Miller_,2566,873
Bono_,1236,133
Boris_Becker_,4289,1639
Boris_Berezovsky_,791,30
Boris_Yeltsin_,2978,1157
Brad_Garrett_,3165,1270
Brad_Johnson_,2691,973
Branko_Crvenkovski_,3202,1283
Brendan_Hansen_,2602,904
Brian_Cowen_,2651,945
Brian_Griese_,3595,1453
Brian_Heidik_,3146,1258
Brian_Mulroney_,2895,1101
Brian_Wells_,3151,1260
Bridget_Fonda_,2563,871
Bridgette_Wilson-Sampras_,2301,697
Brigitte_Boisselier_,4078,1598
Britney_Spears_,2039,543
Brooke_Shields_,1704,351
Bruce_Springsteen_,3018,1179
Bruce_Van_De_Velde_,2548,861
Bruce_Weber_,1555,274
Bud_Selig_,3878,1553
Bulent_Ecevit_,2898,1105
Butch_Davis_,2324,710
Byron_Scott_,2264,673
Calista_Flockhart_,1451,214
Cameron_Diaz_,2434,792
Camilla_Parker_Bowles_,3878,1554
Candice_Bergen_,2394,765
Candie_Kung_,3915,1560
Carl_Reiner_,3684,1488
Carla_Del_Ponte_,2582,888
Carla_Myers_,2063,557
Carlo_Ancelotti_,3547,1424
Carlos_Bianchi_,4008,1588
Carlos_Ghosn_,2527,847
Carlos_Manuel_Pruneda_,2531,850
Carlos_Menem_,2470,809
Carlos_Mesa_,1933,482
Carlos_Moya_,1330,172
Carlos_Ortega_,3650,1477
Carlos_Quintanilla_Schmidt_,4171,1621
Carlos_Ruiz_,2980,1159
Carlos_Vives_,2647,941
Carly_Fiorina_,1484,227
Carmen_Electra_,3588,1449
Carol_Burnett_,2768,1019
Carol_Moseley_Braun_,3215,1292
Carolina_Kluft_,1457,220
Carolina_Moraes_,3581,1444
Caroline_Kennedy_,3454,1394
Carolyn_Dawn_Johnson_,1810,412
Carrie-Anne_Moss_,2670,960
Carson_Daly_,1015,70
Carson_Palmer_,1451,215
Cate_Blanchett_,763,21
Catherine_Deneuve_,2131,586
Catherine_Zeta-Jones_,3437,1384
Cathy_Freeman_,1485,229
Cecilia_Bolocco_,2735,1000
Celine_Dion_,2335,723
Cesar_Gaviria_,2668,955
Cesar_Maia_,3559,1435
Chakib_Khelil_,1646,313
Chan_Gailey_,2866,1082
Chanda_Rubin_,4083,1599
Chang_Dae-whan_,2869,1083
Charles_Bronson_,3336,1345
Charles_Grassley_,2547,858
Charles_Kartman_,2808,1045
Charles_Mathews_,3558,1434
Charles_Moose_,3775,1520
Charles_Schumer_,3946,1570
Charles_Taylor_,3387,1364
Charlie_Zaa_,2581,887
Charlotte_Rampling_,2324,711
Charlton_Heston_,2962,1148
Chen_Liang_Yu_,1767,384
Chen_Shui-bian_,990,61
Cherie_Blair_,2626,923
Chick_Hearn_,2878,1089
Chita_Rivera_,3127,1246
Choi_Sung-hong_,2324,712
Chok_Tong_Goh_,3258,1311
Chris_Bell_,1309,164
Chris_Byrd_,3859,1547
Chris_Cooper_,1306,163
Chris_Rock_,2626,924
Chris_Tucker_,2715,986
Christian_Fittipaldi_,2288,690
Christian_Longo_,2723,989
Christian_Wulff_,1601,290
Christina_Aguilera_,2045,547
Christine_Baumgartner_,1317,167
Christine_Ebersole_,1406,199
Christine_Gregoire_,1139,99
Christine_Todd_Whitman_,1446,211
Christopher_Patten_,2018,531
Christopher_Reeve_,957,57
Christopher_Walken_,3844,1543
Chuck_Amato_,2657,950
Chuck_Yeager_,4153,1617
Chung_Mong-hun_,3250,1304
Chung_Mong-joon_,3028,1184
Cindy_Crawford_,2551,865
Cindy_Margolis_,2684,968
Ciro_Gomes_,2168,602
Claire_Danes_,3137,1251
Claire_Hentzen_,2957,1143
Claire_Leger_,2732,997
Clara_Harris_,4503,1665
Clare_Short_,2899,1107
Claudia_Pechstein_,3676,1486
Claudia_Schiffer_,1939,487
Clay_Aiken_,1686,343
Clint_Eastwood_,3116,1238
Colin_Farrell_,1854,436
Colin_Jackson_,4613,1672
Colin_Montgomerie_,4254,1632
Colin_Powell_,3253,1307
Conan_OBrien_,1956,497
Conchita_Martinez_,1883,451
Condoleezza_Rice_,2840,1065
Constance_Marie_,2366,740
Coretta_Scott_King_,2374,746
Corinne_Coman_,2096,569
Costas_Simitis_,1296,155
Courtney_Love_,1782,391
Cristina_Fernandez_,1801,405
Cristina_Saralegui_,693,17
Cruz_Bustamante_,1713,357
Cyndi_Thompson_,3362,1354
Dai_Bachtiar_,1851,435
Daisy_Fuentes_,1659,323
Dalai_Lama_,3418,1375
Dale_Earnhardt_Jr_,1286,152
Damon_van_Dam_,1951,493
Dan_Morales_,1882,450
Dan_Wheldon_,3085,1219
Daniel_Day-Lewis_,1818,418
Daniel_Radcliffe_,1752,375
Daniela_Hantuchova_,2886,1094
Darrell_Issa_,1508,244
Darrell_Porter_,1785,394
Darren_Clarke_,2458,803
Daryl_Hannah_,3462,1396
Dave_Campo_,2306,699
David_Anderson_,2627,925
David_Beckham_,2888,1096
David_Bell_,2698,978
David_Caraway_,731,19
David_Caruso_,1261,140
David_Coulthard_,1805,409
David_Dodge_,1651,315
David_Heyman_,2264,674
David_Heymann_,784,27
David_Hyde_Pierce_,1644,311
David_Kelley_,1166,106
David_Leahy_,3063,1204
David_Myers_,3117,1241
David_Nalbandian_,3153,1262
David_Spade_,3177,1273
David_Stern_,3388,1366
David_Trimble_,1004,64
David_Wells_,3570,1436
David_Wolf_,1421,202
Dean_Barkley_,2146,593
Debbie_Reynolds_,766,24
Debra_Brown_,1651,316
Debra_Messing_,3403,1370
Demetrius_Ferraciu_,1206,122
Demi_Moore_,2492,822
Denise_Johnson_,3463,1397
Dennis_Erickson_,1682,339
Dennis_Hastert_,3810,1532
Dennis_Kozlowski_,1370,185
Dennis_Kucinich_,2628,926
Dennis_Powell_,2295,694
Denzel_Washington_,3522,1416
Derek_Jeter_,2669,956
Derek_Lowe_,2644,939
Desiree_Lemosi_,3180,1274
Dexter_Jackson_,2196,620
Diana_Krall_,1829,426
Diana_Munz_,3511,1409
Diana_Taurasi_,1910,464
Diane_Green_,2701,981
Dianne_Feinstein_,2178,612
Dick_Cheney_,1902,462
Dick_Clark_,1953,496
Dick_Latessa_,2374,747
Dick_Vermeil_,3435,1382
Dino_de_Laurentis_,2329,718
Dolly_Parton_,2669,957
Dolma_Tsering_,411,3
Dominik_Garcia-Lorido_,3047,1196
Dominique_de_Villepin_,2881,1090
Don_Nickles_,3999,1585
Don_Siegelman_,2781,1026
Donald_Evans_,1499,240
Donald_Fehr_,1114,92
Donald_Pettit_,3293,1324
Donald_Rumsfeld_,3427,1377
Donatella_Versace_,2450,799
Donna_Shalala_,3905,1557
Doris_Roberts_,2730,993
Doris_Schroeder_,1718,359
Dorthy_Moxley_,3532,1418
Doug_Collins_,2981,1160
Doug_Duncan_,2534,854
Doug_Melvin_,1452,216
Drew_Barrymore_,1988,513
Duane_Lee_Chapman_,2211,633
Dwayne_Johnson_,2446,796
Ed_Rosenthal_,2368,742
Ed_Smart_,2299,695
Eddie_Sutton_,2224,642
Eddy_Merckx_,1750,374
Edie_Falco_,907,49
Edmund_Hillary_,3352,1351
Edmund_Stoiber_,2517,838
Eduard_Shevardnadze_,1844,432
Eduardo_Duhalde_,2010,526
Edward_James_Olmos_,2072,560
Edward_Kennedy_,932,53
Edward_Lu_,2050,551
Edward_Norton_,3182,1275
Edward_Said_,4325,1645
Edwin_Edwards_,3355,1352
Edwina_Currie_,1592,288
Eileen_Coparropa_,3202,1284
Elena_Bovina_,3869,1550
Eliane_Karp_,1857,437
Elijah_Wood_,1865,444
Elin_Nordegren_,1834,428
Elinor_Caplan_,3127,1247
Elisabeth_Schumacher_,2632,928
Elizabeth_Dole_,2580,885
Elizabeth_Hurley_,2056,552
Elizabeth_Shue_,2535,855
Elizabeth_Smart_,2618,919
Elizabeth_Taylor_,1354,179
Ellen_DeGeneres_,1792,401
Ellen_Engleman_,2393,763
Elsa_Zylberstein_,2122,581
Elton_John_,2097,570
Elvis_Presley_,1167,108
Emanuel_Ginobili_,2143,592
Emile_Lahoud_,3918,1561
Emily_Robison_,1952,494
Emma_Thompson_,2113,577
Emma_Watson_,783,26
Emmanuelle_Beart_,2516,836
Emmit_Smith_,2791,1032
Enrique_Bolanos_,2801,1041
Eric_Clapton_,1741,369
Eric_Hinske_,2959,1145
Eric_Robert_Rudolph_,2492,823
Eric_Rosser_,2226,644
Erik_Morales_,1664,327
Erika_Christensen_,2088,565
Erika_Harold_,3835,1539
Erin_Runnion_,3433,1381
Ernesto_Zedillo_,1812,414
Ernie_Els_,2953,1142
Ernie_Eves_,2027,535
Ernie_Fletcher_,1547,268
Ethan_Hawke_,4101,1604
Eunice_Barber_,2993,1170
Eva_Dimas_,4003,1587
Evan_Rachel_Wood_,1321,168
Evander_Holyfield_,2099,572
Eve_Pelletier_,2228,645
Fabiola_Zuluaga_,2518,839
Fabrice_Santoro_,3789,1528
Farouk_al-Sharaa_,2234,650
Faye_Dunaway_,1426,205
Fayssal_Mekdad_,3469,1399
Federico_Trillo_,2475,814
Felipe_Perez_Roque_,1794,402
Felix_Mantilla_,2694,977
Ferenc_Madl_,1990,516
Fernando_Gonzalez_,1808,411
Fernando_Henrique_Cardoso_,2944,1136
Fernando_Vargas_,2587,890
Fidel_Castro_,3085,1220
Filippo_Inzaghi_,1532,263
Flavia_Delaroli_,2469,808
Flor_Montulo_,4423,1651
Fran_Drescher_,1906,463
Frances_Fisher_,2037,541
Francis_Ford_Coppola_,2046,548
Francis_George_,1511,248
Francis_Mer_,1782,392
Francisco_Flores_,2409,773
Franco_Dragone_,4485,1663
Frank_Cassell_,3305,1333
Frank_Dunham_Jr_,2430,788
Frank_Griswold_,2027,536
Frank_Lautenberg_,2380,757
Frank_Solich_,2547,859
Frank_Stallone_,2119,580
Franko_Simatovic_,1790,399
Franz_Beckenbauer_,2656,948
Franz_Fischler_,3259,1312
Franz_Muentefering_,2678,966
Fred_Eckhard_,893,46
Fred_Funk_,2717,987
Fred_Thompson_,3797,1530
Freddy_Garcia_,1901,460
Fujio_Cho_,2965,1151
GL_Peiris_,1494,236
Gabriel_Batistuta_,4346,1647
Gabriel_Valdes_,4211,1626
Gao_Qiang_,2439,794
Garry_Kasparov_,2034,539
Garry_Trudeau_,2713,985
Gary_Bergeron_,1738,367
Gary_Carter_,2319,708
Gary_Doer_,4284,1637
Gary_Forsee_,3308,1335
Gary_Locke_,2222,638
Gary_Williams_,2645,940
Gary_Winnick_,3037,1191
Gene_Robinson_,3686,1490
Geno_Auriemma_,1747,373
Geoff_Hoon_,859,38
George_Brumley_,2007,524
George_Clooney_,1839,429
George_Foreman_,1811,413
George_Galloway_,1196,118
George_HW_Bush_,2882,1091
George_Karl_,2061,554
George_Lopez_,2607,912
George_P_Bush_,3580,1441
George_Papandreou_,2506,827
George_Pataki_,3719,1500
George_Robertson_,4032,1594
George_Roy_Hill_,1314,166
George_Ryan_,3208,1288
George_Tenet_,3247,1303
George_Voinovich_,2892,1099
George_W_Bush_,1217,127
Georgi_Parvanov_,4241,1631
Geraldine_Chaplin_,2738,1004
Gerard_Depardieu_,3659,1480
Gerardo_Gambala_,1644,312
Gerhard_Schroeder_,2702,982
Gerry_Adams_,3933,1562
Gerry_Parsky_,2850,1072
Gian_Marco_,1779,389
Gianna_Angelopoulos-Daskalaki_,2014,529
Gil_de_Ferran_,2460,804
Gilberto_Rodriguez_Orejuela_,4046,1595
Gillian_Anderson_,1202,120
Gisele_Bundchen_,3328,1341
Giuseppe_Gibilisco_,1516,250
Glafcos_Clerides_,2992,1168
Gloria_Allred_,2176,609
Gloria_Macapagal_Arroyo_,1766,382
Gloria_Trevi_,2922,1120
Goh_Kun_,1278,149
Goldie_Hawn_,1183,115
Gonzalo_Sanchez_de_Lozada_,2453,801
Goran_Persson_,3550,1425
Gordon_Brown_,1182,114
Gordon_Campbell_,1529,260
Grady_Irvin_Jr_,3427,1378
Grant_Hackett_,3487,1404
Gray_Davis_,3597,1454
Greg_Gilbert_,1787,396
Greg_Ostertag_,1551,270
Greg_Owen_,2097,571
Greg_Rusedski_,4297,1640
Gregg_Popovich_,2576,878
Gregory_Geoffroy_,2932,1124
Gregory_Hines_,2865,1079
Gro_Harlem_Brundtland_,2041,545
Guido_Westerwelle_,2669,958
Guillaume_Soro_,4089,1602
Guillermo_Canas_,3155,1264
Guillermo_Coria_,1696,346
Guillermo_Ortiz_,1447,212
Gunter_Pleuger_,3900,1556
Gus_Van_Sant_,863,39
Gustavo_Kuerten_,3033,1188
Guy_Hemmings_,3332,1343
Guy_Ritchie_,1959,501
Gwendal_Peizerat_,3523,1417
Gwyneth_Paltrow_,1304,161
Habib_Rizieq_,3255,1309
Hal_Gehman_,1114,93
Hal_Sutton_,2642,936
Halle_Berry_,2412,776
Hamid_Karzai_,3939,1568
Hamzah_Haz_,1329,171
Hanan_Ashrawi_,2009,525
Hannah_Stockbauer_,2253,665
Hans_Blix_,2555,867
Hans_Eichel_,3094,1226
Harbhajan_Singh_,3081,1214
Harrison_Ford_,3990,1583
Harry_Belafonte_,3659,1481
Harry_Kalas_,1927,477
Harry_Schmidt_,1773,387
Harvey_Weinstein_,3787,1526
Hashim_Thaci_,2129,585
Hassan_Nasrallah_,3108,1232
Hassan_Wirajuda_,1671,333
Hayley_Tullett_,3815,1534
Heath_Ledger_,2799,1040
Heather_Mills_,1721,360
Hector_Babenco_,2207,629
Hee-Won_Han_,4649,1675
Heidi_Fleiss_,4462,1656
Heidi_Klum_,1472,225
Heinz_Feldmann_,1530,261
Heizo_Takenaka_,1086,86
Helen_Clark_,3363,1355
Henrique_Meirelles_,2887,1095
Herb_Sendek_,3933,1563
Hermann_Maier_,2691,974
Herta_Daeubler-Gmelin_,2422,783
Hichiro_Naemura_,1129,97
Hideki_Matsui_,2163,599
Hilary_Duff_,3580,1442
Hillary_Clinton_,790,29
Hilmi_Ozkok_,2792,1033
Hipolito_Mejia_,1930,480
Hisao_Oguchi_,2375,748
Hitomi_Soga_,2731,995
Holly_Hunter_,2518,840
Hootie_Johnson_,2262,672
Horst_Koehler_,3778,1522
Hosni_Mubarak_,1901,461
Howard_Dean_,1301,159
Howard_Schultz_,3552,1427
Howard_Smith_,2424,785
Hu_Jintao_,871,41
Hugh_Grant_,1541,266
Hugo_Chavez_,1763,380
Hun_Sen_,3415,1374
Iain_Duncan_Smith_,2804,1043
Ian_McKellen_,2234,651
Ian_Thorpe_,2640,935
Iban_Mayo_,2688,970
Ibrahim_Jaafari_,2183,614
Igor_Ivanov_,1734,366
Ilan_Ramon_,2280,683
Imad_Moustapha_,1670,331
Inam-ul-Haq_,2889,1097
Inocencio_Arias_,2990,1167
Intisar_Ajouri_,2474,813
Isabella_Rossellini_,3257,1310
Isabelle_Huppert_,1624,300
Isaiah_Washington_,3551,1426
Ishaq_Shahryar_,2910,1113
Ismail_Merchant_,3064,1205
Iva_Majoli_,3335,1344
JJ_Redick_,4475,1659
JK_Rowling_,2719,988
Jack_Grubman_,1813,415
Jack_Nicholson_,3545,1422
Jack_Straw_,1833,427
Jackie_Chan_,3084,1217
Jacqueline_Obradors_,1925,474
Jacques_Chirac_,1995,518
Jacques_Rogge_,2724,991
Jada_Pinkett_Smith_,3749,1512
Jake_Gyllenhaal_,1988,514
James_Blake_,2275,680
James_Butts_,2365,738
James_Caan_,2897,1104
James_Cameron_,1311,165
James_Cunningham_,3032,1187
James_Franco_,1689,344
James_Gandolfini_,2997,1171
James_Ivory_,2735,1001
James_Jones_,2238,654
James_Kelly_,1770,385
James_Kopp_,1494,237
James_Maguire_,1374,188
James_McGreevey_,4492,1664
James_Morris_,2284,687
James_Parker_,1982,510
James_Schultz_,2637,932
James_Smith_,1257,139
James_Traficant_,1215,125
James_Wolfensohn_,2605,909
Jamie_Villafane_,1024,72
Jamling_Norgay_,1551,271
Jan-Michael_Gambill_,2913,1114
Jan_Ullrich_,831,35
Jane_Fonda_,3290,1323
Jane_Kaczmarek_,3056,1198
Jane_Pauley_,1559,278
Janet_Napolitano_,3253,1308
Janet_Thorpe_,2614,915
Janica_Kostelic_,2489,819
Jason_Alexander_,2346,730
Jason_Jennings_,1996,519
Jason_Kidd_,3346,1348
Jason_Lezak_,3892,1555
Javier_Solana_,2989,1165
Javier_Weber_,4287,1638
Jay_Garner_,2927,1123
Jay_Leno_,1935,485
Jay_Rasulo_,3843,1542
Jayson_Williams_,2233,648
Jean-Claude_Braquet_,3302,1330
Jean-Claude_Juncker_,2434,793
Jean-Claude_Trichet_,2387,759
Jean-David_Levitte_,3772,1518
Jean-Francois_Pontal_,2037,542
Jean-Marc_de_La_Sabliere_,2312,704
Jean-Pierre_Raffarin_,1168,109
Jean-Sebastien_Giguere_,2787,1029
Jean_Brumley_,3151,1261
Jean_Carnahan_,2525,846
Jean_Charest_,3100,1229
Jean_Chretien_,2940,1131
Jeanne_Moreau_,2249,661
Jeb_Bush_,3223,1296
Jeff_Van_Gundy_,1952,495
Jefferson_Perez_,4318,1643
Jeffrey_Archer_,1144,101
Jeffrey_Immelt_,2319,709
Jeffrey_Jones_,3733,1505
Jeffrey_Scott_Postell_,2471,811
Jelena_Dokic_,4109,1607
Jennifer_Aniston_,3194,1279
Jennifer_Capriati_,2428,787
Jennifer_Connelly_,1470,223
Jennifer_Garner_,2312,705
Jennifer_Keller_,1267,143
Jennifer_Lopez_,2487,818
Jennifer_Reilly_,3070,1208
Jennifer_Rodriguez_,2243,658
Jennifer_Thompson_,2494,825
Jeong_Se-hyun_,1611,293
Jeremy_Greenstock_,2095,568
Jeremy_Shockey_,3017,1176
Jerry_Falwell_,1543,267
Jerry_Regier_,2540,857
Jerry_Springer_,2859,1075
Jesse_Harris_,3037,1192
Jesse_Jackson_,4566,1669
Jesse_James_Leija_,2240,655
Jesse_Ventura_,1216,126
Jessica_Alba_,1391,192
Jessica_Lange_,1656,322
Jessica_Lynch_,1199,119
Jia_Qinglin_,1425,204
Jiang_Zemin_,3944,1569
Jim_Carrey_,3083,1215
Jim_Edmonds_,3499,1405
Jim_Furyk_,2375,749
Jim_Hahn_,2189,617
Jim_Harrick_,2372,743
Jim_OBrien_,2946,1137
Jim_Tressel_,3773,1519
Jimmy_Carter_,3721,1502
Jimmy_Kimmel_,1225,129
Jiri_Novak_,3244,1301
Jo_Dee_Messina_,3982,1580
Joan_Claybrook_,3757,1515
Joan_Laporta_,2790,1031
Job_Cohen_,1454,217
Jodie_Foster_,2860,1076
Joe_Calzaghe_,3719,1501
Joe_Dumars_,2562,870
Joe_Gatti_,1505,242
Joe_Lieberman_,2349,731
Joe_Mantello_,1818,419
Joe_Nichols_,1915,469
Joe_Torre_,1518,254
Joerg_Haider_,2378,754
John_Abizaid_,1091,87
John_Allen_Muhammad_,3748,1510
John_Ashcroft_,3041,1194
John_Banko_,1841,431
John_Blaney_,1166,107
John_Bolton_,1791,400
John_Brady_,3736,1506
John_Cusack_,1226,130
John_Edwards_,1821,420
John_F_Kennedy_Jr_,1710,356
John_Garamendi_,4302,1641
John_Howard_,2228,646
John_Jumper_,1351,177
John_Kerry_,1758,376
John_Malkovich_,3480,1400
John_Manley_,2669,959
John_Mayer_,1511,249
John_McCain_,1495,238
John_McCallum_,3266,1316
John_McCormack_,2276,681
John_McEnroe_,2128,584
John_Negroponte_,3155,1265
John_Paul_II_,3936,1566
John_Reid_,2223,640
John_Reilly_,1487,231
John_Rigas_,2873,1087
John_Rosa_,2402,769
John_Rowland_,2549,863
John_Ruiz_,2618,920
John_Snow_,3312,1336
John_Spencer_,3076,1210
John_Stallworth_,3139,1252
John_Stockton_,3715,1497
John_Swofford_,2883,1092
John_Taylor_,1508,245
John_Timoney_,2299,696
John_Travolta_,1672,335
John_Walsh_,1934,483
John_Warner_,2673,962
John_Wolf_,1405,198
Johnny_Carson_,2702,983
Johnny_Depp_,1612,294
Johnny_Tapia_,2476,815
Johnny_Unitas_,1406,200
Johnson_Panjaitan_,2076,561
Jolanta_Kwasniewski_,2935,1128
Jon_Corzine_,4277,1635
Jon_Gruden_,2729,992
Jon_Voight_,2533,851
Jonathan_Edwards_,2933,1126
Jonathan_Mostow_,2849,1070
Jong_Thae_Hwa_,4733,1677
Jong_Wook_Lee_,2921,1118
Jorge_Arce_,1668,328
Jorge_Batlle_,2673,963
Jorge_Castaneda_,3058,1200
Jorge_Rodolfo_Canicoba_Corral_,1969,505
Jorge_Valdano_,1346,176
Joschka_Fischer_,1705,352
Jose_Canseco_,3692,1491
Jose_Dirceu_,3061,1203
Jose_Manuel_Durao_Barroso_,2397,768
Jose_Maria_Aznar_,2366,741
Jose_Mourinho_,1673,336
Jose_Sarney_,1766,383
Jose_Serra_,2628,927
Jose_Theodore_,2146,594
Jose_Viegas_Filho_,2865,1080
Joseph_Biden_,3582,1445
Joseph_Blatter_,2175,606
Joseph_Deiss_,2351,733
Joseph_Estrada_,3017,1177
Joseph_Ralston_,1744,372
Juan_Carlos_Ferrero_,4137,1613
Juan_Ignacio_Chela_,2281,684
Juan_Manuel_Marquez_,1358,181
Juan_Pablo_Montoya_,3588,1450
Juan_Valencia_Osorio_,3210,1290
Juanes_,2104,575
Jude_Law_,913,50
Judi_Dench_,1357,180
Judy_Genshaft_,3213,1291
Juergen_Peters_,3553,1429
Julia_Tymoshenko_,1124,96
Julianna_Margulies_,2633,930
Julianne_Moore_,2191,618
Julie_Gerberding_,1885,454
Julie_Taymor_,2423,784
Julio_Iglesias_Jr_,127,1
Junichiro_Koizumi_,1294,154
