Name,Scores,Sift Ranks
Anibal_Ibarra_,126385,972
Ann_Veneman_,126638,983
Anna_Kournikova_,91167.7,218
Anna_Nicole_Smith_,101847,376
Anne_Krueger_,72288,106
Anne_McLellan_,91423,220
Anneli_Jaatteenmaki_,136435,1249
Annette_Bening_,93391,244
Annette_Lu_,112017,604
Anthony_Fauci_,106850,480
Anthony_Hopkins_,142033,1362
Anthony_LaPaglia_,98028,311
Antonio_Banderas_,163327,1614
Antonio_Palocci_,126794,988
Antonio_Trillanes_,141796,1358
Antony_Leung_,185702,1671
Anwar_Ibrahim_,134239,1204
Arantxa_Sanchez-Vicario_,113047,633
Ari_Fleischer_,141531,1355
Arianna_Huffington_,124219,926
Ariel_Sharon_,146947,1454
Arlen_Specter_,127464,1008
Arminio_Fraga_,98121,313
Arnaud_Clement_,155012,1543
Arnold_Palmer_,120964,844
Arnold_Schwarzenegger_,118259,765
Arnoldo_Aleman_,129196,1069
Aron_Ralston_,110499,564
Arsinee_Khanjian_,138157,1287
Art_Hoffmann_,136273,1243
Art_Howe_,96267.7,289
Arturo_Gatti_,138839,1308
Arye_Mekel_,136797,1263
Asa_Hutchinson_,115437,684
Ashanti_,131760,1134
Ashton_Kutcher_,122627,882
Atal_Bihari_Vajpayee_,125567,951
Augustin_Calleri_,105343,453
Augusto_Pinochet_,120303,828
Augusto_Roa_Bastos_,0,2
Aung_San_Suu_Kyi_,0,3
Azra_Akin_,104068,419
Barbara_Brezigar_,117414,743
Barbara_Walters_,115345,682
Barbra_Streisand_,133186,1176
Barrett_Jackman_,115990,702
Barry_Alvarez_,121617,859
Barry_Zito_,0,4
Bashar_Assad_,113267,639
Begum_Khaleda_Zia_,123405,901
Ben_Affleck_,101041,364
Ben_Curtis_,145448,1436
Ben_Glisan_,107663,502
Ben_Howland_,146325,1450
Benazir_Bhutto_,144978,1425
Benjamin_Netanyahu_,118135,760
Bernard_Landry_,123247,899
Bernard_Law_,140988,1352
Bernard_Lord_,131409,1128
Bernardo_Segura_,108126,508
Bertie_Ahern_,74599,112
Bertrand_Bonello_,130869,1112
Beth_Jones_,152743,1521
Betsy_Smith_,148430,1474
Bijan_Darvish_,97624,304
Bijan_Namdar_Zangeneh_,107106,490
Biljana_Plavsic_,90956,214
Bill_Belichick_,140332,1342
Bill_Callahan_,142040,1363
Bill_Clinton_,106911,482
Bill_Frist_,91068,217
Bill_Gates_,140152,1336
Bill_Graham_,116872,724
Bill_McBride_,135518,1226
Bill_Nelson_,138654,1302
Bill_Parcells_,144270,1411
Bill_Paxton_,122121,867
Bill_Simon_,124005,919
Bill_Sizemore_,136503,1253
Billy_Crystal_,170146,1646
Billy_Graham_,158043,1580
Billy_Sollie_,123668,908
Binyamin_Ben-Eliezer_,113780,649
Blythe_Danner_,101046,365
Blythe_Hartley_,126151,966
Bo_Pelini_,105595,456
Bo_Ryan_,112455,615
Bob_Beauprez_,115702,693
Bob_Colvin_,137032,1270
Bob_Dole_,117084,730
Bob_Geldof_,115798,695
Bob_Graham_,115563,686
Bob_Hope_,149571,1488
Bob_Huggins_,104662,435
Bob_Stoops_,113119,634
Bobby_Goldwater_,60339,84
Bobby_Robson_,117703,753
Bode_Miller_,134470,1211
Bono_,183648,1669
Boris_Becker_,127956,1024
Boris_Berezovsky_,136567,1257
Boris_Yeltsin_,100355,354
Brad_Garrett_,113542,642
Brad_Johnson_,123972,918
Branko_Crvenkovski_,124663,933
Brendan_Hansen_,114290,662
Brian_Cowen_,127075,996
Brian_Griese_,0,5
Brian_Heidik_,136602,1258
Brian_Mulroney_,110400,561
Brian_Wells_,0,6
Bridget_Fonda_,127992,1025
Bridgette_Wilson-Sampras_,96013,286
Brigitte_Boisselier_,158762,1585
Britney_Spears_,109012,522
Brooke_Shields_,95654,283
Bruce_Springsteen_,169705,1644
Bruce_Van_De_Velde_,77961,124
Bruce_Weber_,128361,1037
Bud_Selig_,130817,1108
Bulent_Ecevit_,109421,531
Butch_Davis_,0,7
Byron_Scott_,0,8
Calista_Flockhart_,104824,439
Cameron_Diaz_,102784,391
Camilla_Parker_Bowles_,96924,297
Candice_Bergen_,146075,1446
Candie_Kung_,117057,729
Carl_Reiner_,113182,635
Carla_Del_Ponte_,130071,1090
Carla_Myers_,118443,775
Carlo_Ancelotti_,113993,653
Carlos_Bianchi_,142700,1375
Carlos_Ghosn_,125314,947
Carlos_Manuel_Pruneda_,156019,1556
Carlos_Menem_,136223,1242
Carlos_Mesa_,112437,614
Carlos_Moya_,165909,1625
Carlos_Ortega_,139446,1316
Carlos_Quintanilla_Schmidt_,152609,1520
Carlos_Ruiz_,112688,622
Carlos_Vives_,111933,602
Carly_Fiorina_,99301,331
Carmen_Electra_,135948,1236
Carol_Burnett_,156945,1568
Carol_Moseley_Braun_,118428,773
Carolina_Kluft_,81580.5,136
Carolina_Moraes_,69381,95
Caroline_Kennedy_,116325,709
Carolyn_Dawn_Johnson_,106887,481
Carrie-Anne_Moss_,110171,555
Carson_Daly_,130817,1109
Carson_Palmer_,162329,1609
Cate_Blanchett_,100117,347
Catherine_Deneuve_,92310.8,230
Catherine_Zeta-Jones_,102481,386
Cathy_Freeman_,102929,397
Celine_Dion_,70804,102
Celso_Amorim_,134117,1201
Cesar_Gaviria_,109085,525
Cesar_Maia_,120314,831
Chakib_Khelil_,122696,883
Chan_Gailey_,84637,158
Chanda_Rubin_,127747,1016
Chang_Dae-whan_,166465,1629
Charles_Bronson_,128634,1051
Charles_Grassley_,73503,110
Charles_Kartman_,160030,1597
Charles_Mathews_,149719,1491
Charles_Moose_,117130,733
Charles_Schumer_,128457,1043
Charles_Taylor_,108230,511
Charlie_Zaa_,104808,438
Charlotte_Rampling_,132615,1153
Charlton_Heston_,72999,108
Chen_Liang_Yu_,130026,1087
Chen_Shui-bian_,136009,1237
Cherie_Blair_,119397,804
Chick_Hearn_,110521,566
Chita_Rivera_,121917,863
Choi_Sung-hong_,156775,1560
Chok_Tong_Goh_,165730,1624
Chris_Bell_,0,9
Chris_Byrd_,0,10
Chris_Cooper_,122101,866
Chris_Rock_,89963,209
Chris_Tucker_,0,11
Christian_Fittipaldi_,137098,1271
Christian_Longo_,80753,134
Christian_Wulff_,128084,1028
Christina_Aguilera_,105720,461
Christine_Baumgartner_,94280.8,264
Christine_Ebersole_,121553,857
Christine_Gregoire_,84584.5,157
Christine_Todd_Whitman_,107404,496
Christopher_Patten_,89387,202
Christopher_Reeve_,129992,1084
Christopher_Walken_,103505,407
Chuck_Amato_,123010,895
Chuck_Yeager_,0,12
Chung_Mong-hun_,147372,1458
Chung_Mong-joon_,86465,173
Cindy_Crawford_,118281,768
Cindy_Margolis_,101981,377
Ciro_Gomes_,98678,321
Claire_Danes_,136353,1247
Claire_Hentzen_,145164,1431
Claire_Leger_,167868,1637
Clara_Harris_,172084,1653
Clare_Short_,127134,997
Claudia_Pechstein_,119201,796
Claudia_Schiffer_,115940,701
Clay_Aiken_,98213.4,315
Clint_Eastwood_,110112,553
Colin_Farrell_,86581.7,176
Colin_Jackson_,155569,1549
Colin_Montgomerie_,139507,1317
Colin_Powell_,100183,349
Conan_OBrien_,159800,1595
Conchita_Martinez_,117825,755
Condoleezza_Rice_,110773,575
Constance_Marie_,124174,922
Coretta_Scott_King_,166570,1630
Corinne_Coman_,124204,923
Costas_Simitis_,111065,584
Courtney_Love_,0,13
Cristina_Fernandez_,93665,251
Cristina_Saralegui_,144888,1422
Cruz_Bustamante_,142571,1374
Cyndi_Thompson_,103519,408
Dai_Bachtiar_,176674,1662
Daisy_Fuentes_,118709,787
Dalai_Lama_,155767,1551
Dale_Earnhardt_Jr_,101804,374
Damon_van_Dam_,133714,1189
Dan_Morales_,73597,111
Dan_Wheldon_,102026,379
Daniel_Day-Lewis_,102717,390
Daniel_Radcliffe_,133417,1179
Daniela_Hantuchova_,169314,1643
Darrell_Issa_,131253,1123
Darrell_Porter_,112811,625
Darren_Clarke_,0,14
Daryl_Hannah_,114024,654
Dave_Campo_,157221,1571
David_Anderson_,93361,243
David_Beckham_,77875,123
David_Bell_,131135,1116
David_Caraway_,97543,302
David_Caruso_,120223,826
David_Coulthard_,95469,280
David_Dodge_,120091,821
David_Heyman_,131304,1126
David_Heymann_,153363,1529
David_Hyde_Pierce_,161487,1604
David_Kelley_,117228,738
David_Leahy_,0,15
David_Myers_,101267,368
David_Nalbandian_,102898,394
David_Spade_,145259,1433
David_Stern_,123869,915
David_Trimble_,110929,578
David_Wells_,147846,1465
David_Wolf_,90518.7,213
Dean_Barkley_,71175,103
Debbie_Reynolds_,104781,437
Debra_Brown_,164038,1618
Debra_Messing_,125593,952
Demetrius_Ferraciu_,69777,97
Demi_Moore_,148132,1470
Denise_Johnson_,172008,1652
Dennis_Erickson_,79878.5,131
Dennis_Hastert_,128014,1027
Dennis_Kozlowski_,140445,1345
Dennis_Kucinich_,109323,528
Dennis_Powell_,140955,1351
Denzel_Washington_,164182,1620
Derek_Jeter_,0,16
Derek_Lowe_,151055,1502
Desiree_Lemosi_,188805,1673
Dexter_Jackson_,83608,147
Diana_Krall_,134011,1198
Diana_Munz_,148076,1469
Diana_Taurasi_,119553,807
Diane_Green_,96920.5,296
Dianne_Feinstein_,106318,471
Dick_Cheney_,145080,1429
Dick_Clark_,119477,805
Dick_Latessa_,128001,1026
Dick_Vermeil_,114645,670
Dino_de_Laurentis_,155215,1545
Dolly_Parton_,0,17
Dolma_Tsering_,97904,308
Dominik_Garcia-Lorido_,109961,543
Dominique_de_Villepin_,132018,1145
Don_Nickles_,155964,1554
Don_Siegelman_,105007,443
Donald_Evans_,0,18
Donald_Fehr_,85207,166
Donald_Pettit_,96972,298
Donald_Rumsfeld_,123800,914
Donatella_Versace_,131559,1130
Donna_Shalala_,158688,1584
Doris_Roberts_,168560,1639
Doris_Schroeder_,132706,1162
Dorthy_Moxley_,0,19
Doug_Collins_,122255,871
Doug_Duncan_,119395,803
Doug_Melvin_,142520,1372
Drew_Barrymore_,143936,1400
Duane_Lee_Chapman_,125971,958
Dwayne_Johnson_,98393.3,317
Ed_Rosenthal_,117368,742
Ed_Smart_,112110,607
Eddie_Sutton_,143769,1396
Eddy_Merckx_,115479,685
Edie_Falco_,141561,1356
Edmund_Hillary_,143670,1392
Edmund_Stoiber_,126418,974
Eduard_Shevardnadze_,126002,960
Eduardo_Duhalde_,140888,1350
Edward_James_Olmos_,115653,691
Edward_Kennedy_,113433,640
Edward_Lu_,130070,1089
Edward_Norton_,157469,1576
Edward_Said_,126538,979
Edwin_Edwards_,146177,1448
Edwina_Currie_,111327,593
Eileen_Coparropa_,129412,1074
Elena_Bovina_,110023,549
Eliane_Karp_,145037,1428
Elijah_Wood_,108260,512
Elin_Nordegren_,148941,1479
Elinor_Caplan_,136565,1256
Elisabeth_Schumacher_,93266,241
Elizabeth_Dole_,143687,1393
Elizabeth_Hurley_,114640,669
Elizabeth_Shue_,0,20
Elizabeth_Smart_,120299,827
Elizabeth_Taylor_,91506,221
Ellen_DeGeneres_,117278,739
Ellen_Engleman_,110932,579
Elsa_Zylberstein_,192631,1676
Elton_John_,107161,491
Elvis_Presley_,136628,1259
Emanuel_Ginobili_,111659,595
Emile_Lahoud_,151112,1503
Emily_Robison_,100606,360
Emma_Thompson_,120198,825
Emma_Watson_,113781,650
Emmanuelle_Beart_,127884,1021
Emmit_Smith_,0,21
Enrique_Bolanos_,155971,1555
Eric_Clapton_,139349,1315
Eric_Hinske_,138310,1295
Eric_Robert_Rudolph_,106996,485
Eric_Rosser_,132620,1154
Erik_Morales_,79375.3,129
Erika_Christensen_,98099.5,312
Erika_Harold_,111274,592
Erin_Runnion_,139924,1329
Ernesto_Zedillo_,123970,917
Ernie_Els_,127322,1005
Ernie_Eves_,116552,717
Ernie_Fletcher_,120115,822
Ethan_Hawke_,203692,1679
Eunice_Barber_,0,22
Eva_Dimas_,74896,114
Evan_Rachel_Wood_,106036,466
Evander_Holyfield_,127615,1014
Eve_Pelletier_,122199,869
Fabiola_Zuluaga_,116977,728
Fabrice_Santoro_,151342,1507
Farouk_al-Sharaa_,78990,128
Faye_Dunaway_,93996.5,255
Fayssal_Mekdad_,138422,1297
Federico_Trillo_,115286,678
Felipe_Perez_Roque_,128388,1038
Felix_Mantilla_,105859,464
Ferenc_Madl_,91737,223
Fernando_Gonzalez_,103789,414
Fernando_Henrique_Cardoso_,164676,1621
Fernando_Vargas_,76542.5,118
Fidel_Castro_,119859,815
Filippo_Inzaghi_,154773,1540
Flavia_Delaroli_,132776,1165
Flor_Montulo_,90411,211
Fran_Drescher_,130565,1102
Frances_Fisher_,162167,1607
Francis_Ford_Coppola_,140063,1331
Francis_George_,127477,1009
Francis_Mer_,126790,987
Francisco_Flores_,125355,949
Franco_Dragone_,143737,1394
Frank_Cassell_,108763,518
Frank_Dunham_Jr_,0,23
Frank_Griswold_,153827,1531
Frank_Lautenberg_,112883,631
Frank_Solich_,112174,610
Frank_Stallone_,114068,656
Franko_Simatovic_,130758,1106
Franz_Beckenbauer_,74922,115
Franz_Fischler_,139660,1321
Franz_Muentefering_,183031,1668
Fred_Eckhard_,60549,85
Fred_Funk_,120304,830
Fred_Thompson_,130840,1110
Freddy_Garcia_,127760,1017
Fujio_Cho_,153833,1532
GL_Peiris_,145481,1437
Gabriel_Batistuta_,176551,1661
Gabriel_Valdes_,95257.5,277
Gao_Qiang_,76843,119
Garry_Kasparov_,118267,766
Garry_Trudeau_,127612,1013
Gary_Bergeron_,114893,676
Gary_Carter_,108778,519
Gary_Doer_,122161,868
Gary_Forsee_,110426,562
Gary_Locke_,114253,660
Gary_Williams_,0,24
Gary_Winnick_,0,25
Gene_Robinson_,102123,381
Geno_Auriemma_,0,26
Geoff_Hoon_,111734,599
George_Brumley_,108908,520
George_Clooney_,109653,537
George_Foreman_,94526.8,270
George_Galloway_,144085,1404
George_HW_Bush_,133855,1193
George_Karl_,102913,396
George_Lopez_,147748,1463
George_P_Bush_,128251,1032
George_Papandreou_,105324,452
George_Pataki_,107364,495
George_Robertson_,178275,1664
George_Roy_Hill_,117671,752
George_Ryan_,128526,1048
George_Tenet_,119787,814
George_Voinovich_,0,27
George_W_Bush_,152403,1518
Georgi_Parvanov_,99197.6,326
Geraldine_Chaplin_,97231,299
Gerard_Depardieu_,135820,1232
Gerardo_Gambala_,119551,806
Gerhard_Schroeder_,132673,1161
Gerry_Adams_,165639,1623
Gerry_Parsky_,89710,206
Gian_Marco_,118596,781
Gianna_Angelopoulos-Daskalaki_,100629,361
Gil_de_Ferran_,138230,1290
Gilberto_Rodriguez_Orejuela_,159852,1596
Gillian_Anderson_,138789,1305
Gisele_Bundchen_,100026,343
Giuseppe_Gibilisco_,89362,201
Glafcos_Clerides_,115836,700
Gloria_Allred_,86331,171
Gloria_Macapagal_Arroyo_,143942,1402
Gloria_Trevi_,132253,1148
Goh_Kun_,151534,1510
Goldie_Hawn_,108037,507
Gonzalo_Sanchez_de_Lozada_,126933,993
Goran_Persson_,118097,759
Gordon_Brown_,96222,288
Gordon_Campbell_,154248,1535
Grady_Irvin_Jr_,129791,1083
Grant_Hackett_,122090,865
Gray_Davis_,161007,1603
Greg_Gilbert_,138884,1309
Greg_Ostertag_,66432,91
Greg_Owen_,170165,1647
Greg_Rusedski_,104487,429
Gregg_Popovich_,181108,1667
Gregory_Geoffroy_,132658,1158
Gregory_Hines_,120137,823
Gro_Harlem_Brundtland_,138669,1303
Guido_Westerwelle_,166437,1628
Guillaume_Soro_,137834,1283
Guillermo_Canas_,122942,893
Guillermo_Coria_,106403,474
Guillermo_Ortiz_,113617,644
Gunter_Pleuger_,152014,1512
Gus_Van_Sant_,91994,224
Gustavo_Kuerten_,64047,89
Guy_Hemmings_,0,28
Guy_Ritchie_,117367,741
Gwendal_Peizerat_,99265,329
Gwyneth_Paltrow_,110395,560
Habib_Rizieq_,100221,350
Hal_Gehman_,126436,976
Hal_Sutton_,107704,503
Halle_Berry_,103367,405
Hamid_Karzai_,132592,1152
Hamzah_Haz_,87472.5,184
Hanan_Ashrawi_,104274,425
Hannah_Stockbauer_,156786,1562
Hans_Blix_,163348,1615
Hans_Eichel_,132952,1168
Harbhajan_Singh_,127601,1012
Harrison_Ford_,145825,1442
Harry_Belafonte_,128350,1036
Harry_Kalas_,99888,340
Harry_Schmidt_,0,29
Harvey_Weinstein_,138446,1298
Hashim_Thaci_,129789,1082
Hassan_Nasrallah_,0,30
Hassan_Wirajuda_,120374,832
Hayley_Tullett_,133631,1185
Heath_Ledger_,87877.5,187
Heather_Mills_,101345,369
Hector_Babenco_,110366,557
Hee-Won_Han_,136905,1266
Heidi_Fleiss_,84851,162
Heidi_Klum_,105731,462
Heinz_Feldmann_,158979,1587
Heizo_Takenaka_,105205,448
Helen_Clark_,122957,894
Henrique_Meirelles_,142499,1371
Herb_Sendek_,127201,1001
Hermann_Maier_,124204,924
Herta_Daeubler-Gmelin_,126510,977
Hichiro_Naemura_,122348,873
Hideki_Matsui_,105676,458
Hilary_Duff_,145933,1444
Hillary_Clinton_,47348,78
Hilmi_Ozkok_,133787,1191
Hipolito_Mejia_,152129,1515
Hisao_Oguchi_,100684,362
Hitomi_Soga_,87318.5,182
Holly_Hunter_,135884,1233
Hootie_Johnson_,94220,261
Horst_Koehler_,129259,1072
Hosni_Mubarak_,151812,1511
Howard_Dean_,102136,382
Howard_Schultz_,127767,1018
Howard_Smith_,119975,819
Hu_Jintao_,130528,1101
Hugh_Grant_,157251,1573
Hugo_Chavez_,135213,1220
Hun_Sen_,144129,1407
Iain_Duncan_Smith_,98794,323
Ian_McKellen_,132670,1160
Ian_Thorpe_,83091,145
Iban_Mayo_,111047,583
Ibrahim_Jaafari_,113442,641
Igor_Ivanov_,125208,945
Ilan_Ramon_,122911,891
Imad_Moustapha_,95775,284
Inam-ul-Haq_,119711,811
Inocencio_Arias_,0,31
Intisar_Ajouri_,100278,351
Isabella_Rossellini_,122763,884
Isabelle_Huppert_,101747,373
Isaiah_Washington_,103106,402
Ishaq_Shahryar_,117429,745
Ismail_Merchant_,138984,1310
Iva_Majoli_,123235,898
JJ_Redick_,130680,1104
JK_Rowling_,142709,1376
Jack_Grubman_,114674,673
Jack_Nicholson_,141958,1361
Jack_Straw_,112809,624
Jackie_Chan_,131189,1118
Jacqueline_Obradors_,103554,409
Jacques_Chirac_,122584,879
Jacques_Rogge_,124782,936
Jada_Pinkett_Smith_,111752,600
Jake_Gyllenhaal_,135242,1221
James_Blake_,120804,842
James_Butts_,166286,1627
James_Caan_,128428,1040
James_Cameron_,88707.5,196
James_Cunningham_,133946,1196
James_Franco_,139735,1326
James_Gandolfini_,146423,1451
James_Ivory_,106768,479
James_Jones_,117199,736
James_Kelly_,109933,542
James_Kopp_,99312,332
James_Maguire_,138188,1289
James_McGreevey_,151169,1504
James_Morris_,0,32
James_Parker_,162544,1610
James_Schultz_,84551,155
James_Smith_,110927,577
James_Traficant_,106618,478
James_Wolfensohn_,121364,853
Jamie_Villafane_,155659,1550
Jamling_Norgay_,118546,779
Jan-Michael_Gambill_,102477,385
Jan_Ullrich_,138278,1293
Jane_Fonda_,100047,345
Jane_Kaczmarek_,172612,1654
Jane_Pauley_,89961.6,208
Janet_Napolitano_,111772,601
Janet_Thorpe_,109338,529
Janica_Kostelic_,109718,538
Jason_Alexander_,70787,101
Jason_Jennings_,87973,188
Jason_Kidd_,123644,906
Jason_Lezak_,157924,1579
Javier_Solana_,144012,1403
Javier_Weber_,134791,1216
Jay_Garner_,66799,93
Jay_Leno_,125908,957
Jay_Rasulo_,151331,1506
Jayson_Williams_,102575,388
Jean-Claude_Braquet_,126780,986
Jean-Claude_Juncker_,113598,643
Jean-Claude_Trichet_,128824,1056
Jean-David_Levitte_,109032,523
Jean-Francois_Pontal_,129490,1076
Jean-Marc_de_La_Sabliere_,162834,1611
Jean-Pierre_Raffarin_,94242,262
Jean-Sebastien_Giguere_,0,33
Jean_Brumley_,139630,1320
Jean_Carnahan_,116475,716
Jean_Charest_,125327,948
Jean_Chretien_,148962,1480
Jeanne_Moreau_,143878,1398
Jeb_Bush_,127289,1004
Jeff_Van_Gundy_,131883,1138
Jefferson_Perez_,156198,1558
Jeffrey_Archer_,0,34
Jeffrey_Immelt_,110642,572
Jeffrey_Jones_,127721,1015
Jeffrey_Scott_Postell_,147244,1456
Jelena_Dokic_,123667,907
Jennifer_Aniston_,110614,570
Jennifer_Capriati_,164110,1619
Jennifer_Connelly_,136458,1250
Jennifer_Garner_,110724,574
Jennifer_Keller_,46857,77
Jennifer_Lopez_,96737,295
Jennifer_Reilly_,122353,874
Jennifer_Rodriguez_,0,35
Jennifer_Thompson_,136312,1244
Jeong_Se-hyun_,101579,371
Jeremy_Greenstock_,103804,416
Jeremy_Shockey_,116885,725
Jerry_Falwell_,136876,1264
Jerry_Regier_,162203,1608
Jerry_Springer_,112054,606
Jesse_Harris_,150388,1495
Jesse_Jackson_,118502,778
Jesse_James_Leija_,119648,810
Jesse_Ventura_,126211,967
Jessica_Alba_,121738,861
Jessica_Lange_,105522,455
Jessica_Lynch_,127187,998
Jia_Qinglin_,110158,554
Jiang_Zemin_,179209,1666
Jim_Carrey_,136054,1239
Jim_Edmonds_,132492,1151
Jim_Furyk_,112610,617
Jim_Hahn_,84780,160
Jim_Harrick_,142896,1379
Jim_OBrien_,48859,79
Jim_Tressel_,153203,1526
Jimmy_Carter_,118267,767
Jimmy_Kimmel_,114031,655
Jiri_Novak_,133282,1178
Jo_Dee_Messina_,130807,1107
Joan_Claybrook_,109964,544
Joan_Laporta_,105691,459
Job_Cohen_,122844,888
Jodie_Foster_,161712,1605
Joe_Calzaghe_,77675,122
Joe_Dumars_,0,36
Joe_Gatti_,129218,1070
Joe_Lieberman_,99350,333
Joe_Mantello_,112266,611
Joe_Nichols_,143760,1395
Joe_Torre_,108940,521
Joerg_Haider_,0,37
John_Abizaid_,82183.5,140
John_Allen_Muhammad_,122277,872
John_Ashcroft_,131956,1142
John_Banko_,158471,1582
John_Blaney_,128393,1039
John_Bolton_,146116,1447
John_Brady_,124787,937
John_Cusack_,131192,1119
John_Edwards_,94522,269
John_F_Kennedy_Jr_,119294,801
John_Garamendi_,120869,843
John_Howard_,91045,216
John_Jumper_,124163,921
John_Kerry_,118434,774
John_Malkovich_,115830,699
John_Manley_,111347,594
John_Mayer_,130652,1103
John_McCain_,128299,1034
John_McCallum_,132119,1147
John_McCormack_,127199,1000
John_McEnroe_,117414,744
John_Negroponte_,86984,179
John_Paul_II_,128737,1055
John_Reid_,170561,1650
John_Reilly_,147906,1468
John_Rigas_,0,38
John_Rosa_,127252,1002
John_Rowland_,138175,1288
John_Ruiz_,103355,404
John_Snow_,103839,417
John_Spencer_,110057,552
John_Stallworth_,123325,900
John_Stockton_,83037,143
John_Swofford_,96615.5,291
John_Taylor_,0,39
John_Timoney_,168674,1641
John_Travolta_,149423,1487
John_Walsh_,144955,1424
John_Warner_,132471,1150
John_Wolf_,142556,1373
Johnny_Carson_,134634,1214
Johnny_Depp_,126881,991
Johnny_Tapia_,74848,113
Johnny_Unitas_,125856,955
Johnson_Panjaitan_,127885,1022
Jolanta_Kwasniewski_,137944,1284
Jon_Corzine_,153191,1525
Jon_Gruden_,114418,666
Jon_Voight_,145334,1435
Jonathan_Edwards_,160082,1599
Jonathan_Mostow_,95004,275
Jong_Thae_Hwa_,0,40
Jong_Wook_Lee_,143231,1382
Jorge_Arce_,156852,1564
Jorge_Batlle_,114409,665
Jorge_Castaneda_,170432,1648
Jorge_Rodolfo_Canicoba_Corral_,130019,1086
Jorge_Valdano_,127195,999
Joschka_Fischer_,109614,536
Jose_Canseco_,113913,651
Jose_Dirceu_,135714,1231
Jose_Manuel_Durao_Barroso_,121002,846
Jose_Maria_Aznar_,70332,100
Jose_Mourinho_,152948,1523
Jose_Sarney_,136383,1248
Jose_Serra_,100045,344
Jose_Theodore_,86150.7,169
Jose_Viegas_Filho_,141017,1353
Joseph_Biden_,131650,1133
Joseph_Blatter_,128428,1041
Joseph_Deiss_,99361,334
Joseph_Estrada_,130687,1105
Joseph_Ralston_,0,41
Juan_Carlos_Ferrero_,126288,969
Juan_Ignacio_Chela_,144357,1413
Juan_Manuel_Marquez_,136901,1265
Juan_Pablo_Montoya_,107625,501
Juan_Valencia_Osorio_,0,42
Juanes_,124293,928
Jude_Law_,135890,1234
Judi_Dench_,140278,1338
Judy_Genshaft_,143272,1384
Juergen_Peters_,0,43
Julia_Tymoshenko_,125148,943
Julianna_Margulies_,67593,94
Julianne_Moore_,108574,516
Julie_Gerberding_,106593,477
