Name,Scores,Corelation Ranks
Andrew_Bunner_,0.883613,1378
Andrew_Cuomo_,0.918067,1434
Andrew_Niccol_,1.02068,1559
Andrew_Weissmann_,0.675984,779
Andy_Hebb_,0.831792,1249
Andy_Roddick_,0.68142,802
Angela_Bassett_,0.469349,166
Angela_Lansbury_,0.474533,180
Angela_Merkel_,0.865568,1349
Angelina_Jolie_,0.587422,509
Angelo_Reyes_,0.926557,1446
Anibal_Ibarra_,0.606282,554
Ann_Veneman_,0.707568,891
Anna_Kournikova_,0.672789,768
Anna_Nicole_Smith_,0.434993,100
Anne_Krueger_,0.611428,572
Anne_McLellan_,0.634658,651
Anneli_Jaatteenmaki_,0.957603,1490
Annette_Bening_,0.599499,537
Annette_Lu_,0.839534,1274
Anthony_Fauci_,0.843874,1287
Anthony_Hopkins_,0.510454,277
Anthony_LaPaglia_,0.45927,145
Antonio_Banderas_,0.867539,1351
Antonio_Palocci_,1.11579,1637
Antonio_Trillanes_,0.89088,1387
Antony_Leung_,0.881767,1375
Anwar_Ibrahim_,0.816035,1196
Arantxa_Sanchez-Vicario_,1.03927,1572
Ari_Fleischer_,0.778735,1094
Arianna_Huffington_,0.716154,915
Ariel_Sharon_,0.440628,113
Arlen_Specter_,0.547023,367
Arminio_Fraga_,0.571119,452
Arnaud_Clement_,0.631548,644
Arnold_Palmer_,0.678818,788
Arnold_Schwarzenegger_,0.601259,542
Arnoldo_Aleman_,0.569072,445
Aron_Ralston_,1.02056,1558
Arsinee_Khanjian_,0.89432,1397
Art_Hoffmann_,0.852949,1322
Art_Howe_,0.611762,574
Arturo_Gatti_,0.708587,896
Arye_Mekel_,0.992223,1537
Asa_Hutchinson_,0.629679,635
Ashanti_,0.691277,829
Ashton_Kutcher_,0.553941,386
Atal_Bihari_Vajpayee_,0.785432,1110
Augustin_Calleri_,0.442661,114
Augusto_Pinochet_,0.98551,1530
Augusto_Roa_Bastos_,0.806957,1181
Aung_San_Suu_Kyi_,0.610248,566
Azra_Akin_,0.423642,79
Barbara_Brezigar_,0.401199,45
Barbara_Walters_,0.852906,1321
Barbra_Streisand_,0.972667,1511
Barrett_Jackman_,0.459083,143
Barry_Alvarez_,0.692246,837
Barry_Zito_,0.691779,834
Bashar_Assad_,1.04515,1578
Begum_Khaleda_Zia_,0.958173,1492
Ben_Affleck_,0.433644,96
Ben_Curtis_,1.05948,1594
Ben_Glisan_,0.605801,553
Ben_Howland_,0.799723,1158
Benazir_Bhutto_,1.22812,1674
Benjamin_Netanyahu_,0.807078,1182
Bernard_Landry_,1.06073,1599
Bernard_Law_,0.821897,1212
Bernard_Lord_,0.570319,450
Bernardo_Segura_,0.665775,747
Bertie_Ahern_,0.678983,789
Bertrand_Bonello_,0.92187,1439
Beth_Jones_,1.27258,1677
Betsy_Smith_,0.760813,1041
Bijan_Darvish_,0.575359,473
Bijan_Namdar_Zangeneh_,0.736304,980
Biljana_Plavsic_,0.482192,204
Bill_Belichick_,0.859,1331
Bill_Callahan_,0.809909,1185
Bill_Clinton_,0.495912,234
Bill_Frist_,0.631452,643
Bill_Gates_,0.903358,1410
Bill_Graham_,0.813738,1190
Bill_McBride_,0.771172,1066
Bill_Nelson_,0.703513,880
Bill_Parcells_,0.698162,855
Bill_Paxton_,0.5049,264
Bill_Simon_,0.51445,288
Bill_Sizemore_,0.520793,304
Billy_Crystal_,0.811818,1187
Billy_Graham_,0.607626,559
Billy_Sollie_,0.477263,189
Binyamin_Ben-Eliezer_,0.879704,1370
Blythe_Danner_,0.537447,341
Blythe_Hartley_,0.847312,1301
Bo_Pelini_,0.575596,474
Bo_Ryan_,0.880213,1373
Bob_Beauprez_,0.773887,1079
Bob_Colvin_,0.860189,1334
Bob_Dole_,0.677776,784
Bob_Geldof_,0.466697,159
Bob_Graham_,0.611973,577
Bob_Hope_,0.573597,464
Bob_Huggins_,0.843063,1285
Bob_Stoops_,0.42472,81
Bobby_Goldwater_,0.549855,376
Bobby_Robson_,0.927574,1452
Bode_Miller_,0.927025,1449
Bono_,0.717907,921
Boris_Becker_,0.899607,1406
Boris_Berezovsky_,0.564996,427
Boris_Yeltsin_,0.673257,771
Brad_Garrett_,0.821743,1210
Brad_Johnson_,0.858997,1330
Branko_Crvenkovski_,0.544175,358
Brendan_Hansen_,0.54276,352
Brian_Cowen_,1.0743,1611
Brian_Griese_,0.771361,1067
Brian_Heidik_,0.771832,1070
Brian_Mulroney_,0.733482,970
Brian_Wells_,1.06059,1598
Bridget_Fonda_,0.819654,1203
Bridgette_Wilson-Sampras_,0.744452,997
Brigitte_Boisselier_,0.52415,312
Britney_Spears_,0.488275,212
Brooke_Shields_,0.451652,128
Bruce_Springsteen_,0.738524,989
Bruce_Van_De_Velde_,0.567319,438
Bruce_Weber_,0.792246,1136
Bud_Selig_,0.676349,780
Bulent_Ecevit_,1.03861,1570
Butch_Davis_,0.755428,1027
Byron_Scott_,0.639502,662
Calista_Flockhart_,0.399659,44
Cameron_Diaz_,0.491952,223
Camilla_Parker_Bowles_,0.647602,687
Candice_Bergen_,0.714337,909
Candie_Kung_,0.711792,898
Carl_Reiner_,0.553216,384
Carla_Del_Ponte_,0.879721,1371
Carla_Myers_,0.598922,534
Carlo_Ancelotti_,0.730393,963
Carlos_Bianchi_,0.73628,978
Carlos_Ghosn_,0.888834,1383
Carlos_Manuel_Pruneda_,0.875833,1363
Carlos_Menem_,0.567288,436
Carlos_Mesa_,0.57437,466
Carlos_Moya_,0.772819,1075
Carlos_Ortega_,0.909709,1418
Carlos_Quintanilla_Schmidt_,0.846168,1297
Carlos_Ruiz_,0.836936,1265
Carlos_Vives_,0.396705,40
Carly_Fiorina_,0.642755,675
Carmen_Electra_,0.646963,684
Carol_Burnett_,0.612234,578
Carol_Moseley_Braun_,0.64279,676
Carolina_Kluft_,1.05323,1592
Carolina_Moraes_,0.831587,1248
Caroline_Kennedy_,0.771664,1069
Carolyn_Dawn_Johnson_,0.504637,262
Carrie-Anne_Moss_,0.407077,52
Carson_Daly_,0.465116,155
Carson_Palmer_,0.571959,455
Cate_Blanchett_,0.456957,138
Catherine_Deneuve_,0.490789,220
Catherine_Zeta-Jones_,0.357081,13
Cathy_Freeman_,0.696012,851
Celine_Dion_,0.54425,359
Celso_Amorim_,0.572593,457
Cesar_Gaviria_,0.492556,225
Cesar_Maia_,0.832947,1255
Chakib_Khelil_,0.381646,30
Chan_Gailey_,1.07165,1606
Chanda_Rubin_,0.86436,1342
Chang_Dae-whan_,0.707986,894
Charles_Bronson_,0.840016,1276
Charles_Grassley_,0.623759,617
Charles_Kartman_,1.21473,1672
Charles_Mathews_,0.65604,721
Charles_Moose_,0.614633,589
Charles_Schumer_,0.746996,1005
Charles_Taylor_,0.414475,59
Charlie_Zaa_,0.590734,517
Charlotte_Rampling_,0.498487,246
Charlton_Heston_,0.358487,14
Chen_Liang_Yu_,0.443657,115
Chen_Shui-bian_,0.569689,448
Cherie_Blair_,0.583839,499
Chick_Hearn_,0.562975,422
Chita_Rivera_,0.605058,552
Choi_Sung-hong_,0.668952,758
Chok_Tong_Goh_,1.00558,1549
Chris_Bell_,0.762996,1047
Chris_Byrd_,0.671969,763
Chris_Cooper_,0.766718,1054
Chris_Rock_,0.815917,1195
Chris_Tucker_,0.714389,910
Christian_Fittipaldi_,0.652715,703
Christian_Longo_,0.543649,355
Christian_Wulff_,0.381686,31
Christina_Aguilera_,0.519124,300
Christine_Baumgartner_,0.449674,124
Christine_Ebersole_,0.63385,648
Christine_Gregoire_,0.444435,117
Christine_Todd_Whitman_,0.702196,871
Christopher_Patten_,0.680336,796
Christopher_Reeve_,0.647429,686
Christopher_Walken_,0.435144,101
Chuck_Amato_,0.988182,1532
Chuck_Yeager_,0.999772,1541
Chung_Mong-hun_,0.598348,531
Chung_Mong-joon_,0.752931,1020
Cindy_Crawford_,0.579426,484
Cindy_Margolis_,0.453186,132
Ciro_Gomes_,0.549333,372
Claire_Danes_,0.549255,371
Claire_Hentzen_,1.04965,1586
Claire_Leger_,0.834451,1260
Clara_Harris_,0.638108,660
Clare_Short_,0.83205,1251
Claudia_Pechstein_,0.755296,1025
Claudia_Schiffer_,0.654162,710
Clay_Aiken_,0.466886,160
Clint_Eastwood_,0.503349,258
Colin_Farrell_,0.481835,203
Colin_Jackson_,1.18469,1662
Colin_Montgomerie_,0.945313,1475
Colin_Powell_,0.52293,310
Conan_OBrien_,0.711158,897
Conchita_Martinez_,0.788878,1121
Condoleezza_Rice_,0.720691,929
Constance_Marie_,0.413461,57
Coretta_Scott_King_,0.543473,354
Corinne_Coman_,0.582449,496
Costas_Simitis_,0.717067,919
Courtney_Love_,0.746678,1002
Cristina_Fernandez_,1.00002,1542
Cristina_Saralegui_,0.531949,331
Cruz_Bustamante_,0.665376,745
Cyndi_Thompson_,0.624364,618
Dai_Bachtiar_,0.640949,670
Daisy_Fuentes_,0.635789,654
Dalai_Lama_,0.928144,1454
Dale_Earnhardt_Jr_,0.732414,967
Damon_van_Dam_,0.521691,306
Dan_Morales_,0.569385,447
Dan_Wheldon_,0.794823,1142
Daniel_Day-Lewis_,0.717841,920
Daniel_Radcliffe_,0.787128,1116
Daniela_Hantuchova_,0.799875,1160
Darrell_Issa_,0.625775,624
Darrell_Porter_,0.621656,609
Darren_Clarke_,0.730726,965
Daryl_Hannah_,0.542012,348
Dave_Campo_,0.749792,1015
David_Anderson_,0.576282,476
David_Beckham_,0.713561,907
David_Bell_,0.682597,805
David_Caraway_,0.471367,174
David_Caruso_,0.610308,567
David_Coulthard_,0.542313,350
David_Dodge_,0.667138,750
David_Heyman_,0.724754,943
David_Heymann_,0.961326,1503
David_Hyde_Pierce_,0.578702,481
David_Kelley_,0.573395,461
David_Leahy_,1.07019,1605
David_Myers_,0.640534,669
David_Nalbandian_,1.22106,1673
David_Spade_,1.14595,1652
David_Stern_,0.758092,1034
David_Trimble_,0.679973,792
David_Wells_,0.876132,1364
David_Wolf_,0.524932,318
Dean_Barkley_,0.979927,1523
Debbie_Reynolds_,0.378007,27
Debra_Brown_,0.703929,881
Debra_Messing_,0.903768,1411
Demetrius_Ferraciu_,0.599137,535
Demi_Moore_,0.625474,622
Denise_Johnson_,0.740237,992
Dennis_Erickson_,0.575167,472
Dennis_Hastert_,1.09114,1619
Dennis_Kozlowski_,0.949117,1480
Dennis_Kucinich_,0.675165,777
Dennis_Powell_,0.634634,650
Denzel_Washington_,0.545128,361
Derek_Jeter_,0.882747,1376
Derek_Lowe_,0.79866,1155
Desiree_Lemosi_,0.955699,1488
Dexter_Jackson_,0.59161,519
Diana_Krall_,0.542751,351
Diana_Munz_,0.761367,1045
Diana_Taurasi_,0.510192,275
Diane_Green_,0.832161,1252
Dianne_Feinstein_,0.469129,164
Dick_Cheney_,0.892801,1391
Dick_Clark_,0.663247,740
Dick_Latessa_,0.681243,800
Dick_Vermeil_,0.746945,1004
Dino_de_Laurentis_,0.82539,1225
Dolly_Parton_,0.796023,1146
Dolma_Tsering_,0.429222,85
Dominik_Garcia-Lorido_,0.706871,889
Dominique_de_Villepin_,0.663793,742
Don_Nickles_,0.598879,533
Don_Siegelman_,0.782106,1103
Donald_Evans_,0.496381,237
Donald_Fehr_,0.627061,628
Donald_Pettit_,0.80391,1171
Donald_Rumsfeld_,0.551044,378
Donatella_Versace_,0.833421,1256
Donna_Shalala_,0.658003,725
Doris_Roberts_,0.742051,995
Doris_Schroeder_,0.516342,293
Dorthy_Moxley_,0.608966,562
Doug_Collins_,0.534355,334
Doug_Duncan_,0.510495,278
Doug_Melvin_,0.473624,177
Drew_Barrymore_,0.538043,342
Duane_Lee_Chapman_,0.654784,714
Dwayne_Johnson_,0.530634,328
Ed_Rosenthal_,0.712604,900
Ed_Smart_,0.556548,395
Eddie_Sutton_,0.670282,762
Eddy_Merckx_,1.11285,1635
Edie_Falco_,0.450492,127
Edmund_Hillary_,0.858103,1328
Edmund_Stoiber_,0.82866,1236
Eduard_Shevardnadze_,0.498326,245
Eduardo_Duhalde_,0.436459,106
Edward_James_Olmos_,0.630105,636
Edward_Kennedy_,0.547726,370
Edward_Lu_,0.577402,477
Edward_Norton_,0.677548,782
Edward_Said_,1.12091,1638
Edwin_Edwards_,0.536047,336
Edwina_Currie_,0.475881,183
Eileen_Coparropa_,0.369749,18
Elena_Bovina_,1.13184,1645
Eliane_Karp_,0.706024,886
Elijah_Wood_,0.556061,394
Elin_Nordegren_,0.756641,1031
Elinor_Caplan_,0.636391,656
Elisabeth_Schumacher_,0.49656,240
Elizabeth_Dole_,0.492945,226
Elizabeth_Hurley_,0.366022,16
Elizabeth_Shue_,0.861077,1335
Elizabeth_Smart_,0.562353,420
Elizabeth_Taylor_,0.505897,265
Ellen_DeGeneres_,0.470591,170
Ellen_Engleman_,0.488987,215
Elsa_Zylberstein_,0.634581,649
Elton_John_,0.500697,249
Elvis_Presley_,0.799839,1159
Emanuel_Ginobili_,0.584117,500
Emile_Lahoud_,0.598057,529
Emily_Robison_,0.437697,109
Emma_Thompson_,0.524755,317
Emma_Watson_,0.343854,9
Emmanuelle_Beart_,0.606637,555
Emmit_Smith_,0.747005,1006
Enrique_Bolanos_,0.716248,916
Eric_Clapton_,0.621166,608
Eric_Hinske_,0.720815,930
Eric_Robert_Rudolph_,0.599693,538
Eric_Rosser_,0.672334,766
Erik_Morales_,0.410408,54
Erika_Christensen_,0.611873,576
Erika_Harold_,0.729726,961
Erin_Runnion_,0.893486,1392
Ernesto_Zedillo_,0.734886,972
Ernie_Els_,0.891522,1389
Ernie_Eves_,0.781094,1101
Ernie_Fletcher_,0.874004,1362
Ethan_Hawke_,0.973353,1515
Eunice_Barber_,0.82183,1211
Eva_Dimas_,0.780506,1100
Evan_Rachel_Wood_,0.41954,69
Evander_Holyfield_,0.694502,845
Eve_Pelletier_,0.770914,1064
Fabiola_Zuluaga_,0.877364,1367
Fabrice_Santoro_,1.19864,1668
Farouk_al-Sharaa_,0.940839,1469
Faye_Dunaway_,0.463198,153
Fayssal_Mekdad_,1.08386,1614
Federico_Trillo_,0.968022,1507
Felipe_Perez_Roque_,0.891773,1390
Felix_Mantilla_,0.490875,221
Ferenc_Madl_,0.611649,573
Fernando_Gonzalez_,0.469301,165
Fernando_Henrique_Cardoso_,0.725384,947
Fernando_Vargas_,0.647423,685
Fidel_Castro_,0.560511,408
Filippo_Inzaghi_,0.685355,809
Flavia_Delaroli_,0.493581,227
Flor_Montulo_,0.865327,1348
Fran_Drescher_,0.571605,453
Frances_Fisher_,0.595879,526
Francis_Ford_Coppola_,0.586471,505
Francis_George_,0.412478,55
Francis_Mer_,0.863091,1340
Francisco_Flores_,0.515023,290
Franco_Dragone_,0.949501,1482
Frank_Cassell_,0.726216,951
Frank_Dunham_Jr_,0.694588,846
Frank_Griswold_,0.61667,599
Frank_Lautenberg_,0.75995,1040
Frank_Solich_,0.668213,756
Frank_Stallone_,0.930415,1458
Franko_Simatovic_,1.14471,1651
Franz_Beckenbauer_,0.854888,1325
Franz_Fischler_,0.970158,1509
Franz_Muentefering_,1.00547,1548
Fred_Eckhard_,0.591402,518
Fred_Funk_,0.616683,600
Fred_Thompson_,0.70647,888
Freddy_Garcia_,1.05958,1595
Fujio_Cho_,1.05014,1589
GL_Peiris_,0.452832,130
Gabriel_Batistuta_,0.650232,694
Gabriel_Valdes_,1.01407,1555
Gao_Qiang_,0.578639,480
Garry_Kasparov_,0.931819,1459
Garry_Trudeau_,0.384796,33
Gary_Bergeron_,0.82627,1230
Gary_Carter_,0.544024,357
Gary_Doer_,0.468101,162
Gary_Forsee_,0.769468,1061
Gary_Locke_,0.516843,294
Gary_Williams_,0.850735,1316
Gary_Winnick_,0.796366,1148
Gene_Robinson_,0.575045,470
Geno_Auriemma_,0.876752,1366
Geoff_Hoon_,1.21455,1671
George_Brumley_,0.467536,161
George_Clooney_,0.528607,325
George_Foreman_,0.520545,303
George_Galloway_,0.509714,273
George_HW_Bush_,1.04626,1580
George_Karl_,0.457448,139
George_Lopez_,0.715862,914
George_P_Bush_,0.755435,1028
George_Papandreou_,0.653799,707
George_Pataki_,1.04687,1581
George_Robertson_,0.764847,1053
George_Roy_Hill_,0.677819,785
George_Ryan_,0.968979,1508
George_Tenet_,0.681094,799
George_Voinovich_,0.864886,1344
George_W_Bush_,0.568893,443
Georgi_Parvanov_,0.462322,151
Geraldine_Chaplin_,0.777852,1091
Gerard_Depardieu_,0.677864,786
Gerardo_Gambala_,0.777863,1092
Gerhard_Schroeder_,1.20131,1669
Gerry_Adams_,0.79065,1131
Gerry_Parsky_,1.16964,1658
Gian_Marco_,0.405825,51
Gianna_Angelopoulos-Daskalaki_,0.429799,87
Gil_de_Ferran_,0.786872,1115
Gilberto_Rodriguez_Orejuela_,1.07323,1610
Gillian_Anderson_,0.899605,1405
Gisele_Bundchen_,0.562292,419
Giuseppe_Gibilisco_,0.77242,1072
Glafcos_Clerides_,0.435402,104
Gloria_Allred_,0.90968,1417
Gloria_Macapagal_Arroyo_,0.692833,840
Gloria_Trevi_,0.728575,958
Goh_Kun_,0.6696,759
Goldie_Hawn_,0.550399,377
Gonzalo_Sanchez_de_Lozada_,1.09009,1617
Goran_Persson_,0.805094,1175
Gordon_Brown_,0.823481,1217
Gordon_Campbell_,0.470873,171
Grady_Irvin_Jr_,0.831978,1250
Grant_Hackett_,1.15719,1654
Gray_Davis_,0.745007,999
Greg_Gilbert_,0.552989,383
Greg_Ostertag_,0.565707,431
Greg_Owen_,0.879974,1372
Greg_Rusedski_,0.973168,1513
Gregg_Popovich_,1.02616,1563
Gregory_Geoffroy_,1.0499,1588
Gregory_Hines_,0.925944,1444
Gro_Harlem_Brundtland_,0.517553,297
Guido_Westerwelle_,0.779322,1097
Guillaume_Soro_,0.640148,668
Guillermo_Canas_,1.17588,1660
Guillermo_Coria_,0.585529,503
Guillermo_Ortiz_,0.55489,389
Gunter_Pleuger_,0.7834,1105
Gus_Van_Sant_,0.478662,194
Gustavo_Kuerten_,0.554393,387
Guy_Hemmings_,0.903214,1409
Guy_Ritchie_,0.46292,152
Gwendal_Peizerat_,0.572093,456
Gwyneth_Paltrow_,0.509803,274
Habib_Rizieq_,0.823133,1216
Hal_Gehman_,0.849874,1311
Hal_Sutton_,0.974448,1516
Halle_Berry_,0.791544,1134
Hamid_Karzai_,0.850389,1313
Hamzah_Haz_,0.65417,711
Hanan_Ashrawi_,0.649602,692
Hannah_Stockbauer_,0.651934,700
Hans_Blix_,0.852043,1319
Hans_Eichel_,0.735935,976
Harbhajan_Singh_,0.857919,1326
Harrison_Ford_,0.631853,646
Harry_Belafonte_,0.593472,522
Harry_Kalas_,0.578041,478
Harry_Schmidt_,0.865282,1346
Harvey_Weinstein_,0.873201,1358
Hashim_Thaci_,0.817225,1197
Hassan_Nasrallah_,0.779053,1096
Hassan_Wirajuda_,1.04463,1577
Hayley_Tullett_,0.631119,640
Heath_Ledger_,0.371044,19
Heather_Mills_,0.437074,107
Hector_Babenco_,0.65395,708
Hee-Won_Han_,1.17135,1659
Heidi_Fleiss_,0.630834,639
Heidi_Klum_,0.489997,218
Heinz_Feldmann_,0.898748,1404
Heizo_Takenaka_,0.847436,1302
Helen_Clark_,0.680378,797
Henrique_Meirelles_,0.702262,873
Herb_Sendek_,0.843131,1286
Hermann_Maier_,0.775324,1088
Herta_Daeubler-Gmelin_,0.481391,201
Hichiro_Naemura_,0.952113,1485
Hideki_Matsui_,0.685216,808
Hilary_Duff_,0.540781,346
Hillary_Clinton_,0.607487,558
Hilmi_Ozkok_,0.561324,414
Hipolito_Mejia_,0.527401,321
Hisao_Oguchi_,0.726617,953
Hitomi_Soga_,1.15819,1655
Holly_Hunter_,0.622936,611
Hootie_Johnson_,0.610347,569
Horst_Koehler_,0.73813,987
Hosni_Mubarak_,0.484535,206
Howard_Dean_,0.475022,181
Howard_Schultz_,0.495837,233
Howard_Smith_,0.498881,247
Hu_Jintao_,0.848418,1305
Hugh_Grant_,0.539085,343
Hugo_Chavez_,0.695827,850
Hun_Sen_,0.502565,254
Iain_Duncan_Smith_,0.588579,511
Ian_McKellen_,0.71381,908
Ian_Thorpe_,1.00615,1550
Iban_Mayo_,0.99137,1536
Ibrahim_Jaafari_,0.735835,975
Igor_Ivanov_,0.690171,825
Ilan_Ramon_,0.602985,549
Imad_Moustapha_,0.565368,429
Inam-ul-Haq_,0.837563,1267
Inocencio_Arias_,0.748263,1007
Intisar_Ajouri_,0.644722,679
Isabella_Rossellini_,0.920857,1436
Isabelle_Huppert_,0.54557,362
Isaiah_Washington_,0.545872,364
Ishaq_Shahryar_,0.529403,326
Ismail_Merchant_,0.681342,801
Iva_Majoli_,1.09239,1623
JJ_Redick_,1.0488,1584
JK_Rowling_,0.673454,774
Jack_Grubman_,0.94912,1481
Jack_Nicholson_,0.61645,598
Jack_Straw_,0.627909,630
Jackie_Chan_,0.7368,982
Jacqueline_Obradors_,0.600651,540
Jacques_Chirac_,0.983641,1525
Jacques_Rogge_,0.789011,1122
Jada_Pinkett_Smith_,0.825556,1226
Jake_Gyllenhaal_,0.668478,757
James_Blake_,0.719258,925
James_Butts_,1.00415,1547
James_Caan_,0.590321,515
James_Cameron_,0.669711,760
James_Cunningham_,0.433845,98
James_Franco_,0.702562,874
James_Gandolfini_,0.565798,432
James_Ivory_,0.978893,1522
James_Jones_,0.927253,1451
James_Kelly_,0.615306,591
James_Kopp_,0.815485,1194
James_Maguire_,0.716813,918
James_McGreevey_,1.06484,1604
James_Morris_,0.986102,1531
James_Parker_,0.736293,979
James_Schultz_,0.794673,1141
James_Smith_,0.755101,1024
James_Traficant_,0.795854,1145
James_Wolfensohn_,0.730393,964
Jamie_Villafane_,0.45284,131
Jamling_Norgay_,0.478727,195
Jan-Michael_Gambill_,0.649523,691
Jan_Ullrich_,0.653499,705
Jane_Fonda_,0.662506,736
Jane_Kaczmarek_,0.801389,1164
Jane_Pauley_,0.342354,8
Janet_Napolitano_,0.946251,1477
Janet_Thorpe_,0.623273,613
Janica_Kostelic_,1.06342,1602
Jason_Alexander_,0.506513,267
Jason_Jennings_,0.6444,678
Jason_Kidd_,0.739865,990
Jason_Lezak_,1.08796,1616
Javier_Solana_,0.895918,1401
Javier_Weber_,0.893664,1394
Jay_Garner_,0.494929,231
Jay_Leno_,0.416939,62
Jay_Rasulo_,0.745944,1000
Jayson_Williams_,0.680085,794
Jean-Claude_Braquet_,0.6526,702
Jean-Claude_Juncker_,0.749355,1013
Jean-Claude_Trichet_,0.901806,1408
Jean-David_Levitte_,0.715588,913
Jean-Francois_Pontal_,0.727354,956
Jean-Marc_de_La_Sabliere_,0.990303,1535
Jean-Pierre_Raffarin_,0.657643,723
Jean-Sebastien_Giguere_,1.01906,1557
Jean_Brumley_,0.876734,1365
Jean_Carnahan_,0.683214,806
Jean_Charest_,1.00225,1545
Jean_Chretien_,0.959395,1497
Jeanne_Moreau_,0.504803,263
Jeb_Bush_,0.737565,985
Jeff_Van_Gundy_,0.573428,462
Jefferson_Perez_,0.893654,1393
Jeffrey_Archer_,0.664492,744
Jeffrey_Immelt_,1.18543,1663
Jeffrey_Jones_,0.609739,565
Jeffrey_Scott_Postell_,0.654824,715
Jelena_Dokic_,0.565422,430
Jennifer_Aniston_,0.735615,974
Jennifer_Capriati_,0.941306,1470
Jennifer_Connelly_,0.503821,260
Jennifer_Garner_,0.425385,84
Jennifer_Keller_,0.602341,547
Jennifer_Lopez_,0.503344,257
Jennifer_Reilly_,0.72121,933
Jennifer_Rodriguez_,1.21269,1670
Jennifer_Thompson_,1.04318,1576
Jeong_Se-hyun_,0.692823,839
Jeremy_Greenstock_,0.733001,969
Jeremy_Shockey_,0.814356,1192
Jerry_Falwell_,0.841271,1278
Jerry_Regier_,0.861662,1337
Jerry_Springer_,0.818444,1199
Jesse_Harris_,0.774157,1080
Jesse_Jackson_,0.618399,605
Jesse_James_Leija_,0.927106,1450
Jesse_Ventura_,0.580213,486
Jessica_Alba_,0.594365,523
Jessica_Lange_,0.513875,286
Jessica_Lynch_,0.535809,335
Jia_Qinglin_,0.500676,248
Jiang_Zemin_,1.12357,1644
Jim_Carrey_,0.830161,1243
Jim_Edmonds_,1.10551,1630
Jim_Furyk_,0.78372,1107
Jim_Hahn_,0.727124,955
Jim_Harrick_,0.496381,238
Jim_OBrien_,0.864775,1343
Jim_Tressel_,0.822175,1213
Jimmy_Carter_,0.689314,821
Jimmy_Kimmel_,0.568051,442
Jiri_Novak_,0.689898,822
Jo_Dee_Messina_,0.674018,775
Joan_Claybrook_,0.877931,1368
Joan_Laporta_,0.817373,1198
Job_Cohen_,0.555174,390
