Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.844586,1404
Andrew_Niccol_,0.674539,413
Andrew_Weissmann_,0.606913,125
Andy_Hebb_,0.850058,1424
Andy_Roddick_,0.818545,1296
Angela_Bassett_,0.701103,581
Angela_Lansbury_,0.850092,1425
Angela_Merkel_,0.888387,1537
Angelina_Jolie_,0.796333,1191
Angelo_Reyes_,0.714621,662
Anibal_Ibarra_,0.61831,154
Ann_Veneman_,0.825884,1332
Anna_Kournikova_,0.821686,1308
Anna_Nicole_Smith_,0.719096,688
Anne_Krueger_,0.630643,192
Anne_McLellan_,0.82636,1333
Anneli_Jaatteenmaki_,0.659148,329
Annette_Bening_,0.596681,98
Annette_Lu_,0.727828,746
Anthony_Fauci_,0.595863,96
Anthony_Hopkins_,0.573288,60
Anthony_LaPaglia_,0.779774,1086
Antonio_Banderas_,0.689725,505
Antonio_Palocci_,0.764655,1003
Antonio_Trillanes_,0.729534,758
Antony_Leung_,0.814984,1277
Anwar_Ibrahim_,0.720392,695
Arantxa_Sanchez-Vicario_,0.632452,201
Ari_Fleischer_,0.81553,1280
Arianna_Huffington_,0.890671,1542
Ariel_Sharon_,0.674054,409
Arlen_Specter_,0.576112,65
Arminio_Fraga_,0.657459,325
Arnaud_Clement_,0.697847,562
Arnold_Palmer_,0.755764,941
Arnold_Schwarzenegger_,0.692807,525
Arnoldo_Aleman_,0.77802,1071
Aron_Ralston_,0.844261,1403
Arsinee_Khanjian_,0.902073,1573
Art_Hoffmann_,0.713195,657
Art_Howe_,0.862905,1467
Arturo_Gatti_,0.71633,669
Arye_Mekel_,0.672672,401
Asa_Hutchinson_,0.669677,381
Ashanti_,0.761226,980
Ashton_Kutcher_,0.67059,389
Atal_Bihari_Vajpayee_,0.717055,678
Augustin_Calleri_,0.689576,503
Augusto_Pinochet_,0.816934,1287
Augusto_Roa_Bastos_,0.864058,1471
Aung_San_Suu_Kyi_,0.863307,1469
Azra_Akin_,0.72608,732
Barbara_Brezigar_,0.625534,169
Barbara_Walters_,0.773792,1044
Barbra_Streisand_,0.667301,371
Barrett_Jackman_,0.623632,161
Barry_Zito_,0.797838,1197
Bashar_Assad_,0.907876,1578
Begum_Khaleda_Zia_,0.848571,1422
Ben_Affleck_,0.805879,1228
Ben_Curtis_,0.91591,1588
Ben_Glisan_,0.834623,1379
Ben_Howland_,0.859911,1454
Benazir_Bhutto_,0.890652,1541
Benjamin_Netanyahu_,0.762052,989
Bernard_Landry_,0.764466,1002
Bernard_Law_,1.01849,1670
Bernard_Lord_,0.627642,176
Bernardo_Segura_,0.685763,479
Bertie_Ahern_,0.762084,990
Bertrand_Bonello_,0.549568,36
Beth_Jones_,0.958901,1630
Betsy_Smith_,0.777105,1066
Bijan_Darvish_,0.699767,574
Bijan_Namdar_Zangeneh_,0.654894,311
Biljana_Plavsic_,0.633516,205
Bill_Belichick_,0.821787,1311
Bill_Callahan_,0.772662,1036
Bill_Clinton_,0.859232,1450
Bill_Frist_,0.8376,1386
Bill_Gates_,0.861073,1461
Bill_Graham_,0.758927,965
Bill_McBride_,0.664772,351
Bill_Nelson_,0.768019,1014
Bill_Parcells_,0.645337,252
Bill_Paxton_,0.780557,1096
Bill_Simon_,0.808661,1244
Bill_Sizemore_,0.900832,1566
Billy_Crystal_,0.672374,398
Billy_Graham_,0.706695,620
Billy_Sollie_,0.763817,1001
Binyamin_Ben-Eliezer_,0.909197,1581
Blythe_Danner_,0.534526,18
Blythe_Hartley_,0.731252,775
Bo_Pelini_,0.603966,115
Bo_Ryan_,0.772748,1037
Bob_Beauprez_,0.709369,636
Bob_Colvin_,0.68286,459
Bob_Dole_,0.832513,1370
Bob_Geldof_,0.763244,997
Bob_Graham_,0.582284,70
Bob_Hope_,0.756033,942
Bob_Huggins_,0.673418,407
Bob_Stoops_,0.790143,1153
Bobby_Goldwater_,0.732185,786
Bobby_Robson_,0.815855,1282
Bode_Miller_,0.875827,1512
Bono_,0.902402,1574
Boris_Becker_,0.792272,1159
Boris_Berezovsky_,0.651432,290
Boris_Yeltsin_,0.730539,765
Brad_Garrett_,0.859927,1455
Brad_Johnson_,0.658426,328
Branko_Crvenkovski_,0.63503,212
Brendan_Hansen_,0.753602,930
Brian_Cowen_,0.659935,332
Brian_Griese_,0.72278,711
Brian_Heidik_,0.671147,392
Brian_Mulroney_,0.754931,937
Brian_Wells_,0.645172,250
Bridget_Fonda_,0.77164,1029
Bridgette_Wilson-Sampras_,0.698555,567
Brigitte_Boisselier_,0.814389,1274
Britney_Spears_,0.713929,660
Brooke_Shields_,0.507688,7
Bruce_Springsteen_,0.607084,126
Bruce_Van_De_Velde_,0.540514,23
Bruce_Weber_,0.619381,155
Bud_Selig_,0.675523,418
Bulent_Ecevit_,0.722183,706
Butch_Davis_,0.794766,1180
Byron_Scott_,0.6741,411
Calista_Flockhart_,0.772978,1040
Cameron_Diaz_,0.778155,1075
Camilla_Parker_Bowles_,0.788588,1138
Candice_Bergen_,0.837633,1387
Candie_Kung_,0.900653,1565
Carl_Reiner_,0.851901,1431
Carla_Del_Ponte_,0.809676,1249
Carla_Myers_,0.718986,687
Carlo_Ancelotti_,0.813967,1271
Carlos_Bianchi_,0.663816,348
Carlos_Ghosn_,0.592295,88
Carlos_Manuel_Pruneda_,0.736812,816
Carlos_Menem_,0.694801,535
Carlos_Mesa_,0.646573,261
Carlos_Moya_,0.578249,66
Carlos_Ortega_,0.75299,926
Carlos_Quintanilla_Schmidt_,0.770856,1025
Carlos_Ruiz_,0.819174,1301
Carlos_Vives_,0.678928,438
Carly_Fiorina_,0.650334,284
Carmen_Electra_,0.710426,648
Carol_Burnett_,0.760716,973
Carol_Moseley_Braun_,0.543745,26
Carolina_Kluft_,0.740973,840
Carolina_Moraes_,0.721647,703
Caroline_Kennedy_,0.828323,1347
Carolyn_Dawn_Johnson_,0.654472,304
Carrie-Anne_Moss_,0.864456,1476
Carson_Daly_,0.788741,1141
Carson_Palmer_,0.665838,360
Cate_Blanchett_,0.723881,720
Catherine_Deneuve_,0.678911,437
Catherine_Zeta-Jones_,0.656719,321
Cathy_Freeman_,0.726401,734
Cecilia_Bolocco_,0.692246,519
Celine_Dion_,0.754527,935
Celso_Amorim_,0.727881,748
Cesar_Gaviria_,0.690891,510
Cesar_Maia_,0.82898,1349
Chakib_Khelil_,0.732836,791
Chan_Gailey_,0.983638,1650
Chanda_Rubin_,0.868601,1492
Chang_Dae-whan_,0.793809,1173
Charles_Bronson_,0.754991,938
Charles_Grassley_,0.822105,1313
Charles_Kartman_,0.940804,1614
Charles_Mathews_,0.746246,871
Charles_Moose_,0.918674,1591
Charles_Schumer_,0.684878,470
Charles_Taylor_,0.697657,561
Charlie_Zaa_,0.754601,936
Charlotte_Rampling_,0.788697,1140
Charlton_Heston_,0.633543,206
Chen_Liang_Yu_,0.774915,1052
Chen_Shui-bian_,0.678302,431
Cherie_Blair_,0.83571,1381
Chick_Hearn_,0.665074,353
Chita_Rivera_,0.697411,555
Choi_Sung-hong_,0.787434,1134
Chok_Tong_Goh_,0.775533,1057
Chris_Bell_,0.654187,302
Chris_Byrd_,0.748448,884
Chris_Cooper_,0.756471,944
Chris_Rock_,0.809268,1246
Chris_Tucker_,0.716659,673
Christian_Fittipaldi_,0.65012,282
Christian_Longo_,0.59187,86
Christian_Wulff_,0.654779,308
Christina_Aguilera_,0.720891,699
Christine_Baumgartner_,0.735048,804
Christine_Ebersole_,0.600321,104
Christine_Gregoire_,0.647471,266
Christine_Todd_Whitman_,0.822695,1316
Christopher_Patten_,0.7259,731
Christopher_Reeve_,0.72347,713
Christopher_Walken_,0.780075,1090
Chuck_Amato_,0.846935,1417
Chuck_Yeager_,0.762523,993
Chung_Mong-hun_,0.629676,185
Chung_Mong-joon_,0.582401,71
Cindy_Crawford_,0.681831,454
Cindy_Margolis_,0.583526,72
Ciro_Gomes_,0.832767,1372
Claire_Danes_,0.641401,237
Claire_Hentzen_,0.88281,1529
Claire_Leger_,0.826491,1336
Clara_Harris_,0.608007,131
Clare_Short_,0.80369,1220
Claudia_Pechstein_,0.834058,1378
Claudia_Schiffer_,0.733236,794
Clay_Aiken_,0.808628,1243
Clint_Eastwood_,0.780908,1099
Colin_Farrell_,0.656756,322
Colin_Jackson_,0.953582,1623
Colin_Montgomerie_,0.856695,1440
Colin_Powell_,0.792399,1161
Conan_OBrien_,0.72237,708
Conchita_Martinez_,0.735374,806
Condoleezza_Rice_,0.744459,862
Constance_Marie_,0.591971,87
Coretta_Scott_King_,0.628231,179
Corinne_Coman_,0.810204,1252
Costas_Simitis_,0.757228,950
Courtney_Love_,0.772751,1038
Cristina_Fernandez_,0.947585,1618
Cristina_Saralegui_,0.647407,265
Cruz_Bustamante_,0.543866,27
Cyndi_Thompson_,0.702613,593
Dai_Bachtiar_,0.670148,385
Daisy_Fuentes_,0.78482,1120
Dalai_Lama_,0.823303,1321
Dale_Earnhardt_Jr_,0.630783,193
Damon_van_Dam_,0.855681,1437
Dan_Morales_,0.691139,512
Dan_Wheldon_,0.708582,632
Daniel_Day-Lewis_,0.687622,487
Daniel_Radcliffe_,0.646389,259
Daniela_Hantuchova_,0.934563,1609
Darrell_Issa_,0.751691,920
Darrell_Porter_,0.703307,598
Darren_Clarke_,0.863875,1470
Daryl_Hannah_,0.641803,242
Dave_Campo_,0.709489,637
David_Anderson_,0.698208,564
David_Beckham_,0.565972,53
David_Bell_,0.805792,1226
David_Caraway_,0.731161,774
David_Caruso_,0.713911,659
David_Coulthard_,0.673884,408
David_Dodge_,0.549851,37
David_Heyman_,0.671504,393
David_Heymann_,0.670154,386
David_Hyde_Pierce_,0.605453,123
David_Kelley_,0.752268,922
David_Leahy_,0.717171,679
David_Myers_,0.547581,31
David_Nalbandian_,0.879581,1523
David_Spade_,0.646509,260
David_Stern_,0.911338,1585
David_Trimble_,0.637452,225
David_Wells_,0.845749,1413
David_Wolf_,0.68965,504
Dean_Barkley_,0.662815,343
Debbie_Reynolds_,0.679964,444
Debra_Brown_,0.78461,1119
Debra_Messing_,0.782828,1112
Demetrius_Ferraciu_,0.716578,672
Demi_Moore_,0.697549,559
Denise_Johnson_,0.808943,1245
Dennis_Erickson_,0.451865,3
Dennis_Hastert_,0.735453,807
Dennis_Kozlowski_,0.719571,690
Dennis_Kucinich_,0.778882,1081
Dennis_Powell_,0.741292,843
Denzel_Washington_,0.681636,453
Derek_Jeter_,0.867577,1487
Derek_Lowe_,0.944296,1615
Desiree_Lemosi_,0.840364,1392
Dexter_Jackson_,0.718871,686
Diana_Krall_,0.750417,907
Diana_Munz_,0.974908,1642
Diana_Taurasi_,0.845026,1407
Diane_Green_,0.737704,822
Dianne_Feinstein_,0.532134,16
Dick_Cheney_,0.813833,1269
Dick_Clark_,0.997979,1662
Dick_Latessa_,0.830567,1354
Dick_Vermeil_,0.826488,1335
Dino_de_Laurentis_,0.832368,1369
Dolly_Parton_,0.707955,627
Dolma_Tsering_,0.830369,1353
Dominik_Garcia-Lorido_,0.791258,1156
Dominique_de_Villepin_,0.556362,42
Don_Nickles_,0.64695,262
Don_Siegelman_,0.827261,1337
Donald_Evans_,0.736414,812
Donald_Fehr_,0.63779,227
Donald_Pettit_,0.670366,388
Donald_Rumsfeld_,0.791614,1158
Donatella_Versace_,0.782398,1105
Donna_Shalala_,0.629878,186
Doris_Roberts_,0.592746,91
Doris_Schroeder_,0.625514,168
Dorthy_Moxley_,0.609348,134
Doug_Collins_,0.76603,1005
Doug_Duncan_,0.630004,188
Doug_Melvin_,0.662499,342
Drew_Barrymore_,0.882206,1527
Duane_Lee_Chapman_,0.819049,1300
Dwayne_Johnson_,0.666207,363
Ed_Rosenthal_,0.794925,1181
Ed_Smart_,0.753182,927
Eddie_Sutton_,0.770934,1026
Eddy_Merckx_,0.779239,1083
Edie_Falco_,0.796704,1193
Edmund_Hillary_,0.75195,921
Edmund_Stoiber_,0.768743,1016
Eduard_Shevardnadze_,0.547995,32
Eduardo_Duhalde_,0.853094,1432
Edward_James_Olmos_,0.848374,1420
Edward_Kennedy_,0.619946,156
Edward_Lu_,0.750748,912
Edward_Norton_,0.724461,726
Edward_Said_,0.803661,1219
Edwin_Edwards_,0.774923,1053
Edwina_Currie_,0.682465,457
Eileen_Coparropa_,0.769278,1018
Elena_Bovina_,0.693267,527
Eliane_Karp_,0.651524,291
Elijah_Wood_,0.688395,496
Elin_Nordegren_,0.904233,1575
Elinor_Caplan_,0.709597,638
Elisabeth_Schumacher_,0.951276,1620
Elizabeth_Dole_,0.793278,1168
Elizabeth_Hurley_,0.674752,414
Elizabeth_Shue_,0.827841,1341
Elizabeth_Smart_,0.630805,194
Elizabeth_Taylor_,0.588791,79
Ellen_DeGeneres_,0.830666,1356
Ellen_Engleman_,0.715127,664
Elsa_Zylberstein_,0.676301,421
Elton_John_,0.642139,243
Elvis_Presley_,0.899616,1562
Emanuel_Ginobili_,0.690715,509
Emile_Lahoud_,0.868574,1490
Emily_Robison_,0.560969,46
Emma_Thompson_,0.897121,1556
Emma_Watson_,0.650156,283
Emmanuelle_Beart_,0.703972,603
Emmit_Smith_,0.656027,316
Enrique_Bolanos_,0.749088,894
Eric_Clapton_,0.832723,1371
Eric_Hinske_,0.732983,792
Eric_Robert_Rudolph_,0.78515,1121
Eric_Rosser_,0.692411,521
Erik_Morales_,0.645335,251
Erika_Christensen_,0.683438,465
Erika_Harold_,0.780862,1098
Erin_Runnion_,0.82385,1324
Ernesto_Zedillo_,0.736078,810
Ernie_Els_,0.857534,1443
Ernie_Eves_,0.704892,608
Ernie_Fletcher_,0.436975,1
Ethan_Hawke_,0.876857,1514
Eunice_Barber_,0.801338,1213
Eva_Dimas_,0.827664,1338
Evan_Rachel_Wood_,0.597199,100
Evander_Holyfield_,0.685133,474
Eve_Pelletier_,0.736126,811
Fabiola_Zuluaga_,0.82117,1305
Fabrice_Santoro_,0.865071,1479
Farouk_al-Sharaa_,0.694685,533
Faye_Dunaway_,0.671027,391
Fayssal_Mekdad_,0.728228,751
Federico_Trillo_,0.930249,1605
Felipe_Perez_Roque_,0.668908,377
Felix_Mantilla_,0.677238,429
Ferenc_Madl_,0.671843,395
Fernando_Gonzalez_,0.886985,1534
Fernando_Henrique_Cardoso_,0.61521,147
Fernando_Vargas_,0.680105,446
Fidel_Castro_,0.640222,234
Filippo_Inzaghi_,0.695164,538
Flavia_Delaroli_,0.792484,1163
Flor_Montulo_,0.68873,499
Fran_Drescher_,0.705479,611
Frances_Fisher_,0.77866,1077
Francis_Ford_Coppola_,0.830981,1361
Francis_George_,0.666147,362
Francis_Mer_,0.744005,857
Francisco_Flores_,0.701785,586
Franco_Dragone_,0.758072,958
Frank_Cassell_,0.675247,416
Frank_Dunham_Jr_,0.717218,680
Frank_Griswold_,0.630256,190
Frank_Lautenberg_,0.808359,1240
Frank_Solich_,0.742955,851
Frank_Stallone_,0.831583,1364
Franko_Simatovic_,0.697444,556
Franz_Beckenbauer_,0.745418,867
Franz_Fischler_,0.893851,1549
Franz_Muentefering_,0.859517,1452
Fred_Eckhard_,0.635042,213
Fred_Funk_,0.553385,39
Fred_Thompson_,0.8612,1462
Freddy_Garcia_,0.833107,1375
Fujio_Cho_,0.780584,1097
GL_Peiris_,0.623658,162
Gabriel_Batistuta_,0.731823,783
Gabriel_Valdes_,0.776335,1061
Gao_Qiang_,0.663316,344
Garry_Kasparov_,0.761556,985
Garry_Trudeau_,0.65525,313
Gary_Bergeron_,0.794566,1178
Gary_Carter_,0.648588,275
Gary_Doer_,0.70156,585
Gary_Forsee_,0.729978,762
Gary_Locke_,0.798821,1204
Gary_Williams_,0.62068,159
Gary_Winnick_,0.678313,432
Gene_Robinson_,0.759527,967
Geno_Auriemma_,0.752829,924
Geoff_Hoon_,0.848446,1421
George_Brumley_,0.986078,1652
George_Clooney_,0.754297,932
George_Foreman_,0.697407,554
George_Galloway_,0.700697,577
George_HW_Bush_,0.878309,1520
George_Karl_,0.595138,95
George_Lopez_,0.719432,689
George_P_Bush_,0.774883,1050
George_Papandreou_,0.706216,617
George_Pataki_,0.911013,1584
George_Robertson_,0.750458,910
George_Roy_Hill_,0.805846,1227
George_Ryan_,0.872149,1506
George_Tenet_,0.664502,349
George_Voinovich_,0.814049,1272
George_W_Bush_,0.654529,305
Georgi_Parvanov_,0.602624,110
Geraldine_Chaplin_,0.901634,1571
Gerard_Depardieu_,0.773183,1041
Gerardo_Gambala_,0.781524,1101
Gerhard_Schroeder_,0.988411,1654
Gerry_Adams_,0.591412,83
Gerry_Parsky_,0.88407,1531
Gian_Marco_,0.630192,189
Gianna_Angelopoulos-Daskalaki_,0.641729,241
Gil_de_Ferran_,0.877599,1516
Gilberto_Rodriguez_Orejuela_,0.926836,1603
Gillian_Anderson_,0.800229,1209
Gisele_Bundchen_,0.678357,433
Giuseppe_Gibilisco_,0.800924,1211
Glafcos_Clerides_,0.776367,1062
Gloria_Allred_,0.664724,350
Gloria_Macapagal_Arroyo_,0.695008,537
Gloria_Trevi_,0.856538,1438
Goh_Kun_,0.894705,1551
Goldie_Hawn_,0.873972,1511
Gonzalo_Sanchez_de_Lozada_,0.85985,1453
Goran_Persson_,0.656708,320
Gordon_Brown_,0.75154,918
Gordon_Campbell_,0.531341,15
Grady_Irvin_Jr_,0.633902,210
Grant_Hackett_,0.955298,1626
Gray_Davis_,0.897559,1560
Greg_Gilbert_,0.816554,1285
Greg_Ostertag_,0.528968,14
Greg_Owen_,0.871316,1503
Greg_Rusedski_,0.936445,1610
Gregg_Popovich_,0.631958,197
Gregory_Geoffroy_,0.851741,1430
Gregory_Hines_,0.775753,1059
Gro_Harlem_Brundtland_,0.75975,968
Guido_Westerwelle_,0.806187,1229
Guillaume_Soro_,0.821343,1306
Guillermo_Canas_,1.00139,1666
Guillermo_Coria_,0.864416,1474
Guillermo_Ortiz_,0.692663,524
Gunter_Pleuger_,0.758605,963
Gus_Van_Sant_,0.656591,319
Gustavo_Kuerten_,0.800478,1210
Guy_Hemmings_,0.771992,1031
Guy_Ritchie_,0.782695,1109
Gwendal_Peizerat_,0.569037,55
Gwyneth_Paltrow_,0.74571,868
Habib_Rizieq_,0.807013,1236
Hal_Gehman_,0.647721,268
Hal_Sutton_,0.729861,760
Halle_Berry_,0.843143,1401
Hamid_Karzai_,0.670716,390
Hamzah_Haz_,0.633586,207
Hanan_Ashrawi_,0.815053,1278
Hannah_Stockbauer_,0.590401,82
Hans_Blix_,0.841216,1395
Hans_Eichel_,0.739545,833
Harbhajan_Singh_,0.851452,1429
Harrison_Ford_,0.648281,270
Harry_Belafonte_,0.811695,1258
Harry_Kalas_,0.563687,48
Harry_Schmidt_,0.772501,1034
Harvey_Weinstein_,0.649024,278
Hashim_Thaci_,0.545434,29
Hassan_Nasrallah_,0.623826,163
Hassan_Wirajuda_,0.842414,1397
Hayley_Tullett_,0.696323,545
Heath_Ledger_,0.740025,835
Heather_Mills_,0.776629,1063
Hector_Babenco_,0.648855,277
Hee-Won_Han_,0.832025,1367
Heidi_Fleiss_,0.640283,235
Heidi_Klum_,0.745398,866
Heinz_Feldmann_,0.70784,626
Heizo_Takenaka_,0.78774,1136
Helen_Clark_,0.870368,1498
Henrique_Meirelles_,0.702388,589
Herb_Sendek_,0.740393,837
Hermann_Maier_,1.109,1678
Herta_Daeubler-Gmelin_,0.635871,217
Hichiro_Naemura_,0.819018,1299
Hideki_Matsui_,0.971802,1638
Hilary_Duff_,0.720462,696
Hillary_Clinton_,0.733073,793
Hilmi_Ozkok_,0.725007,729
Hipolito_Mejia_,0.736473,813
Hisao_Oguchi_,0.730627,768
Hitomi_Soga_,1.12025,1679
Holly_Hunter_,0.760765,975
Hootie_Johnson_,1.02448,1672
Horst_Koehler_,0.731683,781
Hosni_Mubarak_,0.722189,707
Howard_Dean_,0.705942,613
Howard_Schultz_,0.600502,105
Howard_Smith_,0.868366,1489
Hu_Jintao_,0.74895,892
Hugh_Grant_,0.870962,1501
Hugo_Chavez_,0.648438,272
Hun_Sen_,0.915556,1587
Iain_Duncan_Smith_,0.537557,20
Ian_McKellen_,0.716487,671
Ian_Thorpe_,0.761052,979
Iban_Mayo_,0.814924,1276
Ibrahim_Jaafari_,0.673352,406
Igor_Ivanov_,0.60476,120
Ilan_Ramon_,0.752546,923
Imad_Moustapha_,0.587877,77
Inam-ul-Haq_,0.859177,1448
Inocencio_Arias_,0.749268,895
Intisar_Ajouri_,0.650889,287
Isabella_Rossellini_,0.866428,1483
Isabelle_Huppert_,0.646281,258
Isaiah_Washington_,0.916036,1589
Ishaq_Shahryar_,0.76043,972
Ismail_Merchant_,0.715369,665
Iva_Majoli_,0.965173,1634
JJ_Redick_,0.758088,959
JK_Rowling_,0.651211,288
Jack_Grubman_,0.806676,1234
Jack_Nicholson_,0.760815,976
Jack_Straw_,0.736748,815
Jackie_Chan_,0.660192,333
Jacqueline_Obradors_,0.724999,728
Jacques_Chirac_,0.741367,845
Jacques_Rogge_,0.777833,1068
Jada_Pinkett_Smith_,0.743229,854
Jake_Gyllenhaal_,0.908935,1580
James_Blake_,0.663452,346
James_Butts_,0.63592,218
James_Caan_,0.831058,1362
James_Cameron_,0.734501,799
James_Cunningham_,0.616789,151
James_Franco_,0.729471,756
James_Gandolfini_,0.744008,858
James_Ivory_,0.787419,1133
James_Jones_,0.888934,1538
James_Kelly_,0.73187,784
James_Kopp_,0.796966,1195
James_Maguire_,0.86219,1466
James_McGreevey_,0.893576,1548
James_Morris_,0.761541,984
James_Parker_,0.869605,1495
James_Schultz_,0.548496,35
James_Smith_,0.822253,1314
James_Traficant_,0.748855,891
James_Wolfensohn_,0.633764,209
Jamie_Villafane_,0.575455,63
Jamling_Norgay_,0.697525,557
Jan-Michael_Gambill_,0.687934,492
Jan_Ullrich_,0.79301,1165
Jane_Fonda_,0.731321,776
Jane_Kaczmarek_,0.789263,1145
Jane_Pauley_,0.681843,455
Janet_Napolitano_,0.921572,1595
Janet_Thorpe_,0.56065,45
Janica_Kostelic_,0.989671,1657
Jason_Alexander_,0.458274,4
Jason_Jennings_,0.680332,448
Jason_Kidd_,0.670059,384
Jason_Lezak_,0.822993,1318
Javier_Solana_,0.684108,468
Javier_Weber_,0.821707,1309
Jay_Garner_,0.665555,358
Jay_Leno_,0.742477,849
Jay_Rasulo_,0.585256,75
Jayson_Williams_,0.610844,138
Jean-Claude_Braquet_,0.804834,1222
Jean-Claude_Juncker_,0.750777,913
Jean-Claude_Trichet_,0.63126,195
Jean-David_Levitte_,0.653824,299
Jean-Francois_Pontal_,0.679978,445
Jean-Marc_de_La_Sabliere_,0.955802,1628
Jean-Pierre_Raffarin_,0.785784,1124
Jean-Sebastien_Giguere_,0.878219,1519
Jean_Brumley_,0.767778,1011
Jean_Carnahan_,0.613623,146
Jean_Charest_,0.827672,1339
Jean_Chretien_,1.02274,1671
Jeanne_Moreau_,0.617217,152
Jeb_Bush_,0.793363,1169
Jeff_Van_Gundy_,0.548482,34
Jefferson_Perez_,0.757442,952
Jeffrey_Archer_,0.755749,940
Jeffrey_Immelt_,0.813505,1267
Jeffrey_Jones_,0.729248,755
Jeffrey_Scott_Postell_,0.89283,1544
Jelena_Dokic_,0.864421,1475
Jennifer_Aniston_,0.718237,683
Jennifer_Capriati_,0.886621,1533
Jennifer_Connelly_,0.672547,400
Jennifer_Garner_,0.556875,43
Jennifer_Keller_,0.662093,338
Jennifer_Lopez_,0.884513,1532
Jennifer_Reilly_,0.786931,1127
Jennifer_Rodriguez_,0.989198,1656
Jennifer_Thompson_,0.854714,1434
Jeong_Se-hyun_,0.670031,383
Jeremy_Greenstock_,0.649465,281
Jeremy_Shockey_,0.715894,667
Jerry_Falwell_,0.890882,1543
Jerry_Regier_,0.692591,523
Jerry_Springer_,0.782356,1104
Jesse_Harris_,0.730734,770
Jesse_Jackson_,0.604095,117
Jesse_James_Leija_,0.727075,741
Jesse_Ventura_,0.732383,789
Jessica_Alba_,0.779835,1087
Jessica_Lange_,0.806671,1233
Jessica_Lynch_,0.833084,1374
Jia_Qinglin_,0.596945,99
Jiang_Zemin_,0.814659,1275
Jim_Carrey_,0.868597,1491
Jim_Edmonds_,0.701924,587
Jim_Furyk_,0.954943,1625
Jim_Hahn_,0.734035,796
Jim_Harrick_,0.655207,312
Jim_OBrien_,0.897219,1557
Jim_Tressel_,0.776951,1064
Jimmy_Carter_,0.780318,1094
Jimmy_Kimmel_,0.782652,1108
Jiri_Novak_,0.691609,516
Jo_Dee_Messina_,0.812877,1264
Joan_Claybrook_,0.845638,1412
Joan_Laporta_,0.708672,633
Job_Cohen_,0.726472,736
