Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.483233,129
Andrew_Niccol_,0.328258,6
Andrew_Weissmann_,0.598625,351
Andy_Hebb_,0.711805,629
Andy_Roddick_,1.02846,1302
Angela_Bassett_,0.976217,1199
Angela_Lansbury_,0.591205,336
Angela_Merkel_,0.707267,618
Angelina_Jolie_,0.798325,825
Angelo_Reyes_,0.384946,27
Anibal_Ibarra_,1.02448,1298
Ann_Veneman_,0.598312,350
Anna_Kournikova_,1.10775,1433
Anna_Nicole_Smith_,1.1673,1519
Anne_Krueger_,0.961163,1172
Anne_McLellan_,0.925438,1119
Anneli_Jaatteenmaki_,0.433205,67
Annette_Bening_,0.570126,286
Annette_Lu_,0.590358,333
Anthony_Fauci_,0.602701,362
Anthony_Hopkins_,1.02027,1294
Anthony_LaPaglia_,1.22802,1587
Antonio_Banderas_,0.935369,1132
Antonio_Palocci_,0.731708,676
Antonio_Trillanes_,0.480654,123
Antony_Leung_,0.679235,546
Anwar_Ibrahim_,0.5952,341
Arantxa_Sanchez-Vicario_,0.601502,357
Ari_Fleischer_,0.508151,169
Arianna_Huffington_,0.754989,730
Ariel_Sharon_,0.678367,543
Arlen_Specter_,0.77812,788
Arminio_Fraga_,1.23981,1598
Arnaud_Clement_,0.77737,785
Arnold_Palmer_,0.799055,827
Arnold_Schwarzenegger_,0.781783,799
Arnoldo_Aleman_,0.482808,126
Aron_Ralston_,0.819485,868
Arsinee_Khanjian_,0.624904,418
Art_Hoffmann_,0.843166,925
Art_Howe_,1.02016,1293
Arturo_Gatti_,0.535261,212
Arye_Mekel_,0.45077,86
Asa_Hutchinson_,0.874878,1006
Ashanti_,0.901353,1065
Ashton_Kutcher_,0.953873,1158
Atal_Bihari_Vajpayee_,0.431228,61
Augustin_Calleri_,0.996755,1244
Augusto_Pinochet_,0.863683,974
Augusto_Roa_Bastos_,1.10114,1420
Aung_San_Suu_Kyi_,1.17538,1531
Azra_Akin_,0.561318,277
Barbara_Brezigar_,0.822465,880
Barbara_Walters_,0.602625,361
Barbra_Streisand_,0.615625,391
Barrett_Jackman_,1.13853,1477
Barry_Alvarez_,0.83449,906
Barry_Zito_,0.434225,69
Bashar_Assad_,1.0725,1379
Begum_Khaleda_Zia_,0.421593,51
Ben_Affleck_,0.406755,44
Ben_Curtis_,0.631542,438
Ben_Glisan_,1.04369,1335
Ben_Howland_,1.21634,1575
Benazir_Bhutto_,0.542178,234
Benjamin_Netanyahu_,0.817406,865
Bernard_Landry_,0.777469,786
Bernard_Law_,1.21964,1578
Bernard_Lord_,0.962913,1175
Bernardo_Segura_,0.82192,878
Bertie_Ahern_,1.05344,1350
Bertrand_Bonello_,0.787496,810
Beth_Jones_,0.668936,521
Betsy_Smith_,0.722425,656
Bijan_Darvish_,1.05723,1356
Bijan_Namdar_Zangeneh_,0.439259,72
Biljana_Plavsic_,0.906308,1080
Bill_Belichick_,1.26717,1616
Bill_Callahan_,0.722296,655
Bill_Clinton_,0.911947,1093
Bill_Frist_,0.440406,73
Bill_Gates_,0.797163,821
Bill_Graham_,0.685203,560
Bill_McBride_,0.599395,353
Bill_Nelson_,1.22396,1581
Bill_Parcells_,0.79475,818
Bill_Paxton_,0.697559,602
Bill_Simon_,1.12946,1461
Bill_Sizemore_,1.38134,1665
Billy_Crystal_,0.785532,804
Billy_Graham_,1.05692,1353
Billy_Sollie_,0.681922,553
Binyamin_Ben-Eliezer_,1.31047,1644
Blythe_Danner_,0.67416,534
Blythe_Hartley_,0.688671,568
Bo_Pelini_,0.780902,797
Bo_Ryan_,0.709396,625
Bob_Beauprez_,0.526928,192
Bob_Colvin_,0.598841,352
Bob_Dole_,0.644091,463
Bob_Geldof_,0.594367,340
Bob_Graham_,0.888189,1038
Bob_Hope_,0.931904,1125
Bob_Huggins_,0.444961,80
Bob_Stoops_,0.488138,144
Bobby_Goldwater_,1.2874,1630
Bobby_Robson_,0.530823,205
Bode_Miller_,0.940282,1139
Bono_,0.700539,607
Boris_Becker_,0.828778,895
Boris_Berezovsky_,0.873311,1001
Boris_Yeltsin_,1.00579,1262
Brad_Garrett_,0.728077,670
Brad_Johnson_,0.497142,155
Branko_Crvenkovski_,0.543315,236
Brendan_Hansen_,0.779528,792
Brian_Cowen_,0.548439,253
Brian_Griese_,0.749553,711
Brian_Heidik_,0.638231,449
Brian_Mulroney_,0.589227,331
Brian_Wells_,0.581263,311
Bridget_Fonda_,0.475165,110
Bridgette_Wilson-Sampras_,0.7354,684
Brigitte_Boisselier_,0.960548,1171
Britney_Spears_,0.811086,855
Brooke_Shields_,0.836914,910
Bruce_Springsteen_,1.17926,1537
Bruce_Van_De_Velde_,0.82142,876
Bruce_Weber_,0.534176,210
Bud_Selig_,0.781411,798
Bulent_Ecevit_,0.608734,380
Butch_Davis_,0.851654,947
Byron_Scott_,0.693778,591
Calista_Flockhart_,1.03701,1322
Cameron_Diaz_,0.349121,10
Camilla_Parker_Bowles_,0.966981,1183
Candice_Bergen_,1.02692,1301
Candie_Kung_,1.15794,1504
Carl_Reiner_,1.28,1627
Carla_Del_Ponte_,0.72363,658
Carla_Myers_,0.865502,977
Carlo_Ancelotti_,0.925262,1118
Carlos_Bianchi_,0.973715,1196
Carlos_Ghosn_,0.639601,451
Carlos_Manuel_Pruneda_,0.689772,572
Carlos_Menem_,0.546288,246
Carlos_Mesa_,0.713473,633
Carlos_Moya_,0.960488,1170
Carlos_Ortega_,0.628895,427
Carlos_Quintanilla_Schmidt_,0.668204,519
Carlos_Ruiz_,1.10861,1436
Carlos_Vives_,1.10683,1431
Carly_Fiorina_,1.03258,1314
Carmen_Electra_,0.43038,59
Carol_Burnett_,1.3427,1655
Carol_Moseley_Braun_,0.923995,1115
Carolina_Kluft_,1.2443,1601
Carolina_Moraes_,0.727151,669
Caroline_Kennedy_,0.957807,1166
Carolyn_Dawn_Johnson_,0.605542,368
Carrie-Anne_Moss_,1.22785,1585
Carson_Daly_,0.579765,306
Carson_Palmer_,0.713286,632
Cate_Blanchett_,0.84455,930
Catherine_Deneuve_,0.690709,579
Catherine_Zeta-Jones_,1.08571,1397
Cathy_Freeman_,0.988657,1228
Cecilia_Bolocco_,1.09114,1406
Celine_Dion_,0.841368,917
Celso_Amorim_,0.984138,1217
Cesar_Gaviria_,0.956223,1162
Cesar_Maia_,0.805142,844
Chakib_Khelil_,1.10152,1423
Chan_Gailey_,1.16299,1512
Chanda_Rubin_,1.03046,1307
Chang_Dae-whan_,0.692349,587
Charles_Bronson_,0.400355,39
Charles_Grassley_,1.06531,1366
Charles_Kartman_,0.934186,1129
Charles_Mathews_,0.724896,664
Charles_Moose_,0.942591,1142
Charles_Schumer_,0.743695,699
Charles_Taylor_,1.19742,1558
Charlie_Zaa_,0.636814,446
Charlotte_Rampling_,1.33804,1653
Charlton_Heston_,0.519439,182
Chen_Liang_Yu_,0.551095,259
Chen_Shui-bian_,0.826156,888
Cherie_Blair_,1.03219,1311
Chick_Hearn_,0.746795,705
Chita_Rivera_,0.852199,949
Choi_Sung-hong_,1.07412,1381
Chok_Tong_Goh_,1.07885,1388
Chris_Bell_,0.607937,378
Chris_Byrd_,0.725152,665
Chris_Cooper_,0.919526,1106
Chris_Rock_,1.01439,1280
Chris_Tucker_,0.766112,758
Christian_Fittipaldi_,0.724647,663
Christian_Longo_,0.551196,261
Christian_Wulff_,0.702585,609
Christina_Aguilera_,0.980987,1210
Christine_Baumgartner_,0.536348,217
Christine_Ebersole_,0.705482,615
Christine_Gregoire_,1.07843,1387
Christine_Todd_Whitman_,0.740475,691
Christopher_Patten_,0.746729,704
Christopher_Reeve_,0.89287,1047
Christopher_Walken_,0.768421,761
Chuck_Amato_,0.882113,1025
Chuck_Yeager_,0.40324,42
Chung_Mong-hun_,0.759737,742
Chung_Mong-joon_,0.683932,558
Cindy_Crawford_,0.810392,852
Cindy_Margolis_,0.935299,1131
Ciro_Gomes_,0.669015,522
Claire_Danes_,1.2737,1624
Claire_Hentzen_,0.494771,153
Claire_Leger_,0.606321,370
Clara_Harris_,0.636219,445
Clare_Short_,0.643553,460
Claudia_Pechstein_,0.881579,1023
Claudia_Schiffer_,0.903185,1076
Clay_Aiken_,0.600335,355
Clint_Eastwood_,1.01978,1290
Colin_Farrell_,1.14354,1481
Colin_Jackson_,0.885738,1034
Colin_Montgomerie_,0.723917,660
Colin_Powell_,1.43115,1676
Conan_OBrien_,1.10992,1437
Conchita_Martinez_,0.74516,701
Condoleezza_Rice_,0.477529,115
Constance_Marie_,0.820989,874
Coretta_Scott_King_,0.549246,255
Corinne_Coman_,1.07164,1378
Costas_Simitis_,0.796766,820
Courtney_Love_,0.866658,982
Cristina_Fernandez_,0.799736,830
Cristina_Saralegui_,0.73721,688
Cruz_Bustamante_,1.31056,1645
Cyndi_Thompson_,0.529879,204
Dai_Bachtiar_,0.750057,712
Daisy_Fuentes_,0.400743,40
Dalai_Lama_,0.77184,774
Dale_Earnhardt_Jr_,1.01836,1287
Damon_van_Dam_,1.11851,1449
Dan_Morales_,0.955915,1161
Dan_Wheldon_,0.945957,1148
Daniel_Day-Lewis_,0.630273,431
Daniel_Radcliffe_,0.616504,393
Daniela_Hantuchova_,0.538181,220
Darrell_Issa_,0.65335,484
Darrell_Porter_,0.969114,1186
Darren_Clarke_,0.881634,1024
Daryl_Hannah_,1.26939,1620
Dave_Campo_,0.765273,753
David_Anderson_,1.45347,1677
David_Beckham_,0.851808,948
David_Bell_,0.890227,1040
David_Caraway_,1.10802,1434
David_Caruso_,1.20848,1566
David_Coulthard_,0.502353,158
David_Dodge_,0.627075,425
David_Heyman_,0.756153,735
David_Heymann_,0.987434,1226
David_Hyde_Pierce_,0.76405,749
David_Kelley_,0.679284,548
David_Leahy_,0.979262,1206
David_Myers_,0.854991,958
David_Nalbandian_,0.682781,555
David_Spade_,0.35245,13
David_Stern_,0.833881,905
David_Trimble_,0.849105,939
David_Wells_,0.848327,937
David_Wolf_,0.979339,1208
Dean_Barkley_,0.686438,562
Debbie_Reynolds_,0.475641,111
Debra_Brown_,0.806564,847
Debra_Messing_,0.528404,196
Demetrius_Ferraciu_,0.698972,604
Demi_Moore_,0.566339,280
Denise_Johnson_,0.863016,970
Dennis_Erickson_,0.561,275
Dennis_Kozlowski_,0.364143,17
Dennis_Kucinich_,0.667827,517
Dennis_Powell_,1.26365,1614
Denzel_Washington_,0.679082,545
Derek_Jeter_,0.770471,767
Derek_Lowe_,1.01028,1271
Desiree_Lemosi_,0.604488,365
Dexter_Jackson_,1.08889,1402
Diana_Krall_,1.04296,1330
Diana_Munz_,0.84347,926
Diana_Taurasi_,1.22288,1580
Diane_Green_,0.621679,403
Dianne_Feinstein_,0.582586,314
Dick_Cheney_,0.591108,335
Dick_Clark_,0.720107,649
Dick_Latessa_,0.85774,961
Dick_Vermeil_,0.818969,867
Dino_de_Laurentis_,0.571107,290
Dolly_Parton_,1.16413,1514
Dolma_Tsering_,1.24314,1600
Dominik_Garcia-Lorido_,1.21531,1572
Dominique_de_Villepin_,0.691465,580
Don_Nickles_,1.11244,1443
Don_Siegelman_,0.754947,729
Donald_Evans_,1.00839,1267
Donald_Fehr_,1.00899,1269
Donald_Pettit_,0.609657,383
Donald_Rumsfeld_,0.842261,921
Donatella_Versace_,0.979273,1207
Donna_Shalala_,0.538132,219
Doris_Roberts_,0.806008,845
Doris_Schroeder_,0.429756,58
Dorthy_Moxley_,0.717702,642
Doug_Collins_,0.554833,267
Doug_Duncan_,0.954533,1159
Doug_Melvin_,0.954548,1160
Drew_Barrymore_,1.28109,1628
Duane_Lee_Chapman_,0.890296,1041
Dwayne_Johnson_,1.2214,1579
Ed_Rosenthal_,1.16221,1510
Ed_Smart_,1.15729,1501
Eddie_Sutton_,0.902865,1074
Eddy_Merckx_,0.461027,95
Edie_Falco_,1.23488,1593
Edmund_Hillary_,0.655846,490
Edmund_Stoiber_,1.40103,1669
Eduard_Shevardnadze_,0.794256,817
Eduardo_Duhalde_,1.31178,1647
Edward_James_Olmos_,1.18055,1538
Edward_Kennedy_,1.00797,1265
Edward_Lu_,0.580418,309
Edward_Norton_,0.690594,577
Edward_Said_,0.425935,55
Edwin_Edwards_,1.09663,1414
Edwina_Currie_,1.01142,1274
Eileen_Coparropa_,1.08294,1390
Elena_Bovina_,0.675045,536
Eliane_Karp_,0.874319,1004
Elijah_Wood_,0.782231,801
Elin_Nordegren_,1.04623,1339
Elinor_Caplan_,0.74051,692
Elisabeth_Schumacher_,0.488972,145
Elizabeth_Dole_,1.33102,1651
Elizabeth_Hurley_,1.22834,1588
Elizabeth_Shue_,0.513938,175
Elizabeth_Smart_,0.956365,1163
Elizabeth_Taylor_,0.719323,646
Ellen_DeGeneres_,1.16232,1511
Ellen_Engleman_,1.0744,1382
Elsa_Zylberstein_,0.756528,737
Elton_John_,0.881568,1022
Elvis_Presley_,0.753392,726
Emanuel_Ginobili_,1.25582,1610
Emile_Lahoud_,1.07391,1380
Emily_Robison_,0.867615,987
Emma_Thompson_,1.04575,1338
Emma_Watson_,1.13404,1469
Emmanuelle_Beart_,0.880219,1020
Emmit_Smith_,0.616222,392
Enrique_Bolanos_,0.758307,739
Eric_Clapton_,1.30918,1643
Eric_Hinske_,1.46359,1678
Eric_Robert_Rudolph_,1.33874,1654
Eric_Rosser_,0.810794,853
Erik_Morales_,0.850745,944
Erika_Christensen_,0.730346,674
Erika_Harold_,0.825877,887
Erin_Runnion_,0.441589,77
Ernesto_Zedillo_,0.918854,1104
Ernie_Els_,0.921983,1113
Ernie_Eves_,0.969883,1189
Ernie_Fletcher_,0.426329,56
Ethan_Hawke_,0.497797,157
Eunice_Barber_,0.544775,240
Eva_Dimas_,1.03404,1315
Evan_Rachel_Wood_,1.17797,1536
Evander_Holyfield_,0.916411,1098
Eve_Pelletier_,0.48911,146
Fabiola_Zuluaga_,0.59944,354
Fabrice_Santoro_,0.508738,170
Farouk_al-Sharaa_,0.552647,265
Faye_Dunaway_,0.461878,96
Fayssal_Mekdad_,0.594016,339
Federico_Trillo_,0.572627,294
Felipe_Perez_Roque_,1.13843,1476
Felix_Mantilla_,1.15569,1499
Ferenc_Madl_,0.998331,1248
Fernando_Gonzalez_,1.16842,1521
Fernando_Henrique_Cardoso_,0.893513,1050
Fernando_Vargas_,1.05705,1354
Fidel_Castro_,1.02983,1305
Filippo_Inzaghi_,0.893084,1049
Flavia_Delaroli_,1.27176,1623
Flor_Montulo_,1.10131,1421
Fran_Drescher_,0.774634,778
Frances_Fisher_,0.663202,505
Francis_Ford_Coppola_,0.98417,1218
Francis_George_,0.588539,327
Francis_Mer_,0.580081,307
Francisco_Flores_,1.05029,1344
Franco_Dragone_,0.468449,103
Frank_Cassell_,1.01412,1279
Frank_Dunham_Jr_,0.820327,871
Frank_Griswold_,1.0198,1291
Frank_Lautenberg_,0.595808,342
Frank_Solich_,0.901039,1064
Frank_Stallone_,0.769233,762
Franko_Simatovic_,1.04526,1337
Franz_Beckenbauer_,0.537036,218
Franz_Fischler_,0.544101,237
Franz_Muentefering_,0.479351,118
Fred_Eckhard_,0.782029,800
Fred_Funk_,0.836883,909
Fred_Thompson_,1.25073,1604
Freddy_Garcia_,0.658352,495
Fujio_Cho_,0.580154,308
GL_Peiris_,0.984617,1220
Gabriel_Batistuta_,1.03492,1316
Gabriel_Valdes_,0.527656,193
Gao_Qiang_,0.934057,1128
Garry_Kasparov_,0.640544,453
Garry_Trudeau_,1.17475,1530
Gary_Bergeron_,0.525902,190
Gary_Carter_,1.04294,1329
Gary_Doer_,0.678837,544
Gary_Forsee_,0.388049,32
Gary_Locke_,1.03251,1313
Gary_Williams_,1.05371,1351
Gary_Winnick_,0.602022,359
Gene_Robinson_,1.05206,1347
Geno_Auriemma_,0.718927,644
Geoff_Hoon_,0.460628,94
George_Brumley_,0.989692,1232
George_Clooney_,1.10757,1432
George_Foreman_,0.88338,1028
George_Galloway_,1.12456,1454
George_HW_Bush_,0.84141,918
George_Karl_,0.82153,877
George_Lopez_,1.00507,1260
George_P_Bush_,0.431243,62
George_Papandreou_,1.00709,1263
George_Pataki_,0.680129,550
George_Robertson_,0.541382,230
George_Roy_Hill_,0.917156,1100
George_Ryan_,0.390671,33
George_Tenet_,0.573693,298
George_Voinovich_,0.841598,920
George_W_Bush_,0.778916,790
Georgi_Parvanov_,0.420563,50
Geraldine_Chaplin_,0.69173,582
Gerard_Depardieu_,0.634847,443
Gerardo_Gambala_,0.920895,1109
Gerhard_Schroeder_,0.433009,66
Gerry_Adams_,0.990335,1236
Gerry_Parsky_,0.658166,494
Gian_Marco_,1.12188,1451
Gianna_Angelopoulos-Daskalaki_,1.19854,1561
Gil_de_Ferran_,1.06089,1357
Gilberto_Rodriguez_Orejuela_,0.468424,102
Gillian_Anderson_,0.733777,681
Gisele_Bundchen_,0.824657,885
Giuseppe_Gibilisco_,0.939256,1138
Glafcos_Clerides_,1.08915,1404
Gloria_Allred_,0.832745,902
Gloria_Macapagal_Arroyo_,0.691796,583
Gloria_Trevi_,1.08358,1393
Goh_Kun_,0.667172,513
Goldie_Hawn_,0.847814,934
Gonzalo_Sanchez_de_Lozada_,0.890823,1045
Goran_Persson_,0.68031,551
Gordon_Brown_,0.820554,873
Gordon_Campbell_,0.716746,641
Grady_Irvin_Jr_,0.648081,473
Grant_Hackett_,0.626637,423
Gray_Davis_,1.14906,1489
Greg_Gilbert_,0.929717,1123
Greg_Ostertag_,0.780728,796
Greg_Owen_,0.697518,601
Greg_Rusedski_,0.731912,677
Gregg_Popovich_,0.495058,154
Gregory_Geoffroy_,0.617019,395
Gregory_Hines_,0.635752,444
Gro_Harlem_Brundtland_,1.16028,1508
Guido_Westerwelle_,0.614465,389
Guillaume_Soro_,0.724516,661
Guillermo_Canas_,0.650372,477
Guillermo_Coria_,0.645635,469
Guillermo_Ortiz_,0.983267,1216
Gunter_Pleuger_,0.555553,269
Gus_Van_Sant_,0.896462,1056
Gustavo_Kuerten_,1.09259,1407
Guy_Hemmings_,0.667973,518
Guy_Ritchie_,0.535119,211
Gwendal_Peizerat_,0.572899,297
Gwyneth_Paltrow_,1.30585,1642
Habib_Rizieq_,0.541002,228
Hal_Gehman_,0.748738,708
Hal_Sutton_,0.815589,863
Halle_Berry_,0.902301,1069
Hamid_Karzai_,0.821404,875
Hamzah_Haz_,0.673573,531
Hanan_Ashrawi_,1.35198,1658
Hannah_Stockbauer_,0.425497,53
Hans_Blix_,0.964635,1179
Hans_Eichel_,0.572341,292
Harbhajan_Singh_,1.2645,1615
Harrison_Ford_,0.712951,631
Harry_Belafonte_,0.545812,243
Harry_Kalas_,1.00805,1266
Harry_Schmidt_,1.13644,1470
Harvey_Weinstein_,0.648626,474
Hashim_Thaci_,0.822715,881
Hassan_Nasrallah_,0.582147,313
Hassan_Wirajuda_,0.623013,410
Hayley_Tullett_,0.60145,356
Heath_Ledger_,1.21628,1574
Heather_Mills_,1.0527,1348
Hector_Babenco_,0.775023,779
Hee-Won_Han_,0.719467,647
Heidi_Fleiss_,1.03522,1318
Heidi_Klum_,0.919755,1107
Heinz_Feldmann_,0.619479,400
Heizo_Takenaka_,0.851544,946
Helen_Clark_,1.15626,1500
Henrique_Meirelles_,0.660358,497
Herb_Sendek_,0.486513,138
Hermann_Maier_,0.623309,411
Herta_Daeubler-Gmelin_,0.796251,819
Hichiro_Naemura_,0.485253,132
Hideki_Matsui_,1.10382,1426
Hilary_Duff_,1.14975,1492
Hillary_Clinton_,1.01829,1286
Hilmi_Ozkok_,0.839259,914
Hipolito_Mejia_,1.09703,1415
Hisao_Oguchi_,1.029,1303
Hitomi_Soga_,0.886594,1036
Holly_Hunter_,0.483148,128
Hootie_Johnson_,1.39464,1668
Horst_Koehler_,0.644277,464
Hosni_Mubarak_,1.07485,1384
Howard_Dean_,1.1868,1547
Howard_Schultz_,0.961222,1173
Howard_Smith_,1.06981,1373
Hu_Jintao_,0.651283,479
Hugh_Grant_,0.878109,1017
Hugo_Chavez_,0.786708,807
Hun_Sen_,1.29532,1634
Iain_Duncan_Smith_,0.664713,509
Ian_McKellen_,0.626779,424
Ian_Thorpe_,1.16663,1518
Iban_Mayo_,0.863259,972
Ibrahim_Jaafari_,0.640598,454
Igor_Ivanov_,0.541376,229
Ilan_Ramon_,0.87613,1011
Imad_Moustapha_,0.740642,693
Inam-ul-Haq_,0.479575,119
Inocencio_Arias_,0.62441,417
Intisar_Ajouri_,0.681765,552
Isabella_Rossellini_,0.570075,285
Isabelle_Huppert_,0.891717,1046
Isaiah_Washington_,1.18542,1546
Ishaq_Shahryar_,0.948513,1151
Ismail_Merchant_,1.11856,1450
Iva_Majoli_,0.846728,933
JJ_Redick_,0.673916,532
JK_Rowling_,0.440627,74
Jack_Grubman_,0.588626,328
Jack_Nicholson_,0.935806,1133
Jack_Straw_,0.62353,413
Jackie_Chan_,0.780084,793
Jacqueline_Obradors_,0.643744,461
Jacques_Chirac_,0.606949,372
Jacques_Rogge_,0.894386,1054
Jada_Pinkett_Smith_,0.87373,1002
Jake_Gyllenhaal_,1.25719,1612
James_Blake_,0.540221,227
James_Butts_,0.808586,850
James_Caan_,1.1838,1544
James_Cameron_,0.979083,1205
James_Cunningham_,1.25044,1603
James_Franco_,0.645639,470
James_Gandolfini_,1.19219,1551
James_Ivory_,0.367808,21
James_Jones_,0.565469,279
James_Kelly_,0.946165,1149
James_Kopp_,0.673252,530
James_Maguire_,0.741548,694
James_McGreevey_,0.367944,22
James_Morris_,0.637033,448
James_Parker_,1.07018,1374
James_Schultz_,0.764311,752
James_Smith_,0.605653,369
James_Traficant_,0.757205,738
James_Wolfensohn_,0.691991,586
Jamie_Villafane_,0.985823,1223
Jamling_Norgay_,1.08424,1394
Jan-Michael_Gambill_,1.08543,1396
Jan_Ullrich_,1.18368,1543
Jane_Fonda_,0.81731,864
Jane_Kaczmarek_,0.575889,302
Jane_Pauley_,1.13688,1472
Janet_Napolitano_,0.905038,1078
Janet_Thorpe_,0.662096,503
Janica_Kostelic_,1.04997,1343
Jason_Alexander_,0.860002,966
Jason_Jennings_,0.64205,456
Jason_Kidd_,0.679614,549
Jason_Lezak_,0.676171,540
Javier_Solana_,0.43242,64
Javier_Weber_,0.545102,241
Jay_Garner_,1.23691,1595
Jay_Leno_,0.812254,856
Jay_Rasulo_,0.605392,367
Jayson_Williams_,0.630923,434
Jean-Claude_Braquet_,1.05712,1355
Jean-Claude_Juncker_,1.47052,1679
Jean-Claude_Trichet_,0.309252,3
Jean-David_Levitte_,0.667153,512
Jean-Francois_Pontal_,1.17603,1533
Jean-Marc_de_La_Sabliere_,0.784381,802
Jean-Pierre_Raffarin_,0.71452,635
Jean-Sebastien_Giguere_,0.820203,870
Jean_Brumley_,0.43863,71
Jean_Carnahan_,0.813536,861
Jean_Charest_,0.884471,1031
Jean_Chretien_,1.27618,1625
Jeanne_Moreau_,0.893009,1048
Jeb_Bush_,0.986654,1225
Jeff_Van_Gundy_,0.759261,740
Jefferson_Perez_,0.642396,458
Jeffrey_Archer_,1.01872,1288
Jeffrey_Immelt_,0.512218,171
Jeffrey_Jones_,0.833455,903
Jeffrey_Scott_Postell_,0.79132,815
Jelena_Dokic_,1.07153,1377
Jennifer_Aniston_,0.885693,1033
Jennifer_Capriati_,0.78705,809
Jennifer_Connelly_,0.623741,416
Jennifer_Garner_,0.517019,180
Jennifer_Keller_,0.708316,621
Jennifer_Lopez_,1.00345,1257
Jennifer_Reilly_,0.777061,783
Jennifer_Rodriguez_,0.703162,611
Jennifer_Thompson_,0.916527,1099
Jeong_Se-hyun_,0.676016,539
Jeremy_Greenstock_,0.539505,225
Jeremy_Shockey_,0.529197,201
Jerry_Falwell_,0.621733,404
Jerry_Regier_,0.567191,282
Jerry_Springer_,0.817715,866
Jesse_Harris_,0.619189,399
Jesse_Jackson_,1.09496,1410
Jesse_James_Leija_,0.431454,63
Jesse_Ventura_,1.16485,1515
Jessica_Alba_,0.980876,1209
Jessica_Lange_,0.765706,755
Jessica_Lynch_,0.975836,1198
Jia_Qinglin_,0.919378,1105
Jiang_Zemin_,0.666962,511
Jim_Carrey_,0.804497,843
Jim_Edmonds_,0.875415,1009
Jim_Furyk_,1.1838,1545
Jim_Hahn_,0.961599,1174
Jim_Harrick_,1.04475,1336
Jim_OBrien_,0.780511,795
Jim_Tressel_,0.48683,140
Jimmy_Carter_,0.724641,662
Jimmy_Kimmel_,1.12497,1455
Jiri_Novak_,0.588122,326
Jo_Dee_Messina_,1.03654,1321
Joan_Claybrook_,0.734708,682
Joan_Laporta_,0.441244,76
Job_Cohen_,0.976331,1200
