Name,Scores,Sift Ranks
Anibal_Ibarra_,131454,939
Ann_Veneman_,112838,404
Anna_Kournikova_,150215,1457
Anna_Nicole_Smith_,149521,1436
Anne_Krueger_,99347,224
Anne_McLellan_,149145,1431
Anneli_Jaatteenmaki_,120735,593
Annette_Bening_,130151,905
Annette_Lu_,108478,330
Anthony_Fauci_,0,5
Anthony_Hopkins_,125475,736
Anthony_LaPaglia_,179171,1668
Antonio_Banderas_,165943,1636
Antonio_Palocci_,135389,1076
Antonio_Trillanes_,140048,1207
Antony_Leung_,122620,643
Anwar_Ibrahim_,168031,1644
Arantxa_Sanchez-Vicario_,0,6
Ari_Fleischer_,127054,798
Arianna_Huffington_,117040,499
Ariel_Sharon_,84153,159
Arlen_Specter_,140362,1213
Arminio_Fraga_,143711,1302
Arnaud_Clement_,0,7
Arnold_Palmer_,127563,818
Arnold_Schwarzenegger_,114632,440
Arnoldo_Aleman_,127410,810
Aron_Ralston_,122688,647
Arsinee_Khanjian_,144723,1333
Art_Hoffmann_,123563,678
Art_Howe_,127900,824
Arturo_Gatti_,124891,721
Arye_Mekel_,130949,926
Asa_Hutchinson_,104886,273
Ashanti_,124388,705
Ashton_Kutcher_,115261,457
Atal_Bihari_Vajpayee_,169961,1649
Augustin_Calleri_,99368,225
Augusto_Pinochet_,153534,1516
Augusto_Roa_Bastos_,118211,530
Aung_San_Suu_Kyi_,165710,1634
Azra_Akin_,0,8
Barbara_Brezigar_,129255,873
Barbara_Walters_,141130,1233
Barbra_Streisand_,107044,307
Barrett_Jackman_,177926,1666
Barry_Alvarez_,160208,1596
Barry_Zito_,191985,1678
Bashar_Assad_,136108,1105
Begum_Khaleda_Zia_,64985,129
Ben_Affleck_,127551,816
Ben_Curtis_,164091,1622
Ben_Glisan_,139633,1203
Ben_Howland_,151037,1474
Benazir_Bhutto_,145198,1343
Benjamin_Netanyahu_,137443,1141
Bernard_Landry_,112510,394
Bernard_Law_,125432,735
Bernard_Lord_,134558,1050
Bernardo_Segura_,174784,1661
Bertie_Ahern_,137597,1148
Bertrand_Bonello_,115230,454
Beth_Jones_,144953,1338
Betsy_Smith_,121053,602
Bijan_Darvish_,107943,323
Bijan_Namdar_Zangeneh_,128546,851
Biljana_Plavsic_,106279,297
Bill_Belichick_,0,9
Bill_Callahan_,121327,613
Bill_Clinton_,109361,342
Bill_Frist_,143207,1294
Bill_Gates_,163222,1614
Bill_Graham_,123455,673
Bill_McBride_,142025,1259
Bill_Nelson_,122317,639
Bill_Parcells_,148645,1421
Bill_Paxton_,147474,1398
Bill_Simon_,135471,1081
Bill_Sizemore_,161968,1606
Billy_Crystal_,114082,431
Billy_Graham_,132497,976
Billy_Sollie_,106826,303
Binyamin_Ben-Eliezer_,121733,626
Blythe_Danner_,136705,1126
Blythe_Hartley_,150022,1449
Bo_Pelini_,0,10
Bo_Ryan_,106603,300
Bob_Beauprez_,111207,370
Bob_Colvin_,116595,490
Bob_Dole_,125006,723
Bob_Geldof_,153082,1512
Bob_Graham_,138152,1168
Bob_Hope_,120406,584
Bob_Huggins_,111261,372
Bob_Stoops_,119484,561
Bobby_Goldwater_,147385,1393
Bobby_Robson_,126397,769
Bode_Miller_,115238,455
Bono_,136970,1130
Boris_Becker_,125325,731
Boris_Berezovsky_,126113,761
Boris_Yeltsin_,142344,1274
Brad_Garrett_,156653,1548
Brad_Johnson_,132707,983
Branko_Crvenkovski_,133489,1007
Brendan_Hansen_,127917,825
Brian_Cowen_,127131,802
Brian_Griese_,127430,811
Brian_Heidik_,110011,353
Brian_Mulroney_,127378,808
Brian_Wells_,133722,1020
Bridget_Fonda_,132478,975
Bridgette_Wilson-Sampras_,133067,994
Brigitte_Boisselier_,165936,1635
Britney_Spears_,121853,631
Brooke_Shields_,128435,843
Bruce_Springsteen_,126471,773
Bruce_Van_De_Velde_,106787,302
Bruce_Weber_,126250,764
Bud_Selig_,117405,511
Bulent_Ecevit_,131784,949
Butch_Davis_,124212,695
Byron_Scott_,0,11
Calista_Flockhart_,139148,1190
Cameron_Diaz_,138739,1183
Camilla_Parker_Bowles_,114947,445
Candice_Bergen_,143016,1287
Candie_Kung_,147781,1403
Carl_Reiner_,125427,734
Carla_Del_Ponte_,100366,232
Carla_Myers_,150050,1453
Carlo_Ancelotti_,142487,1278
Carlos_Bianchi_,138677,1182
Carlos_Ghosn_,126689,781
Carlos_Manuel_Pruneda_,135046,1066
Carlos_Menem_,151227,1476
Carlos_Mesa_,110691,359
Carlos_Moya_,95129,198
Carlos_Ortega_,121680,623
Carlos_Quintanilla_Schmidt_,134976,1065
Carlos_Ruiz_,129409,878
Carlos_Vives_,161520,1603
Carly_Fiorina_,117077,500
Carmen_Electra_,129988,898
Carol_Burnett_,127022,796
Carol_Moseley_Braun_,131122,930
Carolina_Kluft_,130663,919
Carolina_Moraes_,115600,470
Caroline_Kennedy_,154415,1529
Carolyn_Dawn_Johnson_,124571,708
Carrie-Anne_Moss_,134462,1047
Carson_Daly_,132444,974
Carson_Palmer_,0,12
Cate_Blanchett_,120124,577
Catherine_Deneuve_,127238,805
Catherine_Zeta-Jones_,120863,597
Cathy_Freeman_,125692,746
Cecilia_Bolocco_,135898,1096
Celine_Dion_,144370,1320
Celso_Amorim_,124646,709
Cesar_Gaviria_,77823,142
Cesar_Maia_,98757,217
Chakib_Khelil_,117358,510
Chan_Gailey_,125604,742
Chanda_Rubin_,135813,1093
Chang_Dae-whan_,125832,749
Charles_Bronson_,139291,1194
Charles_Grassley_,123721,683
Charles_Kartman_,126848,792
Charles_Mathews_,133488,1005
Charles_Moose_,117759,524
Charles_Schumer_,130002,901
Charles_Taylor_,128210,838
Charlie_Zaa_,145643,1358
Charlotte_Rampling_,132211,962
Charlton_Heston_,112706,401
Chen_Liang_Yu_,113467,422
Chen_Shui-bian_,90794,184
Cherie_Blair_,112576,398
Chick_Hearn_,137704,1155
Chita_Rivera_,149595,1438
Choi_Sung-hong_,137820,1159
Chok_Tong_Goh_,164600,1625
Chris_Bell_,112072,387
Chris_Byrd_,131046,929
Chris_Cooper_,0,13
Chris_Rock_,0,14
Chris_Tucker_,129194,871
Christian_Fittipaldi_,122822,651
Christian_Longo_,147735,1401
Christian_Wulff_,121480,618
Christina_Aguilera_,141279,1237
Christine_Baumgartner_,89278.5,179
Christine_Ebersole_,107172,312
Christine_Gregoire_,121135,604
Christine_Todd_Whitman_,132659,980
Christopher_Patten_,126791,788
Christopher_Reeve_,111914,382
Christopher_Walken_,122380,641
Chuck_Amato_,104183,265
Chuck_Yeager_,146146,1368
Chung_Mong-hun_,119254,556
Chung_Mong-joon_,135907,1097
Cindy_Crawford_,98798,218
Cindy_Margolis_,147192,1390
Ciro_Gomes_,141906,1253
Claire_Danes_,157605,1568
Claire_Hentzen_,121317,612
Claire_Leger_,137587,1145
Clara_Harris_,147866,1407
Clare_Short_,157273,1561
Claudia_Pechstein_,181642,1670
Claudia_Schiffer_,127057,799
Clay_Aiken_,143156,1291
Clint_Eastwood_,85272.5,162
Colin_Farrell_,129496,884
Colin_Jackson_,118412,541
Colin_Montgomerie_,142663,1280
Colin_Powell_,119314,558
Conan_OBrien_,114544,436
Conchita_Martinez_,148535,1419
Condoleezza_Rice_,109770,349
Constance_Marie_,163330,1616
Coretta_Scott_King_,119609,566
Corinne_Coman_,126294,767
Costas_Simitis_,112881,407
Courtney_Love_,105141,280
Cristina_Fernandez_,132954,989
Cristina_Saralegui_,119865,571
Cruz_Bustamante_,144401,1323
Cyndi_Thompson_,117967,529
Dai_Bachtiar_,125859,751
Daisy_Fuentes_,128739,857
Dalai_Lama_,182309,1673
Dale_Earnhardt_Jr_,149098,1429
Damon_van_Dam_,128485,847
Dan_Morales_,150712,1467
Dan_Wheldon_,149711,1439
Daniel_Day-Lewis_,135780,1091
Daniel_Radcliffe_,150143,1455
Daniela_Hantuchova_,111159,368
Darrell_Issa_,107234,313
Darrell_Porter_,142673,1281
Darren_Clarke_,134524,1049
Daryl_Hannah_,124275,700
Dave_Campo_,120421,587
David_Anderson_,150045,1452
David_Beckham_,130447,915
David_Bell_,137729,1157
David_Caraway_,133514,1010
David_Caruso_,136355,1115
David_Coulthard_,0,15
David_Dodge_,118570,545
David_Heyman_,103302,254
David_Heymann_,99616,226
David_Hyde_Pierce_,144070,1313
David_Kelley_,123263,665
David_Leahy_,144696,1330
David_Myers_,135429,1078
David_Nalbandian_,160278,1597
David_Spade_,133368,1000
David_Stern_,104086,263
David_Trimble_,133022,990
David_Wells_,96451,208
David_Wolf_,156872,1552
Dean_Barkley_,152434,1502
Debbie_Reynolds_,140866,1228
Debra_Brown_,135297,1073
Debra_Messing_,137025,1133
Demetrius_Ferraciu_,0,16
Demi_Moore_,145451,1351
Denise_Johnson_,155141,1538
Dennis_Erickson_,110837,362
Dennis_Kozlowski_,130358,913
Dennis_Kucinich_,138076,1166
Dennis_Powell_,143944,1309
Denzel_Washington_,117866,528
Derek_Jeter_,144636,1329
Derek_Lowe_,157099,1559
Desiree_Lemosi_,156994,1555
Dexter_Jackson_,0,17
Diana_Krall_,113391,416
Diana_Munz_,133485,1004
Diana_Taurasi_,127789,821
Diane_Green_,120683,591
Dianne_Feinstein_,128450,845
Dick_Cheney_,147818,1405
Dick_Clark_,0,18
Dick_Latessa_,146691,1377
Dick_Vermeil_,120142,578
Dino_de_Laurentis_,104373,267
Dolly_Parton_,134408,1045
Dolma_Tsering_,140567,1222
Dominik_Garcia-Lorido_,133737,1022
Dominique_de_Villepin_,123636,680
Don_Nickles_,122230,636
Don_Siegelman_,130332,911
Donald_Evans_,122331,640
Donald_Fehr_,101778,242
Donald_Pettit_,130855,922
Donald_Rumsfeld_,141289,1238
Donatella_Versace_,130881,923
Donna_Shalala_,0,19
Doris_Roberts_,137599,1149
Doris_Schroeder_,126738,783
Dorthy_Moxley_,137942,1162
Doug_Collins_,132053,958
Doug_Duncan_,135557,1086
Doug_Melvin_,136196,1109
Drew_Barrymore_,138956,1186
Duane_Lee_Chapman_,122232,637
Dwayne_Johnson_,129763,892
Ed_Rosenthal_,117459,514
Ed_Smart_,129356,874
Eddie_Sutton_,112516,395
Eddy_Merckx_,133488,1006
Edie_Falco_,141416,1239
Edmund_Hillary_,146176,1370
Edmund_Stoiber_,115024,449
Eduard_Shevardnadze_,113225,412
Eduardo_Duhalde_,127370,807
Edward_James_Olmos_,136010,1100
Edward_Kennedy_,91824,189
Edward_Lu_,118901,551
Edward_Norton_,158171,1579
Edward_Said_,149545,1437
Edwin_Edwards_,114928,444
Edwina_Currie_,104410,268
Eileen_Coparropa_,123010,659
Elena_Bovina_,115180,452
Eliane_Karp_,0,20
Elijah_Wood_,0,21
Elin_Nordegren_,145517,1355
Elinor_Caplan_,104950,276
Elisabeth_Schumacher_,160033,1593
Elizabeth_Dole_,137722,1156
Elizabeth_Hurley_,141647,1246
Elizabeth_Shue_,124273,699
Elizabeth_Smart_,176029,1663
Elizabeth_Taylor_,144356,1319
Ellen_DeGeneres_,107421,317
Ellen_Engleman_,143730,1303
Elsa_Zylberstein_,136083,1103
Elton_John_,154853,1532
Elvis_Presley_,106607,301
Emanuel_Ginobili_,137463,1142
Emile_Lahoud_,150020,1448
Emily_Robison_,145407,1348
Emma_Thompson_,120370,582
Emma_Watson_,109287,341
Emmanuelle_Beart_,128189,836
Emmit_Smith_,109589,346
Enrique_Bolanos_,79191,145
Eric_Clapton_,121177,606
Eric_Hinske_,143959,1310
Eric_Robert_Rudolph_,140767,1225
Eric_Rosser_,140475,1217
Erik_Morales_,107947,324
Erika_Christensen_,0,22
Erika_Harold_,148440,1417
Erin_Runnion_,78640,144
Ernesto_Zedillo_,118587,546
Ernie_Els_,126406,770
Ernie_Eves_,136031,1101
Ernie_Fletcher_,102443,246
Ethan_Hawke_,147798,1404
Eunice_Barber_,123914,687
Eva_Dimas_,132692,981
Evan_Rachel_Wood_,127862,822
Evander_Holyfield_,95377,200
Eve_Pelletier_,120915,599
Fabiola_Zuluaga_,0,23
Fabrice_Santoro_,142135,1264
Farouk_al-Sharaa_,140407,1215
Faye_Dunaway_,138598,1179
Fayssal_Mekdad_,112561,396
Federico_Trillo_,143040,1288
Felipe_Perez_Roque_,135963,1099
Felix_Mantilla_,137680,1154
Ferenc_Madl_,142341,1273
Fernando_Gonzalez_,113061,410
Fernando_Henrique_Cardoso_,121442,615
Fernando_Vargas_,124272,698
Fidel_Castro_,136595,1124
Filippo_Inzaghi_,131881,952
Flavia_Delaroli_,125227,727
Flor_Montulo_,0,24
Fran_Drescher_,139906,1205
Frances_Fisher_,143895,1307
Francis_Ford_Coppola_,121213,608
Francis_George_,96508,210
Francis_Mer_,82338,152
Francisco_Flores_,75168,138
Franco_Dragone_,126261,765
Frank_Cassell_,128748,859
Frank_Dunham_Jr_,129822,893
Frank_Griswold_,134066,1034
Frank_Lautenberg_,122831,652
Frank_Solich_,164350,1623
Frank_Stallone_,141503,1241
Franko_Simatovic_,0,25
Franz_Beckenbauer_,135916,1098
Franz_Fischler_,107655,318
Franz_Muentefering_,118496,542
Fred_Eckhard_,0,26
Fred_Funk_,139592,1201
Fred_Thompson_,124735,713
Freddy_Garcia_,125394,732
Fujio_Cho_,130133,904
GL_Peiris_,190520,1677
Gabriel_Batistuta_,150191,1456
Gabriel_Valdes_,125931,755
Gao_Qiang_,0,27
Garry_Kasparov_,118762,548
Garry_Trudeau_,141433,1240
Gary_Bergeron_,0,28
Gary_Carter_,124833,719
Gary_Doer_,125719,747
Gary_Forsee_,168251,1646
Gary_Locke_,0,29
Gary_Williams_,0,30
Gary_Winnick_,128193,837
Gene_Robinson_,149408,1434
Geno_Auriemma_,164368,1624
Geoff_Hoon_,100534,234
George_Brumley_,128038,829
George_Clooney_,143249,1295
George_Foreman_,0,31
George_Galloway_,132230,965
George_HW_Bush_,130018,903
George_Karl_,141957,1256
George_Lopez_,0,32
George_P_Bush_,150031,1450
George_Papandreou_,163962,1620
George_Pataki_,158888,1585
George_Robertson_,116100,479
George_Roy_Hill_,128849,864
George_Ryan_,118500,543
George_Tenet_,131888,954
George_Voinovich_,0,33
George_W_Bush_,140836,1227
Georgi_Parvanov_,0,34
Geraldine_Chaplin_,144410,1325
Gerard_Depardieu_,109626,347
Gerardo_Gambala_,0,35
Gerhard_Schroeder_,139906,1204
Gerry_Adams_,122965,655
Gerry_Parsky_,107263,314
Gian_Marco_,95695,201
Gianna_Angelopoulos-Daskalaki_,163983,1621
Gil_de_Ferran_,153346,1515
Gilberto_Rodriguez_Orejuela_,150789,1468
Gillian_Anderson_,118254,532
Gisele_Bundchen_,144894,1337
Giuseppe_Gibilisco_,0,36
Glafcos_Clerides_,112672,400
Gloria_Allred_,137047,1134
Gloria_Macapagal_Arroyo_,146632,1374
Gloria_Trevi_,142990,1286
Goh_Kun_,151468,1481
Goldie_Hawn_,123835,686
Gonzalo_Sanchez_de_Lozada_,105087,277
Goran_Persson_,152203,1497
Gordon_Brown_,157648,1569
Gordon_Campbell_,104420,269
Grady_Irvin_Jr_,0,37
Grant_Hackett_,71199,135
Gray_Davis_,139150,1191
Greg_Gilbert_,121762,627
Greg_Ostertag_,89896,183
Greg_Owen_,107921,322
Greg_Rusedski_,87109,171
Gregg_Popovich_,116152,481
Gregory_Geoffroy_,120484,589
Gregory_Hines_,132179,961
Gro_Harlem_Brundtland_,0,38
Guido_Westerwelle_,151951,1487
Guillaume_Soro_,0,39
Guillermo_Canas_,120900,598
Guillermo_Coria_,137282,1138
Guillermo_Ortiz_,129509,885
Gunter_Pleuger_,124886,720
Gus_Van_Sant_,147403,1394
Gustavo_Kuerten_,162632,1612
Guy_Hemmings_,0,40
Guy_Ritchie_,143173,1293
Gwendal_Peizerat_,129992,900
Gwyneth_Paltrow_,129363,876
Habib_Rizieq_,138519,1176
Hal_Gehman_,111237,371
Hal_Sutton_,0,41
Halle_Berry_,121557,622
Hamid_Karzai_,157535,1565
Hamzah_Haz_,110168,356
Hanan_Ashrawi_,119014,553
Hannah_Stockbauer_,126759,785
Hans_Blix_,155653,1542
Hans_Eichel_,112487,393
Harbhajan_Singh_,165008,1630
Harrison_Ford_,127103,800
Harry_Belafonte_,145928,1366
Harry_Kalas_,0,42
Harry_Schmidt_,142849,1284
Harvey_Weinstein_,188670,1676
Hashim_Thaci_,99227,222
Hassan_Nasrallah_,0,43
Hassan_Wirajuda_,123188,662
Hayley_Tullett_,160061,1594
Heath_Ledger_,137057,1135
Heather_Mills_,142052,1261
Hector_Babenco_,138069,1165
Hee-Won_Han_,129487,883
Heidi_Fleiss_,135348,1074
Heidi_Klum_,124248,697
Heinz_Feldmann_,0,44
Heizo_Takenaka_,109055,335
Helen_Clark_,159100,1588
Henrique_Meirelles_,145747,1360
Herb_Sendek_,131436,938
Hermann_Maier_,129612,887
Herta_Daeubler-Gmelin_,0,45
Hichiro_Naemura_,128936,867
Hideki_Matsui_,152999,1510
Hilary_Duff_,158456,1583
Hillary_Clinton_,116308,483
Hilmi_Ozkok_,124337,703
Hipolito_Mejia_,136357,1116
Hisao_Oguchi_,0,46
Hitomi_Soga_,164705,1626
Holly_Hunter_,137641,1152
Hootie_Johnson_,107138,311
Horst_Koehler_,128066,831
Hosni_Mubarak_,134817,1059
Howard_Dean_,137611,1151
Howard_Schultz_,136328,1113
Howard_Smith_,102558,247
Hu_Jintao_,99774,228
Hugh_Grant_,133033,992
Hugo_Chavez_,142315,1271
Hun_Sen_,108052,327
Iain_Duncan_Smith_,133805,1027
Ian_McKellen_,126846,791
Ian_Thorpe_,122776,649
Iban_Mayo_,130945,925
Ibrahim_Jaafari_,150502,1463
Igor_Ivanov_,152187,1495
Ilan_Ramon_,95723.5,202
Imad_Moustapha_,100878,237
Inam-ul-Haq_,145143,1342
Inocencio_Arias_,150992,1473
Intisar_Ajouri_,143857,1306
Isabella_Rossellini_,148641,1420
Isabelle_Huppert_,153741,1519
Isaiah_Washington_,147448,1397
Ishaq_Shahryar_,148988,1427
Ismail_Merchant_,101323,239
Iva_Majoli_,115398,463
JJ_Redick_,0,47
JK_Rowling_,129539,886
Jack_Grubman_,122991,656
Jack_Nicholson_,0,48
Jack_Straw_,137280,1137
Jackie_Chan_,140655,1223
Jacqueline_Obradors_,157588,1566
Jacques_Chirac_,141937,1255
Jacques_Rogge_,121714,625
Jada_Pinkett_Smith_,138520,1177
Jake_Gyllenhaal_,159417,1590
James_Blake_,154885,1533
James_Butts_,96437,207
James_Caan_,120434,588
James_Cameron_,175069,1662
James_Cunningham_,143675,1300
James_Franco_,145423,1350
James_Gandolfini_,112847,405
James_Ivory_,92329.3,191
James_Jones_,0,49
James_Kelly_,119811,569
James_Kopp_,114558,437
James_Maguire_,116111,480
James_McGreevey_,150356,1461
James_Morris_,118522,544
James_Parker_,146798,1378
James_Schultz_,108966,333
James_Smith_,103399,257
James_Traficant_,106093,296
James_Wolfensohn_,127382,809
Jamie_Villafane_,121686,624
Jamling_Norgay_,0,50
Jan-Michael_Gambill_,142137,1265
Jan_Ullrich_,149810,1442
Jane_Fonda_,0,51
Jane_Kaczmarek_,125568,740
Jane_Pauley_,151997,1490
Janet_Napolitano_,105377,282
Janet_Thorpe_,117477,515
Janica_Kostelic_,173605,1659
Jason_Alexander_,134665,1055
Jason_Jennings_,157015,1556
Jason_Kidd_,113320,415
Jason_Lezak_,115287,459
Javier_Solana_,184241,1674
Javier_Weber_,112050,384
Jay_Garner_,137593,1147
Jay_Leno_,112568,397
Jay_Rasulo_,140237,1210
Jayson_Williams_,157313,1562
Jean-Claude_Braquet_,90964,185
Jean-Claude_Juncker_,119537,565
Jean-Claude_Trichet_,113199,411
Jean-David_Levitte_,127005,794
Jean-Francois_Pontal_,112866,406
Jean-Marc_de_La_Sabliere_,141223,1236
Jean-Pierre_Raffarin_,104948,275
Jean-Sebastien_Giguere_,86211,165
Jean_Brumley_,140519,1219
Jean_Carnahan_,115085,450
Jean_Charest_,152290,1499
Jean_Chretien_,127654,819
Jeanne_Moreau_,148077,1410
Jeb_Bush_,147745,1402
Jeff_Van_Gundy_,142129,1263
Jefferson_Perez_,140391,1214
Jeffrey_Archer_,173954,1660
Jeffrey_Immelt_,117759,525
Jeffrey_Jones_,122872,653
Jeffrey_Scott_Postell_,119156,554
Jelena_Dokic_,132576,978
Jennifer_Aniston_,125965,756
Jennifer_Capriati_,138474,1174
Jennifer_Connelly_,149904,1444
Jennifer_Garner_,130342,912
Jennifer_Keller_,115597,469
Jennifer_Lopez_,145794,1361
Jennifer_Reilly_,142446,1276
Jennifer_Rodriguez_,131675,945
Jennifer_Thompson_,107695,320
Jeong_Se-hyun_,123356,669
Jeremy_Greenstock_,124694,711
Jeremy_Shockey_,146811,1379
Jerry_Falwell_,134607,1054
Jerry_Regier_,118349,536
Jerry_Springer_,110716,361
Jesse_Harris_,109555,345
Jesse_Jackson_,128018,828
Jesse_James_Leija_,161300,1602
Jesse_Ventura_,101839,243
Jessica_Alba_,0,52
Jessica_Lange_,0,53
Jessica_Lynch_,0,54
Jia_Qinglin_,102693,248
Jiang_Zemin_,88550,175
Jim_Carrey_,147904,1408
Jim_Edmonds_,131957,957
Jim_Furyk_,116391,485
Jim_Hahn_,84816,161
Jim_Harrick_,126932,793
Jim_OBrien_,138580,1178
Jim_Tressel_,129916,896
Jimmy_Carter_,152546,1504
Jimmy_Kimmel_,120746,594
Jiri_Novak_,124806,715
Jo_Dee_Messina_,115255,456
Joan_Claybrook_,144699,1331
Joan_Laporta_,92603,192
Job_Cohen_,122904,654
Jodie_Foster_,140303,1212
Joe_Calzaghe_,86090,164
Joe_Dumars_,88568,176
Joe_Gatti_,144240,1316
Joe_Lieberman_,76532,141
Joe_Mantello_,0,55
Joe_Nichols_,114967,446
Joe_Torre_,111396,373
Joerg_Haider_,131780,948
John_Abizaid_,157971,1574
John_Allen_Muhammad_,121525,621
John_Ashcroft_,128653,854
John_Banko_,124701,712
John_Blaney_,144391,1322
John_Bolton_,125616,743
John_Brady_,137655,1153
John_Cusack_,115442,465
John_Edwards_,140211,1209
John_F_Kennedy_Jr_,152908,1509
John_Garamendi_,147844,1406
John_Howard_,138890,1184
John_Jumper_,144753,1334
John_Kerry_,150624,1466
John_Malkovich_,85750,163
John_Manley_,94993,197
John_Mayer_,133496,1008
John_McCain_,135361,1075
John_McCallum_,0,56
John_McCormack_,112406,392
John_McEnroe_,148730,1422
John_Negroponte_,143265,1296
John_Paul_II_,129387,877
John_Reid_,128870,865
John_Reilly_,128189,835
John_Rigas_,111943,383
John_Rosa_,133307,999
John_Rowland_,134515,1048
John_Ruiz_,113440,419
John_Snow_,103650,260
John_Spencer_,116372,484
John_Stallworth_,134328,1044
John_Stockton_,181723,1671
John_Swofford_,110962,364
John_Taylor_,96144,204
John_Timoney_,131887,953
John_Travolta_,130574,918
John_Walsh_,112391,391
John_Warner_,115830,475
John_Wolf_,167306,1642
Johnny_Carson_,123476,675
Johnny_Depp_,0,57
Johnny_Tapia_,142455,1277
Johnny_Unitas_,176424,1665
Johnson_Panjaitan_,156841,1551
Jolanta_Kwasniewski_,147017,1385
Jon_Corzine_,152165,1493
Jon_Gruden_,123006,658
Jon_Voight_,117265,508
Jonathan_Edwards_,144286,1318
Jonathan_Mostow_,110925,363
Jong_Thae_Hwa_,98497,216
Jong_Wook_Lee_,104437,270
Jorge_Arce_,120407,585
Jorge_Batlle_,0,58
Jorge_Castaneda_,92945,193
Jorge_Rodolfo_Canicoba_Corral_,112062,386
Jorge_Valdano_,148962,1426
Joschka_Fischer_,117843,527
Jose_Canseco_,133051,993
Jose_Dirceu_,136070,1102
Jose_Manuel_Durao_Barroso_,152239,1498
Jose_Maria_Aznar_,154534,1531
Jose_Mourinho_,133749,1023
Jose_Sarney_,103384,256
Jose_Serra_,130440,914
Jose_Theodore_,165595,1633
Jose_Viegas_Filho_,116491,488
Joseph_Biden_,134046,1032
Joseph_Blatter_,141105,1232
Joseph_Deiss_,82634,153
Joseph_Estrada_,115342,460
Joseph_Ralston_,127432,812
Juan_Carlos_Ferrero_,115420,464
Juan_Ignacio_Chela_,111829,381
Juan_Manuel_Marquez_,103635,259
Juan_Pablo_Montoya_,112929,408
Juan_Valencia_Osorio_,113597,425
Juanes_,105107,278
Jude_Law_,128656,855
Judi_Dench_,169837,1648
Judy_Genshaft_,0,59
Juergen_Peters_,86386,166
Julia_Tymoshenko_,111669,375
Julianna_Margulies_,140419,1216
Julianne_Moore_,129251,872
Julie_Gerberding_,133447,1003
Julie_Taymor_,132411,973
Julio_Iglesias_Jr_,0,60
Junichiro_Koizumi_,140992,1231
Justin_Gatlin_,129478,882
