Name,Scores,Fused Ranks
Anibal_Ibarra_,1356,183
Ann_Veneman_,2880,1084
Anna_Kournikova_,4624,1671
Anna_Nicole_Smith_,3551,1441
Anne_Krueger_,3438,1385
Anne_McLellan_,2479,822
Anneli_Jaatteenmaki_,2244,674
Annette_Bening_,1948,466
Annette_Lu_,1899,431
Anthony_Fauci_,2291,711
Anthony_Hopkins_,3131,1225
Anthony_LaPaglia_,3791,1516
Antonio_Banderas_,3791,1517
Antonio_Palocci_,2886,1087
Antonio_Trillanes_,2104,588
Antony_Leung_,3561,1446
Anwar_Ibrahim_,3462,1399
Arantxa_Sanchez-Vicario_,1915,446
Ari_Fleischer_,4533,1664
Arianna_Huffington_,2549,863
Ariel_Sharon_,2937,1117
Arlen_Specter_,855,44
Arminio_Fraga_,2059,551
Arnaud_Clement_,2894,1090
Arnold_Palmer_,3985,1598
Arnold_Schwarzenegger_,2094,578
Arnoldo_Aleman_,2097,581
Aron_Ralston_,2330,733
Arsinee_Khanjian_,1445,217
Art_Hoffmann_,1075,90
Art_Howe_,3808,1528
Arturo_Gatti_,2314,723
Arye_Mekel_,2316,726
Asa_Hutchinson_,2945,1123
Ashanti_,2253,683
Ashton_Kutcher_,2672,958
Atal_Bihari_Vajpayee_,1957,473
Augustin_Calleri_,2858,1075
Augusto_Pinochet_,3559,1445
Augusto_Roa_Bastos_,3603,1468
Aung_San_Suu_Kyi_,3249,1293
Azra_Akin_,2202,650
Barbara_Brezigar_,2432,789
Barbara_Walters_,1936,460
Barbra_Streisand_,1553,262
Barrett_Jackman_,3678,1486
Barry_Alvarez_,2629,930
Barry_Zito_,2076,562
Bashar_Assad_,2845,1062
Begum_Khaleda_Zia_,3225,1283
Ben_Affleck_,2657,947
Ben_Curtis_,3196,1270
Ben_Glisan_,2315,725
Ben_Howland_,2858,1076
Benazir_Bhutto_,4136,1619
Benjamin_Netanyahu_,3897,1566
Bernard_Landry_,1548,259
Bernard_Law_,2153,620
Bernard_Lord_,1657,305
Bernardo_Segura_,3134,1229
Bertie_Ahern_,2152,618
Bertrand_Bonello_,3689,1488
Beth_Jones_,2778,1021
Betsy_Smith_,1318,165
Bijan_Darvish_,3390,1366
Bijan_Namdar_Zangeneh_,2087,568
Biljana_Plavsic_,3158,1242
Bill_Belichick_,3440,1387
Bill_Callahan_,3149,1236
Bill_Clinton_,1677,314
Bill_Frist_,2121,603
Bill_Gates_,799,35
Bill_Graham_,1370,190
Bill_McBride_,2956,1128
Bill_Nelson_,1618,288
Bill_Parcells_,1794,374
Bill_Paxton_,2535,852
Bill_Simon_,3253,1296
Bill_Sizemore_,2808,1039
Billy_Crystal_,2249,679
Billy_Graham_,2181,637
Billy_Sollie_,899,55
Binyamin_Ben-Eliezer_,3441,1390
Blythe_Danner_,2200,649
Blythe_Hartley_,3343,1354
Bo_Pelini_,2918,1105
Bo_Ryan_,3177,1253
Bob_Beauprez_,2789,1028
Bob_Colvin_,2342,740
Bob_Dole_,2764,1012
Bob_Geldof_,3063,1179
Bob_Graham_,2827,1052
Bob_Hope_,313,1
Bob_Huggins_,2817,1047
Bob_Stoops_,2555,871
Bobby_Goldwater_,2434,791
Bobby_Robson_,2644,938
Bode_Miller_,3209,1277
Bono_,2167,626
Boris_Becker_,2911,1101
Boris_Berezovsky_,1307,154
Boris_Yeltsin_,3861,1549
Brad_Garrett_,2732,993
Brad_Johnson_,1392,198
Branko_Crvenkovski_,3294,1323
Brendan_Hansen_,3286,1317
Brian_Cowen_,2525,846
Brian_Griese_,2735,997
Brian_Heidik_,1148,112
Brian_Mulroney_,525,10
Brian_Wells_,1314,160
Bridget_Fonda_,1271,144
Bridgette_Wilson-Sampras_,3864,1551
Brigitte_Boisselier_,2175,633
Britney_Spears_,2086,566
Brooke_Shields_,2666,957
Bruce_Springsteen_,949,62
Bruce_Van_De_Velde_,1955,471
Bruce_Weber_,1143,109
Bud_Selig_,1492,231
Bulent_Ecevit_,2709,978
Butch_Davis_,1389,197
Byron_Scott_,2361,751
Calista_Flockhart_,2365,756
Cameron_Diaz_,3508,1422
Camilla_Parker_Bowles_,2807,1038
Candice_Bergen_,2295,712
Candie_Kung_,4837,1678
Carl_Reiner_,3232,1286
Carla_Del_Ponte_,1488,230
Carla_Myers_,1307,155
Carlo_Ancelotti_,3915,1580
Carlos_Bianchi_,825,42
Carlos_Ghosn_,1979,493
Carlos_Manuel_Pruneda_,2092,575
Carlos_Menem_,2276,694
Carlos_Mesa_,2468,818
Carlos_Moya_,2586,897
Carlos_Ortega_,3689,1489
Carlos_Quintanilla_Schmidt_,2133,609
Carlos_Ruiz_,2247,677
Carlos_Vives_,1237,136
Carly_Fiorina_,2297,714
Carmen_Electra_,2581,890
Carol_Burnett_,3437,1384
Carol_Moseley_Braun_,3808,1529
Carolina_Kluft_,2980,1143
Carolina_Moraes_,1972,487
Caroline_Kennedy_,3002,1148
Carolyn_Dawn_Johnson_,1787,372
Carrie-Anne_Moss_,1235,133
Carson_Daly_,1932,459
Carson_Palmer_,2400,773
Cate_Blanchett_,3508,1423
Catherine_Deneuve_,3475,1406
Catherine_Zeta-Jones_,1525,244
Cathy_Freeman_,2612,918
Cecilia_Bolocco_,3935,1587
Celine_Dion_,2869,1081
Celso_Amorim_,2763,1011
Cesar_Gaviria_,3308,1332
Cesar_Maia_,2690,967
Chakib_Khelil_,2721,984
Chan_Gailey_,3319,1340
Chanda_Rubin_,4153,1625
Chang_Dae-whan_,1781,368
Charles_Bronson_,1048,84
Charles_Grassley_,4085,1610
Charles_Kartman_,3061,1177
Charles_Mathews_,2743,999
Charles_Moose_,4393,1655
Charles_Schumer_,2344,742
Charles_Taylor_,2919,1106
Charlie_Zaa_,4693,1675
Charlotte_Rampling_,3203,1272
Charlton_Heston_,3557,1443
Chen_Liang_Yu_,1237,137
Chen_Shui-bian_,1965,482
Cherie_Blair_,3533,1433
Chick_Hearn_,1582,273
Chita_Rivera_,3042,1173
Choi_Sung-hong_,823,41
Chok_Tong_Goh_,1512,238
Chris_Bell_,1503,237
Chris_Byrd_,3139,1231
Chris_Cooper_,2302,715
Chris_Rock_,3194,1269
Chris_Tucker_,3815,1533
Christian_Fittipaldi_,2452,804
Christian_Longo_,3177,1254
Christian_Wulff_,1387,196
Christina_Aguilera_,2595,906
Christine_Baumgartner_,1545,257
Christine_Ebersole_,1718,338
Christine_Gregoire_,1229,131
Christine_Todd_Whitman_,1733,347
Christopher_Patten_,2229,667
Christopher_Reeve_,1708,333
Christopher_Walken_,1958,478
Chuck_Amato_,1989,504
Chuck_Yeager_,1941,464
Chung_Mong-hun_,2191,643
Chung_Mong-joon_,617,19
Cindy_Crawford_,2490,827
Cindy_Margolis_,3478,1410
Ciro_Gomes_,2866,1079
Claire_Danes_,3599,1465
Claire_Hentzen_,3096,1199
Claire_Leger_,3004,1150
Clara_Harris_,2526,847
Clare_Short_,2889,1088
Claudia_Pechstein_,2466,816
Claudia_Schiffer_,2043,539
Clay_Aiken_,1758,360
Clint_Eastwood_,3042,1174
Colin_Farrell_,1350,179
Colin_Jackson_,4527,1663
Colin_Montgomerie_,3913,1576
Colin_Powell_,2813,1043
Conan_OBrien_,1816,385
Conchita_Martinez_,2537,854
Condoleezza_Rice_,4159,1628
Constance_Marie_,3012,1157
Coretta_Scott_King_,1719,339
Corinne_Coman_,3597,1463
Costas_Simitis_,1029,80
Courtney_Love_,2515,841
Cristina_Fernandez_,1905,437
Cristina_Saralegui_,3142,1232
Cruz_Bustamante_,2457,805
Cyndi_Thompson_,2583,893
Dai_Bachtiar_,3237,1288
Daisy_Fuentes_,1540,252
Dalai_Lama_,2540,857
Dale_Earnhardt_Jr_,2463,811
Damon_van_Dam_,3529,1431
Dan_Morales_,2659,949
Dan_Wheldon_,4711,1677
Daniel_Day-Lewis_,2849,1067
Daniel_Radcliffe_,2520,844
Daniela_Hantuchova_,3186,1261
Darrell_Issa_,1236,134
Darrell_Porter_,1821,389
Darren_Clarke_,4177,1632
Daryl_Hannah_,1815,384
Dave_Campo_,2662,951
David_Anderson_,3026,1163
David_Beckham_,3125,1222
David_Bell_,2901,1096
David_Caraway_,2457,806
David_Caruso_,838,43
David_Coulthard_,1738,350
David_Dodge_,1272,145
David_Heyman_,1842,396
David_Heymann_,2380,764
David_Hyde_Pierce_,1994,506
David_Kelley_,2122,604
David_Leahy_,3219,1279
David_Myers_,3077,1190
David_Nalbandian_,3274,1309
David_Spade_,1057,85
David_Stern_,2813,1044
David_Trimble_,2518,843
David_Wells_,4185,1633
David_Wolf_,2663,952
Dean_Barkley_,2155,622
Debbie_Reynolds_,2401,775
Debra_Brown_,2208,655
Debra_Messing_,866,47
Demetrius_Ferraciu_,3415,1377
Demi_Moore_,1189,121
Denise_Johnson_,3475,1407
Dennis_Erickson_,3413,1375
Dennis_Hastert_,2827,1053
Dennis_Kozlowski_,3121,1216
Dennis_Kucinich_,2578,887
Dennis_Powell_,3806,1527
Denzel_Washington_,3302,1326
Derek_Jeter_,3242,1290
Derek_Lowe_,4092,1612
Desiree_Lemosi_,2016,520
Dexter_Jackson_,2038,537
Diana_Krall_,3261,1300
Diana_Munz_,3618,1470
Diana_Taurasi_,3746,1503
Diane_Green_,1520,242
Dianne_Feinstein_,1923,452
Dick_Cheney_,760,29
Dick_Clark_,414,4
Dick_Latessa_,2627,929
Dick_Vermeil_,3702,1493
Dino_de_Laurentis_,1031,81
Dolly_Parton_,3989,1599
Dolma_Tsering_,3561,1447
Dominik_Garcia-Lorido_,3940,1589
Dominique_de_Villepin_,2374,760
Don_Nickles_,1985,498
Don_Siegelman_,3484,1414
Donald_Evans_,1645,301
Donald_Fehr_,2389,769
Donald_Pettit_,1957,474
Donald_Rumsfeld_,3808,1530
Donatella_Versace_,2237,671
Donna_Shalala_,2731,991
Doris_Roberts_,1730,344
Doris_Schroeder_,3090,1195
Dorthy_Moxley_,3112,1208
Doug_Collins_,2060,554
Doug_Duncan_,3826,1535
Doug_Melvin_,2146,616
Drew_Barrymore_,3010,1155
Duane_Lee_Chapman_,3116,1213
Dwayne_Johnson_,2850,1069
Ed_Rosenthal_,3510,1424
Ed_Smart_,2465,813
Eddie_Sutton_,2324,730
Eddy_Merckx_,1951,469
Edie_Falco_,1455,220
Edmund_Hillary_,1782,369
Edmund_Stoiber_,1611,284
Eduard_Shevardnadze_,2775,1018
Eduardo_Duhalde_,2703,974
Edward_James_Olmos_,3039,1168
Edward_Kennedy_,2095,579
Edward_Lu_,1910,441
Edward_Norton_,596,14
Edward_Said_,2051,544
Edwin_Edwards_,3070,1186
Edwina_Currie_,1767,363
Eileen_Coparropa_,2942,1121
Elena_Bovina_,1723,342
Eliane_Karp_,2743,1000
Elijah_Wood_,813,39
Elin_Nordegren_,3741,1501
Elinor_Caplan_,2492,828
Elisabeth_Schumacher_,2279,697
Elizabeth_Dole_,1462,223
Elizabeth_Hurley_,3891,1564
Elizabeth_Shue_,575,12
Elizabeth_Smart_,1800,379
Elizabeth_Taylor_,1554,263
Ellen_DeGeneres_,1816,386
Ellen_Engleman_,3692,1491
Elsa_Zylberstein_,1135,105
Elton_John_,2545,861
Elvis_Presley_,1618,289
Emanuel_Ginobili_,3040,1172
Emile_Lahoud_,1296,148
Emily_Robison_,2958,1131
Emma_Thompson_,2794,1032
Emma_Watson_,2198,648
Emmanuelle_Beart_,1797,375
Emmit_Smith_,2637,934
Enrique_Bolanos_,3876,1556
Eric_Clapton_,3982,1597
Eric_Hinske_,4871,1679
Eric_Robert_Rudolph_,594,13
Eric_Rosser_,3464,1400
Erik_Morales_,3287,1319
Erika_Christensen_,1776,365
Erika_Harold_,2585,895
Erin_Runnion_,2312,720
Ernesto_Zedillo_,2383,766
Ernie_Els_,2802,1035
Ernie_Eves_,1988,503
Ernie_Fletcher_,2205,654
Ethan_Hawke_,2446,797
Eunice_Barber_,2124,605
Eva_Dimas_,1880,418
Evan_Rachel_Wood_,2605,914
Evander_Holyfield_,1868,411
Eve_Pelletier_,2648,940
Fabiola_Zuluaga_,2714,980
Fabrice_Santoro_,4086,1611
Farouk_al-Sharaa_,2687,964
Faye_Dunaway_,2754,1007
Fayssal_Mekdad_,2108,594
Federico_Trillo_,2717,981
Felipe_Perez_Roque_,2692,970
Felix_Mantilla_,3431,1379
Ferenc_Madl_,1896,428
Fernando_Gonzalez_,3051,1175
Fernando_Henrique_Cardoso_,890,51
Fernando_Vargas_,2459,807
Fidel_Castro_,2853,1072
Filippo_Inzaghi_,3923,1584
Flavia_Delaroli_,4045,1605
Flor_Montulo_,1595,276
Fran_Drescher_,2288,709
Frances_Fisher_,1315,163
Francis_Ford_Coppola_,1381,195
Francis_George_,2330,734
Francis_Mer_,1715,336
Francisco_Flores_,3760,1505
Franco_Dragone_,3039,1169
Frank_Cassell_,1677,315
Frank_Dunham_Jr_,1701,331
Frank_Griswold_,1524,243
Frank_Lautenberg_,1581,271
Frank_Solich_,2570,883
Frank_Stallone_,1254,140
Franko_Simatovic_,2594,904
Franz_Beckenbauer_,1634,297
Franz_Fischler_,2541,859
Franz_Muentefering_,1152,115
Fred_Eckhard_,2032,531
Fred_Funk_,3058,1176
Fred_Thompson_,3782,1511
Freddy_Garcia_,1912,443
Fujio_Cho_,2541,860
GL_Peiris_,1734,348
Gabriel_Batistuta_,3798,1521
Gabriel_Valdes_,2352,746
Gao_Qiang_,3107,1205
Garry_Kasparov_,2946,1124
Garry_Trudeau_,3129,1224
Gary_Bergeron_,2847,1065
Gary_Carter_,3246,1291
Gary_Doer_,4484,1662
Gary_Forsee_,1367,189
Gary_Locke_,3544,1439
Gary_Williams_,2485,824
Gary_Winnick_,2462,809
Gene_Robinson_,1784,371
Geno_Auriemma_,2071,561
Geoff_Hoon_,1972,488
George_Brumley_,3256,1297
George_Clooney_,2313,721
George_Foreman_,1081,94
George_Galloway_,1897,430
George_HW_Bush_,4033,1603
George_Karl_,2385,767
George_Lopez_,3302,1327
George_P_Bush_,1143,110
George_Papandreou_,1297,149
George_Pataki_,3088,1194
George_Robertson_,1004,73
George_Roy_Hill_,2374,761
George_Ryan_,2142,613
George_Tenet_,1647,303
George_Voinovich_,1137,106
George_W_Bush_,2570,884
Georgi_Parvanov_,3367,1361
Geraldine_Chaplin_,2734,996
Gerard_Depardieu_,2250,680
Gerardo_Gambala_,3811,1531
Gerhard_Schroeder_,1556,264
Gerry_Adams_,3485,1415
Gerry_Parsky_,1698,329
Gian_Marco_,3283,1315
Gianna_Angelopoulos-Daskalaki_,2437,792
Gil_de_Ferran_,3168,1246
Gilberto_Rodriguez_Orejuela_,3095,1198
Gillian_Anderson_,2362,753
Gisele_Bundchen_,1987,501
Giuseppe_Gibilisco_,2553,867
Glafcos_Clerides_,3913,1577
Gloria_Allred_,1243,138
Gloria_Macapagal_Arroyo_,1236,135
Gloria_Trevi_,3672,1484
Goh_Kun_,2239,672
Goldie_Hawn_,3091,1196
Gonzalo_Sanchez_de_Lozada_,2111,598
Goran_Persson_,3039,1170
Gordon_Brown_,2102,586
Gordon_Campbell_,1314,161
Grady_Irvin_Jr_,2740,998
Grant_Hackett_,2224,665
Gray_Davis_,3156,1241
Greg_Gilbert_,1435,216
Greg_Ostertag_,1752,356
Greg_Owen_,2498,830
Greg_Rusedski_,4393,1656
Gregg_Popovich_,1899,432
Gregory_Geoffroy_,2509,838
Gregory_Hines_,3030,1164
Gro_Harlem_Brundtland_,1541,255
Guido_Westerwelle_,1526,245
Guillaume_Soro_,2665,956
Guillermo_Canas_,4482,1661
Guillermo_Coria_,3476,1408
Gunter_Pleuger_,2848,1066
Gus_Van_Sant_,2252,681
Gustavo_Kuerten_,4389,1653
Guy_Hemmings_,1748,355
Guy_Ritchie_,601,16
Gwendal_Peizerat_,2596,908
Gwyneth_Paltrow_,2930,1113
Habib_Rizieq_,3736,1499
Hal_Gehman_,4116,1615
Hal_Sutton_,2513,840
Halle_Berry_,1949,467
Hamid_Karzai_,3582,1451
Hamzah_Haz_,2602,911
Hanan_Ashrawi_,2209,656
Hannah_Stockbauer_,1679,317
Hans_Blix_,2188,641
Hans_Eichel_,1603,280
Harbhajan_Singh_,4351,1650
Harrison_Ford_,2903,1098
Harry_Belafonte_,2820,1048
Harry_Kalas_,1774,364
Harry_Schmidt_,2695,973
Harvey_Weinstein_,1882,419
Hashim_Thaci_,2069,560
Hassan_Nasrallah_,3785,1515
Hassan_Wirajuda_,817,40
Hayley_Tullett_,2119,601
Heath_Ledger_,3169,1249
Heather_Mills_,1822,390
Hector_Babenco_,2265,690
Hee-Won_Han_,3849,1543
Heidi_Fleiss_,3532,1432
Heidi_Klum_,1899,433
Heinz_Feldmann_,2110,596
Heizo_Takenaka_,2379,762
Helen_Clark_,3518,1428
Henrique_Meirelles_,1915,447
Herb_Sendek_,2563,878
Hermann_Maier_,2089,571
Herta_Daeubler-Gmelin_,1515,239
Hichiro_Naemura_,2126,606
Hideki_Matsui_,3287,1320
Hilary_Duff_,2939,1118
Hillary_Clinton_,1445,218
Hilmi_Ozkok_,2486,825
Hipolito_Mejia_,1132,103
Hisao_Oguchi_,2415,780
Hitomi_Soga_,2804,1037
Holly_Hunter_,1848,399
Hootie_Johnson_,3537,1436
Horst_Koehler_,1822,391
Hosni_Mubarak_,2195,645
Howard_Dean_,2657,948
Howard_Schultz_,3853,1546
Howard_Smith_,4358,1652
Hu_Jintao_,2091,574
Hugh_Grant_,1925,454
Hugo_Chavez_,2439,793
Hun_Sen_,2809,1040
Iain_Duncan_Smith_,3695,1492
Ian_McKellen_,1906,438
Ian_Thorpe_,3131,1226
Iban_Mayo_,4698,1676
Ibrahim_Jaafari_,2103,587
Igor_Ivanov_,916,56
Ilan_Ramon_,2331,735
Imad_Moustapha_,2583,894
Inam-ul-Haq_,1712,334
Inocencio_Arias_,1482,229
Intisar_Ajouri_,4285,1643
Isabella_Rossellini_,1911,442
Isabelle_Huppert_,1856,408
Isaiah_Washington_,4442,1659
Ishaq_Shahryar_,3538,1437
Ismail_Merchant_,2157,623
Iva_Majoli_,2556,872
JJ_Redick_,1713,335
JK_Rowling_,1129,101
Jack_Grubman_,1989,505
Jack_Nicholson_,4323,1649
Jack_Straw_,1662,308
Jackie_Chan_,2703,975
Jacqueline_Obradors_,2006,512
Jacques_Chirac_,2170,630
Jacques_Rogge_,2549,864
Jada_Pinkett_Smith_,2021,524
Jake_Gyllenhaal_,1693,324
James_Blake_,1411,203
James_Butts_,3012,1158
James_Caan_,2960,1132
James_Cameron_,3527,1430
James_Cunningham_,3115,1211
James_Franco_,1067,86
James_Gandolfini_,4307,1646
James_Ivory_,964,67
James_Jones_,3267,1306
James_Kelly_,2902,1097
James_Kopp_,3488,1416
James_Maguire_,3093,1197
James_McGreevey_,685,24
James_Morris_,2083,565
James_Parker_,3855,1547
James_Schultz_,2961,1133
James_Smith_,1222,129
James_Traficant_,2254,684
James_Wolfensohn_,1717,337
Jamie_Villafane_,2607,916
Jamling_Norgay_,2446,798
Jan-Michael_Gambill_,2246,676
Jan_Ullrich_,3939,1588
Jane_Fonda_,3592,1460
Jane_Kaczmarek_,3168,1247
Jane_Pauley_,2422,783
Janet_Napolitano_,3536,1434
Janet_Thorpe_,2254,685
Janica_Kostelic_,4356,1651
Jason_Alexander_,1958,479
Jason_Jennings_,2219,660
Jason_Kidd_,2017,522
Jason_Lezak_,3477,1409
Javier_Solana_,1342,174
Javier_Weber_,3628,1476
Jay_Garner_,3710,1496
Jay_Leno_,2054,548
Jay_Rasulo_,1494,232
Jayson_Williams_,1611,285
Jean-Claude_Braquet_,3417,1378
Jean-Claude_Juncker_,1870,413
Jean-Claude_Trichet_,2832,1055
Jean-David_Levitte_,2947,1126
Jean-Francois_Pontal_,2760,1010
Jean-Marc_de_La_Sabliere_,3513,1427
Jean-Pierre_Raffarin_,2118,600
Jean-Sebastien_Giguere_,3138,1230
Jean_Brumley_,2772,1016
Jean_Carnahan_,770,31
Jean_Charest_,4138,1620
Jean_Chretien_,2654,946
Jeanne_Moreau_,1985,499
Jeb_Bush_,2759,1009
Jeff_Van_Gundy_,3148,1234
Jefferson_Perez_,3390,1367
Jeffrey_Archer_,1668,310
Jeffrey_Immelt_,1228,130
Jeffrey_Jones_,3904,1569
Jeffrey_Scott_Postell_,2179,635
Jelena_Dokic_,3038,1166
Jennifer_Aniston_,2313,722
Jennifer_Capriati_,1755,358
Jennifer_Connelly_,1151,114
Jennifer_Garner_,1360,186
Jennifer_Keller_,2280,699
Jennifer_Lopez_,3408,1374
Jennifer_Reilly_,2643,937
Jennifer_Rodriguez_,1973,490
Jennifer_Thompson_,3187,1263
Jeong_Se-hyun_,3906,1570
Jeremy_Greenstock_,1205,125
Jeremy_Shockey_,1097,99
Jerry_Falwell_,2038,538
Jerry_Regier_,1540,253
Jerry_Springer_,2261,687
Jesse_Harris_,1853,402
Jesse_Jackson_,3454,1395
Jesse_James_Leija_,2145,615
Jesse_Ventura_,2825,1050
Jessica_Alba_,449,7
Jessica_Lange_,3066,1182
Jessica_Lynch_,3653,1481
Jia_Qinglin_,2856,1074
Jiang_Zemin_,1700,330
Jim_Carrey_,3319,1341
Jim_Edmonds_,4208,1637
Jim_Furyk_,3846,1541
Jim_Hahn_,2288,710
Jim_Harrick_,4164,1630
Jim_OBrien_,3851,1544
Jim_Tressel_,2057,549
Jimmy_Carter_,2592,902
Jimmy_Kimmel_,2011,515
Jiri_Novak_,1896,429
Jo_Dee_Messina_,2825,1051
Joan_Claybrook_,1849,400
Joan_Laporta_,2059,552
Job_Cohen_,2012,516
Jodie_Foster_,2566,880
Joe_Calzaghe_,4202,1635
Joe_Dumars_,3039,1171
Joe_Gatti_,1043,83
Joe_Lieberman_,3153,1240
Joe_Mantello_,3177,1255
Joe_Nichols_,1810,383
Joe_Torre_,3221,1281
Joerg_Haider_,1631,295
John_Abizaid_,3315,1337
John_Allen_Muhammad_,3872,1555
John_Ashcroft_,2728,987
John_Banko_,3144,1233
John_Blaney_,3133,1227
John_Bolton_,3150,1237
John_Brady_,1776,366
John_Cusack_,2322,728
John_Edwards_,2664,954
John_F_Kennedy_Jr_,3003,1149
John_Garamendi_,2846,1064
John_Howard_,2711,979
John_Jumper_,2036,533
John_Kerry_,3791,1518
John_Malkovich_,1073,89
John_Manley_,2500,832
John_Mayer_,1357,184
John_McCain_,2889,1089
John_McCallum_,2730,989
John_McCormack_,1465,225
John_McEnroe_,3691,1490
John_Negroponte_,3239,1289
John_Paul_II_,2594,905
John_Reid_,4587,1668
John_Reilly_,1807,382
John_Rigas_,2101,584
John_Rosa_,3913,1578
John_Rowland_,1481,228
John_Ruiz_,2222,663
John_Snow_,2066,556
John_Spencer_,2862,1077
John_Stallworth_,2585,896
John_Stockton_,3805,1525
John_Swofford_,1995,508
John_Taylor_,1954,470
John_Timoney_,1324,167
John_Travolta_,2432,790
John_Walsh_,2116,599
John_Warner_,1251,139
John_Wolf_,1088,97
Johnny_Carson_,541,11
Johnny_Depp_,2157,624
Johnny_Tapia_,1298,151
Johnny_Unitas_,1671,312
Johnson_Panjaitan_,2270,691
Jolanta_Kwasniewski_,1419,207
Jon_Corzine_,2768,1013
Jon_Gruden_,3012,1159
Jon_Voight_,2171,631
Jonathan_Edwards_,3957,1593
Jonathan_Mostow_,2398,771
Jong_Thae_Hwa_,1375,193
Jong_Wook_Lee_,2446,799
Jorge_Arce_,2062,555
Jorge_Batlle_,3585,1454
Jorge_Castaneda_,2067,558
Jorge_Rodolfo_Canicoba_Corral_,1526,246
Jorge_Valdano_,2088,570
Joschka_Fischer_,1427,212
Jose_Canseco_,3104,1203
Jose_Dirceu_,3268,1307
Jose_Manuel_Durao_Barroso_,1569,267
Jose_Maria_Aznar_,3798,1522
Jose_Mourinho_,2099,582
Jose_Sarney_,3600,1467
Jose_Serra_,3258,1299
Jose_Theodore_,1502,236
Jose_Viegas_Filho_,3321,1343
Joseph_Biden_,2110,597
Joseph_Blatter_,2202,651
Joseph_Deiss_,1747,354
Joseph_Estrada_,2305,717
Joseph_Ralston_,957,64
Juan_Carlos_Ferrero_,4392,1654
Juan_Ignacio_Chela_,2284,704
Juan_Manuel_Marquez_,1610,282
Juan_Pablo_Montoya_,3582,1452
Juan_Valencia_Osorio_,3034,1165
Juanes_,2537,855
Jude_Law_,1875,416
Judi_Dench_,1315,164
Judy_Genshaft_,3318,1339
Juergen_Peters_,3763,1507
Julia_Tymoshenko_,1538,251
Julianna_Margulies_,352,2
Julianne_Moore_,2939,1119
Julie_Gerberding_,3933,1586
Julie_Taymor_,1529,248
Julio_Iglesias_Jr_,857,45
Junichiro_Koizumi_,2120,602
