Name,Scores,Fused Ranks
Anibal_Ibarra_,2695,968
Ann_Veneman_,1108,115
Anna_Kournikova_,4142,1616
Anna_Nicole_Smith_,1829,393
Anne_Krueger_,1585,269
Anne_McLellan_,2220,627
Anneli_Jaatteenmaki_,3555,1455
Annette_Bening_,3034,1174
Annette_Lu_,2780,1018
Anthony_Fauci_,3472,1415
Anthony_Hopkins_,3090,1212
Anthony_LaPaglia_,1682,316
Antonio_Banderas_,2931,1101
Antonio_Palocci_,2799,1028
Antonio_Trillanes_,3444,1405
Antony_Leung_,3171,1255
Anwar_Ibrahim_,1892,427
Arantxa_Sanchez-Vicario_,4159,1620
Ari_Fleischer_,2553,860
Arianna_Huffington_,2058,533
Ariel_Sharon_,622,22
Arlen_Specter_,2730,994
Arminio_Fraga_,2490,806
Arnaud_Clement_,3213,1286
Arnold_Palmer_,2679,961
Arnold_Schwarzenegger_,2635,920
Arnoldo_Aleman_,2506,818
Aron_Ralston_,2616,906
Arsinee_Khanjian_,3750,1528
Art_Hoffmann_,2727,992
Art_Howe_,2276,664
Arturo_Gatti_,3917,1570
Arye_Mekel_,3894,1566
Asa_Hutchinson_,1244,156
Ashanti_,2742,1005
Ashton_Kutcher_,2720,988
Atal_Bihari_Vajpayee_,4351,1650
Augustin_Calleri_,3879,1562
Augusto_Pinochet_,2139,575
Augusto_Roa_Bastos_,1803,380
Aung_San_Suu_Kyi_,3121,1224
Azra_Akin_,3600,1477
Barbara_Brezigar_,1008,87
Barbara_Walters_,2369,725
Barbra_Streisand_,2797,1026
Barrett_Jackman_,2354,715
Barry_Alvarez_,2574,876
Barry_Zito_,3763,1530
Bashar_Assad_,1979,470
Begum_Khaleda_Zia_,3784,1538
Ben_Affleck_,2290,672
Ben_Curtis_,4135,1614
Ben_Glisan_,2373,731
Ben_Howland_,2322,695
Benazir_Bhutto_,3814,1549
Benjamin_Netanyahu_,3219,1289
Bernard_Landry_,1754,350
Bernard_Law_,2354,716
Bernard_Lord_,368,7
Bernardo_Segura_,3498,1429
Bertie_Ahern_,3170,1253
Bertrand_Bonello_,2948,1116
Beth_Jones_,2943,1110
Betsy_Smith_,1115,117
Bijan_Darvish_,2040,523
Bijan_Namdar_Zangeneh_,3725,1521
Biljana_Plavsic_,1050,102
Bill_Belichick_,1739,345
Bill_Callahan_,3402,1384
Bill_Clinton_,2059,534
Bill_Frist_,2802,1031
Bill_Gates_,1284,167
Bill_Graham_,1294,170
Bill_McBride_,2424,760
Bill_Nelson_,301,5
Bill_Parcells_,2324,698
Bill_Paxton_,3504,1433
Bill_Simon_,2361,719
Bill_Sizemore_,1338,185
Billy_Crystal_,3547,1452
Billy_Graham_,2083,548
Billy_Sollie_,2315,687
Binyamin_Ben-Eliezer_,3928,1574
Blythe_Danner_,2255,650
Blythe_Hartley_,2672,955
Bo_Pelini_,2226,631
Bo_Ryan_,1217,147
Bob_Beauprez_,3637,1492
Bob_Colvin_,2047,529
Bob_Dole_,2781,1019
Bob_Geldof_,1769,366
Bob_Graham_,1982,473
Bob_Hope_,1788,369
Bob_Huggins_,3210,1283
Bob_Stoops_,1245,157
Bobby_Goldwater_,2769,1012
Bobby_Robson_,3879,1563
Bode_Miller_,2212,622
Bono_,3337,1347
Boris_Becker_,2674,958
Boris_Berezovsky_,1154,132
Boris_Yeltsin_,2396,744
Brad_Garrett_,3698,1511
Brad_Johnson_,2994,1149
Branko_Crvenkovski_,3011,1161
Brendan_Hansen_,2991,1147
Brian_Cowen_,2888,1081
Brian_Griese_,1619,289
Brian_Heidik_,3214,1287
Brian_Mulroney_,1389,201
Brian_Wells_,3120,1222
Bridget_Fonda_,1477,229
Bridgette_Wilson-Sampras_,3105,1220
Brigitte_Boisselier_,3415,1392
Britney_Spears_,2526,832
Brooke_Shields_,1265,163
Bruce_Springsteen_,2174,598
Bruce_Van_De_Velde_,2423,759
Bruce_Weber_,3149,1244
Bud_Selig_,2985,1141
Bulent_Ecevit_,2972,1130
Butch_Davis_,2945,1111
Byron_Scott_,3370,1369
Calista_Flockhart_,1786,368
Cameron_Diaz_,2063,538
Camilla_Parker_Bowles_,2915,1095
Candice_Bergen_,3221,1291
Candie_Kung_,2670,953
Carl_Reiner_,2107,556
Carla_Del_Ponte_,4379,1653
Carla_Myers_,1818,388
Carlo_Ancelotti_,3813,1547
Carlos_Bianchi_,3798,1541
Carlos_Ghosn_,3321,1336
Carlos_Manuel_Pruneda_,2319,692
Carlos_Menem_,1614,283
Carlos_Mesa_,3868,1560
Carlos_Moya_,2023,498
Carlos_Ortega_,1901,433
Carlos_Quintanilla_Schmidt_,3211,1285
Carlos_Ruiz_,3300,1328
Carlos_Vives_,745,37
Carly_Fiorina_,949,77
Carmen_Electra_,3943,1575
Carol_Burnett_,1805,382
Carol_Moseley_Braun_,2475,788
Carolina_Kluft_,2059,535
Carolina_Moraes_,2856,1066
Caroline_Kennedy_,2541,846
Carolyn_Dawn_Johnson_,2725,990
Carrie-Anne_Moss_,2504,817
Carson_Daly_,2191,609
Carson_Palmer_,1162,136
Cate_Blanchett_,1498,241
Catherine_Deneuve_,2427,764
Catherine_Zeta-Jones_,1206,145
Cathy_Freeman_,2288,671
Cecilia_Bolocco_,2131,571
Celine_Dion_,2028,508
Celso_Amorim_,1005,84
Cesar_Gaviria_,1250,159
Cesar_Maia_,3165,1252
Chakib_Khelil_,259,3
Chan_Gailey_,1578,265
Chanda_Rubin_,3120,1223
Chang_Dae-whan_,2638,925
Charles_Bronson_,3444,1406
Charles_Grassley_,2366,724
Charles_Kartman_,3062,1192
Charles_Mathews_,2638,926
Charles_Moose_,4331,1647
Charles_Schumer_,2795,1023
Charles_Taylor_,1647,300
Charlie_Zaa_,2741,1003
Charlotte_Rampling_,2453,773
Charlton_Heston_,1762,361
Chen_Liang_Yu_,1065,105
Chen_Shui-bian_,2072,543
Cherie_Blair_,803,50
Chick_Hearn_,2329,699
Chita_Rivera_,813,52
Choi_Sung-hong_,713,33
Chok_Tong_Goh_,2663,942
Chris_Bell_,1622,292
Chris_Byrd_,3598,1474
Chris_Cooper_,2773,1014
Chris_Rock_,3793,1540
Chris_Tucker_,3622,1487
Christian_Fittipaldi_,3445,1407
Christian_Longo_,2341,708
Christian_Wulff_,1102,113
Christina_Aguilera_,1612,281
Christine_Baumgartner_,2285,669
Christine_Ebersole_,2502,813
Christine_Gregoire_,3127,1226
Christine_Todd_Whitman_,1971,468
Christopher_Patten_,974,79
Christopher_Reeve_,1031,97
Christopher_Walken_,2903,1089
Chuck_Amato_,3460,1412
Chuck_Yeager_,4185,1623
Chung_Mong-hun_,2211,621
Chung_Mong-joon_,2897,1084
Cindy_Crawford_,3074,1196
Cindy_Margolis_,4426,1656
Ciro_Gomes_,1758,355
Claire_Danes_,1596,275
Claire_Hentzen_,4203,1629
Claire_Leger_,3378,1373
Clara_Harris_,1614,284
Clare_Short_,2178,600
Claudia_Pechstein_,2547,852
Claudia_Schiffer_,2025,502
Clay_Aiken_,1897,429
Clint_Eastwood_,2095,552
Colin_Farrell_,2081,546
Colin_Jackson_,2849,1063
Colin_Montgomerie_,2634,919
Colin_Powell_,3418,1395
Conan_OBrien_,757,38
Conchita_Martinez_,2788,1021
Condoleezza_Rice_,3843,1553
Constance_Marie_,2454,774
Coretta_Scott_King_,2249,648
Corinne_Coman_,2081,547
Costas_Simitis_,3360,1359
Courtney_Love_,2042,525
Cristina_Fernandez_,2715,983
Cristina_Saralegui_,1959,460
Cruz_Bustamante_,1746,349
Cyndi_Thompson_,2303,678
Dai_Bachtiar_,2507,819
Daisy_Fuentes_,3177,1261
Dalai_Lama_,3948,1577
Dale_Earnhardt_Jr_,1662,308
Damon_van_Dam_,2142,579
Dan_Morales_,2370,728
Dan_Wheldon_,3898,1567
Daniel_Day-Lewis_,1502,245
Daniel_Radcliffe_,3077,1199
Daniela_Hantuchova_,3164,1251
Darrell_Issa_,2482,800
Darrell_Porter_,2428,765
Darren_Clarke_,3497,1428
Daryl_Hannah_,3389,1378
Dave_Campo_,1399,206
David_Anderson_,2261,655
David_Beckham_,1842,399
David_Bell_,3059,1188
David_Caraway_,1845,401
David_Caruso_,1555,261
David_Coulthard_,2042,526
David_Dodge_,1979,471
David_Heyman_,3386,1377
David_Heymann_,1808,384
David_Hyde_Pierce_,2652,934
David_Kelley_,3400,1382
David_Leahy_,2946,1114
David_Myers_,2206,619
David_Nalbandian_,4427,1657
David_Spade_,3096,1215
David_Stern_,2342,709
David_Trimble_,2028,509
David_Wells_,3099,1216
David_Wolf_,1800,377
Dean_Barkley_,2800,1030
Debbie_Reynolds_,547,14
Debra_Brown_,1075,108
Debra_Messing_,2557,866
Demetrius_Ferraciu_,2581,879
Demi_Moore_,2860,1069
Denise_Johnson_,3666,1505
Dennis_Erickson_,2479,794
Dennis_Hastert_,3227,1296
Dennis_Kozlowski_,1999,487
Dennis_Kucinich_,1813,387
Dennis_Powell_,1297,171
Denzel_Washington_,2317,688
Derek_Jeter_,3189,1269
Derek_Lowe_,4248,1631
Desiree_Lemosi_,3265,1313
Dexter_Jackson_,1733,338
Diana_Krall_,3198,1275
Diana_Munz_,3019,1166
Diana_Taurasi_,3035,1175
Diane_Green_,833,55
Dianne_Feinstein_,2108,557
Dick_Cheney_,3536,1449
Dick_Clark_,1810,385
Dick_Latessa_,4024,1595
Dick_Vermeil_,3367,1367
Dino_de_Laurentis_,3267,1315
Dolly_Parton_,2917,1097
Dolma_Tsering_,1259,161
Dominik_Garcia-Lorido_,1802,378
Dominique_de_Villepin_,3966,1584
Don_Nickles_,1165,137
Don_Siegelman_,3777,1535
Donald_Evans_,1023,93
Donald_Fehr_,2460,779
Donald_Pettit_,1793,373
Donald_Rumsfeld_,1481,232
Donatella_Versace_,3677,1508
Donna_Shalala_,2547,853
Doris_Roberts_,1756,352
Doris_Schroeder_,2599,894
Dorthy_Moxley_,2559,867
Doug_Collins_,2240,641
Doug_Duncan_,2738,999
Doug_Melvin_,1737,343
Drew_Barrymore_,1312,176
Duane_Lee_Chapman_,2168,595
Dwayne_Johnson_,2927,1099
Ed_Rosenthal_,3923,1572
Ed_Smart_,3874,1561
Eddie_Sutton_,2567,872
Eddy_Merckx_,3438,1404
Edie_Falco_,2015,496
Edmund_Hillary_,2594,890
Edmund_Stoiber_,2177,599
Eduard_Shevardnadze_,2717,987
Eduardo_Duhalde_,761,39
Edward_James_Olmos_,2268,660
Edward_Kennedy_,1274,165
Edward_Lu_,3140,1235
Edward_Norton_,1590,272
Edward_Said_,4059,1600
Edwin_Edwards_,1193,144
Edwina_Currie_,1698,324
Eileen_Coparropa_,2435,768
Elena_Bovina_,3373,1372
Eliane_Karp_,2779,1017
Elijah_Wood_,1726,333
Elin_Nordegren_,2614,904
Elinor_Caplan_,1460,221
Elisabeth_Schumacher_,2666,944
Elizabeth_Dole_,2657,941
Elizabeth_Hurley_,1546,258
Elizabeth_Shue_,2862,1071
Elizabeth_Smart_,2037,517
Elizabeth_Taylor_,3360,1360
Ellen_DeGeneres_,627,23
Ellen_Engleman_,1940,449
Elsa_Zylberstein_,3281,1320
Elton_John_,2810,1034
Elvis_Presley_,2700,974
Emanuel_Ginobili_,1832,395
Emile_Lahoud_,2034,514
Emily_Robison_,2172,597
Emma_Thompson_,1883,422
Emma_Watson_,593,18
Emmanuelle_Beart_,2531,837
Emmit_Smith_,3806,1544
Enrique_Bolanos_,4250,1632
Eric_Clapton_,2675,959
Eric_Hinske_,2233,635
Eric_Robert_Rudolph_,1084,110
Eric_Rosser_,3050,1184
Erik_Morales_,1390,202
Erika_Christensen_,3149,1245
Erika_Harold_,3359,1358
Erin_Runnion_,3744,1526
Ernesto_Zedillo_,1367,195
Ernie_Els_,1998,486
Ernie_Eves_,1842,400
Ernie_Fletcher_,3171,1256
Ethan_Hawke_,3431,1401
Eunice_Barber_,4718,1678
Eva_Dimas_,3511,1436
Evan_Rachel_Wood_,2006,491
Evander_Holyfield_,2045,528
Eve_Pelletier_,3339,1348
Fabiola_Zuluaga_,4576,1672
Fabrice_Santoro_,4107,1608
Farouk_al-Sharaa_,3254,1306
Faye_Dunaway_,1646,298
Fayssal_Mekdad_,4319,1646
Federico_Trillo_,3319,1335
Felipe_Perez_Roque_,2304,679
Felix_Mantilla_,3059,1189
Ferenc_Madl_,1364,192
Fernando_Gonzalez_,3568,1462
Fernando_Henrique_Cardoso_,2860,1070
Fernando_Vargas_,3420,1396
Fidel_Castro_,1849,404
Filippo_Inzaghi_,3417,1393
Flor_Montulo_,777,42
Fran_Drescher_,2137,573
Frances_Fisher_,1909,435
Francis_Ford_Coppola_,1501,244
Francis_George_,1218,148
Francis_Mer_,3147,1241
Francisco_Flores_,2192,610
Franco_Dragone_,3560,1459
Frank_Cassell_,2515,825
Frank_Dunham_Jr_,1966,463
Frank_Griswold_,2283,667
Frank_Lautenberg_,2669,950
Frank_Solich_,1755,351
Frank_Stallone_,2188,608
Franko_Simatovic_,2502,814
Franz_Beckenbauer_,3557,1457
Franz_Fischler_,2994,1150
Franz_Muentefering_,2139,576
Fred_Eckhard_,1222,150
Fred_Funk_,3363,1362
Fred_Thompson_,3466,1414
Freddy_Garcia_,3006,1155
Fujio_Cho_,3576,1463
GL_Peiris_,2217,624
Gabriel_Batistuta_,2323,697
Gabriel_Valdes_,3519,1441
Gao_Qiang_,2247,647
Garry_Kasparov_,1658,306
Garry_Trudeau_,1969,464
Gary_Bergeron_,2991,1148
Gary_Carter_,2197,613
Gary_Doer_,3257,1309
Gary_Forsee_,3180,1264
Gary_Locke_,2474,787
Gary_Williams_,2251,649
Gary_Winnick_,2553,861
Gene_Robinson_,1513,251
Geno_Auriemma_,2651,933
Geoff_Hoon_,2839,1050
George_Brumley_,4196,1626
George_Clooney_,1692,321
George_Foreman_,1134,124
George_Galloway_,1189,142
George_HW_Bush_,3709,1515
George_Karl_,1094,111
George_Lopez_,3413,1391
George_P_Bush_,1761,359
George_Papandreou_,2571,873
George_Pataki_,781,44
George_Robertson_,1882,420
George_Roy_Hill_,4200,1628
George_Ryan_,2456,775
George_Tenet_,4199,1627
George_Voinovich_,2672,956
George_W_Bush_,2480,798
Georgi_Parvanov_,3079,1202
Geraldine_Chaplin_,4344,1649
Gerard_Depardieu_,3013,1163
Gerardo_Gambala_,2425,762
Gerhard_Schroeder_,3094,1214
Gerry_Adams_,2010,492
Gerry_Parsky_,3506,1434
Gian_Marco_,2000,488
Gianna_Angelopoulos-Daskalaki_,2037,518
Gil_de_Ferran_,3717,1519
Gilberto_Rodriguez_Orejuela_,3101,1217
Gillian_Anderson_,2854,1065
Gisele_Bundchen_,2320,693
Giuseppe_Gibilisco_,3284,1321
Glafcos_Clerides_,1716,332
Gloria_Allred_,2370,729
Gloria_Macapagal_Arroyo_,2417,756
Gloria_Trevi_,3336,1345
Goh_Kun_,3037,1177
Goldie_Hawn_,730,34
Gonzalo_Sanchez_de_Lozada_,2340,707
Goran_Persson_,2612,903
Gordon_Brown_,1689,319
Gordon_Campbell_,833,56
Grady_Irvin_Jr_,3087,1209
Grant_Hackett_,3073,1195
Gray_Davis_,3084,1206
Greg_Gilbert_,2386,742
Greg_Ostertag_,2118,566
Greg_Owen_,3384,1375
Greg_Rusedski_,4157,1619
Gregg_Popovich_,3604,1479
Gregory_Geoffroy_,4029,1597
Gregory_Hines_,2656,939
Gro_Harlem_Brundtland_,2084,549
Guido_Westerwelle_,2759,1009
Guillaume_Soro_,4117,1610
Guillermo_Canas_,4027,1596
Guillermo_Coria_,2471,784
Guillermo_Ortiz_,3648,1496
Gunter_Pleuger_,2666,945
Gus_Van_Sant_,2155,587
Gustavo_Kuerten_,2701,975
Guy_Hemmings_,1011,88
Guy_Ritchie_,1375,196
Gwendal_Peizerat_,2953,1121
Gwyneth_Paltrow_,327,6
Habib_Rizieq_,3449,1408
Hal_Gehman_,3790,1539
Hal_Sutton_,2543,847
Halle_Berry_,2911,1093
Hamid_Karzai_,3641,1493
Hamzah_Haz_,2165,593
Hanan_Ashrawi_,1114,116
Hannah_Stockbauer_,3229,1297
Hans_Blix_,1324,179
Hans_Eichel_,2627,914
Harbhajan_Singh_,3173,1258
Harrison_Ford_,1957,457
Harry_Belafonte_,2606,901
Harry_Kalas_,1549,260
Harry_Schmidt_,1764,362
Harvey_Weinstein_,2405,750
Hashim_Thaci_,3500,1430
Hassan_Nasrallah_,3902,1568
Hassan_Wirajuda_,1981,472
Hayley_Tullett_,2654,937
Heath_Ledger_,1529,255
Heather_Mills_,1153,131
Hector_Babenco_,3035,1176
Hee-Won_Han_,4540,1666
Heidi_Fleiss_,3053,1185
Heidi_Klum_,1250,160
Heinz_Feldmann_,4080,1604
Heizo_Takenaka_,843,59
Helen_Clark_,1327,181
Henrique_Meirelles_,1069,107
Herb_Sendek_,3037,1178
Hermann_Maier_,2514,823
Herta_Daeubler-Gmelin_,2012,493
Hichiro_Naemura_,4036,1598
Hideki_Matsui_,2793,1022
Hilary_Duff_,2885,1078
Hillary_Clinton_,1380,198
Hilmi_Ozkok_,2842,1056
Hipolito_Mejia_,2317,689
Hisao_Oguchi_,2664,943
Hitomi_Soga_,3501,1432
Holly_Hunter_,2715,984
Hootie_Johnson_,2948,1117
Horst_Koehler_,3141,1236
Hosni_Mubarak_,1950,453
Howard_Dean_,999,82
Howard_Schultz_,1854,406
Howard_Smith_,1867,411
Hu_Jintao_,1609,280
Hugh_Grant_,1508,249
Hugo_Chavez_,3596,1473
Hun_Sen_,2467,782
Iain_Duncan_Smith_,919,74
Ian_McKellen_,1745,347
Ian_Thorpe_,1739,346
Iban_Mayo_,3989,1586
Ibrahim_Jaafari_,3355,1355
Igor_Ivanov_,1616,286
Ilan_Ramon_,2180,602
Imad_Moustapha_,2678,960
Inam-ul-Haq_,830,54
Inocencio_Arias_,3365,1366
Intisar_Ajouri_,3360,1361
Isabella_Rossellini_,2472,785
Isabelle_Huppert_,1883,423
Isaiah_Washington_,3667,1506
Ishaq_Shahryar_,1316,177
Ismail_Merchant_,1955,455
Iva_Majoli_,3492,1425
JJ_Redick_,3490,1424
JK_Rowling_,3135,1232
Jack_Grubman_,3371,1370
Jack_Nicholson_,2905,1091
Jack_Straw_,2533,839
Jackie_Chan_,2149,583
Jacqueline_Obradors_,2200,614
Jacques_Chirac_,2735,998
Jacques_Rogge_,2237,640
Jada_Pinkett_Smith_,3582,1466
Jake_Gyllenhaal_,2066,539
James_Blake_,2696,969
James_Butts_,4161,1621
James_Caan_,1021,92
James_Cameron_,4727,1679
James_Cunningham_,525,12
James_Franco_,2404,748
James_Gandolfini_,3133,1230
James_Ivory_,3355,1356
James_Jones_,3309,1332
James_Kelly_,1892,428
James_Kopp_,2595,891
James_Maguire_,2023,499
James_McGreevey_,4694,1676
James_Morris_,2667,947
James_Parker_,3279,1318
James_Schultz_,1355,187
James_Smith_,2117,564
James_Traficant_,1900,431
James_Wolfensohn_,2322,696
Jamie_Villafane_,1970,466
Jamling_Norgay_,1322,178
Jan-Michael_Gambill_,3550,1453
Jan_Ullrich_,792,47
Jane_Fonda_,4297,1642
Jane_Kaczmarek_,2804,1033
Jane_Pauley_,1548,259
Janet_Napolitano_,3043,1180
Janet_Thorpe_,4281,1640
Janica_Kostelic_,4313,1645
Jason_Alexander_,2515,826
Jason_Jennings_,2264,657
Jason_Kidd_,2160,591
Jason_Lezak_,4256,1633
Javier_Solana_,2840,1053
Javier_Weber_,4479,1661
Jay_Garner_,1127,123
Jay_Leno_,1078,109
Jay_Rasulo_,3403,1385
Jayson_Williams_,2981,1136
Jean-Claude_Braquet_,1802,379
Jean-Claude_Juncker_,2998,1151
Jean-Claude_Trichet_,3128,1228
Jean-David_Levitte_,2938,1108
Jean-Francois_Pontal_,1385,199
Jean-Marc_de_La_Sabliere_,3517,1439
Jean-Pierre_Raffarin_,1231,151
Jean-Sebastien_Giguere_,4549,1671
Jean_Brumley_,4165,1622
Jean_Carnahan_,1680,314
Jean_Charest_,1619,290
Jean_Chretien_,1666,309
Jeanne_Moreau_,1604,277
Jeb_Bush_,1960,461
Jeff_Van_Gundy_,2989,1146
Jefferson_Perez_,4305,1644
Jeffrey_Archer_,3385,1376
Jeffrey_Immelt_,3710,1516
Jeffrey_Jones_,1463,223
Jeffrey_Scott_Postell_,2241,642
Jelena_Dokic_,1681,315
Jennifer_Aniston_,2343,712
Jennifer_Capriati_,2519,829
Jennifer_Connelly_,2489,805
Jennifer_Garner_,2543,848
Jennifer_Keller_,778,43
Jennifer_Lopez_,2945,1112
Jennifer_Reilly_,2587,882
Jennifer_Rodriguez_,3125,1225
Jennifer_Thompson_,3174,1259
Jeong_Se-hyun_,2649,930
Jeremy_Greenstock_,3763,1531
Jeremy_Shockey_,1466,224
Jerry_Falwell_,2451,772
Jerry_Regier_,1745,348
Jerry_Springer_,1736,342
Jesse_Harris_,1726,334
Jesse_Jackson_,3022,1168
Jesse_James_Leija_,2140,577
Jesse_Ventura_,1123,120
Jessica_Alba_,2005,490
Jessica_Lange_,551,16
Jessica_Lynch_,3562,1461
Jia_Qinglin_,1148,129
Jiang_Zemin_,3530,1445
Jim_Carrey_,3993,1588
Jim_Edmonds_,4188,1624
Jim_Furyk_,3155,1247
Jim_Hahn_,3081,1203
Jim_Harrick_,2241,643
Jim_OBrien_,4425,1655
Jim_Tressel_,3191,1270
Jimmy_Carter_,2778,1016
Jimmy_Kimmel_,1631,293
Jiri_Novak_,3420,1397
Jo_Dee_Messina_,1935,444
Joan_Claybrook_,3336,1346
Joan_Laporta_,3351,1351
Job_Cohen_,2334,700
Jodie_Foster_,2528,834
Joe_Calzaghe_,3289,1326
Joe_Dumars_,3964,1582
Joe_Gatti_,1649,302
Joe_Lieberman_,2845,1058
Joe_Mantello_,2477,790
Joe_Nichols_,1735,341
Joe_Torre_,1461,222
Joerg_Haider_,3013,1164
John_Abizaid_,2335,701
John_Allen_Muhammad_,3429,1400
John_Ashcroft_,2714,982
John_Banko_,3799,1542
John_Blaney_,1946,452
John_Bolton_,2126,570
John_Brady_,2534,842
John_Cusack_,2739,1002
John_Edwards_,1503,246
John_F_Kennedy_Jr_,1263,162
John_Garamendi_,2688,966
John_Howard_,2831,1044
John_Jumper_,3206,1281
John_Kerry_,2746,1006
John_Malkovich_,1867,412
John_Manley_,739,35
John_Mayer_,1819,389
John_McCain_,411,8
John_McCallum_,2262,656
John_McCormack_,2292,673
John_McEnroe_,3146,1240
John_Negroponte_,3180,1265
John_Paul_II_,4278,1637
John_Reid_,1174,140
John_Reilly_,637,26
John_Rigas_,2477,791
John_Rosa_,2703,977
John_Rowland_,2556,864
John_Ruiz_,3267,1316
John_Snow_,3494,1427
John_Spencer_,2615,905
John_Stallworth_,2624,913
John_Stockton_,2935,1105
John_Swofford_,2424,761
John_Taylor_,2362,721
John_Timoney_,3618,1484
John_Travolta_,1506,248
John_Walsh_,1732,336
John_Warner_,1386,200
John_Wolf_,1359,189
Johnny_Carson_,2141,578
Johnny_Depp_,3599,1475
Johnny_Tapia_,2034,515
Johnny_Unitas_,2403,747
Johnson_Panjaitan_,2186,604
Jolanta_Kwasniewski_,2535,844
Jon_Corzine_,4544,1667
Jon_Gruden_,2795,1024
Jon_Voight_,2578,878
Jonathan_Edwards_,2371,730
Jonathan_Mostow_,2218,625
Jong_Thae_Hwa_,2974,1132
Jong_Wook_Lee_,2383,740
Jorge_Arce_,2555,862
Jorge_Batlle_,3010,1159
Jorge_Castaneda_,2635,921
Jorge_Rodolfo_Canicoba_Corral_,3220,1290
Jorge_Valdano_,2656,940
Joschka_Fischer_,2796,1025
Jose_Canseco_,2224,630
Jose_Dirceu_,2154,585
Jose_Manuel_Durao_Barroso_,2547,854
Jose_Maria_Aznar_,2265,658
Jose_Mourinho_,3813,1548
Jose_Sarney_,2167,594
Jose_Serra_,2840,1054
Jose_Theodore_,2572,874
Jose_Viegas_Filho_,2948,1118
Joseph_Biden_,4077,1602
Joseph_Blatter_,2342,710
Joseph_Deiss_,2738,1000
Joseph_Estrada_,3208,1282
Joseph_Ralston_,1441,213
Juan_Carlos_Ferrero_,2425,763
Juan_Ignacio_Chela_,4117,1611
Juan_Manuel_Marquez_,1434,212
Juan_Pablo_Montoya_,2835,1046
Juan_Valencia_Osorio_,3323,1337
Juanes_,2485,801
Jude_Law_,1734,339
Judi_Dench_,1231,152
Judy_Genshaft_,3130,1229
Juergen_Peters_,3861,1558
Julia_Tymoshenko_,3191,1271
Julianna_Margulies_,1450,218
Julianne_Moore_,838,57
Julie_Gerberding_,2605,899
Julie_Taymor_,2037,519
Julio_Iglesias_Jr_,234,2
Junichiro_Koizumi_,1687,317
