Name,Scores,Fused Ranks
Ann_Veneman_,3304,1353
Anna_Kournikova_,3295,1345
Anna_Nicole_Smith_,1097,84
Anne_Krueger_,2706,969
Anne_McLellan_,2490,836
Anneli_Jaatteenmaki_,3973,1596
Annette_Bening_,2846,1058
Annette_Lu_,2676,942
Anthony_Fauci_,2807,1025
Anthony_Hopkins_,2814,1035
Anthony_LaPaglia_,3147,1259
Antonio_Banderas_,3397,1406
Antonio_Palocci_,3149,1260
Antonio_Trillanes_,1711,307
Antony_Leung_,3257,1321
Anwar_Ibrahim_,1087,82
Arantxa_Sanchez-Vicario_,2709,971
Ari_Fleischer_,1603,259
Arianna_Huffington_,2897,1097
Ariel_Sharon_,2712,974
Arlen_Specter_,2699,962
Arminio_Fraga_,2093,553
Arnaud_Clement_,2482,827
Arnold_Palmer_,2901,1100
Arnold_Schwarzenegger_,2499,842
Arnoldo_Aleman_,4043,1614
Aron_Ralston_,1105,88
Arsinee_Khanjian_,2800,1021
Art_Hoffmann_,3063,1217
Art_Howe_,2336,721
Arturo_Gatti_,3985,1599
Arye_Mekel_,3634,1499
Asa_Hutchinson_,2414,775
Ashanti_,2697,960
Ashton_Kutcher_,3110,1244
Atal_Bihari_Vajpayee_,3498,1449
Augustin_Calleri_,1600,256
Augusto_Pinochet_,1938,449
Augusto_Roa_Bastos_,3097,1234
Aung_San_Suu_Kyi_,2514,850
Azra_Akin_,2428,787
Barbara_Brezigar_,1492,212
Barbara_Walters_,2689,949
Barbra_Streisand_,808,35
Barrett_Jackman_,1090,83
Barry_Alvarez_,3392,1403
Barry_Zito_,2334,719
Bashar_Assad_,2983,1162
Begum_Khaleda_Zia_,3042,1195
Ben_Affleck_,2815,1036
Ben_Curtis_,4030,1612
Ben_Glisan_,1589,251
Ben_Howland_,2147,598
Benazir_Bhutto_,4080,1623
Benjamin_Netanyahu_,3171,1273
Bernard_Landry_,2583,888
Bernard_Law_,2948,1136
Bernard_Lord_,1399,173
Bernardo_Segura_,3765,1540
Bertie_Ahern_,1846,391
Bertrand_Bonello_,1663,275
Beth_Jones_,4281,1644
Betsy_Smith_,2082,546
Bijan_Darvish_,2496,839
Bijan_Namdar_Zangeneh_,3319,1365
Biljana_Plavsic_,988,64
Bill_Belichick_,1500,216
Bill_Callahan_,1209,111
Bill_Clinton_,1783,358
Bill_Frist_,2532,861
Bill_Gates_,1662,274
Bill_Graham_,3495,1448
Bill_McBride_,2065,534
Bill_Nelson_,254,1
Bill_Parcells_,1343,154
Bill_Paxton_,1705,303
Bill_Simon_,2132,586
Bill_Sizemore_,521,8
Billy_Crystal_,2457,810
Billy_Graham_,2332,717
Billy_Sollie_,2733,989
Binyamin_Ben-Eliezer_,3306,1356
Blythe_Danner_,2561,877
Blythe_Hartley_,2700,966
Bo_Pelini_,2955,1141
Bo_Ryan_,976,60
Bob_Beauprez_,2620,903
Bob_Colvin_,1664,276
Bob_Dole_,3421,1414
Bob_Geldof_,3847,1565
Bob_Graham_,2874,1074
Bob_Hope_,2094,554
Bob_Huggins_,2153,603
Bob_Stoops_,2395,758
Bobby_Goldwater_,2059,533
Bobby_Robson_,1975,473
Bode_Miller_,2743,994
Bono_,2082,547
Boris_Becker_,3241,1316
Boris_Berezovsky_,2040,523
Boris_Yeltsin_,3216,1298
Brad_Garrett_,3383,1399
Brad_Johnson_,3965,1595
Branko_Crvenkovski_,2768,1004
Brendan_Hansen_,1691,295
Brian_Cowen_,1814,377
Brian_Griese_,1658,272
Brian_Heidik_,2943,1129
Brian_Mulroney_,2608,898
Brian_Wells_,2103,564
Bridget_Fonda_,3076,1220
Bridgette_Wilson-Sampras_,2964,1146
Brigitte_Boisselier_,2785,1012
Britney_Spears_,1706,304
Brooke_Shields_,1935,445
Bruce_Springsteen_,1682,291
Bruce_Van_De_Velde_,3103,1240
Bruce_Weber_,2722,979
Bud_Selig_,1571,241
Bulent_Ecevit_,2808,1029
Butch_Davis_,1972,471
Byron_Scott_,2286,684
Calista_Flockhart_,570,14
Cameron_Diaz_,1772,354
Camilla_Parker_Bowles_,1696,298
Candice_Bergen_,2646,923
Candie_Kung_,3696,1519
Carl_Reiner_,1816,378
Carla_Del_Ponte_,896,45
Carla_Myers_,2431,789
Carlo_Ancelotti_,2828,1043
Carlos_Bianchi_,966,57
Carlos_Ghosn_,3541,1468
Carlos_Manuel_Pruneda_,3035,1189
Carlos_Menem_,2947,1134
Carlos_Mesa_,2487,833
Carlos_Moya_,3123,1250
Carlos_Ortega_,3210,1296
Carlos_Quintanilla_Schmidt_,3587,1481
Carlos_Ruiz_,2723,980
Carlos_Vives_,1736,321
Carly_Fiorina_,1823,380
Carmen_Electra_,3092,1230
Carol_Burnett_,1224,116
Carol_Moseley_Braun_,3272,1333
Carolina_Kluft_,2335,720
Carolina_Moraes_,3297,1347
Caroline_Kennedy_,2685,947
Carolyn_Dawn_Johnson_,2848,1060
Carrie-Anne_Moss_,2755,999
Carson_Daly_,1765,349
Carson_Palmer_,2850,1061
Cate_Blanchett_,540,10
Catherine_Deneuve_,1907,426
Catherine_Zeta-Jones_,1411,183
Cathy_Freeman_,3299,1351
Cecilia_Bolocco_,2337,723
Celine_Dion_,1744,330
Celso_Amorim_,3127,1253
Cesar_Gaviria_,1585,246
Cesar_Maia_,2187,626
Chakib_Khelil_,487,6
Chan_Gailey_,3872,1572
Chanda_Rubin_,3346,1382
Chang_Dae-whan_,2553,871
Charles_Bronson_,1193,108
Charles_Grassley_,2180,621
Charles_Kartman_,4116,1628
Charles_Mathews_,2719,976
Charles_Moose_,2558,874
Charles_Schumer_,2679,943
Charles_Taylor_,720,23
Charlie_Zaa_,3419,1413
Charlotte_Rampling_,4135,1631
Charlton_Heston_,2011,495
Chen_Liang_Yu_,2134,588
Chen_Shui-bian_,2995,1168
Cherie_Blair_,1983,476
Chick_Hearn_,2281,681
Chita_Rivera_,2699,963
Choi_Sung-hong_,1863,404
Chok_Tong_Goh_,1608,264
Chris_Bell_,1768,352
Chris_Byrd_,3548,1474
Chris_Cooper_,2005,490
Chris_Rock_,2467,817
Chris_Tucker_,3084,1228
Christian_Fittipaldi_,3464,1429
Christian_Longo_,1487,209
Christian_Wulff_,820,36
Christina_Aguilera_,2573,886
Christine_Baumgartner_,3510,1453
Christine_Ebersole_,1516,225
Christine_Gregoire_,665,20
Christine_Todd_Whitman_,2797,1019
Christopher_Patten_,2123,580
Christopher_Reeve_,1676,285
Christopher_Walken_,3632,1498
Chuck_Amato_,1396,171
Chuck_Yeager_,3099,1236
Chung_Mong-hun_,3470,1432
Chung_Mong-joon_,2692,952
Cindy_Crawford_,3459,1428
Cindy_Margolis_,2782,1010
Ciro_Gomes_,4303,1647
Claire_Danes_,2319,705
Claire_Hentzen_,3101,1238
Claire_Leger_,1980,475
Clara_Harris_,4410,1656
Clare_Short_,2233,651
Claudia_Pechstein_,3087,1229
Claudia_Schiffer_,1578,243
Clay_Aiken_,1873,408
Clint_Eastwood_,1791,365
Colin_Farrell_,965,55
Colin_Jackson_,3317,1363
Colin_Montgomerie_,3886,1576
Colin_Powell_,1724,318
Conan_OBrien_,2121,578
Conchita_Martinez_,3137,1258
Condoleezza_Rice_,3525,1464
Constance_Marie_,2349,736
Coretta_Scott_King_,2126,583
Corinne_Coman_,2844,1054
Costas_Simitis_,3371,1391
Courtney_Love_,1686,293
Cristina_Fernandez_,2606,896
Cristina_Saralegui_,1062,78
Cruz_Bustamante_,2809,1031
Cyndi_Thompson_,2381,751
Dai_Bachtiar_,3205,1290
Daisy_Fuentes_,3284,1342
Dalai_Lama_,2441,797
Dale_Earnhardt_Jr_,2139,593
Damon_van_Dam_,1019,68
Dan_Morales_,1832,385
Dan_Wheldon_,3494,1446
Daniel_Day-Lewis_,3152,1261
Daniel_Radcliffe_,1773,355
Daniela_Hantuchova_,4409,1655
Darrell_Issa_,2479,822
Darrell_Porter_,1304,139
Darren_Clarke_,3059,1209
Daryl_Hannah_,336,2
Dave_Campo_,2437,795
David_Anderson_,1109,89
David_Beckham_,3732,1532
David_Bell_,2664,934
David_Caraway_,2322,708
David_Caruso_,1385,167
David_Coulthard_,2693,954
David_Dodge_,2406,766
David_Heyman_,2095,557
David_Heymann_,2774,1006
David_Hyde_Pierce_,2975,1153
David_Kelley_,2785,1013
David_Leahy_,3601,1488
David_Myers_,3002,1174
David_Nalbandian_,3123,1251
David_Spade_,3046,1201
David_Stern_,3295,1346
David_Trimble_,2603,894
David_Wells_,3824,1561
David_Wolf_,1442,192
Dean_Barkley_,2024,507
Debbie_Reynolds_,983,62
Debra_Brown_,1043,72
Debra_Messing_,1894,412
Demetrius_Ferraciu_,1905,425
Demi_Moore_,2077,543
Denise_Johnson_,2441,798
Dennis_Erickson_,1676,286
Dennis_Hastert_,3223,1303
Dennis_Kozlowski_,2040,524
Dennis_Kucinich_,2703,967
Dennis_Powell_,1899,415
Denzel_Washington_,2285,683
Derek_Jeter_,2032,517
Derek_Lowe_,3852,1566
Desiree_Lemosi_,2772,1005
Dexter_Jackson_,3209,1293
Diana_Krall_,2204,636
Diana_Munz_,2076,542
Diana_Taurasi_,3315,1361
Diane_Green_,787,32
Dianne_Feinstein_,753,28
Dick_Cheney_,2388,755
Dick_Clark_,1599,255
Dick_Latessa_,2435,792
Dick_Vermeil_,2374,748
Dino_de_Laurentis_,1856,402
Dolly_Parton_,2744,995
Dolma_Tsering_,513,7
Dominik_Garcia-Lorido_,2807,1026
Dominique_de_Villepin_,1801,370
Don_Nickles_,1943,453
Don_Siegelman_,3730,1531
Donald_Evans_,1222,115
Donald_Fehr_,3279,1340
Donald_Pettit_,3514,1457
Donald_Rumsfeld_,1341,151
Donatella_Versace_,2398,761
Donna_Shalala_,3674,1514
Doris_Roberts_,2293,689
Doris_Schroeder_,2094,555
Dorthy_Moxley_,3470,1433
Doug_Collins_,2666,936
Doug_Duncan_,2424,781
Doug_Melvin_,2558,875
Drew_Barrymore_,2606,897
Duane_Lee_Chapman_,2105,566
Dwayne_Johnson_,2927,1116
Ed_Rosenthal_,1874,409
Ed_Smart_,2101,562
Eddie_Sutton_,1746,332
Eddy_Merckx_,3721,1527
Edie_Falco_,1046,74
Edmund_Hillary_,2277,676
Edmund_Stoiber_,3320,1367
Eduard_Shevardnadze_,1659,273
Eduardo_Duhalde_,1275,129
Edward_James_Olmos_,1963,461
Edward_Kennedy_,2739,992
Edward_Lu_,1651,271
Edward_Norton_,1401,176
Edward_Said_,1688,294
Edwin_Edwards_,2383,752
Edwina_Currie_,1601,257
Eileen_Coparropa_,1850,396
Elena_Bovina_,2669,937
Eliane_Karp_,3033,1186
Elijah_Wood_,1669,283
Elin_Nordegren_,720,24
Elinor_Caplan_,3041,1194
Elisabeth_Schumacher_,3042,1196
Elizabeth_Dole_,2604,895
Elizabeth_Hurley_,1502,217
Elizabeth_Shue_,1472,201
Elizabeth_Smart_,2331,714
Elizabeth_Taylor_,1412,185
Ellen_DeGeneres_,1434,189
Ellen_Engleman_,1592,252
Elsa_Zylberstein_,1418,187
Elton_John_,2776,1007
Elvis_Presley_,1842,388
Emanuel_Ginobili_,1403,177
Emile_Lahoud_,2888,1088
Emily_Robison_,3266,1325
Emma_Thompson_,1943,454
Emma_Watson_,1664,277
Emmanuelle_Beart_,2379,749
Emmit_Smith_,2290,687
Enrique_Bolanos_,4417,1658
Eric_Clapton_,2521,854
Eric_Hinske_,2173,618
Eric_Robert_Rudolph_,3900,1577
Eric_Rosser_,1849,393
Erik_Morales_,2239,656
Erika_Christensen_,1317,147
Erika_Harold_,3480,1437
Erin_Runnion_,1549,236
Ernesto_Zedillo_,1578,244
Ernie_Els_,3135,1256
Ernie_Eves_,1166,103
Ernie_Fletcher_,3703,1521
Ethan_Hawke_,3483,1440
Eunice_Barber_,4268,1643
Eva_Dimas_,2935,1122
Evan_Rachel_Wood_,2097,560
Evander_Holyfield_,3455,1427
Eve_Pelletier_,4024,1607
Fabiola_Zuluaga_,3875,1573
Fabrice_Santoro_,3916,1583
Farouk_al-Sharaa_,1902,419
Faye_Dunaway_,1443,193
Fayssal_Mekdad_,4157,1637
Federico_Trillo_,2500,843
Felipe_Perez_Roque_,3241,1317
Felix_Mantilla_,4074,1619
Ferenc_Madl_,799,33
Fernando_Gonzalez_,2834,1048
Fernando_Henrique_Cardoso_,2363,743
Fernando_Vargas_,3121,1248
Fidel_Castro_,2178,620
Filippo_Inzaghi_,3433,1419
Flavia_Delaroli_,2742,993
Flor_Montulo_,1678,289
Fran_Drescher_,1834,386
Frances_Fisher_,2017,500
Francis_Ford_Coppola_,1899,416
Francis_George_,2423,780
Francis_Mer_,2425,783
Francisco_Flores_,2075,541
Franco_Dragone_,4379,1653
Frank_Cassell_,3167,1271
Frank_Dunham_Jr_,1452,195
Frank_Griswold_,1612,266
Frank_Lautenberg_,2723,981
Frank_Solich_,3621,1496
Frank_Stallone_,1739,324
Franko_Simatovic_,2800,1022
Franz_Beckenbauer_,2634,917
Franz_Fischler_,4448,1664
Franz_Muentefering_,2894,1093
Fred_Eckhard_,1365,160
Fred_Funk_,2557,873
Fred_Thompson_,3944,1590
Freddy_Garcia_,3083,1227
Fujio_Cho_,2806,1024
GL_Peiris_,2003,487
Gabriel_Batistuta_,2133,587
Gabriel_Valdes_,3169,1272
Gao_Qiang_,2203,635
Garry_Kasparov_,2444,800
Garry_Trudeau_,2317,703
Gary_Bergeron_,1720,316
Gary_Carter_,2643,921
Gary_Doer_,1427,188
Gary_Forsee_,1791,366
Gary_Locke_,2049,528
Gary_Williams_,1967,466
Gary_Winnick_,1459,197
Gene_Robinson_,2807,1027
Geno_Auriemma_,2171,616
Geoff_Hoon_,3310,1358
George_Brumley_,2966,1148
George_Clooney_,1489,211
George_Foreman_,3353,1385
George_Galloway_,4486,1668
George_HW_Bush_,4010,1603
George_Karl_,1904,422
George_Lopez_,2719,977
George_P_Bush_,1405,178
George_Papandreou_,2420,778
George_Pataki_,3618,1494
George_Robertson_,3816,1558
George_Roy_Hill_,3234,1309
George_Ryan_,3180,1279
George_Tenet_,2788,1014
George_Voinovich_,2896,1096
George_W_Bush_,2077,544
Georgi_Parvanov_,1806,372
Geraldine_Chaplin_,3298,1348
Gerard_Depardieu_,2289,686
Gerardo_Gambala_,3231,1308
Gerhard_Schroeder_,2893,1091
Gerry_Adams_,2018,503
Gerry_Parsky_,4539,1671
Gian_Marco_,1868,406
Gianna_Angelopoulos-Daskalaki_,3052,1203
Gil_de_Ferran_,3619,1495
Gilberto_Rodriguez_Orejuela_,4487,1669
Gillian_Anderson_,849,39
Gisele_Bundchen_,2266,672
Giuseppe_Gibilisco_,3028,1183
Glafcos_Clerides_,2411,774
Gloria_Allred_,1666,281
Gloria_Macapagal_Arroyo_,3162,1265
Gloria_Trevi_,2636,918
Goh_Kun_,2728,986
Goldie_Hawn_,1539,232
Gonzalo_Sanchez_de_Lozada_,1987,478
Goran_Persson_,3404,1410
Gordon_Brown_,2283,682
Gordon_Campbell_,2880,1080
Grady_Irvin_Jr_,3557,1475
Grant_Hackett_,2825,1041
Gray_Davis_,2895,1094
Greg_Gilbert_,2831,1047
Greg_Ostertag_,1373,161
Greg_Owen_,3842,1564
Greg_Rusedski_,3335,1376
Gregg_Popovich_,3269,1328
Gregory_Geoffroy_,2947,1135
Gregory_Hines_,3814,1557
Gro_Harlem_Brundtland_,1305,140
Guido_Westerwelle_,2834,1049
Guillaume_Soro_,2820,1038
Guillermo_Canas_,4115,1627
Guillermo_Coria_,3777,1545
Guillermo_Ortiz_,3422,1415
Gunter_Pleuger_,2369,746
Gus_Van_Sant_,1460,198
Gustavo_Kuerten_,3056,1206
Guy_Hemmings_,1562,239
Guy_Ritchie_,1684,292
Gwendal_Peizerat_,2372,747
Gwyneth_Paltrow_,610,16
Habib_Rizieq_,4430,1660
Hal_Gehman_,2879,1079
Hal_Sutton_,3209,1294
Halle_Berry_,3237,1311
Hamid_Karzai_,1939,451
Hamzah_Haz_,2336,722
Hanan_Ashrawi_,1498,214
Hannah_Stockbauer_,2543,866
Hans_Blix_,2095,558
Hans_Eichel_,2296,691
Harbhajan_Singh_,3043,1198
Harrison_Ford_,1276,131
Harry_Belafonte_,3786,1546
Harry_Kalas_,1664,278
Harry_Schmidt_,1458,196
Harvey_Weinstein_,2397,759
Hashim_Thaci_,2927,1117
Hassan_Nasrallah_,3105,1241
Hassan_Wirajuda_,1825,381
Hayley_Tullett_,3916,1584
Heath_Ledger_,1116,93
Heather_Mills_,538,9
Hector_Babenco_,3239,1312
Hee-Won_Han_,2933,1121
Heidi_Fleiss_,4137,1632
Heidi_Klum_,2949,1137
Heinz_Feldmann_,2391,756
Heizo_Takenaka_,962,53
Helen_Clark_,2158,607
Henrique_Meirelles_,3098,1235
Herb_Sendek_,3059,1210
Hermann_Maier_,2046,526
Herta_Daeubler-Gmelin_,861,41
Hichiro_Naemura_,3565,1477
Hideki_Matsui_,2902,1102
Hilary_Duff_,1919,434
Hillary_Clinton_,867,42
Hilmi_Ozkok_,2967,1150
Hipolito_Mejia_,3066,1218
Hisao_Oguchi_,1313,142
Hitomi_Soga_,2860,1065
Holly_Hunter_,2480,824
Hootie_Johnson_,2344,731
Horst_Koehler_,2489,835
Hosni_Mubarak_,1587,249
Howard_Dean_,1504,221
Howard_Schultz_,2430,788
Howard_Smith_,2277,677
Hu_Jintao_,2473,821
Hugh_Grant_,3494,1447
Hugo_Chavez_,4605,1676
Hun_Sen_,2516,852
Iain_Duncan_Smith_,3708,1524
Ian_McKellen_,2913,1111
Ian_Thorpe_,1783,359
Iban_Mayo_,3615,1492
Ibrahim_Jaafari_,2951,1138
Igor_Ivanov_,2255,666
Ilan_Ramon_,3234,1310
Imad_Moustapha_,2651,927
Inam-ul-Haq_,2003,488
Inocencio_Arias_,3703,1522
Intisar_Ajouri_,2892,1090
Isabella_Rossellini_,1557,237
Isabelle_Huppert_,2008,494
Isaiah_Washington_,2510,849
Ishaq_Shahryar_,2121,579
Ismail_Merchant_,2694,956
Iva_Majoli_,3829,1563
JJ_Redick_,4124,1629
JK_Rowling_,3303,1352
Jack_Grubman_,2402,765
Jack_Nicholson_,3664,1507
Jack_Straw_,4562,1672
Jackie_Chan_,2737,990
Jacqueline_Obradors_,1743,329
Jacques_Chirac_,3380,1396
Jacques_Rogge_,2246,661
Jada_Pinkett_Smith_,3723,1528
Jake_Gyllenhaal_,1910,430
James_Blake_,2013,496
James_Butts_,1716,312
James_Caan_,2073,540
James_Cameron_,3305,1354
James_Cunningham_,1534,229
James_Franco_,1395,170
James_Gandolfini_,2223,646
James_Ivory_,3334,1375
James_Jones_,2360,741
James_Kelly_,1831,383
James_Kopp_,2656,931
James_Maguire_,2745,996
James_McGreevey_,3668,1508
James_Morris_,2253,665
James_Parker_,2652,929
James_Schultz_,2488,834
James_Smith_,2324,710
James_Traficant_,1502,218
James_Wolfensohn_,1923,438
Jamie_Villafane_,1971,469
Jamling_Norgay_,1741,327
Jan-Michael_Gambill_,3432,1418
Jan_Ullrich_,1297,135
Jane_Fonda_,3193,1282
Jane_Kaczmarek_,2878,1077
Jane_Pauley_,1067,79
Janet_Napolitano_,3001,1171
Janet_Thorpe_,2453,807
Janica_Kostelic_,1151,99
Jason_Alexander_,1203,109
Jason_Jennings_,3113,1245
Jason_Kidd_,1994,482
Jason_Lezak_,4018,1605
Javier_Solana_,1924,439
Javier_Weber_,2435,793
Jay_Garner_,1142,97
Jay_Leno_,2776,1008
Jay_Rasulo_,1987,479
Jayson_Williams_,3445,1424
Jean-Claude_Braquet_,2112,570
Jean-Claude_Juncker_,2790,1016
Jean-Claude_Trichet_,2945,1131
Jean-David_Levitte_,2352,738
Jean-Francois_Pontal_,2707,970
Jean-Marc_de_La_Sabliere_,3315,1362
Jean-Pierre_Raffarin_,2120,577
Jean-Sebastien_Giguere_,2984,1163
Jean_Brumley_,3519,1459
Jean_Carnahan_,2330,712
Jean_Charest_,3252,1320
Jean_Chretien_,993,65
Jeanne_Moreau_,1175,104
Jeb_Bush_,1518,226
Jeff_Van_Gundy_,2558,876
Jefferson_Perez_,3293,1344
Jeffrey_Archer_,2241,659
Jeffrey_Immelt_,4579,1674
Jeffrey_Jones_,3096,1232
Jeffrey_Scott_Postell_,2427,785
Jelena_Dokic_,3788,1549
Jennifer_Aniston_,2415,776
Jennifer_Capriati_,3541,1469
Jennifer_Connelly_,1904,423
Jennifer_Garner_,2384,753
Jennifer_Keller_,2200,632
Jennifer_Lopez_,1037,70
Jennifer_Reilly_,3377,1394
Jennifer_Rodriguez_,3908,1580
Jennifer_Thompson_,2649,925
Jeong_Se-hyun_,3045,1200
Jeremy_Greenstock_,2481,826
Jeremy_Shockey_,1601,258
Jerry_Falwell_,2982,1160
Jerry_Regier_,2025,508
Jerry_Springer_,3594,1485
Jesse_Harris_,2162,608
Jesse_Jackson_,1708,305
Jesse_James_Leija_,3748,1535
Jesse_Ventura_,1274,128
Jessica_Alba_,1342,152
Jessica_Lange_,2181,623
Jessica_Lynch_,3061,1214
Jia_Qinglin_,1542,233
Jiang_Zemin_,2960,1143
Jim_Carrey_,3600,1487
Jim_Edmonds_,1747,335
Jim_Furyk_,4391,1654
Jim_Hahn_,2940,1125
Jim_Harrick_,2066,537
Jim_OBrien_,3868,1571
Jim_Tressel_,2809,1032
Jimmy_Carter_,2199,631
Jimmy_Kimmel_,2229,649
Jiri_Novak_,1784,360
Jo_Dee_Messina_,2340,727
Joan_Claybrook_,3034,1188
Joan_Laporta_,3057,1207
Job_Cohen_,2027,509
Jodie_Foster_,1561,238
Joe_Calzaghe_,1380,162
Joe_Dumars_,2870,1070
Joe_Gatti_,2105,567
Joe_Lieberman_,1505,222
Joe_Mantello_,2112,571
Joe_Nichols_,3504,1452
Joe_Torre_,2223,647
Joerg_Haider_,1941,452
John_Abizaid_,2226,648
John_Allen_Muhammad_,4480,1666
John_Ashcroft_,2169,613
John_Banko_,1580,245
John_Blaney_,3162,1266
John_Bolton_,2307,699
John_Brady_,3470,1434
John_Cusack_,2843,1052
John_Edwards_,1962,460
John_F_Kennedy_Jr_,2693,955
John_Garamendi_,3396,1404
John_Howard_,3288,1343
John_Jumper_,2152,602
John_Kerry_,2163,610
John_Malkovich_,4178,1638
John_Manley_,2623,904
John_Mayer_,1963,462
John_McCain_,965,56
John_McCallum_,2546,867
John_McCormack_,2726,985
John_McEnroe_,3217,1299
John_Negroponte_,2882,1083
John_Paul_II_,4190,1640
John_Reid_,2082,548
John_Reilly_,1023,69
John_Rigas_,4178,1639
John_Rosa_,3605,1490
John_Rowland_,1737,322
John_Ruiz_,2304,695
John_Snow_,3362,1388
John_Spencer_,1608,265
John_Stallworth_,2696,957
John_Stockton_,3203,1287
John_Swofford_,1676,287
John_Taylor_,1788,363
John_Timoney_,2491,838
John_Travolta_,2143,596
John_Walsh_,1997,483
John_Warner_,1097,85
John_Wolf_,1046,75
Johnny_Carson_,4156,1635
Johnny_Depp_,3122,1249
Johnny_Tapia_,1485,207
Johnny_Unitas_,1991,481
Johnson_Panjaitan_,1747,336
Jolanta_Kwasniewski_,2426,784
Jon_Corzine_,2893,1092
Jon_Gruden_,3129,1255
Jon_Voight_,3079,1225
Jonathan_Edwards_,3194,1283
Jonathan_Mostow_,1400,175
Jong_Thae_Hwa_,3390,1402
Jong_Wook_Lee_,1978,474
Jorge_Arce_,3060,1212
Jorge_Batlle_,3912,1581
Jorge_Castaneda_,2017,501
Jorge_Rodolfo_Canicoba_Corral_,1935,446
Jorge_Valdano_,1721,317
Joschka_Fischer_,3269,1329
Jose_Canseco_,2320,706
Jose_Dirceu_,1831,384
Jose_Manuel_Durao_Barroso_,1757,343
Jose_Maria_Aznar_,3329,1370
Jose_Mourinho_,2759,1000
Jose_Sarney_,2432,790
Jose_Serra_,3176,1278
Jose_Theodore_,1973,472
Jose_Viegas_Filho_,3223,1304
Joseph_Biden_,4017,1604
Joseph_Blatter_,1925,440
Joseph_Deiss_,4134,1630
Joseph_Estrada_,2957,1142
Joseph_Ralston_,2549,869
Juan_Carlos_Ferrero_,1771,353
Juan_Ignacio_Chela_,4027,1610
Juan_Manuel_Marquez_,2448,804
Juan_Pablo_Montoya_,2864,1067
Juan_Valencia_Osorio_,3046,1202
Juanes_,4032,1613
Jude_Law_,2030,514
Judi_Dench_,1406,180
Judy_Genshaft_,2765,1002
Juergen_Peters_,3801,1554
Julia_Tymoshenko_,2029,513
Julianna_Margulies_,2696,958
Julianne_Moore_,1605,260
Julie_Gerberding_,1813,374
Julie_Taymor_,2432,791
Julio_Iglesias_Jr_,544,11
Junichiro_Koizumi_,1921,437
