Name,Scores,Sift Ranks
Anibal_Ibarra_,146694,1570
Ann_Veneman_,135757,1421
Anna_Kournikova_,118805,993
Anna_Nicole_Smith_,128258,1232
Anne_Krueger_,85950,277
Anne_McLellan_,0,10
Anneli_Jaatteenmaki_,130399,1283
Annette_Bening_,128623,1239
Annette_Lu_,145338,1544
Anthony_Fauci_,108504,722
Anthony_Hopkins_,114069,854
Anthony_LaPaglia_,0,11
Antonio_Banderas_,129177,1252
Antonio_Palocci_,127127,1193
Antonio_Trillanes_,137805,1456
Antony_Leung_,152984,1623
Anwar_Ibrahim_,114264,869
Arantxa_Sanchez-Vicario_,0,12
Ari_Fleischer_,98062,480
Arianna_Huffington_,103479,593
Ariel_Sharon_,127427,1208
Arlen_Specter_,110551,780
Arminio_Fraga_,131221,1301
Arnaud_Clement_,62579,149
Arnold_Palmer_,102567,568
Arnold_Schwarzenegger_,137067,1441
Arnoldo_Aleman_,102085,555
Aron_Ralston_,132699,1350
Arsinee_Khanjian_,172151,1669
Art_Hoffmann_,57626,129
Art_Howe_,85586,274
Arturo_Gatti_,138368,1462
Arye_Mekel_,144858,1540
Asa_Hutchinson_,102438,565
Ashanti_,108384,717
Ashton_Kutcher_,127740,1215
Atal_Bihari_Vajpayee_,103493,594
Augustin_Calleri_,119485,1008
Augusto_Pinochet_,74041,193
Augusto_Roa_Bastos_,149526,1593
Aung_San_Suu_Kyi_,124627,1135
Azra_Akin_,93436,388
Barbara_Brezigar_,0,13
Barbara_Walters_,73849,191
Barbra_Streisand_,76249.5,209
Barrett_Jackman_,120940,1038
Barry_Alvarez_,120307,1023
Barry_Zito_,114489,874
Bashar_Assad_,63646,152
Begum_Khaleda_Zia_,127495,1210
Ben_Affleck_,89124,312
Ben_Curtis_,123159,1100
Ben_Glisan_,163065,1655
Ben_Howland_,96660.5,453
Benazir_Bhutto_,134782,1409
Benjamin_Netanyahu_,85015.7,270
Bernard_Landry_,85741,276
Bernard_Law_,121782,1063
Bernard_Lord_,0,14
Bernardo_Segura_,0,15
Bertie_Ahern_,119433,1006
Bertrand_Bonello_,0,16
Beth_Jones_,148095,1581
Betsy_Smith_,147682,1577
Bijan_Darvish_,109947,765
Bijan_Namdar_Zangeneh_,98431.3,488
Biljana_Plavsic_,103629,599
Bill_Belichick_,131965,1326
Bill_Callahan_,96695.7,455
Bill_Clinton_,65167.5,156
Bill_Frist_,116462,926
Bill_Gates_,155774,1636
Bill_Graham_,69541,169
Bill_McBride_,137772,1455
Bill_Nelson_,146900,1572
Bill_Parcells_,104312,617
Bill_Paxton_,159254,1646
Bill_Simon_,111676,804
Bill_Sizemore_,103020,576
Billy_Crystal_,136131,1425
Billy_Graham_,103469,591
Billy_Sollie_,118795,992
Binyamin_Ben-Eliezer_,132833,1356
Blythe_Danner_,67381,163
Blythe_Hartley_,103723,602
Bo_Pelini_,152978,1622
Bo_Ryan_,90704,345
Bob_Beauprez_,117469,954
Bob_Colvin_,96808,457
Bob_Dole_,116790,939
Bob_Geldof_,87118.5,288
Bob_Graham_,127380,1205
Bob_Hope_,98051,479
Bob_Huggins_,75822,204
Bob_Stoops_,118868,995
Bobby_Goldwater_,139706,1481
Bobby_Robson_,116307,923
Bode_Miller_,159802,1647
Bono_,93948,402
Boris_Becker_,116691,935
Boris_Berezovsky_,111830,808
Boris_Yeltsin_,102374,562
Brad_Garrett_,102527,567
Brad_Johnson_,130719,1290
Branko_Crvenkovski_,108102,710
Brendan_Hansen_,122890,1095
Brian_Cowen_,132434,1342
Brian_Griese_,107042,681
Brian_Heidik_,114221,867
Brian_Mulroney_,74714,200
Brian_Wells_,107848,706
Bridget_Fonda_,129730,1267
Bridgette_Wilson-Sampras_,133048,1365
Brigitte_Boisselier_,132681,1349
Britney_Spears_,146087,1556
Brooke_Shields_,110223,769
Bruce_Springsteen_,133702,1380
Bruce_Van_De_Velde_,103322,585
Bruce_Weber_,118844,994
Bud_Selig_,74513,197
Bulent_Ecevit_,128826,1243
Butch_Davis_,97214.4,463
Byron_Scott_,0,17
Calista_Flockhart_,96551.5,450
Cameron_Diaz_,90315,334
Camilla_Parker_Bowles_,108959,740
Candice_Bergen_,120562,1032
Candie_Kung_,128229,1230
Carl_Reiner_,120325,1025
Carla_Del_Ponte_,108962,741
Carla_Myers_,0,18
Carlo_Ancelotti_,75396,202
Carlos_Bianchi_,121021,1040
Carlos_Ghosn_,124148,1128
Carlos_Manuel_Pruneda_,171940,1668
Carlos_Menem_,149310,1591
Carlos_Mesa_,117226,947
Carlos_Moya_,116268,921
Carlos_Ortega_,99009,495
Carlos_Quintanilla_Schmidt_,132421,1341
Carlos_Ruiz_,126941,1189
Carlos_Vives_,146511,1566
Carly_Fiorina_,48170,119
Carmen_Electra_,109119,745
Carol_Burnett_,151819,1612
Carol_Moseley_Braun_,83628.3,264
Carolina_Kluft_,61404,141
Carolina_Moraes_,93774,396
Caroline_Kennedy_,111850,811
Carolyn_Dawn_Johnson_,135157,1415
Carrie-Anne_Moss_,94583,413
Carson_Daly_,112034,813
Carson_Palmer_,82848,256
Cate_Blanchett_,123396,1110
Catherine_Deneuve_,85961,278
Catherine_Zeta-Jones_,106794,674
Cathy_Freeman_,101070,538
Cecilia_Bolocco_,121506,1053
Celine_Dion_,125172,1150
Celso_Amorim_,0,19
Cesar_Gaviria_,121233,1045
Cesar_Maia_,131787,1315
Chakib_Khelil_,131983,1327
Chan_Gailey_,99981,517
Chanda_Rubin_,108326,716
Chang_Dae-whan_,0,20
Charles_Bronson_,99385.3,504
Charles_Grassley_,124795,1140
Charles_Kartman_,123596,1114
Charles_Mathews_,106562,668
Charles_Moose_,103394,587
Charles_Schumer_,128653,1241
Charles_Taylor_,112693,828
Charlie_Zaa_,0,21
Charlotte_Rampling_,104957,629
Charlton_Heston_,127412,1207
Chen_Liang_Yu_,137189,1444
Chen_Shui-bian_,85512.5,273
Cherie_Blair_,134938,1414
Chick_Hearn_,96354,444
Chita_Rivera_,120443,1028
Choi_Sung-hong_,112878,831
Chok_Tong_Goh_,120581,1033
Chris_Bell_,99327,503
Chris_Byrd_,96464.5,449
Chris_Cooper_,107058,682
Chris_Rock_,125634,1161
Chris_Tucker_,0,22
Christian_Fittipaldi_,140257,1488
Christian_Longo_,116560,929
Christian_Wulff_,128055,1225
Christina_Aguilera_,90346,335
Christine_Baumgartner_,99945.3,515
Christine_Ebersole_,113675,848
Christine_Gregoire_,0,23
Christine_Todd_Whitman_,133740,1381
Christopher_Patten_,108705,730
Christopher_Reeve_,118657,990
Christopher_Walken_,69791,171
Chuck_Amato_,0,24
Chuck_Yeager_,118287,978
Chung_Mong-hun_,93048,380
Chung_Mong-joon_,142855,1517
Cindy_Crawford_,0,25
Cindy_Margolis_,105270,642
Ciro_Gomes_,114177,862
Claire_Danes_,73562,189
Claire_Hentzen_,102190,557
Claire_Leger_,107919,708
Clara_Harris_,105607,651
Clare_Short_,136230,1427
Claudia_Pechstein_,129542,1264
Claudia_Schiffer_,133110,1367
Clay_Aiken_,118070,973
Clint_Eastwood_,107884,707
Colin_Farrell_,138510,1465
Colin_Jackson_,133896,1385
Colin_Montgomerie_,51046,122
Colin_Powell_,134417,1397
Conan_OBrien_,121340,1048
Conchita_Martinez_,110605,781
Condoleezza_Rice_,146103,1557
Constance_Marie_,125093,1147
Coretta_Scott_King_,88936,310
Corinne_Coman_,108727,731
Costas_Simitis_,92887,377
Courtney_Love_,71416,179
Cristina_Fernandez_,121931,1074
Cristina_Saralegui_,91992.3,367
Cruz_Bustamante_,90106,331
Cyndi_Thompson_,64820,155
Dai_Bachtiar_,72465,184
Daisy_Fuentes_,62465,148
Dalai_Lama_,160540,1649
Dale_Earnhardt_Jr_,114784,880
Damon_van_Dam_,121884,1069
Dan_Morales_,145682,1550
Dan_Wheldon_,103797,603
Daniel_Day-Lewis_,76543,213
Daniel_Radcliffe_,115938,909
Daniela_Hantuchova_,124976,1143
Darrell_Issa_,0,26
Darrell_Porter_,110551,779
Darren_Clarke_,89856,326
Daryl_Hannah_,110438,773
Dave_Campo_,82843,255
David_Anderson_,89699,322
David_Beckham_,94755,415
David_Bell_,133552,1374
David_Caraway_,37500,112
David_Caruso_,76152,207
David_Coulthard_,108411,718
David_Dodge_,145380,1547
David_Heyman_,110398,772
David_Heymann_,139821,1482
David_Hyde_Pierce_,165156,1657
David_Kelley_,149998,1597
David_Leahy_,106902,675
David_Myers_,90987.5,352
David_Nalbandian_,97681.7,471
David_Spade_,113457,846
David_Stern_,128895,1247
David_Trimble_,106909,676
David_Wells_,127023,1190
David_Wolf_,0,27
Dean_Barkley_,112090,815
Debbie_Reynolds_,59840,136
Debra_Brown_,0,28
Debra_Messing_,134689,1404
Demetrius_Ferraciu_,70246,173
Demi_Moore_,125447,1157
Denise_Johnson_,103317,584
Dennis_Erickson_,148957,1589
Dennis_Hastert_,87109,287
Dennis_Kozlowski_,103627,598
Dennis_Kucinich_,48722,120
Dennis_Powell_,125483,1159
Denzel_Washington_,123612,1115
Derek_Jeter_,180869,1677
Derek_Lowe_,78857.5,227
Desiree_Lemosi_,138481,1463
Dexter_Jackson_,116001,912
Diana_Krall_,129778,1269
Diana_Munz_,107375,694
Diana_Taurasi_,134303,1393
Diane_Green_,77944,219
Dianne_Feinstein_,99058.5,497
Dick_Cheney_,121702,1061
Dick_Clark_,149952,1596
Dick_Latessa_,108546,725
Dick_Vermeil_,74530,198
Dino_de_Laurentis_,0,29
Dolly_Parton_,98855,493
Dolma_Tsering_,104077,612
Dominik_Garcia-Lorido_,140259,1489
Dominique_de_Villepin_,134122,1389
Don_Nickles_,0,30
Don_Siegelman_,118466,984
Donald_Evans_,136914,1439
Donald_Fehr_,112711,829
Donald_Pettit_,127878,1219
Donald_Rumsfeld_,82337,252
Donatella_Versace_,114570,876
Donna_Shalala_,127349,1204
Doris_Roberts_,90846,347
Doris_Schroeder_,146276,1562
Dorthy_Moxley_,117589,960
Doug_Collins_,111052,791
Doug_Duncan_,92715,376
Doug_Melvin_,73900,192
Drew_Barrymore_,116615,932
Duane_Lee_Chapman_,0,31
Dwayne_Johnson_,117954,970
Ed_Rosenthal_,117023,943
Ed_Smart_,114416,873
Eddie_Sutton_,150366,1601
Eddy_Merckx_,0,32
Edie_Falco_,122074,1078
Edmund_Hillary_,104094,615
Edmund_Stoiber_,113955,852
Eduard_Shevardnadze_,110515,776
Eduardo_Duhalde_,126427,1182
Edward_James_Olmos_,118113,974
Edward_Kennedy_,131609,1310
Edward_Lu_,116358,924
Edward_Norton_,91668.3,363
Edward_Said_,127917,1222
Edwin_Edwards_,112101,816
Edwina_Currie_,133855,1384
Eileen_Coparropa_,0,33
Elena_Bovina_,75683,203
Eliane_Karp_,158621,1644
Elijah_Wood_,90562,340
Elin_Nordegren_,0,34
Elinor_Caplan_,0,35
Elisabeth_Schumacher_,0,36
Elizabeth_Dole_,133604,1377
Elizabeth_Hurley_,167686,1658
Elizabeth_Shue_,76019,206
Elizabeth_Smart_,94132,404
Elizabeth_Taylor_,136812,1438
Ellen_DeGeneres_,115976,911
Ellen_Engleman_,95932,434
Elsa_Zylberstein_,94378,408
Elton_John_,130915,1293
Elvis_Presley_,174847,1672
Emanuel_Ginobili_,113322,843
Emile_Lahoud_,176809,1673
Emily_Robison_,106711,671
Emma_Thompson_,80677.5,241
Emma_Watson_,137036,1440
Emmanuelle_Beart_,117500,955
Emmit_Smith_,64511,153
Enrique_Bolanos_,67169,161
Eric_Clapton_,107353,693
Eric_Hinske_,130977,1297
Eric_Robert_Rudolph_,0,37
Eric_Rosser_,0,38
Erik_Morales_,113247,840
Erika_Christensen_,0,39
Erika_Harold_,123904,1124
Erin_Runnion_,139266,1476
Ernesto_Zedillo_,77330.7,217
Ernie_Els_,152156,1615
Ernie_Eves_,113951,850
Ernie_Fletcher_,104089,613
Ethan_Hawke_,62158,145
Eunice_Barber_,131846,1319
Eva_Dimas_,0,40
Evan_Rachel_Wood_,138505,1464
Evander_Holyfield_,136161,1426
Eve_Pelletier_,103029,577
Fabiola_Zuluaga_,88384,301
Fabrice_Santoro_,100189,521
Farouk_al-Sharaa_,126277,1174
Faye_Dunaway_,78847,226
Fayssal_Mekdad_,151170,1608
Federico_Trillo_,134112,1388
Felipe_Perez_Roque_,101307,541
Felix_Mantilla_,100670,527
Ferenc_Madl_,137520,1450
Fernando_Gonzalez_,103313,583
Fernando_Henrique_Cardoso_,122294,1081
Fernando_Vargas_,124467,1133
Fidel_Castro_,94687,414
Filippo_Inzaghi_,126525,1185
Flavia_Delaroli_,0,41
Flor_Montulo_,132034,1328
Fran_Drescher_,122858,1093
Frances_Fisher_,96115,440
Francis_Ford_Coppola_,132750,1353
Francis_George_,113293,841
Francis_Mer_,75947,205
Francisco_Flores_,80525,240
Franco_Dragone_,109845,763
Frank_Cassell_,99818,514
Frank_Dunham_Jr_,110908,787
Frank_Griswold_,132663,1348
Frank_Lautenberg_,136468,1433
Frank_Solich_,99315,502
Frank_Stallone_,134891,1412
Franko_Simatovic_,99522,507
Franz_Beckenbauer_,76504,212
Franz_Fischler_,150536,1605
Franz_Muentefering_,105163,634
Fred_Eckhard_,101032,535
Fred_Funk_,94496.3,409
Fred_Thompson_,123680,1117
Freddy_Garcia_,105355,648
Fujio_Cho_,129454,1262
GL_Peiris_,152030,1614
Gabriel_Batistuta_,89775,324
Gabriel_Valdes_,120959,1039
Gao_Qiang_,108421,719
Garry_Kasparov_,121683,1060
Garry_Trudeau_,128065,1227
Gary_Bergeron_,125820,1169
Gary_Carter_,111414,799
Gary_Doer_,123401,1111
Gary_Forsee_,102497,566
Gary_Locke_,87385,290
Gary_Williams_,82876,257
Gary_Winnick_,60400,140
Gene_Robinson_,156527,1639
Geno_Auriemma_,62209.3,146
Geoff_Hoon_,112794,830
George_Brumley_,155327,1634
George_Clooney_,108772,735
George_Foreman_,108554,726
George_Galloway_,90014,328
George_HW_Bush_,119483,1007
George_Karl_,145791,1553
George_Lopez_,79066,229
George_P_Bush_,142412,1514
George_Papandreou_,88321,299
George_Pataki_,89613,320
George_Robertson_,131944,1325
George_Roy_Hill_,0,42
George_Ryan_,85683,275
George_Tenet_,101815,549
George_Voinovich_,114075,855
George_W_Bush_,132140,1332
Georgi_Parvanov_,95425.5,426
Geraldine_Chaplin_,116600,931
Gerard_Depardieu_,78335,223
Gerardo_Gambala_,114105,857
Gerhard_Schroeder_,134369,1396
Gerry_Adams_,94833,416
Gerry_Parsky_,121659,1059
Gian_Marco_,132878,1357
Gianna_Angelopoulos-Daskalaki_,120666,1036
Gil_de_Ferran_,111232,793
Gilberto_Rodriguez_Orejuela_,141222,1502
Gillian_Anderson_,74434,196
Gisele_Bundchen_,131540,1309
Giuseppe_Gibilisco_,171081,1666
Glafcos_Clerides_,117598,961
Gloria_Allred_,115320,892
Gloria_Macapagal_Arroyo_,132993,1362
Gloria_Trevi_,111825,807
Goh_Kun_,139484,1479
Goldie_Hawn_,108210,714
Gonzalo_Sanchez_de_Lozada_,138872,1470
Goran_Persson_,125773,1165
Gordon_Brown_,70158,172
Gordon_Campbell_,91717.7,365
Grady_Irvin_Jr_,105219,638
Grant_Hackett_,93818.5,398
Gray_Davis_,96041.8,437
Greg_Gilbert_,0,43
Greg_Ostertag_,126335,1176
Greg_Owen_,60162,138
Gregg_Popovich_,104913,628
Gregory_Geoffroy_,125313,1153
Gregory_Hines_,124271,1130
Gro_Harlem_Brundtland_,0,44
Guido_Westerwelle_,0,45
Guillaume_Soro_,154492,1630
Guillermo_Canas_,132809,1355
Guillermo_Coria_,139126,1472
Guillermo_Ortiz_,109424,749
Gunter_Pleuger_,154066,1627
Gus_Van_Sant_,108449,720
Gustavo_Kuerten_,90919,351
Guy_Hemmings_,95847,432
Guy_Ritchie_,138785,1469
Gwendal_Peizerat_,136405,1431
Gwyneth_Paltrow_,140624,1493
Habib_Rizieq_,128892,1246
Hal_Gehman_,108820,738
Hal_Sutton_,100650,526
Halle_Berry_,109699,760
Hamid_Karzai_,123318,1106
Hamzah_Haz_,101321,542
Hanan_Ashrawi_,133287,1371
Hannah_Stockbauer_,0,46
Hans_Blix_,142294,1513
Hans_Eichel_,136033,1424
Harbhajan_Singh_,112996,833
Harrison_Ford_,101134,539
Harry_Belafonte_,121990,1075
Harry_Kalas_,0,47
Harry_Schmidt_,119131,999
Harvey_Weinstein_,123257,1102
Hashim_Thaci_,88286.5,298
Hassan_Nasrallah_,0,48
Hassan_Wirajuda_,153402,1626
Hayley_Tullett_,114149,858
Heath_Ledger_,177347,1674
Heather_Mills_,161366,1651
Hector_Babenco_,98249,484
Hee-Won_Han_,118124,975
Heidi_Fleiss_,124173,1129
Heidi_Klum_,101363,543
Heinz_Feldmann_,147462,1574
Heizo_Takenaka_,106088,658
Helen_Clark_,138170,1460
Henrique_Meirelles_,121514,1055
Herb_Sendek_,86519,281
Hermann_Maier_,102837,572
Herta_Daeubler-Gmelin_,115443,895
Hichiro_Naemura_,147685,1578
Hideki_Matsui_,146210,1560
Hilary_Duff_,132461,1345
Hillary_Clinton_,86977,286
Hilmi_Ozkok_,116280,922
Hipolito_Mejia_,108575,727
Hisao_Oguchi_,0,49
Hitomi_Soga_,101032,536
Holly_Hunter_,105118,633
Hootie_Johnson_,129267,1256
Horst_Koehler_,110545,778
Hosni_Mubarak_,137519,1449
Howard_Dean_,133973,1386
Howard_Schultz_,109396,748
Howard_Smith_,107506,697
Hu_Jintao_,112585,825
Hugh_Grant_,97351,465
Hugo_Chavez_,87746,292
Hun_Sen_,131281,1302
Iain_Duncan_Smith_,150375,1602
Ian_McKellen_,149835,1595
Ian_Thorpe_,129189,1253
Iban_Mayo_,107568,698
Ibrahim_Jaafari_,96367,445
Igor_Ivanov_,90362,337
Ilan_Ramon_,127057,1192
Imad_Moustapha_,111841,809
Inam-ul-Haq_,104090,614
Inocencio_Arias_,72857,186
Intisar_Ajouri_,146240,1561
Isabella_Rossellini_,109631,757
Isabelle_Huppert_,129850,1271
Isaiah_Washington_,114182,863
Ishaq_Shahryar_,103088,578
Ismail_Merchant_,102228,558
Iva_Majoli_,96969.5,461
JJ_Redick_,60109,137
JK_Rowling_,88363.3,300
Jack_Grubman_,126798,1188
Jack_Nicholson_,90477.5,339
Jack_Straw_,132895,1360
Jackie_Chan_,146174,1558
Jacqueline_Obradors_,106321,662
Jacques_Chirac_,80435,239
Jacques_Rogge_,95994,436
Jada_Pinkett_Smith_,129544,1265
Jake_Gyllenhaal_,122559,1088
James_Blake_,141206,1501
James_Butts_,140444,1492
James_Caan_,98578,490
James_Cameron_,102328,559
James_Cunningham_,90017,329
James_Franco_,101899,551
James_Gandolfini_,91561,359
James_Ivory_,102887,574
James_Jones_,117003,942
James_Kelly_,144841,1539
James_Kopp_,103712,600
James_Maguire_,138725,1467
James_McGreevey_,100036,518
James_Morris_,57647,130
James_Parker_,58623,133
James_Schultz_,118620,989
James_Smith_,128217,1229
James_Traficant_,80301,238
James_Wolfensohn_,131824,1317
Jamie_Villafane_,102435,564
Jamling_Norgay_,115443,896
Jan-Michael_Gambill_,107328,692
Jan_Ullrich_,131723,1314
Jane_Fonda_,133828,1383
Jane_Kaczmarek_,101260,540
Jane_Pauley_,130948,1294
Janet_Napolitano_,121995,1076
Janet_Thorpe_,122328,1082
Janica_Kostelic_,0,50
Jason_Alexander_,95985.7,435
Jason_Jennings_,0,51
Jason_Kidd_,133643,1379
Jason_Lezak_,88499,305
Javier_Solana_,131291,1303
Javier_Weber_,104466,622
Jay_Garner_,93736.5,395
Jay_Leno_,93901,401
Jay_Rasulo_,98047.3,478
Jayson_Williams_,131930,1324
Jean-Claude_Braquet_,107196,687
Jean-Claude_Juncker_,120242,1022
Jean-Claude_Trichet_,132758,1354
Jean-David_Levitte_,100315,522
Jean-Francois_Pontal_,131670,1313
Jean-Marc_de_La_Sabliere_,96552,451
Jean-Pierre_Raffarin_,96090,439
Jean-Sebastien_Giguere_,127216,1197
Jean_Brumley_,0,52
Jean_Carnahan_,79893,234
Jean_Charest_,125017,1146
Jean_Chretien_,122334,1083
Jeanne_Moreau_,130104,1278
Jeb_Bush_,98111,482
Jeff_Van_Gundy_,109048,743
Jefferson_Perez_,95342,423
Jeffrey_Archer_,87837,293
Jeffrey_Immelt_,122676,1090
Jeffrey_Jones_,120236,1021
Jeffrey_Scott_Postell_,133590,1376
Jelena_Dokic_,117919,969
Jennifer_Aniston_,127257,1199
Jennifer_Capriati_,54931,126
Jennifer_Connelly_,146542,1567
Jennifer_Garner_,104510,623
Jennifer_Keller_,134730,1408
Jennifer_Lopez_,136427,1432
Jennifer_Reilly_,72886,187
Jennifer_Rodriguez_,0,53
Jennifer_Thompson_,101700,548
Jeong_Se-hyun_,132276,1334
Jeremy_Greenstock_,117519,957
Jeremy_Shockey_,95723,431
Jerry_Falwell_,133188,1368
Jerry_Regier_,146788,1571
Jerry_Springer_,134691,1405
Jesse_Harris_,140680,1496
Jesse_Jackson_,142077,1509
Jesse_James_Leija_,125842,1170
Jesse_Ventura_,137598,1451
Jessica_Alba_,133564,1375
Jessica_Lange_,97126.7,462
Jessica_Lynch_,179941,1676
Jia_Qinglin_,144807,1538
Jiang_Zemin_,146386,1563
Jim_Carrey_,103177,580
Jim_Edmonds_,119592,1009
Jim_Furyk_,167844,1660
Jim_Hahn_,125248,1151
Jim_Harrick_,106660,670
Jim_OBrien_,95571.5,428
Jim_Tressel_,123428,1112
Jimmy_Carter_,119852,1013
Jimmy_Kimmel_,109450,750
Jiri_Novak_,83553.5,261
Jo_Dee_Messina_,0,54
Joan_Claybrook_,77343.5,218
Joan_Laporta_,132443,1344
Job_Cohen_,138019,1459
Jodie_Foster_,133070,1366
Joe_Calzaghe_,98495,489
Joe_Dumars_,111236,795
Joe_Gatti_,126376,1179
Joe_Lieberman_,152190,1616
Joe_Mantello_,131364,1306
Joe_Nichols_,115837,908
Joe_Torre_,87147,289
Joerg_Haider_,84453,267
John_Abizaid_,154085,1628
John_Allen_Muhammad_,112369,823
John_Ashcroft_,125004,1145
John_Banko_,115743,904
John_Blaney_,89240.5,315
John_Bolton_,155465,1635
John_Brady_,96758.5,456
John_Cusack_,46227,117
John_Edwards_,108458,721
John_F_Kennedy_Jr_,120173,1018
John_Garamendi_,126446,1183
John_Howard_,88926,309
John_Jumper_,110503,775
John_Kerry_,90313.5,333
John_Malkovich_,117547,959
John_Manley_,116990,941
John_Mayer_,85220,272
John_McCain_,127213,1196
John_McCallum_,82362.5,253
John_McCormack_,91813,366
John_McEnroe_,130888,1292
John_Negroponte_,89086,311
John_Paul_II_,118781,991
John_Reid_,92069,369
John_Reilly_,107602,700
John_Rigas_,114627,877
John_Rosa_,143289,1521
John_Rowland_,105325,645
John_Ruiz_,105117,632
John_Snow_,108528,724
John_Spencer_,91996,368
John_Stallworth_,0,55
John_Stockton_,167689,1659
John_Swofford_,86881,284
John_Taylor_,103261,582
John_Timoney_,99486.8,505
John_Travolta_,108649,729
John_Walsh_,97634,470
John_Warner_,66776,160
John_Wolf_,148307,1585
Johnny_Carson_,0,56
Johnny_Depp_,120462,1029
Johnny_Tapia_,147792,1580
Johnny_Unitas_,134465,1399
Johnson_Panjaitan_,100822,532
Jolanta_Kwasniewski_,145124,1543
Jon_Corzine_,90677,344
Jon_Gruden_,130673,1288
Jon_Voight_,132396,1340
Jonathan_Edwards_,93478.5,390
Jonathan_Mostow_,107427,696
Jong_Thae_Hwa_,141155,1500
Jong_Wook_Lee_,118546,986
Jorge_Arce_,0,57
Jorge_Batlle_,90431,338
Jorge_Castaneda_,105552,649
Jorge_Rodolfo_Canicoba_Corral_,115634,901
Jorge_Valdano_,95063,419
Joschka_Fischer_,110998,790
Jose_Canseco_,132463,1346
Jose_Dirceu_,97378,466
Jose_Manuel_Durao_Barroso_,122026,1077
Jose_Maria_Aznar_,145038,1541
Jose_Mourinho_,116256,920
Jose_Sarney_,124085,1127
Jose_Serra_,123823,1122
Jose_Theodore_,115019,885
Jose_Viegas_Filho_,182921,1678
Joseph_Biden_,121826,1066
Joseph_Blatter_,105280,643
Joseph_Deiss_,134154,1390
Joseph_Estrada_,128804,1242
Joseph_Ralston_,107252,691
Juan_Carlos_Ferrero_,116590,930
Juan_Ignacio_Chela_,0,58
Juan_Manuel_Marquez_,144198,1530
Juan_Pablo_Montoya_,145345,1546
Juan_Valencia_Osorio_,94312,405
Juanes_,128018,1224
Jude_Law_,161797,1652
Judi_Dench_,99165,498
Judy_Genshaft_,134330,1395
Juergen_Peters_,93850,399
Julia_Tymoshenko_,112260,820
Julianna_Margulies_,131220,1300
Julianne_Moore_,94535,411
