Name,Scores,Fused Ranks
Anibal_Ibarra_,2235,628
Ann_Veneman_,2968,1135
Anna_Kournikova_,3744,1530
Anna_Nicole_Smith_,2001,497
Anne_Krueger_,2634,898
Anne_McLellan_,2282,658
Anneli_Jaatteenmaki_,4193,1627
Annette_Bening_,3362,1392
Annette_Lu_,2593,871
Anthony_Fauci_,2637,902
Anthony_Hopkins_,1564,276
Anthony_LaPaglia_,2986,1149
Antonio_Banderas_,3276,1332
Antonio_Palocci_,1762,370
Antonio_Trillanes_,3011,1163
Antony_Leung_,3367,1394
Anwar_Ibrahim_,1145,116
Arantxa_Sanchez-Vicario_,3990,1590
Ari_Fleischer_,3004,1159
Arianna_Huffington_,3216,1294
Ariel_Sharon_,1949,472
Arlen_Specter_,3248,1315
Arminio_Fraga_,1588,286
Arnaud_Clement_,2621,886
Arnold_Palmer_,2712,950
Arnold_Schwarzenegger_,3212,1290
Arnoldo_Aleman_,3556,1459
Aron_Ralston_,3104,1222
Arsinee_Khanjian_,3402,1408
Art_Hoffmann_,2675,925
Art_Howe_,1483,233
Arturo_Gatti_,2844,1046
Arye_Mekel_,3781,1544
Asa_Hutchinson_,2799,1017
Ashanti_,3022,1169
Ashton_Kutcher_,789,44
Atal_Bihari_Vajpayee_,3354,1386
Augustin_Calleri_,1620,307
Augusto_Pinochet_,3434,1421
Augusto_Roa_Bastos_,1941,461
Aung_San_Suu_Kyi_,3029,1174
Azra_Akin_,2410,736
Barbara_Brezigar_,2309,682
Barbara_Walters_,2920,1101
Barbra_Streisand_,2877,1073
Barrett_Jackman_,2394,729
Barry_Alvarez_,2526,811
Barry_Zito_,3359,1391
Bashar_Assad_,1550,266
Begum_Khaleda_Zia_,3905,1576
Ben_Affleck_,2517,803
Ben_Curtis_,3120,1231
Ben_Glisan_,2507,799
Ben_Howland_,1579,279
Benazir_Bhutto_,3280,1337
Benjamin_Netanyahu_,2581,857
Bernard_Landry_,2171,597
Bernard_Law_,859,57
Bernard_Lord_,1286,158
Bernardo_Segura_,3275,1331
Bertie_Ahern_,1472,228
Bertrand_Bonello_,2732,965
Beth_Jones_,3234,1303
Betsy_Smith_,1283,156
Bijan_Darvish_,3326,1367
Bijan_Namdar_Zangeneh_,2845,1048
Biljana_Plavsic_,1596,292
Bill_Belichick_,1556,270
Bill_Callahan_,1875,422
Bill_Clinton_,1461,221
Bill_Frist_,2313,685
Bill_Gates_,2132,576
Bill_Graham_,718,35
Bill_McBride_,3233,1302
Bill_Nelson_,2441,754
Bill_Parcells_,3061,1193
Bill_Paxton_,2809,1022
Bill_Simon_,1425,209
Bill_Sizemore_,707,31
Billy_Crystal_,1214,140
Billy_Graham_,2188,611
Billy_Sollie_,1819,397
Binyamin_Ben-Eliezer_,2633,896
Blythe_Danner_,2361,709
Blythe_Hartley_,2551,831
Bo_Pelini_,2326,689
Bo_Ryan_,2585,860
Bob_Beauprez_,3698,1512
Bob_Colvin_,1836,402
Bob_Dole_,1547,263
Bob_Geldof_,3951,1584
Bob_Graham_,2824,1031
Bob_Hope_,4044,1603
Bob_Huggins_,3606,1478
Bob_Stoops_,3679,1502
Bobby_Goldwater_,2254,644
Bobby_Robson_,3337,1371
Bode_Miller_,3658,1493
Bono_,3374,1396
Boris_Becker_,3999,1592
Boris_Berezovsky_,2094,560
Boris_Yeltsin_,3043,1183
Brad_Garrett_,3622,1482
Brad_Johnson_,3753,1533
Branko_Crvenkovski_,2746,973
Brendan_Hansen_,3375,1398
Brian_Cowen_,2776,993
Brian_Griese_,3124,1237
Brian_Heidik_,2307,679
Brian_Mulroney_,3051,1187
Brian_Wells_,3421,1416
Bridget_Fonda_,3218,1295
Bridgette_Wilson-Sampras_,2262,649
Brigitte_Boisselier_,1446,215
Britney_Spears_,2239,635
Brooke_Shields_,1551,268
Bruce_Springsteen_,1447,217
Bruce_Van_De_Velde_,2215,619
Bruce_Weber_,1810,392
Bud_Selig_,2817,1026
Bulent_Ecevit_,2588,864
Butch_Davis_,2822,1030
Byron_Scott_,4069,1608
Calista_Flockhart_,1929,453
Cameron_Diaz_,2410,737
Camilla_Parker_Bowles_,2437,752
Candice_Bergen_,1875,423
Candie_Kung_,2760,981
Carl_Reiner_,1484,235
Carla_Del_Ponte_,968,68
Carla_Myers_,1368,184
Carlo_Ancelotti_,3242,1310
Carlos_Bianchi_,2542,822
Carlos_Ghosn_,2804,1020
Carlos_Manuel_Pruneda_,3064,1195
Carlos_Menem_,2055,531
Carlos_Mesa_,4026,1599
Carlos_Moya_,3894,1575
Carlos_Ortega_,3847,1563
Carlos_Quintanilla_Schmidt_,3630,1483
Carlos_Ruiz_,3148,1251
Carlos_Vives_,1878,424
Carly_Fiorina_,1762,371
Carmen_Electra_,3862,1569
Carol_Burnett_,3181,1270
Carol_Moseley_Braun_,3459,1434
Carolina_Kluft_,2293,668
Carolina_Moraes_,2519,804
Caroline_Kennedy_,2385,723
Carolyn_Dawn_Johnson_,2400,730
Carrie-Anne_Moss_,2697,936
Carson_Daly_,2793,1009
Carson_Palmer_,1874,421
Cate_Blanchett_,1910,443
Catherine_Deneuve_,3087,1210
Catherine_Zeta-Jones_,938,65
Cathy_Freeman_,3551,1457
Cecilia_Bolocco_,2803,1018
Celine_Dion_,1520,249
Celso_Amorim_,1512,245
Cesar_Gaviria_,864,58
Cesar_Maia_,2935,1111
Chakib_Khelil_,360,5
Chan_Gailey_,3244,1312
Chanda_Rubin_,4217,1631
Chang_Dae-whan_,2804,1021
Charles_Bronson_,2678,927
Charles_Grassley_,1669,328
Charles_Kartman_,3172,1263
Charles_Mathews_,3281,1339
Charles_Moose_,3657,1491
Charles_Schumer_,3507,1444
Charles_Taylor_,1710,342
Charlie_Zaa_,2836,1041
Charlotte_Rampling_,1127,111
Charlton_Heston_,1562,275
Chen_Liang_Yu_,1940,460
Chen_Shui-bian_,1072,97
Cherie_Blair_,2664,915
Chick_Hearn_,2335,694
Chita_Rivera_,2436,749
Choi_Sung-hong_,1065,96
Chok_Tong_Goh_,2768,990
Chris_Bell_,2928,1105
Chris_Byrd_,3101,1220
Chris_Cooper_,1682,332
Chris_Rock_,2583,859
Chris_Tucker_,4528,1665
Christian_Fittipaldi_,3243,1311
Christian_Longo_,2679,928
Christian_Wulff_,1322,173
Christina_Aguilera_,1387,196
Christine_Baumgartner_,1729,353
Christine_Ebersole_,3169,1259
Christine_Gregoire_,782,42
Christine_Todd_Whitman_,1811,393
Christopher_Patten_,1558,271
Christopher_Reeve_,1207,138
Christopher_Walken_,3376,1399
Chuck_Amato_,2293,669
Chuck_Yeager_,4312,1640
Chung_Mong-hun_,1474,230
Chung_Mong-joon_,2382,721
Cindy_Crawford_,3338,1372
Cindy_Margolis_,2797,1014
Ciro_Gomes_,3956,1585
Claire_Danes_,1941,462
Claire_Hentzen_,3108,1224
Claire_Leger_,3607,1479
Clara_Harris_,2928,1106
Clare_Short_,3205,1286
Claudia_Pechstein_,2528,812
Claudia_Schiffer_,710,33
Clay_Aiken_,1398,202
Clint_Eastwood_,906,62
Colin_Farrell_,1939,459
Colin_Jackson_,2051,529
Colin_Montgomerie_,2402,731
Colin_Powell_,1213,139
Conan_OBrien_,828,52
Conchita_Martinez_,3172,1264
Condoleezza_Rice_,2677,926
Constance_Marie_,2499,796
Coretta_Scott_King_,3380,1401
Corinne_Coman_,1803,388
Costas_Simitis_,3712,1517
Courtney_Love_,2049,527
Cristina_Fernandez_,2194,614
Cristina_Saralegui_,707,32
Cruz_Bustamante_,1941,463
Cyndi_Thompson_,2987,1151
Dai_Bachtiar_,2889,1080
Daisy_Fuentes_,3298,1347
Dalai_Lama_,3227,1299
Dale_Earnhardt_Jr_,1145,117
Damon_van_Dam_,2954,1122
Dan_Morales_,1870,419
Dan_Wheldon_,2289,661
Daniel_Day-Lewis_,2465,772
Daniel_Radcliffe_,3071,1199
Daniela_Hantuchova_,3570,1464
Darrell_Issa_,2181,603
Darrell_Porter_,3168,1256
Darren_Clarke_,3358,1390
Daryl_Hannah_,2530,814
Dave_Campo_,1377,192
David_Anderson_,2638,903
David_Beckham_,2365,712
David_Bell_,2542,823
David_Caraway_,2125,573
David_Caruso_,2317,686
David_Coulthard_,1878,425
David_Dodge_,1715,344
David_Heyman_,3007,1161
David_Heymann_,1260,148
David_Hyde_Pierce_,2734,966
David_Kelley_,3030,1175
David_Leahy_,3686,1503
David_Myers_,3183,1272
David_Nalbandian_,2208,618
David_Spade_,2279,655
David_Stern_,2163,593
David_Trimble_,1771,374
David_Wells_,3850,1565
David_Wolf_,2665,917
Dean_Barkley_,3352,1385
Debbie_Reynolds_,2841,1043
Debra_Brown_,599,20
Debra_Messing_,1696,338
Demetrius_Ferraciu_,1999,496
Demi_Moore_,2058,534
Denise_Johnson_,2134,578
Dennis_Erickson_,2274,653
Dennis_Hastert_,3707,1515
Dennis_Kozlowski_,1313,171
Dennis_Kucinich_,2525,810
Dennis_Powell_,1592,290
Denzel_Washington_,2867,1066
Derek_Jeter_,3188,1277
Derek_Lowe_,3755,1536
Desiree_Lemosi_,2352,705
Dexter_Jackson_,2699,940
Diana_Krall_,1884,431
Diana_Munz_,3696,1509
Diana_Taurasi_,2002,500
Diane_Green_,1119,107
Dianne_Feinstein_,2012,507
Dick_Cheney_,3785,1546
Dick_Clark_,1661,324
Dick_Latessa_,1010,79
Dick_Vermeil_,3339,1375
Dino_de_Laurentis_,3077,1201
Dolly_Parton_,4438,1659
Dolma_Tsering_,1033,86
Dominik_Garcia-Lorido_,2010,505
Dominique_de_Villepin_,2951,1119
Don_Nickles_,968,69
Don_Siegelman_,2450,764
Donald_Evans_,2122,570
Donald_Fehr_,1549,265
Donald_Pettit_,3570,1465
Donald_Rumsfeld_,2333,692
Donatella_Versace_,4008,1594
Donna_Shalala_,2961,1128
Doris_Roberts_,2031,519
Doris_Schroeder_,1583,284
Dorthy_Moxley_,1855,411
Doug_Collins_,2450,765
Doug_Duncan_,2467,774
Doug_Melvin_,1369,186
Drew_Barrymore_,2104,564
Duane_Lee_Chapman_,2596,873
Dwayne_Johnson_,3601,1476
Ed_Rosenthal_,1604,297
Ed_Smart_,1550,267
Eddie_Sutton_,2242,636
Eddy_Merckx_,1818,396
Edie_Falco_,670,27
Edmund_Hillary_,2779,996
Edmund_Stoiber_,2934,1110
Eduard_Shevardnadze_,1762,372
Edward_James_Olmos_,1786,380
Edward_Kennedy_,2262,650
Edward_Lu_,3314,1359
Edward_Norton_,2819,1027
Edward_Said_,3445,1426
Edwin_Edwards_,2784,1002
Edwina_Currie_,1003,77
Eileen_Coparropa_,1469,224
Elena_Bovina_,2097,562
Eliane_Karp_,2946,1116
Elijah_Wood_,1987,489
Elin_Nordegren_,2082,550
Elinor_Caplan_,2372,719
Elisabeth_Schumacher_,2973,1140
Elizabeth_Dole_,1483,234
Elizabeth_Hurley_,2813,1025
Elizabeth_Shue_,2013,508
Elizabeth_Smart_,1794,385
Elizabeth_Taylor_,1355,179
Ellen_DeGeneres_,1673,330
Ellen_Engleman_,2263,652
Elsa_Zylberstein_,3574,1468
Elton_John_,2550,829
Elvis_Presley_,1631,313
Emanuel_Ginobili_,1623,309
Emile_Lahoud_,2311,684
Emily_Robison_,1746,363
Emma_Thompson_,1370,187
Emma_Watson_,407,11
Emmanuelle_Beart_,2237,630
Emmit_Smith_,4775,1679
Enrique_Bolanos_,2936,1112
Eric_Clapton_,1750,367
Eric_Hinske_,2786,1003
Eric_Robert_Rudolph_,1561,274
Eric_Rosser_,2986,1150
Erik_Morales_,3120,1232
Erika_Christensen_,1037,88
Erika_Harold_,2798,1015
Erin_Runnion_,4079,1609
Ernesto_Zedillo_,1162,130
Ernie_Els_,3200,1284
Ernie_Eves_,3336,1370
Ernie_Fletcher_,3840,1561
Ethan_Hawke_,3664,1496
Eunice_Barber_,4092,1610
Eva_Dimas_,3696,1510
Evan_Rachel_Wood_,2181,604
Evander_Holyfield_,1926,451
Eve_Pelletier_,3644,1489
Fabiola_Zuluaga_,3675,1500
Fabrice_Santoro_,3437,1424
Farouk_al-Sharaa_,3946,1583
Faye_Dunaway_,2050,528
Fayssal_Mekdad_,3712,1518
Federico_Trillo_,1985,488
Felipe_Perez_Roque_,1303,168
Felix_Mantilla_,2529,813
Ferenc_Madl_,1726,350
Fernando_Gonzalez_,3218,1296
Fernando_Henrique_Cardoso_,2017,512
Fernando_Vargas_,3460,1435
Fidel_Castro_,2011,506
Filippo_Inzaghi_,2626,890
Flavia_Delaroli_,1411,204
Flor_Montulo_,3740,1528
Fran_Drescher_,3584,1472
Frances_Fisher_,3077,1202
Francis_Ford_Coppola_,2310,683
Francis_George_,1223,141
Francis_Mer_,2148,586
Francisco_Flores_,1262,149
Franco_Dragone_,835,54
Frank_Cassell_,2233,626
Frank_Dunham_Jr_,2387,724
Frank_Griswold_,1395,201
Frank_Lautenberg_,2598,874
Frank_Solich_,2074,541
Frank_Stallone_,2421,744
Franko_Simatovic_,3383,1402
Franz_Beckenbauer_,2958,1126
Franz_Fischler_,3748,1532
Franz_Muentefering_,2321,688
Fred_Eckhard_,2521,805
Fred_Funk_,2760,982
Fred_Thompson_,3847,1564
Freddy_Garcia_,1545,262
Fujio_Cho_,2725,960
GL_Peiris_,2177,601
Gabriel_Batistuta_,2671,924
Gabriel_Valdes_,4314,1641
Gao_Qiang_,1567,277
Garry_Kasparov_,3292,1344
Garry_Trudeau_,1883,430
Gary_Bergeron_,3281,1340
Gary_Carter_,2275,654
Gary_Doer_,3316,1360
Gary_Forsee_,3636,1485
Gary_Locke_,2638,904
Gary_Williams_,2931,1107
Gary_Winnick_,3120,1233
Gene_Robinson_,2023,516
Geno_Auriemma_,2831,1036
Geoff_Hoon_,2940,1113
George_Brumley_,1495,237
George_Clooney_,1192,135
George_Foreman_,1262,150
George_Galloway_,3196,1281
George_HW_Bush_,3245,1313
George_Karl_,1944,466
George_Lopez_,2919,1100
George_P_Bush_,3064,1196
George_Papandreou_,4268,1636
George_Pataki_,2875,1071
George_Robertson_,1604,298
George_Roy_Hill_,1880,426
George_Ryan_,2652,911
George_Tenet_,3686,1504
George_Voinovich_,4136,1618
George_W_Bush_,1310,170
Georgi_Parvanov_,4378,1652
Geraldine_Chaplin_,3456,1432
Gerard_Depardieu_,2440,753
Gerardo_Gambala_,3057,1191
Gerhard_Schroeder_,1640,316
Gerry_Adams_,2071,539
Gerry_Parsky_,3738,1527
Gian_Marco_,3001,1157
Gianna_Angelopoulos-Daskalaki_,1927,452
Gil_de_Ferran_,3853,1566
Gilberto_Rodriguez_Orejuela_,3168,1257
Gillian_Anderson_,1385,195
Gisele_Bundchen_,3199,1283
Giuseppe_Gibilisco_,2670,921
Glafcos_Clerides_,1294,162
Gloria_Allred_,2640,907
Gloria_Macapagal_Arroyo_,2079,544
Gloria_Trevi_,2449,762
Goh_Kun_,1747,364
Goldie_Hawn_,1416,206
Gonzalo_Sanchez_de_Lozada_,2504,797
Goran_Persson_,1689,335
Gordon_Brown_,3128,1240
Gordon_Campbell_,3097,1217
Grady_Irvin_Jr_,4066,1606
Grant_Hackett_,3907,1578
Gray_Davis_,1523,251
Greg_Gilbert_,1826,399
Greg_Ostertag_,2844,1047
Greg_Owen_,3481,1437
Greg_Rusedski_,3085,1208
Gregg_Popovich_,4111,1614
Gregory_Geoffroy_,2749,974
Gregory_Hines_,3674,1498
Gro_Harlem_Brundtland_,327,4
Guido_Westerwelle_,2202,617
Guillaume_Soro_,4043,1602
Guillermo_Canas_,3856,1567
Guillermo_Coria_,4314,1642
Guillermo_Ortiz_,3435,1423
Gunter_Pleuger_,2707,948
Gus_Van_Sant_,2896,1089
Gustavo_Kuerten_,2192,613
Guy_Hemmings_,2587,863
Guy_Ritchie_,2143,583
Gwendal_Peizerat_,2173,598
Gwyneth_Paltrow_,1651,319
Habib_Rizieq_,2933,1109
Hal_Gehman_,1581,281
Hal_Sutton_,3252,1318
Halle_Berry_,2407,733
Hamid_Karzai_,4147,1621
Hamzah_Haz_,2254,645
Hanan_Ashrawi_,1433,213
Hannah_Stockbauer_,3323,1364
Hans_Blix_,3265,1326
Hans_Eichel_,2485,786
Harbhajan_Singh_,2720,956
Harrison_Ford_,2670,922
Harry_Belafonte_,1615,306
Harry_Kalas_,1284,157
Harry_Schmidt_,1160,129
Harvey_Weinstein_,2665,918
Hashim_Thaci_,2635,900
Hassan_Nasrallah_,3531,1451
Hassan_Wirajuda_,1581,282
Hayley_Tullett_,3445,1427
Heath_Ledger_,1338,177
Heather_Mills_,1064,95
Hector_Babenco_,2484,785
Hee-Won_Han_,4710,1676
Heidi_Fleiss_,3859,1568
Heidi_Klum_,2893,1088
Heinz_Feldmann_,4256,1633
Heizo_Takenaka_,3041,1182
Helen_Clark_,1748,365
Henrique_Meirelles_,3333,1369
Herb_Sendek_,2613,884
Hermann_Maier_,2699,941
Herta_Daeubler-Gmelin_,1252,147
Hichiro_Naemura_,4291,1638
Hideki_Matsui_,2613,885
Hilary_Duff_,2347,704
Hillary_Clinton_,1059,93
Hilmi_Ozkok_,2682,931
Hipolito_Mejia_,2303,675
Hisao_Oguchi_,3125,1239
Hitomi_Soga_,2477,781
Holly_Hunter_,2489,789
Hootie_Johnson_,1843,405
Horst_Koehler_,3379,1400
Hosni_Mubarak_,1707,341
Howard_Dean_,1298,165
Howard_Schultz_,2965,1131
Howard_Smith_,1580,280
Hu_Jintao_,2534,816
Hugh_Grant_,1774,375
Hugo_Chavez_,3662,1494
Hun_Sen_,2093,559
Iain_Duncan_Smith_,2238,633
Ian_McKellen_,2455,766
Ian_Thorpe_,2889,1081
Iban_Mayo_,4159,1623
Ibrahim_Jaafari_,3339,1376
Igor_Ivanov_,1994,494
Ilan_Ramon_,2088,555
Imad_Moustapha_,2573,850
Inam-ul-Haq_,819,50
Inocencio_Arias_,2444,758
Intisar_Ajouri_,2176,600
Isabella_Rossellini_,2045,526
Isabelle_Huppert_,2390,727
Isaiah_Washington_,3132,1242
Ishaq_Shahryar_,2580,856
Ismail_Merchant_,1725,349
Iva_Majoli_,3343,1380
JJ_Redick_,4449,1662
JK_Rowling_,1548,264
Jack_Grubman_,3285,1342
Jack_Nicholson_,3338,1373
Jack_Straw_,2308,681
Jackie_Chan_,1993,493
Jacqueline_Obradors_,2428,745
Jacques_Chirac_,3006,1160
Jacques_Rogge_,3594,1474
Jada_Pinkett_Smith_,3673,1497
Jake_Gyllenhaal_,1118,106
James_Blake_,2862,1060
James_Butts_,3123,1236
James_Caan_,614,24
James_Cameron_,1120,108
James_Cunningham_,2249,638
James_Franco_,1613,304
James_Gandolfini_,2579,855
James_Ivory_,2907,1095
James_Jones_,2974,1141
James_Kelly_,1670,329
James_Kopp_,3249,1316
James_Maguire_,1572,278
James_McGreevey_,4036,1600
James_Morris_,2493,792
James_Parker_,3412,1412
James_Schultz_,3071,1200
James_Smith_,611,22
James_Traficant_,3562,1461
James_Wolfensohn_,3276,1333
Jamie_Villafane_,750,38
Jamling_Norgay_,2066,537
Jan-Michael_Gambill_,1882,429
Jan_Ullrich_,399,8
Jane_Fonda_,2489,790
Jane_Kaczmarek_,4291,1639
Jane_Pauley_,2151,588
Janet_Napolitano_,3284,1341
Janet_Thorpe_,2558,838
Janica_Kostelic_,3550,1456
Jason_Alexander_,1496,239
Jason_Jennings_,2346,703
Jason_Kidd_,2345,702
Jason_Lezak_,3212,1291
Javier_Solana_,3027,1172
Javier_Weber_,3300,1348
Jay_Garner_,1184,134
Jay_Leno_,1415,205
Jay_Rasulo_,3261,1324
Jayson_Williams_,3491,1440
Jean-Claude_Braquet_,3399,1406
Jean-Claude_Juncker_,2863,1062
Jean-Claude_Trichet_,2044,525
Jean-David_Levitte_,2633,897
Jean-Francois_Pontal_,1742,360
Jean-Marc_de_La_Sabliere_,2798,1016
Jean-Pierre_Raffarin_,1752,368
Jean-Sebastien_Giguere_,3687,1506
Jean_Brumley_,3190,1278
Jean_Carnahan_,1272,154
Jean_Charest_,3372,1395
Jean_Chretien_,1105,103
Jeanne_Moreau_,1590,289
Jeb_Bush_,3663,1495
Jeff_Van_Gundy_,3301,1351
Jefferson_Perez_,4281,1637
Jeffrey_Archer_,1089,99
Jeffrey_Immelt_,4315,1643
Jeffrey_Jones_,1558,272
Jeffrey_Scott_Postell_,1801,387
Jelena_Dokic_,3756,1537
Jennifer_Aniston_,3631,1484
Jennifer_Capriati_,3657,1492
Jennifer_Connelly_,2132,577
Jennifer_Garner_,2523,808
Jennifer_Keller_,710,34
Jennifer_Lopez_,3810,1555
Jennifer_Reilly_,2174,599
Jennifer_Rodriguez_,2837,1042
Jennifer_Thompson_,3238,1307
Jeong_Se-hyun_,2922,1103
Jeremy_Greenstock_,3641,1488
Jeremy_Shockey_,2338,695
Jerry_Falwell_,3049,1186
Jerry_Regier_,1944,467
Jerry_Springer_,1899,436
Jesse_Harris_,2976,1142
Jesse_Jackson_,1690,336
Jesse_James_Leija_,3390,1404
Jesse_Ventura_,1391,199
Jessica_Alba_,1722,346
Jessica_Lange_,1941,464
Jessica_Lynch_,3344,1381
Jia_Qinglin_,1736,356
Jiang_Zemin_,2821,1028
Jim_Carrey_,2987,1152
Jim_Edmonds_,1866,417
Jim_Furyk_,3482,1438
Jim_Hahn_,2962,1129
Jim_Harrick_,3113,1228
Jim_OBrien_,3171,1261
Jim_Tressel_,2361,710
Jimmy_Carter_,3639,1486
Jimmy_Kimmel_,404,9
Jiri_Novak_,3124,1238
Jo_Dee_Messina_,1987,490
Joan_Claybrook_,2478,782
Joan_Laporta_,3341,1377
Job_Cohen_,2338,696
Jodie_Foster_,2024,518
Joe_Calzaghe_,2566,845
Joe_Dumars_,4066,1607
Joe_Gatti_,1950,474
Joe_Lieberman_,2848,1050
Joe_Mantello_,2464,771
Joe_Nichols_,1656,321
Joe_Torre_,1384,194
Joerg_Haider_,2651,910
John_Abizaid_,2177,602
John_Allen_Muhammad_,4443,1660
John_Ashcroft_,3084,1204
John_Banko_,3169,1260
John_Blaney_,2006,503
John_Bolton_,757,39
John_Brady_,2954,1123
John_Cusack_,3527,1449
John_Edwards_,1742,361
John_F_Kennedy_Jr_,1467,222
John_Garamendi_,3451,1431
John_Howard_,3279,1336
John_Jumper_,2054,530
John_Kerry_,2079,545
John_Malkovich_,4563,1667
John_Manley_,2363,711
John_Mayer_,3194,1280
John_McCain_,376,7
John_McCallum_,3172,1265
John_McCormack_,3319,1362
John_McEnroe_,1729,354
John_Negroponte_,3192,1279
John_Paul_II_,2039,521
John_Reid_,2187,610
John_Reilly_,1372,188
John_Rigas_,2761,983
John_Rosa_,2080,547
John_Rowland_,1298,166
John_Ruiz_,3088,1212
John_Snow_,2495,795
John_Spencer_,3722,1522
John_Stallworth_,2923,1104
John_Stockton_,2551,832
John_Swofford_,3312,1357
John_Taylor_,406,10
John_Timoney_,3182,1271
John_Travolta_,1769,373
John_Walsh_,1124,110
John_Warner_,1554,269
John_Wolf_,1166,131
Johnny_Carson_,1470,226
Johnny_Depp_,1831,400
Johnny_Tapia_,2461,768
Johnny_Unitas_,2067,538
Johnson_Panjaitan_,2007,504
Jolanta_Kwasniewski_,3206,1287
Jon_Corzine_,2952,1120
Jon_Gruden_,4095,1611
Jon_Voight_,2664,916
Jonathan_Edwards_,3044,1185
Jonathan_Mostow_,1632,314
Jong_Thae_Hwa_,3746,1531
Jong_Wook_Lee_,1867,418
Jorge_Arce_,3245,1314
Jorge_Batlle_,4202,1630
Jorge_Castaneda_,1428,210
Jorge_Rodolfo_Canicoba_Corral_,3100,1218
Jorge_Valdano_,1898,434
Joschka_Fischer_,3240,1308
Jose_Canseco_,3427,1418
Jose_Dirceu_,3093,1214
Jose_Manuel_Durao_Barroso_,2261,648
Jose_Maria_Aznar_,3603,1477
Jose_Mourinho_,2082,551
Jose_Sarney_,2703,945
Jose_Serra_,1906,440
Jose_Theodore_,2737,967
Jose_Viegas_Filho_,3507,1445
Joseph_Biden_,3300,1349
Joseph_Blatter_,1279,155
Joseph_Deiss_,2638,905
Joseph_Estrada_,2158,591
Joseph_Ralston_,2782,999
Juan_Carlos_Ferrero_,2341,701
Juan_Ignacio_Chela_,3354,1387
Juan_Manuel_Marquez_,3138,1246
Juan_Pablo_Montoya_,3219,1297
Juan_Valencia_Osorio_,3428,1420
Juanes_,1154,123
Jude_Law_,364,6
Judi_Dench_,791,46
Judy_Genshaft_,3108,1225
Juergen_Peters_,3350,1384
Julia_Tymoshenko_,2971,1137
Julianna_Margulies_,2863,1063
Julianne_Moore_,1685,333
Julie_Gerberding_,2138,581
Julie_Taymor_,2710,949
Julio_Iglesias_Jr_,3077,1203
