Name,Scores,Fused Ranks
Anibal_Ibarra_,2925,1138
Ann_Veneman_,1718,297
Anna_Kournikova_,4517,1675
Anna_Nicole_Smith_,2527,850
Anne_Krueger_,2131,555
Anne_McLellan_,1822,357
Anneli_Jaatteenmaki_,1777,330
Annette_Bening_,1884,390
Annette_Lu_,1891,397
Anthony_Fauci_,2095,536
Anthony_Hopkins_,2767,1029
Anthony_LaPaglia_,2875,1111
Antonio_Banderas_,4439,1668
Antonio_Palocci_,1543,211
Antonio_Trillanes_,2382,739
Antony_Leung_,2826,1069
Anwar_Ibrahim_,2850,1086
Arantxa_Sanchez-Vicario_,2958,1162
Ari_Fleischer_,3730,1555
Arianna_Huffington_,2019,484
Ariel_Sharon_,2721,985
Arlen_Specter_,1065,74
Arminio_Fraga_,3928,1601
Arnaud_Clement_,3581,1498
Arnold_Palmer_,2662,950
Arnold_Schwarzenegger_,2520,840
Arnoldo_Aleman_,3491,1457
Aron_Ralston_,1757,318
Arsinee_Khanjian_,1679,278
Art_Hoffmann_,1653,264
Art_Howe_,3403,1418
Arturo_Gatti_,3015,1200
Arye_Mekel_,1820,354
Asa_Hutchinson_,2366,732
Ashanti_,3400,1415
Ashton_Kutcher_,1788,334
Atal_Bihari_Vajpayee_,2982,1179
Augustin_Calleri_,2941,1150
Augusto_Pinochet_,2871,1103
Augusto_Roa_Bastos_,3537,1477
Aung_San_Suu_Kyi_,1873,385
Azra_Akin_,2053,507
Barbara_Brezigar_,2120,548
Barbara_Walters_,1035,67
Barbra_Streisand_,2316,680
Barrett_Jackman_,897,35
Barry_Alvarez_,2283,657
Barry_Zito_,2402,752
Bashar_Assad_,1290,132
Begum_Khaleda_Zia_,2353,717
Ben_Affleck_,1220,108
Ben_Curtis_,943,44
Ben_Glisan_,3114,1255
Ben_Howland_,3111,1249
Benazir_Bhutto_,1988,463
Benjamin_Netanyahu_,2433,779
Bernard_Landry_,2215,614
Bernard_Law_,2556,874
Bernard_Lord_,2837,1076
Bernardo_Segura_,3496,1461
Bertie_Ahern_,2746,1009
Bertrand_Bonello_,3464,1448
Beth_Jones_,3408,1420
Betsy_Smith_,1904,409
Bijan_Darvish_,1431,170
Bijan_Namdar_Zangeneh_,2743,1007
Biljana_Plavsic_,1821,355
Bill_Belichick_,2077,526
Bill_Callahan_,2588,894
Bill_Clinton_,2293,663
Bill_Frist_,1980,458
Bill_Gates_,1696,289
Bill_Graham_,846,28
Bill_McBride_,3715,1547
Bill_Nelson_,3972,1608
Bill_Parcells_,2562,880
Bill_Paxton_,2891,1118
Bill_Simon_,3374,1403
Bill_Sizemore_,2249,634
Billy_Crystal_,3035,1212
Billy_Graham_,1656,267
Billy_Sollie_,1764,322
Binyamin_Ben-Eliezer_,3802,1576
Blythe_Danner_,1650,263
Blythe_Hartley_,3725,1550
Bo_Pelini_,3505,1466
Bo_Ryan_,2540,863
Bob_Beauprez_,2317,683
Bob_Colvin_,1475,182
Bob_Dole_,2594,900
Bob_Geldof_,2035,494
Bob_Graham_,1776,328
Bob_Hope_,1377,156
Bob_Huggins_,2236,628
Bob_Stoops_,2510,834
Bobby_Goldwater_,4277,1658
Bobby_Robson_,1583,235
Bode_Miller_,1345,147
Bono_,3206,1311
Boris_Becker_,3129,1268
Boris_Berezovsky_,3171,1294
Boris_Yeltsin_,3877,1587
Brad_Garrett_,3048,1216
Brad_Johnson_,2839,1078
Branko_Crvenkovski_,3132,1273
Brendan_Hansen_,2044,501
Brian_Cowen_,1283,129
Brian_Griese_,3131,1271
Brian_Heidik_,3331,1379
Brian_Mulroney_,928,40
Brian_Wells_,2738,999
Bridget_Fonda_,1916,421
Bridgette_Wilson-Sampras_,4258,1654
Brigitte_Boisselier_,3378,1405
Britney_Spears_,3087,1240
Brooke_Shields_,3366,1401
Bruce_Springsteen_,2930,1144
Bruce_Van_De_Velde_,1861,376
Bruce_Weber_,2382,740
Bud_Selig_,3116,1257
Bulent_Ecevit_,1620,247
Butch_Davis_,2082,529
Byron_Scott_,2793,1047
Calista_Flockhart_,2462,799
Cameron_Diaz_,3626,1514
Camilla_Parker_Bowles_,3139,1278
Candice_Bergen_,3727,1552
Candie_Kung_,4241,1651
Carl_Reiner_,1635,255
Carla_Del_Ponte_,1456,177
Carla_Myers_,599,11
Carlo_Ancelotti_,3808,1578
Carlos_Bianchi_,3904,1596
Carlos_Ghosn_,2418,760
Carlos_Manuel_Pruneda_,2505,829
Carlos_Menem_,2737,997
Carlos_Mesa_,2883,1114
Carlos_Moya_,3329,1375
Carlos_Ortega_,1786,333
Carlos_Quintanilla_Schmidt_,3112,1250
Carlos_Ruiz_,2421,766
Carlos_Vives_,1003,60
Carly_Fiorina_,2862,1095
Carmen_Electra_,2909,1125
Carol_Burnett_,2416,759
Carol_Moseley_Braun_,3019,1203
Carolina_Kluft_,2940,1148
Carolina_Moraes_,2544,866
Caroline_Kennedy_,2253,639
Carolyn_Dawn_Johnson_,1884,391
Carrie-Anne_Moss_,1408,164
Carson_Daly_,426,4
Carson_Palmer_,2687,963
Cate_Blanchett_,4196,1646
Catherine_Deneuve_,1413,166
Catherine_Zeta-Jones_,2360,727
Cathy_Freeman_,2146,565
Cecilia_Bolocco_,2507,831
Celine_Dion_,1944,440
Celso_Amorim_,1271,128
Cesar_Gaviria_,2303,669
Cesar_Maia_,3134,1276
Chakib_Khelil_,3228,1323
Chan_Gailey_,2805,1053
Chanda_Rubin_,1893,402
Chang_Dae-whan_,2011,477
Charles_Bronson_,1991,465
Charles_Grassley_,3365,1400
Charles_Kartman_,3700,1541
Charles_Mathews_,2191,591
Charles_Moose_,4107,1631
Charles_Schumer_,2564,881
Charles_Taylor_,3711,1546
Charlie_Zaa_,1400,161
Charlotte_Rampling_,2419,763
Charlton_Heston_,1723,301
Chen_Liang_Yu_,4108,1632
Chen_Shui-bian_,1990,464
Cherie_Blair_,2317,684
Chick_Hearn_,1089,76
Chita_Rivera_,2141,561
Choi_Sung-hong_,2378,736
Chok_Tong_Goh_,3285,1346
Chris_Bell_,1732,306
Chris_Byrd_,2597,905
Chris_Cooper_,2648,938
Chris_Rock_,4022,1618
Chris_Tucker_,3176,1298
Christian_Fittipaldi_,2425,771
Christian_Longo_,1311,136
Christian_Wulff_,2011,478
Christina_Aguilera_,3011,1196
Christine_Baumgartner_,1749,314
Christine_Ebersole_,1908,415
Christine_Gregoire_,4003,1616
Christine_Todd_Whitman_,2200,601
Christopher_Patten_,2761,1024
Christopher_Reeve_,1628,252
Christopher_Walken_,2209,608
Chuck_Amato_,3187,1303
Chuck_Yeager_,1832,360
Chung_Mong-hun_,1203,99
Chung_Mong-joon_,2241,631
Cindy_Crawford_,3381,1406
Cindy_Margolis_,3419,1427
Ciro_Gomes_,2826,1070
Claire_Danes_,1181,98
Claire_Hentzen_,3637,1519
Claire_Leger_,1290,133
Clara_Harris_,3351,1390
Clare_Short_,2530,851
Claudia_Pechstein_,2267,647
Claudia_Schiffer_,2154,569
Clay_Aiken_,3416,1424
Clint_Eastwood_,2919,1135
Colin_Farrell_,1882,388
Colin_Jackson_,4189,1644
Colin_Montgomerie_,3749,1562
Colin_Powell_,2948,1155
Conan_OBrien_,3302,1356
Conchita_Martinez_,1714,294
Condoleezza_Rice_,1711,292
Constance_Marie_,2779,1041
Coretta_Scott_King_,1596,240
Corinne_Coman_,2117,545
Costas_Simitis_,2185,587
Courtney_Love_,2010,475
Cristina_Fernandez_,1797,337
Cristina_Saralegui_,2068,520
Cruz_Bustamante_,3419,1428
Cyndi_Thompson_,1480,186
Dai_Bachtiar_,3450,1443
Daisy_Fuentes_,2520,841
Dalai_Lama_,2155,570
Dale_Earnhardt_Jr_,3023,1206
Damon_van_Dam_,3362,1398
Dan_Morales_,3223,1317
Dan_Wheldon_,2912,1130
Daniel_Day-Lewis_,1660,268
Daniel_Radcliffe_,2025,487
Daniela_Hantuchova_,1596,241
Darrell_Issa_,1301,134
Darrell_Porter_,4475,1672
Darren_Clarke_,3717,1548
Daryl_Hannah_,1837,365
Dave_Campo_,1857,374
David_Anderson_,3641,1520
David_Beckham_,3270,1340
David_Bell_,3498,1465
David_Caraway_,3083,1235
David_Caruso_,1483,188
David_Coulthard_,1571,228
David_Dodge_,1321,140
David_Heyman_,3436,1437
David_Heymann_,3078,1230
David_Hyde_Pierce_,1802,340
David_Kelley_,2428,775
David_Leahy_,3549,1483
David_Myers_,1727,304
David_Nalbandian_,1994,468
David_Spade_,960,46
David_Stern_,2091,535
David_Trimble_,2866,1100
David_Wells_,2041,498
David_Wolf_,976,50
Dean_Barkley_,1162,94
Debbie_Reynolds_,2709,979
Debra_Brown_,2389,747
Debra_Messing_,1005,61
Demetrius_Ferraciu_,2819,1066
Demi_Moore_,2219,617
Denise_Johnson_,2063,514
Dennis_Erickson_,3363,1399
Dennis_Hastert_,2452,790
Dennis_Kozlowski_,2144,563
Dennis_Kucinich_,1478,185
Dennis_Powell_,3773,1567
Denzel_Washington_,2718,983
Derek_Jeter_,2422,767
Derek_Lowe_,2813,1061
Desiree_Lemosi_,1262,121
Dexter_Jackson_,4193,1645
Diana_Krall_,2454,792
Diana_Munz_,2731,990
Diana_Taurasi_,4088,1628
Diane_Green_,1595,239
Dianne_Feinstein_,2242,632
Dick_Cheney_,3252,1334
Dick_Clark_,1993,466
Dick_Latessa_,2231,625
Dick_Vermeil_,3970,1607
Dino_de_Laurentis_,1353,150
Dolly_Parton_,2739,1001
Dolma_Tsering_,4007,1617
Dominik_Garcia-Lorido_,3462,1447
Dominique_de_Villepin_,3949,1602
Don_Nickles_,1905,411
Don_Siegelman_,2338,705
Donald_Evans_,1885,393
Donald_Fehr_,2561,877
Donald_Pettit_,2591,895
Donald_Rumsfeld_,2912,1131
Donatella_Versace_,2922,1136
Donna_Shalala_,3438,1440
Doris_Roberts_,1968,447
Doris_Schroeder_,2358,725
Dorthy_Moxley_,1645,259
Doug_Collins_,4067,1626
Doug_Duncan_,2493,820
Doug_Melvin_,1158,93
Drew_Barrymore_,3553,1484
Duane_Lee_Chapman_,1384,157
Dwayne_Johnson_,3332,1381
Ed_Rosenthal_,3430,1432
Ed_Smart_,2622,923
Eddie_Sutton_,2103,537
Eddy_Merckx_,2158,573
Edie_Falco_,2453,791
Edmund_Hillary_,2311,676
Edmund_Stoiber_,1583,236
Eduard_Shevardnadze_,2155,571
Eduardo_Duhalde_,3245,1331
Edward_James_Olmos_,2831,1072
Edward_Kennedy_,1307,135
Edward_Lu_,3316,1367
Edward_Norton_,1536,206
Edward_Said_,2084,531
Edwin_Edwards_,2788,1045
Edwina_Currie_,3298,1352
Eileen_Coparropa_,3434,1434
Elena_Bovina_,2249,635
Eliane_Karp_,2069,521
Elijah_Wood_,1209,100
Elin_Nordegren_,1848,371
Elinor_Caplan_,2389,748
Elisabeth_Schumacher_,1213,101
Elizabeth_Dole_,2423,769
Elizabeth_Hurley_,2561,878
Elizabeth_Shue_,2309,672
Elizabeth_Smart_,3548,1481
Elizabeth_Taylor_,1578,233
Ellen_DeGeneres_,2771,1033
Ellen_Engleman_,2593,897
Elsa_Zylberstein_,2249,636
Elton_John_,1624,250
Elvis_Presley_,1467,179
Emanuel_Ginobili_,2383,742
Emile_Lahoud_,2683,960
Emily_Robison_,3594,1502
Emma_Thompson_,1984,461
Emma_Watson_,2347,715
Emmanuelle_Beart_,2217,615
Emmit_Smith_,3181,1300
Enrique_Bolanos_,3911,1597
Eric_Clapton_,1254,120
Eric_Hinske_,3023,1207
Eric_Robert_Rudolph_,2497,826
Eric_Rosser_,2110,541
Erik_Morales_,2610,915
Erika_Christensen_,1975,455
Erika_Harold_,2846,1083
Erin_Runnion_,1562,216
Ernesto_Zedillo_,2620,921
Ernie_Els_,2033,492
Ernie_Eves_,2772,1035
Ernie_Fletcher_,2654,942
Ethan_Hawke_,1240,117
Eunice_Barber_,2331,702
Eva_Dimas_,3072,1227
Evan_Rachel_Wood_,3555,1486
Evander_Holyfield_,2649,939
Eve_Pelletier_,2035,495
Fabiola_Zuluaga_,2558,876
Fabrice_Santoro_,2507,832
Farouk_al-Sharaa_,1742,310
Faye_Dunaway_,2587,893
Fayssal_Mekdad_,3007,1190
Federico_Trillo_,1265,124
Felipe_Perez_Roque_,2201,602
Felix_Mantilla_,3761,1565
Ferenc_Madl_,2910,1127
Fernando_Gonzalez_,3182,1301
Fernando_Henrique_Cardoso_,3247,1332
Fernando_Vargas_,3116,1258
Fidel_Castro_,2955,1160
Filippo_Inzaghi_,3010,1195
Flavia_Delaroli_,3647,1523
Flor_Montulo_,2781,1043
Fran_Drescher_,3307,1359
Frances_Fisher_,1167,95
Francis_Ford_Coppola_,1900,407
Francis_George_,2731,991
Francis_Mer_,2551,870
Francisco_Flores_,2711,980
Franco_Dragone_,645,14
Frank_Cassell_,2817,1064
Frank_Dunham_Jr_,2316,681
Frank_Griswold_,1526,199
Frank_Lautenberg_,1563,219
Frank_Solich_,3645,1522
Frank_Stallone_,1776,329
Franko_Simatovic_,3566,1490
Franz_Beckenbauer_,3213,1312
Franz_Fischler_,2660,948
Franz_Muentefering_,1819,352
Fred_Eckhard_,1937,434
Fred_Funk_,3984,1610
Fred_Thompson_,1936,433
Freddy_Garcia_,1894,403
Fujio_Cho_,2425,772
GL_Peiris_,2970,1169
Gabriel_Batistuta_,3882,1590
Gabriel_Valdes_,1815,347
Gao_Qiang_,4279,1659
Garry_Kasparov_,1402,162
Garry_Trudeau_,4871,1679
Gary_Bergeron_,2879,1112
Gary_Carter_,3831,1580
Gary_Doer_,3473,1451
Gary_Forsee_,1904,410
Gary_Locke_,3409,1421
Gary_Williams_,3298,1353
Gary_Winnick_,2213,611
Gene_Robinson_,961,48
Geno_Auriemma_,2483,812
Geoff_Hoon_,1012,62
George_Brumley_,2845,1082
George_Clooney_,1716,295
George_Foreman_,1473,181
George_Galloway_,2537,859
George_HW_Bush_,1864,379
George_Karl_,2653,941
George_Lopez_,2926,1141
George_P_Bush_,1917,422
George_Papandreou_,4105,1630
George_Pataki_,2258,643
George_Robertson_,790,24
George_Roy_Hill_,2491,817
George_Ryan_,1235,115
George_Tenet_,3301,1355
George_Voinovich_,4273,1657
George_W_Bush_,1815,348
Georgi_Parvanov_,2035,496
Geraldine_Chaplin_,1948,441
Gerard_Depardieu_,2119,547
Gerardo_Gambala_,2061,511
Gerhard_Schroeder_,1654,265
Gerry_Adams_,3330,1378
Gerry_Parsky_,3837,1582
Gian_Marco_,4401,1663
Gianna_Angelopoulos-Daskalaki_,3406,1419
Gil_de_Ferran_,4256,1653
Gilberto_Rodriguez_Orejuela_,2593,898
Gillian_Anderson_,2409,755
Gisele_Bundchen_,3401,1416
Giuseppe_Gibilisco_,1938,436
Glafcos_Clerides_,3881,1589
Gloria_Allred_,2131,556
Gloria_Macapagal_Arroyo_,2310,674
Gloria_Trevi_,1557,215
Goh_Kun_,2364,731
Goldie_Hawn_,3088,1241
Gonzalo_Sanchez_de_Lozada_,3562,1489
Goran_Persson_,2624,924
Gordon_Brown_,2341,711
Gordon_Campbell_,2557,875
Grady_Irvin_Jr_,2625,925
Grant_Hackett_,2695,969
Gray_Davis_,2362,728
Greg_Gilbert_,3323,1370
Greg_Ostertag_,1986,462
Greg_Owen_,2130,553
Greg_Rusedski_,3130,1269
Gregg_Popovich_,3314,1365
Gregory_Geoffroy_,3691,1538
Gregory_Hines_,2967,1167
Gro_Harlem_Brundtland_,1373,153
Guido_Westerwelle_,2808,1057
Guillaume_Soro_,3596,1503
Guillermo_Canas_,1444,174
Guillermo_Ortiz_,2199,599
Gunter_Pleuger_,1978,457
Gus_Van_Sant_,1532,202
Gustavo_Kuerten_,1895,405
Guy_Hemmings_,2203,604
Guy_Ritchie_,3601,1507
Gwendal_Peizerat_,1773,327
Gwyneth_Paltrow_,2117,546
Habib_Rizieq_,3415,1423
Hal_Gehman_,3052,1219
Hal_Sutton_,2404,753
Halle_Berry_,2086,532
Hamid_Karzai_,2869,1101
Hamzah_Haz_,1232,112
Hanan_Ashrawi_,2176,577
Hannah_Stockbauer_,2434,780
Hans_Blix_,1923,426
Hans_Eichel_,2446,784
Harbhajan_Singh_,3169,1292
Harrison_Ford_,2702,974
Harry_Belafonte_,3331,1380
Harry_Kalas_,3443,1442
Harry_Schmidt_,1252,119
Harvey_Weinstein_,1028,64
Hashim_Thaci_,979,52
Hassan_Nasrallah_,3084,1236
Hassan_Wirajuda_,1782,331
Hayley_Tullett_,2973,1172
Heath_Ledger_,1982,459
Heather_Mills_,1540,209
Hector_Babenco_,2355,720
Hee-Won_Han_,2781,1044
Heidi_Fleiss_,3075,1229
Heidi_Klum_,3440,1441
Heinz_Feldmann_,2177,579
Heizo_Takenaka_,1321,141
Helen_Clark_,2274,650
Henrique_Meirelles_,1994,469
Herb_Sendek_,3276,1345
Hermann_Maier_,1639,256
Herta_Daeubler-Gmelin_,717,20
Hichiro_Naemura_,1466,178
Hideki_Matsui_,2591,896
Hilary_Duff_,2550,869
Hillary_Clinton_,2325,695
Hilmi_Ozkok_,2595,901
Hipolito_Mejia_,3841,1583
Hisao_Oguchi_,2299,666
Hitomi_Soga_,1631,254
Holly_Hunter_,1477,184
Hootie_Johnson_,1845,370
Horst_Koehler_,1568,223
Hosni_Mubarak_,3351,1391
Howard_Dean_,2343,713
Howard_Schultz_,3630,1516
Howard_Smith_,3536,1476
Hu_Jintao_,1664,271
Hugh_Grant_,2994,1187
Hugo_Chavez_,2232,626
Hun_Sen_,2746,1010
Iain_Duncan_Smith_,2682,959
Ian_McKellen_,3149,1284
Ian_Thorpe_,1035,68
Iban_Mayo_,3162,1291
Ibrahim_Jaafari_,2411,757
Igor_Ivanov_,2051,504
Ilan_Ramon_,2394,750
Imad_Moustapha_,3381,1407
Inam-ul-Haq_,983,54
Inocencio_Arias_,1707,291
Intisar_Ajouri_,2891,1119
Isabella_Rossellini_,1318,139
Isabelle_Huppert_,1681,280
Isaiah_Washington_,4483,1674
Ishaq_Shahryar_,3054,1220
Ismail_Merchant_,2596,903
Iva_Majoli_,3569,1491
JJ_Redick_,1890,395
JK_Rowling_,2944,1154
Jack_Grubman_,2134,557
Jack_Nicholson_,2692,967
Jack_Straw_,2471,806
Jackie_Chan_,3337,1384
Jacqueline_Obradors_,1129,86
Jacques_Chirac_,1218,106
Jacques_Rogge_,3795,1572
Jada_Pinkett_Smith_,2671,958
Jake_Gyllenhaal_,3651,1525
James_Blake_,1931,431
James_Butts_,1316,138
James_Caan_,1892,399
James_Cameron_,3113,1254
James_Cunningham_,2940,1149
James_Franco_,1782,332
James_Gandolfini_,3675,1533
James_Ivory_,671,16
James_Jones_,1045,70
James_Kelly_,3007,1191
James_Kopp_,2178,580
James_Maguire_,1749,315
James_McGreevey_,1695,287
James_Morris_,2203,605
James_Parker_,3238,1328
James_Schultz_,2639,932
James_Smith_,2116,544
James_Traficant_,4418,1667
James_Wolfensohn_,1501,190
Jamie_Villafane_,1568,224
Jamling_Norgay_,2915,1133
Jan-Michael_Gambill_,2975,1175
Jan_Ullrich_,2847,1084
Jane_Fonda_,2602,910
Jane_Kaczmarek_,3418,1426
Jane_Pauley_,2981,1178
Janet_Napolitano_,2299,667
Janet_Thorpe_,2358,726
Janica_Kostelic_,3340,1388
Jason_Alexander_,2520,842
Jason_Jennings_,2143,562
Jason_Kidd_,2420,764
Jason_Lezak_,2536,858
Javier_Solana_,1393,160
Javier_Weber_,2277,652
Jay_Garner_,2294,664
Jay_Leno_,2733,993
Jay_Rasulo_,1769,325
Jayson_Williams_,1948,442
Jean-Claude_Braquet_,3172,1295
Jean-Claude_Juncker_,3018,1202
Jean-Claude_Trichet_,1939,437
Jean-David_Levitte_,2217,616
Jean-Francois_Pontal_,1801,339
Jean-Marc_de_La_Sabliere_,1213,102
Jean-Pierre_Raffarin_,2516,837
Jean-Sebastien_Giguere_,1610,244
Jean_Brumley_,2152,568
Jean_Carnahan_,709,19
Jean_Charest_,2697,971
Jean_Chretien_,3758,1564
Jeanne_Moreau_,2968,1168
Jeb_Bush_,2869,1102
Jeff_Van_Gundy_,2202,603
Jefferson_Perez_,2817,1065
Jeffrey_Archer_,2386,744
Jeffrey_Immelt_,2538,861
Jeffrey_Jones_,3157,1290
Jeffrey_Scott_Postell_,2861,1094
Jelena_Dokic_,1928,430
Jennifer_Aniston_,2455,794
Jennifer_Capriati_,2326,697
Jennifer_Connelly_,1031,65
Jennifer_Garner_,1698,290
Jennifer_Keller_,1331,143
Jennifer_Lopez_,2808,1058
Jennifer_Reilly_,1868,381
Jennifer_Rodriguez_,2196,595
Jennifer_Thompson_,3579,1497
Jeong_Se-hyun_,1340,146
Jeremy_Greenstock_,3703,1542
Jeremy_Shockey_,1098,80
Jerry_Falwell_,959,45
Jerry_Regier_,1759,319
Jerry_Springer_,2029,489
Jesse_Harris_,3303,1358
Jesse_Jackson_,2317,685
Jesse_James_Leija_,1539,208
Jesse_Ventura_,3409,1422
Jessica_Alba_,2158,574
Jessica_Lange_,1135,88
Jessica_Lynch_,2761,1025
Jia_Qinglin_,2354,718
Jiang_Zemin_,2701,973
Jim_Carrey_,2446,785
Jim_Edmonds_,1818,351
Jim_Furyk_,2514,836
Jim_Hahn_,1056,73
Jim_Harrick_,3789,1571
Jim_OBrien_,3899,1594
Jim_Tressel_,2437,782
Jimmy_Carter_,2055,508
Jimmy_Kimmel_,2798,1051
Jiri_Novak_,1733,307
Jo_Dee_Messina_,3628,1515
Joan_Claybrook_,2734,995
Joan_Laporta_,1843,369
Job_Cohen_,2856,1088
Jodie_Foster_,3390,1410
Joe_Calzaghe_,4133,1635
Joe_Dumars_,2464,801
Joe_Gatti_,2479,811
Joe_Lieberman_,2164,575
Joe_Mantello_,3727,1553
Joe_Nichols_,1678,277
Joe_Torre_,3131,1272
Joerg_Haider_,1743,311
John_Abizaid_,3270,1341
John_Allen_Muhammad_,3040,1214
John_Ashcroft_,2662,951
John_Banko_,2698,972
John_Blaney_,2760,1021
John_Bolton_,3244,1330
John_Brady_,3706,1543
John_Cusack_,2381,738
John_Edwards_,2271,648
John_F_Kennedy_Jr_,2636,931
John_Garamendi_,1923,427
John_Howard_,3367,1402
John_Jumper_,1179,96
John_Kerry_,1869,382
John_Malkovich_,1977,456
John_Manley_,2465,802
John_Mayer_,920,39
John_McCain_,2579,889
John_McCallum_,2224,620
John_McCormack_,896,34
John_McEnroe_,631,13
John_Negroponte_,2657,945
John_Paul_II_,3745,1560
John_Reid_,2928,1142
John_Reilly_,3325,1371
John_Rigas_,2016,482
John_Rosa_,3112,1251
John_Rowland_,2455,795
John_Ruiz_,2473,808
John_Snow_,2010,476
John_Spencer_,2427,774
John_Stallworth_,3743,1559
John_Stockton_,2317,686
John_Swofford_,2657,946
John_Taylor_,1140,90
John_Timoney_,2509,833
John_Travolta_,3605,1508
John_Walsh_,869,31
John_Warner_,2203,606
John_Wolf_,2254,640
Johnny_Carson_,1662,270
Johnny_Depp_,2134,558
Johnny_Tapia_,3320,1368
Johnny_Unitas_,2256,641
Johnson_Panjaitan_,3015,1201
Jolanta_Kwasniewski_,1049,72
Jon_Corzine_,2661,949
Jon_Gruden_,2520,843
Jon_Voight_,2553,872
Jonathan_Edwards_,2569,883
Jonathan_Mostow_,3033,1211
Jong_Thae_Hwa_,2975,1176
Jong_Wook_Lee_,2314,677
Jorge_Arce_,1957,445
Jorge_Batlle_,3548,1482
Jorge_Castaneda_,1900,408
Jorge_Rodolfo_Canicoba_Corral_,500,6
Jorge_Valdano_,3600,1506
Joschka_Fischer_,1570,227
Jose_Canseco_,3051,1218
Jose_Dirceu_,3434,1435
Jose_Manuel_Durao_Barroso_,2706,975
Jose_Maria_Aznar_,3014,1198
Jose_Mourinho_,3765,1566
Jose_Sarney_,3000,1188
Jose_Serra_,2816,1063
Jose_Theodore_,749,22
Jose_Viegas_Filho_,2836,1074
Joseph_Biden_,1895,406
Joseph_Blatter_,1719,300
Joseph_Deiss_,2017,483
Joseph_Estrada_,3697,1540
Joseph_Ralston_,1214,104
Juan_Carlos_Ferrero_,3007,1192
Juan_Ignacio_Chela_,2795,1050
Juan_Manuel_Marquez_,1646,261
Juan_Pablo_Montoya_,2670,957
Juan_Valencia_Osorio_,2106,540
Juanes_,1877,387
Jude_Law_,2114,543
Judi_Dench_,2382,741
Judy_Genshaft_,3151,1286
Juergen_Peters_,3488,1456
Julia_Tymoshenko_,1269,126
Julianna_Margulies_,3112,1252
Julianne_Moore_,2844,1081
Julie_Gerberding_,3287,1347
Julie_Taymor_,1832,361
Julio_Iglesias_Jr_,2209,609
Junichiro_Koizumi_,1852,373
Justin_Gatlin_,2524,846
