Name,Scores,Sift Ranks
Angelo_Reyes_,120073,903
Anibal_Ibarra_,109301,694
Ann_Veneman_,142886,1326
Anna_Kournikova_,132166,1145
Anna_Nicole_Smith_,0,9
Anne_Krueger_,123828,982
Anne_McLellan_,118800,876
Anneli_Jaatteenmaki_,62773,263
Annette_Bening_,164959,1599
Annette_Lu_,127701,1052
Anthony_Fauci_,85172,391
Anthony_Hopkins_,177336,1648
Anthony_LaPaglia_,0,10
Antonio_Banderas_,163801,1593
Antonio_Palocci_,128654,1068
Antonio_Trillanes_,122747,958
Antony_Leung_,148637,1417
Anwar_Ibrahim_,146201,1379
Arantxa_Sanchez-Vicario_,88348,419
Ari_Fleischer_,113433,767
Arianna_Huffington_,150787,1450
Ariel_Sharon_,90715,444
Arlen_Specter_,81681.5,362
Arminio_Fraga_,147531,1397
Arnaud_Clement_,111731,733
Arnold_Palmer_,106484,648
Arnold_Schwarzenegger_,146791,1383
Arnoldo_Aleman_,164072,1596
Aron_Ralston_,107390,658
Arsinee_Khanjian_,0,11
Art_Hoffmann_,112468,747
Art_Howe_,125701,1021
Arturo_Gatti_,73273,310
Arye_Mekel_,104052,612
Asa_Hutchinson_,89253,428
Ashanti_,141880,1312
Ashton_Kutcher_,0,12
Atal_Bihari_Vajpayee_,117641,856
Augustin_Calleri_,130126,1094
Augusto_Pinochet_,129602,1088
Augusto_Roa_Bastos_,0,13
Aung_San_Suu_Kyi_,122902,961
Azra_Akin_,131382,1128
Barbara_Brezigar_,116109,826
Barbara_Walters_,159718,1554
Barbra_Streisand_,161841,1572
Barrett_Jackman_,166611,1604
Barry_Alvarez_,117681,857
Barry_Zito_,143242,1334
Bashar_Assad_,111351,724
Begum_Khaleda_Zia_,0,14
Ben_Affleck_,85239.5,392
Ben_Curtis_,112119,738
Ben_Glisan_,101267,563
Ben_Howland_,94661.2,492
Benazir_Bhutto_,175783,1643
Benjamin_Netanyahu_,75597.2,322
Bernard_Landry_,162079,1578
Bernard_Law_,101854,575
Bernard_Lord_,173653,1635
Bernardo_Segura_,134584,1184
Bertie_Ahern_,115686,814
Bertrand_Bonello_,117385,851
Beth_Jones_,131049,1118
Betsy_Smith_,117685,858
Bijan_Darvish_,81236,359
Bijan_Namdar_Zangeneh_,147465,1394
Biljana_Plavsic_,116583,840
Bill_Belichick_,0,15
Bill_Callahan_,186722,1671
Bill_Clinton_,72789.5,307
Bill_Frist_,97306,521
Bill_Gates_,125379,1015
Bill_Graham_,85753.5,396
Bill_McBride_,50799,241
Bill_Nelson_,0,16
Bill_Parcells_,119008,879
Bill_Paxton_,139634,1273
Bill_Simon_,201697,1678
Bill_Sizemore_,104221,616
Billy_Crystal_,154071,1490
Billy_Graham_,159780,1558
Billy_Sollie_,148715,1422
Binyamin_Ben-Eliezer_,118930,877
Blythe_Danner_,0,17
Blythe_Hartley_,108529,677
Bo_Pelini_,114406,788
Bo_Ryan_,0,18
Bob_Beauprez_,146948,1387
Bob_Colvin_,0,19
Bob_Dole_,152479,1467
Bob_Geldof_,135882,1204
Bob_Graham_,130817,1111
Bob_Hope_,146564,1381
Bob_Huggins_,121661,936
Bob_Stoops_,96376,511
Bobby_Goldwater_,122331,950
Bobby_Robson_,111420,726
Bode_Miller_,115216,806
Bono_,0,20
Boris_Becker_,122925,962
Boris_Berezovsky_,123901,983
Boris_Yeltsin_,0,21
Brad_Garrett_,129041,1078
Brad_Johnson_,104832,626
Branko_Crvenkovski_,166137,1603
Brendan_Hansen_,82942,373
Brian_Cowen_,113285,764
Brian_Griese_,77951,338
Brian_Heidik_,164632,1597
Brian_Mulroney_,114244,782
Brian_Wells_,105090,630
Bridget_Fonda_,0,22
Bridgette_Wilson-Sampras_,124910,1005
Brigitte_Boisselier_,0,23
Britney_Spears_,131681,1139
Brooke_Shields_,93507,474
Bruce_Springsteen_,0,24
Bruce_Van_De_Velde_,88441,421
Bruce_Weber_,133848,1170
Bud_Selig_,125748,1022
Bulent_Ecevit_,131839,1140
Butch_Davis_,90529,442
Byron_Scott_,87397,412
Calista_Flockhart_,156992,1521
Cameron_Diaz_,156062,1511
Camilla_Parker_Bowles_,112412,743
Candice_Bergen_,142072,1313
Candie_Kung_,123777,980
Carl_Reiner_,0,25
Carla_Del_Ponte_,112076,737
Carla_Myers_,158780,1537
Carlo_Ancelotti_,115797,816
Carlos_Bianchi_,0,26
Carlos_Ghosn_,151401,1456
Carlos_Manuel_Pruneda_,96484,512
Carlos_Menem_,140035,1279
Carlos_Mesa_,143812,1340
Carlos_Moya_,112440,745
Carlos_Ortega_,85401.7,393
Carlos_Quintanilla_Schmidt_,153318,1481
Carlos_Ruiz_,138965,1256
Carlos_Vives_,87611,414
Carly_Fiorina_,119617,891
Carmen_Electra_,157273,1524
Carol_Burnett_,157167,1523
Carol_Moseley_Braun_,114045,780
Carolina_Kluft_,122984,963
Carolina_Moraes_,116024,823
Caroline_Kennedy_,0,27
Carolyn_Dawn_Johnson_,121324,927
Carrie-Anne_Moss_,109195,691
Carson_Daly_,117927,863
Carson_Palmer_,103577,604
Cate_Blanchett_,140714,1290
Catherine_Deneuve_,158974,1541
Catherine_Zeta-Jones_,59716.5,255
Cathy_Freeman_,153941,1488
Cecilia_Bolocco_,100964,561
Celine_Dion_,159747,1557
Celso_Amorim_,0,28
Cesar_Gaviria_,93897,482
Cesar_Maia_,82470,369
Chakib_Khelil_,155324,1503
Chan_Gailey_,132435,1148
Chanda_Rubin_,85032,389
Chang_Dae-whan_,128606,1067
Charles_Bronson_,139231,1265
Charles_Grassley_,0,29
Charles_Kartman_,120990,921
Charles_Mathews_,128033,1057
Charles_Moose_,93792.7,479
Charles_Schumer_,135076,1188
Charles_Taylor_,123171,970
Charlie_Zaa_,0,30
Charlotte_Rampling_,0,31
Charlton_Heston_,118255,867
Chen_Liang_Yu_,130061,1092
Chen_Shui-bian_,112218,741
Cherie_Blair_,116124,828
Chick_Hearn_,97166,519
Chita_Rivera_,156375,1515
Choi_Sung-hong_,148055,1404
Chok_Tong_Goh_,0,32
Chris_Bell_,86858.4,404
Chris_Byrd_,0,33
Chris_Cooper_,113533,772
Chris_Rock_,128488,1064
Chris_Tucker_,114718,795
Christian_Fittipaldi_,103716,606
Christian_Longo_,115948,821
Christian_Wulff_,0,34
Christina_Aguilera_,120298,907
Christine_Baumgartner_,149790,1433
Christine_Ebersole_,137667,1228
Christine_Gregoire_,158789,1538
Christine_Todd_Whitman_,142585,1319
Christopher_Patten_,54435,245
Christopher_Reeve_,120841,918
Christopher_Walken_,122432,952
Chuck_Amato_,98031,523
Chuck_Yeager_,87599,413
Chung_Mong-hun_,111226,719
Chung_Mong-joon_,175283,1641
Cindy_Crawford_,0,35
Cindy_Margolis_,129303,1085
Ciro_Gomes_,75297,319
Claire_Danes_,118798,875
Claire_Hentzen_,0,36
Claire_Leger_,129278,1084
Clara_Harris_,152854,1476
Clare_Short_,104033,610
Claudia_Pechstein_,118782,873
Claudia_Schiffer_,146008,1376
Clay_Aiken_,125961,1024
Clint_Eastwood_,137039,1220
Colin_Farrell_,162392,1583
Colin_Jackson_,111143,717
Colin_Montgomerie_,114334,786
Colin_Powell_,100378,555
Conan_OBrien_,155981,1509
Condoleezza_Rice_,70632,290
Constance_Marie_,130937,1115
Coretta_Scott_King_,157908,1530
Corinne_Coman_,101284,564
Costas_Simitis_,106183,643
Courtney_Love_,150354,1444
Cristina_Fernandez_,115899,818
Cristina_Saralegui_,0,37
Cruz_Bustamante_,141580,1302
Cyndi_Thompson_,103463,602
Dai_Bachtiar_,99426,540
Daisy_Fuentes_,0,38
Dalai_Lama_,139189,1262
Dale_Earnhardt_Jr_,109183,689
Damon_van_Dam_,0,39
Dan_Morales_,125699,1020
Dan_Wheldon_,0,40
Daniel_Day-Lewis_,91750,456
Daniel_Radcliffe_,96627.5,514
Daniela_Hantuchova_,0,41
Darrell_Issa_,0,42
Darrell_Porter_,0,43
Darren_Clarke_,91879,457
Daryl_Hannah_,65825.5,272
Dave_Campo_,137094,1222
David_Anderson_,145071,1358
David_Beckham_,110042,704
David_Bell_,119800,896
David_Caraway_,131040,1116
David_Caruso_,138632,1251
David_Coulthard_,100768,560
David_Dodge_,120166,906
David_Heyman_,100394,557
David_Heymann_,159321,1546
David_Hyde_Pierce_,128553,1066
David_Kelley_,0,44
David_Leahy_,119581,890
David_Myers_,100388,556
David_Nalbandian_,71500,296
David_Spade_,0,45
David_Stern_,149790,1434
David_Trimble_,141042,1294
David_Wells_,89513,432
David_Wolf_,105444,634
Dean_Barkley_,107344,656
Debbie_Reynolds_,125808,1023
Debra_Brown_,0,46
Debra_Messing_,125233,1010
Demetrius_Ferraciu_,79159,346
Demi_Moore_,147827,1400
Denise_Johnson_,133883,1171
Dennis_Erickson_,138309,1241
Dennis_Hastert_,159196,1542
Dennis_Kozlowski_,114655,793
Dennis_Kucinich_,103550,603
Dennis_Powell_,159477,1549
Denzel_Washington_,107556,663
Derek_Jeter_,162555,1585
Derek_Lowe_,169114,1620
Desiree_Lemosi_,134437,1179
Dexter_Jackson_,121263,926
Diana_Krall_,141358,1299
Diana_Munz_,134107,1174
Diana_Taurasi_,103102,596
Diane_Green_,0,47
Dianne_Feinstein_,133512,1168
Dick_Cheney_,121148,924
Dick_Clark_,116448,835
Dick_Latessa_,107130,650
Dick_Vermeil_,86318.3,399
Dino_de_Laurentis_,123947,985
Dolly_Parton_,144234,1345
Dolma_Tsering_,0,48
Dominik_Garcia-Lorido_,144351,1348
Dominique_de_Villepin_,153748,1486
Don_Nickles_,0,49
Don_Siegelman_,0,50
Donald_Evans_,163648,1592
Donald_Fehr_,92206,460
Donald_Pettit_,111134,716
Donald_Rumsfeld_,104771,625
Donatella_Versace_,162040,1577
Donna_Shalala_,106200,644
Doris_Roberts_,176398,1646
Doris_Schroeder_,113260,762
Dorthy_Moxley_,119323,886
Doug_Collins_,149243,1427
Doug_Duncan_,94313,488
Doug_Melvin_,133339,1162
Drew_Barrymore_,124416,999
Duane_Lee_Chapman_,98437,531
Dwayne_Johnson_,0,51
Ed_Rosenthal_,76625,331
Ed_Smart_,141815,1311
Eddie_Sutton_,128104,1058
Eddy_Merckx_,139140,1259
Edie_Falco_,99537.5,543
Edmund_Hillary_,115548,811
Edmund_Stoiber_,135635,1199
Eduard_Shevardnadze_,102157,584
Eduardo_Duhalde_,87955,417
Edward_James_Olmos_,100340,554
Edward_Kennedy_,115062,804
Edward_Lu_,194466,1677
Edward_Norton_,152503,1470
Edward_Said_,107527,661
Edwin_Edwards_,102759,590
Edwina_Currie_,120677,914
Eileen_Coparropa_,141456,1301
Elena_Bovina_,119520,888
Eliane_Karp_,99602,544
Elijah_Wood_,163097,1591
Elin_Nordegren_,0,52
Elinor_Caplan_,124089,989
Elisabeth_Schumacher_,116108,825
Elizabeth_Dole_,111498,728
Elizabeth_Hurley_,151563,1457
Elizabeth_Shue_,134577,1183
Elizabeth_Smart_,112051,736
Elizabeth_Taylor_,0,53
Ellen_DeGeneres_,135507,1197
Ellen_Engleman_,169704,1621
Elsa_Zylberstein_,126846,1040
Elton_John_,102108,581
Elvis_Presley_,147089,1391
Emanuel_Ginobili_,119878,898
Emile_Lahoud_,160951,1566
Emily_Robison_,0,54
Emma_Thompson_,0,55
Emma_Watson_,147084,1390
Emmanuelle_Beart_,137407,1224
Emmit_Smith_,67027,277
Enrique_Bolanos_,171284,1630
Eric_Clapton_,130728,1110
Eric_Hinske_,140377,1287
Eric_Robert_Rudolph_,0,56
Eric_Rosser_,95045,496
Erik_Morales_,151941,1461
Erika_Christensen_,107743,666
Erika_Harold_,119558,889
Erin_Runnion_,93002,468
Ernesto_Zedillo_,102240,586
Ernie_Els_,112932,753
Ernie_Eves_,0,57
Ernie_Fletcher_,153774,1487
Ethan_Hawke_,121466,932
Eunice_Barber_,131372,1127
Eva_Dimas_,111558,731
Evan_Rachel_Wood_,0,58
Evander_Holyfield_,139035,1257
Eve_Pelletier_,106393,647
Fabiola_Zuluaga_,77680.7,337
Fabrice_Santoro_,76212.5,328
Farouk_al-Sharaa_,114019,779
Faye_Dunaway_,167456,1612
Fayssal_Mekdad_,123760,978
Federico_Trillo_,129010,1077
Felipe_Perez_Roque_,122159,947
Felix_Mantilla_,83139.5,374
Ferenc_Madl_,0,59
Fernando_Gonzalez_,146807,1384
Fernando_Henrique_Cardoso_,134463,1181
Fernando_Vargas_,128946,1076
Fidel_Castro_,127330,1047
Filippo_Inzaghi_,129243,1082
Flavia_Delaroli_,0,60
Flor_Montulo_,143769,1337
Fran_Drescher_,201745,1679
Frances_Fisher_,182359,1661
Francis_Ford_Coppola_,0,61
Francis_George_,0,62
Francis_Mer_,118194,866
Francisco_Flores_,150415,1445
Franco_Dragone_,184789,1664
Frank_Cassell_,140258,1284
Frank_Dunham_Jr_,109300,693
Frank_Griswold_,0,63
Frank_Lautenberg_,118630,871
Frank_Solich_,146974,1388
Frank_Stallone_,0,64
Franko_Simatovic_,81220,358
Franz_Beckenbauer_,99254.8,539
Franz_Fischler_,103414,601
Franz_Muentefering_,142598,1320
Fred_Eckhard_,120544,912
Fred_Funk_,116426,834
Fred_Thompson_,44224.5,238
Freddy_Garcia_,91405.5,450
Fujio_Cho_,136270,1210
GL_Peiris_,142535,1318
Gabriel_Batistuta_,110960,714
Gabriel_Valdes_,126545,1036
Gao_Qiang_,189187,1673
Garry_Kasparov_,104043,611
Garry_Trudeau_,132543,1151
Gary_Bergeron_,0,65
Gary_Carter_,152385,1465
Gary_Doer_,68210,282
Gary_Forsee_,180669,1658
Gary_Locke_,94140,485
Gary_Williams_,81700,363
Gary_Winnick_,152492,1469
Gene_Robinson_,113186,758
Geno_Auriemma_,113772,777
Geoff_Hoon_,106029,642
George_Brumley_,0,66
George_Clooney_,162124,1579
George_Foreman_,132648,1155
George_Galloway_,94462,490
George_HW_Bush_,123230,972
George_Karl_,101395,565
George_Lopez_,113313,765
George_P_Bush_,0,67
George_Papandreou_,78296.5,343
George_Pataki_,90550,443
George_Robertson_,151255,1455
George_Roy_Hill_,129772,1089
George_Ryan_,101918,578
George_Tenet_,0,68
George_Voinovich_,80148.5,352
George_W_Bush_,124432,1000
Georgi_Parvanov_,57439,249
Geraldine_Chaplin_,153430,1482
Gerard_Depardieu_,117903,862
Gerardo_Gambala_,135471,1196
Gerhard_Schroeder_,94731.5,494
Gerry_Adams_,132863,1159
Gerry_Parsky_,137922,1232
Gian_Marco_,0,69
Gianna_Angelopoulos-Daskalaki_,148081,1405
Gil_de_Ferran_,93338,470
Gilberto_Rodriguez_Orejuela_,0,70
Gillian_Anderson_,0,71
Gisele_Bundchen_,0,72
Giuseppe_Gibilisco_,120501,911
Glafcos_Clerides_,0,73
Gloria_Allred_,161247,1570
Gloria_Macapagal_Arroyo_,116584,841
Gloria_Trevi_,185267,1666
Goh_Kun_,0,74
Goldie_Hawn_,159249,1545
Gonzalo_Sanchez_de_Lozada_,101867,576
Goran_Persson_,135215,1192
Gordon_Brown_,130264,1098
Gordon_Campbell_,115944,820
Grady_Irvin_Jr_,86793,403
Grant_Hackett_,81328,360
Gray_Davis_,123004,965
Greg_Gilbert_,105694,638
Greg_Ostertag_,0,75
Greg_Owen_,147048,1389
Greg_Rusedski_,175817,1644
Gregg_Popovich_,100559,558
Gregory_Geoffroy_,0,76
Gregory_Hines_,144384,1349
Gro_Harlem_Brundtland_,99994,551
Guido_Westerwelle_,0,77
Guillaume_Soro_,74697,316
Guillermo_Canas_,107567,664
Guillermo_Coria_,138314,1242
Guillermo_Ortiz_,143357,1335
Gunter_Pleuger_,143094,1330
Gus_Van_Sant_,125312,1011
Gustavo_Kuerten_,70697.7,291
Guy_Hemmings_,107916,670
Guy_Ritchie_,0,78
Gwendal_Peizerat_,125121,1007
Gwyneth_Paltrow_,160937,1565
Habib_Rizieq_,88677.3,425
Hal_Gehman_,134432,1178
Hal_Sutton_,94711.3,493
Halle_Berry_,125318,1012
Hamid_Karzai_,79226,349
Hamzah_Haz_,102307,587
Hanan_Ashrawi_,154239,1491
Hannah_Stockbauer_,71289,295
Hans_Blix_,127028,1043
Hans_Eichel_,124319,997
Harbhajan_Singh_,87075.3,408
Harrison_Ford_,83900.3,380
Harry_Belafonte_,173656,1636
Harry_Kalas_,0,79
Harry_Schmidt_,101717,573
Harvey_Weinstein_,0,80
Hashim_Thaci_,99609.8,545
Hassan_Nasrallah_,0,81
Hassan_Wirajuda_,160143,1561
Hayley_Tullett_,88464,422
Heath_Ledger_,127923,1055
Heather_Mills_,98813,534
Hector_Babenco_,150031,1439
Hee-Won_Han_,0,82
Heidi_Fleiss_,72153,305
Heidi_Klum_,144744,1354
Heinz_Feldmann_,109078,687
Heizo_Takenaka_,94227,486
Helen_Clark_,104098,613
Henrique_Meirelles_,0,83
Herb_Sendek_,123758,977
Hermann_Maier_,0,84
Herta_Daeubler-Gmelin_,149856,1436
Hichiro_Naemura_,125156,1009
Hideki_Matsui_,116173,830
Hilary_Duff_,141641,1304
Hillary_Clinton_,153944,1489
Hilmi_Ozkok_,0,85
Hipolito_Mejia_,139332,1269
Hisao_Oguchi_,69596,287
Hitomi_Soga_,89970,437
Holly_Hunter_,164812,1598
Hootie_Johnson_,0,86
Horst_Koehler_,128862,1073
Hosni_Mubarak_,148499,1411
Howard_Dean_,90396,439
Howard_Schultz_,0,87
Howard_Smith_,0,88
Hu_Jintao_,121995,945
Hugh_Grant_,122559,953
Hugo_Chavez_,81797,365
Hun_Sen_,0,89
Iain_Duncan_Smith_,75745,323
Ian_McKellen_,0,90
Ian_Thorpe_,114979,801
Iban_Mayo_,149955,1438
Ibrahim_Jaafari_,0,91
Igor_Ivanov_,145466,1363
Ilan_Ramon_,158830,1539
Imad_Moustapha_,84713,388
Inam-ul-Haq_,0,92
Inocencio_Arias_,0,93
Intisar_Ajouri_,166785,1606
Isabella_Rossellini_,142981,1328
Isabelle_Huppert_,108559,680
Isaiah_Washington_,144977,1357
Ishaq_Shahryar_,138229,1239
Ismail_Merchant_,0,94
Iva_Majoli_,113488,769
JJ_Redick_,88407.3,420
JK_Rowling_,152488,1468
Jack_Grubman_,139940,1277
Jack_Nicholson_,119934,900
Jack_Straw_,146221,1380
Jackie_Chan_,92381,461
Jacqueline_Obradors_,147091,1392
Jacques_Chirac_,166712,1605
Jacques_Rogge_,151213,1454
Jada_Pinkett_Smith_,139921,1275
Jake_Gyllenhaal_,0,95
James_Blake_,76624,330
James_Butts_,0,96
James_Caan_,141066,1295
James_Cameron_,0,97
James_Cunningham_,107427,660
James_Franco_,141598,1303
James_Gandolfini_,136811,1216
James_Ivory_,136758,1215
James_Jones_,186311,1669
James_Kelly_,116120,827
James_Kopp_,114831,797
James_Maguire_,117178,848
James_McGreevey_,112967,755
James_Morris_,87073,407
James_Parker_,152759,1473
James_Schultz_,127209,1045
James_Smith_,0,98
James_Traficant_,130493,1104
James_Wolfensohn_,99515,542
Jamie_Villafane_,167283,1609
Jamling_Norgay_,141665,1306
Jan-Michael_Gambill_,97178,520
Jan_Ullrich_,91630.7,454
Jane_Fonda_,113761,776
Jane_Kaczmarek_,112826,751
Jane_Pauley_,179811,1655
Janet_Napolitano_,0,99
Janet_Thorpe_,53757,244
Janica_Kostelic_,0,100
Jason_Alexander_,155868,1506
Jason_Jennings_,148637,1418
Jason_Kidd_,76090,327
Jason_Lezak_,72008,302
Javier_Solana_,61573.3,261
Javier_Weber_,115522,810
Jay_Garner_,128031,1056
Jay_Leno_,0,101
Jay_Rasulo_,82352,368
Jayson_Williams_,120721,915
Jean-Claude_Braquet_,80650,357
Jean-Claude_Juncker_,0,102
Jean-Claude_Trichet_,127342,1050
Jean-David_Levitte_,71031,293
Jean-Francois_Pontal_,127010,1042
Jean-Marc_de_La_Sabliere_,162310,1582
Jean-Pierre_Raffarin_,161898,1573
Jean-Sebastien_Giguere_,138934,1255
Jean_Brumley_,0,103
Jean_Carnahan_,92697,467
Jean_Charest_,131616,1138
Jean_Chretien_,162812,1589
Jeanne_Moreau_,138277,1240
Jeb_Bush_,138557,1246
Jeff_Van_Gundy_,84154,381
Jefferson_Perez_,130072,1093
Jeffrey_Archer_,162837,1590
Jeffrey_Immelt_,119651,892
Jeffrey_Jones_,144024,1343
Jeffrey_Scott_Postell_,157304,1525
Jelena_Dokic_,86717,402
Jennifer_Aniston_,125458,1017
Jennifer_Capriati_,126576,1037
Jennifer_Connelly_,116160,829
Jennifer_Garner_,132766,1157
Jennifer_Keller_,95525.5,502
Jennifer_Lopez_,162230,1580
Jennifer_Reilly_,135857,1203
Jennifer_Rodriguez_,135153,1189
Jennifer_Thompson_,131044,1117
Jeong_Se-hyun_,125676,1019
Jeremy_Greenstock_,135424,1195
Jeremy_Shockey_,0,104
Jerry_Falwell_,128886,1074
Jerry_Regier_,93803,480
Jerry_Springer_,119125,883
Jesse_Harris_,124477,1002
Jesse_Jackson_,135375,1194
Jesse_James_Leija_,130207,1097
Jesse_Ventura_,91553,451
Jessica_Alba_,0,105
Jessica_Lange_,0,106
Jessica_Lynch_,134813,1186
Jia_Qinglin_,0,107
Jiang_Zemin_,157635,1527
Jim_Carrey_,115127,805
Jim_Edmonds_,155921,1507
Jim_Furyk_,114692,794
Jim_Hahn_,119993,901
Jim_Harrick_,60728.5,258
Jim_OBrien_,87752.7,415
Jim_Tressel_,159569,1551
Jimmy_Carter_,123814,981
Jimmy_Kimmel_,134029,1172
Jiri_Novak_,111070,715
Jo_Dee_Messina_,124148,991
Joan_Claybrook_,0,108
Joan_Laporta_,87119.3,410
Job_Cohen_,0,109
Jodie_Foster_,138581,1249
Joe_Calzaghe_,104460,620
Joe_Dumars_,99063.5,536
Joe_Gatti_,0,110
Joe_Lieberman_,120016,902
Joe_Mantello_,144258,1347
Joe_Nichols_,158892,1540
Joe_Torre_,116931,845
Joerg_Haider_,154726,1496
John_Abizaid_,135175,1190
John_Allen_Muhammad_,144254,1346
John_Ashcroft_,93619,475
John_Banko_,107328,655
John_Blaney_,0,111
John_Bolton_,109374,695
John_Brady_,93182,469
John_Cusack_,125337,1014
John_Edwards_,149167,1426
John_F_Kennedy_Jr_,85166.8,390
John_Garamendi_,115904,819
John_Howard_,90315.5,438
John_Jumper_,88573,423
John_Kerry_,131940,1142
John_Malkovich_,131165,1124
John_Manley_,119784,895
John_Mayer_,88653,424
John_McCain_,157163,1522
John_McCallum_,90886,445
John_McCormack_,93458.5,472
John_McEnroe_,65202.5,270
John_Negroponte_,124771,1004
John_Paul_II_,93428,471
John_Reid_,124068,987
John_Reilly_,123217,971
John_Rigas_,0,112
John_Rosa_,150147,1440
John_Rowland_,130672,1107
John_Ruiz_,72055,303
John_Snow_,113265,763
John_Spencer_,0,113
John_Stallworth_,0,114
John_Stockton_,109930,703
John_Swofford_,109397,696
John_Taylor_,96863.8,516
John_Timoney_,58955,254
John_Travolta_,77956,339
John_Walsh_,139173,1261
John_Warner_,114869,800
John_Wolf_,151624,1458
Johnny_Carson_,0,115
Johnny_Depp_,0,116
Johnny_Tapia_,104137,614
Johnny_Unitas_,137950,1234
Johnson_Panjaitan_,118460,870
Jolanta_Kwasniewski_,138498,1245
Jon_Corzine_,131367,1126
Jon_Gruden_,122717,956
Jon_Voight_,139977,1278
Jonathan_Edwards_,155952,1508
Jonathan_Mostow_,126923,1041
Jong_Thae_Hwa_,159734,1555
Jong_Wook_Lee_,137512,1227
Jorge_Arce_,142627,1321
Jorge_Batlle_,0,117
Jorge_Castaneda_,0,118
Jorge_Rodolfo_Canicoba_Corral_,145867,1372
Jorge_Valdano_,0,119
Joschka_Fischer_,122864,960
Jose_Canseco_,55664,246
Jose_Dirceu_,0,120
Jose_Manuel_Durao_Barroso_,149309,1430
Jose_Maria_Aznar_,65991,273
Jose_Mourinho_,161972,1576
Jose_Sarney_,83436,378
Jose_Serra_,142956,1327
Jose_Theodore_,0,121
Jose_Viegas_Filho_,114404,787
Joseph_Biden_,122405,951
Joseph_Blatter_,121819,940
Joseph_Deiss_,112872,752
Joseph_Estrada_,124212,992
Joseph_Ralston_,114650,792
Juan_Carlos_Ferrero_,139204,1263
Juan_Ignacio_Chela_,63971,264
Juan_Manuel_Marquez_,58468,251
Juan_Pablo_Montoya_,81931.3,367
Juan_Valencia_Osorio_,0,122
Juanes_,98761,533
Jude_Law_,0,123
Judi_Dench_,126746,1038
Judy_Genshaft_,161959,1575
Juergen_Peters_,0,124
Julia_Tymoshenko_,123610,976
Julianna_Margulies_,0,125
Julianne_Moore_,133378,1165
Julie_Gerberding_,114171,781
Julie_Taymor_,171157,1629
Julio_Iglesias_Jr_,0,126
Junichiro_Koizumi_,140712,1289
