Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.875282,1450
Andrew_Niccol_,0.458289,49
Andrew_Weissmann_,0.804003,1224
Andy_Hebb_,0.430384,21
Andy_Roddick_,0.648208,571
Angela_Bassett_,0.822633,1312
Angela_Lansbury_,0.805231,1229
Angela_Merkel_,0.710936,850
Angelina_Jolie_,0.677704,689
Angelo_Reyes_,0.749978,1021
Anibal_Ibarra_,0.524702,142
Ann_Veneman_,0.439412,24
Anna_Kournikova_,0.749262,1018
Anna_Nicole_Smith_,0.672643,666
Anne_Krueger_,0.69691,778
Anne_McLellan_,0.635526,511
Anneli_Jaatteenmaki_,0.487864,82
Annette_Bening_,0.641444,536
Annette_Lu_,0.595422,342
Anthony_Fauci_,0.665152,638
Anthony_Hopkins_,0.783125,1137
Anthony_LaPaglia_,0.875918,1453
Antonio_Banderas_,0.93413,1565
Antonio_Palocci_,0.805755,1233
Antonio_Trillanes_,0.776659,1118
Antony_Leung_,0.649478,577
Anwar_Ibrahim_,0.719402,881
Arantxa_Sanchez-Vicario_,0.461177,52
Ari_Fleischer_,0.811052,1257
Arianna_Huffington_,0.882847,1468
Ariel_Sharon_,0.610789,398
Arlen_Specter_,0.594625,341
Arminio_Fraga_,0.725136,908
Arnaud_Clement_,0.385647,8
Arnold_Palmer_,0.671137,661
Arnold_Schwarzenegger_,0.657557,606
Arnoldo_Aleman_,0.70296,817
Aron_Ralston_,0.559404,229
Arsinee_Khanjian_,0.817941,1290
Art_Hoffmann_,0.60736,379
Art_Howe_,0.947288,1588
Arturo_Gatti_,0.645023,555
Arye_Mekel_,0.820472,1302
Asa_Hutchinson_,0.71438,861
Ashanti_,0.89556,1492
Ashton_Kutcher_,0.628986,486
Atal_Bihari_Vajpayee_,0.776959,1119
Augustin_Calleri_,0.86355,1421
Augusto_Pinochet_,0.673841,673
Augusto_Roa_Bastos_,0.891388,1485
Aung_San_Suu_Kyi_,0.724943,906
Azra_Akin_,0.704661,826
Barbara_Brezigar_,0.802838,1217
Barbara_Walters_,0.748244,1012
Barbra_Streisand_,0.697239,781
Barrett_Jackman_,0.58043,296
Barry_Alvarez_,0.622105,450
Barry_Zito_,0.614552,412
Bashar_Assad_,0.729956,934
Begum_Khaleda_Zia_,0.680425,701
Ben_Affleck_,0.444045,31
Ben_Curtis_,0.52303,136
Ben_Glisan_,0.836254,1360
Ben_Howland_,0.537426,171
Benazir_Bhutto_,0.599806,354
Benjamin_Netanyahu_,0.502326,102
Bernard_Landry_,0.914036,1530
Bernard_Law_,0.716655,871
Bernard_Lord_,0.59397,337
Bernardo_Segura_,0.675516,680
Bertie_Ahern_,0.719495,882
Bertrand_Bonello_,0.780174,1132
Beth_Jones_,0.788675,1161
Betsy_Smith_,0.780795,1133
Bijan_Darvish_,0.613744,410
Bijan_Namdar_Zangeneh_,0.702721,814
Biljana_Plavsic_,0.486865,80
Bill_Belichick_,0.867868,1433
Bill_Callahan_,0.511529,116
Bill_Clinton_,0.657295,604
Bill_Frist_,0.546489,194
Bill_Gates_,0.833694,1351
Bill_Graham_,0.518054,131
Bill_McBride_,0.523997,139
Bill_Nelson_,0.734356,954
Bill_Parcells_,0.614602,414
Bill_Paxton_,0.688303,745
Bill_Simon_,0.891292,1483
Bill_Sizemore_,0.628867,484
Billy_Crystal_,1.00607,1651
Billy_Graham_,0.847144,1386
Billy_Sollie_,0.733426,949
Binyamin_Ben-Eliezer_,0.588502,321
Blythe_Danner_,0.628692,483
Blythe_Hartley_,0.627077,479
Bo_Pelini_,0.65379,595
Bo_Ryan_,0.575553,282
Bob_Beauprez_,0.658298,613
Bob_Colvin_,0.688213,744
Bob_Dole_,0.821162,1304
Bob_Geldof_,0.576027,284
Bob_Graham_,0.574459,278
Bob_Hope_,0.637196,521
Bob_Huggins_,0.685011,730
Bob_Stoops_,0.649552,578
Bobby_Goldwater_,0.651758,588
Bobby_Robson_,0.739558,976
Bode_Miller_,0.650009,582
Bono_,0.586703,312
Boris_Becker_,0.570958,264
Boris_Berezovsky_,0.679758,699
Boris_Yeltsin_,0.970964,1620
Brad_Garrett_,0.890869,1481
Brad_Johnson_,0.577356,290
Branko_Crvenkovski_,0.801871,1209
Brendan_Hansen_,0.439685,25
Brian_Cowen_,0.815303,1284
Brian_Griese_,0.698205,789
Brian_Heidik_,0.897941,1499
Brian_Mulroney_,0.647534,568
Brian_Wells_,0.576013,283
Bridget_Fonda_,0.657763,608
Bridgette_Wilson-Sampras_,0.666588,643
Brigitte_Boisselier_,0.791608,1177
Britney_Spears_,0.800134,1203
Brooke_Shields_,0.683037,716
Bruce_Springsteen_,0.828951,1334
Bruce_Van_De_Velde_,0.576861,287
Bruce_Weber_,0.702958,816
Bud_Selig_,0.802689,1215
Bulent_Ecevit_,0.808195,1244
Butch_Davis_,0.625438,473
Byron_Scott_,0.766619,1085
Calista_Flockhart_,0.898276,1500
Cameron_Diaz_,1.0332,1660
Camilla_Parker_Bowles_,0.834427,1352
Candice_Bergen_,0.817829,1289
Candie_Kung_,0.844901,1381
Carl_Reiner_,0.824576,1319
Carla_Del_Ponte_,0.639808,527
Carla_Myers_,0.709179,841
Carlo_Ancelotti_,0.587693,317
Carlos_Bianchi_,0.767304,1088
Carlos_Ghosn_,0.814108,1279
Carlos_Manuel_Pruneda_,0.591534,330
Carlos_Menem_,1.04093,1664
Carlos_Mesa_,0.670654,659
Carlos_Moya_,0.624201,464
Carlos_Ortega_,0.587861,319
Carlos_Quintanilla_Schmidt_,0.791259,1174
Carlos_Ruiz_,0.874458,1448
Carlos_Vives_,0.64595,563
Carly_Fiorina_,0.740095,979
Carmen_Electra_,0.724092,903
Carol_Burnett_,1.10081,1678
Carol_Moseley_Braun_,0.825651,1323
Carolina_Kluft_,0.910002,1520
Carolina_Moraes_,0.548314,198
Caroline_Kennedy_,0.783668,1138
Carolyn_Dawn_Johnson_,0.61523,417
Carrie-Anne_Moss_,0.925657,1550
Carson_Daly_,0.902827,1508
Carson_Palmer_,0.445836,33
Cate_Blanchett_,0.904988,1513
Catherine_Deneuve_,0.577275,289
Catherine_Zeta-Jones_,0.652938,591
Cathy_Freeman_,0.666497,640
Cecilia_Bolocco_,0.788878,1162
Celine_Dion_,0.8291,1335
Celso_Amorim_,0.732578,943
Cesar_Gaviria_,0.712043,854
Cesar_Maia_,0.62922,489
Chakib_Khelil_,0.766105,1084
Chan_Gailey_,0.79127,1175
Chanda_Rubin_,0.715255,864
Chang_Dae-whan_,0.794865,1190
Charles_Bronson_,0.7024,812
Charles_Grassley_,0.996242,1644
Charles_Kartman_,0.587907,320
Charles_Mathews_,0.86435,1423
Charles_Moose_,0.718656,878
Charles_Schumer_,0.722071,893
Charles_Taylor_,0.851459,1399
Charlie_Zaa_,0.709243,842
Charlotte_Rampling_,0.888458,1475
Charlton_Heston_,1.01105,1653
Chen_Liang_Yu_,0.813979,1278
Chen_Shui-bian_,0.723155,898
Cherie_Blair_,0.87315,1444
Chick_Hearn_,0.711535,853
Chita_Rivera_,0.66199,629
Choi_Sung-hong_,0.698398,790
Chok_Tong_Goh_,0.903153,1509
Chris_Bell_,0.573587,276
Chris_Byrd_,0.684691,728
Chris_Cooper_,0.737218,969
Chris_Rock_,0.994285,1643
Chris_Tucker_,0.738287,971
Christian_Fittipaldi_,0.624426,466
Christian_Longo_,0.570198,260
Christian_Wulff_,0.748845,1015
Christina_Aguilera_,0.907763,1518
Christine_Baumgartner_,0.789114,1163
Christine_Ebersole_,0.493065,86
Christine_Gregoire_,0.963519,1610
Christine_Todd_Whitman_,0.658392,615
Christopher_Patten_,0.643042,543
Christopher_Reeve_,0.664736,635
Christopher_Walken_,0.855566,1406
Chuck_Amato_,0.630633,497
Chuck_Yeager_,0.734912,958
Chung_Mong-hun_,0.622669,455
Chung_Mong-joon_,0.898454,1501
Cindy_Crawford_,0.763337,1075
Cindy_Margolis_,0.743991,994
Ciro_Gomes_,0.534789,163
Claire_Danes_,0.870223,1439
Claire_Hentzen_,0.549359,204
Claire_Leger_,0.69549,773
Clara_Harris_,0.636813,519
Clare_Short_,0.723284,899
Claudia_Pechstein_,0.61293,404
Claudia_Schiffer_,0.791876,1179
Clay_Aiken_,0.993686,1640
Clint_Eastwood_,0.854285,1404
Colin_Farrell_,0.700593,802
Colin_Jackson_,0.625071,469
Colin_Montgomerie_,0.639424,525
Colin_Powell_,0.625252,471
Conan_OBrien_,0.734606,956
Condoleezza_Rice_,0.54703,195
Constance_Marie_,0.812534,1264
Coretta_Scott_King_,0.767165,1086
Corinne_Coman_,0.750844,1025
Costas_Simitis_,0.785275,1143
Courtney_Love_,0.831722,1340
Cristina_Fernandez_,0.667703,648
Cristina_Saralegui_,0.713174,858
Cruz_Bustamante_,0.818263,1291
Cyndi_Thompson_,0.71284,857
Dai_Bachtiar_,0.623709,461
Daisy_Fuentes_,0.769727,1096
Dalai_Lama_,0.754752,1040
Dale_Earnhardt_Jr_,0.811779,1260
Damon_van_Dam_,0.729334,932
Dan_Morales_,0.661727,627
Dan_Wheldon_,0.460616,50
Daniel_Day-Lewis_,0.526817,147
Daniel_Radcliffe_,0.756958,1050
Daniela_Hantuchova_,0.628586,482
Darrell_Issa_,0.709375,845
Darrell_Porter_,0.867163,1432
Darren_Clarke_,0.768427,1094
Daryl_Hannah_,0.743539,993
Dave_Campo_,0.658355,614
David_Anderson_,1.00602,1650
David_Beckham_,0.544588,190
David_Bell_,0.939693,1575
David_Caraway_,0.833288,1349
David_Caruso_,0.790518,1168
David_Coulthard_,0.354207,1
David_Dodge_,0.654629,599
David_Heyman_,0.693464,764
David_Heymann_,0.756666,1049
David_Hyde_Pierce_,0.732967,946
David_Kelley_,0.570606,263
David_Leahy_,0.693977,769
David_Myers_,0.629086,488
David_Nalbandian_,0.61623,423
David_Spade_,0.681777,709
David_Stern_,0.679385,697
David_Trimble_,0.609154,391
David_Wells_,0.669642,654
David_Wolf_,0.705113,829
Dean_Barkley_,0.415367,16
Debbie_Reynolds_,0.675065,677
Debra_Brown_,0.668183,650
Debra_Messing_,0.496821,93
Demetrius_Ferraciu_,0.511947,120
Demi_Moore_,0.925364,1547
Denise_Johnson_,0.65809,610
Dennis_Erickson_,0.606202,374
Dennis_Hastert_,0.647751,570
Dennis_Kozlowski_,0.7605,1065
Dennis_Kucinich_,0.5685,255
Dennis_Powell_,0.983865,1634
Denzel_Washington_,0.831886,1342
Derek_Jeter_,0.656019,602
Derek_Lowe_,0.561684,237
Desiree_Lemosi_,0.446822,34
Dexter_Jackson_,0.90992,1519
Diana_Krall_,0.700161,801
Diana_Munz_,0.799225,1202
Diana_Taurasi_,0.592502,333
Diane_Green_,0.769219,1095
Dianne_Feinstein_,0.577119,288
Dick_Cheney_,0.658005,609
Dick_Clark_,0.700619,803
Dick_Latessa_,0.608585,389
Dick_Vermeil_,0.569183,259
Dino_de_Laurentis_,0.857615,1408
Dolly_Parton_,0.786052,1147
Dolma_Tsering_,0.937828,1571
Dominik_Garcia-Lorido_,0.67571,683
Dominique_de_Villepin_,0.6413,535
Don_Nickles_,0.905777,1516
Don_Siegelman_,0.858393,1411
Donald_Evans_,0.87002,1438
Donald_Fehr_,0.499639,100
Donald_Pettit_,0.548544,199
Donald_Rumsfeld_,0.560801,234
Donatella_Versace_,0.690969,754
Donna_Shalala_,0.697301,782
Doris_Roberts_,0.682972,715
Doris_Schroeder_,0.912353,1526
Dorthy_Moxley_,0.464675,54
Doug_Collins_,1.03469,1661
Doug_Duncan_,0.691686,756
Doug_Melvin_,0.512031,121
Drew_Barrymore_,0.98276,1632
Duane_Lee_Chapman_,0.914006,1529
Dwayne_Johnson_,0.847079,1385
Ed_Rosenthal_,0.735422,961
Ed_Smart_,0.831088,1339
Eddie_Sutton_,0.80717,1238
Eddy_Merckx_,0.705511,830
Edie_Falco_,0.725087,907
Edmund_Hillary_,0.645748,561
Edmund_Stoiber_,0.925558,1549
Eduard_Shevardnadze_,0.634099,507
Eduardo_Duhalde_,0.816864,1285
Edward_James_Olmos_,0.735817,965
Edward_Kennedy_,0.726062,916
Edward_Lu_,0.795932,1195
Edward_Norton_,0.953586,1594
Edward_Said_,0.702947,815
Edwin_Edwards_,0.704099,820
Edwina_Currie_,0.643824,546
Eileen_Coparropa_,0.975757,1626
Elena_Bovina_,0.609629,395
Eliane_Karp_,0.73853,974
Elijah_Wood_,0.72419,904
Elin_Nordegren_,0.867069,1430
Elinor_Caplan_,0.701193,805
Elisabeth_Schumacher_,0.810743,1256
Elizabeth_Dole_,0.880375,1459
Elizabeth_Hurley_,0.790371,1167
Elizabeth_Shue_,0.853487,1402
Elizabeth_Smart_,0.439178,23
Elizabeth_Taylor_,0.644309,548
Ellen_DeGeneres_,0.792845,1183
Ellen_Engleman_,0.80113,1206
Elsa_Zylberstein_,0.790026,1166
Elton_John_,0.748288,1013
Elvis_Presley_,0.803704,1222
Emanuel_Ginobili_,0.629084,487
Emile_Lahoud_,0.960287,1607
Emily_Robison_,0.891253,1482
Emma_Thompson_,0.944994,1582
Emma_Watson_,0.805591,1231
Emmanuelle_Beart_,0.611902,401
Emmit_Smith_,0.574108,277
Enrique_Bolanos_,0.678818,696
Eric_Clapton_,0.996243,1645
Eric_Hinske_,0.970023,1619
Eric_Robert_Rudolph_,0.941789,1578
Eric_Rosser_,0.744727,996
Erik_Morales_,0.624248,465
Erika_Christensen_,0.66066,624
Erika_Harold_,0.771137,1103
Erin_Runnion_,0.689302,747
Ernesto_Zedillo_,0.651823,589
Ernie_Els_,0.645179,556
Ernie_Eves_,0.577412,291
Ernie_Fletcher_,0.723834,901
Ethan_Hawke_,0.613265,407
Eunice_Barber_,0.680637,702
Eva_Dimas_,0.710636,849
Evan_Rachel_Wood_,0.67831,694
Evander_Holyfield_,0.732319,941
Eve_Pelletier_,0.642956,542
Fabiola_Zuluaga_,0.616894,429
Fabrice_Santoro_,0.383452,7
Farouk_al-Sharaa_,0.713718,860
Faye_Dunaway_,0.784103,1139
Fayssal_Mekdad_,0.736861,966
Federico_Trillo_,0.645324,558
Felipe_Perez_Roque_,0.956104,1598
Felix_Mantilla_,0.693918,767
Ferenc_Madl_,0.789574,1164
Fernando_Gonzalez_,0.629627,491
Fernando_Henrique_Cardoso_,0.833374,1350
Fernando_Vargas_,0.531544,157
Fidel_Castro_,0.680401,700
Filippo_Inzaghi_,0.689699,749
Flavia_Delaroli_,0.716185,868
Flor_Montulo_,0.548923,201
Fran_Drescher_,0.75862,1055
Frances_Fisher_,0.745626,1001
Francis_Ford_Coppola_,0.983009,1633
Francis_George_,0.538312,173
Francis_Mer_,0.620503,443
Francisco_Flores_,0.915739,1534
Franco_Dragone_,0.706498,835
Frank_Cassell_,0.538365,174
Frank_Dunham_Jr_,0.807461,1240
Frank_Griswold_,0.61585,421
Frank_Lautenberg_,0.729122,929
Frank_Solich_,0.824405,1317
Frank_Stallone_,0.66662,644
Franko_Simatovic_,0.682843,714
Franz_Beckenbauer_,0.454943,44
Franz_Fischler_,0.677697,688
Franz_Muentefering_,0.818781,1296
Fred_Eckhard_,0.591391,329
Fred_Funk_,0.651177,586
Fred_Thompson_,0.609927,396
Freddy_Garcia_,0.523214,137
Fujio_Cho_,0.696943,779
GL_Peiris_,0.659509,620
Gabriel_Batistuta_,0.558237,224
Gabriel_Valdes_,0.588732,322
Gao_Qiang_,0.88878,1476
Garry_Kasparov_,0.563873,247
Garry_Trudeau_,0.924072,1546
Gary_Bergeron_,0.862062,1418
Gary_Carter_,0.714476,862
Gary_Doer_,0.597411,344
Gary_Forsee_,0.562339,239
Gary_Locke_,0.92927,1555
Gary_Williams_,0.488734,83
Gary_Winnick_,0.550993,206
Gene_Robinson_,1.14152,1679
Geno_Auriemma_,0.547484,196
Geoff_Hoon_,0.570458,261
George_Brumley_,0.804337,1227
George_Clooney_,0.750862,1027
George_Foreman_,0.833041,1347
George_Galloway_,0.672793,667
George_HW_Bush_,0.687746,740
George_Karl_,0.457779,47
George_Lopez_,0.787267,1155
George_P_Bush_,0.447835,36
George_Papandreou_,0.82912,1336
George_Pataki_,0.682124,712
George_Robertson_,0.797651,1198
George_Roy_Hill_,0.699128,794
George_Ryan_,0.745258,998
George_Tenet_,0.731155,939
George_Voinovich_,0.742543,987
George_W_Bush_,0.570991,265
Georgi_Parvanov_,0.495125,89
Geraldine_Chaplin_,0.832919,1346
Gerard_Depardieu_,0.570554,262
Gerardo_Gambala_,0.607735,383
Gerhard_Schroeder_,0.698152,788
Gerry_Adams_,0.689788,751
Gerry_Parsky_,0.87453,1449
Gian_Marco_,0.833262,1348
Gianna_Angelopoulos-Daskalaki_,0.69632,776
Gil_de_Ferran_,0.932325,1560
Gilberto_Rodriguez_Orejuela_,0.567934,252
Gillian_Anderson_,0.851049,1397
Gisele_Bundchen_,0.630419,496
Giuseppe_Gibilisco_,0.616559,426
Glafcos_Clerides_,0.736889,967
Gloria_Allred_,0.591181,328
Gloria_Macapagal_Arroyo_,0.709757,847
Gloria_Trevi_,0.927822,1554
Goh_Kun_,0.777811,1123
Goldie_Hawn_,0.704848,828
Gonzalo_Sanchez_de_Lozada_,0.741285,981
Goran_Persson_,0.848056,1389
Gordon_Brown_,0.640085,528
Gordon_Campbell_,0.498903,98
Grady_Irvin_Jr_,0.605041,366
Grant_Hackett_,0.574868,279
Gray_Davis_,0.697912,786
Greg_Gilbert_,0.750237,1022
Greg_Ostertag_,0.732354,942
Greg_Owen_,0.722495,896
Greg_Rusedski_,0.640958,532
Gregg_Popovich_,0.677484,686
Gregory_Geoffroy_,0.636824,520
Gregory_Hines_,0.827776,1329
Gro_Harlem_Brundtland_,0.959929,1606
Guido_Westerwelle_,0.68764,739
Guillaume_Soro_,0.806432,1234
Guillermo_Canas_,0.544684,191
Guillermo_Coria_,0.493562,87
Guillermo_Ortiz_,0.809778,1253
Gunter_Pleuger_,0.911827,1525
Gus_Van_Sant_,0.681625,707
Gustavo_Kuerten_,0.551651,210
Guy_Hemmings_,0.730367,935
Guy_Ritchie_,0.836946,1361
Gwendal_Peizerat_,0.554548,217
Gwyneth_Paltrow_,0.568907,257
Habib_Rizieq_,0.657728,607
Hal_Gehman_,0.63282,503
Hal_Sutton_,0.478035,67
Halle_Berry_,0.549097,203
Hamid_Karzai_,0.608722,390
Hamzah_Haz_,0.450622,39
Hanan_Ashrawi_,0.882606,1466
Hannah_Stockbauer_,0.438877,22
Hans_Blix_,0.663065,631
Hans_Eichel_,0.72823,925
Harbhajan_Singh_,0.779767,1128
Harrison_Ford_,0.63227,501
Harry_Belafonte_,0.675582,681
Harry_Kalas_,0.739665,978
Harry_Schmidt_,0.681116,703
Harvey_Weinstein_,0.493737,88
Hashim_Thaci_,0.48574,78
Hassan_Nasrallah_,0.692295,760
Hassan_Wirajuda_,0.68307,717
Hayley_Tullett_,0.524556,141
Heath_Ledger_,0.62509,470
Heather_Mills_,0.817354,1287
Hector_Babenco_,0.671386,663
Hee-Won_Han_,0.634999,510
Heidi_Fleiss_,0.704824,827
Heidi_Klum_,0.807968,1243
Heinz_Feldmann_,0.473896,62
Heizo_Takenaka_,0.690689,753
Helen_Clark_,0.677528,687
Henrique_Meirelles_,0.911579,1524
Herb_Sendek_,0.703055,818
Hermann_Maier_,0.850079,1394
Herta_Daeubler-Gmelin_,0.772311,1110
Hichiro_Naemura_,0.521982,135
Hideki_Matsui_,0.957145,1600
Hilary_Duff_,0.760252,1063
Hillary_Clinton_,0.713218,859
Hilmi_Ozkok_,0.720921,890
Hipolito_Mejia_,0.735584,963
Hisao_Oguchi_,0.654962,600
Hitomi_Soga_,0.602596,360
Holly_Hunter_,0.791107,1172
Hootie_Johnson_,0.900417,1506
Horst_Koehler_,0.90552,1514
Hosni_Mubarak_,0.889885,1477
Howard_Dean_,0.835115,1355
Howard_Schultz_,0.867117,1431
Howard_Smith_,0.806936,1237
Hu_Jintao_,0.710993,851
Hugh_Grant_,0.644728,554
Hugo_Chavez_,0.441757,28
Hun_Sen_,0.954714,1595
Iain_Duncan_Smith_,0.498574,97
Ian_McKellen_,0.859458,1415
Ian_Thorpe_,0.705634,833
Iban_Mayo_,0.890393,1478
Ibrahim_Jaafari_,0.531454,156
Igor_Ivanov_,0.60664,375
Ilan_Ramon_,1.03118,1659
Imad_Moustapha_,0.8245,1318
Inam-ul-Haq_,0.944883,1581
Inocencio_Arias_,0.738361,973
Intisar_Ajouri_,0.932848,1563
Isabella_Rossellini_,0.841833,1372
Isabelle_Huppert_,0.64459,552
Isaiah_Washington_,0.883014,1469
Ishaq_Shahryar_,0.727126,919
Ismail_Merchant_,0.975836,1627
Iva_Majoli_,0.70181,809
JJ_Redick_,0.409764,13
JK_Rowling_,0.879378,1457
Jack_Grubman_,0.69702,780
Jack_Nicholson_,0.510867,115
Jack_Straw_,0.803531,1219
Jackie_Chan_,0.615091,416
Jacqueline_Obradors_,0.803872,1223
Jacques_Chirac_,0.676864,685
Jacques_Rogge_,0.505833,107
Jada_Pinkett_Smith_,0.880274,1458
Jake_Gyllenhaal_,0.87356,1446
James_Blake_,0.529888,153
James_Butts_,0.573173,275
James_Caan_,1.03866,1662
James_Cameron_,0.863225,1419
James_Cunningham_,0.756331,1047
James_Franco_,0.645488,559
James_Gandolfini_,0.734143,951
James_Ivory_,0.590384,325
James_Jones_,0.878532,1456
James_Kelly_,0.592416,332
James_Kopp_,1.06097,1668
James_Maguire_,0.538515,175
James_McGreevey_,0.559829,231
James_Morris_,0.495273,90
James_Parker_,0.869478,1437
James_Schultz_,0.508682,111
James_Smith_,0.802131,1211
James_Traficant_,0.828307,1331
James_Wolfensohn_,0.535927,165
Jamie_Villafane_,0.632708,502
Jamling_Norgay_,0.786354,1149
Jan-Michael_Gambill_,0.629766,492
Jan_Ullrich_,0.718391,877
Jane_Fonda_,0.546087,192
Jane_Kaczmarek_,0.690299,752
Jane_Pauley_,0.86935,1436
Janet_Napolitano_,0.768107,1092
Janet_Thorpe_,0.731668,940
Janica_Kostelic_,1.00758,1652
Jason_Alexander_,0.727279,920
Jason_Jennings_,0.598122,349
Jason_Kidd_,0.532184,159
Jason_Lezak_,0.553528,213
Javier_Solana_,0.537255,169
Javier_Weber_,0.48273,74
Jay_Garner_,0.71452,863
Jay_Leno_,0.84065,1370
Jay_Rasulo_,0.601194,357
Jayson_Williams_,0.576519,285
Jean-Claude_Braquet_,0.632237,500
Jean-Claude_Juncker_,1.09126,1674
Jean-Claude_Trichet_,0.67023,657
Jean-David_Levitte_,0.526631,146
Jean-Francois_Pontal_,0.685327,732
Jean-Marc_de_La_Sabliere_,0.826476,1325
Jean-Pierre_Raffarin_,0.914709,1531
Jean-Sebastien_Giguere_,0.70899,840
Jean_Brumley_,0.699796,799
Jean_Carnahan_,0.720324,887
Jean_Charest_,0.598424,351
Jean_Chretien_,0.949811,1590
Jeanne_Moreau_,0.813524,1272
Jeb_Bush_,0.791101,1171
Jeff_Van_Gundy_,0.625592,474
Jefferson_Perez_,0.671227,662
Jeffrey_Archer_,0.539265,177
Jeffrey_Immelt_,0.474009,63
Jeffrey_Jones_,0.881055,1462
Jeffrey_Scott_Postell_,0.934217,1566
Jelena_Dokic_,0.514119,124
Jennifer_Aniston_,0.772009,1108
Jennifer_Capriati_,0.717443,873
Jennifer_Connelly_,0.636373,515
Jennifer_Garner_,0.589901,324
Jennifer_Keller_,0.46721,56
Jennifer_Lopez_,0.813314,1270
Jennifer_Reilly_,0.453647,43
Jennifer_Rodriguez_,0.664986,637
Jennifer_Thompson_,0.687873,741
Jeong_Se-hyun_,0.788362,1160
Jeremy_Greenstock_,0.637477,522
Jeremy_Shockey_,0.699606,798
Jerry_Falwell_,0.622146,451
Jerry_Regier_,0.658227,612
Jerry_Springer_,0.511848,118
Jesse_Harris_,0.821795,1307
Jesse_Jackson_,0.509114,112
Jesse_James_Leija_,0.598216,350
Jesse_Ventura_,0.88678,1474
Jessica_Alba_,0.754866,1041
Jessica_Lange_,0.81442,1282
Jessica_Lynch_,0.621319,447
Jia_Qinglin_,0.796567,1196
Jiang_Zemin_,0.84971,1393
Jim_Carrey_,0.749938,1020
Jim_Edmonds_,0.696227,774
Jim_Furyk_,0.441948,29
Jim_Hahn_,0.540351,179
Jim_Harrick_,0.730969,937
Jim_OBrien_,0.718105,875
Jim_Tressel_,0.809798,1254
Jimmy_Carter_,0.687892,742
Jimmy_Kimmel_,0.94275,1580
Jiri_Novak_,0.422483,18
Jo_Dee_Messina_,0.968793,1617
Joan_Claybrook_,0.947382,1589
Joan_Laporta_,0.622318,453
Job_Cohen_,0.82233,1310
Jodie_Foster_,0.984406,1636
