Name,Scores,Fused Ranks
Anibal_Ibarra_,2417,781
Ann_Veneman_,1415,160
Anna_Kournikova_,3899,1590
Anna_Nicole_Smith_,3002,1195
Anne_Krueger_,2643,931
Anne_McLellan_,2354,737
Anneli_Jaatteenmaki_,2105,546
Annette_Bening_,3306,1367
Annette_Lu_,999,63
Anthony_Fauci_,1043,71
Anthony_Hopkins_,3504,1454
Anthony_LaPaglia_,4238,1654
Antonio_Banderas_,3184,1301
Antonio_Palocci_,1885,397
Antonio_Trillanes_,2318,707
Antony_Leung_,3403,1403
Anwar_Ibrahim_,3196,1307
Arantxa_Sanchez-Vicario_,3494,1452
Ari_Fleischer_,3296,1359
Arianna_Huffington_,3056,1233
Ariel_Sharon_,2070,524
Arlen_Specter_,1517,192
Arminio_Fraga_,1797,341
Arnaud_Clement_,1145,87
Arnold_Palmer_,1881,395
Arnold_Schwarzenegger_,3429,1418
Arnoldo_Aleman_,3876,1585
Aron_Ralston_,3093,1257
Arsinee_Khanjian_,1832,356
Art_Hoffmann_,1292,126
Art_Howe_,2868,1090
Arturo_Gatti_,1716,299
Arye_Mekel_,1170,92
Asa_Hutchinson_,2201,618
Ashanti_,3168,1294
Ashton_Kutcher_,4189,1647
Atal_Bihari_Vajpayee_,3509,1462
Augustin_Calleri_,3792,1561
Augusto_Pinochet_,3733,1539
Augusto_Roa_Bastos_,2724,992
Aung_San_Suu_Kyi_,3635,1508
Azra_Akin_,1628,263
Barbara_Brezigar_,2579,890
Barbara_Walters_,974,55
Barbra_Streisand_,1074,78
Barrett_Jackman_,3351,1388
Barry_Alvarez_,2211,626
Barry_Zito_,2465,814
Bashar_Assad_,2523,852
Begum_Khaleda_Zia_,1670,281
Ben_Affleck_,1855,373
Ben_Curtis_,3117,1265
Ben_Glisan_,1312,132
Ben_Howland_,970,54
Benazir_Bhutto_,2739,1006
Benjamin_Netanyahu_,1615,256
Bernard_Landry_,2326,716
Bernard_Law_,3493,1451
Bernard_Lord_,2250,653
Bernardo_Segura_,3369,1392
Bertie_Ahern_,2189,606
Bertrand_Bonello_,3346,1386
Beth_Jones_,3300,1364
Betsy_Smith_,1743,313
Bijan_Darvish_,3601,1497
Bijan_Namdar_Zangeneh_,2686,957
Biljana_Plavsic_,2168,586
Bill_Belichick_,3753,1543
Bill_Callahan_,1261,121
Bill_Clinton_,2788,1041
Bill_Frist_,1380,152
Bill_Gates_,3002,1196
Bill_Graham_,1232,108
Bill_McBride_,3084,1252
Bill_Nelson_,1628,264
Bill_Parcells_,1293,127
Bill_Paxton_,3835,1575
Bill_Simon_,2699,970
Bill_Sizemore_,2420,784
Billy_Crystal_,3190,1304
Billy_Graham_,1462,173
Billy_Sollie_,1930,423
Binyamin_Ben-Eliezer_,3754,1545
Blythe_Danner_,2345,730
Blythe_Hartley_,4143,1641
Bo_Pelini_,2446,805
Bo_Ryan_,1543,208
Bob_Beauprez_,1622,260
Bob_Colvin_,1657,278
Bob_Dole_,3096,1258
Bob_Geldof_,2995,1190
Bob_Graham_,3032,1219
Bob_Hope_,2759,1017
Bob_Huggins_,1892,400
Bob_Stoops_,2211,627
Bobby_Goldwater_,3795,1563
Bobby_Robson_,2654,935
Bode_Miller_,2782,1036
Bono_,4006,1609
Boris_Becker_,4388,1666
Boris_Berezovsky_,1237,113
Boris_Yeltsin_,3828,1574
Brad_Garrett_,3225,1325
Brad_Johnson_,1550,215
Branko_Crvenkovski_,2017,479
Brendan_Hansen_,2387,761
Brian_Cowen_,1974,454
Brian_Griese_,2477,824
Brian_Heidik_,2345,731
Brian_Mulroney_,915,41
Brian_Wells_,1236,112
Bridget_Fonda_,1124,82
Bridgette_Wilson-Sampras_,3478,1442
Brigitte_Boisselier_,3161,1288
Britney_Spears_,2221,636
Brooke_Shields_,1986,459
Bruce_Springsteen_,3262,1340
Bruce_Van_De_Velde_,2377,747
Bruce_Weber_,1630,267
Bud_Selig_,2660,940
Bulent_Ecevit_,2188,605
Butch_Davis_,2426,793
Byron_Scott_,2725,993
Calista_Flockhart_,2201,619
Cameron_Diaz_,4226,1651
Camilla_Parker_Bowles_,1774,331
Candice_Bergen_,3413,1406
Candie_Kung_,4051,1618
Carl_Reiner_,1482,177
Carla_Del_Ponte_,952,48
Carla_Myers_,1408,158
Carlo_Ancelotti_,1952,436
Carlos_Bianchi_,2495,838
Carlos_Ghosn_,2629,924
Carlos_Manuel_Pruneda_,900,36
Carlos_Menem_,3223,1324
Carlos_Mesa_,2122,562
Carlos_Moya_,2840,1074
Carlos_Quintanilla_Schmidt_,3652,1516
Carlos_Ruiz_,3818,1568
Carlos_Vives_,2180,595
Carly_Fiorina_,3825,1571
Carmen_Electra_,1467,175
Carol_Burnett_,3820,1569
Carol_Moseley_Braun_,3240,1333
Carolina_Kluft_,3142,1278
Carolina_Moraes_,2609,909
Caroline_Kennedy_,2299,693
Carolyn_Dawn_Johnson_,1681,284
Carrie-Anne_Moss_,3232,1328
Carson_Daly_,2104,544
Carson_Palmer_,821,27
Cate_Blanchett_,2549,873
Catherine_Deneuve_,3297,1360
Catherine_Zeta-Jones_,3263,1341
Cathy_Freeman_,3683,1530
Cecilia_Bolocco_,4089,1630
Celine_Dion_,2406,771
Celso_Amorim_,3605,1500
Cesar_Gaviria_,3599,1495
Cesar_Maia_,1958,443
Chakib_Khelil_,2686,958
Chan_Gailey_,1954,437
Chanda_Rubin_,2928,1135
Chang_Dae-whan_,2003,471
Charles_Bronson_,2792,1048
Charles_Grassley_,3673,1528
Charles_Kartman_,2784,1039
Charles_Mathews_,2912,1119
Charles_Moose_,4726,1677
Charles_Schumer_,1861,379
Charles_Taylor_,4248,1656
Charlie_Zaa_,3268,1349
Charlotte_Rampling_,3760,1548
Charlton_Heston_,1224,105
Chen_Liang_Yu_,3782,1558
Chen_Shui-bian_,2508,846
Cherie_Blair_,2572,885
Chick_Hearn_,3110,1262
Chita_Rivera_,3267,1348
Choi_Sung-hong_,2190,609
Chok_Tong_Goh_,3153,1284
Chris_Bell_,1400,155
Chris_Byrd_,2610,911
Chris_Cooper_,937,44
Chris_Rock_,3218,1320
Chris_Tucker_,2563,878
Christian_Fittipaldi_,2582,892
Christian_Longo_,3247,1335
Christian_Wulff_,3667,1523
Christina_Aguilera_,2666,946
Christine_Baumgartner_,1940,428
Christine_Ebersole_,2141,571
Christine_Gregoire_,1795,339
Christine_Todd_Whitman_,1698,291
Christopher_Patten_,2043,503
Christopher_Reeve_,1201,99
Christopher_Walken_,1521,197
Chuck_Amato_,2174,590
Chuck_Yeager_,2591,897
Chung_Mong-hun_,2714,983
Chung_Mong-joon_,2481,829
Cindy_Crawford_,3564,1485
Cindy_Margolis_,2869,1091
Ciro_Gomes_,2016,477
Claire_Danes_,1277,122
Claire_Hentzen_,2240,649
Claire_Leger_,3058,1234
Clara_Harris_,2068,522
Clare_Short_,3579,1491
Claudia_Pechstein_,3385,1397
Claudia_Schiffer_,2311,702
Clay_Aiken_,2078,532
Clint_Eastwood_,2059,515
Colin_Farrell_,1892,401
Colin_Jackson_,3299,1362
Colin_Montgomerie_,540,4
Colin_Powell_,4058,1620
Conan_OBrien_,3424,1415
Conchita_Martinez_,1111,80
Condoleezza_Rice_,2286,685
Constance_Marie_,2742,1007
Coretta_Scott_King_,3203,1309
Corinne_Coman_,3335,1382
Costas_Simitis_,2127,565
Courtney_Love_,1426,162
Cristina_Fernandez_,2297,690
Cristina_Saralegui_,2766,1024
Cruz_Bustamante_,2322,712
Cyndi_Thompson_,1997,468
Dai_Bachtiar_,2775,1030
Daisy_Fuentes_,2380,749
Dalai_Lama_,2765,1022
Dale_Earnhardt_Jr_,1561,224
Damon_van_Dam_,2325,715
Dan_Morales_,2312,703
Dan_Wheldon_,2283,680
Daniel_Day-Lewis_,1055,74
Daniel_Radcliffe_,1750,320
Daniela_Hantuchova_,2930,1136
Darrell_Issa_,1583,233
Darrell_Porter_,1618,257
Darren_Clarke_,2597,901
Daryl_Hannah_,3458,1431
Dave_Campo_,1333,137
David_Anderson_,3373,1395
David_Beckham_,1798,342
David_Bell_,2426,794
David_Caraway_,3670,1526
David_Caruso_,1841,361
David_Coulthard_,2491,835
David_Dodge_,2914,1121
David_Heyman_,1194,97
David_Heymann_,3065,1239
David_Hyde_Pierce_,2560,875
David_Kelley_,1432,164
David_Leahy_,4043,1615
David_Myers_,1940,429
David_Nalbandian_,1963,447
David_Spade_,1751,322
David_Stern_,3322,1374
David_Trimble_,1406,156
David_Wells_,1911,414
David_Wolf_,1769,330
Dean_Barkley_,2478,826
Debbie_Reynolds_,1970,451
Debra_Brown_,3454,1430
Debra_Messing_,428,2
Demetrius_Ferraciu_,2182,597
Demi_Moore_,1726,307
Denise_Johnson_,3063,1238
Dennis_Erickson_,3517,1468
Dennis_Hastert_,2281,675
Dennis_Kozlowski_,2587,894
Dennis_Kucinich_,904,37
Dennis_Powell_,2507,845
Denzel_Washington_,2977,1175
Derek_Jeter_,2777,1033
Derek_Lowe_,3643,1513
Desiree_Lemosi_,2467,815
Dexter_Jackson_,4312,1661
Diana_Krall_,3601,1498
Diana_Munz_,2941,1146
Diana_Taurasi_,3288,1354
Diane_Green_,3138,1274
Dianne_Feinstein_,2265,666
Dick_Cheney_,1134,85
Dick_Clark_,1844,364
Dick_Latessa_,1511,189
Dick_Vermeil_,2664,942
Dino_de_Laurentis_,3628,1505
Dolly_Parton_,2971,1169
Dolma_Tsering_,3003,1197
Dominik_Garcia-Lorido_,2254,657
Dominique_de_Villepin_,2769,1027
Don_Nickles_,2581,891
Don_Siegelman_,2358,740
Donald_Evans_,3572,1489
Donald_Fehr_,1985,458
Donald_Pettit_,1002,64
Donald_Rumsfeld_,2515,847
Donatella_Versace_,3147,1282
Donna_Shalala_,1930,424
Doris_Roberts_,1590,239
Doris_Schroeder_,2103,543
Dorthy_Moxley_,1718,301
Doug_Collins_,4083,1627
Doug_Duncan_,2422,786
Doug_Melvin_,1927,420
Drew_Barrymore_,3825,1572
Duane_Lee_Chapman_,2425,791
Dwayne_Johnson_,3431,1420
Ed_Rosenthal_,2788,1042
Ed_Smart_,3523,1470
Eddie_Sutton_,3219,1321
Eddy_Merckx_,1592,240
Edie_Falco_,1360,146
Edmund_Hillary_,1633,269
Edmund_Stoiber_,2877,1093
Eduard_Shevardnadze_,1215,103
Eduardo_Duhalde_,2234,643
Edward_James_Olmos_,2235,645
Edward_Kennedy_,2102,541
Edward_Lu_,3667,1524
Edward_Norton_,2566,880
Edward_Said_,1682,285
Edwin_Edwards_,2987,1184
Edwina_Currie_,2180,596
Eileen_Coparropa_,4107,1634
Elena_Bovina_,2517,848
Eliane_Karp_,1528,202
Elijah_Wood_,2693,964
Elin_Nordegren_,1445,168
Elinor_Caplan_,2485,830
Elisabeth_Schumacher_,2987,1185
Elizabeth_Dole_,4098,1632
Elizabeth_Hurley_,4064,1622
Elizabeth_Shue_,1609,252
Elizabeth_Smart_,3812,1566
Elizabeth_Taylor_,2166,585
Ellen_DeGeneres_,3013,1203
Ellen_Engleman_,3950,1600
Elsa_Zylberstein_,1945,431
Elton_John_,1606,249
Elvis_Presley_,500,3
Emanuel_Ginobili_,1969,449
Emile_Lahoud_,2659,938
Emily_Robison_,1534,204
Emma_Thompson_,2682,953
Emma_Watson_,1818,347
Emmanuelle_Beart_,2187,602
Emmit_Smith_,2217,632
Enrique_Bolanos_,2072,526
Eric_Clapton_,4034,1613
Eric_Hinske_,4391,1668
Eric_Robert_Rudolph_,2758,1016
Eric_Rosser_,1221,104
Erik_Morales_,3118,1267
Erika_Christensen_,1619,258
Erika_Harold_,2302,697
Erin_Runnion_,1928,422
Ernesto_Zedillo_,3088,1256
Ernie_Els_,3779,1556
Ernie_Eves_,1895,405
Ernie_Fletcher_,2339,723
Ethan_Hawke_,1720,303
Eunice_Barber_,1817,346
Eva_Dimas_,2053,511
Evan_Rachel_Wood_,1180,94
Evander_Holyfield_,2067,521
Eve_Pelletier_,1624,262
Fabiola_Zuluaga_,2934,1141
Fabrice_Santoro_,2708,974
Farouk_al-Sharaa_,1706,294
Faye_Dunaway_,2301,696
Fayssal_Mekdad_,3759,1546
Federico_Trillo_,2924,1131
Felipe_Perez_Roque_,4078,1625
Felix_Mantilla_,3924,1596
Ferenc_Madl_,2923,1129
Fernando_Gonzalez_,4072,1623
Fernando_Henrique_Cardoso_,2110,549
Fernando_Vargas_,1759,327
Fidel_Castro_,941,46
Filippo_Inzaghi_,3563,1484
Flavia_Delaroli_,3344,1385
Flor_Montulo_,1945,432
Fran_Drescher_,2035,495
Frances_Fisher_,2340,726
Francis_Ford_Coppola_,3183,1300
Francis_George_,2912,1120
Francis_Mer_,1555,219
Francisco_Flores_,3073,1245
Franco_Dragone_,2692,961
Frank_Cassell_,2336,720
Frank_Dunham_Jr_,2092,535
Frank_Griswold_,1990,462
Frank_Lautenberg_,1008,66
Frank_Solich_,2306,699
Frank_Stallone_,2184,600
Franko_Simatovic_,3045,1225
Franz_Beckenbauer_,2221,637
Franz_Fischler_,2092,536
Franz_Muentefering_,2058,514
Fred_Eckhard_,1831,355
Fred_Funk_,2831,1068
Fred_Thompson_,3471,1438
Freddy_Garcia_,1523,199
Fujio_Cho_,1600,244
GL_Peiris_,2570,883
Gabriel_Batistuta_,2415,780
Gabriel_Valdes_,953,49
Gao_Qiang_,1853,370
Garry_Kasparov_,1379,151
Garry_Trudeau_,3472,1440
Gary_Bergeron_,2209,622
Gary_Carter_,2193,611
Gary_Doer_,1902,408
Gary_Forsee_,1026,68
Gary_Locke_,3768,1552
Gary_Williams_,1623,261
Gary_Winnick_,2294,688
Gene_Robinson_,2122,563
Geno_Auriemma_,1899,406
Geoff_Hoon_,1175,93
George_Brumley_,2999,1193
George_Clooney_,2776,1031
George_Foreman_,2268,668
George_Galloway_,1998,469
George_HW_Bush_,2776,1032
George_Karl_,2116,551
George_Lopez_,3026,1214
George_P_Bush_,1836,358
George_Papandreou_,3011,1201
George_Pataki_,3753,1544
George_Robertson_,2229,641
George_Roy_Hill_,2423,789
George_Ryan_,1563,225
George_Tenet_,3079,1248
George_Voinovich_,2677,949
George_W_Bush_,1476,176
Georgi_Parvanov_,1484,178
Geraldine_Chaplin_,4205,1648
Gerard_Depardieu_,2398,768
Gerardo_Gambala_,1458,171
Gerhard_Schroeder_,2044,504
Gerry_Adams_,2381,752
Gerry_Parsky_,2705,971
Gian_Marco_,2533,862
Gianna_Angelopoulos-Daskalaki_,3553,1480
Gil_de_Ferran_,2762,1019
Gilberto_Rodriguez_Orejuela_,2813,1059
Gillian_Anderson_,1571,226
Gisele_Bundchen_,3000,1194
Giuseppe_Gibilisco_,2385,759
Glafcos_Clerides_,3526,1471
Gloria_Allred_,2543,871
Gloria_Macapagal_Arroyo_,2946,1151
Gloria_Trevi_,3646,1514
Goh_Kun_,2691,959
Goldie_Hawn_,2568,881
Gonzalo_Sanchez_de_Lozada_,2445,804
Goran_Persson_,3545,1477
Gordon_Brown_,838,28
Gordon_Campbell_,1687,287
Grady_Irvin_Jr_,3275,1350
Grant_Hackett_,2659,939
Gray_Davis_,1938,427
Greg_Gilbert_,2561,877
Greg_Ostertag_,1373,148
Greg_Owen_,1995,466
Greg_Rusedski_,2003,472
Gregg_Popovich_,3315,1369
Gregory_Geoffroy_,3434,1423
Gregory_Hines_,3402,1401
Gro_Harlem_Brundtland_,2745,1011
Guido_Westerwelle_,2845,1076
Guillaume_Soro_,2783,1037
Guillermo_Canas_,2898,1105
Guillermo_Coria_,2713,979
Guillermo_Ortiz_,3432,1421
Gunter_Pleuger_,2272,671
Gus_Van_Sant_,1874,390
Gustavo_Kuerten_,2412,778
Guy_Hemmings_,2726,994
Guy_Ritchie_,3982,1606
Gwendal_Peizerat_,2263,664
Gwyneth_Paltrow_,3423,1413
Habib_Rizieq_,2150,576
Hal_Gehman_,4388,1667
Hal_Sutton_,891,35
Halle_Berry_,2280,674
Hamid_Karzai_,2568,882
Hamzah_Haz_,1840,360
Hanan_Ashrawi_,1696,289
Hannah_Stockbauer_,1589,238
Hans_Blix_,2717,988
Hans_Eichel_,1351,144
Harbhajan_Singh_,2173,588
Harrison_Ford_,857,31
Harry_Belafonte_,3656,1518
Harry_Kalas_,3266,1345
Harry_Schmidt_,2050,508
Harvey_Weinstein_,2941,1147
Hashim_Thaci_,1825,351
Hassan_Nasrallah_,2601,906
Hassan_Wirajuda_,1778,334
Hayley_Tullett_,2139,568
Heath_Ledger_,2291,687
Heather_Mills_,3225,1326
Hector_Babenco_,2187,603
Hee-Won_Han_,4552,1672
Heidi_Fleiss_,2990,1186
Heidi_Klum_,846,29
Heinz_Feldmann_,2121,559
Heizo_Takenaka_,2203,621
Helen_Clark_,2477,825
Henrique_Meirelles_,2053,512
Herb_Sendek_,2762,1020
Hermann_Maier_,4282,1658
Herta_Daeubler-Gmelin_,1654,277
Hichiro_Naemura_,3430,1419
Hideki_Matsui_,3963,1602
Hilary_Duff_,3264,1343
Hillary_Clinton_,2602,907
Hilmi_Ozkok_,964,53
Hipolito_Mejia_,2092,537
Hisao_Oguchi_,2245,651
Hitomi_Soga_,1245,116
Holly_Hunter_,1708,295
Hootie_Johnson_,2984,1180
Horst_Koehler_,2948,1153
Hosni_Mubarak_,3114,1263
Howard_Dean_,1905,409
Howard_Schultz_,1873,389
Howard_Smith_,4326,1662
Hu_Jintao_,2578,889
Hugh_Grant_,2100,540
Hugo_Chavez_,1335,138
Hun_Sen_,3708,1538
Iain_Duncan_Smith_,2312,704
Ian_McKellen_,2734,1002
Ian_Thorpe_,1954,438
Iban_Mayo_,2224,638
Ibrahim_Jaafari_,2831,1069
Igor_Ivanov_,1545,209
Ilan_Ramon_,2924,1132
Imad_Moustapha_,3055,1231
Inam-ul-Haq_,1750,321
Inocencio_Arias_,2285,682
Intisar_Ajouri_,3422,1412
Isabella_Rossellini_,768,22
Isabelle_Huppert_,3439,1426
Isaiah_Washington_,3437,1424
Ishaq_Shahryar_,2119,555
Ismail_Merchant_,3461,1433
Iva_Majoli_,3135,1273
JJ_Redick_,1737,310
JK_Rowling_,2339,724
Jack_Grubman_,1036,69
Jack_Nicholson_,2359,741
Jack_Straw_,1312,133
Jackie_Chan_,1628,265
Jacqueline_Obradors_,2706,972
Jacques_Chirac_,3764,1551
Jacques_Rogge_,1130,84
Jada_Pinkett_Smith_,2256,659
Jake_Gyllenhaal_,1492,183
James_Blake_,947,47
James_Butts_,2015,476
James_Caan_,2972,1170
James_Cameron_,2935,1142
James_Cunningham_,3794,1562
James_Franco_,704,15
James_Gandolfini_,3333,1379
James_Ivory_,1573,228
James_Jones_,3553,1481
James_Kelly_,2594,899
James_Kopp_,2252,655
James_Maguire_,2219,634
James_McGreevey_,3029,1216
James_Morris_,1305,131
James_Parker_,4092,1631
James_Schultz_,1119,81
James_Smith_,2150,577
James_Traficant_,2923,1130
James_Wolfensohn_,1856,374
Jamie_Villafane_,1858,377
Jamling_Norgay_,2034,494
Jan-Michael_Gambill_,2882,1096
Jan_Ullrich_,2696,967
Jane_Fonda_,2361,742
Jane_Kaczmarek_,2373,746
Jane_Pauley_,3442,1428
Janet_Napolitano_,2996,1192
Janet_Thorpe_,1893,402
Janica_Kostelic_,4171,1644
Jason_Alexander_,1787,336
Jason_Jennings_,1545,210
Jason_Kidd_,2378,748
Jason_Lezak_,2588,896
Javier_Solana_,1243,115
Javier_Weber_,2531,858
Jay_Garner_,2560,876
Jay_Leno_,2362,743
Jay_Rasulo_,1960,444
Jayson_Williams_,1722,304
Jean-Claude_Braquet_,2993,1189
Jean-Claude_Juncker_,1850,368
Jean-Claude_Trichet_,1698,292
Jean-David_Levitte_,2033,491
Jean-Francois_Pontal_,1854,372
Jean-Marc_de_La_Sabliere_,2614,914
Jean-Pierre_Raffarin_,3116,1264
Jean-Sebastien_Giguere_,1526,201
Jean_Brumley_,3528,1472
Jean_Carnahan_,1766,329
Jean_Charest_,3537,1474
Jean_Chretien_,3603,1499
Jeanne_Moreau_,3038,1221
Jeb_Bush_,3238,1330
Jeff_Van_Gundy_,2594,900
Jefferson_Perez_,2795,1050
Jeffrey_Archer_,2621,917
Jeffrey_Immelt_,3362,1389
Jeffrey_Jones_,2456,810
Jeffrey_Scott_Postell_,2614,915
Jelena_Dokic_,2338,722
Jennifer_Aniston_,2624,920
Jennifer_Capriati_,2716,986
Jennifer_Connelly_,2681,952
Jennifer_Garner_,1443,167
Jennifer_Keller_,1702,293
Jennifer_Lopez_,1823,350
Jennifer_Reilly_,1672,282
Jennifer_Rodriguez_,1611,253
Jennifer_Thompson_,1926,417
Jeong_Se-hyun_,3293,1356
Jeremy_Greenstock_,2664,943
Jeremy_Shockey_,1863,383
Jerry_Falwell_,1573,229
Jerry_Regier_,2597,902
Jerry_Springer_,2941,1148
Jesse_Harris_,2351,733
Jesse_Jackson_,2883,1097
Jesse_James_Leija_,716,19
Jesse_Ventura_,3329,1378
Jessica_Alba_,2252,656
Jessica_Lange_,3508,1461
Jessica_Lynch_,1437,166
Jia_Qinglin_,2234,644
Jiang_Zemin_,3482,1444
Jim_Carrey_,1801,345
Jim_Edmonds_,2384,758
Jim_Furyk_,4173,1646
Jim_Hahn_,3694,1535
Jim_Harrick_,3289,1355
Jim_OBrien_,2298,692
Jim_Tressel_,1961,445
Jimmy_Carter_,2677,950
Jimmy_Kimmel_,3285,1351
Jiri_Novak_,2713,980
Jo_Dee_Messina_,2806,1056
Joan_Claybrook_,2738,1005
Joan_Laporta_,2155,581
Job_Cohen_,1462,174
Jodie_Foster_,3387,1399
Joe_Calzaghe_,3569,1488
Joe_Dumars_,1927,421
Joe_Gatti_,4610,1675
Joe_Lieberman_,2475,823
Joe_Mantello_,3892,1587
Joe_Nichols_,2433,798
Joe_Torre_,3482,1445
Joerg_Haider_,1598,242
John_Abizaid_,3168,1295
John_Allen_Muhammad_,2319,710
John_Ashcroft_,3323,1375
John_Banko_,1945,433
John_Blaney_,2696,968
John_Bolton_,2310,701
John_Brady_,2719,990
John_Cusack_,1746,317
John_Edwards_,2389,762
John_F_Kennedy_Jr_,3506,1457
John_Garamendi_,2521,851
John_Howard_,2418,782
John_Jumper_,3042,1224
John_Kerry_,953,50
John_Malkovich_,2202,620
John_Manley_,2288,686
John_Mayer_,631,12
John_McCain_,3222,1323
John_McCallum_,2030,487
John_McCormack_,1586,234
John_McEnroe_,3097,1260
John_Negroponte_,2144,573
John_Paul_II_,1364,147
John_Reid_,2900,1107
John_Reilly_,3463,1435
John_Rigas_,2073,528
John_Rosa_,2320,711
John_Rowland_,2658,937
John_Ruiz_,1798,343
John_Snow_,1490,182
John_Spencer_,3217,1319
John_Stallworth_,3915,1594
John_Stockton_,3082,1249
John_Swofford_,2523,853
John_Taylor_,613,11
John_Timoney_,799,25
John_Travolta_,3040,1223
John_Walsh_,2312,705
John_Warner_,1719,302
John_Wolf_,2622,919
Johnny_Carson_,2411,776
Johnny_Depp_,2540,869
Johnny_Tapia_,2880,1095
Johnny_Unitas_,2324,714
Johnson_Panjaitan_,2422,787
Jolanta_Kwasniewski_,1908,411
Jon_Corzine_,3011,1202
Jon_Gruden_,2274,672
Jon_Voight_,3207,1312
Jonathan_Edwards_,1314,134
Jonathan_Mostow_,3419,1410
Jong_Thae_Hwa_,4056,1619
Jong_Wook_Lee_,2176,593
Jorge_Arce_,3482,1446
Jorge_Batlle_,3024,1211
Jorge_Castaneda_,1522,198
Jorge_Rodolfo_Canicoba_Corral_,1069,76
Jorge_Valdano_,2335,719
Joschka_Fischer_,2797,1052
Jose_Canseco_,1249,117
Jose_Dirceu_,3761,1549
Jose_Manuel_Durao_Barroso_,2755,1014
Jose_Maria_Aznar_,2887,1099
Jose_Mourinho_,2694,965
Jose_Sarney_,2440,801
Jose_Serra_,2814,1062
Jose_Theodore_,3323,1376
Jose_Viegas_Filho_,2104,545
Joseph_Biden_,3385,1398
Joseph_Blatter_,2765,1023
Joseph_Deiss_,1845,365
Joseph_Estrada_,2983,1179
Joseph_Ralston_,2020,482
Juan_Carlos_Ferrero_,2954,1157
Juan_Ignacio_Chela_,1847,367
Juan_Manuel_Marquez_,2071,525
Juan_Pablo_Montoya_,3021,1208
Juan_Valencia_Osorio_,3337,1383
Juanes_,1745,316
Jude_Law_,2762,1021
Judi_Dench_,2418,783
Judy_Genshaft_,2954,1158
Juergen_Peters_,4339,1665
Julia_Tymoshenko_,1511,190
Julianna_Margulies_,2709,976
Julianne_Moore_,2932,1138
Julie_Gerberding_,4212,1649
Julie_Taymor_,2072,527
Julio_Iglesias_Jr_,2903,1111
Junichiro_Koizumi_,3226,1327
