Name,Scores,Fused Ranks
Anibal_Ibarra_,2967,1148
Ann_Veneman_,2875,1089
Anna_Kournikova_,4110,1648
Anna_Nicole_Smith_,3218,1344
Anne_Krueger_,3118,1273
Anne_McLellan_,2208,602
Anneli_Jaatteenmaki_,1806,328
Annette_Bening_,2945,1132
Annette_Lu_,3048,1215
Anthony_Fauci_,1387,153
Anthony_Hopkins_,3663,1531
Anthony_LaPaglia_,3170,1309
Antonio_Banderas_,2858,1081
Antonio_Palocci_,2241,621
Antonio_Trillanes_,1131,86
Antony_Leung_,3797,1577
Anwar_Ibrahim_,3904,1612
Arantxa_Sanchez-Vicario_,2277,656
Ari_Fleischer_,4199,1663
Arianna_Huffington_,2450,777
Ariel_Sharon_,1878,375
Arlen_Specter_,1361,143
Arminio_Fraga_,2618,907
Arnaud_Clement_,2064,484
Arnold_Palmer_,3119,1277
Arnold_Schwarzenegger_,3683,1540
Arnoldo_Aleman_,3599,1511
Aron_Ralston_,2724,987
Arsinee_Khanjian_,2996,1166
Art_Hoffmann_,580,12
Art_Howe_,3118,1274
Arturo_Gatti_,3278,1380
Arye_Mekel_,1301,122
Asa_Hutchinson_,1579,223
Ashanti_,3501,1473
Ashton_Kutcher_,3217,1343
Atal_Bihari_Vajpayee_,2474,793
Augustin_Calleri_,3030,1203
Augusto_Pinochet_,2464,784
Augusto_Roa_Bastos_,3062,1230
Aung_San_Suu_Kyi_,1840,359
Azra_Akin_,2469,788
Barbara_Brezigar_,2246,624
Barbara_Walters_,2081,493
Barbra_Streisand_,1381,150
Barrett_Jackman_,3783,1574
Barry_Alvarez_,2916,1118
Barry_Zito_,3271,1374
Bashar_Assad_,1229,103
Begum_Khaleda_Zia_,1641,242
Ben_Affleck_,670,17
Ben_Curtis_,2203,595
Ben_Glisan_,2967,1149
Ben_Howland_,3173,1314
Benazir_Bhutto_,1552,218
Benjamin_Netanyahu_,1911,393
Bernard_Landry_,2569,866
Bernard_Law_,2141,545
Bernard_Lord_,1829,353
Bernardo_Segura_,3346,1418
Bertie_Ahern_,3026,1197
Bertrand_Bonello_,2535,842
Beth_Jones_,3103,1257
Betsy_Smith_,1456,180
Bijan_Darvish_,3123,1279
Bijan_Namdar_Zangeneh_,2716,978
Biljana_Plavsic_,1532,208
Bill_Belichick_,3102,1256
Bill_Callahan_,2302,671
Bill_Clinton_,1803,327
Bill_Frist_,1500,197
Bill_Gates_,2666,939
Bill_Graham_,1298,121
Bill_McBride_,2973,1153
Bill_Nelson_,3818,1586
Bill_Parcells_,2008,455
Bill_Paxton_,515,9
Bill_Simon_,3392,1434
Bill_Sizemore_,2416,751
Billy_Crystal_,3058,1224
Billy_Graham_,2261,640
Billy_Sollie_,3679,1536
Binyamin_Ben-Eliezer_,3019,1187
Blythe_Danner_,3061,1228
Blythe_Hartley_,2554,856
Bo_Pelini_,2941,1129
Bo_Ryan_,1699,277
Bob_Beauprez_,3095,1248
Bob_Colvin_,699,18
Bob_Dole_,3509,1478
Bob_Geldof_,1167,91
Bob_Graham_,3555,1494
Bob_Hope_,2093,501
Bob_Huggins_,2547,852
Bob_Stoops_,2636,918
Bobby_Goldwater_,2987,1163
Bobby_Robson_,2327,690
Bode_Miller_,2730,989
Bono_,3856,1594
Boris_Becker_,2488,801
Boris_Berezovsky_,1813,334
Boris_Yeltsin_,3602,1512
Brad_Garrett_,3313,1397
Brad_Johnson_,1402,156
Branko_Crvenkovski_,3141,1290
Brendan_Hansen_,1703,278
Brian_Cowen_,1440,174
Brian_Griese_,2956,1143
Brian_Heidik_,2372,720
Brian_Mulroney_,1310,125
Brian_Wells_,1771,313
Bridget_Fonda_,1959,425
Bridgette_Wilson-Sampras_,1932,406
Brigitte_Boisselier_,2405,744
Britney_Spears_,2815,1055
Brooke_Shields_,1680,261
Bruce_Springsteen_,1843,361
Bruce_Van_De_Velde_,2876,1090
Bruce_Weber_,1733,297
Bud_Selig_,2626,913
Bulent_Ecevit_,2383,732
Butch_Davis_,1971,431
Byron_Scott_,2765,1023
Calista_Flockhart_,2228,611
Cameron_Diaz_,3690,1546
Camilla_Parker_Bowles_,4215,1665
Candice_Bergen_,4027,1636
Candie_Kung_,3801,1581
Carl_Reiner_,3902,1611
Carla_Del_Ponte_,1902,387
Carla_Myers_,2149,555
Carlo_Ancelotti_,3746,1564
Carlos_Bianchi_,3181,1322
Carlos_Ghosn_,2782,1032
Carlos_Manuel_Pruneda_,1276,112
Carlos_Menem_,1997,448
Carlos_Mesa_,1816,339
Carlos_Moya_,2267,649
Carlos_Ortega_,4189,1661
Carlos_Quintanilla_Schmidt_,3657,1528
Carlos_Ruiz_,4180,1660
Carlos_Vives_,1486,193
Carly_Fiorina_,2469,789
Carmen_Electra_,2922,1120
Carol_Burnett_,3121,1278
Carol_Moseley_Braun_,3175,1318
Carolina_Kluft_,1744,302
Carolina_Moraes_,2756,1010
Caroline_Kennedy_,2449,774
Carolyn_Dawn_Johnson_,2398,740
Carrie-Anne_Moss_,1719,288
Carson_Daly_,3708,1557
Carson_Palmer_,2431,760
Cate_Blanchett_,3975,1626
Catherine_Deneuve_,3175,1319
Catherine_Zeta-Jones_,2496,807
Cathy_Freeman_,3512,1479
Cecilia_Bolocco_,3401,1442
Celine_Dion_,3733,1560
Celso_Amorim_,1438,172
Cesar_Gaviria_,3567,1498
Cesar_Maia_,2369,717
Chakib_Khelil_,2615,902
Chan_Gailey_,2117,521
Chanda_Rubin_,2626,914
Chang_Dae-whan_,2387,737
Charles_Bronson_,2205,599
Charles_Grassley_,4369,1672
Charles_Kartman_,3025,1194
Charles_Mathews_,1325,132
Charles_Moose_,3113,1268
Charles_Schumer_,2000,451
Charles_Taylor_,3788,1576
Charlie_Zaa_,3695,1551
Charlotte_Rampling_,3273,1376
Charlton_Heston_,4009,1634
Chen_Liang_Yu_,3095,1249
Chen_Shui-bian_,2587,875
Cherie_Blair_,3636,1523
Chick_Hearn_,2497,809
Chita_Rivera_,2246,625
Choi_Sung-hong_,1601,228
Chok_Tong_Goh_,3169,1308
Chris_Bell_,2097,506
Chris_Byrd_,2737,995
Chris_Cooper_,2260,638
Chris_Rock_,3304,1392
Chris_Tucker_,4118,1651
Christian_Fittipaldi_,2713,974
Christian_Longo_,2350,706
Christian_Wulff_,2419,754
Christina_Aguilera_,1666,256
Christine_Baumgartner_,1115,84
Christine_Ebersole_,2477,794
Christine_Gregoire_,2802,1048
Christine_Todd_Whitman_,1867,369
Christopher_Patten_,2028,465
Christopher_Reeve_,2946,1134
Christopher_Walken_,2831,1069
Chuck_Amato_,1313,127
Chuck_Yeager_,1726,291
Chung_Mong-hun_,364,3
Chung_Mong-joon_,2405,745
Cindy_Crawford_,2738,996
Cindy_Margolis_,3254,1367
Ciro_Gomes_,3421,1450
Claire_Danes_,2516,827
Claire_Hentzen_,1623,237
Claire_Leger_,848,37
Clara_Harris_,2425,756
Clare_Short_,2790,1040
Claudia_Pechstein_,2115,518
Claudia_Schiffer_,1514,203
Clay_Aiken_,3043,1211
Clint_Eastwood_,2888,1101
Colin_Farrell_,3030,1204
Colin_Jackson_,2615,903
Colin_Montgomerie_,3479,1463
Colin_Powell_,1078,74
Conan_OBrien_,3700,1553
Conchita_Martinez_,2205,600
Condoleezza_Rice_,1836,355
Constance_Marie_,2871,1087
Coretta_Scott_King_,2752,1007
Corinne_Coman_,3831,1588
Costas_Simitis_,1647,244
Courtney_Love_,1816,340
Cristina_Fernandez_,2135,543
Cristina_Saralegui_,1368,145
Cruz_Bustamante_,3319,1400
Cyndi_Thompson_,3393,1435
Dai_Bachtiar_,3012,1181
Daisy_Fuentes_,2425,757
Dalai_Lama_,3205,1336
Dale_Earnhardt_Jr_,2053,477
Damon_van_Dam_,2168,566
Dan_Morales_,3385,1430
Dan_Wheldon_,3457,1460
Daniel_Day-Lewis_,842,35
Daniel_Radcliffe_,2795,1044
Daniela_Hantuchova_,2967,1150
Darrell_Issa_,1662,253
Darrell_Porter_,3131,1285
Darren_Clarke_,3882,1601
Daryl_Hannah_,2827,1066
Dave_Campo_,2320,683
David_Anderson_,3616,1515
David_Beckham_,2262,643
David_Bell_,3025,1195
David_Caraway_,2813,1053
David_Caruso_,1631,238
David_Coulthard_,2794,1042
David_Dodge_,1155,89
David_Heyman_,2276,654
David_Heymann_,3273,1377
David_Hyde_Pierce_,3686,1542
David_Kelley_,2449,775
David_Leahy_,3400,1441
David_Myers_,1911,394
David_Nalbandian_,2589,876
David_Spade_,821,34
David_Stern_,1592,226
David_Trimble_,3128,1281
David_Wells_,2040,474
David_Wolf_,1319,131
Dean_Barkley_,1922,399
Debbie_Reynolds_,2304,672
Debra_Brown_,2660,933
Debra_Messing_,1768,311
Demetrius_Ferraciu_,2310,676
Demi_Moore_,3688,1545
Denise_Johnson_,2817,1058
Dennis_Erickson_,3349,1422
Dennis_Hastert_,1982,442
Dennis_Kozlowski_,2681,952
Dennis_Kucinich_,1761,307
Dennis_Powell_,2399,741
Denzel_Washington_,1866,366
Derek_Jeter_,2015,458
Derek_Lowe_,3118,1275
Desiree_Lemosi_,1096,76
Dexter_Jackson_,4153,1656
Diana_Krall_,2029,467
Diana_Munz_,1946,418
Diana_Taurasi_,2230,612
Diane_Green_,1387,154
Dianne_Feinstein_,1180,94
Dick_Cheney_,1050,67
Dick_Clark_,1957,424
Dick_Latessa_,2115,519
Dick_Vermeil_,2053,478
Dino_de_Laurentis_,952,48
Dolly_Parton_,3202,1334
Dolma_Tsering_,3539,1487
Dominik_Garcia-Lorido_,3953,1622
Dominique_de_Villepin_,1812,333
Don_Nickles_,2202,594
Don_Siegelman_,4589,1676
Donald_Evans_,3492,1471
Donald_Fehr_,609,13
Donald_Pettit_,2652,927
Donald_Rumsfeld_,2344,701
Donatella_Versace_,3211,1341
Donna_Shalala_,2703,965
Doris_Roberts_,1384,151
Doris_Schroeder_,3072,1236
Dorthy_Moxley_,784,28
Doug_Collins_,3304,1393
Doug_Duncan_,2223,608
Doug_Melvin_,3479,1464
Drew_Barrymore_,2434,764
Duane_Lee_Chapman_,3321,1404
Dwayne_Johnson_,3030,1205
Ed_Rosenthal_,858,39
Ed_Smart_,3218,1345
Eddie_Sutton_,2595,878
Eddy_Merckx_,1690,270
Edie_Falco_,1420,164
Edmund_Hillary_,2457,780
Edmund_Stoiber_,2828,1068
Eduard_Shevardnadze_,2504,818
Eduardo_Duhalde_,2959,1144
Edward_James_Olmos_,3401,1443
Edward_Kennedy_,2459,781
Edward_Lu_,1617,233
Edward_Norton_,1198,98
Edward_Said_,2367,716
Edwin_Edwards_,1310,126
Edwina_Currie_,2222,607
Eileen_Coparropa_,3079,1239
Elena_Bovina_,2809,1052
Eliane_Karp_,2814,1054
Elijah_Wood_,1419,163
Elin_Nordegren_,3276,1379
Elinor_Caplan_,2171,571
Elisabeth_Schumacher_,794,29
Elizabeth_Dole_,3773,1570
Elizabeth_Hurley_,3576,1507
Elizabeth_Shue_,2490,805
Elizabeth_Smart_,2902,1107
Elizabeth_Taylor_,1800,326
Ellen_DeGeneres_,1532,209
Ellen_Engleman_,3024,1190
Elsa_Zylberstein_,1019,56
Elton_John_,3886,1603
Elvis_Presley_,1685,265
Emanuel_Ginobili_,3299,1389
Emile_Lahoud_,2374,724
Emily_Robison_,2718,979
Emma_Thompson_,2979,1159
Emma_Watson_,2155,560
Emmanuelle_Beart_,1293,117
Emmit_Smith_,3946,1621
Enrique_Bolanos_,2400,742
Eric_Clapton_,2876,1091
Eric_Hinske_,3453,1457
Eric_Robert_Rudolph_,2964,1147
Eric_Rosser_,1231,105
Erik_Morales_,3854,1593
Erika_Christensen_,2313,678
Erika_Harold_,2335,698
Erin_Runnion_,2540,850
Ernesto_Zedillo_,3490,1467
Ernie_Els_,3082,1241
Ernie_Eves_,2591,877
Ernie_Fletcher_,1697,275
Ethan_Hawke_,636,14
Eunice_Barber_,2516,828
Eva_Dimas_,2232,613
Evan_Rachel_Wood_,2171,572
Evander_Holyfield_,2236,618
Eve_Pelletier_,2232,614
Fabiola_Zuluaga_,2286,661
Fabrice_Santoro_,2857,1080
Farouk_al-Sharaa_,1556,219
Faye_Dunaway_,1816,341
Fayssal_Mekdad_,2978,1158
Federico_Trillo_,2334,695
Felipe_Perez_Roque_,4145,1655
Felix_Mantilla_,3905,1613
Ferenc_Madl_,1265,111
Fernando_Gonzalez_,3219,1346
Fernando_Henrique_Cardoso_,2253,630
Fernando_Vargas_,2756,1011
Fidel_Castro_,3980,1627
Filippo_Inzaghi_,4114,1649
Flavia_Delaroli_,3106,1261
Flor_Montulo_,1866,367
Fran_Drescher_,3171,1312
Frances_Fisher_,1620,235
Francis_Ford_Coppola_,3687,1543
Francis_George_,3289,1385
Francis_Mer_,1839,357
Francisco_Flores_,2534,841
Franco_Dragone_,1870,371
Frank_Cassell_,1610,231
Frank_Dunham_Jr_,2654,928
Frank_Griswold_,3029,1200
Frank_Lautenberg_,1716,285
Frank_Solich_,3692,1548
Frank_Stallone_,1341,136
Franko_Simatovic_,2326,688
Franz_Beckenbauer_,3068,1235
Franz_Fischler_,2410,748
Franz_Muentefering_,914,45
Fred_Eckhard_,2168,567
Fred_Funk_,3000,1170
Fred_Thompson_,1406,157
Freddy_Garcia_,1099,78
Fujio_Cho_,2315,680
GL_Peiris_,3058,1225
Gabriel_Batistuta_,2703,966
Gabriel_Valdes_,1525,206
Gao_Qiang_,1354,139
Garry_Kasparov_,2144,549
Garry_Trudeau_,4913,1679
Gary_Bergeron_,2313,679
Gary_Carter_,1617,234
Gary_Doer_,2998,1168
Gary_Forsee_,2261,641
Gary_Locke_,3779,1572
Gary_Williams_,2440,768
Gary_Winnick_,2761,1016
Gene_Robinson_,2308,675
Geno_Auriemma_,2559,859
George_Brumley_,3053,1219
George_Clooney_,3208,1340
George_Foreman_,1868,370
George_Galloway_,2788,1036
George_HW_Bush_,3983,1628
George_Karl_,1519,205
George_Lopez_,2786,1034
George_P_Bush_,1020,57
George_Papandreou_,3319,1401
George_Pataki_,2985,1162
George_Robertson_,1923,401
George_Roy_Hill_,2386,736
George_Ryan_,1665,255
George_Tenet_,3363,1426
George_Voinovich_,1512,202
George_W_Bush_,2374,725
Georgi_Parvanov_,2119,522
Geraldine_Chaplin_,2915,1116
Gerard_Depardieu_,1944,416
Gerardo_Gambala_,3922,1617
Gerhard_Schroeder_,1439,173
Gerry_Adams_,2962,1146
Gerry_Parsky_,1488,194
Gian_Marco_,3531,1485
Gianna_Angelopoulos-Daskalaki_,3174,1316
Gil_de_Ferran_,4157,1658
Gilberto_Rodriguez_Orejuela_,1785,322
Gillian_Anderson_,2604,890
Gisele_Bundchen_,1443,175
Giuseppe_Gibilisco_,2120,523
Glafcos_Clerides_,2615,904
Gloria_Allred_,1905,388
Gloria_Macapagal_Arroyo_,2500,813
Gloria_Trevi_,3263,1369
Goh_Kun_,2203,596
Goldie_Hawn_,2164,564
Gonzalo_Sanchez_de_Lozada_,1558,220
Goran_Persson_,3032,1207
Gordon_Brown_,653,15
Gordon_Campbell_,855,38
Grady_Irvin_Jr_,2280,657
Grant_Hackett_,2747,1003
Gray_Davis_,3141,1291
Greg_Gilbert_,2827,1067
Greg_Ostertag_,1671,259
Greg_Owen_,1353,138
Greg_Rusedski_,3539,1488
Gregg_Popovich_,2673,943
Gregory_Geoffroy_,1711,283
Gregory_Hines_,3344,1416
Gro_Harlem_Brundtland_,2019,459
Guido_Westerwelle_,1406,158
Guillaume_Soro_,2506,820
Guillermo_Canas_,1491,196
Guillermo_Coria_,2414,749
Guillermo_Ortiz_,2257,635
Gunter_Pleuger_,2947,1136
Gus_Van_Sant_,1460,183
Gustavo_Kuerten_,1727,294
Guy_Hemmings_,2359,710
Guy_Ritchie_,3109,1263
Gwendal_Peizerat_,2186,583
Gwyneth_Paltrow_,2670,942
Habib_Rizieq_,2072,491
Hal_Gehman_,3448,1455
Hal_Sutton_,1640,241
Halle_Berry_,1684,264
Hamid_Karzai_,1829,354
Hamzah_Haz_,3297,1388
Hanan_Ashrawi_,1981,441
Hannah_Stockbauer_,2142,547
Hans_Blix_,3291,1386
Hans_Eichel_,2536,844
Harbhajan_Singh_,4074,1643
Harrison_Ford_,1460,184
Harry_Belafonte_,4199,1664
Harry_Kalas_,3349,1423
Harry_Schmidt_,2263,645
Harvey_Weinstein_,3233,1352
Hashim_Thaci_,1726,292
Hassan_Nasrallah_,2334,696
Hassan_Wirajuda_,1980,439
Hayley_Tullett_,2933,1124
Heath_Ledger_,3172,1313
Heather_Mills_,3161,1305
Hector_Babenco_,3126,1280
Hee-Won_Han_,2697,961
Heidi_Fleiss_,3874,1599
Heidi_Klum_,2188,586
Heinz_Feldmann_,2249,627
Heizo_Takenaka_,3361,1425
Helen_Clark_,2622,911
Henrique_Meirelles_,2641,921
Herb_Sendek_,3346,1419
Hermann_Maier_,2674,944
Herta_Daeubler-Gmelin_,1337,134
Hichiro_Naemura_,1229,104
Hideki_Matsui_,2128,529
Hilary_Duff_,2358,708
Hillary_Clinton_,2320,684
Hilmi_Ozkok_,1098,77
Hipolito_Mejia_,3685,1541
Hisao_Oguchi_,2287,662
Hitomi_Soga_,1053,68
Holly_Hunter_,1809,329
Hootie_Johnson_,2525,836
Horst_Koehler_,3194,1332
Hosni_Mubarak_,3393,1436
Howard_Dean_,1974,433
Howard_Schultz_,3653,1527
Howard_Smith_,3181,1323
Hu_Jintao_,1044,65
Hugh_Grant_,2124,527
Hugo_Chavez_,2481,797
Hun_Sen_,3128,1282
Iain_Duncan_Smith_,2482,798
Ian_McKellen_,3239,1356
Ian_Thorpe_,3553,1493
Iban_Mayo_,2049,475
Ibrahim_Jaafari_,2514,825
Igor_Ivanov_,3178,1320
Ilan_Ramon_,2065,485
Imad_Moustapha_,3250,1364
Inam-ul-Haq_,2788,1037
Inocencio_Arias_,3010,1179
Intisar_Ajouri_,2378,727
Isabella_Rossellini_,2496,808
Isabelle_Huppert_,2145,551
Isaiah_Washington_,2743,1001
Ishaq_Shahryar_,1065,72
Ismail_Merchant_,3039,1210
Iva_Majoli_,2948,1139
JJ_Redick_,1777,317
JK_Rowling_,2719,980
Jack_Grubman_,2189,587
Jack_Nicholson_,2261,642
Jack_Straw_,2802,1049
Jackie_Chan_,2251,629
Jacqueline_Obradors_,2210,604
Jacques_Chirac_,2348,704
Jacques_Rogge_,3583,1508
Jada_Pinkett_Smith_,2621,909
Jake_Gyllenhaal_,2029,468
James_Blake_,2323,685
James_Butts_,2128,530
James_Caan_,3334,1410
James_Cameron_,3025,1196
James_Cunningham_,3503,1475
James_Franco_,2690,959
James_Gandolfini_,4348,1670
James_Ivory_,757,24
James_Jones_,1733,298
James_Kelly_,2634,917
James_Kopp_,2539,849
James_Maguire_,1900,386
James_McGreevey_,1514,204
James_Morris_,2586,874
James_Parker_,3786,1575
James_Schultz_,2301,670
James_Smith_,2058,480
James_Traficant_,3315,1398
James_Wolfensohn_,2208,603
Jamie_Villafane_,2674,945
Jamling_Norgay_,3771,1569
Jan-Michael_Gambill_,2568,863
Jan_Ullrich_,3150,1299
Jane_Fonda_,3087,1245
Jane_Kaczmarek_,3865,1596
Jane_Pauley_,3101,1254
Janet_Napolitano_,1950,419
Janet_Thorpe_,1758,306
Janica_Kostelic_,2909,1110
Jason_Alexander_,2189,588
Jason_Jennings_,2435,765
Jason_Kidd_,1368,146
Jason_Lezak_,2059,481
Javier_Solana_,1820,345
Javier_Weber_,2005,453
Jay_Garner_,3320,1403
Jay_Leno_,2913,1113
Jay_Rasulo_,2796,1045
Jayson_Williams_,3491,1469
Jean-Claude_Braquet_,1183,96
Jean-Claude_Juncker_,3504,1476
Jean-Claude_Trichet_,2688,957
Jean-David_Levitte_,2565,862
Jean-Francois_Pontal_,1878,376
Jean-Marc_de_La_Sabliere_,1932,407
Jean-Pierre_Raffarin_,3488,1465
Jean-Sebastien_Giguere_,546,10
Jean_Brumley_,2185,582
Jean_Carnahan_,1459,182
Jean_Charest_,1813,335
Jean_Chretien_,3112,1267
Jeanne_Moreau_,2578,869
Jeb_Bush_,3984,1629
Jeff_Van_Gundy_,2529,839
Jefferson_Perez_,3183,1325
Jeffrey_Archer_,1818,343
Jeffrey_Immelt_,1950,420
Jeffrey_Jones_,3139,1289
Jeffrey_Scott_Postell_,3940,1619
Jelena_Dokic_,2994,1165
Jennifer_Aniston_,2856,1079
Jennifer_Capriati_,2114,517
Jennifer_Connelly_,2502,817
Jennifer_Garner_,2311,677
Jennifer_Keller_,1255,108
Jennifer_Lopez_,2486,799
Jennifer_Reilly_,2174,576
Jennifer_Rodriguez_,3006,1175
Jennifer_Thompson_,1817,342
Jeong_Se-hyun_,2913,1114
Jeremy_Greenstock_,2052,476
Jeremy_Shockey_,2467,785
Jerry_Falwell_,1991,447
Jerry_Regier_,1703,279
Jerry_Springer_,1169,92
Jesse_Harris_,1365,144
Jesse_Jackson_,2110,516
Jesse_James_Leija_,2134,540
Jesse_Ventura_,3138,1288
Jessica_Alba_,1729,295
Jessica_Lange_,3694,1550
Jessica_Lynch_,668,16
Jia_Qinglin_,2066,487
Jiang_Zemin_,1766,309
Jim_Carrey_,2164,565
Jim_Edmonds_,2788,1038
Jim_Furyk_,2931,1122
Jim_Hahn_,3018,1184
Jim_Harrick_,3206,1337
Jim_OBrien_,3105,1260
Jim_Tressel_,1982,443
Jimmy_Carter_,2613,900
Jimmy_Kimmel_,2306,673
Jiri_Novak_,2343,700
Jo_Dee_Messina_,2218,606
Joan_Claybrook_,2762,1018
Joan_Laporta_,2682,953
Job_Cohen_,2905,1109
Jodie_Foster_,3355,1424
Joe_Calzaghe_,3077,1237
Joe_Dumars_,2797,1046
Joe_Gatti_,3563,1497
Joe_Lieberman_,2025,461
Joe_Mantello_,3348,1420
Joe_Nichols_,3185,1328
Joe_Torre_,2276,655
Joerg_Haider_,1880,378
John_Abizaid_,3994,1631
John_Allen_Muhammad_,2741,997
John_Ashcroft_,2894,1105
John_Banko_,2849,1077
John_Blaney_,2678,948
John_Bolton_,2473,791
John_Brady_,3569,1501
John_Cusack_,2273,652
John_Edwards_,2406,746
John_F_Kennedy_Jr_,341,2
John_Garamendi_,1890,382
John_Howard_,2442,769
John_Jumper_,3374,1429
John_Kerry_,870,40
John_Malkovich_,2297,669
John_Manley_,1786,324
John_Mayer_,2535,843
John_McCain_,2183,580
John_McCallum_,3850,1592
John_McCormack_,1036,62
John_McEnroe_,2715,976
John_Negroponte_,2524,835
John_Paul_II_,2284,659
John_Reid_,2889,1102
John_Reilly_,2582,872
John_Rigas_,1877,373
John_Rosa_,4141,1654
John_Rowland_,2031,470
John_Ruiz_,1501,198
John_Snow_,2603,889
John_Spencer_,3404,1445
John_Stallworth_,3736,1561
John_Stockton_,2433,762
John_Swofford_,2134,541
John_Taylor_,2821,1064
John_Timoney_,1974,434
John_Travolta_,3104,1259
John_Walsh_,1942,413
John_Warner_,3552,1492
John_Wolf_,1103,80
Johnny_Carson_,2463,783
Johnny_Depp_,2759,1014
Johnny_Tapia_,3212,1342
Johnny_Unitas_,2781,1030
Johnson_Panjaitan_,3706,1555
Jolanta_Kwasniewski_,1824,348
Jon_Corzine_,3011,1180
Jon_Gruden_,2885,1097
Jon_Voight_,1488,195
Jonathan_Edwards_,2631,915
Jonathan_Mostow_,3372,1428
Jong_Thae_Hwa_,2947,1137
Jong_Wook_Lee_,2108,515
Jorge_Arce_,3047,1213
Jorge_Batlle_,3024,1191
Jorge_Castaneda_,2347,703
Jorge_Rodolfo_Canicoba_Corral_,722,21
Jorge_Valdano_,1716,286
Joschka_Fischer_,1040,64
Jose_Canseco_,2722,983
Jose_Dirceu_,3235,1354
Jose_Manuel_Durao_Barroso_,2820,1062
Jose_Maria_Aznar_,2462,782
Jose_Mourinho_,1156,90
Jose_Sarney_,1778,318
Jose_Serra_,3761,1568
Jose_Theodore_,802,32
Jose_Viegas_Filho_,1911,395
Joseph_Biden_,2620,908
Joseph_Blatter_,2720,981
Joseph_Deiss_,2433,763
Joseph_Estrada_,2990,1164
Joseph_Ralston_,1936,408
Juan_Carlos_Ferrero_,3918,1616
Juan_Ignacio_Chela_,3027,1199
Juan_Manuel_Marquez_,2090,496
Juan_Pablo_Montoya_,2384,735
Juan_Valencia_Osorio_,3616,1516
Juanes_,2451,778
Jude_Law_,3309,1394
Judi_Dench_,2703,967
Judy_Genshaft_,3573,1504
Juergen_Peters_,2203,597
Julia_Tymoshenko_,1427,169
Julianna_Margulies_,3147,1294
Julianne_Moore_,2815,1056
Julie_Gerberding_,2983,1161
Julie_Taymor_,1304,123
Julio_Iglesias_Jr_,2265,647
