Name,Scores,Fused Ranks
Ann_Veneman_,1936,452
Anna_Kournikova_,4241,1654
Anna_Nicole_Smith_,2700,954
Anne_Krueger_,2204,610
Anne_McLellan_,3210,1295
Anneli_Jaatteenmaki_,1786,354
Annette_Bening_,985,74
Annette_Lu_,2337,717
Anthony_Fauci_,1482,219
Anthony_Hopkins_,3860,1572
Anthony_LaPaglia_,3870,1574
Antonio_Banderas_,3114,1229
Antonio_Palocci_,1598,266
Antonio_Trillanes_,3335,1366
Antony_Leung_,1819,378
Anwar_Ibrahim_,3271,1333
Arantxa_Sanchez-Vicario_,2913,1101
Ari_Fleischer_,4100,1626
Arianna_Huffington_,2347,722
Ariel_Sharon_,1714,311
Arlen_Specter_,1860,405
Arminio_Fraga_,1299,153
Arnaud_Clement_,1426,198
Arnold_Palmer_,2742,983
Arnold_Schwarzenegger_,3788,1545
Arnoldo_Aleman_,2867,1069
Aron_Ralston_,2290,682
Arsinee_Khanjian_,2691,950
Art_Hoffmann_,2260,655
Art_Howe_,2852,1055
Arturo_Gatti_,3229,1315
Arye_Mekel_,3330,1363
Asa_Hutchinson_,1790,359
Ashanti_,2737,977
Ashton_Kutcher_,3996,1598
Atal_Bihari_Vajpayee_,4091,1623
Augustin_Calleri_,3010,1165
Augusto_Pinochet_,1702,305
Augusto_Roa_Bastos_,2403,762
Aung_San_Suu_Kyi_,3219,1303
Azra_Akin_,3615,1485
Barbara_Brezigar_,3294,1345
Barbara_Walters_,2179,600
Barbra_Streisand_,3224,1309
Barrett_Jackman_,3192,1277
Barry_Alvarez_,2888,1081
Barry_Zito_,3181,1274
Bashar_Assad_,1242,132
Begum_Khaleda_Zia_,2048,519
Ben_Affleck_,648,15
Ben_Curtis_,2421,775
Ben_Glisan_,2858,1060
Ben_Howland_,2045,518
Benazir_Bhutto_,2392,751
Benjamin_Netanyahu_,1922,445
Bernard_Landry_,2563,862
Bernard_Law_,3338,1368
Bernard_Lord_,1380,178
Bernardo_Segura_,3036,1177
Bertie_Ahern_,2085,541
Bertrand_Bonello_,2697,953
Beth_Jones_,2927,1110
Betsy_Smith_,3074,1197
Bijan_Darvish_,1309,157
Bijan_Namdar_Zangeneh_,3206,1289
Biljana_Plavsic_,2305,690
Bill_Belichick_,3208,1292
Bill_Callahan_,872,54
Bill_Clinton_,2467,803
Bill_Frist_,1136,103
Bill_Gates_,3251,1323
Bill_Graham_,1251,136
Bill_McBride_,2599,886
Bill_Nelson_,3265,1330
Bill_Parcells_,1942,457
Bill_Paxton_,3653,1505
Bill_Simon_,2997,1159
Bill_Sizemore_,2153,589
Billy_Crystal_,3219,1304
Billy_Graham_,2408,764
Billy_Sollie_,2633,905
Binyamin_Ben-Eliezer_,3396,1405
Blythe_Danner_,2392,752
Blythe_Hartley_,2215,620
Bo_Pelini_,2793,1021
Bo_Ryan_,1757,341
Bob_Beauprez_,2305,691
Bob_Colvin_,1293,149
Bob_Dole_,2324,705
Bob_Geldof_,1892,427
Bob_Graham_,2443,792
Bob_Hope_,2426,781
Bob_Huggins_,1993,486
Bob_Stoops_,2272,669
Bobby_Goldwater_,4034,1608
Bobby_Robson_,2688,949
Bode_Miller_,3045,1185
Bono_,3356,1385
Boris_Becker_,2491,815
Boris_Berezovsky_,2667,929
Boris_Yeltsin_,3142,1249
Brad_Garrett_,2531,841
Brad_Johnson_,2269,665
Branko_Crvenkovski_,4370,1665
Brendan_Hansen_,1142,105
Brian_Cowen_,1922,446
Brian_Griese_,2663,926
Brian_Heidik_,3660,1510
Brian_Mulroney_,1873,413
Brian_Wells_,1791,360
Bridget_Fonda_,2205,611
Bridgette_Wilson-Sampras_,1802,364
Brigitte_Boisselier_,2310,696
Britney_Spears_,1812,371
Brooke_Shields_,2425,780
Bruce_Springsteen_,2664,927
Bruce_Van_De_Velde_,2670,930
Bruce_Weber_,827,44
Bud_Selig_,2421,776
Bulent_Ecevit_,2815,1035
Butch_Davis_,1216,125
Byron_Scott_,4025,1605
Calista_Flockhart_,2463,801
Cameron_Diaz_,2863,1066
Camilla_Parker_Bowles_,2882,1077
Candice_Bergen_,3562,1467
Candie_Kung_,2708,960
Carl_Reiner_,3821,1564
Carla_Del_Ponte_,1566,250
Carla_Myers_,1903,432
Carlo_Ancelotti_,2282,678
Carlos_Bianchi_,2383,744
Carlos_Ghosn_,3483,1442
Carlos_Manuel_Pruneda_,897,57
Carlos_Menem_,2650,916
Carlos_Mesa_,1952,461
Carlos_Moya_,1960,469
Carlos_Ortega_,1463,205
Carlos_Quintanilla_Schmidt_,3010,1166
Carlos_Ruiz_,4554,1672
Carlos_Vives_,3292,1343
Carly_Fiorina_,2385,745
Carmen_Electra_,2570,870
Carol_Burnett_,3809,1556
Carol_Moseley_Braun_,2560,860
Carolina_Kluft_,1567,251
Carolina_Moraes_,1721,315
Caroline_Kennedy_,3921,1582
Carolyn_Dawn_Johnson_,1960,470
Carrie-Anne_Moss_,2336,716
Carson_Daly_,3386,1401
Carson_Palmer_,3304,1348
Cate_Blanchett_,2567,866
Catherine_Deneuve_,2401,759
Catherine_Zeta-Jones_,2918,1107
Cathy_Freeman_,3504,1446
Cecilia_Bolocco_,2787,1012
Celine_Dion_,3541,1461
Celso_Amorim_,2231,636
Cesar_Gaviria_,2829,1045
Cesar_Maia_,2942,1123
Chakib_Khelil_,3107,1222
Chan_Gailey_,2999,1161
Chanda_Rubin_,3369,1393
Chang_Dae-whan_,2279,676
Charles_Bronson_,2740,980
Charles_Grassley_,3607,1482
Charles_Kartman_,2505,826
Charles_Mathews_,1884,423
Charles_Moose_,3143,1250
Charles_Schumer_,3127,1239
Charles_Taylor_,3851,1570
Charlie_Zaa_,2266,662
Charlotte_Rampling_,4055,1615
Charlton_Heston_,4560,1674
Chen_Liang_Yu_,4086,1622
Chen_Shui-bian_,2324,706
Cherie_Blair_,2042,516
Chick_Hearn_,2228,633
Chita_Rivera_,3814,1562
Choi_Sung-hong_,2935,1120
Chok_Tong_Goh_,2071,530
Chris_Bell_,527,6
Chris_Byrd_,2672,935
Chris_Cooper_,1370,175
Chris_Rock_,4075,1619
Chris_Tucker_,2593,883
Christian_Fittipaldi_,1996,487
Christian_Longo_,3195,1281
Christian_Wulff_,2075,533
Christina_Aguilera_,2891,1083
Christine_Baumgartner_,3304,1349
Christine_Ebersole_,1475,213
Christine_Gregoire_,2429,782
Christine_Todd_Whitman_,3155,1256
Christopher_Patten_,2041,513
Christopher_Reeve_,1941,456
Christopher_Walken_,1417,193
Chuck_Amato_,670,21
Chuck_Yeager_,2781,1009
Chung_Mong-hun_,1825,380
Chung_Mong-joon_,2022,502
Cindy_Crawford_,3588,1478
Cindy_Margolis_,4060,1617
Ciro_Gomes_,2565,863
Claire_Danes_,4008,1600
Claire_Hentzen_,2173,595
Claire_Leger_,2946,1125
Clara_Harris_,2060,524
Clare_Short_,3275,1335
Claudia_Pechstein_,3665,1511
Claudia_Schiffer_,2249,648
Clay_Aiken_,2821,1040
Clint_Eastwood_,2857,1059
Colin_Farrell_,2052,520
Colin_Jackson_,2806,1032
Colin_Montgomerie_,2068,529
Colin_Powell_,3041,1181
Conan_OBrien_,1622,275
Conchita_Martinez_,1209,122
Condoleezza_Rice_,1998,489
Constance_Marie_,2786,1011
Coretta_Scott_King_,3656,1507
Corinne_Coman_,2659,922
Costas_Simitis_,2104,553
Courtney_Love_,1758,342
Cristina_Fernandez_,2509,830
Cristina_Saralegui_,1939,455
Cruz_Bustamante_,3565,1469
Cyndi_Thompson_,2824,1043
Dai_Bachtiar_,1808,367
Daisy_Fuentes_,3383,1399
Dalai_Lama_,2063,526
Dale_Earnhardt_Jr_,1321,161
Damon_van_Dam_,2917,1105
Dan_Morales_,1983,480
Dan_Wheldon_,2431,784
Daniel_Day-Lewis_,786,34
Daniel_Radcliffe_,2328,711
Daniela_Hantuchova_,2701,955
Darrell_Issa_,2131,567
Darrell_Porter_,4567,1675
Darren_Clarke_,1510,227
Daryl_Hannah_,3243,1321
Dave_Campo_,996,76
David_Anderson_,3507,1450
David_Beckham_,1235,130
David_Bell_,3786,1544
David_Caraway_,2033,507
David_Caruso_,1742,327
David_Coulthard_,1925,449
David_Dodge_,2169,593
David_Heyman_,1819,379
David_Heymann_,2953,1128
David_Hyde_Pierce_,3563,1468
David_Kelley_,3572,1472
David_Leahy_,3526,1452
David_Myers_,1763,344
David_Nalbandian_,1788,357
David_Spade_,1021,83
David_Stern_,1585,261
David_Trimble_,1434,200
David_Wells_,1859,404
David_Wolf_,2237,640
Dean_Barkley_,1281,146
Debbie_Reynolds_,1416,192
Debra_Brown_,2847,1054
Debra_Messing_,3159,1258
Demetrius_Ferraciu_,2121,561
Demi_Moore_,3282,1339
Denise_Johnson_,2215,621
Dennis_Erickson_,3123,1235
Dennis_Hastert_,3075,1198
Dennis_Kozlowski_,2887,1080
Dennis_Kucinich_,1035,90
Dennis_Powell_,2751,991
Denzel_Washington_,4358,1663
Derek_Jeter_,3184,1275
Derek_Lowe_,2138,573
Desiree_Lemosi_,2181,601
Dexter_Jackson_,3891,1576
Diana_Krall_,3648,1502
Diana_Munz_,1712,310
Diana_Taurasi_,2984,1142
Diane_Green_,2249,649
Dianne_Feinstein_,2352,725
Dick_Cheney_,1646,283
Dick_Clark_,2244,644
Dick_Latessa_,556,8
Dick_Vermeil_,3259,1327
Dino_de_Laurentis_,2863,1067
Dolly_Parton_,2957,1131
Dolma_Tsering_,1735,322
Dominik_Garcia-Lorido_,3618,1488
Dominique_de_Villepin_,1034,89
Don_Nickles_,4125,1634
Don_Siegelman_,3812,1560
Donald_Evans_,4050,1614
Donald_Fehr_,2095,544
Donald_Pettit_,3268,1331
Donald_Rumsfeld_,1343,167
Donatella_Versace_,3632,1495
Donna_Shalala_,2149,585
Doris_Roberts_,1615,274
Doris_Schroeder_,2454,796
Dorthy_Moxley_,606,10
Doug_Collins_,4104,1630
Doug_Duncan_,2810,1033
Doug_Melvin_,2238,641
Drew_Barrymore_,3494,1443
Duane_Lee_Chapman_,3124,1236
Dwayne_Johnson_,3950,1586
Ed_Rosenthal_,2030,506
Ed_Smart_,1786,355
Eddie_Sutton_,3160,1261
Eddy_Merckx_,1374,177
Edie_Falco_,1280,145
Edmund_Hillary_,1526,235
Edmund_Stoiber_,2686,946
Eduard_Shevardnadze_,2122,562
Eduardo_Duhalde_,3464,1435
Edward_James_Olmos_,2345,721
Edward_Kennedy_,2126,564
Edward_Lu_,4332,1661
Edward_Norton_,1667,291
Edward_Said_,2074,531
Edwin_Edwards_,2943,1124
Edwina_Currie_,2173,596
Eileen_Coparropa_,4216,1648
Elena_Bovina_,1112,102
Eliane_Karp_,1982,479
Elijah_Wood_,2139,574
Elin_Nordegren_,2387,746
Elinor_Caplan_,2998,1160
Elisabeth_Schumacher_,3196,1282
Elizabeth_Dole_,3743,1530
Elizabeth_Hurley_,4047,1612
Elizabeth_Shue_,2492,817
Elizabeth_Smart_,2483,812
Elizabeth_Taylor_,1672,292
Ellen_DeGeneres_,2619,899
Ellen_Engleman_,4237,1652
Elsa_Zylberstein_,3606,1481
Elton_John_,3057,1188
Elvis_Presley_,1571,256
Emanuel_Ginobili_,3099,1215
Emile_Lahoud_,3319,1354
Emily_Robison_,1739,324
Emma_Thompson_,2734,976
Emma_Watson_,2608,893
Emmanuelle_Beart_,1692,302
Emmit_Smith_,2544,850
Enrique_Bolanos_,1980,478
Eric_Clapton_,4120,1632
Eric_Hinske_,3320,1355
Eric_Robert_Rudolph_,3634,1496
Eric_Rosser_,2150,586
Erik_Morales_,3820,1563
Erika_Christensen_,2543,849
Erika_Harold_,2411,766
Erin_Runnion_,3111,1227
Ernesto_Zedillo_,950,66
Ernie_Els_,3559,1466
Ernie_Eves_,1720,314
Ernie_Fletcher_,2911,1098
Ethan_Hawke_,1478,215
Eunice_Barber_,2100,548
Eva_Dimas_,2570,871
Evan_Rachel_Wood_,2277,672
Evander_Holyfield_,3926,1583
Eve_Pelletier_,1353,172
Fabiola_Zuluaga_,2913,1102
Fabrice_Santoro_,1879,420
Farouk_al-Sharaa_,2873,1075
Faye_Dunaway_,2033,508
Fayssal_Mekdad_,3981,1592
Federico_Trillo_,1673,293
Felipe_Perez_Roque_,4003,1599
Felix_Mantilla_,4062,1618
Ferenc_Madl_,2028,505
Fernando_Gonzalez_,4019,1603
Fernando_Henrique_Cardoso_,3537,1459
Fernando_Vargas_,1721,316
Fidel_Castro_,1407,190
Filippo_Inzaghi_,2540,848
Flavia_Delaroli_,3982,1593
Flor_Montulo_,2632,904
Fran_Drescher_,2864,1068
Frances_Fisher_,3023,1174
Francis_Ford_Coppola_,2413,767
Francis_George_,1537,243
Francis_Mer_,1191,119
Francisco_Flores_,3556,1465
Franco_Dragone_,2491,816
Frank_Cassell_,3044,1184
Frank_Dunham_Jr_,2003,490
Frank_Griswold_,2136,570
Frank_Lautenberg_,2558,858
Frank_Solich_,3226,1311
Frank_Stallone_,1952,462
Franko_Simatovic_,2912,1100
Franz_Beckenbauer_,1725,319
Franz_Fischler_,1340,166
Franz_Muentefering_,1390,183
Fred_Eckhard_,1811,369
Fred_Funk_,2330,713
Fred_Thompson_,1276,143
Freddy_Garcia_,1088,98
Fujio_Cho_,1625,277
GL_Peiris_,3315,1353
Gabriel_Batistuta_,3279,1337
Gabriel_Valdes_,980,73
Gao_Qiang_,3576,1473
Garry_Kasparov_,1164,110
Garry_Trudeau_,2934,1118
Gary_Bergeron_,1594,263
Gary_Carter_,2207,613
Gary_Doer_,1856,400
Gary_Forsee_,2143,579
Gary_Locke_,3536,1458
Gary_Williams_,1011,81
Gary_Winnick_,1840,390
Gene_Robinson_,3469,1436
Geno_Auriemma_,1071,94
Geoff_Hoon_,1958,467
George_Brumley_,2710,963
George_Clooney_,3742,1529
George_Foreman_,2416,770
George_Galloway_,2747,988
George_HW_Bush_,3529,1454
George_Karl_,3064,1193
George_Lopez_,3750,1536
George_P_Bush_,2708,961
George_Papandreou_,3193,1279
George_Pataki_,1372,176
George_Robertson_,2096,545
George_Roy_Hill_,2279,677
George_Ryan_,1922,447
George_Tenet_,2871,1073
George_Voinovich_,1989,481
George_W_Bush_,2477,810
Georgi_Parvanov_,2142,578
Geraldine_Chaplin_,2321,704
Gerard_Depardieu_,2294,684
Gerardo_Gambala_,1482,220
Gerhard_Schroeder_,831,45
Gerry_Adams_,1739,325
Gerry_Parsky_,1635,278
Gian_Marco_,3442,1425
Gianna_Angelopoulos-Daskalaki_,2682,942
Gil_de_Ferran_,3732,1525
Gilberto_Rodriguez_Orejuela_,3219,1305
Gillian_Anderson_,868,53
Gisele_Bundchen_,3796,1551
Giuseppe_Gibilisco_,1257,137
Glafcos_Clerides_,3118,1232
Gloria_Allred_,2790,1018
Gloria_Macapagal_Arroyo_,2264,661
Gloria_Trevi_,3700,1518
Goh_Kun_,2814,1034
Goldie_Hawn_,1831,384
Gonzalo_Sanchez_de_Lozada_,2252,651
Goran_Persson_,1710,309
Gordon_Brown_,1877,417
Gordon_Campbell_,1074,95
Grady_Irvin_Jr_,3172,1267
Grant_Hackett_,1551,247
Gray_Davis_,2986,1145
Greg_Gilbert_,2724,971
Greg_Ostertag_,1000,79
Greg_Owen_,2471,806
Greg_Rusedski_,2297,687
Gregg_Popovich_,1767,346
Gregory_Geoffroy_,3021,1172
Gregory_Hines_,3658,1509
Gro_Harlem_Brundtland_,1523,232
Guido_Westerwelle_,2741,982
Guillaume_Soro_,4318,1660
Guillermo_Canas_,1293,150
Guillermo_Coria_,3853,1571
Guillermo_Ortiz_,2274,670
Gunter_Pleuger_,3453,1430
Gus_Van_Sant_,1850,395
Gustavo_Kuerten_,2196,606
Guy_Hemmings_,2277,673
Guy_Ritchie_,3197,1283
Gwendal_Peizerat_,2334,715
Gwyneth_Paltrow_,2713,965
Habib_Rizieq_,2537,847
Hal_Gehman_,2146,582
Hal_Sutton_,664,19
Halle_Berry_,2086,542
Hamid_Karzai_,2361,730
Hamzah_Haz_,1173,113
Hanan_Ashrawi_,2759,998
Hannah_Stockbauer_,1311,158
Hans_Blix_,3149,1253
Hans_Eichel_,1784,353
Harbhajan_Singh_,2228,634
Harrison_Ford_,523,5
Harry_Belafonte_,1769,347
Harry_Kalas_,3105,1220
Harry_Schmidt_,2185,604
Harvey_Weinstein_,2496,821
Hashim_Thaci_,1271,142
Hassan_Nasrallah_,2368,734
Hassan_Wirajuda_,643,14
Hayley_Tullett_,1689,300
Heath_Ledger_,2984,1143
Heather_Mills_,2326,709
Hector_Babenco_,1828,383
Hee-Won_Han_,3275,1336
Heidi_Fleiss_,4182,1640
Heidi_Klum_,3284,1340
Heinz_Feldmann_,2258,654
Heizo_Takenaka_,3080,1206
Helen_Clark_,2553,855
Henrique_Meirelles_,3423,1417
Herb_Sendek_,2419,772
Hermann_Maier_,1837,388
Herta_Daeubler-Gmelin_,2696,952
Hichiro_Naemura_,2827,1044
Hideki_Matsui_,2960,1133
Hilary_Duff_,2573,874
Hillary_Clinton_,3002,1163
Hilmi_Ozkok_,2330,714
Hipolito_Mejia_,2565,864
Hisao_Oguchi_,3137,1246
Hitomi_Soga_,888,55
Holly_Hunter_,2260,656
Hootie_Johnson_,2939,1122
Horst_Koehler_,3629,1493
Hosni_Mubarak_,3749,1535
Howard_Dean_,2853,1057
Howard_Schultz_,3783,1543
Howard_Smith_,3218,1301
Hu_Jintao_,2626,901
Hugh_Grant_,2224,630
Hugo_Chavez_,1457,204
Hun_Sen_,3968,1589
Iain_Duncan_Smith_,1512,228
Ian_McKellen_,2607,892
Ian_Thorpe_,1219,126
Iban_Mayo_,2320,702
Ibrahim_Jaafari_,3361,1387
Igor_Ivanov_,2673,936
Ilan_Ramon_,2601,887
Imad_Moustapha_,3622,1491
Inam-ul-Haq_,2902,1091
Inocencio_Arias_,2209,615
Intisar_Ajouri_,3482,1441
Isabella_Rossellini_,1777,351
Isabelle_Huppert_,2756,996
Isaiah_Washington_,4695,1677
Ishaq_Shahryar_,1270,140
Ismail_Merchant_,4102,1628
Iva_Majoli_,3351,1380
JJ_Redick_,1936,453
JK_Rowling_,2639,909
Jack_Grubman_,1733,321
Jack_Nicholson_,2953,1129
Jack_Straw_,2919,1108
Jackie_Chan_,2223,629
Jacqueline_Obradors_,2261,657
Jacques_Chirac_,2420,773
Jacques_Rogge_,1976,476
Jada_Pinkett_Smith_,3702,1519
Jake_Gyllenhaal_,2150,587
James_Blake_,2037,511
James_Butts_,3087,1210
James_Caan_,1685,298
James_Cameron_,3439,1423
James_Cunningham_,3370,1394
James_Franco_,1843,391
James_Gandolfini_,4083,1621
James_Ivory_,1747,332
James_Jones_,2228,635
James_Kelly_,659,17
James_Kopp_,2459,799
James_Maguire_,863,52
James_McGreevey_,2933,1114
James_Morris_,767,33
James_Parker_,4246,1655
James_Schultz_,1207,121
James_Smith_,3129,1242
James_Traficant_,2263,660
James_Wolfensohn_,1471,209
Jamie_Villafane_,901,58
Jamling_Norgay_,4008,1601
Jan-Michael_Gambill_,1989,482
Jan_Ullrich_,2660,923
Jane_Fonda_,3075,1199
Jane_Kaczmarek_,2739,978
Jane_Pauley_,363,2
Janet_Napolitano_,2019,499
Janet_Thorpe_,1793,361
Janica_Kostelic_,3527,1453
Jason_Alexander_,1346,168
Jason_Jennings_,2214,619
Jason_Kidd_,1249,135
Jason_Lezak_,1330,163
Javier_Solana_,2044,517
Javier_Weber_,1801,363
Jay_Garner_,2694,951
Jay_Leno_,2572,873
Jay_Rasulo_,1594,264
Jayson_Williams_,2511,831
Jean-Claude_Braquet_,3648,1503
Jean-Claude_Juncker_,2742,984
Jean-Claude_Trichet_,1751,334
Jean-David_Levitte_,2436,787
Jean-Francois_Pontal_,3040,1180
Jean-Marc_de_La_Sabliere_,1761,343
Jean-Pierre_Raffarin_,3164,1263
Jean-Sebastien_Giguere_,726,30
Jean_Brumley_,3170,1266
Jean_Carnahan_,2678,941
Jean_Charest_,2556,857
Jean_Chretien_,2373,740
Jeanne_Moreau_,2749,990
Jeb_Bush_,3648,1504
Jeff_Van_Gundy_,1857,402
Jefferson_Perez_,3549,1463
Jeffrey_Archer_,923,61
Jeffrey_Immelt_,1953,464
Jeffrey_Jones_,2720,969
Jeffrey_Scott_Postell_,2785,1010
Jelena_Dokic_,1899,429
Jennifer_Aniston_,2994,1152
Jennifer_Capriati_,2056,522
Jennifer_Connelly_,3099,1216
Jennifer_Garner_,1541,244
Jennifer_Keller_,2126,565
Jennifer_Lopez_,1938,454
Jennifer_Reilly_,958,70
Jennifer_Rodriguez_,3209,1294
Jennifer_Thompson_,1058,92
Jeong_Se-hyun_,3132,1243
Jeremy_Greenstock_,2977,1137
Jeremy_Shockey_,2914,1103
Jerry_Falwell_,832,46
Jerry_Regier_,999,77
Jerry_Springer_,1609,272
Jesse_Harris_,3221,1306
Jesse_Jackson_,2470,804
Jesse_James_Leija_,3813,1561
Jesse_Ventura_,3796,1552
Jessica_Alba_,2841,1051
Jessica_Lange_,2074,532
Jessica_Lynch_,3860,1573
Jia_Qinglin_,2294,685
Jiang_Zemin_,3762,1539
Jim_Carrey_,2895,1088
Jim_Edmonds_,2290,683
Jim_Furyk_,4103,1629
Jim_Hahn_,2773,1005
Jim_Harrick_,2064,527
Jim_OBrien_,2375,742
Jim_Tressel_,2888,1082
Jimmy_Carter_,1471,210
Jimmy_Kimmel_,2993,1150
Jiri_Novak_,1904,434
Jo_Dee_Messina_,3682,1516
Joan_Claybrook_,2006,492
Joan_Laporta_,1818,376
Job_Cohen_,2271,668
Jodie_Foster_,3678,1514
Joe_Calzaghe_,2566,865
Joe_Dumars_,2389,749
Joe_Gatti_,2219,626
Joe_Lieberman_,2658,921
Joe_Mantello_,1673,294
Joe_Nichols_,3451,1428
Joe_Torre_,1913,440
Joerg_Haider_,2993,1151
John_Abizaid_,3498,1444
John_Allen_Muhammad_,2460,800
John_Ashcroft_,3902,1578
John_Banko_,2575,876
John_Blaney_,1490,222
John_Bolton_,3212,1297
John_Brady_,1016,82
John_Cusack_,1704,307
John_Edwards_,2570,872
John_F_Kennedy_Jr_,694,25
John_Garamendi_,1716,312
John_Howard_,2576,878
John_Jumper_,1357,173
John_Kerry_,2215,622
John_Malkovich_,1753,337
John_Manley_,2202,609
John_Mayer_,3080,1207
John_McCain_,2392,753
John_McCallum_,1934,451
John_McCormack_,722,27
John_McEnroe_,1878,418
John_Negroponte_,2075,534
John_Paul_II_,2760,999
John_Reid_,1293,151
John_Reilly_,2660,924
John_Rigas_,1947,459
John_Rosa_,1348,169
John_Rowland_,2020,501
John_Ruiz_,1399,186
John_Snow_,2626,902
John_Spencer_,2907,1095
John_Stallworth_,3801,1554
John_Stockton_,3210,1296
John_Swofford_,999,78
John_Taylor_,935,64
John_Timoney_,601,9
John_Travolta_,3843,1566
John_Walsh_,1282,147
John_Warner_,1598,267
John_Wolf_,1405,189
Johnny_Carson_,2763,1001
Johnny_Depp_,3457,1434
Johnny_Tapia_,3844,1567
Johnny_Unitas_,2414,768
Johnson_Panjaitan_,3984,1594
Jolanta_Kwasniewski_,2262,659
Jon_Corzine_,2986,1146
Jon_Gruden_,3137,1247
Jon_Voight_,2670,931
Jonathan_Edwards_,1659,287
Jonathan_Mostow_,3227,1313
Jong_Thae_Hwa_,3349,1378
Jong_Wook_Lee_,2329,712
Jorge_Arce_,3198,1285
Jorge_Batlle_,3077,1202
Jorge_Castaneda_,932,63
Jorge_Rodolfo_Canicoba_Corral_,654,16
Jorge_Valdano_,3870,1575
Joschka_Fischer_,732,31
Jose_Canseco_,2218,624
Jose_Dirceu_,2872,1074
Jose_Manuel_Durao_Barroso_,2422,777
Jose_Maria_Aznar_,1661,289
Jose_Mourinho_,3110,1225
Jose_Sarney_,1467,208
Jose_Serra_,3341,1372
Jose_Theodore_,2119,559
Jose_Viegas_Filho_,1571,257
Joseph_Biden_,1773,348
Joseph_Blatter_,2675,938
Joseph_Deiss_,1851,396
Joseph_Estrada_,2201,607
Joseph_Ralston_,2369,736
Juan_Carlos_Ferrero_,3451,1429
Juan_Ignacio_Chela_,1924,448
Juan_Manuel_Marquez_,1744,331
Juan_Pablo_Montoya_,2685,945
Juan_Valencia_Osorio_,2318,699
Juanes_,3268,1332
Jude_Law_,3617,1487
Judi_Dench_,3063,1191
Judy_Genshaft_,2859,1063
Juergen_Peters_,2774,1006
Julia_Tymoshenko_,1479,217
Julianna_Margulies_,3917,1580
Julianne_Moore_,2995,1154
Julie_Gerberding_,3622,1492
Julie_Taymor_,2252,652
Julio_Iglesias_Jr_,2730,975
Junichiro_Koizumi_,4008,1602
Justin_Gatlin_,2019,500
