Name,Highest Rank,Fused Ranks
Anne_McLellan_,263,652
Anneli_Jaatteenmaki_,188,502
Annette_Bening_,612,1206
Annette_Lu_,12,34
Anthony_Fauci_,149,411
Anthony_Hopkins_,1162,1620
Anthony_LaPaglia_,4,10
Antonio_Banderas_,373,864
Antonio_Palocci_,534,1109
Antonio_Trillanes_,201,529
Antony_Leung_,552,1136
Anwar_Ibrahim_,196,520
Arantxa_Sanchez-Vicario_,215,559
Ari_Fleischer_,676,1285
Arianna_Huffington_,518,1088
Ariel_Sharon_,119,332
Arlen_Specter_,719,1329
Arminio_Fraga_,276,677
Arnaud_Clement_,842,1439
Arnold_Palmer_,560,1144
Arnold_Schwarzenegger_,383,886
Arnoldo_Aleman_,667,1274
Aron_Ralston_,303,731
Arsinee_Khanjian_,866,1459
Art_Hoffmann_,51,150
Art_Howe_,453,989
Arturo_Gatti_,242,611
Arye_Mekel_,142,394
Asa_Hutchinson_,338,793
Ashanti_,1370,1672
Ashton_Kutcher_,532,1105
Atal_Bihari_Vajpayee_,268,665
Augustin_Calleri_,1188,1626
Augusto_Pinochet_,467,1013
Augusto_Roa_Bastos_,897,1475
Aung_San_Suu_Kyi_,5,14
Azra_Akin_,365,846
Barbara_Brezigar_,6,16
Barbara_Walters_,371,860
Barbra_Streisand_,548,1130
Barrett_Jackman_,728,1342
Barry_Alvarez_,455,990
Barry_Zito_,273,671
Bashar_Assad_,548,1131
Begum_Khaleda_Zia_,245,616
Ben_Affleck_,56,164
Ben_Curtis_,373,865
Ben_Glisan_,392,897
Ben_Howland_,477,1028
Benazir_Bhutto_,140,388
Benjamin_Netanyahu_,217,563
Bernard_Landry_,359,836
Bernard_Law_,418,937
Bernard_Lord_,235,598
Bernardo_Segura_,1352,1671
Bertie_Ahern_,305,733
Bertrand_Bonello_,805,1407
Beth_Jones_,484,1039
Betsy_Smith_,322,767
Bijan_Darvish_,1149,1617
Bijan_Namdar_Zangeneh_,129,357
Biljana_Plavsic_,393,899
Bill_Belichick_,151,417
Bill_Callahan_,369,855
Bill_Clinton_,672,1280
Bill_Frist_,17,49
Bill_Gates_,101,288
Bill_Graham_,115,321
Bill_McBride_,860,1455
Bill_Nelson_,7,19
Bill_Parcells_,510,1078
Bill_Paxton_,951,1517
Bill_Simon_,48,142
Bill_Sizemore_,187,499
Billy_Crystal_,697,1310
Billy_Graham_,549,1134
Billy_Sollie_,377,872
Binyamin_Ben-Eliezer_,1212,1632
Blythe_Danner_,338,794
Blythe_Hartley_,723,1334
Bo_Pelini_,195,517
Bo_Ryan_,150,414
Bob_Beauprez_,20,58
Bob_Colvin_,81,232
Bob_Dole_,366,848
Bob_Geldof_,254,633
Bob_Graham_,271,669
Bob_Hope_,39,115
Bob_Huggins_,203,533
Bob_Stoops_,24,70
Bobby_Goldwater_,845,1443
Bobby_Robson_,415,932
Bode_Miller_,8,22
Bono_,14,40
Boris_Becker_,973,1532
Boris_Berezovsky_,266,659
Boris_Yeltsin_,1262,1650
Brad_Garrett_,923,1498
Brad_Johnson_,399,911
Branko_Crvenkovski_,72,207
Brendan_Hansen_,586,1178
Brian_Cowen_,650,1256
Brian_Griese_,720,1331
Brian_Heidik_,159,435
Brian_Mulroney_,238,604
Brian_Wells_,31,91
Bridget_Fonda_,367,850
Bridgette_Wilson-Sampras_,605,1194
Brigitte_Boisselier_,374,867
Britney_Spears_,276,678
Brooke_Shields_,716,1327
Bruce_Springsteen_,398,909
Bruce_Van_De_Velde_,744,1351
Bruce_Weber_,368,853
Bud_Selig_,636,1236
Bulent_Ecevit_,263,653
Butch_Davis_,612,1207
Byron_Scott_,363,841
Calista_Flockhart_,73,210
Cameron_Diaz_,1349,1670
Camilla_Parker_Bowles_,9,25
Candice_Bergen_,1297,1657
Candie_Kung_,1584,1679
Carl_Reiner_,1238,1638
Carla_Del_Ponte_,173,466
Carla_Myers_,10,28
Carlo_Ancelotti_,152,419
Carlos_Bianchi_,904,1484
Carlos_Ghosn_,508,1073
Carlos_Manuel_Pruneda_,187,500
Carlos_Menem_,546,1125
Carlos_Mesa_,97,278
Carlos_Moya_,792,1396
Carlos_Ortega_,291,707
Carlos_Quintanilla_Schmidt_,229,586
Carlos_Ruiz_,522,1092
Carlos_Vives_,197,524
Carly_Fiorina_,529,1100
Carmen_Electra_,108,305
Carol_Burnett_,554,1138
Carol_Moseley_Braun_,638,1237
Carolina_Kluft_,904,1485
Carolina_Moraes_,976,1534
Caroline_Kennedy_,251,628
Carolyn_Dawn_Johnson_,855,1450
Carrie-Anne_Moss_,55,161
Carson_Daly_,144,400
Carson_Palmer_,706,1318
Cate_Blanchett_,567,1155
Catherine_Deneuve_,678,1287
Catherine_Zeta-Jones_,669,1278
Cathy_Freeman_,1194,1628
Cecilia_Bolocco_,1088,1597
Celine_Dion_,857,1451
Celso_Amorim_,64,187
Cesar_Gaviria_,948,1512
Cesar_Maia_,325,773
Chakib_Khelil_,143,397
Chan_Gailey_,824,1424
Chanda_Rubin_,340,799
Chang_Dae-whan_,11,32
Charles_Bronson_,182,486
Charles_Grassley_,514,1083
Charles_Kartman_,280,687
Charles_Mathews_,355,829
Charles_Moose_,981,1537
Charles_Schumer_,12,35
Charles_Taylor_,372,862
Charlie_Zaa_,13,37
Charlotte_Rampling_,900,1478
Charlton_Heston_,136,377
Chen_Liang_Yu_,883,1470
Chen_Shui-bian_,322,768
Cherie_Blair_,355,830
Chick_Hearn_,419,939
Chita_Rivera_,829,1428
Choi_Sung-hong_,574,1164
Chok_Tong_Goh_,342,803
Chris_Bell_,308,739
Chris_Byrd_,652,1259
Chris_Cooper_,104,297
Chris_Rock_,14,41
Chris_Tucker_,1045,1572
Christian_Fittipaldi_,722,1333
Christian_Longo_,1231,1636
Christian_Wulff_,15,43
Christina_Aguilera_,501,1061
Christine_Baumgartner_,378,875
Christine_Ebersole_,96,276
Christine_Gregoire_,353,824
Christine_Todd_Whitman_,394,902
Christopher_Patten_,639,1238
Christopher_Reeve_,38,112
Christopher_Walken_,361,838
Chuck_Amato_,440,970
Chuck_Yeager_,63,184
Chung_Mong-hun_,212,554
Chung_Mong-joon_,442,974
Cindy_Crawford_,521,1090
Cindy_Margolis_,1095,1601
Ciro_Gomes_,333,784
Claire_Danes_,820,1420
Claire_Hentzen_,299,722
Claire_Leger_,608,1200
Clara_Harris_,18,52
Clare_Short_,533,1107
Claudia_Pechstein_,712,1324
Claudia_Schiffer_,109,307
Clay_Aiken_,498,1055
Clint_Eastwood_,217,564
Colin_Farrell_,204,535
Colin_Jackson_,16,46
Colin_Montgomerie_,302,730
Colin_Powell_,872,1464
Conan_OBrien_,433,962
Conchita_Martinez_,558,1142
Condoleezza_Rice_,373,866
Constance_Marie_,1112,1607
Coretta_Scott_King_,327,777
Corinne_Coman_,880,1468
Costas_Simitis_,445,977
Courtney_Love_,191,508
Cristina_Fernandez_,299,723
Cristina_Saralegui_,180,483
Cruz_Bustamante_,866,1460
Cyndi_Thompson_,386,891
Dai_Bachtiar_,631,1232
Daisy_Fuentes_,701,1312
Dalai_Lama_,753,1361
Dale_Earnhardt_Jr_,382,882
Damon_van_Dam_,17,50
Dan_Morales_,666,1273
Dan_Wheldon_,774,1381
Daniel_Day-Lewis_,164,445
Daniel_Radcliffe_,49,145
Daniela_Hantuchova_,767,1375
Darrell_Issa_,224,578
Darrell_Porter_,218,566
Darren_Clarke_,118,330
Daryl_Hannah_,210,548
Dave_Campo_,183,488
David_Anderson_,566,1153
David_Beckham_,818,1417
David_Bell_,953,1520
David_Caraway_,1033,1564
David_Caruso_,28,82
David_Coulthard_,161,439
David_Dodge_,18,53
David_Heyman_,184,491
David_Heymann_,537,1112
David_Hyde_Pierce_,857,1452
David_Kelley_,266,660
David_Leahy_,1037,1567
David_Myers_,356,832
David_Nalbandian_,700,1311
David_Spade_,95,273
David_Stern_,322,769
David_Trimble_,367,851
David_Wells_,686,1297
David_Wolf_,477,1029
Dean_Barkley_,144,401
Debbie_Reynolds_,300,725
Debra_Brown_,19,55
Debra_Messing_,52,153
Demetrius_Ferraciu_,211,551
Demi_Moore_,1309,1660
Denise_Johnson_,605,1195
Dennis_Erickson_,1001,1546
Dennis_Hastert_,642,1243
Dennis_Kozlowski_,50,147
Dennis_Kucinich_,154,423
Dennis_Powell_,598,1184
Denzel_Washington_,979,1536
Derek_Jeter_,607,1197
Derek_Lowe_,1339,1666
Desiree_Lemosi_,371,861
Dexter_Jackson_,952,1518
Diana_Krall_,1112,1608
Diana_Munz_,258,643
Diana_Taurasi_,1075,1589
Diane_Green_,230,588
Dianne_Feinstein_,459,996
Dick_Cheney_,115,322
Dick_Clark_,163,443
Dick_Latessa_,241,608
Dick_Vermeil_,721,1332
Dino_de_Laurentis_,20,59
Dolly_Parton_,424,948
Dolma_Tsering_,845,1444
Dominik_Garcia-Lorido_,859,1454
Dominique_de_Villepin_,301,727
Don_Nickles_,641,1240
Don_Siegelman_,1503,1678
Donald_Evans_,880,1469
Donald_Fehr_,611,1204
Donald_Pettit_,537,1113
Donald_Rumsfeld_,315,752
Donatella_Versace_,471,1019
Donna_Shalala_,90,258
Doris_Roberts_,137,380
Doris_Schroeder_,861,1456
Dorthy_Moxley_,314,750
Doug_Collins_,204,536
Doug_Duncan_,21,62
Doug_Melvin_,844,1441
Drew_Barrymore_,538,1115
Duane_Lee_Chapman_,134,371
Dwayne_Johnson_,463,1005
Ed_Rosenthal_,547,1128
Ed_Smart_,595,1182
Eddie_Sutton_,22,64
Eddy_Merckx_,29,85
Edie_Falco_,137,381
Edmund_Hillary_,135,375
Edmund_Stoiber_,111,312
Eduard_Shevardnadze_,129,358
Eduardo_Duhalde_,531,1104
Edward_James_Olmos_,234,596
Edward_Kennedy_,389,894
Edward_Lu_,166,450
Edward_Norton_,57,167
Edward_Said_,33,97
Edwin_Edwards_,317,757
Edwina_Currie_,139,385
Eileen_Coparropa_,23,68
Elena_Bovina_,384,888
Eliane_Karp_,1067,1582
Elijah_Wood_,379,877
Elin_Nordegren_,124,344
Elinor_Caplan_,868,1462
Elisabeth_Schumacher_,24,71
Elizabeth_Dole_,172,465
Elizabeth_Hurley_,1168,1623
Elizabeth_Shue_,25,73
Elizabeth_Smart_,255,635
Elizabeth_Taylor_,59,173
Ellen_DeGeneres_,171,462
Ellen_Engleman_,185,494
Elsa_Zylberstein_,691,1305
Elton_John_,781,1386
Elvis_Presley_,103,294
Emanuel_Ginobili_,405,918
Emile_Lahoud_,113,317
Emily_Robison_,153,421
Emma_Thompson_,313,748
Emma_Watson_,230,589
Emmanuelle_Beart_,648,1254
Emmit_Smith_,503,1064
Enrique_Bolanos_,186,496
Eric_Clapton_,1108,1605
Eric_Hinske_,457,993
Eric_Robert_Rudolph_,1016,1553
Eric_Rosser_,174,468
Erik_Morales_,949,1513
Erika_Christensen_,329,780
Erika_Harold_,756,1364
Erin_Runnion_,106,302
Ernesto_Zedillo_,208,545
Ernie_Els_,840,1435
Ernie_Eves_,330,781
Ernie_Fletcher_,51,151
Ethan_Hawke_,164,446
Eunice_Barber_,118,331
Eva_Dimas_,1169,1624
Evan_Rachel_Wood_,407,921
Evander_Holyfield_,415,933
Eve_Pelletier_,125,347
Fabiola_Zuluaga_,521,1091
Fabrice_Santoro_,126,350
Farouk_al-Sharaa_,396,906
Faye_Dunaway_,161,440
Fayssal_Mekdad_,186,497
Federico_Trillo_,374,868
Felipe_Perez_Roque_,955,1523
Felix_Mantilla_,26,76
Ferenc_Madl_,44,131
Fernando_Gonzalez_,900,1479
Fernando_Henrique_Cardoso_,382,883
Fernando_Vargas_,381,880
Fidel_Castro_,983,1539
Filippo_Inzaghi_,1084,1596
Flavia_Delaroli_,750,1359
Flor_Montulo_,12,36
Fran_Drescher_,690,1303
Frances_Fisher_,710,1322
Francis_Ford_Coppola_,489,1043
Francis_George_,498,1056
Francis_Mer_,334,786
Francisco_Flores_,837,1433
Franco_Dragone_,218,567
Frank_Cassell_,641,1241
Frank_Dunham_Jr_,27,79
Frank_Griswold_,526,1097
Frank_Lautenberg_,169,458
Frank_Solich_,716,1328
Frank_Stallone_,28,83
Franko_Simatovic_,557,1141
Franz_Beckenbauer_,393,900
Franz_Fischler_,133,368
Franz_Muentefering_,225,579
Fred_Eckhard_,270,668
Fred_Funk_,537,1114
Fred_Thompson_,1054,1577
Freddy_Garcia_,362,840
Fujio_Cho_,296,718
GL_Peiris_,650,1257
Gabriel_Batistuta_,1093,1600
Gabriel_Valdes_,35,103
Gao_Qiang_,449,985
Garry_Kasparov_,604,1191
Garry_Trudeau_,312,746
Gary_Bergeron_,274,674
Gary_Carter_,1018,1554
Gary_Doer_,142,395
Gary_Forsee_,139,386
Gary_Locke_,29,86
Gary_Williams_,603,1190
Gary_Winnick_,613,1209
Gene_Robinson_,339,796
Geno_Auriemma_,321,765
Geoff_Hoon_,182,487
George_Brumley_,147,406
George_Clooney_,85,244
George_Foreman_,257,641
George_Galloway_,294,712
George_HW_Bush_,987,1540
George_Karl_,432,960
George_Lopez_,763,1370
George_P_Bush_,90,259
George_Papandreou_,295,715
George_Pataki_,460,998
George_Robertson_,35,104
George_Roy_Hill_,261,649
George_Ryan_,89,255
George_Tenet_,647,1251
George_Voinovich_,290,704
George_W_Bush_,727,1340
Georgi_Parvanov_,910,1490
Geraldine_Chaplin_,990,1543
Gerard_Depardieu_,351,819
Gerardo_Gambala_,30,88
Gerhard_Schroeder_,46,136
Gerry_Adams_,343,804
Gerry_Parsky_,179,480
Gian_Marco_,1161,1619
Gianna_Angelopoulos-Daskalaki_,790,1394
Gil_de_Ferran_,679,1289
Gilberto_Rodriguez_Orejuela_,500,1058
Gillian_Anderson_,62,181
Gisele_Bundchen_,1041,1571
Giuseppe_Gibilisco_,369,856
Glafcos_Clerides_,253,632
Gloria_Allred_,317,758
Gloria_Macapagal_Arroyo_,426,950
Gloria_Trevi_,784,1389
Goh_Kun_,31,92
Goldie_Hawn_,289,701
Gonzalo_Sanchez_de_Lozada_,138,383
Goran_Persson_,32,94
Gordon_Brown_,500,1059
Gordon_Campbell_,310,742
Grady_Irvin_Jr_,622,1220
Grant_Hackett_,841,1437
Gray_Davis_,54,158
Greg_Gilbert_,879,1467
Greg_Ostertag_,231,590
Greg_Owen_,614,1211
Greg_Rusedski_,517,1087
Gregg_Popovich_,22,65
Gregory_Geoffroy_,759,1366
Gregory_Hines_,696,1309
Gro_Harlem_Brundtland_,188,503
Guido_Westerwelle_,157,430
Guillaume_Soro_,545,1122
Guillermo_Canas_,403,914
Guillermo_Coria_,352,821
Guillermo_Ortiz_,647,1252
Gunter_Pleuger_,178,477
Gus_Van_Sant_,420,940
Gustavo_Kuerten_,448,983
Guy_Hemmings_,33,98
Guy_Ritchie_,740,1349
Gwendal_Peizerat_,94,270
Gwyneth_Paltrow_,63,185
Habib_Rizieq_,156,427
Hal_Gehman_,191,509
Hal_Sutton_,107,304
Halle_Berry_,523,1093
Hamid_Karzai_,192,511
Hamzah_Haz_,462,1002
Hanan_Ashrawi_,264,655
Hannah_Stockbauer_,104,298
Hans_Blix_,239,605
Hans_Eichel_,175,471
Harbhajan_Singh_,509,1075
Harrison_Ford_,179,481
Harry_Belafonte_,1141,1616
Harry_Kalas_,209,547
Harry_Schmidt_,196,521
Harvey_Weinstein_,110,309
Hashim_Thaci_,284,693
Hassan_Nasrallah_,482,1036
Hassan_Wirajuda_,94,271
Hayley_Tullett_,154,424
Heath_Ledger_,17,51
Heather_Mills_,91,261
Hector_Babenco_,483,1038
Hee-Won_Han_,710,1323
Heidi_Fleiss_,600,1187
Heidi_Klum_,816,1416
Heinz_Feldmann_,367,852
Heizo_Takenaka_,954,1522
Helen_Clark_,662,1269
Henrique_Meirelles_,337,791
Herb_Sendek_,162,441
Hermann_Maier_,174,469
Herta_Daeubler-Gmelin_,26,77
Hichiro_Naemura_,216,561
Hideki_Matsui_,1107,1604
Hilary_Duff_,548,1132
Hillary_Clinton_,6,17
Hilmi_Ozkok_,457,994
Hipolito_Mejia_,434,963
Hisao_Oguchi_,850,1448
Hitomi_Soga_,387,892
Holly_Hunter_,148,408
Hootie_Johnson_,430,957
Horst_Koehler_,932,1503
Hosni_Mubarak_,936,1505
Howard_Dean_,783,1387
Howard_Schultz_,1068,1583
Howard_Smith_,819,1419
Hu_Jintao_,159,436
Hugh_Grant_,446,980
Hugo_Chavez_,325,774
Hun_Sen_,618,1215
Iain_Duncan_Smith_,248,622
Ian_McKellen_,458,995
Ian_Thorpe_,111,313
Iban_Mayo_,684,1296
Ibrahim_Jaafari_,272,670
Igor_Ivanov_,219,568
Ilan_Ramon_,707,1319
Imad_Moustapha_,598,1185
Inam-ul-Haq_,377,873
Inocencio_Arias_,34,100
Intisar_Ajouri_,624,1223
Isabella_Rossellini_,84,241
Isabelle_Huppert_,990,1544
Isaiah_Washington_,394,903
Ishaq_Shahryar_,111,314
Ismail_Merchant_,928,1499
Iva_Majoli_,98,281
JJ_Redick_,34,101
JK_Rowling_,127,353
Jack_Grubman_,167,452
Jack_Nicholson_,1037,1568
Jack_Straw_,677,1286
Jackie_Chan_,96,277
Jacqueline_Obradors_,445,978
Jacques_Chirac_,219,569
Jacques_Rogge_,123,341
Jada_Pinkett_Smith_,497,1053
Jake_Gyllenhaal_,314,751
James_Blake_,489,1044
James_Butts_,35,105
James_Caan_,189,505
James_Cameron_,725,1335
James_Cunningham_,409,924
James_Franco_,145,403
James_Gandolfini_,1011,1549
James_Ivory_,68,198
James_Jones_,408,922
James_Kelly_,128,355
James_Kopp_,645,1247
James_Maguire_,447,982
James_McGreevey_,192,512
James_Morris_,324,772
James_Parker_,1299,1658
James_Schultz_,347,811
James_Smith_,36,107
James_Traficant_,828,1427
James_Wolfensohn_,584,1175
Jamie_Villafane_,79,226
Jamling_Norgay_,988,1542
Jan-Michael_Gambill_,604,1192
Jan_Ullrich_,428,953
Jane_Fonda_,898,1477
Jane_Kaczmarek_,85,245
Jane_Pauley_,623,1222
Janet_Napolitano_,787,1392
Janet_Thorpe_,313,749
Janica_Kostelic_,1293,1656
Jason_Alexander_,646,1248
Jason_Jennings_,337,792
Jason_Kidd_,103,295
Jason_Lezak_,232,593
Javier_Solana_,21,63
Javier_Weber_,220,571
Jay_Garner_,702,1314
Jay_Leno_,1026,1560
Jay_Rasulo_,368,854
Jayson_Williams_,607,1198
Jean-Claude_Braquet_,117,328
Jean-Claude_Juncker_,381,881
Jean-Claude_Trichet_,4,11
Jean-David_Levitte_,219,570
Jean-Francois_Pontal_,309,741
Jean-Marc_de_La_Sabliere_,689,1301
Jean-Pierre_Raffarin_,492,1050
Jean-Sebastien_Giguere_,93,267
Jean_Brumley_,191,510
Jean_Carnahan_,356,833
Jean_Charest_,884,1471
Jean_Chretien_,707,1320
Jeanne_Moreau_,801,1403
Jeb_Bush_,228,585
Jeff_Van_Gundy_,689,1302
Jefferson_Perez_,1124,1614
Jeffrey_Archer_,134,372
Jeffrey_Immelt_,91,262
Jeffrey_Jones_,513,1081
Jeffrey_Scott_Postell_,876,1466
Jelena_Dokic_,194,515
Jennifer_Aniston_,488,1041
Jennifer_Capriati_,613,1210
Jennifer_Connelly_,210,549
Jennifer_Garner_,338,795
Jennifer_Keller_,183,489
Jennifer_Lopez_,8,23
Jennifer_Reilly_,173,467
Jennifer_Rodriguez_,555,1139
Jennifer_Thompson_,415,934
Jeong_Se-hyun_,285,695
Jeremy_Greenstock_,176,473
Jeremy_Shockey_,252,630
Jerry_Falwell_,135,376
Jerry_Regier_,123,342
Jerry_Springer_,120,333
Jesse_Harris_,480,1033
Jesse_Jackson_,195,518
Jesse_James_Leija_,382,884
Jesse_Ventura_,361,839
Jessica_Alba_,37,109
Jessica_Lange_,1015,1551
Jessica_Lynch_,13,38
Jia_Qinglin_,867,1461
Jiang_Zemin_,37,110
Jim_Carrey_,463,1006
Jim_Edmonds_,1256,1648
Jim_Furyk_,1302,1659
Jim_Hahn_,792,1397
Jim_Harrick_,364,845
Jim_OBrien_,122,338
Jim_Tressel_,74,212
Jimmy_Carter_,305,734
Jimmy_Kimmel_,267,662
Jiri_Novak_,227,583
Jo_Dee_Messina_,260,647
Joan_Claybrook_,571,1160
Joan_Laporta_,62,182
Job_Cohen_,791,1395
Jodie_Foster_,38,113
Joe_Calzaghe_,1159,1618
Joe_Dumars_,250,625
Joe_Gatti_,307,737
Joe_Lieberman_,77,220
Joe_Mantello_,39,116
Joe_Nichols_,171,463
Joe_Torre_,785,1390
Joerg_Haider_,93,268
John_Abizaid_,289,702
John_Allen_Muhammad_,802,1404
John_Ashcroft_,738,1347
John_Banko_,279,684
John_Blaney_,610,1202
John_Bolton_,336,790
John_Brady_,131,363
John_Cusack_,42,124
John_Edwards_,680,1291
John_F_Kennedy_Jr_,901,1481
John_Garamendi_,468,1014
John_Howard_,199,526
John_Jumper_,354,827
John_Kerry_,570,1158
John_Malkovich_,40,118
John_Manley_,461,1000
John_Mayer_,112,315
John_McCain_,40,119
John_McCallum_,183,490
John_McCormack_,376,870
John_McEnroe_,165,447
John_Negroponte_,248,623
John_Paul_II_,330,782
John_Reid_,149,412
John_Reilly_,310,743
John_Rigas_,71,205
John_Rosa_,129,359
John_Rowland_,120,334
John_Ruiz_,40,120
John_Snow_,258,644
John_Spencer_,556,1140
John_Stallworth_,912,1492
John_Stockton_,952,1519
John_Swofford_,299,724
John_Taylor_,142,396
John_Timoney_,99,284
John_Travolta_,745,1353
John_Walsh_,460,999
John_Warner_,105,300
John_Wolf_,349,815
Johnny_Carson_,704,1316
Johnny_Depp_,501,1062
Johnny_Tapia_,101,289
Johnny_Unitas_,41,121
Johnson_Panjaitan_,907,1489
Jolanta_Kwasniewski_,372,863
Jon_Corzine_,92,264
Jon_Gruden_,523,1094
Jon_Voight_,395,905
Jonathan_Edwards_,285,696
Jonathan_Mostow_,416,935
Jong_Thae_Hwa_,264,656
Jong_Wook_Lee_,42,125
Jorge_Arce_,471,1020
Jorge_Batlle_,354,828
Jorge_Castaneda_,190,506
Jorge_Rodolfo_Canicoba_Corral_,55,162
Jorge_Valdano_,1029,1561
Joschka_Fischer_,282,691
Jose_Canseco_,167,453
Jose_Dirceu_,822,1423
Jose_Manuel_Durao_Barroso_,195,519
Jose_Maria_Aznar_,1129,1615
Jose_Mourinho_,966,1528
Jose_Sarney_,167,454
Jose_Serra_,121,336
Jose_Theodore_,348,814
Jose_Viegas_Filho_,43,127
Joseph_Biden_,54,159
Joseph_Blatter_,842,1440
Joseph_Deiss_,98,282
Joseph_Estrada_,922,1497
Joseph_Ralston_,58,170
Juan_Carlos_Ferrero_,1013,1550
Juan_Ignacio_Chela_,429,955
Juan_Manuel_Marquez_,194,516
Juan_Pablo_Montoya_,265,657
Juan_Valencia_Osorio_,1063,1581
Juanes_,352,822
Jude_Law_,294,713
Judi_Dench_,280,688
Judy_Genshaft_,746,1354
Juergen_Peters_,1050,1574
Julia_Tymoshenko_,37,111
Julianna_Margulies_,44,132
Julianne_Moore_,469,1015
Julie_Gerberding_,942,1507
Julie_Taymor_,153,422
Julio_Iglesias_Jr_,10,29
Junichiro_Koizumi_,725,1336
Justin_Gatlin_,744,1352
Justin_Guarini_,1334,1663
Justin_Leonard_,246,618
Justin_Timberlake_,1036,1566
Justine_Henin_,341,802
Justine_Pasek_,630,1230
Kalpana_Chawla_,300,726
Kamal_Kharrazi_,806,1409
Karen_Mok_,807,1410
Karin_Stoiber_,397,907
Kate_Capshaw_,611,1205
Kate_Hudson_,480,1034
Kate_Winslet_,346,808
Katherine_Harris_,815,1415
Kathleen_Glynn_,950,1515
Kathleen_Kennedy_Townsend_,200,527
Kathryn_Bigelow_,45,134
Kathy_Winters_,181,484
Katie_Harman_,36,108
Keanu_Reeves_,832,1430
Keira_Knightley_,491,1048
Keith_Bogans_,15,44
Kelli_White_,995,1545
Kelly_Clarkson_,893,1474
Kelvin_Sampson_,1492,1676
Kemal_Dervis_,932,1504
Ken_Macha_,245,617
Ken_Watanabe_,140,389
Kenneth_Bowersox_,19,56
Kenneth_Branagh_,127,354
Kenneth_Evans_,46,137
Kent_Rominger_,47,139
Kevin_Costner_,235,599
Kevin_Spacey_,42,126
Kevin_Stallings_,125,348
Kieran_Prendergast_,1019,1556
Kifah_Ajouri_,1024,1559
Kiki_Vandeweghe_,487,1040
Kim_Clijsters_,102,291
Kim_Dae-jung_,474,1024
Kim_Jin-sun_,166,451
Kim_Jong-Il_,20,60
Kim_Ryong-sung_,159,437
Kim_Yong-il_,301,728
Kimi_Raikkonen_,778,1384
King_Abdullah_II_,646,1249
Kirk_Ferentz_,141,391
Kirk_Johnson_,608,1201
