Name,Highest Rank,Fused Ranks
Anne_McLellan_,257,617
Anneli_Jaatteenmaki_,855,1468
Annette_Bening_,321,749
Annette_Lu_,13,37
Anthony_Fauci_,750,1362
Anthony_Hopkins_,436,950
Anthony_LaPaglia_,1181,1625
Antonio_Banderas_,850,1462
Antonio_Palocci_,549,1119
Antonio_Trillanes_,1061,1585
Antony_Leung_,495,1047
Anwar_Ibrahim_,804,1414
Arantxa_Sanchez-Vicario_,399,887
Ari_Fleischer_,643,1243
Arianna_Huffington_,339,786
Ariel_Sharon_,108,299
Arlen_Specter_,230,563
Arminio_Fraga_,764,1380
Arnaud_Clement_,238,580
Arnold_Palmer_,63,182
Arnold_Schwarzenegger_,569,1146
Arnoldo_Aleman_,226,557
Aron_Ralston_,467,997
Arsinee_Khanjian_,2,4
Art_Hoffmann_,50,147
Art_Howe_,706,1308
Arturo_Gatti_,361,826
Arye_Mekel_,816,1430
Asa_Hutchinson_,340,789
Ashanti_,882,1488
Ashton_Kutcher_,259,623
Atal_Bihari_Vajpayee_,1221,1641
Augustin_Calleri_,417,918
Augusto_Pinochet_,565,1141
Augusto_Roa_Bastos_,541,1105
Aung_San_Suu_Kyi_,938,1520
Azra_Akin_,764,1381
Barbara_Brezigar_,55,162
Barbara_Walters_,374,845
Barbra_Streisand_,792,1402
Barrett_Jackman_,421,926
Barry_Alvarez_,814,1428
Barry_Zito_,604,1185
Bashar_Assad_,113,312
Begum_Khaleda_Zia_,144,389
Ben_Affleck_,327,762
Ben_Curtis_,376,848
Ben_Glisan_,400,889
Ben_Howland_,135,370
Benazir_Bhutto_,1444,1674
Benjamin_Netanyahu_,382,859
Bernard_Landry_,218,541
Bernard_Law_,452,975
Bernard_Lord_,48,142
Bernardo_Segura_,325,758
Bertie_Ahern_,7,19
Bertrand_Bonello_,319,744
Beth_Jones_,1142,1614
Betsy_Smith_,626,1220
Bijan_Darvish_,772,1385
Bijan_Namdar_Zangeneh_,1052,1580
Biljana_Plavsic_,401,892
Bill_Belichick_,18,52
Bill_Callahan_,132,361
Bill_Clinton_,867,1473
Bill_Frist_,512,1068
Bill_Gates_,530,1090
Bill_Graham_,106,296
Bill_McBride_,630,1227
Bill_Nelson_,551,1121
Bill_Parcells_,400,890
Bill_Paxton_,629,1225
Bill_Simon_,241,583
Bill_Sizemore_,185,475
Billy_Crystal_,17,49
Billy_Graham_,562,1138
Billy_Sollie_,718,1323
Binyamin_Ben-Eliezer_,992,1552
Blythe_Danner_,400,891
Blythe_Hartley_,655,1257
Bo_Pelini_,71,204
Bo_Ryan_,509,1064
Bob_Beauprez_,1116,1602
Bob_Colvin_,77,220
Bob_Dole_,1199,1630
Bob_Geldof_,3,7
Bob_Graham_,380,856
Bob_Hope_,39,115
Bob_Huggins_,806,1416
Bob_Stoops_,632,1230
Bobby_Goldwater_,54,159
Bobby_Robson_,617,1205
Bode_Miller_,4,10
Bono_,14,40
Boris_Becker_,311,725
Boris_Berezovsky_,261,627
Boris_Yeltsin_,392,879
Brad_Garrett_,739,1349
Brad_Johnson_,439,954
Branko_Crvenkovski_,1467,1676
Brendan_Hansen_,379,854
Brian_Cowen_,3,8
Brian_Griese_,278,664
Brian_Heidik_,21,61
Brian_Mulroney_,230,564
Brian_Wells_,83,236
Bridget_Fonda_,468,999
Bridgette_Wilson-Sampras_,609,1191
Brigitte_Boisselier_,5,13
Britney_Spears_,351,806
Brooke_Shields_,231,566
Bruce_Springsteen_,408,904
Bruce_Van_De_Velde_,368,836
Bruce_Weber_,459,984
Bud_Selig_,643,1244
Bulent_Ecevit_,442,960
Butch_Davis_,101,284
Byron_Scott_,702,1304
Calista_Flockhart_,68,196
Cameron_Diaz_,598,1180
Camilla_Parker_Bowles_,543,1109
Candice_Bergen_,104,290
Candie_Kung_,365,830
Carl_Reiner_,223,551
Carla_Del_Ponte_,165,436
Carla_Myers_,75,216
Carlo_Ancelotti_,115,318
Carlos_Bianchi_,217,538
Carlos_Ghosn_,490,1036
Carlos_Manuel_Pruneda_,424,931
Carlos_Menem_,558,1133
Carlos_Mesa_,546,1115
Carlos_Moya_,875,1481
Carlos_Ortega_,415,914
Carlos_Quintanilla_Schmidt_,1061,1586
Carlos_Ruiz_,1279,1658
Carlos_Vives_,97,273
Carly_Fiorina_,144,390
Carmen_Electra_,1019,1564
Carol_Burnett_,568,1144
Carol_Moseley_Braun_,220,545
Carolina_Kluft_,263,633
Carolina_Moraes_,169,442
Caroline_Kennedy_,997,1557
Carolyn_Dawn_Johnson_,410,906
Carrie-Anne_Moss_,487,1031
Carson_Daly_,136,373
Carson_Palmer_,373,842
Cate_Blanchett_,25,73
Catherine_Deneuve_,530,1091
Catherine_Zeta-Jones_,377,850
Cathy_Freeman_,15,43
Cecilia_Bolocco_,479,1018
Celine_Dion_,867,1474
Celso_Amorim_,449,972
Cesar_Gaviria_,181,466
Cesar_Maia_,543,1110
Chakib_Khelil_,243,587
Chan_Gailey_,847,1457
Chanda_Rubin_,586,1163
Chang_Dae-whan_,31,91
Charles_Bronson_,668,1269
Charles_Grassley_,792,1403
Charles_Kartman_,744,1356
Charles_Mathews_,552,1123
Charles_Moose_,592,1172
Charles_Schumer_,102,287
Charles_Taylor_,620,1211
Charlie_Zaa_,198,502
Charlotte_Rampling_,595,1174
Charlton_Heston_,576,1157
Chen_Liang_Yu_,111,307
Chen_Shui-bian_,410,907
Cherie_Blair_,100,281
Chick_Hearn_,1058,1584
Chita_Rivera_,516,1074
Choi_Sung-hong_,632,1231
Chok_Tong_Goh_,344,799
Chris_Bell_,338,785
Chris_Byrd_,128,350
Chris_Cooper_,95,269
Chris_Rock_,6,16
Chris_Tucker_,789,1401
Christian_Fittipaldi_,7,20
Christian_Longo_,1020,1566
Christian_Wulff_,6,17
Christina_Aguilera_,249,601
Christine_Baumgartner_,371,840
Christine_Ebersole_,77,221
Christine_Gregoire_,70,201
Christine_Todd_Whitman_,401,893
Christopher_Patten_,751,1364
Christopher_Reeve_,37,109
Christopher_Walken_,532,1093
Chuck_Amato_,157,418
Chuck_Yeager_,1493,1677
Chung_Mong-hun_,205,518
Chung_Mong-joon_,327,763
Cindy_Crawford_,8,22
Cindy_Margolis_,874,1479
Ciro_Gomes_,299,704
Claire_Danes_,817,1432
Claire_Hentzen_,9,25
Claire_Leger_,546,1116
Clara_Harris_,100,282
Clare_Short_,893,1497
Claudia_Pechstein_,710,1313
Claudia_Schiffer_,98,276
Clay_Aiken_,507,1060
Clint_Eastwood_,150,403
Colin_Farrell_,1235,1643
Colin_Jackson_,724,1329
Colin_Montgomerie_,797,1409
Colin_Powell_,72,207
Conan_OBrien_,441,958
Conchita_Martinez_,108,300
Condoleezza_Rice_,644,1245
Constance_Marie_,1248,1648
Coretta_Scott_King_,879,1484
Corinne_Coman_,386,865
Costas_Simitis_,675,1275
Courtney_Love_,319,745
Cristina_Fernandez_,298,702
Cristina_Saralegui_,178,463
Cruz_Bustamante_,314,732
Cyndi_Thompson_,197,500
Dai_Bachtiar_,264,635
Daisy_Fuentes_,373,843
Dalai_Lama_,665,1264
Dale_Earnhardt_Jr_,199,505
Damon_van_Dam_,72,208
Dan_Morales_,159,422
Dan_Wheldon_,343,796
Daniel_Day-Lewis_,156,417
Daniel_Radcliffe_,700,1301
Daniela_Hantuchova_,447,970
Darrell_Issa_,219,543
Darrell_Porter_,210,526
Darren_Clarke_,279,666
Daryl_Hannah_,323,753
Dave_Campo_,146,395
David_Anderson_,65,187
David_Beckham_,299,705
David_Bell_,1253,1649
David_Caraway_,340,790
David_Caruso_,29,85
David_Coulthard_,52,154
David_Dodge_,306,713
David_Heyman_,364,828
David_Heymann_,364,829
David_Hyde_Pierce_,708,1311
David_Kelley_,725,1330
David_Leahy_,1275,1656
David_Myers_,547,1117
David_Nalbandian_,1021,1567
David_Spade_,415,915
David_Stern_,119,329
David_Trimble_,252,606
David_Wells_,300,707
David_Wolf_,121,333
Dean_Barkley_,743,1354
Debbie_Reynolds_,141,383
Debra_Brown_,224,553
Debra_Messing_,237,578
Demetrius_Ferraciu_,200,508
Demi_Moore_,348,804
Denise_Johnson_,425,934
Dennis_Erickson_,353,809
Dennis_Hastert_,1193,1628
Dennis_Kozlowski_,609,1192
Dennis_Kucinich_,144,391
Dennis_Powell_,394,881
Denzel_Washington_,886,1490
Derek_Jeter_,733,1341
Derek_Lowe_,91,258
Desiree_Lemosi_,10,28
Dexter_Jackson_,502,1054
Diana_Krall_,114,315
Diana_Munz_,641,1240
Diana_Taurasi_,81,230
Diane_Green_,800,1412
Dianne_Feinstein_,586,1164
Dick_Cheney_,722,1326
Dick_Clark_,154,412
Dick_Latessa_,12,34
Dick_Vermeil_,76,218
Dino_de_Laurentis_,538,1099
Dolly_Parton_,90,255
Dolma_Tsering_,848,1458
Dominik_Garcia-Lorido_,412,909
Dominique_de_Villepin_,706,1309
Don_Nickles_,1048,1579
Don_Siegelman_,151,406
Donald_Evans_,877,1483
Donald_Fehr_,893,1498
Donald_Pettit_,416,917
Donald_Rumsfeld_,335,779
Donatella_Versace_,309,719
Donna_Shalala_,256,614
Doris_Roberts_,127,348
Doris_Schroeder_,461,988
Dorthy_Moxley_,325,759
Doug_Collins_,624,1215
Doug_Duncan_,55,163
Doug_Melvin_,134,367
Drew_Barrymore_,919,1513
Duane_Lee_Chapman_,122,335
Dwayne_Johnson_,849,1459
Ed_Rosenthal_,96,270
Ed_Smart_,175,456
Eddie_Sutton_,404,898
Eddy_Merckx_,533,1094
Edie_Falco_,367,835
Edmund_Hillary_,274,655
Edmund_Stoiber_,567,1143
Eduard_Shevardnadze_,420,924
Eduardo_Duhalde_,195,496
Edward_James_Olmos_,133,364
Edward_Kennedy_,93,263
Edward_Lu_,158,421
Edward_Norton_,55,164
Edward_Said_,215,533
Edwin_Edwards_,209,524
Edwina_Currie_,129,353
Eileen_Coparropa_,11,31
Elena_Bovina_,297,701
Eliane_Karp_,621,1212
Elijah_Wood_,383,862
Elin_Nordegren_,113,313
Elinor_Caplan_,65,188
Elisabeth_Schumacher_,527,1087
Elizabeth_Dole_,516,1075
Elizabeth_Hurley_,320,747
Elizabeth_Shue_,52,155
Elizabeth_Smart_,246,593
Elizabeth_Taylor_,618,1207
Ellen_DeGeneres_,286,679
Ellen_Engleman_,994,1553
Elsa_Zylberstein_,648,1249
Elton_John_,439,955
Elvis_Presley_,15,44
Emanuel_Ginobili_,243,588
Emile_Lahoud_,104,291
Emily_Robison_,476,1015
Emma_Thompson_,312,728
Emma_Watson_,32,95
Emmanuelle_Beart_,657,1258
Emmit_Smith_,727,1334
Enrique_Bolanos_,111,308
Eric_Clapton_,651,1255
Eric_Hinske_,12,35
Eric_Robert_Rudolph_,36,106
Eric_Rosser_,470,1001
Erik_Morales_,254,609
Erika_Christensen_,330,770
Erika_Harold_,965,1534
Erin_Runnion_,1026,1568
Ernesto_Zedillo_,170,445
Ernie_Els_,399,888
Ernie_Eves_,13,38
Ernie_Fletcher_,1044,1578
Ethan_Hawke_,492,1041
Eunice_Barber_,787,1398
Eva_Dimas_,761,1377
Evan_Rachel_Wood_,417,919
Evander_Holyfield_,1184,1626
Eve_Pelletier_,468,1000
Fabiola_Zuluaga_,628,1224
Fabrice_Santoro_,948,1529
Farouk_al-Sharaa_,14,41
Faye_Dunaway_,607,1187
Fayssal_Mekdad_,1206,1634
Federico_Trillo_,587,1165
Felipe_Perez_Roque_,373,844
Felix_Mantilla_,553,1125
Ferenc_Madl_,44,130
Fernando_Gonzalez_,203,515
Fernando_Henrique_Cardoso_,625,1217
Fernando_Vargas_,74,213
Fidel_Castro_,971,1537
Filippo_Inzaghi_,140,382
Flavia_Delaroli_,728,1336
Flor_Montulo_,1106,1601
Fran_Drescher_,1086,1595
Frances_Fisher_,15,45
Francis_Ford_Coppola_,494,1044
Francis_George_,471,1002
Francis_Mer_,274,656
Francisco_Flores_,201,510
Franco_Dragone_,1395,1672
Frank_Cassell_,561,1136
Frank_Dunham_Jr_,217,539
Frank_Griswold_,266,639
Frank_Lautenberg_,233,570
Frank_Solich_,519,1078
Frank_Stallone_,16,46
Franko_Simatovic_,609,1193
Franz_Beckenbauer_,9,26
Franz_Fischler_,311,726
Franz_Muentefering_,491,1039
Fred_Eckhard_,62,179
Fred_Funk_,64,185
Fred_Thompson_,508,1061
Freddy_Garcia_,321,750
Fujio_Cho_,1003,1559
GL_Peiris_,258,620
Gabriel_Batistuta_,44,131
Gabriel_Valdes_,627,1221
Gao_Qiang_,999,1558
Garry_Kasparov_,272,651
Garry_Trudeau_,782,1392
Gary_Bergeron_,17,50
Gary_Carter_,141,384
Gary_Doer_,711,1315
Gary_Forsee_,219,544
Gary_Locke_,406,902
Gary_Williams_,374,846
Gary_Winnick_,953,1531
Gene_Robinson_,796,1408
Geno_Auriemma_,274,657
Geoff_Hoon_,774,1386
George_Brumley_,485,1026
George_Clooney_,36,107
George_Foreman_,658,1259
George_Galloway_,229,560
George_HW_Bush_,680,1279
George_Karl_,155,414
George_Lopez_,456,980
George_P_Bush_,232,569
George_Papandreou_,315,735
George_Pataki_,742,1353
George_Robertson_,473,1007
George_Roy_Hill_,255,612
George_Ryan_,78,222
George_Tenet_,1463,1675
George_Voinovich_,976,1541
George_W_Bush_,295,696
Georgi_Parvanov_,46,136
Geraldine_Chaplin_,1207,1636
Gerard_Depardieu_,720,1325
Gerardo_Gambala_,164,434
Gerhard_Schroeder_,282,673
Gerry_Adams_,844,1456
Gerry_Parsky_,817,1433
Gian_Marco_,642,1241
Gianna_Angelopoulos-Daskalaki_,484,1024
Gil_de_Ferran_,1030,1570
Gilberto_Rodriguez_Orejuela_,1302,1660
Gillian_Anderson_,60,175
Gisele_Bundchen_,189,484
Giuseppe_Gibilisco_,153,410
Glafcos_Clerides_,332,774
Gloria_Allred_,479,1019
Gloria_Macapagal_Arroyo_,646,1247
Gloria_Trevi_,918,1511
Goh_Kun_,155,415
Goldie_Hawn_,85,241
Gonzalo_Sanchez_de_Lozada_,43,127
Goran_Persson_,307,716
Gordon_Brown_,130,356
Gordon_Campbell_,74,214
Grady_Irvin_Jr_,941,1524
Grant_Hackett_,816,1431
Gray_Davis_,100,283
Greg_Gilbert_,683,1283
Greg_Ostertag_,221,548
Greg_Owen_,590,1169
Greg_Rusedski_,70,202
Gregg_Popovich_,1124,1608
Gregory_Geoffroy_,182,468
Gregory_Hines_,1393,1671
Gro_Harlem_Brundtland_,186,478
Guido_Westerwelle_,18,53
Guillaume_Soro_,666,1266
Guillermo_Canas_,873,1478
Guillermo_Coria_,58,171
Guillermo_Ortiz_,210,527
Gunter_Pleuger_,1030,1571
Gus_Van_Sant_,6,18
Gustavo_Kuerten_,131,359
Guy_Hemmings_,414,912
Guy_Ritchie_,249,602
Gwendal_Peizerat_,834,1449
Gwyneth_Paltrow_,45,134
Habib_Rizieq_,433,945
Hal_Gehman_,1298,1659
Hal_Sutton_,475,1011
Halle_Berry_,198,503
Hamid_Karzai_,1366,1669
Hamzah_Haz_,185,476
Hanan_Ashrawi_,42,124
Hannah_Stockbauer_,619,1209
Hans_Blix_,346,802
Hans_Eichel_,776,1388
Harbhajan_Singh_,342,793
Harrison_Ford_,177,461
Harry_Belafonte_,540,1103
Harry_Kalas_,296,698
Harry_Schmidt_,68,197
Harvey_Weinstein_,125,343
Hashim_Thaci_,75,217
Hassan_Nasrallah_,1055,1582
Hassan_Wirajuda_,80,228
Hayley_Tullett_,67,194
Heath_Ledger_,19,55
Heather_Mills_,59,173
Hector_Babenco_,157,419
Hee-Won_Han_,239,581
Heidi_Fleiss_,1028,1569
Heidi_Klum_,808,1420
Heinz_Feldmann_,939,1521
Heizo_Takenaka_,820,1436
Helen_Clark_,82,233
Henrique_Meirelles_,750,1363
Herb_Sendek_,177,462
Hermann_Maier_,168,440
Herta_Daeubler-Gmelin_,28,82
Hichiro_Naemura_,428,939
Hideki_Matsui_,648,1250
Hilary_Duff_,389,872
Hillary_Clinton_,8,23
Hilmi_Ozkok_,595,1175
Hipolito_Mejia_,413,910
Hisao_Oguchi_,62,180
Hitomi_Soga_,391,876
Holly_Hunter_,66,190
Hootie_Johnson_,458,981
Horst_Koehler_,339,787
Hosni_Mubarak_,672,1273
Howard_Dean_,351,807
Howard_Schultz_,105,293
Howard_Smith_,193,494
Hu_Jintao_,149,402
Hugh_Grant_,70,203
Hugo_Chavez_,450,973
Hun_Sen_,356,815
Iain_Duncan_Smith_,174,453
Ian_McKellen_,466,996
Ian_Thorpe_,99,280
Iban_Mayo_,454,978
Ibrahim_Jaafari_,446,968
Igor_Ivanov_,54,160
Ilan_Ramon_,704,1306
Imad_Moustapha_,614,1199
Inam-ul-Haq_,379,855
Inocencio_Arias_,93,264
Intisar_Ajouri_,323,754
Isabella_Rossellini_,145,393
Isabelle_Huppert_,619,1210
Isaiah_Washington_,279,667
Ishaq_Shahryar_,129,354
Ismail_Merchant_,1134,1610
Iva_Majoli_,161,427
JJ_Redick_,710,1314
JK_Rowling_,5,14
Jack_Grubman_,625,1218
Jack_Nicholson_,107,298
Jack_Straw_,414,913
Jackie_Chan_,441,959
Jacqueline_Obradors_,453,976
Jacques_Chirac_,357,818
Jacques_Rogge_,730,1338
Jada_Pinkett_Smith_,1069,1589
Jake_Gyllenhaal_,355,814
James_Blake_,269,645
James_Butts_,746,1358
James_Caan_,190,486
James_Cameron_,1339,1666
James_Cunningham_,420,925
James_Franco_,137,375
James_Gandolfini_,40,118
James_Ivory_,864,1471
James_Jones_,622,1213
James_Kelly_,118,326
James_Kopp_,788,1399
James_Maguire_,120,331
James_McGreevey_,94,266
James_Morris_,37,110
James_Parker_,491,1040
James_Schultz_,109,302
James_Smith_,132,362
James_Traficant_,616,1203
James_Wolfensohn_,222,549
Jamie_Villafane_,10,29
Jamling_Norgay_,978,1542
Jan-Michael_Gambill_,57,168
Jan_Ullrich_,53,156
Jane_Fonda_,139,379
Jane_Kaczmarek_,932,1517
Jane_Pauley_,630,1228
Janet_Napolitano_,674,1274
Janet_Thorpe_,593,1173
Janica_Kostelic_,1302,1661
Jason_Alexander_,147,397
Jason_Jennings_,390,874
Jason_Kidd_,423,929
Jason_Lezak_,317,739
Javier_Solana_,22,64
Javier_Weber_,391,877
Jay_Garner_,256,615
Jay_Leno_,725,1331
Jay_Rasulo_,777,1390
Jayson_Williams_,760,1376
Jean-Claude_Braquet_,35,103
Jean-Claude_Juncker_,1121,1605
Jean-Claude_Trichet_,229,561
Jean-David_Levitte_,216,536
Jean-Francois_Pontal_,308,717
Jean-Marc_de_La_Sabliere_,556,1130
Jean-Pierre_Raffarin_,1013,1562
Jean-Sebastien_Giguere_,97,274
Jean_Brumley_,1071,1590
Jean_Carnahan_,357,819
Jean_Charest_,496,1049
Jean_Chretien_,551,1122
Jeanne_Moreau_,529,1089
Jeb_Bush_,753,1367
Jeff_Van_Gundy_,738,1347
Jefferson_Perez_,740,1350
Jeffrey_Archer_,500,1053
Jeffrey_Immelt_,435,948
Jeffrey_Jones_,555,1128
Jeffrey_Scott_Postell_,1206,1635
Jelena_Dokic_,106,297
Jennifer_Aniston_,670,1270
Jennifer_Capriati_,482,1022
Jennifer_Connelly_,686,1287
Jennifer_Garner_,939,1522
Jennifer_Keller_,181,467
Jennifer_Lopez_,1093,1598
Jennifer_Reilly_,335,780
Jennifer_Rodriguez_,631,1229
Jennifer_Thompson_,493,1043
Jeong_Se-hyun_,280,669
Jeremy_Greenstock_,693,1295
Jeremy_Shockey_,225,555
Jerry_Falwell_,123,337
Jerry_Regier_,254,610
Jerry_Springer_,19,56
Jesse_Harris_,930,1516
Jesse_Jackson_,438,952
Jesse_James_Leija_,1170,1622
Jesse_Ventura_,363,827
Jessica_Alba_,131,360
Jessica_Lange_,236,575
Jessica_Lynch_,202,512
Jia_Qinglin_,270,648
Jiang_Zemin_,881,1487
Jim_Carrey_,574,1154
Jim_Edmonds_,1264,1651
Jim_Furyk_,94,267
Jim_Hahn_,12,36
Jim_Harrick_,169,443
Jim_OBrien_,343,797
Jim_Tressel_,701,1303
Jimmy_Carter_,240,582
Jimmy_Kimmel_,20,59
Jiri_Novak_,744,1357
Jo_Dee_Messina_,664,1263
Joan_Claybrook_,336,781
Joan_Laporta_,282,674
Job_Cohen_,21,62
Jodie_Foster_,397,884
Joe_Calzaghe_,43,128
Joe_Dumars_,1153,1618
Joe_Gatti_,278,665
Joe_Lieberman_,358,821
Joe_Mantello_,754,1368
Joe_Nichols_,1244,1646
Joe_Torre_,28,83
Joerg_Haider_,390,875
John_Abizaid_,424,932
John_Allen_Muhammad_,836,1451
John_Ashcroft_,741,1352
John_Banko_,644,1246
John_Blaney_,829,1446
John_Bolton_,123,338
John_Brady_,79,225
John_Cusack_,973,1539
John_Edwards_,650,1252
John_F_Kennedy_Jr_,603,1184
John_Garamendi_,599,1181
John_Howard_,514,1072
John_Jumper_,1320,1663
John_Kerry_,534,1096
John_Malkovich_,81,231
John_Manley_,151,407
John_Mayer_,195,497
John_McCain_,40,119
John_McCallum_,237,579
John_McCormack_,132,363
John_McEnroe_,1085,1593
John_Negroponte_,105,294
John_Paul_II_,573,1151
John_Reid_,30,88
John_Reilly_,309,720
John_Rigas_,1186,1627
John_Rosa_,871,1475
John_Rowland_,16,47
John_Ruiz_,639,1239
John_Snow_,443,962
John_Spencer_,737,1346
John_Stallworth_,22,65
John_Stockton_,258,621
John_Swofford_,294,693
John_Taylor_,134,368
John_Timoney_,443,963
John_Travolta_,746,1359
John_Walsh_,319,746
John_Warner_,96,271
John_Wolf_,124,340
Johnny_Carson_,148,400
Johnny_Depp_,23,67
Johnny_Tapia_,458,982
Johnny_Unitas_,24,70
Johnson_Panjaitan_,25,74
Jolanta_Kwasniewski_,581,1160
Jon_Corzine_,176,458
Jon_Gruden_,627,1222
Jon_Voight_,294,694
Jonathan_Edwards_,117,324
Jonathan_Mostow_,575,1156
Jong_Thae_Hwa_,1246,1647
Jong_Wook_Lee_,820,1437
Jorge_Arce_,51,150
Jorge_Batlle_,455,979
Jorge_Castaneda_,92,261
Jorge_Rodolfo_Canicoba_Corral_,217,540
Jorge_Valdano_,281,671
Joschka_Fischer_,275,658
Jose_Canseco_,786,1396
Jose_Dirceu_,635,1233
Jose_Manuel_Durao_Barroso_,323,755
Jose_Maria_Aznar_,39,116
Jose_Mourinho_,369,837
Jose_Sarney_,220,546
Jose_Serra_,615,1200
Jose_Theodore_,612,1197
Jose_Viegas_Filho_,26,76
Joseph_Biden_,1433,1673
Joseph_Blatter_,133,365
Joseph_Deiss_,458,983
Joseph_Estrada_,726,1332
Joseph_Ralston_,57,169
Juan_Carlos_Ferrero_,408,905
Juan_Ignacio_Chela_,50,148
Juan_Manuel_Marquez_,246,594
Juan_Pablo_Montoya_,1074,1591
Juan_Valencia_Osorio_,915,1510
Juanes_,288,684
Jude_Law_,292,690
Judi_Dench_,26,77
Judy_Genshaft_,375,847
Juergen_Peters_,680,1280
Julia_Tymoshenko_,94,268
Julianna_Margulies_,27,79
Julianne_Moore_,474,1008
Julie_Gerberding_,678,1276
Julie_Taymor_,555,1129
Julio_Iglesias_Jr_,411,908
Junichiro_Koizumi_,175,457
Justin_Gatlin_,8,24
Justin_Guarini_,636,1236
Justin_Leonard_,171,446
Justin_Timberlake_,79,226
Justine_Henin_,342,794
Justine_Pasek_,279,668
Kalpana_Chawla_,512,1069
Kamal_Kharrazi_,64,186
Karen_Mok_,552,1124
Karin_Stoiber_,444,964
Kate_Capshaw_,105,295
Kate_Hudson_,687,1288
Kate_Winslet_,53,157
Katherine_Harris_,806,1417
Kathleen_Glynn_,28,84
Kathleen_Kennedy_Townsend_,223,552
Kathryn_Bigelow_,29,86
Kathy_Winters_,284,678
Katie_Harman_,35,104
Keanu_Reeves_,464,992
Keira_Knightley_,184,473
Keith_Bogans_,248,599
Kelli_White_,535,1097
Kelly_Clarkson_,612,1198
Kelvin_Sampson_,251,605
Kemal_Dervis_,98,277
Ken_Macha_,160,426
Ken_Watanabe_,130,357
Kenneth_Bowersox_,460,986
Kenneth_Branagh_,23,68
Kenneth_Evans_,1214,1638
Kent_Rominger_,71,205
Kevin_Costner_,1043,1577
Kevin_Spacey_,435,949
Kevin_Stallings_,57,170
Kieran_Prendergast_,898,1500
Kifah_Ajouri_,30,89
Kiki_Vandeweghe_,440,957
Kim_Clijsters_,90,256
Kim_Dae-jung_,188,482
Kim_Jin-sun_,1135,1611
Kim_Jong-Il_,151,408
Kim_Ryong-sung_,159,423
Kim_Yong-il_,266,640
Kimi_Raikkonen_,98,278
King_Abdullah_II_,174,454
Kirk_Ferentz_,31,92
