Name,Scores,Sift Ranks
Anibal_Ibarra_,101163,354
Ann_Veneman_,138742,1180
Anna_Kournikova_,143373,1300
Anna_Nicole_Smith_,134433,1049
Anne_Krueger_,155787,1518
Anne_McLellan_,110608,464
Anneli_Jaatteenmaki_,126239,831
Annette_Bening_,135675,1097
Annette_Lu_,124737,788
Anthony_Fauci_,126358,836
Anthony_Hopkins_,122736,729
Anthony_LaPaglia_,109171,443
Antonio_Banderas_,112482,486
Antonio_Palocci_,170505,1643
Antonio_Trillanes_,116661,567
Antony_Leung_,153385,1485
Anwar_Ibrahim_,138070,1165
Arantxa_Sanchez-Vicario_,0,10
Ari_Fleischer_,134437,1050
Arianna_Huffington_,121203,682
Ariel_Sharon_,122369,711
Arlen_Specter_,112619,490
Arminio_Fraga_,151022,1444
Arnaud_Clement_,0,11
Arnold_Palmer_,128404,890
Arnold_Schwarzenegger_,131238,968
Arnoldo_Aleman_,112415,485
Aron_Ralston_,133607,1028
Arsinee_Khanjian_,78686,269
Art_Hoffmann_,0,12
Art_Howe_,122219,708
Arturo_Gatti_,119589,638
Arye_Mekel_,123996,763
Asa_Hutchinson_,111738,478
Ashanti_,118079,604
Ashton_Kutcher_,156125,1522
Atal_Bihari_Vajpayee_,179328,1660
Augustin_Calleri_,118052,603
Augusto_Pinochet_,0,13
Augusto_Roa_Bastos_,136989,1134
Aung_San_Suu_Kyi_,0,14
Azra_Akin_,65239,255
Barbara_Brezigar_,151401,1452
Barbara_Walters_,133776,1030
Barbra_Streisand_,127360,857
Barrett_Jackman_,157852,1548
Barry_Alvarez_,139808,1207
Barry_Zito_,156446,1527
Bashar_Assad_,166975,1624
Begum_Khaleda_Zia_,135376,1087
Ben_Affleck_,136880,1130
Ben_Curtis_,114404,515
Ben_Glisan_,0,15
Ben_Howland_,96005,316
Benazir_Bhutto_,148612,1408
Benjamin_Netanyahu_,133901,1034
Bernard_Landry_,160558,1578
Bernard_Law_,132961,1008
Bernard_Lord_,0,16
Bernardo_Segura_,112131,483
Bertie_Ahern_,147470,1384
Bertrand_Bonello_,118663,617
Beth_Jones_,0,17
Betsy_Smith_,144962,1340
Bijan_Darvish_,146775,1370
Bijan_Namdar_Zangeneh_,135206,1078
Biljana_Plavsic_,144542,1333
Bill_Belichick_,154981,1508
Bill_Callahan_,132154,988
Bill_Clinton_,85134,279
Bill_Frist_,80193,272
Bill_Gates_,152074,1470
Bill_Graham_,115787,546
Bill_McBride_,140539,1227
Bill_Nelson_,108438,432
Bill_Parcells_,140518,1224
Bill_Paxton_,113681,503
Bill_Simon_,104441,383
Bill_Sizemore_,125558,812
Billy_Crystal_,117344,585
Billy_Graham_,184941,1671
Billy_Sollie_,0,18
Binyamin_Ben-Eliezer_,146244,1362
Blythe_Danner_,132314,990
Blythe_Hartley_,159882,1571
Bo_Pelini_,172875,1649
Bo_Ryan_,0,19
Bob_Beauprez_,153909,1496
Bob_Colvin_,0,20
Bob_Dole_,123250,743
Bob_Geldof_,101035,353
Bob_Graham_,127551,863
Bob_Hope_,128912,908
Bob_Huggins_,146291,1364
Bob_Stoops_,115683,543
Bobby_Goldwater_,0,21
Bobby_Robson_,0,22
Bode_Miller_,0,23
Bono_,135695,1099
Boris_Becker_,128124,883
Boris_Berezovsky_,102460,369
Boris_Yeltsin_,139141,1189
Brad_Garrett_,136610,1123
Brad_Johnson_,131862,984
Branko_Crvenkovski_,132308,989
Brendan_Hansen_,131695,980
Brian_Cowen_,0,24
Brian_Griese_,119237,630
Brian_Heidik_,107756,426
Brian_Mulroney_,0,25
Brian_Wells_,112618,489
Bridget_Fonda_,113853,506
Bridgette_Wilson-Sampras_,145776,1355
Brigitte_Boisselier_,139434,1195
Britney_Spears_,123014,736
Brooke_Shields_,135720,1100
Bruce_Springsteen_,122405,712
Bruce_Van_De_Velde_,105378,397
Bruce_Weber_,132362,994
Bud_Selig_,82755,275
Bulent_Ecevit_,151650,1456
Butch_Davis_,0,26
Byron_Scott_,185218,1673
Calista_Flockhart_,125336,808
Cameron_Diaz_,147457,1383
Camilla_Parker_Bowles_,142928,1291
Candice_Bergen_,104194,381
Candie_Kung_,134545,1051
Carl_Reiner_,0,27
Carla_Del_Ponte_,129432,922
Carla_Myers_,103427,376
Carlo_Ancelotti_,117107,580
Carlos_Bianchi_,117354,586
Carlos_Ghosn_,0,28
Carlos_Manuel_Pruneda_,137814,1160
Carlos_Menem_,140119,1217
Carlos_Mesa_,135997,1114
Carlos_Moya_,150415,1435
Carlos_Ortega_,133336,1021
Carlos_Quintanilla_Schmidt_,130496,947
Carlos_Ruiz_,158554,1559
Carlos_Vives_,128730,904
Carly_Fiorina_,116083,551
Carmen_Electra_,119188,626
Carol_Burnett_,128643,898
Carol_Moseley_Braun_,74074,262
Carolina_Kluft_,0,29
Carolina_Moraes_,0,30
Caroline_Kennedy_,150966,1442
Carolyn_Dawn_Johnson_,118632,614
Carrie-Anne_Moss_,101268,355
Carson_Daly_,143997,1322
Carson_Palmer_,124221,773
Cate_Blanchett_,111162,470
Catherine_Deneuve_,109975,455
Catherine_Zeta-Jones_,145299,1345
Cathy_Freeman_,164282,1610
Cecilia_Bolocco_,121081,673
Celine_Dion_,122280,709
Celso_Amorim_,148526,1407
Cesar_Gaviria_,138517,1174
Cesar_Maia_,130551,948
Chakib_Khelil_,124884,791
Chan_Gailey_,143159,1293
Chanda_Rubin_,123202,740
Chang_Dae-whan_,130296,940
Charles_Bronson_,92178,300
Charles_Grassley_,0,31
Charles_Kartman_,135889,1110
Charles_Mathews_,133162,1015
Charles_Moose_,100765,349
Charles_Schumer_,157707,1545
Charles_Taylor_,126671,847
Charlie_Zaa_,143778,1312
Charlotte_Rampling_,170957,1644
Charlton_Heston_,148144,1396
Chen_Liang_Yu_,140247,1219
Chen_Shui-bian_,99771,342
Cherie_Blair_,54957.5,254
Chick_Hearn_,161514,1588
Chita_Rivera_,0,32
Choi_Sung-hong_,131469,972
Chok_Tong_Goh_,143699,1306
Chris_Bell_,0,33
Chris_Byrd_,107295,421
Chris_Cooper_,102867,370
Chris_Rock_,160809,1580
Chris_Tucker_,0,34
Christian_Fittipaldi_,126277,832
Christian_Longo_,142504,1276
Christian_Wulff_,148940,1414
Christina_Aguilera_,0,35
Christine_Baumgartner_,77296,266
Christine_Ebersole_,134906,1065
Christine_Gregoire_,152930,1479
Christine_Todd_Whitman_,103598,379
Christopher_Patten_,85519,280
Christopher_Reeve_,119924,644
Christopher_Walken_,127694,872
Chuck_Amato_,0,36
Chuck_Yeager_,152145,1471
Chung_Mong-hun_,123795,758
Chung_Mong-joon_,0,37
Cindy_Crawford_,128218,885
Cindy_Margolis_,137437,1148
Ciro_Gomes_,144269,1329
Claire_Danes_,114456,517
Claire_Hentzen_,143434,1302
Claire_Leger_,128104,881
Clara_Harris_,193718,1677
Clare_Short_,146921,1372
Claudia_Pechstein_,0,38
Claudia_Schiffer_,0,39
Clay_Aiken_,142224,1269
Clint_Eastwood_,145573,1351
Colin_Farrell_,142610,1281
Colin_Jackson_,143898,1318
Colin_Montgomerie_,102940,372
Colin_Powell_,101725,360
Conan_OBrien_,151518,1453
Conchita_Martinez_,157509,1538
Condoleezza_Rice_,128487,895
Constance_Marie_,114441,516
Coretta_Scott_King_,111852,479
Corinne_Coman_,0,40
Costas_Simitis_,114319,513
Courtney_Love_,117000,575
Cristina_Fernandez_,106138,407
Cristina_Saralegui_,110370,462
Cruz_Bustamante_,133154,1014
Cyndi_Thompson_,105306,395
Dai_Bachtiar_,135724,1101
Daisy_Fuentes_,148391,1404
Dalai_Lama_,158196,1551
Dale_Earnhardt_Jr_,122017,703
Damon_van_Dam_,121113,677
Dan_Morales_,108374,430
Dan_Wheldon_,0,41
Daniel_Day-Lewis_,164754,1612
Daniel_Radcliffe_,124244,774
Daniela_Hantuchova_,167507,1626
Darrell_Issa_,139620,1203
Darrell_Porter_,130185,933
Darren_Clarke_,0,42
Daryl_Hannah_,127588,864
Dave_Campo_,163526,1605
David_Anderson_,125729,817
David_Beckham_,106688,415
David_Bell_,160939,1581
David_Caraway_,0,43
David_Caruso_,124979,795
David_Coulthard_,92594,301
David_Dodge_,0,44
David_Heyman_,117414,590
David_Heymann_,113898,508
David_Hyde_Pierce_,139364,1194
David_Kelley_,148232,1400
David_Leahy_,155120,1511
David_Myers_,150830,1439
David_Nalbandian_,121741,698
David_Spade_,129212,917
David_Stern_,152752,1475
David_Trimble_,122811,732
David_Wells_,114521,519
David_Wolf_,111161,469
Dean_Barkley_,132350,993
Debbie_Reynolds_,117389,589
Debra_Brown_,130410,942
Debra_Messing_,113425,501
Demetrius_Ferraciu_,84991,278
Demi_Moore_,121740,697
Denise_Johnson_,147330,1379
Dennis_Erickson_,148147,1397
Dennis_Hastert_,88201,283
Dennis_Kozlowski_,0,45
Dennis_Kucinich_,152007,1468
Dennis_Powell_,106967,418
Denzel_Washington_,136981,1133
Derek_Jeter_,154790,1506
Derek_Lowe_,147891,1392
Desiree_Lemosi_,143604,1305
Dexter_Jackson_,128233,886
Diana_Krall_,128921,910
Diana_Munz_,0,46
Diana_Taurasi_,0,47
Diane_Green_,138228,1168
Dianne_Feinstein_,0,48
Dick_Cheney_,123134,739
Dick_Clark_,122614,724
Dick_Latessa_,151912,1464
Dick_Vermeil_,142549,1278
Dino_de_Laurentis_,126072,828
Dolly_Parton_,0,49
Dolma_Tsering_,101429,357
Dominik_Garcia-Lorido_,0,50
Dominique_de_Villepin_,96949,319
Don_Nickles_,146479,1367
Don_Siegelman_,113745,504
Donald_Evans_,119204,627
Donald_Fehr_,99778,343
Donald_Pettit_,0,51
Donald_Rumsfeld_,109255,446
Donatella_Versace_,109491,450
Donna_Shalala_,134347,1046
Doris_Roberts_,140716,1232
Doris_Schroeder_,144775,1338
Dorthy_Moxley_,0,52
Doug_Collins_,0,53
Doug_Duncan_,105373,396
Doug_Melvin_,137381,1147
Drew_Barrymore_,133114,1010
Duane_Lee_Chapman_,0,54
Dwayne_Johnson_,102211,366
Ed_Rosenthal_,159180,1566
Ed_Smart_,117373,588
Eddie_Sutton_,169923,1638
Eddy_Merckx_,152868,1478
Edie_Falco_,0,55
Edmund_Hillary_,161090,1584
Edmund_Stoiber_,148986,1415
Eduard_Shevardnadze_,123439,748
Eduardo_Duhalde_,123214,741
Edward_James_Olmos_,139316,1192
Edward_Kennedy_,130281,939
Edward_Lu_,127470,859
Edward_Norton_,130475,945
Edward_Said_,0,56
Edwin_Edwards_,124694,787
Edwina_Currie_,133450,1026
Eileen_Coparropa_,78227,267
Elena_Bovina_,136788,1125
Eliane_Karp_,105911,403
Elijah_Wood_,127674,870
Elin_Nordegren_,0,57
Elinor_Caplan_,0,58
Elisabeth_Schumacher_,142493,1275
Elizabeth_Dole_,105199,392
Elizabeth_Hurley_,153284,1483
Elizabeth_Shue_,130677,953
Elizabeth_Smart_,143860,1316
Elizabeth_Taylor_,141264,1249
Ellen_DeGeneres_,100375,346
Ellen_Engleman_,0,59
Elsa_Zylberstein_,184312,1670
Elton_John_,122674,725
Elvis_Presley_,116616,566
Emanuel_Ginobili_,157122,1532
Emile_Lahoud_,119209,628
Emily_Robison_,0,60
Emma_Thompson_,135008,1070
Emma_Watson_,116555,564
Emmanuelle_Beart_,125737,818
Emmit_Smith_,0,61
Enrique_Bolanos_,118234,606
Eric_Clapton_,0,62
Eric_Hinske_,150357,1434
Eric_Robert_Rudolph_,103689,380
Eric_Rosser_,0,63
Erik_Morales_,132885,1006
Erika_Christensen_,133139,1013
Erika_Harold_,118657,616
Erin_Runnion_,156775,1531
Ernesto_Zedillo_,144443,1332
Ernie_Els_,0,64
Ernie_Eves_,82742,274
Ernie_Fletcher_,140871,1239
Ethan_Hawke_,144561,1334
Eunice_Barber_,0,65
Eva_Dimas_,123101,737
Evan_Rachel_Wood_,141880,1264
Evander_Holyfield_,153884,1495
Eve_Pelletier_,122721,728
Fabiola_Zuluaga_,122993,735
Fabrice_Santoro_,154769,1505
Farouk_al-Sharaa_,154837,1507
Faye_Dunaway_,115133,530
Fayssal_Mekdad_,124171,771
Federico_Trillo_,108150,428
Felipe_Perez_Roque_,128469,893
Felix_Mantilla_,117014,576
Ferenc_Madl_,123253,744
Fernando_Gonzalez_,167524,1627
Fernando_Henrique_Cardoso_,131632,978
Fernando_Vargas_,137905,1161
Fidel_Castro_,140969,1242
Filippo_Inzaghi_,140787,1235
Flavia_Delaroli_,0,66
Flor_Montulo_,139203,1190
Fran_Drescher_,0,67
Frances_Fisher_,122822,733
Francis_Ford_Coppola_,98479,333
Francis_George_,136650,1124
Francis_Mer_,119459,632
Francisco_Flores_,123571,751
Franco_Dragone_,0,68
Frank_Cassell_,127660,869
Frank_Dunham_Jr_,0,69
Frank_Griswold_,91323.5,294
Frank_Lautenberg_,104765,388
Frank_Solich_,149142,1420
Frank_Stallone_,122129,705
Franko_Simatovic_,0,70
Franz_Beckenbauer_,133252,1017
Franz_Fischler_,128411,891
Franz_Muentefering_,0,71
Fred_Eckhard_,0,72
Fred_Funk_,118956,622
Fred_Thompson_,143705,1307
Freddy_Garcia_,134902,1064
Fujio_Cho_,138618,1177
GL_Peiris_,158732,1564
Gabriel_Batistuta_,121620,693
Gabriel_Valdes_,0,73
Gao_Qiang_,97812,328
Garry_Kasparov_,0,74
Garry_Trudeau_,106734,416
Gary_Bergeron_,127932,879
Gary_Carter_,108709,435
Gary_Doer_,121358,686
Gary_Forsee_,146313,1365
Gary_Locke_,143751,1310
Gary_Williams_,140381,1221
Gary_Winnick_,162188,1594
Gene_Robinson_,120122,649
Geno_Auriemma_,0,75
Geoff_Hoon_,123862,760
George_Brumley_,122611,722
George_Clooney_,150537,1437
George_Foreman_,88848.5,284
George_Galloway_,121024,671
George_HW_Bush_,121483,690
George_Karl_,87716.5,282
George_Lopez_,122571,719
George_P_Bush_,135875,1107
George_Papandreou_,153142,1482
George_Pataki_,162740,1599
George_Robertson_,109116,441
George_Roy_Hill_,115281,534
George_Ryan_,125899,825
George_Tenet_,191420,1675
George_Voinovich_,129892,929
George_W_Bush_,100854,350
Georgi_Parvanov_,0,76
Geraldine_Chaplin_,112110,482
Gerard_Depardieu_,0,77
Gerhard_Schroeder_,119553,635
Gerry_Adams_,0,78
Gerry_Parsky_,139905,1212
Gian_Marco_,181802,1668
Gianna_Angelopoulos-Daskalaki_,124097,769
Gil_de_Ferran_,139920,1213
Gilberto_Rodriguez_Orejuela_,127779,875
Gillian_Anderson_,101287,356
Gisele_Bundchen_,0,79
Giuseppe_Gibilisco_,124559,780
Glafcos_Clerides_,144987,1341
Gloria_Allred_,134657,1056
Gloria_Macapagal_Arroyo_,106645,414
Gloria_Trevi_,158369,1553
Goh_Kun_,104339,382
Goldie_Hawn_,119590,639
Gonzalo_Sanchez_de_Lozada_,118538,611
Goran_Persson_,156155,1524
Gordon_Brown_,133997,1035
Gordon_Campbell_,0,80
Grady_Irvin_Jr_,152855,1477
Grant_Hackett_,116415,558
Gray_Davis_,119065,624
Greg_Gilbert_,118278,607
Greg_Ostertag_,138191,1167
Greg_Owen_,0,81
Greg_Rusedski_,0,82
Gregg_Popovich_,163553,1606
Gregory_Geoffroy_,0,83
Gregory_Hines_,149567,1427
Gro_Harlem_Brundtland_,121624,694
Guido_Westerwelle_,126617,846
Guillaume_Soro_,123296,745
Guillermo_Canas_,135361,1085
Guillermo_Coria_,137602,1153
Guillermo_Ortiz_,151167,1447
Gunter_Pleuger_,135022,1071
Gus_Van_Sant_,158577,1560
Gustavo_Kuerten_,0,84
Guy_Hemmings_,112525,488
Guy_Ritchie_,119997,646
Gwendal_Peizerat_,117730,597
Gwyneth_Paltrow_,172614,1648
Habib_Rizieq_,120618,660
Hal_Gehman_,135680,1098
Hal_Sutton_,0,85
Halle_Berry_,122582,720
Hamid_Karzai_,141033,1243
Hamzah_Haz_,113058,496
Hanan_Ashrawi_,138818,1181
Hannah_Stockbauer_,127053,852
Hans_Blix_,170394,1642
Hans_Eichel_,119484,633
Harbhajan_Singh_,97897,330
Harrison_Ford_,118449,609
Harry_Belafonte_,147503,1385
Harry_Kalas_,149825,1429
Harry_Schmidt_,163661,1607
Harvey_Weinstein_,163166,1602
Hashim_Thaci_,0,86
Hassan_Nasrallah_,105957,404
Hassan_Wirajuda_,143776,1311
Hayley_Tullett_,0,87
Heath_Ledger_,174684,1654
Heather_Mills_,143856,1315
Hector_Babenco_,141639,1256
Hee-Won_Han_,140381,1222
Heidi_Fleiss_,116821,570
Heidi_Klum_,112688,494
Heinz_Feldmann_,0,88
Heizo_Takenaka_,144098,1325
Helen_Clark_,0,89
Henrique_Meirelles_,91792,297
Herb_Sendek_,157244,1534
Hermann_Maier_,131220,966
Herta_Daeubler-Gmelin_,98596,335
Hichiro_Naemura_,109585,452
Hideki_Matsui_,118646,615
Hilary_Duff_,115773,545
Hillary_Clinton_,146057,1358
Hilmi_Ozkok_,138394,1172
Hipolito_Mejia_,154385,1501
Hisao_Oguchi_,127347,856
Hitomi_Soga_,98355,332
Holly_Hunter_,110178,460
Hootie_Johnson_,91856,298
Horst_Koehler_,138931,1183
Hosni_Mubarak_,139545,1198
Howard_Dean_,127934,880
Howard_Schultz_,0,90
Howard_Smith_,126389,838
Hu_Jintao_,133889,1033
Hugh_Grant_,169544,1636
Hugo_Chavez_,129217,918
Hun_Sen_,157461,1537
Iain_Duncan_Smith_,130478,946
Ian_McKellen_,151694,1458
Ian_Thorpe_,114525,520
Iban_Mayo_,149226,1421
Ibrahim_Jaafari_,0,91
Igor_Ivanov_,147922,1393
Ilan_Ramon_,149269,1423
Imad_Moustapha_,0,92
Inam-ul-Haq_,0,93
Inocencio_Arias_,146125,1360
Intisar_Ajouri_,116866,571
Isabella_Rossellini_,142741,1285
Isabelle_Huppert_,120013,647
Isaiah_Washington_,155461,1515
Ishaq_Shahryar_,130703,954
Ismail_Merchant_,149246,1422
Iva_Majoli_,102449,368
JJ_Redick_,133435,1025
JK_Rowling_,151585,1454
Jack_Grubman_,117121,581
Jack_Nicholson_,136579,1122
Jack_Straw_,140545,1228
Jackie_Chan_,144122,1327
Jacqueline_Obradors_,134999,1069
Jacques_Chirac_,156245,1525
Jacques_Rogge_,148454,1405
Jada_Pinkett_Smith_,117876,600
Jake_Gyllenhaal_,129514,924
James_Blake_,126838,849
James_Butts_,142783,1286
James_Caan_,134068,1037
James_Cameron_,93518,307
James_Cunningham_,101870,361
James_Franco_,133116,1011
James_Gandolfini_,122716,727
James_Ivory_,125864,824
James_Jones_,151686,1457
James_Kelly_,118596,612
James_Kopp_,141069,1244
James_Maguire_,0,94
James_McGreevey_,134006,1036
James_Morris_,0,95
James_Parker_,139475,1197
James_Schultz_,180890,1664
James_Smith_,125099,798
James_Traficant_,109179,444
James_Wolfensohn_,141939,1265
Jamie_Villafane_,0,96
Jamling_Norgay_,132563,999
Jan-Michael_Gambill_,121533,691
Jan_Ullrich_,156623,1530
Jane_Fonda_,125614,814
Jane_Kaczmarek_,0,97
Jane_Pauley_,114810,525
Janet_Napolitano_,142433,1272
Janet_Thorpe_,0,98
Janica_Kostelic_,155425,1514
Jason_Alexander_,115408,538
Jason_Jennings_,131177,964
Jason_Kidd_,130931,959
Jason_Lezak_,142436,1273
Javier_Solana_,148679,1410
Javier_Weber_,167630,1628
Jay_Garner_,120458,654
Jay_Leno_,151722,1462
Jay_Rasulo_,118788,620
Jayson_Williams_,132748,1001
Jean-Claude_Braquet_,120236,652
Jean-Claude_Juncker_,127601,865
Jean-Claude_Trichet_,0,99
Jean-David_Levitte_,121308,683
Jean-Francois_Pontal_,138417,1173
Jean-Marc_de_La_Sabliere_,0,100
Jean-Pierre_Raffarin_,133863,1032
Jean-Sebastien_Giguere_,0,101
Jean_Brumley_,0,102
Jean_Carnahan_,141707,1258
Jean_Charest_,140563,1229
Jean_Chretien_,155081,1509
Jeanne_Moreau_,122218,707
Jeb_Bush_,132822,1003
Jeff_Van_Gundy_,97122,320
Jefferson_Perez_,131196,965
Jeffrey_Archer_,0,103
Jeffrey_Immelt_,105905,402
Jeffrey_Jones_,121944,700
Jeffrey_Scott_Postell_,126450,840
Jelena_Dokic_,139655,1205
Jennifer_Aniston_,137106,1138
Jennifer_Capriati_,111053,467
Jennifer_Connelly_,104653,385
Jennifer_Garner_,134907,1066
Jennifer_Keller_,89900,289
Jennifer_Lopez_,115688,544
Jennifer_Reilly_,127797,876
Jennifer_Rodriguez_,0,104
Jennifer_Thompson_,0,105
Jeong_Se-hyun_,141076,1245
Jeremy_Greenstock_,141411,1252
Jeremy_Shockey_,0,106
Jerry_Falwell_,0,107
Jerry_Regier_,164074,1609
Jerry_Springer_,130801,957
Jesse_Harris_,149024,1416
Jesse_Jackson_,139558,1199
Jesse_James_Leija_,0,108
Jesse_Ventura_,133434,1024
Jessica_Alba_,124946,793
Jessica_Lange_,0,109
Jessica_Lynch_,147246,1375
Jia_Qinglin_,140732,1233
Jiang_Zemin_,123239,742
Jim_Carrey_,0,110
Jim_Edmonds_,0,111
Jim_Furyk_,151707,1461
Jim_Hahn_,139767,1206
Jim_Harrick_,163212,1603
Jim_OBrien_,0,112
Jim_Tressel_,148857,1413
Jimmy_Carter_,158553,1558
Jimmy_Kimmel_,159779,1570
Jiri_Novak_,173030,1650
Jo_Dee_Messina_,166698,1622
Joan_Claybrook_,133211,1016
Joan_Laporta_,134325,1045
Job_Cohen_,117444,591
Jodie_Foster_,123619,753
Joe_Calzaghe_,0,113
Joe_Dumars_,0,114
Joe_Gatti_,107135,419
Joe_Lieberman_,130245,936
Joe_Mantello_,106380,410
Joe_Nichols_,158412,1554
Joe_Torre_,115130,529
Joerg_Haider_,99209,338
John_Abizaid_,164350,1611
John_Allen_Muhammad_,124193,772
John_Ashcroft_,131747,982
John_Banko_,135313,1082
John_Blaney_,122982,734
John_Bolton_,110037,456
John_Brady_,0,115
John_Cusack_,112646,491
John_Edwards_,121957,702
John_F_Kennedy_Jr_,162858,1601
John_Garamendi_,0,116
John_Howard_,137202,1142
John_Jumper_,139471,1196
John_Kerry_,89123,285
John_Malkovich_,116982,573
John_Manley_,141207,1247
John_Mayer_,137333,1145
John_McCain_,130189,934
John_McCallum_,125194,802
John_McCormack_,138330,1170
John_McEnroe_,103150,373
John_Negroponte_,106589,412
John_Paul_II_,146351,1366
John_Reid_,154016,1498
John_Reilly_,110427,463
John_Rigas_,0,117
John_Rosa_,0,118
John_Rowland_,138989,1185
John_Ruiz_,135881,1109
John_Snow_,128978,913
John_Spencer_,123297,746
John_Stallworth_,0,119
John_Stockton_,127918,878
John_Swofford_,112005,481
John_Taylor_,117673,595
John_Timoney_,0,120
John_Travolta_,84878,277
John_Walsh_,118741,618
John_Warner_,148010,1394
John_Wolf_,125035,797
Johnny_Carson_,149569,1428
Johnny_Depp_,114127,511
Johnny_Tapia_,124057,767
Johnny_Unitas_,114252,512
Johnson_Panjaitan_,172585,1647
Jolanta_Kwasniewski_,168129,1631
Jon_Corzine_,144626,1335
Jon_Gruden_,123528,749
Jon_Voight_,137120,1139
Jonathan_Edwards_,142894,1289
Jonathan_Mostow_,0,121
Jong_Thae_Hwa_,152066,1469
Jong_Wook_Lee_,133680,1029
Jorge_Arce_,69878,258
Jorge_Batlle_,0,122
Jorge_Castaneda_,179934,1662
Jorge_Rodolfo_Canicoba_Corral_,0,123
Jorge_Valdano_,119214,629
Joschka_Fischer_,123702,757
Jose_Canseco_,108451,433
Jose_Dirceu_,0,124
Jose_Manuel_Durao_Barroso_,160139,1572
Jose_Maria_Aznar_,132775,1002
Jose_Mourinho_,0,125
Jose_Sarney_,147261,1378
Jose_Serra_,147246,1376
Jose_Theodore_,114963,527
Jose_Viegas_Filho_,127541,862
Joseph_Biden_,139363,1193
Joseph_Blatter_,145551,1350
Joseph_Deiss_,153979,1497
Joseph_Estrada_,117356,587
Joseph_Ralston_,122600,721
Juan_Carlos_Ferrero_,137810,1159
Juan_Ignacio_Chela_,129794,927
Juan_Manuel_Marquez_,128729,903
Juan_Pablo_Montoya_,181370,1667
Juan_Valencia_Osorio_,90254,292
Juanes_,106523,411
Jude_Law_,102039,363
Judi_Dench_,108847,439
Judy_Genshaft_,136897,1131
Juergen_Peters_,165054,1614
Julia_Tymoshenko_,151702,1459
Julianna_Margulies_,138984,1184
Julianne_Moore_,132391,996
Julie_Gerberding_,105212,393
Julie_Taymor_,0,126
Julio_Iglesias_Jr_,129908,930
Junichiro_Koizumi_,117034,577
Justin_Gatlin_,0,127
Justin_Guarini_,142669,1282
Justin_Leonard_,115526,541
Justin_Timberlake_,131776,983
Justine_Henin_,179597,1661
