Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,19,54
Annette_Bening_,213,556
Annette_Lu_,16,45
Anthony_Fauci_,750,1364
Anthony_Hopkins_,950,1514
Anthony_LaPaglia_,776,1395
Antonio_Banderas_,178,477
Antonio_Palocci_,576,1171
Antonio_Trillanes_,207,540
Antony_Leung_,509,1077
Anwar_Ibrahim_,171,461
Arantxa_Sanchez-Vicario_,672,1289
Ari_Fleischer_,1554,1678
Arianna_Huffington_,396,895
Ariel_Sharon_,123,349
Arlen_Specter_,715,1326
Arminio_Fraga_,55,161
Arnaud_Clement_,1031,1560
Arnold_Palmer_,8,22
Arnold_Schwarzenegger_,762,1381
Arnoldo_Aleman_,1138,1605
Aron_Ralston_,868,1463
Arsinee_Khanjian_,126,356
Art_Hoffmann_,54,158
Art_Howe_,628,1233
Arturo_Gatti_,38,111
Arye_Mekel_,663,1277
Asa_Hutchinson_,887,1475
Ashanti_,839,1444
Ashton_Kutcher_,784,1402
Atal_Bihari_Vajpayee_,4,11
Augustin_Calleri_,9,25
Augusto_Pinochet_,645,1252
Augusto_Roa_Bastos_,10,28
Aung_San_Suu_Kyi_,796,1414
Azra_Akin_,174,468
Barbara_Brezigar_,544,1131
Barbara_Walters_,402,905
Barbra_Streisand_,273,673
Barrett_Jackman_,763,1383
Barry_Alvarez_,999,1540
Barry_Zito_,7,20
Bashar_Assad_,521,1095
Begum_Khaleda_Zia_,279,686
Ben_Affleck_,347,815
Ben_Curtis_,404,909
Ben_Glisan_,423,943
Ben_Howland_,1265,1650
Benazir_Bhutto_,497,1063
Benjamin_Netanyahu_,580,1176
Bernard_Landry_,311,747
Bernard_Law_,317,757
Bernard_Lord_,248,625
Bernardo_Segura_,232,597
Bertie_Ahern_,327,778
Bertrand_Bonello_,704,1316
Beth_Jones_,494,1056
Betsy_Smith_,502,1069
Bijan_Darvish_,652,1263
Bijan_Namdar_Zangeneh_,79,229
Biljana_Plavsic_,151,412
Bill_Belichick_,156,425
Bill_Callahan_,611,1214
Bill_Clinton_,31,90
Bill_Frist_,262,647
Bill_Gates_,73,212
Bill_Graham_,120,341
Bill_McBride_,442,974
Bill_Nelson_,229,588
Bill_Parcells_,515,1087
Bill_Paxton_,575,1169
Bill_Simon_,590,1186
Bill_Sizemore_,200,527
Billy_Crystal_,150,409
Billy_Graham_,645,1253
Billy_Sollie_,308,743
Binyamin_Ben-Eliezer_,1081,1577
Blythe_Danner_,117,333
Blythe_Hartley_,127,359
Bo_Pelini_,885,1474
Bo_Ryan_,230,591
Bob_Beauprez_,145,399
Bob_Colvin_,95,272
Bob_Dole_,412,924
Bob_Geldof_,282,692
Bob_Graham_,297,720
Bob_Hope_,961,1518
Bob_Huggins_,728,1341
Bob_Stoops_,445,980
Bobby_Goldwater_,387,878
Bobby_Robson_,132,371
Bode_Miller_,11,31
Bono_,17,48
Boris_Becker_,720,1332
Boris_Berezovsky_,240,609
Boris_Yeltsin_,1290,1655
Brad_Garrett_,197,520
Brad_Johnson_,247,623
Branko_Crvenkovski_,1163,1613
Brendan_Hansen_,12,34
Brian_Cowen_,3,8
Brian_Griese_,965,1521
Brian_Heidik_,334,790
Brian_Mulroney_,24,69
Brian_Wells_,742,1355
Bridget_Fonda_,2,6
Bridgette_Wilson-Sampras_,208,542
Brigitte_Boisselier_,49,143
Britney_Spears_,676,1292
Brooke_Shields_,521,1096
Bruce_Springsteen_,637,1244
Bruce_Van_De_Velde_,354,827
Bruce_Weber_,393,889
Bud_Selig_,490,1050
Bulent_Ecevit_,471,1027
Butch_Davis_,289,706
Byron_Scott_,969,1526
Calista_Flockhart_,78,226
Cameron_Diaz_,587,1183
Camilla_Parker_Bowles_,569,1159
Candice_Bergen_,367,848
Candie_Kung_,163,442
Carl_Reiner_,13,37
Carla_Del_Ponte_,180,482
Carla_Myers_,194,514
Carlo_Ancelotti_,1356,1671
Carlos_Bianchi_,122,346
Carlos_Ghosn_,417,931
Carlos_Manuel_Pruneda_,448,986
Carlos_Menem_,326,776
Carlos_Mesa_,572,1165
Carlos_Moya_,760,1378
Carlos_Ortega_,754,1369
Carlos_Quintanilla_Schmidt_,122,347
Carlos_Ruiz_,722,1334
Carlos_Vives_,210,548
Carly_Fiorina_,573,1167
Carmen_Electra_,612,1215
Carol_Burnett_,725,1338
Carol_Moseley_Braun_,889,1477
Carolina_Kluft_,559,1148
Carolina_Moraes_,805,1424
Caroline_Kennedy_,271,668
Carolyn_Dawn_Johnson_,392,887
Carrie-Anne_Moss_,299,724
Carson_Daly_,47,137
Carson_Palmer_,143,397
Cate_Blanchett_,749,1363
Catherine_Deneuve_,430,954
Catherine_Zeta-Jones_,70,204
Cathy_Freeman_,1103,1589
Cecilia_Bolocco_,19,55
Celine_Dion_,770,1390
Celso_Amorim_,68,199
Cesar_Gaviria_,172,463
Cesar_Maia_,662,1274
Chakib_Khelil_,269,664
Chan_Gailey_,827,1439
Chanda_Rubin_,185,494
Chang_Dae-whan_,14,40
Charles_Bronson_,48,140
Charles_Grassley_,1254,1644
Charles_Kartman_,468,1024
Charles_Mathews_,579,1175
Charles_Moose_,1083,1578
Charles_Schumer_,15,43
Charles_Taylor_,405,913
Charlie_Zaa_,341,803
Charlotte_Rampling_,713,1323
Charlton_Heston_,1246,1641
Chen_Liang_Yu_,127,360
Chen_Shui-bian_,188,500
Cherie_Blair_,381,869
Chick_Hearn_,330,781
Chita_Rivera_,16,46
Choi_Sung-hong_,196,517
Chok_Tong_Goh_,367,849
Chris_Bell_,650,1260
Chris_Byrd_,17,49
Chris_Cooper_,18,51
Chris_Rock_,1007,1543
Chris_Tucker_,566,1156
Christian_Fittipaldi_,169,456
Christian_Longo_,1257,1645
Christian_Wulff_,5,14
Christina_Aguilera_,279,687
Christine_Baumgartner_,75,217
Christine_Ebersole_,610,1213
Christine_Gregoire_,662,1275
Christine_Todd_Whitman_,323,769
Christopher_Patten_,557,1147
Christopher_Reeve_,42,122
Christopher_Walken_,144,398
Chuck_Amato_,641,1249
Chuck_Yeager_,597,1197
Chung_Mong-hun_,224,580
Chung_Mong-joon_,216,561
Cindy_Crawford_,386,877
Cindy_Margolis_,245,619
Ciro_Gomes_,602,1203
Claire_Danes_,849,1454
Claire_Hentzen_,440,971
Claire_Leger_,19,56
Clara_Harris_,436,962
Clare_Short_,518,1092
Claudia_Pechstein_,746,1358
Claudia_Schiffer_,115,328
Clay_Aiken_,538,1120
Clint_Eastwood_,447,983
Colin_Farrell_,217,563
Colin_Jackson_,846,1451
Colin_Montgomerie_,350,820
Colin_Powell_,364,843
Conan_OBrien_,469,1026
Conchita_Martinez_,482,1043
Condoleezza_Rice_,438,966
Constance_Marie_,343,807
Coretta_Scott_King_,129,365
Corinne_Coman_,1047,1565
Costas_Simitis_,9,26
Courtney_Love_,190,505
Cristina_Fernandez_,323,770
Cristina_Saralegui_,192,509
Cruz_Bustamante_,324,772
Cyndi_Thompson_,97,278
Dai_Bachtiar_,395,892
Daisy_Fuentes_,154,421
Dalai_Lama_,534,1114
Dale_Earnhardt_Jr_,234,600
Damon_van_Dam_,184,491
Dan_Morales_,707,1319
Dan_Wheldon_,20,58
Daniel_Day-Lewis_,904,1487
Daniel_Radcliffe_,529,1106
Daniela_Hantuchova_,667,1283
Darrell_Issa_,191,507
Darrell_Porter_,526,1101
Darren_Clarke_,1165,1614
Daryl_Hannah_,1203,1622
Dave_Campo_,350,821
David_Anderson_,292,710
David_Beckham_,844,1449
David_Bell_,620,1224
David_Caraway_,183,488
David_Caruso_,1053,1567
David_Coulthard_,306,739
David_Dodge_,149,407
David_Heyman_,353,825
David_Heymann_,415,929
David_Hyde_Pierce_,882,1472
David_Kelley_,735,1349
David_Leahy_,1101,1587
David_Myers_,343,808
David_Nalbandian_,931,1505
David_Spade_,18,52
David_Stern_,483,1044
David_Trimble_,253,635
David_Wells_,726,1340
David_Wolf_,272,671
Dean_Barkley_,188,501
Debbie_Reynolds_,230,592
Debra_Brown_,244,616
Debra_Messing_,261,645
Demetrius_Ferraciu_,182,485
Demi_Moore_,170,459
Denise_Johnson_,909,1492
Dennis_Erickson_,796,1415
Dennis_Hastert_,475,1032
Dennis_Kozlowski_,26,75
Dennis_Kucinich_,1012,1546
Dennis_Powell_,681,1295
Denzel_Washington_,549,1139
Derek_Jeter_,516,1088
Derek_Lowe_,21,60
Desiree_Lemosi_,509,1078
Dexter_Jackson_,287,701
Diana_Krall_,53,155
Diana_Munz_,105,302
Diana_Taurasi_,1119,1597
Diane_Green_,123,350
Dianne_Feinstein_,229,589
Dick_Cheney_,38,112
Dick_Clark_,168,454
Dick_Latessa_,373,856
Dick_Vermeil_,801,1421
Dino_de_Laurentis_,404,910
Dolly_Parton_,650,1261
Dolma_Tsering_,22,64
Dominik_Garcia-Lorido_,884,1473
Dominique_de_Villepin_,363,841
Don_Nickles_,23,66
Don_Siegelman_,768,1388
Donald_Evans_,24,70
Donald_Fehr_,280,689
Donald_Pettit_,347,816
Donald_Rumsfeld_,32,93
Donatella_Versace_,1021,1552
Donna_Shalala_,523,1099
Doris_Roberts_,561,1153
Doris_Schroeder_,860,1459
Dorthy_Moxley_,346,814
Doug_Collins_,753,1367
Doug_Duncan_,1074,1573
Doug_Melvin_,349,819
Drew_Barrymore_,535,1116
Duane_Lee_Chapman_,139,386
Dwayne_Johnson_,544,1132
Ed_Rosenthal_,42,123
Ed_Smart_,638,1245
Eddie_Sutton_,425,945
Eddy_Merckx_,211,551
Edie_Falco_,393,890
Edmund_Hillary_,306,740
Edmund_Stoiber_,339,799
Eduard_Shevardnadze_,773,1391
Eduardo_Duhalde_,651,1262
Edward_James_Olmos_,638,1246
Edward_Kennedy_,340,802
Edward_Lu_,171,462
Edward_Norton_,226,582
Edward_Said_,410,920
Edwin_Edwards_,172,464
Edwina_Currie_,139,387
Eileen_Coparropa_,1119,1598
Elena_Bovina_,538,1121
Eliane_Karp_,748,1361
Elijah_Wood_,192,510
Elin_Nordegren_,130,368
Elinor_Caplan_,25,72
Elisabeth_Schumacher_,26,76
Elizabeth_Dole_,935,1510
Elizabeth_Hurley_,1180,1618
Elizabeth_Shue_,58,170
Elizabeth_Smart_,696,1307
Elizabeth_Taylor_,61,179
Ellen_DeGeneres_,27,78
Ellen_Engleman_,1006,1542
Elsa_Zylberstein_,866,1461
Elton_John_,409,918
Elvis_Presley_,108,311
Emanuel_Ginobili_,107,308
Emile_Lahoud_,192,511
Emily_Robison_,28,81
Emma_Thompson_,279,688
Emma_Watson_,242,612
Emmanuelle_Beart_,552,1141
Emmit_Smith_,451,992
Enrique_Bolanos_,1016,1549
Eric_Clapton_,219,568
Eric_Hinske_,1252,1642
Eric_Robert_Rudolph_,402,906
Eric_Rosser_,29,84
Erik_Morales_,673,1290
Erika_Christensen_,149,408
Erika_Harold_,541,1127
Erin_Runnion_,10,29
Ernesto_Zedillo_,220,570
Ernie_Els_,422,941
Ernie_Eves_,315,753
Ernie_Fletcher_,274,676
Ethan_Hawke_,177,475
Eunice_Barber_,30,88
Eva_Dimas_,1217,1629
Evan_Rachel_Wood_,437,964
Evander_Holyfield_,91,262
Eve_Pelletier_,1013,1547
Fabiola_Zuluaga_,354,828
Fabrice_Santoro_,408,917
Farouk_al-Sharaa_,859,1458
Faye_Dunaway_,644,1251
Fayssal_Mekdad_,56,164
Federico_Trillo_,444,979
Felipe_Perez_Roque_,683,1297
Felix_Mantilla_,170,460
Ferenc_Madl_,48,141
Fernando_Gonzalez_,1408,1675
Fernando_Henrique_Cardoso_,12,35
Fernando_Vargas_,870,1464
Fidel_Castro_,993,1536
Filippo_Inzaghi_,31,91
Flavia_Delaroli_,32,94
Flor_Montulo_,33,96
Fran_Drescher_,520,1094
Frances_Fisher_,222,575
Francis_Ford_Coppola_,526,1102
Francis_George_,756,1374
Francis_Mer_,305,736
Francisco_Flores_,34,99
Franco_Dragone_,130,369
Frank_Cassell_,348,817
Frank_Dunham_Jr_,35,103
Frank_Griswold_,452,995
Frank_Lautenberg_,257,639
Frank_Solich_,533,1111
Frank_Stallone_,57,167
Franko_Simatovic_,1019,1551
Franz_Beckenbauer_,6,17
Franz_Fischler_,334,791
Franz_Muentefering_,11,32
Fred_Eckhard_,295,714
Fred_Funk_,1225,1633
Fred_Thompson_,872,1465
Freddy_Garcia_,390,882
Fujio_Cho_,594,1192
GL_Peiris_,288,704
Gabriel_Batistuta_,563,1155
Gabriel_Valdes_,725,1339
Gao_Qiang_,857,1456
Garry_Kasparov_,157,427
Garry_Trudeau_,1135,1604
Gary_Bergeron_,121,343
Gary_Carter_,135,378
Gary_Doer_,554,1143
Gary_Forsee_,11,33
Gary_Locke_,1264,1649
Gary_Williams_,657,1268
Gary_Winnick_,353,826
Gene_Robinson_,832,1442
Geno_Auriemma_,36,105
Geoff_Hoon_,203,533
George_Brumley_,37,108
George_Clooney_,41,119
George_Foreman_,281,690
George_Galloway_,272,672
George_HW_Bush_,629,1235
George_Karl_,176,473
George_Lopez_,908,1491
George_P_Bush_,237,605
George_Papandreou_,600,1200
George_Pataki_,595,1193
George_Robertson_,39,113
George_Roy_Hill_,285,697
George_Ryan_,96,275
George_Tenet_,14,41
George_Voinovich_,119,339
George_W_Bush_,413,926
Georgi_Parvanov_,513,1085
Geraldine_Chaplin_,595,1194
Gerard_Depardieu_,113,324
Gerardo_Gambala_,825,1437
Gerhard_Schroeder_,708,1320
Gerry_Adams_,718,1331
Gerry_Parsky_,1162,1612
Gian_Marco_,1076,1576
Gianna_Angelopoulos-Daskalaki_,512,1083
Gil_de_Ferran_,1316,1662
Gilberto_Rodriguez_Orejuela_,172,465
Gillian_Anderson_,6,18
Gisele_Bundchen_,258,641
Giuseppe_Gibilisco_,400,903
Glafcos_Clerides_,273,674
Gloria_Allred_,208,543
Gloria_Macapagal_Arroyo_,225,581
Gloria_Trevi_,153,418
Goh_Kun_,169,457
Goldie_Hawn_,310,745
Gonzalo_Sanchez_de_Lozada_,47,138
Goran_Persson_,599,1198
Gordon_Brown_,540,1124
Gordon_Campbell_,39,114
Grady_Irvin_Jr_,545,1133
Grant_Hackett_,447,984
Gray_Davis_,687,1301
Greg_Gilbert_,490,1051
Greg_Ostertag_,1152,1610
Greg_Owen_,724,1336
Greg_Rusedski_,1028,1558
Gregg_Popovich_,384,875
Gregory_Geoffroy_,734,1348
Gregory_Hines_,134,375
Gro_Harlem_Brundtland_,99,284
Guido_Westerwelle_,160,435
Guillaume_Soro_,1091,1583
Guillermo_Canas_,282,693
Guillermo_Coria_,421,939
Guillermo_Ortiz_,33,97
Gunter_Pleuger_,767,1387
Gus_Van_Sant_,456,1002
Gustavo_Kuerten_,1014,1548
Guy_Hemmings_,620,1225
Guy_Ritchie_,789,1405
Gwendal_Peizerat_,460,1009
Gwyneth_Paltrow_,67,196
Habib_Rizieq_,466,1020
Hal_Gehman_,391,884
Hal_Sutton_,505,1074
Halle_Berry_,464,1015
Hamid_Karzai_,800,1419
Hamzah_Haz_,575,1170
Hanan_Ashrawi_,757,1375
Hannah_Stockbauer_,52,152
Hans_Blix_,370,852
Hans_Eichel_,750,1365
Harbhajan_Singh_,40,116
Harrison_Ford_,191,508
Harry_Belafonte_,688,1302
Harry_Kalas_,159,432
Harry_Schmidt_,209,545
Harvey_Weinstein_,142,395
Hashim_Thaci_,933,1507
Hassan_Nasrallah_,262,648
Hassan_Wirajuda_,101,290
Hayley_Tullett_,273,675
Heath_Ledger_,1131,1603
Heather_Mills_,135,379
Hector_Babenco_,510,1080
Hee-Won_Han_,934,1509
Heidi_Fleiss_,51,149
Heidi_Klum_,584,1181
Heinz_Feldmann_,114,325
Heizo_Takenaka_,381,870
Helen_Clark_,472,1029
Henrique_Meirelles_,221,573
Herb_Sendek_,399,902
Hermann_Maier_,181,483
Herta_Daeubler-Gmelin_,34,100
Hichiro_Naemura_,492,1055
Hideki_Matsui_,1117,1596
Hilary_Duff_,721,1333
Hillary_Clinton_,9,27
Hilmi_Ozkok_,628,1234
Hipolito_Mejia_,1583,1679
Hisao_Oguchi_,536,1117
Hitomi_Soga_,419,935
Holly_Hunter_,127,361
Hootie_Johnson_,717,1328
Horst_Koehler_,426,946
Hosni_Mubarak_,539,1122
Howard_Dean_,704,1317
Howard_Schultz_,1111,1594
Howard_Smith_,1028,1559
Hu_Jintao_,162,440
Hugh_Grant_,99,285
Hugo_Chavez_,788,1404
Hun_Sen_,1043,1562
Iain_Duncan_Smith_,755,1372
Ian_McKellen_,499,1067
Ian_Thorpe_,632,1238
Iban_Mayo_,982,1531
Ibrahim_Jaafari_,476,1033
Igor_Ivanov_,227,584
Ilan_Ramon_,427,949
Imad_Moustapha_,826,1438
Inam-ul-Haq_,80,232
Inocencio_Arias_,156,426
Intisar_Ajouri_,454,999
Isabella_Rossellini_,157,428
Isabelle_Huppert_,132,372
Isaiah_Washington_,1338,1666
Ishaq_Shahryar_,41,120
Ismail_Merchant_,747,1360
Iva_Majoli_,42,124
JJ_Redick_,140,389
JK_Rowling_,164,445
Jack_Grubman_,357,831
Jack_Nicholson_,605,1207
Jack_Straw_,489,1049
Jackie_Chan_,703,1314
Jacqueline_Obradors_,167,451
Jacques_Chirac_,382,871
Jacques_Rogge_,983,1532
Jada_Pinkett_Smith_,577,1172
Jake_Gyllenhaal_,336,796
James_Blake_,28,82
James_Butts_,271,669
James_Caan_,612,1216
James_Cameron_,581,1177
James_Cunningham_,1260,1646
James_Franco_,150,410
James_Gandolfini_,1263,1648
James_Ivory_,64,188
James_Jones_,438,967
James_Kelly_,134,376
James_Kopp_,313,750
James_Maguire_,546,1135
James_McGreevey_,5,15
James_Morris_,541,1128
James_Parker_,1308,1658
James_Schultz_,43,125
James_Smith_,111,319
James_Traficant_,442,975
James_Wolfensohn_,243,614
Jamie_Villafane_,231,595
Jamling_Norgay_,621,1227
Jan-Michael_Gambill_,380,866
Jan_Ullrich_,109,313
Jane_Fonda_,441,973
Jane_Kaczmarek_,136,380
Jane_Pauley_,664,1278
Janet_Napolitano_,116,331
Janet_Thorpe_,164,446
Janica_Kostelic_,296,717
Jason_Alexander_,104,299
Jason_Jennings_,713,1324
Jason_Kidd_,383,873
Jason_Lezak_,765,1386
Javier_Solana_,25,73
Javier_Weber_,65,191
Jay_Garner_,498,1065
Jay_Leno_,439,969
Jay_Rasulo_,372,854
Jayson_Williams_,188,502
Jean-Claude_Braquet_,57,168
Jean-Claude_Juncker_,214,557
Jean-Claude_Trichet_,218,566
Jean-David_Levitte_,274,677
Jean-Francois_Pontal_,331,784
Jean-Marc_de_La_Sabliere_,44,128
Jean-Pierre_Raffarin_,892,1478
Jean-Sebastien_Giguere_,114,326
Jean_Brumley_,151,413
Jean_Carnahan_,382,872
Jean_Charest_,528,1105
Jean_Chretien_,769,1389
Jeanne_Moreau_,13,38
Jeb_Bush_,574,1168
Jeff_Van_Gundy_,700,1309
Jefferson_Perez_,294,713
Jeffrey_Archer_,45,132
Jeffrey_Immelt_,504,1072
Jeffrey_Jones_,807,1427
Jeffrey_Scott_Postell_,556,1145
Jelena_Dokic_,804,1423
Jennifer_Aniston_,150,411
Jennifer_Capriati_,159,433
Jennifer_Connelly_,40,117
Jennifer_Garner_,112,321
Jennifer_Keller_,73,213
Jennifer_Lopez_,236,603
Jennifer_Reilly_,626,1231
Jennifer_Rodriguez_,614,1219
Jennifer_Thompson_,1017,1550
Jeong_Se-hyun_,1074,1574
Jeremy_Greenstock_,62,182
Jeremy_Shockey_,142,396
Jerry_Falwell_,140,390
Jerry_Regier_,109,314
Jerry_Springer_,105,303
Jesse_Harris_,646,1254
Jesse_Jackson_,465,1018
Jesse_James_Leija_,83,241
Jesse_Ventura_,389,881
Jessica_Alba_,92,265
Jessica_Lange_,986,1534
Jessica_Lynch_,824,1436
Jia_Qinglin_,887,1476
Jiang_Zemin_,811,1428
Jim_Carrey_,350,822
Jim_Edmonds_,1125,1601
Jim_Furyk_,1353,1670
Jim_Hahn_,15,44
Jim_Harrick_,1106,1591
Jim_OBrien_,46,134
Jim_Tressel_,187,497
Jimmy_Carter_,895,1481
Jimmy_Kimmel_,290,708
Jiri_Novak_,85,247
Jo_Dee_Messina_,1048,1566
Joan_Claybrook_,783,1399
Joan_Laporta_,281,691
Job_Cohen_,44,129
Jodie_Foster_,743,1356
Joe_Calzaghe_,1214,1628
Joe_Dumars_,47,139
Joe_Gatti_,48,142
Joe_Lieberman_,151,414
Joe_Mantello_,814,1430
Joe_Nichols_,16,47
Joe_Torre_,49,144
Joerg_Haider_,418,934
John_Abizaid_,777,1396
John_Allen_Muhammad_,1222,1630
John_Ashcroft_,189,503
John_Banko_,1211,1626
John_Blaney_,762,1382
John_Bolton_,13,39
John_Brady_,625,1230
John_Cusack_,178,478
John_Edwards_,682,1296
John_F_Kennedy_Jr_,840,1445
John_Garamendi_,50,147
John_Howard_,227,585
John_Jumper_,434,958
John_Kerry_,613,1217
John_Malkovich_,56,165
John_Manley_,630,1237
John_Mayer_,123,351
John_McCain_,44,130
John_McCallum_,50,148
John_McCormack_,361,837
John_McEnroe_,708,1321
John_Negroponte_,448,987
John_Paul_II_,608,1210
John_Reid_,155,423
John_Reilly_,332,786
John_Rigas_,168,455
John_Rosa_,1062,1569
John_Rowland_,125,353
John_Ruiz_,620,1226
John_Snow_,76,220
John_Spencer_,627,1232
John_Stallworth_,930,1503
John_Stockton_,967,1523
John_Swofford_,607,1208
John_Taylor_,147,402
John_Timoney_,51,150
John_Travolta_,678,1294
John_Walsh_,125,354
John_Warner_,111,320
John_Wolf_,52,153
Johnny_Carson_,616,1222
Johnny_Depp_,442,976
Johnny_Tapia_,488,1048
Johnny_Unitas_,838,1443
Johnson_Panjaitan_,53,156
Jolanta_Kwasniewski_,335,793
Jon_Corzine_,119,340
Jon_Gruden_,299,725
Jon_Voight_,318,758
Jonathan_Edwards_,452,996
Jonathan_Mostow_,449,989
Jong_Thae_Hwa_,138,384
Jong_Wook_Lee_,333,788
Jorge_Arce_,128,362
Jorge_Batlle_,352,824
Jorge_Castaneda_,267,659
Jorge_Rodolfo_Canicoba_Corral_,158,429
Jorge_Valdano_,409,919
Joschka_Fischer_,307,741
Jose_Canseco_,821,1434
Jose_Dirceu_,1011,1545
Jose_Manuel_Durao_Barroso_,207,541
Jose_Maria_Aznar_,570,1162
Jose_Mourinho_,503,1070
Jose_Sarney_,95,273
Jose_Serra_,447,985
Jose_Theodore_,41,121
Jose_Viegas_Filho_,799,1417
Joseph_Biden_,158,430
Joseph_Blatter_,754,1370
Joseph_Deiss_,440,972
Joseph_Estrada_,1086,1582
Joseph_Ralston_,60,176
Juan_Carlos_Ferrero_,46,135
Juan_Ignacio_Chela_,370,853
Juan_Manuel_Marquez_,360,836
Juan_Pablo_Montoya_,815,1431
Juan_Valencia_Osorio_,54,159
Juanes_,927,1499
Jude_Law_,140,391
Judi_Dench_,305,737
Judy_Genshaft_,55,162
Juergen_Peters_,278,684
Julia_Tymoshenko_,175,470
Julianna_Margulies_,932,1506
Julianne_Moore_,781,1398
Julie_Gerberding_,1065,1570
Julie_Taymor_,181,484
Julio_Iglesias_Jr_,432,956
Junichiro_Koizumi_,717,1329
Justin_Gatlin_,1144,1607
Justin_Guarini_,1222,1631
Justin_Leonard_,301,728
Justin_Timberlake_,183,489
Justine_Henin_,366,846
Justine_Pasek_,169,458
Kalpana_Chawla_,730,1344
Kamal_Kharrazi_,831,1441
Karen_Mok_,495,1059
Karin_Stoiber_,773,1392
Kate_Capshaw_,121,344
Kate_Hudson_,267,660
Kate_Winslet_,372,855
Katherine_Harris_,840,1446
Kathleen_Glynn_,724,1337
Kathleen_Kennedy_Townsend_,138,385
Kathryn_Bigelow_,122,348
Kathy_Winters_,27,79
Katie_Harman_,40,118
Keanu_Reeves_,43,126
Keira_Knightley_,436,963
Keith_Bogans_,803,1422
Kelli_White_,56,166
Kelly_Clarkson_,912,1494
Kelvin_Sampson_,1229,1634
Kemal_Dervis_,944,1511
Ken_Macha_,262,649
Ken_Watanabe_,57,169
Kenneth_Bowersox_,643,1250
Kenneth_Branagh_,53,157
Kenneth_Evans_,1222,1632
Kent_Rominger_,922,1498
Kevin_Costner_,302,730
Kevin_Spacey_,462,1012
Kevin_Stallings_,793,1412
Kieran_Prendergast_,786,1403
Kifah_Ajouri_,1146,1608
Kiki_Vandeweghe_,217,564
Kim_Clijsters_,107,309
Kim_Dae-jung_,202,531
Kim_Jin-sun_,533,1112
Kim_Jong-Il_,163,443
Kim_Ryong-sung_,474,1030
Kim_Yong-il_,298,723
Kimi_Raikkonen_,910,1493
King_Abdullah_II_,774,1393
