Name,Scores,Fused Ranks
Anibal_Ibarra_,1543,226
Ann_Veneman_,2664,944
Anna_Kournikova_,3568,1488
Anna_Nicole_Smith_,1939,417
Anne_Krueger_,2278,666
Anne_McLellan_,1557,237
Anneli_Jaatteenmaki_,4165,1635
Annette_Bening_,3542,1479
Annette_Lu_,1762,314
Anthony_Fauci_,3401,1413
Anthony_Hopkins_,2833,1065
Anthony_LaPaglia_,3062,1220
Antonio_Banderas_,3587,1495
Antonio_Palocci_,3458,1441
Antonio_Trillanes_,3183,1297
Antony_Leung_,3175,1290
Anwar_Ibrahim_,2385,745
Arantxa_Sanchez-Vicario_,3346,1386
Ari_Fleischer_,4505,1668
Arianna_Huffington_,2909,1125
Ariel_Sharon_,2645,935
Arlen_Specter_,2861,1092
Arminio_Fraga_,3379,1398
Arnaud_Clement_,2299,687
Arnold_Palmer_,3612,1500
Arnold_Schwarzenegger_,2925,1137
Arnoldo_Aleman_,3164,1284
Aron_Ralston_,2434,773
Arsinee_Khanjian_,1968,435
Art_Hoffmann_,2230,636
Art_Howe_,1425,176
Arturo_Gatti_,3520,1469
Arye_Mekel_,4147,1631
Asa_Hutchinson_,2363,733
Ashanti_,1914,397
Ashton_Kutcher_,1294,145
Atal_Bihari_Vajpayee_,3936,1591
Augustin_Calleri_,2257,657
Augusto_Pinochet_,3817,1570
Augusto_Roa_Bastos_,3336,1384
Aung_San_Suu_Kyi_,2754,999
Azra_Akin_,2356,726
Barbara_Brezigar_,2519,849
Barbara_Walters_,2417,765
Barbra_Streisand_,3104,1246
Barrett_Jackman_,2569,879
Barry_Alvarez_,3346,1387
Barry_Zito_,2436,774
Bashar_Assad_,2841,1071
Begum_Khaleda_Zia_,2171,593
Ben_Affleck_,2116,552
Ben_Curtis_,2571,882
Ben_Glisan_,2324,705
Ben_Howland_,3117,1260
Benazir_Bhutto_,4053,1614
Benjamin_Netanyahu_,4113,1623
Bernard_Landry_,1148,100
Bernard_Law_,2759,1008
Bernard_Lord_,2168,589
Bernardo_Segura_,2436,775
Bertie_Ahern_,1103,89
Bertrand_Bonello_,2933,1144
Beth_Jones_,3500,1459
Betsy_Smith_,2119,553
Bijan_Darvish_,2781,1023
Bijan_Namdar_Zangeneh_,2754,1000
Biljana_Plavsic_,2050,506
Bill_Belichick_,881,48
Bill_Callahan_,1918,401
Bill_Clinton_,3524,1473
Bill_Frist_,3397,1412
Bill_Gates_,2296,682
Bill_Graham_,2396,750
Bill_McBride_,3211,1315
Bill_Nelson_,3160,1283
Bill_Parcells_,984,71
Bill_Paxton_,3211,1316
Bill_Simon_,1260,140
Bill_Sizemore_,1064,80
Billy_Crystal_,3801,1563
Billy_Graham_,2809,1048
Billy_Sollie_,1369,159
Binyamin_Ben-Eliezer_,4367,1664
Blythe_Danner_,2404,753
Blythe_Hartley_,3777,1557
Bo_Pelini_,3218,1319
Bo_Ryan_,2198,617
Bob_Beauprez_,3354,1391
Bob_Colvin_,1983,448
Bob_Dole_,3047,1212
Bob_Geldof_,2247,648
Bob_Graham_,3102,1244
Bob_Hope_,4058,1616
Bob_Huggins_,3657,1515
Bob_Stoops_,1665,272
Bobby_Goldwater_,2967,1169
Bobby_Robson_,3849,1576
Bode_Miller_,1933,414
Bono_,2598,905
Boris_Becker_,3256,1332
Boris_Berezovsky_,2981,1176
Boris_Yeltsin_,3622,1502
Brad_Garrett_,2038,489
Brad_Johnson_,2240,646
Branko_Crvenkovski_,2497,829
Brendan_Hansen_,2940,1150
Brian_Cowen_,2062,513
Brian_Griese_,2460,794
Brian_Heidik_,3703,1526
Brian_Mulroney_,2096,542
Brian_Wells_,2758,1006
Bridget_Fonda_,2304,692
Bridgette_Wilson-Sampras_,1812,343
Brigitte_Boisselier_,3040,1211
Britney_Spears_,2437,777
Brooke_Shields_,2009,463
Bruce_Springsteen_,1696,283
Bruce_Van_De_Velde_,3783,1559
Bruce_Weber_,2413,761
Bud_Selig_,1938,415
Bulent_Ecevit_,2480,811
Butch_Davis_,2456,792
Byron_Scott_,4665,1676
Calista_Flockhart_,1932,413
Cameron_Diaz_,2859,1090
Camilla_Parker_Bowles_,1970,438
Candice_Bergen_,2916,1130
Candie_Kung_,2290,678
Carl_Reiner_,1546,227
Carla_Del_Ponte_,2469,801
Carla_Myers_,781,25
Carlo_Ancelotti_,3244,1327
Carlos_Bianchi_,3250,1329
Carlos_Ghosn_,3468,1447
Carlos_Manuel_Pruneda_,2631,922
Carlos_Menem_,1981,445
Carlos_Mesa_,3195,1306
Carlos_Moya_,4142,1630
Carlos_Ortega_,2765,1013
Carlos_Quintanilla_Schmidt_,3881,1585
Carlos_Ruiz_,1763,317
Carlos_Vives_,2635,925
Carly_Fiorina_,1159,105
Carmen_Electra_,3166,1285
Carol_Burnett_,2642,933
Carol_Moseley_Braun_,2511,841
Carolina_Kluft_,2221,632
Carolina_Moraes_,2693,964
Caroline_Kennedy_,1035,75
Carolyn_Dawn_Johnson_,2427,769
Carrie-Anne_Moss_,2083,530
Carson_Daly_,2379,742
Carson_Palmer_,1705,287
Cate_Blanchett_,495,8
Catherine_Deneuve_,2820,1054
Catherine_Zeta-Jones_,2806,1044
Cathy_Freeman_,2287,675
Cecilia_Bolocco_,2016,470
Celine_Dion_,1721,297
Celso_Amorim_,1276,143
Cesar_Gaviria_,1512,211
Cesar_Maia_,2169,591
Chakib_Khelil_,1092,86
Chan_Gailey_,3703,1527
Chanda_Rubin_,3592,1496
Chang_Dae-whan_,1618,259
Charles_Bronson_,2911,1126
Charles_Grassley_,3360,1393
Charles_Kartman_,2563,873
Charles_Mathews_,1645,267
Charles_Moose_,4044,1611
Charles_Schumer_,3172,1289
Charles_Taylor_,1756,312
Charlie_Zaa_,2755,1001
Charlotte_Rampling_,1573,242
Charlton_Heston_,1606,254
Chen_Liang_Yu_,2134,565
Chen_Shui-bian_,905,55
Cherie_Blair_,1210,119
Chick_Hearn_,3488,1454
Chita_Rivera_,1828,353
Choi_Sung-hong_,1213,120
Chok_Tong_Goh_,418,4
Chris_Bell_,2157,580
Chris_Byrd_,3158,1280
Chris_Cooper_,2376,739
Chris_Rock_,3575,1490
Chris_Tucker_,2851,1082
Christian_Fittipaldi_,3085,1233
Christian_Longo_,2743,994
Christian_Wulff_,1999,459
Christina_Aguilera_,2142,570
Christine_Baumgartner_,1509,209
Christine_Ebersole_,2101,544
Christine_Gregoire_,1599,252
Christine_Todd_Whitman_,1948,423
Christopher_Patten_,3513,1465
Christopher_Reeve_,2353,723
Christopher_Walken_,3062,1221
Chuck_Amato_,2438,780
Chuck_Yeager_,4045,1612
Chung_Mong-hun_,3522,1472
Chung_Mong-joon_,1140,99
Cindy_Crawford_,2876,1098
Cindy_Margolis_,3228,1323
Ciro_Gomes_,3867,1582
Claire_Danes_,2455,790
Claire_Hentzen_,3261,1340
Claire_Leger_,1686,281
Clara_Harris_,4154,1633
Clare_Short_,1678,279
Claudia_Pechstein_,1837,359
Claudia_Schiffer_,2530,855
Clay_Aiken_,1232,129
Clint_Eastwood_,2308,697
Colin_Farrell_,1636,265
Colin_Jackson_,3741,1541
Colin_Montgomerie_,3683,1523
Colin_Powell_,2590,897
Conan_OBrien_,1711,290
Conchita_Martinez_,3180,1293
Condoleezza_Rice_,3327,1378
Constance_Marie_,2712,971
Coretta_Scott_King_,1727,299
Corinne_Coman_,2107,548
Costas_Simitis_,2378,741
Courtney_Love_,2529,853
Cristina_Fernandez_,1550,231
Cristina_Saralegui_,1139,98
Cruz_Bustamante_,2789,1030
Cyndi_Thompson_,1915,398
Dai_Bachtiar_,3627,1504
Daisy_Fuentes_,2944,1151
Dalai_Lama_,1773,325
Dale_Earnhardt_Jr_,1854,375
Damon_van_Dam_,2557,868
Dan_Morales_,2393,748
Dan_Wheldon_,3890,1587
Daniel_Day-Lewis_,2360,731
Daniel_Radcliffe_,1413,170
Daniela_Hantuchova_,2124,559
Darrell_Issa_,2484,817
Darrell_Porter_,1983,449
Darren_Clarke_,2851,1083
Daryl_Hannah_,3383,1400
Dave_Campo_,1955,430
David_Anderson_,2888,1108
David_Beckham_,2806,1045
David_Bell_,2031,484
David_Caraway_,2227,635
David_Caruso_,1107,92
David_Coulthard_,1972,441
David_Dodge_,1793,334
David_Heyman_,2237,643
David_Heymann_,837,37
David_Hyde_Pierce_,2866,1094
David_Kelley_,2493,826
David_Leahy_,3368,1394
David_Myers_,1817,349
David_Nalbandian_,3256,1333
David_Spade_,2662,940
David_Stern_,3097,1242
David_Trimble_,1637,266
David_Wells_,3628,1505
David_Wolf_,892,51
Dean_Barkley_,1523,215
Debbie_Reynolds_,982,70
Debra_Brown_,1299,146
Debra_Messing_,2088,534
Demetrius_Ferraciu_,2374,738
Demi_Moore_,2176,599
Denise_Johnson_,3203,1311
Dennis_Erickson_,2706,966
Dennis_Hastert_,2567,875
Dennis_Kozlowski_,1133,97
Dennis_Kucinich_,1547,228
Dennis_Powell_,1226,126
Denzel_Washington_,3457,1439
Derek_Jeter_,2947,1154
Derek_Lowe_,2794,1032
Desiree_Lemosi_,3385,1402
Dexter_Jackson_,1884,387
Diana_Krall_,2077,527
Diana_Munz_,2281,669
Diana_Taurasi_,2494,828
Diane_Green_,771,24
Dianne_Feinstein_,3558,1486
Dick_Cheney_,2595,903
Dick_Clark_,1938,416
Dick_Latessa_,2478,808
Dick_Vermeil_,2932,1143
Dino_de_Laurentis_,866,42
Dolly_Parton_,4132,1627
Dolma_Tsering_,842,38
Dominik_Garcia-Lorido_,1942,420
Dominique_de_Villepin_,3078,1229
Don_Nickles_,2366,734
Don_Siegelman_,2296,683
Donald_Evans_,2577,888
Donald_Fehr_,2842,1072
Donald_Pettit_,2085,531
Donald_Rumsfeld_,3763,1552
Donatella_Versace_,2874,1097
Donna_Shalala_,2805,1042
Doris_Roberts_,2570,881
Doris_Schroeder_,3196,1308
Dorthy_Moxley_,2654,939
Doug_Collins_,4124,1625
Doug_Duncan_,2720,977
Doug_Melvin_,2877,1099
Drew_Barrymore_,1598,251
Duane_Lee_Chapman_,2335,710
Dwayne_Johnson_,3763,1553
Ed_Rosenthal_,2220,631
Ed_Smart_,1380,161
Eddie_Sutton_,1686,282
Eddy_Merckx_,2040,493
Edie_Falco_,995,72
Edmund_Hillary_,3426,1425
Edmund_Stoiber_,2306,695
Eduard_Shevardnadze_,2900,1119
Eduardo_Duhalde_,2843,1077
Edward_James_Olmos_,2408,758
Edward_Kennedy_,2681,955
Edward_Lu_,1991,453
Edward_Norton_,2897,1116
Edward_Said_,2125,560
Edwin_Edwards_,2584,892
Edwina_Currie_,1231,128
Eileen_Coparropa_,1718,295
Elena_Bovina_,2681,956
Eliane_Karp_,2852,1084
Elijah_Wood_,3055,1217
Elin_Nordegren_,823,33
Elinor_Caplan_,1741,305
Elisabeth_Schumacher_,165,1
Elizabeth_Dole_,2031,485
Elizabeth_Hurley_,2080,528
Elizabeth_Shue_,2596,904
Elizabeth_Smart_,1857,376
Elizabeth_Taylor_,1577,243
Ellen_DeGeneres_,2047,503
Ellen_Engleman_,2722,978
Elsa_Zylberstein_,2503,834
Elton_John_,2573,884
Elvis_Presley_,1609,256
Emanuel_Ginobili_,3319,1376
Emile_Lahoud_,3707,1529
Emily_Robison_,2548,863
Emma_Thompson_,1429,179
Emma_Watson_,1213,121
Emmanuelle_Beart_,3720,1532
Emmit_Smith_,4327,1659
Enrique_Bolanos_,3015,1197
Eric_Clapton_,2722,979
Eric_Hinske_,2000,462
Eric_Robert_Rudolph_,3136,1268
Eric_Rosser_,3290,1363
Erik_Morales_,2813,1050
Erika_Christensen_,2803,1040
Erika_Harold_,2951,1158
Erin_Runnion_,3563,1487
Ernesto_Zedillo_,2741,991
Ernie_Els_,1439,180
Ernie_Eves_,1351,154
Ernie_Fletcher_,2480,812
Ethan_Hawke_,750,23
Eunice_Barber_,4260,1649
Eva_Dimas_,1892,389
Evan_Rachel_Wood_,1985,450
Evander_Holyfield_,2987,1179
Eve_Pelletier_,2127,561
Fabiola_Zuluaga_,4326,1658
Fabrice_Santoro_,2673,948
Farouk_al-Sharaa_,2627,917
Faye_Dunaway_,1203,118
Fayssal_Mekdad_,2049,504
Federico_Trillo_,2206,622
Felipe_Perez_Roque_,1457,185
Felix_Mantilla_,3460,1442
Ferenc_Madl_,1385,164
Fernando_Gonzalez_,3107,1250
Fernando_Henrique_Cardoso_,2259,658
Fernando_Vargas_,2854,1086
Fidel_Castro_,2318,701
Filippo_Inzaghi_,3152,1276
Flavia_Delaroli_,2842,1073
Flor_Montulo_,3069,1225
Fran_Drescher_,2636,927
Frances_Fisher_,1765,319
Francis_Ford_Coppola_,1487,196
Francis_George_,1746,309
Francis_Mer_,2886,1104
Francisco_Flores_,2358,728
Franco_Dragone_,4275,1653
Frank_Cassell_,4098,1620
Frank_Dunham_Jr_,2099,543
Frank_Griswold_,1994,456
Frank_Lautenberg_,2161,583
Frank_Solich_,2279,667
Frank_Stallone_,786,27
Franko_Simatovic_,4329,1660
Franz_Beckenbauer_,4659,1674
Franz_Fischler_,1897,390
Franz_Muentefering_,1847,366
Fred_Eckhard_,2043,496
Fred_Funk_,3750,1545
Fred_Thompson_,2317,700
Freddy_Garcia_,2541,860
Fujio_Cho_,3850,1578
GL_Peiris_,2191,611
Gabriel_Batistuta_,3238,1326
Gabriel_Valdes_,3421,1422
Gao_Qiang_,1552,233
Garry_Kasparov_,3144,1272
Garry_Trudeau_,2267,663
Gary_Bergeron_,2306,696
Gary_Carter_,2451,786
Gary_Doer_,1182,111
Gary_Forsee_,3484,1452
Gary_Locke_,1306,147
Gary_Williams_,2293,680
Gary_Winnick_,2517,847
Gene_Robinson_,2463,796
Geno_Auriemma_,2968,1171
Geoff_Hoon_,3745,1543
George_Brumley_,2662,941
George_Clooney_,2253,654
George_Foreman_,1102,88
George_Galloway_,1498,203
George_HW_Bush_,3761,1551
George_Karl_,2859,1091
George_Lopez_,1523,216
George_P_Bush_,2686,959
George_Papandreou_,1745,308
George_Pataki_,2296,684
George_Robertson_,1380,162
George_Roy_Hill_,3663,1517
George_Ryan_,3231,1324
George_Tenet_,2810,1049
George_Voinovich_,3775,1556
George_W_Bush_,1607,255
Georgi_Parvanov_,4134,1628
Geraldine_Chaplin_,1418,171
Gerard_Depardieu_,2395,749
Gerardo_Gambala_,3256,1334
Gerhard_Schroeder_,3342,1385
Gerry_Adams_,2919,1132
Gerry_Parsky_,4253,1645
Gian_Marco_,2534,857
Gianna_Angelopoulos-Daskalaki_,1970,439
Gil_de_Ferran_,3876,1584
Gilberto_Rodriguez_Orejuela_,4207,1640
Gillian_Anderson_,2170,592
Gisele_Bundchen_,2261,660
Giuseppe_Gibilisco_,2491,823
Glafcos_Clerides_,2219,630
Gloria_Allred_,1925,407
Gloria_Macapagal_Arroyo_,1196,116
Gloria_Trevi_,1781,328
Goh_Kun_,2993,1185
Goldie_Hawn_,3198,1309
Gonzalo_Sanchez_de_Lozada_,1362,157
Goran_Persson_,2734,985
Gordon_Brown_,2028,482
Gordon_Campbell_,1449,184
Grady_Irvin_Jr_,4279,1654
Grant_Hackett_,3870,1583
Gray_Davis_,3179,1292
Greg_Gilbert_,655,16
Greg_Ostertag_,2780,1020
Greg_Owen_,2712,972
Greg_Rusedski_,3645,1510
Gregg_Popovich_,4608,1673
Gregory_Geoffroy_,3640,1508
Gregory_Hines_,3090,1238
Gro_Harlem_Brundtland_,2061,512
Guido_Westerwelle_,3002,1188
Guillaume_Soro_,2757,1003
Guillermo_Canas_,2491,824
Guillermo_Coria_,3145,1274
Guillermo_Ortiz_,3186,1298
Gunter_Pleuger_,3467,1445
Gus_Van_Sant_,2062,514
Gustavo_Kuerten_,3987,1601
Guy_Hemmings_,2694,965
Guy_Ritchie_,1494,200
Gwendal_Peizerat_,2964,1166
Gwyneth_Paltrow_,1768,321
Habib_Rizieq_,3499,1458
Hal_Gehman_,2801,1038
Hal_Sutton_,1970,440
Halle_Berry_,2350,719
Hamid_Karzai_,3959,1597
Hamzah_Haz_,1161,106
Hanan_Ashrawi_,962,66
Hannah_Stockbauer_,3857,1580
Hans_Blix_,2677,951
Hans_Eichel_,3924,1590
Harbhajan_Singh_,2837,1067
Harrison_Ford_,1498,204
Harry_Belafonte_,2482,815
Harry_Kalas_,2092,539
Harry_Schmidt_,2531,856
Harvey_Weinstein_,2112,550
Hashim_Thaci_,691,18
Hassan_Nasrallah_,4330,1662
Hassan_Wirajuda_,1547,229
Hayley_Tullett_,3005,1189
Heath_Ledger_,2777,1019
Heather_Mills_,1890,388
Hector_Babenco_,2964,1167
Hee-Won_Han_,4761,1678
Heidi_Fleiss_,2254,655
Heidi_Klum_,2133,564
Heinz_Feldmann_,4120,1624
Heizo_Takenaka_,792,28
Helen_Clark_,1960,433
Henrique_Meirelles_,3665,1518
Herb_Sendek_,2690,962
Hermann_Maier_,2415,763
Herta_Daeubler-Gmelin_,807,31
Hichiro_Naemura_,834,36
Hilary_Duff_,2808,1047
Hillary_Clinton_,2311,699
Hilmi_Ozkok_,405,3
Hipolito_Mejia_,2630,919
Hisao_Oguchi_,815,32
Hitomi_Soga_,951,65
Holly_Hunter_,2123,557
Hootie_Johnson_,1992,454
Horst_Koehler_,3601,1498
Hosni_Mubarak_,2016,471
Howard_Dean_,2032,486
Howard_Schultz_,2611,911
Howard_Smith_,3077,1228
Hu_Jintao_,2113,551
Hugh_Grant_,2386,746
Hugo_Chavez_,3297,1369
Hun_Sen_,2016,472
Iain_Duncan_Smith_,3154,1278
Ian_McKellen_,2154,576
Ian_Thorpe_,1524,217
Iban_Mayo_,2584,893
Ibrahim_Jaafari_,2497,830
Igor_Ivanov_,2305,693
Ilan_Ramon_,2130,562
Imad_Moustapha_,1762,315
Inam-ul-Haq_,2197,616
Inocencio_Arias_,3330,1379
Intisar_Ajouri_,2988,1181
Isabella_Rossellini_,1645,268
Isabelle_Huppert_,1392,166
Isaiah_Washington_,2149,572
Ishaq_Shahryar_,2594,900
Ismail_Merchant_,3547,1480
Iva_Majoli_,3771,1554
JJ_Redick_,1799,339
JK_Rowling_,3647,1512
Jack_Grubman_,3490,1455
Jack_Nicholson_,3140,1270
Jack_Straw_,1958,431
Jackie_Chan_,2594,901
Jacqueline_Obradors_,1582,244
Jacques_Chirac_,3977,1600
Jacques_Rogge_,2635,926
Jada_Pinkett_Smith_,650,15
Jake_Gyllenhaal_,617,12
James_Blake_,3492,1456
James_Butts_,2574,885
James_Caan_,931,60
James_Cameron_,1125,94
James_Cunningham_,3049,1213
James_Franco_,1192,113
James_Gandolfini_,3484,1453
James_Ivory_,1493,199
James_Jones_,1744,306
James_Kelly_,2567,876
James_Kopp_,2321,704
James_Maguire_,1835,357
James_McGreevey_,2433,771
James_Morris_,2842,1074
James_Parker_,3838,1574
James_Schultz_,2158,582
James_Smith_,2156,578
James_Traficant_,3476,1449
James_Wolfensohn_,796,29
Jamie_Villafane_,1170,107
Jamling_Norgay_,1586,246
Jan-Michael_Gambill_,2822,1055
Jan_Ullrich_,3019,1201
Jane_Fonda_,4181,1638
Jane_Kaczmarek_,3440,1435
Jane_Pauley_,2045,500
Janet_Napolitano_,2154,577
Janet_Thorpe_,2732,984
Janica_Kostelic_,2742,993
Jason_Alexander_,2773,1017
Jason_Jennings_,3682,1522
Jason_Kidd_,3224,1321
Jason_Lezak_,2788,1029
Javier_Solana_,2505,839
Javier_Weber_,3353,1389
Jay_Garner_,2801,1039
Jay_Leno_,2373,737
Jay_Rasulo_,3786,1560
Jayson_Williams_,3419,1420
Jean-Claude_Braquet_,1382,163
Jean-Claude_Juncker_,2548,864
Jean-Claude_Trichet_,2181,604
Jean-David_Levitte_,3109,1255
Jean-Francois_Pontal_,806,30
Jean-Marc_de_La_Sabliere_,1823,350
Jean-Pierre_Raffarin_,2484,818
Jean-Sebastien_Giguere_,3414,1418
Jean_Brumley_,4003,1605
Jean_Carnahan_,1120,93
Jean_Charest_,2455,791
Jean_Chretien_,2648,937
Jeanne_Moreau_,1794,335
Jeb_Bush_,2058,507
Jeff_Van_Gundy_,896,53
Jefferson_Perez_,3107,1251
Jeffrey_Archer_,2847,1080
Jeffrey_Immelt_,3532,1475
Jeffrey_Jones_,3817,1571
Jeffrey_Scott_Postell_,2736,988
Jelena_Dokic_,3017,1199
Jennifer_Aniston_,1795,336
Jennifer_Capriati_,2218,629
Jennifer_Connelly_,2599,906
Jennifer_Garner_,3104,1247
Jennifer_Keller_,1250,135
Jennifer_Lopez_,1151,102
Jennifer_Reilly_,2088,535
Jennifer_Rodriguez_,3088,1235
Jennifer_Thompson_,3271,1352
Jeong_Se-hyun_,3097,1243
Jeremy_Greenstock_,2183,609
Jeremy_Shockey_,2074,522
Jerry_Falwell_,2264,662
Jerry_Regier_,2762,1011
Jerry_Springer_,1549,230
Jesse_Harris_,2569,880
Jesse_Jackson_,2173,595
Jesse_James_Leija_,3334,1381
Jesse_Ventura_,1801,340
Jessica_Alba_,1194,115
Jessica_Lange_,2537,858
Jessica_Lynch_,695,20
Jia_Qinglin_,1421,174
Jiang_Zemin_,3467,1446
Jim_Carrey_,2986,1178
Jim_Edmonds_,3094,1240
Jim_Furyk_,2931,1142
Jim_Hahn_,2793,1031
Jim_Harrick_,2773,1018
Jim_OBrien_,2765,1014
Jim_Tressel_,2035,487
Jimmy_Carter_,3548,1481
Jimmy_Kimmel_,865,41
Jiri_Novak_,4149,1632
Jo_Dee_Messina_,2649,938
Joan_Claybrook_,3083,1231
Joan_Laporta_,3772,1555
Job_Cohen_,2482,816
Jodie_Foster_,1807,342
Joe_Calzaghe_,3076,1226
Joe_Dumars_,4460,1666
Joe_Gatti_,2957,1162
Joe_Lieberman_,2918,1131
Joe_Mantello_,2181,605
Joe_Nichols_,3725,1536
Joe_Torre_,1954,427
Joerg_Haider_,638,14
John_Abizaid_,2842,1075
John_Allen_Muhammad_,3135,1267
John_Ashcroft_,2546,862
John_Banko_,2120,554
John_Blaney_,1237,133
John_Bolton_,2476,806
John_Brady_,3088,1236
John_Cusack_,3479,1450
John_Edwards_,3144,1273
John_F_Kennedy_Jr_,1338,151
John_Garamendi_,3106,1249
John_Howard_,2463,797
John_Jumper_,1100,87
John_Kerry_,2554,867
John_Malkovich_,1660,271
John_Manley_,2433,772
John_Mayer_,2407,757
John_McCain_,1599,253
John_McCallum_,3723,1534
John_McCormack_,3039,1209
John_McEnroe_,3210,1314
John_Negroponte_,1671,277
John_Paul_II_,3276,1358
John_Reid_,2512,843
John_Reilly_,1798,338
John_Rigas_,2459,793
John_Rosa_,3010,1192
John_Rowland_,1316,149
John_Ruiz_,2557,869
John_Snow_,2724,980
John_Spencer_,2915,1129
John_Stallworth_,2911,1127
John_Stockton_,2973,1173
John_Swofford_,1171,108
John_Taylor_,1066,82
John_Timoney_,1899,391
John_Travolta_,2058,508
John_Walsh_,1876,383
John_Warner_,3208,1313
John_Wolf_,1494,201
Johnny_Carson_,2442,783
Johnny_Depp_,2989,1183
Johnny_Tapia_,2359,730
Johnny_Unitas_,1591,249
Johnson_Panjaitan_,1728,300
Jolanta_Kwasniewski_,2844,1078
Jon_Corzine_,1659,270
Jon_Gruden_,3512,1464
Jon_Voight_,2630,920
Jonathan_Edwards_,3095,1241
Jonathan_Mostow_,1842,364
Jong_Thae_Hwa_,3312,1372
Jong_Wook_Lee_,1916,399
Jorge_Arce_,4155,1634
Jorge_Batlle_,3357,1392
Jorge_Castaneda_,1853,374
Jorge_Rodolfo_Canicoba_Corral_,1769,322
Jorge_Valdano_,2076,524
Joschka_Fischer_,2183,610
Jose_Canseco_,2588,894
Jose_Dirceu_,3650,1513
Jose_Manuel_Durao_Barroso_,1968,436
Jose_Maria_Aznar_,2787,1028
Jose_Mourinho_,3056,1218
Jose_Sarney_,1907,396
Jose_Serra_,2178,601
Jose_Theodore_,2466,799
Jose_Viegas_Filho_,3860,1581
Joseph_Biden_,3262,1341
Joseph_Blatter_,2404,754
Joseph_Deiss_,2849,1081
Joseph_Estrada_,3169,1286
Joseph_Ralston_,2379,743
Juan_Carlos_Ferrero_,3132,1265
Juan_Ignacio_Chela_,3256,1335
Juan_Manuel_Marquez_,2688,961
Juan_Pablo_Montoya_,2589,895
Juan_Valencia_Osorio_,2039,491
Juanes_,2089,537
Jude_Law_,1065,81
Judi_Dench_,1734,303
Judy_Genshaft_,2949,1156
Juergen_Peters_,3089,1237
Julia_Tymoshenko_,1783,330
Julianna_Margulies_,911,57
Julianne_Moore_,1520,214
Julie_Gerberding_,2829,1061
Julie_Taymor_,2680,953
Julio_Iglesias_Jr_,1427,178
Junichiro_Koizumi_,1045,78
