Name,Highest Rank,Fused Ranks
Anne_McLellan_,119,330
Anneli_Jaatteenmaki_,152,414
Annette_Bening_,248,633
Annette_Lu_,16,46
Anthony_Fauci_,240,614
Anthony_Hopkins_,984,1531
Anthony_LaPaglia_,1266,1652
Antonio_Banderas_,97,269
Antonio_Palocci_,523,1107
Antonio_Trillanes_,117,324
Antony_Leung_,542,1133
Anwar_Ibrahim_,169,455
Arantxa_Sanchez-Vicario_,614,1234
Ari_Fleischer_,1141,1615
Arianna_Huffington_,441,990
Ariel_Sharon_,408,936
Arlen_Specter_,510,1088
Arminio_Fraga_,53,152
Arnaud_Clement_,95,263
Arnold_Palmer_,1002,1542
Arnold_Schwarzenegger_,1024,1555
Arnoldo_Aleman_,547,1139
Aron_Ralston_,982,1529
Arsinee_Khanjian_,734,1361
Art_Hoffmann_,51,146
Art_Howe_,5,13
Arturo_Gatti_,12,34
Arye_Mekel_,643,1268
Asa_Hutchinson_,330,800
Ashanti_,399,921
Ashton_Kutcher_,1052,1571
Atal_Bihari_Vajpayee_,66,189
Augustin_Calleri_,1111,1605
Augusto_Pinochet_,110,305
Augusto_Roa_Bastos_,432,977
Aung_San_Suu_Kyi_,962,1519
Azra_Akin_,17,49
Barbara_Brezigar_,111,308
Barbara_Walters_,229,587
Barbra_Streisand_,389,905
Barrett_Jackman_,731,1358
Barry_Alvarez_,993,1537
Barry_Zito_,122,336
Bashar_Assad_,78,223
Begum_Khaleda_Zia_,788,1410
Ben_Affleck_,513,1093
Ben_Curtis_,297,738
Ben_Glisan_,389,906
Ben_Howland_,987,1535
Benazir_Bhutto_,298,739
Benjamin_Netanyahu_,372,878
Bernard_Landry_,835,1436
Bernard_Law_,439,987
Bernard_Lord_,359,854
Bernardo_Segura_,6,16
Bertie_Ahern_,250,638
Bertrand_Bonello_,1079,1585
Beth_Jones_,698,1320
Betsy_Smith_,503,1079
Bijan_Darvish_,1081,1586
Bijan_Namdar_Zangeneh_,214,555
Biljana_Plavsic_,173,465
Bill_Belichick_,145,396
Bill_Callahan_,575,1186
Bill_Clinton_,1029,1558
Bill_Frist_,169,456
Bill_Gates_,100,278
Bill_Graham_,114,315
Bill_McBride_,254,647
Bill_Nelson_,209,544
Bill_Parcells_,681,1303
Bill_Paxton_,603,1220
Bill_Simon_,542,1134
Bill_Sizemore_,181,481
Billy_Crystal_,935,1503
Billy_Graham_,544,1135
Billy_Sollie_,515,1097
Binyamin_Ben-Eliezer_,417,950
Blythe_Danner_,102,284
Blythe_Hartley_,1123,1610
Bo_Pelini_,737,1363
Bo_Ryan_,600,1217
Bob_Beauprez_,5,14
Bob_Colvin_,89,247
Bob_Dole_,892,1479
Bob_Geldof_,783,1404
Bob_Graham_,267,679
Bob_Hope_,39,112
Bob_Huggins_,669,1294
Bob_Stoops_,183,487
Bobby_Goldwater_,1132,1612
Bobby_Robson_,284,714
Bode_Miller_,495,1068
Bono_,1077,1581
Boris_Becker_,730,1357
Boris_Berezovsky_,332,805
Boris_Yeltsin_,656,1282
Brad_Garrett_,739,1364
Brad_Johnson_,424,961
Branko_Crvenkovski_,7,19
Brendan_Hansen_,671,1297
Brian_Cowen_,3,8
Brian_Griese_,532,1122
Brian_Heidik_,430,972
Brian_Mulroney_,743,1367
Brian_Wells_,65,186
Bridget_Fonda_,207,540
Bridgette_Wilson-Sampras_,602,1218
Brigitte_Boisselier_,46,133
Britney_Spears_,462,1024
Brooke_Shields_,708,1327
Bruce_Springsteen_,396,915
Bruce_Van_De_Velde_,650,1276
Bruce_Weber_,256,651
Bud_Selig_,252,643
Bulent_Ecevit_,426,966
Butch_Davis_,324,789
Byron_Scott_,371,875
Calista_Flockhart_,75,215
Cameron_Diaz_,1225,1641
Camilla_Parker_Bowles_,8,22
Candice_Bergen_,1166,1622
Candie_Kung_,9,25
Carl_Reiner_,1334,1663
Carla_Del_Ponte_,233,598
Carla_Myers_,174,467
Carlo_Ancelotti_,940,1507
Carlos_Bianchi_,1096,1590
Carlos_Ghosn_,395,914
Carlos_Manuel_Pruneda_,410,938
Carlos_Menem_,154,419
Carlos_Mesa_,411,940
Carlos_Moya_,687,1308
Carlos_Ortega_,525,1112
Carlos_Quintanilla_Schmidt_,10,28
Carlos_Ruiz_,757,1382
Carlos_Vives_,29,83
Carly_Fiorina_,352,841
Carmen_Electra_,86,239
Carol_Burnett_,549,1144
Carol_Moseley_Braun_,329,797
Carolina_Kluft_,819,1430
Carolina_Moraes_,426,967
Caroline_Kennedy_,602,1219
Carolyn_Dawn_Johnson_,53,153
Carrie-Anne_Moss_,330,801
Carson_Daly_,138,378
Carson_Palmer_,706,1326
Cate_Blanchett_,28,80
Catherine_Deneuve_,105,293
Catherine_Zeta-Jones_,144,393
Cathy_Freeman_,11,31
Cecilia_Bolocco_,614,1235
Celine_Dion_,287,719
Celso_Amorim_,65,187
Cesar_Gaviria_,948,1510
Cesar_Maia_,877,1468
Chakib_Khelil_,35,100
Chan_Gailey_,433,979
Chanda_Rubin_,528,1116
Chang_Dae-whan_,12,35
Charles_Bronson_,124,343
Charles_Grassley_,13,37
Charles_Kartman_,644,1269
Charles_Mathews_,530,1118
Charles_Moose_,1200,1628
Charles_Schumer_,352,842
Charles_Taylor_,366,865
Charlie_Zaa_,688,1310
Charlotte_Rampling_,909,1490
Charlton_Heston_,72,207
Chen_Liang_Yu_,849,1446
Chen_Shui-bian_,318,775
Cherie_Blair_,109,302
Chick_Hearn_,138,379
Chita_Rivera_,329,798
Choi_Sung-hong_,358,852
Chok_Tong_Goh_,334,810
Chris_Bell_,329,799
Chris_Byrd_,1155,1619
Chris_Cooper_,103,287
Chris_Rock_,594,1206
Chris_Tucker_,765,1389
Christian_Fittipaldi_,424,962
Christian_Longo_,14,40
Christian_Wulff_,434,980
Christina_Aguilera_,492,1064
Christine_Baumgartner_,116,321
Christine_Ebersole_,264,671
Christine_Gregoire_,61,176
Christine_Todd_Whitman_,149,405
Christopher_Patten_,491,1062
Christopher_Reeve_,694,1315
Christopher_Walken_,162,437
Chuck_Amato_,459,1020
Chuck_Yeager_,619,1240
Chung_Mong-hun_,201,529
Chung_Mong-joon_,437,984
Cindy_Crawford_,231,592
Cindy_Margolis_,243,621
Ciro_Gomes_,312,762
Claire_Danes_,246,629
Claire_Hentzen_,1135,1613
Claire_Leger_,605,1223
Clara_Harris_,266,676
Clare_Short_,68,196
Claudia_Pechstein_,443,995
Claudia_Schiffer_,107,298
Clay_Aiken_,489,1059
Clint_Eastwood_,180,479
Colin_Farrell_,195,515
Colin_Jackson_,725,1351
Colin_Montgomerie_,1040,1565
Colin_Powell_,875,1465
Conan_OBrien_,414,945
Conchita_Martinez_,245,627
Condoleezza_Rice_,441,991
Constance_Marie_,255,649
Coretta_Scott_King_,710,1329
Corinne_Coman_,554,1153
Costas_Simitis_,63,181
Courtney_Love_,314,766
Cristina_Fernandez_,534,1124
Cristina_Saralegui_,172,463
Cruz_Bustamante_,692,1314
Cyndi_Thompson_,1,2
Dai_Bachtiar_,269,683
Daisy_Fuentes_,21,60
Dalai_Lama_,755,1379
Dale_Earnhardt_Jr_,376,883
Damon_van_Dam_,506,1084
Dan_Morales_,668,1293
Dan_Wheldon_,505,1082
Daniel_Day-Lewis_,139,380
Daniel_Radcliffe_,699,1321
Daniela_Hantuchova_,767,1390
Darrell_Issa_,216,558
Darrell_Porter_,1033,1562
Darren_Clarke_,361,860
Daryl_Hannah_,1105,1597
Dave_Campo_,353,843
David_Anderson_,564,1170
David_Beckham_,197,519
David_Bell_,850,1447
David_Caraway_,653,1278
David_Caruso_,175,470
David_Coulthard_,69,198
David_Dodge_,289,723
David_Heyman_,457,1017
David_Heymann_,225,579
David_Hyde_Pierce_,452,1007
David_Kelley_,410,939
David_Leahy_,192,510
David_Myers_,348,835
David_Nalbandian_,203,530
David_Spade_,316,769
David_Stern_,271,687
David_Trimble_,132,362
David_Wells_,587,1197
David_Wolf_,669,1295
Dean_Barkley_,223,577
Debbie_Reynolds_,143,390
Debra_Brown_,220,569
Debra_Messing_,237,607
Demetrius_Ferraciu_,235,602
Demi_Moore_,612,1230
Denise_Johnson_,1003,1544
Dennis_Erickson_,207,541
Dennis_Hastert_,613,1232
Dennis_Kozlowski_,172,464
Dennis_Kucinich_,147,401
Dennis_Powell_,639,1262
Denzel_Washington_,430,973
Derek_Jeter_,440,989
Derek_Lowe_,570,1180
Desiree_Lemosi_,330,802
Dexter_Jackson_,1078,1583
Diana_Krall_,377,885
Diana_Munz_,283,712
Diana_Taurasi_,1111,1606
Diane_Green_,376,884
Dianne_Feinstein_,173,466
Dick_Cheney_,36,103
Dick_Clark_,26,74
Dick_Latessa_,111,309
Dick_Vermeil_,15,43
Dino_de_Laurentis_,519,1102
Dolly_Parton_,924,1496
Dolma_Tsering_,847,1445
Dominik_Garcia-Lorido_,863,1455
Dominique_de_Villepin_,611,1229
Don_Nickles_,371,876
Don_Siegelman_,956,1514
Donald_Evans_,16,47
Donald_Fehr_,185,492
Donald_Pettit_,585,1195
Donald_Rumsfeld_,959,1516
Donatella_Versace_,1210,1635
Donna_Shalala_,303,747
Doris_Roberts_,131,359
Doris_Schroeder_,713,1334
Dorthy_Moxley_,187,497
Doug_Collins_,1031,1559
Doug_Duncan_,476,1041
Doug_Melvin_,606,1225
Drew_Barrymore_,322,785
Duane_Lee_Chapman_,17,50
Dwayne_Johnson_,1384,1669
Ed_Rosenthal_,621,1243
Ed_Smart_,595,1209
Eddie_Sutton_,393,912
Eddy_Merckx_,513,1094
Edie_Falco_,357,851
Edmund_Hillary_,78,224
Edmund_Stoiber_,166,447
Eduard_Shevardnadze_,123,339
Eduardo_Duhalde_,385,899
Edward_James_Olmos_,222,575
Edward_Kennedy_,296,736
Edward_Lu_,160,432
Edward_Norton_,58,167
Edward_Said_,247,630
Edwin_Edwards_,308,756
Edwina_Currie_,133,365
Eileen_Coparropa_,1287,1657
Elena_Bovina_,456,1015
Eliane_Karp_,690,1312
Elijah_Wood_,48,139
Elin_Nordegren_,121,335
Elinor_Caplan_,526,1113
Elisabeth_Schumacher_,508,1086
Elizabeth_Dole_,628,1252
Elizabeth_Hurley_,309,758
Elizabeth_Shue_,232,595
Elizabeth_Smart_,653,1279
Elizabeth_Taylor_,52,149
Ellen_DeGeneres_,18,52
Ellen_Engleman_,466,1030
Elsa_Zylberstein_,499,1074
Elton_John_,122,337
Elvis_Presley_,19,55
Emanuel_Ginobili_,442,993
Emile_Lahoud_,1369,1667
Emily_Robison_,583,1192
Emma_Thompson_,804,1422
Emma_Watson_,218,564
Emmanuelle_Beart_,556,1156
Emmit_Smith_,625,1249
Enrique_Bolanos_,362,861
Eric_Clapton_,1110,1604
Eric_Hinske_,450,1004
Eric_Robert_Rudolph_,502,1078
Eric_Rosser_,720,1343
Erik_Morales_,590,1201
Erika_Christensen_,322,786
Erika_Harold_,475,1040
Erin_Runnion_,192,511
Ernesto_Zedillo_,198,522
Ernie_Els_,388,904
Ernie_Eves_,88,245
Ernie_Fletcher_,431,975
Ethan_Hawke_,218,565
Eunice_Barber_,456,1016
Eva_Dimas_,1249,1646
Evan_Rachel_Wood_,401,925
Evander_Holyfield_,244,623
Eve_Pelletier_,411,941
Fabiola_Zuluaga_,160,433
Fabrice_Santoro_,676,1299
Farouk_al-Sharaa_,79,226
Faye_Dunaway_,552,1149
Fayssal_Mekdad_,109,303
Federico_Trillo_,576,1188
Felipe_Perez_Roque_,956,1515
Felix_Mantilla_,1352,1666
Ferenc_Madl_,20,57
Fernando_Gonzalez_,930,1498
Fernando_Henrique_Cardoso_,75,216
Fernando_Vargas_,249,636
Fidel_Castro_,808,1425
Filippo_Inzaghi_,439,988
Flavia_Delaroli_,855,1450
Flor_Montulo_,398,919
Fran_Drescher_,545,1137
Frances_Fisher_,110,306
Francis_Ford_Coppola_,265,673
Francis_George_,726,1353
Francis_Mer_,21,61
Francisco_Flores_,380,891
Franco_Dragone_,2,5
Frank_Cassell_,378,888
Frank_Dunham_Jr_,442,994
Frank_Griswold_,367,869
Frank_Lautenberg_,229,588
Frank_Solich_,20,58
Frank_Stallone_,23,65
Franko_Simatovic_,812,1428
Franz_Beckenbauer_,235,603
Franz_Fischler_,244,624
Franz_Muentefering_,11,32
Fred_Eckhard_,266,677
Fred_Funk_,686,1307
Fred_Thompson_,905,1488
Freddy_Garcia_,566,1175
Fujio_Cho_,652,1277
GL_Peiris_,260,660
Gabriel_Batistuta_,1055,1572
Gabriel_Valdes_,127,349
Gao_Qiang_,299,740
Garry_Kasparov_,649,1275
Garry_Trudeau_,630,1254
Gary_Bergeron_,208,542
Gary_Carter_,719,1342
Gary_Doer_,101,281
Gary_Forsee_,236,605
Gary_Locke_,24,68
Gary_Williams_,614,1236
Gary_Winnick_,384,898
Gene_Robinson_,445,998
Geno_Auriemma_,199,524
Geoff_Hoon_,725,1352
George_Brumley_,1044,1567
George_Clooney_,76,217
George_Foreman_,253,646
George_Galloway_,25,71
George_HW_Bush_,106,295
George_Karl_,425,964
George_Lopez_,1035,1563
George_P_Bush_,228,585
George_Papandreou_,801,1419
George_Pataki_,743,1368
George_Robertson_,844,1442
George_Roy_Hill_,391,907
George_Ryan_,340,820
George_Tenet_,74,212
George_Voinovich_,902,1487
George_W_Bush_,230,590
Georgi_Parvanov_,281,709
Geraldine_Chaplin_,1074,1579
Gerard_Depardieu_,40,115
Gerardo_Gambala_,1206,1633
Gerhard_Schroeder_,355,847
Gerry_Adams_,382,894
Gerry_Parsky_,1415,1673
Gian_Marco_,1160,1620
Gianna_Angelopoulos-Daskalaki_,458,1018
Gil_de_Ferran_,1305,1660
Gilberto_Rodriguez_Orejuela_,721,1345
Gillian_Anderson_,63,182
Gisele_Bundchen_,221,572
Giuseppe_Gibilisco_,73,209
Glafcos_Clerides_,709,1328
Gloria_Allred_,106,296
Gloria_Macapagal_Arroyo_,38,109
Gloria_Trevi_,648,1273
Goh_Kun_,158,429
Goldie_Hawn_,282,711
Gonzalo_Sanchez_de_Lozada_,44,127
Goran_Persson_,1035,1564
Gordon_Brown_,387,903
Gordon_Campbell_,374,880
Grady_Irvin_Jr_,223,578
Grant_Hackett_,126,348
Gray_Davis_,165,444
Greg_Gilbert_,1005,1545
Greg_Ostertag_,1050,1570
Greg_Owen_,546,1138
Greg_Rusedski_,634,1259
Gregg_Popovich_,491,1063
Gregory_Geoffroy_,759,1384
Gregory_Hines_,26,75
Gro_Harlem_Brundtland_,182,484
Guido_Westerwelle_,153,417
Guillaume_Soro_,27,77
Guillermo_Canas_,877,1469
Guillermo_Coria_,359,855
Guillermo_Ortiz_,195,516
Gunter_Pleuger_,620,1241
Gus_Van_Sant_,413,944
Gustavo_Kuerten_,731,1359
Guy_Hemmings_,406,932
Guy_Ritchie_,753,1376
Gwendal_Peizerat_,23,66
Gwyneth_Paltrow_,64,183
Habib_Rizieq_,191,507
Hal_Gehman_,259,658
Hal_Sutton_,333,808
Halle_Berry_,518,1100
Hamid_Karzai_,228,586
Hamzah_Haz_,220,570
Hanan_Ashrawi_,258,656
Hannah_Stockbauer_,24,69
Hans_Blix_,337,815
Hans_Eichel_,264,672
Harbhajan_Singh_,784,1406
Harrison_Ford_,171,461
Harry_Belafonte_,15,44
Harry_Kalas_,455,1014
Harry_Schmidt_,189,502
Harvey_Weinstein_,130,356
Hashim_Thaci_,558,1158
Hassan_Nasrallah_,393,913
Hassan_Wirajuda_,91,253
Hayley_Tullett_,44,128
Heath_Ledger_,22,63
Heather_Mills_,45,130
Hector_Babenco_,238,609
Hee-Won_Han_,657,1284
Heidi_Fleiss_,137,375
Heidi_Klum_,697,1318
Heinz_Feldmann_,205,535
Heizo_Takenaka_,1056,1574
Helen_Clark_,478,1042
Henrique_Meirelles_,355,848
Herb_Sendek_,204,532
Hermann_Maier_,28,81
Herta_Daeubler-Gmelin_,31,89
Hichiro_Naemura_,248,634
Hideki_Matsui_,1109,1603
Hilary_Duff_,646,1271
Hillary_Clinton_,8,23
Hilmi_Ozkok_,249,637
Hipolito_Mejia_,1283,1656
Hisao_Oguchi_,1107,1599
Hitomi_Soga_,382,895
Holly_Hunter_,170,458
Hootie_Johnson_,681,1304
Horst_Koehler_,629,1253
Hosni_Mubarak_,504,1080
Howard_Dean_,986,1533
Howard_Schultz_,780,1401
Howard_Smith_,870,1462
Hu_Jintao_,155,423
Hugh_Grant_,294,732
Hugo_Chavez_,488,1058
Hun_Sen_,616,1238
Iain_Duncan_Smith_,306,753
Ian_McKellen_,451,1005
Ian_Thorpe_,320,780
Iban_Mayo_,972,1522
Ibrahim_Jaafari_,432,978
Igor_Ivanov_,206,538
Ilan_Ramon_,406,933
Imad_Moustapha_,868,1460
Inam-ul-Haq_,79,227
Inocencio_Arias_,891,1478
Intisar_Ajouri_,588,1198
Isabella_Rossellini_,148,403
Isabelle_Huppert_,349,836
Isaiah_Washington_,1386,1670
Ishaq_Shahryar_,539,1129
Ismail_Merchant_,723,1348
Iva_Majoli_,635,1260
JJ_Redick_,427,969
JK_Rowling_,9,26
Jack_Grubman_,774,1397
Jack_Nicholson_,960,1517
Jack_Straw_,358,853
Jackie_Chan_,175,471
Jacqueline_Obradors_,95,264
Jacques_Chirac_,363,862
Jacques_Rogge_,247,631
Jada_Pinkett_Smith_,524,1109
Jake_Gyllenhaal_,311,760
James_Blake_,76,218
James_Butts_,239,612
James_Caan_,183,488
James_Cameron_,938,1505
James_Cunningham_,1251,1648
James_Franco_,139,381
James_Gandolfini_,945,1509
James_Ivory_,77,220
James_Jones_,402,927
James_Kelly_,124,344
James_Kopp_,795,1415
James_Maguire_,167,450
James_McGreevey_,305,750
James_Morris_,232,596
James_Parker_,1307,1661
James_Schultz_,565,1172
James_Smith_,135,369
James_Traficant_,696,1317
James_Wolfensohn_,585,1196
Jamie_Villafane_,211,548
Jamling_Norgay_,553,1150
Jan-Michael_Gambill_,1055,1573
Jan_Ullrich_,588,1199
Jane_Kaczmarek_,189,503
Jane_Pauley_,622,1244
Janet_Napolitano_,640,1266
Janet_Thorpe_,343,825
Janica_Kostelic_,1301,1658
Jason_Alexander_,617,1239
Jason_Jennings_,36,104
Jason_Kidd_,96,266
Jason_Lezak_,936,1504
Javier_Solana_,26,76
Javier_Weber_,304,749
Jay_Garner_,255,650
Jay_Leno_,116,322
Jay_Rasulo_,265,674
Jayson_Williams_,145,397
Jean-Claude_Braquet_,187,498
Jean-Claude_Juncker_,226,581
Jean-Claude_Trichet_,113,312
Jean-David_Levitte_,216,559
Jean-Francois_Pontal_,302,744
Jean-Marc_de_La_Sabliere_,691,1313
Jean-Pierre_Raffarin_,419,953
Jean-Sebastien_Giguere_,1152,1617
Jean_Brumley_,19,56
Jean_Carnahan_,349,837
Jean_Charest_,217,561
Jean_Chretien_,711,1332
Jeanne_Moreau_,260,661
Jeb_Bush_,1339,1665
Jeff_Van_Gundy_,933,1500
Jefferson_Perez_,80,229
Jeffrey_Archer_,483,1050
Jeffrey_Immelt_,740,1365
Jeffrey_Jones_,605,1224
Jeffrey_Scott_Postell_,880,1470
Jelena_Dokic_,986,1534
Jennifer_Aniston_,887,1474
Jennifer_Capriati_,133,366
Jennifer_Connelly_,10,29
Jennifer_Garner_,49,141
Jennifer_Keller_,178,475
Jennifer_Lopez_,258,657
Jennifer_Reilly_,372,879
Jennifer_Rodriguez_,29,84
Jennifer_Thompson_,710,1330
Jeong_Se-hyun_,278,703
Jeremy_Greenstock_,91,254
Jeremy_Shockey_,164,443
Jerry_Falwell_,128,351
Jerry_Regier_,256,652
Jerry_Springer_,567,1177
Jesse_Harris_,890,1477
Jesse_Jackson_,422,959
Jesse_James_Leija_,334,811
Jesse_Ventura_,354,845
Jessica_Alba_,33,95
Jessica_Lange_,92,255
Jessica_Lynch_,899,1484
Jia_Qinglin_,871,1464
Jiang_Zemin_,851,1448
Jim_Carrey_,884,1472
Jim_Edmonds_,30,86
Jim_Furyk_,1517,1678
Jim_Hahn_,14,41
Jim_Harrick_,1099,1593
Jim_OBrien_,714,1335
Jim_Tressel_,115,319
Jimmy_Carter_,242,619
Jimmy_Kimmel_,262,665
Jiri_Novak_,489,1060
Jo_Dee_Messina_,768,1392
Joan_Claybrook_,195,517
Joan_Laporta_,22,64
Job_Cohen_,792,1413
Jodie_Foster_,591,1202
Joe_Calzaghe_,1218,1636
Joe_Dumars_,988,1536
Joe_Gatti_,767,1391
Joe_Lieberman_,592,1204
Joe_Mantello_,184,490
Joe_Nichols_,100,279
Joe_Torre_,777,1400
Joerg_Haider_,381,893
John_Abizaid_,744,1370
John_Allen_Muhammad_,1460,1677
John_Ashcroft_,386,900
John_Banko_,645,1270
John_Blaney_,830,1434
John_Bolton_,77,221
John_Brady_,631,1256
John_Cusack_,327,794
John_Edwards_,302,745
John_F_Kennedy_Jr_,733,1360
John_Garamendi_,269,684
John_Howard_,595,1210
John_Jumper_,31,90
John_Kerry_,262,666
John_Malkovich_,54,155
John_Manley_,263,668
John_Mayer_,263,669
John_McCain_,40,116
John_McCallum_,32,92
John_McCormack_,274,694
John_McEnroe_,811,1427
John_Negroponte_,71,203
John_Paul_II_,512,1090
John_Reid_,144,394
John_Reilly_,259,659
John_Rigas_,67,192
John_Rosa_,855,1451
John_Rowland_,117,325
John_Ruiz_,407,934
John_Snow_,233,599
John_Spencer_,1219,1638
John_Stallworth_,1302,1659
John_Stockton_,47,137
John_Swofford_,547,1140
John_Taylor_,137,376
John_Timoney_,336,813
John_Travolta_,481,1047
John_Walsh_,452,1008
John_Warner_,104,289
John_Wolf_,342,823
Johnny_Carson_,152,415
Johnny_Depp_,33,96
Johnny_Tapia_,441,992
Johnny_Unitas_,247,632
Johnson_Panjaitan_,589,1200
Jolanta_Kwasniewski_,241,617
Jon_Corzine_,203,531
Jon_Gruden_,347,833
Jon_Voight_,288,721
Jonathan_Edwards_,888,1475
Jonathan_Mostow_,559,1161
Jong_Thae_Hwa_,34,97
Jong_Wook_Lee_,506,1085
Jorge_Arce_,35,101
Jorge_Batlle_,71,204
Jorge_Castaneda_,244,625
Jorge_Rodolfo_Canicoba_Corral_,665,1291
Jorge_Valdano_,424,963
Joschka_Fischer_,275,696
Jose_Canseco_,136,372
Jose_Dirceu_,893,1480
Jose_Manuel_Durao_Barroso_,319,778
Jose_Maria_Aznar_,678,1302
Jose_Mourinho_,1031,1560
Jose_Sarney_,661,1288
Jose_Serra_,219,567
Jose_Theodore_,36,105
Jose_Viegas_Filho_,763,1387
Joseph_Biden_,56,161
Joseph_Blatter_,396,916
Joseph_Deiss_,89,248
Joseph_Estrada_,31,91
Joseph_Ralston_,60,173
Juan_Carlos_Ferrero_,338,817
Juan_Ignacio_Chela_,344,829
Juan_Manuel_Marquez_,484,1053
Juan_Pablo_Montoya_,512,1091
Juan_Valencia_Osorio_,505,1083
Juanes_,469,1032
Jude_Law_,287,720
Judi_Dench_,273,692
Judy_Genshaft_,127,350
Juergen_Peters_,875,1466
Julia_Tymoshenko_,21,62
Julianna_Margulies_,603,1221
Julianne_Moore_,770,1395
Julie_Gerberding_,862,1454
Julie_Taymor_,317,772
Julio_Iglesias_Jr_,399,922
Junichiro_Koizumi_,998,1540
Justin_Gatlin_,168,453
Justin_Guarini_,1257,1649
Justin_Leonard_,200,526
Justin_Timberlake_,168,454
Justine_Henin_,333,809
Justine_Pasek_,97,270
Kalpana_Chawla_,593,1205
Kamal_Kharrazi_,226,582
Karen_Mok_,431,976
Karin_Stoiber_,790,1411
Kate_Capshaw_,115,320
Kate_Hudson_,471,1035
Kate_Winslet_,55,158
Katherine_Harris_,569,1179
Kathleen_Glynn_,102,285
Kathleen_Kennedy_Townsend_,219,568
Kathryn_Bigelow_,749,1374
Kathy_Winters_,18,53
Katie_Harman_,37,106
Keanu_Reeves_,463,1025
Keira_Knightley_,379,889
Keith_Bogans_,238,610
Kelli_White_,240,615
Kelly_Clarkson_,328,795
Kelvin_Sampson_,606,1226
Kemal_Dervis_,37,107
Ken_Macha_,238,611
Ken_Watanabe_,289,724
Kenneth_Bowersox_,137,377
Kenneth_Branagh_,50,144
Kenneth_Evans_,870,1463
Kent_Rominger_,512,1092
Kevin_Costner_,797,1417
Kevin_Spacey_,42,122
Kevin_Stallings_,125,345
Kieran_Prendergast_,38,110
Kifah_Ajouri_,1336,1664
Kiki_Vandeweghe_,116,323
Kim_Clijsters_,102,286
Kim_Dae-jung_,17,51
Kim_Jin-sun_,160,434
Kim_Jong-Il_,25,72
Kim_Ryong-sung_,612,1231
Kim_Yong-il_,268,681
Kimi_Raikkonen_,1118,1608
King_Abdullah_II_,190,505
Kirk_Ferentz_,39,113
