Name,Highest Rank,Fused Ranks
Anne_McLellan_,286,703
Anneli_Jaatteenmaki_,79,229
Annette_Bening_,74,216
Annette_Lu_,15,43
Anthony_Fauci_,746,1357
Anthony_Hopkins_,917,1478
Anthony_LaPaglia_,5,13
Antonio_Banderas_,1212,1620
Antonio_Palocci_,353,828
Antonio_Trillanes_,139,380
Antony_Leung_,583,1181
Anwar_Ibrahim_,56,166
Arantxa_Sanchez-Vicario_,267,668
Ari_Fleischer_,860,1434
Arianna_Huffington_,450,991
Ariel_Sharon_,128,353
Arlen_Specter_,410,925
Arminio_Fraga_,61,179
Arnaud_Clement_,162,435
Arnold_Palmer_,874,1445
Arnold_Schwarzenegger_,196,514
Arnoldo_Aleman_,444,983
Aron_Ralston_,610,1221
Arsinee_Khanjian_,610,1222
Art_Hoffmann_,6,16
Art_Howe_,437,971
Arturo_Gatti_,138,377
Arye_Mekel_,712,1327
Asa_Hutchinson_,7,20
Ashanti_,855,1431
Ashton_Kutcher_,1031,1537
Atal_Bihari_Vajpayee_,106,297
Augustin_Calleri_,205,534
Augusto_Pinochet_,372,857
Augusto_Roa_Bastos_,721,1334
Aung_San_Suu_Kyi_,1112,1580
Azra_Akin_,279,692
Barbara_Brezigar_,158,427
Barbara_Walters_,399,902
Barbra_Streisand_,415,935
Barrett_Jackman_,745,1356
Barry_Alvarez_,510,1086
Barry_Zito_,50,148
Bashar_Assad_,200,523
Begum_Khaleda_Zia_,392,892
Ben_Affleck_,364,844
Ben_Curtis_,156,422
Ben_Glisan_,379,869
Ben_Howland_,1260,1636
Benazir_Bhutto_,756,1364
Benjamin_Netanyahu_,1093,1571
Bernard_Landry_,382,874
Bernard_Law_,476,1036
Bernard_Lord_,8,22
Bernardo_Segura_,1078,1563
Bertie_Ahern_,1190,1610
Bertrand_Bonello_,1163,1598
Beth_Jones_,446,987
Betsy_Smith_,641,1256
Bijan_Darvish_,1056,1549
Bijan_Namdar_Zangeneh_,144,393
Biljana_Plavsic_,422,947
Bill_Belichick_,159,429
Bill_Callahan_,611,1223
Bill_Clinton_,730,1342
Bill_Frist_,341,806
Bill_Gates_,107,300
Bill_Graham_,124,341
Bill_McBride_,145,395
Bill_Nelson_,1336,1652
Bill_Parcells_,326,784
Bill_Paxton_,800,1397
Bill_Simon_,576,1174
Bill_Sizemore_,204,531
Billy_Crystal_,697,1315
Billy_Graham_,628,1242
Billy_Sollie_,69,203
Binyamin_Ben-Eliezer_,1372,1658
Blythe_Danner_,418,942
Blythe_Hartley_,131,361
Bo_Pelini_,856,1432
Bo_Ryan_,568,1165
Bob_Beauprez_,37,109
Bob_Colvin_,98,273
Bob_Dole_,329,787
Bob_Geldof_,251,633
Bob_Graham_,97,270
Bob_Hope_,46,136
Bob_Huggins_,871,1443
Bob_Stoops_,273,679
Bobby_Goldwater_,9,25
Bobby_Robson_,264,662
Bode_Miller_,1215,1622
Bono_,16,46
Boris_Becker_,1184,1606
Boris_Berezovsky_,287,705
Boris_Yeltsin_,1292,1643
Brad_Garrett_,986,1515
Brad_Johnson_,250,631
Branko_Crvenkovski_,411,927
Brendan_Hansen_,95,265
Brian_Cowen_,4,11
Brian_Griese_,689,1303
Brian_Heidik_,243,615
Brian_Mulroney_,100,279
Brian_Wells_,163,438
Bridget_Fonda_,165,444
Bridgette_Wilson-Sampras_,433,964
Brigitte_Boisselier_,500,1071
Britney_Spears_,784,1382
Brooke_Shields_,591,1195
Bruce_Springsteen_,425,951
Bruce_Van_De_Velde_,512,1089
Bruce_Weber_,558,1148
Bud_Selig_,391,890
Bulent_Ecevit_,463,1018
Butch_Davis_,736,1348
Byron_Scott_,383,877
Calista_Flockhart_,82,236
Cameron_Diaz_,458,1008
Camilla_Parker_Bowles_,560,1151
Candice_Bergen_,942,1489
Candie_Kung_,570,1170
Carl_Reiner_,10,28
Carla_Del_Ponte_,185,488
Carla_Myers_,199,520
Carlo_Ancelotti_,572,1173
Carlos_Bianchi_,556,1145
Carlos_Ghosn_,469,1029
Carlos_Manuel_Pruneda_,444,984
Carlos_Menem_,8,23
Carlos_Mesa_,11,31
Carlos_Moya_,227,579
Carlos_Ortega_,679,1293
Carlos_Quintanilla_Schmidt_,118,325
Carlos_Ruiz_,1272,1639
Carlos_Vives_,206,537
Carly_Fiorina_,455,1003
Carmen_Electra_,498,1066
Carol_Burnett_,12,34
Carol_Moseley_Braun_,1092,1570
Carolina_Kluft_,153,414
Carolina_Moraes_,628,1243
Caroline_Kennedy_,624,1239
Carolyn_Dawn_Johnson_,124,342
Carrie-Anne_Moss_,433,965
Carson_Daly_,36,106
Carson_Palmer_,729,1341
Cate_Blanchett_,26,76
Catherine_Deneuve_,616,1229
Catherine_Zeta-Jones_,564,1158
Cathy_Freeman_,489,1054
Cecilia_Bolocco_,893,1460
Celine_Dion_,733,1345
Celso_Amorim_,75,220
Cesar_Gaviria_,263,658
Cesar_Maia_,804,1399
Chakib_Khelil_,38,112
Chan_Gailey_,13,37
Chanda_Rubin_,312,754
Chang_Dae-whan_,34,100
Charles_Bronson_,33,97
Charles_Grassley_,927,1482
Charles_Kartman_,1087,1568
Charles_Mathews_,562,1155
Charles_Moose_,947,1493
Charles_Schumer_,164,441
Charles_Taylor_,400,905
Charlie_Zaa_,694,1311
Charlotte_Rampling_,749,1359
Charlton_Heston_,147,401
Chen_Liang_Yu_,902,1467
Chen_Shui-bian_,350,822
Cherie_Blair_,379,870
Chick_Hearn_,514,1091
Chita_Rivera_,14,40
Choi_Sung-hong_,299,728
Chok_Tong_Goh_,15,44
Chris_Bell_,365,845
Chris_Byrd_,633,1250
Chris_Cooper_,111,310
Chris_Rock_,16,47
Chris_Tucker_,360,837
Christian_Fittipaldi_,289,711
Christian_Longo_,1211,1619
Christian_Wulff_,7,21
Christina_Aguilera_,277,687
Christine_Baumgartner_,691,1306
Christine_Ebersole_,561,1154
Christine_Gregoire_,256,643
Christine_Todd_Whitman_,285,700
Christopher_Patten_,246,621
Christopher_Reeve_,42,124
Christopher_Walken_,125,344
Chuck_Amato_,625,1240
Chuck_Yeager_,577,1175
Chung_Mong-hun_,231,589
Chung_Mong-joon_,473,1035
Cindy_Crawford_,470,1030
Cindy_Margolis_,709,1324
Ciro_Gomes_,86,244
Claire_Danes_,839,1422
Claire_Hentzen_,242,613
Claire_Leger_,17,49
Clara_Harris_,308,747
Clare_Short_,657,1274
Claudia_Pechstein_,1444,1669
Claudia_Schiffer_,117,323
Clay_Aiken_,173,460
Clint_Eastwood_,442,979
Colin_Farrell_,221,566
Colin_Jackson_,884,1455
Colin_Montgomerie_,1261,1637
Colin_Powell_,129,355
Conan_OBrien_,462,1015
Conchita_Martinez_,91,255
Condoleezza_Rice_,272,676
Constance_Marie_,723,1337
Coretta_Scott_King_,92,257
Corinne_Coman_,1046,1543
Costas_Simitis_,387,883
Courtney_Love_,348,817
Cristina_Fernandez_,323,777
Cristina_Saralegui_,275,683
Cruz_Bustamante_,467,1026
Cyndi_Thompson_,127,350
Dai_Bachtiar_,535,1118
Daisy_Fuentes_,153,415
Dalai_Lama_,939,1487
Dale_Earnhardt_Jr_,411,928
Damon_van_Dam_,235,599
Dan_Morales_,693,1308
Dan_Wheldon_,18,52
Daniel_Day-Lewis_,177,470
Daniel_Radcliffe_,722,1336
Daniela_Hantuchova_,775,1374
Darrell_Issa_,243,616
Darrell_Porter_,922,1480
Darren_Clarke_,781,1379
Daryl_Hannah_,230,586
Dave_Campo_,387,884
David_Anderson_,549,1134
David_Beckham_,129,356
David_Bell_,587,1185
David_Caraway_,895,1461
David_Caruso_,32,94
David_Coulthard_,403,914
David_Dodge_,258,648
David_Heyman_,396,898
David_Heymann_,410,926
David_Hyde_Pierce_,880,1451
David_Kelley_,566,1163
David_Leahy_,1346,1654
David_Myers_,19,55
David_Nalbandian_,116,321
David_Spade_,72,211
David_Stern_,239,608
David_Trimble_,254,640
David_Wells_,442,980
David_Wolf_,209,542
Dean_Barkley_,229,584
Debbie_Reynolds_,157,425
Debra_Brown_,217,557
Debra_Messing_,262,656
Demetrius_Ferraciu_,788,1386
Demi_Moore_,278,689
Denise_Johnson_,717,1331
Dennis_Erickson_,527,1107
Dennis_Hastert_,532,1113
Dennis_Kozlowski_,263,659
Dennis_Kucinich_,134,369
Dennis_Powell_,663,1278
Denzel_Washington_,621,1235
Derek_Jeter_,750,1361
Derek_Lowe_,1344,1653
Desiree_Lemosi_,500,1072
Dexter_Jackson_,1101,1575
Diana_Krall_,1064,1555
Diana_Munz_,902,1468
Diana_Taurasi_,668,1282
Diane_Green_,393,893
Dianne_Feinstein_,184,486
Dick_Cheney_,39,115
Dick_Clark_,174,463
Dick_Latessa_,120,330
Dick_Vermeil_,1206,1617
Dino_de_Laurentis_,154,416
Dolly_Parton_,611,1224
Dolma_Tsering_,20,58
Dominik_Garcia-Lorido_,430,959
Dominique_de_Villepin_,344,810
Don_Nickles_,658,1275
Don_Siegelman_,1102,1576
Donald_Evans_,866,1437
Donald_Fehr_,228,581
Donald_Pettit_,545,1128
Donald_Rumsfeld_,28,83
Donatella_Versace_,481,1041
Donna_Shalala_,441,978
Doris_Roberts_,144,394
Doris_Schroeder_,551,1138
Dorthy_Moxley_,352,825
Doug_Collins_,186,490
Doug_Duncan_,592,1197
Doug_Melvin_,188,494
Drew_Barrymore_,563,1157
Duane_Lee_Chapman_,140,382
Dwayne_Johnson_,966,1503
Ed_Rosenthal_,140,383
Ed_Smart_,623,1237
Eddie_Sutton_,21,61
Eddy_Merckx_,304,737
Edie_Falco_,351,824
Edmund_Hillary_,306,742
Edmund_Stoiber_,288,709
Eduard_Shevardnadze_,443,981
Eduardo_Duhalde_,631,1248
Edward_James_Olmos_,251,634
Edward_Kennedy_,418,943
Edward_Lu_,178,472
Edward_Norton_,66,195
Edward_Said_,247,623
Edwin_Edwards_,929,1485
Edwina_Currie_,146,399
Eileen_Coparropa_,1290,1642
Elena_Bovina_,228,582
Eliane_Karp_,550,1136
Elijah_Wood_,236,601
Elin_Nordegren_,456,1004
Elinor_Caplan_,22,64
Elisabeth_Schumacher_,23,67
Elizabeth_Dole_,651,1269
Elizabeth_Hurley_,1166,1600
Elizabeth_Shue_,198,518
Elizabeth_Smart_,681,1295
Elizabeth_Taylor_,70,206
Ellen_DeGeneres_,312,755
Ellen_Engleman_,426,952
Elsa_Zylberstein_,817,1405
Elton_John_,648,1264
Elvis_Presley_,110,307
Emanuel_Ginobili_,1238,1629
Emile_Lahoud_,122,335
Emily_Robison_,777,1375
Emma_Thompson_,341,807
Emma_Watson_,246,622
Emmanuelle_Beart_,551,1139
Emmit_Smith_,503,1076
Enrique_Bolanos_,645,1260
Eric_Clapton_,24,70
Eric_Hinske_,1165,1599
Eric_Robert_Rudolph_,248,627
Eric_Rosser_,638,1255
Erik_Morales_,568,1166
Erika_Christensen_,204,532
Erika_Harold_,320,771
Erin_Runnion_,52,154
Ernesto_Zedillo_,226,576
Ernie_Els_,980,1511
Ernie_Eves_,306,743
Ernie_Fletcher_,400,906
Ethan_Hawke_,273,680
Eunice_Barber_,136,373
Eva_Dimas_,661,1277
Evan_Rachel_Wood_,436,969
Evander_Holyfield_,143,390
Eve_Pelletier_,369,850
Fabiola_Zuluaga_,736,1349
Fabrice_Santoro_,440,976
Farouk_al-Sharaa_,837,1420
Faye_Dunaway_,172,458
Fayssal_Mekdad_,38,113
Federico_Trillo_,603,1212
Felipe_Perez_Roque_,508,1084
Felix_Mantilla_,1474,1672
Ferenc_Madl_,52,155
Fernando_Gonzalez_,1003,1526
Fernando_Henrique_Cardoso_,17,50
Fernando_Vargas_,126,347
Fidel_Castro_,992,1519
Filippo_Inzaghi_,1209,1618
Flavia_Delaroli_,1069,1559
Flor_Montulo_,97,271
Fran_Drescher_,336,798
Frances_Fisher_,199,521
Francis_Ford_Coppola_,296,723
Francis_George_,451,994
Francis_Mer_,307,745
Francisco_Flores_,454,1000
Franco_Dragone_,170,454
Frank_Cassell_,25,73
Frank_Dunham_Jr_,479,1040
Frank_Griswold_,1060,1552
Frank_Lautenberg_,257,645
Frank_Solich_,629,1244
Frank_Stallone_,233,594
Franko_Simatovic_,26,77
Franz_Beckenbauer_,5,14
Franz_Fischler_,1239,1630
Franz_Muentefering_,12,35
Fred_Eckhard_,297,726
Fred_Funk_,27,79
Fred_Thompson_,991,1518
Freddy_Garcia_,389,887
Fujio_Cho_,591,1196
GL_Peiris_,288,710
Gabriel_Batistuta_,1097,1573
Gabriel_Valdes_,415,936
Gao_Qiang_,1144,1592
Garry_Kasparov_,280,694
Garry_Trudeau_,378,866
Gary_Bergeron_,235,600
Gary_Carter_,1072,1561
Gary_Doer_,344,811
Gary_Forsee_,11,32
Gary_Locke_,961,1501
Gary_Williams_,169,452
Gary_Winnick_,120,331
Gene_Robinson_,821,1408
Geno_Auriemma_,127,351
Geoff_Hoon_,623,1238
George_Brumley_,453,998
George_Clooney_,41,121
George_Foreman_,279,693
George_Galloway_,271,675
George_HW_Bush_,1,2
George_Karl_,461,1013
George_Lopez_,1151,1595
George_P_Bush_,256,644
George_Papandreou_,102,285
George_Pataki_,580,1176
George_Robertson_,40,118
George_Roy_Hill_,81,234
George_Ryan_,282,697
George_Tenet_,70,207
George_Voinovich_,558,1149
George_W_Bush_,104,291
Georgi_Parvanov_,507,1081
Geraldine_Chaplin_,1058,1550
Gerard_Depardieu_,19,56
Gerardo_Gambala_,695,1312
Gerhard_Schroeder_,309,748
Gerry_Adams_,925,1481
Gerry_Parsky_,774,1373
Gian_Marco_,1129,1586
Gianna_Angelopoulos-Daskalaki_,504,1077
Gil_de_Ferran_,651,1270
Gilberto_Rodriguez_Orejuela_,944,1492
Gillian_Anderson_,74,217
Gisele_Bundchen_,125,345
Giuseppe_Gibilisco_,296,724
Glafcos_Clerides_,359,834
Gloria_Allred_,499,1068
Gloria_Macapagal_Arroyo_,232,591
Gloria_Trevi_,676,1289
Goh_Kun_,175,466
Goldie_Hawn_,311,752
Gonzalo_Sanchez_de_Lozada_,51,151
Goran_Persson_,617,1230
Gordon_Brown_,208,540
Gordon_Campbell_,408,923
Grady_Irvin_Jr_,110,308
Grant_Hackett_,643,1259
Gray_Davis_,497,1063
Greg_Gilbert_,481,1042
Greg_Ostertag_,247,624
Greg_Owen_,28,84
Greg_Rusedski_,996,1521
Gregg_Popovich_,330,788
Gregory_Geoffroy_,175,467
Gregory_Hines_,193,505
Gro_Harlem_Brundtland_,206,538
Guido_Westerwelle_,166,446
Guillaume_Soro_,1117,1583
Guillermo_Canas_,892,1459
Guillermo_Coria_,978,1510
Guillermo_Ortiz_,114,318
Gunter_Pleuger_,50,149
Gus_Van_Sant_,138,378
Gustavo_Kuerten_,1031,1538
Guy_Hemmings_,306,744
Guy_Ritchie_,764,1369
Gwendal_Peizerat_,302,732
Gwyneth_Paltrow_,216,554
Habib_Rizieq_,465,1021
Hal_Gehman_,738,1350
Hal_Sutton_,29,85
Halle_Berry_,556,1146
Hamid_Karzai_,698,1316
Hamzah_Haz_,458,1009
Hanan_Ashrawi_,287,706
Hannah_Stockbauer_,67,198
Hans_Blix_,369,851
Hans_Eichel_,461,1014
Harbhajan_Singh_,30,88
Harrison_Ford_,197,515
Harry_Belafonte_,910,1475
Harry_Kalas_,826,1412
Harry_Schmidt_,213,551
Harvey_Weinstein_,145,396
Hashim_Thaci_,800,1398
Hassan_Nasrallah_,422,948
Hassan_Wirajuda_,101,282
Hayley_Tullett_,382,875
Heath_Ledger_,20,59
Heather_Mills_,53,157
Hector_Babenco_,519,1096
Hee-Won_Han_,1439,1668
Heidi_Fleiss_,399,903
Heidi_Klum_,464,1020
Heinz_Feldmann_,44,130
Heizo_Takenaka_,653,1272
Helen_Clark_,712,1328
Henrique_Meirelles_,261,655
Herb_Sendek_,314,761
Hermann_Maier_,175,468
Herta_Daeubler-Gmelin_,30,89
Hichiro_Naemura_,49,145
Hideki_Matsui_,147,402
Hilary_Duff_,43,127
Hillary_Clinton_,128,354
Hilmi_Ozkok_,617,1231
Hipolito_Mejia_,1510,1674
Hisao_Oguchi_,141,385
Hitomi_Soga_,417,939
Holly_Hunter_,168,449
Hootie_Johnson_,703,1320
Horst_Koehler_,713,1329
Hosni_Mubarak_,546,1131
Howard_Dean_,690,1304
Howard_Schultz_,878,1448
Howard_Smith_,31,91
Hu_Jintao_,168,450
Hugh_Grant_,417,940
Hugo_Chavez_,237,604
Hun_Sen_,1176,1604
Iain_Duncan_Smith_,658,1276
Ian_McKellen_,219,562
Ian_Thorpe_,119,329
Iban_Mayo_,981,1513
Ibrahim_Jaafari_,260,652
Igor_Ivanov_,234,597
Ilan_Ramon_,683,1298
Imad_Moustapha_,1048,1544
Inam-ul-Haq_,223,570
Inocencio_Arias_,1166,1601
Intisar_Ajouri_,627,1241
Isabella_Rossellini_,162,436
Isabelle_Huppert_,1000,1523
Isaiah_Washington_,1387,1660
Ishaq_Shahryar_,618,1232
Ismail_Merchant_,316,764
Iva_Majoli_,1414,1663
JJ_Redick_,465,1022
JK_Rowling_,113,315
Jack_Grubman_,332,792
Jack_Nicholson_,506,1079
Jack_Straw_,367,847
Jackie_Chan_,423,949
Jacqueline_Obradors_,220,564
Jacques_Chirac_,600,1208
Jacques_Rogge_,533,1114
Jada_Pinkett_Smith_,580,1177
Jake_Gyllenhaal_,340,804
James_Blake_,96,267
James_Butts_,505,1078
James_Caan_,207,539
James_Cameron_,891,1458
James_Cunningham_,439,975
James_Franco_,154,417
James_Gandolfini_,1301,1647
James_Ivory_,47,139
James_Jones_,437,972
James_Kelly_,64,188
James_Kopp_,483,1044
James_Maguire_,229,585
James_McGreevey_,18,53
James_Morris_,32,95
James_Parker_,33,98
James_Schultz_,597,1203
James_Smith_,150,406
James_Traficant_,488,1053
James_Wolfensohn_,431,961
Jamie_Villafane_,236,602
Jamling_Norgay_,541,1125
Jan-Michael_Gambill_,1061,1553
Jan_Ullrich_,951,1497
Jane_Fonda_,219,563
Jane_Kaczmarek_,252,636
Jane_Pauley_,645,1261
Janet_Napolitano_,14,41
Janet_Thorpe_,385,880
Janica_Kostelic_,1301,1648
Jason_Alexander_,348,818
Jason_Jennings_,384,878
Jason_Kidd_,805,1400
Jason_Lezak_,192,501
Javier_Solana_,22,65
Javier_Weber_,59,174
Jay_Garner_,377,864
Jay_Leno_,462,1016
Jay_Rasulo_,634,1251
Jayson_Williams_,102,286
Jean-Claude_Braquet_,797,1394
Jean-Claude_Juncker_,43,128
Jean-Claude_Trichet_,539,1122
Jean-David_Levitte_,268,671
Jean-Francois_Pontal_,333,793
Jean-Marc_de_La_Sabliere_,34,101
Jean-Pierre_Raffarin_,718,1332
Jean-Sebastien_Giguere_,116,322
Jean_Brumley_,226,577
Jean_Carnahan_,98,274
Jean_Charest_,310,750
Jean_Chretien_,384,879
Jeanne_Moreau_,450,992
Jeb_Bush_,969,1506
Jeff_Van_Gundy_,282,698
Jefferson_Perez_,452,996
Jeffrey_Archer_,35,104
Jeffrey_Immelt_,20,60
Jeffrey_Jones_,594,1201
Jeffrey_Scott_Postell_,36,107
Jelena_Dokic_,778,1377
Jennifer_Aniston_,678,1291
Jennifer_Capriati_,313,757
Jennifer_Connelly_,73,214
Jennifer_Garner_,60,176
Jennifer_Keller_,373,860
Jennifer_Lopez_,149,405
Jennifer_Reilly_,432,962
Jennifer_Rodriguez_,601,1209
Jennifer_Thompson_,759,1366
Jeong_Se-hyun_,146,400
Jeremy_Greenstock_,58,172
Jeremy_Shockey_,145,397
Jerry_Falwell_,141,386
Jerry_Regier_,45,133
Jerry_Springer_,71,209
Jesse_Harris_,554,1143
Jesse_Jackson_,41,122
Jesse_James_Leija_,205,535
Jesse_Ventura_,388,885
Jessica_Alba_,131,362
Jessica_Lange_,293,717
Jessica_Lynch_,1054,1548
Jia_Qinglin_,435,967
Jiang_Zemin_,311,753
Jim_Carrey_,590,1193
Jim_Edmonds_,37,110
Jim_Furyk_,1220,1625
Jim_Hahn_,647,1262
Jim_Harrick_,224,573
Jim_OBrien_,1156,1597
Jim_Tressel_,359,835
Jimmy_Carter_,266,666
Jimmy_Kimmel_,38,114
Jiri_Novak_,48,142
Jo_Dee_Messina_,362,842
Joan_Claybrook_,560,1152
Joan_Laporta_,313,758
Job_Cohen_,212,549
Jodie_Foster_,730,1343
Joe_Calzaghe_,1212,1621
Joe_Dumars_,1080,1565
Joe_Gatti_,331,790
Joe_Lieberman_,436,970
Joe_Mantello_,943,1491
Joe_Nichols_,22,66
Joe_Torre_,285,701
Joerg_Haider_,291,714
John_Abizaid_,347,815
John_Allen_Muhammad_,846,1429
John_Ashcroft_,754,1362
John_Banko_,597,1204
John_Blaney_,837,1421
John_Bolton_,323,778
John_Brady_,113,316
John_Cusack_,101,283
John_Edwards_,665,1280
John_F_Kennedy_Jr_,928,1483
John_Garamendi_,621,1236
John_Howard_,106,298
John_Jumper_,386,881
John_Kerry_,599,1207
John_Malkovich_,62,182
John_Manley_,361,839
John_Mayer_,372,858
John_McCain_,47,140
John_McCallum_,302,733
John_McCormack_,390,889
John_McEnroe_,493,1058
John_Negroponte_,183,483
John_Paul_II_,907,1472
John_Reid_,567,1164
John_Reilly_,334,796
John_Rigas_,130,358
John_Rosa_,874,1446
John_Rowland_,401,908
John_Ruiz_,654,1273
John_Snow_,9,26
John_Spencer_,821,1409
John_Stallworth_,589,1190
John_Stockton_,272,677
John_Swofford_,594,1202
John_Taylor_,151,409
John_Timoney_,485,1046
John_Travolta_,759,1367
John_Walsh_,292,715
John_Warner_,13,38
John_Wolf_,143,391
Johnny_Carson_,165,445
Johnny_Depp_,860,1435
Johnny_Tapia_,478,1039
Johnny_Unitas_,827,1413
Johnson_Panjaitan_,905,1471
Jolanta_Kwasniewski_,148,404
Jon_Corzine_,78,227
Jon_Gruden_,570,1171
Jon_Voight_,319,769
Jonathan_Edwards_,1119,1584
Jonathan_Mostow_,39,116
Jong_Thae_Hwa_,39,117
Jong_Wook_Lee_,538,1121
Jorge_Arce_,123,338
Jorge_Batlle_,1147,1593
Jorge_Castaneda_,267,669
Jorge_Rodolfo_Canicoba_Corral_,192,502
Jorge_Valdano_,245,620
Joschka_Fischer_,307,746
Jose_Canseco_,310,751
Jose_Dirceu_,435,968
Jose_Manuel_Durao_Barroso_,211,547
Jose_Maria_Aznar_,706,1322
Jose_Mourinho_,1121,1585
Jose_Sarney_,687,1301
Jose_Serra_,635,1253
Jose_Theodore_,157,426
Jose_Viegas_Filho_,608,1218
Joseph_Biden_,133,367
Joseph_Blatter_,864,1436
Joseph_Deiss_,187,491
Joseph_Estrada_,499,1069
Joseph_Ralston_,68,200
Juan_Carlos_Ferrero_,1496,1673
Juan_Ignacio_Chela_,296,725
Juan_Manuel_Marquez_,333,794
Juan_Pablo_Montoya_,371,854
Juan_Valencia_Osorio_,615,1227
Juanes_,896,1462
Jude_Law_,316,765
Judi_Dench_,346,814
Judy_Genshaft_,201,524
Juergen_Peters_,40,119
Julia_Tymoshenko_,19,57
Julianna_Margulies_,940,1488
Julianne_Moore_,866,1438
Julie_Gerberding_,253,638
Julie_Taymor_,167,448
Julio_Iglesias_Jr_,428,955
Junichiro_Koizumi_,192,503
Justin_Gatlin_,1002,1525
Justin_Guarini_,312,756
Justin_Leonard_,253,639
Justin_Timberlake_,190,496
Justine_Henin_,367,848
Justine_Pasek_,593,1199
Kalpana_Chawla_,716,1330
Kamal_Kharrazi_,382,876
Karen_Mok_,193,506
Karin_Stoiber_,462,1017
Kate_Capshaw_,125,346
Kate_Hudson_,510,1087
Kate_Winslet_,63,185
Katherine_Harris_,829,1414
Kathleen_Glynn_,510,1088
Kathleen_Kennedy_Townsend_,231,590
Kathryn_Bigelow_,127,352
Kathy_Winters_,27,80
Katie_Harman_,251,635
Keanu_Reeves_,159,430
Keira_Knightley_,301,731
Keith_Bogans_,41,123
Kelli_White_,104,292
Kelly_Clarkson_,609,1220
Kelvin_Sampson_,632,1249
Kemal_Dervis_,698,1317
Ken_Macha_,263,660
Ken_Watanabe_,147,403
Kenneth_Bowersox_,268,672
Kenneth_Branagh_,4,12
Kenneth_Evans_,498,1067
Kent_Rominger_,840,1424
Kevin_Costner_,325,781
Kevin_Spacey_,457,1006
Kevin_Stallings_,211,548
Kieran_Prendergast_,1198,1612
Kifah_Ajouri_,414,932
Kiki_Vandeweghe_,517,1094
Kim_Clijsters_,108,302
Kim_Dae-jung_,1361,1656
Kim_Jin-sun_,220,565
Kim_Jong-Il_,170,455
Kim_Ryong-sung_,316,766
Kim_Yong-il_,274,682
Kimi_Raikkonen_,788,1387
King_Abdullah_II_,136,374
