Name,Highest Rank,Fused Ranks
Anne_McLellan_,245,631
Anneli_Jaatteenmaki_,660,1248
Annette_Bening_,83,234
Annette_Lu_,350,822
Anthony_Fauci_,15,42
Anthony_Hopkins_,16,45
Anthony_LaPaglia_,365,850
Antonio_Banderas_,1411,1664
Antonio_Palocci_,349,819
Antonio_Trillanes_,105,292
Antony_Leung_,512,1059
Anwar_Ibrahim_,17,48
Arantxa_Sanchez-Vicario_,1376,1656
Ari_Fleischer_,1384,1658
Arianna_Huffington_,735,1322
Ariel_Sharon_,119,331
Arlen_Specter_,525,1085
Arminio_Fraga_,291,720
Arnaud_Clement_,637,1220
Arnold_Palmer_,471,997
Arnold_Schwarzenegger_,544,1106
Arnoldo_Aleman_,1003,1515
Aron_Ralston_,1014,1523
Arsinee_Khanjian_,37,106
Art_Hoffmann_,62,175
Art_Howe_,329,789
Arturo_Gatti_,278,695
Arye_Mekel_,18,51
Asa_Hutchinson_,19,54
Ashanti_,665,1255
Ashton_Kutcher_,417,918
Atal_Bihari_Vajpayee_,63,178
Augustin_Calleri_,1184,1609
Augusto_Pinochet_,20,57
Augusto_Roa_Bastos_,722,1306
Aung_San_Suu_Kyi_,311,757
Azra_Akin_,170,469
Barbara_Brezigar_,154,425
Barbara_Walters_,65,184
Barbra_Streisand_,99,277
Barrett_Jackman_,21,61
Barry_Alvarez_,846,1415
Barry_Zito_,22,63
Bashar_Assad_,196,532
Begum_Khaleda_Zia_,951,1493
Ben_Affleck_,351,823
Ben_Curtis_,396,894
Ben_Glisan_,415,915
Ben_Howland_,23,66
Benazir_Bhutto_,435,945
Benjamin_Netanyahu_,1228,1621
Bernard_Landry_,94,264
Bernard_Law_,123,341
Bernard_Lord_,389,883
Bernardo_Segura_,1170,1599
Bertie_Ahern_,331,791
Bertrand_Bonello_,955,1495
Beth_Jones_,787,1369
Betsy_Smith_,197,534
Bijan_Darvish_,745,1333
Bijan_Namdar_Zangeneh_,329,790
Biljana_Plavsic_,798,1380
Bill_Belichick_,24,69
Bill_Callahan_,595,1167
Bill_Clinton_,589,1161
Bill_Frist_,438,952
Bill_Gates_,105,293
Bill_Graham_,132,366
Bill_McBride_,149,412
Bill_Nelson_,25,71
Bill_Parcells_,347,816
Bill_Paxton_,772,1354
Bill_Simon_,567,1138
Bill_Sizemore_,202,546
Billy_Crystal_,21,62
Billy_Graham_,615,1190
Billy_Sollie_,26,74
Binyamin_Ben-Eliezer_,1256,1632
Blythe_Danner_,162,448
Blythe_Hartley_,1377,1657
Bo_Pelini_,841,1409
Bo_Ryan_,524,1082
Bob_Beauprez_,48,136
Bob_Colvin_,96,268
Bob_Dole_,240,618
Bob_Geldof_,1185,1610
Bob_Graham_,799,1383
Bob_Hope_,45,127
Bob_Huggins_,600,1173
Bob_Stoops_,404,903
Bobby_Goldwater_,955,1496
Bobby_Robson_,246,632
Bode_Miller_,271,680
Bono_,879,1444
Boris_Becker_,683,1271
Boris_Berezovsky_,27,77
Boris_Yeltsin_,608,1181
Brad_Garrett_,317,764
Brad_Johnson_,643,1229
Branko_Crvenkovski_,265,670
Brendan_Hansen_,28,81
Brian_Cowen_,4,11
Brian_Griese_,29,83
Brian_Heidik_,183,499
Brian_Mulroney_,81,228
Brian_Wells_,281,702
Bridget_Fonda_,114,317
Bridgette_Wilson-Sampras_,616,1193
Brigitte_Boisselier_,53,150
Britney_Spears_,343,809
Brooke_Shields_,304,740
Bruce_Springsteen_,9,26
Bruce_Van_De_Velde_,777,1360
Bruce_Weber_,353,826
Bud_Selig_,425,934
Bulent_Ecevit_,964,1499
Butch_Davis_,30,85
Byron_Scott_,31,88
Calista_Flockhart_,450,968
Cameron_Diaz_,32,91
Camilla_Parker_Bowles_,33,94
Candice_Bergen_,1298,1638
Candie_Kung_,563,1134
Carl_Reiner_,1246,1627
Carla_Del_Ponte_,539,1103
Carla_Myers_,195,529
Carlo_Ancelotti_,1362,1653
Carlos_Bianchi_,1310,1641
Carlos_Ghosn_,191,518
Carlos_Manuel_Pruneda_,440,954
Carlos_Menem_,623,1202
Carlos_Mesa_,290,718
Carlos_Moya_,1176,1604
Carlos_Ortega_,1169,1598
Carlos_Quintanilla_Schmidt_,116,323
Carlos_Ruiz_,34,98
Carlos_Vives_,210,561
Carly_Fiorina_,557,1128
Carmen_Electra_,253,646
Carol_Burnett_,572,1144
Carol_Moseley_Braun_,35,100
Carolina_Kluft_,239,616
Carolina_Moraes_,919,1470
Caroline_Kennedy_,36,103
Carolyn_Dawn_Johnson_,409,910
Carrie-Anne_Moss_,193,524
Carson_Daly_,149,413
Carson_Palmer_,293,724
Cate_Blanchett_,28,82
Catherine_Deneuve_,986,1509
Catherine_Zeta-Jones_,468,994
Cathy_Freeman_,637,1221
Cecilia_Bolocco_,815,1394
Celine_Dion_,309,751
Celso_Amorim_,37,107
Cesar_Gaviria_,1007,1518
Cesar_Maia_,1088,1558
Chakib_Khelil_,37,108
Chan_Gailey_,38,109
Chanda_Rubin_,467,992
Chang_Dae-whan_,80,225
Charles_Bronson_,51,144
Charles_Grassley_,657,1246
Charles_Kartman_,762,1345
Charles_Mathews_,558,1130
Charles_Moose_,1120,1576
Charles_Schumer_,159,439
Charles_Taylor_,248,637
Charlie_Zaa_,806,1388
Charlotte_Rampling_,524,1083
Charlton_Heston_,801,1384
Chen_Liang_Yu_,39,111
Chen_Shui-bian_,348,817
Cherie_Blair_,375,868
Chick_Hearn_,87,245
Chita_Rivera_,526,1086
Choi_Sung-hong_,152,420
Chok_Tong_Goh_,367,854
Chris_Bell_,40,113
Chris_Byrd_,1566,1677
Chris_Cooper_,108,300
Chris_Rock_,41,116
Chris_Tucker_,864,1430
Christian_Fittipaldi_,479,1011
Christian_Longo_,499,1042
Christian_Wulff_,6,17
Christina_Aguilera_,1358,1652
Christine_Baumgartner_,683,1272
Christine_Ebersole_,553,1122
Christine_Gregoire_,85,239
Christine_Todd_Whitman_,120,334
Christopher_Patten_,42,119
Christopher_Reeve_,41,117
Christopher_Walken_,108,301
Chuck_Amato_,43,122
Chuck_Yeager_,495,1033
Chung_Mong-hun_,224,594
Chung_Mong-joon_,449,965
Cindy_Crawford_,738,1325
Cindy_Margolis_,44,125
Ciro_Gomes_,187,509
Claire_Danes_,827,1402
Claire_Hentzen_,441,957
Claire_Leger_,288,715
Clara_Harris_,583,1153
Clare_Short_,200,541
Claudia_Pechstein_,747,1334
Claudia_Schiffer_,70,199
Clay_Aiken_,179,488
Clint_Eastwood_,544,1107
Colin_Farrell_,217,577
Colin_Jackson_,780,1363
Colin_Montgomerie_,1254,1630
Colin_Powell_,695,1281
Conan_OBrien_,360,840
Conchita_Martinez_,455,974
Condoleezza_Rice_,1078,1554
Constance_Marie_,308,749
Coretta_Scott_King_,416,917
Corinne_Coman_,864,1431
Costas_Simitis_,146,403
Courtney_Love_,346,815
Cristina_Fernandez_,323,778
Cristina_Saralegui_,193,525
Cruz_Bustamante_,950,1491
Cyndi_Thompson_,65,185
Dai_Bachtiar_,503,1047
Daisy_Fuentes_,70,200
Dalai_Lama_,985,1508
Dale_Earnhardt_Jr_,721,1304
Damon_van_Dam_,186,507
Dan_Morales_,688,1276
Dan_Wheldon_,1347,1650
Daniel_Day-Lewis_,168,462
Daniel_Radcliffe_,723,1307
Daniela_Hantuchova_,767,1350
Darrell_Issa_,243,626
Darrell_Porter_,598,1170
Darren_Clarke_,1147,1587
Daryl_Hannah_,45,128
Dave_Campo_,353,827
David_Anderson_,338,803
David_Beckham_,457,977
David_Bell_,50,141
David_Caraway_,46,130
David_Caruso_,1029,1532
David_Coulthard_,638,1222
David_Dodge_,47,133
David_Heyman_,48,137
David_Heymann_,174,474
David_Hyde_Pierce_,222,589
David_Kelley_,335,799
David_Leahy_,714,1301
David_Myers_,514,1061
David_Nalbandian_,629,1209
David_Spade_,49,139
David_Stern_,770,1353
David_Trimble_,253,647
David_Wells_,1249,1628
David_Wolf_,35,101
Dean_Barkley_,191,519
Debbie_Reynolds_,153,423
Debra_Brown_,212,564
Debra_Messing_,213,567
Demetrius_Ferraciu_,50,142
Demi_Moore_,89,250
Denise_Johnson_,563,1135
Dennis_Erickson_,628,1208
Dennis_Hastert_,648,1234
Dennis_Kozlowski_,16,46
Dennis_Kucinich_,155,428
Dennis_Powell_,655,1242
Denzel_Washington_,77,218
Derek_Jeter_,668,1258
Derek_Lowe_,1340,1647
Desiree_Lemosi_,362,844
Dexter_Jackson_,51,145
Diana_Krall_,553,1123
Diana_Munz_,742,1330
Diana_Taurasi_,946,1490
Diane_Green_,124,344
Dianne_Feinstein_,364,847
Dick_Cheney_,30,86
Dick_Clark_,46,131
Dick_Latessa_,112,311
Dick_Vermeil_,326,784
Dino_de_Laurentis_,546,1111
Dolly_Parton_,52,147
Dolma_Tsering_,424,931
Dominik_Garcia-Lorido_,316,763
Dominique_de_Villepin_,109,303
Don_Nickles_,86,242
Don_Siegelman_,646,1232
Donald_Evans_,356,832
Donald_Fehr_,220,585
Donald_Pettit_,741,1327
Donald_Rumsfeld_,29,84
Donatella_Versace_,495,1034
Donna_Shalala_,441,958
Doris_Roberts_,139,387
Doris_Schroeder_,148,409
Dorthy_Moxley_,349,820
Doug_Collins_,627,1207
Doug_Duncan_,304,741
Doug_Melvin_,614,1188
Drew_Barrymore_,53,151
Duane_Lee_Chapman_,135,375
Dwayne_Johnson_,1144,1584
Ed_Rosenthal_,731,1317
Ed_Smart_,54,153
Eddie_Sutton_,418,920
Eddy_Merckx_,55,155
Edie_Falco_,56,158
Edmund_Hillary_,67,190
Edmund_Stoiber_,801,1385
Eduard_Shevardnadze_,129,358
Eduardo_Duhalde_,545,1108
Edward_James_Olmos_,484,1017
Edward_Kennedy_,307,747
Edward_Lu_,1040,1538
Edward_Norton_,63,179
Edward_Said_,57,162
Edwin_Edwards_,327,786
Edwina_Currie_,872,1438
Eileen_Coparropa_,617,1194
Elena_Bovina_,486,1021
Eliane_Karp_,720,1302
Elijah_Wood_,49,140
Elin_Nordegren_,448,964
Elinor_Caplan_,907,1464
Elisabeth_Schumacher_,78,221
Elizabeth_Dole_,963,1498
Elizabeth_Hurley_,372,862
Elizabeth_Shue_,60,169
Elizabeth_Smart_,1027,1529
Elizabeth_Taylor_,67,191
Ellen_DeGeneres_,308,750
Ellen_Engleman_,285,709
Elsa_Zylberstein_,726,1311
Elton_John_,797,1379
Elvis_Presley_,17,49
Emanuel_Ginobili_,58,163
Emile_Lahoud_,113,314
Emily_Robison_,1107,1567
Emma_Thompson_,59,166
Emma_Watson_,34,99
Emmanuelle_Beart_,60,170
Emmit_Smith_,61,172
Enrique_Bolanos_,828,1403
Eric_Clapton_,538,1101
Eric_Hinske_,62,176
Eric_Robert_Rudolph_,742,1331
Eric_Rosser_,741,1328
Erik_Morales_,552,1120
Erika_Christensen_,63,180
Erika_Harold_,71,202
Erin_Runnion_,271,681
Ernesto_Zedillo_,790,1372
Ernie_Els_,414,914
Ernie_Eves_,600,1174
Ernie_Fletcher_,639,1224
Ethan_Hawke_,272,682
Eunice_Barber_,64,182
Eva_Dimas_,65,186
Evan_Rachel_Wood_,334,797
Evander_Holyfield_,58,164
Eve_Pelletier_,487,1023
Fabiola_Zuluaga_,762,1346
Fabrice_Santoro_,864,1432
Farouk_al-Sharaa_,150,415
Faye_Dunaway_,614,1189
Fayssal_Mekdad_,315,761
Federico_Trillo_,386,878
Felipe_Perez_Roque_,504,1048
Felix_Mantilla_,1133,1581
Ferenc_Madl_,51,146
Fernando_Gonzalez_,912,1467
Fernando_Henrique_Cardoso_,20,58
Fernando_Vargas_,530,1089
Fidel_Castro_,249,641
Filippo_Inzaghi_,66,187
Flavia_Delaroli_,1322,1644
Flor_Montulo_,523,1080
Fran_Drescher_,692,1278
Frances_Fisher_,134,372
Francis_Ford_Coppola_,291,721
Francis_George_,67,192
Francis_Mer_,474,1003
Francisco_Flores_,845,1414
Franco_Dragone_,370,859
Frank_Cassell_,650,1235
Frank_Dunham_Jr_,468,995
Frank_Griswold_,1157,1594
Frank_Lautenberg_,227,598
Frank_Solich_,259,657
Frank_Stallone_,454,973
Franko_Simatovic_,1255,1631
Franz_Beckenbauer_,143,395
Franz_Fischler_,335,800
Franz_Muentefering_,1154,1592
Fred_Eckhard_,294,726
Fred_Funk_,68,193
Fred_Thompson_,69,196
Freddy_Garcia_,387,880
Fujio_Cho_,670,1261
GL_Peiris_,285,710
Gabriel_Batistuta_,70,201
Gabriel_Valdes_,731,1318
Gao_Qiang_,707,1292
Garry_Kasparov_,71,203
Garry_Trudeau_,1148,1589
Gary_Bergeron_,232,606
Gary_Carter_,540,1104
Gary_Doer_,361,841
Gary_Forsee_,365,851
Gary_Locke_,1054,1543
Gary_Williams_,522,1076
Gary_Winnick_,182,496
Gene_Robinson_,586,1154
Geno_Auriemma_,72,205
Geoff_Hoon_,793,1374
George_Brumley_,73,208
George_Clooney_,40,114
George_Foreman_,248,638
George_Galloway_,1105,1565
George_HW_Bush_,494,1031
George_Karl_,914,1469
George_Lopez_,924,1475
George_P_Bush_,74,210
George_Papandreou_,1116,1575
George_Pataki_,764,1348
George_Robertson_,27,78
George_Roy_Hill_,273,685
George_Ryan_,620,1198
George_Tenet_,216,574
George_Voinovich_,721,1305
George_W_Bush_,395,892
Georgi_Parvanov_,1058,1546
Geraldine_Chaplin_,991,1510
Gerard_Depardieu_,75,213
Gerardo_Gambala_,76,215
Gerhard_Schroeder_,305,742
Gerry_Adams_,898,1458
Gerry_Parsky_,77,219
Gian_Marco_,1093,1560
Gianna_Angelopoulos-Daskalaki_,500,1043
Gil_de_Ferran_,1497,1670
Gilberto_Rodriguez_Orejuela_,78,222
Gillian_Anderson_,72,206
Gisele_Bundchen_,215,572
Giuseppe_Gibilisco_,824,1401
Glafcos_Clerides_,357,833
Gloria_Allred_,270,677
Gloria_Macapagal_Arroyo_,167,460
Gloria_Trevi_,668,1259
Goh_Kun_,167,461
Goldie_Hawn_,79,224
Gonzalo_Sanchez_de_Lozada_,50,143
Goran_Persson_,25,72
Gordon_Brown_,522,1077
Gordon_Campbell_,319,770
Grady_Irvin_Jr_,464,989
Grant_Hackett_,1024,1525
Gray_Davis_,664,1254
Greg_Gilbert_,364,848
Greg_Ostertag_,248,639
Greg_Owen_,509,1054
Greg_Rusedski_,1508,1672
Gregg_Popovich_,343,810
Gregory_Geoffroy_,782,1365
Gregory_Hines_,255,651
Gro_Harlem_Brundtland_,203,549
Guido_Westerwelle_,159,440
Guillaume_Soro_,80,226
Guillermo_Canas_,875,1440
Guillermo_Coria_,922,1473
Guillermo_Ortiz_,110,306
Gunter_Pleuger_,396,895
Gus_Van_Sant_,26,75
Gustavo_Kuerten_,822,1398
Guy_Hemmings_,590,1163
Guy_Ritchie_,47,134
Gwendal_Peizerat_,657,1247
Gwyneth_Paltrow_,74,211
Habib_Rizieq_,727,1313
Hal_Gehman_,1181,1606
Hal_Sutton_,487,1024
Halle_Berry_,545,1109
Hamid_Karzai_,856,1421
Hamzah_Haz_,458,979
Hanan_Ashrawi_,284,707
Hannah_Stockbauer_,324,780
Hans_Blix_,279,697
Hans_Eichel_,713,1300
Harbhajan_Singh_,1554,1676
Harrison_Ford_,312,758
Harry_Belafonte_,8,23
Harry_Kalas_,81,229
Harry_Schmidt_,361,842
Harvey_Weinstein_,140,389
Hashim_Thaci_,82,231
Hassan_Nasrallah_,463,987
Hassan_Wirajuda_,101,282
Hayley_Tullett_,258,655
Heath_Ledger_,1396,1661
Heather_Mills_,52,148
Hector_Babenco_,545,1110
Hee-Won_Han_,1216,1619
Heidi_Fleiss_,415,916
Heidi_Klum_,340,806
Heinz_Feldmann_,83,235
Heizo_Takenaka_,1057,1545
Helen_Clark_,84,237
Henrique_Meirelles_,118,328
Herb_Sendek_,711,1299
Hermann_Maier_,183,500
Herta_Daeubler-Gmelin_,32,92
Hichiro_Naemura_,262,663
Hideki_Matsui_,85,240
Hilary_Duff_,43,123
Hillary_Clinton_,8,24
Hilmi_Ozkok_,498,1039
Hipolito_Mejia_,1198,1615
Hisao_Oguchi_,251,644
Hitomi_Soga_,410,911
Holly_Hunter_,169,465
Hootie_Johnson_,86,243
Horst_Koehler_,107,297
Hosni_Mubarak_,465,991
Howard_Dean_,436,948
Howard_Schultz_,492,1028
Howard_Smith_,87,246
Hu_Jintao_,273,686
Hugh_Grant_,640,1225
Hugo_Chavez_,292,722
Hun_Sen_,689,1277
Iain_Duncan_Smith_,927,1477
Ian_McKellen_,274,689
Ian_Thorpe_,609,1182
Iban_Mayo_,1466,1669
Ibrahim_Jaafari_,371,861
Igor_Ivanov_,228,601
Ilan_Ramon_,418,921
Imad_Moustapha_,88,248
Inam-ul-Haq_,69,197
Inocencio_Arias_,98,274
Intisar_Ajouri_,325,782
Isabella_Rossellini_,156,431
Isabelle_Huppert_,877,1442
Isaiah_Washington_,1410,1662
Ishaq_Shahryar_,90,252
Ismail_Merchant_,486,1022
Iva_Majoli_,91,255
JJ_Redick_,92,258
JK_Rowling_,1,2
Jack_Grubman_,93,261
Jack_Nicholson_,1201,1616
Jack_Straw_,45,129
Jackie_Chan_,60,171
Jacqueline_Obradors_,99,278
Jacques_Chirac_,693,1279
Jacques_Rogge_,839,1408
Jada_Pinkett_Smith_,161,445
Jake_Gyllenhaal_,337,801
James_Blake_,734,1321
James_Butts_,212,565
James_Caan_,591,1165
James_Cameron_,86,244
James_Cunningham_,434,944
James_Franco_,162,449
James_Gandolfini_,376,869
James_Ivory_,205,553
James_Jones_,432,941
James_Kelly_,130,360
James_Kopp_,400,899
James_Maguire_,94,265
James_McGreevey_,460,983
James_Morris_,724,1309
James_Parker_,1299,1639
James_Schultz_,95,267
James_Smith_,146,404
James_Traficant_,66,188
James_Wolfensohn_,250,642
Jamie_Villafane_,235,611
Jamling_Norgay_,282,705
Jan-Michael_Gambill_,440,955
Jan_Ullrich_,107,298
Jane_Fonda_,373,864
Jane_Kaczmarek_,157,433
Jane_Pauley_,423,928
Janet_Napolitano_,323,779
Janet_Thorpe_,572,1145
Janica_Kostelic_,1292,1637
Jason_Alexander_,660,1249
Jason_Jennings_,141,391
Jason_Kidd_,256,652
Jason_Lezak_,925,1476
Javier_Solana_,405,904
Javier_Weber_,1052,1542
Jay_Garner_,374,866
Jay_Leno_,306,744
Jay_Rasulo_,977,1506
Jayson_Williams_,297,729
Jean-Claude_Braquet_,59,167
Jean-Claude_Juncker_,349,821
Jean-Claude_Trichet_,96,269
Jean-David_Levitte_,263,666
Jean-Francois_Pontal_,97,271
Jean-Marc_de_La_Sabliere_,98,275
Jean-Pierre_Raffarin_,516,1066
Jean-Sebastien_Giguere_,99,279
Jean_Brumley_,130,361
Jean_Carnahan_,376,870
Jean_Charest_,515,1064
Jean_Chretien_,381,874
Jeanne_Moreau_,13,37
Jeb_Bush_,1191,1612
Jeff_Van_Gundy_,661,1251
Jefferson_Perez_,785,1366
Jeffrey_Archer_,100,280
Jeffrey_Immelt_,101,283
Jeffrey_Jones_,607,1179
Jeffrey_Scott_Postell_,385,876
Jelena_Dokic_,736,1323
Jennifer_Aniston_,462,985
Jennifer_Capriati_,1431,1666
Jennifer_Connelly_,24,70
Jennifer_Garner_,31,89
Jennifer_Keller_,199,539
Jennifer_Lopez_,950,1492
Jennifer_Reilly_,102,285
Jennifer_Rodriguez_,635,1217
Jennifer_Thompson_,733,1320
Jeong_Se-hyun_,1153,1591
Jeremy_Greenstock_,354,829
Jeremy_Shockey_,219,582
Jerry_Falwell_,136,378
Jerry_Regier_,280,699
Jerry_Springer_,613,1187
Jesse_Harris_,103,288
Jesse_Jackson_,453,972
Jesse_James_Leija_,168,463
Jesse_Ventura_,385,877
Jessica_Alba_,59,168
Jessica_Lange_,523,1081
Jessica_Lynch_,15,43
Jia_Qinglin_,105,294
Jiang_Zemin_,440,956
Jim_Carrey_,429,938
Jim_Edmonds_,743,1332
Jim_Furyk_,1510,1673
Jim_Hahn_,805,1387
Jim_Harrick_,106,295
Jim_OBrien_,515,1065
Jim_Tressel_,113,315
Jimmy_Carter_,877,1443
Jimmy_Kimmel_,287,713
Jiri_Novak_,261,661
Jo_Dee_Messina_,1025,1526
Joan_Claybrook_,592,1166
Joan_Laporta_,408,907
Job_Cohen_,680,1269
Jodie_Foster_,1172,1601
Joe_Calzaghe_,668,1260
Joe_Dumars_,107,299
Joe_Gatti_,108,302
Joe_Lieberman_,741,1329
Joe_Mantello_,868,1434
Joe_Nichols_,318,767
Joe_Torre_,1133,1582
Joerg_Haider_,408,908
John_Abizaid_,767,1351
John_Allen_Muhammad_,922,1474
John_Ashcroft_,23,67
John_Banko_,109,304
John_Blaney_,684,1273
John_Bolton_,398,897
John_Brady_,110,307
John_Cusack_,111,309
John_Edwards_,445,961
John_F_Kennedy_Jr_,906,1463
John_Garamendi_,419,923
John_Howard_,321,775
John_Jumper_,280,700
John_Kerry_,590,1164
John_Malkovich_,58,165
John_Manley_,393,889
John_Mayer_,165,455
John_McCain_,47,135
John_McCallum_,1072,1552
John_McCormack_,622,1201
John_McEnroe_,125,347
John_Negroponte_,163,451
John_Paul_II_,730,1315
John_Reid_,1264,1634
John_Reilly_,112,312
John_Rigas_,609,1183
John_Rosa_,725,1310
John_Rowland_,113,316
John_Ruiz_,645,1231
John_Snow_,278,696
John_Spencer_,452,970
John_Stallworth_,114,318
John_Stockton_,854,1418
John_Swofford_,101,284
John_Taylor_,92,259
John_Timoney_,477,1008
John_Travolta_,361,843
John_Walsh_,320,772
John_Warner_,261,662
John_Wolf_,39,112
Johnny_Depp_,534,1095
Johnny_Tapia_,656,1245
Johnny_Unitas_,56,159
Johnson_Panjaitan_,359,838
Jolanta_Kwasniewski_,115,320
Jon_Corzine_,280,701
Jon_Gruden_,388,881
Jon_Voight_,317,765
Jonathan_Edwards_,367,855
Jonathan_Mostow_,116,324
Jong_Thae_Hwa_,470,996
Jong_Wook_Lee_,182,497
Jorge_Arce_,244,629
Jorge_Batlle_,471,998
Jorge_Castaneda_,264,668
Jorge_Rodolfo_Canicoba_Corral_,240,619
Jorge_Valdano_,117,326
Joschka_Fischer_,268,673
Jose_Canseco_,357,834
Jose_Dirceu_,1059,1548
Jose_Manuel_Durao_Barroso_,208,558
Jose_Maria_Aznar_,1006,1517
Jose_Mourinho_,118,329
Jose_Sarney_,2,5
Jose_Serra_,463,988
Jose_Theodore_,618,1196
Jose_Viegas_Filho_,250,643
Joseph_Biden_,286,712
Joseph_Blatter_,119,332
Joseph_Deiss_,709,1294
Joseph_Estrada_,97,272
Joseph_Ralston_,120,335
Juan_Carlos_Ferrero_,41,118
Juan_Ignacio_Chela_,890,1453
Juan_Manuel_Marquez_,518,1070
Juan_Pablo_Montoya_,927,1478
Juan_Valencia_Osorio_,390,885
Juanes_,476,1006
Jude_Law_,314,760
Judi_Dench_,299,732
Judy_Genshaft_,195,530
Juergen_Peters_,886,1451
Julia_Tymoshenko_,176,481
Julianna_Margulies_,919,1471
Julianne_Moore_,408,909
Julie_Gerberding_,863,1429
Julie_Taymor_,121,337
Julio_Iglesias_Jr_,423,929
Junichiro_Koizumi_,984,1507
Justin_Gatlin_,1023,1524
Justin_Guarini_,636,1218
Justin_Leonard_,354,830
Justin_Timberlake_,769,1352
Justine_Henin_,366,852
Justine_Pasek_,69,198
Kalpana_Chawla_,388,882
Kamal_Kharrazi_,813,1391
Karen_Mok_,819,1396
Karin_Stoiber_,1391,1659
Kate_Capshaw_,116,325
Kate_Hudson_,498,1040
Kate_Winslet_,370,860
Katherine_Harris_,820,1397
Kathleen_Glynn_,281,703
Kathleen_Kennedy_Townsend_,530,1090
Kathryn_Bigelow_,480,1013
Kathy_Winters_,40,115
Katie_Harman_,348,818
Keanu_Reeves_,247,634
Keira_Knightley_,514,1062
Keith_Bogans_,754,1340
Kelli_White_,1440,1667
Kelly_Clarkson_,550,1116
Kelvin_Sampson_,632,1213
Kemal_Dervis_,694,1280
Ken_Macha_,122,338
Ken_Watanabe_,142,393
Kenneth_Bowersox_,169,466
Kenneth_Branagh_,54,154
Kenneth_Evans_,494,1032
Kent_Rominger_,123,342
Kevin_Costner_,1058,1547
Kevin_Spacey_,4,12
Kevin_Stallings_,703,1290
Kieran_Prendergast_,124,345
Kifah_Ajouri_,125,348
Kiki_Vandeweghe_,532,1092
Kim_Clijsters_,106,296
Kim_Dae-jung_,793,1375
Kim_Jin-sun_,577,1148
Kim_Jong-Il_,23,68
Kim_Ryong-sung_,445,962
Kim_Yong-il_,611,1184
Kimi_Raikkonen_,796,1378
King_Abdullah_II_,237,613
Kirk_Ferentz_,860,1424
Kirk_Johnson_,459,980
