Name,Scores,Fused Ranks
Anibal_Ibarra_,1667,317
Ann_Veneman_,2350,703
Anna_Kournikova_,3310,1343
Anna_Nicole_Smith_,2987,1140
Anne_Krueger_,2551,845
Anne_McLellan_,2167,590
Anneli_Jaatteenmaki_,1117,120
Annette_Bening_,1563,264
Annette_Lu_,1253,155
Anthony_Fauci_,1657,311
Anthony_Hopkins_,3907,1568
Anthony_LaPaglia_,3853,1558
Antonio_Banderas_,4692,1676
Antonio_Palocci_,1834,398
Antonio_Trillanes_,2382,732
Antony_Leung_,2969,1132
Anwar_Ibrahim_,2536,834
Arantxa_Sanchez-Vicario_,2320,682
Ari_Fleischer_,4788,1677
Arianna_Huffington_,2450,779
Ariel_Sharon_,2028,498
Arlen_Specter_,2324,684
Arminio_Fraga_,3601,1476
Arnaud_Clement_,2540,837
Arnold_Palmer_,2127,561
Arnold_Schwarzenegger_,2502,809
Arnoldo_Aleman_,3781,1533
Aron_Ralston_,1865,410
Arsinee_Khanjian_,2810,1020
Art_Hoffmann_,877,63
Art_Howe_,3453,1424
Arturo_Gatti_,3221,1290
Arye_Mekel_,2201,610
Asa_Hutchinson_,2919,1098
Ashanti_,2223,622
Ashton_Kutcher_,3070,1189
Atal_Bihari_Vajpayee_,1640,306
Augustin_Calleri_,2806,1017
Augusto_Pinochet_,3464,1428
Augusto_Roa_Bastos_,2938,1109
Aung_San_Suu_Kyi_,2823,1036
Azra_Akin_,2081,535
Barbara_Brezigar_,1436,220
Barbara_Walters_,1180,137
Barbra_Streisand_,2134,566
Barrett_Jackman_,3213,1283
Barry_Alvarez_,2779,1002
Barry_Zito_,3095,1214
Bashar_Assad_,3215,1284
Begum_Khaleda_Zia_,3131,1238
Ben_Affleck_,3497,1436
Ben_Curtis_,3150,1248
Ben_Glisan_,3498,1437
Ben_Howland_,4213,1632
Benazir_Bhutto_,3993,1592
Benjamin_Netanyahu_,3334,1356
Bernard_Landry_,1582,274
Bernard_Law_,3786,1535
Bernard_Lord_,2346,699
Bernardo_Segura_,3084,1204
Bertie_Ahern_,1926,446
Bertrand_Bonello_,1713,340
Beth_Jones_,2554,850
Betsy_Smith_,1332,181
Bijan_Darvish_,3028,1165
Bijan_Namdar_Zangeneh_,2068,529
Biljana_Plavsic_,2511,815
Bill_Belichick_,2748,984
Bill_Callahan_,2821,1032
Bill_Clinton_,2614,889
Bill_Frist_,1574,270
Bill_Gates_,2424,763
Bill_Graham_,739,41
Bill_McBride_,2749,985
Bill_Nelson_,1640,307
Bill_Parcells_,2985,1139
Bill_Paxton_,3784,1534
Bill_Simon_,3608,1478
Bill_Sizemore_,4238,1636
Billy_Crystal_,2676,936
Billy_Graham_,2170,594
Billy_Sollie_,1829,394
Binyamin_Ben-Eliezer_,3498,1438
Blythe_Danner_,1833,396
Blythe_Hartley_,3617,1482
Bo_Pelini_,3647,1493
Bo_Ryan_,3276,1325
Bob_Beauprez_,2558,851
Bob_Colvin_,1996,482
Bob_Dole_,2642,908
Bob_Geldof_,3389,1390
Bob_Graham_,3119,1225
Bob_Hope_,1672,322
Bob_Huggins_,2264,655
Bob_Stoops_,1108,118
Bobby_Goldwater_,4178,1628
Bobby_Robson_,1525,242
Bode_Miller_,1628,299
Bono_,516,14
Boris_Becker_,4830,1678
Boris_Berezovsky_,2367,716
Boris_Yeltsin_,4064,1607
Brad_Garrett_,2491,800
Brad_Johnson_,624,25
Branko_Crvenkovski_,3286,1330
Brendan_Hansen_,3210,1281
Brian_Cowen_,1822,393
Brian_Griese_,3826,1547
Brian_Heidik_,2070,532
Brian_Mulroney_,808,52
Brian_Wells_,2863,1067
Bridget_Fonda_,1685,328
Bridgette_Wilson-Sampras_,3626,1485
Brigitte_Boisselier_,1085,112
Britney_Spears_,2941,1112
Brooke_Shields_,1622,295
Bruce_Springsteen_,2389,738
Bruce_Van_De_Velde_,2367,717
Bruce_Weber_,2296,669
Bud_Selig_,3384,1387
Bulent_Ecevit_,2176,597
Butch_Davis_,3527,1444
Byron_Scott_,3528,1445
Calista_Flockhart_,2323,683
Cameron_Diaz_,4250,1637
Camilla_Parker_Bowles_,2540,838
Candice_Bergen_,3431,1414
Candie_Kung_,1712,338
Carl_Reiner_,2903,1088
Carla_Del_Ponte_,915,74
Carla_Myers_,1819,390
Carlo_Ancelotti_,4417,1664
Carlos_Bianchi_,3891,1566
Carlos_Ghosn_,3073,1192
Carlos_Manuel_Pruneda_,3068,1186
Carlos_Menem_,2071,533
Carlos_Mesa_,2189,601
Carlos_Moya_,2943,1113
Carlos_Ortega_,2367,718
Carlos_Quintanilla_Schmidt_,3273,1320
Carlos_Ruiz_,2384,733
Carlos_Vives_,649,30
Carly_Fiorina_,2998,1148
Carmen_Electra_,2442,774
Carol_Burnett_,3398,1398
Carol_Moseley_Braun_,3375,1384
Carolina_Kluft_,2463,785
Carolina_Moraes_,3157,1253
Caroline_Kennedy_,2256,648
Carolyn_Dawn_Johnson_,2040,506
Carrie-Anne_Moss_,1079,109
Carson_Daly_,535,17
Carson_Palmer_,2760,992
Cate_Blanchett_,3085,1205
Catherine_Deneuve_,2377,723
Catherine_Zeta-Jones_,2598,877
Cathy_Freeman_,3076,1196
Cecilia_Bolocco_,3147,1246
Celine_Dion_,1472,227
Celso_Amorim_,1844,403
Cesar_Gaviria_,2630,900
Cesar_Maia_,2589,870
Chakib_Khelil_,559,20
Chan_Gailey_,1943,452
Chanda_Rubin_,1946,454
Chang_Dae-whan_,1547,253
Charles_Bronson_,1984,476
Charles_Grassley_,2309,676
Charles_Kartman_,2516,820
Charles_Mathews_,2380,728
Charles_Moose_,3980,1590
Charles_Schumer_,2684,941
Charles_Taylor_,4302,1644
Charlie_Zaa_,4326,1649
Charlotte_Rampling_,3232,1294
Charlton_Heston_,2508,813
Chen_Liang_Yu_,3574,1467
Chen_Shui-bian_,636,27
Cherie_Blair_,660,33
Chick_Hearn_,1909,436
Chita_Rivera_,1623,296
Choi_Sung-hong_,1734,358
Chok_Tong_Goh_,2826,1037
Chris_Bell_,2172,595
Chris_Byrd_,2493,802
Chris_Cooper_,1396,207
Chris_Rock_,4151,1625
Chris_Tucker_,3406,1403
Christian_Fittipaldi_,3122,1231
Christian_Longo_,3642,1490
Christian_Wulff_,348,7
Christina_Aguilera_,2436,769
Christine_Baumgartner_,2039,505
Christine_Ebersole_,3215,1285
Christine_Gregoire_,2146,578
Christine_Todd_Whitman_,909,72
Christopher_Patten_,2743,981
Christopher_Reeve_,1306,170
Christopher_Walken_,2272,659
Chuck_Amato_,2354,706
Chuck_Yeager_,3437,1416
Chung_Mong-hun_,1337,185
Chung_Mong-joon_,1411,210
Cindy_Crawford_,2254,647
Cindy_Margolis_,3198,1274
Ciro_Gomes_,3286,1331
Claire_Danes_,3795,1538
Claire_Hentzen_,4288,1641
Claire_Leger_,573,21
Clara_Harris_,2610,886
Claudia_Pechstein_,1431,217
Claudia_Schiffer_,2333,687
Clay_Aiken_,1316,173
Clint_Eastwood_,2360,714
Colin_Farrell_,2066,525
Colin_Jackson_,4344,1651
Colin_Montgomerie_,4223,1634
Colin_Powell_,4033,1600
Conan_OBrien_,2253,646
Conchita_Martinez_,2558,852
Condoleezza_Rice_,2428,766
Constance_Marie_,2123,558
Coretta_Scott_King_,3091,1210
Corinne_Coman_,3138,1242
Costas_Simitis_,2019,493
Courtney_Love_,1730,356
Cristina_Fernandez_,2668,925
Cristina_Saralegui_,2553,847
Cruz_Bustamante_,2997,1147
Cyndi_Thompson_,1286,160
Dai_Bachtiar_,1224,149
Daisy_Fuentes_,2692,946
Dalai_Lama_,3244,1305
Dale_Earnhardt_Jr_,3004,1153
Damon_van_Dam_,2609,885
Dan_Morales_,2586,868
Dan_Wheldon_,3797,1539
Daniel_Day-Lewis_,994,82
Daniel_Radcliffe_,2488,797
Daniela_Hantuchova_,1610,288
Darrell_Issa_,1499,235
Darrell_Porter_,3682,1503
Darren_Clarke_,4345,1652
Daryl_Hannah_,2952,1123
Dave_Campo_,2347,700
David_Anderson_,3405,1402
David_Beckham_,2221,621
David_Bell_,2002,485
David_Caraway_,4057,1605
David_Caruso_,3842,1551
David_Coulthard_,2110,550
David_Dodge_,797,48
David_Heyman_,2918,1097
David_Heymann_,2510,814
David_Hyde_Pierce_,2788,1009
David_Kelley_,2491,801
David_Leahy_,3914,1569
David_Myers_,1716,343
David_Nalbandian_,2525,826
David_Spade_,1373,199
David_Stern_,2252,645
David_Trimble_,1979,470
David_Wells_,3854,1559
David_Wolf_,1119,121
Dean_Barkley_,2730,967
Debbie_Reynolds_,1981,473
Debra_Brown_,3236,1300
Debra_Messing_,519,15
Demetrius_Ferraciu_,2440,771
Demi_Moore_,995,83
Denise_Johnson_,3844,1552
Dennis_Erickson_,3363,1375
Dennis_Hastert_,3590,1473
Dennis_Kozlowski_,286,3
Dennis_Kucinich_,742,42
Dennis_Powell_,2640,906
Denzel_Washington_,1664,316
Derek_Jeter_,1784,376
Derek_Lowe_,3183,1264
Desiree_Lemosi_,1385,204
Dexter_Jackson_,3297,1334
Diana_Krall_,2838,1045
Diana_Munz_,2711,959
Diana_Taurasi_,4683,1675
Diane_Green_,1219,148
Dianne_Feinstein_,1198,143
Dick_Cheney_,1525,243
Dick_Clark_,1434,219
Dick_Latessa_,1756,366
Dick_Vermeil_,2654,917
Dino_de_Laurentis_,806,51
Dolly_Parton_,2779,1003
Dolma_Tsering_,3571,1462
Dominik_Garcia-Lorido_,3655,1497
Dominique_de_Villepin_,3091,1211
Don_Nickles_,2389,739
Don_Siegelman_,1924,444
Donald_Evans_,3275,1322
Donald_Fehr_,2739,978
Donald_Pettit_,2156,585
Donald_Rumsfeld_,1607,286
Donatella_Versace_,2783,1004
Donna_Shalala_,3093,1212
Doris_Roberts_,1299,166
Doris_Schroeder_,2496,804
Dorthy_Moxley_,2636,903
Doug_Collins_,2718,963
Doug_Duncan_,2420,759
Doug_Melvin_,3068,1187
Drew_Barrymore_,3340,1360
Duane_Lee_Chapman_,2180,598
Dwayne_Johnson_,4274,1639
Ed_Rosenthal_,3653,1496
Ed_Smart_,3076,1197
Eddie_Sutton_,2040,507
Eddy_Merckx_,1752,363
Edie_Falco_,2126,560
Edmund_Hillary_,975,80
Edmund_Stoiber_,2384,734
Eduard_Shevardnadze_,1720,347
Eduardo_Duhalde_,2344,697
Edward_James_Olmos_,3954,1587
Edward_Kennedy_,2226,628
Edward_Lu_,1116,119
Edward_Norton_,1612,289
Edward_Said_,1657,312
Edwin_Edwards_,2742,979
Edwina_Currie_,1986,477
Eileen_Coparropa_,3269,1317
Elena_Bovina_,1845,404
Eliane_Karp_,2627,898
Elijah_Wood_,3030,1167
Elin_Nordegren_,3349,1365
Elinor_Caplan_,1748,360
Elisabeth_Schumacher_,2340,693
Elizabeth_Dole_,3158,1255
Elizabeth_Hurley_,3871,1564
Elizabeth_Shue_,1290,163
Elizabeth_Smart_,1925,445
Elizabeth_Taylor_,1069,101
Ellen_DeGeneres_,2667,923
Ellen_Engleman_,3082,1201
Elsa_Zylberstein_,3269,1318
Elton_John_,2406,751
Elvis_Presley_,2669,927
Emanuel_Ginobili_,1734,359
Emile_Lahoud_,1585,275
Emily_Robison_,4130,1622
Emma_Thompson_,3462,1426
Emma_Watson_,2672,933
Emmanuelle_Beart_,2834,1040
Emmit_Smith_,4868,1679
Enrique_Bolanos_,1971,465
Eric_Clapton_,2987,1141
Eric_Hinske_,1979,471
Eric_Robert_Rudolph_,2560,854
Eric_Rosser_,2413,756
Erik_Morales_,2066,526
Erika_Christensen_,2417,757
Erika_Harold_,2953,1124
Erin_Runnion_,1878,415
Ernesto_Zedillo_,1905,433
Ernie_Els_,2607,882
Ernie_Eves_,1344,189
Ernie_Fletcher_,1884,417
Ethan_Hawke_,2242,640
Eunice_Barber_,1913,438
Eva_Dimas_,2081,536
Evan_Rachel_Wood_,3315,1346
Evander_Holyfield_,2888,1078
Eve_Pelletier_,3032,1169
Fabiola_Zuluaga_,3425,1412
Fabrice_Santoro_,3573,1464
Farouk_al-Sharaa_,2757,991
Faye_Dunaway_,2046,513
Fayssal_Mekdad_,3279,1326
Federico_Trillo_,2816,1028
Felipe_Perez_Roque_,2369,720
Felix_Mantilla_,4568,1673
Ferenc_Madl_,2047,515
Fernando_Gonzalez_,3758,1528
Fernando_Henrique_Cardoso_,983,81
Fernando_Vargas_,2566,858
Fidel_Castro_,3745,1523
Filippo_Inzaghi_,4429,1666
Flavia_Delaroli_,2811,1022
Flor_Montulo_,2335,691
Fran_Drescher_,2119,556
Frances_Fisher_,549,19
Francis_Ford_Coppola_,1637,303
Francis_George_,3304,1338
Francis_Mer_,1682,326
Francisco_Flores_,2533,832
Franco_Dragone_,435,13
Frank_Cassell_,2030,501
Frank_Dunham_Jr_,2042,508
Frank_Griswold_,2571,861
Frank_Lautenberg_,1896,429
Frank_Solich_,2217,619
Frank_Stallone_,1754,364
Franko_Simatovic_,3045,1175
Franz_Beckenbauer_,3386,1388
Franz_Fischler_,833,55
Franz_Muentefering_,1762,369
Fred_Eckhard_,1303,169
Fred_Funk_,3180,1263
Fred_Thompson_,3824,1546
Freddy_Garcia_,2069,530
Fujio_Cho_,2441,772
GL_Peiris_,2888,1079
Gabriel_Batistuta_,3198,1275
Gabriel_Valdes_,1812,387
Gao_Qiang_,3061,1182
Garry_Kasparov_,2963,1128
Garry_Trudeau_,3349,1366
Gary_Bergeron_,332,6
Gary_Carter_,3575,1468
Gary_Doer_,3572,1463
Gary_Forsee_,2156,586
Gary_Locke_,2850,1055
Gary_Williams_,2677,937
Gary_Winnick_,2714,961
Gene_Robinson_,3837,1549
Geno_Auriemma_,3020,1163
Geoff_Hoon_,2892,1083
George_Brumley_,3121,1229
George_Clooney_,2512,816
George_Foreman_,1070,102
George_Galloway_,2034,504
George_HW_Bush_,3879,1565
George_Karl_,1137,125
George_Lopez_,2932,1106
George_P_Bush_,1557,262
George_Papandreou_,3588,1472
George_Pataki_,1921,443
George_Robertson_,1093,114
George_Roy_Hill_,2217,620
George_Ryan_,844,58
George_Tenet_,3257,1311
George_Voinovich_,1097,116
George_W_Bush_,1698,332
Georgi_Parvanov_,2397,745
Geraldine_Chaplin_,1713,341
Gerard_Depardieu_,2379,725
Gerardo_Gambala_,3917,1573
Gerhard_Schroeder_,1906,434
Gerry_Adams_,4288,1642
Gerry_Parsky_,4036,1601
Gian_Marco_,4081,1610
Gianna_Angelopoulos-Daskalaki_,3108,1219
Gil_de_Ferran_,3617,1483
Gilberto_Rodriguez_Orejuela_,3735,1520
Gillian_Anderson_,2139,570
Gisele_Bundchen_,2815,1027
Giuseppe_Gibilisco_,2848,1052
Glafcos_Clerides_,2716,962
Gloria_Allred_,1368,196
Gloria_Macapagal_Arroyo_,1894,425
Gloria_Trevi_,3443,1420
Goh_Kun_,2359,712
Goldie_Hawn_,1974,466
Gonzalo_Sanchez_de_Lozada_,2878,1073
Goran_Persson_,3145,1245
Gordon_Brown_,1206,144
Gordon_Campbell_,2251,642
Grady_Irvin_Jr_,2458,782
Grant_Hackett_,2534,833
Gray_Davis_,1962,461
Greg_Gilbert_,3019,1162
Greg_Ostertag_,2581,866
Greg_Owen_,3067,1184
Greg_Rusedski_,3674,1501
Gregg_Popovich_,2148,580
Gregory_Geoffroy_,3193,1267
Gregory_Hines_,2421,761
Gro_Harlem_Brundtland_,2242,641
Guido_Westerwelle_,1970,464
Guillaume_Soro_,3917,1574
Guillermo_Canas_,3307,1340
Guillermo_Coria_,3300,1336
Guillermo_Ortiz_,2127,562
Gunter_Pleuger_,2516,821
Gus_Van_Sant_,2231,633
Gustavo_Kuerten_,2929,1105
Guy_Hemmings_,1958,458
Guy_Ritchie_,3127,1236
Gwendal_Peizerat_,3060,1181
Gwyneth_Paltrow_,2214,615
Habib_Rizieq_,2998,1149
Hal_Gehman_,2566,859
Hal_Sutton_,1375,201
Halle_Berry_,1770,371
Hamid_Karzai_,3495,1435
Hamzah_Haz_,1422,214
Hanan_Ashrawi_,2350,704
Hannah_Stockbauer_,2744,982
Hans_Blix_,2913,1095
Hans_Eichel_,2389,740
Harbhajan_Singh_,4063,1606
Harrison_Ford_,1226,150
Harry_Belafonte_,3548,1453
Harry_Kalas_,2543,842
Harry_Schmidt_,3334,1357
Harvey_Weinstein_,1719,345
Hashim_Thaci_,2571,862
Hassan_Nasrallah_,2114,554
Hassan_Wirajuda_,2299,671
Hayley_Tullett_,2260,651
Heath_Ledger_,3067,1185
Heather_Mills_,3015,1160
Hector_Babenco_,3136,1240
Hee-Won_Han_,3111,1220
Heidi_Fleiss_,2016,490
Heidi_Klum_,1613,292
Heinz_Feldmann_,2651,915
Heizo_Takenaka_,2286,663
Helen_Clark_,3560,1458
Henrique_Meirelles_,2860,1062
Herb_Sendek_,2444,776
Hermann_Maier_,2853,1057
Herta_Daeubler-Gmelin_,1292,164
Hichiro_Naemura_,1332,182
Hideki_Matsui_,3013,1158
Hilary_Duff_,3004,1154
Hillary_Clinton_,1078,108
Hilmi_Ozkok_,652,31
Hipolito_Mejia_,2166,588
Hisao_Oguchi_,3626,1486
Hitomi_Soga_,1993,479
Holly_Hunter_,2303,673
Hootie_Johnson_,4397,1662
Horst_Koehler_,1527,246
Hosni_Mubarak_,2854,1058
Howard_Dean_,2888,1080
Howard_Schultz_,3029,1166
Howard_Smith_,2294,667
Hu_Jintao_,897,70
Hugh_Grant_,3351,1368
Hugo_Chavez_,2946,1116
Hun_Sen_,3161,1259
Iain_Duncan_Smith_,3332,1354
Ian_McKellen_,1933,448
Ian_Thorpe_,1310,171
Iban_Mayo_,3434,1415
Ibrahim_Jaafari_,1021,91
Igor_Ivanov_,2623,896
Ilan_Ramon_,2595,874
Imad_Moustapha_,2693,948
Inam-ul-Haq_,1939,450
Inocencio_Arias_,1090,113
Intisar_Ajouri_,2196,606
Isabella_Rossellini_,1497,234
Isabelle_Huppert_,1480,232
Isaiah_Washington_,1429,216
Ishaq_Shahryar_,1671,320
Ismail_Merchant_,3059,1180
Iva_Majoli_,2865,1069
JJ_Redick_,1722,352
JK_Rowling_,1551,257
Jack_Grubman_,3057,1178
Jack_Nicholson_,3376,1385
Jack_Straw_,2154,583
Jackie_Chan_,3006,1155
Jacqueline_Obradors_,1132,122
Jacques_Chirac_,2813,1024
Jacques_Rogge_,2187,600
Jada_Pinkett_Smith_,933,76
Jake_Gyllenhaal_,1667,318
James_Blake_,2227,631
James_Butts_,2343,694
James_Caan_,2142,573
James_Cameron_,3595,1474
James_Cunningham_,4313,1645
James_Franco_,1464,226
James_Gandolfini_,3529,1447
James_Ivory_,1720,348
James_Jones_,2592,872
James_Kelly_,1640,308
James_Kopp_,1835,400
James_Maguire_,1571,267
James_McGreevey_,2344,698
James_Morris_,1532,247
James_Parker_,2731,970
James_Schultz_,2328,686
James_Smith_,636,28
James_Traficant_,1511,236
James_Wolfensohn_,2397,746
Jamie_Villafane_,2735,973
Jamling_Norgay_,3177,1261
Jan-Michael_Gambill_,3918,1575
Jan_Ullrich_,3160,1257
Jane_Fonda_,2146,579
Jane_Kaczmarek_,2395,743
Jane_Pauley_,1386,205
Janet_Napolitano_,2458,783
Janet_Thorpe_,3031,1168
Janica_Kostelic_,2425,764
Jason_Alexander_,1908,435
Jason_Jennings_,1552,258
Jason_Kidd_,2169,593
Jason_Lezak_,2963,1129
Javier_Solana_,3206,1277
Javier_Weber_,2837,1044
Jay_Garner_,2731,971
Jay_Leno_,2625,897
Jay_Rasulo_,2407,753
Jayson_Williams_,4026,1597
Jean-Claude_Braquet_,1033,95
Jean-Claude_Juncker_,2379,726
Jean-Claude_Trichet_,3244,1306
Jean-David_Levitte_,2446,778
Jean-Francois_Pontal_,1674,324
Jean-Marc_de_La_Sabliere_,2090,544
Jean-Pierre_Raffarin_,3333,1355
Jean-Sebastien_Giguere_,3564,1459
Jean_Brumley_,2467,787
Jean_Carnahan_,885,65
Jean_Charest_,2548,844
Jean_Chretien_,2746,983
Jeanne_Moreau_,2264,656
Jeb_Bush_,4053,1603
Jeff_Van_Gundy_,2987,1142
Jefferson_Perez_,2469,788
Jeffrey_Archer_,2945,1115
Jeffrey_Immelt_,1370,197
Jeffrey_Jones_,2412,754
Jeffrey_Scott_Postell_,2999,1150
Jelena_Dokic_,3049,1176
Jennifer_Aniston_,2376,722
Jennifer_Capriati_,1372,198
Jennifer_Connelly_,867,62
Jennifer_Garner_,2608,883
Jennifer_Keller_,1565,266
Jennifer_Lopez_,3925,1576
Jennifer_Reilly_,2816,1029
Jennifer_Rodriguez_,2601,879
Jennifer_Thompson_,2976,1135
Jeong_Se-hyun_,2599,878
Jeremy_Greenstock_,2378,724
Jeremy_Shockey_,693,36
Jerry_Falwell_,1784,377
Jerry_Regier_,1790,379
Jerry_Springer_,2735,974
Jesse_Harris_,2380,729
Jesse_Jackson_,3284,1329
Jesse_James_Leija_,2306,675
Jesse_Ventura_,3822,1545
Jessica_Alba_,425,12
Jessica_Lange_,3002,1151
Jessica_Lynch_,2670,929
Jia_Qinglin_,1994,480
Jiang_Zemin_,1790,380
Jim_Carrey_,2105,548
Jim_Edmonds_,3916,1572
Jim_Furyk_,3941,1582
Jim_Hahn_,2498,807
Jim_Harrick_,4351,1655
Jim_OBrien_,3805,1542
Jim_Tressel_,1553,261
Jimmy_Carter_,1301,167
Jimmy_Kimmel_,2553,848
Jiri_Novak_,1896,430
Jo_Dee_Messina_,3041,1171
Joan_Claybrook_,3119,1226
Joan_Laporta_,2909,1093
Job_Cohen_,1192,141
Jodie_Foster_,3407,1404
Joe_Calzaghe_,3195,1273
Joe_Dumars_,2154,584
Joe_Gatti_,2836,1043
Joe_Lieberman_,2304,674
Joe_Mantello_,2256,649
Joe_Nichols_,2503,810
Joe_Torre_,1918,441
Joerg_Haider_,1017,89
John_Abizaid_,2357,709
John_Allen_Muhammad_,4116,1617
John_Ashcroft_,2418,758
John_Banko_,2237,638
John_Blaney_,2991,1144
John_Bolton_,2639,905
John_Brady_,3597,1475
John_Cusack_,1417,212
John_Edwards_,1865,411
John_F_Kennedy_Jr_,2401,750
John_Garamendi_,2808,1019
John_Howard_,3219,1288
John_Jumper_,3190,1265
John_Kerry_,2152,581
John_Malkovich_,1708,336
John_Manley_,2575,864
John_Mayer_,1195,142
John_McCain_,2792,1013
John_McCallum_,3906,1567
John_McCormack_,2399,748
John_McEnroe_,3720,1513
John_Negroponte_,2640,907
John_Paul_II_,3371,1379
John_Reid_,3356,1371
John_Reilly_,2658,919
John_Rigas_,1590,279
John_Rosa_,3208,1279
John_Rowland_,3238,1301
John_Ruiz_,3154,1252
John_Snow_,2288,664
John_Spencer_,3536,1450
John_Stallworth_,4525,1672
John_Stockton_,3937,1579
John_Swofford_,1936,449
John_Taylor_,2167,591
John_Timoney_,1975,467
John_Travolta_,2029,500
John_Walsh_,2223,623
John_Warner_,2195,604
John_Wolf_,327,5
Johnny_Carson_,1050,99
Johnny_Depp_,2262,654
Johnny_Tapia_,1612,290
Johnny_Unitas_,1612,291
Johnson_Panjaitan_,3530,1448
Jolanta_Kwasniewski_,3308,1342
Jon_Corzine_,3337,1359
Jon_Gruden_,2138,568
Jon_Voight_,2031,502
Jonathan_Edwards_,3258,1312
Jonathan_Mostow_,1894,426
Jong_Thae_Hwa_,2858,1061
Jong_Wook_Lee_,889,67
Jorge_Arce_,2292,666
Jorge_Batlle_,3952,1586
Jorge_Castaneda_,2386,735
Jorge_Rodolfo_Canicoba_Corral_,1020,90
Jorge_Valdano_,2705,957
Joschka_Fischer_,1324,176
Jose_Canseco_,2225,626
Jose_Dirceu_,4121,1619
Jose_Manuel_Durao_Barroso_,2215,617
Jose_Maria_Aznar_,2572,863
Jose_Mourinho_,3114,1221
Jose_Sarney_,2300,672
Jose_Serra_,2971,1133
Jose_Theodore_,2914,1096
Jose_Viegas_Filho_,3093,1213
Joseph_Biden_,2538,835
Joseph_Blatter_,2234,635
Joseph_Deiss_,2835,1042
Joseph_Estrada_,865,61
Joseph_Ralston_,959,78
Juan_Carlos_Ferrero_,4228,1635
Juan_Ignacio_Chela_,3509,1441
Juan_Manuel_Marquez_,2042,509
Juan_Pablo_Montoya_,4320,1648
Juan_Valencia_Osorio_,2730,968
Juanes_,2229,632
Jude_Law_,2158,587
Judi_Dench_,2693,949
Judy_Genshaft_,1657,313
Juergen_Peters_,2602,881
Julia_Tymoshenko_,999,84
Julianna_Margulies_,1719,346
Julianne_Moore_,3305,1339
Julie_Gerberding_,3756,1527
Julie_Taymor_,1629,300
Julio_Iglesias_Jr_,2205,611
Junichiro_Koizumi_,2822,1034
Justin_Gatlin_,3856,1560
