Name,Scores,Sift Ranks
Anibal_Ibarra_,116775,571
Ann_Veneman_,109648,408
Anna_Kournikova_,136310,1127
Anna_Nicole_Smith_,129472,953
Anne_Krueger_,119234,634
Anne_McLellan_,146494,1373
Anneli_Jaatteenmaki_,111959,447
Annette_Bening_,151464,1475
Annette_Lu_,136755,1145
Anthony_Fauci_,168139,1628
Anthony_Hopkins_,131453,1011
Anthony_LaPaglia_,152451,1490
Antonio_Banderas_,106303,348
Antonio_Palocci_,99396.5,254
Antonio_Trillanes_,143956,1318
Antony_Leung_,116298,554
Anwar_Ibrahim_,120854,686
Arantxa_Sanchez-Vicario_,157584,1552
Ari_Fleischer_,132031,1027
Arianna_Huffington_,63918,96
Ariel_Sharon_,128810,934
Arlen_Specter_,163032,1598
Arminio_Fraga_,141329,1279
Arnaud_Clement_,105718,339
Arnold_Palmer_,137202,1160
Arnold_Schwarzenegger_,121627,712
Arnoldo_Aleman_,138340,1197
Aron_Ralston_,0,3
Arsinee_Khanjian_,151720,1479
Art_Howe_,125669,834
Arturo_Gatti_,142593,1300
Arye_Mekel_,165055,1613
Asa_Hutchinson_,115370,536
Ashanti_,146370,1368
Ashton_Kutcher_,175464,1655
Atal_Bihari_Vajpayee_,99226,250
Augustin_Calleri_,103118,296
Augusto_Pinochet_,142154,1292
Augusto_Roa_Bastos_,86432,145
Aung_San_Suu_Kyi_,126081,843
Azra_Akin_,154477,1511
Barbara_Brezigar_,130468,979
Barbara_Walters_,113636,486
Barbra_Streisand_,113112,475
Barrett_Jackman_,153787,1503
Barry_Alvarez_,115039,522
Barry_Zito_,113396,480
Bashar_Assad_,163630,1604
Begum_Khaleda_Zia_,136262,1126
Ben_Affleck_,105897,341
Ben_Curtis_,134522,1088
Ben_Glisan_,144373,1326
Ben_Howland_,104859,322
Benazir_Bhutto_,121625,711
Benjamin_Netanyahu_,140192,1242
Bernard_Landry_,129117,943
Bernard_Law_,113146,476
Bernard_Lord_,72809,104
Bernardo_Segura_,94894,197
Bertie_Ahern_,115625,540
Bertrand_Bonello_,123380,759
Beth_Jones_,98020.5,229
Betsy_Smith_,99717,261
Bijan_Darvish_,86866,149
Bijan_Namdar_Zangeneh_,146751,1378
Biljana_Plavsic_,127173,877
Bill_Belichick_,133833,1071
Bill_Callahan_,111087,435
Bill_Clinton_,117981,599
Bill_Frist_,157118,1544
Bill_Gates_,52261,93
Bill_Graham_,88253,157
Bill_McBride_,124067,773
Bill_Nelson_,140542,1251
Bill_Parcells_,134900,1098
Bill_Paxton_,114487,509
Bill_Simon_,128759,933
Bill_Sizemore_,109024,390
Billy_Crystal_,136617,1140
Billy_Graham_,127638,894
Billy_Sollie_,104137,309
Binyamin_Ben-Eliezer_,147469,1394
Blythe_Danner_,119670,642
Blythe_Hartley_,123512,762
Bo_Pelini_,142503,1298
Bo_Ryan_,122184,728
Bob_Beauprez_,120134,657
Bob_Colvin_,121253,697
Bob_Dole_,126906,870
Bob_Geldof_,127687,897
Bob_Graham_,114341,502
Bob_Hope_,140741,1258
Bob_Huggins_,127128,875
Bob_Stoops_,161216,1592
Bobby_Goldwater_,134573,1090
Bobby_Robson_,98088,231
Bode_Miller_,116584,563
Bono_,176668,1656
Boris_Becker_,118325,613
Boris_Berezovsky_,161874,1595
Boris_Yeltsin_,120794,680
Brad_Garrett_,148291,1407
Brad_Johnson_,121820,718
Branko_Crvenkovski_,126113,844
Brendan_Hansen_,99572,257
Brian_Cowen_,118244,611
Brian_Griese_,114037,495
Brian_Heidik_,146169,1362
Brian_Mulroney_,116720,570
Brian_Wells_,158713,1565
Bridget_Fonda_,97175,220
Bridgette_Wilson-Sampras_,135765,1116
Brigitte_Boisselier_,126790,865
Britney_Spears_,148838,1415
Brooke_Shields_,109007,389
Bruce_Springsteen_,109982,413
Bruce_Van_De_Velde_,135076,1101
Bruce_Weber_,148655,1410
Bud_Selig_,121076,694
Bulent_Ecevit_,115060,524
Butch_Davis_,152154,1483
Byron_Scott_,0,4
Calista_Flockhart_,82349,129
Cameron_Diaz_,124636,795
Camilla_Parker_Bowles_,104664,318
Candice_Bergen_,155340,1523
Candie_Kung_,112847,468
Carl_Reiner_,74182,106
Carla_Del_Ponte_,166883,1625
Carla_Myers_,149363,1429
Carlo_Ancelotti_,124575,792
Carlos_Bianchi_,85737,141
Carlos_Ghosn_,112227,454
Carlos_Manuel_Pruneda_,136112,1123
Carlos_Menem_,157455,1549
Carlos_Mesa_,123126,753
Carlos_Moya_,137467,1169
Carlos_Ortega_,119578,639
Carlos_Quintanilla_Schmidt_,129838,965
Carlos_Ruiz_,119209,633
Carlos_Vives_,123936,772
Carly_Fiorina_,150247,1446
Carmen_Electra_,117300,580
Carol_Burnett_,153988,1508
Carol_Moseley_Braun_,152365,1487
Carolina_Kluft_,85501,139
Carolina_Moraes_,115656,542
Caroline_Kennedy_,117103,574
Carolyn_Dawn_Johnson_,126720,862
Carrie-Anne_Moss_,108922,387
Carson_Daly_,119155,631
Carson_Palmer_,70171,102
Cate_Blanchett_,128678,930
Catherine_Deneuve_,125354,821
Catherine_Zeta-Jones_,128104,909
Cathy_Freeman_,98580,243
Cecilia_Bolocco_,143884,1317
Celine_Dion_,106378,350
Celso_Amorim_,155339,1522
Cesar_Gaviria_,131395,1008
Cesar_Maia_,82799,130
Chakib_Khelil_,150246,1445
Chan_Gailey_,91832,174
Chanda_Rubin_,114188,497
Chang_Dae-whan_,107426,364
Charles_Bronson_,120062,654
Charles_Grassley_,124773,801
Charles_Kartman_,152966,1498
Charles_Mathews_,124903,807
Charles_Moose_,143749,1315
Charles_Schumer_,0,5
Charles_Taylor_,115197,529
Charlie_Zaa_,114356,503
Charlotte_Rampling_,138949,1213
Charlton_Heston_,125458,827
Chen_Liang_Yu_,148952,1417
Chen_Shui-bian_,121909,721
Cherie_Blair_,105182,327
Chick_Hearn_,130889,997
Chita_Rivera_,131794,1019
Choi_Sung-hong_,122882,747
Chok_Tong_Goh_,0,6
Chris_Bell_,148680,1412
Chris_Byrd_,144201,1322
Chris_Cooper_,137588,1174
Chris_Rock_,75825,109
Chris_Tucker_,152203,1484
Christian_Fittipaldi_,136784,1147
Christian_Longo_,139762,1231
Christian_Wulff_,161330,1593
Christina_Aguilera_,114377,504
Christine_Baumgartner_,171147,1638
Christine_Ebersole_,100286,267
Christine_Gregoire_,137897,1183
Christine_Todd_Whitman_,92660,178
Christopher_Patten_,0,7
Christopher_Reeve_,129969,970
Christopher_Walken_,111961,448
Chuck_Amato_,148675,1411
Chuck_Yeager_,0,8
Chung_Mong-hun_,91019,169
Chung_Mong-joon_,114390,505
Cindy_Crawford_,141972,1289
Cindy_Margolis_,122829,744
Ciro_Gomes_,142318,1296
Claire_Danes_,138319,1196
Claire_Hentzen_,128704,931
Claire_Leger_,132036,1028
Clara_Harris_,133383,1059
Clare_Short_,149963,1442
Claudia_Pechstein_,140069,1237
Claudia_Schiffer_,0,9
Clay_Aiken_,116541,562
Clint_Eastwood_,135048,1100
Colin_Farrell_,171910,1641
Colin_Jackson_,0,10
Colin_Montgomerie_,184706,1671
Colin_Powell_,113933,492
Conan_OBrien_,130735,986
Conchita_Martinez_,139535,1222
Condoleezza_Rice_,79608,120
Constance_Marie_,0,11
Coretta_Scott_King_,122804,743
Corinne_Coman_,159870,1582
Costas_Simitis_,132275,1040
Courtney_Love_,117470,588
Cristina_Fernandez_,0,12
Cristina_Saralegui_,106259,347
Cruz_Bustamante_,136543,1137
Cyndi_Thompson_,145154,1342
Dai_Bachtiar_,0,13
Daisy_Fuentes_,113720,488
Dalai_Lama_,102941,292
Dale_Earnhardt_Jr_,66272,99
Damon_van_Dam_,143711,1313
Dan_Morales_,127514,887
Dan_Wheldon_,96128.3,208
Daniel_Day-Lewis_,81875,127
Daniel_Radcliffe_,143410,1308
Daniela_Hantuchova_,127241,878
Darrell_Issa_,140319,1247
Darrell_Porter_,149036,1421
Darren_Clarke_,144889,1336
Daryl_Hannah_,136381,1132
Dave_Campo_,118016,602
David_Anderson_,111486,440
David_Beckham_,134898,1097
David_Bell_,108043,372
David_Caraway_,133941,1074
David_Caruso_,138155,1188
David_Coulthard_,145785,1355
David_Dodge_,118285,612
David_Heyman_,0,14
David_Heymann_,141508,1282
David_Hyde_Pierce_,172315,1645
David_Kelley_,137649,1177
David_Leahy_,128442,922
David_Myers_,100364,268
David_Nalbandian_,116441,558
David_Spade_,124416,785
David_Stern_,122298,733
David_Trimble_,0,15
David_Wells_,80549,124
David_Wolf_,118704,621
Dean_Barkley_,134867,1096
Debbie_Reynolds_,131975,1024
Debra_Brown_,133797,1069
Debra_Messing_,177385,1657
Demetrius_Ferraciu_,129780,963
Demi_Moore_,154723,1516
Denise_Johnson_,158678,1564
Dennis_Erickson_,172331,1646
Dennis_Hastert_,115117,525
Dennis_Kozlowski_,135519,1106
Dennis_Kucinich_,124599,793
Dennis_Powell_,116786,572
Denzel_Washington_,114608,512
Derek_Jeter_,158214,1560
Derek_Lowe_,121843,719
Desiree_Lemosi_,98465,242
Dexter_Jackson_,0,16
Diana_Krall_,67488,100
Diana_Munz_,115711,544
Diana_Taurasi_,127999,905
Diane_Green_,131805,1020
Dianne_Feinstein_,109509,402
Dick_Cheney_,128370,918
Dick_Clark_,156525,1535
Dick_Latessa_,174845,1652
Dick_Vermeil_,129385,950
Dino_de_Laurentis_,147967,1400
Dolly_Parton_,132292,1041
Dolma_Tsering_,127009,872
Dominik_Garcia-Lorido_,0,17
Dominique_de_Villepin_,137506,1173
Don_Nickles_,150510,1452
Don_Siegelman_,141825,1287
Donald_Evans_,137664,1178
Donald_Fehr_,86555,146
Donald_Pettit_,128035,906
Donald_Rumsfeld_,114005,494
Donatella_Versace_,117193,578
Donna_Shalala_,0,18
Doris_Roberts_,95768.8,205
Doris_Schroeder_,124804,803
Dorthy_Moxley_,118399,616
Doug_Collins_,87076,152
Doug_Duncan_,138257,1194
Doug_Melvin_,128713,932
Drew_Barrymore_,130563,981
Duane_Lee_Chapman_,122051,726
Dwayne_Johnson_,0,19
Ed_Rosenthal_,144956,1337
Ed_Smart_,130020,971
Eddie_Sutton_,120568,670
Eddy_Merckx_,0,20
Edie_Falco_,126825,867
Edmund_Hillary_,136565,1138
Edmund_Stoiber_,109626,407
Eduard_Shevardnadze_,126463,856
Eduardo_Duhalde_,127509,886
Edward_James_Olmos_,110658,426
Edward_Kennedy_,128974,938
Edward_Lu_,213777,1679
Edward_Norton_,89467,163
Edward_Said_,125428,824
Edwin_Edwards_,117185,577
Edwina_Currie_,166251,1620
Eileen_Coparropa_,103566,301
Elena_Bovina_,88913.7,160
Eliane_Karp_,118035,604
Elijah_Wood_,159708,1577
Elin_Nordegren_,91309.3,171
Elinor_Caplan_,126619,858
Elisabeth_Schumacher_,128279,915
Elizabeth_Dole_,119474,638
Elizabeth_Hurley_,140910,1264
Elizabeth_Shue_,126017,841
Elizabeth_Smart_,109949,412
Elizabeth_Taylor_,119877,649
Ellen_DeGeneres_,139990,1234
Ellen_Engleman_,149863,1436
Elsa_Zylberstein_,134816,1095
Elton_John_,153994,1509
Elvis_Presley_,117987,600
Emanuel_Ginobili_,120829,682
Emile_Lahoud_,171395,1639
Emily_Robison_,127849,900
Emma_Thompson_,105270,330
Emma_Watson_,163754,1605
Emmanuelle_Beart_,145616,1352
Emmit_Smith_,138577,1204
Enrique_Bolanos_,110397,419
Eric_Clapton_,118003,601
Eric_Hinske_,136630,1142
Eric_Robert_Rudolph_,156865,1539
Eric_Rosser_,0,21
Erik_Morales_,101009,274
Erika_Christensen_,118984,629
Erika_Harold_,139657,1225
Erin_Runnion_,124200,780
Ernesto_Zedillo_,117830,595
Ernie_Els_,120429,666
Ernie_Eves_,130302,974
Ernie_Fletcher_,125051,810
Ethan_Hawke_,121214,696
Eunice_Barber_,126840,868
Eva_Dimas_,0,22
Evan_Rachel_Wood_,122858,745
Evander_Holyfield_,99614,258
Eve_Pelletier_,114505,510
Fabiola_Zuluaga_,121871,720
Fabrice_Santoro_,141013,1267
Farouk_al-Sharaa_,168486,1629
Faye_Dunaway_,137944,1184
Fayssal_Mekdad_,125055,811
Federico_Trillo_,122989,751
Felipe_Perez_Roque_,164675,1608
Felix_Mantilla_,141227,1274
Ferenc_Madl_,157755,1554
Fernando_Gonzalez_,159201,1569
Fernando_Henrique_Cardoso_,145926,1356
Fernando_Vargas_,137350,1165
Fidel_Castro_,127117,874
Filippo_Inzaghi_,125668,833
Flavia_Delaroli_,127439,883
Flor_Montulo_,136965,1153
Fran_Drescher_,146023,1359
Frances_Fisher_,98416,239
Francis_Ford_Coppola_,133028,1052
Francis_George_,0,23
Francis_Mer_,103881,307
Francisco_Flores_,0,24
Franco_Dragone_,114090,496
Frank_Cassell_,148270,1405
Frank_Dunham_Jr_,110377,418
Frank_Griswold_,152018,1481
Frank_Lautenberg_,142541,1299
Frank_Solich_,154583,1513
Frank_Stallone_,113605,485
Franko_Simatovic_,121274,699
Franz_Beckenbauer_,138656,1205
Franz_Fischler_,128326,917
Franz_Muentefering_,112561,462
Fred_Eckhard_,134506,1087
Fred_Funk_,132241,1037
Fred_Thompson_,130769,988
Freddy_Garcia_,129574,960
Fujio_Cho_,129038,942
GL_Peiris_,181881,1665
Gabriel_Batistuta_,56458,94
Gabriel_Valdes_,137623,1176
Gao_Qiang_,110796,430
Garry_Kasparov_,121649,715
Garry_Trudeau_,103628,302
Gary_Bergeron_,166747,1623
Gary_Carter_,128114,911
Gary_Doer_,154857,1518
Gary_Forsee_,110447,421
Gary_Locke_,0,25
Gary_Williams_,127581,891
Gary_Winnick_,147835,1398
Gene_Robinson_,154500,1512
Geno_Auriemma_,133685,1066
Geoff_Hoon_,126359,852
George_Brumley_,149549,1433
George_Clooney_,121615,710
George_Foreman_,135590,1110
George_Galloway_,0,26
George_HW_Bush_,112315,455
George_Karl_,137746,1180
George_Lopez_,152762,1494
George_P_Bush_,135601,1112
George_Papandreou_,70643,103
George_Pataki_,126164,846
George_Robertson_,117841,596
George_Roy_Hill_,105949,342
George_Ryan_,149846,1435
George_Tenet_,97709,225
George_Voinovich_,159165,1568
George_W_Bush_,121365,703
Georgi_Parvanov_,0,27
Geraldine_Chaplin_,113058,473
Gerard_Depardieu_,141307,1278
Gerardo_Gambala_,0,28
Gerhard_Schroeder_,126403,855
Gerry_Adams_,127418,882
Gerry_Parsky_,125116,813
Gian_Marco_,156655,1537
Gianna_Angelopoulos-Daskalaki_,145470,1348
Gil_de_Ferran_,115037,521
Gilberto_Rodriguez_Orejuela_,121980,723
Gillian_Anderson_,90394,168
Gisele_Bundchen_,133088,1054
Giuseppe_Gibilisco_,143728,1314
Glafcos_Clerides_,120968,691
Gloria_Allred_,113154,478
Gloria_Macapagal_Arroyo_,129902,968
Gloria_Trevi_,134304,1081
Goh_Kun_,124545,790
Goldie_Hawn_,123641,764
Gonzalo_Sanchez_de_Lozada_,111982,449
Goran_Persson_,120472,668
Gordon_Brown_,138178,1190
Gordon_Campbell_,105220,328
Grady_Irvin_Jr_,0,29
Grant_Hackett_,108658,382
Gray_Davis_,112513,460
Greg_Gilbert_,102192,285
Greg_Ostertag_,123433,761
Greg_Owen_,132181,1031
Greg_Rusedski_,103928,308
Gregg_Popovich_,143219,1305
Gregory_Geoffroy_,138126,1187
Gregory_Hines_,139269,1218
Gro_Harlem_Brundtland_,116684,568
Guido_Westerwelle_,126175,847
Guillaume_Soro_,110959,432
Guillermo_Canas_,103108,295
Guillermo_Coria_,111245,438
Guillermo_Ortiz_,152825,1495
Gunter_Pleuger_,110114,415
Gus_Van_Sant_,128900,936
Gustavo_Kuerten_,105482,337
Guy_Hemmings_,146957,1383
Guy_Ritchie_,152376,1488
Gwendal_Peizerat_,150335,1449
Gwyneth_Paltrow_,133630,1065
Habib_Rizieq_,120777,678
Hal_Gehman_,119086,630
Hal_Sutton_,153507,1500
Halle_Berry_,69971,101
Hamid_Karzai_,130846,993
Hamzah_Haz_,106498,353
Hanan_Ashrawi_,105387,332
Hannah_Stockbauer_,99624.5,259
Hans_Blix_,151106,1463
Hans_Eichel_,139565,1223
Harbhajan_Singh_,115368,535
Harrison_Ford_,147832,1397
Harry_Belafonte_,186215,1673
Harry_Kalas_,112968,470
Harry_Schmidt_,100846,272
Harvey_Weinstein_,94493,194
Hashim_Thaci_,91523.5,172
Hassan_Nasrallah_,108559,380
Hassan_Wirajuda_,135966,1120
Hayley_Tullett_,0,30
Heath_Ledger_,164995,1612
Heather_Mills_,131942,1023
Hector_Babenco_,138111,1186
Hee-Won_Han_,138559,1202
Heidi_Fleiss_,126295,849
Heidi_Klum_,136956,1152
Heinz_Feldmann_,151205,1466
Heizo_Takenaka_,122873,746
Helen_Clark_,105097,324
Henrique_Meirelles_,128203,914
Herb_Sendek_,129023,941
Hermann_Maier_,83252,131
Herta_Daeubler-Gmelin_,185060,1672
Hichiro_Naemura_,152469,1491
Hideki_Matsui_,133279,1057
Hilary_Duff_,108604,381
Hillary_Clinton_,136426,1134
Hilmi_Ozkok_,0,31
Hipolito_Mejia_,169503,1635
Hisao_Oguchi_,0,32
Hitomi_Soga_,135986,1121
Holly_Hunter_,159812,1580
Hootie_Johnson_,125649,832
Horst_Koehler_,76657,112
Hosni_Mubarak_,130650,984
Howard_Dean_,99478,255
Howard_Schultz_,0,33
Howard_Smith_,163508,1600
Hu_Jintao_,125123,814
Hugh_Grant_,127942,904
Hugo_Chavez_,116044,549
Hun_Sen_,133722,1068
Iain_Duncan_Smith_,116333,556
Ian_McKellen_,150618,1454
Ian_Thorpe_,97982,227
Iban_Mayo_,99165.5,247
Ibrahim_Jaafari_,125581,830
Igor_Ivanov_,120176,659
Ilan_Ramon_,129538,957
Imad_Moustapha_,153909,1505
Inam-ul-Haq_,145012,1339
Inocencio_Arias_,96014,207
Intisar_Ajouri_,146291,1365
Isabella_Rossellini_,139035,1214
Isabelle_Huppert_,0,34
Isaiah_Washington_,148988,1418
Ishaq_Shahryar_,133706,1067
Ismail_Merchant_,146476,1372
Iva_Majoli_,147984,1401
JJ_Redick_,117941,598
JK_Rowling_,112393,457
Jack_Grubman_,0,35
Jack_Nicholson_,130989,1001
Jack_Straw_,124165,778
Jackie_Chan_,163997,1606
Jacqueline_Obradors_,131436,1010
Jacques_Chirac_,83712,133
Jacques_Rogge_,161191,1591
Jada_Pinkett_Smith_,124874,806
Jake_Gyllenhaal_,123876,770
James_Blake_,113747,490
James_Butts_,140091,1238
James_Caan_,93860.5,188
James_Cameron_,112513,461
James_Cunningham_,150471,1450
James_Franco_,118609,620
James_Gandolfini_,113092,474
James_Ivory_,134732,1092
James_Jones_,116537,561
James_Kelly_,125065,812
James_Kopp_,128549,924
James_Maguire_,99488,256
James_McGreevey_,113159,479
James_Morris_,0,36
James_Parker_,126758,864
James_Schultz_,86852,148
James_Smith_,95457,200
James_Traficant_,130633,983
James_Wolfensohn_,132593,1043
Jamie_Villafane_,126464,857
Jamling_Norgay_,144997,1338
Jan-Michael_Gambill_,178831,1661
Jan_Ullrich_,193700,1676
Jane_Fonda_,120838,683
Jane_Kaczmarek_,165179,1614
Jane_Pauley_,145246,1343
Janet_Napolitano_,109600,405
Janet_Thorpe_,132924,1051
Janica_Kostelic_,124539,789
Jason_Alexander_,158261,1561
Jason_Jennings_,122268,731
Jason_Kidd_,130335,975
Jason_Lezak_,135313,1103
Javier_Solana_,124192,779
Javier_Weber_,113720,487
Jay_Garner_,103769,304
Jay_Leno_,0,37
Jay_Rasulo_,117287,579
Jayson_Williams_,0,38
Jean-Claude_Braquet_,87003,151
Jean-Claude_Juncker_,136616,1139
Jean-Claude_Trichet_,0,39
Jean-David_Levitte_,104385,311
Jean-Francois_Pontal_,112631,464
Jean-Marc_de_La_Sabliere_,108332,376
Jean-Pierre_Raffarin_,155512,1526
Jean-Sebastien_Giguere_,129777,962
Jean_Brumley_,144681,1332
Jean_Carnahan_,47468,92
Jean_Charest_,142702,1301
Jean_Chretien_,136975,1154
Jeanne_Moreau_,123367,758
Jeb_Bush_,97988,228
Jeff_Van_Gundy_,123297,757
Jefferson_Perez_,110320,417
Jeffrey_Archer_,152358,1486
Jeffrey_Immelt_,75834,110
Jeffrey_Jones_,146751,1379
Jeffrey_Scott_Postell_,96791,213
Jelena_Dokic_,95754,203
Jennifer_Aniston_,143968,1319
Jennifer_Capriati_,146915,1382
Jennifer_Connelly_,138107,1185
Jennifer_Garner_,144646,1331
Jennifer_Keller_,95206,198
Jennifer_Lopez_,121206,695
Jennifer_Reilly_,122470,737
Jennifer_Rodriguez_,156495,1533
Jennifer_Thompson_,100736,271
Jeong_Se-hyun_,173829,1650
Jeremy_Greenstock_,138469,1201
Jeremy_Shockey_,107329,362
Jerry_Falwell_,129007,939
Jerry_Regier_,125713,835
Jerry_Springer_,140812,1260
Jesse_Harris_,169112,1632
Jesse_Jackson_,153948,1507
Jesse_James_Leija_,96260,209
Jesse_Ventura_,137756,1181
Jessica_Alba_,100637,269
Jessica_Lange_,158423,1563
Jessica_Lynch_,199809,1677
Jia_Qinglin_,127923,903
Jiang_Zemin_,127520,888
Jim_Carrey_,140730,1257
Jim_Edmonds_,117323,581
Jim_Furyk_,148605,1409
Jim_Hahn_,116239,553
Jim_Harrick_,127561,889
Jim_OBrien_,114393,506
Jim_Tressel_,130225,972
Jimmy_Carter_,153911,1506
Jimmy_Kimmel_,85583,140
Jiri_Novak_,113148,477
Jo_Dee_Messina_,159400,1574
Joan_Claybrook_,93006.5,183
Joan_Laporta_,111879,446
Job_Cohen_,137617,1175
Jodie_Foster_,117079,573
Joe_Calzaghe_,104470,312
Joe_Dumars_,110729,427
Joe_Gatti_,141211,1272
Joe_Lieberman_,125829,838
Joe_Mantello_,153594,1502
Joe_Nichols_,136125,1124
Joe_Torre_,150666,1455
Joerg_Haider_,112474,459
John_Abizaid_,163612,1603
John_Allen_Muhammad_,120790,679
John_Ashcroft_,78929.5,117
John_Banko_,146687,1377
John_Blaney_,133822,1070
John_Bolton_,114996,519
John_Brady_,127797,898
John_Cusack_,139085,1216
John_Edwards_,115195,528
John_F_Kennedy_Jr_,138318,1195
John_Garamendi_,127657,895
John_Howard_,119713,644
John_Jumper_,111187,436
John_Kerry_,119615,640
John_Malkovich_,104761,320
John_Manley_,155508,1525
John_Mayer_,156877,1540
John_McCain_,126982,871
John_McCallum_,0,40
John_McCormack_,112903,469
John_McEnroe_,144642,1330
John_Negroponte_,141285,1277
John_Paul_II_,130844,992
John_Reid_,86974.3,150
John_Reilly_,143662,1312
John_Rigas_,141232,1275
John_Rosa_,159416,1575
John_Rowland_,111363,439
John_Ruiz_,123639,763
John_Snow_,124946,809
John_Spencer_,141680,1286
John_Stallworth_,0,41
John_Stockton_,127484,885
John_Swofford_,110595,424
John_Taylor_,99266.5,251
John_Timoney_,182408,1667
John_Travolta_,147437,1392
John_Walsh_,127844,899
John_Warner_,96595,212
John_Wolf_,153529,1501
Johnny_Carson_,121768,717
Johnny_Depp_,128625,928
Johnny_Tapia_,137709,1179
Johnny_Unitas_,101047,275
Johnson_Panjaitan_,157553,1551
Jolanta_Kwasniewski_,128623,927
Jon_Corzine_,130673,985
Jon_Gruden_,166792,1624
Jon_Voight_,132234,1036
Jonathan_Edwards_,118463,619
Jonathan_Mostow_,109424,400
Jong_Thae_Hwa_,133048,1053
Jong_Wook_Lee_,113741,489
Jorge_Arce_,80372,123
Jorge_Batlle_,86281,144
Jorge_Castaneda_,148211,1403
Jorge_Rodolfo_Canicoba_Corral_,127667,896
Jorge_Valdano_,127910,902
Joschka_Fischer_,131928,1021
Jose_Canseco_,124291,782
Jose_Dirceu_,149207,1424
Jose_Manuel_Durao_Barroso_,140985,1266
Jose_Maria_Aznar_,140704,1255
Jose_Mourinho_,0,42
Jose_Sarney_,124630,794
Jose_Serra_,118357,614
Jose_Theodore_,110060,414
Jose_Viegas_Filho_,96808,214
Joseph_Biden_,116163,552
Joseph_Blatter_,101463,279
Joseph_Deiss_,78852,115
Joseph_Estrada_,111049,434
Joseph_Ralston_,118224,608
Juan_Carlos_Ferrero_,120064,655
Juan_Ignacio_Chela_,93196,186
Juan_Manuel_Marquez_,151486,1478
Juan_Pablo_Montoya_,151080,1461
Juan_Valencia_Osorio_,158004,1558
Juanes_,136037,1122
Jude_Law_,0,43
Judi_Dench_,101183,276
Judy_Genshaft_,0,44
Juergen_Peters_,93923,189
Julia_Tymoshenko_,120589,672
Julianna_Margulies_,138844,1208
Julianne_Moore_,114637,513
Julie_Gerberding_,98064,230
Julie_Taymor_,109282,398
Julio_Iglesias_Jr_,105277,331
Junichiro_Koizumi_,151186,1465
