Names,SIFT Scores,Coreleation Scores,EMD Scores
Alice_Fisher_,139676.000000,0.933715,139.597698
Alicia_Silverstone_,101223.800000,0.723633,129.922825
Alimzhan_Tokhtakhounov_,106988.833333,0.671479,117.447838
Alison_Lohman_,122930.000000,0.952470,114.433569
Allen_Iverson_,122830.000000,0.706099,151.965240
Allison_Janney_,119692.000000,0.605686,131.438822
Allyson_Felix_,126011.500000,0.869255,155.023491
Alvaro_Noboa_,129957.000000,0.758746,125.618429
Alvaro_Silva_Calderon_,85760.000000,0.934394,126.813828
Alvaro_Uribe_,124671.333333,0.824333,115.846018
Amanda_Beard_,66465.200000,0.648361,116.516460
Amanda_Bynes_,62911.000000,0.706959,87.511293
Amanda_Coetzer_,136445.333333,0.736706,140.539503
Amber_Tamblyn_,106350.666667,0.571962,109.008186
Amelia_Vega_,100265.000000,0.795961,137.459839
Amelie_Mauresmo_,129783.000000,0.818587,145.089264
Amer_al-Saadi_,50227.500000,0.593335,114.071148
Amram_Mitzna_,75859.000000,0.567515,126.970882
Ana_Guevara_,134779.250000,0.644005,177.763773
Ana_Palacio_,128466.500000,0.546606,101.284327
Anastasia_Myskina_,102350.000000,0.752514,156.067743
Anders_Ebbeson_,122317.000000,0.934540,162.858147
Anders_Fogh_Rasmussen_,161144.000000,0.887846,166.940704
Andre_Agassi_,98709.000000,0.447434,124.804964
Andrei_Mikhnevich_,149009.000000,0.649854,132.034315
Andrew_Bunner_,86321.000000,0.825193,121.098961
Andrew_Cuomo_,96647.200000,0.531226,98.603815
Andrew_Niccol_,137094.800000,0.537810,128.963390
Andrew_Weissmann_,115208.250000,0.664362,160.890739
Andy_Hebb_,90322.000000,0.578939,110.042341
Andy_Roddick_,127375.000000,0.924601,118.576267
Angela_Bassett_,129740.500000,0.840209,151.932949
Angela_Lansbury_,98523.000000,0.616085,78.911188
Angela_Merkel_,137850.500000,0.659162,85.221821
Angelina_Jolie_,84322.500000,0.588490,113.132580
Angelo_Reyes_,98178.600000,0.720348,140.128975
Anibal_Ibarra_,58719.000000,0.638080,125.965109
Ann_Veneman_,152904.000000,0.733990,101.475561
Anna_Kournikova_,116603.000000,0.769469,166.701010
Anna_Nicole_Smith_,124388.250000,0.928927,114.558935
Anne_Krueger_,90574.000000,0.880659,127.302889
Anne_McLellan_,124669.500000,0.841614,105.057796
Anneli_Jaatteenmaki_,88612.000000,0.731593,101.260887
Annette_Bening_,96082.500000,0.609888,133.522699
Annette_Lu_,98668.000000,0.693392,134.829212
Anthony_Fauci_,88431.666667,0.436535,124.874784
Anthony_Hopkins_,94976.666667,0.564414,137.428492
Anthony_LaPaglia_,125672.000000,1.027256,142.199846
Antonio_Banderas_,120354.000000,0.602009,158.094185
Antonio_Palocci_,100904.000000,0.824475,107.962978
Antonio_Trillanes_,142940.000000,0.587434,134.010862
Antony_Leung_,137877.250000,0.646518,115.253471
Anwar_Ibrahim_,124527.333333,0.556300,152.615686
Arantxa_Sanchez-Vicario_,101427.000000,0.661214,174.198170
Ari_Fleischer_,131791.500000,0.559104,138.647810
Arianna_Huffington_,142193.000000,0.948117,142.914598
Ariel_Sharon_,125724.000000,0.850798,94.738314
Arlen_Specter_,94502.500000,0.600419,134.716366
Arminio_Fraga_,153792.000000,0.803988,130.076918
Arnaud_Clement_,83280.200000,0.550173,120.541597
Arnold_Palmer_,114813.000000,0.637882,134.172935
Arnold_Schwarzenegger_,79810.500000,0.743640,145.389519
Arnoldo_Aleman_,88334.000000,0.765729,155.803734
Aron_Ralston_,159592.000000,0.787532,132.676252
Arsinee_Khanjian_,122208.000000,0.786568,132.837580
Art_Hoffmann_,110838.500000,0.641110,89.140543
Art_Howe_,140359.000000,0.839391,134.609577
Arturo_Gatti_,110174.000000,0.511226,150.507732
Arye_Mekel_,81874.000000,0.606155,126.931854
Asa_Hutchinson_,87715.000000,0.763437,108.773273
Ashanti_,99611.000000,0.703115,128.468319
Ashton_Kutcher_,131521.000000,0.960331,135.148144
Atal_Bihari_Vajpayee_,149407.500000,0.748400,154.576389
Augustin_Calleri_,97231.000000,0.824633,138.261581
Augusto_Pinochet_,119336.666667,0.775755,141.748373
Augusto_Roa_Bastos_,98684.500000,0.907270,128.950579
Aung_San_Suu_Kyi_,158749.000000,0.952089,135.532972
Azra_Akin_,119471.400000,0.804873,110.139084
Barbara_Brezigar_,145667.000000,0.787868,97.301115
Barbara_Walters_,116039.500000,0.744178,110.483482
Barbra_Streisand_,85451.000000,0.715317,128.960190
Barrett_Jackman_,90464.333333,0.883435,124.338554
Barry_Alvarez_,75638.000000,0.772748,131.661957
Barry_Zito_,112726.333333,0.754630,119.386581
Bashar_Assad_,134072.666667,0.764704,100.026434
Begum_Khaleda_Zia_,113187.000000,0.673391,150.838913
Ben_Affleck_,72976.500000,0.958467,127.776823
Ben_Curtis_,102352.000000,0.940349,131.891142
Ben_Glisan_,126742.000000,0.833195,111.637611
Ben_Howland_,101471.000000,0.717343,140.627117
Benazir_Bhutto_,94746.600000,0.718658,152.757000
Benjamin_Netanyahu_,86048.500000,0.443993,149.246981
Bernard_Landry_,160271.666667,0.798332,109.483015
Bernard_Law_,80008.750000,0.497948,138.457602
Bernard_Lord_,97616.000000,0.776195,110.013018
Bernardo_Segura_,119288.000000,0.915264,141.328876
Bertie_Ahern_,94017.000000,0.803177,106.912619
Bertrand_Bonello_,142215.500000,0.771875,142.001562
Beth_Jones_,122071.750000,0.850250,142.089138
Betsy_Smith_,110709.000000,0.724496,120.141109
Bijan_Darvish_,115282.000000,0.749555,148.243614
Bijan_Namdar_Zangeneh_,110759.000000,0.629615,150.913988
Biljana_Plavsic_,94590.000000,0.659451,111.654495
Bill_Belichick_,138866.000000,0.828313,140.262939
Bill_Callahan_,76953.333333,0.433454,118.603590
Bill_Clinton_,63102.500000,0.722584,138.818504
Bill_Frist_,155359.000000,0.574741,115.830957
Bill_Gates_,107865.000000,0.678416,129.097101
Bill_Graham_,99129.333333,0.742255,94.353470
Bill_McBride_,116880.750000,0.738323,128.008308
Bill_Nelson_,120182.000000,0.855229,156.615042
Bill_Parcells_,86416.000000,0.405114,136.873234
Bill_Paxton_,136609.666667,0.716389,138.147877
Bill_Simon_,82179.750000,0.665442,117.441568
Bill_Sizemore_,0.000000,0.713956,144.186306
Billy_Crystal_,102925.000000,0.698334,129.787989
Billy_Graham_,103807.666667,0.770399,117.491800
Billy_Sollie_,96408.250000,0.493311,116.594509
Binyamin_Ben-Eliezer_,147625.500000,0.791348,125.612392
Blythe_Danner_,72576.571429,0.514370,135.302465
Blythe_Hartley_,81876.000000,0.772358,152.948997
Bo_Pelini_,98869.000000,0.546282,133.080248
Bob_Beauprez_,106456.500000,0.457959,147.847509
Bob_Colvin_,102088.200000,0.579950,91.328188
Bob_Dole_,72637.800000,0.798143,151.258839
Bob_Geldof_,132253.000000,0.599581,125.836782
Bob_Graham_,119886.600000,0.793398,147.869562
Bob_Hope_,107186.000000,0.825087,83.496916
Bob_Huggins_,93943.333333,0.624447,128.297857
Bob_Stoops_,119569.400000,0.861883,124.587519
Bobby_Goldwater_,144067.500000,0.731066,136.072540
Bobby_Robson_,114715.400000,0.769094,112.427626
Bode_Miller_,122250.000000,1.103953,115.814852
Bono_,126873.750000,0.692784,75.106052
Boris_Becker_,139910.500000,0.841254,159.641304
Boris_Berezovsky_,94265.750000,0.556829,105.104492
Boris_Yeltsin_,118010.000000,0.790107,141.851202
Brad_Garrett_,101797.333333,0.792365,146.371618
Brad_Johnson_,122879.333333,0.698114,103.142370
Branko_Crvenkovski_,172540.000000,0.673184,143.113010
Brendan_Hansen_,81176.000000,0.753515,129.766462
Brian_Cowen_,120729.750000,0.599109,64.522844
Brian_Griese_,110112.000000,0.659112,153.942644
Brian_Heidik_,132027.000000,0.644328,122.802544
Brian_Mulroney_,135131.500000,0.618651,103.450464
Brian_Wells_,93932.250000,0.425727,131.059868
Bridget_Fonda_,99391.333333,0.763674,119.087273
Bridgette_Wilson-Sampras_,119844.750000,0.705807,119.583420
Brigitte_Boisselier_,129016.500000,0.777047,162.046024
Britney_Spears_,127580.250000,0.636445,127.494816
Brooke_Shields_,102276.666667,0.732468,124.024540
Bruce_Springsteen_,95467.000000,0.753086,111.803999
Bruce_Van_De_Velde_,97065.571429,0.517571,157.619566
Bruce_Weber_,98905.333333,0.472631,116.922279
Bud_Selig_,102160.000000,0.720767,120.780777
Bulent_Ecevit_,127833.500000,0.718845,113.118877
Butch_Davis_,86106.750000,0.729634,124.953665
Byron_Scott_,139517.250000,0.496488,176.985184
Calista_Flockhart_,110606.750000,0.804520,89.852852
Cameron_Diaz_,142400.500000,0.963281,122.246574
Camilla_Parker_Bowles_,136876.250000,0.740089,140.974745
Candice_Bergen_,107421.000000,0.688438,142.525866
Candie_Kung_,147314.500000,0.825340,117.331699
Carl_Reiner_,112251.200000,0.916413,150.903021
Carla_Del_Ponte_,75944.000000,0.677477,99.161739
Carla_Myers_,0.000000,0.923360,91.125525
Carlo_Ancelotti_,111948.000000,0.628418,167.470287
Carlos_Bianchi_,131105.800000,0.723978,149.396168
Carlos_Ghosn_,150539.500000,0.643644,120.718834
Carlos_Manuel_Pruneda_,113819.200000,0.561648,112.424219
Carlos_Menem_,156022.666667,0.597450,117.440058
Carlos_Mesa_,86397.333333,0.710414,116.993896
Carlos_Moya_,112519.500000,0.651266,144.300901
Carlos_Ortega_,95280.000000,0.471996,136.348188
Carlos_Quintanilla_Schmidt_,104949.000000,0.596843,159.684671
Carlos_Ruiz_,117991.000000,1.011613,141.089052
Carlos_Vives_,131945.750000,0.710976,101.022100
Carly_Fiorina_,107932.400000,0.559028,109.630199
Carmen_Electra_,102693.500000,0.703269,144.974079
Carol_Burnett_,142088.500000,1.005014,117.700544
Carol_Moseley_Braun_,114743.666667,0.713465,143.913324
Carolina_Kluft_,177276.000000,0.682526,141.480101
Carolina_Moraes_,99605.666667,0.671774,152.826921
Caroline_Kennedy_,131925.000000,0.628504,139.784731
Carolyn_Dawn_Johnson_,83101.500000,0.548909,143.038792
Carrie-Anne_Moss_,139381.000000,0.716413,123.468445
Carson_Daly_,108909.000000,0.822830,96.808533
Carson_Palmer_,128711.333333,0.880141,123.560978
Cate_Blanchett_,124867.500000,0.865571,80.306116
Catherine_Deneuve_,124449.666667,0.717801,134.763100
Catherine_Zeta-Jones_,85659.000000,0.878966,122.370810
Cathy_Freeman_,146975.000000,0.779645,147.276728
Cecilia_Bolocco_,120742.500000,0.880213,143.992117
Celine_Dion_,109127.500000,0.633355,128.144342
Celso_Amorim_,80164.000000,0.773014,88.817530
Cesar_Gaviria_,97975.500000,0.752284,98.343176
Cesar_Maia_,114392.000000,0.576650,135.114309
Chakib_Khelil_,130864.000000,0.881322,82.857433
Chan_Gailey_,130949.166667,0.692765,141.751944
Chanda_Rubin_,119234.500000,0.629254,152.537655
Chang_Dae-whan_,0.000000,0.819801,89.265612
Charles_Bronson_,121743.571429,0.703235,121.739569
Charles_Grassley_,126272.000000,0.763375,157.680758
Charles_Kartman_,143725.500000,0.836874,124.661047
Charles_Mathews_,137026.000000,0.764195,117.218098
Charles_Moose_,155632.000000,0.723638,169.419134
Charles_Schumer_,116104.000000,0.662583,135.928442
Charles_Taylor_,100406.000000,0.733389,176.140217
Charlie_Zaa_,183717.000000,0.862223,153.198408
Charlotte_Rampling_,127757.000000,0.809522,129.043032
Charlton_Heston_,104741.000000,0.892836,139.963484
Chen_Liang_Yu_,0.000000,0.715287,95.292938
Chen_Shui-bian_,110252.000000,0.704730,107.903013
Cherie_Blair_,152704.000000,0.943909,94.037436
Chick_Hearn_,70761.000000,0.732176,141.274754
Chita_Rivera_,107318.000000,0.909563,127.223722
Choi_Sung-hong_,147428.428571,0.683418,109.986441
Chok_Tong_Goh_,134698.000000,0.980836,108.867069
Chris_Bell_,106395.666667,0.552295,108.681543
Chris_Byrd_,105886.000000,0.670898,163.723440
Chris_Cooper_,110789.125000,0.579318,93.519695
Chris_Rock_,113826.000000,0.754761,153.155628
Chris_Tucker_,119443.750000,0.730908,187.963547
Christian_Fittipaldi_,115862.000000,0.662563,160.788933
Christian_Longo_,129165.000000,0.871338,140.430622
Christian_Wulff_,97453.500000,0.537773,68.142603
Christina_Aguilera_,152373.000000,1.072485,104.674053
Christine_Baumgartner_,85025.000000,0.734886,122.159266
Christine_Ebersole_,137987.333333,0.786278,125.954622
Christine_Gregoire_,107668.285714,0.549444,90.043365
Christine_Todd_Whitman_,101013.000000,0.593716,111.666296
Christopher_Patten_,117504.000000,0.623270,139.254583
Christopher_Reeve_,94990.888889,0.428952,83.159294
Christopher_Walken_,91582.000000,0.730468,116.431671
Chuck_Amato_,113120.000000,0.717535,119.414476
Chuck_Yeager_,166864.000000,0.669302,144.143862
Chung_Mong-hun_,127718.000000,0.829743,101.617043
Chung_Mong-joon_,150640.666667,0.805929,111.306664
Cindy_Crawford_,108328.000000,0.719252,135.247217
Cindy_Margolis_,86648.000000,0.772699,139.867279
Ciro_Gomes_,124649.666667,0.387658,178.255686
Claire_Danes_,99533.500000,1.082839,126.941967
Claire_Hentzen_,120622.000000,0.768237,146.771145
Claire_Leger_,139571.666667,0.751708,119.709570
Clara_Harris_,103185.333333,0.812671,129.540527
Clare_Short_,144650.000000,0.796448,128.866718
Claudia_Pechstein_,149831.500000,0.982900,123.811602
Claudia_Schiffer_,95618.666667,0.844391,93.854387
Clay_Aiken_,128687.666667,0.821237,115.572668
Clint_Eastwood_,112599.333333,0.621250,112.362513
Colin_Farrell_,154501.000000,0.686511,101.272720
Colin_Jackson_,124141.000000,0.793286,183.063030
Colin_Montgomerie_,92264.500000,0.507722,77.076162
Colin_Powell_,116317.000000,0.882469,128.206381
Conan_OBrien_,91168.500000,0.903220,113.109520
Conchita_Martinez_,72855.500000,0.617243,126.118341
Condoleezza_Rice_,87976.500000,0.698289,120.793320
Constance_Marie_,141691.000000,0.802874,164.872139
Coretta_Scott_King_,143539.000000,0.859774,145.692976
Corinne_Coman_,124299.714286,0.798169,132.972527
Costas_Simitis_,117723.500000,0.588531,123.200397
Courtney_Love_,109628.250000,0.524603,107.686367
Cristina_Fernandez_,66002.000000,0.673807,106.600378
Cristina_Saralegui_,123505.250000,1.062038,99.925348
Cruz_Bustamante_,104606.000000,1.059545,130.485395
Cyndi_Thompson_,89505.250000,0.654733,136.029243
Dai_Bachtiar_,160104.000000,0.632478,153.213469
Daisy_Fuentes_,112582.000000,0.556267,129.342907
Dalai_Lama_,132452.000000,0.899995,125.041765
Dale_Earnhardt_Jr_,120441.500000,0.671955,111.068830
Damon_van_Dam_,123488.000000,0.888502,99.363588
Dan_Morales_,117962.250000,0.675291,122.288055
Dan_Wheldon_,129676.250000,0.687277,154.646263
Daniel_Day-Lewis_,99418.125000,0.569119,98.276423
Daniel_Radcliffe_,136223.000000,0.755724,123.328068
Daniela_Hantuchova_,172706.000000,0.871694,125.424538
Darrell_Issa_,129208.000000,0.725504,102.573853
Darrell_Porter_,131822.000000,0.838658,161.023829
Darren_Clarke_,136813.500000,0.735348,141.087410
Daryl_Hannah_,110588.000000,0.915080,149.479509
Dave_Campo_,95779.500000,0.573777,109.697315
David_Anderson_,86127.000000,0.783283,155.125669
David_Beckham_,93134.500000,0.765591,126.791668
David_Bell_,144719.500000,0.696484,141.272552
David_Caraway_,99091.750000,0.773378,133.375443
David_Caruso_,125937.333333,0.629499,81.048521
David_Coulthard_,105607.000000,0.797907,126.819853
David_Dodge_,103849.666667,0.580192,106.921450
David_Heyman_,118031.000000,0.698213,127.034967
David_Heymann_,134005.000000,0.643393,110.930925
David_Hyde_Pierce_,120646.142857,0.661305,127.934298
David_Kelley_,125791.333333,0.334350,135.700144
David_Leahy_,152411.666667,0.580147,141.029799
David_Myers_,116062.500000,0.579747,132.814175
David_Nalbandian_,131745.000000,0.730566,135.922443
David_Spade_,121750.333333,0.567388,112.047544
David_Stern_,91520.500000,0.793960,124.750818
David_Trimble_,110126.000000,0.591284,110.216431
David_Wells_,73340.000000,0.733653,122.937935
David_Wolf_,91707.500000,0.686107,122.349089
Dean_Barkley_,106187.000000,0.533005,127.225979
Debbie_Reynolds_,111417.666667,0.880007,97.276842
Debra_Brown_,140183.500000,0.993585,103.039347
Debra_Messing_,135618.000000,0.604495,103.694023
Demetrius_Ferraciu_,95539.500000,0.677746,143.235708
Demi_Moore_,97841.333333,0.571288,127.351505
Denise_Johnson_,112622.800000,0.716810,128.830469
Dennis_Erickson_,100935.500000,0.744618,131.834146
Dennis_Hastert_,122613.500000,0.709396,138.292902
Dennis_Kozlowski_,130986.500000,0.572044,151.121805
Dennis_Kucinich_,106098.000000,0.613907,97.496046
Dennis_Powell_,114412.600000,0.979705,120.988312
Denzel_Washington_,132824.250000,0.550075,131.971508
Derek_Jeter_,127806.333333,0.701930,124.391861
Derek_Lowe_,0.000000,0.908688,135.210222
Desiree_Lemosi_,146659.000000,0.699517,114.742329
Dexter_Jackson_,156074.000000,0.758132,154.607996
Diana_Krall_,121248.000000,0.641680,135.523146
Diana_Munz_,110128.333333,0.839796,120.635757
Diana_Taurasi_,101648.000000,0.787747,135.510424
Diane_Green_,108575.000000,0.706085,126.595119
Dianne_Feinstein_,112720.000000,0.656358,118.609646
Dick_Cheney_,129160.000000,0.503950,82.987579
Dick_Clark_,120112.000000,0.704748,98.163731
Dick_Latessa_,101334.000000,0.708618,94.148294
Dick_Vermeil_,107939.000000,0.695586,140.164312
Dino_de_Laurentis_,0.000000,0.785772,112.080633
Dolly_Parton_,124436.500000,0.754070,150.954973
Dolma_Tsering_,125349.750000,0.956067,127.554295
Dominik_Garcia-Lorido_,133398.000000,0.798021,111.930208
Dominique_de_Villepin_,107731.333333,0.597966,158.991978
Don_Nickles_,96348.000000,0.665529,100.834478
Don_Siegelman_,107742.000000,0.731653,140.261013
Donald_Evans_,135996.500000,0.807369,128.329082
Donald_Fehr_,111637.000000,0.576843,143.791393
Donald_Pettit_,154365.000000,0.750861,136.470068
Donald_Rumsfeld_,98205.000000,0.494740,130.562513
Donatella_Versace_,112751.000000,0.859288,152.456640
Donna_Shalala_,107979.000000,0.560852,139.401388
Doris_Roberts_,86210.000000,0.764942,96.275042
Doris_Schroeder_,123978.333333,0.690883,115.566742
Dorthy_Moxley_,98657.500000,0.495135,130.457720
Doug_Collins_,107406.000000,1.008752,132.824982
Doug_Duncan_,127793.000000,0.735656,143.094654
Doug_Melvin_,101052.333333,0.541461,127.543715
Drew_Barrymore_,98325.000000,1.081651,117.239332
Duane_Lee_Chapman_,134774.333333,0.878076,96.132980
Dwayne_Johnson_,91637.000000,0.854825,166.549610
Ed_Rosenthal_,91604.500000,0.752312,120.285103
Ed_Smart_,124118.666667,0.826321,119.370165
Eddie_Sutton_,104895.000000,0.690233,128.554548
Eddy_Merckx_,108125.500000,0.567170,116.481039
Edie_Falco_,117051.000000,0.925165,109.952652
Edmund_Hillary_,141735.750000,0.616422,105.897909
Edmund_Stoiber_,92394.000000,0.634948,117.706835
Eduard_Shevardnadze_,122164.000000,0.603588,124.599421
Eduardo_Duhalde_,115910.500000,0.862178,119.698898
Edward_James_Olmos_,132924.000000,0.904800,103.180304
Edward_Kennedy_,140306.000000,0.691830,111.497597
Edward_Lu_,131222.750000,0.670727,162.114782
Edward_Norton_,141196.000000,0.783793,87.499498
Edward_Said_,130914.000000,0.428521,132.674171
Edwin_Edwards_,119520.000000,0.672166,129.071514
Edwina_Currie_,134250.000000,0.777704,96.363832
Eileen_Coparropa_,68762.000000,0.873906,141.759493
Elena_Bovina_,108623.800000,0.709605,114.538790
Eliane_Karp_,122728.333333,0.701961,123.928555
Elijah_Wood_,119152.750000,0.608591,110.839199
Elin_Nordegren_,141228.000000,0.740747,95.380747
Elinor_Caplan_,77006.000000,0.951356,123.892328
Elisabeth_Schumacher_,132600.000000,0.745053,89.102234
Elizabeth_Dole_,134817.666667,1.007679,130.867146
Elizabeth_Hurley_,98010.333333,0.944922,137.517221
Elizabeth_Shue_,120479.000000,0.786383,103.575869
Elizabeth_Smart_,130055.000000,0.819428,104.391459
Elizabeth_Taylor_,107432.000000,0.785052,87.983984
Ellen_DeGeneres_,143044.333333,1.005445,106.235336
Ellen_Engleman_,128519.000000,0.924149,131.866495
Elsa_Zylberstein_,126729.666667,0.594773,153.740002
Elton_John_,85641.000000,0.581031,128.156649
Elvis_Presley_,86891.000000,0.632799,93.099323
Emanuel_Ginobili_,102071.000000,0.684942,126.662218
Emile_Lahoud_,158144.000000,0.882193,94.264538
Emily_Robison_,75243.500000,0.662694,127.927691
Emma_Thompson_,111668.000000,0.932848,107.406298
Emma_Watson_,151452.000000,0.783568,81.674572
Emmanuelle_Beart_,94400.400000,0.786923,121.462847
Emmit_Smith_,95280.333333,0.547316,166.619900
Enrique_Bolanos_,97027.250000,0.643932,152.058510
Eric_Clapton_,125366.500000,0.999635,135.445797
Eric_Hinske_,98910.500000,0.668986,114.211340
Eric_Robert_Rudolph_,110910.000000,0.903589,124.043373
Eric_Rosser_,132584.000000,0.624548,124.033077
Erik_Morales_,99309.000000,0.802801,133.920973
Erika_Christensen_,131193.500000,0.794509,108.049129
Erika_Harold_,122623.500000,0.478060,134.712934
Erin_Runnion_,105926.000000,0.696727,148.730194
Ernesto_Zedillo_,106851.000000,0.756934,101.401726
Ernie_Els_,113322.000000,1.031855,111.603197
Ernie_Eves_,127394.000000,0.777208,108.044184
Ernie_Fletcher_,133083.000000,0.628760,137.196926
Ethan_Hawke_,109934.142857,0.582819,115.187599
Eunice_Barber_,95541.666667,0.473318,195.539997
Eva_Dimas_,119533.333333,0.939316,143.128189
Evan_Rachel_Wood_,123363.000000,0.954224,112.144539
Evander_Holyfield_,112631.000000,0.610056,138.142551
Eve_Pelletier_,110335.800000,0.621484,129.133499
Fabiola_Zuluaga_,103942.600000,0.691694,155.344688
Fabrice_Santoro_,147968.500000,0.559543,152.261286
Farouk_al-Sharaa_,138415.000000,0.608333,132.731304
Faye_Dunaway_,132630.800000,0.725331,119.498838
Fayssal_Mekdad_,106733.500000,0.728065,162.902843
Federico_Trillo_,142207.500000,0.825841,118.608774
Felipe_Perez_Roque_,97544.000000,0.851054,130.486553
Felix_Mantilla_,122012.500000,0.889708,152.307907
Ferenc_Madl_,108190.000000,0.842363,84.755775
Fernando_Gonzalez_,128124.000000,0.971544,156.374184
Fernando_Henrique_Cardoso_,114755.500000,0.665754,123.111095
Fernando_Vargas_,79278.400000,0.496658,149.800774
Fidel_Castro_,146068.000000,0.983498,131.135092
Filippo_Inzaghi_,132635.500000,0.526155,175.176247
Flavia_Delaroli_,190713.000000,0.869568,143.621494
Flor_Montulo_,157743.000000,0.476638,140.145323
Fran_Drescher_,88456.000000,0.606787,134.828236
Frances_Fisher_,132243.000000,1.009315,124.455750
Francis_Ford_Coppola_,134462.500000,0.988790,105.255886
Francis_George_,133392.000000,0.831613,124.201097
Francis_Mer_,111409.666667,0.564587,113.978928
Francisco_Flores_,129638.000000,0.771061,127.372654
Franco_Dragone_,155355.000000,0.706965,147.164225
Frank_Cassell_,135037.500000,0.627785,120.879879
Frank_Dunham_Jr_,70714.000000,0.676991,113.719593
Frank_Griswold_,82198.000000,0.752778,137.428787
Frank_Lautenberg_,112434.000000,0.636197,103.523651
Frank_Solich_,95617.750000,0.616048,129.104939
Frank_Stallone_,138908.333333,0.919682,104.193886
Franko_Simatovic_,127894.000000,0.547179,146.523083
Franz_Beckenbauer_,109229.000000,0.679771,126.107233
Franz_Fischler_,116082.500000,0.796703,107.366570
Franz_Muentefering_,148728.000000,0.893184,71.730278
Fred_Eckhard_,111171.000000,0.733986,105.317848
Fred_Funk_,119047.800000,0.563295,150.978922
Fred_Thompson_,113188.500000,0.682326,169.081692
Freddy_Garcia_,85577.000000,0.463782,109.788929
Fujio_Cho_,101318.000000,0.668507,132.086481
GL_Peiris_,147551.666667,0.803095,105.068573
Gabriel_Batistuta_,134082.000000,0.918444,135.030190
Gabriel_Valdes_,100622.666667,0.471114,124.259054
Gao_Qiang_,130347.000000,0.895327,137.532814
Garry_Kasparov_,109716.000000,0.616476,121.556070
Garry_Trudeau_,106213.000000,0.865019,137.280720
Gary_Bergeron_,112204.000000,0.640435,102.275593
Gary_Carter_,98058.666667,0.642051,133.993620
Gary_Doer_,120315.000000,0.648237,155.460703
Gary_Forsee_,93480.333333,0.555758,116.689739
Gary_Locke_,133519.500000,0.899034,141.636372
Gary_Williams_,85670.000000,0.579369,120.045668
Gary_Winnick_,112139.857143,0.745882,130.672775
Gene_Robinson_,167557.000000,0.970989,126.426983
Geno_Auriemma_,107535.000000,0.553886,120.804878
