Names,SIFT Scores,Coreleation Scores,EMD Scores
Alicia_Silverstone_,108943.666667,0.919750,129.923361
Alimzhan_Tokhtakhounov_,111691.000000,0.788343,117.445547
Alison_Lohman_,123445.000000,0.907860,114.431252
Allen_Iverson_,104367.000000,0.651083,142.213718
Allison_Janney_,157367.000000,0.673660,131.437813
Allyson_Felix_,154015.000000,0.908908,158.848940
Alvaro_Noboa_,138333.000000,0.801820,111.080637
Alvaro_Silva_Calderon_,139742.000000,0.794897,131.943495
Alvaro_Uribe_,149975.500000,0.698721,99.783773
Amanda_Beard_,97561.500000,0.764079,116.515831
Amanda_Bynes_,0.000000,0.854863,141.620552
Amanda_Coetzer_,129351.000000,0.883375,124.805161
Amber_Tamblyn_,118963.666667,0.742352,109.007013
Amelia_Vega_,146017.000000,0.654771,104.659950
Amelie_Mauresmo_,128721.000000,0.908247,145.085421
Amer_al-Saadi_,75082.000000,0.787528,114.068804
Amram_Mitzna_,107624.500000,0.605934,126.970137
Ana_Guevara_,140794.000000,0.683947,177.763319
Ana_Palacio_,139026.000000,0.587024,101.282379
Anastasia_Myskina_,141938.000000,0.793509,156.066700
Anders_Ebbeson_,149870.000000,0.592085,162.857361
Anders_Fogh_Rasmussen_,100472.500000,0.745545,124.882063
Andre_Agassi_,132113.000000,0.826251,124.805294
Andrei_Mikhnevich_,118923.000000,0.700877,144.295458
Andrew_Bunner_,136821.000000,0.731011,121.095446
Andrew_Cuomo_,122074.000000,0.699469,98.602917
Andrew_Niccol_,111754.000000,0.751060,128.959579
Andrew_Weissmann_,128185.000000,0.771803,160.889269
Andy_Hebb_,83671.000000,0.817912,110.039839
Andy_Roddick_,145884.500000,0.753761,131.037092
Angela_Bassett_,127244.000000,0.640195,151.932276
Angela_Lansbury_,104887.500000,0.736934,115.060041
Angela_Merkel_,121901.000000,0.640075,96.391958
Angelina_Jolie_,105122.000000,0.575517,113.133917
Angelo_Reyes_,141308.000000,0.740891,140.128668
Anibal_Ibarra_,109639.000000,0.549681,125.964485
Ann_Veneman_,166902.000000,0.705987,101.474525
Anna_Kournikova_,103765.000000,0.804320,166.700687
Anna_Nicole_Smith_,135317.333333,0.738835,114.558550
Anne_Krueger_,94969.000000,0.690176,127.301260
Anne_McLellan_,142015.000000,0.708966,105.061930
Anneli_Jaatteenmaki_,161407.000000,0.694567,145.737259
Annette_Bening_,124155.400000,0.697285,133.519039
Annette_Lu_,106748.000000,0.834556,134.828203
Anthony_Fauci_,128813.000000,0.793507,124.871193
Anthony_Hopkins_,123689.000000,0.699614,137.425875
Anthony_LaPaglia_,120746.000000,0.551871,142.198637
Antonio_Banderas_,146841.000000,0.971595,158.092466
Antonio_Palocci_,109324.666667,0.820859,117.092178
Antonio_Trillanes_,105684.000000,0.896823,134.010647
Antony_Leung_,124261.000000,0.935226,140.698898
Anwar_Ibrahim_,141510.333333,0.959371,152.616493
Arantxa_Sanchez-Vicario_,104211.333333,0.650506,174.195522
Ari_Fleischer_,112070.000000,1.051676,173.426600
Arianna_Huffington_,77905.000000,0.726856,142.913242
Ariel_Sharon_,133379.000000,0.686332,94.738379
Arlen_Specter_,131002.000000,0.713028,134.716391
Arminio_Fraga_,92028.000000,0.973592,114.796598
Arnaud_Clement_,127709.666667,0.719158,120.540255
Arnold_Palmer_,83300.000000,0.829431,134.170181
Arnold_Schwarzenegger_,97460.428571,0.598456,145.389193
Arnoldo_Aleman_,121526.666667,0.775818,155.802799
Aron_Ralston_,125480.500000,0.725048,132.673788
Arsinee_Khanjian_,102842.000000,0.785521,132.837934
Art_Hoffmann_,136722.000000,0.861309,89.139017
Art_Howe_,121595.000000,0.573561,134.607410
Arturo_Gatti_,97617.000000,0.651046,150.507586
Arye_Mekel_,127936.000000,0.964032,126.932611
Asa_Hutchinson_,95837.000000,0.640363,108.772429
Ashanti_,142369.000000,0.589204,128.467155
Ashton_Kutcher_,140895.666667,0.472602,135.148546
Atal_Bihari_Vajpayee_,101932.000000,0.503370,147.756165
Augustin_Calleri_,110341.000000,0.802220,138.260412
Augusto_Pinochet_,148056.000000,1.078915,141.745192
Augusto_Roa_Bastos_,0.000000,0.920074,128.948208
Aung_San_Suu_Kyi_,117009.750000,0.596584,127.972359
Azra_Akin_,98817.000000,0.691281,146.063494
Barbara_Brezigar_,116873.500000,0.703736,115.810841
Barbara_Walters_,116641.500000,0.865031,110.479195
Barbra_Streisand_,114490.500000,0.789140,128.958242
Barrett_Jackman_,133129.333333,0.651583,124.336784
Barry_Alvarez_,100727.000000,0.756033,131.662354
Barry_Zito_,134830.000000,0.734723,119.386246
Bashar_Assad_,89362.000000,0.933288,100.024029
Begum_Khaleda_Zia_,0.000000,0.833229,139.575644
Ben_Affleck_,122764.750000,0.592682,127.775660
Ben_Curtis_,122057.000000,0.808894,143.419611
Ben_Glisan_,91739.000000,0.735065,111.634998
Ben_Howland_,120670.000000,0.780012,114.838488
Benazir_Bhutto_,105613.000000,0.840817,152.756720
Benjamin_Netanyahu_,122909.000000,0.864413,149.246765
Bernard_Landry_,140791.000000,0.675259,109.486233
Bernard_Law_,117974.000000,0.719239,138.459934
Bernard_Lord_,115470.500000,0.749336,103.260920
Bernardo_Segura_,0.000000,0.805225,169.981581
Bertie_Ahern_,111764.666667,0.616198,106.910635
Bertrand_Bonello_,135075.500000,0.846473,141.998194
Beth_Jones_,0.000000,0.933880,159.189528
Betsy_Smith_,160792.000000,0.934378,120.140718
Bijan_Darvish_,132477.000000,0.815778,148.244116
Bijan_Namdar_Zangeneh_,99420.666667,0.752106,150.911966
Biljana_Plavsic_,113767.200000,0.539038,111.654390
Bill_Belichick_,121225.000000,0.657274,140.260191
Bill_Callahan_,116314.000000,0.680456,118.601194
Bill_Clinton_,105279.333333,0.658368,113.756918
Bill_Frist_,124836.000000,0.875958,115.830618
Bill_Gates_,106786.000000,0.795064,124.493797
Bill_Graham_,101335.000000,0.540326,94.351635
Bill_McBride_,130391.666667,0.695820,128.005604
Bill_Nelson_,127144.250000,0.698466,102.333467
Bill_Parcells_,119797.333333,0.795060,136.868942
Bill_Paxton_,115043.250000,0.584792,138.146124
Bill_Simon_,109954.000000,0.736531,117.439133
Bill_Sizemore_,104620.500000,0.900423,100.407005
Billy_Crystal_,124941.000000,0.944379,129.786625
Billy_Graham_,124640.000000,0.881556,119.557531
Billy_Sollie_,102253.250000,0.791162,116.592434
Binyamin_Ben-Eliezer_,137617.000000,0.924870,125.610079
Blythe_Danner_,103629.000000,0.651641,135.302071
Blythe_Hartley_,116923.666667,0.709846,152.947250
Bo_Pelini_,151239.000000,0.556555,133.076418
Bo_Ryan_,114947.666667,0.825087,130.683184
Bob_Beauprez_,132226.750000,0.856890,147.846565
Bob_Colvin_,125323.333333,0.684440,91.327253
Bob_Dole_,122695.500000,0.708615,151.261974
Bob_Geldof_,109557.000000,0.791775,125.836527
Bob_Graham_,95712.000000,0.801694,147.869713
Bob_Huggins_,131347.000000,0.779179,128.296467
Bob_Stoops_,122319.000000,0.962217,128.429060
Bobby_Goldwater_,0.000000,1.076657,130.640150
Bobby_Robson_,99853.500000,0.762807,141.052254
Bode_Miller_,153285.500000,0.858906,115.813759
Bono_,101894.000000,0.852129,75.104855
Boris_Becker_,125091.000000,0.995926,159.638285
Boris_Berezovsky_,127740.000000,0.766332,105.104477
Boris_Yeltsin_,111892.333333,0.976218,141.848557
Brad_Garrett_,124973.250000,0.685354,131.047909
Brad_Johnson_,82957.000000,0.793430,112.970613
Branko_Crvenkovski_,129069.500000,1.043759,151.304407
Brendan_Hansen_,114150.000000,0.600713,129.764570
Brian_Cowen_,110919.500000,0.883059,64.523752
Brian_Griese_,114338.500000,0.655635,153.941755
Brian_Heidik_,0.000000,0.853915,116.209494
Brian_Mulroney_,117029.125000,0.738712,103.450098
Brian_Wells_,0.000000,0.889604,105.018219
Bridget_Fonda_,121627.666667,0.540114,94.306498
Bridgette_Wilson-Sampras_,141774.500000,0.917461,160.366346
Brigitte_Boisselier_,130687.000000,0.810697,162.045546
Britney_Spears_,130267.500000,0.494725,127.492903
Brooke_Shields_,118996.000000,0.567858,124.025478
Bruce_Springsteen_,132004.000000,0.705847,107.326073
Bruce_Van_De_Velde_,123708.500000,0.681165,157.619644
Bruce_Weber_,118134.333333,0.720266,116.918180
Bud_Selig_,115956.000000,0.653624,120.779053
Bulent_Ecevit_,129872.500000,0.936485,113.117336
Butch_Davis_,110986.500000,0.587966,124.955299
Byron_Scott_,150821.000000,0.980213,176.985252
Calista_Flockhart_,109946.000000,0.609780,89.853024
Cameron_Diaz_,132095.000000,0.868633,145.307817
Camilla_Parker_Bowles_,140714.000000,0.973909,140.973785
Candice_Bergen_,134683.000000,0.623445,156.364735
Candie_Kung_,121912.000000,0.724738,164.389160
Carl_Reiner_,152436.000000,0.915759,150.900682
Carla_Del_Ponte_,132884.000000,0.675988,99.158724
Carla_Myers_,107418.000000,0.512694,91.125031
Carlo_Ancelotti_,126650.000000,0.715722,127.383429
Carlos_Bianchi_,90566.000000,0.835099,149.394417
Carlos_Ghosn_,148643.250000,1.002706,120.718681
Carlos_Manuel_Pruneda_,0.000000,0.809180,133.342869
Carlos_Menem_,137650.000000,0.608518,117.434626
Carlos_Mesa_,98606.666667,0.726959,116.994375
Carlos_Moya_,114218.500000,0.649671,144.299789
Carlos_Ortega_,72094.000000,0.772251,137.675579
Carlos_Quintanilla_Schmidt_,124521.000000,0.858841,159.684511
Carlos_Ruiz_,114273.000000,0.849306,132.680958
Carlos_Vives_,119479.000000,0.563284,101.024302
Carly_Fiorina_,94494.666667,0.466219,109.629412
Carmen_Electra_,96354.666667,0.625959,133.694553
Carol_Burnett_,103960.000000,0.875054,117.700352
Carol_Moseley_Braun_,120704.500000,0.810103,135.655922
Carolina_Kluft_,88346.000000,0.850901,141.479410
Carolina_Moraes_,119200.000000,0.734873,152.826265
Caroline_Kennedy_,115474.000000,0.684058,104.281767
Carolyn_Dawn_Johnson_,106665.000000,0.634789,143.037949
Carrie-Anne_Moss_,115904.000000,0.859006,123.467762
Carson_Daly_,115236.666667,0.715964,96.807610
Carson_Palmer_,112707.000000,0.605677,123.560766
Cate_Blanchett_,115287.666667,0.652401,80.306883
Catherine_Deneuve_,97296.000000,0.418160,134.760710
Catherine_Zeta-Jones_,105101.000000,0.610779,122.369995
Cathy_Freeman_,128169.000000,0.602469,147.275782
Cecilia_Bolocco_,123062.000000,0.573597,143.990520
Celine_Dion_,109390.500000,0.777262,128.144106
Celso_Amorim_,68268.000000,0.460151,88.816378
Cesar_Gaviria_,123498.000000,0.902211,130.205359
Cesar_Maia_,113710.000000,1.031976,135.116697
Chakib_Khelil_,151629.000000,0.723111,82.858156
Chan_Gailey_,114516.000000,0.795770,141.749268
Chanda_Rubin_,95949.000000,0.786501,152.536236
Chang_Dae-whan_,156590.000000,0.699495,81.455605
Charles_Bronson_,88487.000000,0.777581,121.740412
Charles_Grassley_,122520.000000,0.846889,157.680563
Charles_Kartman_,118838.000000,0.892741,124.660204
Charles_Mathews_,143926.000000,0.913919,117.214605
Charles_Moose_,119074.000000,0.790550,169.418589
Charles_Schumer_,122661.000000,0.810966,135.927980
Charles_Taylor_,146281.000000,0.713827,176.138258
Charlie_Zaa_,123563.500000,0.928206,153.197535
Charlotte_Rampling_,123915.000000,0.841332,129.044167
Charlton_Heston_,68661.000000,0.818198,126.004721
Chen_Liang_Yu_,111538.000000,0.792720,128.463091
Chen_Shui-bian_,89379.000000,0.561415,107.902098
Cherie_Blair_,120861.500000,0.513069,126.092264
Chick_Hearn_,135256.500000,0.835753,141.273823
Chita_Rivera_,137680.000000,0.575065,115.909479
Choi_Sung-hong_,129418.000000,0.788020,124.596859
Chok_Tong_Goh_,122826.000000,1.119240,108.861626
Chris_Bell_,131634.000000,0.726990,119.692884
Chris_Byrd_,0.000000,0.754613,159.152571
Chris_Cooper_,114653.000000,0.844597,93.516562
Chris_Rock_,0.000000,0.983510,157.876118
Chris_Tucker_,126329.250000,0.665085,187.962076
Christian_Fittipaldi_,123787.000000,0.552703,160.787113
Christian_Longo_,118540.000000,0.600462,140.426846
Christian_Wulff_,106493.000000,0.807674,68.143757
Christina_Aguilera_,128263.000000,0.765622,104.673532
Christine_Baumgartner_,105156.500000,0.534591,122.158249
Christine_Ebersole_,126508.000000,0.577848,125.951660
Christine_Gregoire_,99707.000000,0.676629,90.042130
Christine_Todd_Whitman_,136622.000000,0.727824,111.666021
Christopher_Patten_,155312.000000,0.932879,139.254316
Christopher_Reeve_,84633.000000,0.642548,83.156546
Christopher_Walken_,84827.000000,0.679872,116.428818
Chuck_Amato_,0.000000,0.779969,109.007116
Chuck_Yeager_,0.000000,0.841998,153.010773
Chung_Mong-hun_,107213.000000,0.935394,101.615364
Chung_Mong-joon_,134905.000000,0.728523,113.569677
Cindy_Crawford_,94559.333333,0.457225,135.246973
Cindy_Margolis_,104031.500000,0.687866,139.867027
Ciro_Gomes_,142254.000000,0.830180,178.255745
Claire_Danes_,135562.333333,0.762300,126.941717
Claire_Hentzen_,156002.000000,0.785048,146.769384
Claire_Leger_,164924.000000,0.814367,105.160200
Clara_Harris_,90517.000000,0.662675,129.539713
Clare_Short_,92297.000000,0.776176,128.866623
Claudia_Pechstein_,174368.000000,0.890024,124.291601
Claudia_Schiffer_,107887.000000,0.780600,86.697304
Clay_Aiken_,127939.000000,0.698435,115.572105
Clint_Eastwood_,108576.000000,0.874362,115.586403
Colin_Farrell_,119862.000000,0.741998,101.270119
Colin_Jackson_,116784.000000,1.085520,183.062782
Colin_Montgomerie_,141751.500000,0.982294,140.656252
Colin_Powell_,136335.000000,0.881779,124.319031
Conan_OBrien_,144987.500000,0.857791,112.574682
Conchita_Martinez_,146564.000000,0.637196,117.856476
Condoleezza_Rice_,88099.000000,0.750640,120.792036
Constance_Marie_,109657.000000,0.629773,164.871813
Coretta_Scott_King_,98719.000000,0.590753,145.692596
Corinne_Coman_,110418.000000,0.621800,132.971622
Costas_Simitis_,130367.600000,0.733272,123.201046
Courtney_Love_,132728.000000,0.973623,107.679573
Cristina_Fernandez_,97602.000000,0.853859,106.601334
Cristina_Saralegui_,100684.500000,0.704323,113.381405
Cruz_Bustamante_,150297.000000,0.933901,130.484873
Cyndi_Thompson_,119278.250000,0.726188,136.029200
Dai_Bachtiar_,133412.000000,0.741408,120.567808
Daisy_Fuentes_,99387.000000,0.758023,91.609329
Dalai_Lama_,141434.000000,0.625492,125.040979
Dale_Earnhardt_Jr_,102507.500000,0.829996,111.066221
Damon_van_Dam_,87805.000000,1.047196,137.483074
Dan_Morales_,149714.000000,0.718706,122.287283
Dan_Wheldon_,119618.000000,0.967538,154.645638
Daniel_Day-Lewis_,94132.000000,0.894212,98.277388
Daniel_Radcliffe_,115197.000000,0.662710,123.327795
Daniela_Hantuchova_,114741.000000,0.651197,125.420889
Darrell_Issa_,113694.250000,0.601555,102.573219
Darrell_Porter_,157186.000000,0.690090,161.022984
Darren_Clarke_,106264.500000,0.953398,141.087414
Daryl_Hannah_,131315.000000,0.755041,149.479303
Dave_Campo_,112054.000000,0.827099,109.694216
David_Anderson_,109064.000000,0.617107,155.125372
David_Beckham_,118052.500000,0.864644,126.789593
David_Bell_,170325.000000,0.899963,134.076775
David_Caraway_,126107.750000,0.600024,133.375719
David_Caruso_,136137.666667,0.801941,100.028179
David_Coulthard_,104195.000000,0.432742,126.818985
David_Dodge_,122454.666667,0.716687,106.920391
David_Heyman_,122330.000000,0.838175,127.034876
David_Heymann_,97476.000000,0.645234,110.935467
David_Hyde_Pierce_,146969.333333,0.632996,127.932814
David_Kelley_,122240.000000,0.977328,135.699724
David_Leahy_,112400.666667,0.589271,141.029680
David_Myers_,138921.000000,0.682586,132.813496
David_Nalbandian_,116720.000000,0.815364,144.009487
David_Spade_,93399.000000,0.838895,112.044550
David_Stern_,126041.000000,0.914871,113.589533
David_Trimble_,106653.000000,0.768084,110.219746
David_Wells_,65020.000000,0.614741,122.934156
David_Wolf_,112263.500000,0.542831,122.347309
Dean_Barkley_,125131.000000,0.729176,127.224108
Debbie_Reynolds_,121380.500000,0.852662,111.881639
Debra_Brown_,86841.000000,0.790916,103.035679
Debra_Messing_,148453.000000,1.004312,103.694029
Demetrius_Ferraciu_,123785.000000,0.665925,143.237213
Demi_Moore_,122528.000000,0.676817,127.351557
Denise_Johnson_,97293.000000,0.748971,128.829304
Dennis_Erickson_,135975.000000,0.705820,131.830738
Dennis_Hastert_,143012.500000,0.847017,138.292084
Dennis_Kozlowski_,111724.000000,0.923353,79.096241
Dennis_Kucinich_,102107.250000,0.664464,97.492029
Dennis_Powell_,115031.000000,0.886518,120.987909
Denzel_Washington_,125223.000000,0.819456,131.968565
Derek_Jeter_,69792.000000,0.705769,124.391022
Derek_Lowe_,103298.000000,0.513566,144.699455
Desiree_Lemosi_,110051.000000,0.939858,114.740479
Dexter_Jackson_,123138.000000,0.594970,154.607676
Diana_Krall_,125587.333333,0.507535,135.520067
Diana_Munz_,130715.000000,0.851743,120.634594
Diana_Taurasi_,107097.000000,0.698056,156.478041
Diane_Green_,95557.000000,0.853641,95.410635
Dianne_Feinstein_,110236.833333,0.777644,118.606007
Dick_Cheney_,101587.000000,0.905791,127.121134
Dick_Clark_,122149.000000,0.722032,98.162546
Dick_Latessa_,109444.750000,0.605599,94.147728
Dick_Vermeil_,106859.000000,0.708682,173.813028
Dino_de_Laurentis_,124978.333333,0.719255,116.766157
Dolly_Parton_,100710.000000,0.813069,150.954517
Dolma_Tsering_,111080.000000,0.752841,127.554090
Dominik_Garcia-Lorido_,0.000000,0.680786,111.929808
Dominique_de_Villepin_,125656.000000,0.786066,158.990063
Don_Nickles_,0.000000,0.875292,139.750986
Don_Siegelman_,83676.000000,0.893915,140.261196
Donald_Evans_,142965.500000,0.680950,128.328766
Donald_Fehr_,115222.000000,0.837283,143.788933
Donald_Pettit_,109328.333333,0.710307,136.470482
Donald_Rumsfeld_,157554.000000,0.816311,130.562338
Donatella_Versace_,104367.000000,0.600607,152.456596
Donna_Shalala_,94795.000000,0.788132,139.401442
Doris_Roberts_,113087.000000,0.707113,96.271067
Doris_Schroeder_,129936.666667,0.695633,125.791964
Dorthy_Moxley_,151953.000000,0.896467,130.456833
Doug_Collins_,161166.000000,0.835743,132.824722
Doug_Duncan_,110985.666667,0.684730,143.093569
Doug_Melvin_,131140.500000,0.592961,127.544304
Drew_Barrymore_,164793.000000,0.617626,129.514397
Duane_Lee_Chapman_,0.000000,0.852537,122.361368
Dwayne_Johnson_,167043.000000,0.817066,166.549223
Ed_Rosenthal_,97555.500000,0.630481,123.554234
Ed_Smart_,138721.000000,0.780590,119.368036
Eddie_Sutton_,144306.000000,0.675567,111.747145
Eddy_Merckx_,72931.000000,0.861322,116.478806
Edie_Falco_,113075.000000,0.681841,109.952753
Edmund_Hillary_,124502.000000,0.997591,105.898682
Edmund_Stoiber_,132827.000000,0.856193,117.703133
Eduard_Shevardnadze_,131510.500000,0.700311,124.598722
Eduardo_Duhalde_,104198.000000,0.875152,121.130596
Edward_James_Olmos_,135074.500000,0.931229,103.178091
Edward_Kennedy_,123959.500000,0.616663,111.495268
Edward_Lu_,78369.000000,0.881022,98.354094
Edward_Norton_,137025.500000,0.961481,87.498940
Edward_Said_,139223.500000,1.038976,132.674021
Edwin_Edwards_,116939.000000,0.681846,107.553461
Edwina_Currie_,119520.500000,0.602729,120.209181
Eileen_Coparropa_,88492.000000,0.825304,151.232595
Elena_Bovina_,98439.000000,0.760766,114.536993
Eliane_Karp_,108953.000000,0.890154,123.928007
Elijah_Wood_,111907.000000,0.681783,110.839396
Elin_Nordegren_,130073.333333,0.738949,95.378393
Elinor_Caplan_,109788.000000,0.728971,123.891670
Elisabeth_Schumacher_,126763.000000,0.748251,116.258810
Elizabeth_Dole_,167532.000000,0.523718,98.903387
Elizabeth_Hurley_,119432.333333,0.516331,137.516895
Elizabeth_Shue_,90440.333333,0.849648,103.573597
Elizabeth_Smart_,139878.000000,0.653132,104.387650
Elizabeth_Taylor_,132455.875000,0.644972,87.982988
Ellen_DeGeneres_,102440.000000,0.710741,106.236601
Ellen_Engleman_,136373.000000,0.694057,131.866096
Elsa_Zylberstein_,147112.000000,0.808154,153.741819
Elton_John_,109497.800000,0.524673,128.158131
Elvis_Presley_,84684.666667,0.720583,93.098433
Emanuel_Ginobili_,134891.000000,0.828173,126.661856
Emile_Lahoud_,0.000000,0.861127,145.643904
Emily_Robison_,80152.500000,0.651801,127.928114
Emma_Thompson_,102967.000000,0.759833,107.405785
Emma_Watson_,117043.000000,0.474950,102.908165
Emmanuelle_Beart_,98734.500000,0.706061,121.460875
Emmit_Smith_,108850.500000,0.761246,166.619522
Enrique_Bolanos_,102206.000000,0.813006,152.056946
Eric_Clapton_,84966.000000,1.033487,135.444523
Eric_Hinske_,136555.000000,0.767237,157.693447
Eric_Robert_Rudolph_,148366.000000,0.806375,124.041084
Eric_Rosser_,124111.000000,0.875871,124.031338
Erik_Morales_,119393.666667,0.652020,133.920237
Erika_Christensen_,129753.000000,0.721300,108.048321
Erika_Harold_,134294.666667,0.872554,134.713388
Erin_Runnion_,89779.333333,0.776417,141.098349
Ernesto_Zedillo_,122906.800000,0.742655,101.399126
Ernie_Els_,149701.500000,0.730161,111.597031
Ernie_Eves_,100654.500000,0.629127,148.367319
Ernie_Fletcher_,119338.500000,0.746932,137.196056
Ethan_Hawke_,107106.000000,0.821770,115.188845
Eunice_Barber_,122966.000000,0.767199,195.539780
Eva_Dimas_,131541.000000,0.921517,143.125935
Evan_Rachel_Wood_,135267.000000,0.623974,112.142485
Evander_Holyfield_,136447.500000,0.728040,138.141922
Eve_Pelletier_,119053.666667,0.633586,129.132435
Fabiola_Zuluaga_,142238.250000,1.020805,155.344860
Fabrice_Santoro_,147680.500000,0.856348,152.260271
Farouk_al-Sharaa_,120021.000000,0.882509,132.730938
Faye_Dunaway_,106093.000000,0.587901,119.495047
Fayssal_Mekdad_,121233.000000,0.641871,162.903381
Federico_Trillo_,95947.000000,0.727869,121.280762
Felipe_Perez_Roque_,119954.500000,0.727823,121.098673
Felix_Mantilla_,133295.500000,0.683853,152.307846
Ferenc_Madl_,94510.500000,0.936591,84.758501
Fernando_Gonzalez_,98903.444444,0.344027,145.708433
Fernando_Henrique_Cardoso_,130475.500000,0.683144,123.117548
Fernando_Vargas_,104656.800000,0.561484,149.798031
Fidel_Castro_,124585.750000,0.838328,131.125383
Filippo_Inzaghi_,130936.000000,0.783614,175.175858
Flavia_Delaroli_,125054.000000,0.851621,135.580254
Flor_Montulo_,81521.000000,0.574267,112.864418
Fran_Drescher_,94144.333333,0.634796,134.828156
Frances_Fisher_,164677.000000,0.516791,124.454981
Francis_Ford_Coppola_,133028.000000,0.383870,105.249552
Francis_George_,142566.666667,0.815989,124.201763
Francis_Mer_,93108.500000,0.964079,122.125429
Francisco_Flores_,96547.000000,0.757911,174.081963
Franco_Dragone_,158708.000000,0.866881,147.164478
Frank_Cassell_,123838.000000,0.858362,120.879704
Frank_Dunham_Jr_,76319.000000,0.689434,119.469675
Frank_Griswold_,125156.000000,0.656483,137.430122
Frank_Lautenberg_,102373.500000,1.109269,103.523563
Frank_Solich_,110752.750000,0.719388,76.403067
Frank_Stallone_,132021.500000,0.611919,104.188965
Franko_Simatovic_,176703.000000,0.768806,128.483015
Franz_Beckenbauer_,97042.000000,0.731231,157.031506
Franz_Fischler_,98179.333333,0.864926,107.366381
Franz_Muentefering_,112150.000000,1.069001,150.321716
Fred_Eckhard_,82208.250000,0.432606,105.314476
Fred_Funk_,101965.000000,0.679176,150.977793
Fred_Thompson_,130163.666667,0.707695,169.080721
Freddy_Garcia_,107164.666667,0.838780,109.784298
Fujio_Cho_,140739.000000,0.846241,132.086067
GL_Peiris_,146916.000000,0.542475,105.067261
Gabriel_Batistuta_,132139.500000,0.950043,161.909946
Gabriel_Valdes_,121826.000000,0.854428,148.237902
Gao_Qiang_,105541.000000,0.732673,137.533447
Garry_Kasparov_,119625.000000,0.638843,121.556095
Garry_Trudeau_,101900.000000,0.617048,137.280735
Gary_Bergeron_,162005.000000,0.741688,105.579578
Gary_Carter_,143476.000000,0.619709,133.992508
Gary_Doer_,137798.000000,0.839934,155.460299
Gary_Forsee_,133023.666667,0.690062,116.687948
Gary_Locke_,130826.000000,0.748106,141.635553
Gary_Williams_,105191.000000,0.716641,120.045191
Gary_Winnick_,120527.000000,0.577917,130.673452
Gene_Robinson_,106595.000000,0.827031,126.424416
Geno_Auriemma_,96477.200000,0.587432,120.802231
Geoff_Hoon_,132734.000000,0.893435,125.600801
