Names,SIFT Scores,Coreleation Scores,EMD Scores
Alicia_Silverstone_,142249.500000,0.766671,159.523762
Alimzhan_Tokhtakhounov_,96501.666667,0.835591,117.471302
Alison_Lohman_,0.000000,0.609989,106.477808
Allen_Iverson_,141433.000000,0.917315,142.217581
Allison_Janney_,0.000000,0.705564,129.519527
Allyson_Felix_,145791.000000,0.813917,173.754484
Alvaro_Noboa_,118910.500000,0.656760,111.098852
Alvaro_Silva_Calderon_,0.000000,0.812125,130.844112
Alvaro_Uribe_,151315.000000,0.578803,149.573383
Amanda_Beard_,0.000000,0.899636,112.820337
Amanda_Bynes_,139083.500000,0.428062,87.526323
Amanda_Coetzer_,0.000000,0.879998,124.807533
Amber_Tamblyn_,0.000000,0.846957,131.554100
Amelia_Vega_,113565.000000,0.620722,160.126442
Amelie_Mauresmo_,110122.500000,0.722540,163.159174
Amer_al-Saadi_,134337.000000,0.820697,118.998461
Amram_Mitzna_,146216.000000,0.852789,126.979101
Ana_Guevara_,116733.000000,0.720017,177.764814
Ana_Palacio_,160594.000000,0.761695,141.927402
Anastasia_Myskina_,175685.000000,0.881050,156.074173
Anders_Ebbeson_,161222.000000,0.617446,162.860502
Anders_Fogh_Rasmussen_,96866.000000,0.623646,166.945204
Andre_Agassi_,106407.000000,1.075103,124.813951
Andrei_Mikhnevich_,0.000000,0.943435,144.303833
Andrew_Bunner_,0.000000,0.993679,121.113871
Andrew_Cuomo_,136057.000000,0.871931,98.613306
Andrew_Niccol_,134615.000000,0.914960,100.548368
Andrew_Weissmann_,144664.000000,0.598026,160.894844
Andy_Hebb_,147164.000000,0.983679,81.665504
Andy_Roddick_,85911.000000,0.909860,134.217739
Angela_Bassett_,121553.000000,0.838396,125.811600
Angela_Lansbury_,137426.000000,1.015523,78.929316
Angela_Merkel_,0.000000,0.842053,95.747774
Angelina_Jolie_,157709.000000,0.433039,125.737925
Angelo_Reyes_,191907.000000,0.811777,140.133524
Anibal_Ibarra_,145842.000000,0.638866,125.974703
Ann_Veneman_,70287.000000,0.701753,98.764139
Anna_Kournikova_,156972.000000,0.867298,166.704958
Anna_Nicole_Smith_,124887.000000,0.478010,114.561211
Anne_Krueger_,0.000000,0.827194,79.038202
Anne_McLellan_,97984.000000,0.742560,121.573254
Anneli_Jaatteenmaki_,0.000000,0.717407,101.273720
Annette_Bening_,133304.000000,0.682587,107.809084
Annette_Lu_,94094.000000,0.796052,73.618792
Anthony_Fauci_,0.000000,0.959036,107.366625
Anthony_Hopkins_,128977.000000,0.599075,137.439426
Anthony_LaPaglia_,0.000000,0.435835,131.907171
Antonio_Banderas_,133038.000000,0.881548,121.515526
Antonio_Palocci_,137741.000000,1.198479,117.104782
Antonio_Trillanes_,123177.000000,0.552000,75.600870
Antony_Leung_,0.000000,0.575841,132.269026
Anwar_Ibrahim_,149599.000000,0.632435,129.073191
Arantxa_Sanchez-Vicario_,0.000000,0.789817,174.205353
Ari_Fleischer_,147538.000000,0.935894,173.433184
Arianna_Huffington_,60315.000000,0.770429,137.204235
Ariel_Sharon_,117959.000000,0.362140,94.740608
Arlen_Specter_,141151.000000,0.547341,134.725233
Arminio_Fraga_,131768.000000,0.623661,130.081404
Arnaud_Clement_,141026.000000,0.797131,120.549484
Arnold_Palmer_,0.000000,0.898757,121.636015
Arnold_Schwarzenegger_,136488.500000,0.808747,155.946693
Arnoldo_Aleman_,141951.000000,0.548087,155.808746
Aron_Ralston_,0.000000,0.565143,128.573732
Arsinee_Khanjian_,0.000000,0.559320,139.308830
Art_Hoffmann_,109125.000000,0.833969,89.145708
Art_Howe_,128823.000000,0.709102,134.616175
Arturo_Gatti_,95996.000000,0.743725,150.509445
Arye_Mekel_,0.000000,0.886361,118.521870
Asa_Hutchinson_,109837.000000,0.595504,108.777100
Ashanti_,106177.000000,0.471001,149.923685
Ashton_Kutcher_,113718.333333,0.456449,135.153835
Atal_Bihari_Vajpayee_,97460.000000,0.732312,147.769545
Augustin_Calleri_,124704.000000,0.690458,157.793743
Augusto_Pinochet_,175034.000000,1.064364,141.756058
Augusto_Roa_Bastos_,157966.333333,0.920096,128.959885
Aung_San_Suu_Kyi_,79271.000000,0.747650,127.982611
Azra_Akin_,125412.666667,0.511917,146.067747
Barbara_Brezigar_,114602.000000,0.506370,115.818073
Barbara_Walters_,94749.500000,0.481860,87.617683
Barbra_Streisand_,139392.000000,0.796637,126.216751
Barrett_Jackman_,0.000000,0.445340,98.406557
Barry_Alvarez_,0.000000,0.829011,142.966721
Barry_Zito_,144382.000000,0.704788,160.287136
Bashar_Assad_,167103.000000,1.160396,100.033222
Begum_Khaleda_Zia_,0.000000,0.941292,139.582558
Ben_Affleck_,172606.000000,1.254227,108.014790
Ben_Curtis_,121210.000000,0.854917,131.895136
Ben_Glisan_,0.000000,0.756039,114.773174
Ben_Howland_,0.000000,0.489735,136.031065
Benazir_Bhutto_,0.000000,0.743742,95.552361
Benjamin_Netanyahu_,167278.000000,0.807335,122.544327
Bernard_Landry_,131424.000000,0.644267,128.370033
Bernard_Law_,107884.000000,0.840176,113.652472
Bernard_Lord_,139002.000000,0.650836,103.274273
Bernardo_Segura_,0.000000,0.782040,169.985968
Bertie_Ahern_,0.000000,0.855642,154.525257
Bertrand_Bonello_,0.000000,0.517678,123.674313
Beth_Jones_,110520.000000,0.757498,142.092588
Betsy_Smith_,149419.000000,0.734768,120.152552
Bijan_Darvish_,130616.000000,0.664323,148.252487
Bijan_Namdar_Zangeneh_,0.000000,0.776675,140.147114
Biljana_Plavsic_,122867.000000,0.644233,125.826651
Bill_Belichick_,0.000000,0.669644,140.268692
Bill_Callahan_,131900.000000,0.873902,118.613472
Bill_Clinton_,147821.000000,0.514517,138.819815
Bill_Frist_,137130.000000,1.072368,121.930223
Bill_Gates_,173625.000000,0.966890,93.016880
Bill_Graham_,98282.000000,0.918933,104.049164
Bill_McBride_,122494.500000,0.449714,141.788816
Bill_Nelson_,0.000000,0.541141,102.343775
Bill_Parcells_,121013.000000,0.812445,116.164839
Bill_Paxton_,126680.000000,0.737367,141.878204
Bill_Simon_,128662.000000,0.648164,126.727587
Bill_Sizemore_,0.000000,0.956010,144.190126
Billy_Crystal_,136684.000000,0.770035,129.795061
Billy_Graham_,0.000000,0.929930,119.569040
Billy_Sollie_,0.000000,0.585108,125.757076
Binyamin_Ben-Eliezer_,131068.000000,0.915596,144.925962
Blythe_Danner_,0.000000,0.816809,97.981441
Blythe_Hartley_,0.000000,1.004298,146.427988
Bo_Pelini_,0.000000,0.907817,127.314257
Bo_Ryan_,109842.000000,0.906730,130.688795
Bob_Beauprez_,103767.500000,0.701490,135.788712
Bob_Colvin_,0.000000,0.924503,90.637371
Bob_Dole_,128498.000000,0.940042,148.414217
Bob_Geldof_,0.000000,0.530554,138.284046
Bob_Graham_,0.000000,0.897805,109.286114
Bob_Hope_,119267.000000,0.728288,83.508308
Bob_Huggins_,0.000000,0.661091,150.275198
Bob_Stoops_,169713.000000,0.448186,124.590172
Bobby_Goldwater_,160654.000000,0.712510,136.084063
Bobby_Robson_,134246.000000,0.741596,112.432957
Bode_Miller_,0.000000,0.894808,142.645405
Bono_,127604.500000,0.549011,165.767078
Boris_Becker_,150011.000000,0.798834,127.235239
Boris_Berezovsky_,142885.000000,0.530826,105.123514
Boris_Yeltsin_,0.000000,0.586414,121.673603
Brad_Garrett_,149238.000000,0.857692,134.456795
Brad_Johnson_,132494.000000,0.912806,103.149372
Branko_Crvenkovski_,114470.000000,0.469988,143.122561
Brendan_Hansen_,0.000000,0.620694,177.250734
Brian_Cowen_,0.000000,0.423014,121.497484
Brian_Griese_,126514.000000,0.636332,153.953667
Brian_Heidik_,134257.000000,0.622048,122.806717
Brian_Mulroney_,177508.000000,0.766275,103.453833
Brian_Wells_,149198.000000,1.053158,105.027918
Bridget_Fonda_,154815.000000,0.909071,119.093956
Bridgette_Wilson-Sampras_,146173.000000,0.721496,160.377890
Brigitte_Boisselier_,129216.000000,0.487318,85.145903
Britney_Spears_,109017.000000,0.638181,110.628151
Brooke_Shields_,135511.000000,0.550092,118.053802
Bruce_Springsteen_,0.000000,1.118221,70.670588
Bruce_Van_De_Velde_,0.000000,0.741595,142.310419
Bruce_Weber_,0.000000,0.858052,117.992002
Bud_Selig_,118620.000000,0.447480,120.806366
Bulent_Ecevit_,122883.000000,0.679978,151.458555
Butch_Davis_,0.000000,0.778690,124.969801
Byron_Scott_,150984.000000,0.766638,176.986050
Calista_Flockhart_,141808.000000,0.744352,106.803379
Cameron_Diaz_,110718.000000,0.522606,145.311747
Camilla_Parker_Bowles_,0.000000,0.718228,140.980667
Candice_Bergen_,123160.000000,0.912480,142.529129
Candie_Kung_,142279.000000,0.781730,164.389160
Carl_Reiner_,0.000000,0.632355,88.571825
Carla_Del_Ponte_,110992.000000,0.687605,132.939156
Carla_Myers_,146087.000000,0.536875,91.139736
Carlo_Ancelotti_,124371.500000,0.681326,144.118654
Carlos_Bianchi_,0.000000,0.683686,94.952291
Carlos_Ghosn_,0.000000,0.467123,127.119268
Carlos_Manuel_Pruneda_,0.000000,0.768188,133.356853
Carlos_Menem_,111945.000000,0.561795,117.451565
Carlos_Mesa_,131607.000000,0.551121,117.000092
Carlos_Moya_,133157.000000,0.773725,144.307346
Carlos_Ortega_,126414.000000,0.467977,154.514067
Carlos_Quintanilla_Schmidt_,0.000000,0.849225,150.712404
Carlos_Ruiz_,112989.500000,0.665379,132.692518
Carlos_Vives_,120944.000000,0.504309,136.191597
Carly_Fiorina_,139242.000000,0.663240,117.012337
Carmen_Electra_,122927.500000,0.595067,137.425631
Carol_Burnett_,150101.500000,0.582547,117.701189
Carol_Moseley_Braun_,0.000000,0.676052,135.660791
Carolina_Kluft_,0.000000,0.954681,102.488197
Carolina_Moraes_,123504.000000,1.183562,127.786980
Caroline_Kennedy_,0.000000,0.790396,107.360842
Carolyn_Dawn_Johnson_,0.000000,0.743482,124.961704
Carrie-Anne_Moss_,121169.500000,0.807316,123.470562
Carson_Daly_,145723.500000,0.863774,96.813890
Carson_Palmer_,159731.000000,1.039721,142.686735
Cate_Blanchett_,159566.000000,0.717892,77.065773
Catherine_Deneuve_,142372.000000,0.464406,147.784674
Catherine_Zeta-Jones_,124632.000000,0.408233,122.376907
Cathy_Freeman_,0.000000,0.975742,137.558859
Cecilia_Bolocco_,138162.000000,0.423060,144.000181
Celine_Dion_,124367.000000,0.613957,128.146978
Celso_Amorim_,118592.000000,0.566216,88.837234
Cesar_Gaviria_,116820.000000,0.810606,130.216858
Cesar_Maia_,0.000000,0.868279,125.254684
Chakib_Khelil_,134895.500000,0.344915,82.868336
Chan_Gailey_,0.000000,0.758590,122.688251
Chanda_Rubin_,128051.000000,0.881977,152.220524
Chang_Dae-whan_,121998.000000,0.705485,89.270426
Charles_Bronson_,117083.000000,0.843948,113.680834
Charles_Grassley_,100071.000000,0.586692,157.681900
Charles_Kartman_,0.000000,0.970287,140.039579
Charles_Mathews_,136105.000000,1.414109,117.227060
Charles_Moose_,139998.000000,1.134652,184.193352
Charles_Schumer_,120128.000000,0.762852,135.930758
Charles_Taylor_,150429.000000,0.670603,145.789602
Charlie_Zaa_,109280.000000,0.924547,153.202614
Charlotte_Rampling_,92554.000000,0.626128,129.050600
Charlton_Heston_,133574.000000,0.763033,126.006723
Chen_Liang_Yu_,0.000000,0.857878,95.304440
Chen_Shui-bian_,105707.500000,0.539722,107.917461
Cherie_Blair_,168546.000000,0.682893,109.436457
Chick_Hearn_,107560.000000,0.658900,141.279261
Chita_Rivera_,106166.000000,0.577424,115.914700
Choi_Sung-hong_,133718.000000,0.544557,97.165243
Chok_Tong_Goh_,124732.000000,0.803470,108.450586
Chris_Bell_,0.000000,0.700862,119.702049
Chris_Byrd_,0.000000,0.814084,159.157488
Chris_Cooper_,159311.000000,0.740192,93.540112
Chris_Rock_,0.000000,0.739059,157.878994
Chris_Tucker_,109355.000000,0.585410,187.969267
Christian_Fittipaldi_,122083.000000,0.696890,160.796722
Christian_Longo_,0.000000,0.647540,138.194695
Christian_Wulff_,154573.000000,0.567427,68.166000
Christina_Aguilera_,149141.000000,0.610487,131.970121
Christine_Baumgartner_,153860.000000,0.800397,144.133766
Christine_Ebersole_,129367.500000,0.586417,125.962618
Christine_Gregoire_,148193.000000,0.520159,90.053452
Christine_Todd_Whitman_,121837.000000,0.488642,110.486471
Christopher_Patten_,0.000000,0.522174,120.862137
Christopher_Reeve_,169325.000000,0.854386,140.545652
Christopher_Walken_,147430.000000,0.821548,116.438942
Chuck_Amato_,135077.000000,1.016914,119.422947
Chuck_Yeager_,0.000000,1.012079,153.019176
Chung_Mong-hun_,131730.000000,1.372847,101.627150
Chung_Mong-joon_,0.000000,0.787048,111.310965
Cindy_Crawford_,0.000000,0.639466,146.053167
Cindy_Margolis_,0.000000,0.911171,138.108849
Ciro_Gomes_,121071.000000,0.869112,178.258060
Claire_Danes_,0.000000,0.551018,100.024826
Claire_Hentzen_,156093.000000,0.979896,157.991463
Claire_Leger_,144744.000000,0.807764,119.718273
Clara_Harris_,117811.500000,0.799503,145.740660
Clare_Short_,87062.000000,0.839949,128.869833
Claudia_Pechstein_,132445.000000,1.048568,119.793066
Claudia_Schiffer_,58841.500000,0.358534,86.705507
Clay_Aiken_,153119.000000,0.699706,130.484200
Clint_Eastwood_,124697.000000,0.643284,112.393919
Colin_Farrell_,144051.750000,0.761053,139.879484
Colin_Jackson_,0.000000,0.785487,154.103085
Colin_Montgomerie_,98346.000000,0.775670,130.584320
Colin_Powell_,165907.000000,1.010435,124.330736
Conan_OBrien_,143298.000000,0.394868,113.119467
Conchita_Martinez_,0.000000,1.134844,143.546200
Condoleezza_Rice_,121278.000000,1.112033,140.381691
Constance_Marie_,94689.000000,0.308856,164.872406
Coretta_Scott_King_,0.000000,0.876838,113.280594
Corinne_Coman_,0.000000,0.947761,128.025660
Costas_Simitis_,114430.000000,0.849725,123.229933
Courtney_Love_,152460.000000,0.816727,100.617529
Cristina_Fernandez_,135642.000000,0.491604,133.829084
Cristina_Saralegui_,90746.000000,0.652121,99.929749
Cruz_Bustamante_,133334.000000,0.816139,113.307899
Cyndi_Thompson_,130276.500000,0.724990,144.414276
Dai_Bachtiar_,0.000000,0.529491,120.586193
Daisy_Fuentes_,122664.000000,0.727007,129.351152
Dalai_Lama_,0.000000,0.643366,131.852646
Dale_Earnhardt_Jr_,155228.000000,0.676086,111.079699
Damon_van_Dam_,0.000000,0.933621,137.499424
Dan_Morales_,0.000000,0.773512,167.509085
Dan_Wheldon_,0.000000,0.897757,150.875660
Daniel_Day-Lewis_,128140.000000,0.653276,145.202429
Daniel_Radcliffe_,145543.000000,0.721877,123.332588
Daniela_Hantuchova_,0.000000,1.179233,152.493673
Darrell_Issa_,135490.000000,0.791060,102.582647
Darrell_Porter_,118330.000000,0.544501,161.029394
Darren_Clarke_,0.000000,0.742553,141.090391
Daryl_Hannah_,0.000000,0.727262,101.608879
Dave_Campo_,0.000000,0.644202,120.676575
David_Anderson_,0.000000,1.010431,111.914146
David_Beckham_,139060.000000,0.939560,146.702286
David_Bell_,0.000000,0.845731,134.085360
David_Caraway_,117945.000000,0.572422,133.387007
David_Caruso_,140466.000000,0.673646,81.059395
David_Coulthard_,0.000000,0.869933,145.236464
David_Dodge_,0.000000,0.754833,122.290106
David_Heyman_,140605.000000,0.622920,127.041536
David_Heymann_,112202.666667,0.489754,110.947409
David_Hyde_Pierce_,134085.000000,0.495243,101.634159
David_Kelley_,126184.000000,0.848604,135.702192
David_Leahy_,0.000000,1.194136,148.311674
David_Myers_,121110.000000,0.971840,132.176016
David_Nalbandian_,151399.000000,0.864992,143.013187
David_Spade_,0.000000,0.809447,139.162996
David_Stern_,0.000000,0.679936,130.202091
David_Trimble_,137164.000000,0.612730,114.356531
David_Wells_,132993.000000,1.159207,143.220282
David_Wolf_,126083.000000,0.447232,109.664467
Dean_Barkley_,156117.000000,0.724071,103.216696
Debbie_Reynolds_,103802.333333,0.332859,97.284889
Debra_Brown_,111357.000000,0.724874,101.124563
Debra_Messing_,116107.000000,0.846909,103.700609
Demetrius_Ferraciu_,0.000000,0.796214,128.923969
Demi_Moore_,88629.000000,0.690336,127.358395
Denise_Johnson_,151331.000000,0.760544,128.835865
Dennis_Erickson_,130689.000000,0.784757,102.090128
Dennis_Hastert_,144436.000000,1.073163,120.942690
Dennis_Kozlowski_,126733.000000,0.850697,151.123665
Dennis_Kucinich_,140072.000000,0.874837,138.309082
Dennis_Powell_,152761.000000,0.431027,119.396484
Denzel_Washington_,151456.000000,0.792829,131.979881
Derek_Jeter_,124814.000000,0.658939,155.009520
Derek_Lowe_,0.000000,0.806045,135.214964
Desiree_Lemosi_,0.000000,0.896496,129.248871
Dexter_Jackson_,130284.000000,0.599482,154.614544
Diana_Krall_,151288.000000,0.577547,135.536844
Diana_Munz_,161043.000000,1.202332,120.648262
Diana_Taurasi_,0.000000,0.611643,156.481371
Diane_Green_,0.000000,0.844584,95.424095
Dianne_Feinstein_,0.000000,0.535021,119.738951
Dick_Cheney_,119077.000000,0.825468,127.124563
Dick_Clark_,102173.000000,0.663164,98.173807
Dick_Latessa_,122391.000000,0.911597,94.158012
Dick_Vermeil_,170172.000000,0.863944,173.815447
Dino_de_Laurentis_,160307.000000,0.855763,116.780764
Dolly_Parton_,98690.000000,0.933768,129.417931
Dolma_Tsering_,133251.000000,0.473871,127.554907
Dominik_Garcia-Lorido_,177618.000000,0.585148,127.996601
Dominique_de_Villepin_,139424.000000,0.808879,115.120106
Don_Nickles_,137780.000000,0.664703,100.836536
Don_Siegelman_,134997.000000,0.679815,124.435974
Donald_Evans_,120645.000000,0.348580,128.331629
Donald_Fehr_,83705.000000,0.639439,101.527359
Donald_Pettit_,124903.000000,0.420030,127.550610
Donald_Rumsfeld_,107756.000000,0.652622,80.658981
Donatella_Versace_,158983.000000,0.950704,152.462997
Donna_Shalala_,0.000000,0.873440,131.285685
Doris_Roberts_,127238.000000,0.919306,116.733694
Doris_Schroeder_,119730.000000,0.658873,125.800682
Dorthy_Moxley_,0.000000,0.747803,130.460016
Doug_Collins_,168154.000000,0.610965,132.826675
Doug_Duncan_,128894.000000,0.575172,143.103483
Doug_Melvin_,0.000000,1.082330,135.353951
Drew_Barrymore_,0.000000,0.621254,129.530504
Duane_Lee_Chapman_,115407.000000,0.741177,122.376774
Dwayne_Johnson_,0.000000,0.573407,171.030733
Ed_Rosenthal_,0.000000,0.592217,123.886183
Ed_Smart_,0.000000,1.125658,163.278292
Eddie_Sutton_,94138.000000,0.903218,128.563034
Eddy_Merckx_,178989.000000,0.993747,116.487413
Edie_Falco_,67811.000000,0.443989,109.954643
Edmund_Hillary_,0.000000,1.013191,123.658560
Edmund_Stoiber_,122090.000000,0.835189,117.714970
Eduard_Shevardnadze_,142819.500000,0.927003,96.830755
Eduardo_Duhalde_,137282.250000,0.486440,94.396116
Edward_James_Olmos_,130277.000000,0.711723,132.566681
Edward_Kennedy_,0.000000,0.974246,141.158707
Edward_Lu_,105337.000000,0.840532,98.357096
Edward_Norton_,114015.000000,0.738087,101.718325
Edward_Said_,117564.500000,0.829674,133.080931
Edwin_Edwards_,0.000000,1.001933,128.157572
Edwina_Currie_,0.000000,0.700528,118.350094
Eileen_Coparropa_,118846.000000,0.783309,151.235294
Elena_Bovina_,0.000000,1.228746,131.883152
Eliane_Karp_,0.000000,0.761154,105.010202
Elijah_Wood_,129133.000000,0.645838,110.841169
Elin_Nordegren_,128475.500000,0.955147,112.896641
Elinor_Caplan_,0.000000,0.834349,137.219519
Elisabeth_Schumacher_,0.000000,0.554404,89.117134
Elizabeth_Dole_,134818.500000,0.807073,129.873293
Elizabeth_Hurley_,156651.000000,0.652985,87.805811
Elizabeth_Shue_,0.000000,0.843983,87.168186
Elizabeth_Smart_,126766.000000,0.599631,121.613335
Elizabeth_Taylor_,112388.000000,0.655393,87.995483
Ellen_DeGeneres_,103426.000000,0.376061,106.249125
Ellen_Engleman_,157889.000000,0.766177,116.355822
Elsa_Zylberstein_,153498.000000,0.501082,93.006426
Elton_John_,79961.500000,0.581702,93.455444
Elvis_Presley_,127828.000000,0.798587,93.107252
Emanuel_Ginobili_,156187.000000,0.811788,146.932714
Emile_Lahoud_,0.000000,0.967194,145.655807
Emily_Robison_,0.000000,0.599839,158.982645
Emma_Thompson_,103634.000000,0.609228,137.798672
Emma_Watson_,127001.000000,0.366642,102.915684
Emmanuelle_Beart_,161819.000000,0.639857,121.471931
Emmit_Smith_,0.000000,0.797585,178.717636
Enrique_Bolanos_,137633.000000,0.808248,152.063402
Eric_Clapton_,0.000000,1.060434,93.779919
Eric_Hinske_,135160.000000,0.866647,157.699198
Eric_Robert_Rudolph_,0.000000,0.482811,103.006035
Eric_Rosser_,103102.000000,0.773082,124.040737
Erik_Morales_,95744.000000,0.510593,133.931053
Erika_Christensen_,124333.000000,0.537031,108.053802
Erika_Harold_,122200.500000,0.803037,134.717915
Erin_Runnion_,133631.000000,0.967177,148.733164
Ernesto_Zedillo_,142271.500000,0.549447,125.560240
Ernie_Els_,157924.000000,0.848762,133.202757
Ernie_Eves_,0.000000,0.896827,148.378416
Ernie_Fletcher_,120000.000000,0.865002,137.207960
Ethan_Hawke_,116193.000000,0.574706,104.630251
Eunice_Barber_,158637.000000,1.042648,182.269932
Eva_Dimas_,0.000000,0.836179,120.821266
Evan_Rachel_Wood_,109694.000000,0.462303,112.155624
Evander_Holyfield_,103619.000000,0.616040,138.146078
Eve_Pelletier_,119137.000000,0.881874,129.142731
Fabiola_Zuluaga_,128947.000000,1.024710,145.460352
Fabrice_Santoro_,121038.000000,0.901559,112.700438
Farouk_al-Sharaa_,124910.000000,0.739503,96.958414
Faye_Dunaway_,101548.000000,0.448470,119.513344
Fayssal_Mekdad_,0.000000,0.786429,122.621666
Federico_Trillo_,127215.000000,0.923452,118.613840
Felipe_Perez_Roque_,135719.000000,0.913865,121.115898
Felix_Mantilla_,0.000000,1.305823,151.744776
Ferenc_Madl_,134164.000000,0.493466,84.773754
Fernando_Gonzalez_,139050.000000,0.958868,148.702328
Fernando_Henrique_Cardoso_,98089.000000,0.750837,108.240141
Fernando_Vargas_,0.000000,0.688395,149.586952
Fidel_Castro_,121595.000000,0.657611,131.153856
Filippo_Inzaghi_,112034.000000,0.751323,162.218607
Flavia_Delaroli_,139518.500000,1.023260,143.633043
Flor_Montulo_,124695.000000,0.374970,112.871420
Fran_Drescher_,137435.000000,0.745696,134.829847
Frances_Fisher_,0.000000,0.631033,124.461458
Francis_Ford_Coppola_,103419.500000,0.703464,105.273333
Francis_George_,0.000000,0.922339,133.435165
Francis_Mer_,156978.000000,0.729917,113.989950
Francisco_Flores_,111708.000000,0.527264,127.384157
Franco_Dragone_,0.000000,0.694530,100.831768
Frank_Cassell_,201049.000000,0.883428,120.881227
Frank_Dunham_Jr_,159892.000000,0.607823,119.472195
Frank_Griswold_,123892.000000,0.563234,124.275816
Frank_Lautenberg_,0.000000,0.845997,120.587585
Frank_Solich_,112636.000000,0.660824,76.418293
Frank_Stallone_,0.000000,0.930914,126.776558
Franko_Simatovic_,0.000000,1.112277,128.498711
Franz_Beckenbauer_,177040.000000,0.982333,157.035662
Franz_Fischler_,0.000000,0.886586,100.431446
Franz_Muentefering_,0.000000,1.023330,150.326982
Fred_Eckhard_,102458.000000,0.711531,105.330738
Fred_Funk_,0.000000,0.999938,154.813139
Fred_Thompson_,123251.000000,0.724439,169.088091
Freddy_Garcia_,0.000000,1.129427,122.644056
Fujio_Cho_,106406.000000,0.958323,141.874990
GL_Peiris_,117422.000000,0.473895,105.084476
Gabriel_Batistuta_,130367.000000,0.924558,135.036650
Gabriel_Valdes_,0.000000,0.987313,148.244474
Gao_Qiang_,0.000000,0.713693,113.765884
Garry_Kasparov_,151527.000000,1.002764,105.326376
Garry_Trudeau_,131990.500000,0.340632,137.282198
Gary_Bergeron_,0.000000,0.793103,105.581713
Gary_Carter_,137023.000000,0.674794,134.003248
Gary_Doer_,0.000000,0.875554,152.614866
Gary_Forsee_,0.000000,0.835668,136.402328
Gary_Locke_,0.000000,0.542650,133.253239
Gary_Williams_,0.000000,1.032575,128.816607
Gary_Winnick_,148561.000000,0.942691,99.261280
Gene_Robinson_,169193.000000,0.467846,126.436594
Geno_Auriemma_,0.000000,0.802248,119.100105
Geoff_Hoon_,156969.000000,1.255670,125.609425
George_Brumley_,0.000000,0.422451,137.482185
George_Clooney_,145188.000000,0.551090,106.050846
George_Foreman_,143760.000000,0.782919,169.284933
George_Galloway_,0.000000,1.222989,137.584286
George_HW_Bush_,154268.000000,1.020410,49.971001
