Names,SIFT Scores,Coreleation Scores,EMD Scores
Alicia_Silverstone_,116435.250000,0.984954,129.914581
Alimzhan_Tokhtakhounov_,119908.000000,1.060329,117.422995
Alison_Lohman_,133001.000000,1.214120,114.422316
Allen_Iverson_,137253.000000,0.833392,142.210424
Allison_Janney_,141818.000000,0.855526,131.421370
Allyson_Felix_,168527.000000,0.785504,173.744255
Alvaro_Noboa_,136364.000000,0.578140,125.614979
Alvaro_Silva_Calderon_,144292.000000,0.602497,126.778496
Alvaro_Uribe_,155915.000000,0.787619,99.778692
Amanda_Beard_,0.000000,0.935047,112.769663
Amanda_Bynes_,71640.000000,0.635136,111.814869
Amanda_Coetzer_,133192.000000,0.674500,140.532845
Amber_Tamblyn_,126181.500000,0.984005,109.003490
Amelia_Vega_,107213.000000,0.845928,104.654448
Amelie_Mauresmo_,163642.000000,1.318552,145.075006
Amer_al-Saadi_,117531.666667,0.797656,114.060202
Amram_Mitzna_,160805.000000,0.930423,126.962727
Ana_Guevara_,113376.000000,0.921394,177.762074
Ana_Palacio_,113498.000000,0.900505,101.269777
Anastasia_Myskina_,153442.000000,0.731345,121.887604
Anders_Ebbeson_,129967.000000,0.524450,162.854935
Anders_Fogh_Rasmussen_,126102.666667,0.481521,166.936932
Andre_Agassi_,131677.000000,0.831312,124.796391
Andrei_Mikhnevich_,131449.000000,0.861610,144.288799
Andrew_Bunner_,0.000000,0.809882,121.079847
Andrew_Cuomo_,134754.666667,0.956211,98.594009
Andrew_Niccol_,144205.000000,1.102872,100.516258
Andrew_Weissmann_,108832.500000,0.676016,160.886024
Andy_Hebb_,105133.500000,1.003110,110.029064
Andy_Roddick_,155619.000000,0.914449,131.030081
Angela_Bassett_,142340.000000,0.694316,151.927761
Angela_Lansbury_,161461.000000,0.880744,78.892824
Angela_Merkel_,98902.000000,0.922714,85.205372
Angelina_Jolie_,123369.000000,0.651492,113.122923
Angelo_Reyes_,115221.333333,1.178255,136.067726
Anibal_Ibarra_,107520.666667,0.566137,133.565222
Ann_Veneman_,128199.000000,0.738646,101.459255
Anna_Kournikova_,73395.000000,0.583403,165.145138
Anna_Nicole_Smith_,144450.250000,0.628919,114.556417
Anne_Krueger_,122447.000000,0.668548,115.649464
Anne_McLellan_,151943.000000,0.957714,105.039444
Anneli_Jaatteenmaki_,104528.000000,1.145802,145.735346
Annette_Bening_,152066.000000,0.879060,107.768642
Annette_Lu_,139048.000000,0.831317,73.563557
Anthony_Fauci_,0.000000,0.930263,107.332897
Anthony_Hopkins_,111558.600000,0.568921,137.415028
Anthony_LaPaglia_,107104.000000,0.693227,142.187698
Antonio_Banderas_,125235.750000,0.985539,148.854532
Antonio_Palocci_,146558.000000,0.826102,107.955564
Antonio_Trillanes_,122178.000000,0.781325,75.559002
Antony_Leung_,153428.000000,0.672035,135.673786
Anwar_Ibrahim_,112727.000000,0.514246,129.059633
Arantxa_Sanchez-Vicario_,113117.000000,0.957145,183.112553
Ari_Fleischer_,138741.000000,0.748994,138.631680
Arianna_Huffington_,117925.500000,0.843911,142.907104
Ariel_Sharon_,153038.666667,0.621208,94.736431
Arlen_Specter_,105582.000000,0.701607,134.709370
Arminio_Fraga_,142119.000000,0.938278,85.964621
Arnaud_Clement_,131885.750000,0.897881,120.532536
Arnold_Palmer_,145362.500000,0.990991,121.606188
Arnold_Schwarzenegger_,87994.000000,0.862614,145.387827
Arnoldo_Aleman_,109681.000000,0.696370,155.797184
Aron_Ralston_,122629.000000,1.041054,132.664682
Arsinee_Khanjian_,137747.000000,0.755531,139.301580
Art_Hoffmann_,155703.750000,1.087051,89.134544
Art_Howe_,132581.000000,0.625516,134.600796
Arturo_Gatti_,142508.000000,0.894044,150.506042
Arye_Mekel_,119281.000000,0.861928,118.503336
Asa_Hutchinson_,109246.000000,0.906074,108.768799
Ashanti_,109489.000000,0.870623,128.455887
Ashton_Kutcher_,159265.000000,0.819611,135.142305
Atal_Bihari_Vajpayee_,137535.500000,1.012801,154.573555
Augustin_Calleri_,136228.000000,0.522580,138.258831
Augusto_Pinochet_,158125.000000,0.892432,141.737745
Augusto_Roa_Bastos_,0.000000,0.560927,128.939013
Aung_San_Suu_Kyi_,131887.500000,0.781421,127.960522
Azra_Akin_,99358.000000,0.999568,130.553755
Barbara_Brezigar_,148765.000000,0.635197,115.805574
Barbara_Walters_,149636.000000,0.976944,115.100584
Barbra_Streisand_,155326.333333,1.151885,128.944122
Barrett_Jackman_,125373.666667,0.640524,124.332806
Barry_Alvarez_,142773.333333,0.779862,131.658369
Barry_Zito_,123672.000000,1.010884,160.281322
Bashar_Assad_,125912.666667,0.487343,117.485411
Begum_Khaleda_Zia_,128596.000000,1.278470,150.833170
Ben_Affleck_,130301.000000,1.097846,107.988010
Ben_Curtis_,141302.000000,0.835100,110.501036
Ben_Glisan_,144775.000000,0.433915,114.739166
Ben_Howland_,110505.000000,0.867811,140.612968
Benazir_Bhutto_,138830.000000,1.121110,152.753294
Benjamin_Netanyahu_,126813.000000,0.630404,149.240028
Bernard_Landry_,133064.000000,0.852433,109.457420
Bernard_Law_,124393.000000,1.020222,138.449892
Bernard_Lord_,119491.000000,0.599427,103.250553
Bernardo_Segura_,138178.666667,0.625208,141.320660
Bertie_Ahern_,98660.600000,0.550932,106.898518
Bertrand_Bonello_,128653.000000,0.724096,123.665396
Beth_Jones_,118608.000000,1.176169,142.084799
Betsy_Smith_,125112.000000,0.952227,120.130276
Bijan_Darvish_,156385.000000,1.222107,124.688389
Bijan_Namdar_Zangeneh_,95130.666667,0.890585,150.901300
Biljana_Plavsic_,125815.666667,0.596557,111.649153
Bill_Belichick_,132711.500000,0.639686,97.319435
Bill_Callahan_,113615.500000,0.719332,118.591269
Bill_Clinton_,106473.000000,0.732743,138.816933
Bill_Frist_,151534.666667,0.935369,115.825565
Bill_Gates_,142499.000000,0.715874,92.967142
Bill_Graham_,93275.000000,0.690866,94.343481
Bill_McBride_,135215.000000,0.705892,127.986444
Bill_Nelson_,114101.600000,0.624563,156.596226
Bill_Parcells_,71928.500000,0.581821,136.862556
Bill_Paxton_,141884.333333,0.838759,138.134310
Bill_Simon_,122301.000000,0.402227,117.431351
Bill_Sizemore_,128895.000000,0.389379,100.400513
Billy_Crystal_,138458.000000,0.879588,129.780422
Billy_Graham_,100930.500000,0.635092,117.490772
Billy_Sollie_,104138.333333,0.933957,116.583405
Binyamin_Ben-Eliezer_,166194.000000,0.663951,146.376690
Blythe_Danner_,138107.000000,0.617962,135.288496
Blythe_Hartley_,159756.000000,0.814450,152.938358
Bo_Pelini_,122890.000000,0.663193,133.063393
Bo_Ryan_,111589.500000,0.824982,130.679449
Bob_Beauprez_,130301.000000,0.821082,147.834620
Bob_Colvin_,131389.000000,0.886599,90.599743
Bob_Dole_,109446.000000,0.866422,151.250010
Bob_Geldof_,117370.000000,1.035216,125.830118
Bob_Graham_,133952.000000,0.824759,147.864063
Bob_Hope_,108671.666667,0.760447,130.208515
Bob_Huggins_,115237.000000,0.678902,120.634197
Bob_Stoops_,151345.333333,0.501025,124.584198
Bobby_Goldwater_,128192.000000,0.444855,136.056826
Bobby_Robson_,96966.000000,1.093021,112.422407
Bode_Miller_,145854.000000,0.997865,115.799732
Bono_,122354.333333,0.559289,165.766171
Boris_Becker_,128843.500000,0.601239,159.625887
Boris_Berezovsky_,144530.750000,0.550761,105.083979
Boris_Yeltsin_,107330.000000,0.481597,141.841082
Brad_Garrett_,122029.333333,0.572647,131.042698
Brad_Johnson_,122848.500000,1.087857,103.134995
Branko_Crvenkovski_,122166.000000,0.513774,143.102835
Brendan_Hansen_,96637.000000,0.952906,129.757298
Brian_Cowen_,143654.666667,1.087955,64.508356
Brian_Griese_,117274.500000,0.634838,153.931005
Brian_Heidik_,128820.500000,0.857866,122.798681
Brian_Mulroney_,143697.000000,0.836466,127.608246
Brian_Wells_,129175.000000,0.690742,131.055538
Bridget_Fonda_,115973.000000,1.006320,119.079109
Bridgette_Wilson-Sampras_,170931.000000,0.781499,119.577696
Brigitte_Boisselier_,128638.000000,0.646130,85.127472
Britney_Spears_,125683.000000,0.686109,127.485058
Brooke_Shields_,111243.500000,0.662431,124.018051
Bruce_Springsteen_,108396.400000,0.562581,107.322279
Bruce_Van_De_Velde_,72026.000000,0.617632,157.614849
Bruce_Weber_,97999.000000,0.672540,116.908470
Bud_Selig_,121043.666667,0.737187,120.752935
Bulent_Ecevit_,108449.000000,0.896618,113.105875
Butch_Davis_,139280.000000,0.803791,124.032557
Byron_Scott_,98155.000000,0.669933,176.984756
Calista_Flockhart_,140947.500000,1.122054,125.063965
Cameron_Diaz_,101258.333333,0.321317,145.304560
Camilla_Parker_Bowles_,116541.600000,0.527839,140.967566
Candice_Bergen_,130153.333333,0.824707,129.360300
Candie_Kung_,105362.600000,0.713851,164.389160
Carl_Reiner_,118392.000000,0.522724,150.894667
Carla_Del_Ponte_,125806.666667,0.884147,99.141716
Carla_Myers_,154820.000000,0.951210,99.983522
Carlo_Ancelotti_,95788.000000,0.649419,167.465792
Carlos_Bianchi_,96710.500000,0.658907,149.387644
Carlos_Ghosn_,140724.000000,1.010277,120.717670
Carlos_Manuel_Pruneda_,103977.000000,0.759814,112.908379
Carlos_Menem_,117105.000000,0.800804,119.789616
Carlos_Mesa_,102836.500000,0.762906,116.991438
Carlos_Moya_,116450.500000,0.625796,130.457674
Carlos_Ortega_,92905.500000,1.071800,137.666925
Carlos_Quintanilla_Schmidt_,179071.000000,1.005144,159.678698
Carlos_Ruiz_,82591.000000,0.970200,132.669977
Carlos_Vives_,121908.166667,0.700594,101.011768
Carly_Fiorina_,125700.250000,0.774508,109.626118
Carmen_Electra_,146212.000000,0.767303,137.415527
Carol_Burnett_,155522.000000,0.718784,117.700182
Carol_Moseley_Braun_,121341.000000,0.609492,143.901178
Carolina_Kluft_,107728.250000,0.602531,129.114405
Carolina_Moraes_,98181.500000,0.840716,152.820528
Caroline_Kennedy_,139012.750000,0.990395,107.351408
Carolyn_Dawn_Johnson_,92294.000000,0.637468,143.026976
Carrie-Anne_Moss_,137977.500000,0.951829,123.465631
Carson_Daly_,0.000000,0.511018,127.849634
Carson_Palmer_,122815.250000,0.825421,130.456871
Cate_Blanchett_,123711.500000,0.621240,80.288717
Catherine_Deneuve_,140243.000000,0.642564,134.754547
Catherine_Zeta-Jones_,113945.750000,0.428411,122.364471
Cathy_Freeman_,139977.000000,0.772473,147.270584
Cecilia_Bolocco_,93663.000000,0.576119,143.983347
Celine_Dion_,88324.000000,0.769436,121.010258
Celso_Amorim_,120791.500000,0.562373,88.796951
Cesar_Gaviria_,129476.000000,0.571063,130.193838
Cesar_Maia_,143822.000000,0.665911,135.098223
Chakib_Khelil_,0.000000,0.902756,104.190634
Chan_Gailey_,162143.000000,0.872627,123.243267
Chanda_Rubin_,115531.000000,0.784049,152.204161
Chang_Dae-whan_,125361.000000,1.101151,89.260624
Charles_Bronson_,118340.000000,0.899244,113.642290
Charles_Grassley_,131870.000000,0.720593,140.308695
Charles_Kartman_,179683.500000,1.339401,124.658245
Charles_Mathews_,151682.000000,1.279228,117.206470
Charles_Moose_,123834.000000,0.734557,165.757498
Charles_Schumer_,143153.000000,0.888108,135.925980
Charles_Taylor_,159649.000000,0.945040,176.131115
Charlie_Zaa_,111651.000000,0.607577,153.192797
Charlotte_Rampling_,138083.333333,0.472730,129.037058
Charlton_Heston_,129646.000000,0.576671,139.960501
Chen_Liang_Yu_,134783.000000,0.574427,128.462357
Chen_Shui-bian_,124809.000000,0.637162,141.617092
Cherie_Blair_,161626.000000,0.562948,109.412903
Chick_Hearn_,108286.000000,0.693100,133.327837
Chita_Rivera_,123215.000000,0.832250,127.220297
Choi_Sung-hong_,109241.000000,0.706554,97.151363
Chok_Tong_Goh_,144817.500000,0.619852,108.415628
Chris_Bell_,122346.666667,0.784315,119.684650
Chris_Byrd_,0.000000,0.633566,159.148615
Chris_Cooper_,151303.500000,0.591715,93.496162
Chris_Rock_,141920.000000,0.594639,153.142733
Chris_Tucker_,129957.000000,0.664018,187.955946
Christian_Fittipaldi_,153822.000000,0.804732,160.778620
Christian_Longo_,135417.000000,0.870954,128.190084
Christian_Wulff_,122563.750000,0.888201,68.122698
Christina_Aguilera_,121744.000000,0.681184,115.659021
Christine_Baumgartner_,130641.500000,0.714792,122.148899
Christine_Ebersole_,0.000000,0.631761,131.111423
Christine_Gregoire_,104664.000000,0.553425,90.032122
Christine_Todd_Whitman_,127421.500000,0.561914,117.552887
Christopher_Patten_,80539.000000,0.834917,139.247730
Christopher_Reeve_,133791.000000,0.711445,83.147280
Christopher_Walken_,155539.000000,0.668537,116.422203
Chuck_Amato_,158709.333333,0.637755,108.992853
Chuck_Yeager_,146161.000000,1.090603,144.126947
Chung_Mong-hun_,73562.000000,1.442429,101.604509
Chung_Mong-joon_,131571.000000,0.934908,113.550407
Cindy_Crawford_,141246.000000,0.881822,135.245201
Cindy_Margolis_,157264.000000,0.659872,139.861450
Ciro_Gomes_,113629.000000,0.580242,99.369333
Claire_Danes_,144671.666667,0.771033,126.932388
Claire_Hentzen_,96519.000000,0.854207,146.759453
Claire_Leger_,77859.000000,1.003685,119.697451
Clara_Harris_,142425.000000,0.621057,129.528181
Clare_Short_,133864.000000,0.946887,89.137335
Claudia_Pechstein_,190213.000000,1.007648,123.811159
Claudia_Schiffer_,132774.000000,0.841044,93.841579
Clay_Aiken_,106876.500000,0.455312,115.565796
Clint_Eastwood_,100608.000000,0.506543,112.312391
Colin_Farrell_,132693.500000,0.495053,101.258898
Colin_Jackson_,143543.000000,1.040058,183.058876
Colin_Montgomerie_,125928.000000,0.782514,140.647261
Colin_Powell_,106715.000000,1.074640,124.312290
Conan_OBrien_,127520.000000,0.620035,113.102274
Conchita_Martinez_,0.000000,0.841234,143.531979
Condoleezza_Rice_,116747.600000,0.886996,158.794937
Constance_Marie_,161562.000000,0.730242,164.871754
Coretta_Scott_King_,0.000000,0.973634,113.277777
Corinne_Coman_,90442.000000,0.534440,132.959198
Costas_Simitis_,132237.000000,1.027607,123.166763
Courtney_Love_,138758.000000,1.094676,100.611917
Cristina_Fernandez_,119654.000000,0.954423,106.594213
Cristina_Saralegui_,122369.000000,0.604357,99.921669
Cruz_Bustamante_,146387.000000,0.728233,113.275616
Cyndi_Thompson_,113685.000000,0.896331,136.027943
Dai_Bachtiar_,118820.500000,0.725700,153.205841
Daisy_Fuentes_,176677.000000,0.810597,129.334244
Dalai_Lama_,89371.000000,0.736163,125.035992
Dale_Earnhardt_Jr_,120501.750000,0.482261,111.053663
Damon_van_Dam_,142126.000000,0.463911,99.348135
Dan_Morales_,130617.333333,0.631314,122.275677
Dan_Wheldon_,149998.666667,0.594200,154.644091
Daniel_Day-Lewis_,116552.000000,0.954061,98.269028
Daniel_Radcliffe_,142468.333333,0.801279,123.324034
Daniela_Hantuchova_,166049.000000,1.097821,152.481852
Darrell_Issa_,134430.000000,0.910735,102.564657
Darrell_Porter_,106035.000000,0.777430,161.017773
Darren_Clarke_,111071.000000,0.614304,137.221239
Daryl_Hannah_,117382.200000,0.724449,149.474630
Dave_Campo_,127847.666667,0.614196,109.681295
David_Anderson_,106114.500000,0.593529,155.124380
David_Beckham_,109359.000000,0.787712,126.777702
David_Bell_,158102.500000,0.850970,141.264877
David_Caraway_,134618.333333,0.484645,133.363142
David_Caruso_,110388.400000,0.774931,81.035131
David_Coulthard_,122043.000000,0.686528,126.813370
David_Dodge_,150210.000000,0.950686,122.275331
David_Heyman_,106110.800000,0.634614,127.030355
David_Heymann_,97374.000000,0.926969,117.207987
David_Hyde_Pierce_,110068.250000,0.674895,127.924250
David_Kelley_,140212.000000,0.798443,135.697914
David_Leahy_,151303.500000,0.789133,141.028492
David_Myers_,145676.000000,1.146427,132.164133
David_Nalbandian_,151207.000000,1.144818,135.908384
David_Spade_,141398.000000,1.255795,112.040686
David_Stern_,87596.000000,0.982678,124.731256
David_Trimble_,112501.000000,0.643531,110.210230
David_Wells_,110356.666667,0.823642,122.928934
David_Wolf_,91853.000000,0.612974,122.335825
Dean_Barkley_,154953.000000,1.134009,127.215689
Debbie_Reynolds_,158540.000000,1.042739,111.880093
Debra_Brown_,0.000000,0.832879,101.083809
Debra_Messing_,128473.000000,0.602560,86.930616
Demetrius_Ferraciu_,116181.500000,0.679058,143.225636
Demi_Moore_,136396.000000,0.861748,127.345860
Denise_Johnson_,122585.000000,0.731112,169.102953
Dennis_Erickson_,133398.000000,0.821251,131.806044
Dennis_Hastert_,117708.666667,1.116633,138.279036
Dennis_Kozlowski_,152772.000000,1.011467,151.119387
Dennis_Kucinich_,98236.000000,0.939201,97.477972
Dennis_Powell_,114806.666667,0.737125,120.987474
Denzel_Washington_,136031.000000,0.870786,131.958868
Derek_Jeter_,129630.333333,0.924802,124.388311
Derek_Lowe_,107234.000000,0.905813,144.695869
Desiree_Lemosi_,156069.000000,0.942221,129.239738
Dexter_Jackson_,125841.000000,0.790714,134.415667
Diana_Krall_,126764.500000,0.500041,95.438133
Diana_Munz_,117185.000000,0.971965,156.417423
Diana_Taurasi_,113022.000000,0.524767,156.475397
Diane_Green_,0.000000,0.657218,95.400169
Dianne_Feinstein_,123030.000000,1.009362,118.595381
Dick_Cheney_,113397.000000,1.060895,82.983820
Dick_Clark_,132371.000000,0.903030,98.151266
Dick_Latessa_,118817.500000,0.633536,94.137144
Dick_Vermeil_,94639.000000,0.693979,173.810879
Dino_de_Laurentis_,0.000000,1.075367,112.045547
Dolly_Parton_,129334.000000,0.629097,129.403597
Dolma_Tsering_,111989.000000,0.472754,127.553942
Dominik_Garcia-Lorido_,139716.000000,0.847946,127.972734
Dominique_de_Villepin_,136035.000000,0.795389,158.981852
Don_Nickles_,107291.500000,0.772740,100.832121
Don_Siegelman_,127493.250000,0.951841,140.259212
Donald_Evans_,122689.000000,0.578185,128.326509
Donald_Fehr_,139238.500000,0.613791,143.780453
Donald_Pettit_,153193.000000,0.944332,136.458313
Donald_Rumsfeld_,101308.000000,0.846168,130.555630
Donatella_Versace_,146352.000000,0.839197,152.450760
Donna_Shalala_,145519.000000,0.712180,139.398319
Doris_Roberts_,156786.000000,1.033631,96.257782
Doris_Schroeder_,109317.500000,0.523850,137.447588
Dorthy_Moxley_,99112.000000,0.685922,130.454594
Doug_Collins_,121425.000000,0.433510,132.823101
Doug_Duncan_,113738.000000,0.604748,143.084227
Doug_Melvin_,119926.200000,0.606650,127.531702
Drew_Barrymore_,121185.000000,0.891991,129.502422
Duane_Lee_Chapman_,111433.000000,0.518472,122.348852
Dwayne_Johnson_,133441.500000,0.630182,166.548109
Ed_Rosenthal_,102292.000000,0.677666,123.864828
Ed_Smart_,92727.428571,0.434982,119.357735
Eddie_Sutton_,175304.000000,0.899788,111.735355
Eddy_Merckx_,127396.000000,0.677579,105.821409
Edie_Falco_,107425.000000,0.488487,109.951330
Edmund_Hillary_,115253.000000,1.023435,105.893332
Edmund_Stoiber_,91694.000000,0.543107,81.846560
Eduard_Shevardnadze_,102601.000000,0.544207,124.595997
Eduardo_Duhalde_,135870.000000,0.948152,143.032009
Edward_James_Olmos_,108830.000000,0.706905,103.168299
Edward_Kennedy_,119250.000000,0.604856,111.477825
Edward_Lu_,175129.000000,0.606451,162.111889
Edward_Norton_,127636.500000,1.120412,87.496464
Edward_Said_,139300.000000,1.018982,132.672899
Edwin_Edwards_,0.000000,1.090632,128.128738
Edwina_Currie_,139545.500000,0.650816,96.332455
Eileen_Coparropa_,141250.000000,0.534951,141.757858
Elena_Bovina_,154457.000000,0.975213,114.517920
Eliane_Karp_,121259.500000,0.734306,123.925304
Elijah_Wood_,150413.000000,0.871652,110.837921
Elin_Nordegren_,134040.000000,0.537241,95.366343
Elinor_Caplan_,122015.250000,0.781463,123.880661
Elisabeth_Schumacher_,107817.000000,1.175463,116.254015
Elizabeth_Dole_,152487.000000,0.490749,130.865438
Elizabeth_Hurley_,114393.000000,0.577600,107.581303
Elizabeth_Shue_,134878.000000,1.054551,103.565903
Elizabeth_Smart_,125788.500000,0.725162,104.376446
Elizabeth_Taylor_,123740.000000,0.795055,87.971079
Ellen_DeGeneres_,142573.200000,0.699029,106.224342
Ellen_Engleman_,83943.000000,0.811532,131.863388
Elsa_Zylberstein_,101488.500000,0.521816,153.723955
Elton_John_,128314.500000,0.642471,128.147308
Elvis_Presley_,100876.000000,0.646669,93.090193
Emanuel_Ginobili_,119325.500000,0.753903,126.659685
Emile_Lahoud_,168046.000000,0.748685,94.249281
Emily_Robison_,88757.000000,0.538824,127.919603
Emma_Thompson_,130107.666667,0.618356,132.193232
Emma_Watson_,121493.000000,1.001608,81.665682
Emmanuelle_Beart_,142535.500000,0.880748,128.976854
Emmit_Smith_,140313.500000,1.145555,166.616489
Enrique_Bolanos_,137297.500000,0.519193,152.052515
Eric_Clapton_,162164.000000,1.035204,93.756765
Eric_Hinske_,139677.000000,0.635284,157.688946
Eric_Robert_Rudolph_,150215.000000,0.463606,124.033913
Eric_Rosser_,126487.333333,0.511601,124.023264
Erik_Morales_,146192.200000,0.692491,133.910383
Erika_Christensen_,153071.000000,0.609675,117.971043
Erika_Harold_,138064.500000,0.890018,134.708784
Erin_Runnion_,116407.500000,1.068260,148.726439
Ernesto_Zedillo_,157260.000000,0.700071,101.388920
Ernie_Els_,112590.666667,0.921090,133.179876
Ernie_Eves_,143853.000000,0.839309,148.357513
Ernie_Fletcher_,122921.000000,0.931507,137.185064
Ethan_Hawke_,166349.000000,1.014151,115.176399
Eunice_Barber_,91685.000000,1.079892,182.262316
Eva_Dimas_,123676.000000,0.781417,143.123369
Evan_Rachel_Wood_,135090.000000,0.547689,112.130426
Evander_Holyfield_,142074.750000,0.814922,138.138178
Eve_Pelletier_,102929.000000,0.591335,156.979860
Fabiola_Zuluaga_,125384.000000,1.003953,155.343660
Fabrice_Santoro_,123885.500000,0.520678,156.868530
Farouk_al-Sharaa_,158835.000000,0.998123,132.729324
Faye_Dunaway_,151641.666667,0.586936,119.479805
Fayssal_Mekdad_,120424.333333,1.088887,162.899946
Federico_Trillo_,136498.000000,0.992391,118.599859
Felipe_Perez_Roque_,157926.000000,0.619461,121.080635
Felix_Mantilla_,132389.000000,1.062523,151.734318
Ferenc_Madl_,136624.500000,0.750374,84.738976
Fernando_Gonzalez_,145316.000000,0.716440,156.371037
Fernando_Henrique_Cardoso_,141189.000000,0.998162,123.072931
Fernando_Vargas_,107884.500000,0.722451,149.791176
Fidel_Castro_,149037.666667,0.567767,131.103991
Filippo_Inzaghi_,141270.000000,0.729591,162.210934
Flavia_Delaroli_,119202.000000,0.736099,135.571341
Flor_Montulo_,134822.000000,0.945939,140.138296
Fran_Drescher_,135985.000000,0.927091,134.826420
Frances_Fisher_,110765.666667,0.657562,124.448977
Francis_Ford_Coppola_,115239.000000,0.646728,115.217913
Francis_George_,115870.000000,0.909441,133.414574
Francis_Mer_,145414.000000,0.805706,113.964354
Francisco_Flores_,105542.000000,0.501630,127.357889
Franco_Dragone_,119774.000000,1.069024,147.163349
Frank_Cassell_,133232.000000,0.858808,120.878466
Frank_Dunham_Jr_,142540.000000,0.860112,119.467562
Frank_Griswold_,112839.750000,0.730457,124.250206
Frank_Lautenberg_,127736.500000,0.754418,120.573290
Frank_Solich_,118983.000000,0.505721,129.100409
Frank_Stallone_,124710.500000,1.258847,126.762224
Franko_Simatovic_,127039.000000,0.633793,146.513384
Franz_Beckenbauer_,139834.000000,0.995705,126.098478
Franz_Fischler_,164635.000000,0.877633,97.226391
Franz_Muentefering_,146287.000000,1.125281,71.715961
Fred_Eckhard_,116037.666667,0.756209,112.929741
Fred_Funk_,105150.000000,0.667699,150.974392
Fred_Thompson_,88380.666667,0.534126,169.073921
Freddy_Garcia_,106863.000000,0.809953,109.774269
Fujio_Cho_,134013.000000,1.109518,121.541166
GL_Peiris_,147923.000000,0.598866,105.050886
Gabriel_Batistuta_,120885.000000,0.861358,135.023945
Gabriel_Valdes_,151431.500000,1.034268,148.232950
Gao_Qiang_,124137.000000,0.663667,137.530252
Garry_Kasparov_,131121.000000,0.917697,121.548317
Garry_Trudeau_,119837.666667,0.531691,137.279604
Gary_Bergeron_,148773.666667,0.627013,102.259272
Gary_Carter_,125782.400000,0.526556,133.982313
Gary_Doer_,131000.333333,0.500389,116.400936
Gary_Forsee_,135231.500000,1.040314,116.679092
Gary_Locke_,112837.000000,0.700300,141.628939
Gary_Williams_,0.000000,0.764907,128.801191
Gary_Winnick_,133581.500000,0.922237,130.661095
Gene_Robinson_,173015.500000,0.745766,126.415489
Geno_Auriemma_,138524.000000,0.745232,120.794886
