Names,SIFT Scores,Coreleation Scores,EMD Scores
Alicia_Silverstone_,117187.000000,1.188750,129.920967
Alimzhan_Tokhtakhounov_,0.000000,1.218892,129.609976
Alison_Lohman_,113912.000000,1.367721,114.429443
Allen_Iverson_,132446.000000,0.882362,142.212997
Allison_Janney_,122724.000000,1.141456,131.434601
Allyson_Felix_,121694.666667,0.438266,155.017445
Alvaro_Noboa_,143031.000000,1.195762,111.076950
Alvaro_Silva_Calderon_,125056.000000,0.853777,131.941771
Alvaro_Uribe_,151676.000000,0.948303,107.070454
Amanda_Beard_,122592.750000,0.689847,116.513926
Amanda_Bynes_,152271.000000,1.095522,87.506159
Amanda_Coetzer_,121377.000000,0.504781,140.537191
Amber_Tamblyn_,0.000000,1.198386,131.552971
Amelia_Vega_,144861.000000,1.245114,104.658611
Amelie_Mauresmo_,120033.666667,1.122794,145.084358
Amer_al-Saadi_,117878.000000,0.880358,114.066099
Amram_Mitzna_,110270.000000,0.934139,126.968300
Ana_Guevara_,124475.333333,1.096107,177.763161
Ana_Palacio_,74427.000000,0.762574,101.279844
Anastasia_Myskina_,153341.000000,0.876846,121.892691
Anders_Ebbeson_,169740.000000,0.976122,162.856861
Anders_Fogh_Rasmussen_,108319.000000,0.753451,166.939766
Andre_Agassi_,115608.000000,0.776446,124.803072
Andrei_Mikhnevich_,0.000000,0.987236,144.294146
Andrew_Bunner_,109327.500000,0.681967,111.796989
Andrew_Cuomo_,0.000000,0.618912,119.444757
Andrew_Niccol_,114464.000000,0.969049,128.957981
Andrew_Weissmann_,121262.500000,1.007534,160.888472
Andy_Hebb_,129498.000000,0.796663,110.037781
Andy_Roddick_,143165.000000,0.918557,131.035332
Angela_Bassett_,0.000000,1.360625,125.808685
Angela_Lansbury_,102190.000000,1.230833,115.058006
Angela_Merkel_,148278.500000,1.118033,85.216557
Angelina_Jolie_,151763.000000,0.890914,113.130840
Angelo_Reyes_,187428.000000,1.240875,136.071476
Anibal_Ibarra_,112930.000000,0.580067,133.574537
Ann_Veneman_,129501.500000,0.709145,101.471058
Anna_Kournikova_,111486.000000,0.774446,166.699722
Anna_Nicole_Smith_,132336.000000,0.830059,117.511473
Anne_Krueger_,106492.000000,0.662038,78.988348
Anne_McLellan_,127548.000000,0.955770,120.575924
Anneli_Jaatteenmaki_,131548.500000,0.950366,101.257757
Annette_Bening_,156336.000000,1.076753,133.517809
Annette_Lu_,0.000000,1.076692,129.662769
Anthony_Fauci_,137067.333333,1.098446,107.346085
Anthony_Hopkins_,122284.000000,0.850424,137.422493
Anthony_LaPaglia_,0.000000,1.106717,131.889454
Antonio_Banderas_,153786.000000,0.706938,138.814419
Antonio_Palocci_,74536.000000,0.650577,107.960245
Antonio_Trillanes_,133870.500000,1.105481,75.571653
Antony_Leung_,143866.000000,0.806637,140.695391
Anwar_Ibrahim_,127715.000000,1.091832,152.614660
Arantxa_Sanchez-Vicario_,132893.500000,0.853176,183.117109
Ari_Fleischer_,105900.000000,0.504029,173.425152
Arianna_Huffington_,122939.000000,1.090125,142.912064
Ariel_Sharon_,121620.500000,0.942901,127.574150
Arlen_Specter_,143097.000000,0.991016,134.714367
Arminio_Fraga_,111894.000000,0.697971,130.074722
Arnaud_Clement_,150314.500000,0.735604,120.538729
Arnold_Palmer_,121286.500000,0.698333,134.167980
Arnold_Schwarzenegger_,130863.000000,1.058461,116.881481
Arnoldo_Aleman_,148881.500000,0.812245,155.801920
Aron_Ralston_,142360.000000,0.786706,132.671982
Arsinee_Khanjian_,144535.000000,1.225041,139.304285
Art_Hoffmann_,109258.000000,1.174150,89.138144
Art_Howe_,100802.000000,0.802531,134.605423
Arturo_Gatti_,102402.000000,0.818296,160.496819
Arye_Mekel_,133833.000000,1.141369,126.929218
Asa_Hutchinson_,117552.500000,0.925294,108.771217
Ashanti_,129650.000000,1.029830,149.921947
Ashton_Kutcher_,0.000000,1.062861,139.594687
Atal_Bihari_Vajpayee_,156659.500000,1.258713,154.575232
Augustin_Calleri_,134398.000000,0.699990,138.259769
Augusto_Pinochet_,0.000000,0.834813,146.887156
Augusto_Roa_Bastos_,119608.333333,0.495528,128.945900
Aung_San_Suu_Kyi_,143988.500000,0.932310,127.970373
Azra_Akin_,127485.000000,1.166634,146.062319
Barbara_Brezigar_,120342.000000,1.106479,97.297165
Barbara_Walters_,149353.000000,1.120336,110.477608
Barbra_Streisand_,143713.500000,1.183696,128.955475
Barrett_Jackman_,142527.000000,0.859769,124.335327
Barry_Alvarez_,119359.500000,0.946244,131.661158
Barry_Zito_,0.000000,1.273074,160.283434
Bashar_Assad_,123281.500000,0.529043,117.487144
Begum_Khaleda_Zia_,131343.000000,1.113807,139.574320
Ben_Affleck_,143293.500000,0.947075,107.996393
Ben_Curtis_,116720.666667,0.581419,110.509287
Ben_Glisan_,111509.000000,0.876645,111.632906
Ben_Howland_,112425.500000,0.560213,114.836582
Benazir_Bhutto_,84249.000000,1.086230,152.755882
Benjamin_Netanyahu_,134083.333333,0.863395,149.244888
Bernard_Landry_,149589.500000,1.323691,109.478413
Bernard_Law_,132898.000000,0.989179,138.455681
Bernard_Lord_,132252.500000,0.759670,103.257799
Bernardo_Segura_,102565.000000,0.844475,141.326492
Bertie_Ahern_,161999.000000,0.498854,152.586912
Bertrand_Bonello_,112073.000000,0.953729,123.668493
Beth_Jones_,113349.000000,1.255789,142.087831
Betsy_Smith_,158842.000000,1.257200,87.687126
Bijan_Darvish_,146312.000000,0.995662,148.241673
Bijan_Namdar_Zangeneh_,156576.000000,1.095179,140.140945
Biljana_Plavsic_,146176.000000,0.968240,111.653097
Bill_Belichick_,98249.500000,0.692959,97.328442
Bill_Callahan_,110382.000000,0.877062,118.599365
Bill_Clinton_,166584.000000,0.990564,138.817883
Bill_Frist_,130650.000000,0.609835,109.469584
Bill_Gates_,142462.000000,0.942337,129.094799
Bill_Graham_,144640.000000,1.213097,104.029745
Bill_McBride_,87507.000000,0.650030,115.860165
Bill_Nelson_,0.000000,0.735069,102.332233
Bill_Parcells_,148667.000000,0.818825,136.868174
Bill_Paxton_,137721.000000,0.918521,141.868576
Bill_Simon_,107122.000000,0.811191,117.437315
Bill_Sizemore_,126122.000000,0.710055,100.404512
Billy_Crystal_,80345.000000,0.540710,96.708328
Billy_Graham_,0.000000,1.072992,119.554613
Billy_Sollie_,133475.000000,1.192458,116.591106
Binyamin_Ben-Eliezer_,124242.000000,0.836884,146.380474
Blythe_Danner_,116695.000000,1.106944,97.959654
Blythe_Hartley_,116416.200000,0.848206,152.945183
Bo_Pelini_,184728.000000,0.739510,133.074322
Bo_Ryan_,143315.500000,0.941681,130.682079
Bob_Beauprez_,148929.000000,1.090248,147.843828
Bob_Colvin_,103461.000000,1.057877,91.323414
Bob_Dole_,147202.666667,1.049944,151.257799
Bob_Geldof_,128824.000000,1.195439,125.834888
Bob_Graham_,112393.000000,0.985954,105.413647
Bob_Hope_,132352.000000,0.977395,83.491980
Bob_Huggins_,126397.000000,1.102703,128.295223
Bob_Stoops_,149844.500000,1.087121,128.427320
Bobby_Goldwater_,117534.000000,0.706603,130.638058
Bobby_Robson_,104150.000000,1.162852,141.050228
Bode_Miller_,0.000000,1.068725,142.640127
Bono_,155278.000000,0.896223,165.766422
Boris_Becker_,126727.000000,1.037123,127.226217
Boris_Berezovsky_,140593.000000,0.941943,105.099453
Boris_Yeltsin_,140477.000000,0.559383,141.847334
Brad_Garrett_,160469.000000,0.822750,134.442799
Brad_Johnson_,129881.500000,1.016243,132.294327
Branko_Crvenkovski_,107041.000000,1.155458,151.303764
Brendan_Hansen_,137657.000000,0.851864,129.762949
Brian_Cowen_,0.000000,1.119690,121.486027
Brian_Griese_,131636.000000,0.742827,153.939371
Brian_Heidik_,146309.500000,0.557965,116.207331
Brian_Mulroney_,0.000000,1.083740,127.614933
Brian_Wells_,132931.000000,0.903704,131.058327
Bridget_Fonda_,152031.333333,1.180233,119.084322
Bridgette_Wilson-Sampras_,147369.000000,0.768296,119.582050
Brigitte_Boisselier_,164152.000000,1.203408,85.134209
Britney_Spears_,144751.000000,1.064560,110.608446
Brooke_Shields_,139528.500000,1.159884,118.043478
Bruce_Springsteen_,126029.000000,1.047753,70.651873
Bruce_Van_De_Velde_,135601.000000,0.917182,157.618534
Bruce_Weber_,122442.000000,0.990397,116.916399
Bud_Selig_,169295.500000,1.092298,120.773050
Bulent_Ecevit_,149788.000000,0.850904,135.427952
Butch_Davis_,125620.500000,1.052417,124.951220
Byron_Scott_,121154.000000,0.909495,176.984898
Calista_Flockhart_,102908.000000,1.010538,89.851055
Cameron_Diaz_,111854.333333,0.740886,145.306957
Camilla_Parker_Bowles_,121771.000000,0.894585,116.936659
Candice_Bergen_,158738.000000,0.643465,142.524853
Candie_Kung_,91048.000000,0.999233,117.324724
Carl_Reiner_,129318.000000,0.766463,150.899483
Carla_Del_Ponte_,153971.000000,1.088720,146.989183
Carla_Myers_,146691.750000,1.118596,99.987171
Carlo_Ancelotti_,110649.000000,0.624090,167.468264
Carlos_Bianchi_,119857.333333,0.574063,149.392971
Carlos_Ghosn_,150618.500000,0.982137,127.113131
Carlos_Manuel_Pruneda_,131655.000000,0.838986,112.420073
Carlos_Menem_,143335.000000,1.121758,119.792690
Carlos_Mesa_,151019.000000,0.949068,116.993256
Carlos_Moya_,119123.000000,1.169315,144.298088
Carlos_Ortega_,120979.000000,0.953220,154.500822
Carlos_Quintanilla_Schmidt_,93219.000000,1.198881,159.683086
Carlos_Ruiz_,0.000000,0.927392,164.003197
Carlos_Vives_,127712.000000,0.659841,136.175339
Carly_Fiorina_,138112.000000,0.671294,116.983845
Carmen_Electra_,159310.000000,1.136215,137.418934
Carol_Burnett_,147836.000000,1.005243,117.700228
Carol_Moseley_Braun_,162569.000000,0.776628,135.654953
Carolina_Kluft_,122256.500000,0.717574,141.477465
Carolina_Moraes_,103455.000000,0.576877,152.825232
Caroline_Kennedy_,137346.000000,1.106956,139.780298
Carolyn_Dawn_Johnson_,131317.000000,0.903025,136.462948
Carrie-Anne_Moss_,139102.000000,1.295705,123.467319
Carson_Daly_,0.000000,0.835995,127.855055
Carson_Palmer_,137058.000000,1.058388,130.464788
Cate_Blanchett_,141824.000000,1.090424,80.302261
Catherine_Deneuve_,124661.000000,0.832845,134.759365
Catherine_Zeta-Jones_,155821.000000,1.251855,117.263252
Cathy_Freeman_,143114.000000,0.678709,147.274414
Cecilia_Bolocco_,107966.000000,0.962688,143.988987
Celine_Dion_,164535.000000,1.056231,128.143463
Celso_Amorim_,174218.000000,0.911284,88.812120
Cesar_Gaviria_,146969.000000,0.957244,110.602753
Cesar_Maia_,128814.500000,0.772779,135.112055
Chakib_Khelil_,142782.000000,0.961069,82.855705
Chan_Gailey_,118734.000000,0.688955,123.245398
Chanda_Rubin_,151930.000000,0.658433,168.858503
Chang_Dae-whan_,0.000000,1.262643,89.264334
Charles_Bronson_,160307.500000,1.336211,121.739429
Charles_Grassley_,153892.000000,0.914786,140.309166
Charles_Kartman_,157814.000000,1.175641,124.659616
Charles_Mathews_,0.000000,1.080476,103.040722
Charles_Moose_,61974.000000,0.899841,142.119421
Charles_Schumer_,0.000000,0.636815,153.911295
Charles_Taylor_,133424.000000,1.146844,123.251036
Charlie_Zaa_,113055.333333,0.527566,153.196554
Charlotte_Rampling_,0.000000,1.205494,134.184395
Charlton_Heston_,142972.000000,0.965910,96.269400
Chen_Liang_Yu_,129647.333333,1.317600,95.289764
Chen_Shui-bian_,0.000000,1.098501,139.360231
Cherie_Blair_,133489.000000,1.098438,94.035723
Chick_Hearn_,127007.000000,1.017314,141.272823
Chita_Rivera_,109615.000000,1.074951,127.222548
Choi_Sung-hong_,126586.000000,0.927002,148.102055
Chok_Tong_Goh_,137964.000000,0.915265,108.426760
Chris_Bell_,123939.000000,0.894710,108.677275
Chris_Byrd_,76558.000000,0.744153,163.721386
Chris_Cooper_,77823.000000,0.798596,90.633472
Chris_Rock_,130902.000000,0.768513,157.875610
Chris_Tucker_,0.000000,1.110049,169.230570
Christian_Fittipaldi_,119833.400000,0.776979,131.773348
Christian_Longo_,145648.000000,0.929176,140.426664
Christian_Wulff_,138582.000000,1.125803,68.137211
Christina_Aguilera_,117990.000000,0.633942,157.251204
Christine_Baumgartner_,127604.500000,0.939007,124.334387
Christine_Ebersole_,0.000000,0.796920,131.118387
Christine_Gregoire_,119614.500000,0.814896,90.039648
Christine_Todd_Whitman_,149379.000000,1.158965,111.665344
Christopher_Patten_,145572.500000,0.776931,139.252962
Christopher_Reeve_,102858.000000,0.724808,140.528818
Christopher_Walken_,166000.000000,0.892374,116.426720
Chuck_Amato_,66792.000000,0.722439,119.411913
Chuck_Yeager_,128147.000000,1.158851,144.138563
Chung_Mong-hun_,0.000000,1.120440,117.826509
Chung_Mong-joon_,145623.000000,1.387373,111.304302
Cindy_Crawford_,171860.000000,0.882554,146.050158
Cindy_Margolis_,0.000000,0.958210,138.093634
Ciro_Gomes_,151924.000000,1.034187,178.255106
Claire_Danes_,135136.000000,1.151541,100.005266
Claire_Hentzen_,104828.000000,0.959170,146.767073
Claire_Leger_,132016.333333,1.206968,119.703981
Clara_Harris_,80427.000000,0.677941,129.536327
Clare_Short_,140232.000000,1.215566,128.865875
Claudia_Pechstein_,173929.000000,1.064115,123.811287
Claudia_Schiffer_,166891.000000,0.760481,88.230503
Clay_Aiken_,143098.000000,0.943089,115.569912
Clint_Eastwood_,142941.000000,0.769512,112.347057
Colin_Farrell_,173116.000000,0.939172,101.266838
Colin_Jackson_,143241.000000,0.616846,183.061705
Colin_Montgomerie_,131023.400000,0.653053,140.655128
Colin_Powell_,132589.000000,0.647319,128.200439
Conan_OBrien_,174893.000000,1.085541,101.924744
Conchita_Martinez_,156464.000000,0.813409,117.853901
Condoleezza_Rice_,110161.000000,1.059251,120.790222
Constance_Marie_,140786.000000,1.207473,123.430893
Coretta_Scott_King_,148931.000000,0.877897,145.691751
Corinne_Coman_,177614.000000,0.762836,132.968895
Costas_Simitis_,168644.000000,1.119414,123.194086
Courtney_Love_,136955.750000,1.264235,100.613758
Cristina_Fernandez_,0.000000,1.209709,133.824892
Cristina_Saralegui_,0.000000,1.109208,113.378555
Cruz_Bustamante_,125723.000000,0.760653,113.288013
Cyndi_Thompson_,151459.000000,1.223424,144.410139
Dai_Bachtiar_,172436.000000,1.082986,120.563250
Daisy_Fuentes_,136902.000000,1.202657,122.826115
Dalai_Lama_,169689.500000,1.096748,131.843605
Dale_Earnhardt_Jr_,135950.000000,0.635649,111.064066
Damon_van_Dam_,119490.500000,0.615955,99.358702
Dan_Morales_,129071.000000,0.645651,122.284672
Dan_Wheldon_,0.000000,0.765745,150.865580
Daniel_Day-Lewis_,124422.000000,0.920661,98.274942
Daniel_Radcliffe_,141224.000000,1.034611,85.633066
Daniela_Hantuchova_,136121.000000,1.062153,152.486132
Darrell_Issa_,0.000000,0.793427,152.528736
Darrell_Porter_,128313.000000,0.988273,101.976465
Darren_Clarke_,111857.000000,0.755293,137.227228
Daryl_Hannah_,123972.000000,0.952388,149.478125
Dave_Campo_,142888.000000,0.745676,109.691710
David_Anderson_,136384.000000,0.722181,111.898666
David_Beckham_,149918.000000,0.675087,126.787436
David_Bell_,0.000000,1.171139,134.074598
David_Caraway_,85514.000000,0.530885,99.075735
David_Caruso_,164030.000000,0.909460,133.099371
David_Coulthard_,132894.000000,0.900153,126.817059
David_Dodge_,0.000000,1.140699,122.279812
David_Heyman_,162222.000000,0.943857,127.033478
David_Heymann_,113104.000000,0.747478,117.224375
David_Hyde_Pierce_,187079.000000,0.935837,127.930326
David_Kelley_,0.000000,0.805944,132.911921
David_Leahy_,153159.000000,0.705448,148.300758
David_Myers_,122498.000000,0.894279,132.809395
David_Nalbandian_,134999.000000,1.154807,101.740583
David_Spade_,101812.000000,1.236662,112.042871
David_Stern_,147070.000000,0.613029,102.456787
David_Trimble_,105132.000000,0.831279,110.215324
David_Wells_,99315.000000,0.887452,122.932405
David_Wolf_,138627.000000,0.900577,122.344860
Dean_Barkley_,154467.000000,0.966829,127.222139
Debbie_Reynolds_,133851.500000,1.197143,111.881336
Debra_Brown_,100828.000000,0.813497,103.033932
Debra_Messing_,101432.000000,1.255189,103.692354
Demetrius_Ferraciu_,131197.000000,0.755805,128.909422
Demi_Moore_,202723.000000,0.771531,120.012621
Denise_Johnson_,153421.000000,1.007772,169.109808
Dennis_Erickson_,178657.000000,0.886397,131.824957
Dennis_Hastert_,108294.000000,0.966313,142.819616
Dennis_Kozlowski_,126089.500000,1.160480,151.120806
Dennis_Kucinich_,155354.500000,0.642260,131.979425
Dennis_Powell_,134227.000000,1.029560,120.987791
Denzel_Washington_,163380.000000,1.126917,139.545017
Derek_Jeter_,139552.500000,0.782484,124.390409
Derek_Lowe_,148874.000000,0.781243,144.698584
Desiree_Lemosi_,67370.000000,1.129122,114.739000
Dexter_Jackson_,0.000000,1.042496,134.423258
Diana_Krall_,146463.500000,0.917938,135.517496
Diana_Munz_,94950.000000,0.883752,156.423494
Diana_Taurasi_,101530.250000,0.611210,135.509115
Diane_Green_,101105.000000,1.153605,126.593452
Dianne_Feinstein_,0.000000,0.772706,119.733807
Dick_Cheney_,146820.000000,1.232783,82.986134
Dick_Clark_,122951.000000,0.929925,104.644325
Dick_Latessa_,109751.000000,0.679267,94.145031
Dick_Vermeil_,123733.666667,0.744147,140.162617
Dino_de_Laurentis_,126605.500000,0.978314,116.762442
Dolly_Parton_,129016.333333,0.530069,129.408045
Dolma_Tsering_,148020.500000,0.927593,127.553976
Dominik_Garcia-Lorido_,133596.000000,1.002330,127.981678
Dominique_de_Villepin_,183594.000000,0.736905,122.649916
Don_Nickles_,0.000000,1.099167,139.750490
Don_Siegelman_,131847.000000,1.143629,124.388632
Donald_Evans_,159386.000000,0.883562,119.304482
Donald_Fehr_,152054.000000,0.662278,137.590370
Donald_Pettit_,130860.000000,1.070330,136.467226
Donald_Rumsfeld_,111705.000000,0.672490,130.560774
Donatella_Versace_,114448.000000,0.738146,152.455019
Donna_Shalala_,129585.000000,0.935450,139.400595
Doris_Roberts_,91209.000000,1.196007,96.268433
Doris_Schroeder_,117762.000000,0.884044,125.790453
Dorthy_Moxley_,0.000000,0.893428,130.456127
Doug_Collins_,183330.000000,0.707275,132.824286
Doug_Duncan_,0.000000,1.005948,133.606674
Doug_Melvin_,135233.000000,0.828309,127.541494
Drew_Barrymore_,0.000000,1.154670,129.512436
Duane_Lee_Chapman_,156238.000000,1.139330,96.124598
Dwayne_Johnson_,141172.000000,0.800186,166.548925
Ed_Rosenthal_,110715.000000,0.574551,123.551563
Ed_Smart_,160648.000000,0.594265,119.365156
Eddie_Sutton_,153384.500000,0.649301,128.550282
Eddy_Merckx_,142410.000000,1.228828,116.477589
Edie_Falco_,110320.000000,1.188723,124.675093
Edmund_Hillary_,93773.000000,1.072056,105.896559
Edmund_Stoiber_,146235.000000,1.139188,117.701427
Eduard_Shevardnadze_,84228.000000,0.891371,95.768198
Eduardo_Duhalde_,130906.000000,0.811503,119.690491
Edward_James_Olmos_,121265.666667,0.609832,103.176628
Edward_Kennedy_,161907.000000,1.249707,107.552647
Edward_Lu_,143684.000000,0.868074,162.113533
Edward_Norton_,141300.000000,1.358370,87.498381
Edward_Said_,112017.000000,0.868063,133.075304
Edwin_Edwards_,175559.000000,0.907051,129.071011
Edwina_Currie_,145028.000000,0.802717,96.356077
Eileen_Coparropa_,116409.000000,1.205533,151.232109
Elena_Bovina_,100166.000000,0.915590,114.533379
Eliane_Karp_,172449.000000,0.628568,128.555696
Elijah_Wood_,0.000000,0.949153,143.364939
Elin_Nordegren_,130090.000000,0.614822,112.888012
Elinor_Caplan_,131978.000000,0.745074,123.888741
Elisabeth_Schumacher_,0.000000,0.894026,89.090673
Elizabeth_Dole_,156624.000000,0.739773,130.866228
Elizabeth_Hurley_,148727.000000,0.824846,137.516354
Elizabeth_Shue_,140355.000000,1.336000,103.571421
Elizabeth_Smart_,129675.500000,0.860581,137.628752
Elizabeth_Taylor_,148495.000000,1.048866,87.980009
Ellen_DeGeneres_,162618.000000,1.072416,106.233002
Ellen_Engleman_,119582.000000,1.266404,116.349737
Elsa_Zylberstein_,120282.000000,0.907703,153.737267
Elton_John_,122586.000000,1.110152,140.834217
Elvis_Presley_,183804.000000,1.093150,75.561687
Emanuel_Ginobili_,118666.000000,0.922464,126.661198
Emile_Lahoud_,164963.000000,0.987977,94.258514
Emily_Robison_,160990.500000,0.927019,127.925770
Emma_Thompson_,131128.000000,0.658189,107.402655
Emma_Watson_,0.000000,1.207069,99.564894
Emmanuelle_Beart_,120369.000000,0.832788,134.165668
Emmit_Smith_,154642.500000,0.834645,178.712593
Enrique_Bolanos_,125929.000000,0.642850,152.055576
Eric_Clapton_,142222.000000,0.688619,135.443962
Eric_Hinske_,169842.000000,0.712593,157.692259
Eric_Robert_Rudolph_,149252.500000,0.590787,124.039543
Eric_Rosser_,0.000000,1.095577,114.386574
Erik_Morales_,129597.000000,0.849388,133.918121
Erika_Christensen_,149930.000000,1.234142,108.047256
Erika_Harold_,119901.500000,1.117841,134.712067
Erin_Runnion_,99755.000000,1.242243,148.728764
Ernesto_Zedillo_,144171.000000,0.671390,125.553865
Ernie_Els_,159533.000000,1.176683,111.594545
Ernie_Eves_,0.000000,0.991471,148.364969
Ernie_Fletcher_,0.000000,1.006385,120.416737
Ethan_Hawke_,119074.333333,1.218506,146.749292
Eunice_Barber_,134011.000000,0.999797,182.264875
Eva_Dimas_,96011.000000,0.930302,143.125397
Evan_Rachel_Wood_,164711.000000,0.895297,112.140253
Evander_Holyfield_,0.000000,0.904629,159.634878
Eve_Pelletier_,120893.000000,0.931692,129.130362
Fabiola_Zuluaga_,160739.500000,0.995718,145.455488
Fabrice_Santoro_,127198.000000,0.986676,152.258917
Farouk_al-Sharaa_,0.000000,1.171296,140.222624
Faye_Dunaway_,130315.000000,1.202102,101.431381
Fayssal_Mekdad_,153339.000000,1.279820,162.902246
Federico_Trillo_,139837.000000,1.101608,118.603533
Felipe_Perez_Roque_,159317.000000,1.001170,114.920588
Felix_Mantilla_,0.000000,0.649623,151.737720
Ferenc_Madl_,101023.000000,1.054909,84.753546
Fernando_Gonzalez_,156225.500000,0.835291,156.373482
Fernando_Henrique_Cardoso_,139704.000000,1.235077,120.127798
Fernando_Vargas_,114683.000000,0.929785,149.796900
Fidel_Castro_,169041.000000,0.871655,147.323053
Filippo_Inzaghi_,139030.500000,0.712696,175.175762
Flavia_Delaroli_,162448.000000,0.945821,143.617002
Flor_Montulo_,114112.000000,0.990530,140.143446
Fran_Drescher_,0.000000,1.028710,129.464859
Frances_Fisher_,115619.000000,1.245020,101.571840
Francis_Ford_Coppola_,0.000000,0.964367,115.222082
Francis_George_,130196.000000,0.859872,124.200209
Francis_Mer_,89945.500000,0.680881,122.123280
Francisco_Flores_,85275.000000,0.911803,174.080421
Franco_Dragone_,0.000000,1.070521,100.817127
Frank_Cassell_,132387.000000,0.914686,120.879414
Frank_Dunham_Jr_,124108.000000,1.075922,119.469275
Frank_Griswold_,126228.000000,1.037631,124.258581
Frank_Lautenberg_,99973.000000,1.011161,120.576788
Frank_Solich_,155480.500000,0.789176,123.917694
Frank_Stallone_,122403.000000,1.146459,104.184809
Franko_Simatovic_,156212.000000,0.867289,128.481615
Franz_Beckenbauer_,124608.000000,0.599365,157.030731
Franz_Fischler_,115245.000000,0.830423,139.970816
Franz_Muentefering_,144899.000000,0.957379,115.168055
Fred_Eckhard_,126201.000000,0.906658,97.724596
Fred_Funk_,0.000000,0.865253,154.802032
Fred_Thompson_,134655.000000,0.959125,169.079258
Freddy_Garcia_,114292.666667,0.882566,109.782061
Fujio_Cho_,0.000000,1.330109,122.942759
GL_Peiris_,161049.000000,0.870014,105.063421
Gabriel_Batistuta_,131256.000000,0.625079,161.909344
Gabriel_Valdes_,86457.000000,1.050436,124.253237
Gao_Qiang_,95719.000000,0.950011,137.532284
Garry_Kasparov_,117645.500000,0.914076,121.554104
Garry_Trudeau_,0.000000,0.532700,179.382452
Gary_Bergeron_,138103.000000,0.868282,102.271193
Gary_Carter_,120829.000000,0.616636,95.880285
Gary_Doer_,126930.000000,1.075373,155.459160
Gary_Forsee_,168418.000000,1.200423,116.685392
Gary_Locke_,0.000000,0.932114,133.238623
Gary_Williams_,114679.000000,0.770004,120.044203
Gary_Winnick_,132152.000000,0.993268,130.670288
Gene_Robinson_,147452.000000,1.128004,126.422976
Geno_Auriemma_,139090.000000,0.849931,120.799816
Geoff_Hoon_,119246.000000,1.036731,125.599298
George_Brumley_,131891.666667,0.849824,133.085285
