Names,SIFT Scores,Coreleation Scores,EMD Scores
Alicia_Silverstone_,123912.000000,0.682581,159.524414
Alimzhan_Tokhtakhounov_,87376.000000,0.909943,117.470963
Alison_Lohman_,120741.000000,1.063610,114.443090
Allen_Iverson_,139633.000000,0.723302,142.217707
Allison_Janney_,161329.000000,0.676419,131.454870
Allyson_Felix_,155375.000000,0.654580,173.753496
Alvaro_Noboa_,128540.000000,1.001301,111.101227
Alvaro_Silva_Calderon_,136077.000000,0.831465,106.675747
Alvaro_Uribe_,120216.500000,0.872778,115.867695
Amanda_Beard_,126310.500000,0.956314,116.524622
Amanda_Bynes_,109769.500000,0.462241,87.526079
Amanda_Coetzer_,109733.500000,0.707480,140.545313
Amber_Tamblyn_,120867.250000,0.807836,109.011938
Amelia_Vega_,119183.000000,0.428977,104.665419
Amelie_Mauresmo_,128656.500000,1.010424,145.099434
Amer_al-Saadi_,107442.000000,0.791673,114.081785
Amram_Mitzna_,152989.500000,0.686188,126.978968
Ana_Guevara_,97010.666667,0.734364,177.764942
Ana_Palacio_,94250.500000,0.658482,101.297419
Anastasia_Myskina_,153081.000000,0.824790,156.074448
Anders_Ebbeson_,129876.000000,0.674234,162.860708
Anders_Fogh_Rasmussen_,168790.000000,0.643983,166.944981
Andre_Agassi_,133846.000000,0.815474,124.813711
Andrei_Mikhnevich_,123100.000000,0.670023,132.047043
Andrew_Bunner_,88179.000000,0.818066,111.815729
Andrew_Cuomo_,139977.000000,0.704554,98.613258
Andrew_Niccol_,149907.000000,0.895684,100.547228
Andrew_Weissmann_,110926.000000,0.665334,160.895094
Andy_Hebb_,159597.000000,0.890693,110.053320
Andy_Roddick_,115309.000000,0.664191,131.044930
Angela_Bassett_,119237.666667,0.515350,151.938129
Angela_Lansbury_,125210.000000,0.710355,115.066019
Angela_Merkel_,160955.000000,0.864895,85.235329
Angelina_Jolie_,82134.750000,0.518324,113.144030
Angelo_Reyes_,131412.000000,0.940798,136.077814
Anibal_Ibarra_,91667.750000,0.542756,125.974625
Ann_Veneman_,128543.000000,0.596027,106.765196
Anna_Kournikova_,101151.000000,0.577245,166.704948
Anna_Nicole_Smith_,125143.000000,0.513604,114.561262
Anne_Krueger_,155132.000000,0.801590,79.043678
Anne_McLellan_,96747.000000,0.745654,105.078859
Anneli_Jaatteenmaki_,119585.750000,0.836218,101.273769
Annette_Bening_,100230.500000,0.518812,133.533581
Annette_Lu_,104279.500000,0.818815,73.620802
Anthony_Fauci_,104562.000000,0.772997,124.885942
Anthony_Hopkins_,129260.750000,0.544971,137.440626
Anthony_LaPaglia_,0.000000,0.478980,131.904295
Antonio_Banderas_,132877.000000,0.639306,158.098465
Antonio_Palocci_,86406.000000,1.064004,117.105310
Antonio_Trillanes_,158760.000000,0.887143,134.013750
Antony_Leung_,149897.000000,0.850175,115.262789
Anwar_Ibrahim_,106493.000000,0.699228,129.073395
Arantxa_Sanchez-Vicario_,156431.000000,0.882065,183.124752
Ari_Fleischer_,142039.000000,0.634201,138.663498
Arianna_Huffington_,139872.000000,0.760735,142.920734
Ariel_Sharon_,107382.200000,0.370719,94.740393
Arlen_Specter_,103317.000000,0.488507,134.724566
Arminio_Fraga_,131332.000000,0.661502,130.081707
Arnaud_Clement_,96679.500000,0.659988,120.549557
Arnold_Palmer_,117970.500000,0.755687,121.636356
Arnold_Schwarzenegger_,132750.500000,0.510302,145.390724
Arnoldo_Aleman_,110480.000000,0.444151,155.808804
Aron_Ralston_,124435.500000,0.922648,132.685623
Arsinee_Khanjian_,95206.000000,0.940926,132.838409
Art_Hoffmann_,138359.500000,0.907973,89.145798
Art_Howe_,140156.000000,0.783695,134.617075
Arturo_Gatti_,114904.000000,0.698739,150.509432
Arye_Mekel_,157256.000000,1.003789,126.944174
Asa_Hutchinson_,121786.000000,0.582903,108.777458
Ashanti_,106451.333333,0.757296,128.480528
Ashton_Kutcher_,153047.000000,0.489850,135.153706
Atal_Bihari_Vajpayee_,142619.000000,0.877918,154.578880
Augustin_Calleri_,107434.000000,0.405240,138.264217
Augusto_Pinochet_,132367.000000,0.800448,141.757076
Augusto_Roa_Bastos_,131962.000000,0.633808,123.261337
Aung_San_Suu_Kyi_,117037.000000,0.905095,135.539761
Azra_Akin_,123263.000000,0.646132,146.067715
Barbara_Brezigar_,100833.333333,0.451080,115.817801
Barbara_Walters_,96425.250000,0.927223,110.494984
Barbra_Streisand_,142796.500000,0.816296,128.973757
Barrett_Jackman_,140930.800000,0.469554,124.343592
Barry_Alvarez_,109418.000000,0.682465,131.665947
Barry_Zito_,147630.000000,0.847307,119.387373
Bashar_Assad_,165770.000000,0.927357,100.033688
Begum_Khaleda_Zia_,129672.000000,0.988613,150.844400
Ben_Affleck_,119230.000000,0.543197,127.781481
Ben_Curtis_,139933.000000,0.957784,110.523262
Ben_Glisan_,139079.000000,0.497984,111.645174
Ben_Howland_,113790.000000,0.740661,114.850019
Benazir_Bhutto_,98514.000000,0.928245,152.760420
Benjamin_Netanyahu_,129829.000000,0.589062,122.545780
Bernard_Landry_,134241.000000,0.687241,109.513424
Bernard_Law_,145736.000000,0.861011,113.654667
Bernard_Lord_,65154.000000,0.527121,103.274023
Bernardo_Segura_,134999.833333,0.715710,141.335205
Bertie_Ahern_,146516.000000,0.576442,106.924713
Bertrand_Bonello_,71643.250000,0.631503,123.674421
Beth_Jones_,121450.500000,1.009799,159.199120
Betsy_Smith_,0.000000,0.769040,87.706596
Bijan_Darvish_,127455.000000,0.547187,148.251974
Bijan_Namdar_Zangeneh_,82193.000000,0.748916,150.924162
Biljana_Plavsic_,117859.333333,0.550152,111.659822
Bill_Belichick_,131637.000000,0.877776,97.347248
Bill_Callahan_,138243.000000,0.763965,118.613724
Bill_Clinton_,78002.000000,0.620604,113.773514
Bill_Frist_,115769.000000,0.803282,101.821129
Bill_Gates_,126043.000000,0.837328,93.017744
Bill_Graham_,86421.000000,0.901987,104.047815
Bill_McBride_,136805.750000,0.587104,128.027737
Bill_Nelson_,120541.333333,0.550231,102.344788
Bill_Parcells_,117075.500000,0.534045,136.881756
Bill_Paxton_,150420.000000,0.767058,138.159325
Bill_Simon_,138243.000000,0.677651,117.451117
Bill_Sizemore_,139169.000000,0.750833,100.419035
Billy_Crystal_,142148.500000,0.765027,129.795326
Billy_Graham_,150866.000000,0.478318,117.492958
Billy_Sollie_,126749.000000,0.669859,125.756397
Binyamin_Ben-Eliezer_,114007.000000,0.717874,125.627659
Blythe_Danner_,115510.800000,0.638732,135.316177
Blythe_Hartley_,69588.000000,0.793221,152.958817
Bo_Pelini_,108987.000000,0.505047,133.094011
Bo_Ryan_,118878.333333,0.777704,130.687994
Bob_Beauprez_,160953.000000,0.752145,147.858509
Bob_Colvin_,113774.000000,0.885202,91.344969
Bob_Dole_,140248.000000,0.596040,151.271362
Bob_Geldof_,76470.000000,0.643377,125.843201
Bob_Graham_,96564.500000,0.571714,147.874905
Bob_Hope_,109283.000000,0.477528,130.220879
Bob_Huggins_,122113.000000,0.873468,120.149879
Bob_Stoops_,85867.500000,0.486904,124.590403
Bobby_Goldwater_,127224.666667,0.645629,136.085491
Bobby_Robson_,143574.000000,0.913331,141.064211
Bode_Miller_,183590.000000,0.883690,142.645573
Bono_,140947.500000,0.771610,75.109673
Boris_Becker_,134734.000000,0.715354,159.652485
Boris_Berezovsky_,151361.000000,0.565418,105.123411
Boris_Yeltsin_,134231.500000,0.585229,141.858917
Brad_Garrett_,79112.000000,0.816759,146.017883
Brad_Johnson_,125208.000000,0.708727,112.978785
Branko_Crvenkovski_,113728.000000,0.912130,151.307415
Brendan_Hansen_,129260.500000,0.633046,129.774666
Brian_Cowen_,157890.000000,0.651010,121.497202
Brian_Griese_,125697.500000,0.533797,153.953505
Brian_Heidik_,76324.000000,0.804061,122.806623
Brian_Mulroney_,137529.250000,0.772181,103.453924
Brian_Wells_,174928.000000,0.697426,131.063551
Bridget_Fonda_,110497.500000,0.769959,119.094110
Bridgette_Wilson-Sampras_,139422.000000,0.557903,119.589363
Brigitte_Boisselier_,134866.000000,0.675256,85.146635
Britney_Spears_,103050.900000,0.587152,127.503653
Brooke_Shields_,112349.750000,0.450440,124.030975
Bruce_Springsteen_,117452.500000,0.587877,111.806473
Bruce_Van_De_Velde_,133535.000000,0.535710,157.624205
Bruce_Weber_,122010.000000,0.745788,116.933157
Bud_Selig_,108398.250000,0.438839,120.806547
Bulent_Ecevit_,131975.500000,0.923876,113.130367
Butch_Davis_,96306.666667,0.629752,124.968903
Byron_Scott_,152876.000000,0.724904,176.986059
Calista_Flockhart_,126572.000000,0.518863,89.860037
Cameron_Diaz_,103641.666667,0.585606,145.311445
Camilla_Parker_Bowles_,95996.500000,0.702175,116.947660
Candice_Bergen_,135454.000000,0.746834,142.529221
Candie_Kung_,128725.500000,0.755853,164.389160
Carl_Reiner_,147377.000000,0.750126,150.909534
Carla_Del_Ponte_,164060.000000,0.659347,132.939814
Carla_Myers_,114094.800000,0.547110,99.994474
Carlo_Ancelotti_,132239.000000,0.678277,167.474169
Carlos_Bianchi_,121772.666667,0.742642,149.402729
Carlos_Ghosn_,153439.000000,0.973027,120.720003
Carlos_Manuel_Pruneda_,127951.666667,0.676035,133.356403
Carlos_Menem_,131616.000000,0.427517,117.453497
Carlos_Mesa_,131687.000000,0.792729,141.548065
Carlos_Moya_,105188.000000,0.578318,144.307676
Carlos_Ortega_,103365.500000,0.678490,154.513161
Carlos_Quintanilla_Schmidt_,93136.500000,0.780186,159.690493
Carlos_Ruiz_,163558.500000,0.627816,141.097263
Carlos_Vives_,97015.800000,0.555462,101.035460
Carly_Fiorina_,111254.666667,0.482484,109.634043
Carmen_Electra_,80146.000000,0.633725,137.425217
Carol_Burnett_,110133.333333,0.502187,117.701166
Carol_Moseley_Braun_,122789.000000,0.675638,135.661144
Carolina_Kluft_,109706.500000,0.888262,141.488855
Carolina_Moraes_,90756.500000,0.692971,152.832405
Caroline_Kennedy_,129457.000000,0.758183,139.791458
Carolyn_Dawn_Johnson_,103728.888889,0.710434,143.049486
Carrie-Anne_Moss_,103164.000000,0.924573,123.470739
Carson_Daly_,88370.000000,0.748626,96.814184
Carson_Palmer_,124763.000000,0.853951,130.480589
Cate_Blanchett_,122058.500000,0.492327,134.614233
Catherine_Deneuve_,102683.333333,0.514890,134.770258
Catherine_Zeta-Jones_,112209.333333,0.537180,122.377018
Cathy_Freeman_,139544.000000,0.768797,147.282076
Cecilia_Bolocco_,120064.000000,0.475881,144.000101
Celine_Dion_,95556.750000,0.697781,128.146992
Celso_Amorim_,0.000000,0.890860,113.561041
Cesar_Gaviria_,128009.000000,0.756324,130.216713
Cesar_Maia_,110933.000000,0.819551,125.254898
Chakib_Khelil_,0.000000,0.895063,104.208639
Chan_Gailey_,115787.000000,0.908719,141.765591
Chanda_Rubin_,110098.000000,0.612812,168.866899
Chang_Dae-whan_,142701.000000,0.629353,81.486034
Charles_Bronson_,96021.000000,0.884506,121.742659
Charles_Grassley_,123727.000000,0.863790,140.310501
Charles_Kartman_,113215.500000,0.830290,140.040152
Charles_Mathews_,133099.500000,1.130100,117.228640
Charles_Moose_,121069.666667,1.109531,184.193727
Charles_Schumer_,118745.500000,0.649220,135.930948
Charles_Taylor_,144622.000000,0.501139,110.527330
Charlie_Zaa_,105480.833333,0.753842,137.925226
Charlotte_Rampling_,142401.250000,0.650790,129.050051
Charlton_Heston_,107440.000000,0.587804,139.966429
Chen_Liang_Yu_,105816.000000,0.431444,128.464117
Chen_Shui-bian_,124288.000000,0.895306,111.903748
Cherie_Blair_,127196.500000,0.553244,94.041803
Chick_Hearn_,127532.000000,0.687502,141.279333
Chita_Rivera_,135377.600000,0.602193,127.226728
Choi_Sung-hong_,173982.000000,0.706735,97.165613
Chok_Tong_Goh_,157166.000000,0.793245,108.452875
Chris_Bell_,131590.000000,0.595646,119.702480
Chris_Byrd_,146794.000000,0.838586,163.728554
Chris_Cooper_,121668.000000,0.890207,93.540222
Chris_Rock_,105116.500000,0.796843,153.165363
Chris_Tucker_,129567.000000,0.553103,187.969631
Christian_Fittipaldi_,81359.250000,0.531455,160.796852
Christian_Longo_,96987.000000,0.558497,140.435760
Christian_Wulff_,107952.666667,0.727364,68.165236
Christina_Aguilera_,123998.000000,0.709272,104.685522
Christine_Baumgartner_,120070.333333,0.392691,122.169182
Christine_Ebersole_,139773.000000,0.654717,125.963028
Christine_Gregoire_,118049.500000,0.443591,90.053686
Christine_Todd_Whitman_,103388.500000,0.699018,111.668530
Christopher_Patten_,145152.000000,0.607151,139.261181
Christopher_Reeve_,128693.500000,0.608400,83.170372
Christopher_Walken_,108506.000000,0.658442,123.077644
Chuck_Amato_,122002.000000,0.603889,109.023653
Chuck_Yeager_,144864.000000,0.964112,144.157915
Chung_Mong-hun_,153593.000000,1.172602,101.627678
Chung_Mong-joon_,124454.000000,0.701017,113.594301
Cindy_Crawford_,100469.333333,0.486577,135.249414
Cindy_Margolis_,90333.714286,0.519932,139.873482
Ciro_Gomes_,119617.000000,0.823661,178.258001
Claire_Danes_,93985.500000,0.514546,126.951414
Claire_Hentzen_,103238.000000,0.890024,146.781258
Claire_Leger_,0.000000,1.048264,105.182455
Clara_Harris_,104603.500000,0.640466,129.552984
Clare_Short_,112580.000000,0.918962,128.869650
Claudia_Pechstein_,98792.000000,0.868980,123.812071
Claudia_Schiffer_,153231.000000,0.723584,93.864651
Clay_Aiken_,119414.500000,0.649296,115.580006
Clint_Eastwood_,112625.500000,0.652201,112.395498
Colin_Farrell_,105232.000000,0.521123,101.285721
Colin_Jackson_,133859.000000,1.094112,183.067244
Colin_Montgomerie_,147735.000000,0.805700,140.668039
Colin_Powell_,104028.000000,0.597066,128.220167
Conan_OBrien_,131139.500000,0.640851,113.118626
Conchita_Martinez_,120677.000000,0.643824,117.864542
Condoleezza_Rice_,111618.500000,0.672394,145.839191
Constance_Marie_,128909.000000,0.542034,164.872471
Coretta_Scott_King_,91802.000000,0.739230,145.696486
Corinne_Coman_,115527.666667,0.533209,132.985624
Costas_Simitis_,100806.000000,0.611257,123.229500
Courtney_Love_,86356.500000,0.774087,100.617577
Cristina_Fernandez_,118385.500000,0.964478,106.608206
Cristina_Saralegui_,116866.000000,0.622546,99.929605
Cruz_Bustamante_,86831.000000,0.824417,130.490755
Cyndi_Thompson_,77329.750000,0.763550,136.030815
Dai_Bachtiar_,0.000000,0.693081,120.585989
Daisy_Fuentes_,120369.333333,0.653936,129.350969
Dalai_Lama_,104259.000000,0.722418,125.047659
Dale_Earnhardt_Jr_,106603.666667,0.645258,111.080286
Damon_van_Dam_,132348.000000,0.561599,99.377739
Dan_Morales_,117778.000000,0.488187,122.300198
Dan_Wheldon_,123217.333333,0.608631,150.876307
Daniel_Day-Lewis_,113806.500000,0.806114,98.286013
Daniel_Radcliffe_,136403.666667,0.772112,123.332256
Daniela_Hantuchova_,121119.000000,0.716829,125.434816
Darrell_Issa_,99605.750000,0.632114,102.582336
Darrell_Porter_,108843.000000,0.682561,161.029552
Darren_Clarke_,82883.000000,0.675077,141.090385
Daryl_Hannah_,107683.333333,0.580024,149.484261
Dave_Campo_,107317.000000,0.743634,109.710541
David_Anderson_,107124.500000,0.613466,143.895311
David_Beckham_,143825.000000,0.668088,126.803696
David_Bell_,143990.000000,0.694256,141.279299
David_Caraway_,141993.000000,0.601498,133.386646
David_Caruso_,114018.200000,0.599506,81.060179
David_Coulthard_,106470.200000,0.456113,126.825970
David_Dodge_,124296.200000,0.619338,122.289536
David_Heyman_,127281.000000,0.731230,127.040768
David_Heymann_,139144.000000,0.553081,110.945345
David_Hyde_Pierce_,142769.000000,0.704276,127.943785
David_Kelley_,133365.000000,0.873418,135.702305
David_Leahy_,0.000000,1.035409,148.311771
David_Myers_,106044.000000,0.533421,132.831932
David_Nalbandian_,140976.000000,1.074557,135.934227
David_Spade_,69843.000000,1.033863,112.053488
David_Stern_,83469.333333,0.477335,102.472391
David_Trimble_,98110.000000,0.554234,110.231485
David_Wells_,115855.000000,0.826897,122.946087
David_Wolf_,116199.333333,0.535402,122.360409
Dean_Barkley_,85492.000000,0.815223,99.791931
Debbie_Reynolds_,118983.000000,0.458086,97.284559
Debra_Brown_,124724.000000,0.660022,103.049088
Debra_Messing_,76173.000000,1.009640,103.700344
Demetrius_Ferraciu_,112883.000000,0.745586,143.247076
Demi_Moore_,93027.250000,0.741446,127.358038
Denise_Johnson_,0.000000,0.745391,169.119886
Dennis_Erickson_,92079.333333,0.543681,131.857258
Dennis_Hastert_,120547.500000,0.905010,120.943569
Dennis_Kozlowski_,115290.333333,0.862658,79.099352
Dennis_Kucinich_,120568.000000,0.746752,131.984241
Dennis_Powell_,112463.500000,0.547289,120.989223
Denzel_Washington_,171326.000000,0.780180,139.553812
Derek_Jeter_,192449.000000,0.967866,124.394880
Derek_Lowe_,122133.000000,0.826636,144.703125
Desiree_Lemosi_,125542.000000,0.936393,114.750715
Dexter_Jackson_,169694.000000,0.738044,134.442181
Diana_Krall_,124085.666667,0.649381,135.537195
Diana_Munz_,139604.000000,0.916412,120.648731
Diana_Taurasi_,105362.000000,0.522384,156.481146
Diane_Green_,134647.000000,0.860082,126.598124
Dianne_Feinstein_,114953.000000,0.753831,118.621235
Dick_Cheney_,146936.000000,1.000509,82.992661
Dick_Clark_,110304.666667,0.817721,98.173777
Dick_Latessa_,135576.000000,0.631718,94.158285
Dick_Vermeil_,101270.000000,0.788384,140.173668
Dino_de_Laurentis_,0.000000,0.998134,112.106472
Dolly_Parton_,101246.333333,0.627866,129.418255
Dolma_Tsering_,122438.000000,0.548585,127.554884
Dominik_Garcia-Lorido_,164195.000000,0.792463,111.938250
Dominique_de_Villepin_,122813.500000,0.654077,123.646065
Don_Nickles_,0.000000,0.752231,139.753300
Don_Siegelman_,123723.333333,0.963389,140.263329
Donald_Evans_,131238.666667,0.402552,128.331612
Donald_Fehr_,116958.000000,0.709554,143.801247
Donald_Pettit_,118737.750000,0.683118,136.482468
Donald_Rumsfeld_,142601.000000,0.758160,130.569504
Donatella_Versace_,125770.333333,0.722632,152.462837
Donna_Shalala_,141043.000000,0.775382,131.286818
Doris_Roberts_,124351.666667,0.699936,96.288944
Doris_Schroeder_,120017.666667,0.594236,125.801426
Dorthy_Moxley_,120686.000000,0.897371,107.947687
Doug_Collins_,0.000000,0.770945,145.751923
Doug_Duncan_,116710.333333,0.523565,143.103466
Doug_Melvin_,97264.428571,0.396516,127.554832
Drew_Barrymore_,86623.000000,0.738356,117.241583
Duane_Lee_Chapman_,147561.000000,0.730640,122.377424
Dwayne_Johnson_,108283.166667,0.405556,166.550835
Ed_Rosenthal_,99602.000000,0.645978,123.569996
Ed_Smart_,117717.000000,0.664810,119.380894
Eddie_Sutton_,159617.000000,0.741630,111.760622
Eddy_Merckx_,164666.000000,0.929199,105.841215
Edie_Falco_,117916.500000,0.526536,109.954515
Edmund_Hillary_,138856.000000,0.769554,155.339418
Edmund_Stoiber_,114367.000000,0.888997,117.715883
Eduard_Shevardnadze_,93008.000000,0.534299,124.602266
Eduardo_Duhalde_,109918.666667,0.636875,119.713318
Edward_James_Olmos_,113113.000000,0.570845,132.565079
Edward_Kennedy_,97901.000000,0.646195,111.515162
Edward_Lu_,132091.000000,0.563129,110.389345
Edward_Norton_,0.000000,0.940678,101.718363
Edward_Said_,88569.750000,0.708254,133.081079
Edwin_Edwards_,146029.000000,0.647033,129.073219
Edwina_Currie_,139419.000000,0.647033,96.402704
Eileen_Coparropa_,148889.500000,0.624596,141.760710
Elena_Bovina_,135857.000000,1.175565,131.884211
Eliane_Karp_,124119.000000,0.578768,123.931324
Elijah_Wood_,101146.000000,0.697247,110.841022
Elin_Nordegren_,138967.000000,0.742300,112.896826
Elinor_Caplan_,106465.000000,0.563009,123.903522
Elisabeth_Schumacher_,137756.000000,0.860498,116.266556
Elizabeth_Dole_,111799.000000,0.545248,98.912945
Elizabeth_Hurley_,109147.666667,0.461747,137.519863
Elizabeth_Shue_,77653.000000,1.004187,103.584505
Elizabeth_Smart_,94975.000000,0.528368,104.406977
Elizabeth_Taylor_,104742.666667,0.725236,87.995804
Ellen_DeGeneres_,142551.000000,0.427127,106.248224
Ellen_Engleman_,119315.000000,0.531803,131.869642
Elsa_Zylberstein_,97040.000000,0.628924,153.756323
Elton_John_,104646.400000,0.571988,128.166666
Elvis_Presley_,106269.333333,0.740116,93.107294
Emanuel_Ginobili_,107597.000000,0.727019,126.664589
Emile_Lahoud_,107930.000000,0.598522,94.278791
Emily_Robison_,91894.500000,0.419842,127.936695
Emma_Thompson_,96239.500000,0.599604,137.798618
Emma_Watson_,116929.000000,0.383216,102.914038
Emmanuelle_Beart_,79475.666667,0.544179,121.472078
Emmit_Smith_,0.000000,0.810489,178.717855
Enrique_Bolanos_,133900.000000,0.712635,159.470556
Eric_Clapton_,0.000000,0.885836,93.780346
Eric_Hinske_,142394.000000,0.654183,157.699520
Eric_Robert_Rudolph_,139472.000000,0.692518,124.050842
Eric_Rosser_,116760.000000,0.736276,124.041143
Erik_Morales_,91212.166667,0.384436,133.930878
Erika_Christensen_,135601.666667,0.593163,108.053925
Erika_Harold_,138594.000000,0.751458,134.717659
Erin_Runnion_,154909.000000,0.839046,141.101368
Ernesto_Zedillo_,129962.500000,0.570345,101.412373
Ernie_Els_,146287.000000,0.932406,149.372334
Ernie_Eves_,125184.000000,0.716796,108.059319
Ernie_Fletcher_,118033.200000,0.869815,137.208399
Ethan_Hawke_,172423.000000,0.788624,107.047955
Eunice_Barber_,138789.000000,0.890210,182.270012
Eva_Dimas_,114416.666667,0.549370,143.132118
Evan_Rachel_Wood_,159059.000000,0.348703,112.156055
Evander_Holyfield_,153200.000000,0.709778,138.146248
Eve_Pelletier_,110977.000000,0.765773,129.142962
Fabiola_Zuluaga_,121370.000000,0.844435,145.460430
Fabrice_Santoro_,113097.000000,0.977639,152.267830
Farouk_al-Sharaa_,134134.500000,0.978467,132.733170
Faye_Dunaway_,94338.400000,0.492353,119.513926
Fayssal_Mekdad_,70662.000000,0.729991,162.907030
Federico_Trillo_,0.000000,0.904371,134.880222
Felipe_Perez_Roque_,123253.333333,0.609225,130.499647
Felix_Mantilla_,140600.000000,0.607105,152.310823
Ferenc_Madl_,148107.000000,0.681594,84.773006
Fernando_Gonzalez_,118488.333333,0.461218,145.712294
Fernando_Henrique_Cardoso_,142927.000000,0.691366,120.130840
Fernando_Vargas_,117520.800000,0.509453,149.808508
Fidel_Castro_,125969.000000,0.675964,131.155897
Filippo_Inzaghi_,113494.000000,0.542024,175.176962
Flavia_Delaroli_,139681.000000,0.604804,135.590359
Flor_Montulo_,119282.000000,0.779592,140.151936
Fran_Drescher_,122203.500000,0.601321,134.829834
Frances_Fisher_,130145.666667,0.850063,101.582186
Francis_Ford_Coppola_,100316.000000,0.890819,115.229342
Francis_George_,121518.000000,0.649180,124.206961
Francis_Mer_,0.000000,0.791312,122.144646
Francisco_Flores_,124542.000000,0.769303,127.384710
Franco_Dragone_,114521.333333,0.809438,100.831718
Frank_Cassell_,125504.500000,0.776177,120.881275
Frank_Dunham_Jr_,0.000000,0.578169,119.472237
Frank_Griswold_,132256.000000,0.601186,124.276911
Frank_Lautenberg_,113435.000000,1.024712,103.523802
Frank_Solich_,136360.250000,0.772488,129.109678
Frank_Stallone_,138582.000000,0.606770,104.214174
Franko_Simatovic_,81922.000000,0.885837,128.499422
Franz_Beckenbauer_,147763.000000,0.723574,126.113897
Franz_Fischler_,114040.500000,0.958711,107.375893
Franz_Muentefering_,123582.000000,0.898765,71.741657
Fred_Eckhard_,119631.000000,0.511320,105.331005
Fred_Funk_,0.000000,0.907993,154.813684
Fred_Thompson_,139336.000000,0.677017,169.088404
Freddy_Garcia_,0.000000,1.008124,122.644251
Fujio_Cho_,127579.000000,0.950860,121.570877
GL_Peiris_,161217.500000,0.514333,105.084764
Gabriel_Batistuta_,105195.000000,0.532111,135.036486
Gabriel_Valdes_,154862.500000,0.871966,148.244680
Gao_Qiang_,122482.000000,0.408539,137.537542
Garry_Kasparov_,129773.000000,0.626867,121.564260
Garry_Trudeau_,123474.800000,0.393181,137.282162
Gary_Bergeron_,84681.333333,0.828030,102.289789
Gary_Carter_,104189.500000,0.668404,134.003725
Gary_Doer_,111845.000000,0.413895,116.401913
Gary_Forsee_,164264.000000,0.754136,116.699619
Gary_Locke_,125221.000000,0.805653,141.643843
Gary_Williams_,83115.000000,0.488317,120.050266
Gary_Winnick_,93723.000000,0.601701,130.684586
Gene_Robinson_,146368.000000,0.711977,126.436842
Geno_Auriemma_,151690.000000,0.641452,120.813606
