Names,SIFT Scores,Coreleation Scores,EMD Scores
Alicia_Silverstone_,99251.000000,1.227386,129.914160
Alimzhan_Tokhtakhounov_,149949.000000,1.309553,117.417368
Alison_Lohman_,111904.000000,1.348308,114.418148
Allen_Iverson_,139729.000000,0.749726,142.209120
Allison_Janney_,135084.000000,1.208199,131.418798
Allyson_Felix_,91582.000000,0.403004,155.002304
Alvaro_Noboa_,129059.500000,1.158276,111.055548
Alvaro_Silva_Calderon_,142884.000000,1.012022,126.778637
Alvaro_Uribe_,110668.666667,0.888427,115.827080
Amanda_Beard_,126361.000000,0.681123,116.505913
Amanda_Bynes_,105676.500000,1.147015,87.490549
Amanda_Coetzer_,82984.000000,0.534682,140.530502
Amber_Tamblyn_,90923.000000,1.306531,109.001226
Amelia_Vega_,191096.000000,1.150156,104.653839
Amelie_Mauresmo_,118515.125000,1.097957,145.069414
Amer_al-Saadi_,121782.000000,0.934344,114.054226
Amram_Mitzna_,134602.000000,1.006994,126.960693
Ana_Guevara_,121228.000000,1.067908,177.761356
Ana_Palacio_,154039.000000,1.135334,63.397268
Anastasia_Myskina_,122454.000000,0.691661,144.250786
Anders_Ebbeson_,155613.000000,0.748885,162.853365
Anders_Fogh_Rasmussen_,153926.250000,0.603542,166.936504
Andre_Agassi_,140675.000000,0.806407,124.795856
Andrei_Mikhnevich_,92941.000000,0.560965,132.006458
Andrew_Bunner_,129554.000000,0.777913,111.781389
Andrew_Cuomo_,140797.000000,0.669946,119.434744
Andrew_Niccol_,123352.333333,1.049323,128.941343
Andrew_Weissmann_,138362.000000,0.988438,147.811098
Andy_Hebb_,138091.000000,0.964024,81.630987
Andy_Roddick_,121195.000000,1.174328,132.979437
Angela_Bassett_,156761.000000,0.800422,151.925724
Angela_Lansbury_,100969.000000,1.251043,115.054646
Angela_Merkel_,137590.000000,1.153320,85.199829
Angelina_Jolie_,147536.000000,0.652546,101.955431
Angelo_Reyes_,153264.666667,1.233355,140.123152
Anibal_Ibarra_,119482.000000,0.901518,125.953329
Ann_Veneman_,116827.500000,0.673994,101.456713
Anna_Kournikova_,130959.500000,0.707374,166.695892
Anna_Nicole_Smith_,143991.000000,0.881713,114.555513
Anne_Krueger_,121982.000000,0.576926,78.936487
Anne_McLellan_,134499.000000,0.819944,120.575153
Anneli_Jaatteenmaki_,80482.000000,1.112389,145.735180
Annette_Bening_,141203.000000,1.218143,133.503136
Annette_Lu_,129151.000000,1.019513,73.548788
Anthony_Fauci_,130698.000000,0.995564,124.854170
Anthony_Hopkins_,131131.000000,0.863494,137.408539
Anthony_LaPaglia_,163292.000000,0.949998,142.185476
Antonio_Banderas_,126554.000000,1.016269,148.851797
Antonio_Palocci_,146438.500000,0.855612,117.076921
Antonio_Trillanes_,174902.500000,1.436882,134.007278
Antony_Leung_,129724.500000,1.052647,115.242350
Anwar_Ibrahim_,131452.000000,0.658602,129.057076
Arantxa_Sanchez-Vicario_,77570.500000,0.751317,183.110600
Ari_Fleischer_,125030.666667,0.651730,173.418966
Arianna_Huffington_,128173.000000,0.833754,142.904282
Ariel_Sharon_,142874.000000,0.979121,94.736420
Arlen_Specter_,169228.000000,1.061239,120.432913
Arminio_Fraga_,80995.000000,0.694674,130.068920
Arnaud_Clement_,146088.000000,1.004425,156.971954
Arnold_Palmer_,97369.500000,0.700645,134.153820
Arnold_Schwarzenegger_,142449.000000,0.841717,155.917788
Arnoldo_Aleman_,141450.000000,1.053491,153.652470
Aron_Ralston_,120178.000000,0.780664,132.659927
Arsinee_Khanjian_,143192.000000,1.235399,139.300465
Art_Hoffmann_,90120.000000,1.259108,89.131634
Art_Howe_,122819.000000,0.694689,134.595966
Arturo_Gatti_,146508.000000,1.166634,150.505569
Arye_Mekel_,0.000000,0.778497,118.497892
Asa_Hutchinson_,119806.500000,0.577271,131.942280
Ashanti_,140452.500000,0.986954,128.452312
Ashton_Kutcher_,177648.000000,0.960929,135.142622
Atal_Bihari_Vajpayee_,137127.500000,1.236167,122.905424
Augustin_Calleri_,129229.500000,0.707826,138.255867
Augusto_Pinochet_,133264.000000,0.826184,141.731150
Augusto_Roa_Bastos_,134743.500000,0.897443,123.184155
Aung_San_Suu_Kyi_,102250.000000,1.019495,135.523882
Azra_Akin_,130304.000000,1.178072,146.058733
Barbara_Brezigar_,122407.000000,0.875917,115.803638
Barbara_Walters_,133815.000000,1.017701,87.569487
Barbra_Streisand_,161493.000000,1.304917,128.939995
Barrett_Jackman_,146064.000000,0.795444,124.328611
Barry_Alvarez_,109985.000000,0.926745,131.658699
Barry_Zito_,125879.000000,1.129470,160.280495
Bashar_Assad_,87414.000000,0.449338,100.012865
Begum_Khaleda_Zia_,139732.000000,1.148831,150.831238
Ben_Affleck_,124667.000000,0.895952,107.979193
Ben_Curtis_,119113.000000,0.602745,110.496431
Ben_Glisan_,116858.500000,0.775938,111.622801
Ben_Howland_,103076.000000,0.514965,114.825115
Benazir_Bhutto_,79891.500000,1.057534,152.752537
Benjamin_Netanyahu_,104544.000000,0.805412,149.238230
Bernard_Landry_,182657.000000,1.396751,109.459675
Bernard_Law_,131908.000000,0.562504,113.594093
Bernard_Lord_,109831.333333,0.679401,103.246992
Bernardo_Segura_,114201.000000,0.638915,141.319180
Bertie_Ahern_,138253.500000,0.530232,106.894285
Bertrand_Bonello_,97389.500000,0.935173,141.978838
Beth_Jones_,130080.000000,1.360501,142.083820
Betsy_Smith_,150384.000000,1.286046,120.128546
Bijan_Darvish_,120733.000000,0.911797,148.236305
Bijan_Namdar_Zangeneh_,157342.000000,1.283623,150.897696
Biljana_Plavsic_,118223.000000,0.870268,111.648756
Bill_Belichick_,114187.000000,0.570885,140.249243
Bill_Callahan_,127808.000000,0.752157,118.587250
Bill_Clinton_,80395.000000,0.944275,108.092655
Bill_Frist_,137568.000000,1.067686,115.824661
Bill_Gates_,144407.000000,0.570647,92.959665
Bill_Graham_,97669.000000,0.530542,94.339598
Bill_McBride_,103599.000000,0.866052,127.980919
Bill_Nelson_,161354.000000,0.623976,156.586891
Bill_Parcells_,108699.000000,0.887412,136.853865
Bill_Paxton_,156657.000000,0.904868,138.130516
Bill_Simon_,123022.333333,0.540009,126.403244
Bill_Sizemore_,139128.000000,0.497859,100.392618
Billy_Crystal_,141380.500000,1.271727,76.592371
Billy_Graham_,129718.000000,0.931546,117.490376
Billy_Sollie_,123431.000000,0.903169,125.747387
Binyamin_Ben-Eliezer_,128926.000000,0.714471,146.375292
Blythe_Danner_,112933.000000,1.132734,97.939714
Blythe_Hartley_,124342.500000,0.773529,152.934242
Bo_Pelini_,104873.000000,0.584337,127.287157
Bo_Ryan_,108576.000000,1.047312,130.679157
Bob_Beauprez_,0.000000,1.224802,135.782969
Bob_Colvin_,126020.000000,0.982191,91.307114
Bob_Dole_,155436.000000,1.332002,148.413717
Bob_Geldof_,173240.000000,0.904039,138.267799
Bob_Graham_,106876.000000,0.794660,147.863894
Bob_Hope_,151990.500000,0.897138,130.207024
Bob_Huggins_,147994.500000,1.124331,128.288324
Bob_Stoops_,124662.500000,0.878180,124.582438
Bobby_Goldwater_,134545.500000,0.728404,130.628973
Bobby_Robson_,115605.333333,1.298589,141.039038
Bode_Miller_,119519.000000,1.018192,142.635910
Bono_,119046.500000,0.817580,165.765432
Boris_Becker_,104916.000000,0.557451,159.622387
Boris_Berezovsky_,133429.000000,1.013542,105.083065
Boris_Yeltsin_,124094.000000,0.600168,141.836760
Brad_Garrett_,132935.666667,0.859151,131.042452
Brad_Johnson_,111131.000000,1.363953,103.133465
Branko_Crvenkovski_,115917.000000,1.024345,143.100454
Brendan_Hansen_,121514.000000,0.822513,129.753119
Brian_Cowen_,121539.500000,1.262988,64.507582
Brian_Griese_,114356.666667,0.485062,130.277069
Brian_Heidik_,130359.000000,1.407135,122.798113
Brian_Mulroney_,143931.000000,1.245349,103.445766
Brian_Wells_,131856.000000,0.948156,131.054047
Bridget_Fonda_,135379.333333,1.104153,119.075939
Bridgette_Wilson-Sampras_,145215.000000,1.012458,119.577007
Brigitte_Boisselier_,139758.000000,0.965374,162.041721
Britney_Spears_,119092.000000,0.818766,105.657148
Brooke_Shields_,118490.000000,0.855169,124.019064
Bruce_Springsteen_,126841.500000,1.214261,70.638771
Bruce_Van_De_Velde_,139006.000000,1.071290,142.300217
Bruce_Weber_,148209.000000,0.995676,116.900600
Bud_Selig_,121244.000000,1.183267,120.747604
Bulent_Ecevit_,131431.000000,1.061295,113.102001
Butch_Davis_,141169.000000,0.691003,124.032240
Byron_Scott_,121010.500000,0.955355,176.984388
Calista_Flockhart_,128906.000000,0.998210,89.846498
Cameron_Diaz_,121700.500000,0.585109,145.304232
Camilla_Parker_Bowles_,125770.333333,0.750443,140.966227
Candice_Bergen_,178387.000000,0.666908,142.521704
Candie_Kung_,113835.666667,0.638186,164.389160
Carl_Reiner_,105249.500000,0.662137,150.890230
Carla_Del_Ponte_,131440.500000,1.157992,99.136801
Carla_Myers_,166475.000000,1.011805,99.982565
Carlo_Ancelotti_,127154.000000,0.641157,167.462900
Carlos_Bianchi_,105710.000000,0.510641,149.384617
Carlos_Ghosn_,169663.000000,1.385500,120.717255
Carlos_Manuel_Pruneda_,137282.500000,0.784929,112.408749
Carlos_Menem_,162676.000000,1.198737,117.412176
Carlos_Mesa_,0.000000,1.226277,141.543097
Carlos_Moya_,88670.000000,1.128241,144.290781
Carlos_Ortega_,76767.500000,0.758440,137.663113
Carlos_Quintanilla_Schmidt_,131524.000000,1.258019,159.677711
Carlos_Ruiz_,125490.000000,0.912825,141.073698
Carlos_Vives_,77988.000000,0.831181,101.013424
Carly_Fiorina_,131682.000000,0.791859,109.624250
Carmen_Electra_,117256.000000,1.091404,137.415672
Carol_Burnett_,170903.000000,0.938072,117.699587
Carol_Moseley_Braun_,113706.000000,0.692957,143.899029
Carolina_Kluft_,115218.250000,0.608811,141.469069
Carolina_Moraes_,133556.000000,0.640317,152.819279
Caroline_Kennedy_,138014.000000,1.211107,107.347506
Carolyn_Dawn_Johnson_,135759.000000,0.894416,143.025352
Carrie-Anne_Moss_,141767.000000,0.814275,120.400061
Carson_Daly_,0.000000,0.734545,127.848190
Carson_Palmer_,141774.000000,1.152212,110.330885
Cate_Blanchett_,143569.000000,0.749155,134.605614
Catherine_Deneuve_,124420.000000,0.747422,134.749792
Catherine_Zeta-Jones_,159127.000000,1.317347,117.257059
Cathy_Freeman_,113764.666667,0.601477,137.538160
Cecilia_Bolocco_,129725.000000,0.813834,143.980347
Celine_Dion_,126203.000000,0.748499,121.006882
Celso_Amorim_,129099.000000,0.684801,113.517477
Cesar_Gaviria_,120626.000000,0.473427,130.192701
Cesar_Maia_,124782.666667,0.822083,135.100372
Chakib_Khelil_,153067.000000,0.950415,82.850893
Chan_Gailey_,167017.000000,0.898015,141.730843
Chanda_Rubin_,157843.000000,0.516530,168.852150
Chang_Dae-whan_,158783.000000,1.281569,89.260231
Charles_Bronson_,143950.000000,1.436460,121.738791
Charles_Grassley_,137753.000000,1.004940,157.678688
Charles_Kartman_,116671.000000,0.620167,140.017057
Charles_Mathews_,121817.000000,0.969200,117.197655
Charles_Moose_,125901.500000,0.844607,169.412971
Charles_Schumer_,134003.500000,1.156476,135.924469
Charles_Taylor_,128512.000000,0.964201,110.492451
Charlie_Zaa_,122179.666667,0.348360,153.191334
Charlotte_Rampling_,135845.000000,0.638307,129.038116
Charlton_Heston_,137919.666667,1.069714,126.002182
Chen_Liang_Yu_,84966.000000,1.427774,95.279341
Chen_Shui-bian_,134768.000000,1.095359,107.884428
Cherie_Blair_,127007.000000,0.495538,109.410559
Chick_Hearn_,143711.500000,1.085954,94.545547
Chita_Rivera_,154177.000000,0.872784,115.904892
Choi_Sung-hong_,159765.000000,1.288774,109.972010
Chok_Tong_Goh_,134869.000000,0.930143,108.837418
Chris_Bell_,134814.000000,0.917100,108.664595
Chris_Byrd_,97620.000000,0.561747,159.146828
Chris_Cooper_,135064.500000,0.786091,90.607977
Chris_Rock_,143682.000000,0.722849,157.872379
Chris_Tucker_,142522.000000,0.986984,187.953192
Christian_Fittipaldi_,139310.000000,0.987595,160.776089
Christian_Longo_,124222.000000,0.865903,140.416187
Christian_Wulff_,170690.000000,1.120119,122.590252
Christina_Aguilera_,160040.000000,0.986036,104.660032
Christine_Baumgartner_,130119.000000,0.888723,122.146139
Christine_Ebersole_,0.000000,0.585676,131.107668
Christine_Gregoire_,141095.000000,0.695852,130.306110
Christine_Todd_Whitman_,146159.000000,0.779661,117.548285
Christopher_Patten_,90882.000000,0.905504,139.246925
Christopher_Reeve_,134192.000000,0.739173,140.518373
Christopher_Walken_,134902.000000,0.824069,116.415159
Chuck_Amato_,121202.000000,0.681101,119.403725
Chuck_Yeager_,119149.500000,1.302454,144.123127
Chung_Mong-hun_,137360.000000,1.176831,101.601021
Chung_Mong-joon_,147039.000000,1.175019,113.540289
Cindy_Crawford_,140360.000000,1.140482,135.244423
Cindy_Margolis_,169480.000000,0.839481,139.859692
Ciro_Gomes_,135276.000000,1.082088,178.253254
Claire_Danes_,150181.500000,0.730429,126.931702
Claire_Hentzen_,132077.000000,0.908376,146.755686
Claire_Leger_,116851.500000,1.168485,119.690180
Clara_Harris_,94226.500000,0.605755,129.524412
Clare_Short_,132786.000000,1.254635,128.863646
Claudia_Pechstein_,96587.000000,0.973136,138.420002
Claudia_Schiffer_,133537.000000,0.772420,88.213762
Clay_Aiken_,148279.000000,0.941325,106.259579
Clint_Eastwood_,145091.000000,1.316058,116.747408
Colin_Farrell_,139760.500000,1.268099,114.315411
Colin_Jackson_,112987.500000,0.773241,183.057755
Colin_Montgomerie_,138330.000000,0.686839,140.642591
Colin_Powell_,115943.666667,1.302106,124.305416
Conan_OBrien_,111583.000000,0.991422,112.552790
Conchita_Martinez_,117233.000000,0.779693,117.848059
Condoleezza_Rice_,123894.000000,1.136761,120.780840
Constance_Marie_,112445.666667,1.181723,141.171289
Coretta_Scott_King_,0.000000,1.253422,113.277004
Corinne_Coman_,125346.000000,0.642445,132.956949
Costas_Simitis_,145498.333333,1.255920,123.168463
Courtney_Love_,0.000000,1.277912,100.610754
Cristina_Fernandez_,167476.000000,1.023739,133.821424
Cristina_Saralegui_,125818.500000,0.609483,99.920872
Cruz_Bustamante_,0.000000,0.641227,121.542988
Cyndi_Thompson_,121971.500000,1.145306,136.027466
Dai_Bachtiar_,124313.000000,1.094304,120.547903
Daisy_Fuentes_,139259.000000,1.080077,129.333664
Dalai_Lama_,152458.000000,1.054935,131.834944
Dale_Earnhardt_Jr_,110586.666667,0.553859,107.669699
Damon_van_Dam_,142382.000000,0.512121,99.342615
Dan_Morales_,123595.000000,0.732605,122.273335
Dan_Wheldon_,132011.000000,0.778567,154.643026
Daniel_Day-Lewis_,73184.000000,0.896002,98.269537
Daniel_Radcliffe_,140899.500000,1.046708,123.323458
Daniela_Hantuchova_,130338.500000,0.732427,125.404535
Darrell_Issa_,159944.000000,0.968242,102.563349
Darrell_Porter_,0.000000,0.863241,101.951872
Darren_Clarke_,135839.000000,0.819653,141.084181
Daryl_Hannah_,124314.000000,0.823258,149.473761
Dave_Campo_,121507.000000,0.748291,109.675800
David_Anderson_,100122.000000,0.599744,111.883522
David_Beckham_,98951.000000,0.629202,126.773344
David_Bell_,0.000000,1.349689,134.067087
David_Caraway_,139554.500000,0.691240,133.363434
David_Caruso_,149677.000000,0.947192,81.028570
David_Coulthard_,100771.000000,0.773015,126.810850
David_Dodge_,122127.000000,1.163584,106.915199
David_Heyman_,145682.333333,0.927291,127.029737
David_Heymann_,151699.500000,0.932027,110.926605
David_Hyde_Pierce_,164357.500000,0.936307,127.920464
David_Kelley_,133497.166667,1.144205,135.696781
David_Leahy_,139097.000000,1.148692,141.027935
David_Myers_,128498.000000,0.936811,132.792789
David_Nalbandian_,128518.000000,0.841125,135.901649
David_Spade_,131045.666667,1.308878,112.033548
David_Stern_,152062.000000,0.739072,124.723131
David_Trimble_,137664.000000,0.916842,110.213100
David_Wells_,121226.000000,1.092831,140.496792
David_Wolf_,132013.666667,0.777502,122.332355
Dean_Barkley_,81656.000000,1.101706,127.211565
Debbie_Reynolds_,146075.000000,1.043032,97.270233
Debra_Brown_,112703.000000,0.674724,103.020061
Debra_Messing_,141283.000000,1.313677,103.687384
Demetrius_Ferraciu_,150374.666667,0.722045,128.898434
Demi_Moore_,168452.000000,0.595477,120.012066
Denise_Johnson_,121076.000000,0.687836,128.821575
Dennis_Erickson_,196018.000000,0.945838,131.798775
Dennis_Hastert_,151222.000000,0.926702,142.804855
Dennis_Kozlowski_,117001.000000,1.243791,151.118134
Dennis_Kucinich_,122029.000000,1.104419,97.471424
Dennis_Powell_,180014.000000,0.974478,120.986624
Denzel_Washington_,145168.000000,1.220734,139.537962
Derek_Jeter_,167704.000000,0.882152,124.386604
Derek_Lowe_,129195.000000,0.567742,144.695246
Desiree_Lemosi_,121246.000000,1.077684,114.729488
Dexter_Jackson_,0.000000,1.036110,134.406208
Diana_Krall_,156889.500000,0.827131,135.500711
Diana_Munz_,104751.750000,0.646453,120.617882
Diana_Taurasi_,140638.000000,0.448142,135.504978
Diane_Green_,106177.000000,0.738635,95.395407
Dianne_Feinstein_,111255.000000,1.170357,118.588974
Dick_Cheney_,148242.000000,1.340995,82.982727
Dick_Clark_,125100.000000,0.824995,104.628975
Dick_Latessa_,149225.333333,0.509208,94.135521
Dick_Vermeil_,122812.000000,0.678844,173.809902
Dino_de_Laurentis_,125512.000000,0.915531,116.747948
Dolly_Parton_,106159.800000,0.385346,129.399408
Dolma_Tsering_,0.000000,0.632786,98.235577
Dominik_Garcia-Lorido_,0.000000,1.082297,111.920336
Dominique_de_Villepin_,131933.000000,0.971301,158.978537
Don_Nickles_,125785.000000,1.023159,100.831881
Don_Siegelman_,149691.000000,1.134085,140.258965
Donald_Evans_,0.000000,0.852527,119.286724
Donald_Fehr_,117045.000000,0.797451,101.687395
Donald_Pettit_,128899.000000,1.070014,136.457388
Donald_Rumsfeld_,124873.000000,0.749160,130.554625
Donatella_Versace_,0.000000,0.790773,114.688707
Donna_Shalala_,134923.000000,0.979487,139.398102
Doris_Roberts_,120287.000000,1.177524,96.250355
Doris_Schroeder_,161474.000000,0.844062,137.447014
Dorthy_Moxley_,102706.666667,0.797331,107.918207
Doug_Collins_,165860.000000,0.559544,132.822435
Doug_Duncan_,0.000000,0.971953,133.604090
Doug_Melvin_,129074.333333,0.899416,127.532808
Drew_Barrymore_,160880.500000,0.654661,117.235170
Duane_Lee_Chapman_,163129.000000,1.188830,96.101816
Dwayne_Johnson_,155525.000000,0.839403,166.547483
Ed_Rosenthal_,111783.800000,0.462414,123.536203
Ed_Smart_,106226.333333,0.394747,119.352587
Eddie_Sutton_,111601.500000,0.542562,128.539297
Eddy_Merckx_,104585.000000,1.279428,116.468973
Edie_Falco_,113005.000000,0.860362,109.950953
Edmund_Hillary_,133913.000000,1.189338,105.893526
Edmund_Stoiber_,107640.000000,1.159627,117.688341
Eduard_Shevardnadze_,173613.000000,0.885076,106.979710
Eduardo_Duhalde_,121764.333333,0.700723,119.668512
Edward_James_Olmos_,120065.500000,0.560043,103.164955
Edward_Kennedy_,113244.000000,1.239216,107.550497
Edward_Lu_,154324.000000,0.848795,162.110411
Edward_Norton_,168982.000000,1.226639,101.712851
Edward_Said_,124210.000000,0.821284,133.071352
Edwin_Edwards_,113599.000000,1.352757,107.537035
Edwina_Currie_,124353.000000,0.937256,120.207644
Eileen_Coparropa_,119986.000000,1.086241,157.569895
Elena_Bovina_,138864.000000,0.855835,134.031265
Eliane_Karp_,178568.500000,0.942608,123.923929
Elijah_Wood_,117920.000000,1.165975,110.837700
Elin_Nordegren_,142855.000000,0.373172,112.880997
Elinor_Caplan_,74965.666667,0.596375,123.878395
Elisabeth_Schumacher_,154908.000000,1.300628,116.249495
Elizabeth_Dole_,170911.000000,0.585509,130.864065
Elizabeth_Hurley_,153402.500000,0.638849,137.513561
Elizabeth_Shue_,0.000000,1.249779,87.134478
Elizabeth_Smart_,123154.000000,0.969826,121.574301
Elizabeth_Taylor_,0.000000,1.095364,119.916714
Ellen_DeGeneres_,129148.000000,1.069321,106.224697
Ellen_Engleman_,128965.000000,1.012268,131.861898
Elsa_Zylberstein_,131239.000000,0.906523,153.724564
Elton_John_,170626.000000,1.049001,93.420471
Elvis_Presley_,138377.000000,0.972602,93.088560
Emanuel_Ginobili_,134402.000000,0.772576,126.658810
Emile_Lahoud_,132174.000000,1.090495,94.243475
Emily_Robison_,138201.666667,0.835648,127.919298
Emma_Thompson_,88623.000000,0.594157,107.389610
Emma_Watson_,128555.000000,0.748864,102.904501
Emmanuelle_Beart_,142033.000000,1.027683,121.448387
Emmit_Smith_,0.000000,0.756093,178.708052
Enrique_Bolanos_,129754.750000,0.515309,152.048794
Eric_Clapton_,112047.000000,0.564772,135.438999
Eric_Hinske_,118084.000000,0.451867,157.686401
Eric_Robert_Rudolph_,148371.000000,0.386249,124.029497
Eric_Rosser_,133919.500000,1.108804,114.379854
Erik_Morales_,101456.000000,0.828386,133.908281
Erika_Christensen_,0.000000,0.922704,117.965244
Erika_Harold_,137915.000000,1.168828,134.708826
Erin_Runnion_,134009.000000,1.256121,148.724442
Ernesto_Zedillo_,104178.800000,0.647687,125.549677
Ernie_Els_,159985.000000,1.125217,111.571201
Ernie_Eves_,137741.000000,0.950109,108.011995
Ernie_Fletcher_,162614.000000,0.984431,120.415915
Ethan_Hawke_,143384.500000,1.186082,115.177109
Eunice_Barber_,131848.000000,1.095944,182.260700
Eva_Dimas_,99234.000000,0.858090,143.118614
Evan_Rachel_Wood_,136027.000000,1.027308,91.904526
Evander_Holyfield_,162211.500000,1.301247,138.136845
Eve_Pelletier_,119406.000000,0.955740,129.120287
Fabiola_Zuluaga_,137059.666667,0.867495,155.343855
Fabrice_Santoro_,117998.666667,0.944661,152.251707
Farouk_al-Sharaa_,84920.000000,1.137416,96.880608
Faye_Dunaway_,151109.000000,1.006339,97.943460
Fayssal_Mekdad_,125279.000000,1.317040,162.900049
Federico_Trillo_,143208.000000,1.116293,118.592190
Felipe_Perez_Roque_,153742.000000,0.893313,130.457603
Felix_Mantilla_,188244.500000,0.753949,152.304577
Ferenc_Madl_,141316.000000,1.102189,84.742004
Fernando_Gonzalez_,134025.500000,0.516221,156.371080
Fernando_Henrique_Cardoso_,127619.000000,0.682159,128.498005
Fernando_Vargas_,117576.000000,0.900715,149.786163
Fidel_Castro_,161140.000000,1.039055,103.111506
Filippo_Inzaghi_,143991.333333,0.757333,175.174728
Flavia_Delaroli_,102762.500000,0.846411,135.569492
Flor_Montulo_,149875.000000,1.152651,140.137075
Fran_Drescher_,132140.000000,1.103577,134.826273
Frances_Fisher_,127947.500000,1.334957,101.564672
Francis_Ford_Coppola_,148302.000000,0.839987,105.219646
Francis_George_,127589.000000,1.041670,133.409578
Francis_Mer_,123139.000000,0.535776,122.103180
Francisco_Flores_,152192.000000,0.789188,127.354481
Franco_Dragone_,0.000000,1.100516,100.805893
Frank_Cassell_,125653.500000,0.869927,120.877838
Frank_Dunham_Jr_,147229.000000,0.830516,113.698921
Frank_Griswold_,0.000000,0.971380,124.241276
Frank_Lautenberg_,129689.000000,1.047448,120.568550
Frank_Solich_,95249.000000,0.794013,129.098425
Frank_Stallone_,129969.000000,1.360670,126.760946
Franko_Simatovic_,127508.333333,0.857602,146.513306
Franz_Beckenbauer_,123424.500000,0.658285,157.026691
Franz_Fischler_,128233.000000,1.116045,107.355782
Franz_Muentefering_,142955.000000,0.920197,115.155102
Fred_Eckhard_,116204.000000,0.858053,97.701183
Fred_Funk_,132717.000000,0.670730,150.971722
Fred_Thompson_,121056.000000,0.512822,150.913816
Freddy_Garcia_,137855.000000,0.840433,109.764647
Fujio_Cho_,106049.000000,1.146901,121.534399
GL_Peiris_,135097.000000,0.494354,113.223969
Gabriel_Batistuta_,143169.333333,0.834944,161.905613
Gabriel_Valdes_,151007.000000,1.248427,148.230164
Gao_Qiang_,142920.000000,1.016246,137.530890
Garry_Kasparov_,0.000000,0.985871,105.305738
Garry_Trudeau_,98793.000000,0.891651,137.279146
Gary_Bergeron_,166417.000000,1.339753,105.577061
Gary_Carter_,143506.000000,0.549348,95.865303
Gary_Doer_,150940.666667,0.797622,116.400208
Gary_Forsee_,145852.000000,1.281182,116.674400
Gary_Locke_,126881.000000,0.750827,133.227634
Gary_Williams_,173044.000000,0.909833,120.039560
Gary_Winnick_,116110.000000,0.723756,99.237072
Gene_Robinson_,115125.000000,1.172802,130.925043
Geno_Auriemma_,0.000000,1.176471,119.088074
