Names,SIFT Scores,Coreleation Scores,EMD Scores
Alicia_Silverstone_,139550.500000,1.037550,159.515121
Alimzhan_Tokhtakhounov_,0.000000,0.852188,129.610250
Alison_Lohman_,139178.000000,0.922591,106.465931
Allen_Iverson_,137235.500000,0.773287,142.212900
Allison_Janney_,143105.000000,0.760518,131.432198
Allyson_Felix_,137112.000000,1.097905,173.746176
Alvaro_Noboa_,118260.000000,0.761446,111.079586
Alvaro_Silva_Calderon_,122370.000000,0.918519,126.799818
Alvaro_Uribe_,115772.166667,1.013022,115.836704
Amanda_Beard_,127450.000000,1.038065,112.790836
Amanda_Bynes_,124717.500000,0.816463,117.287670
Amanda_Coetzer_,102292.333333,1.265222,140.537146
Amber_Tamblyn_,125537.000000,1.022244,109.006622
Amelia_Vega_,143299.500000,0.679413,137.457994
Amelie_Mauresmo_,141577.500000,0.949488,145.084486
Amer_al-Saadi_,139767.000000,0.914555,134.216753
Amram_Mitzna_,0.000000,1.007264,150.625366
Ana_Guevara_,108440.750000,0.845560,177.763243
Ana_Palacio_,113277.500000,1.057435,101.279009
Anastasia_Myskina_,137553.000000,1.012035,121.893431
Anders_Ebbeson_,139478.400000,1.113489,151.761543
Anders_Fogh_Rasmussen_,139268.000000,0.736512,124.881067
Andre_Agassi_,128300.000000,1.148155,124.801388
Andrei_Mikhnevich_,92354.000000,1.095225,132.029430
Andrew_Bunner_,0.000000,0.998413,121.092150
Andrew_Cuomo_,136649.000000,0.990081,98.600079
Andrew_Niccol_,146045.000000,0.987267,128.958448
Andrew_Weissmann_,155554.000000,1.031111,160.889278
Andy_Hebb_,127876.000000,1.086135,110.037630
Andy_Roddick_,153521.000000,1.086615,131.034756
Angela_Bassett_,139132.500000,0.935348,151.931072
Angela_Lansbury_,120778.000000,1.026678,115.056253
Angela_Merkel_,138278.500000,0.920321,85.215961
Angelina_Jolie_,149850.000000,1.020635,125.736137
Angelo_Reyes_,136679.000000,0.990667,136.071091
Anibal_Ibarra_,140761.000000,0.839716,125.961000
Ann_Veneman_,131526.000000,0.936311,101.469187
Anna_Kournikova_,125824.750000,1.124878,165.150429
Anna_Nicole_Smith_,137331.500000,0.976404,114.558023
Anne_Krueger_,129452.000000,0.869164,127.297333
Anne_McLellan_,121909.000000,0.783356,105.049362
Anneli_Jaatteenmaki_,134139.000000,1.031026,145.736462
Annette_Bening_,169156.000000,0.949448,107.782578
Annette_Lu_,128214.000000,0.838922,73.584078
Anthony_Fauci_,112358.000000,0.892299,124.870859
Anthony_Hopkins_,139532.000000,1.031795,137.423632
Anthony_LaPaglia_,120158.000000,0.812208,131.886358
Antonio_Banderas_,110029.000000,1.016048,158.092705
Antonio_Palocci_,147868.000000,0.946487,117.089985
Antonio_Trillanes_,143589.000000,0.986513,147.366631
Antony_Leung_,124449.000000,1.043217,135.684582
Anwar_Ibrahim_,151627.000000,1.035865,152.613394
Arantxa_Sanchez-Vicario_,0.000000,0.927927,174.194658
Ari_Fleischer_,138135.250000,1.040371,127.752281
Arianna_Huffington_,102647.000000,0.803786,142.911982
Ariel_Sharon_,150573.500000,0.944501,94.737530
Arlen_Specter_,122686.000000,1.060067,134.713552
Arminio_Fraga_,149620.000000,1.079567,130.074894
Arnaud_Clement_,137787.000000,0.897900,120.538322
Arnold_Palmer_,114863.666667,1.012489,134.168053
Arnold_Schwarzenegger_,116720.000000,0.884637,145.388950
Arnoldo_Aleman_,108297.000000,1.100756,155.801361
Aron_Ralston_,118551.000000,1.037953,132.672302
Arsinee_Khanjian_,154401.000000,0.924926,132.837322
Art_Hoffmann_,126372.000000,0.741894,85.870634
Art_Howe_,161804.500000,1.018484,134.606520
Arturo_Gatti_,108627.000000,1.004393,150.507065
Arye_Mekel_,152786.500000,1.062472,126.927372
Asa_Hutchinson_,0.000000,1.035410,131.955757
Ashanti_,101617.000000,1.049893,128.463665
Ashton_Kutcher_,147917.000000,0.761750,135.145678
Atal_Bihari_Vajpayee_,197474.000000,0.895428,154.575359
Augustin_Calleri_,153761.000000,1.066766,138.260777
Augusto_Pinochet_,121386.000000,1.073970,141.744953
Augusto_Roa_Bastos_,129327.000000,1.136231,128.946548
Aung_San_Suu_Kyi_,145295.500000,0.742631,127.967970
Azra_Akin_,153688.000000,0.708721,146.061790
Barbara_Brezigar_,124253.750000,0.915167,115.809525
Barbara_Walters_,115721.142857,0.952284,110.478540
Barbra_Streisand_,87886.000000,0.968388,126.209564
Barrett_Jackman_,120525.000000,0.921254,124.336657
Barry_Alvarez_,0.000000,1.010879,142.953447
Barry_Zito_,172863.000000,0.870354,119.386343
Bashar_Assad_,0.000000,0.918106,83.728758
Begum_Khaleda_Zia_,178817.000000,0.959641,150.836754
Ben_Affleck_,151587.000000,0.990982,127.774820
Ben_Curtis_,119138.000000,0.892845,110.509300
Ben_Glisan_,163005.000000,1.048647,114.751493
Ben_Howland_,133086.000000,1.013610,140.621780
Benazir_Bhutto_,137956.500000,0.959211,152.755566
Benjamin_Netanyahu_,122735.000000,0.943548,149.244308
Bernard_Landry_,136984.000000,0.823052,109.471708
Bernard_Law_,165810.000000,1.259948,136.334787
Bernard_Lord_,132586.500000,1.118983,103.257435
Bernardo_Segura_,147576.000000,1.050478,141.325790
Bertie_Ahern_,126415.000000,1.075814,107.178429
Bertrand_Bonello_,0.000000,0.936378,123.668344
Beth_Jones_,115092.500000,0.852836,142.087559
Betsy_Smith_,114971.000000,0.832825,87.687315
Bijan_Darvish_,162358.500000,1.008593,148.240953
Bijan_Namdar_Zangeneh_,166278.000000,1.070569,140.141792
Biljana_Plavsic_,137504.500000,0.809179,111.652369
Bill_Belichick_,128281.500000,0.986592,97.329849
Bill_Callahan_,144117.000000,0.930576,137.740635
Bill_Clinton_,106611.000000,0.948286,138.817894
Bill_Frist_,122677.666667,0.932035,115.828882
Bill_Gates_,117178.000000,0.823183,124.493315
Bill_Graham_,125940.000000,0.885539,104.027620
Bill_McBride_,135524.500000,1.000929,128.000254
Bill_Nelson_,134665.200000,1.116110,156.609091
Bill_Parcells_,164518.500000,1.064938,136.870296
Bill_Paxton_,154703.000000,1.006398,141.866674
Bill_Simon_,96493.000000,1.066777,117.438213
Bill_Sizemore_,143556.400000,1.082076,100.407209
Billy_Crystal_,152933.500000,0.946750,129.785332
Billy_Graham_,114740.333333,0.948094,117.491392
Billy_Sollie_,113379.000000,0.879155,116.590593
Binyamin_Ben-Eliezer_,112588.000000,1.191602,125.605310
Blythe_Danner_,127685.000000,0.772835,135.296925
Blythe_Hartley_,143123.000000,1.160428,146.409819
Bo_Pelini_,99770.000000,0.972783,127.298334
Bo_Ryan_,122250.000000,1.103953,130.681643
Bob_Beauprez_,127686.000000,1.003469,147.842512
Bob_Colvin_,71177.000000,0.786943,91.321455
Bob_Dole_,98926.000000,0.965815,151.254366
Bob_Geldof_,158355.000000,0.972492,125.834196
Bob_Graham_,119101.600000,0.952669,147.867294
Bob_Hope_,134578.500000,0.858906,83.492167
Bob_Huggins_,100053.666667,0.917520,120.641481
Bob_Stoops_,126632.000000,0.985546,128.426138
Bobby_Goldwater_,100783.000000,1.090683,136.067518
Bobby_Robson_,118624.000000,0.976316,141.049065
Bode_Miller_,127505.666667,0.976316,115.836878
Bono_,93293.000000,0.815431,75.104652
Boris_Becker_,121794.000000,1.124764,159.635777
Boris_Berezovsky_,139817.000000,0.938500,105.096098
Boris_Yeltsin_,166876.000000,1.126748,141.847757
Brad_Garrett_,99116.000000,0.956998,131.045574
Brad_Johnson_,134094.000000,0.858557,103.139647
Branko_Crvenkovski_,142165.000000,0.906541,143.109108
Brendan_Hansen_,77811.000000,1.006170,129.763302
Brian_Cowen_,119130.000000,0.957423,64.516706
Brian_Griese_,91760.000000,1.063462,130.284990
Brian_Heidik_,148560.000000,0.999821,122.800978
Brian_Mulroney_,124999.500000,0.945128,103.449167
Brian_Wells_,94634.000000,0.892580,131.058338
Bridget_Fonda_,135479.500000,0.994248,119.084415
Bridgette_Wilson-Sampras_,121771.000000,1.040589,160.364288
Brigitte_Boisselier_,104094.200000,0.818378,162.045055
Britney_Spears_,121609.000000,0.915612,114.095905
Brooke_Shields_,116748.500000,0.815151,124.021696
Bruce_Springsteen_,137939.250000,1.069964,111.802855
Bruce_Van_De_Velde_,131797.500000,1.024533,142.304144
Bruce_Weber_,138885.500000,0.899393,116.917730
Bud_Selig_,116707.000000,0.895716,116.880344
Bulent_Ecevit_,157380.000000,0.990019,151.456223
Butch_Davis_,117275.400000,0.938959,124.947348
Byron_Scott_,114370.000000,1.084460,176.984991
Calista_Flockhart_,134610.500000,0.956765,125.067982
Cameron_Diaz_,143693.000000,1.129816,122.242805
Camilla_Parker_Bowles_,130496.500000,0.798188,116.934855
Candice_Bergen_,106259.000000,1.325803,142.524553
Candie_Kung_,95194.000000,0.714732,109.880680
Carl_Reiner_,127654.500000,1.002955,88.553928
Carla_Del_Ponte_,144542.000000,0.954245,132.930584
Carla_Myers_,103444.500000,0.619875,91.119619
Carlo_Ancelotti_,140647.000000,1.118424,167.468840
Carlos_Bianchi_,0.000000,0.919511,94.943964
Carlos_Ghosn_,131295.000000,1.000985,120.718388
Carlos_Manuel_Pruneda_,111422.000000,1.037870,112.420956
Carlos_Menem_,136106.000000,0.944612,117.435179
Carlos_Mesa_,101372.000000,0.757618,141.544338
Carlos_Moya_,142017.000000,0.843477,144.298405
Carlos_Ortega_,136643.000000,1.045304,137.673321
Carlos_Quintanilla_Schmidt_,145560.000000,1.000586,159.682308
Carlos_Ruiz_,0.000000,0.668037,164.002687
Carlos_Vives_,85672.000000,0.880714,101.017365
Carly_Fiorina_,124087.000000,0.997571,109.628759
Carmen_Electra_,131282.500000,0.846166,137.417976
Carol_Burnett_,143221.000000,1.009759,139.983088
Carol_Moseley_Braun_,99176.000000,1.020733,143.908770
Carolina_Kluft_,141867.000000,1.030043,141.476181
Carolina_Moraes_,132565.000000,1.132865,152.824537
Caroline_Kennedy_,118225.000000,0.903494,104.280298
Carolyn_Dawn_Johnson_,108067.000000,0.940982,143.034199
Carrie-Anne_Moss_,105423.500000,0.955789,123.467508
Carson_Daly_,131974.000000,0.880948,96.806059
Carson_Palmer_,107644.333333,0.816869,130.465267
Cate_Blanchett_,95885.000000,0.914450,80.298874
Catherine_Deneuve_,129557.333333,0.978944,134.760271
Catherine_Zeta-Jones_,140337.000000,1.026767,122.368439
Cathy_Freeman_,173875.000000,0.990829,147.274464
Cecilia_Bolocco_,143052.000000,0.927025,143.989017
Celine_Dion_,149403.500000,0.898877,128.143244
Celso_Amorim_,0.000000,1.113045,113.539665
Cesar_Gaviria_,108509.200000,0.995343,98.333185
Cesar_Maia_,137226.000000,1.040184,135.107189
Chakib_Khelil_,157406.000000,0.889780,82.854794
Chan_Gailey_,123772.000000,0.955519,141.746264
Chanda_Rubin_,70543.000000,1.084725,152.535368
Chang_Dae-whan_,119825.000000,0.737763,81.445683
Charles_Bronson_,119001.000000,0.820941,121.738747
Charles_Grassley_,113324.500000,1.062751,140.309191
Charles_Kartman_,190240.000000,0.906535,124.660135
Charles_Mathews_,130354.000000,0.910894,103.041903
Charles_Moose_,137409.000000,1.087202,169.417381
Charles_Schumer_,94837.000000,0.937215,135.927607
Charles_Taylor_,139187.000000,0.876218,123.245232
Charlie_Zaa_,138843.000000,1.172852,153.196327
Charlotte_Rampling_,145104.250000,0.994125,129.040270
Charlton_Heston_,142645.000000,0.947040,139.962355
Chen_Liang_Yu_,139223.666667,0.987464,128.462797
Chen_Shui-bian_,129912.000000,0.875349,107.897257
Cherie_Blair_,123148.000000,0.838851,109.421059
Chick_Hearn_,143905.000000,0.898413,141.273001
Chita_Rivera_,131680.000000,0.616320,127.222424
Choi_Sung-hong_,134756.500000,0.999140,97.156363
Chok_Tong_Goh_,175475.000000,1.041165,108.429548
Chris_Bell_,131880.000000,0.992665,108.676294
Chris_Byrd_,117556.000000,1.140454,163.721428
Chris_Cooper_,141518.500000,0.912459,90.637201
Chris_Rock_,123007.666667,1.201590,153.151236
Chris_Tucker_,0.000000,0.850846,169.230497
Christian_Fittipaldi_,143506.000000,0.842707,160.785255
Christian_Longo_,97362.000000,1.004003,140.428635
Christian_Wulff_,138268.000000,0.780201,122.603420
Christina_Aguilera_,93551.000000,0.892901,104.669617
Christine_Baumgartner_,127324.500000,1.094715,124.332809
Christine_Ebersole_,81537.500000,0.966202,131.118311
Christine_Gregoire_,119524.750000,1.057454,149.346205
Christine_Todd_Whitman_,152458.000000,0.945181,111.665384
Christopher_Patten_,108468.500000,1.108010,139.251934
Christopher_Reeve_,107386.000000,0.927215,83.155127
Christopher_Walken_,132990.500000,1.120372,116.428638
Chuck_Amato_,125788.000000,1.024874,119.411251
Chuck_Yeager_,110502.000000,0.870689,153.008671
Chung_Mong-hun_,134626.500000,0.742860,117.828991
Chung_Mong-joon_,122549.500000,0.874603,113.566139
Cindy_Crawford_,167451.000000,0.846520,135.246487
Cindy_Margolis_,133567.000000,0.926672,139.865015
Ciro_Gomes_,173598.000000,1.092041,178.254765
Claire_Danes_,123481.000000,0.964171,126.938150
Claire_Hentzen_,127975.000000,1.067107,146.766832
Claire_Leger_,163316.000000,0.809635,119.705692
Clara_Harris_,91516.000000,0.967675,129.535736
Clare_Short_,108471.000000,0.689449,128.865738
Claudia_Pechstein_,150644.666667,0.683965,123.811546
Claudia_Schiffer_,126366.000000,1.163896,88.232460
Clay_Aiken_,121084.000000,0.927029,115.570059
Clint_Eastwood_,95491.500000,1.053651,115.584524
Colin_Farrell_,180199.000000,0.927527,101.267801
Colin_Jackson_,161004.666667,1.160002,183.061432
Colin_Montgomerie_,94096.000000,0.978335,140.655100
Colin_Powell_,115132.000000,0.959381,124.319305
Conan_OBrien_,150985.500000,0.862532,113.106298
Conchita_Martinez_,150313.000000,0.934250,117.851587
Condoleezza_Rice_,118308.000000,0.897150,120.789902
Constance_Marie_,154065.000000,0.709987,164.872091
Coretta_Scott_King_,182395.000000,0.930116,128.361500
Corinne_Coman_,159331.000000,0.951335,132.967371
Costas_Simitis_,149804.333333,1.040819,123.186537
Courtney_Love_,149312.000000,0.948084,100.613878
Cristina_Fernandez_,127443.000000,0.801012,133.824863
Cristina_Saralegui_,128047.000000,1.034324,99.923855
Cruz_Bustamante_,121545.750000,0.954571,130.483107
Cyndi_Thompson_,96288.000000,0.913964,136.028727
Dai_Bachtiar_,102104.333333,0.927045,153.210676
Daisy_Fuentes_,121315.666667,0.937891,129.339441
Dalai_Lama_,135899.500000,0.993531,125.039679
Dale_Earnhardt_Jr_,107108.166667,1.036205,111.063391
Damon_van_Dam_,88392.500000,1.062565,137.480375
Dan_Morales_,143672.600000,0.904608,122.283327
Dan_Wheldon_,117851.500000,1.013573,154.645575
Daniel_Day-Lewis_,85816.000000,0.997924,98.273233
Daniel_Radcliffe_,108737.000000,0.839086,123.326553
Daniela_Hantuchova_,131128.000000,0.889917,125.420406
Darrell_Issa_,0.000000,0.953496,152.528162
Darrell_Porter_,117352.000000,0.832422,161.021606
Darren_Clarke_,0.000000,1.213811,141.086288
Daryl_Hannah_,108139.000000,0.915160,149.477600
Dave_Campo_,99475.000000,1.008602,109.691662
David_Anderson_,130538.500000,1.118202,118.251709
David_Beckham_,99968.000000,1.071860,126.786695
David_Bell_,123130.000000,0.861405,141.269951
David_Caraway_,128170.000000,1.017885,133.370426
David_Caruso_,120380.500000,0.978506,81.043940
David_Coulthard_,119454.714286,0.863534,145.226820
David_Dodge_,139491.000000,0.918573,122.279156
David_Heyman_,108317.000000,0.977617,127.033150
David_Heymann_,154920.000000,0.847586,110.926453
David_Hyde_Pierce_,111969.000000,0.939200,127.930569
David_Kelley_,113231.000000,0.853377,132.911949
David_Leahy_,154952.000000,1.202828,148.300190
David_Myers_,143992.000000,1.058112,132.806437
David_Nalbandian_,132667.200000,0.996221,101.740700
David_Spade_,108420.000000,0.965035,112.045538
David_Stern_,140588.500000,1.303599,124.744419
David_Trimble_,128533.500000,0.999169,110.213213
David_Wells_,118215.000000,0.602088,122.935350
David_Wolf_,175558.000000,0.999803,122.344219
Dean_Barkley_,142707.000000,1.040649,127.222315
Debbie_Reynolds_,158817.000000,0.751719,97.273827
Debra_Brown_,142202.333333,0.879025,101.099165
Debra_Messing_,130315.000000,0.948004,103.691931
Demetrius_Ferraciu_,128612.000000,1.033791,128.907360
Demi_Moore_,80809.500000,0.938840,127.349232
Denise_Johnson_,156160.500000,1.110211,128.828136
Dennis_Erickson_,132126.000000,1.002352,131.823782
Dennis_Hastert_,137732.500000,0.940282,138.287533
Dennis_Kozlowski_,140385.000000,1.079474,151.120983
Dennis_Kucinich_,116371.000000,0.919924,97.489853
Dennis_Powell_,156268.000000,1.027185,120.988085
Denzel_Washington_,125282.000000,0.932971,131.967113
Derek_Jeter_,156272.000000,1.064836,154.999037
Derek_Lowe_,130356.000000,0.969845,144.698088
Desiree_Lemosi_,157477.000000,0.845054,114.739166
Dexter_Jackson_,113409.000000,0.904205,154.605385
Diana_Krall_,134646.000000,1.068953,95.447123
Diana_Munz_,124916.500000,1.078203,120.629847
Diana_Taurasi_,113923.000000,1.103542,156.477098
Diane_Green_,97606.000000,1.024638,126.593916
Dianne_Feinstein_,107291.000000,0.867884,118.604752
Dick_Cheney_,166771.000000,0.948053,82.986189
Dick_Clark_,152227.000000,0.817220,98.159000
Dick_Latessa_,117455.666667,0.834654,146.724407
Dick_Vermeil_,0.000000,1.157160,140.160700
Dino_de_Laurentis_,139025.000000,0.983105,116.762976
Dolly_Parton_,129719.000000,1.103445,129.408749
Dolma_Tsering_,148169.000000,0.972625,127.554228
Dominik_Garcia-Lorido_,123587.333333,0.816942,127.982347
Dominique_de_Villepin_,87805.000000,0.957190,158.988367
Don_Nickles_,141124.000000,1.040124,100.833538
Don_Siegelman_,137482.000000,0.972196,172.906351
Donald_Evans_,129764.000000,0.857478,128.328125
Donald_Fehr_,103382.000000,0.971621,143.787712
Donald_Pettit_,131745.000000,0.863452,136.465219
Donald_Rumsfeld_,95309.500000,1.282899,130.559799
Donatella_Versace_,107044.000000,1.042041,138.923796
Donna_Shalala_,113343.500000,0.928953,139.400116
Doris_Roberts_,122325.666667,1.094960,116.719378
Doris_Schroeder_,132650.000000,0.961205,125.792030
Dorthy_Moxley_,0.000000,1.142878,130.456686
Doug_Collins_,0.000000,1.102893,145.747328
Doug_Duncan_,106483.000000,0.963160,143.090725
Doug_Melvin_,114455.000000,1.030599,127.538660
Drew_Barrymore_,98688.000000,0.823642,129.513613
Duane_Lee_Chapman_,107011.500000,1.141719,122.358261
Dwayne_Johnson_,99832.000000,0.947545,166.549107
Ed_Rosenthal_,104170.000000,1.126919,123.873396
Ed_Smart_,142238.000000,0.915847,135.894842
Eddie_Sutton_,138833.500000,0.863375,111.744797
Eddy_Merckx_,129342.666667,0.862715,105.827824
Edie_Falco_,143447.000000,0.943882,109.952124
Edmund_Hillary_,151499.000000,1.033477,105.895927
Edmund_Stoiber_,133683.666667,1.221742,126.217567
Eduard_Shevardnadze_,140218.800000,0.904602,124.598217
Eduardo_Duhalde_,132221.000000,0.920786,121.129210
Edward_James_Olmos_,132987.000000,1.059711,132.542500
Edward_Kennedy_,115442.750000,0.971563,111.490204
Edward_Lu_,147372.000000,0.950905,110.207857
Edward_Norton_,178835.000000,0.914466,87.498425
Edward_Said_,112878.000000,0.998909,132.673679
Edwin_Edwards_,137058.000000,1.091246,129.070854
Edwina_Currie_,165786.000000,0.965788,96.351736
Eileen_Coparropa_,112547.000000,0.993699,151.231886
Elena_Bovina_,174858.000000,1.022523,114.530836
Eliane_Karp_,86129.000000,0.973991,123.927355
Elijah_Wood_,158082.333333,0.894042,110.838652
Elin_Nordegren_,144907.000000,1.127027,112.887466
Elinor_Caplan_,111641.000000,0.912842,123.887735
Elisabeth_Schumacher_,111882.333333,0.814433,116.258266
Elizabeth_Dole_,86755.000000,0.913967,98.901054
Elizabeth_Hurley_,101223.500000,0.668817,87.780201
Elizabeth_Shue_,126581.500000,0.936734,103.572414
Elizabeth_Smart_,111245.000000,0.911745,104.386410
Elizabeth_Taylor_,134811.500000,0.867230,87.978971
Ellen_DeGeneres_,147499.000000,0.822043,106.230598
Ellen_Engleman_,126935.000000,0.910586,116.348984
Elsa_Zylberstein_,134668.333333,1.036053,153.733053
Elton_John_,124517.000000,1.061398,127.667240
Elvis_Presley_,0.000000,0.850557,75.560760
Emanuel_Ginobili_,108967.000000,1.019795,139.958492
Emile_Lahoud_,148382.500000,0.993744,94.258995
Emily_Robison_,140195.000000,0.972750,127.924316
Emma_Thompson_,157707.000000,0.937248,107.400110
Emma_Watson_,135223.000000,0.882972,102.905708
Emmanuelle_Beart_,145301.000000,0.945163,121.459412
Emmit_Smith_,101841.000000,1.196863,178.712721
Enrique_Bolanos_,138584.500000,1.116407,152.056480
Eric_Clapton_,130144.333333,1.124046,135.444603
Eric_Hinske_,123856.000000,0.906806,157.692539
Eric_Robert_Rudolph_,152299.000000,1.025504,124.040159
Eric_Rosser_,112728.000000,0.886710,124.029543
Erik_Morales_,156870.000000,0.892532,133.916880
Erika_Christensen_,106762.166667,0.905326,117.982616
Erika_Harold_,159527.500000,1.147914,134.711115
Erin_Runnion_,121450.000000,1.029683,147.202507
Ernesto_Zedillo_,126950.800000,1.064835,101.397251
Ernie_Els_,103508.333333,0.727914,111.596174
Ernie_Eves_,116468.000000,1.076853,108.037931
Ernie_Fletcher_,0.000000,0.943418,120.416555
Ethan_Hawke_,130864.333333,0.972280,115.182758
Eunice_Barber_,104525.000000,1.097222,182.264883
Eva_Dimas_,142386.000000,0.983366,143.126890
Evan_Rachel_Wood_,148009.000000,0.855330,112.139364
Evander_Holyfield_,110184.500000,0.978417,159.634998
Eve_Pelletier_,0.000000,0.899199,156.983395
Fabiola_Zuluaga_,122544.500000,0.995971,145.455227
Fabrice_Santoro_,158737.500000,0.984675,152.258541
Farouk_al-Sharaa_,146963.000000,0.833225,132.730583
Faye_Dunaway_,132319.500000,0.729393,119.492174
Fayssal_Mekdad_,153011.000000,0.968730,162.901554
Federico_Trillo_,146304.000000,1.037733,118.606152
Felipe_Perez_Roque_,88783.000000,0.914864,114.922232
Felix_Mantilla_,147702.000000,0.967746,152.306808
Ferenc_Madl_,134917.000000,0.971026,84.748240
Fernando_Gonzalez_,156493.000000,0.842746,156.372831
Fernando_Henrique_Cardoso_,141317.000000,0.917630,123.093893
Fernando_Vargas_,95680.000000,1.164310,149.797668
Fidel_Castro_,145755.500000,0.989466,131.124954
Filippo_Inzaghi_,111682.000000,1.019524,162.212833
Flavia_Delaroli_,124520.000000,0.906785,135.577360
Flor_Montulo_,116219.000000,1.039882,140.142523
Fran_Drescher_,89582.000000,0.832251,134.827494
Frances_Fisher_,135657.333333,0.832896,101.571226
Francis_Ford_Coppola_,0.000000,1.047446,115.222298
Francis_George_,138949.000000,1.000494,133.421858
Francis_Mer_,142349.000000,0.908606,113.974861
Francisco_Flores_,145804.000000,0.994581,127.367155
Franco_Dragone_,147687.000000,0.993047,147.163813
Frank_Cassell_,148689.000000,1.055299,120.879347
Frank_Dunham_Jr_,0.000000,1.010114,119.469093
Frank_Griswold_,123506.500000,0.964386,124.260260
Frank_Lautenberg_,86878.750000,1.058135,103.523640
Frank_Solich_,103108.000000,1.041901,76.403402
Frank_Stallone_,0.000000,0.857760,126.766869
Franko_Simatovic_,137363.000000,1.025238,146.519112
Franz_Beckenbauer_,83490.000000,1.091502,157.031223
Franz_Fischler_,137742.000000,0.999005,107.362541
Franz_Muentefering_,168082.000000,0.826563,71.725027
Fred_Eckhard_,129824.000000,0.941183,105.312550
Fred_Funk_,94022.500000,1.092273,150.977468
Fred_Thompson_,114393.000000,0.986360,169.078854
Freddy_Garcia_,141838.500000,1.070082,109.784296
Fujio_Cho_,107204.000000,1.063918,121.551977
GL_Peiris_,150140.000000,0.966928,105.061697
Gabriel_Batistuta_,87865.000000,1.158425,161.909544
Gabriel_Valdes_,133954.666667,1.019020,124.254986
Gao_Qiang_,172701.000000,0.916269,137.531693
Garry_Kasparov_,84234.000000,1.050070,105.312841
Garry_Trudeau_,152759.666667,0.916235,137.280289
Gary_Bergeron_,134951.500000,0.823638,105.578976
Gary_Carter_,85130.250000,0.902183,133.989296
Gary_Doer_,120000.000000,0.962648,155.458696
Gary_Forsee_,146550.000000,1.035515,136.394968
Gary_Locke_,133678.500000,0.757921,141.633579
Gary_Williams_,0.000000,1.199011,128.804081
Gary_Winnick_,113501.000000,0.821448,130.667849
Gene_Robinson_,145766.000000,0.836879,126.423111
Geno_Auriemma_,136279.750000,1.028660,120.801447
