Name,Scores,Fused Ranks
Anibal_Ibarra_,2389,774
Ann_Veneman_,1758,327
Anna_Kournikova_,2866,1096
Anna_Nicole_Smith_,2333,732
Anne_Krueger_,2190,610
Anne_McLellan_,1808,359
Anneli_Jaatteenmaki_,3128,1260
Annette_Bening_,3150,1277
Annette_Lu_,2163,586
Anthony_Fauci_,2841,1080
Anthony_Hopkins_,2075,513
Anthony_LaPaglia_,2223,635
Antonio_Banderas_,2715,983
Antonio_Palocci_,3552,1468
Antonio_Trillanes_,4256,1646
Antony_Leung_,3881,1561
Anwar_Ibrahim_,2339,740
Arantxa_Sanchez-Vicario_,2698,969
Ari_Fleischer_,4631,1675
Arianna_Huffington_,2786,1046
Ariel_Sharon_,2224,636
Arlen_Specter_,1770,334
Arminio_Fraga_,4563,1672
Arnaud_Clement_,2146,570
Arnold_Palmer_,1583,240
Arnold_Schwarzenegger_,4487,1670
Arnoldo_Aleman_,3352,1376
Aron_Ralston_,3142,1267
Arsinee_Khanjian_,3083,1232
Art_Hoffmann_,3090,1238
Art_Howe_,2174,596
Arturo_Gatti_,2559,882
Arye_Mekel_,1040,75
Asa_Hutchinson_,1958,439
Ashanti_,2702,973
Ashton_Kutcher_,3436,1427
Atal_Bihari_Vajpayee_,4221,1638
Augustin_Calleri_,3149,1276
Augusto_Pinochet_,3115,1252
Augusto_Roa_Bastos_,2453,818
Aung_San_Suu_Kyi_,2812,1058
Azra_Akin_,3368,1386
Barbara_Brezigar_,1576,235
Barbara_Walters_,2299,697
Barbra_Streisand_,3120,1253
Barrett_Jackman_,2944,1153
Barry_Alvarez_,3351,1373
Barry_Zito_,2662,945
Bashar_Assad_,421,9
Begum_Khaleda_Zia_,3462,1435
Ben_Affleck_,1125,94
Ben_Curtis_,1508,210
Ben_Glisan_,1432,183
Ben_Howland_,2121,553
Benazir_Bhutto_,3246,1323
Benjamin_Netanyahu_,1698,301
Bernard_Landry_,3565,1473
Bernard_Law_,2065,503
Bernard_Lord_,1260,128
Bernardo_Segura_,2355,750
Bertie_Ahern_,891,51
Bertrand_Bonello_,3113,1250
Beth_Jones_,2078,516
Betsy_Smith_,2171,593
Bijan_Darvish_,3925,1572
Bijan_Namdar_Zangeneh_,2662,946
Biljana_Plavsic_,2265,670
Bill_Belichick_,1759,328
Bill_Callahan_,1457,190
Bill_Clinton_,2687,962
Bill_Frist_,2008,470
Bill_Gates_,884,50
Bill_Graham_,348,6
Bill_McBride_,2566,887
Bill_Nelson_,4035,1599
Bill_Parcells_,2191,613
Bill_Paxton_,3134,1264
Bill_Simon_,1452,189
Bill_Sizemore_,1589,242
Billy_Crystal_,3913,1568
Billy_Graham_,1852,384
Billy_Sollie_,3298,1345
Binyamin_Ben-Eliezer_,2809,1053
Blythe_Danner_,2322,719
Blythe_Hartley_,2364,755
Bo_Pelini_,3393,1402
Bo_Ryan_,2372,764
Bob_Beauprez_,4105,1618
Bob_Colvin_,688,25
Bob_Dole_,2865,1094
Bob_Geldof_,4001,1592
Bob_Graham_,2965,1170
Bob_Hope_,1006,70
Bob_Huggins_,2167,590
Bob_Stoops_,3327,1360
Bobby_Goldwater_,3177,1297
Bobby_Robson_,2445,812
Bode_Miller_,2633,924
Bono_,2303,704
Boris_Becker_,2528,859
Boris_Berezovsky_,1597,247
Boris_Yeltsin_,2083,522
Brad_Garrett_,2677,959
Brad_Johnson_,1501,208
Branko_Crvenkovski_,3773,1529
Brendan_Hansen_,1760,330
Brian_Cowen_,1591,243
Brian_Griese_,2451,816
Brian_Heidik_,3163,1286
Brian_Mulroney_,2094,535
Brian_Wells_,2793,1050
Bridget_Fonda_,2359,753
Bridgette_Wilson-Sampras_,2719,991
Brigitte_Boisselier_,3372,1389
Britney_Spears_,2085,527
Brooke_Shields_,3019,1198
Bruce_Springsteen_,1657,278
Bruce_Van_De_Velde_,3357,1380
Bruce_Weber_,1224,116
Bud_Selig_,3097,1243
Bulent_Ecevit_,2133,563
Butch_Davis_,1415,180
Byron_Scott_,2641,930
Calista_Flockhart_,2214,630
Cameron_Diaz_,2701,971
Camilla_Parker_Bowles_,3946,1576
Candice_Bergen_,2644,935
Candie_Kung_,4347,1660
Carl_Reiner_,3083,1233
Carla_Del_Ponte_,1775,339
Carla_Myers_,2399,777
Carlo_Ancelotti_,2123,558
Carlos_Bianchi_,2548,874
Carlos_Ghosn_,3176,1295
Carlos_Manuel_Pruneda_,618,21
Carlos_Menem_,2761,1025
Carlos_Mesa_,3004,1186
Carlos_Moya_,3858,1555
Carlos_Ortega_,2370,762
Carlos_Quintanilla_Schmidt_,4062,1608
Carlos_Ruiz_,3611,1481
Carlos_Vives_,2878,1102
Carly_Fiorina_,1497,207
Carmen_Electra_,4073,1610
Carol_Burnett_,2632,923
Carol_Moseley_Braun_,2902,1124
Carolina_Kluft_,1671,286
Carolina_Moraes_,2916,1135
Caroline_Kennedy_,2531,863
Carolyn_Dawn_Johnson_,3120,1254
Carrie-Anne_Moss_,2904,1127
Carson_Daly_,2079,519
Carson_Palmer_,2350,747
Cate_Blanchett_,1733,314
Catherine_Deneuve_,1984,459
Catherine_Zeta-Jones_,1610,254
Cathy_Freeman_,3325,1357
Cecilia_Bolocco_,2930,1143
Celine_Dion_,3797,1540
Celso_Amorim_,1653,275
Cesar_Gaviria_,1929,425
Cesar_Maia_,2475,833
Chakib_Khelil_,1715,305
Chan_Gailey_,2129,560
Chanda_Rubin_,2747,1016
Chang_Dae-whan_,2879,1104
Charles_Bronson_,3123,1255
Charles_Grassley_,3839,1550
Charles_Kartman_,2329,727
Charles_Mathews_,2774,1036
Charles_Moose_,2155,576
Charles_Schumer_,4016,1595
Charles_Taylor_,2418,789
Charlie_Zaa_,1617,260
Charlotte_Rampling_,2476,835
Charlton_Heston_,4229,1640
Chen_Liang_Yu_,3468,1437
Chen_Shui-bian_,2532,864
Cherie_Blair_,2592,902
Chick_Hearn_,3762,1525
Chita_Rivera_,2422,795
Choi_Sung-hong_,2928,1142
Chok_Tong_Goh_,2416,788
Chris_Bell_,736,30
Chris_Byrd_,2847,1083
Chris_Cooper_,2044,491
Chris_Rock_,2715,984
Chris_Tucker_,3048,1218
Christian_Fittipaldi_,2620,916
Christian_Longo_,4212,1637
Christian_Wulff_,1770,335
Christina_Aguilera_,1787,349
Christine_Baumgartner_,1868,394
Christine_Ebersole_,2276,683
Christine_Gregoire_,1205,110
Christine_Todd_Whitman_,2047,492
Christopher_Patten_,2835,1076
Christopher_Reeve_,2981,1177
Christopher_Walken_,1259,126
Chuck_Amato_,876,48
Chuck_Yeager_,3468,1438
Chung_Mong-hun_,2433,803
Chung_Mong-joon_,2529,861
Cindy_Crawford_,3995,1588
Cindy_Margolis_,4027,1598
Ciro_Gomes_,2551,877
Claire_Danes_,2105,538
Claire_Hentzen_,3179,1298
Claire_Leger_,2215,631
Clara_Harris_,2086,528
Clare_Short_,3369,1388
Claudia_Pechstein_,1586,241
Claudia_Schiffer_,2211,625
Clay_Aiken_,946,60
Clint_Eastwood_,2148,571
Colin_Farrell_,2313,712
Colin_Jackson_,3621,1486
Colin_Montgomerie_,2666,951
Colin_Powell_,2198,619
Conan_OBrien_,3061,1225
Conchita_Martinez_,1068,78
Condoleezza_Rice_,2952,1159
Constance_Marie_,2527,858
Coretta_Scott_King_,2472,831
Corinne_Coman_,2109,543
Costas_Simitis_,3070,1228
Courtney_Love_,3172,1293
Cristina_Fernandez_,2704,974
Cristina_Saralegui_,1438,185
Cruz_Bustamante_,1578,238
Cyndi_Thompson_,2972,1175
Dai_Bachtiar_,2970,1171
Daisy_Fuentes_,2041,488
Dalai_Lama_,2227,639
Dale_Earnhardt_Jr_,1333,148
Damon_van_Dam_,1966,447
Dan_Morales_,2642,932
Dan_Wheldon_,2106,539
Daniel_Day-Lewis_,1344,151
Daniel_Radcliffe_,3044,1216
Daniela_Hantuchova_,1541,221
Darrell_Issa_,1170,100
Darrell_Porter_,4428,1667
Darren_Clarke_,1825,375
Daryl_Hannah_,2947,1158
Dave_Campo_,835,39
David_Anderson_,3675,1506
David_Beckham_,2562,884
David_Bell_,3770,1527
David_Caraway_,2435,808
David_Caruso_,3637,1493
David_Coulthard_,1577,236
David_Dodge_,1783,347
David_Heyman_,2957,1164
David_Heymann_,2322,720
David_Hyde_Pierce_,3192,1302
David_Kelley_,2981,1178
David_Leahy_,3857,1554
David_Myers_,2433,804
David_Nalbandian_,2898,1116
David_Spade_,2912,1132
David_Stern_,1862,389
David_Trimble_,1870,396
David_Wells_,979,66
David_Wolf_,2313,713
Dean_Barkley_,1740,318
Debbie_Reynolds_,1786,348
Debra_Brown_,1963,445
Debra_Messing_,2591,901
Demetrius_Ferraciu_,1911,419
Demi_Moore_,4821,1678
Denise_Johnson_,2540,871
Dennis_Erickson_,3757,1524
Dennis_Hastert_,2970,1172
Dennis_Kozlowski_,3971,1583
Dennis_Kucinich_,1476,195
Dennis_Powell_,3639,1495
Denzel_Washington_,2713,978
Derek_Jeter_,2284,688
Derek_Lowe_,1865,390
Desiree_Lemosi_,1998,466
Dexter_Jackson_,2723,996
Diana_Krall_,1776,340
Diana_Munz_,1221,112
Diana_Taurasi_,1567,229
Diane_Green_,278,2
Dianne_Feinstein_,1872,397
Dick_Cheney_,3045,1217
Dick_Clark_,2712,977
Dick_Latessa_,331,5
Dino_de_Laurentis_,2420,792
Dolly_Parton_,1451,187
Dolma_Tsering_,3678,1508
Dominik_Garcia-Lorido_,3930,1573
Dominique_de_Villepin_,3902,1565
Don_Nickles_,4255,1645
Don_Siegelman_,4288,1650
Donald_Evans_,2181,603
Donald_Fehr_,2077,515
Donald_Pettit_,2138,567
Donald_Rumsfeld_,1276,132
Donatella_Versace_,2347,746
Donna_Shalala_,2219,633
Doris_Roberts_,1781,343
Doris_Schroeder_,3368,1387
Dorthy_Moxley_,1324,144
Doug_Collins_,4017,1596
Doug_Duncan_,1967,450
Doug_Melvin_,2452,817
Drew_Barrymore_,2520,853
Duane_Lee_Chapman_,2716,987
Dwayne_Johnson_,3367,1385
Ed_Rosenthal_,1594,245
Ed_Smart_,2486,839
Eddie_Sutton_,1754,324
Eddy_Merckx_,1768,332
Edie_Falco_,2007,468
Edmund_Hillary_,2605,910
Edmund_Stoiber_,2121,554
Eduard_Shevardnadze_,2038,487
Eduardo_Duhalde_,2535,865
Edward_James_Olmos_,3619,1485
Edward_Kennedy_,1224,117
Edward_Lu_,4040,1600
Edward_Norton_,2234,646
Edward_Said_,2471,830
Edwin_Edwards_,2841,1081
Edwina_Currie_,1880,401
Eileen_Coparropa_,3025,1203
Elena_Bovina_,856,43
Eliane_Karp_,2271,674
Elijah_Wood_,3396,1404
Elin_Nordegren_,1598,248
Elinor_Caplan_,3007,1187
Elisabeth_Schumacher_,1428,182
Elizabeth_Dole_,3365,1384
Elizabeth_Hurley_,2723,997
Elizabeth_Shue_,1810,360
Elizabeth_Smart_,2575,893
Elizabeth_Taylor_,1704,302
Ellen_DeGeneres_,3182,1300
Ellen_Engleman_,2729,1005
Elsa_Zylberstein_,1215,111
Elton_John_,2536,868
Elvis_Presley_,462,11
Emanuel_Ginobili_,2930,1144
Emile_Lahoud_,3634,1492
Emily_Robison_,1484,198
Emma_Thompson_,1495,202
Emma_Watson_,1810,361
Emmanuelle_Beart_,1575,234
Emmit_Smith_,3940,1574
Enrique_Bolanos_,2698,970
Eric_Clapton_,2834,1075
Eric_Hinske_,3960,1580
Eric_Robert_Rudolph_,2007,469
Eric_Rosser_,1300,137
Erik_Morales_,2070,511
Erika_Christensen_,1310,138
Erika_Harold_,3145,1272
Erin_Runnion_,4244,1642
Ernesto_Zedillo_,1330,145
Ernie_Els_,2749,1019
Ernie_Eves_,2306,706
Ernie_Fletcher_,2714,981
Ethan_Hawke_,1852,385
Eunice_Barber_,3710,1514
Eva_Dimas_,2653,940
Evan_Rachel_Wood_,2035,484
Evander_Holyfield_,4109,1620
Eve_Pelletier_,1966,448
Fabiola_Zuluaga_,3043,1215
Fabrice_Santoro_,2203,621
Farouk_al-Sharaa_,3453,1433
Faye_Dunaway_,2933,1146
Fayssal_Mekdad_,3488,1445
Federico_Trillo_,3279,1336
Felipe_Perez_Roque_,2071,512
Felix_Mantilla_,3379,1393
Ferenc_Madl_,1654,276
Fernando_Gonzalez_,2318,716
Fernando_Henrique_Cardoso_,3414,1412
Fernando_Vargas_,1782,345
Fidel_Castro_,2817,1063
Filippo_Inzaghi_,2082,520
Flavia_Delaroli_,1515,212
Flor_Montulo_,3623,1487
Fran_Drescher_,4285,1649
Frances_Fisher_,2299,698
Francis_Ford_Coppola_,1770,336
Francis_George_,2946,1156
Francis_Mer_,2161,584
Francisco_Flores_,2844,1082
Franco_Dragone_,3010,1190
Frank_Cassell_,2319,718
Frank_Dunham_Jr_,1943,430
Frank_Griswold_,1812,364
Frank_Lautenberg_,2036,485
Frank_Solich_,1495,203
Frank_Stallone_,3551,1466
Franko_Simatovic_,2201,620
Franz_Beckenbauer_,1910,417
Franz_Fischler_,1747,321
Franz_Muentefering_,1951,435
Fred_Eckhard_,854,42
Fred_Funk_,2369,760
Fred_Thompson_,2726,1001
Freddy_Garcia_,659,23
Fujio_Cho_,2861,1091
GL_Peiris_,2356,751
Gabriel_Batistuta_,2663,948
Gabriel_Valdes_,2779,1041
Gao_Qiang_,3129,1261
Garry_Kasparov_,1955,438
Garry_Trudeau_,3086,1234
Gary_Bergeron_,2093,533
Gary_Carter_,610,19
Gary_Doer_,2528,860
Gary_Forsee_,1664,283
Gary_Locke_,2516,850
Gary_Williams_,1363,160
Gary_Winnick_,300,3
Gene_Robinson_,3613,1483
Geno_Auriemma_,823,38
Geoff_Hoon_,2268,673
George_Brumley_,2043,490
George_Clooney_,1257,125
George_Foreman_,1883,403
George_Galloway_,2687,963
George_HW_Bush_,3326,1358
George_Karl_,1607,253
George_Lopez_,2858,1088
George_P_Bush_,2637,926
George_Papandreou_,4502,1671
George_Pataki_,2141,568
George_Robertson_,2423,796
George_Roy_Hill_,2334,733
George_Ryan_,2067,508
George_Tenet_,4056,1606
George_Voinovich_,3126,1257
George_W_Bush_,1631,263
Georgi_Parvanov_,1531,217
Geraldine_Chaplin_,3958,1578
Gerard_Depardieu_,2271,675
Gerardo_Gambala_,4109,1621
Gerhard_Schroeder_,1936,428
Gerry_Adams_,2526,856
Gerry_Parsky_,1998,467
Gian_Marco_,2810,1055
Gianna_Angelopoulos-Daskalaki_,2630,921
Gil_de_Ferran_,2189,608
Gilberto_Rodriguez_Orejuela_,3765,1526
Gillian_Anderson_,420,8
Gisele_Bundchen_,1496,206
Giuseppe_Gibilisco_,1312,139
Glafcos_Clerides_,2902,1125
Gloria_Allred_,2109,544
Gloria_Macapagal_Arroyo_,1566,228
Gloria_Trevi_,3349,1372
Goh_Kun_,3234,1317
Goldie_Hawn_,2053,497
Gonzalo_Sanchez_de_Lozada_,3095,1240
Goran_Persson_,2418,790
Gordon_Brown_,1905,414
Gordon_Campbell_,822,37
Grady_Irvin_Jr_,3089,1237
Grant_Hackett_,2613,913
Gray_Davis_,2450,815
Greg_Gilbert_,2728,1004
Greg_Ostertag_,1114,92
Greg_Owen_,3130,1262
Greg_Rusedski_,3511,1454
Gregg_Popovich_,2725,999
Gregory_Geoffroy_,1821,372
Gregory_Hines_,3877,1559
Gro_Harlem_Brundtland_,1564,226
Guido_Westerwelle_,3015,1194
Guillaume_Soro_,3671,1504
Guillermo_Canas_,2166,589
Guillermo_Coria_,1580,239
Guillermo_Ortiz_,3596,1477
Gunter_Pleuger_,2687,964
Gus_Van_Sant_,2781,1044
Gustavo_Kuerten_,1401,173
Guy_Hemmings_,2470,828
Guy_Ritchie_,4006,1594
Gwendal_Peizerat_,3744,1522
Gwyneth_Paltrow_,3169,1290
Habib_Rizieq_,2713,979
Hal_Gehman_,2116,547
Hal_Sutton_,867,45
Halle_Berry_,2550,875
Hamid_Karzai_,4074,1611
Hamzah_Haz_,1811,363
Hanan_Ashrawi_,1974,453
Hannah_Stockbauer_,1918,421
Hans_Blix_,2664,949
Hans_Eichel_,2229,641
Harbhajan_Singh_,1927,424
Harrison_Ford_,1365,162
Harry_Belafonte_,3131,1263
Harry_Kalas_,3330,1361
Harry_Schmidt_,1235,119
Harvey_Weinstein_,3096,1242
Hashim_Thaci_,1900,413
Hassan_Nasrallah_,2570,890
Hassan_Wirajuda_,1504,209
Hayley_Tullett_,2300,700
Heath_Ledger_,2170,591
Heather_Mills_,2212,627
Hector_Babenco_,2457,820
Hee-Won_Han_,1710,304
Heidi_Fleiss_,4302,1653
Heidi_Klum_,3539,1463
Heinz_Feldmann_,3146,1273
Heizo_Takenaka_,3440,1428
Helen_Clark_,1063,77
Henrique_Meirelles_,2433,805
Herb_Sendek_,1982,457
Hermann_Maier_,2776,1038
Herta_Daeubler-Gmelin_,1085,84
Hichiro_Naemura_,3173,1294
Hideki_Matsui_,4050,1603
Hilary_Duff_,3345,1369
Hillary_Clinton_,867,46
Hilmi_Ozkok_,1897,411
Hipolito_Mejia_,3010,1191
Hisao_Oguchi_,2494,843
Hitomi_Soga_,1097,87
Holly_Hunter_,3431,1424
Hootie_Johnson_,1312,140
Horst_Koehler_,3754,1523
Hosni_Mubarak_,1686,296
Howard_Dean_,2041,489
Howard_Schultz_,2704,975
Howard_Smith_,2828,1070
Hu_Jintao_,2280,687
Hugh_Grant_,1357,157
Hugo_Chavez_,2286,690
Hun_Sen_,2008,471
Iain_Duncan_Smith_,1827,376
Ian_McKellen_,3237,1319
Ian_Thorpe_,937,57
Iban_Mayo_,1820,370
Ibrahim_Jaafari_,2816,1062
Igor_Ivanov_,1178,104
Ilan_Ramon_,2078,517
Imad_Moustapha_,2306,707
Inam-ul-Haq_,2991,1182
Inocencio_Arias_,2899,1120
Intisar_Ajouri_,3010,1192
Isabella_Rossellini_,1995,464
Isabelle_Huppert_,3110,1249
Isaiah_Washington_,2773,1035
Ishaq_Shahryar_,1284,135
Ismail_Merchant_,4180,1630
Iva_Majoli_,2365,757
JJ_Redick_,1973,452
JK_Rowling_,1622,261
Jack_Grubman_,1345,152
Jack_Nicholson_,1565,227
Jack_Straw_,3534,1459
Jackie_Chan_,2810,1056
Jacqueline_Obradors_,3618,1484
Jacques_Chirac_,2661,943
Jacques_Rogge_,1644,270
Jada_Pinkett_Smith_,3310,1350
Jake_Gyllenhaal_,1891,408
James_Blake_,1486,199
James_Butts_,3249,1324
James_Caan_,3351,1374
James_Cameron_,4098,1616
James_Cunningham_,3607,1479
James_Franco_,1397,172
James_Gandolfini_,3868,1557
James_Ivory_,3310,1351
James_Jones_,1724,309
James_Kelly_,1358,159
James_Kopp_,2830,1071
James_Maguire_,1155,98
James_McGreevey_,4177,1629
James_Morris_,794,33
James_Parker_,2104,537
James_Schultz_,1806,357
James_Smith_,1888,407
James_Traficant_,2726,1002
James_Wolfensohn_,2237,652
Jamie_Villafane_,2068,509
Jamling_Norgay_,1820,371
Jan-Michael_Gambill_,2301,701
Jan_Ullrich_,1771,337
Jane_Fonda_,2904,1128
Jane_Kaczmarek_,3195,1304
Jane_Pauley_,3098,1244
Janet_Napolitano_,1660,280
Janet_Thorpe_,1961,443
Janica_Kostelic_,3703,1512
Jason_Alexander_,1288,136
Jason_Jennings_,3892,1563
Jason_Kidd_,2357,752
Jason_Lezak_,2121,555
Javier_Solana_,2354,749
Javier_Weber_,2251,661
Jay_Garner_,2474,832
Jay_Leno_,1571,232
Jay_Rasulo_,2432,802
Jayson_Williams_,2915,1134
Jean-Claude_Braquet_,1727,311
Jean-Claude_Juncker_,3205,1307
Jean-Claude_Trichet_,1134,96
Jean-David_Levitte_,2932,1145
Jean-Francois_Pontal_,2055,498
Jean-Marc_de_La_Sabliere_,2371,763
Jean-Pierre_Raffarin_,2900,1122
Jean-Sebastien_Giguere_,1604,251
Jean_Brumley_,4151,1626
Jean_Carnahan_,2133,564
Jean_Charest_,3466,1436
Jean_Chretien_,1176,101
Jeanne_Moreau_,1323,143
Jeb_Bush_,3998,1589
Jeff_Van_Gundy_,2835,1077
Jefferson_Perez_,2904,1129
Jeffrey_Archer_,2295,695
Jeffrey_Immelt_,2810,1057
Jeffrey_Jones_,3363,1383
Jeffrey_Scott_Postell_,4113,1622
Jelena_Dokic_,2343,743
Jennifer_Aniston_,3394,1403
Jennifer_Capriati_,1803,356
Jennifer_Connelly_,2885,1111
Jennifer_Garner_,2764,1028
Jennifer_Keller_,2329,728
Jennifer_Lopez_,2946,1157
Jennifer_Reilly_,2172,595
Jennifer_Rodriguez_,2787,1048
Jennifer_Thompson_,1661,281
Jeong_Se-hyun_,3009,1188
Jeremy_Greenstock_,3632,1491
Jeremy_Shockey_,1682,293
Jerry_Falwell_,1176,102
Jerry_Regier_,2743,1011
Jerry_Springer_,2402,781
Jesse_Harris_,3815,1544
Jesse_Jackson_,2742,1009
Jesse_James_Leija_,1800,354
Jesse_Ventura_,3406,1407
Jessica_Alba_,3048,1219
Jessica_Lange_,1410,178
Jessica_Lynch_,2836,1078
Jia_Qinglin_,3207,1309
Jiang_Zemin_,3734,1519
Jim_Carrey_,3108,1247
Jim_Edmonds_,2535,866
Jim_Furyk_,2267,672
Jim_Hahn_,2510,848
Jim_Harrick_,2155,577
Jim_OBrien_,2570,891
Jim_Tressel_,2916,1136
Jimmy_Carter_,1717,307
Jimmy_Kimmel_,1553,224
Jiri_Novak_,3306,1348
Jo_Dee_Messina_,3167,1288
Joan_Claybrook_,1682,294
Joan_Laporta_,2381,768
Job_Cohen_,2598,905
Jodie_Foster_,3351,1375
Joe_Calzaghe_,2413,784
Joe_Dumars_,3320,1355
Joe_Gatti_,2894,1114
Joe_Lieberman_,3834,1548
Joe_Mantello_,4115,1623
Joe_Nichols_,1541,222
Joe_Torre_,1640,267
Joerg_Haider_,2255,665
John_Abizaid_,1844,381
John_Allen_Muhammad_,3444,1431
John_Ashcroft_,2797,1051
John_Banko_,2122,557
John_Blaney_,2284,689
John_Bolton_,2152,573
John_Brady_,2770,1031
John_Cusack_,2481,836
John_Edwards_,2336,736
John_F_Kennedy_Jr_,3198,1305
John_Garamendi_,3501,1452
John_Howard_,2720,992
John_Jumper_,4294,1651
John_Kerry_,1643,268
John_Malkovich_,3221,1313
John_Manley_,2155,578
John_Mayer_,3385,1397
John_McCain_,1743,320
John_McCallum_,3424,1418
John_McCormack_,1071,80
John_McEnroe_,2637,927
John_Negroponte_,2880,1106
John_Paul_II_,2084,525
John_Reid_,1866,393
John_Reilly_,2083,523
John_Rigas_,3342,1365
John_Rosa_,2582,896
John_Rowland_,669,24
John_Ruiz_,3379,1394
John_Snow_,3193,1303
John_Spencer_,3526,1457
John_Stallworth_,2734,1007
John_Stockton_,3147,1274
John_Swofford_,1010,71
John_Taylor_,538,15
John_Timoney_,1354,156
John_Travolta_,2426,800
John_Walsh_,1606,252
John_Warner_,1033,74
John_Wolf_,3142,1268
Johnny_Carson_,1868,395
Johnny_Depp_,3055,1222
Johnny_Tapia_,3074,1230
Johnny_Unitas_,3870,1558
Johnson_Panjaitan_,3026,1204
Jolanta_Kwasniewski_,1377,167
Jon_Corzine_,3623,1488
Jon_Gruden_,2907,1130
Jon_Voight_,2689,966
Jonathan_Edwards_,1612,257
Jonathan_Mostow_,2313,714
Jong_Thae_Hwa_,3647,1498
Jong_Wook_Lee_,2400,778
Jorge_Arce_,1635,265
Jorge_Batlle_,3015,1195
Jorge_Castaneda_,1739,316
Jorge_Rodolfo_Canicoba_Corral_,2421,793
Jorge_Valdano_,1861,388
Joschka_Fischer_,1992,462
Jose_Canseco_,3373,1390
Jose_Dirceu_,2240,653
Jose_Manuel_Durao_Barroso_,2149,572
Jose_Maria_Aznar_,1728,312
Jose_Mourinho_,2273,679
Jose_Sarney_,2780,1042
Jose_Serra_,4297,1652
Jose_Theodore_,2766,1029
Jose_Viegas_Filho_,2588,899
Joseph_Biden_,3970,1581
Joseph_Blatter_,2635,925
Joseph_Deiss_,3234,1318
Joseph_Estrada_,2517,851
Joseph_Ralston_,1353,155
Juan_Carlos_Ferrero_,3563,1471
Juan_Ignacio_Chela_,1801,355
Juan_Manuel_Marquez_,1343,150
Juan_Pablo_Montoya_,3343,1366
Juan_Valencia_Osorio_,3907,1566
Juanes_,2145,569
Jude_Law_,3284,1338
Judi_Dench_,1781,344
Judy_Genshaft_,3156,1282
Juergen_Peters_,3545,1464
Julia_Tymoshenko_,1995,465
Julianna_Margulies_,2459,822
Julianne_Moore_,2328,726
Julie_Gerberding_,2745,1013
Julie_Taymor_,3105,1246
Julio_Iglesias_Jr_,1435,184
Junichiro_Koizumi_,2018,477
Justin_Gatlin_,2342,741
