Name,Scores,Fused Ranks
Anibal_Ibarra_,1846,411
Ann_Veneman_,2802,1039
Anna_Kournikova_,3481,1423
Anna_Nicole_Smith_,3093,1234
Anne_Krueger_,784,39
Anne_McLellan_,1848,414
Anneli_Jaatteenmaki_,4183,1620
Annette_Bening_,3849,1548
Annette_Lu_,1425,195
Anthony_Fauci_,1420,191
Anthony_Hopkins_,1602,286
Anthony_LaPaglia_,3881,1557
Antonio_Banderas_,3175,1283
Antonio_Palocci_,2436,790
Antonio_Trillanes_,2886,1084
Antony_Leung_,3159,1277
Anwar_Ibrahim_,3702,1503
Arantxa_Sanchez-Vicario_,3062,1209
Ari_Fleischer_,1863,424
Arianna_Huffington_,2451,798
Ariel_Sharon_,2344,730
Arlen_Specter_,2422,776
Arminio_Fraga_,1881,434
Arnaud_Clement_,4182,1619
Arnold_Palmer_,4304,1640
Arnold_Schwarzenegger_,3064,1211
Arnoldo_Aleman_,3468,1419
Aron_Ralston_,3370,1385
Arsinee_Khanjian_,1315,145
Art_Hoffmann_,2158,610
Art_Howe_,1740,354
Arturo_Gatti_,3188,1290
Arye_Mekel_,1231,118
Asa_Hutchinson_,2746,999
Ashanti_,3218,1304
Ashton_Kutcher_,3676,1491
Atal_Bihari_Vajpayee_,2170,615
Augustin_Calleri_,3564,1454
Augusto_Pinochet_,3758,1521
Augusto_Roa_Bastos_,2572,883
Aung_San_Suu_Kyi_,4091,1597
Azra_Akin_,2938,1120
Barbara_Brezigar_,1206,112
Barbara_Walters_,1451,208
Barbra_Streisand_,322,3
Barrett_Jackman_,1743,357
Barry_Alvarez_,2705,974
Barry_Zito_,2580,889
Bashar_Assad_,318,2
Begum_Khaleda_Zia_,1978,504
Ben_Affleck_,1450,207
Ben_Curtis_,2785,1027
Ben_Glisan_,2068,560
Ben_Howland_,1763,369
Benazir_Bhutto_,4598,1669
Benjamin_Netanyahu_,3986,1573
Bernard_Landry_,3079,1223
Bernard_Law_,3305,1348
Bernard_Lord_,1553,259
Bernardo_Segura_,1969,499
Bertie_Ahern_,2461,809
Bertrand_Bonello_,1915,458
Beth_Jones_,4367,1649
Betsy_Smith_,2602,901
Bijan_Darvish_,3657,1484
Bijan_Namdar_Zangeneh_,3652,1480
Biljana_Plavsic_,1916,460
Bill_Belichick_,2643,928
Bill_Callahan_,1358,166
Bill_Clinton_,4125,1604
Bill_Frist_,3177,1284
Bill_Gates_,2758,1010
Bill_Graham_,2599,900
Bill_McBride_,3656,1483
Bill_Nelson_,3123,1252
Bill_Parcells_,1999,515
Bill_Paxton_,2760,1011
Bill_Simon_,1426,196
Bill_Sizemore_,4192,1621
Billy_Crystal_,2827,1050
Billy_Graham_,2541,857
Billy_Sollie_,2214,639
Binyamin_Ben-Eliezer_,4484,1660
Blythe_Danner_,1934,476
Blythe_Hartley_,4324,1645
Bo_Pelini_,1983,508
Bo_Ryan_,2373,748
Bob_Beauprez_,2848,1062
Bob_Colvin_,1787,379
Bob_Dole_,3004,1168
Bob_Geldof_,3829,1544
Bob_Graham_,3797,1535
Bob_Hope_,3454,1416
Bob_Huggins_,3302,1344
Bob_Stoops_,3682,1492
Bobby_Goldwater_,1208,113
Bobby_Robson_,2895,1090
Bode_Miller_,3174,1281
Bono_,1531,241
Boris_Becker_,3788,1530
Boris_Berezovsky_,1015,73
Boris_Yeltsin_,1799,389
Brad_Garrett_,1990,511
Brad_Johnson_,1667,319
Branko_Crvenkovski_,2519,841
Brendan_Hansen_,2734,989
Brian_Cowen_,2047,542
Brian_Griese_,2375,751
Brian_Heidik_,2509,835
Brian_Mulroney_,3379,1389
Brian_Wells_,2934,1117
Bridget_Fonda_,2187,623
Bridgette_Wilson-Sampras_,3739,1514
Brigitte_Boisselier_,759,33
Britney_Spears_,1186,109
Brooke_Shields_,1300,142
Bruce_Springsteen_,1101,87
Bruce_Van_De_Velde_,2743,994
Bruce_Weber_,1776,373
Bud_Selig_,2640,925
Bulent_Ecevit_,2079,567
Butch_Davis_,2521,844
Byron_Scott_,4086,1594
Calista_Flockhart_,750,31
Cameron_Diaz_,2253,674
Camilla_Parker_Bowles_,1574,267
Candice_Bergen_,2436,791
Candie_Kung_,2119,585
Carl_Reiner_,2063,554
Carla_Del_Ponte_,1275,132
Carla_Myers_,2490,820
Carlo_Ancelotti_,2818,1044
Carlos_Bianchi_,1550,256
Carlos_Ghosn_,3453,1415
Carlos_Manuel_Pruneda_,3098,1237
Carlos_Menem_,3288,1340
Carlos_Mesa_,2573,884
Carlos_Moya_,1682,325
Carlos_Ortega_,2566,878
Carlos_Quintanilla_Schmidt_,3794,1532
Carlos_Ruiz_,3365,1378
Carlos_Vives_,581,13
Carly_Fiorina_,2377,753
Carmen_Electra_,4068,1588
Carol_Burnett_,1730,345
Carol_Moseley_Braun_,2239,661
Carolina_Kluft_,2833,1056
Carolina_Moraes_,2313,713
Caroline_Kennedy_,3029,1186
Carolyn_Dawn_Johnson_,1841,410
Carrie-Anne_Moss_,2243,666
Carson_Daly_,1091,82
Carson_Palmer_,2969,1143
Cate_Blanchett_,2749,1003
Catherine_Deneuve_,1610,294
Catherine_Zeta-Jones_,1267,130
Cathy_Freeman_,1914,456
Cecilia_Bolocco_,2513,838
Celine_Dion_,1959,488
Celso_Amorim_,1920,463
Cesar_Gaviria_,2984,1153
Cesar_Maia_,2435,788
Chakib_Khelil_,1915,459
Chan_Gailey_,2354,738
Chanda_Rubin_,2849,1064
Chang_Dae-whan_,1463,212
Charles_Bronson_,1973,500
Charles_Grassley_,1707,336
Charles_Kartman_,3369,1384
Charles_Mathews_,1368,173
Charles_Moose_,4855,1677
Charles_Schumer_,3329,1366
Charles_Taylor_,1853,417
Charlie_Zaa_,2457,803
Charlotte_Rampling_,2290,692
Charlton_Heston_,2980,1150
Chen_Liang_Yu_,3129,1257
Chen_Shui-bian_,1741,355
Cherie_Blair_,2343,729
Chick_Hearn_,2459,807
Chita_Rivera_,2666,944
Choi_Sung-hong_,2513,839
Chok_Tong_Goh_,1195,110
Chris_Bell_,1659,317
Chris_Byrd_,3683,1494
Chris_Cooper_,703,23
Chris_Rock_,3352,1374
Chris_Tucker_,3392,1394
Christian_Fittipaldi_,3405,1402
Christian_Longo_,3247,1319
Christian_Wulff_,1606,293
Christina_Aguilera_,3324,1364
Christine_Baumgartner_,3003,1166
Christine_Ebersole_,2585,895
Christine_Gregoire_,483,6
Christine_Todd_Whitman_,2324,719
Christopher_Patten_,1463,213
Christopher_Reeve_,1549,255
Christopher_Walken_,2935,1119
Chuck_Amato_,1756,366
Chuck_Yeager_,4043,1584
Chung_Mong-hun_,1363,171
Chung_Mong-joon_,1854,418
Cindy_Crawford_,1420,192
Cindy_Margolis_,2041,539
Ciro_Gomes_,3786,1529
Claire_Danes_,3029,1187
Claire_Hentzen_,4260,1632
Claire_Leger_,3398,1398
Clara_Harris_,2582,891
Clare_Short_,1644,313
Claudia_Pechstein_,3302,1345
Claudia_Schiffer_,2301,698
Clay_Aiken_,1598,283
Clint_Eastwood_,767,37
Colin_Farrell_,2244,669
Colin_Jackson_,3303,1347
Colin_Montgomerie_,3479,1421
Colin_Powell_,2211,636
Conan_OBrien_,973,61
Conchita_Martinez_,3072,1219
Condoleezza_Rice_,3560,1453
Constance_Marie_,3447,1414
Coretta_Scott_King_,2019,528
Corinne_Coman_,1353,164
Costas_Simitis_,1749,362
Courtney_Love_,1514,234
Cristina_Fernandez_,1705,333
Cristina_Saralegui_,1226,115
Cruz_Bustamante_,1854,419
Cyndi_Thompson_,2345,731
Dai_Bachtiar_,813,44
Daisy_Fuentes_,2867,1071
Dalai_Lama_,3875,1554
Dale_Earnhardt_Jr_,1497,227
Damon_van_Dam_,2361,740
Dan_Morales_,2050,544
Dan_Wheldon_,4125,1605
Daniel_Day-Lewis_,1659,318
Daniel_Radcliffe_,2562,875
Daniela_Hantuchova_,2737,990
Darrell_Issa_,2282,689
Darrell_Porter_,1966,495
Darren_Clarke_,2797,1034
Daryl_Hannah_,2772,1021
Dave_Campo_,1616,298
David_Anderson_,1825,402
David_Beckham_,2893,1088
David_Bell_,4134,1608
David_Caraway_,3280,1334
David_Caruso_,614,15
David_Coulthard_,1349,159
David_Dodge_,1384,179
David_Heyman_,2364,745
David_Heymann_,2151,602
David_Hyde_Pierce_,1076,81
David_Kelley_,3149,1272
David_Leahy_,4149,1611
David_Myers_,2806,1042
David_Nalbandian_,2675,953
David_Spade_,2879,1080
David_Stern_,1980,506
David_Trimble_,1036,77
David_Wells_,3091,1231
David_Wolf_,1039,79
Dean_Barkley_,2143,600
Debbie_Reynolds_,748,30
Debra_Brown_,1117,92
Debra_Messing_,2103,578
Demetrius_Ferraciu_,1854,420
Demi_Moore_,2358,739
Denise_Johnson_,3112,1241
Dennis_Erickson_,3043,1195
Dennis_Hastert_,3168,1279
Dennis_Kozlowski_,760,34
Dennis_Kucinich_,2549,860
Dennis_Powell_,2851,1065
Denzel_Washington_,3311,1359
Derek_Jeter_,1114,91
Derek_Lowe_,3421,1407
Desiree_Lemosi_,3313,1360
Dexter_Jackson_,2604,902
Diana_Krall_,2052,545
Diana_Munz_,1997,514
Diana_Taurasi_,2176,618
Diane_Green_,3216,1302
Dianne_Feinstein_,3691,1496
Dick_Cheney_,2994,1161
Dick_Clark_,1288,138
Dick_Latessa_,842,46
Dick_Vermeil_,2458,805
Dino_de_Laurentis_,1123,95
Dolly_Parton_,4278,1637
Dolma_Tsering_,2407,771
Dominik_Garcia-Lorido_,3607,1473
Dominique_de_Villepin_,3544,1446
Don_Nickles_,1939,480
Don_Siegelman_,3199,1294
Donald_Evans_,2900,1096
Donald_Fehr_,2567,879
Donald_Pettit_,3986,1574
Donald_Rumsfeld_,1066,80
Donatella_Versace_,2973,1146
Donna_Shalala_,2159,612
Doris_Roberts_,1123,96
Doris_Schroeder_,1438,203
Dorthy_Moxley_,2420,774
Doug_Collins_,2688,963
Doug_Duncan_,2470,813
Doug_Melvin_,1959,489
Drew_Barrymore_,2349,734
Duane_Lee_Chapman_,2404,766
Dwayne_Johnson_,3490,1427
Ed_Rosenthal_,2289,691
Ed_Smart_,1948,484
Eddie_Sutton_,1336,152
Eddy_Merckx_,1641,312
Edie_Falco_,2308,707
Edmund_Hillary_,2496,826
Edmund_Stoiber_,2673,951
Eduard_Shevardnadze_,2330,725
Eduardo_Duhalde_,2156,608
Edward_James_Olmos_,3028,1185
Edward_Kennedy_,1285,136
Edward_Lu_,3197,1293
Edward_Norton_,523,9
Edward_Said_,4015,1580
Edwin_Edwards_,2522,845
Edwina_Currie_,2444,795
Eileen_Coparropa_,1637,310
Elena_Bovina_,3843,1546
Eliane_Karp_,3157,1276
Elijah_Wood_,2243,667
Elin_Nordegren_,2450,797
Elinor_Caplan_,3002,1165
Elisabeth_Schumacher_,3071,1215
Elizabeth_Dole_,1430,198
Elizabeth_Hurley_,2813,1043
Elizabeth_Shue_,1142,98
Elizabeth_Smart_,3033,1189
Elizabeth_Taylor_,1288,139
Ellen_DeGeneres_,3147,1270
Ellen_Engleman_,2744,995
Elsa_Zylberstein_,2852,1066
Elton_John_,2104,579
Elvis_Presley_,2056,548
Emanuel_Ginobili_,2182,621
Emile_Lahoud_,2999,1162
Emily_Robison_,1976,503
Emma_Thompson_,2258,676
Emma_Watson_,2057,549
Emmanuelle_Beart_,3154,1274
Emmit_Smith_,3682,1493
Enrique_Bolanos_,2873,1073
Eric_Clapton_,3231,1309
Eric_Hinske_,3935,1561
Eric_Robert_Rudolph_,3696,1500
Eric_Rosser_,1274,131
Erik_Morales_,2827,1051
Erika_Christensen_,2341,728
Erika_Harold_,2952,1131
Erin_Runnion_,4150,1612
Ernesto_Zedillo_,2947,1127
Ernie_Els_,3757,1520
Ernie_Eves_,1498,228
Ernie_Fletcher_,3137,1266
Ethan_Hawke_,4054,1586
Eunice_Barber_,3714,1506
Eva_Dimas_,4086,1595
Evan_Rachel_Wood_,2927,1112
Evander_Holyfield_,1801,390
Eve_Pelletier_,1517,235
Fabiola_Zuluaga_,3803,1536
Fabrice_Santoro_,3972,1568
Farouk_al-Sharaa_,3554,1451
Faye_Dunaway_,1813,395
Fayssal_Mekdad_,3347,1371
Federico_Trillo_,1599,284
Felipe_Perez_Roque_,2425,780
Felix_Mantilla_,3617,1476
Ferenc_Madl_,3015,1176
Fernando_Gonzalez_,1967,496
Fernando_Henrique_Cardoso_,2090,570
Fernando_Vargas_,2027,536
Fidel_Castro_,2726,984
Filippo_Inzaghi_,3813,1541
Flavia_Delaroli_,3253,1323
Flor_Montulo_,4155,1613
Fran_Drescher_,2820,1046
Frances_Fisher_,2210,634
Francis_Ford_Coppola_,1391,181
Francis_George_,1368,174
Francis_Mer_,2656,938
Francisco_Flores_,2118,583
Franco_Dragone_,446,5
Frank_Cassell_,3683,1495
Frank_Dunham_Jr_,2776,1024
Frank_Griswold_,2179,620
Frank_Lautenberg_,1932,473
Frank_Solich_,1454,209
Frank_Stallone_,2832,1054
Franko_Simatovic_,4060,1587
Franz_Beckenbauer_,3201,1296
Franz_Fischler_,2220,650
Franz_Muentefering_,3976,1569
Fred_Eckhard_,2171,616
Fred_Funk_,2975,1147
Fred_Thompson_,2154,604
Freddy_Garcia_,2350,735
Fujio_Cho_,3422,1408
GL_Peiris_,1506,232
Gabriel_Batistuta_,3815,1542
Gabriel_Valdes_,2839,1059
Gao_Qiang_,3644,1478
Garry_Kasparov_,2741,992
Garry_Trudeau_,2912,1105
Gary_Bergeron_,3200,1295
Gary_Carter_,1821,398
Gary_Doer_,1870,427
Gary_Forsee_,2786,1029
Gary_Locke_,1958,487
Gary_Williams_,2321,718
Gary_Winnick_,2988,1157
Gene_Robinson_,3843,1547
Geno_Auriemma_,2269,680
Geoff_Hoon_,2173,617
George_Brumley_,2416,772
George_Clooney_,761,35
George_Foreman_,2503,831
George_Galloway_,2310,709
George_HW_Bush_,2854,1067
George_Karl_,2079,568
George_Lopez_,2007,520
George_P_Bush_,1624,301
George_Papandreou_,2967,1141
George_Pataki_,3406,1403
George_Robertson_,2233,659
George_Ryan_,2986,1155
George_Tenet_,3095,1235
George_Voinovich_,2367,746
George_W_Bush_,1732,346
Georgi_Parvanov_,1466,215
Geraldine_Chaplin_,2681,958
Gerard_Depardieu_,2067,559
Gerardo_Gambala_,3585,1464
Gerhard_Schroeder_,3309,1355
Gerry_Adams_,3368,1382
Gerry_Parsky_,4445,1656
Gian_Marco_,1671,320
Gianna_Angelopoulos-Daskalaki_,2058,550
Gil_de_Ferran_,3047,1199
Gilberto_Rodriguez_Orejuela_,3090,1230
Gillian_Anderson_,2491,823
Gisele_Bundchen_,2750,1004
Giuseppe_Gibilisco_,2437,792
Glafcos_Clerides_,2658,939
Gloria_Allred_,1849,415
Gloria_Macapagal_Arroyo_,3960,1566
Gloria_Trevi_,1674,323
Goh_Kun_,2897,1095
Goldie_Hawn_,3044,1197
Gonzalo_Sanchez_de_Lozada_,1817,396
Goran_Persson_,2746,1000
Gordon_Brown_,1866,426
Gordon_Campbell_,2933,1115
Grady_Irvin_Jr_,2278,685
Grant_Hackett_,3310,1356
Gray_Davis_,2201,629
Greg_Gilbert_,1752,364
Greg_Ostertag_,1936,477
Greg_Owen_,2006,519
Greg_Rusedski_,3308,1354
Gregg_Popovich_,4529,1663
Gregory_Geoffroy_,2583,893
Gregory_Hines_,2553,863
Gro_Harlem_Brundtland_,2062,551
Guido_Westerwelle_,1344,157
Guillaume_Soro_,1926,466
Guillermo_Canas_,1787,380
Guillermo_Coria_,3310,1357
Guillermo_Ortiz_,1847,413
Gunter_Pleuger_,3809,1539
Gus_Van_Sant_,981,63
Gustavo_Kuerten_,3133,1263
Guy_Hemmings_,2429,784
Guy_Ritchie_,1557,261
Gwendal_Peizerat_,2452,800
Gwyneth_Paltrow_,2705,975
Habib_Rizieq_,1634,307
Hal_Gehman_,4309,1642
Hal_Sutton_,2732,985
Halle_Berry_,1275,133
Hamid_Karzai_,2929,1113
Hamzah_Haz_,1393,182
Hanan_Ashrawi_,2305,704
Hannah_Stockbauer_,2243,668
Hans_Blix_,2609,909
Hans_Eichel_,3699,1501
Harbhajan_Singh_,2453,801
Harrison_Ford_,1562,264
Harry_Belafonte_,3438,1410
Harry_Kalas_,3081,1226
Harry_Schmidt_,2696,968
Harvey_Weinstein_,1521,238
Hashim_Thaci_,2761,1013
Hassan_Nasrallah_,3077,1221
Hassan_Wirajuda_,2943,1126
Hayley_Tullett_,2215,641
Heath_Ledger_,1389,180
Heather_Mills_,3022,1180
Hector_Babenco_,2119,586
Hee-Won_Han_,3550,1449
Heidi_Fleiss_,2210,635
Heidi_Klum_,3111,1240
Heinz_Feldmann_,3121,1248
Heizo_Takenaka_,1793,384
Helen_Clark_,3015,1177
Henrique_Meirelles_,2948,1129
Herb_Sendek_,3218,1305
Hermann_Maier_,3337,1368
Herta_Daeubler-Gmelin_,874,50
Hichiro_Naemura_,4156,1615
Hideki_Matsui_,2549,861
Hilary_Duff_,2563,876
Hillary_Clinton_,1493,224
Hilmi_Ozkok_,1922,465
Hipolito_Mejia_,1729,344
Hisao_Oguchi_,1920,464
Hitomi_Soga_,3526,1435
Holly_Hunter_,1714,339
Hootie_Johnson_,2645,930
Horst_Koehler_,2154,605
Hosni_Mubarak_,2789,1031
Howard_Dean_,1238,120
Howard_Schultz_,3237,1317
Howard_Smith_,2888,1086
Hu_Jintao_,1360,169
Hugh_Grant_,1383,178
Hugo_Chavez_,2644,929
Hun_Sen_,2190,627
Iain_Duncan_Smith_,3027,1184
Ian_McKellen_,2556,867
Ian_Thorpe_,2837,1057
Iban_Mayo_,3270,1331
Ibrahim_Jaafari_,3387,1391
Igor_Ivanov_,2732,986
Ilan_Ramon_,1326,149
Imad_Moustapha_,1879,433
Inam-ul-Haq_,1592,279
Inocencio_Arias_,2025,533
Intisar_Ajouri_,2597,897
Isabella_Rossellini_,2681,959
Isabelle_Huppert_,1227,116
Isaiah_Washington_,2615,911
Ishaq_Shahryar_,1462,211
Ismail_Merchant_,2154,606
Iva_Majoli_,4329,1646
JJ_Redick_,1266,127
JK_Rowling_,2989,1158
Jack_Grubman_,2688,964
Jack_Nicholson_,2999,1163
Jack_Straw_,2182,622
Jackie_Chan_,1899,446
Jacqueline_Obradors_,1599,285
Jacques_Chirac_,3807,1538
Jacques_Rogge_,2582,892
Jada_Pinkett_Smith_,1833,404
Jake_Gyllenhaal_,1903,448
James_Blake_,2949,1130
James_Butts_,2211,637
James_Caan_,1284,134
James_Cameron_,2379,754
James_Cunningham_,3224,1308
James_Franco_,1743,358
James_Gandolfini_,4509,1661
James_Ivory_,1913,454
James_Jones_,1323,146
James_Kelly_,1555,260
James_Kopp_,800,42
James_Maguire_,2107,580
James_McGreevey_,4595,1667
James_Morris_,2240,663
James_Parker_,1604,291
James_Schultz_,1531,242
James_Smith_,658,18
James_Traficant_,1561,263
James_Wolfensohn_,2561,872
Jamie_Villafane_,1605,292
Jamling_Norgay_,1356,165
Jan-Michael_Gambill_,4870,1678
Jan_Ullrich_,1886,440
Jane_Fonda_,2940,1123
Jane_Kaczmarek_,2913,1106
Jane_Pauley_,2009,522
Janet_Napolitano_,3310,1358
Janet_Thorpe_,3231,1310
Janica_Kostelic_,3010,1174
Jason_Alexander_,1737,352
Jason_Jennings_,1284,135
Jason_Kidd_,2224,652
Jason_Lezak_,3305,1349
Javier_Solana_,3655,1482
Javier_Weber_,4596,1668
Jay_Garner_,2187,624
Jay_Leno_,3938,1563
Jay_Rasulo_,3255,1325
Jayson_Williams_,2340,727
Jean-Claude_Braquet_,3580,1459
Jean-Claude_Juncker_,1995,513
Jean-Claude_Trichet_,3374,1387
Jean-David_Levitte_,2877,1078
Jean-Francois_Pontal_,1560,262
Jean-Marc_de_La_Sabliere_,3527,1436
Jean-Pierre_Raffarin_,1570,266
Jean-Sebastien_Giguere_,3081,1227
Jean_Brumley_,1441,204
Jean_Carnahan_,1153,102
Jean_Charest_,2773,1022
Jean_Chretien_,1437,201
Jeanne_Moreau_,2135,594
Jeb_Bush_,2121,587
Jeff_Van_Gundy_,2158,611
Jefferson_Perez_,4343,1647
Jeffrey_Archer_,992,68
Jeffrey_Immelt_,4315,1644
Jeffrey_Jones_,3056,1204
Jeffrey_Scott_Postell_,1942,481
Jelena_Dokic_,3909,1559
Jennifer_Aniston_,3859,1551
Jennifer_Capriati_,2907,1102
Jennifer_Connelly_,2418,773
Jennifer_Garner_,3153,1273
Jennifer_Keller_,942,57
Jennifer_Lopez_,2682,961
Jennifer_Reilly_,3127,1255
Jennifer_Rodriguez_,3875,1555
Jennifer_Thompson_,2971,1144
Jeong_Se-hyun_,2430,785
Jeremy_Greenstock_,3190,1292
Jeremy_Shockey_,1583,275
Jerry_Falwell_,2784,1026
Jerry_Regier_,1819,397
Jerry_Springer_,3675,1490
Jesse_Harris_,2478,816
Jesse_Jackson_,4475,1659
Jesse_James_Leija_,1956,486
Jesse_Ventura_,2266,679
Jessica_Alba_,1443,205
Jessica_Lange_,1252,124
Jessica_Lynch_,2353,737
Jia_Qinglin_,1581,273
Jiang_Zemin_,3994,1576
Jim_Carrey_,2533,851
Jim_Edmonds_,3236,1316
Jim_Furyk_,3558,1452
Jim_Hahn_,2244,670
Jim_Harrick_,3116,1243
Jim_OBrien_,3435,1409
Jim_Tressel_,3410,1404
Jimmy_Carter_,1287,137
Jimmy_Kimmel_,715,25
Jiri_Novak_,3145,1269
Jo_Dee_Messina_,3440,1413
Joan_Claybrook_,1883,438
Joan_Laporta_,1837,408
Job_Cohen_,1419,190
Jodie_Foster_,2606,905
Joe_Calzaghe_,3359,1375
Joe_Dumars_,2753,1006
Joe_Gatti_,1161,103
Joe_Lieberman_,2894,1089
Joe_Mantello_,3753,1518
Joe_Nichols_,4272,1635
Joe_Torre_,1540,248
Joerg_Haider_,2533,852
John_Abizaid_,1917,462
John_Allen_Muhammad_,3760,1522
John_Ashcroft_,2576,888
John_Banko_,2095,574
John_Blaney_,2885,1082
John_Bolton_,2015,526
John_Brady_,2177,619
John_Cusack_,1361,170
John_Edwards_,1928,468
John_F_Kennedy_Jr_,1551,258
John_Garamendi_,3648,1479
John_Howard_,2986,1156
John_Jumper_,1099,86
John_Kerry_,1200,111
John_Malkovich_,2891,1087
John_Manley_,2544,858
John_Mayer_,2722,982
John_McCain_,2222,651
John_McCallum_,1580,272
John_McCormack_,2472,815
John_McEnroe_,1583,276
John_Negroponte_,2054,546
John_Paul_II_,4193,1623
John_Reid_,3964,1567
John_Reilly_,1255,125
John_Rigas_,1448,206
John_Rosa_,2901,1099
John_Rowland_,1769,370
John_Ruiz_,2489,819
John_Snow_,696,21
John_Spencer_,3781,1526
John_Stallworth_,3080,1224
John_Stockton_,3720,1508
John_Swofford_,2156,609
John_Taylor_,1349,160
John_Timoney_,2484,818
John_Travolta_,2295,694
John_Walsh_,1437,202
John_Warner_,1468,216
John_Wolf_,2396,764
Johnny_Carson_,2632,922
Johnny_Depp_,1491,223
Johnny_Tapia_,2422,777
Johnny_Unitas_,1545,251
Johnson_Panjaitan_,2155,607
Jolanta_Kwasniewski_,3438,1411
Jon_Corzine_,4195,1624
Jon_Gruden_,2771,1020
Jon_Voight_,2075,565
Jonathan_Edwards_,3672,1487
Jonathan_Mostow_,1180,106
Jong_Thae_Hwa_,3006,1169
Jong_Wook_Lee_,2249,673
Jorge_Arce_,4125,1606
Jorge_Batlle_,3823,1543
Jorge_Castaneda_,1630,306
Jorge_Rodolfo_Canicoba_Corral_,2719,981
Jorge_Valdano_,2240,664
Joschka_Fischer_,3287,1339
Jose_Canseco_,3107,1239
Jose_Dirceu_,2757,1009
Jose_Manuel_Durao_Barroso_,3121,1249
Jose_Maria_Aznar_,3573,1458
Jose_Mourinho_,2929,1114
Jose_Sarney_,2633,923
Jose_Serra_,2248,671
Jose_Theodore_,1325,148
Jose_Viegas_Filho_,3182,1286
Joseph_Biden_,3755,1519
Joseph_Blatter_,2641,926
Joseph_Deiss_,2787,1030
Joseph_Estrada_,2925,1111
Joseph_Ralston_,3130,1258
Juan_Carlos_Ferrero_,3988,1575
Juan_Ignacio_Chela_,3860,1552
Juan_Manuel_Marquez_,1708,337
Juan_Pablo_Montoya_,3978,1570
Juan_Valencia_Osorio_,2672,950
Juanes_,1653,315
Jude_Law_,2320,717
Judi_Dench_,1824,401
Judy_Genshaft_,2762,1014
Juergen_Peters_,3059,1207
Julia_Tymoshenko_,1293,140
Julianna_Margulies_,2785,1028
Julianne_Moore_,3171,1280
Julie_Gerberding_,2239,662
Julie_Taymor_,1749,363
Julio_Iglesias_Jr_,302,1
