Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.913878,1281
Andrew_Niccol_,0.959301,1411
Andrew_Weissmann_,1.0333,1572
Andy_Hebb_,0.857142,1058
Andy_Roddick_,0.853255,1044
Angela_Bassett_,0.770468,686
Angela_Lansbury_,0.946108,1371
Angela_Merkel_,0.962436,1427
Angelina_Jolie_,0.837454,985
Angelo_Reyes_,0.626842,92
Anibal_Ibarra_,0.667367,210
Ann_Veneman_,0.782203,748
Anna_Kournikova_,0.666316,206
Anna_Nicole_Smith_,0.780375,739
Anne_Krueger_,0.747238,550
Anne_McLellan_,0.872999,1127
Anneli_Jaatteenmaki_,0.83737,983
Annette_Bening_,0.737868,505
Annette_Lu_,0.863971,1096
Anthony_Fauci_,1.08628,1638
Anthony_Hopkins_,0.560859,17
Anthony_LaPaglia_,0.623433,85
Antonio_Banderas_,0.771984,698
Antonio_Palocci_,0.840826,1001
Antonio_Trillanes_,0.802732,848
Antony_Leung_,0.747114,548
Anwar_Ibrahim_,0.724127,442
Arantxa_Sanchez-Vicario_,0.764274,648
Ari_Fleischer_,0.702759,345
Arianna_Huffington_,0.857988,1063
Ariel_Sharon_,0.68459,276
Arlen_Specter_,1.10942,1656
Arminio_Fraga_,0.998327,1513
Arnaud_Clement_,0.812682,886
Arnold_Palmer_,1.06038,1607
Arnold_Schwarzenegger_,0.936704,1349
Arnoldo_Aleman_,0.582594,39
Aron_Ralston_,0.761373,630
Arsinee_Khanjian_,0.910593,1274
Art_Hoffmann_,0.771229,693
Art_Howe_,0.752262,574
Arturo_Gatti_,0.884559,1171
Arye_Mekel_,0.817943,903
Asa_Hutchinson_,0.892799,1208
Ashanti_,0.72293,434
Ashton_Kutcher_,0.823031,925
Atal_Bihari_Vajpayee_,0.920958,1309
Augustin_Calleri_,0.715978,409
Augusto_Pinochet_,0.83833,991
Aung_San_Suu_Kyi_,1.05787,1602
Azra_Akin_,0.948325,1378
Barbara_Brezigar_,0.551592,11
Barbara_Walters_,0.987326,1482
Barbra_Streisand_,0.968455,1443
Barrett_Jackman_,0.622986,81
Barry_Alvarez_,0.807401,859
Barry_Zito_,0.955753,1397
Bashar_Assad_,0.543938,8
Begum_Khaleda_Zia_,0.88528,1174
Ben_Affleck_,1.10936,1655
Ben_Curtis_,1.06401,1613
Ben_Glisan_,0.728564,457
Ben_Howland_,0.719042,421
Benazir_Bhutto_,1.05836,1604
Benjamin_Netanyahu_,0.823915,929
Bernard_Landry_,0.706232,363
Bernard_Law_,0.738137,507
Bernard_Lord_,0.582069,38
Bernardo_Segura_,0.705234,355
Bertie_Ahern_,0.693856,302
Bertrand_Bonello_,0.800949,841
Beth_Jones_,1.04856,1589
Betsy_Smith_,0.913885,1282
Bijan_Darvish_,0.783166,754
Bijan_Namdar_Zangeneh_,0.943184,1365
Biljana_Plavsic_,0.722844,433
Bill_Belichick_,0.674185,233
Bill_Callahan_,0.746694,545
Bill_Clinton_,0.710315,385
Bill_Frist_,0.804153,854
Bill_Gates_,0.809757,869
Bill_Graham_,0.771464,694
Bill_McBride_,0.776985,720
Bill_Nelson_,0.599085,53
Bill_Parcells_,0.692195,294
Bill_Paxton_,0.68604,280
Bill_Simon_,0.754115,584
Bill_Sizemore_,0.789063,788
Billy_Crystal_,0.93694,1350
Billy_Graham_,0.760677,624
Billy_Sollie_,0.787216,777
Binyamin_Ben-Eliezer_,0.815151,892
Blythe_Danner_,0.83322,970
Blythe_Hartley_,0.844561,1010
Bo_Pelini_,0.681078,266
Bo_Ryan_,0.697954,324
Bob_Beauprez_,0.859011,1070
Bob_Colvin_,0.882365,1163
Bob_Dole_,0.732839,478
Bob_Geldof_,0.705187,354
Bob_Graham_,0.87043,1117
Bob_Hope_,0.751666,571
Bob_Huggins_,0.895239,1216
Bob_Stoops_,1.08553,1637
Bobby_Goldwater_,0.607684,60
Bobby_Robson_,0.956565,1403
Bode_Miller_,1.05122,1594
Bono_,0.880057,1152
Boris_Becker_,0.858316,1064
Boris_Berezovsky_,0.781066,743
Boris_Yeltsin_,0.73177,472
Brad_Garrett_,0.784107,763
Brad_Johnson_,1.09373,1640
Branko_Crvenkovski_,0.937791,1353
Brendan_Hansen_,0.894275,1213
Brian_Cowen_,0.735462,492
Brian_Griese_,0.909889,1270
Brian_Heidik_,0.884333,1169
Brian_Mulroney_,0.93465,1345
Brian_Wells_,0.819694,914
Bridget_Fonda_,0.638814,115
Bridgette_Wilson-Sampras_,0.742417,525
Brigitte_Boisselier_,0.916562,1294
Britney_Spears_,0.578812,35
Brooke_Shields_,0.697296,321
Bruce_Springsteen_,0.830068,957
Bruce_Van_De_Velde_,0.797671,826
Bruce_Weber_,0.735056,491
Bud_Selig_,0.703368,347
Bulent_Ecevit_,0.862102,1084
Butch_Davis_,0.948099,1376
Byron_Scott_,0.867098,1106
Calista_Flockhart_,0.662869,190
Cameron_Diaz_,0.880656,1153
Camilla_Parker_Bowles_,0.835458,976
Candice_Bergen_,0.638436,114
Candie_Kung_,0.909971,1272
Carl_Reiner_,0.727208,454
Carla_Del_Ponte_,0.785109,768
Carla_Myers_,0.73179,473
Carlo_Ancelotti_,0.726872,452
Carlos_Bianchi_,0.847887,1025
Carlos_Ghosn_,0.70705,367
Carlos_Manuel_Pruneda_,0.74538,538
Carlos_Menem_,0.678614,248
Carlos_Mesa_,0.776816,719
Carlos_Moya_,0.704551,352
Carlos_Ortega_,0.859589,1072
Carlos_Quintanilla_Schmidt_,0.897706,1222
Carlos_Ruiz_,0.958728,1408
Carlos_Vives_,0.678852,251
Carly_Fiorina_,0.739387,514
Carmen_Electra_,0.842376,1005
Carol_Burnett_,0.779835,735
Carol_Moseley_Braun_,0.815533,894
Carolina_Kluft_,0.907792,1265
Carolina_Moraes_,0.838696,992
Caroline_Kennedy_,0.849373,1035
Carolyn_Dawn_Johnson_,0.705386,356
Carrie-Anne_Moss_,0.987785,1484
Carson_Daly_,0.682468,269
Carson_Palmer_,0.670368,223
Cate_Blanchett_,0.679086,253
Catherine_Deneuve_,0.647182,137
Catherine_Zeta-Jones_,1.0202,1548
Cathy_Freeman_,0.695606,311
Cecilia_Bolocco_,0.753867,582
Celine_Dion_,0.757664,607
Celso_Amorim_,0.877835,1145
Cesar_Gaviria_,0.723999,441
Cesar_Maia_,0.960641,1418
Chakib_Khelil_,0.658745,176
Chan_Gailey_,0.899913,1231
Chanda_Rubin_,0.951615,1388
Chang_Dae-whan_,0.824192,931
Charles_Bronson_,0.673353,231
Charles_Grassley_,0.770807,689
Charles_Kartman_,0.793063,798
Charles_Mathews_,1.05021,1591
Charles_Moose_,0.818952,909
Charles_Schumer_,0.781511,745
Charles_Taylor_,0.651484,146
Charlie_Zaa_,0.890108,1195
Charlotte_Rampling_,0.984625,1472
Charlton_Heston_,0.684669,277
Chen_Liang_Yu_,0.641303,126
Chen_Shui-bian_,0.804566,856
Cherie_Blair_,0.832371,964
Chick_Hearn_,0.861514,1081
Chita_Rivera_,0.754994,589
Choi_Sung-hong_,0.75643,600
Chok_Tong_Goh_,0.707958,370
Chris_Bell_,0.783804,761
Chris_Byrd_,0.769015,673
Chris_Cooper_,0.793505,802
Chris_Rock_,0.680015,256
Chris_Tucker_,0.73146,470
Christian_Fittipaldi_,0.736659,496
Christian_Longo_,0.883912,1167
Christian_Wulff_,0.836401,980
Christina_Aguilera_,0.906368,1256
Christine_Baumgartner_,0.605134,57
Christine_Ebersole_,0.746501,542
Christine_Gregoire_,0.850593,1037
Christine_Todd_Whitman_,0.811601,880
Christopher_Patten_,0.892878,1209
Christopher_Reeve_,0.77735,723
Christopher_Walken_,0.824021,930
Chuck_Amato_,0.798779,831
Chuck_Yeager_,1.01701,1544
Chung_Mong-hun_,0.876951,1140
Chung_Mong-joon_,0.994866,1504
Cindy_Crawford_,0.959588,1412
Cindy_Margolis_,0.911298,1275
Ciro_Gomes_,0.837438,984
Claire_Danes_,0.819662,913
Claire_Hentzen_,0.849818,1036
Claire_Leger_,1.09677,1644
Clara_Harris_,0.99332,1502
Clare_Short_,1.11775,1663
Claudia_Pechstein_,1.04644,1583
Claudia_Schiffer_,0.899951,1233
Clay_Aiken_,0.655231,167
Clint_Eastwood_,0.664735,194
Colin_Farrell_,0.85768,1061
Colin_Jackson_,0.994998,1505
Colin_Montgomerie_,0.697291,320
Colin_Powell_,0.669087,219
Conan_OBrien_,0.811169,879
Conchita_Martinez_,0.872807,1126
Condoleezza_Rice_,0.905262,1253
Constance_Marie_,0.84036,998
Coretta_Scott_King_,0.698116,325
Corinne_Coman_,0.619045,71
Costas_Simitis_,0.829209,953
Courtney_Love_,0.854804,1047
Cristina_Fernandez_,0.902557,1244
Cristina_Saralegui_,0.753329,580
Cruz_Bustamante_,0.709735,381
Cyndi_Thompson_,0.828601,949
Dai_Bachtiar_,0.794296,805
Daisy_Fuentes_,0.691711,293
Dalai_Lama_,0.848008,1030
Dale_Earnhardt_Jr_,0.652423,151
Damon_van_Dam_,0.863692,1095
Dan_Morales_,0.7153,403
Dan_Wheldon_,0.778974,732
Daniel_Day-Lewis_,0.870981,1120
Daniel_Radcliffe_,0.686175,282
Daniela_Hantuchova_,0.871152,1122
Darrell_Issa_,0.758947,615
Darrell_Porter_,0.709465,379
Darren_Clarke_,0.747503,555
Daryl_Hannah_,0.816565,898
Dave_Campo_,0.848705,1032
David_Anderson_,0.784735,766
David_Beckham_,0.717276,413
David_Bell_,0.795144,812
David_Caraway_,0.768121,665
David_Caruso_,0.64091,123
David_Coulthard_,0.662732,189
David_Dodge_,0.930504,1329
David_Heyman_,0.856355,1055
David_Heymann_,0.615126,65
David_Hyde_Pierce_,0.769321,678
David_Kelley_,0.678718,250
David_Leahy_,0.809985,873
David_Myers_,0.845533,1013
David_Nalbandian_,0.925382,1318
David_Spade_,1.0679,1618
David_Stern_,1.00135,1521
David_Trimble_,0.825973,940
David_Wells_,0.796023,816
David_Wolf_,0.686126,281
Dean_Barkley_,0.991478,1495
Debbie_Reynolds_,0.958598,1407
Debra_Brown_,0.659086,178
Debra_Messing_,0.778614,729
Demetrius_Ferraciu_,0.791637,794
Demi_Moore_,0.791277,792
Denise_Johnson_,0.785994,772
Dennis_Erickson_,0.769127,675
Dennis_Hastert_,0.934079,1342
Dennis_Kozlowski_,0.892598,1206
Dennis_Kucinich_,0.817168,901
Dennis_Powell_,0.620217,74
Denzel_Washington_,0.866753,1104
Derek_Jeter_,0.905422,1255
Derek_Lowe_,0.962437,1428
Desiree_Lemosi_,0.95359,1391
Dexter_Jackson_,0.749954,563
Diana_Krall_,0.648115,139
Diana_Munz_,0.933914,1340
Diana_Taurasi_,0.680987,265
Diane_Green_,0.966238,1434
Dianne_Feinstein_,0.781025,742
Dick_Cheney_,0.926684,1321
Dick_Clark_,0.816777,900
Dick_Latessa_,0.623414,84
Dick_Vermeil_,0.810716,876
Dino_de_Laurentis_,1.03176,1568
Dolly_Parton_,0.858671,1066
Dolma_Tsering_,0.642052,128
Dominik_Garcia-Lorido_,0.931708,1332
Dominique_de_Villepin_,0.75882,614
Don_Nickles_,0.818552,905
Don_Siegelman_,0.949588,1382
Donald_Evans_,0.622521,79
Donald_Fehr_,0.639743,118
Donald_Pettit_,0.661798,187
Donald_Rumsfeld_,0.664764,197
Donatella_Versace_,0.759173,617
Donna_Shalala_,0.973103,1452
Doris_Roberts_,0.887212,1188
Doris_Schroeder_,0.882907,1164
Dorthy_Moxley_,0.997058,1509
Doug_Collins_,0.646601,134
Doug_Duncan_,0.911431,1277
Doug_Melvin_,0.67765,242
Drew_Barrymore_,0.755929,596
Duane_Lee_Chapman_,0.840533,1000
Dwayne_Johnson_,0.714076,399
Ed_Rosenthal_,0.682801,271
Ed_Smart_,1.02582,1560
Eddie_Sutton_,0.87176,1124
Eddy_Merckx_,1.05729,1601
Edie_Falco_,0.668245,214
Edmund_Hillary_,1.01943,1546
Edmund_Stoiber_,0.606194,58
Eduard_Shevardnadze_,0.655148,166
Eduardo_Duhalde_,0.560582,16
Edward_James_Olmos_,0.677887,244
Edward_Kennedy_,0.908264,1268
Edward_Lu_,0.877685,1144
Edward_Norton_,0.829085,951
Edward_Said_,0.667372,211
Edwin_Edwards_,0.777537,725
Edwina_Currie_,0.759526,618
Eileen_Coparropa_,0.638288,113
Elena_Bovina_,1.07659,1629
Eliane_Karp_,0.751022,568
Elijah_Wood_,0.748502,560
Elin_Nordegren_,0.710852,387
Elinor_Caplan_,0.981531,1461
Elisabeth_Schumacher_,0.618921,70
Elizabeth_Dole_,0.677978,245
Elizabeth_Hurley_,0.577072,32
Elizabeth_Shue_,0.891364,1199
Elizabeth_Smart_,0.866888,1105
Elizabeth_Taylor_,0.888457,1191
Ellen_DeGeneres_,0.733726,481
Ellen_Engleman_,1.0143,1540
Elsa_Zylberstein_,0.699382,333
Elton_John_,0.6495,142
Elvis_Presley_,0.625451,88
Emanuel_Ginobili_,1.06396,1612
Emile_Lahoud_,0.795064,810
Emily_Robison_,0.710048,383
Emma_Thompson_,0.879327,1149
Emma_Watson_,0.680643,262
Emmanuelle_Beart_,0.86058,1076
Emmit_Smith_,0.771132,691
Enrique_Bolanos_,0.862482,1088
Eric_Clapton_,0.997041,1508
Eric_Hinske_,0.79231,795
Eric_Robert_Rudolph_,0.680485,260
Eric_Rosser_,0.70969,380
Erik_Morales_,0.819214,911
Erika_Christensen_,0.764579,651
Erika_Harold_,0.832861,967
Erin_Runnion_,0.653881,162
Ernesto_Zedillo_,0.653543,160
Ernie_Els_,0.911343,1276
Ernie_Eves_,0.916357,1291
Ernie_Fletcher_,0.925372,1317
Ethan_Hawke_,0.968042,1440
Eunice_Barber_,0.988431,1488
Eva_Dimas_,0.680718,263
Evan_Rachel_Wood_,0.546131,9
Evander_Holyfield_,0.818902,908
Eve_Pelletier_,0.768166,667
Fabiola_Zuluaga_,0.858767,1067
Fabrice_Santoro_,1.01553,1542
Farouk_al-Sharaa_,0.885642,1177
Faye_Dunaway_,0.637738,111
Fayssal_Mekdad_,0.884794,1172
Federico_Trillo_,0.957962,1405
Felipe_Perez_Roque_,0.740514,517
Felix_Mantilla_,1.0694,1621
Ferenc_Madl_,0.666208,205
Fernando_Gonzalez_,0.847787,1023
Fernando_Henrique_Cardoso_,0.928721,1325
Fernando_Vargas_,0.804018,853
Fidel_Castro_,0.653406,159
Filippo_Inzaghi_,0.814817,890
Flavia_Delaroli_,0.729998,463
Flor_Montulo_,1.00761,1526
Fran_Drescher_,0.825073,934
Frances_Fisher_,0.970485,1446
Francis_Ford_Coppola_,0.565738,19
Francis_George_,0.837458,986
Francis_Mer_,0.903027,1246
Francisco_Flores_,1.04706,1584
Franco_Dragone_,0.752481,575
Frank_Cassell_,0.813469,888
Frank_Dunham_Jr_,0.914604,1285
Frank_Griswold_,0.776748,718
Frank_Lautenberg_,1.02399,1555
Frank_Solich_,0.736073,494
Frank_Stallone_,0.798987,832
Franko_Simatovic_,0.740781,519
Franz_Beckenbauer_,0.765707,657
Franz_Fischler_,1.03967,1575
Franz_Muentefering_,0.972432,1450
Fred_Eckhard_,0.797097,821
Fred_Funk_,0.887152,1186
Fred_Thompson_,0.692795,299
Freddy_Garcia_,0.829169,952
Fujio_Cho_,1.10766,1653
GL_Peiris_,0.828169,948
Gabriel_Batistuta_,0.772923,704
Gabriel_Valdes_,0.940367,1358
Gao_Qiang_,0.774703,710
Garry_Kasparov_,0.847451,1022
Garry_Trudeau_,0.620871,76
Gary_Bergeron_,0.801364,842
Gary_Carter_,0.669652,220
Gary_Doer_,0.66895,218
Gary_Forsee_,0.756719,602
Gary_Locke_,0.724657,443
Gary_Williams_,0.780395,740
Gary_Winnick_,0.770154,683
Gene_Robinson_,0.7933,801
Geno_Auriemma_,0.800671,838
Geoff_Hoon_,1.14556,1669
George_Brumley_,0.579403,37
George_Clooney_,0.600786,55
George_Foreman_,0.824825,933
George_Galloway_,1.2079,1677
George_HW_Bush_,1.04741,1585
George_Karl_,0.800857,839
George_Lopez_,0.737932,506
George_P_Bush_,0.81413,889
George_Papandreou_,0.791525,793
George_Pataki_,0.992297,1498
George_Robertson_,1.04877,1590
George_Roy_Hill_,0.789027,787
George_Ryan_,1.098,1647
George_Tenet_,0.782572,751
George_Voinovich_,0.986808,1481
George_W_Bush_,0.680205,257
Georgi_Parvanov_,1.15349,1670
Geraldine_Chaplin_,1.12869,1668
Gerard_Depardieu_,0.845615,1014
Gerardo_Gambala_,0.665154,199
Gerhard_Schroeder_,0.698609,328
Gerry_Adams_,0.81178,881
Gerry_Parsky_,0.89221,1202
Gian_Marco_,0.817846,902
Gianna_Angelopoulos-Daskalaki_,0.697444,323
Gil_de_Ferran_,0.881646,1159
Gilberto_Rodriguez_Orejuela_,1.06075,1608
Gillian_Anderson_,0.808595,862
Gisele_Bundchen_,0.630243,99
Giuseppe_Gibilisco_,0.695481,309
Glafcos_Clerides_,0.629868,98
Gloria_Allred_,0.832836,965
Gloria_Macapagal_Arroyo_,0.797911,827
Gloria_Trevi_,0.865214,1099
Goh_Kun_,0.938509,1355
Goldie_Hawn_,0.76825,668
Gonzalo_Sanchez_de_Lozada_,0.793065,799
Goran_Persson_,0.901178,1239
Gordon_Brown_,0.657171,171
Gordon_Campbell_,0.659172,179
Grady_Irvin_Jr_,0.907465,1261
Grant_Hackett_,1.06859,1619
Gray_Davis_,0.870698,1118
Greg_Gilbert_,0.668733,216
Greg_Ostertag_,0.764393,650
Greg_Owen_,0.89277,1207
Greg_Rusedski_,0.907357,1260
Gregg_Popovich_,1.07467,1624
Gregory_Geoffroy_,0.875795,1136
Gregory_Hines_,0.98452,1471
Gro_Harlem_Brundtland_,0.759533,619
Guido_Westerwelle_,0.840304,997
Guillaume_Soro_,0.757441,606
Guillermo_Canas_,0.777472,724
Guillermo_Coria_,0.807549,860
Guillermo_Ortiz_,0.906987,1258
Gunter_Pleuger_,1.03259,1571
Gus_Van_Sant_,0.449065,1
Gustavo_Kuerten_,0.77761,726
Guy_Hemmings_,0.792855,797
Guy_Ritchie_,0.705771,360
Gwendal_Peizerat_,1.02398,1554
Gwyneth_Paltrow_,0.781554,746
Habib_Rizieq_,0.757045,603
Hal_Gehman_,0.652636,153
Hal_Sutton_,1.04206,1577
Halle_Berry_,0.853179,1042
Hamid_Karzai_,1.06306,1611
Hamzah_Haz_,0.860702,1077
Hanan_Ashrawi_,0.734506,486
Hannah_Stockbauer_,0.788592,785
Hans_Blix_,0.821158,919
Hans_Eichel_,0.821165,920
Harbhajan_Singh_,0.741932,523
Harrison_Ford_,0.862119,1086
Harry_Belafonte_,0.695187,307
Harry_Kalas_,0.931781,1333
Harry_Schmidt_,0.876508,1139
Harvey_Weinstein_,0.774313,709
Hashim_Thaci_,0.925978,1320
Hassan_Nasrallah_,0.89885,1228
Hassan_Wirajuda_,0.802565,847
Hayley_Tullett_,1.19853,1676
Heath_Ledger_,0.6787,249
Heather_Mills_,0.83101,960
Hector_Babenco_,0.783414,758
Hee-Won_Han_,0.989473,1491
Heidi_Fleiss_,0.694718,306
Heidi_Klum_,0.761266,629
Heinz_Feldmann_,0.846592,1018
Heizo_Takenaka_,0.868751,1112
Helen_Clark_,1.05295,1596
Henrique_Meirelles_,0.787035,775
Herb_Sendek_,0.887016,1184
Hermann_Maier_,0.783211,755
Herta_Daeubler-Gmelin_,0.823503,927
Hichiro_Naemura_,0.804398,855
Hideki_Matsui_,0.772497,701
Hilary_Duff_,0.798135,829
Hillary_Clinton_,0.664431,193
Hilmi_Ozkok_,0.788477,784
Hipolito_Mejia_,0.579398,36
Hisao_Oguchi_,0.703625,349
Hitomi_Soga_,0.8099,871
Holly_Hunter_,0.900347,1236
Hootie_Johnson_,0.825681,939
Horst_Koehler_,0.9723,1449
Hosni_Mubarak_,0.640087,120
Howard_Dean_,0.7686,670
Howard_Schultz_,0.793232,800
Howard_Smith_,0.766322,661
Hu_Jintao_,0.852132,1040
Hugh_Grant_,0.631606,102
Hugo_Chavez_,0.679098,254
Hun_Sen_,0.948993,1381
Iain_Duncan_Smith_,0.934336,1343
Ian_McKellen_,0.915801,1289
Ian_Thorpe_,1.02523,1559
Iban_Mayo_,0.738456,509
Ibrahim_Jaafari_,0.731911,474
Igor_Ivanov_,0.920941,1308
Ilan_Ramon_,0.742298,524
Imad_Moustapha_,0.747227,549
Inam-ul-Haq_,0.661255,185
Inocencio_Arias_,0.948696,1380
Intisar_Ajouri_,0.747357,553
Isabella_Rossellini_,0.915172,1287
Isabelle_Huppert_,0.787201,776
Isaiah_Washington_,0.573334,29
Ishaq_Shahryar_,0.734229,485
Ismail_Merchant_,0.84133,1002
Iva_Majoli_,0.8397,994
JJ_Redick_,0.972758,1451
JK_Rowling_,0.81811,904
Jack_Grubman_,0.731945,475
Jack_Nicholson_,0.900251,1235
Jack_Straw_,0.710962,388
Jackie_Chan_,0.900031,1234
Jacqueline_Obradors_,0.794591,807
Jacques_Chirac_,0.995594,1507
Jacques_Rogge_,0.855718,1051
Jada_Pinkett_Smith_,0.76745,663
Jake_Gyllenhaal_,0.647112,135
James_Blake_,0.718727,420
James_Butts_,0.686333,284
James_Caan_,0.672234,229
James_Cameron_,1.12738,1666
James_Cunningham_,0.740641,518
James_Franco_,0.6994,334
James_Gandolfini_,0.729192,459
James_Ivory_,0.885946,1180
James_Jones_,0.691638,292
James_Kelly_,0.711231,390
James_Kopp_,0.748045,557
James_Maguire_,0.696836,318
James_McGreevey_,1.00241,1523
James_Morris_,0.932567,1335
James_Parker_,0.795085,811
James_Schultz_,0.924384,1316
James_Smith_,0.680348,258
James_Traficant_,0.765613,655
James_Wolfensohn_,0.937345,1352
Jamie_Villafane_,0.652575,152
Jamling_Norgay_,0.760375,623
Jan-Michael_Gambill_,0.796751,819
Jan_Ullrich_,0.877339,1143
Jane_Fonda_,0.771596,696
Jane_Kaczmarek_,0.93039,1328
Jane_Pauley_,0.656981,169
Janet_Napolitano_,0.89964,1230
Janet_Thorpe_,0.902494,1243
Janica_Kostelic_,0.668934,217
Jason_Alexander_,0.869891,1115
Jason_Jennings_,0.72891,458
Jason_Kidd_,0.868997,1113
Jason_Lezak_,1.06505,1615
Javier_Solana_,0.683793,274
Javier_Weber_,0.916878,1297
Jay_Garner_,0.708472,372
Jay_Leno_,0.626537,90
Jay_Rasulo_,0.768137,666
Jayson_Williams_,0.774128,708
Jean-Claude_Braquet_,0.71308,397
Jean-Claude_Juncker_,0.7105,386
Jean-Claude_Trichet_,0.845094,1011
Jean-David_Levitte_,0.876992,1141
Jean-Francois_Pontal_,0.917069,1299
Jean-Marc_de_La_Sabliere_,0.9544,1393
Jean-Pierre_Raffarin_,0.945092,1370
Jean-Sebastien_Giguere_,0.794015,804
Jean_Brumley_,0.596074,50
Jean_Carnahan_,0.892103,1201
Jean_Charest_,1.06443,1614
Jean_Chretien_,0.813351,887
Jeanne_Moreau_,0.721995,431
Jeb_Bush_,0.855977,1054
Jeff_Van_Gundy_,0.92708,1322
Jefferson_Perez_,0.974825,1455
Jeffrey_Archer_,1.02423,1556
Jeffrey_Immelt_,1.06649,1617
Jeffrey_Jones_,0.770002,682
Jeffrey_Scott_Postell_,0.787386,778
Jelena_Dokic_,1.0616,1610
Jennifer_Aniston_,0.719731,422
Jennifer_Capriati_,0.901428,1242
Jennifer_Connelly_,0.66633,207
Jennifer_Garner_,1.02511,1558
Jennifer_Keller_,0.762113,632
Jennifer_Lopez_,0.678,246
Jennifer_Reilly_,0.757834,608
Jennifer_Rodriguez_,0.968145,1441
Jennifer_Thompson_,0.920591,1307
Jeong_Se-hyun_,0.935505,1347
Jeremy_Greenstock_,0.873634,1130
Jeremy_Shockey_,0.740851,520
Jerry_Falwell_,0.878429,1146
Jerry_Regier_,0.954604,1395
Jerry_Springer_,0.968024,1439
Jesse_Harris_,0.803477,852
Jesse_Jackson_,0.739442,515
Jesse_James_Leija_,0.969977,1445
Jesse_Ventura_,0.723002,435
Jessica_Alba_,0.7811,744
Jessica_Lange_,0.578475,34
Jessica_Lynch_,0.716037,410
Jia_Qinglin_,0.747457,554
Jiang_Zemin_,1.02386,1553
Jim_Carrey_,1.18878,1673
Jim_Edmonds_,0.697342,322
Jim_Furyk_,1.00351,1524
Jim_Hahn_,0.868026,1110
Jim_Harrick_,0.833202,969
Jim_OBrien_,0.999642,1520
Jim_Tressel_,0.891282,1198
Jimmy_Carter_,1.04341,1580
Jimmy_Kimmel_,0.706754,366
Jiri_Novak_,0.872237,1125
Jo_Dee_Messina_,0.759165,616
Joan_Claybrook_,0.991532,1496
Joan_Laporta_,0.808726,863
Job_Cohen_,0.881519,1158
Jodie_Foster_,0.64767,138
