Name,Scores,Fused Ranks
Anibal_Ibarra_,1834,422
Ann_Veneman_,1548,262
Anna_Kournikova_,3579,1444
Anna_Nicole_Smith_,2462,796
Anne_Krueger_,2470,803
Anne_McLellan_,2189,631
Anneli_Jaatteenmaki_,1770,371
Annette_Bening_,2464,798
Annette_Lu_,2713,960
Anthony_Fauci_,2276,678
Anthony_Hopkins_,2893,1100
Anthony_LaPaglia_,2432,774
Antonio_Banderas_,3752,1515
Antonio_Palocci_,2531,844
Antonio_Trillanes_,3082,1222
Antony_Leung_,3699,1501
Anwar_Ibrahim_,3770,1518
Arantxa_Sanchez-Vicario_,2285,685
Ari_Fleischer_,1832,418
Arianna_Huffington_,2778,1012
Ariel_Sharon_,2267,674
Arlen_Specter_,1402,199
Arminio_Fraga_,2847,1062
Arnaud_Clement_,1429,208
Arnold_Palmer_,2051,535
Arnold_Schwarzenegger_,2943,1132
Arnoldo_Aleman_,2608,898
Aron_Ralston_,2780,1015
Arsinee_Khanjian_,3874,1557
Art_Hoffmann_,2624,911
Art_Howe_,3242,1294
Arturo_Gatti_,1563,272
Arye_Mekel_,2541,855
Asa_Hutchinson_,2250,662
Ashanti_,1828,415
Ashton_Kutcher_,3491,1405
Atal_Bihari_Vajpayee_,3751,1514
Augustin_Calleri_,2546,858
Augusto_Pinochet_,3528,1424
Augusto_Roa_Bastos_,2569,872
Aung_San_Suu_Kyi_,4282,1642
Azra_Akin_,3209,1274
Barbara_Brezigar_,2407,757
Barbara_Walters_,2136,590
Barbra_Streisand_,2505,826
Barrett_Jackman_,2519,836
Barry_Alvarez_,3041,1192
Barry_Zito_,2652,919
Bashar_Assad_,2131,588
Begum_Khaleda_Zia_,2743,989
Ben_Affleck_,2444,783
Ben_Curtis_,3643,1474
Ben_Glisan_,2085,557
Ben_Howland_,3013,1180
Benazir_Bhutto_,4268,1640
Benjamin_Netanyahu_,2424,770
Bernard_Landry_,3346,1345
Bernard_Law_,2656,922
Bernard_Lord_,998,78
Bernardo_Segura_,1957,477
Bertie_Ahern_,1780,379
Bertrand_Bonello_,1963,480
Beth_Jones_,4378,1654
Betsy_Smith_,3470,1400
Bijan_Darvish_,2808,1033
Bijan_Namdar_Zangeneh_,2230,650
Biljana_Plavsic_,1640,306
Bill_Belichick_,3330,1342
Bill_Callahan_,691,27
Bill_Clinton_,2292,691
Bill_Frist_,1787,385
Bill_Gates_,3285,1319
Bill_Graham_,478,12
Bill_McBride_,3043,1195
Bill_Nelson_,3514,1417
Bill_Parcells_,1809,401
Bill_Paxton_,3646,1478
Bill_Simon_,2570,873
Bill_Sizemore_,2871,1077
Billy_Crystal_,3046,1197
Billy_Graham_,1914,461
Billy_Sollie_,2369,732
Binyamin_Ben-Eliezer_,3916,1572
Blythe_Danner_,2539,853
Blythe_Hartley_,2534,847
Bo_Pelini_,1469,224
Bo_Ryan_,1284,161
Bob_Beauprez_,1842,427
Bob_Colvin_,1775,374
Bob_Dole_,2449,785
Bob_Geldof_,2371,733
Bob_Graham_,2258,669
Bob_Hope_,944,68
Bob_Huggins_,2697,949
Bob_Stoops_,2590,889
Bobby_Goldwater_,3624,1465
Bobby_Robson_,1783,380
Bode_Miller_,2973,1151
Bono_,3741,1509
Boris_Becker_,4599,1666
Boris_Berezovsky_,1584,283
Boris_Yeltsin_,3790,1527
Brad_Garrett_,2607,897
Brad_Johnson_,3041,1193
Branko_Crvenkovski_,3645,1477
Brendan_Hansen_,1570,276
Brian_Cowen_,1184,127
Brian_Griese_,2458,790
Brian_Heidik_,2961,1145
Brian_Mulroney_,809,39
Brian_Wells_,2193,633
Bridget_Fonda_,1273,157
Bridgette_Wilson-Sampras_,2878,1087
Brigitte_Boisselier_,2410,759
Britney_Spears_,2130,587
Brooke_Shields_,1054,96
Bruce_Springsteen_,2364,729
Bruce_Van_De_Velde_,1852,433
Bruce_Weber_,1143,115
Bud_Selig_,1992,498
Bulent_Ecevit_,3347,1346
Butch_Davis_,2113,576
Byron_Scott_,3082,1223
Calista_Flockhart_,1900,455
Cameron_Diaz_,3968,1583
Camilla_Parker_Bowles_,3124,1236
Candice_Bergen_,2600,893
Candie_Kung_,2964,1147
Carl_Reiner_,3071,1216
Carla_Del_Ponte_,488,13
Carla_Myers_,2276,679
Carlo_Ancelotti_,2897,1105
Carlos_Bianchi_,3311,1329
Carlos_Ghosn_,3522,1419
Carlos_Manuel_Pruneda_,1530,252
Carlos_Menem_,2177,621
Carlos_Mesa_,1501,237
Carlos_Moya_,3001,1171
Carlos_Ortega_,1738,347
Carlos_Quintanilla_Schmidt_,2913,1113
Carlos_Ruiz_,2851,1065
Carlos_Vives_,648,24
Carly_Fiorina_,1214,134
Carmen_Electra_,1884,452
Carol_Burnett_,3253,1303
Carol_Moseley_Braun_,3716,1505
Carolina_Kluft_,3491,1406
Carolina_Moraes_,2633,912
Caroline_Kennedy_,2102,566
Carolyn_Dawn_Johnson_,2212,640
Carrie-Anne_Moss_,2953,1138
Carson_Daly_,1128,112
Carson_Palmer_,2161,606
Cate_Blanchett_,2619,908
Catherine_Deneuve_,1993,500
Catherine_Zeta-Jones_,1832,419
Cathy_Freeman_,3578,1442
Cecilia_Bolocco_,3271,1312
Celine_Dion_,1770,372
Celso_Amorim_,1079,102
Cesar_Gaviria_,4176,1625
Cesar_Maia_,3395,1373
Chakib_Khelil_,3041,1194
Chan_Gailey_,3217,1281
Chanda_Rubin_,1748,357
Chang_Dae-whan_,2047,533
Charles_Bronson_,2595,891
Charles_Grassley_,3904,1569
Charles_Kartman_,3275,1314
Charles_Mathews_,3730,1508
Charles_Moose_,4002,1589
Charles_Schumer_,2084,555
Charles_Taylor_,3360,1352
Charlie_Zaa_,3838,1546
Charlotte_Rampling_,3877,1559
Charlton_Heston_,910,57
Chen_Liang_Yu_,3613,1459
Chen_Shui-bian_,714,33
Cherie_Blair_,3197,1270
Chick_Hearn_,2150,597
Chita_Rivera_,3599,1453
Choi_Sung-hong_,2239,657
Chok_Tong_Goh_,3194,1267
Chris_Bell_,1344,177
Chris_Byrd_,2285,686
Chris_Cooper_,1491,231
Chris_Rock_,2781,1017
Chris_Tucker_,2769,1009
Christian_Fittipaldi_,2712,957
Christian_Longo_,3188,1265
Christian_Wulff_,1474,226
Christina_Aguilera_,2725,970
Christine_Baumgartner_,2580,881
Christine_Ebersole_,3282,1316
Christine_Gregoire_,443,9
Christine_Todd_Whitman_,1856,435
Christopher_Patten_,2138,593
Christopher_Reeve_,1442,212
Christopher_Walken_,1604,292
Chuck_Amato_,1798,398
Chuck_Yeager_,4348,1651
Chung_Mong-hun_,2512,832
Chung_Mong-joon_,840,44
Cindy_Crawford_,3220,1282
Cindy_Margolis_,1827,414
Ciro_Gomes_,2006,512
Claire_Danes_,2474,805
Claire_Hentzen_,2260,671
Claire_Leger_,1602,290
Clara_Harris_,2572,877
Clare_Short_,3254,1304
Claudia_Pechstein_,3933,1573
Claudia_Schiffer_,2947,1136
Clay_Aiken_,3212,1276
Clint_Eastwood_,1482,228
Colin_Farrell_,2418,764
Colin_Jackson_,2860,1071
Colin_Montgomerie_,4061,1604
Colin_Powell_,3438,1386
Conan_OBrien_,3357,1350
Conchita_Martinez_,1429,209
Condoleezza_Rice_,2889,1096
Constance_Marie_,3869,1555
Coretta_Scott_King_,3616,1463
Corinne_Coman_,2167,615
Costas_Simitis_,919,60
Courtney_Love_,1813,407
Cristina_Fernandez_,1719,334
Cristina_Saralegui_,2497,821
Cruz_Bustamante_,2904,1108
Cyndi_Thompson_,1441,210
Dai_Bachtiar_,2164,610
Daisy_Fuentes_,1242,143
Dalai_Lama_,2666,934
Dale_Earnhardt_Jr_,2008,515
Damon_van_Dam_,4218,1634
Dan_Morales_,1982,493
Dan_Wheldon_,2945,1133
Daniel_Day-Lewis_,774,35
Daniel_Radcliffe_,2186,626
Daniela_Hantuchova_,2997,1165
Darrell_Issa_,1048,93
Darrell_Porter_,3185,1263
Darren_Clarke_,2504,825
Daryl_Hannah_,3741,1510
Dave_Campo_,950,70
David_Anderson_,3241,1292
David_Beckham_,1743,349
David_Bell_,2563,870
David_Caraway_,2889,1097
David_Caruso_,549,17
David_Coulthard_,1472,225
David_Dodge_,1156,116
David_Heyman_,2623,909
David_Heymann_,2505,827
David_Hyde_Pierce_,2703,951
David_Kelley_,2485,812
David_Leahy_,3251,1299
David_Myers_,1272,155
David_Nalbandian_,4295,1644
David_Spade_,2281,683
David_Stern_,3251,1300
David_Trimble_,891,54
David_Wells_,2997,1166
David_Wolf_,976,74
Dean_Barkley_,2234,655
Debbie_Reynolds_,2327,709
Debra_Brown_,3002,1172
Debra_Messing_,3049,1199
Demetrius_Ferraciu_,2201,637
Demi_Moore_,1561,269
Denise_Johnson_,3655,1482
Dennis_Erickson_,1779,378
Dennis_Hastert_,3585,1447
Dennis_Kozlowski_,2844,1060
Dennis_Kucinich_,637,22
Dennis_Powell_,2458,791
Denzel_Washington_,2769,1010
Derek_Jeter_,2997,1167
Derek_Lowe_,4249,1637
Desiree_Lemosi_,3144,1246
Dexter_Jackson_,3478,1401
Diana_Krall_,3309,1328
Diana_Munz_,3017,1181
Diana_Taurasi_,2461,795
Diane_Green_,2439,777
Dianne_Feinstein_,2402,753
Dick_Cheney_,2567,871
Dick_Clark_,1677,323
Dick_Latessa_,660,26
Dick_Vermeil_,2331,714
Dino_de_Laurentis_,2327,710
Dolly_Parton_,3150,1248
Dolma_Tsering_,3885,1563
Dominik_Garcia-Lorido_,3499,1411
Dominique_de_Villepin_,2721,968
Don_Nickles_,2677,940
Don_Siegelman_,2990,1160
Donald_Evans_,3423,1381
Donald_Fehr_,2968,1150
Donald_Pettit_,2157,604
Donald_Rumsfeld_,2216,645
Donatella_Versace_,2833,1049
Donna_Shalala_,1642,307
Doris_Roberts_,1722,339
Doris_Schroeder_,2562,867
Dorthy_Moxley_,2033,527
Doug_Collins_,4007,1590
Doug_Duncan_,1907,458
Doug_Melvin_,943,67
Drew_Barrymore_,3504,1414
Duane_Lee_Chapman_,2814,1039
Dwayne_Johnson_,2664,931
Ed_Rosenthal_,2922,1120
Ed_Smart_,2494,819
Eddie_Sutton_,1777,376
Eddy_Merckx_,1671,319
Edie_Falco_,2316,700
Edmund_Hillary_,2530,842
Edmund_Stoiber_,2351,724
Eduard_Shevardnadze_,1574,278
Eduardo_Duhalde_,2465,800
Edward_James_Olmos_,2571,875
Edward_Kennedy_,1271,154
Edward_Lu_,2796,1024
Edward_Norton_,3231,1287
Edward_Said_,3254,1305
Edwin_Edwards_,2122,581
Edwina_Currie_,707,32
Eileen_Coparropa_,3647,1480
Elena_Bovina_,2036,530
Eliane_Karp_,2418,765
Elijah_Wood_,1441,211
Elin_Nordegren_,1747,355
Elinor_Caplan_,2603,895
Elisabeth_Schumacher_,2213,641
Elizabeth_Dole_,4105,1613
Elizabeth_Hurley_,3671,1489
Elizabeth_Shue_,2503,824
Elizabeth_Smart_,959,72
Elizabeth_Taylor_,935,64
Ellen_DeGeneres_,2885,1093
Ellen_Engleman_,3247,1298
Elsa_Zylberstein_,1958,478
Elton_John_,1314,174
Elvis_Presley_,1765,366
Emanuel_Ginobili_,1885,453
Emile_Lahoud_,3022,1183
Emily_Robison_,1136,114
Emma_Thompson_,2585,886
Emma_Watson_,1261,151
Emmanuelle_Beart_,1521,246
Emmit_Smith_,2804,1029
Enrique_Bolanos_,2996,1164
Eric_Clapton_,3784,1522
Eric_Hinske_,4765,1677
Eric_Robert_Rudolph_,3159,1252
Eric_Rosser_,3128,1238
Erik_Morales_,2154,601
Erika_Christensen_,1355,183
Erika_Harold_,2740,987
Erin_Runnion_,2145,595
Ernesto_Zedillo_,1258,150
Ernie_Els_,3526,1421
Ernie_Eves_,2294,692
Ernie_Fletcher_,1902,456
Ethan_Hawke_,1795,394
Eunice_Barber_,2938,1126
Eva_Dimas_,3842,1547
Evan_Rachel_Wood_,2603,896
Evander_Holyfield_,3060,1207
Eve_Pelletier_,1081,104
Fabiola_Zuluaga_,3579,1445
Fabrice_Santoro_,3349,1348
Farouk_al-Sharaa_,3362,1353
Faye_Dunaway_,3008,1174
Fayssal_Mekdad_,3783,1521
Federico_Trillo_,3065,1210
Felipe_Perez_Roque_,2849,1064
Felix_Mantilla_,3535,1428
Ferenc_Madl_,2715,963
Fernando_Gonzalez_,4667,1674
Fernando_Henrique_Cardoso_,3088,1227
Fidel_Castro_,3805,1535
Filippo_Inzaghi_,3401,1375
Flavia_Delaroli_,3240,1291
Flor_Montulo_,3002,1173
Fran_Drescher_,2837,1053
Frances_Fisher_,2672,937
Francis_Ford_Coppola_,2136,591
Francis_George_,2195,634
Francis_Mer_,1996,501
Francisco_Flores_,3339,1344
Franco_Dragone_,2831,1048
Frank_Cassell_,2057,539
Frank_Dunham_Jr_,2156,603
Frank_Griswold_,1984,495
Frank_Lautenberg_,2534,848
Frank_Solich_,1693,327
Frank_Stallone_,2742,988
Franko_Simatovic_,3646,1479
Franz_Beckenbauer_,1974,487
Franz_Fischler_,1832,420
Franz_Muentefering_,2421,768
Fred_Eckhard_,921,62
Fred_Funk_,2980,1152
Fred_Thompson_,3251,1301
Freddy_Garcia_,1463,220
Fujio_Cho_,3616,1464
GL_Peiris_,1938,467
Gabriel_Batistuta_,2723,969
Gabriel_Valdes_,2211,639
Gao_Qiang_,2735,980
Garry_Kasparov_,1097,108
Garry_Trudeau_,2320,705
Gary_Bergeron_,2189,632
Gary_Carter_,2117,578
Gary_Doer_,2571,876
Gary_Forsee_,2035,529
Gary_Locke_,3588,1448
Gary_Williams_,1051,94
Gary_Winnick_,3180,1260
Gene_Robinson_,3563,1434
Geno_Auriemma_,1399,198
Geoff_Hoon_,883,51
George_Brumley_,3591,1449
George_Clooney_,1464,221
George_Foreman_,3946,1580
George_Galloway_,3445,1388
George_HW_Bush_,3712,1504
George_Karl_,895,55
George_Lopez_,2745,993
George_P_Bush_,1193,129
George_Papandreou_,3179,1259
George_Pataki_,3083,1224
George_Robertson_,1899,454
George_Roy_Hill_,1414,204
George_Ryan_,2707,953
George_Tenet_,3070,1215
George_Voinovich_,2737,984
George_W_Bush_,1173,122
Georgi_Parvanov_,1229,137
Geraldine_Chaplin_,2899,1107
Gerard_Depardieu_,1074,101
Gerardo_Gambala_,4488,1661
Gerhard_Schroeder_,2406,756
Gerry_Adams_,3612,1458
Gerry_Parsky_,2652,920
Gian_Marco_,3063,1209
Gianna_Angelopoulos-Daskalaki_,3200,1272
Gil_de_Ferran_,4068,1606
Gilberto_Rodriguez_Orejuela_,4100,1611
Gillian_Anderson_,1880,449
Gisele_Bundchen_,2797,1025
Giuseppe_Gibilisco_,2110,573
Glafcos_Clerides_,3090,1228
Gloria_Allred_,2383,738
Gloria_Macapagal_Arroyo_,2853,1067
Gloria_Trevi_,3994,1587
Goh_Kun_,3170,1255
Goldie_Hawn_,3317,1334
Gonzalo_Sanchez_de_Lozada_,3061,1208
Goran_Persson_,2579,880
Gordon_Brown_,1003,82
Gordon_Campbell_,1243,144
Grady_Irvin_Jr_,2584,884
Grant_Hackett_,3092,1229
Gray_Davis_,1979,491
Greg_Gilbert_,1975,488
Greg_Ostertag_,427,7
Greg_Owen_,3073,1217
Greg_Rusedski_,3502,1413
Gregg_Popovich_,3695,1498
Gregory_Geoffroy_,3615,1461
Gregory_Hines_,3808,1537
Gro_Harlem_Brundtland_,2806,1031
Guido_Westerwelle_,1377,188
Guillaume_Soro_,3695,1499
Guillermo_Canas_,2839,1055
Guillermo_Coria_,3864,1553
Guillermo_Ortiz_,3636,1469
Gunter_Pleuger_,2457,789
Gus_Van_Sant_,1063,99
Gustavo_Kuerten_,3409,1377
Guy_Hemmings_,1573,277
Guy_Ritchie_,4017,1593
Gwendal_Peizerat_,1756,361
Gwyneth_Paltrow_,2819,1042
Habib_Rizieq_,3593,1451
Hal_Gehman_,3799,1533
Hal_Sutton_,2888,1095
Halle_Berry_,2021,523
Hamid_Karzai_,3797,1530
Hamzah_Haz_,998,79
Hanan_Ashrawi_,3251,1302
Hannah_Stockbauer_,1465,222
Hans_Blix_,3043,1196
Hans_Eichel_,1618,298
Harbhajan_Singh_,3680,1494
Harrison_Ford_,1059,97
Harry_Belafonte_,3966,1582
Harry_Kalas_,2844,1061
Harry_Schmidt_,2712,958
Harvey_Weinstein_,2443,782
Hashim_Thaci_,1668,317
Hassan_Nasrallah_,2396,747
Hassan_Wirajuda_,2795,1022
Hayley_Tullett_,1818,411
Heath_Ledger_,1755,360
Heather_Mills_,1080,103
Hector_Babenco_,1720,335
Hee-Won_Han_,3959,1581
Heidi_Fleiss_,2077,549
Heidi_Klum_,2258,670
Heinz_Feldmann_,2544,857
Heizo_Takenaka_,3902,1568
Helen_Clark_,3878,1560
Henrique_Meirelles_,1763,365
Herb_Sendek_,2105,569
Hermann_Maier_,1566,274
Herta_Daeubler-Gmelin_,1067,100
Hichiro_Naemura_,3301,1324
Hideki_Matsui_,3066,1212
Hilary_Duff_,2798,1026
Hillary_Clinton_,910,58
Hilmi_Ozkok_,2641,915
Hipolito_Mejia_,4206,1632
Hisao_Oguchi_,2836,1051
Hitomi_Soga_,3039,1191
Holly_Hunter_,1540,256
Hootie_Johnson_,3492,1408
Horst_Koehler_,1386,192
Hosni_Mubarak_,3107,1232
Howard_Dean_,1462,219
Howard_Schultz_,1815,408
Howard_Smith_,2819,1043
Hu_Jintao_,2074,547
Hugh_Grant_,1454,215
Hugo_Chavez_,1552,264
Hun_Sen_,2518,835
Iain_Duncan_Smith_,1757,363
Ian_McKellen_,2682,942
Ian_Thorpe_,2147,596
Iban_Mayo_,2743,990
Ibrahim_Jaafari_,3311,1330
Igor_Ivanov_,1541,257
Ilan_Ramon_,2214,643
Imad_Moustapha_,1865,440
Inam-ul-Haq_,1977,490
Inocencio_Arias_,2480,809
Intisar_Ajouri_,1906,457
Isabella_Rossellini_,1351,182
Isabelle_Huppert_,3243,1295
Isaiah_Washington_,3554,1433
Ishaq_Shahryar_,1575,279
Ismail_Merchant_,4048,1600
Iva_Majoli_,4647,1672
JJ_Redick_,2671,935
JK_Rowling_,2391,745
Jack_Grubman_,1291,164
Jack_Nicholson_,2803,1027
Jack_Straw_,1670,318
Jackie_Chan_,2872,1078
Jacqueline_Obradors_,2836,1052
Jacques_Chirac_,3328,1340
Jacques_Rogge_,2872,1079
Jada_Pinkett_Smith_,3866,1554
Jake_Gyllenhaal_,1487,229
James_Blake_,1453,214
James_Butts_,1965,483
James_Caan_,2678,941
James_Cameron_,4168,1623
James_Cunningham_,2791,1021
James_Franco_,693,29
James_Gandolfini_,4104,1612
James_Ivory_,2485,813
James_Jones_,2997,1168
James_Kelly_,2000,504
James_Kopp_,2006,513
James_Maguire_,643,23
James_McGreevey_,3668,1488
James_Morris_,810,40
James_Parker_,2751,999
James_Schultz_,1521,247
James_Smith_,1666,315
James_Traficant_,2885,1094
James_Wolfensohn_,1594,289
Jamie_Villafane_,1236,142
Jamling_Norgay_,2471,804
Jan-Michael_Gambill_,2475,807
Jan_Ullrich_,2536,849
Jane_Fonda_,2716,965
Jane_Kaczmarek_,1724,341
Jane_Pauley_,2397,749
Janet_Napolitano_,3214,1279
Janet_Thorpe_,1346,180
Janica_Kostelic_,3846,1548
Jason_Alexander_,887,52
Jason_Jennings_,1377,189
Jason_Kidd_,983,75
Jason_Lezak_,2784,1019
Javier_Solana_,1541,258
Javier_Weber_,2273,676
Jay_Garner_,2529,841
Jay_Leno_,1744,350
Jay_Rasulo_,2023,524
Jayson_Williams_,1639,304
Jean-Claude_Braquet_,3065,1211
Jean-Claude_Juncker_,2538,851
Jean-Claude_Trichet_,2891,1099
Jean-David_Levitte_,1579,282
Jean-Francois_Pontal_,2304,695
Jean-Marc_de_La_Sabliere_,3729,1507
Jean-Pierre_Raffarin_,3505,1415
Jean-Sebastien_Giguere_,1496,233
Jean_Brumley_,3292,1322
Jean_Carnahan_,1032,89
Jean_Charest_,3393,1371
Jean_Chretien_,2984,1154
Jeanne_Moreau_,1838,426
Jeb_Bush_,1875,445
Jeff_Van_Gundy_,1746,354
Jefferson_Perez_,3970,1585
Jeffrey_Archer_,2287,688
Jeffrey_Immelt_,2823,1046
Jeffrey_Jones_,2357,726
Jeffrey_Scott_Postell_,3835,1545
Jelena_Dokic_,3640,1473
Jennifer_Aniston_,4070,1608
Jennifer_Capriati_,2719,967
Jennifer_Connelly_,1034,90
Jennifer_Garner_,1042,92
Jennifer_Keller_,900,56
Jennifer_Lopez_,4025,1594
Jennifer_Reilly_,2171,618
Jennifer_Rodriguez_,3629,1466
Jennifer_Thompson_,2275,677
Jeong_Se-hyun_,2462,797
Jeremy_Greenstock_,1504,240
Jeremy_Shockey_,2409,758
Jerry_Falwell_,2324,707
Jerry_Regier_,917,59
Jerry_Springer_,3675,1490
Jesse_Harris_,3168,1253
Jesse_Jackson_,3145,1247
Jesse_James_Leija_,3277,1315
Jesse_Ventura_,2044,531
Jessica_Alba_,1793,391
Jessica_Lange_,1629,301
Jessica_Lynch_,3141,1243
Jia_Qinglin_,2058,540
Jiang_Zemin_,3455,1390
Jim_Carrey_,3567,1436
Jim_Edmonds_,2304,696
Jim_Furyk_,4264,1639
Jim_Hahn_,2966,1149
Jim_Harrick_,3243,1296
Jim_OBrien_,3262,1308
Jim_Tressel_,2636,913
Jimmy_Carter_,1415,205
Jimmy_Kimmel_,2183,624
Jiri_Novak_,1559,267
Jo_Dee_Messina_,3648,1481
Joan_Claybrook_,1588,285
Joan_Laporta_,1504,241
Job_Cohen_,3386,1367
Jodie_Foster_,2683,943
Joe_Calzaghe_,2618,907
Joe_Dumars_,2808,1034
Joe_Gatti_,1375,187
Joe_Lieberman_,2131,589
Joe_Mantello_,3488,1402
Joe_Nichols_,2915,1116
Joe_Torre_,1027,87
Joerg_Haider_,2715,964
John_Abizaid_,1861,439
John_Allen_Muhammad_,3592,1450
John_Ashcroft_,3461,1396
John_Banko_,2612,899
John_Blaney_,3605,1456
John_Bolton_,2615,903
John_Brady_,2933,1124
John_Cusack_,2164,611
John_Edwards_,1847,430
John_F_Kennedy_Jr_,3802,1534
John_Garamendi_,1257,149
John_Howard_,2181,622
John_Jumper_,2524,839
John_Kerry_,1163,118
John_Malkovich_,2458,792
John_Manley_,2870,1076
John_Mayer_,1744,351
John_McCain_,2232,654
John_McCallum_,1535,254
John_McCormack_,1508,243
John_McEnroe_,3366,1355
John_Negroponte_,2076,548
John_Paul_II_,3391,1370
John_Reid_,1973,486
John_Reilly_,2657,923
John_Rigas_,2804,1030
John_Rosa_,2214,644
John_Rowland_,2378,737
John_Ruiz_,2246,660
John_Snow_,1608,295
John_Spencer_,1747,356
John_Stallworth_,3638,1470
John_Stockton_,4186,1627
John_Swofford_,3432,1383
John_Taylor_,392,3
John_Timoney_,1963,481
John_Travolta_,3428,1382
John_Walsh_,1589,286
John_Warner_,2276,680
John_Wolf_,2664,932
Johnny_Carson_,1474,227
Johnny_Depp_,3317,1335
Johnny_Tapia_,1960,479
Johnny_Unitas_,1694,328
Johnson_Panjaitan_,3574,1438
Jolanta_Kwasniewski_,2367,731
Jon_Corzine_,3245,1297
Jon_Gruden_,1956,475
Jon_Voight_,2237,656
Jonathan_Edwards_,1921,464
Jonathan_Mostow_,2570,874
Jong_Thae_Hwa_,2750,998
Jong_Wook_Lee_,2997,1169
Jorge_Arce_,2960,1143
Jorge_Batlle_,2907,1110
Jorge_Castaneda_,1172,121
Jorge_Rodolfo_Canicoba_Corral_,1180,124
Jorge_Valdano_,1812,405
Joschka_Fischer_,1868,441
Jose_Canseco_,1911,459
Jose_Dirceu_,2856,1069
Jose_Manuel_Durao_Barroso_,2282,684
Jose_Maria_Aznar_,1976,489
Jose_Mourinho_,3397,1374
Jose_Sarney_,2851,1066
Jose_Serra_,3272,1313
Jose_Theodore_,2809,1035
Jose_Viegas_Filho_,4290,1643
Joseph_Biden_,2262,673
Joseph_Blatter_,2561,866
Joseph_Deiss_,1667,316
Joseph_Estrada_,3742,1511
Joseph_Ralston_,3379,1364
Juan_Carlos_Ferrero_,3677,1492
Juan_Ignacio_Chela_,2188,630
Juan_Manuel_Marquez_,1810,403
Juan_Pablo_Montoya_,4270,1641
Juan_Valencia_Osorio_,2524,840
Juanes_,2818,1041
Jude_Law_,2487,816
Judi_Dench_,1301,170
Judy_Genshaft_,2306,697
Juergen_Peters_,4418,1657
Julia_Tymoshenko_,789,37
Julianna_Margulies_,3011,1178
Julianne_Moore_,2755,1003
Julie_Gerberding_,2425,772
Julie_Taymor_,2645,917
Julio_Iglesias_Jr_,2711,956
Junichiro_Koizumi_,4076,1610
