Name,Scores,Fused Ranks
Anna_Kournikova_,3433,1421
Anna_Nicole_Smith_,2140,556
Anne_Krueger_,1691,293
Anne_McLellan_,1143,100
Anneli_Jaatteenmaki_,2980,1174
Annette_Bening_,2610,909
Annette_Lu_,715,23
Anthony_Fauci_,2864,1091
Anthony_Hopkins_,3215,1318
Anthony_LaPaglia_,3651,1497
Antonio_Banderas_,3832,1562
Antonio_Palocci_,2335,714
Antonio_Trillanes_,1387,172
Antony_Leung_,3073,1229
Anwar_Ibrahim_,2259,652
Arantxa_Sanchez-Vicario_,2072,519
Ari_Fleischer_,2290,678
Arianna_Huffington_,1963,450
Ariel_Sharon_,3200,1310
Arlen_Specter_,2046,497
Arminio_Fraga_,340,1
Arnaud_Clement_,2597,900
Arnold_Palmer_,1946,440
Arnold_Schwarzenegger_,2936,1146
Arnoldo_Aleman_,3588,1478
Aron_Ralston_,2687,960
Arsinee_Khanjian_,1745,329
Art_Hoffmann_,1724,314
Art_Howe_,2760,1004
Arturo_Gatti_,3315,1368
Arye_Mekel_,2060,506
Asa_Hutchinson_,2157,574
Ashanti_,2085,530
Ashton_Kutcher_,3289,1355
Atal_Bihari_Vajpayee_,2772,1019
Augustin_Calleri_,2935,1145
Augusto_Pinochet_,4191,1636
Augusto_Roa_Bastos_,3581,1476
Aung_San_Suu_Kyi_,2328,707
Azra_Akin_,2834,1069
Barbara_Brezigar_,2074,523
Barbara_Walters_,1356,159
Barbra_Streisand_,1768,339
Barrett_Jackman_,3488,1449
Barry_Alvarez_,3604,1482
Barry_Zito_,2267,660
Bashar_Assad_,3159,1286
Begum_Khaleda_Zia_,2372,751
Ben_Affleck_,2774,1022
Ben_Curtis_,3241,1335
Ben_Glisan_,2356,733
Ben_Howland_,3707,1521
Benazir_Bhutto_,4201,1637
Benjamin_Netanyahu_,2822,1059
Bernard_Landry_,2943,1149
Bernard_Law_,2556,867
Bernard_Lord_,1788,355
Bernardo_Segura_,3960,1586
Bertie_Ahern_,4483,1667
Bertrand_Bonello_,3038,1207
Beth_Jones_,4440,1663
Betsy_Smith_,1727,315
Bijan_Darvish_,4032,1600
Bijan_Namdar_Zangeneh_,1783,352
Biljana_Plavsic_,2660,943
Bill_Belichick_,2715,981
Bill_Callahan_,2509,832
Bill_Clinton_,3039,1209
Bill_Frist_,2204,611
Bill_Gates_,2889,1110
Bill_Graham_,600,10
Bill_McBride_,3631,1492
Bill_Nelson_,4507,1669
Bill_Parcells_,2229,632
Bill_Paxton_,3151,1281
Bill_Simon_,2565,874
Bill_Sizemore_,2467,810
Billy_Crystal_,2532,846
Billy_Graham_,2494,822
Billy_Sollie_,2065,510
Binyamin_Ben-Eliezer_,4425,1661
Blythe_Danner_,2267,661
Blythe_Hartley_,2927,1138
Bo_Pelini_,3677,1510
Bo_Ryan_,2890,1112
Bob_Beauprez_,1697,297
Bob_Colvin_,707,19
Bob_Dole_,4316,1653
Bob_Geldof_,2745,1000
Bob_Graham_,4004,1596
Bob_Hope_,2609,907
Bob_Huggins_,2174,590
Bob_Stoops_,2473,812
Bobby_Goldwater_,3263,1345
Bobby_Robson_,1775,345
Bode_Miller_,2997,1185
Bono_,913,50
Boris_Becker_,2086,531
Boris_Berezovsky_,1531,228
Boris_Yeltsin_,3468,1443
Brad_Garrett_,2575,882
Brad_Johnson_,1716,305
Branko_Crvenkovski_,2144,561
Brendan_Hansen_,3511,1459
Brian_Cowen_,945,62
Brian_Griese_,3004,1192
Brian_Heidik_,2307,690
Brian_Mulroney_,1494,212
Brian_Wells_,2097,535
Bridget_Fonda_,1253,129
Bridgette_Wilson-Sampras_,3836,1564
Brigitte_Boisselier_,2346,723
Britney_Spears_,2004,473
Brooke_Shields_,2034,490
Bruce_Springsteen_,2832,1066
Bruce_Van_De_Velde_,2759,1003
Bruce_Weber_,3193,1305
Bud_Selig_,2166,580
Bulent_Ecevit_,2199,604
Butch_Davis_,2613,911
Byron_Scott_,3296,1362
Calista_Flockhart_,1738,325
Cameron_Diaz_,3236,1332
Camilla_Parker_Bowles_,1699,298
Candice_Bergen_,4334,1654
Candie_Kung_,3459,1435
Carl_Reiner_,3952,1582
Carla_Del_Ponte_,2394,770
Carla_Myers_,2435,795
Carlo_Ancelotti_,1658,280
Carlos_Bianchi_,3651,1498
Carlos_Ghosn_,3267,1349
Carlos_Manuel_Pruneda_,3394,1404
Carlos_Menem_,1827,374
Carlos_Mesa_,1651,277
Carlos_Moya_,3663,1504
Carlos_Ortega_,2927,1139
Carlos_Quintanilla_Schmidt_,2643,933
Carlos_Ruiz_,2373,754
Carlos_Vives_,3457,1434
Carly_Fiorina_,2318,695
Carmen_Electra_,2179,592
Carol_Burnett_,3425,1418
Carol_Moseley_Braun_,2794,1038
Carolina_Kluft_,4116,1621
Carolina_Moraes_,3115,1257
Caroline_Kennedy_,2398,772
Carolyn_Dawn_Johnson_,2244,640
Carrie-Anne_Moss_,1862,392
Carson_Daly_,1389,175
Carson_Palmer_,2784,1032
Cate_Blanchett_,3981,1591
Catherine_Deneuve_,3542,1464
Catherine_Zeta-Jones_,1885,405
Cathy_Freeman_,3301,1364
Cecilia_Bolocco_,3034,1204
Celine_Dion_,1854,387
Celso_Amorim_,3079,1237
Cesar_Gaviria_,2226,628
Cesar_Maia_,1397,179
Chakib_Khelil_,759,29
Chan_Gailey_,2895,1116
Chanda_Rubin_,1862,393
Chang_Dae-whan_,2206,613
Charles_Bronson_,1517,220
Charles_Grassley_,3125,1263
Charles_Kartman_,2502,827
Charles_Mathews_,2139,555
Charles_Moose_,4733,1677
Charles_Schumer_,1976,456
Charles_Taylor_,1977,457
Charlie_Zaa_,1823,371
Charlotte_Rampling_,3147,1278
Charlton_Heston_,1852,385
Chen_Liang_Yu_,3788,1553
Chen_Shui-bian_,3755,1543
Cherie_Blair_,2579,884
Chick_Hearn_,2385,763
Chita_Rivera_,1596,251
Choi_Sung-hong_,1811,361
Chok_Tong_Goh_,1901,416
Chris_Bell_,1884,404
Chris_Byrd_,2966,1165
Chris_Cooper_,1620,261
Chris_Rock_,2998,1186
Chris_Tucker_,3193,1306
Christian_Fittipaldi_,3291,1357
Christian_Longo_,4084,1614
Christian_Wulff_,3138,1271
Christina_Aguilera_,2929,1142
Christine_Baumgartner_,2648,937
Christine_Ebersole_,1819,369
Christine_Gregoire_,1632,265
Christine_Todd_Whitman_,1322,144
Christopher_Patten_,2657,941
Christopher_Reeve_,2211,616
Christopher_Walken_,1832,376
Chuck_Amato_,2262,657
Chuck_Yeager_,1782,351
Chung_Mong-hun_,1169,108
Chung_Mong-joon_,1189,114
Cindy_Crawford_,2176,591
Cindy_Margolis_,2149,564
Ciro_Gomes_,2150,568
Claire_Danes_,3628,1490
Claire_Hentzen_,3785,1551
Claire_Leger_,3373,1399
Clara_Harris_,3299,1363
Clare_Short_,2226,629
Claudia_Pechstein_,2338,716
Claudia_Schiffer_,2594,896
Clay_Aiken_,2590,890
Clint_Eastwood_,2724,988
Colin_Farrell_,2727,992
Colin_Jackson_,3348,1385
Colin_Montgomerie_,4267,1649
Colin_Powell_,2851,1079
Conan_OBrien_,1862,394
Conchita_Martinez_,2769,1016
Condoleezza_Rice_,3438,1425
Constance_Marie_,3053,1218
Coretta_Scott_King_,3703,1520
Corinne_Coman_,2987,1178
Costas_Simitis_,1747,330
Courtney_Love_,1362,162
Cristina_Fernandez_,2255,650
Cristina_Saralegui_,2603,904
Cruz_Bustamante_,4151,1629
Cyndi_Thompson_,2042,495
Dai_Bachtiar_,4035,1601
Daisy_Fuentes_,1914,423
Dalai_Lama_,2269,662
Dale_Earnhardt_Jr_,2602,903
Damon_van_Dam_,2870,1097
Dan_Morales_,2769,1017
Dan_Wheldon_,3862,1571
Daniel_Day-Lewis_,1474,202
Daniel_Radcliffe_,2673,950
Daniela_Hantuchova_,2071,516
Darrell_Issa_,1241,125
Darrell_Porter_,1221,120
Darren_Clarke_,3998,1595
Daryl_Hannah_,1858,388
Dave_Campo_,1719,308
David_Anderson_,4266,1648
David_Beckham_,3222,1321
David_Bell_,2931,1143
David_Caraway_,3200,1311
David_Caruso_,713,22
David_Coulthard_,2753,1001
David_Dodge_,1933,432
David_Heyman_,2207,615
David_Heymann_,2924,1132
David_Hyde_Pierce_,3111,1251
David_Kelley_,2626,919
David_Leahy_,2878,1104
David_Myers_,2379,757
David_Nalbandian_,3874,1572
David_Spade_,1069,83
David_Stern_,3225,1323
David_Trimble_,1713,304
David_Wells_,3320,1371
David_Wolf_,3095,1246
Dean_Barkley_,2978,1170
Debbie_Reynolds_,870,42
Debra_Brown_,1929,429
Debra_Messing_,528,7
Demetrius_Ferraciu_,3747,1540
Demi_Moore_,2075,524
Denise_Johnson_,3040,1210
Dennis_Erickson_,2275,665
Dennis_Hastert_,2124,543
Dennis_Kozlowski_,2072,520
Dennis_Kucinich_,3206,1315
Dennis_Powell_,3154,1283
Denzel_Washington_,2220,624
Derek_Jeter_,3126,1265
Derek_Lowe_,4142,1627
Desiree_Lemosi_,1694,295
Dexter_Jackson_,2714,980
Diana_Krall_,2477,814
Diana_Munz_,3145,1277
Diana_Taurasi_,3219,1320
Diane_Green_,1804,360
Dianne_Feinstein_,2349,726
Dick_Cheney_,1288,138
Dick_Clark_,1156,106
Dick_Latessa_,2928,1141
Dick_Vermeil_,3294,1361
Dino_de_Laurentis_,2562,871
Dolly_Parton_,4114,1620
Dolma_Tsering_,2869,1095
Dominik_Garcia-Lorido_,3337,1381
Dominique_de_Villepin_,3148,1279
Don_Nickles_,2218,621
Don_Siegelman_,2473,813
Donald_Evans_,3343,1383
Donald_Fehr_,2541,855
Donald_Pettit_,2924,1133
Donald_Rumsfeld_,2373,755
Donatella_Versace_,2034,491
Donna_Shalala_,2357,734
Doris_Roberts_,1077,86
Doris_Schroeder_,2463,808
Dorthy_Moxley_,2592,894
Doug_Collins_,1556,234
Doug_Duncan_,3553,1470
Doug_Melvin_,2607,905
Drew_Barrymore_,2814,1055
Duane_Lee_Chapman_,2342,720
Dwayne_Johnson_,4118,1623
Ed_Rosenthal_,1591,248
Ed_Smart_,2756,1002
Eddie_Sutton_,2639,925
Eddy_Merckx_,2154,571
Edie_Falco_,2609,908
Edmund_Hillary_,1816,366
Edmund_Stoiber_,2444,799
Eduard_Shevardnadze_,2283,671
Eduardo_Duhalde_,2691,966
Edward_James_Olmos_,2723,986
Edward_Kennedy_,2781,1031
Edward_Lu_,821,35
Edward_Norton_,1283,135
Edward_Said_,1560,235
Edwin_Edwards_,1907,419
Edwina_Currie_,3480,1447
Eileen_Coparropa_,3681,1512
Elena_Bovina_,3033,1203
Eliane_Karp_,3116,1259
Elijah_Wood_,1169,109
Elin_Nordegren_,1484,208
Elinor_Caplan_,2113,539
Elisabeth_Schumacher_,2521,839
Elizabeth_Dole_,3369,1397
Elizabeth_Hurley_,3367,1395
Elizabeth_Shue_,1107,95
Elizabeth_Smart_,1690,291
Elizabeth_Taylor_,1647,271
Ellen_DeGeneres_,2597,901
Ellen_Engleman_,3492,1451
Elsa_Zylberstein_,926,55
Elton_John_,2995,1181
Elvis_Presley_,1502,214
Emanuel_Ginobili_,2414,780
Emile_Lahoud_,3756,1544
Emily_Robison_,2062,507
Emma_Thompson_,2072,521
Emma_Watson_,3083,1238
Emmanuelle_Beart_,2219,623
Emmit_Smith_,3666,1506
Enrique_Bolanos_,3445,1426
Eric_Clapton_,3280,1353
Eric_Hinske_,4580,1673
Eric_Robert_Rudolph_,2576,883
Eric_Rosser_,2300,685
Erik_Morales_,2958,1161
Erika_Christensen_,1243,127
Erika_Harold_,1484,209
Erin_Runnion_,1300,142
Ernesto_Zedillo_,2157,575
Ernie_Els_,3125,1264
Ernie_Eves_,3694,1516
Ernie_Fletcher_,3182,1299
Ethan_Hawke_,1779,347
Eunice_Barber_,2767,1013
Eva_Dimas_,3669,1508
Evan_Rachel_Wood_,2496,824
Evander_Holyfield_,1989,465
Eve_Pelletier_,1954,444
Fabiola_Zuluaga_,3126,1266
Fabrice_Santoro_,3612,1484
Farouk_al-Sharaa_,1947,442
Faye_Dunaway_,2786,1034
Fayssal_Mekdad_,3235,1330
Federico_Trillo_,2312,691
Felipe_Perez_Roque_,2926,1135
Felix_Mantilla_,3407,1411
Ferenc_Madl_,2421,785
Fernando_Gonzalez_,4257,1642
Fernando_Henrique_Cardoso_,3075,1232
Fernando_Vargas_,3357,1389
Fidel_Castro_,2330,709
Filippo_Inzaghi_,3330,1378
Flavia_Delaroli_,2698,970
Flor_Montulo_,2321,700
Fran_Drescher_,1649,272
Frances_Fisher_,1091,90
Francis_Ford_Coppola_,2764,1008
Francis_George_,2285,674
Francis_Mer_,1860,389
Francisco_Flores_,2979,1172
Franco_Dragone_,1830,375
Frank_Cassell_,1380,169
Frank_Dunham_Jr_,3015,1196
Frank_Griswold_,2744,998
Frank_Lautenberg_,1128,99
Frank_Solich_,2285,675
Frank_Stallone_,1441,194
Franko_Simatovic_,3181,1297
Franz_Beckenbauer_,1686,288
Franz_Fischler_,1058,81
Franz_Muentefering_,1329,147
Fred_Eckhard_,1990,466
Fred_Funk_,4253,1640
Fred_Thompson_,3699,1517
Freddy_Garcia_,1509,218
Fujio_Cho_,2339,717
GL_Peiris_,2765,1010
Gabriel_Batistuta_,3854,1568
Gabriel_Valdes_,3050,1216
Gao_Qiang_,2816,1057
Garry_Kasparov_,1637,268
Garry_Trudeau_,4045,1605
Gary_Bergeron_,1460,199
Gary_Carter_,3053,1219
Gary_Doer_,3188,1302
Gary_Forsee_,3888,1575
Gary_Locke_,2367,744
Gary_Williams_,2313,693
Gary_Winnick_,1417,189
Gene_Robinson_,2871,1098
Geno_Auriemma_,1985,462
Geoff_Hoon_,3151,1282
George_Brumley_,3250,1341
George_Clooney_,2288,676
George_Foreman_,1773,341
George_Galloway_,2851,1080
George_HW_Bush_,1832,377
George_Karl_,1392,176
George_Lopez_,3077,1234
George_P_Bush_,2007,474
George_Papandreou_,2531,845
George_Pataki_,2169,584
George_Robertson_,820,34
George_Roy_Hill_,2584,887
George_Ryan_,1415,188
George_Tenet_,2525,840
George_Voinovich_,933,56
George_W_Bush_,3781,1550
Georgi_Parvanov_,2324,703
Geraldine_Chaplin_,1992,468
Gerard_Depardieu_,1235,123
Gerardo_Gambala_,2499,826
Gerhard_Schroeder_,2365,742
Gerry_Adams_,3027,1199
Gerry_Parsky_,2824,1061
Gian_Marco_,3658,1501
Gianna_Angelopoulos-Daskalaki_,2622,917
Gil_de_Ferran_,3731,1533
Gilberto_Rodriguez_Orejuela_,3192,1304
Gillian_Anderson_,1812,363
Gisele_Bundchen_,734,25
Giuseppe_Gibilisco_,2519,836
Glafcos_Clerides_,2218,622
Gloria_Allred_,871,43
Gloria_Macapagal_Arroyo_,2128,550
Gloria_Trevi_,3433,1422
Goh_Kun_,1993,469
Goldie_Hawn_,2864,1092
Gonzalo_Sanchez_de_Lozada_,2041,493
Goran_Persson_,3619,1486
Gordon_Brown_,1418,190
Gordon_Campbell_,1872,399
Grady_Irvin_Jr_,2075,525
Grant_Hackett_,2613,912
Gray_Davis_,3448,1428
Greg_Gilbert_,1650,275
Greg_Ostertag_,2163,577
Greg_Owen_,1824,372
Greg_Rusedski_,3060,1221
Gregg_Popovich_,3462,1439
Gregory_Geoffroy_,2320,699
Gregory_Hines_,2367,745
Gro_Harlem_Brundtland_,2829,1064
Guido_Westerwelle_,2149,565
Guillaume_Soro_,1779,348
Guillermo_Canas_,3321,1372
Guillermo_Coria_,2613,913
Guillermo_Ortiz_,3226,1324
Gunter_Pleuger_,2641,928
Gus_Van_Sant_,3467,1442
Gustavo_Kuerten_,2868,1093
Guy_Hemmings_,2483,818
Guy_Ritchie_,4049,1606
Gwendal_Peizerat_,2998,1187
Gwyneth_Paltrow_,3157,1285
Habib_Rizieq_,3629,1491
Hal_Gehman_,3169,1288
Hal_Sutton_,3012,1194
Halle_Berry_,1638,269
Hamid_Karzai_,3401,1408
Hamzah_Haz_,1571,238
Hanan_Ashrawi_,2765,1011
Hannah_Stockbauer_,1868,397
Hans_Blix_,2412,778
Hans_Eichel_,1583,241
Harbhajan_Singh_,3682,1513
Harrison_Ford_,2853,1084
Harry_Belafonte_,3732,1536
Harry_Kalas_,3078,1236
Harry_Schmidt_,2804,1046
Harvey_Weinstein_,2420,784
Hashim_Thaci_,1731,318
Hassan_Nasrallah_,2028,483
Hassan_Wirajuda_,1400,181
Hayley_Tullett_,2149,566
Heath_Ledger_,2564,873
Heather_Mills_,2361,738
Hector_Babenco_,3177,1294
Hee-Won_Han_,3111,1252
Heidi_Fleiss_,2465,809
Heidi_Klum_,2567,875
Heinz_Feldmann_,3008,1193
Heizo_Takenaka_,2744,999
Helen_Clark_,3601,1481
Henrique_Meirelles_,1866,396
Herb_Sendek_,2724,989
Hermann_Maier_,1721,310
Herta_Daeubler-Gmelin_,1716,306
Hichiro_Naemura_,1990,467
Hideki_Matsui_,2975,1168
Hilary_Duff_,2011,476
Hillary_Clinton_,1095,93
Hilmi_Ozkok_,2331,710
Hipolito_Mejia_,4185,1635
Hisao_Oguchi_,3606,1483
Hitomi_Soga_,2796,1039
Holly_Hunter_,1583,242
Hootie_Johnson_,3357,1390
Horst_Koehler_,2351,730
Hosni_Mubarak_,3249,1340
Howard_Dean_,2698,971
Howard_Schultz_,3586,1477
Howard_Smith_,2571,880
Hu_Jintao_,1909,420
Hugh_Grant_,2350,728
Hugo_Chavez_,3727,1531
Hun_Sen_,3664,1505
Iain_Duncan_Smith_,2259,653
Ian_McKellen_,1909,421
Ian_Thorpe_,1728,316
Iban_Mayo_,2881,1106
Ibrahim_Jaafari_,2324,704
Igor_Ivanov_,2258,651
Ilan_Ramon_,1265,133
Imad_Moustapha_,2798,1040
Inam-ul-Haq_,1481,205
Inocencio_Arias_,2191,598
Intisar_Ajouri_,2945,1152
Isabella_Rossellini_,787,31
Isabelle_Huppert_,862,41
Isaiah_Washington_,4474,1665
Ishaq_Shahryar_,1406,184
Ismail_Merchant_,2770,1018
Iva_Majoli_,3753,1542
JJ_Redick_,2033,488
JK_Rowling_,1342,151
Jack_Grubman_,3292,1359
Jack_Nicholson_,3381,1400
Jack_Straw_,1874,401
Jackie_Chan_,3266,1347
Jacqueline_Obradors_,1432,193
Jacques_Chirac_,2999,1189
Jacques_Rogge_,2591,893
Jada_Pinkett_Smith_,2203,608
Jake_Gyllenhaal_,2053,501
James_Blake_,2546,860
James_Butts_,2450,803
James_Caan_,3064,1224
James_Cameron_,2068,515
James_Cunningham_,4161,1632
James_Franco_,2269,663
James_Gandolfini_,2614,915
James_Ivory_,922,53
James_Jones_,747,28
James_Kelly_,2295,682
James_Kopp_,1153,103
James_Maguire_,1980,459
James_McGreevey_,3291,1358
James_Morris_,2134,553
James_Parker_,4090,1615
James_Schultz_,1979,458
James_Smith_,1175,110
James_Traficant_,1449,195
James_Wolfensohn_,2814,1056
Jamie_Villafane_,1660,281
Jamling_Norgay_,3265,1346
Jan-Michael_Gambill_,2980,1175
Jan_Ullrich_,2543,856
Jane_Fonda_,2536,848
Jane_Kaczmarek_,2141,557
Jane_Pauley_,2834,1070
Janet_Napolitano_,1483,207
Janet_Thorpe_,3083,1239
Janica_Kostelic_,3777,1546
Jason_Alexander_,2245,643
Jason_Jennings_,1605,255
Jason_Kidd_,1526,225
Jason_Lezak_,2379,758
Javier_Solana_,2573,881
Javier_Weber_,2800,1042
Jay_Garner_,3840,1566
Jay_Leno_,2187,596
Jay_Rasulo_,3351,1387
Jayson_Williams_,2656,940
Jean-Claude_Braquet_,2944,1150
Jean-Claude_Juncker_,2191,599
Jean-Claude_Trichet_,2764,1009
Jean-David_Levitte_,2807,1049
Jean-Francois_Pontal_,2596,898
Jean-Marc_de_La_Sabliere_,2927,1140
Jean-Pierre_Raffarin_,1348,156
Jean-Sebastien_Giguere_,3974,1589
Jean_Brumley_,2946,1153
Jean_Carnahan_,1150,101
Jean_Charest_,2387,766
Jean_Chretien_,4055,1610
Jeanne_Moreau_,2302,686
Jeb_Bush_,3953,1583
Jeff_Van_Gundy_,3955,1584
Jefferson_Perez_,3199,1309
Jeffrey_Archer_,2779,1026
Jeffrey_Immelt_,2920,1127
Jeffrey_Jones_,2538,850
Jeffrey_Scott_Postell_,2852,1082
Jelena_Dokic_,3522,1461
Jennifer_Aniston_,2897,1117
Jennifer_Capriati_,2684,957
Jennifer_Connelly_,879,45
Jennifer_Garner_,2590,891
Jennifer_Keller_,1505,216
Jennifer_Lopez_,3646,1494
Jennifer_Reilly_,2318,696
Jennifer_Rodriguez_,2433,794
Jennifer_Thompson_,2418,783
Jeong_Se-hyun_,549,9
Jeremy_Greenstock_,1609,256
Jeremy_Shockey_,1735,322
Jerry_Falwell_,1918,424
Jerry_Regier_,917,51
Jerry_Springer_,3267,1350
Jesse_Harris_,2804,1047
Jesse_Jackson_,4206,1638
Jesse_James_Leija_,1904,417
Jesse_Ventura_,1758,336
Jessica_Alba_,906,49
Jessica_Lange_,1037,80
Jessica_Lynch_,3505,1457
Jia_Qinglin_,2841,1075
Jiang_Zemin_,3156,1284
Jim_Carrey_,2592,895
Jim_Edmonds_,2768,1015
Jim_Furyk_,2127,548
Jim_Hahn_,2067,512
Jim_Harrick_,3334,1380
Jim_OBrien_,3085,1242
Jim_Tressel_,1545,230
Jimmy_Carter_,2568,877
Jimmy_Kimmel_,2772,1020
Jiri_Novak_,3126,1267
Jo_Dee_Messina_,3551,1469
Joan_Claybrook_,2130,552
Joan_Laporta_,2801,1044
Job_Cohen_,1554,233
Jodie_Foster_,2813,1053
Joe_Calzaghe_,2800,1043
Joe_Dumars_,4116,1622
Joe_Gatti_,2125,544
Joe_Lieberman_,1475,203
Joe_Mantello_,3772,1545
Joe_Nichols_,1687,290
Joe_Torre_,2213,618
Joerg_Haider_,1188,112
John_Abizaid_,2547,863
John_Allen_Muhammad_,3961,1587
John_Ashcroft_,2493,821
John_Banko_,2494,823
John_Blaney_,1344,153
John_Bolton_,2655,939
John_Brady_,1263,132
John_Cusack_,1321,143
John_Edwards_,2843,1077
John_F_Kennedy_Jr_,3232,1326
John_Garamendi_,2151,569
John_Howard_,1649,273
John_Jumper_,2546,861
John_Kerry_,1177,111
John_Malkovich_,1569,237
John_Manley_,2599,902
John_Mayer_,1073,84
John_McCain_,2729,993
John_McCallum_,2880,1105
John_McCormack_,1514,219
John_McEnroe_,3955,1585
John_Negroponte_,2912,1123
John_Paul_II_,2339,718
John_Reid_,4541,1671
John_Reilly_,2669,947
John_Rigas_,3417,1416
John_Rosa_,3996,1594
John_Rowland_,1502,215
John_Ruiz_,2408,775
John_Snow_,2081,528
John_Spencer_,3090,1245
John_Stallworth_,2327,706
John_Stockton_,4012,1597
John_Swofford_,2071,517
John_Taylor_,1834,379
John_Timoney_,1022,77
John_Travolta_,1384,171
John_Walsh_,508,5
John_Warner_,2151,570
John_Wolf_,623,12
Johnny_Carson_,2569,878
Johnny_Depp_,2837,1073
Johnny_Tapia_,2322,702
Johnny_Unitas_,1912,422
Johnson_Panjaitan_,2969,1167
Jolanta_Kwasniewski_,2171,585
Jon_Corzine_,2586,889
Jon_Gruden_,3383,1401
Jon_Voight_,1665,282
Jonathan_Edwards_,1122,97
Jonathan_Mostow_,3173,1290
Jong_Thae_Hwa_,2075,526
Jong_Wook_Lee_,1748,331
Jorge_Arce_,2716,982
Jorge_Batlle_,2367,746
Jorge_Castaneda_,2346,724
Jorge_Rodolfo_Canicoba_Corral_,937,59
Jorge_Valdano_,2705,974
Joschka_Fischer_,1944,437
Jose_Canseco_,2780,1029
Jose_Dirceu_,3501,1456
Jose_Manuel_Durao_Barroso_,2672,949
Jose_Maria_Aznar_,2546,862
Jose_Mourinho_,2684,958
Jose_Sarney_,3170,1289
Jose_Serra_,3390,1403
Jose_Theodore_,1529,226
Jose_Viegas_Filho_,2543,857
Joseph_Biden_,2608,906
Joseph_Blatter_,1587,245
Joseph_Deiss_,3068,1227
Joseph_Estrada_,3910,1578
Joseph_Ralston_,1266,134
Juan_Carlos_Ferrero_,3463,1440
Juan_Ignacio_Chela_,2425,788
Juan_Manuel_Marquez_,1344,154
Juan_Pablo_Montoya_,2729,994
Juan_Valencia_Osorio_,2509,833
Juanes_,2688,962
Jude_Law_,3021,1198
Judi_Dench_,1974,454
Judy_Genshaft_,2054,504
Juergen_Peters_,3785,1552
Julia_Tymoshenko_,1342,152
Julianna_Margulies_,1356,160
Julianne_Moore_,2067,513
Julie_Gerberding_,2873,1103
Julie_Taymor_,983,69
Julio_Iglesias_Jr_,2360,737
Junichiro_Koizumi_,3066,1226
