Name,Scores,Fused Ranks
Ann_Veneman_,1507,232
Anna_Kournikova_,2828,1057
Anna_Nicole_Smith_,1702,316
Anne_Krueger_,2005,493
Anne_McLellan_,1468,219
Anneli_Jaatteenmaki_,2934,1123
Annette_Bening_,2439,764
Annette_Lu_,2570,854
Anthony_Fauci_,2681,948
Anthony_Hopkins_,2878,1087
Anthony_LaPaglia_,1781,356
Antonio_Banderas_,3434,1419
Antonio_Palocci_,1185,113
Antonio_Trillanes_,3357,1377
Antony_Leung_,2081,545
Anwar_Ibrahim_,3564,1469
Arantxa_Sanchez-Vicario_,2765,1009
Ari_Fleischer_,3583,1483
Arianna_Huffington_,2936,1124
Ariel_Sharon_,1866,404
Arlen_Specter_,2459,774
Arminio_Fraga_,3157,1256
Arnaud_Clement_,2158,592
Arnold_Palmer_,2335,700
Arnold_Schwarzenegger_,2506,807
Arnoldo_Aleman_,3097,1223
Aron_Ralston_,4100,1621
Arsinee_Khanjian_,2534,825
Art_Hoffmann_,2910,1111
Art_Howe_,2195,619
Arturo_Gatti_,4032,1603
Arye_Mekel_,2507,809
Asa_Hutchinson_,2118,572
Ashanti_,2753,998
Ashton_Kutcher_,2618,904
Atal_Bihari_Vajpayee_,4083,1613
Augustin_Calleri_,2720,973
Augusto_Pinochet_,3869,1573
Augusto_Roa_Bastos_,2326,693
Aung_San_Suu_Kyi_,1296,151
Azra_Akin_,2385,727
Barbara_Brezigar_,1069,81
Barbara_Walters_,1949,459
Barbra_Streisand_,364,3
Barrett_Jackman_,1113,92
Barry_Alvarez_,2268,657
Barry_Zito_,2736,984
Bashar_Assad_,3168,1264
Begum_Khaleda_Zia_,2409,744
Ben_Affleck_,2600,887
Ben_Curtis_,3050,1186
Ben_Glisan_,1948,458
Ben_Howland_,2402,736
Benazir_Bhutto_,4570,1676
Benjamin_Netanyahu_,1544,249
Bernard_Landry_,2213,627
Bernard_Law_,1764,348
Bernard_Lord_,1385,185
Bernardo_Segura_,2713,970
Bertie_Ahern_,2027,508
Bertrand_Bonello_,3683,1521
Beth_Jones_,4193,1642
Betsy_Smith_,3712,1525
Bijan_Darvish_,2773,1015
Bijan_Namdar_Zangeneh_,3340,1361
Biljana_Plavsic_,1858,399
Bill_Belichick_,1373,184
Bill_Callahan_,2954,1132
Bill_Clinton_,1992,484
Bill_Frist_,2573,859
Bill_Gates_,1767,349
Bill_Graham_,1752,340
Bill_McBride_,2688,952
Bill_Nelson_,3387,1397
Bill_Parcells_,1613,274
Bill_Paxton_,2135,583
Bill_Simon_,3582,1482
Bill_Sizemore_,1821,382
Billy_Crystal_,2544,833
Billy_Graham_,2587,875
Billy_Sollie_,1844,390
Binyamin_Ben-Eliezer_,3121,1231
Blythe_Danner_,2575,864
Blythe_Hartley_,2615,902
Bo_Pelini_,1879,411
Bo_Ryan_,2431,761
Bob_Beauprez_,3272,1324
Bob_Colvin_,1901,432
Bob_Dole_,2794,1034
Bob_Geldof_,3580,1481
Bob_Graham_,3309,1339
Bob_Hope_,1256,139
Bob_Huggins_,2957,1138
Bob_Stoops_,3340,1362
Bobby_Goldwater_,2601,890
Bobby_Robson_,3278,1326
Bode_Miller_,2826,1056
Bono_,2431,762
Boris_Becker_,3629,1502
Boris_Berezovsky_,1537,247
Boris_Yeltsin_,1145,103
Brad_Garrett_,2144,586
Brad_Johnson_,3457,1424
Branko_Crvenkovski_,1501,230
Brendan_Hansen_,2857,1073
Brian_Cowen_,2733,980
Brian_Griese_,3069,1203
Brian_Heidik_,3189,1274
Brian_Mulroney_,2544,834
Brian_Wells_,2358,708
Bridget_Fonda_,3019,1171
Bridgette_Wilson-Sampras_,3147,1250
Brigitte_Boisselier_,3799,1555
Britney_Spears_,2524,818
Brooke_Shields_,977,67
Bruce_Springsteen_,1846,392
Bruce_Van_De_Velde_,2313,683
Bruce_Weber_,1846,393
Bud_Selig_,2247,646
Bulent_Ecevit_,2544,835
Butch_Davis_,3544,1457
Byron_Scott_,3343,1368
Calista_Flockhart_,1433,200
Cameron_Diaz_,2595,882
Camilla_Parker_Bowles_,1345,172
Candice_Bergen_,2771,1013
Candie_Kung_,3802,1556
Carl_Reiner_,1179,111
Carla_Del_Ponte_,2733,981
Carla_Myers_,968,65
Carlo_Ancelotti_,4077,1611
Carlos_Bianchi_,2468,780
Carlos_Ghosn_,3726,1530
Carlos_Manuel_Pruneda_,3000,1161
Carlos_Menem_,3642,1509
Carlos_Mesa_,2597,884
Carlos_Moya_,2576,865
Carlos_Ortega_,3190,1275
Carlos_Quintanilla_Schmidt_,4301,1656
Carlos_Ruiz_,2911,1112
Carlos_Vives_,1610,271
Carly_Fiorina_,667,22
Carmen_Electra_,3547,1459
Carol_Burnett_,2303,678
Carol_Moseley_Braun_,2488,795
Carolina_Kluft_,2114,567
Carolina_Moraes_,2917,1113
Caroline_Kennedy_,1551,252
Carolyn_Dawn_Johnson_,2640,917
Carrie-Anne_Moss_,387,5
Carson_Daly_,2442,766
Carson_Palmer_,1881,414
Cate_Blanchett_,1878,410
Catherine_Deneuve_,2542,832
Catherine_Zeta-Jones_,3124,1233
Cathy_Freeman_,3285,1330
Cecilia_Bolocco_,2401,735
Celine_Dion_,3329,1354
Celso_Amorim_,461,9
Cesar_Gaviria_,1938,449
Cesar_Maia_,3568,1474
Chakib_Khelil_,1649,287
Chan_Gailey_,2676,942
Chanda_Rubin_,3014,1168
Chang_Dae-whan_,2688,953
Charles_Bronson_,1186,114
Charles_Grassley_,3575,1476
Charles_Kartman_,4086,1614
Charles_Mathews_,2379,722
Charles_Moose_,3724,1529
Charles_Schumer_,3934,1588
Charles_Taylor_,1853,396
Charlie_Zaa_,3640,1508
Charlotte_Rampling_,1699,315
Charlton_Heston_,1499,228
Chen_Liang_Yu_,2365,713
Chen_Shui-bian_,1604,269
Cherie_Blair_,620,20
Chick_Hearn_,3625,1501
Chita_Rivera_,2965,1140
Choi_Sung-hong_,1268,144
Chok_Tong_Goh_,2381,724
Chris_Bell_,1927,442
Chris_Byrd_,2261,652
Chris_Cooper_,2478,784
Chris_Rock_,2077,540
Chris_Tucker_,3070,1204
Christian_Fittipaldi_,2560,845
Christian_Longo_,2062,533
Christian_Wulff_,863,49
Christina_Aguilera_,2762,1006
Christine_Baumgartner_,1676,297
Christine_Ebersole_,1678,300
Christine_Gregoire_,1255,137
Christine_Todd_Whitman_,3177,1268
Christopher_Patten_,3316,1346
Christopher_Reeve_,1248,135
Christopher_Walken_,2270,660
Chuck_Amato_,2892,1102
Chuck_Yeager_,3018,1170
Chung_Mong-hun_,2177,601
Chung_Mong-joon_,1681,302
Cindy_Crawford_,2169,598
Cindy_Margolis_,2580,871
Ciro_Gomes_,4155,1633
Claire_Danes_,1796,360
Claire_Hentzen_,3825,1561
Claire_Leger_,2600,888
Clara_Harris_,2933,1121
Clare_Short_,3869,1574
Claudia_Pechstein_,3934,1589
Claudia_Schiffer_,1858,400
Clay_Aiken_,1157,105
Clint_Eastwood_,2541,831
Colin_Farrell_,2721,974
Colin_Jackson_,4298,1654
Colin_Montgomerie_,4174,1638
Colin_Powell_,1463,215
Conan_OBrien_,1082,82
Conchita_Martinez_,4353,1663
Condoleezza_Rice_,2486,793
Constance_Marie_,3055,1192
Coretta_Scott_King_,2653,927
Corinne_Coman_,1362,182
Costas_Simitis_,2481,791
Courtney_Love_,1816,379
Cristina_Fernandez_,2755,999
Cristina_Saralegui_,1722,325
Cruz_Bustamante_,3008,1164
Cyndi_Thompson_,3151,1254
Dai_Bachtiar_,3198,1281
Daisy_Fuentes_,2378,720
Dalai_Lama_,3278,1327
Dale_Earnhardt_Jr_,2340,701
Damon_van_Dam_,2881,1090
Dan_Morales_,2004,490
Dan_Wheldon_,2803,1039
Daniel_Day-Lewis_,1986,479
Daniel_Radcliffe_,3088,1219
Daniela_Hantuchova_,3078,1211
Darrell_Issa_,1803,369
Darrell_Porter_,2975,1146
Darren_Clarke_,3910,1584
Daryl_Hannah_,1408,191
Dave_Campo_,2038,519
David_Anderson_,2330,695
David_Beckham_,2511,811
David_Bell_,2899,1106
David_Caraway_,1529,241
David_Caruso_,1163,108
David_Coulthard_,2621,906
David_Dodge_,1596,266
David_Heyman_,2606,891
David_Heymann_,793,39
David_Hyde_Pierce_,2074,536
David_Kelley_,3781,1547
David_Leahy_,2508,810
David_Myers_,2536,827
David_Nalbandian_,3130,1240
David_Spade_,2150,588
David_Stern_,2554,841
David_Trimble_,1775,353
David_Wells_,2874,1085
David_Wolf_,2323,690
Dean_Barkley_,1724,328
Debbie_Reynolds_,1530,244
Debra_Brown_,1289,148
Debra_Messing_,2869,1082
Demetrius_Ferraciu_,2781,1021
Demi_Moore_,2711,968
Denise_Johnson_,2441,765
Dennis_Erickson_,2569,852
Dennis_Hastert_,2285,667
Dennis_Kozlowski_,3858,1571
Dennis_Kucinich_,2403,737
Dennis_Powell_,2257,651
Denzel_Washington_,3160,1260
Derek_Jeter_,3494,1442
Derek_Lowe_,3309,1340
Desiree_Lemosi_,2907,1109
Dexter_Jackson_,1332,164
Diana_Krall_,2193,616
Diana_Munz_,3722,1528
Diana_Taurasi_,2875,1086
Diane_Green_,862,48
Dianne_Feinstein_,3071,1205
Dick_Cheney_,1991,483
Dick_Clark_,3148,1251
Dick_Latessa_,2082,548
Dick_Vermeil_,3072,1207
Dino_de_Laurentis_,3213,1295
Dolly_Parton_,2768,1012
Dolma_Tsering_,2013,499
Dominik_Garcia-Lorido_,2499,800
Dominique_de_Villepin_,2668,936
Don_Nickles_,3631,1503
Don_Siegelman_,2787,1026
Donald_Evans_,1529,242
Donald_Fehr_,1094,87
Donald_Pettit_,2851,1069
Donald_Rumsfeld_,2818,1049
Donatella_Versace_,3013,1167
Donna_Shalala_,2638,915
Doris_Roberts_,2745,988
Doris_Schroeder_,2824,1054
Dorthy_Moxley_,2488,796
Doug_Collins_,3671,1516
Doug_Duncan_,2134,582
Doug_Melvin_,2047,525
Drew_Barrymore_,2364,712
Duane_Lee_Chapman_,2368,714
Dwayne_Johnson_,1930,445
Ed_Rosenthal_,1757,343
Ed_Smart_,1723,326
Eddie_Sutton_,1539,248
Eddy_Merckx_,2622,907
Edie_Falco_,1116,93
Edmund_Hillary_,3729,1532
Edmund_Stoiber_,3466,1431
Eduard_Shevardnadze_,1416,194
Eduardo_Duhalde_,1316,157
Edward_James_Olmos_,1299,153
Edward_Kennedy_,1997,485
Edward_Lu_,2181,607
Edward_Norton_,3226,1303
Edward_Said_,3565,1470
Edwin_Edwards_,2033,515
Edwina_Currie_,1208,121
Eileen_Coparropa_,1710,318
Elena_Bovina_,2417,750
Eliane_Karp_,2812,1044
Elijah_Wood_,2288,671
Elin_Nordegren_,2076,538
Elinor_Caplan_,2709,965
Elisabeth_Schumacher_,2750,996
Elizabeth_Dole_,1639,283
Elizabeth_Hurley_,2586,874
Elizabeth_Shue_,2567,849
Elizabeth_Smart_,2577,868
Elizabeth_Taylor_,1467,217
Ellen_DeGeneres_,850,47
Ellen_Engleman_,2480,787
Elsa_Zylberstein_,2806,1041
Elton_John_,3051,1187
Elvis_Presley_,1247,134
Emanuel_Ginobili_,3310,1343
Emile_Lahoud_,1658,290
Emily_Robison_,2712,969
Emma_Thompson_,2137,584
Emma_Watson_,346,1
Emmanuelle_Beart_,2895,1104
Emmit_Smith_,3250,1315
Enrique_Bolanos_,3151,1255
Eric_Clapton_,3335,1359
Eric_Hinske_,2744,987
Eric_Robert_Rudolph_,1461,211
Eric_Rosser_,2115,568
Erik_Morales_,2047,526
Erika_Christensen_,2704,960
Erika_Harold_,2181,608
Erin_Runnion_,1480,224
Ernesto_Zedillo_,1013,70
Ernie_Els_,2800,1038
Ernie_Eves_,3769,1544
Ernie_Fletcher_,3372,1389
Ethan_Hawke_,3201,1285
Eunice_Barber_,4077,1612
Eva_Dimas_,2536,828
Evan_Rachel_Wood_,1643,284
Evander_Holyfield_,2650,926
Eve_Pelletier_,2687,951
Fabiola_Zuluaga_,4679,1677
Fabrice_Santoro_,4468,1670
Farouk_al-Sharaa_,2096,554
Faye_Dunaway_,1749,339
Fayssal_Mekdad_,3747,1534
Federico_Trillo_,3130,1241
Felipe_Perez_Roque_,2192,614
Felix_Mantilla_,3755,1539
Ferenc_Madl_,1450,208
Fernando_Gonzalez_,3585,1484
Fernando_Henrique_Cardoso_,2640,918
Fernando_Vargas_,3461,1429
Fidel_Castro_,1897,430
Filippo_Inzaghi_,2785,1024
Flavia_Delaroli_,2784,1023
Flor_Montulo_,4149,1632
Fran_Drescher_,3504,1446
Frances_Fisher_,3053,1190
Francis_Ford_Coppola_,828,44
Francis_George_,1223,126
Francis_Mer_,3544,1458
Francisco_Flores_,1940,450
Franco_Dragone_,1355,178
Frank_Cassell_,3068,1202
Frank_Dunham_Jr_,2528,820
Frank_Griswold_,2663,933
Frank_Lautenberg_,2781,1022
Frank_Solich_,2955,1133
Frank_Stallone_,1442,205
Franko_Simatovic_,3712,1526
Franz_Beckenbauer_,3718,1527
Franz_Fischler_,3226,1304
Franz_Muentefering_,3157,1257
Fred_Eckhard_,967,64
Fred_Funk_,2612,899
Fred_Thompson_,3342,1367
Freddy_Garcia_,2013,500
Fujio_Cho_,3603,1491
GL_Peiris_,1924,441
Gabriel_Batistuta_,2005,494
Gabriel_Valdes_,2937,1125
Gao_Qiang_,1672,294
Garry_Kasparov_,1747,338
Garry_Trudeau_,1719,324
Gary_Bergeron_,2306,680
Gary_Carter_,2878,1088
Gary_Doer_,3103,1226
Gary_Forsee_,2494,798
Gary_Locke_,3393,1399
Gary_Williams_,2689,954
Gary_Winnick_,2765,1010
Gene_Robinson_,2200,622
Geno_Auriemma_,1812,374
Geoff_Hoon_,3505,1447
George_Brumley_,4225,1648
George_Clooney_,2715,972
George_Foreman_,3501,1445
George_Galloway_,4091,1615
George_HW_Bush_,4339,1659
George_Karl_,2569,853
George_Lopez_,2048,527
George_P_Bush_,3543,1455
George_Papandreou_,4101,1622
George_Pataki_,1964,466
George_Robertson_,2459,775
George_Roy_Hill_,2535,826
George_Ryan_,3085,1217
George_Tenet_,3912,1585
George_Voinovich_,2106,560
George_W_Bush_,1690,308
Georgi_Parvanov_,2881,1091
Geraldine_Chaplin_,3608,1493
Gerard_Depardieu_,2216,628
Gerardo_Gambala_,2997,1158
Gerhard_Schroeder_,3416,1409
Gerry_Adams_,3476,1440
Gerry_Parsky_,3370,1387
Gian_Marco_,1470,220
Gianna_Angelopoulos-Daskalaki_,1677,298
Gil_de_Ferran_,3565,1471
Gilberto_Rodriguez_Orejuela_,3353,1376
Gillian_Anderson_,2076,539
Gisele_Bundchen_,677,27
Giuseppe_Gibilisco_,2428,758
Glafcos_Clerides_,1422,198
Gloria_Allred_,3470,1434
Gloria_Macapagal_Arroyo_,2078,541
Gloria_Trevi_,2425,755
Goh_Kun_,3040,1177
Goldie_Hawn_,1844,391
Gonzalo_Sanchez_de_Lozada_,1561,258
Goran_Persson_,1767,350
Gordon_Brown_,1801,366
Gordon_Campbell_,3378,1391
Grady_Irvin_Jr_,3016,1169
Grant_Hackett_,4161,1634
Gray_Davis_,2221,630
Greg_Gilbert_,2749,993
Greg_Ostertag_,1519,237
Greg_Owen_,3633,1505
Greg_Rusedski_,3218,1299
Gregg_Popovich_,4340,1660
Gregory_Geoffroy_,3242,1313
Gregory_Hines_,3064,1199
Gro_Harlem_Brundtland_,2117,571
Guido_Westerwelle_,2813,1046
Guillaume_Soro_,3850,1570
Guillermo_Canas_,3071,1206
Guillermo_Coria_,4242,1652
Guillermo_Ortiz_,3613,1496
Gunter_Pleuger_,3954,1596
Gus_Van_Sant_,727,33
Gustavo_Kuerten_,3443,1421
Guy_Hemmings_,4110,1624
Guy_Ritchie_,1812,375
Gwendal_Peizerat_,2576,866
Gwyneth_Paltrow_,2043,523
Habib_Rizieq_,1969,471
Hal_Gehman_,3532,1452
Hal_Sutton_,3258,1320
Halle_Berry_,2607,893
Hamid_Karzai_,2492,797
Hamzah_Haz_,2430,760
Hanan_Ashrawi_,2171,599
Hannah_Stockbauer_,3497,1444
Hans_Blix_,3413,1406
Hans_Eichel_,1951,461
Harbhajan_Singh_,3238,1310
Harrison_Ford_,2379,723
Harry_Belafonte_,3379,1392
Harry_Kalas_,1718,323
Harry_Schmidt_,1233,129
Harvey_Weinstein_,3107,1228
Hashim_Thaci_,3892,1580
Hassan_Nasrallah_,2980,1153
Hassan_Wirajuda_,3135,1245
Hayley_Tullett_,3244,1314
Heath_Ledger_,2634,914
Heather_Mills_,462,10
Hector_Babenco_,2751,997
Hee-Won_Han_,3662,1513
Heidi_Fleiss_,3328,1351
Heidi_Klum_,1863,401
Heinz_Feldmann_,3126,1235
Heizo_Takenaka_,1310,156
Helen_Clark_,2267,656
Henrique_Meirelles_,3133,1244
Herb_Sendek_,3455,1423
Hermann_Maier_,1756,341
Herta_Daeubler-Gmelin_,769,34
Hichiro_Naemura_,4093,1617
Hideki_Matsui_,2226,634
Hilary_Duff_,2008,496
Hillary_Clinton_,882,52
Hilmi_Ozkok_,1029,72
Hipolito_Mejia_,2101,557
Hisao_Oguchi_,2315,684
Hitomi_Soga_,3095,1221
Holly_Hunter_,2017,504
Hootie_Johnson_,3022,1174
Horst_Koehler_,3509,1449
Hosni_Mubarak_,1326,162
Howard_Dean_,1757,344
Howard_Schultz_,2194,618
Howard_Smith_,2211,625
Hu_Jintao_,1776,354
Hugh_Grant_,2004,491
Hugo_Chavez_,2761,1005
Hun_Sen_,2309,682
Iain_Duncan_Smith_,1723,327
Ian_McKellen_,3492,1441
Ian_Thorpe_,1738,336
Iban_Mayo_,3587,1485
Ibrahim_Jaafari_,3798,1554
Igor_Ivanov_,1261,142
Ilan_Ramon_,1695,312
Imad_Moustapha_,3173,1267
Inam-ul-Haq_,712,31
Inocencio_Arias_,3012,1165
Intisar_Ajouri_,2116,570
Isabella_Rossellini_,1880,412
Isabelle_Huppert_,1800,365
Isaiah_Washington_,3340,1363
Ishaq_Shahryar_,2932,1120
Ismail_Merchant_,2956,1135
Iva_Majoli_,2677,945
JJ_Redick_,3764,1541
JK_Rowling_,3181,1270
Jack_Grubman_,2090,551
Jack_Nicholson_,3200,1283
Jack_Straw_,1666,292
Jackie_Chan_,2595,883
Jacqueline_Obradors_,2220,629
Jacques_Chirac_,3776,1546
Jacques_Rogge_,3347,1370
Jada_Pinkett_Smith_,4110,1625
Jake_Gyllenhaal_,1104,91
James_Blake_,3765,1542
James_Butts_,2112,566
James_Caan_,1199,120
James_Cameron_,3328,1352
James_Cunningham_,898,53
James_Franco_,1181,112
James_Gandolfini_,3658,1512
James_Ivory_,2389,730
James_Jones_,3333,1357
James_Kelly_,2318,687
James_Kopp_,1672,295
James_Maguire_,1619,275
James_McGreevey_,4730,1678
James_Morris_,1841,389
James_Parker_,3789,1551
James_Schultz_,2171,600
James_Smith_,1978,476
James_Traficant_,2699,959
James_Wolfensohn_,2502,802
Jamie_Villafane_,449,7
Jamling_Norgay_,2824,1055
Jan-Michael_Gambill_,3159,1258
Jan_Ullrich_,3591,1486
Jane_Fonda_,3566,1473
Jane_Kaczmarek_,4194,1643
Jane_Pauley_,1969,472
Janet_Napolitano_,2871,1083
Janet_Thorpe_,4145,1631
Janica_Kostelic_,4048,1605
Jason_Alexander_,1802,368
Jason_Jennings_,3469,1433
Jason_Kidd_,4059,1607
Jason_Lezak_,3619,1497
Javier_Solana_,3020,1173
Javier_Weber_,4241,1651
Jay_Garner_,4005,1602
Jay_Leno_,2406,740
Jay_Rasulo_,3365,1383
Jayson_Williams_,2382,726
Jean-Claude_Braquet_,2613,900
Jean-Claude_Juncker_,2480,788
Jean-Claude_Trichet_,2726,978
Jean-David_Levitte_,3183,1273
Jean-Francois_Pontal_,1418,196
Jean-Marc_de_La_Sabliere_,3226,1305
Jean-Pierre_Raffarin_,2296,675
Jean-Sebastien_Giguere_,2071,535
Jean_Brumley_,706,30
Jean_Carnahan_,2041,520
Jean_Charest_,2019,506
Jean_Chretien_,3181,1271
Jeanne_Moreau_,504,14
Jeb_Bush_,2142,585
Jeff_Van_Gundy_,813,43
Jefferson_Perez_,3349,1374
Jeffrey_Archer_,1192,118
Jeffrey_Immelt_,3946,1594
Jeffrey_Jones_,1736,334
Jeffrey_Scott_Postell_,2422,752
Jelena_Dokic_,3772,1545
Jennifer_Aniston_,2421,751
Jennifer_Capriati_,3201,1286
Jennifer_Connelly_,2458,772
Jennifer_Garner_,2887,1097
Jennifer_Keller_,1246,133
Jennifer_Lopez_,1684,304
Jennifer_Reilly_,2098,556
Jennifer_Rodriguez_,2370,715
Jennifer_Thompson_,4054,1606
Jeong_Se-hyun_,1588,264
Jeremy_Greenstock_,3620,1499
Jeremy_Shockey_,3341,1365
Jerry_Falwell_,2511,812
Jerry_Regier_,3170,1266
Jerry_Springer_,2746,991
Jesse_Harris_,3044,1180
Jesse_Jackson_,1885,417
Jesse_James_Leija_,2850,1066
Jesse_Ventura_,1612,273
Jessica_Alba_,1552,254
Jessica_Lange_,2657,929
Jessica_Lynch_,2279,665
Jia_Qinglin_,1946,456
Jiang_Zemin_,3095,1222
Jim_Carrey_,4169,1637
Jim_Edmonds_,3578,1480
Jim_Furyk_,3207,1290
Jim_Hahn_,1811,373
Jim_Harrick_,1886,421
Jim_OBrien_,1949,460
Jim_Tressel_,2933,1122
Jimmy_Carter_,1839,387
Jimmy_Kimmel_,1238,130
Jiri_Novak_,3795,1553
Jo_Dee_Messina_,2345,703
Joan_Claybrook_,2788,1028
Joan_Laporta_,3039,1176
Job_Cohen_,3365,1384
Jodie_Foster_,2293,674
Joe_Calzaghe_,2792,1032
Joe_Dumars_,2552,840
Joe_Gatti_,1195,119
Joe_Lieberman_,2408,742
Joe_Mantello_,1686,306
Joe_Nichols_,3663,1514
Joe_Torre_,2607,894
Joerg_Haider_,3600,1489
John_Abizaid_,2080,544
John_Allen_Muhammad_,3458,1426
John_Ashcroft_,3129,1239
John_Banko_,3940,1591
John_Blaney_,2163,594
John_Bolton_,2132,581
John_Brady_,3148,1252
John_Cusack_,3371,1388
John_Edwards_,2305,679
John_F_Kennedy_Jr_,2594,880
John_Garamendi_,2391,732
John_Howard_,2685,949
John_Jumper_,1475,221
John_Kerry_,2679,947
John_Malkovich_,1975,475
John_Manley_,1812,376
John_Mayer_,2275,663
John_McCain_,899,54
John_McCallum_,3707,1524
John_McCormack_,2291,673
John_McEnroe_,1545,250
John_Negroponte_,1968,470
John_Paul_II_,3409,1403
John_Reid_,2743,986
John_Reilly_,1100,90
John_Rigas_,3565,1472
John_Rosa_,2181,609
John_Rowland_,1672,296
John_Ruiz_,3078,1212
John_Snow_,3820,1560
John_Spencer_,2464,779
John_Stallworth_,2833,1061
John_Stockton_,2978,1152
John_Swofford_,3287,1331
John_Taylor_,2857,1074
John_Timoney_,2298,677
John_Travolta_,2403,738
John_Walsh_,2374,718
John_Warner_,2630,913
John_Wolf_,1910,437
Johnny_Carson_,1283,146
Johnny_Depp_,4251,1653
Johnny_Tapia_,1095,88
Johnny_Unitas_,1023,71
Johnson_Panjaitan_,1434,203
Jolanta_Kwasniewski_,3206,1289
Jon_Corzine_,2862,1079
Jon_Gruden_,2385,728
Jon_Voight_,1945,455
Jonathan_Edwards_,1732,332
Jonathan_Mostow_,1528,240
Jong_Thae_Hwa_,3386,1395
Jong_Wook_Lee_,1724,329
Jorge_Arce_,1579,262
Jorge_Batlle_,2624,909
Jorge_Castaneda_,1061,80
Jorge_Rodolfo_Canicoba_Corral_,2599,886
Jorge_Valdano_,1335,166
Joschka_Fischer_,1974,473
Jose_Canseco_,3349,1375
Jose_Dirceu_,3238,1311
Jose_Manuel_Durao_Barroso_,3051,1188
Jose_Maria_Aznar_,1725,330
Jose_Mourinho_,3782,1548
Jose_Sarney_,2318,688
Jose_Serra_,2561,846
Jose_Theodore_,1713,319
Jose_Viegas_Filho_,4070,1609
Joseph_Biden_,3318,1347
Joseph_Blatter_,1636,281
Joseph_Deiss_,1931,446
Joseph_Estrada_,2817,1048
Joseph_Ralston_,1809,372
Juan_Carlos_Ferrero_,3078,1213
Juan_Ignacio_Chela_,3044,1181
Juan_Manuel_Marquez_,2850,1067
Juan_Pablo_Montoya_,4345,1661
Juan_Valencia_Osorio_,2771,1014
Juanes_,1899,431
Jude_Law_,521,15
Judi_Dench_,1033,73
Judy_Genshaft_,3203,1287
Juergen_Peters_,3905,1582
Julia_Tymoshenko_,1963,465
Julianna_Margulies_,2647,924
Julianne_Moore_,2571,857
Julie_Gerberding_,1863,402
Julie_Taymor_,2567,850
Julio_Iglesias_Jr_,2447,767
Junichiro_Koizumi_,1293,150
