Name,Scores,Corelation Ranks
Andrew_Niccol_,1.12906,1605
Andrew_Weissmann_,0.793997,879
Andy_Hebb_,1.0342,1488
Andy_Roddick_,0.733159,662
Angela_Bassett_,0.672245,495
Angela_Lansbury_,1.16378,1631
Angela_Merkel_,0.998374,1424
Angelina_Jolie_,0.631355,402
Angelo_Reyes_,1.05638,1522
Anibal_Ibarra_,0.619666,366
Ann_Veneman_,0.674504,502
Anna_Kournikova_,0.664927,476
Anna_Nicole_Smith_,0.567794,226
Anne_Krueger_,0.597183,306
Anne_McLellan_,0.758622,755
Anneli_Jaatteenmaki_,0.866949,1109
Annette_Bening_,0.879608,1141
Annette_Lu_,0.832579,1006
Anthony_Fauci_,0.887904,1162
Anthony_Hopkins_,0.52105,128
Anthony_LaPaglia_,0.459578,43
Antonio_Banderas_,0.693909,550
Antonio_Palocci_,0.698735,566
Antonio_Trillanes_,1.06768,1538
Antony_Leung_,0.78534,852
Anwar_Ibrahim_,0.922536,1247
Arantxa_Sanchez-Vicario_,0.868952,1113
Ari_Fleischer_,0.931333,1274
Arianna_Huffington_,0.882892,1150
Ariel_Sharon_,0.502579,93
Arlen_Specter_,0.710827,606
Arminio_Fraga_,0.999895,1431
Arnaud_Clement_,0.712975,614
Arnold_Palmer_,0.85586,1083
Arnold_Schwarzenegger_,0.565257,218
Arnoldo_Aleman_,0.997168,1419
Aron_Ralston_,1.04075,1498
Arsinee_Khanjian_,0.689645,546
Art_Hoffmann_,0.969937,1356
Art_Howe_,0.535368,153
Arturo_Gatti_,1.17386,1637
Arye_Mekel_,0.797046,894
Asa_Hutchinson_,0.709695,603
Ashanti_,0.54978,191
Ashton_Kutcher_,0.531145,146
Atal_Bihari_Vajpayee_,0.977974,1374
Augustin_Calleri_,0.543489,175
Augusto_Pinochet_,1.09923,1574
Augusto_Roa_Bastos_,0.709978,604
Aung_San_Suu_Kyi_,0.603531,324
Azra_Akin_,0.772471,804
Barbara_Brezigar_,0.631294,399
Barbara_Walters_,0.723007,640
Barbra_Streisand_,0.579836,261
Barrett_Jackman_,0.545284,180
Barry_Alvarez_,0.762524,765
Barry_Zito_,0.885094,1159
Bashar_Assad_,1.05833,1526
Begum_Khaleda_Zia_,0.892875,1178
Ben_Affleck_,1.27524,1671
Ben_Curtis_,1.08918,1561
Ben_Glisan_,0.678284,518
Ben_Howland_,1.0112,1446
Benazir_Bhutto_,1.12442,1602
Benjamin_Netanyahu_,0.70214,577
Bernard_Landry_,0.706123,587
Bernard_Law_,0.72066,633
Bernard_Lord_,0.677029,511
Bernardo_Segura_,0.802336,907
Bertie_Ahern_,0.665645,478
Bertrand_Bonello_,0.830996,1002
Beth_Jones_,0.957519,1324
Betsy_Smith_,1.02291,1472
Bijan_Darvish_,0.760407,758
Bijan_Namdar_Zangeneh_,1.04274,1501
Biljana_Plavsic_,0.598659,310
Bill_Belichick_,0.511988,114
Bill_Callahan_,0.809781,927
Bill_Clinton_,0.691342,548
Bill_Frist_,1.11196,1587
Bill_Gates_,0.65308,454
Bill_Graham_,0.7625,764
Bill_McBride_,0.741814,692
Bill_Nelson_,0.653935,455
Bill_Parcells_,0.755806,744
Bill_Paxton_,0.714557,623
Bill_Simon_,1.06732,1537
Bill_Sizemore_,0.598205,308
Billy_Crystal_,0.82781,993
Billy_Graham_,0.608958,339
Billy_Sollie_,0.796526,891
Binyamin_Ben-Eliezer_,0.896112,1185
Blythe_Danner_,0.654723,459
Blythe_Hartley_,0.913243,1224
Bo_Pelini_,0.529009,140
Bo_Ryan_,0.822798,976
Bob_Beauprez_,0.974309,1363
Bob_Colvin_,0.994472,1412
Bob_Dole_,0.654429,458
Bob_Geldof_,0.954876,1320
Bob_Graham_,0.810921,933
Bob_Hope_,0.566249,220
Bob_Huggins_,0.922143,1246
Bob_Stoops_,1.16224,1629
Bobby_Goldwater_,0.558497,204
Bobby_Robson_,1.00315,1434
Bode_Miller_,0.920743,1243
Bono_,0.877869,1137
Boris_Becker_,0.882286,1149
Boris_Berezovsky_,0.595632,298
Boris_Yeltsin_,0.652746,453
Brad_Garrett_,0.809862,928
Brad_Johnson_,1.04716,1509
Branko_Crvenkovski_,0.469541,56
Brendan_Hansen_,0.886304,1160
Brian_Cowen_,1.04214,1500
Brian_Griese_,0.699692,570
Brian_Heidik_,0.899994,1190
Brian_Mulroney_,0.772784,807
Brian_Wells_,0.87304,1120
Bridget_Fonda_,0.794713,884
Bridgette_Wilson-Sampras_,0.844133,1048
Brigitte_Boisselier_,0.968079,1350
Britney_Spears_,0.564958,216
Brooke_Shields_,0.624175,379
Bruce_Springsteen_,0.623822,376
Bruce_Van_De_Velde_,0.828918,995
Bruce_Weber_,0.777832,824
Bud_Selig_,0.62192,372
Bulent_Ecevit_,0.943844,1299
Butch_Davis_,0.99587,1415
Byron_Scott_,0.737065,677
Calista_Flockhart_,0.49791,87
Cameron_Diaz_,0.609707,341
Camilla_Parker_Bowles_,0.680049,524
Candice_Bergen_,0.820054,965
Candie_Kung_,0.771875,798
Carl_Reiner_,0.575544,250
Carla_Del_Ponte_,0.943,1295
Carla_Myers_,0.630141,395
Carlo_Ancelotti_,0.847062,1056
Carlos_Bianchi_,0.747075,714
Carlos_Ghosn_,1.12133,1597
Carlos_Manuel_Pruneda_,0.686825,538
Carlos_Menem_,1.01494,1457
Carlos_Mesa_,0.756865,748
Carlos_Moya_,0.815322,950
Carlos_Ortega_,0.933113,1276
Carlos_Quintanilla_Schmidt_,0.958263,1329
Carlos_Ruiz_,0.944348,1302
Carlos_Vives_,0.598422,309
Carly_Fiorina_,0.533144,150
Carmen_Electra_,1.00649,1440
Carol_Burnett_,0.595808,300
Carol_Moseley_Braun_,0.74341,699
Carolina_Kluft_,0.672172,494
Carolina_Moraes_,1.04854,1513
Caroline_Kennedy_,0.649252,440
Carolyn_Dawn_Johnson_,0.708448,594
Carrie-Anne_Moss_,0.430937,23
Carson_Daly_,0.960497,1335
Carson_Palmer_,0.734915,668
Cate_Blanchett_,0.56819,228
Catherine_Deneuve_,0.585562,277
Catherine_Zeta-Jones_,1.01313,1452
Cathy_Freeman_,0.755037,738
Cecilia_Bolocco_,0.746485,711
Celine_Dion_,0.850063,1065
Celso_Amorim_,0.538548,163
Cesar_Gaviria_,0.786557,858
Cesar_Maia_,0.996815,1418
Chakib_Khelil_,0.53693,159
Chan_Gailey_,0.843104,1043
Chanda_Rubin_,0.679075,520
Chang_Dae-whan_,0.85353,1075
Charles_Bronson_,0.675615,506
Charles_Grassley_,0.860628,1096
Charles_Kartman_,1.27443,1669
Charles_Mathews_,1.14662,1622
Charles_Moose_,0.836605,1022
Charles_Schumer_,0.883993,1154
Charles_Taylor_,0.535919,156
Charlie_Zaa_,0.817604,959
Charlotte_Rampling_,0.52324,131
Charlton_Heston_,0.502413,91
Chen_Liang_Yu_,0.492402,79
Chen_Shui-bian_,0.665346,477
Cherie_Blair_,0.616211,361
Chick_Hearn_,0.825976,984
Chita_Rivera_,0.784538,847
Choi_Sung-hong_,0.583583,269
Chok_Tong_Goh_,0.737786,680
Chris_Bell_,0.77549,817
Chris_Byrd_,0.741582,691
Chris_Cooper_,0.750019,720
Chris_Rock_,0.605061,327
Chris_Tucker_,0.649479,442
Christian_Fittipaldi_,0.714112,621
Christian_Longo_,0.638563,418
Christian_Wulff_,0.712093,609
Christina_Aguilera_,0.805247,913
Christine_Baumgartner_,0.461895,46
Christine_Ebersole_,0.737425,679
Christine_Gregoire_,0.532861,149
Christine_Todd_Whitman_,0.88389,1153
Christopher_Patten_,0.872881,1119
Christopher_Reeve_,0.633767,408
Christopher_Walken_,0.771927,800
Chuck_Amato_,0.803744,908
Chuck_Yeager_,1.05468,1521
Chung_Mong-hun_,1.3341,1677
Chung_Mong-joon_,0.821791,971
Cindy_Crawford_,0.609983,343
Cindy_Margolis_,0.98159,1386
Ciro_Gomes_,0.909427,1209
Claire_Danes_,0.614473,355
Claire_Hentzen_,1.04732,1510
Claire_Leger_,0.853697,1079
Clara_Harris_,0.677984,516
Clare_Short_,1.00219,1433
Claudia_Pechstein_,1.00357,1436
Claudia_Schiffer_,0.841527,1037
Clay_Aiken_,0.601814,319
Clint_Eastwood_,0.680024,523
Colin_Farrell_,0.786678,859
Colin_Jackson_,1.2455,1662
Colin_Montgomerie_,1.09576,1571
Colin_Powell_,0.551012,193
Conan_OBrien_,0.541158,169
Conchita_Martinez_,1.00937,1444
Condoleezza_Rice_,0.992757,1409
Constance_Marie_,0.587954,281
Coretta_Scott_King_,0.627171,386
Corinne_Coman_,0.543128,173
Costas_Simitis_,0.867347,1110
Courtney_Love_,0.95831,1330
Cristina_Fernandez_,0.920701,1242
Cristina_Saralegui_,0.541147,168
Cruz_Bustamante_,0.705661,585
Cyndi_Thompson_,0.878819,1140
Dai_Bachtiar_,0.764715,772
Daisy_Fuentes_,0.712487,611
Dalai_Lama_,0.816842,956
Dale_Earnhardt_Jr_,0.638202,417
Damon_van_Dam_,0.90049,1191
Dan_Morales_,0.645659,427
Dan_Wheldon_,0.798368,896
Daniel_Day-Lewis_,1.07516,1546
Daniel_Radcliffe_,0.862002,1100
Daniela_Hantuchova_,0.878652,1139
Darrell_Issa_,0.785437,853
Darrell_Porter_,0.537502,161
Darren_Clarke_,0.865275,1104
Daryl_Hannah_,0.648686,437
Dave_Campo_,1.06348,1533
David_Anderson_,0.680805,526
David_Beckham_,0.95232,1318
David_Bell_,0.651628,447
David_Caraway_,0.560277,208
David_Caruso_,0.386422,12
David_Coulthard_,0.923004,1249
David_Dodge_,0.836124,1021
David_Heyman_,0.892794,1176
David_Heymann_,0.535368,154
David_Hyde_Pierce_,0.632749,404
David_Kelley_,0.905577,1204
David_Leahy_,0.646718,431
David_Myers_,1.04597,1507
David_Nalbandian_,1.23865,1660
David_Spade_,0.806848,918
David_Stern_,1.13262,1609
David_Trimble_,0.71458,624
David_Wells_,0.774172,814
David_Wolf_,0.584372,273
Dean_Barkley_,0.773024,809
Debbie_Reynolds_,0.562356,212
Debra_Brown_,0.609262,340
Debra_Messing_,1.09261,1564
Demetrius_Ferraciu_,0.81188,935
Demi_Moore_,0.837806,1028
Denise_Johnson_,0.745322,707
Dennis_Erickson_,0.661611,469
Dennis_Hastert_,0.928891,1269
Dennis_Kozlowski_,1.14523,1619
Dennis_Kucinich_,0.807109,920
Dennis_Powell_,0.664788,475
Denzel_Washington_,0.84421,1049
Derek_Jeter_,0.864464,1103
Derek_Lowe_,0.801078,902
Desiree_Lemosi_,1.10713,1581
Dexter_Jackson_,0.529049,141
Diana_Krall_,0.536943,160
Diana_Munz_,0.983396,1391
Diana_Taurasi_,0.946039,1305
Diane_Green_,0.746107,709
Dianne_Feinstein_,0.90961,1211
Dick_Cheney_,0.768531,784
Dick_Clark_,0.905059,1203
Dick_Latessa_,0.738498,682
Dick_Vermeil_,0.753928,735
Dino_de_Laurentis_,0.89111,1172
Dolly_Parton_,0.938267,1286
Dolma_Tsering_,0.478322,67
Dominik_Garcia-Lorido_,0.652745,452
Dominique_de_Villepin_,0.787791,865
Don_Nickles_,0.761387,762
Don_Siegelman_,0.987936,1403
Donald_Evans_,0.371399,7
Donald_Fehr_,0.575757,251
Donald_Pettit_,0.898861,1188
Donald_Rumsfeld_,0.873281,1122
Donatella_Versace_,0.81612,952
Donna_Shalala_,0.901901,1198
Doris_Roberts_,0.737205,678
Doris_Schroeder_,0.729624,649
Dorthy_Moxley_,0.855605,1082
Doug_Collins_,1.07232,1541
Doug_Duncan_,0.677659,514
Doug_Melvin_,0.574836,244
Drew_Barrymore_,0.606055,330
Duane_Lee_Chapman_,0.698572,564
Dwayne_Johnson_,0.554056,200
Ed_Rosenthal_,0.786919,861
Ed_Smart_,0.591933,291
Eddie_Sutton_,0.575088,246
Eddy_Merckx_,0.845876,1053
Edie_Falco_,0.462883,47
Edmund_Hillary_,1.26769,1667
Edmund_Stoiber_,0.949178,1314
Eduard_Shevardnadze_,0.945537,1304
Eduardo_Duhalde_,0.516218,120
Edward_James_Olmos_,0.576558,256
Edward_Kennedy_,0.943469,1298
Edward_Lu_,0.998262,1423
Edward_Norton_,1.06017,1531
Edward_Said_,0.82053,968
Edwin_Edwards_,0.699581,569
Edwina_Currie_,0.570462,231
Eileen_Coparropa_,0.481716,71
Elena_Bovina_,0.985226,1396
Eliane_Karp_,0.917156,1229
Elijah_Wood_,0.827643,992
Elin_Nordegren_,0.612773,348
Elinor_Caplan_,0.7132,616
Elisabeth_Schumacher_,1.13213,1607
Elizabeth_Dole_,0.541629,171
Elizabeth_Hurley_,0.434903,25
Elizabeth_Shue_,1.04534,1505
Elizabeth_Smart_,0.77226,802
Elizabeth_Taylor_,0.776401,820
Ellen_DeGeneres_,0.477747,66
Ellen_Engleman_,0.5944,295
Elsa_Zylberstein_,0.772635,805
Elton_John_,0.696232,558
Elvis_Presley_,0.76644,780
Emanuel_Ginobili_,0.843373,1045
Emile_Lahoud_,0.721852,636
Emily_Robison_,0.543144,174
Emma_Thompson_,0.695138,554
Emma_Watson_,0.331782,1
Emmanuelle_Beart_,0.798515,897
Emmit_Smith_,1.02331,1473
Enrique_Bolanos_,0.798795,898
Eric_Clapton_,1.12408,1600
Eric_Hinske_,0.572426,237
Eric_Robert_Rudolph_,0.573727,241
Eric_Rosser_,0.827265,989
Erik_Morales_,0.624778,381
Erika_Christensen_,0.835556,1018
Erika_Harold_,0.820267,967
Erin_Runnion_,0.472128,61
Ernesto_Zedillo_,0.716804,629
Ernie_Els_,0.867653,1111
Ernie_Eves_,0.815173,949
Ernie_Fletcher_,1.00712,1441
Ethan_Hawke_,1.06579,1535
Eunice_Barber_,0.95877,1331
Eva_Dimas_,0.78489,848
Evan_Rachel_Wood_,0.450661,33
Evander_Holyfield_,0.665928,479
Eve_Pelletier_,0.922749,1248
Fabiola_Zuluaga_,1.16034,1627
Fabrice_Santoro_,1.21273,1655
Farouk_al-Sharaa_,0.777308,823
Faye_Dunaway_,0.502937,94
Fayssal_Mekdad_,0.827613,991
Federico_Trillo_,0.882132,1148
Felipe_Perez_Roque_,0.509968,107
Felix_Mantilla_,1.09494,1567
Ferenc_Madl_,0.870224,1116
Fernando_Gonzalez_,0.834486,1011
Fernando_Henrique_Cardoso_,0.827181,988
Fernando_Vargas_,0.707805,593
Fidel_Castro_,0.541414,170
Filippo_Inzaghi_,0.668414,485
Flavia_Delaroli_,0.59602,301
Flor_Montulo_,1.03595,1489
Fran_Drescher_,0.755774,743
Frances_Fisher_,0.961422,1337
Francis_Ford_Coppola_,0.575331,249
Francis_George_,0.61094,345
Francis_Mer_,0.905928,1205
Francisco_Flores_,0.682598,534
Franco_Dragone_,0.86896,1114
Frank_Cassell_,0.927749,1264
Frank_Dunham_Jr_,0.830086,999
Frank_Griswold_,0.608352,338
Frank_Lautenberg_,0.810315,930
Frank_Solich_,0.842933,1042
Frank_Stallone_,0.789414,867
Franko_Simatovic_,0.796069,889
Franz_Beckenbauer_,0.965373,1345
Franz_Fischler_,1.1083,1583
Franz_Muentefering_,1.06624,1536
Fred_Eckhard_,0.684231,536
Fred_Funk_,0.72593,643
Fred_Thompson_,0.906934,1206
Freddy_Garcia_,0.96081,1336
Fujio_Cho_,0.975844,1368
GL_Peiris_,0.501414,90
Gabriel_Batistuta_,0.738856,685
Gabriel_Valdes_,1.03626,1492
Gao_Qiang_,0.600732,317
Garry_Kasparov_,0.998415,1425
Garry_Trudeau_,0.410958,17
Gary_Bergeron_,0.789652,869
Gary_Carter_,0.631351,401
Gary_Doer_,0.895508,1184
Gary_Forsee_,0.969931,1355
Gary_Locke_,0.779329,830
Gary_Williams_,0.763804,768
Gary_Winnick_,0.783064,840
Gene_Robinson_,0.699038,567
Geno_Auriemma_,0.891012,1171
Geoff_Hoon_,1.28009,1672
George_Brumley_,1.11679,1592
George_Clooney_,0.659071,466
George_Foreman_,0.746785,712
George_Galloway_,0.98587,1399
George_HW_Bush_,1.0698,1539
George_Karl_,1.13642,1612
George_Lopez_,0.652651,451
George_P_Bush_,1.21189,1654
George_Papandreou_,0.845811,1052
George_Pataki_,0.799741,901
George_Robertson_,1.07255,1542
George_Roy_Hill_,0.745272,706
George_Ryan_,1.05943,1530
George_Tenet_,0.789876,872
George_Voinovich_,1.11737,1595
George_W_Bush_,0.675487,504
Georgi_Parvanov_,0.637907,415
Geraldine_Chaplin_,1.0158,1459
Gerard_Depardieu_,0.817137,958
Gerardo_Gambala_,0.959312,1332
Gerhard_Schroeder_,1.1767,1638
Gerry_Adams_,0.698137,563
Gerry_Parsky_,1.05265,1518
Gian_Marco_,0.382777,11
Gianna_Angelopoulos-Daskalaki_,0.591182,287
Gil_de_Ferran_,0.804126,910
Gilberto_Rodriguez_Orejuela_,1.14618,1621
Gillian_Anderson_,0.805667,915
Gisele_Bundchen_,0.647995,435
Giuseppe_Gibilisco_,0.727347,647
Glafcos_Clerides_,0.632668,403
Gloria_Allred_,1.01686,1462
Gloria_Macapagal_Arroyo_,0.709538,600
Gloria_Trevi_,0.762093,763
Goh_Kun_,1.04946,1515
Goldie_Hawn_,0.712707,612
Gonzalo_Sanchez_de_Lozada_,0.807215,921
Goran_Persson_,0.843342,1044
Gordon_Brown_,0.71318,615
Gordon_Campbell_,0.983974,1394
Grady_Irvin_Jr_,0.786026,856
Grant_Hackett_,1.16908,1634
Gray_Davis_,0.77193,801
Greg_Gilbert_,0.545089,179
Greg_Ostertag_,0.60801,337
Greg_Owen_,0.96032,1334
Greg_Rusedski_,0.972752,1361
Gregg_Popovich_,1.24992,1663
Gregory_Geoffroy_,1.061,1532
Gregory_Hines_,0.894654,1182
Gro_Harlem_Brundtland_,0.757827,752
Guido_Westerwelle_,0.889286,1166
Guillaume_Soro_,0.805444,914
Guillermo_Canas_,1.21293,1656
Guillermo_Coria_,1.08272,1552
Guillermo_Ortiz_,0.831009,1003
Gunter_Pleuger_,1.08797,1560
Gus_Van_Sant_,0.520271,126
Gustavo_Kuerten_,1.05066,1516
Guy_Hemmings_,1.1801,1640
Guy_Ritchie_,1.04352,1502
Gwendal_Peizerat_,0.858817,1093
Gwyneth_Paltrow_,0.647101,432
Habib_Rizieq_,0.79549,886
Hal_Gehman_,0.998815,1429
Hal_Sutton_,1.16246,1630
Halle_Berry_,0.850312,1067
Hamid_Karzai_,0.619327,365
Hamzah_Haz_,0.884116,1156
Hanan_Ashrawi_,0.60716,333
Hannah_Stockbauer_,0.985075,1395
Hans_Blix_,1.07803,1548
Hans_Eichel_,0.834041,1009
Harbhajan_Singh_,0.758732,757
Harrison_Ford_,0.785915,855
Harry_Belafonte_,0.612275,346
Harry_Kalas_,0.881454,1146
Harry_Schmidt_,0.699703,571
Harvey_Weinstein_,1.05095,1517
Hashim_Thaci_,0.97494,1365
Hassan_Nasrallah_,0.835218,1016
Hassan_Wirajuda_,1.02446,1477
Hayley_Tullett_,1.28951,1674
Heath_Ledger_,0.509466,106
Heather_Mills_,0.494577,83
Hector_Babenco_,0.900515,1192
Hee-Won_Han_,0.786712,860
Heidi_Fleiss_,0.81764,960
Heidi_Klum_,0.615044,358
Heinz_Feldmann_,0.923228,1250
Heizo_Takenaka_,0.450109,31
Helen_Clark_,0.756684,746
Henrique_Meirelles_,0.907935,1207
Herb_Sendek_,1.05903,1528
Hermann_Maier_,0.957874,1325
Herta_Daeubler-Gmelin_,0.605748,329
Hichiro_Naemura_,1.1048,1580
Hideki_Matsui_,0.674974,503
Hilary_Duff_,0.75337,733
Hillary_Clinton_,0.583674,271
Hilmi_Ozkok_,0.67418,499
Hipolito_Mejia_,0.725073,642
Hisao_Oguchi_,0.63313,407
Hitomi_Soga_,0.94795,1311
Holly_Hunter_,0.52743,138
Hootie_Johnson_,0.948927,1313
Horst_Koehler_,0.98281,1389
Hosni_Mubarak_,0.545636,182
Howard_Dean_,0.581358,266
Howard_Schultz_,0.653935,456
Howard_Smith_,0.689186,542
Hu_Jintao_,0.9402,1293
Hugh_Grant_,0.506423,100
Hugo_Chavez_,0.598894,311
Hun_Sen_,0.521131,129
Iain_Duncan_Smith_,0.702783,580
Ian_McKellen_,1.02174,1469
Ian_Thorpe_,0.988089,1404
Iban_Mayo_,0.920254,1240
Ibrahim_Jaafari_,0.814545,947
Igor_Ivanov_,0.783882,844
Ilan_Ramon_,0.769023,786
Imad_Moustapha_,0.738753,684
Inam-ul-Haq_,0.569694,230
Inocencio_Arias_,0.955745,1321
Intisar_Ajouri_,0.395841,14
Isabella_Rossellini_,0.545343,181
Isabelle_Huppert_,0.85448,1081
Isaiah_Washington_,0.591668,289
Ishaq_Shahryar_,0.779321,829
Ismail_Merchant_,0.739833,687
Iva_Majoli_,0.781765,837
JJ_Redick_,1.16845,1633
JK_Rowling_,0.889279,1165
Jack_Grubman_,0.878172,1138
Jack_Nicholson_,0.674062,498
Jack_Straw_,0.660242,468
Jackie_Chan_,0.870551,1117
Jacqueline_Obradors_,0.857269,1088
Jacques_Chirac_,1.15231,1624
Jacques_Rogge_,0.81188,936
Jada_Pinkett_Smith_,0.964334,1342
Jake_Gyllenhaal_,0.688952,541
James_Blake_,0.947797,1310
James_Butts_,0.652177,449
James_Caan_,0.618671,363
James_Cameron_,1.18937,1642
James_Cunningham_,0.413056,18
James_Franco_,0.721625,635
James_Gandolfini_,0.709418,599
James_Ivory_,1.04942,1514
James_Jones_,1.08611,1558
James_Kelly_,0.738029,681
James_Kopp_,0.573615,240
James_Maguire_,0.736239,674
James_McGreevey_,1.17308,1636
James_Morris_,0.770523,793
James_Parker_,0.796558,892
James_Schultz_,0.851853,1071
James_Smith_,0.91242,1219
James_Traficant_,0.778944,828
James_Wolfensohn_,0.786164,857
Jamie_Villafane_,0.511492,112
Jamling_Norgay_,0.626296,384
Jan-Michael_Gambill_,0.732636,658
Jan_Ullrich_,0.92561,1260
Jane_Fonda_,0.799588,900
Jane_Kaczmarek_,0.998503,1427
Jane_Pauley_,0.37476,10
Janet_Napolitano_,0.89212,1174
Janet_Thorpe_,1.07011,1540
Janica_Kostelic_,0.966121,1347
Jason_Alexander_,0.656436,464
Jason_Jennings_,0.876783,1132
Jason_Kidd_,0.823121,978
Jason_Lezak_,1.22722,1658
Javier_Solana_,1.0804,1550
Javier_Weber_,0.98552,1398
Jay_Garner_,0.81967,963
Jay_Leno_,0.594399,294
Jay_Rasulo_,0.873178,1121
Jayson_Williams_,0.74897,717
Jean-Claude_Braquet_,0.84797,1058
Jean-Claude_Juncker_,0.765223,775
Jean-Claude_Trichet_,0.823348,979
Jean-David_Levitte_,0.877527,1134
Jean-Francois_Pontal_,0.60606,331
Jean-Marc_de_La_Sabliere_,0.923742,1251
Jean-Pierre_Raffarin_,0.836034,1020
Jean-Sebastien_Giguere_,0.919329,1235
Jean_Brumley_,0.525511,134
Jean_Carnahan_,0.963457,1340
Jean_Charest_,0.762905,766
Jean_Chretien_,0.781176,835
Jeanne_Moreau_,0.650802,445
Jeb_Bush_,0.672664,496
Jeff_Van_Gundy_,0.422653,21
Jefferson_Perez_,0.903452,1201
Jeffrey_Archer_,0.765331,776
Jeffrey_Immelt_,1.27471,1670
Jeffrey_Jones_,0.7139,619
Jeffrey_Scott_Postell_,0.835349,1017
Jelena_Dokic_,0.961601,1338
Jennifer_Aniston_,0.646437,428
Jennifer_Capriati_,0.74981,719
Jennifer_Connelly_,0.748748,715
Jennifer_Garner_,0.919612,1238
Jennifer_Keller_,0.457648,40
Jennifer_Lopez_,0.517647,122
Jennifer_Reilly_,0.839884,1033
Jennifer_Rodriguez_,0.949417,1315
Jennifer_Thompson_,0.999327,1430
Jeong_Se-hyun_,0.92518,1256
Jeremy_Greenstock_,0.862625,1101
Jeremy_Shockey_,0.96744,1348
Jerry_Falwell_,0.93499,1281
Jerry_Regier_,0.976548,1371
Jerry_Springer_,0.849679,1063
Jesse_Harris_,0.92807,1266
Jesse_Jackson_,0.733743,665
Jesse_James_Leija_,0.903685,1202
Jesse_Ventura_,0.473056,62
Jessica_Alba_,0.754399,737
Jessica_Lange_,0.842248,1038
Jessica_Lynch_,0.766571,781
Jia_Qinglin_,0.550104,192
Jiang_Zemin_,0.98392,1393
Jim_Carrey_,1.20006,1649
Jim_Edmonds_,0.91779,1233
Jim_Furyk_,0.661962,470
Jim_Hahn_,0.735617,670
Jim_Harrick_,0.616158,360
Jim_OBrien_,0.755337,740
Jim_Tressel_,1.05712,1525
Jimmy_Carter_,0.832689,1007
Jimmy_Kimmel_,0.613877,352
Jiri_Novak_,1.11039,1585
Jo_Dee_Messina_,0.620585,369
Joan_Claybrook_,0.969949,1357
Joan_Laporta_,0.88116,1145
Job_Cohen_,0.944175,1301
