Name,Scores,Sift Ranks
Anna_Kournikova_,126515,735
Anna_Nicole_Smith_,134265,990
Anne_Krueger_,130659,859
Anne_McLellan_,116755,432
Anneli_Jaatteenmaki_,165647,1604
Annette_Bening_,133632,959
Annette_Lu_,159942,1548
Anthony_Fauci_,127217,749
Anthony_Hopkins_,163896,1593
Anthony_LaPaglia_,117292,440
Antonio_Banderas_,146711,1340
Antonio_Palocci_,118875,484
Antonio_Trillanes_,127516,758
Antony_Leung_,78487,111
Anwar_Ibrahim_,130305,843
Arantxa_Sanchez-Vicario_,0,6
Ari_Fleischer_,124579,667
Arianna_Huffington_,118461,471
Ariel_Sharon_,176697,1649
Arlen_Specter_,127749,771
Arminio_Fraga_,191687,1675
Arnaud_Clement_,0,7
Arnold_Palmer_,100447,187
Arnold_Schwarzenegger_,133008,933
Arnoldo_Aleman_,100591,189
Aron_Ralston_,162487,1581
Arsinee_Khanjian_,127857,775
Art_Hoffmann_,155274,1480
Art_Howe_,133758,967
Arturo_Gatti_,129531,826
Arye_Mekel_,135183,1018
Asa_Hutchinson_,139979,1156
Ashanti_,138471,1119
Ashton_Kutcher_,148498,1377
Atal_Bihari_Vajpayee_,141975,1209
Augustin_Calleri_,147664,1363
Augusto_Pinochet_,134814,1008
Augusto_Roa_Bastos_,129247,816
Aung_San_Suu_Kyi_,55591,103
Azra_Akin_,104039,213
Barbara_Brezigar_,94124,146
Barbara_Walters_,0,8
Barbra_Streisand_,0,9
Barrett_Jackman_,99315,178
Barry_Alvarez_,120068,513
Barry_Zito_,0,10
Bashar_Assad_,152783,1446
Begum_Khaleda_Zia_,0,11
Ben_Affleck_,121906,581
Ben_Curtis_,137573,1097
Ben_Glisan_,135164,1017
Ben_Howland_,114042,366
Benazir_Bhutto_,156229,1493
Benjamin_Netanyahu_,109321,273
Bernard_Landry_,143371,1248
Bernard_Law_,124411,660
Bernard_Lord_,123429,628
Bernardo_Segura_,120519,531
Bertie_Ahern_,142828,1228
Bertrand_Bonello_,149203,1390
Beth_Jones_,162065,1576
Betsy_Smith_,165227,1602
Bijan_Darvish_,122665,601
Bijan_Namdar_Zangeneh_,122595,599
Biljana_Plavsic_,139007,1134
Bill_Belichick_,0,12
Bill_Callahan_,151643,1430
Bill_Clinton_,106508,243
Bill_Frist_,117957,461
Bill_Gates_,115451,400
Bill_Graham_,130959,868
Bill_McBride_,138709,1124
Bill_Nelson_,149722,1400
Bill_Parcells_,112686,332
Bill_Paxton_,112774,336
Bill_Simon_,139205,1137
Bill_Sizemore_,145479,1312
Billy_Crystal_,122938,608
Billy_Graham_,192501,1677
Billy_Sollie_,115859,410
Binyamin_Ben-Eliezer_,121326,559
Blythe_Danner_,135121,1013
Blythe_Hartley_,0,13
Bo_Pelini_,125716,702
Bo_Ryan_,119018,489
Bob_Beauprez_,119830,507
Bob_Colvin_,115727,405
Bob_Dole_,141606,1198
Bob_Geldof_,153727,1463
Bob_Graham_,133879,973
Bob_Hope_,134305,995
Bob_Huggins_,129728,829
Bob_Stoops_,129412,823
Bobby_Goldwater_,144061,1271
Bobby_Robson_,121848,576
Bode_Miller_,136508,1057
Bono_,144201,1276
Boris_Becker_,132645,920
Boris_Berezovsky_,133541,954
Boris_Yeltsin_,0,14
Brad_Garrett_,105932,238
Brad_Johnson_,133140,938
Branko_Crvenkovski_,87137,125
Brendan_Hansen_,127461,756
Brian_Cowen_,142912,1229
Brian_Griese_,134617,1002
Brian_Heidik_,145036,1297
Brian_Mulroney_,131416,883
Brian_Wells_,108475,259
Bridget_Fonda_,144243,1279
Bridgette_Wilson-Sampras_,155052,1475
Brigitte_Boisselier_,131049,870
Britney_Spears_,153399,1459
Brooke_Shields_,0,15
Bruce_Springsteen_,136129,1048
Bruce_Van_De_Velde_,0,16
Bruce_Weber_,118395,469
Bud_Selig_,142518,1220
Bulent_Ecevit_,128210,786
Butch_Davis_,149058,1387
Byron_Scott_,138953,1131
Calista_Flockhart_,144056,1270
Cameron_Diaz_,131815,902
Camilla_Parker_Bowles_,109114,266
Candice_Bergen_,119592,499
Candie_Kung_,150040,1405
Carl_Reiner_,130831,864
Carla_Del_Ponte_,143501,1257
Carla_Myers_,114460,378
Carlo_Ancelotti_,149597,1398
Carlos_Bianchi_,111850,319
Carlos_Ghosn_,155061,1476
Carlos_Manuel_Pruneda_,150820,1418
Carlos_Menem_,160266,1554
Carlos_Mesa_,144811,1292
Carlos_Moya_,110100,288
Carlos_Ortega_,128108,782
Carlos_Quintanilla_Schmidt_,150442,1411
Carlos_Ruiz_,122119,587
Carlos_Vives_,98604.5,172
Carly_Fiorina_,92881,138
Carmen_Electra_,142082,1211
Carol_Burnett_,151255,1427
Carol_Moseley_Braun_,117856,457
Carolina_Kluft_,125665,701
Carolina_Moraes_,120888,544
Caroline_Kennedy_,130378,847
Carolyn_Dawn_Johnson_,132302,912
Carrie-Anne_Moss_,111229,308
Carson_Daly_,133558,956
Carson_Palmer_,108444,257
Cate_Blanchett_,166973,1618
Catherine_Deneuve_,140928,1181
Catherine_Zeta-Jones_,137993,1110
Cathy_Freeman_,139955,1154
Cecilia_Bolocco_,159223,1532
Celine_Dion_,165517,1603
Celso_Amorim_,105152,229
Cesar_Gaviria_,89730,128
Cesar_Maia_,136462,1056
Chakib_Khelil_,153220,1453
Chan_Gailey_,132324,915
Chanda_Rubin_,130878,866
Chang_Dae-whan_,162151,1578
Charles_Bronson_,102890,208
Charles_Grassley_,142962,1231
Charles_Kartman_,178238,1653
Charles_Mathews_,101517,197
Charles_Moose_,136873,1070
Charles_Schumer_,183171,1660
Charles_Taylor_,134034,977
Charlie_Zaa_,157694,1510
Charlotte_Rampling_,124398,659
Charlton_Heston_,98725,176
Chen_Liang_Yu_,149565,1397
Chen_Shui-bian_,128153,785
Cherie_Blair_,93844,144
Chick_Hearn_,164838,1598
Chita_Rivera_,144322,1282
Choi_Sung-hong_,130366,845
Chok_Tong_Goh_,146917,1346
Chris_Bell_,118872,483
Chris_Byrd_,0,17
Chris_Cooper_,189647,1673
Chris_Rock_,109207,270
Chris_Tucker_,133526,953
Christian_Fittipaldi_,114081,369
Christian_Longo_,115113,392
Christian_Wulff_,107681,248
Christina_Aguilera_,162099,1577
Christine_Baumgartner_,133330,947
Christine_Ebersole_,0,18
Christine_Gregoire_,135428,1026
Christine_Todd_Whitman_,166105,1609
Christopher_Patten_,134152,985
Christopher_Reeve_,128656,800
Christopher_Walken_,132962,929
Chuck_Amato_,167269,1620
Chuck_Yeager_,0,19
Chung_Mong-hun_,109305,272
Chung_Mong-joon_,106259,242
Cindy_Crawford_,126315,726
Cindy_Margolis_,0,20
Ciro_Gomes_,144461,1283
Claire_Danes_,123110,615
Claire_Hentzen_,133006,932
Claire_Leger_,131597,892
Clara_Harris_,155618,1487
Clare_Short_,159272,1534
Claudia_Pechstein_,145456,1311
Claudia_Schiffer_,125859,709
Clay_Aiken_,111910,320
Clint_Eastwood_,156430,1498
Colin_Farrell_,123662,636
Colin_Jackson_,133692,965
Colin_Montgomerie_,146882,1345
Colin_Powell_,115099,391
Conan_OBrien_,117847,456
Conchita_Martinez_,162461,1580
Condoleezza_Rice_,116587,423
Constance_Marie_,140352,1170
Coretta_Scott_King_,132036,905
Corinne_Coman_,96489,157
Costas_Simitis_,124133,654
Courtney_Love_,109783,280
Cristina_Fernandez_,141665,1199
Cristina_Saralegui_,147609,1360
Cruz_Bustamante_,153854,1466
Cyndi_Thompson_,131542,887
Dai_Bachtiar_,133237,944
Daisy_Fuentes_,136650,1062
Dalai_Lama_,145936,1325
Dale_Earnhardt_Jr_,158331,1519
Damon_van_Dam_,120502,530
Dan_Morales_,131592,891
Dan_Wheldon_,115619,404
Daniel_Day-Lewis_,109146,269
Daniel_Radcliffe_,143912,1267
Daniela_Hantuchova_,139970,1155
Darrell_Issa_,125904,710
Darrell_Porter_,143184,1240
Darren_Clarke_,178767,1654
Daryl_Hannah_,126853,744
Dave_Campo_,96212,155
David_Anderson_,110547,295
David_Beckham_,114133,370
David_Bell_,140847,1179
David_Caraway_,109409,274
David_Caruso_,82957,115
David_Coulthard_,0,21
David_Dodge_,108128,255
David_Heyman_,137059,1079
David_Heymann_,105651,236
David_Hyde_Pierce_,128749,802
David_Kelley_,153540,1460
David_Leahy_,129044,812
David_Myers_,0,22
David_Nalbandian_,113271,349
David_Spade_,0,23
David_Stern_,99332,179
David_Trimble_,127609,765
David_Wells_,147278,1351
David_Wolf_,147624,1362
Dean_Barkley_,126291,724
Debbie_Reynolds_,140229,1162
Debra_Brown_,125758,704
Debra_Messing_,136296,1051
Demetrius_Ferraciu_,120375,524
Demi_Moore_,130189,842
Denise_Johnson_,129957,835
Dennis_Erickson_,137666,1101
Dennis_Hastert_,113792,358
Dennis_Kozlowski_,127918,779
Dennis_Kucinich_,145739,1323
Dennis_Powell_,138576,1122
Denzel_Washington_,125389,690
Derek_Jeter_,170633,1633
Derek_Lowe_,136770,1064
Desiree_Lemosi_,129671,828
Dexter_Jackson_,86410,121
Diana_Krall_,132820,923
Diana_Munz_,201959,1679
Diana_Taurasi_,118019,462
Diane_Green_,0,24
Dianne_Feinstein_,143725,1262
Dick_Cheney_,117892,458
Dick_Clark_,190239,1674
Dick_Latessa_,144488,1284
Dick_Vermeil_,125406,692
Dino_de_Laurentis_,156119,1492
Dolly_Parton_,0,25
Dolma_Tsering_,137568,1096
Dominik_Garcia-Lorido_,140729,1176
Dominique_de_Villepin_,136890,1072
Don_Nickles_,174866,1645
Don_Siegelman_,93032,139
Donald_Evans_,123793,638
Donald_Fehr_,123248,618
Donald_Pettit_,120474,528
Donald_Rumsfeld_,126487,734
Donatella_Versace_,160950,1566
Donna_Shalala_,104930,226
Doris_Roberts_,158355,1520
Doris_Schroeder_,148572,1380
Dorthy_Moxley_,117785,452
Doug_Collins_,127632,766
Doug_Duncan_,110967,301
Doug_Melvin_,133491,951
Drew_Barrymore_,154837,1473
Duane_Lee_Chapman_,138241,1115
Dwayne_Johnson_,83080,116
Ed_Rosenthal_,98016,167
Ed_Smart_,129264,818
Eddie_Sutton_,131208,874
Eddy_Merckx_,144184,1274
Edie_Falco_,125224,687
Edmund_Hillary_,146276,1330
Edmund_Stoiber_,162003,1574
Eduard_Shevardnadze_,0,26
Eduardo_Duhalde_,121634,568
Edward_James_Olmos_,0,27
Edward_Kennedy_,114073,368
Edward_Lu_,122100,585
Edward_Norton_,171963,1637
Edward_Said_,160861,1563
Edwin_Edwards_,121124,552
Edwina_Currie_,129942,834
Eileen_Coparropa_,113425,353
Elena_Bovina_,120595,534
Eliane_Karp_,130376,846
Elijah_Wood_,131711,897
Elin_Nordegren_,165104,1600
Elinor_Caplan_,147544,1357
Elisabeth_Schumacher_,122892,604
Elizabeth_Dole_,144736,1289
Elizabeth_Hurley_,149678,1399
Elizabeth_Shue_,129029,811
Elizabeth_Smart_,157624,1508
Elizabeth_Taylor_,122116,586
Ellen_DeGeneres_,118729,478
Ellen_Engleman_,141235,1187
Elsa_Zylberstein_,119893,508
Elton_John_,166900,1617
Elvis_Presley_,113815,360
Emanuel_Ginobili_,152884,1448
Emile_Lahoud_,131883,903
Emily_Robison_,188723,1671
Emma_Thompson_,116015,415
Emma_Watson_,47227,101
Emmanuelle_Beart_,146231,1329
Emmit_Smith_,97086,162
Enrique_Bolanos_,128112,783
Eric_Clapton_,168100,1625
Eric_Hinske_,133728,966
Eric_Robert_Rudolph_,118687,476
Eric_Rosser_,114852,383
Erik_Morales_,122934,607
Erika_Christensen_,146509,1337
Erika_Harold_,91170,133
Erin_Runnion_,0,28
Ernesto_Zedillo_,97079,161
Ernie_Els_,144237,1277
Ernie_Eves_,149830,1403
Ernie_Fletcher_,127941,780
Ethan_Hawke_,109896,284
Eunice_Barber_,136862,1069
Eva_Dimas_,135523,1032
Evan_Rachel_Wood_,140742,1177
Evander_Holyfield_,123065,612
Eve_Pelletier_,120252,519
Fabiola_Zuluaga_,159491,1538
Fabrice_Santoro_,146755,1342
Farouk_al-Sharaa_,0,29
Faye_Dunaway_,135616,1034
Fayssal_Mekdad_,140604,1173
Federico_Trillo_,145651,1318
Felipe_Perez_Roque_,138766,1126
Felix_Mantilla_,126192,723
Ferenc_Madl_,0,30
Fernando_Gonzalez_,135981,1044
Fernando_Henrique_Cardoso_,133054,936
Fernando_Vargas_,151208,1426
Fidel_Castro_,126994,745
Filippo_Inzaghi_,123964,646
Flavia_Delaroli_,148204,1370
Flor_Montulo_,150887,1419
Fran_Drescher_,191925,1676
Frances_Fisher_,155776,1490
Francis_Ford_Coppola_,110397,292
Francis_George_,90229,130
Francis_Mer_,180141,1658
Francisco_Flores_,121478,564
Franco_Dragone_,0,31
Frank_Cassell_,139569,1147
Frank_Dunham_Jr_,136414,1055
Frank_Griswold_,140345,1169
Frank_Lautenberg_,141693,1202
Frank_Solich_,134521,999
Frank_Stallone_,111597,314
Franko_Simatovic_,152574,1443
Franz_Beckenbauer_,161719,1570
Franz_Fischler_,145562,1315
Franz_Muentefering_,166135,1610
Fred_Eckhard_,93162,141
Fred_Funk_,120054,511
Fred_Thompson_,163867,1592
Freddy_Garcia_,110693,297
Fujio_Cho_,142931,1230
GL_Peiris_,160152,1552
Gabriel_Batistuta_,105111,228
Gabriel_Valdes_,0,32
Gao_Qiang_,100974,192
Garry_Kasparov_,0,33
Garry_Trudeau_,120975,549
Gary_Bergeron_,141749,1203
Gary_Carter_,150755,1417
Gary_Doer_,115574,402
Gary_Forsee_,122251,593
Gary_Locke_,144265,1280
Gary_Williams_,144604,1286
Gary_Winnick_,133574,958
Gene_Robinson_,129269,819
Geno_Auriemma_,0,34
Geoff_Hoon_,135952,1043
George_Brumley_,164460,1595
George_Clooney_,158819,1526
George_Foreman_,140110,1158
George_Galloway_,137643,1100
George_HW_Bush_,146870,1344
George_Karl_,0,35
George_Lopez_,124654,669
George_P_Bush_,172550,1639
George_Papandreou_,153307,1458
George_Pataki_,113813,359
George_Robertson_,131329,879
George_Roy_Hill_,159951,1550
George_Ryan_,133778,968
George_Tenet_,179873,1656
George_Voinovich_,115236,393
George_W_Bush_,110357,291
Georgi_Parvanov_,150690,1414
Geraldine_Chaplin_,133365,949
Gerard_Depardieu_,0,36
Gerardo_Gambala_,86598,122
Gerhard_Schroeder_,155105,1477
Gerry_Adams_,188507,1670
Gerry_Parsky_,117504,443
Gian_Marco_,110977,304
Gianna_Angelopoulos-Daskalaki_,122230,590
Gil_de_Ferran_,135213,1019
Gilberto_Rodriguez_Orejuela_,111200,307
Gillian_Anderson_,137566,1095
Gisele_Bundchen_,0,37
Giuseppe_Gibilisco_,149216,1391
Glafcos_Clerides_,124572,666
Gloria_Allred_,157761,1512
Gloria_Macapagal_Arroyo_,143373,1249
Gloria_Trevi_,134222,989
Goh_Kun_,147442,1355
Goldie_Hawn_,132887,927
Gonzalo_Sanchez_de_Lozada_,122394,596
Goran_Persson_,0,38
Gordon_Brown_,124466,665
Gordon_Campbell_,162621,1583
Grady_Irvin_Jr_,121090,551
Grant_Hackett_,156369,1497
Gray_Davis_,127348,752
Greg_Gilbert_,143684,1261
Greg_Ostertag_,0,39
Greg_Owen_,153630,1462
Greg_Rusedski_,117946,460
Gregg_Popovich_,143040,1237
Gregory_Geoffroy_,118611,474
Gregory_Hines_,116961,435
Gro_Harlem_Brundtland_,140234,1163
Guido_Westerwelle_,155368,1483
Guillaume_Soro_,143624,1260
Guillermo_Canas_,120701,535
Guillermo_Coria_,135310,1023
Guillermo_Ortiz_,135902,1039
Gunter_Pleuger_,153262,1456
Gus_Van_Sant_,96544.5,158
Gustavo_Kuerten_,135799,1037
Guy_Hemmings_,156590,1500
Guy_Ritchie_,0,40
Gwendal_Peizerat_,104530,222
Gwyneth_Paltrow_,159609,1543
Habib_Rizieq_,91843,134
Hal_Gehman_,128961,807
Hal_Sutton_,139381,1140
Halle_Berry_,134276,992
Hamid_Karzai_,131614,893
Hamzah_Haz_,126021,716
Hanan_Ashrawi_,137256,1088
Hannah_Stockbauer_,130468,853
Hans_Blix_,156712,1502
Hans_Eichel_,94667,150
Harbhajan_Singh_,131539,886
Harrison_Ford_,146300,1331
Harry_Belafonte_,148683,1381
Harry_Kalas_,0,41
Harry_Schmidt_,117720,450
Harvey_Weinstein_,0,42
Hashim_Thaci_,148075,1368
Hassan_Nasrallah_,111968,321
Hassan_Wirajuda_,160856,1562
Hayley_Tullett_,0,43
Heath_Ledger_,138923,1129
Heather_Mills_,112746,334
Hector_Babenco_,118028,463
Hee-Won_Han_,149498,1394
Heidi_Fleiss_,126147,720
Heidi_Klum_,125146,683
Heinz_Feldmann_,129060,813
Heizo_Takenaka_,133318,946
Helen_Clark_,129230,814
Henrique_Meirelles_,139570,1148
Herb_Sendek_,125522,696
Hermann_Maier_,107269,247
Herta_Daeubler-Gmelin_,115753,407
Hichiro_Naemura_,157756,1511
Hideki_Matsui_,123138,616
Hilary_Duff_,107967,251
Hillary_Clinton_,122878,603
Hilmi_Ozkok_,108780,262
Hipolito_Mejia_,141044,1185
Hisao_Oguchi_,128755,803
Hitomi_Soga_,148485,1376
Holly_Hunter_,135755,1036
Hootie_Johnson_,134858,1010
Horst_Koehler_,150547,1412
Hosni_Mubarak_,111271,310
Howard_Dean_,129014,809
Howard_Schultz_,115416,398
Howard_Smith_,124087,650
Hu_Jintao_,111740,317
Hugh_Grant_,140936,1182
Hugo_Chavez_,142983,1233
Hun_Sen_,159650,1544
Iain_Duncan_Smith_,103349,210
Ian_McKellen_,152994,1450
Ian_Thorpe_,104475,220
Iban_Mayo_,148363,1373
Ibrahim_Jaafari_,150233,1410
Igor_Ivanov_,99773.5,184
Ilan_Ramon_,99445,181
Imad_Moustapha_,138297,1116
Inam-ul-Haq_,116143,419
Inocencio_Arias_,120088,514
Intisar_Ajouri_,144318,1281
Isabella_Rossellini_,132890,928
Isabelle_Huppert_,0,44
Isaiah_Washington_,148685,1382
Ishaq_Shahryar_,156258,1495
Ismail_Merchant_,136770,1065
Iva_Majoli_,125977,715
JJ_Redick_,122909,606
JK_Rowling_,123654,635
Jack_Grubman_,97661,165
Jack_Nicholson_,157124,1505
Jack_Straw_,119699,501
Jackie_Chan_,97602,164
Jacqueline_Obradors_,124418,662
Jacques_Chirac_,129254,817
Jacques_Rogge_,151903,1436
Jada_Pinkett_Smith_,147534,1356
Jake_Gyllenhaal_,105556,234
James_Blake_,157340,1507
James_Butts_,129733,830
James_Caan_,123547,632
James_Cameron_,105078,227
James_Cunningham_,117577,445
James_Franco_,115253,394
James_Gandolfini_,155382,1484
James_Ivory_,115936,413
James_Jones_,139405,1141
James_Kelly_,157101,1504
James_Kopp_,135134,1015
James_Maguire_,116097,417
James_McGreevey_,162346,1579
James_Morris_,120438,526
James_Parker_,163723,1589
James_Schultz_,123847,642
James_Smith_,123093,614
James_Traficant_,120884,543
James_Wolfensohn_,135913,1040
Jamie_Villafane_,55487,102
Jamling_Norgay_,153232,1454
Jan-Michael_Gambill_,153032,1451
Jan_Ullrich_,145297,1305
Jane_Fonda_,138913,1128
Jane_Kaczmarek_,141286,1190
Jane_Pauley_,145601,1316
Janet_Napolitano_,138137,1112
Janet_Thorpe_,139997,1157
Janica_Kostelic_,149743,1401
Jason_Alexander_,124771,673
Jason_Jennings_,150743,1416
Jason_Kidd_,154031,1468
Jason_Lezak_,136036,1046
Javier_Solana_,152670,1445
Javier_Weber_,142396,1218
Jay_Garner_,161680,1569
Jay_Leno_,133159,939
Jay_Rasulo_,140567,1172
Jayson_Williams_,131487,885
Jean-Claude_Braquet_,111237,309
Jean-Claude_Juncker_,121967,582
Jean-Claude_Trichet_,142375,1217
Jean-David_Levitte_,128279,787
Jean-Francois_Pontal_,127565,762
Jean-Marc_de_La_Sabliere_,143818,1263
Jean-Pierre_Raffarin_,108285,256
Jean-Sebastien_Giguere_,126304,725
Jean_Brumley_,0,45
Jean_Carnahan_,104017,212
Jean_Charest_,126817,743
Jean_Chretien_,166344,1612
Jeanne_Moreau_,0,46
Jeb_Bush_,111597,313
Jeff_Van_Gundy_,100923,190
Jefferson_Perez_,130650,858
Jeffrey_Archer_,0,47
Jeffrey_Immelt_,126132,719
Jeffrey_Jones_,0,48
Jeffrey_Scott_Postell_,0,49
Jelena_Dokic_,132258,911
Jennifer_Aniston_,134105,981
Jennifer_Capriati_,140148,1159
Jennifer_Connelly_,135947,1042
Jennifer_Garner_,162541,1582
Jennifer_Keller_,130114,838
Jennifer_Lopez_,96472,156
Jennifer_Reilly_,110162,289
Jennifer_Rodriguez_,115919,411
Jennifer_Thompson_,159594,1541
Jeong_Se-hyun_,100923,191
Jeremy_Greenstock_,161747,1572
Jeremy_Shockey_,160437,1555
Jerry_Falwell_,137531,1092
Jerry_Regier_,158410,1521
Jerry_Springer_,136769,1063
Jesse_Harris_,129912,833
Jesse_Jackson_,127652,768
Jesse_James_Leija_,113146,345
Jesse_Ventura_,81792,113
Jessica_Alba_,124733,671
Jessica_Lange_,158462,1522
Jessica_Lynch_,155275,1481
Jia_Qinglin_,145730,1322
Jiang_Zemin_,129230,815
Jim_Carrey_,170636,1634
Jim_Edmonds_,137197,1085
Jim_Furyk_,143103,1238
Jim_Hahn_,112902,340
Jim_Harrick_,0,50
Jim_OBrien_,0,51
Jim_Tressel_,125086,681
Jimmy_Carter_,121826,575
Jimmy_Kimmel_,122698,602
Jiri_Novak_,163498,1587
Jo_Dee_Messina_,133318,945
Joan_Claybrook_,129986,837
Joan_Laporta_,121346,560
Job_Cohen_,136303,1053
Jodie_Foster_,157652,1509
Joe_Calzaghe_,119021,490
Joe_Dumars_,0,52
Joe_Gatti_,104858,225
Joe_Lieberman_,141255,1188
Joe_Mantello_,104393,217
Joe_Nichols_,127875,777
Joe_Torre_,141666,1200
Joerg_Haider_,164948,1599
John_Abizaid_,145215,1302
John_Allen_Muhammad_,113738,357
John_Ashcroft_,141264,1189
John_Banko_,161646,1568
John_Blaney_,114952,387
John_Bolton_,163799,1590
John_Brady_,112883,339
John_Cusack_,128590,799
John_Edwards_,136303,1052
John_F_Kennedy_Jr_,150205,1408
John_Garamendi_,123073,613
John_Howard_,140697,1174
John_Jumper_,123030,611
John_Kerry_,137866,1106
John_Malkovich_,133876,972
John_Manley_,129362,822
John_Mayer_,126581,737
John_McCain_,129598,827
John_McCallum_,159704,1545
John_McCormack_,0,53
John_McEnroe_,101296,195
John_Negroponte_,151101,1423
John_Paul_II_,133109,937
John_Reid_,185049,1664
John_Reilly_,126322,729
John_Rigas_,138482,1120
John_Rosa_,124853,675
John_Rowland_,132070,906
John_Ruiz_,143880,1265
John_Snow_,148532,1378
John_Spencer_,133646,960
John_Stallworth_,133651,962
John_Stockton_,120789,541
John_Swofford_,158113,1514
John_Taylor_,161063,1567
John_Timoney_,105301,230
John_Travolta_,132314,913
John_Walsh_,141997,1210
John_Warner_,134622,1003
John_Wolf_,134273,991
Johnny_Carson_,78850,112
Johnny_Depp_,166085,1608
Johnny_Tapia_,112871,338
Johnny_Unitas_,89899.5,129
Johnson_Panjaitan_,93796,143
Jolanta_Kwasniewski_,188183,1669
Jon_Corzine_,118901,485
Jon_Gruden_,114274,374
Jon_Voight_,126326,730
Jonathan_Edwards_,123352,625
Jonathan_Mostow_,127076,747
Jong_Thae_Hwa_,0,54
Jong_Wook_Lee_,124845,674
Jorge_Arce_,78040.3,110
Jorge_Batlle_,98584,171
Jorge_Castaneda_,102718,206
Jorge_Rodolfo_Canicoba_Corral_,126118,718
Jorge_Valdano_,126735,742
Joschka_Fischer_,124917,676
Jose_Canseco_,118058,464
Jose_Dirceu_,134840,1009
Jose_Manuel_Durao_Barroso_,166535,1613
Jose_Maria_Aznar_,108111,253
Jose_Mourinho_,137558,1094
Jose_Sarney_,0,55
Jose_Serra_,130927,867
Jose_Theodore_,125510,695
Jose_Viegas_Filho_,173666,1641
Joseph_Biden_,127281,750
Joseph_Blatter_,115781,408
Joseph_Deiss_,127902,778
Joseph_Estrada_,133936,976
Joseph_Ralston_,117675,449
Juan_Carlos_Ferrero_,125908,712
Juan_Ignacio_Chela_,120487,529
Juan_Manuel_Marquez_,172921,1640
Juan_Pablo_Montoya_,142643,1221
Juan_Valencia_Osorio_,147368,1353
Juanes_,127403,753
Jude_Law_,101180,193
Judi_Dench_,93090,140
Judy_Genshaft_,148154,1369
Juergen_Peters_,124624,668
Julia_Tymoshenko_,116702,429
Julianna_Margulies_,152498,1441
Julianne_Moore_,152013,1437
Julie_Gerberding_,118209,465
Julie_Taymor_,120256,521
Julio_Iglesias_Jr_,156460,1499
Junichiro_Koizumi_,135915,1041
