Name,Scores,Fused Ranks
Ann_Veneman_,1917,432
Anna_Kournikova_,4207,1630
Anna_Nicole_Smith_,1006,75
Anne_Krueger_,1405,192
Anne_McLellan_,3164,1279
Anneli_Jaatteenmaki_,1385,189
Annette_Bening_,2287,683
Annette_Lu_,3351,1386
Anthony_Fauci_,3478,1436
Anthony_Hopkins_,2442,791
Anthony_LaPaglia_,2695,957
Antonio_Banderas_,3862,1547
Antonio_Palocci_,3026,1192
Antonio_Trillanes_,3814,1530
Antony_Leung_,2817,1044
Anwar_Ibrahim_,3419,1407
Arantxa_Sanchez-Vicario_,3364,1390
Ari_Fleischer_,3472,1431
Arianna_Huffington_,2583,884
Ariel_Sharon_,446,9
Arlen_Specter_,1463,207
Arminio_Fraga_,1509,229
Arnaud_Clement_,2858,1091
Arnold_Palmer_,1803,369
Arnold_Schwarzenegger_,2975,1160
Arnoldo_Aleman_,1670,307
Aron_Ralston_,4195,1624
Arsinee_Khanjian_,2896,1112
Art_Hoffmann_,2579,883
Art_Howe_,3216,1307
Arturo_Gatti_,3312,1366
Arye_Mekel_,2620,907
Asa_Hutchinson_,1089,98
Ashanti_,3611,1476
Ashton_Kutcher_,3284,1345
Atal_Bihari_Vajpayee_,3905,1560
Augustin_Calleri_,1323,166
Augusto_Pinochet_,3291,1348
Augusto_Roa_Bastos_,2838,1069
Aung_San_Suu_Kyi_,3728,1508
Azra_Akin_,2159,600
Barbara_Walters_,1964,459
Barbra_Streisand_,2860,1092
Barrett_Jackman_,1633,294
Barry_Alvarez_,2129,576
Barry_Zito_,3551,1460
Bashar_Assad_,2821,1048
Begum_Khaleda_Zia_,2951,1141
Ben_Affleck_,3550,1459
Ben_Curtis_,2988,1168
Ben_Glisan_,1951,453
Ben_Howland_,1969,461
Benazir_Bhutto_,4285,1642
Benjamin_Netanyahu_,2746,988
Bernard_Landry_,2708,966
Bernard_Law_,3337,1377
Bernard_Lord_,723,31
Bernardo_Segura_,3473,1432
Bertie_Ahern_,1879,409
Bertrand_Bonello_,1341,171
Beth_Jones_,4110,1604
Betsy_Smith_,2269,676
Bijan_Darvish_,2162,602
Bijan_Namdar_Zangeneh_,2655,929
Biljana_Plavsic_,1773,358
Bill_Belichick_,2113,558
Bill_Callahan_,2874,1099
Bill_Clinton_,1659,304
Bill_Frist_,1838,381
Bill_Gates_,2722,976
Bill_Graham_,603,17
Bill_McBride_,2146,587
Bill_Nelson_,2853,1086
Bill_Parcells_,2069,530
Bill_Paxton_,2945,1138
Bill_Simon_,2291,686
Bill_Sizemore_,874,43
Billy_Crystal_,1861,394
Billy_Graham_,2282,681
Billy_Sollie_,2055,517
Binyamin_Ben-Eliezer_,2733,980
Blythe_Danner_,2461,811
Blythe_Hartley_,3223,1313
Bo_Pelini_,2833,1061
Bo_Ryan_,3219,1310
Bob_Beauprez_,3888,1555
Bob_Colvin_,1996,481
Bob_Dole_,1523,237
Bob_Geldof_,1580,266
Bob_Graham_,2180,613
Bob_Hope_,2588,885
Bob_Huggins_,2286,682
Bob_Stoops_,2237,648
Bobby_Goldwater_,2762,1003
Bobby_Robson_,3973,1583
Bode_Miller_,3001,1177
Bono_,1143,111
Boris_Becker_,2758,998
Boris_Berezovsky_,1401,190
Boris_Yeltsin_,2887,1106
Brad_Garrett_,3325,1369
Brad_Johnson_,2400,755
Branko_Crvenkovski_,3198,1295
Brendan_Hansen_,2261,667
Brian_Cowen_,2527,852
Brian_Griese_,2388,749
Brian_Heidik_,2838,1070
Brian_Mulroney_,1676,312
Brian_Wells_,1656,302
Bridget_Fonda_,1261,144
Bridgette_Wilson-Sampras_,1401,191
Brigitte_Boisselier_,584,15
Britney_Spears_,2116,562
Brooke_Shields_,1326,167
Bruce_Springsteen_,3120,1256
Bruce_Van_De_Velde_,2655,930
Bruce_Weber_,3082,1230
Bud_Selig_,2594,890
Bulent_Ecevit_,2374,738
Butch_Davis_,1739,339
Byron_Scott_,2689,954
Calista_Flockhart_,977,65
Cameron_Diaz_,2472,820
Camilla_Parker_Bowles_,1706,324
Candice_Bergen_,4171,1614
Candie_Kung_,4133,1607
Carl_Reiner_,2557,865
Carla_Del_Ponte_,2927,1127
Carla_Myers_,1981,471
Carlo_Ancelotti_,3854,1543
Carlos_Bianchi_,3005,1180
Carlos_Ghosn_,2320,709
Carlos_Manuel_Pruneda_,2472,821
Carlos_Menem_,3863,1548
Carlos_Mesa_,3660,1489
Carlos_Moya_,3327,1372
Carlos_Ortega_,2754,993
Carlos_Quintanilla_Schmidt_,3156,1273
Carlos_Ruiz_,3754,1517
Carlos_Vives_,992,69
Carly_Fiorina_,1949,451
Carmen_Electra_,2320,710
Carol_Burnett_,1947,449
Carol_Moseley_Braun_,2520,846
Carolina_Kluft_,4463,1663
Carolina_Moraes_,3334,1374
Caroline_Kennedy_,3599,1471
Carolyn_Dawn_Johnson_,2653,927
Carrie-Anne_Moss_,2662,933
Carson_Daly_,2051,513
Carson_Palmer_,2351,726
Cate_Blanchett_,1855,392
Catherine_Deneuve_,2052,515
Catherine_Zeta-Jones_,1036,80
Cathy_Freeman_,4134,1608
Cecilia_Bolocco_,2126,572
Celine_Dion_,2049,511
Celso_Amorim_,1533,242
Cesar_Gaviria_,2804,1033
Cesar_Maia_,2365,732
Chakib_Khelil_,1590,271
Chan_Gailey_,3440,1411
Chanda_Rubin_,2830,1056
Chang_Dae-whan_,2465,814
Charles_Bronson_,2102,552
Charles_Grassley_,2705,963
Charles_Kartman_,3727,1507
Charles_Mathews_,2384,746
Charles_Moose_,3992,1588
Charles_Schumer_,1901,426
Charles_Taylor_,1679,314
Charlie_Zaa_,3835,1536
Charlotte_Rampling_,3088,1235
Charlton_Heston_,2055,518
Chen_Liang_Yu_,1527,238
Chen_Shui-bian_,2814,1042
Cherie_Blair_,1714,332
Chick_Hearn_,2391,751
Chita_Rivera_,1265,146
Choi_Sung-hong_,1936,443
Chok_Tong_Goh_,3117,1254
Chris_Bell_,1360,180
Chris_Byrd_,3791,1521
Chris_Cooper_,2177,612
Chris_Rock_,3018,1190
Chris_Tucker_,3061,1218
Christian_Fittipaldi_,3044,1207
Christian_Longo_,1887,413
Christian_Wulff_,957,59
Christina_Aguilera_,2319,708
Christine_Baumgartner_,3339,1379
Christine_Ebersole_,1628,290
Christine_Gregoire_,837,40
Christine_Todd_Whitman_,1628,291
Christopher_Patten_,2029,503
Christopher_Reeve_,2566,875
Christopher_Walken_,3560,1462
Chuck_Amato_,2931,1130
Chuck_Yeager_,4141,1610
Chung_Mong-hun_,3217,1308
Chung_Mong-joon_,1418,195
Cindy_Crawford_,2763,1004
Cindy_Margolis_,1873,404
Ciro_Gomes_,4022,1592
Claire_Danes_,2952,1142
Claire_Hentzen_,4564,1673
Claire_Leger_,2714,971
Clara_Harris_,1938,444
Clare_Short_,1989,476
Claudia_Pechstein_,2960,1148
Claudia_Schiffer_,952,57
Clay_Aiken_,2174,609
Clint_Eastwood_,1053,84
Colin_Farrell_,1621,283
Colin_Jackson_,4448,1661
Colin_Montgomerie_,4138,1609
Colin_Powell_,1789,364
Conan_OBrien_,1240,139
Conchita_Martinez_,2445,794
Condoleezza_Rice_,3748,1514
Constance_Marie_,2997,1176
Coretta_Scott_King_,2835,1065
Corinne_Coman_,2485,831
Costas_Simitis_,3118,1255
Courtney_Love_,1496,221
Cristina_Fernandez_,3207,1300
Cristina_Saralegui_,1928,439
Cruz_Bustamante_,2561,871
Cyndi_Thompson_,2346,723
Dai_Bachtiar_,2290,684
Daisy_Fuentes_,2362,730
Dalai_Lama_,3097,1241
Dale_Earnhardt_Jr_,2432,785
Damon_van_Dam_,1771,357
Dan_Morales_,1678,313
Dan_Wheldon_,3562,1463
Daniel_Day-Lewis_,1205,125
Daniel_Radcliffe_,1582,267
Daniela_Hantuchova_,2846,1074
Darrell_Issa_,2198,630
Darrell_Porter_,2429,779
Darren_Clarke_,3414,1404
Daryl_Hannah_,1874,406
Dave_Campo_,1419,196
David_Anderson_,2268,674
David_Beckham_,3190,1292
David_Bell_,1919,433
David_Caraway_,2044,509
David_Caruso_,1002,74
David_Coulthard_,1646,299
David_Dodge_,1885,412
David_Heyman_,3403,1399
David_Heymann_,2018,498
David_Hyde_Pierce_,3037,1201
David_Kelley_,3360,1388
David_Leahy_,2768,1007
David_Myers_,2946,1139
David_Nalbandian_,4354,1649
David_Spade_,2783,1020
David_Stern_,2936,1133
David_Trimble_,1059,88
David_Wells_,2689,955
David_Wolf_,1485,218
Dean_Barkley_,3827,1532
Debbie_Reynolds_,1359,179
Debra_Brown_,1674,310
Debra_Messing_,2668,941
Demetrius_Ferraciu_,2568,876
Demi_Moore_,2371,737
Denise_Johnson_,3697,1501
Dennis_Erickson_,1867,398
Dennis_Hastert_,3658,1488
Dennis_Kozlowski_,1215,129
Dennis_Kucinich_,2108,555
Dennis_Powell_,1935,442
Denzel_Washington_,2849,1078
Derek_Jeter_,3735,1511
Derek_Lowe_,3586,1468
Desiree_Lemosi_,1960,456
Dexter_Jackson_,3306,1362
Diana_Krall_,2051,514
Diana_Munz_,2380,742
Diana_Taurasi_,2296,691
Diane_Green_,2006,488
Dianne_Feinstein_,2780,1018
Dick_Cheney_,2634,918
Dick_Clark_,2123,568
Dick_Latessa_,1227,135
Dick_Vermeil_,3124,1259
Dino_de_Laurentis_,3462,1423
Dolly_Parton_,3476,1434
Dolma_Tsering_,2924,1125
Dominik_Garcia-Lorido_,3326,1370
Dominique_de_Villepin_,2784,1022
Don_Nickles_,1483,216
Don_Siegelman_,3210,1305
Donald_Evans_,2467,818
Donald_Fehr_,2077,535
Donald_Pettit_,3843,1540
Donald_Rumsfeld_,1498,223
Donatella_Versace_,3101,1243
Donna_Shalala_,1697,322
Doris_Roberts_,1220,130
Doris_Schroeder_,1892,420
Dorthy_Moxley_,2648,924
Doug_Collins_,4249,1638
Doug_Duncan_,1463,208
Doug_Melvin_,1750,345
Drew_Barrymore_,2973,1157
Duane_Lee_Chapman_,1773,359
Dwayne_Johnson_,2818,1046
Ed_Rosenthal_,2180,614
Ed_Smart_,2106,554
Eddie_Sutton_,3103,1248
Eddy_Merckx_,2247,660
Edie_Falco_,811,39
Edmund_Hillary_,3744,1513
Edmund_Stoiber_,2516,842
Eduard_Shevardnadze_,1105,101
Eduardo_Duhalde_,1810,372
Edward_James_Olmos_,1841,383
Edward_Kennedy_,1336,169
Edward_Lu_,2551,860
Edward_Norton_,1947,450
Edward_Said_,3114,1252
Edwin_Edwards_,1741,341
Edwina_Currie_,965,61
Eileen_Coparropa_,3060,1217
Elena_Bovina_,3463,1424
Eliane_Karp_,923,51
Elijah_Wood_,1127,106
Elin_Nordegren_,3223,1314
Elinor_Caplan_,1284,151
Elisabeth_Schumacher_,3294,1352
Elizabeth_Dole_,2830,1057
Elizabeth_Hurley_,2885,1103
Elizabeth_Shue_,3166,1282
Elizabeth_Smart_,2099,550
Elizabeth_Taylor_,1607,280
Ellen_DeGeneres_,1943,446
Ellen_Engleman_,1755,347
Elsa_Zylberstein_,1963,457
Elton_John_,2811,1039
Elvis_Presley_,1980,469
Emanuel_Ginobili_,1377,188
Emile_Lahoud_,4476,1664
Emily_Robison_,2083,538
Emma_Thompson_,1531,241
Emma_Watson_,1000,72
Emmanuelle_Beart_,1208,126
Emmit_Smith_,4070,1597
Enrique_Bolanos_,2690,956
Eric_Clapton_,2503,839
Eric_Hinske_,2079,536
Eric_Robert_Rudolph_,2025,501
Eric_Rosser_,2216,638
Erik_Morales_,1172,118
Erika_Christensen_,1841,384
Erika_Harold_,2890,1107
Erin_Runnion_,3906,1561
Ernesto_Zedillo_,2775,1015
Ernie_Els_,3078,1227
Ernie_Eves_,1201,123
Ernie_Fletcher_,3334,1375
Ethan_Hawke_,2246,659
Eunice_Barber_,4301,1644
Eva_Dimas_,3344,1381
Evan_Rachel_Wood_,1350,175
Evander_Holyfield_,3610,1475
Eve_Pelletier_,2180,615
Fabiola_Zuluaga_,4031,1593
Fabrice_Santoro_,2197,629
Farouk_al-Sharaa_,2257,665
Faye_Dunaway_,1416,193
Fayssal_Mekdad_,3842,1539
Federico_Trillo_,3366,1392
Felipe_Perez_Roque_,2780,1019
Felix_Mantilla_,1923,436
Ferenc_Madl_,1114,103
Fernando_Gonzalez_,3926,1565
Fernando_Henrique_Cardoso_,2851,1082
Fernando_Vargas_,1816,373
Fidel_Castro_,2205,634
Filippo_Inzaghi_,2198,631
Flavia_Delaroli_,1551,249
Flor_Montulo_,2562,872
Fran_Drescher_,2903,1118
Frances_Fisher_,1852,390
Francis_Ford_Coppola_,2924,1126
Francis_George_,1081,96
Francis_Mer_,1603,277
Francisco_Flores_,2852,1084
Franco_Dragone_,2980,1163
Frank_Cassell_,3458,1422
Frank_Dunham_Jr_,1559,252
Frank_Griswold_,2403,758
Frank_Lautenberg_,2897,1113
Frank_Solich_,2141,582
Frank_Stallone_,3134,1263
Franko_Simatovic_,3441,1412
Franz_Beckenbauer_,3013,1184
Franz_Fischler_,1767,356
Franz_Muentefering_,3525,1453
Fred_Eckhard_,889,45
Fred_Funk_,2165,604
Fred_Thompson_,3113,1251
Freddy_Garcia_,2517,844
Fujio_Cho_,2419,769
GL_Peiris_,1258,143
Gabriel_Batistuta_,2308,698
Gabriel_Valdes_,2296,692
Gao_Qiang_,2768,1008
Garry_Kasparov_,2260,666
Garry_Trudeau_,1465,210
Gary_Bergeron_,2770,1010
Gary_Carter_,3336,1376
Gary_Doer_,3291,1349
Gary_Forsee_,3644,1482
Gary_Locke_,2800,1030
Gary_Williams_,2484,830
Gary_Winnick_,2516,843
Gene_Robinson_,931,54
Geno_Auriemma_,2547,859
Geoff_Hoon_,3716,1504
George_Brumley_,3953,1579
George_Clooney_,616,21
George_Foreman_,3832,1535
George_Galloway_,1889,415
George_HW_Bush_,2848,1077
George_Karl_,1287,153
George_Lopez_,3602,1472
George_P_Bush_,2506,840
George_Papandreou_,3278,1342
George_Pataki_,2682,950
George_Robertson_,2687,953
George_Roy_Hill_,3186,1289
George_Ryan_,3479,1438
George_Tenet_,2671,945
George_Voinovich_,4062,1596
George_W_Bush_,2235,647
Georgi_Parvanov_,1196,122
Geraldine_Chaplin_,3859,1545
Gerard_Depardieu_,1427,198
Gerardo_Gambala_,2595,894
Gerhard_Schroeder_,2701,960
Gerry_Adams_,2805,1037
Gerry_Parsky_,3837,1537
Gian_Marco_,2322,711
Gianna_Angelopoulos-Daskalaki_,2777,1016
Gil_de_Ferran_,4204,1629
Gilberto_Rodriguez_Orejuela_,4350,1648
Gillian_Anderson_,1739,340
Gisele_Bundchen_,2996,1174
Giuseppe_Gibilisco_,3212,1306
Glafcos_Clerides_,2379,739
Gloria_Allred_,2701,961
Gloria_Macapagal_Arroyo_,1949,452
Gloria_Trevi_,3164,1280
Goh_Kun_,2834,1062
Goldie_Hawn_,1187,120
Gonzalo_Sanchez_de_Lozada_,2240,652
Goran_Persson_,1725,335
Gordon_Brown_,2296,693
Gordon_Campbell_,1672,308
Grady_Irvin_Jr_,3241,1325
Grant_Hackett_,2757,996
Gray_Davis_,2969,1155
Greg_Gilbert_,2872,1097
Greg_Ostertag_,1273,148
Greg_Owen_,2992,1171
Greg_Rusedski_,3799,1525
Gregg_Popovich_,3026,1193
Gregory_Geoffroy_,2440,790
Gregory_Hines_,4239,1636
Gro_Harlem_Brundtland_,1890,417
Guido_Westerwelle_,2738,982
Guillaume_Soro_,4083,1600
Guillermo_Canas_,3970,1582
Guillermo_Coria_,3790,1520
Guillermo_Ortiz_,4147,1613
Gunter_Pleuger_,3640,1481
Gus_Van_Sant_,1029,79
Gustavo_Kuerten_,2905,1119
Guy_Hemmings_,1464,209
Guy_Ritchie_,1595,274
Gwendal_Peizerat_,2315,704
Gwyneth_Paltrow_,1214,128
Habib_Rizieq_,2966,1150
Hal_Gehman_,2787,1024
Hal_Sutton_,3057,1214
Halle_Berry_,2318,706
Hamid_Karzai_,3074,1225
Hamzah_Haz_,1589,270
Hanan_Ashrawi_,2867,1094
Hannah_Stockbauer_,3173,1283
Hans_Blix_,2315,705
Hans_Eichel_,2921,1124
Harbhajan_Singh_,2869,1096
Harrison_Ford_,1559,253
Harry_Belafonte_,2745,987
Harry_Kalas_,1499,224
Harry_Schmidt_,1559,254
Harvey_Weinstein_,4076,1598
Hashim_Thaci_,1839,382
Hassan_Nasrallah_,4181,1617
Hassan_Wirajuda_,1592,272
Hayley_Tullett_,2523,847
Heath_Ledger_,1576,264
Heather_Mills_,389,4
Hector_Babenco_,2466,815
Hee-Won_Han_,3949,1578
Heidi_Fleiss_,2163,603
Heidi_Klum_,2827,1053
Heinz_Feldmann_,2975,1161
Heizo_Takenaka_,2480,827
Helen_Clark_,2295,690
Henrique_Meirelles_,2835,1066
Herb_Sendek_,3625,1479
Hermann_Maier_,3268,1339
Herta_Daeubler-Gmelin_,1146,113
Hichiro_Naemura_,1999,484
Hideki_Matsui_,3479,1439
Hilary_Duff_,1617,282
Hillary_Clinton_,679,27
Hilmi_Ozkok_,3581,1467
Hipolito_Mejia_,3360,1389
Hisao_Oguchi_,2557,866
Hitomi_Soga_,2157,596
Holly_Hunter_,2804,1034
Hootie_Johnson_,3035,1199
Horst_Koehler_,972,63
Hosni_Mubarak_,2917,1122
Howard_Dean_,1165,116
Howard_Schultz_,1506,228
Howard_Smith_,1361,181
Hu_Jintao_,2421,771
Hugh_Grant_,2756,995
Hugo_Chavez_,2426,777
Hun_Sen_,3427,1410
Iain_Duncan_Smith_,2011,494
Ian_McKellen_,2115,559
Ian_Thorpe_,2067,528
Iban_Mayo_,2662,934
Ibrahim_Jaafari_,3392,1396
Igor_Ivanov_,1459,205
Ilan_Ramon_,2630,914
Imad_Moustapha_,2062,523
Inam-ul-Haq_,2238,649
Inocencio_Arias_,3494,1444
Intisar_Ajouri_,2089,541
Isabella_Rossellini_,2813,1040
Isabelle_Huppert_,2418,767
Isaiah_Washington_,3910,1562
Ishaq_Shahryar_,874,44
Ismail_Merchant_,3681,1496
Iva_Majoli_,3523,1452
JJ_Redick_,4225,1632
JK_Rowling_,3577,1465
Jack_Grubman_,3217,1309
Jack_Nicholson_,3453,1419
Jack_Straw_,2470,819
Jackie_Chan_,3303,1359
Jacqueline_Obradors_,2074,532
Jacques_Chirac_,2822,1052
Jacques_Rogge_,3037,1202
Jada_Pinkett_Smith_,3525,1454
Jake_Gyllenhaal_,1471,212
James_Blake_,1764,354
James_Butts_,1509,230
James_Caan_,2645,923
James_Cameron_,4406,1655
James_Cunningham_,3326,1371
James_Franco_,2223,641
James_Gandolfini_,1908,427
James_Ivory_,3454,1420
James_Jones_,2157,597
James_Kelly_,2367,734
James_Kopp_,2757,997
James_Maguire_,1571,261
James_McGreevey_,3408,1402
James_Morris_,1248,140
James_Parker_,3846,1541
James_Schultz_,2133,580
James_Smith_,1201,124
James_Traficant_,3016,1188
James_Wolfensohn_,1899,423
Jamie_Villafane_,1226,134
Jamling_Norgay_,1291,155
Jan-Michael_Gambill_,1646,300
Jan_Ullrich_,2309,699
Jane_Fonda_,3252,1331
Jane_Kaczmarek_,3991,1586
Jane_Pauley_,1136,109
Janet_Napolitano_,3414,1405
Janet_Thorpe_,1484,217
Janica_Kostelic_,4524,1669
Jason_Alexander_,1270,147
Jason_Jennings_,3007,1181
Jason_Kidd_,2251,662
Jason_Lezak_,3604,1473
Javier_Solana_,2654,928
Javier_Weber_,3916,1563
Jay_Garner_,1849,389
Jay_Leno_,2096,548
Jay_Rasulo_,3467,1428
Jayson_Williams_,2666,938
Jean-Claude_Braquet_,1922,434
Jean-Claude_Juncker_,2591,887
Jean-Claude_Trichet_,2529,854
Jean-David_Levitte_,2403,759
Jean-Francois_Pontal_,2719,973
Jean-Marc_de_La_Sabliere_,3693,1499
Jean-Pierre_Raffarin_,3222,1312
Jean-Sebastien_Giguere_,3162,1277
Jean_Brumley_,3946,1576
Jean_Carnahan_,1224,133
Jean_Charest_,3057,1215
Jean_Chretien_,3286,1346
Jeanne_Moreau_,1097,100
Jeb_Bush_,2953,1144
Jeff_Van_Gundy_,2401,757
Jefferson_Perez_,3890,1557
Jeffrey_Archer_,919,49
Jeffrey_Immelt_,4522,1668
Jeffrey_Jones_,2339,719
Jeffrey_Scott_Postell_,3464,1426
Jelena_Dokic_,4185,1619
Jennifer_Aniston_,2090,543
Jennifer_Capriati_,3048,1208
Jennifer_Connelly_,2013,495
Jennifer_Garner_,1487,219
Jennifer_Keller_,2126,573
Jennifer_Lopez_,2338,718
Jennifer_Reilly_,1982,473
Jennifer_Rodriguez_,3055,1213
Jennifer_Thompson_,3666,1492
Jeong_Se-hyun_,1257,142
Jeremy_Greenstock_,2791,1026
Jeremy_Shockey_,3013,1185
Jerry_Falwell_,2342,720
Jerry_Regier_,1301,156
Jerry_Springer_,4190,1622
Jesse_Harris_,2772,1013
Jesse_Jackson_,1262,145
Jesse_James_Leija_,4230,1634
Jesse_Ventura_,2766,1006
Jessica_Alba_,1497,222
Jessica_Lange_,2713,970
Jessica_Lynch_,1996,482
Jia_Qinglin_,1228,136
Jiang_Zemin_,3904,1559
Jim_Carrey_,3305,1361
Jim_Edmonds_,3592,1470
Jim_Furyk_,3786,1519
Jim_Hahn_,2878,1101
Jim_Harrick_,2263,669
Jim_OBrien_,3365,1391
Jim_Tressel_,2726,977
Jimmy_Carter_,2123,569
Jimmy_Kimmel_,603,18
Jiri_Novak_,2939,1136
Jo_Dee_Messina_,3158,1275
Joan_Claybrook_,2658,931
Joan_Laporta_,2856,1090
Job_Cohen_,2835,1067
Jodie_Foster_,2708,967
Joe_Calzaghe_,2191,625
Joe_Dumars_,4735,1676
Joe_Gatti_,3612,1477
Joe_Lieberman_,3123,1258
Joe_Mantello_,2244,656
Joe_Nichols_,2995,1173
Joe_Torre_,2053,516
Joerg_Haider_,3122,1257
John_Abizaid_,1760,352
John_Allen_Muhammad_,3947,1577
John_Ashcroft_,2203,633
John_Banko_,2047,510
John_Blaney_,1052,83
John_Bolton_,2919,1123
John_Brady_,3243,1328
John_Cusack_,2771,1012
John_Edwards_,2198,632
John_F_Kennedy_Jr_,2380,743
John_Garamendi_,2263,670
John_Howard_,2726,978
John_Jumper_,983,67
John_Kerry_,1887,414
John_Malkovich_,1513,231
John_Manley_,1054,85
John_Mayer_,2073,531
John_McCain_,1707,325
John_McCallum_,1603,278
John_McCormack_,3156,1274
John_McEnroe_,2828,1054
John_Negroponte_,2451,800
John_Paul_II_,2886,1104
John_Reid_,2605,900
John_Reilly_,1537,243
John_Rigas_,4598,1674
John_Rosa_,975,64
John_Rowland_,925,52
John_Ruiz_,2067,529
John_Snow_,3192,1293
John_Spencer_,4005,1591
John_Stallworth_,2787,1025
John_Stockton_,3480,1440
John_Swofford_,2528,853
John_Taylor_,2061,521
John_Timoney_,2058,520
John_Travolta_,1613,281
John_Walsh_,1459,206
John_Warner_,1875,407
John_Wolf_,1561,255
Johnny_Carson_,2830,1058
Johnny_Depp_,3857,1544
Johnny_Tapia_,1969,462
Johnny_Unitas_,1972,464
Johnson_Panjaitan_,2624,909
Jolanta_Kwasniewski_,1358,178
Jon_Corzine_,4479,1666
Jon_Gruden_,2591,888
Jon_Voight_,3126,1260
Jonathan_Edwards_,2523,848
Jonathan_Mostow_,1365,182
Jong_Thae_Hwa_,3345,1383
Jong_Wook_Lee_,3237,1322
Jorge_Arce_,3447,1416
Jorge_Batlle_,4392,1654
Jorge_Castaneda_,1632,293
Jorge_Rodolfo_Canicoba_Corral_,3273,1341
Jorge_Valdano_,1835,378
Joschka_Fischer_,2930,1129
Jose_Canseco_,2853,1087
Jose_Dirceu_,3636,1480
Jose_Manuel_Durao_Barroso_,2150,589
Jose_Maria_Aznar_,2000,486
Jose_Mourinho_,2818,1047
Jose_Sarney_,2457,809
Jose_Serra_,3425,1409
Jose_Theodore_,3233,1320
Jose_Viegas_Filho_,3130,1261
Joseph_Biden_,2731,979
Joseph_Blatter_,1136,110
Joseph_Deiss_,1941,445
Joseph_Estrada_,3998,1589
Joseph_Ralston_,1873,405
Juan_Carlos_Ferrero_,2517,845
Juan_Ignacio_Chela_,2668,942
Juan_Manuel_Marquez_,2588,886
Juan_Pablo_Montoya_,3223,1315
Juan_Valencia_Osorio_,2183,616
Juanes_,2092,546
Jude_Law_,1322,165
Judi_Dench_,387,3
Judy_Genshaft_,2290,685
Juergen_Peters_,3253,1332
Julia_Tymoshenko_,1672,309
Julianna_Margulies_,2772,1014
Julianne_Moore_,2121,567
Julie_Gerberding_,2489,833
Julie_Taymor_,1896,421
Julio_Iglesias_Jr_,2390,750
