Name,Scores,Fused Ranks
Anibal_Ibarra_,3252,1338
Ann_Veneman_,2011,476
Anna_Kournikova_,1618,241
Anna_Nicole_Smith_,1614,235
Anne_Krueger_,2839,1079
Anne_McLellan_,3326,1374
Anneli_Jaatteenmaki_,2213,620
Annette_Bening_,3048,1225
Annette_Lu_,2669,956
Anthony_Fauci_,1920,417
Anthony_Hopkins_,2421,756
Anthony_LaPaglia_,1723,292
Antonio_Banderas_,2566,875
Antonio_Palocci_,2521,837
Antonio_Trillanes_,2317,695
Antony_Leung_,2752,1006
Anwar_Ibrahim_,1984,460
Arantxa_Sanchez-Vicario_,1951,432
Ari_Fleischer_,2248,655
Arianna_Huffington_,1779,326
Ariel_Sharon_,1041,65
Arlen_Specter_,3565,1498
Arminio_Fraga_,3032,1217
Arnaud_Clement_,1543,195
Arnold_Palmer_,3127,1276
Arnold_Schwarzenegger_,3069,1240
Arnoldo_Aleman_,4313,1660
Aron_Ralston_,3430,1431
Arsinee_Khanjian_,2832,1073
Art_Hoffmann_,1855,377
Art_Howe_,3382,1401
Arturo_Gatti_,972,50
Arye_Mekel_,3808,1577
Asa_Hutchinson_,1048,66
Ashanti_,2475,800
Ashton_Kutcher_,2899,1117
Atal_Bihari_Vajpayee_,4181,1646
Augustin_Calleri_,2959,1165
Augusto_Pinochet_,1807,344
Augusto_Roa_Bastos_,2977,1181
Aung_San_Suu_Kyi_,2849,1088
Azra_Akin_,2465,793
Barbara_Brezigar_,1914,412
Barbara_Walters_,2801,1043
Barbra_Streisand_,1311,129
Barrett_Jackman_,2001,468
Barry_Alvarez_,2418,752
Barry_Zito_,3654,1530
Bashar_Assad_,3325,1370
Begum_Khaleda_Zia_,3543,1480
Ben_Affleck_,1673,272
Ben_Curtis_,1784,333
Ben_Glisan_,550,7
Ben_Howland_,2306,686
Benazir_Bhutto_,2657,945
Benjamin_Netanyahu_,2093,547
Bernard_Landry_,2463,790
Bernard_Law_,3602,1511
Bernard_Lord_,743,22
Bernardo_Segura_,3098,1260
Bertie_Ahern_,2090,540
Bertrand_Bonello_,3388,1407
Beth_Jones_,3941,1614
Betsy_Smith_,3862,1589
Bijan_Darvish_,2330,701
Bijan_Namdar_Zangeneh_,3615,1515
Biljana_Plavsic_,1527,192
Bill_Belichick_,2332,704
Bill_Callahan_,2970,1176
Bill_Clinton_,1693,282
Bill_Frist_,2194,609
Bill_Gates_,2679,964
Bill_Graham_,3243,1333
Bill_McBride_,2159,589
Bill_Nelson_,2635,929
Bill_Parcells_,3073,1244
Bill_Paxton_,3660,1532
Bill_Simon_,3309,1365
Bill_Sizemore_,1968,446
Billy_Crystal_,3243,1334
Billy_Graham_,2593,896
Billy_Sollie_,2689,972
Binyamin_Ben-Eliezer_,2652,939
Blythe_Danner_,2905,1125
Blythe_Hartley_,3293,1357
Bo_Pelini_,3369,1396
Bo_Ryan_,3284,1351
Bob_Beauprez_,2659,948
Bob_Colvin_,1603,226
Bob_Dole_,2495,817
Bob_Geldof_,1063,72
Bob_Graham_,1781,330
Bob_Hope_,2080,530
Bob_Huggins_,3173,1301
Bob_Stoops_,2563,872
Bobby_Goldwater_,2931,1144
Bobby_Robson_,3100,1262
Bode_Miller_,2786,1031
Bono_,2603,905
Boris_Becker_,2563,873
Boris_Berezovsky_,2420,755
Boris_Yeltsin_,2462,789
Brad_Garrett_,3762,1570
Brad_Johnson_,2254,660
Branko_Crvenkovski_,3304,1363
Brendan_Hansen_,1288,122
Brian_Cowen_,1978,455
Brian_Griese_,2085,535
Brian_Heidik_,936,42
Brian_Mulroney_,2791,1036
Brian_Wells_,2678,962
Bridget_Fonda_,1612,231
Bridgette_Wilson-Sampras_,2003,470
Brigitte_Boisselier_,2711,982
Britney_Spears_,2586,891
Brooke_Shields_,3447,1437
Bruce_Springsteen_,1425,160
Bruce_Van_De_Velde_,2123,566
Bruce_Weber_,1586,214
Bud_Selig_,1566,208
Bulent_Ecevit_,3028,1214
Butch_Davis_,1614,236
Byron_Scott_,3234,1328
Calista_Flockhart_,2067,519
Cameron_Diaz_,1543,196
Camilla_Parker_Bowles_,2219,625
Candice_Bergen_,4152,1644
Candie_Kung_,3006,1199
Carl_Reiner_,3532,1471
Carla_Del_Ponte_,2011,477
Carla_Myers_,2200,613
Carlo_Ancelotti_,2314,692
Carlos_Bianchi_,2840,1081
Carlos_Ghosn_,3732,1558
Carlos_Manuel_Pruneda_,3349,1385
Carlos_Menem_,3352,1388
Carlos_Mesa_,3166,1296
Carlos_Moya_,2856,1092
Carlos_Ortega_,3492,1454
Carlos_Quintanilla_Schmidt_,2602,903
Carlos_Ruiz_,3476,1448
Carlos_Vives_,2491,810
Carly_Fiorina_,2558,869
Carmen_Electra_,3554,1488
Carol_Burnett_,3618,1516
Carol_Moseley_Braun_,3555,1490
Carolina_Kluft_,2330,702
Carolina_Moraes_,2939,1151
Caroline_Kennedy_,1979,457
Carolyn_Dawn_Johnson_,2807,1050
Carrie-Anne_Moss_,3151,1289
Carson_Daly_,1403,154
Carson_Palmer_,3537,1475
Cate_Blanchett_,1133,84
Catherine_Deneuve_,1856,379
Catherine_Zeta-Jones_,2188,604
Cathy_Freeman_,3600,1508
Cecilia_Bolocco_,1991,463
Celine_Dion_,3742,1562
Celso_Amorim_,2946,1156
Cesar_Gaviria_,2294,677
Cesar_Maia_,1750,305
Chakib_Khelil_,3014,1206
Chan_Gailey_,3874,1591
Chanda_Rubin_,3623,1519
Chang_Dae-whan_,1968,447
Charles_Bronson_,2516,832
Charles_Grassley_,4104,1636
Charles_Kartman_,2691,975
Charles_Mathews_,773,27
Charles_Moose_,3365,1391
Charles_Schumer_,2550,865
Charles_Taylor_,4115,1638
Charlie_Zaa_,2959,1166
Charlotte_Rampling_,3686,1543
Charlton_Heston_,2128,571
Chen_Liang_Yu_,1808,346
Chen_Shui-bian_,2891,1111
Cherie_Blair_,1560,205
Chick_Hearn_,2690,974
Chita_Rivera_,2412,746
Choi_Sung-hong_,3005,1197
Chok_Tong_Goh_,1756,306
Chris_Bell_,1025,62
Chris_Byrd_,4659,1679
Chris_Cooper_,2665,954
Chris_Rock_,2950,1159
Chris_Tucker_,3215,1319
Christian_Fittipaldi_,2917,1133
Christian_Longo_,2356,714
Christian_Wulff_,1059,70
Christina_Aguilera_,2439,773
Christine_Baumgartner_,1544,197
Christine_Ebersole_,3532,1472
Christine_Gregoire_,1221,101
Christine_Todd_Whitman_,2497,819
Christopher_Patten_,1179,94
Christopher_Reeve_,1927,420
Christopher_Walken_,2510,826
Chuck_Amato_,2330,703
Chuck_Yeager_,3013,1205
Chung_Mong-hun_,3234,1329
Chung_Mong-joon_,2674,959
Cindy_Crawford_,2987,1185
Cindy_Margolis_,1815,351
Ciro_Gomes_,903,39
Claire_Danes_,1623,242
Claire_Hentzen_,2050,507
Claire_Leger_,2724,992
Clara_Harris_,2354,713
Clare_Short_,3882,1592
Claudia_Pechstein_,3193,1308
Claudia_Schiffer_,2096,551
Clay_Aiken_,3426,1428
Clint_Eastwood_,2285,675
Colin_Farrell_,3335,1380
Colin_Jackson_,4070,1629
Colin_Montgomerie_,2851,1090
Colin_Powell_,1234,105
Conan_OBrien_,2439,774
Conchita_Martinez_,2483,803
Condoleezza_Rice_,3709,1552
Constance_Marie_,3403,1417
Coretta_Scott_King_,3449,1441
Corinne_Coman_,2707,980
Costas_Simitis_,2123,567
Courtney_Love_,1684,276
Cristina_Fernandez_,2246,651
Cristina_Saralegui_,2294,678
Cruz_Bustamante_,2842,1083
Cyndi_Thompson_,3446,1436
Dai_Bachtiar_,3366,1393
Daisy_Fuentes_,3739,1560
Dalai_Lama_,3032,1218
Dale_Earnhardt_Jr_,2222,630
Damon_van_Dam_,2241,648
Dan_Morales_,1693,283
Dan_Wheldon_,4514,1672
Daniel_Day-Lewis_,1154,88
Daniel_Radcliffe_,2879,1104
Daniela_Hantuchova_,3129,1277
Darrell_Issa_,2622,915
Darrell_Porter_,2010,475
Darren_Clarke_,1404,155
Daryl_Hannah_,1426,161
Dave_Campo_,1305,128
David_Anderson_,3447,1438
David_Beckham_,1634,249
David_Bell_,3472,1446
David_Caraway_,2566,876
David_Caruso_,2533,849
David_Coulthard_,1898,401
David_Dodge_,1946,430
David_Heyman_,1749,302
David_Heymann_,1972,450
David_Hyde_Pierce_,3601,1510
David_Kelley_,2494,814
David_Leahy_,2678,963
David_Myers_,3967,1617
David_Nalbandian_,2045,501
David_Spade_,4045,1624
David_Stern_,2798,1041
David_Trimble_,2899,1118
David_Wells_,3603,1512
David_Wolf_,1254,112
Dean_Barkley_,1337,137
Debbie_Reynolds_,2731,994
Debra_Brown_,1372,145
Debra_Messing_,1005,57
Demetrius_Ferraciu_,1259,114
Demi_Moore_,2233,642
Denise_Johnson_,4083,1631
Dennis_Erickson_,645,15
Dennis_Hastert_,3826,1582
Dennis_Kozlowski_,1520,191
Dennis_Kucinich_,1393,151
Dennis_Powell_,1859,381
Denzel_Washington_,3096,1258
Derek_Jeter_,3399,1413
Derek_Lowe_,1955,438
Desiree_Lemosi_,2388,733
Dexter_Jackson_,3429,1430
Diana_Krall_,4126,1639
Diana_Munz_,1828,360
Diana_Taurasi_,1948,431
Diane_Green_,2995,1189
Dianne_Feinstein_,1184,95
Dick_Cheney_,2071,524
Dick_Clark_,2349,711
Dick_Latessa_,1859,382
Dick_Vermeil_,3243,1335
Dino_de_Laurentis_,3756,1568
Dolly_Parton_,2150,586
Dolma_Tsering_,2797,1040
Dominik_Garcia-Lorido_,2829,1071
Dominique_de_Villepin_,2065,515
Don_Nickles_,2267,668
Don_Siegelman_,4054,1626
Donald_Evans_,2246,652
Donald_Fehr_,2975,1179
Donald_Pettit_,1901,404
Donald_Rumsfeld_,1821,356
Donatella_Versace_,2973,1178
Donna_Shalala_,1930,423
Doris_Roberts_,2022,485
Doris_Schroeder_,1565,207
Dorthy_Moxley_,849,34
Doug_Collins_,2121,564
Doug_Duncan_,2376,728
Doug_Melvin_,2100,554
Drew_Barrymore_,3476,1449
Duane_Lee_Chapman_,2413,749
Dwayne_Johnson_,1745,299
Ed_Rosenthal_,2221,628
Ed_Smart_,1276,119
Eddie_Sutton_,2528,844
Eddy_Merckx_,2487,806
Edie_Falco_,2639,932
Edmund_Hillary_,2376,729
Edmund_Stoiber_,3094,1255
Eduard_Shevardnadze_,2577,881
Eduardo_Duhalde_,3600,1509
Edward_James_Olmos_,2356,715
Edward_Kennedy_,1642,256
Edward_Lu_,2971,1177
Edward_Norton_,3171,1298
Edward_Said_,2661,951
Edwin_Edwards_,2781,1026
Edwina_Currie_,580,10
Eileen_Coparropa_,2826,1069
Elena_Bovina_,2686,970
Eliane_Karp_,1733,296
Elijah_Wood_,2603,906
Elin_Nordegren_,1596,222
Elinor_Caplan_,1538,193
Elisabeth_Schumacher_,2484,805
Elizabeth_Dole_,2732,996
Elizabeth_Hurley_,2689,973
Elizabeth_Shue_,3077,1246
Elizabeth_Smart_,2545,859
Elizabeth_Taylor_,2148,584
Ellen_DeGeneres_,1874,385
Ellen_Engleman_,2434,766
Elsa_Zylberstein_,545,6
Elton_John_,2528,845
Elvis_Presley_,1552,203
Emanuel_Ginobili_,2265,666
Emile_Lahoud_,2267,669
Emily_Robison_,1220,99
Emma_Thompson_,2107,557
Emma_Watson_,1573,212
Emmanuelle_Beart_,1171,91
Emmit_Smith_,2918,1135
Enrique_Bolanos_,1777,325
Eric_Clapton_,534,5
Eric_Hinske_,1691,279
Eric_Robert_Rudolph_,2210,617
Eric_Rosser_,2814,1058
Erik_Morales_,1965,444
Erika_Christensen_,2281,673
Erika_Harold_,3682,1541
Erin_Runnion_,2876,1102
Ernesto_Zedillo_,1780,328
Ernie_Els_,2919,1138
Ernie_Eves_,1917,415
Ernie_Fletcher_,3016,1208
Ethan_Hawke_,2717,987
Eunice_Barber_,3008,1202
Evan_Rachel_Wood_,2116,562
Evander_Holyfield_,2992,1188
Eve_Pelletier_,2912,1131
Fabiola_Zuluaga_,3416,1423
Fabrice_Santoro_,3193,1309
Farouk_al-Sharaa_,3108,1264
Faye_Dunaway_,1851,376
Fayssal_Mekdad_,3233,1327
Federico_Trillo_,2465,794
Felipe_Perez_Roque_,3728,1556
Felix_Mantilla_,2829,1072
Ferenc_Madl_,968,49
Fernando_Gonzalez_,4347,1662
Fernando_Henrique_Cardoso_,2329,700
Fernando_Vargas_,2625,920
Fidel_Castro_,1035,63
Filippo_Inzaghi_,3351,1387
Flavia_Delaroli_,2412,747
Flor_Montulo_,1378,148
Fran_Drescher_,2119,563
Frances_Fisher_,1570,210
Francis_Ford_Coppola_,3122,1274
Francis_George_,2581,886
Francis_Mer_,1091,77
Francisco_Flores_,3165,1295
Franco_Dragone_,2047,504
Frank_Cassell_,1952,436
Frank_Dunham_Jr_,765,25
Frank_Griswold_,3560,1492
Frank_Lautenberg_,2704,979
Frank_Solich_,1058,69
Frank_Stallone_,2071,525
Franko_Simatovic_,3286,1353
Franz_Beckenbauer_,1486,176
Franz_Fischler_,2635,930
Franz_Muentefering_,2801,1044
Fred_Eckhard_,1539,194
Fred_Funk_,2803,1046
Fred_Thompson_,3254,1340
Freddy_Garcia_,942,43
Fujio_Cho_,2438,772
GL_Peiris_,2458,783
Gabriel_Batistuta_,1775,322
Gabriel_Valdes_,3384,1404
Gao_Qiang_,2493,812
Garry_Kasparov_,1826,359
Garry_Trudeau_,2975,1180
Gary_Bergeron_,1905,408
Gary_Carter_,1646,257
Gary_Doer_,3302,1362
Gary_Forsee_,2688,971
Gary_Locke_,2734,997
Gary_Williams_,1050,67
Gary_Winnick_,1855,378
Gene_Robinson_,2294,679
Geno_Auriemma_,2226,636
Geoff_Hoon_,2138,576
George_Brumley_,3825,1581
George_Clooney_,1641,254
George_Foreman_,3343,1382
George_Galloway_,2677,961
George_HW_Bush_,3410,1420
George_Karl_,1435,164
George_Lopez_,2836,1076
George_P_Bush_,1119,83
George_Papandreou_,2807,1051
George_Pataki_,2903,1123
George_Robertson_,1757,308
George_Roy_Hill_,3247,1336
George_Ryan_,1500,183
George_Tenet_,1691,280
George_Voinovich_,2789,1034
George_W_Bush_,1889,396
Georgi_Parvanov_,1937,427
Geraldine_Chaplin_,4233,1651
Gerard_Depardieu_,2226,637
Gerardo_Gambala_,2151,587
Gerhard_Schroeder_,2559,870
Gerry_Adams_,2021,484
Gerry_Parsky_,2436,769
Gian_Marco_,2950,1160
Gianna_Angelopoulos-Daskalaki_,1593,218
Gil_de_Ferran_,3701,1550
Gilberto_Rodriguez_Orejuela_,2803,1047
Gillian_Anderson_,1593,219
Gisele_Bundchen_,3692,1545
Giuseppe_Gibilisco_,2626,922
Glafcos_Clerides_,2741,1002
Gloria_Allred_,2977,1182
Gloria_Macapagal_Arroyo_,3065,1235
Gloria_Trevi_,3152,1290
Goh_Kun_,3197,1314
Goldie_Hawn_,1270,118
Gonzalo_Sanchez_de_Lozada_,3060,1232
Goran_Persson_,1899,402
Gordon_Brown_,2235,643
Gordon_Campbell_,1671,270
Grady_Irvin_Jr_,2942,1155
Grant_Hackett_,2898,1116
Gray_Davis_,2405,744
Greg_Gilbert_,4423,1666
Greg_Ostertag_,1451,169
Greg_Owen_,2172,598
Greg_Rusedski_,3835,1586
Gregg_Popovich_,3522,1467
Gregory_Geoffroy_,1984,461
Gregory_Hines_,3545,1481
Gro_Harlem_Brundtland_,601,14
Guido_Westerwelle_,1238,106
Guillaume_Soro_,2459,785
Guillermo_Canas_,3964,1616
Guillermo_Coria_,4453,1669
Guillermo_Ortiz_,4274,1656
Gunter_Pleuger_,3311,1366
Gus_Van_Sant_,2353,712
Gustavo_Kuerten_,2655,943
Guy_Hemmings_,1139,86
Guy_Ritchie_,1879,387
Gwendal_Peizerat_,3071,1242
Gwyneth_Paltrow_,1650,259
Habib_Rizieq_,2819,1062
Hal_Gehman_,1593,220
Hal_Sutton_,2057,508
Halle_Berry_,2884,1107
Hamid_Karzai_,2262,664
Hamzah_Haz_,3006,1200
Hanan_Ashrawi_,2167,596
Hannah_Stockbauer_,2403,741
Hans_Blix_,2332,705
Hans_Eichel_,1005,58
Harbhajan_Singh_,2133,573
Harrison_Ford_,491,3
Harry_Belafonte_,2655,944
Harry_Kalas_,2124,568
Harry_Schmidt_,3275,1347
Harvey_Weinstein_,2654,941
Hashim_Thaci_,2310,688
Hassan_Nasrallah_,2868,1096
Hassan_Wirajuda_,2151,588
Hayley_Tullett_,2634,928
Heath_Ledger_,721,19
Heather_Mills_,1935,425
Hector_Babenco_,2127,570
Hee-Won_Han_,3893,1595
Heidi_Fleiss_,2290,676
Heidi_Klum_,2048,505
Heinz_Feldmann_,2739,1001
Heizo_Takenaka_,2702,978
Helen_Clark_,2301,684
Henrique_Meirelles_,2938,1150
Herb_Sendek_,2225,633
Hermann_Maier_,3325,1371
Herta_Daeubler-Gmelin_,1240,108
Hichiro_Naemura_,1916,413
Hideki_Matsui_,3717,1555
Hilary_Duff_,1825,358
Hillary_Clinton_,818,31
Hilmi_Ozkok_,1453,170
Hipolito_Mejia_,2939,1152
Hisao_Oguchi_,2714,985
Hitomi_Soga_,3453,1443
Holly_Hunter_,2909,1127
Hootie_Johnson_,2869,1098
Horst_Koehler_,3399,1414
Hosni_Mubarak_,3269,1345
Howard_Dean_,2168,597
Howard_Schultz_,2478,801
Howard_Smith_,1883,393
Hu_Jintao_,2094,548
Hugh_Grant_,1786,335
Hugo_Chavez_,2206,614
Hun_Sen_,2190,606
Iain_Duncan_Smith_,1905,409
Ian_McKellen_,2321,698
Ian_Thorpe_,747,23
Iban_Mayo_,2418,753
Ibrahim_Jaafari_,2821,1063
Igor_Ivanov_,2213,621
Ilan_Ramon_,3178,1303
Imad_Moustapha_,3102,1263
Inam-ul-Haq_,2060,509
Inocencio_Arias_,3928,1606
Intisar_Ajouri_,3547,1485
Isabella_Rossellini_,2403,742
Isabelle_Huppert_,2033,488
Isaiah_Washington_,3325,1372
Ishaq_Shahryar_,2225,634
Ismail_Merchant_,2897,1113
Iva_Majoli_,3932,1607
JJ_Redick_,2140,580
JK_Rowling_,3827,1584
Jack_Grubman_,3488,1452
Jack_Nicholson_,2173,599
Jack_Straw_,2547,861
Jackie_Chan_,2741,1003
Jacqueline_Obradors_,2519,836
Jacques_Chirac_,3123,1275
Jacques_Rogge_,2626,923
Jada_Pinkett_Smith_,3932,1608
Jake_Gyllenhaal_,2953,1162
James_Blake_,4254,1654
James_Butts_,2082,533
James_Caan_,1496,181
James_Cameron_,4212,1647
James_Cunningham_,2757,1010
James_Franco_,2190,607
James_Gandolfini_,2750,1005
James_Ivory_,2460,787
James_Jones_,1835,368
James_Kelly_,3137,1280
James_Kopp_,2496,818
James_Maguire_,1054,68
James_McGreevey_,2044,499
James_Morris_,2039,495
James_Parker_,3694,1547
James_Schultz_,2138,577
James_Smith_,1774,320
James_Traficant_,2897,1114
James_Wolfensohn_,1294,126
Jamie_Villafane_,1549,199
Jamling_Norgay_,1654,260
Jan-Michael_Gambill_,2857,1093
Jan_Ullrich_,2926,1141
Jane_Fonda_,3185,1304
Jane_Kaczmarek_,3095,1256
Jane_Pauley_,1326,133
Janet_Napolitano_,2710,981
Janet_Thorpe_,999,55
Janica_Kostelic_,3554,1489
Jason_Alexander_,1596,223
Jason_Jennings_,3546,1483
Jason_Kidd_,1831,363
Jason_Lezak_,2845,1084
Javier_Solana_,2897,1115
Javier_Weber_,2428,761
Jay_Garner_,1749,303
Jay_Leno_,3219,1321
Jay_Rasulo_,2918,1136
Jayson_Williams_,1926,419
Jean-Claude_Braquet_,1260,116
Jean-Claude_Juncker_,3666,1533
Jean-Claude_Trichet_,991,54
Jean-David_Levitte_,2314,693
Jean-Francois_Pontal_,2612,912
Jean-Marc_de_La_Sabliere_,2035,492
Jean-Pierre_Raffarin_,1969,448
Jean-Sebastien_Giguere_,2604,907
Jean_Brumley_,2445,777
Jean_Carnahan_,1807,345
Jean_Charest_,3089,1252
Jean_Chretien_,1992,464
Jeanne_Moreau_,1623,243
Jeb_Bush_,2874,1101
Jeff_Van_Gundy_,2682,967
Jefferson_Perez_,2661,952
Jeffrey_Archer_,1387,149
Jeffrey_Immelt_,2319,697
Jeffrey_Jones_,3282,1350
Jeffrey_Scott_Postell_,4153,1645
Jelena_Dokic_,3413,1422
Jennifer_Aniston_,3006,1201
Jennifer_Capriati_,2906,1126
Jennifer_Connelly_,2211,619
Jennifer_Garner_,2903,1124
Jennifer_Keller_,1096,79
Jennifer_Lopez_,2539,854
Jennifer_Reilly_,1640,253
Jennifer_Rodriguez_,2811,1056
Jennifer_Thompson_,2019,483
Jeong_Se-hyun_,2455,781
Jeremy_Greenstock_,2955,1163
Jeremy_Shockey_,1881,390
Jerry_Falwell_,2028,487
Jerry_Regier_,1803,341
Jerry_Springer_,1040,64
Jesse_Harris_,2229,640
Jesse_Jackson_,1346,141
Jesse_James_Leija_,3341,1381
Jesse_Ventura_,2207,616
Jessica_Alba_,1154,89
Jessica_Lange_,1688,278
Jessica_Lynch_,3149,1287
Jia_Qinglin_,2511,830
Jiang_Zemin_,3548,1487
Jim_Carrey_,2384,732
Jim_Edmonds_,4366,1663
Jim_Furyk_,3735,1559
Jim_Hahn_,3001,1193
Jim_Harrick_,3023,1211
Jim_OBrien_,2782,1027
Jim_Tressel_,3613,1514
Jimmy_Carter_,2034,489
Jimmy_Kimmel_,1899,403
Jiri_Novak_,2757,1011
Jo_Dee_Messina_,3915,1599
Joan_Claybrook_,3935,1609
Joan_Laporta_,2935,1146
Job_Cohen_,2474,798
Jodie_Foster_,1593,221
Joe_Calzaghe_,2279,672
Joe_Dumars_,3069,1241
Joe_Gatti_,2586,892
Joe_Lieberman_,1654,261
Joe_Mantello_,1281,120
Joe_Nichols_,3539,1477
Joe_Torre_,2424,759
Joerg_Haider_,2082,534
John_Abizaid_,2596,898
John_Allen_Muhammad_,3925,1603
John_Ashcroft_,3969,1618
John_Banko_,3223,1323
John_Blaney_,3485,1451
John_Bolton_,2959,1167
John_Brady_,2570,877
John_Cusack_,2128,572
John_Edwards_,3318,1368
John_F_Kennedy_Jr_,3576,1501
John_Garamendi_,1496,182
John_Howard_,3523,1468
John_Jumper_,1903,406
John_Kerry_,1613,234
John_Malkovich_,2963,1170
John_Manley_,2510,827
John_Mayer_,1590,217
John_McCain_,1782,332
John_McCallum_,3658,1531
John_McCormack_,2548,863
John_McEnroe_,2785,1029
John_Negroponte_,1571,211
John_Paul_II_,3065,1236
John_Reid_,2298,681
John_Reilly_,1071,74
John_Rigas_,3921,1602
John_Rosa_,1437,166
John_Rowland_,1829,361
John_Ruiz_,855,35
John_Snow_,1795,337
John_Spencer_,2034,490
John_Stallworth_,3693,1546
John_Stockton_,2189,605
John_Swofford_,3400,1416
John_Taylor_,2061,511
John_Timoney_,2109,558
John_Travolta_,2219,626
John_Walsh_,2979,1183
John_Warner_,1997,466
John_Wolf_,2518,835
Johnny_Carson_,2675,960
Johnny_Depp_,3563,1497
Johnny_Tapia_,2085,536
Johnny_Unitas_,3029,1215
Johnson_Panjaitan_,3403,1418
Jolanta_Kwasniewski_,980,51
Jon_Corzine_,3539,1478
Jon_Gruden_,2722,989
Jon_Voight_,3091,1253
Jonathan_Edwards_,4325,1661
Jonathan_Mostow_,2070,522
Jong_Thae_Hwa_,2939,1153
Jong_Wook_Lee_,2889,1110
Jorge_Arce_,1517,189
Jorge_Batlle_,3059,1229
Jorge_Castaneda_,3330,1376
Jorge_Rodolfo_Canicoba_Corral_,2253,658
Jorge_Valdano_,3223,1324
Joschka_Fischer_,2786,1032
Jose_Canseco_,2013,478
Jose_Dirceu_,3098,1261
Jose_Manuel_Durao_Barroso_,3285,1352
Jose_Maria_Aznar_,1885,395
Jose_Mourinho_,2764,1015
Jose_Sarney_,2812,1057
Jose_Serra_,3590,1505
Jose_Theodore_,2039,496
Jose_Viegas_Filho_,2147,583
Joseph_Biden_,2471,796
Joseph_Blatter_,1150,87
Joseph_Deiss_,3266,1343
Joseph_Estrada_,2768,1016
Joseph_Ralston_,1725,294
Juan_Carlos_Ferrero_,3188,1305
Juan_Ignacio_Chela_,1844,371
Juan_Manuel_Marquez_,2061,512
Juan_Pablo_Montoya_,4229,1650
Juan_Valencia_Osorio_,3683,1542
Juanes_,2773,1022
Jude_Law_,876,38
Judi_Dench_,2162,593
Judy_Genshaft_,4150,1642
Juergen_Peters_,2311,689
Julia_Tymoshenko_,1894,398
Julianna_Margulies_,1569,209
Julianne_Moore_,2723,991
Julie_Gerberding_,2450,779
Julie_Taymor_,3263,1342
Julio_Iglesias_Jr_,3171,1299
