Name,Scores,Sift Ranks
Anibal_Ibarra_,159703,1583
Ann_Veneman_,145169,1420
Anna_Kournikova_,112344,581
Anna_Nicole_Smith_,165047,1612
Anne_Krueger_,98781,338
Anne_McLellan_,136159,1227
Anneli_Jaatteenmaki_,107075,473
Annette_Bening_,98288.5,332
Annette_Lu_,169153,1631
Anthony_Fauci_,127744,994
Anthony_Hopkins_,127634,993
Anthony_LaPaglia_,169621,1636
Antonio_Banderas_,137696,1263
Antonio_Palocci_,118670,736
Antonio_Trillanes_,135009,1197
Antony_Leung_,134007,1168
Anwar_Ibrahim_,151591,1507
Arantxa_Sanchez-Vicario_,140223,1311
Ari_Fleischer_,122764,846
Arianna_Huffington_,112885,600
Ariel_Sharon_,137668,1262
Arlen_Specter_,146650,1445
Arminio_Fraga_,125012,920
Arnaud_Clement_,154095,1539
Arnold_Palmer_,145970,1436
Arnold_Schwarzenegger_,131261,1076
Arnoldo_Aleman_,112851,597
Aron_Ralston_,103271,410
Arsinee_Khanjian_,106212,456
Art_Hoffmann_,153334,1527
Art_Howe_,114132,620
Arturo_Gatti_,120033,766
Arye_Mekel_,101869,385
Asa_Hutchinson_,127967,997
Ashanti_,120636,783
Ashton_Kutcher_,132942,1139
Atal_Bihari_Vajpayee_,65552.5,118
Augustin_Calleri_,137479,1257
Augusto_Pinochet_,0,6
Augusto_Roa_Bastos_,127879,995
Aung_San_Suu_Kyi_,124534,910
Azra_Akin_,105628,443
Barbara_Brezigar_,103680,417
Barbara_Walters_,124268,900
Barbra_Streisand_,139191,1293
Barrett_Jackman_,146184,1440
Barry_Alvarez_,120749,786
Barry_Zito_,199362,1676
Bashar_Assad_,120713,784
Begum_Khaleda_Zia_,100965,374
Ben_Affleck_,90806.5,248
Ben_Curtis_,63151.5,110
Ben_Glisan_,123878,884
Ben_Howland_,115313,650
Benazir_Bhutto_,88736.2,224
Benjamin_Netanyahu_,125882,940
Bernard_Landry_,133090,1143
Bernard_Law_,66165.5,121
Bernard_Lord_,135015,1198
Bernardo_Segura_,0,7
Bertie_Ahern_,81606,177
Bertrand_Bonello_,106212,455
Beth_Jones_,94991,294
Betsy_Smith_,99915,360
Bijan_Darvish_,121978,816
Bijan_Namdar_Zangeneh_,113614,611
Biljana_Plavsic_,125871,939
Bill_Belichick_,144072,1388
Bill_Callahan_,88610.5,222
Bill_Clinton_,141621,1334
Bill_Frist_,101412,381
Bill_Gates_,63252,111
Bill_Graham_,103128,406
Bill_McBride_,148957,1469
Bill_Nelson_,117144,696
Bill_Parcells_,109410,521
Bill_Paxton_,145100,1418
Bill_Simon_,158444,1571
Bill_Sizemore_,119935,763
Billy_Crystal_,155424,1547
Billy_Graham_,115964,669
Billy_Sollie_,133289,1149
Binyamin_Ben-Eliezer_,116117,675
Blythe_Danner_,120446,779
Blythe_Hartley_,155370,1545
Bo_Pelini_,142207,1350
Bo_Ryan_,151848,1511
Bob_Beauprez_,122195,825
Bob_Colvin_,101038,376
Bob_Dole_,156408,1556
Bob_Geldof_,100373,365
Bob_Graham_,122102,821
Bob_Hope_,144302,1394
Bob_Huggins_,119030,744
Bob_Stoops_,96307,308
Bobby_Goldwater_,146322,1441
Bobby_Robson_,93943,280
Bode_Miller_,119709,756
Bono_,122501,831
Boris_Becker_,132058,1104
Boris_Berezovsky_,99082,344
Boris_Yeltsin_,193430,1673
Brad_Garrett_,158650,1574
Brad_Johnson_,130195,1055
Branko_Crvenkovski_,142566,1360
Brendan_Hansen_,158868,1577
Brian_Cowen_,140376,1314
Brian_Griese_,130978,1067
Brian_Heidik_,175583,1651
Brian_Mulroney_,114620,633
Brian_Wells_,91342,255
Bridget_Fonda_,151866,1512
Bridgette_Wilson-Sampras_,143694,1380
Brigitte_Boisselier_,123415,869
Britney_Spears_,132396,1121
Brooke_Shields_,107611,480
Bruce_Springsteen_,104338,424
Bruce_Van_De_Velde_,143854,1384
Bruce_Weber_,126148,950
Bud_Selig_,138914,1287
Bulent_Ecevit_,98600,333
Butch_Davis_,137351,1251
Byron_Scott_,143525,1377
Calista_Flockhart_,122641,840
Cameron_Diaz_,121418,802
Camilla_Parker_Bowles_,0,8
Candice_Bergen_,161380,1593
Candie_Kung_,154356,1541
Carl_Reiner_,111052,553
Carla_Del_Ponte_,125952,942
Carla_Myers_,161880,1595
Carlo_Ancelotti_,115326,653
Carlos_Bianchi_,117357,704
Carlos_Ghosn_,0,9
Carlos_Manuel_Pruneda_,132117,1107
Carlos_Menem_,145892,1431
Carlos_Mesa_,141956,1340
Carlos_Moya_,115885,666
Carlos_Ortega_,125232,925
Carlos_Quintanilla_Schmidt_,133850,1164
Carlos_Ruiz_,124650,915
Carlos_Vives_,106955,471
Carly_Fiorina_,138374,1275
Carmen_Electra_,182176,1663
Carol_Burnett_,111133,558
Carol_Moseley_Braun_,0,10
Carolina_Kluft_,157982,1568
Carolina_Moraes_,0,11
Caroline_Kennedy_,143941,1386
Carolyn_Dawn_Johnson_,0,12
Carrie-Anne_Moss_,118465,733
Carson_Daly_,96800.3,318
Carson_Palmer_,135807,1219
Cate_Blanchett_,141362,1330
Catherine_Deneuve_,132958,1140
Catherine_Zeta-Jones_,99795,357
Cathy_Freeman_,115512,660
Cecilia_Bolocco_,135128,1200
Celine_Dion_,66647.5,122
Celso_Amorim_,147749,1456
Cesar_Gaviria_,124839,919
Cesar_Maia_,85208,198
Chakib_Khelil_,102539,395
Chan_Gailey_,0,13
Chanda_Rubin_,149943,1482
Chang_Dae-whan_,177712,1658
Charles_Bronson_,96424.8,309
Charles_Grassley_,65205,117
Charles_Kartman_,122996,855
Charles_Mathews_,89535,230
Charles_Moose_,117414,706
Charles_Schumer_,112833,594
Charles_Taylor_,126942,973
Charlie_Zaa_,129619,1034
Charlotte_Rampling_,151671,1508
Charlton_Heston_,111966,573
Chen_Liang_Yu_,107743,485
Chen_Shui-bian_,110427,537
Cherie_Blair_,147959,1459
Chick_Hearn_,119659,755
Chita_Rivera_,96522.5,312
Choi_Sung-hong_,135253,1205
Chok_Tong_Goh_,120249,772
Chris_Bell_,103905,419
Chris_Byrd_,122116,822
Chris_Cooper_,137470,1256
Chris_Rock_,0,14
Chris_Tucker_,150875,1495
Christian_Fittipaldi_,108967,511
Christian_Longo_,118414,731
Christian_Wulff_,79508.3,169
Christina_Aguilera_,153265,1526
Christine_Baumgartner_,137393,1252
Christine_Ebersole_,123204,860
Christine_Gregoire_,132296,1115
Christine_Todd_Whitman_,146750,1446
Christopher_Patten_,120948,794
Christopher_Reeve_,130785,1062
Christopher_Walken_,139245,1295
Chuck_Amato_,92659,266
Chuck_Yeager_,0,15
Chung_Mong-hun_,128089,1001
Chung_Mong-joon_,126159,951
Cindy_Crawford_,129846,1040
Cindy_Margolis_,134227,1173
Ciro_Gomes_,145830,1429
Claire_Danes_,136331,1230
Claire_Hentzen_,132374,1119
Claire_Leger_,129280,1024
Clara_Harris_,129892,1043
Clare_Short_,88211.5,219
Claudia_Pechstein_,103468,415
Claudia_Schiffer_,0,16
Clay_Aiken_,105032,434
Clint_Eastwood_,145909,1433
Colin_Farrell_,118443,732
Colin_Jackson_,0,17
Colin_Montgomerie_,156177,1550
Colin_Powell_,131064,1068
Conan_OBrien_,138139,1272
Conchita_Martinez_,84554,192
Condoleezza_Rice_,112697,590
Constance_Marie_,171456,1640
Coretta_Scott_King_,89429.5,229
Corinne_Coman_,132701,1131
Costas_Simitis_,132575,1127
Courtney_Love_,149108,1472
Cristina_Fernandez_,123848,883
Cristina_Saralegui_,102247,389
Cruz_Bustamante_,142613,1361
Cyndi_Thompson_,91197.7,254
Dai_Bachtiar_,0,18
Daisy_Fuentes_,152399,1520
Dalai_Lama_,102439,393
Dale_Earnhardt_Jr_,161256,1592
Damon_van_Dam_,186869,1669
Dan_Morales_,0,19
Dan_Wheldon_,161129,1591
Daniel_Day-Lewis_,0,20
Daniel_Radcliffe_,160188,1584
Daniela_Hantuchova_,175683,1652
Darrell_Issa_,132315,1116
Darrell_Porter_,122951,853
Darren_Clarke_,137326,1249
Daryl_Hannah_,131518,1085
Dave_Campo_,139607,1302
David_Anderson_,126271,953
David_Beckham_,133118,1145
David_Bell_,133663,1159
David_Caraway_,112362,582
David_Caruso_,165598,1616
David_Coulthard_,92938,269
David_Dodge_,108985,512
David_Heyman_,129924,1045
David_Heymann_,135601,1213
David_Hyde_Pierce_,176749,1655
David_Kelley_,128268,1005
David_Leahy_,104051,421
David_Myers_,137893,1267
David_Nalbandian_,95053.5,295
David_Spade_,121072,796
David_Stern_,107233,474
David_Trimble_,132196,1111
David_Wells_,91987,263
David_Wolf_,134579,1183
Dean_Barkley_,97942.5,329
Debbie_Reynolds_,151333,1499
Debra_Brown_,156815,1560
Debra_Messing_,94131.8,282
Demetrius_Ferraciu_,128558,1007
Demi_Moore_,86832.7,209
Denise_Johnson_,144111,1390
Dennis_Erickson_,120210,771
Dennis_Hastert_,122096,820
Dennis_Kozlowski_,127271,984
Dennis_Kucinich_,121417,801
Dennis_Powell_,134659,1187
Denzel_Washington_,99430.7,349
Derek_Jeter_,133743,1160
Derek_Lowe_,106731,467
Desiree_Lemosi_,74668,148
Dexter_Jackson_,0,21
Diana_Krall_,142242,1352
Diana_Munz_,90539,244
Diana_Taurasi_,127054,974
Diane_Green_,107332,476
Dianne_Feinstein_,97399.2,325
Dick_Cheney_,132140,1109
Dick_Clark_,123928,886
Dick_Latessa_,0,22
Dick_Vermeil_,116450,679
Dino_de_Laurentis_,121992,817
Dolly_Parton_,148028,1460
Dolma_Tsering_,117637,713
Dominik_Garcia-Lorido_,147107,1450
Dominique_de_Villepin_,112224,578
Don_Nickles_,137889,1266
Don_Siegelman_,125986,944
Donald_Evans_,114511,628
Donald_Fehr_,0,23
Donald_Pettit_,128930,1015
Donald_Rumsfeld_,117218,698
Donatella_Versace_,164500,1610
Donna_Shalala_,0,24
Doris_Roberts_,168840,1630
Doris_Schroeder_,108886,507
Dorthy_Moxley_,116695,686
Doug_Collins_,124604,914
Doug_Duncan_,79870,171
Doug_Melvin_,96703,315
Drew_Barrymore_,142860,1365
Duane_Lee_Chapman_,95452,300
Dwayne_Johnson_,152737,1522
Ed_Rosenthal_,130094,1051
Ed_Smart_,119993,765
Eddie_Sutton_,93873,278
Eddy_Merckx_,103624,416
Edie_Falco_,115499,658
Edmund_Hillary_,136943,1241
Edmund_Stoiber_,143452,1375
Eduard_Shevardnadze_,119747,758
Eduardo_Duhalde_,136817,1240
Edward_James_Olmos_,122985,854
Edward_Kennedy_,100885,372
Edward_Lu_,116629,685
Edward_Norton_,70934,136
Edward_Said_,144467,1402
Edwin_Edwards_,123665,878
Edwina_Currie_,142416,1356
Eileen_Coparropa_,141894,1339
Elena_Bovina_,130714,1060
Eliane_Karp_,169479,1635
Elijah_Wood_,85345,200
Elin_Nordegren_,133821,1163
Elinor_Caplan_,133766,1161
Elisabeth_Schumacher_,107647,481
Elizabeth_Dole_,114555,630
Elizabeth_Hurley_,98869.7,341
Elizabeth_Shue_,107852,488
Elizabeth_Smart_,118352,728
Elizabeth_Taylor_,103100,405
Ellen_DeGeneres_,170505,1638
Ellen_Engleman_,120344,776
Elsa_Zylberstein_,178888,1662
Elton_John_,114947,645
Elvis_Presley_,158492,1572
Emanuel_Ginobili_,84709,194
Emile_Lahoud_,142517,1358
Emily_Robison_,151358,1501
Emma_Thompson_,78776,163
Emma_Watson_,129254,1023
Emmanuelle_Beart_,133457,1154
Emmit_Smith_,104464,428
Enrique_Bolanos_,162330,1598
Eric_Clapton_,96917,321
Eric_Hinske_,0,25
Eric_Robert_Rudolph_,91724,259
Eric_Rosser_,144690,1407
Erik_Morales_,128911,1014
Erika_Christensen_,145737,1427
Erika_Harold_,135410,1209
Erin_Runnion_,95995.3,303
Ernesto_Zedillo_,195871,1674
Ernie_Els_,147418,1453
Ernie_Eves_,0,26
Ernie_Fletcher_,0,27
Ethan_Hawke_,123560,874
Eunice_Barber_,0,28
Eva_Dimas_,151745,1510
Evan_Rachel_Wood_,115020,647
Evander_Holyfield_,121455,803
Eve_Pelletier_,0,29
Fabiola_Zuluaga_,126737,968
Fabrice_Santoro_,99398.5,348
Farouk_al-Sharaa_,127500,989
Faye_Dunaway_,84915.5,197
Fayssal_Mekdad_,138494,1279
Federico_Trillo_,99002,343
Felipe_Perez_Roque_,122464,830
Felix_Mantilla_,0,30
Ferenc_Madl_,90626.5,246
Fernando_Gonzalez_,140766,1320
Fernando_Henrique_Cardoso_,118749,738
Fernando_Vargas_,126431,957
Fidel_Castro_,110813,546
Filippo_Inzaghi_,126022,947
Flavia_Delaroli_,127270,983
Flor_Montulo_,134851,1191
Fran_Drescher_,147256,1451
Frances_Fisher_,0,31
Francis_Ford_Coppola_,123338,866
Francis_George_,175881,1653
Francis_Mer_,171656,1641
Francisco_Flores_,93305,272
Franco_Dragone_,0,32
Frank_Cassell_,0,33
Frank_Dunham_Jr_,0,34
Frank_Griswold_,85576.5,206
Frank_Lautenberg_,122547,835
Frank_Solich_,145886,1430
Frank_Stallone_,125356,927
Franko_Simatovic_,124454,905
Franz_Beckenbauer_,117260,700
Franz_Fischler_,101691,384
Franz_Muentefering_,164304,1607
Fred_Eckhard_,125570,932
Fred_Funk_,95100,296
Fred_Thompson_,129232,1022
Freddy_Garcia_,107350,479
Fujio_Cho_,135745,1218
GL_Peiris_,161527,1594
Gabriel_Batistuta_,145604,1425
Gabriel_Valdes_,94405,285
Gao_Qiang_,130520,1057
Garry_Kasparov_,108160,493
Garry_Trudeau_,137866,1265
Gary_Bergeron_,69989,135
Gary_Carter_,112758,592
Gary_Doer_,140634,1318
Gary_Forsee_,110861,549
Gary_Locke_,105304,438
Gary_Williams_,128973,1018
Gary_Winnick_,131978,1100
Gene_Robinson_,101893,386
Geno_Auriemma_,135895,1221
Geoff_Hoon_,109637,525
George_Brumley_,129412,1028
George_Clooney_,143170,1370
George_Foreman_,140149,1309
George_Galloway_,159616,1581
George_HW_Bush_,174561,1648
George_Karl_,127571,990
George_Lopez_,95948,302
George_P_Bush_,213925,1678
George_Papandreou_,133777,1162
George_Pataki_,137626,1260
George_Robertson_,59302.5,103
George_Roy_Hill_,142026,1343
George_Ryan_,75258.5,149
George_Tenet_,123523,872
George_Voinovich_,91614,257
George_W_Bush_,120823,789
Georgi_Parvanov_,134808,1189
Geraldine_Chaplin_,101410,380
Gerard_Depardieu_,85380.8,201
Gerardo_Gambala_,109585,524
Gerhard_Schroeder_,129770,1037
Gerry_Adams_,103343,413
Gerry_Parsky_,139190,1292
Gian_Marco_,169415,1634
Gianna_Angelopoulos-Daskalaki_,131556,1086
Gil_de_Ferran_,106006,449
Gilberto_Rodriguez_Orejuela_,146361,1443
Gillian_Anderson_,106021,450
Gisele_Bundchen_,152347,1518
Giuseppe_Gibilisco_,71909,138
Glafcos_Clerides_,165257,1614
Gloria_Allred_,151581,1506
Gloria_Macapagal_Arroyo_,121795,811
Gloria_Trevi_,100665,370
Goh_Kun_,108792,506
Goldie_Hawn_,123113,858
Gonzalo_Sanchez_de_Lozada_,170200,1637
Goran_Persson_,119112,745
Gordon_Brown_,115401,655
Gordon_Campbell_,84855,196
Grady_Irvin_Jr_,142370,1355
Grant_Hackett_,141217,1327
Gray_Davis_,106374,462
Greg_Gilbert_,117418,707
Greg_Ostertag_,134055,1170
Greg_Owen_,139527,1300
Greg_Rusedski_,144331,1396
Gregg_Popovich_,127187,979
Gregory_Geoffroy_,97769,328
Gregory_Hines_,107924,489
Gro_Harlem_Brundtland_,127924,996
Guido_Westerwelle_,122306,827
Guillaume_Soro_,134536,1181
Guillermo_Canas_,124360,904
Guillermo_Coria_,96549.6,313
Guillermo_Ortiz_,0,35
Gunter_Pleuger_,127187,978
Gus_Van_Sant_,117965,719
Gustavo_Kuerten_,93080,270
Guy_Hemmings_,117088,694
Guy_Ritchie_,115893,667
Gwendal_Peizerat_,129506,1031
Gwyneth_Paltrow_,126045,948
Habib_Rizieq_,90285,241
Hal_Gehman_,123351,868
Hal_Sutton_,63683,113
Halle_Berry_,114362,626
Hamid_Karzai_,113749,613
Hamzah_Haz_,102917,399
Hanan_Ashrawi_,111425,561
Hannah_Stockbauer_,117327,702
Hans_Blix_,65783.5,119
Hans_Eichel_,117676,714
Harbhajan_Singh_,127258,982
Harrison_Ford_,123277,862
Harry_Belafonte_,141685,1336
Harry_Kalas_,146819,1448
Harry_Schmidt_,105947,447
Harvey_Weinstein_,92863.3,268
Hashim_Thaci_,81631,178
Hassan_Nasrallah_,155624,1549
Hassan_Wirajuda_,119842,760
Hayley_Tullett_,0,36
Heath_Ledger_,221251,1679
Heather_Mills_,131651,1089
Hector_Babenco_,119446,751
Hee-Won_Han_,166372,1619
Heidi_Fleiss_,98941.7,342
Heidi_Klum_,129965,1048
Heinz_Feldmann_,137467,1255
Heizo_Takenaka_,120775,787
Helen_Clark_,67425,128
Henrique_Meirelles_,133099,1144
Herb_Sendek_,110621,541
Hermann_Maier_,130835,1065
Herta_Daeubler-Gmelin_,124254,898
Hideki_Matsui_,131997,1102
Hilary_Duff_,140183,1310
Hillary_Clinton_,100261,361
Hilmi_Ozkok_,53322.5,97
Hipolito_Mejia_,116975,692
Hisao_Oguchi_,118378,729
Hitomi_Soga_,132571,1125
Holly_Hunter_,132450,1122
Hootie_Johnson_,154073,1538
Horst_Koehler_,115519,661
Hosni_Mubarak_,158878,1578
Howard_Dean_,123667,879
Howard_Schultz_,131086,1070
Howard_Smith_,131798,1092
Hu_Jintao_,79439,168
Hugh_Grant_,133146,1147
Hugo_Chavez_,110944,551
Hun_Sen_,78587,160
Iain_Duncan_Smith_,122600,838
Ian_McKellen_,99509,352
Ian_Thorpe_,103060,404
Iban_Mayo_,114243,622
Ibrahim_Jaafari_,123182,859
Igor_Ivanov_,104982,433
Ilan_Ramon_,109749,527
Imad_Moustapha_,112462,584
Inam-ul-Haq_,91752.7,261
Inocencio_Arias_,124250,897
Intisar_Ajouri_,110802,545
Isabella_Rossellini_,163549,1602
Isabelle_Huppert_,96551.3,314
Isaiah_Washington_,119989,764
Ishaq_Shahryar_,164452,1608
Ismail_Merchant_,153539,1531
Iva_Majoli_,106117,452
JJ_Redick_,114023,617
JK_Rowling_,99706,355
Jack_Grubman_,131746,1090
Jack_Nicholson_,129865,1041
Jack_Straw_,136763,1239
Jackie_Chan_,112231,579
Jacqueline_Obradors_,89025.8,226
Jacques_Chirac_,130453,1056
Jacques_Rogge_,85454.5,205
Jada_Pinkett_Smith_,103249,409
Jake_Gyllenhaal_,143534,1378
James_Blake_,113622,612
James_Butts_,124006,889
James_Caan_,132879,1138
James_Cameron_,116468,681
James_Cunningham_,97661,326
James_Franco_,121595,805
James_Gandolfini_,111921,571
James_Ivory_,83447,186
James_Jones_,104471,429
James_Kelly_,140869,1322
James_Kopp_,98685,336
James_Maguire_,0,37
James_McGreevey_,114695,636
James_Morris_,172792,1646
James_Parker_,130829,1064
James_Schultz_,73473,142
James_Smith_,91626.3,258
James_Traficant_,135199,1203
James_Wolfensohn_,49303.5,94
Jamie_Villafane_,117596,712
Jamling_Norgay_,0,38
Jan-Michael_Gambill_,117350,703
Jan_Ullrich_,192593,1672
Jane_Fonda_,100334,363
Jane_Kaczmarek_,149738,1478
Jane_Pauley_,157563,1566
Janet_Napolitano_,166967,1623
Janet_Thorpe_,138417,1276
Janica_Kostelic_,98642,334
Jason_Alexander_,130783,1061
Jason_Jennings_,137290,1248
Jason_Kidd_,115938,668
Jason_Lezak_,124506,908
Javier_Solana_,197659,1675
Javier_Weber_,117314,701
Jay_Garner_,125758,936
Jay_Leno_,124035,891
Jay_Rasulo_,166290,1618
Jayson_Williams_,118837,741
Jean-Claude_Braquet_,118734,737
Jean-Claude_Juncker_,105110,435
Jean-Claude_Trichet_,90183,240
Jean-David_Levitte_,117029,693
Jean-Francois_Pontal_,130015,1049
Jean-Marc_de_La_Sabliere_,128689,1011
Jean-Pierre_Raffarin_,129843,1039
Jean-Sebastien_Giguere_,127583,991
Jean_Brumley_,114796,639
Jean_Carnahan_,116463,680
Jean_Charest_,89838.5,235
Jean_Chretien_,113145,604
Jeanne_Moreau_,126007,945
Jeb_Bush_,134252,1174
Jeff_Van_Gundy_,94846,292
Jefferson_Perez_,117403,705
Jeffrey_Archer_,140138,1308
Jeffrey_Immelt_,122832,849
Jeffrey_Jones_,123284,864
Jeffrey_Scott_Postell_,91120.7,253
Jelena_Dokic_,111120,556
Jennifer_Aniston_,121135,798
Jennifer_Capriati_,69911.5,134
Jennifer_Connelly_,84624,193
Jennifer_Garner_,128537,1006
Jennifer_Keller_,157047,1561
Jennifer_Lopez_,122609,839
Jennifer_Reilly_,138462,1278
Jennifer_Rodriguez_,76398,153
Jennifer_Thompson_,111981,574
Jeong_Se-hyun_,91738,260
Jeremy_Greenstock_,62712,107
Jeremy_Shockey_,0,39
Jerry_Falwell_,116858,689
Jerry_Regier_,152626,1521
Jerry_Springer_,118401,730
Jesse_Harris_,128613,1009
Jesse_Jackson_,106410,464
Jesse_James_Leija_,128777,1012
Jesse_Ventura_,144475,1403
Jessica_Alba_,72721,140
Jessica_Lange_,126823,970
Jessica_Lynch_,174940,1650
Jia_Qinglin_,103013,401
Jiang_Zemin_,91030,251
Jim_Carrey_,126469,959
Jim_Edmonds_,160601,1586
Jim_Furyk_,120743,785
Jim_Hahn_,140914,1323
Jim_Harrick_,114336,625
Jim_OBrien_,120038,767
Jim_Tressel_,139056,1289
Jimmy_Carter_,157204,1563
Jimmy_Kimmel_,117718,715
Jiri_Novak_,122827,848
Jo_Dee_Messina_,0,40
Joan_Claybrook_,112856,599
Joan_Laporta_,131781,1091
Job_Cohen_,112916,601
Jodie_Foster_,122382,829
Joe_Calzaghe_,78313,158
Joe_Dumars_,128941,1016
Joe_Gatti_,164629,1611
Joe_Lieberman_,129017,1020
Joe_Mantello_,94517,289
Joe_Nichols_,144407,1397
Joe_Torre_,118203,725
Joerg_Haider_,87730,216
John_Abizaid_,136247,1229
John_Allen_Muhammad_,143716,1381
John_Ashcroft_,141117,1326
John_Banko_,0,41
John_Blaney_,0,42
John_Bolton_,144875,1413
John_Brady_,119362,750
John_Cusack_,0,43
John_Edwards_,119189,746
John_F_Kennedy_Jr_,117752,716
John_Garamendi_,129016,1019
John_Howard_,118277,727
John_Jumper_,100612,368
John_Kerry_,115501,659
John_Malkovich_,115782,665
John_Manley_,122883,852
John_Mayer_,65122.5,116
John_McCain_,139480,1299
John_McCallum_,150212,1489
John_McCormack_,144740,1408
John_McEnroe_,141622,1335
John_Negroponte_,134370,1178
John_Paul_II_,141586,1333
John_Reid_,125063,921
John_Reilly_,89140,227
John_Rigas_,121907,814
John_Rosa_,132769,1132
John_Rowland_,150077,1486
John_Ruiz_,145992,1439
John_Snow_,69576.5,133
John_Spencer_,0,44
John_Stallworth_,133553,1156
John_Stockton_,123052,856
John_Swofford_,133141,1146
John_Taylor_,112842,596
John_Timoney_,143837,1383
John_Travolta_,169274,1632
John_Walsh_,90435.7,243
John_Warner_,150066,1485
John_Wolf_,36694.5,93
Johnny_Carson_,106310,460
Johnny_Depp_,94451.7,288
Johnny_Tapia_,135953,1223
Johnny_Unitas_,133962,1166
Johnson_Panjaitan_,109699,526
Jolanta_Kwasniewski_,79235.5,166
Jon_Corzine_,149522,1476
Jon_Gruden_,132383,1120
Jon_Voight_,123315,865
Jonathan_Edwards_,110673,543
Jonathan_Mostow_,143966,1387
Jong_Thae_Hwa_,93497.5,274
Jong_Wook_Lee_,152230,1515
Jorge_Arce_,87051.5,211
Jorge_Batlle_,149948,1483
Jorge_Castaneda_,162701,1601
Jorge_Rodolfo_Canicoba_Corral_,110721,544
Jorge_Valdano_,122794,847
Joschka_Fischer_,116600,683
Jose_Canseco_,0,45
Jose_Dirceu_,144923,1415
Jose_Manuel_Durao_Barroso_,146337,1442
Jose_Maria_Aznar_,134428,1180
Jose_Mourinho_,141232,1328
Jose_Sarney_,92531,265
Jose_Serra_,103045,402
Jose_Theodore_,126016,946
Jose_Viegas_Filho_,145987,1438
Joseph_Biden_,133333,1150
Joseph_Blatter_,128010,998
Joseph_Deiss_,94638,290
Joseph_Estrada_,127478,987
Joseph_Ralston_,135299,1207
Juan_Carlos_Ferrero_,87701.5,215
Juan_Ignacio_Chela_,106091,451
Juan_Manuel_Marquez_,140322,1312
Juan_Pablo_Montoya_,142219,1351
Juan_Valencia_Osorio_,0,46
Juanes_,107743,486
Jude_Law_,0,47
Judi_Dench_,159158,1579
Judy_Genshaft_,132367,1117
Juergen_Peters_,0,48
Julia_Tymoshenko_,95234,297
