Name,Scores,Fused Ranks
Anibal_Ibarra_,2208,608
Ann_Veneman_,1245,127
Anna_Kournikova_,3756,1541
Anna_Nicole_Smith_,2660,930
Anne_Krueger_,3315,1373
Anne_McLellan_,1296,145
Anneli_Jaatteenmaki_,2213,614
Annette_Bening_,1759,344
Annette_Lu_,1607,269
Anthony_Fauci_,2078,539
Anthony_Hopkins_,1655,292
Anthony_LaPaglia_,4511,1670
Antonio_Banderas_,4302,1644
Antonio_Palocci_,3234,1327
Antonio_Trillanes_,2788,1028
Antony_Leung_,1723,327
Anwar_Ibrahim_,2019,498
Arantxa_Sanchez-Vicario_,2858,1084
Ari_Fleischer_,3371,1403
Arianna_Huffington_,3393,1414
Ariel_Sharon_,2161,583
Arlen_Specter_,2037,510
Arminio_Fraga_,2505,819
Arnaud_Clement_,809,41
Arnold_Palmer_,1329,155
Arnold_Schwarzenegger_,3229,1323
Arnoldo_Aleman_,3207,1308
Aron_Ralston_,2314,684
Arsinee_Khanjian_,3791,1544
Art_Hoffmann_,2062,531
Art_Howe_,2605,889
Arturo_Gatti_,1983,485
Arye_Mekel_,2731,974
Asa_Hutchinson_,2239,628
Ashanti_,2956,1145
Ashton_Kutcher_,3146,1264
Atal_Bihari_Vajpayee_,2863,1087
Augustin_Calleri_,2438,779
Augusto_Pinochet_,2844,1073
Augusto_Roa_Bastos_,3089,1222
Aung_San_Suu_Kyi_,4018,1590
Azra_Akin_,3563,1487
Barbara_Brezigar_,1670,299
Barbara_Walters_,2081,541
Barbra_Streisand_,2885,1103
Barrett_Jackman_,3372,1407
Barry_Alvarez_,2947,1138
Barry_Zito_,3348,1392
Bashar_Assad_,1955,463
Begum_Khaleda_Zia_,2416,761
Ben_Affleck_,1964,468
Ben_Curtis_,3547,1483
Ben_Glisan_,2050,523
Ben_Howland_,3013,1180
Benazir_Bhutto_,4375,1656
Benjamin_Netanyahu_,2279,659
Bernard_Landry_,3278,1350
Bernard_Law_,2121,559
Bernard_Lord_,1188,116
Bernardo_Segura_,2805,1042
Bertie_Ahern_,3109,1238
Bertrand_Bonello_,3738,1538
Beth_Jones_,2929,1130
Betsy_Smith_,2301,674
Bijan_Darvish_,3215,1312
Bijan_Namdar_Zangeneh_,2697,957
Biljana_Plavsic_,1538,239
Bill_Belichick_,3302,1364
Bill_Callahan_,944,66
Bill_Clinton_,2805,1043
Bill_Frist_,1543,240
Bill_Gates_,2740,981
Bill_Graham_,428,5
Bill_McBride_,3546,1482
Bill_Nelson_,4478,1667
Bill_Parcells_,2210,612
Bill_Paxton_,3902,1561
Bill_Simon_,2748,989
Bill_Sizemore_,2205,606
Billy_Crystal_,3664,1517
Billy_Graham_,3413,1424
Billy_Sollie_,1902,422
Binyamin_Ben-Eliezer_,3154,1271
Blythe_Danner_,1690,309
Blythe_Hartley_,2258,647
Bo_Pelini_,2891,1106
Bo_Ryan_,1635,282
Bob_Beauprez_,1910,432
Bob_Colvin_,1320,149
Bob_Dole_,3036,1194
Bob_Geldof_,3217,1314
Bob_Graham_,1986,487
Bob_Hope_,2414,758
Bob_Huggins_,2882,1098
Bob_Stoops_,1671,300
Bobby_Goldwater_,3738,1539
Bobby_Robson_,2127,562
Bode_Miller_,3320,1379
Bono_,2554,852
Boris_Becker_,3276,1348
Boris_Berezovsky_,2416,762
Boris_Yeltsin_,3692,1527
Brad_Garrett_,3651,1512
Brad_Johnson_,2428,769
Branko_Crvenkovski_,2749,991
Brendan_Hansen_,2292,668
Brian_Cowen_,3278,1351
Brian_Griese_,2040,516
Brian_Heidik_,2978,1155
Brian_Mulroney_,1376,168
Brian_Wells_,1330,156
Bridget_Fonda_,2563,864
Bridgette_Wilson-Sampras_,3075,1216
Brigitte_Boisselier_,2203,604
Britney_Spears_,2093,546
Brooke_Shields_,1650,289
Bruce_Springsteen_,1533,231
Bruce_Van_De_Velde_,2249,640
Bruce_Weber_,3021,1184
Bud_Selig_,2464,792
Bulent_Ecevit_,3093,1227
Butch_Davis_,1980,483
Byron_Scott_,3152,1269
Calista_Flockhart_,2359,716
Cameron_Diaz_,3484,1457
Camilla_Parker_Bowles_,3069,1211
Candice_Bergen_,3297,1360
Candie_Kung_,4695,1678
Carl_Reiner_,3871,1555
Carla_Del_Ponte_,1013,77
Carla_Myers_,3039,1195
Carlo_Ancelotti_,2878,1094
Carlos_Bianchi_,2895,1110
Carlos_Ghosn_,3198,1299
Carlos_Manuel_Pruneda_,1552,245
Carlos_Menem_,2150,576
Carlos_Mesa_,1257,133
Carlos_Moya_,4211,1632
Carlos_Ortega_,2057,529
Carlos_Quintanilla_Schmidt_,3317,1376
Carlos_Ruiz_,2813,1050
Carlos_Vives_,1271,136
Carly_Fiorina_,2667,939
Carmen_Electra_,3270,1344
Carol_Burnett_,3791,1545
Carol_Moseley_Braun_,2555,855
Carolina_Kluft_,2883,1099
Carolina_Moraes_,2501,816
Caroline_Kennedy_,3018,1182
Carolyn_Dawn_Johnson_,2364,722
Carrie-Anne_Moss_,3097,1228
Carson_Daly_,3952,1576
Carson_Palmer_,2949,1140
Cate_Blanchett_,4005,1587
Catherine_Deneuve_,2779,1019
Catherine_Zeta-Jones_,2994,1168
Cathy_Freeman_,2566,866
Cecilia_Bolocco_,2835,1065
Celine_Dion_,2748,990
Celso_Amorim_,2480,805
Cesar_Gaviria_,2354,711
Cesar_Maia_,2257,645
Chakib_Khelil_,2835,1066
Chan_Gailey_,4297,1643
Chanda_Rubin_,3027,1188
Chang_Dae-whan_,2031,503
Charles_Bronson_,1747,338
Charles_Grassley_,2939,1133
Charles_Kartman_,3636,1504
Charles_Mathews_,2811,1046
Charles_Moose_,3421,1429
Charles_Schumer_,2036,509
Charles_Taylor_,3445,1438
Charlie_Zaa_,4464,1666
Charlotte_Rampling_,3476,1451
Charlton_Heston_,3335,1387
Chen_Liang_Yu_,1086,89
Chen_Shui-bian_,885,52
Cherie_Blair_,2419,763
Chick_Hearn_,1626,277
Chita_Rivera_,3033,1193
Choi_Sung-hong_,2465,793
Chok_Tong_Goh_,2016,496
Chris_Bell_,823,45
Chris_Byrd_,3098,1229
Chris_Cooper_,1118,94
Chris_Rock_,4710,1679
Chris_Tucker_,3638,1505
Christian_Fittipaldi_,3665,1519
Christian_Longo_,3259,1338
Christian_Wulff_,458,7
Christina_Aguilera_,3356,1395
Christine_Baumgartner_,1070,87
Christine_Ebersole_,3189,1294
Christine_Gregoire_,705,24
Christine_Todd_Whitman_,862,48
Christopher_Patten_,1704,317
Christopher_Reeve_,1385,171
Christopher_Walken_,2292,669
Chuck_Amato_,2142,573
Chuck_Yeager_,2645,920
Chung_Mong-hun_,2556,856
Chung_Mong-joon_,2248,638
Cindy_Crawford_,3073,1213
Cindy_Margolis_,2663,935
Ciro_Gomes_,2335,699
Claire_Danes_,3920,1565
Claire_Hentzen_,3580,1493
Claire_Leger_,752,34
Clara_Harris_,3200,1302
Clare_Short_,2575,875
Claudia_Pechstein_,3340,1389
Claudia_Schiffer_,2639,910
Clay_Aiken_,2978,1156
Clint_Eastwood_,1247,128
Colin_Farrell_,2828,1059
Colin_Jackson_,4189,1629
Colin_Montgomerie_,2602,883
Colin_Powell_,3466,1450
Conan_OBrien_,1627,279
Conchita_Martinez_,1674,303
Condoleezza_Rice_,2408,755
Constance_Marie_,3168,1280
Coretta_Scott_King_,2824,1056
Corinne_Coman_,3143,1261
Costas_Simitis_,1720,324
Courtney_Love_,1514,219
Cristina_Fernandez_,1767,346
Cristina_Saralegui_,2270,655
Cruz_Bustamante_,1727,330
Cyndi_Thompson_,1694,313
Dai_Bachtiar_,1818,380
Daisy_Fuentes_,1950,455
Dalai_Lama_,3927,1568
Dale_Earnhardt_Jr_,2048,522
Damon_van_Dam_,2990,1164
Dan_Morales_,1882,414
Dan_Wheldon_,3509,1465
Daniel_Day-Lewis_,1035,82
Daniel_Radcliffe_,2912,1121
Daniela_Hantuchova_,2896,1111
Darrell_Issa_,1322,151
Darrell_Porter_,4118,1613
Darren_Clarke_,3281,1353
Daryl_Hannah_,3116,1240
Dave_Campo_,1135,97
David_Anderson_,3292,1355
David_Beckham_,1801,364
David_Bell_,3434,1433
David_Caraway_,2750,994
David_Caruso_,2327,693
David_Coulthard_,1495,210
David_Dodge_,1974,475
David_Heyman_,1819,381
David_Heymann_,2084,542
David_Hyde_Pierce_,1412,177
David_Kelley_,2835,1067
David_Leahy_,3265,1342
David_Myers_,1707,322
David_Nalbandian_,2511,823
David_Spade_,1144,99
David_Stern_,2637,908
David_Trimble_,822,44
David_Wells_,2340,704
David_Wolf_,2928,1128
Dean_Barkley_,2672,944
Debbie_Reynolds_,2116,557
Debra_Brown_,2675,945
Debra_Messing_,2442,782
Demetrius_Ferraciu_,1872,409
Demi_Moore_,1562,247
Denise_Johnson_,3489,1460
Dennis_Erickson_,2715,967
Dennis_Hastert_,3281,1354
Dennis_Kozlowski_,2266,652
Dennis_Kucinich_,709,25
Dennis_Powell_,3241,1331
Denzel_Washington_,3061,1206
Derek_Jeter_,2993,1166
Derek_Lowe_,4304,1646
Desiree_Lemosi_,2234,624
Dexter_Jackson_,2512,824
Diana_Krall_,2878,1095
Diana_Munz_,3074,1214
Diana_Taurasi_,3511,1467
Diane_Green_,2056,528
Dianne_Feinstein_,1536,236
Dick_Cheney_,1533,232
Dick_Clark_,1967,469
Dick_Latessa_,1154,103
Dick_Vermeil_,3153,1270
Dino_de_Laurentis_,2038,512
Dolly_Parton_,2513,826
Dolma_Tsering_,3403,1419
Dominik_Garcia-Lorido_,2735,976
Dominique_de_Villepin_,2881,1097
Don_Nickles_,3205,1306
Don_Siegelman_,3255,1335
Donald_Evans_,2098,548
Donald_Fehr_,2486,808
Donald_Pettit_,2391,743
Donald_Rumsfeld_,1761,345
Donatella_Versace_,3645,1507
Donna_Shalala_,1623,275
Doris_Roberts_,1504,214
Doris_Schroeder_,2272,656
Dorthy_Moxley_,2181,589
Doug_Collins_,3988,1584
Doug_Duncan_,2475,801
Doug_Melvin_,2265,650
Drew_Barrymore_,2442,783
Duane_Lee_Chapman_,2852,1080
Dwayne_Johnson_,4239,1638
Ed_Rosenthal_,2939,1134
Ed_Smart_,2821,1054
Eddie_Sutton_,2953,1144
Eddy_Merckx_,3435,1434
Edie_Falco_,2996,1169
Edmund_Hillary_,980,71
Edmund_Stoiber_,1365,162
Eduard_Shevardnadze_,1273,140
Eduardo_Duhalde_,3127,1250
Edward_James_Olmos_,2558,860
Edward_Kennedy_,1743,337
Edward_Lu_,3734,1537
Edward_Norton_,2006,493
Edward_Said_,2013,495
Edwin_Edwards_,1596,264
Edwina_Currie_,2490,810
Eileen_Coparropa_,4202,1631
Elena_Bovina_,3124,1248
Eliane_Karp_,2067,534
Elijah_Wood_,2201,602
Elin_Nordegren_,1484,206
Elinor_Caplan_,2993,1167
Elisabeth_Schumacher_,3167,1279
Elizabeth_Dole_,3292,1356
Elizabeth_Hurley_,4236,1636
Elizabeth_Shue_,1906,425
Elizabeth_Smart_,2129,563
Elizabeth_Taylor_,1704,318
Ellen_DeGeneres_,3316,1375
Ellen_Engleman_,3648,1510
Elsa_Zylberstein_,3633,1503
Elton_John_,2144,574
Elvis_Presley_,2878,1096
Emanuel_Ginobili_,1733,332
Emile_Lahoud_,2199,600
Emily_Robison_,2443,784
Emma_Thompson_,2617,895
Emma_Watson_,3065,1208
Emmanuelle_Beart_,2552,849
Emmit_Smith_,2681,948
Enrique_Bolanos_,3045,1198
Eric_Clapton_,4105,1608
Eric_Hinske_,4078,1601
Eric_Robert_Rudolph_,3719,1534
Eric_Rosser_,1692,312
Erik_Morales_,2676,947
Erika_Christensen_,2834,1064
Erika_Harold_,1822,383
Erin_Runnion_,3007,1174
Ernesto_Zedillo_,1808,376
Ernie_Els_,3295,1359
Ernie_Eves_,1324,153
Ernie_Fletcher_,2560,863
Ethan_Hawke_,3276,1349
Eunice_Barber_,2890,1105
Eva_Dimas_,4129,1614
Evan_Rachel_Wood_,3568,1488
Evander_Holyfield_,2458,791
Eve_Pelletier_,1201,120
Fabiola_Zuluaga_,2826,1057
Fabrice_Santoro_,3297,1361
Farouk_al-Sharaa_,3436,1435
Faye_Dunaway_,2779,1020
Fayssal_Mekdad_,2859,1085
Federico_Trillo_,2644,917
Felipe_Perez_Roque_,3421,1430
Felix_Mantilla_,4440,1662
Ferenc_Madl_,2204,605
Fernando_Gonzalez_,4321,1649
Fernando_Henrique_Cardoso_,1271,137
Fernando_Vargas_,1831,388
Fidel_Castro_,3192,1297
Filippo_Inzaghi_,2661,931
Flavia_Delaroli_,3120,1242
Flor_Montulo_,2780,1021
Fran_Drescher_,2389,739
Frances_Fisher_,2421,766
Francis_Ford_Coppola_,2244,632
Francis_George_,2101,550
Francis_Mer_,1654,291
Francisco_Flores_,1906,426
Franco_Dragone_,2630,904
Frank_Cassell_,1985,486
Frank_Dunham_Jr_,1197,117
Frank_Griswold_,3405,1421
Frank_Lautenberg_,1454,196
Frank_Solich_,1909,431
Frank_Stallone_,3312,1370
Franko_Simatovic_,3088,1221
Franz_Beckenbauer_,1858,402
Franz_Fischler_,1113,92
Franz_Muentefering_,2250,641
Fred_Eckhard_,989,72
Fred_Funk_,1927,444
Fred_Thompson_,3986,1583
Freddy_Garcia_,1272,139
Fujio_Cho_,2980,1158
GL_Peiris_,3379,1411
Gabriel_Batistuta_,2137,567
Gabriel_Valdes_,1857,401
Gao_Qiang_,4182,1627
Garry_Kasparov_,2090,544
Garry_Trudeau_,4303,1645
Gary_Bergeron_,1322,152
Gary_Carter_,2570,869
Gary_Doer_,3055,1203
Gary_Forsee_,2764,1010
Gary_Locke_,3749,1540
Gary_Williams_,2360,717
Gary_Winnick_,364,4
Gene_Robinson_,3161,1276
Geno_Auriemma_,2234,625
Geoff_Hoon_,1025,80
George_Brumley_,4065,1597
George_Clooney_,2225,622
George_Foreman_,2078,540
George_Galloway_,3362,1398
George_HW_Bush_,1451,193
George_Karl_,966,69
George_Lopez_,2238,627
George_P_Bush_,2571,871
George_Papandreou_,4071,1599
George_Pataki_,1609,270
George_Robertson_,3319,1378
George_Roy_Hill_,2465,794
George_Ryan_,1900,421
George_Tenet_,2745,984
George_Voinovich_,2273,657
George_W_Bush_,1817,379
Georgi_Parvanov_,1330,157
Geraldine_Chaplin_,2140,571
Gerard_Depardieu_,2285,661
Gerardo_Gambala_,1774,348
Gerhard_Schroeder_,2957,1146
Gerry_Adams_,3104,1236
Gerry_Parsky_,3262,1340
Gian_Marco_,4106,1609
Gianna_Angelopoulos-Daskalaki_,3649,1511
Gil_de_Ferran_,4170,1626
Gilberto_Rodriguez_Orejuela_,3461,1447
Gillian_Anderson_,1489,209
Gisele_Bundchen_,2603,884
Giuseppe_Gibilisco_,977,70
Glafcos_Clerides_,1731,331
Gloria_Allred_,855,47
Gloria_Macapagal_Arroyo_,1413,179
Gloria_Trevi_,3045,1199
Goh_Kun_,2796,1035
Goldie_Hawn_,2508,821
Gonzalo_Sanchez_de_Lozada_,3305,1367
Goran_Persson_,3011,1179
Gordon_Brown_,1364,161
Gordon_Campbell_,1128,96
Grady_Irvin_Jr_,2393,745
Grant_Hackett_,2556,857
Gray_Davis_,3678,1524
Greg_Gilbert_,3882,1557
Greg_Ostertag_,1429,188
Greg_Owen_,2228,623
Greg_Rusedski_,2791,1032
Gregg_Popovich_,2670,941
Gregory_Geoffroy_,2991,1165
Gregory_Hines_,4071,1600
Gro_Harlem_Brundtland_,2644,918
Guido_Westerwelle_,1904,423
Guillaume_Soro_,2471,797
Guillermo_Canas_,2839,1071
Guillermo_Coria_,3544,1481
Guillermo_Ortiz_,2569,868
Gunter_Pleuger_,3436,1436
Gus_Van_Sant_,1806,372
Gustavo_Kuerten_,2020,499
Guy_Hemmings_,3136,1255
Guy_Ritchie_,3943,1573
Gwendal_Peizerat_,1797,360
Gwyneth_Paltrow_,3235,1329
Habib_Rizieq_,2323,691
Hal_Gehman_,2883,1100
Hal_Sutton_,1372,167
Halle_Berry_,1546,242
Hamid_Karzai_,3607,1500
Hanan_Ashrawi_,1950,456
Hannah_Stockbauer_,1595,261
Hans_Blix_,3124,1249
Hans_Eichel_,2484,807
Harbhajan_Singh_,3361,1397
Harrison_Ford_,1170,109
Harry_Belafonte_,4216,1633
Harry_Kalas_,2695,954
Harry_Schmidt_,1959,466
Harvey_Weinstein_,1793,358
Hashim_Thaci_,1479,204
Hassan_Nasrallah_,2770,1012
Hassan_Wirajuda_,2790,1030
Hayley_Tullett_,1518,222
Heath_Ledger_,4379,1657
Heather_Mills_,2178,588
Hector_Babenco_,2034,508
Hee-Won_Han_,4042,1595
Heidi_Fleiss_,3651,1513
Heidi_Klum_,3598,1498
Heinz_Feldmann_,2244,633
Heizo_Takenaka_,2211,613
Helen_Clark_,2840,1072
Henrique_Meirelles_,2413,756
Herb_Sendek_,1669,297
Hermann_Maier_,2376,729
Herta_Daeubler-Gmelin_,752,35
Hichiro_Naemura_,3202,1303
Hideki_Matsui_,1805,371
Hilary_Duff_,2194,598
Hillary_Clinton_,1758,343
Hilmi_Ozkok_,1522,224
Hipolito_Mejia_,2787,1027
Hisao_Oguchi_,2700,958
Hitomi_Soga_,2756,1001
Holly_Hunter_,1838,393
Hootie_Johnson_,2947,1139
Horst_Koehler_,2853,1081
Hosni_Mubarak_,2962,1149
Howard_Dean_,2494,812
Howard_Schultz_,2251,643
Howard_Smith_,1514,220
Hu_Jintao_,1273,141
Hugh_Grant_,3045,1200
Hugo_Chavez_,1536,237
Hun_Sen_,2288,665
Iain_Duncan_Smith_,1686,307
Ian_McKellen_,3237,1330
Ian_Thorpe_,1800,363
Iban_Mayo_,2860,1086
Ibrahim_Jaafari_,2430,770
Igor_Ivanov_,464,8
Ilan_Ramon_,3485,1459
Imad_Moustapha_,3530,1477
Inam-ul-Haq_,3374,1409
Inocencio_Arias_,1906,427
Intisar_Ajouri_,1673,301
Isabella_Rossellini_,1216,123
Isabelle_Huppert_,2709,962
Isaiah_Washington_,4345,1653
Ishaq_Shahryar_,903,57
Ismail_Merchant_,4577,1673
Iva_Majoli_,4577,1674
JJ_Redick_,2746,985
JK_Rowling_,2051,525
Jack_Grubman_,2397,749
Jack_Nicholson_,2567,867
Jack_Straw_,1453,194
Jackie_Chan_,1938,450
Jacqueline_Obradors_,2446,786
Jacques_Chirac_,2656,926
Jacques_Rogge_,1595,262
Jada_Pinkett_Smith_,3520,1473
Jake_Gyllenhaal_,2690,953
James_Blake_,688,21
James_Butts_,1852,398
James_Caan_,2687,951
James_Cameron_,3695,1529
James_Cunningham_,3895,1560
James_Franco_,787,40
James_Gandolfini_,3917,1563
James_Ivory_,2321,688
James_Jones_,2471,798
James_Kelly_,1120,95
James_Kopp_,2671,942
James_Maguire_,1392,173
James_McGreevey_,3580,1494
James_Morris_,634,18
James_Parker_,4434,1661
James_Schultz_,752,36
James_Smith_,2603,885
James_Traficant_,3514,1468
James_Wolfensohn_,1888,418
Jamie_Villafane_,1702,316
Jamling_Norgay_,3222,1317
Jan-Michael_Gambill_,2426,768
Jan_Ullrich_,2032,505
Jane_Fonda_,3801,1547
Jane_Kaczmarek_,2487,809
Jane_Pauley_,3274,1346
Janet_Napolitano_,2793,1033
Janet_Thorpe_,1502,213
Janica_Kostelic_,4625,1677
Jason_Alexander_,1143,98
Jason_Jennings_,1383,170
Jason_Kidd_,810,42
Jason_Lezak_,2603,886
Javier_Solana_,1668,296
Javier_Weber_,2413,757
Jay_Garner_,2286,662
Jay_Leno_,1407,175
Jay_Rasulo_,1950,457
Jayson_Williams_,1855,400
Jean-Claude_Braquet_,313,3
Jean-Claude_Juncker_,2373,728
Jean-Claude_Trichet_,2321,689
Jean-David_Levitte_,1397,174
Jean-Francois_Pontal_,2515,829
Jean-Marc_de_La_Sabliere_,3452,1444
Jean-Pierre_Raffarin_,3465,1449
Jean-Sebastien_Giguere_,1774,349
Jean_Brumley_,2041,517
Jean_Carnahan_,1868,407
Jean_Charest_,2902,1113
Jean_Chretien_,2608,891
Jeanne_Moreau_,1511,218
Jeb_Bush_,3314,1372
Jeff_Van_Gundy_,1974,476
Jefferson_Perez_,3206,1307
Jeffrey_Archer_,1879,411
Jeffrey_Immelt_,3492,1461
Jeffrey_Jones_,2733,975
Jeffrey_Scott_Postell_,3145,1263
Jelena_Dokic_,3949,1574
Jennifer_Aniston_,3141,1259
Jennifer_Capriati_,3217,1315
Jennifer_Connelly_,2032,506
Jennifer_Garner_,2305,679
Jennifer_Keller_,607,16
Jennifer_Lopez_,3888,1558
Jennifer_Reilly_,1166,107
Jennifer_Rodriguez_,2292,670
Jennifer_Thompson_,2390,741
Jeong_Se-hyun_,3090,1225
Jeremy_Greenstock_,2821,1055
Jeremy_Shockey_,1465,201
Jerry_Falwell_,2137,568
Jerry_Regier_,989,73
Jerry_Springer_,3025,1187
Jesse_Harris_,2527,838
Jesse_Jackson_,3180,1290
Jesse_James_Leija_,2151,579
Jesse_Ventura_,2159,581
Jessica_Alba_,2064,532
Jessica_Lange_,3305,1368
Jessica_Lynch_,2919,1124
Jia_Qinglin_,2190,597
Jiang_Zemin_,3995,1586
Jim_Carrey_,2684,949
Jim_Edmonds_,3501,1462
Jim_Furyk_,4506,1669
Jim_Hahn_,3481,1454
Jim_Harrick_,2773,1015
Jim_OBrien_,4330,1650
Jim_Tressel_,3005,1173
Jimmy_Carter_,870,50
Jimmy_Kimmel_,1914,435
Jiri_Novak_,1802,366
Jo_Dee_Messina_,3146,1265
Joan_Claybrook_,1147,100
Joan_Laporta_,1602,267
Job_Cohen_,1601,265
Jodie_Foster_,3578,1491
Joe_Calzaghe_,2738,978
Joe_Dumars_,2109,552
Joe_Gatti_,2514,827
Joe_Lieberman_,2795,1034
Joe_Mantello_,2301,675
Joe_Nichols_,3802,1548
Joe_Torre_,1808,377
Joerg_Haider_,2323,692
John_Abizaid_,3385,1413
John_Allen_Muhammad_,3189,1295
John_Ashcroft_,2524,834
John_Banko_,1356,160
John_Blaney_,2982,1161
John_Bolton_,1837,392
John_Brady_,2218,617
John_Cusack_,2164,584
John_Edwards_,1833,389
John_F_Kennedy_Jr_,2751,995
John_Garamendi_,2244,634
John_Howard_,2783,1024
John_Jumper_,837,46
John_Kerry_,2344,706
John_Malkovich_,3066,1210
John_Manley_,2303,677
John_Mayer_,728,30
John_McCain_,2321,690
John_McCallum_,1211,122
John_McCormack_,1924,440
John_McEnroe_,2926,1127
John_Negroponte_,1920,437
John_Paul_II_,3322,1380
John_Reid_,2641,913
John_Reilly_,2686,950
John_Rigas_,1908,430
John_Rosa_,2848,1077
John_Rowland_,1789,356
John_Ruiz_,2219,618
John_Snow_,2937,1132
John_Spencer_,3686,1526
John_Stallworth_,4402,1660
John_Stockton_,3796,1546
John_Swofford_,2150,577
John_Taylor_,242,1
John_Timoney_,778,39
John_Travolta_,3241,1332
John_Walsh_,1305,146
John_Warner_,2316,686
John_Wolf_,1993,490
Johnny_Carson_,1453,195
Johnny_Depp_,3227,1322
Johnny_Tapia_,2746,986
Johnny_Unitas_,1684,306
Johnson_Panjaitan_,3119,1241
Jolanta_Kwasniewski_,1780,352
Jon_Corzine_,2713,965
Jon_Gruden_,3199,1301
Jon_Voight_,717,27
Jonathan_Edwards_,2336,700
Jonathan_Mostow_,2661,932
Jong_Thae_Hwa_,3580,1495
Jong_Wook_Lee_,2892,1107
Jorge_Arce_,3888,1559
Jorge_Batlle_,3099,1230
Jorge_Castaneda_,1408,176
Jorge_Rodolfo_Canicoba_Corral_,2018,497
Jorge_Valdano_,909,60
Joschka_Fischer_,1890,419
Jose_Canseco_,2454,788
Jose_Dirceu_,2844,1074
Jose_Manuel_Durao_Barroso_,2532,839
Jose_Maria_Aznar_,1970,471
Jose_Mourinho_,2951,1143
Jose_Sarney_,2250,642
Jose_Serra_,2980,1159
Jose_Theodore_,2380,733
Jose_Viegas_Filho_,3730,1536
Joseph_Biden_,2303,678
Joseph_Blatter_,2634,906
Joseph_Deiss_,2029,501
Joseph_Estrada_,3293,1358
Joseph_Ralston_,1938,451
Juan_Carlos_Ferrero_,2550,847
Juan_Ignacio_Chela_,2695,955
Juan_Manuel_Marquez_,2189,595
Juan_Pablo_Montoya_,3670,1522
Juan_Valencia_Osorio_,2712,964
Juanes_,3173,1284
Jude_Law_,2934,1131
Judi_Dench_,768,38
Judy_Genshaft_,1778,351
Juergen_Peters_,2269,654
Julia_Tymoshenko_,3075,1217
Julianna_Margulies_,526,9
Julianne_Moore_,3271,1345
Julie_Gerberding_,3652,1514
Julie_Taymor_,1737,334
Julio_Iglesias_Jr_,3030,1189
Junichiro_Koizumi_,4015,1588
