Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.966612,1520
Andrew_Niccol_,0.804753,1097
Andrew_Weissmann_,0.720913,820
Andy_Hebb_,0.673664,630
Andy_Roddick_,0.710475,780
Angela_Bassett_,0.594942,384
Angela_Lansbury_,0.626661,471
Angela_Merkel_,0.604672,406
Angelina_Jolie_,0.53362,229
Angelo_Reyes_,0.841761,1233
Anibal_Ibarra_,0.540156,245
Ann_Veneman_,0.572971,319
Anna_Kournikova_,1.09494,1649
Anna_Nicole_Smith_,0.575727,325
Anne_Krueger_,0.695183,711
Anne_McLellan_,0.70975,778
Anneli_Jaatteenmaki_,0.822799,1165
Annette_Bening_,0.745172,911
Annette_Lu_,0.741111,902
Anthony_Fauci_,1.02168,1581
Anthony_Hopkins_,0.748591,921
Anthony_LaPaglia_,0.430101,48
Antonio_Banderas_,0.757469,957
Antonio_Palocci_,0.758622,963
Antonio_Trillanes_,0.74228,905
Antony_Leung_,0.92269,1436
Anwar_Ibrahim_,0.866028,1301
Arantxa_Sanchez-Vicario_,0.938853,1461
Ari_Fleischer_,0.803382,1093
Arianna_Huffington_,0.4288,45
Ariel_Sharon_,0.518846,190
Arlen_Specter_,0.677267,647
Arminio_Fraga_,0.752025,934
Arnaud_Clement_,0.64906,542
Arnold_Palmer_,0.855992,1266
Arnold_Schwarzenegger_,0.486577,126
Arnoldo_Aleman_,0.514786,180
Aron_Ralston_,0.87041,1307
Arsinee_Khanjian_,0.729039,845
Art_Hoffmann_,0.857485,1270
Art_Howe_,0.773579,1014
Arturo_Gatti_,0.767647,987
Arye_Mekel_,0.835756,1202
Asa_Hutchinson_,0.960998,1511
Ashanti_,0.679904,657
Atal_Bihari_Vajpayee_,0.673211,627
Augustin_Calleri_,0.648253,539
Augusto_Pinochet_,1.08868,1646
Augusto_Roa_Bastos_,1.07655,1636
Aung_San_Suu_Kyi_,0.820507,1158
Azra_Akin_,0.597158,389
Barbara_Brezigar_,0.534881,232
Barbara_Walters_,0.692963,708
Barbra_Streisand_,0.70792,767
Barrett_Jackman_,0.463155,93
Barry_Alvarez_,0.67059,614
Barry_Zito_,0.465741,98
Bashar_Assad_,1.2044,1676
Begum_Khaleda_Zia_,0.895753,1373
Ben_Affleck_,0.839271,1220
Ben_Curtis_,1.02403,1589
Ben_Glisan_,0.663265,580
Ben_Howland_,0.719473,814
Benazir_Bhutto_,1.00846,1576
Benjamin_Netanyahu_,0.700537,738
Bernard_Landry_,0.572061,316
Bernard_Law_,0.669221,605
Bernard_Lord_,0.772071,1009
Bernardo_Segura_,0.841944,1234
Bertie_Ahern_,0.818635,1149
Bertrand_Bonello_,0.966484,1518
Beth_Jones_,0.574383,322
Betsy_Smith_,0.622263,458
Bijan_Darvish_,0.970553,1526
Bijan_Namdar_Zangeneh_,0.676165,642
Biljana_Plavsic_,0.468362,101
Bill_Belichick_,1.05737,1624
Bill_Callahan_,0.812745,1131
Bill_Clinton_,0.710906,781
Bill_Frist_,0.852112,1257
Bill_Gates_,1.04596,1612
Bill_Graham_,0.906242,1397
Bill_McBride_,0.76072,967
Bill_Nelson_,0.663151,579
Bill_Parcells_,0.729724,849
Bill_Paxton_,0.68905,691
Bill_Simon_,0.818314,1146
Bill_Sizemore_,0.90063,1385
Billy_Crystal_,0.792963,1065
Billy_Graham_,0.95741,1505
Billy_Sollie_,0.595142,385
Binyamin_Ben-Eliezer_,0.709375,775
Blythe_Danner_,0.576235,326
Blythe_Hartley_,1.11925,1657
Bo_Pelini_,0.668321,600
Bo_Ryan_,0.75315,941
Bob_Beauprez_,0.700478,736
Bob_Colvin_,0.851254,1253
Bob_Dole_,0.939759,1462
Bob_Geldof_,0.605009,409
Bob_Graham_,0.864072,1292
Bob_Hope_,0.472602,113
Bob_Huggins_,0.654882,556
Bob_Stoops_,0.952128,1488
Bobby_Goldwater_,1.13827,1669
Bobby_Robson_,0.73491,869
Bode_Miller_,0.76175,971
Bono_,0.759331,965
Boris_Becker_,0.875505,1322
Boris_Berezovsky_,0.642777,516
Boris_Yeltsin_,0.910879,1408
Brad_Garrett_,0.778982,1028
Brad_Johnson_,0.879442,1337
Branko_Crvenkovski_,0.855087,1265
Brendan_Hansen_,0.739291,895
Brian_Cowen_,0.988035,1556
Brian_Griese_,0.669503,608
Brian_Heidik_,0.771304,1006
Brian_Mulroney_,0.719364,813
Brian_Wells_,0.815951,1139
Bridget_Fonda_,0.64133,513
Bridgette_Wilson-Sampras_,0.832715,1192
Brigitte_Boisselier_,0.605263,410
Britney_Spears_,0.573411,320
Brooke_Shields_,0.431465,50
Bruce_Springsteen_,0.795585,1074
Bruce_Van_De_Velde_,0.682243,665
Bruce_Weber_,0.702783,744
Bud_Selig_,0.517851,188
Bulent_Ecevit_,0.863571,1291
Butch_Davis_,0.54536,263
Byron_Scott_,0.706418,761
Calista_Flockhart_,0.5006,155
Cameron_Diaz_,0.984281,1551
Camilla_Parker_Bowles_,0.627227,472
Candice_Bergen_,0.550222,271
Candie_Kung_,0.582303,344
Carl_Reiner_,0.714688,796
Carla_Del_Ponte_,0.968335,1524
Carla_Myers_,0.395952,20
Carlo_Ancelotti_,0.887408,1357
Carlos_Bianchi_,0.705149,752
Carlos_Ghosn_,0.461822,91
Carlos_Manuel_Pruneda_,0.959893,1507
Carlos_Menem_,0.537011,239
Carlos_Mesa_,0.604564,405
Carlos_Moya_,0.69208,704
Carlos_Ortega_,0.680272,659
Carlos_Quintanilla_Schmidt_,0.895085,1370
Carlos_Ruiz_,0.721888,821
Carlos_Vives_,0.645235,526
Carly_Fiorina_,0.640704,509
Carmen_Electra_,0.691917,703
Carol_Burnett_,0.593251,377
Carol_Moseley_Braun_,0.83174,1187
Carolina_Kluft_,1.06304,1628
Carolina_Moraes_,1.07723,1639
Caroline_Kennedy_,0.69048,695
Carolyn_Dawn_Johnson_,0.666878,596
Carrie-Anne_Moss_,0.789294,1059
Carson_Daly_,0.631428,481
Carson_Palmer_,0.842977,1236
Cate_Blanchett_,0.489598,132
Catherine_Deneuve_,0.544494,258
Catherine_Zeta-Jones_,0.524692,207
Cathy_Freeman_,0.709295,774
Cecilia_Bolocco_,0.553941,280
Celine_Dion_,0.703678,746
Celso_Amorim_,0.577228,328
Cesar_Gaviria_,0.748954,922
Cesar_Maia_,1.06401,1630
Chakib_Khelil_,0.537406,240
Chan_Gailey_,0.767514,986
Chanda_Rubin_,0.781521,1037
Chang_Dae-whan_,0.650103,547
Charles_Bronson_,0.705387,754
Charles_Grassley_,0.967409,1522
Charles_Kartman_,0.952829,1492
Charles_Mathews_,0.699209,727
Charles_Moose_,0.630538,480
Charles_Schumer_,0.671746,622
Charles_Taylor_,0.451606,75
Charlie_Zaa_,1.12727,1662
Charlotte_Rampling_,0.844848,1239
Charlton_Heston_,0.783327,1046
Chen_Liang_Yu_,0.536742,237
Chen_Shui-bian_,0.543666,257
Cherie_Blair_,0.390438,15
Chick_Hearn_,0.861299,1286
Chita_Rivera_,0.370744,5
Choi_Sung-hong_,0.708902,770
Chok_Tong_Goh_,0.769819,999
Chris_Bell_,0.727849,840
Chris_Byrd_,0.881787,1343
Chris_Cooper_,0.769685,998
Chris_Rock_,0.8773,1330
Chris_Tucker_,0.482354,119
Christian_Fittipaldi_,0.55165,275
Christian_Longo_,0.656975,562
Christian_Wulff_,0.658353,565
Christina_Aguilera_,0.596952,387
Christine_Baumgartner_,0.543028,253
Christine_Ebersole_,0.564472,298
Christine_Gregoire_,0.590957,367
Christine_Todd_Whitman_,0.777266,1024
Christopher_Patten_,0.739265,894
Christopher_Reeve_,0.685773,681
Christopher_Walken_,0.778843,1027
Chuck_Amato_,0.944673,1471
Chuck_Yeager_,0.869422,1306
Chung_Mong-hun_,1.08788,1644
Chung_Mong-joon_,0.646082,529
Cindy_Crawford_,0.400368,25
Cindy_Margolis_,0.464,94
Ciro_Gomes_,0.701578,739
Claire_Danes_,0.472139,111
Claire_Hentzen_,0.858175,1273
Claire_Leger_,0.716348,802
Clara_Harris_,0.923522,1439
Clare_Short_,0.943725,1469
Claudia_Pechstein_,0.680112,658
Claudia_Schiffer_,0.8234,1167
Clay_Aiken_,0.669397,607
Clint_Eastwood_,0.975896,1538
Colin_Farrell_,0.548427,270
Colin_Jackson_,1.24801,1679
Colin_Montgomerie_,1.06336,1629
Colin_Powell_,0.807994,1110
Conan_OBrien_,0.67805,651
Conchita_Martinez_,0.986314,1554
Condoleezza_Rice_,0.571922,315
Constance_Marie_,0.342586,4
Coretta_Scott_King_,0.678047,650
Corinne_Coman_,0.641305,512
Costas_Simitis_,0.745703,913
Courtney_Love_,0.93594,1453
Cristina_Fernandez_,0.380642,9
Cristina_Saralegui_,0.541342,249
Cruz_Bustamante_,1.03767,1605
Cyndi_Thompson_,0.635092,494
Dai_Bachtiar_,0.774292,1018
Daisy_Fuentes_,0.461944,92
Dalai_Lama_,0.677191,646
Dale_Earnhardt_Jr_,0.849945,1248
Damon_van_Dam_,0.911418,1411
Dan_Morales_,0.803744,1095
Dan_Wheldon_,0.863195,1290
Daniel_Day-Lewis_,0.584612,354
Daniel_Radcliffe_,0.447924,67
Daniela_Hantuchova_,0.917642,1425
Darrell_Issa_,0.676759,644
Darrell_Porter_,0.602446,400
Darren_Clarke_,0.952524,1490
Daryl_Hannah_,0.732453,862
Dave_Campo_,0.921067,1433
David_Anderson_,0.916532,1423
David_Beckham_,0.888508,1362
David_Bell_,0.819056,1150
David_Caraway_,1.04991,1617
David_Caruso_,0.671511,620
David_Coulthard_,0.705556,755
David_Dodge_,0.734959,870
David_Heyman_,0.82579,1174
David_Heymann_,0.632568,486
David_Hyde_Pierce_,0.454681,78
David_Kelley_,0.898547,1378
David_Leahy_,1.1949,1675
David_Myers_,0.877652,1332
David_Nalbandian_,1.02191,1583
David_Spade_,0.810024,1117
David_Stern_,1.02261,1584
David_Trimble_,0.785386,1049
David_Wells_,0.964095,1514
David_Wolf_,0.507228,167
Dean_Barkley_,0.812198,1127
Debbie_Reynolds_,0.459911,88
Debra_Brown_,0.800202,1083
Debra_Messing_,0.714141,792
Demetrius_Ferraciu_,0.745429,912
Demi_Moore_,1.14589,1671
Denise_Johnson_,0.812465,1129
Dennis_Erickson_,0.583552,349
Dennis_Hastert_,0.953873,1501
Dennis_Kozlowski_,0.854249,1263
Dennis_Kucinich_,0.637503,502
Dennis_Powell_,0.669821,611
Denzel_Washington_,0.64992,546
Derek_Jeter_,0.812439,1128
Derek_Lowe_,0.558658,286
Desiree_Lemosi_,0.815413,1137
Dexter_Jackson_,0.643832,522
Diana_Krall_,0.530912,220
Diana_Munz_,0.825998,1176
Diana_Taurasi_,0.709075,772
Diane_Green_,0.864527,1293
Dianne_Feinstein_,0.734798,868
Dick_Cheney_,0.953065,1494
Dick_Clark_,0.612436,429
Dick_Latessa_,0.661061,574
Dick_Vermeil_,0.876965,1328
Dino_de_Laurentis_,0.817217,1142
Dolly_Parton_,0.981301,1545
Dolma_Tsering_,0.558624,285
Dominik_Garcia-Lorido_,0.594262,382
Dominique_de_Villepin_,0.682135,663
Don_Nickles_,0.74503,910
Don_Siegelman_,0.647153,533
Donald_Evans_,0.432292,51
Donald_Fehr_,0.807718,1109
Donald_Pettit_,0.471012,108
Donald_Rumsfeld_,0.898692,1379
Donatella_Versace_,0.740373,900
Donna_Shalala_,0.779631,1031
Doris_Roberts_,0.870612,1308
Doris_Schroeder_,0.621172,453
Dorthy_Moxley_,0.868777,1305
Doug_Collins_,0.853578,1261
Doug_Duncan_,0.938787,1460
Doug_Melvin_,0.58203,342
Drew_Barrymore_,0.646008,528
Duane_Lee_Chapman_,0.706421,762
Dwayne_Johnson_,0.586483,360
Ed_Rosenthal_,0.784913,1048
Ed_Smart_,1.12215,1659
Eddie_Sutton_,0.997956,1570
Eddy_Merckx_,0.859177,1275
Edie_Falco_,0.578043,331
Edmund_Hillary_,0.952885,1493
Edmund_Stoiber_,0.919396,1428
Eduard_Shevardnadze_,0.563426,295
Eduardo_Duhalde_,0.853007,1258
Edward_James_Olmos_,1.13418,1667
Edward_Kennedy_,0.607536,416
Edward_Lu_,0.779062,1029
Edward_Norton_,0.860025,1279
Edward_Said_,0.901989,1388
Edwin_Edwards_,0.568965,310
Edwina_Currie_,0.48985,133
Eileen_Coparropa_,0.60493,408
Elena_Bovina_,0.799713,1082
Eliane_Karp_,0.713567,789
Elijah_Wood_,0.571837,314
Elin_Nordegren_,0.973065,1530
Elinor_Caplan_,0.666515,593
Elisabeth_Schumacher_,0.610291,424
Elizabeth_Dole_,0.792866,1064
Elizabeth_Hurley_,0.412125,35
Elizabeth_Shue_,0.837211,1210
Elizabeth_Smart_,0.625747,470
Elizabeth_Taylor_,0.654501,555
Ellen_DeGeneres_,0.508721,170
Ellen_Engleman_,0.398973,24
Elsa_Zylberstein_,0.728047,841
Elton_John_,0.608388,419
Elvis_Presley_,0.841985,1235
Emanuel_Ginobili_,0.799434,1080
Emile_Lahoud_,0.695641,715
Emily_Robison_,0.544729,260
Emma_Thompson_,0.890975,1365
Emma_Watson_,0.387744,13
Emmanuelle_Beart_,0.470502,106
Emmit_Smith_,1.02865,1596
Enrique_Bolanos_,0.71483,797
Eric_Clapton_,1.07669,1637
Eric_Hinske_,0.779453,1030
Eric_Robert_Rudolph_,0.69941,731
Eric_Rosser_,0.570665,313
Erik_Morales_,0.880225,1339
Erika_Christensen_,0.565755,303
Erika_Harold_,0.820458,1157
Erin_Runnion_,0.809505,1114
Ernesto_Zedillo_,0.700024,733
Ernie_Els_,0.725195,835
Ernie_Eves_,0.667204,598
Ernie_Fletcher_,0.581579,341
Ethan_Hawke_,0.743845,908
Eunice_Barber_,0.691513,700
Eva_Dimas_,0.858977,1274
Evan_Rachel_Wood_,0.480194,118
Evander_Holyfield_,0.590425,366
Eve_Pelletier_,0.859263,1276
Fabiola_Zuluaga_,0.994059,1563
Fabrice_Santoro_,0.524409,206
Farouk_al-Sharaa_,0.591577,370
Faye_Dunaway_,0.4595,85
Fayssal_Mekdad_,0.821921,1162
Federico_Trillo_,0.920317,1431
Felipe_Perez_Roque_,0.673133,626
Felix_Mantilla_,0.544796,262
Ferenc_Madl_,0.810758,1119
Fernando_Gonzalez_,0.437597,57
Fernando_Henrique_Cardoso_,0.663869,582
Fernando_Vargas_,0.666785,595
Fidel_Castro_,0.770162,1000
Filippo_Inzaghi_,0.692273,705
Flavia_Delaroli_,0.749419,926
Flor_Montulo_,0.468262,100
Fran_Drescher_,0.409827,31
Frances_Fisher_,0.760865,969
Francis_Ford_Coppola_,0.567195,308
Francis_George_,0.707206,764
Francis_Mer_,0.77092,1003
Francisco_Flores_,0.839736,1222
Franco_Dragone_,0.787298,1054
Frank_Cassell_,0.960007,1508
Frank_Dunham_Jr_,0.608216,418
Frank_Griswold_,0.659421,568
Frank_Lautenberg_,0.90812,1401
Frank_Solich_,0.815106,1136
Frank_Stallone_,0.717057,806
Franko_Simatovic_,0.836367,1204
Franz_Beckenbauer_,0.876498,1327
Franz_Fischler_,0.625354,469
Franz_Muentefering_,0.722532,825
Fred_Eckhard_,0.618373,446
Fred_Funk_,0.769041,995
Fred_Thompson_,0.71899,809
Freddy_Garcia_,0.774222,1016
Fujio_Cho_,0.782546,1041
GL_Peiris_,0.506834,165
Gabriel_Batistuta_,0.62261,460
Gabriel_Valdes_,0.908945,1405
Gao_Qiang_,0.614751,434
Garry_Kasparov_,0.915784,1420
Garry_Trudeau_,0.458604,83
Gary_Bergeron_,0.831945,1188
Gary_Carter_,0.754179,948
Gary_Doer_,0.763285,975
Gary_Forsee_,0.787955,1056
Gary_Locke_,0.716577,803
Gary_Williams_,0.978281,1542
Gary_Winnick_,0.579768,334
Gene_Robinson_,0.756241,954
Geno_Auriemma_,0.663913,583
Geoff_Hoon_,0.461287,90
George_Brumley_,1.07688,1638
George_Clooney_,0.53233,224
George_Foreman_,0.510737,173
George_Galloway_,0.529209,216
George_HW_Bush_,0.86045,1281
George_Karl_,0.73505,871
George_Lopez_,0.619371,449
George_P_Bush_,0.853515,1259
George_Papandreou_,0.591951,372
George_Pataki_,0.835478,1201
George_Robertson_,0.793271,1068
George_Roy_Hill_,0.811941,1125
George_Ryan_,0.913653,1416
George_Tenet_,0.516484,185
George_Voinovich_,0.782681,1042
George_W_Bush_,0.658978,566
Georgi_Parvanov_,0.523323,202
Geraldine_Chaplin_,0.673797,633
Gerard_Depardieu_,0.708051,768
Gerardo_Gambala_,0.936546,1454
Gerhard_Schroeder_,0.504247,164
Gerry_Adams_,0.967302,1521
Gerry_Parsky_,0.686699,684
Gian_Marco_,0.799147,1078
Gianna_Angelopoulos-Daskalaki_,0.43816,58
Gil_de_Ferran_,0.860704,1283
Gilberto_Rodriguez_Orejuela_,0.84519,1240
Gillian_Anderson_,1.06858,1633
Gisele_Bundchen_,0.430019,47
Giuseppe_Gibilisco_,0.705749,757
Glafcos_Clerides_,0.828404,1183
Gloria_Allred_,0.687946,688
Gloria_Macapagal_Arroyo_,0.695389,714
Gloria_Trevi_,0.706313,759
Goh_Kun_,0.894751,1369
Goldie_Hawn_,0.407174,30
Gonzalo_Sanchez_de_Lozada_,0.780731,1034
Goran_Persson_,0.757513,958
Gordon_Brown_,0.996561,1568
Gordon_Campbell_,0.512517,178
Grady_Irvin_Jr_,0.685473,678
Grant_Hackett_,0.645659,527
Gray_Davis_,0.706398,760
Greg_Gilbert_,0.578805,333
Greg_Ostertag_,0.643588,520
Greg_Owen_,1.08537,1641
Greg_Rusedski_,0.973704,1534
Gregg_Popovich_,1.14469,1670
Gregory_Geoffroy_,1.03358,1602
Gregory_Hines_,0.741467,903
Gro_Harlem_Brundtland_,0.621279,455
Guido_Westerwelle_,0.719192,812
Guillaume_Soro_,0.705043,751
Guillermo_Canas_,0.604269,404
Guillermo_Coria_,0.860847,1284
Guillermo_Ortiz_,0.671371,619
Gunter_Pleuger_,0.729362,847
Gus_Van_Sant_,0.559315,288
Gustavo_Kuerten_,0.67022,613
Guy_Hemmings_,0.64085,511
Guy_Ritchie_,0.632221,484
Gwendal_Peizerat_,0.716953,805
Gwyneth_Paltrow_,0.802528,1089
Habib_Rizieq_,0.959013,1506
Hal_Gehman_,0.772895,1011
Hal_Sutton_,0.750458,930
Halle_Berry_,0.565085,302
Hamid_Karzai_,0.523537,203
Hamzah_Haz_,0.501346,158
Hanan_Ashrawi_,0.763611,977
Hannah_Stockbauer_,0.615455,435
Hans_Blix_,0.483074,122
Hans_Eichel_,0.811702,1123
Harbhajan_Singh_,0.864619,1295
Harrison_Ford_,0.638438,505
Harry_Belafonte_,0.470848,107
Harry_Kalas_,0.591878,371
Harry_Schmidt_,0.881518,1342
Harvey_Weinstein_,0.616236,438
Hashim_Thaci_,0.840438,1225
Hassan_Nasrallah_,0.646119,530
Hassan_Wirajuda_,0.874224,1314
Hayley_Tullett_,0.811622,1122
Heath_Ledger_,0.472062,110
Heather_Mills_,0.496444,146
Hector_Babenco_,0.938446,1459
Hee-Won_Han_,0.870798,1309
Heidi_Fleiss_,0.446867,65
Heidi_Klum_,0.522105,199
Heinz_Feldmann_,0.773516,1013
Heizo_Takenaka_,0.495716,143
Helen_Clark_,0.927513,1445
Henrique_Meirelles_,0.835929,1203
Herb_Sendek_,1.06524,1632
Hermann_Maier_,0.820291,1156
Herta_Daeubler-Gmelin_,0.464877,96
Hichiro_Naemura_,0.536513,236
Hideki_Matsui_,0.946146,1475
Hilary_Duff_,0.594288,383
Hillary_Clinton_,0.73882,890
Hilmi_Ozkok_,0.575431,324
Hipolito_Mejia_,0.782996,1044
Hisao_Oguchi_,0.54021,246
Hitomi_Soga_,0.439778,59
Holly_Hunter_,0.41394,38
Hootie_Johnson_,0.923281,1438
Horst_Koehler_,0.737166,883
Hosni_Mubarak_,0.511236,174
Howard_Dean_,0.722032,822
Howard_Schultz_,0.66563,588
Howard_Smith_,0.749619,927
Hu_Jintao_,0.633504,490
Hugh_Grant_,0.543459,255
Hugo_Chavez_,0.563902,297
Hun_Sen_,0.836914,1207
Iain_Duncan_Smith_,0.834461,1196
Ian_McKellen_,0.600219,394
Ian_Thorpe_,0.932338,1450
Iban_Mayo_,0.953312,1497
Ibrahim_Jaafari_,0.675938,640
Igor_Ivanov_,0.951246,1487
Ilan_Ramon_,0.977458,1541
Imad_Moustapha_,0.697773,721
Inam-ul-Haq_,0.760175,966
Inocencio_Arias_,0.761133,970
Intisar_Ajouri_,0.593809,379
Isabella_Rossellini_,0.999153,1571
Isabelle_Huppert_,0.504208,163
Isaiah_Washington_,0.794475,1070
Ishaq_Shahryar_,0.767429,985
Ismail_Merchant_,0.623991,466
Iva_Majoli_,1.02351,1588
JJ_Redick_,0.910341,1406
JK_Rowling_,0.599612,393
Jack_Grubman_,0.551973,276
Jack_Nicholson_,0.824132,1168
Jack_Straw_,0.665918,591
Jackie_Chan_,0.630426,479
Jacqueline_Obradors_,0.581061,340
Jacques_Chirac_,0.683646,669
Jacques_Rogge_,0.975426,1536
Jada_Pinkett_Smith_,0.482354,120
Jake_Gyllenhaal_,0.720353,817
James_Blake_,0.687571,685
James_Butts_,0.905294,1394
James_Caan_,0.76261,974
James_Cameron_,0.752922,938
James_Cunningham_,0.943874,1470
James_Franco_,0.58056,337
James_Gandolfini_,0.657506,563
James_Ivory_,0.8807,1340
James_Jones_,1.02726,1592
James_Kelly_,0.96632,1517
James_Kopp_,0.67323,628
James_Maguire_,0.707918,766
James_McGreevey_,0.899832,1384
James_Morris_,0.769401,996
James_Parker_,0.875509,1323
James_Schultz_,0.841074,1228
James_Smith_,0.750358,929
James_Traficant_,0.725593,836
James_Wolfensohn_,0.646882,531
Jamie_Villafane_,0.564947,300
Jamling_Norgay_,0.518932,191
Jan-Michael_Gambill_,0.739193,893
Jan_Ullrich_,0.860998,1285
Jane_Fonda_,0.738956,891
Jane_Kaczmarek_,0.768126,991
Jane_Pauley_,0.375259,6
Janet_Napolitano_,0.99429,1564
Janet_Thorpe_,0.617879,443
Janica_Kostelic_,0.734543,867
Jason_Alexander_,0.767903,989
Jason_Jennings_,0.843479,1237
Jason_Kidd_,0.801917,1088
Jason_Lezak_,1.12901,1663
Javier_Solana_,0.887793,1359
Javier_Weber_,0.689525,693
Jay_Garner_,0.819967,1153
Jay_Leno_,0.780902,1035
Jay_Rasulo_,0.618929,448
Jayson_Williams_,0.883638,1347
Jean-Claude_Braquet_,0.792996,1066
Jean-Claude_Juncker_,0.836551,1205
Jean-Claude_Trichet_,0.822041,1163
Jean-David_Levitte_,0.82949,1185
Jean-Francois_Pontal_,0.628591,478
Jean-Marc_de_La_Sabliere_,0.732455,863
Jean-Pierre_Raffarin_,0.729864,850
Jean-Sebastien_Giguere_,1.0233,1586
Jean_Brumley_,0.553838,279
Jean_Carnahan_,0.739068,892
Jean_Charest_,0.683774,671
Jean_Chretien_,1.11434,1656
Jeanne_Moreau_,0.493909,139
Jeb_Bush_,0.766272,984
Jeff_Van_Gundy_,0.391402,16
Jefferson_Perez_,0.723256,829
Jeffrey_Archer_,0.85068,1250
Jeffrey_Immelt_,0.731982,861
Jeffrey_Jones_,0.953256,1495
Jeffrey_Scott_Postell_,0.814979,1135
Jelena_Dokic_,1.05483,1622
Jennifer_Aniston_,0.588874,365
Jennifer_Capriati_,0.680392,660
Jennifer_Connelly_,0.572757,318
Jennifer_Garner_,0.502116,159
Jennifer_Keller_,0.403747,27
Jennifer_Lopez_,0.413377,36
Jennifer_Reilly_,0.70371,748
Jennifer_Rodriguez_,0.803121,1091
Jennifer_Thompson_,0.98996,1561
Jeong_Se-hyun_,0.619729,450
Jeremy_Greenstock_,0.660684,571
Jeremy_Shockey_,0.753635,945
Jerry_Falwell_,0.840667,1227
Jerry_Regier_,0.809923,1116
Jerry_Springer_,0.77822,1026
Jesse_Harris_,0.872831,1311
Jesse_Jackson_,1.02777,1593
Jesse_James_Leija_,0.715895,801
Jesse_Ventura_,0.661728,575
Jessica_Alba_,0.583982,352
Jessica_Lange_,0.720416,818
Jessica_Lynch_,0.485315,124
Jia_Qinglin_,0.677282,648
Jiang_Zemin_,0.910708,1407
Jim_Carrey_,0.825679,1173
Jim_Edmonds_,0.695659,716
Jim_Furyk_,0.712819,786
Jim_Hahn_,0.850938,1251
Jim_Harrick_,0.556742,282
Jim_OBrien_,0.911446,1412
Jim_Tressel_,0.954362,1502
Jimmy_Carter_,0.867635,1303
Jimmy_Kimmel_,0.752619,936
Jiri_Novak_,0.650796,550
Jo_Dee_Messina_,0.47236,112
Joan_Claybrook_,1.04641,1613
Joan_Laporta_,0.740119,898
Job_Cohen_,0.59117,368
Jodie_Foster_,0.392136,17
