Name,Highest Rank,Fused Ranks
Anne_McLellan_,255,615
Anneli_Jaatteenmaki_,206,514
Annette_Bening_,158,408
Annette_Lu_,339,785
Anthony_Fauci_,204,508
Anthony_Hopkins_,157,405
Anthony_LaPaglia_,537,1110
Antonio_Banderas_,14,40
Antonio_Palocci_,539,1112
Antonio_Trillanes_,14,41
Antony_Leung_,496,1059
Anwar_Ibrahim_,702,1304
Arantxa_Sanchez-Vicario_,1380,1663
Ari_Fleischer_,1049,1559
Arianna_Huffington_,1242,1637
Ariel_Sharon_,112,301
Arlen_Specter_,49,142
Arminio_Fraga_,358,816
Arnaud_Clement_,112,302
Arnold_Palmer_,947,1494
Arnold_Schwarzenegger_,393,881
Arnoldo_Aleman_,125,329
Aron_Ralston_,1026,1549
Arsinee_Khanjian_,718,1319
Art_Hoffmann_,67,190
Art_Howe_,175,447
Arturo_Gatti_,210,523
Arye_Mekel_,831,1421
Asa_Hutchinson_,341,788
Ashanti_,671,1270
Ashton_Kutcher_,818,1407
Atal_Bihari_Vajpayee_,747,1340
Augustin_Calleri_,419,926
Augusto_Pinochet_,767,1366
Augusto_Roa_Bastos_,706,1309
Aung_San_Suu_Kyi_,1121,1590
Azra_Akin_,658,1252
Barbara_Brezigar_,174,445
Barbara_Walters_,374,845
Barbra_Streisand_,808,1398
Barrett_Jackman_,84,229
Barry_Alvarez_,834,1422
Barry_Zito_,603,1183
Bashar_Assad_,186,472
Begum_Khaleda_Zia_,1062,1566
Ben_Affleck_,330,770
Ben_Curtis_,409,909
Ben_Glisan_,397,887
Ben_Howland_,962,1507
Benazir_Bhutto_,1472,1672
Benjamin_Netanyahu_,633,1226
Bernard_Landry_,359,817
Bernard_Law_,455,992
Bernard_Lord_,366,829
Bernardo_Segura_,766,1365
Bertie_Ahern_,280,662
Bertrand_Bonello_,166,430
Beth_Jones_,3,7
Betsy_Smith_,625,1219
Bijan_Darvish_,556,1136
Bijan_Namdar_Zangeneh_,873,1445
Biljana_Plavsic_,398,890
Bill_Belichick_,147,385
Bill_Callahan_,575,1158
Bill_Clinton_,65,185
Bill_Frist_,480,1035
Bill_Gates_,91,247
Bill_Graham_,108,290
Bill_McBride_,873,1446
Bill_Nelson_,447,976
Bill_Parcells_,19,55
Bill_Paxton_,1183,1621
Bill_Simon_,549,1126
Bill_Sizemore_,797,1391
Billy_Crystal_,367,832
Billy_Graham_,192,484
Billy_Sollie_,66,187
Binyamin_Ben-Eliezer_,1169,1612
Blythe_Danner_,201,503
Blythe_Hartley_,1180,1618
Bo_Pelini_,46,134
Bo_Ryan_,254,612
Bob_Beauprez_,105,282
Bob_Colvin_,4,10
Bob_Dole_,226,563
Bob_Geldof_,223,556
Bob_Graham_,108,291
Bob_Hope_,345,792
Bob_Huggins_,886,1454
Bob_Stoops_,583,1171
Bobby_Goldwater_,656,1250
Bobby_Robson_,422,934
Bode_Miller_,362,823
Bono_,12,34
Boris_Becker_,830,1419
Boris_Berezovsky_,169,437
Boris_Yeltsin_,534,1106
Brad_Garrett_,520,1090
Brad_Johnson_,245,600
Branko_Crvenkovski_,669,1266
Brendan_Hansen_,423,937
Brian_Cowen_,3,8
Brian_Griese_,123,324
Brian_Heidik_,697,1295
Brian_Mulroney_,229,569
Brian_Wells_,66,188
Bridget_Fonda_,401,896
Bridgette_Wilson-Sampras_,609,1195
Brigitte_Boisselier_,683,1278
Britney_Spears_,472,1024
Brooke_Shields_,80,220
Bruce_Springsteen_,379,857
Bruce_Van_De_Velde_,1,2
Bruce_Weber_,51,148
Bud_Selig_,208,518
Bulent_Ecevit_,440,964
Butch_Davis_,724,1325
Byron_Scott_,213,530
Calista_Flockhart_,772,1372
Cameron_Diaz_,314,735
Camilla_Parker_Bowles_,207,516
Candice_Bergen_,772,1373
Candie_Kung_,1570,1678
Carl_Reiner_,815,1406
Carla_Del_Ponte_,171,441
Carla_Myers_,184,466
Carlo_Ancelotti_,1012,1540
Carlos_Bianchi_,672,1272
Carlos_Ghosn_,639,1230
Carlos_Manuel_Pruneda_,420,929
Carlos_Menem_,242,596
Carlos_Mesa_,91,248
Carlos_Moya_,277,656
Carlos_Ortega_,269,641
Carlos_Quintanilla_Schmidt_,733,1334
Carlos_Ruiz_,5,13
Carlos_Vives_,200,500
Carly_Fiorina_,361,821
Carmen_Electra_,331,771
Carol_Burnett_,948,1495
Carol_Moseley_Braun_,809,1401
Carolina_Kluft_,558,1139
Carolina_Moraes_,189,476
Caroline_Kennedy_,244,598
Carolyn_Dawn_Johnson_,59,169
Carrie-Anne_Moss_,713,1315
Carson_Daly_,139,367
Carson_Palmer_,101,272
Cate_Blanchett_,25,72
Catherine_Deneuve_,380,858
Catherine_Zeta-Jones_,362,824
Cathy_Freeman_,780,1380
Cecilia_Bolocco_,408,908
Celine_Dion_,317,743
Celso_Amorim_,61,175
Cesar_Gaviria_,955,1501
Cesar_Maia_,907,1470
Chakib_Khelil_,35,102
Chan_Gailey_,6,16
Chanda_Rubin_,422,935
Chang_Dae-whan_,31,90
Charles_Bronson_,665,1263
Charles_Grassley_,779,1379
Charles_Kartman_,654,1248
Charles_Mathews_,542,1117
Charles_Moose_,479,1033
Charles_Schumer_,234,580
Charles_Taylor_,375,847
Charlie_Zaa_,7,19
Charlotte_Rampling_,898,1462
Charlton_Heston_,99,267
Chen_Liang_Yu_,375,848
Chen_Shui-bian_,325,758
Cherie_Blair_,354,809
Chick_Hearn_,414,920
Chita_Rivera_,842,1430
Choi_Sung-hong_,143,377
Chok_Tong_Goh_,95,256
Chris_Bell_,340,786
Chris_Byrd_,484,1044
Chris_Cooper_,68,193
Chris_Rock_,1171,1614
Chris_Tucker_,321,751
Christian_Fittipaldi_,225,561
Christian_Longo_,516,1084
Christian_Wulff_,5,14
Christina_Aguilera_,251,607
Christine_Baumgartner_,400,893
Christine_Ebersole_,796,1389
Christine_Gregoire_,70,198
Christine_Todd_Whitman_,399,891
Christopher_Patten_,48,139
Christopher_Reeve_,39,114
Christopher_Walken_,70,199
Chuck_Amato_,604,1185
Chuck_Yeager_,1331,1655
Chung_Mong-hun_,559,1140
Chung_Mong-joon_,131,346
Cindy_Crawford_,659,1254
Cindy_Margolis_,60,172
Ciro_Gomes_,1010,1539
Claire_Danes_,691,1288
Claire_Hentzen_,697,1296
Claire_Leger_,8,22
Clara_Harris_,934,1486
Clare_Short_,699,1298
Claudia_Pechstein_,726,1328
Claudia_Schiffer_,102,276
Clay_Aiken_,506,1070
Clint_Eastwood_,121,320
Colin_Farrell_,207,517
Colin_Jackson_,1364,1659
Colin_Montgomerie_,1367,1660
Colin_Powell_,855,1437
Conan_OBrien_,202,505
Conchita_Martinez_,561,1143
Condoleezza_Rice_,577,1161
Constance_Marie_,347,795
Coretta_Scott_King_,600,1182
Corinne_Coman_,415,922
Costas_Simitis_,668,1264
Courtney_Love_,9,25
Cristina_Fernandez_,302,711
Cristina_Saralegui_,183,463
Cruz_Bustamante_,444,969
Cyndi_Thompson_,267,637
Dai_Bachtiar_,284,673
Daisy_Fuentes_,662,1258
Dalai_Lama_,468,1015
Dale_Earnhardt_Jr_,113,304
Damon_van_Dam_,176,449
Dan_Morales_,86,235
Dan_Wheldon_,376,849
Daniel_Day-Lewis_,161,414
Daniel_Radcliffe_,709,1312
Daniela_Hantuchova_,247,602
Darrell_Issa_,223,557
Darrell_Porter_,507,1072
Darren_Clarke_,920,1477
Daryl_Hannah_,476,1030
Dave_Campo_,249,604
David_Anderson_,569,1154
David_Beckham_,133,352
David_Bell_,893,1457
David_Caraway_,607,1191
David_Caruso_,28,81
David_Coulthard_,52,151
David_Dodge_,676,1273
David_Heyman_,61,176
David_Heymann_,386,870
David_Hyde_Pierce_,841,1428
David_Kelley_,564,1149
David_Leahy_,148,386
David_Myers_,434,957
David_Nalbandian_,213,531
David_Spade_,409,910
David_Stern_,764,1360
David_Trimble_,26,75
David_Wells_,310,728
David_Wolf_,100,269
Dean_Barkley_,843,1431
Debbie_Reynolds_,146,383
Debra_Brown_,10,28
Debra_Messing_,238,590
Demetrius_Ferraciu_,715,1318
Demi_Moore_,309,725
Denise_Johnson_,765,1362
Dennis_Erickson_,445,971
Dennis_Hastert_,527,1098
Dennis_Kozlowski_,634,1227
Dennis_Kucinich_,149,389
Dennis_Powell_,647,1239
Denzel_Washington_,482,1038
Derek_Jeter_,749,1342
Derek_Lowe_,589,1176
Desiree_Lemosi_,481,1037
Dexter_Jackson_,642,1233
Diana_Krall_,121,321
Diana_Munz_,11,31
Diana_Taurasi_,519,1089
Diane_Green_,120,317
Dianne_Feinstein_,583,1172
Dick_Cheney_,36,105
Dick_Clark_,159,411
Dick_Latessa_,60,173
Dick_Vermeil_,1080,1575
Dino_de_Laurentis_,531,1102
Dolly_Parton_,917,1474
Dolma_Tsering_,509,1075
Dominik_Garcia-Lorido_,431,953
Dominique_de_Villepin_,85,232
Don_Nickles_,12,35
Don_Siegelman_,1197,1626
Donald_Evans_,270,643
Donald_Fehr_,285,675
Donald_Pettit_,1015,1542
Donald_Rumsfeld_,664,1260
Donatella_Versace_,236,585
Donna_Shalala_,182,461
Doris_Roberts_,129,342
Doris_Schroeder_,54,157
Dorthy_Moxley_,327,763
Doug_Collins_,677,1274
Doug_Duncan_,282,668
Doug_Melvin_,125,330
Drew_Barrymore_,543,1119
Duane_Lee_Chapman_,13,37
Dwayne_Johnson_,61,177
Ed_Rosenthal_,219,546
Ed_Smart_,236,586
Eddie_Sutton_,892,1456
Eddy_Merckx_,14,42
Edie_Falco_,292,688
Edmund_Hillary_,157,406
Edmund_Stoiber_,557,1138
Eduard_Shevardnadze_,5,15
Eduardo_Duhalde_,612,1199
Edward_James_Olmos_,228,567
Edward_Kennedy_,120,318
Edward_Lu_,189,477
Edward_Norton_,212,528
Edward_Said_,1025,1548
Edwin_Edwards_,350,801
Edwina_Currie_,131,347
Eileen_Coparropa_,714,1316
Elena_Bovina_,471,1023
Eliane_Karp_,31,91
Elijah_Wood_,278,658
Elin_Nordegren_,119,315
Elinor_Caplan_,1155,1603
Elisabeth_Schumacher_,522,1093
Elizabeth_Dole_,976,1520
Elizabeth_Hurley_,905,1468
Elizabeth_Shue_,235,583
Elizabeth_Smart_,43,126
Elizabeth_Taylor_,56,162
Ellen_DeGeneres_,286,677
Ellen_Engleman_,689,1286
Elsa_Zylberstein_,124,327
Elton_John_,603,1184
Elvis_Presley_,95,257
Emanuel_Ginobili_,819,1408
Emile_Lahoud_,106,284
Emily_Robison_,25,73
Emma_Thompson_,589,1177
Emma_Watson_,32,93
Emmanuelle_Beart_,378,855
Emmit_Smith_,446,973
Enrique_Bolanos_,332,773
Eric_Clapton_,988,1528
Eric_Hinske_,1515,1674
Eric_Robert_Rudolph_,226,564
Eric_Rosser_,62,178
Erik_Morales_,209,520
Erika_Christensen_,298,703
Erika_Harold_,828,1418
Erin_Runnion_,180,456
Ernesto_Zedillo_,209,521
Ernie_Els_,396,886
Ernie_Eves_,332,774
Ernie_Fletcher_,328,766
Ethan_Hawke_,751,1346
Eunice_Barber_,228,568
Eva_Dimas_,604,1186
Evan_Rachel_Wood_,411,915
Evander_Holyfield_,662,1259
Eve_Pelletier_,88,239
Fabiola_Zuluaga_,940,1489
Fabrice_Santoro_,1464,1671
Farouk_al-Sharaa_,1029,1551
Faye_Dunaway_,606,1189
Fayssal_Mekdad_,1167,1611
Federico_Trillo_,582,1169
Felipe_Perez_Roque_,180,457
Felix_Mantilla_,15,43
Ferenc_Madl_,44,128
Fernando_Gonzalez_,911,1473
Fernando_Henrique_Cardoso_,622,1218
Fernando_Vargas_,104,281
Fidel_Castro_,386,871
Filippo_Inzaghi_,310,729
Flavia_Delaroli_,16,47
Flor_Montulo_,17,49
Fran_Drescher_,466,1011
Frances_Fisher_,210,524
Francis_Ford_Coppola_,266,635
Francis_George_,739,1336
Francis_Mer_,179,453
Francisco_Flores_,850,1436
Franco_Dragone_,197,493
Frank_Cassell_,644,1235
Frank_Dunham_Jr_,457,996
Frank_Griswold_,620,1213
Frank_Lautenberg_,232,575
Frank_Solich_,89,242
Frank_Stallone_,498,1062
Franko_Simatovic_,774,1375
Franz_Beckenbauer_,171,442
Franz_Fischler_,222,553
Franz_Muentefering_,494,1056
Fred_Eckhard_,268,639
Fred_Funk_,109,293
Fred_Thompson_,164,423
Freddy_Garcia_,364,826
Fujio_Cho_,660,1256
GL_Peiris_,259,625
Gabriel_Batistuta_,756,1349
Gabriel_Valdes_,742,1337
Gao_Qiang_,296,697
Garry_Kasparov_,267,638
Garry_Trudeau_,94,254
Gary_Bergeron_,217,540
Gary_Carter_,181,458
Gary_Doer_,289,684
Gary_Forsee_,237,588
Gary_Locke_,931,1483
Gary_Williams_,266,636
Gary_Winnick_,349,799
Gene_Robinson_,1285,1647
Geno_Auriemma_,344,790
Geoff_Hoon_,465,1009
George_Brumley_,1045,1554
George_Clooney_,79,218
George_Foreman_,1109,1584
George_Galloway_,696,1293
George_HW_Bush_,1072,1572
George_Karl_,438,963
George_Lopez_,928,1481
George_P_Bush_,231,573
George_Papandreou_,163,422
George_Pataki_,759,1357
George_Robertson_,37,108
George_Roy_Hill_,257,620
George_Ryan_,83,227
George_Tenet_,640,1232
George_Voinovich_,826,1415
George_W_Bush_,135,357
Georgi_Parvanov_,6,17
Geraldine_Chaplin_,1020,1545
Gerard_Depardieu_,784,1382
Gerardo_Gambala_,1046,1556
Gerhard_Schroeder_,282,669
Gerry_Adams_,437,961
Gerry_Parsky_,910,1472
Gian_Marco_,35,103
Gianna_Angelopoulos-Daskalaki_,484,1045
Gil_de_Ferran_,286,678
Gilberto_Rodriguez_Orejuela_,1044,1553
Gillian_Anderson_,59,170
Gisele_Bundchen_,156,403
Giuseppe_Gibilisco_,372,841
Glafcos_Clerides_,136,360
Gloria_Allred_,478,1032
Gloria_Macapagal_Arroyo_,211,525
Gloria_Trevi_,513,1079
Goh_Kun_,160,413
Goldie_Hawn_,66,189
Gonzalo_Sanchez_de_Lozada_,43,127
Goran_Persson_,51,149
Gordon_Brown_,297,701
Gordon_Campbell_,75,210
Grady_Irvin_Jr_,955,1502
Grant_Hackett_,836,1423
Gray_Davis_,652,1246
Greg_Gilbert_,311,730
Greg_Ostertag_,225,562
Greg_Owen_,846,1433
Greg_Rusedski_,394,882
Gregg_Popovich_,1130,1592
Gregory_Geoffroy_,775,1376
Gregory_Hines_,18,52
Gro_Harlem_Brundtland_,191,482
Guido_Westerwelle_,153,396
Guillaume_Soro_,977,1521
Guillermo_Canas_,883,1452
Guillermo_Coria_,1422,1667
Guillermo_Ortiz_,664,1261
Gunter_Pleuger_,942,1491
Gus_Van_Sant_,8,23
Gustavo_Kuerten_,549,1127
Guy_Hemmings_,467,1013
Guy_Ritchie_,769,1368
Gwendal_Peizerat_,121,322
Gwyneth_Paltrow_,60,174
Habib_Rizieq_,170,440
Hal_Gehman_,958,1504
Hal_Sutton_,473,1025
Halle_Berry_,241,594
Hamid_Karzai_,565,1150
Hamzah_Haz_,469,1017
Hanan_Ashrawi_,473,1026
Hannah_Stockbauer_,366,830
Hans_Blix_,347,796
Hans_Eichel_,127,335
Harbhajan_Singh_,232,576
Harrison_Ford_,58,166
Harry_Belafonte_,1132,1594
Harry_Kalas_,86,236
Harry_Schmidt_,199,498
Harvey_Weinstein_,730,1331
Hashim_Thaci_,469,1018
Hassan_Nasrallah_,96,259
Hassan_Wirajuda_,333,775
Hayley_Tullett_,758,1354
Heath_Ledger_,16,48
Heather_Mills_,45,130
Hector_Babenco_,587,1174
Hee-Won_Han_,1210,1630
Heidi_Fleiss_,725,1327
Heidi_Klum_,825,1413
Heinz_Feldmann_,354,810
Heizo_Takenaka_,501,1065
Helen_Clark_,497,1060
Henrique_Meirelles_,532,1103
Herb_Sendek_,1001,1537
Hermann_Maier_,19,56
Herta_Daeubler-Gmelin_,27,78
Hichiro_Naemura_,463,1006
Hideki_Matsui_,1116,1588
Hilary_Duff_,53,154
Hillary_Clinton_,6,18
Hilmi_Ozkok_,20,58
Hipolito_Mejia_,193,487
Hisao_Oguchi_,462,1004
Hitomi_Soga_,290,685
Holly_Hunter_,458,998
Hootie_Johnson_,692,1290
Horst_Koehler_,699,1299
Hosni_Mubarak_,190,479
Howard_Dean_,214,533
Howard_Schultz_,374,846
Howard_Smith_,455,993
Hu_Jintao_,155,401
Hugh_Grant_,150,390
Hugo_Chavez_,107,287
Hun_Sen_,321,752
Iain_Duncan_Smith_,79,219
Ian_McKellen_,467,1014
Ian_Thorpe_,103,278
Iban_Mayo_,535,1108
Ibrahim_Jaafari_,445,972
Igor_Ivanov_,216,538
Ilan_Ramon_,501,1066
Imad_Moustapha_,116,312
Inam-ul-Haq_,49,143
Inocencio_Arias_,1021,1546
Intisar_Ajouri_,361,822
Isabella_Rossellini_,150,391
Isabelle_Huppert_,590,1178
Isaiah_Washington_,1181,1619
Ishaq_Shahryar_,491,1050
Ismail_Merchant_,724,1326
Iva_Majoli_,1166,1610
JJ_Redick_,898,1463
JK_Rowling_,91,249
Jack_Grubman_,485,1046
Jack_Nicholson_,803,1394
Jack_Straw_,322,753
Jackie_Chan_,906,1469
Jacqueline_Obradors_,456,994
Jacques_Chirac_,448,979
Jacques_Rogge_,87,238
Jada_Pinkett_Smith_,1403,1664
Jake_Gyllenhaal_,319,747
James_Blake_,470,1020
James_Butts_,138,364
James_Caan_,340,787
James_Cameron_,181,459
James_Cunningham_,10,29
James_Franco_,140,370
James_Gandolfini_,669,1267
James_Ivory_,212,529
James_Jones_,412,917
James_Kelly_,53,155
James_Kopp_,804,1395
James_Maguire_,492,1052
James_McGreevey_,1428,1668
James_Morris_,205,510
James_Parker_,1175,1617
James_Schultz_,161,415
James_Smith_,133,353
James_Traficant_,410,912
James_Wolfensohn_,77,214
Jamie_Villafane_,188,475
Jamling_Norgay_,990,1530
Jan-Michael_Gambill_,377,852
Jan_Ullrich_,96,260
Jane_Fonda_,1147,1599
Jane_Kaczmarek_,811,1403
Jane_Pauley_,495,1057
Janet_Napolitano_,1075,1573
Janet_Thorpe_,547,1123
Janica_Kostelic_,802,1393
Jason_Alexander_,34,99
Jason_Jennings_,618,1209
Jason_Kidd_,683,1279
Jason_Lezak_,107,288
Javier_Solana_,20,59
Javier_Weber_,444,970
Jay_Garner_,550,1129
Jay_Leno_,145,381
Jay_Rasulo_,390,875
Jayson_Williams_,351,805
Jean-Claude_Braquet_,52,152
Jean-Claude_Juncker_,369,835
Jean-Claude_Trichet_,516,1085
Jean-David_Levitte_,311,731
Jean-Francois_Pontal_,231,574
Jean-Marc_de_La_Sabliere_,701,1301
Jean-Pierre_Raffarin_,411,916
Jean-Sebastien_Giguere_,21,61
Jean_Brumley_,1156,1605
Jean_Carnahan_,356,812
Jean_Charest_,918,1475
Jean_Chretien_,723,1324
Jeanne_Moreau_,252,608
Jeb_Bush_,97,262
Jeff_Van_Gundy_,436,960
Jefferson_Perez_,943,1492
Jeffrey_Archer_,500,1063
Jeffrey_Immelt_,351,806
Jeffrey_Jones_,585,1173
Jeffrey_Scott_Postell_,1194,1623
Jelena_Dokic_,1409,1665
Jennifer_Aniston_,410,913
Jennifer_Capriati_,616,1206
Jennifer_Connelly_,369,836
Jennifer_Garner_,93,252
Jennifer_Keller_,187,473
Jennifer_Lopez_,1137,1596
Jennifer_Reilly_,881,1449
Jennifer_Rodriguez_,629,1222
Jennifer_Thompson_,671,1271
Jeong_Se-hyun_,334,777
Jeremy_Greenstock_,154,398
Jeremy_Shockey_,419,927
Jerry_Falwell_,127,336
Jerry_Regier_,256,617
Jerry_Springer_,933,1485
Jesse_Harris_,503,1069
Jesse_Jackson_,434,958
Jesse_James_Leija_,838,1425
Jesse_Ventura_,363,825
Jessica_Alba_,770,1370
Jessica_Lange_,1022,1547
Jessica_Lynch_,1153,1601
Jia_Qinglin_,410,914
Jiang_Zemin_,729,1329
Jim_Carrey_,233,577
Jim_Edmonds_,991,1531
Jim_Furyk_,1280,1644
Jim_Hahn_,639,1231
Jim_Harrick_,77,215
Jim_OBrien_,407,906
Jim_Tressel_,714,1317
Jimmy_Carter_,513,1080
Jimmy_Kimmel_,22,64
Jiri_Novak_,1070,1570
Jo_Dee_Messina_,492,1053
Joan_Claybrook_,221,551
Joan_Laporta_,630,1223
Job_Cohen_,729,1330
Jodie_Foster_,722,1322
Joe_Calzaghe_,198,495
Joe_Dumars_,177,450
Joe_Gatti_,299,705
Joe_Lieberman_,64,183
Joe_Mantello_,133,354
Joe_Nichols_,534,1107
Joe_Torre_,575,1159
Joerg_Haider_,392,879
John_Abizaid_,39,115
John_Allen_Muhammad_,808,1399
John_Ashcroft_,757,1352
John_Banko_,764,1361
John_Blaney_,514,1081
John_Bolton_,320,749
John_Brady_,749,1343
John_Cusack_,512,1078
John_Edwards_,649,1242
John_F_Kennedy_Jr_,29,84
John_Garamendi_,485,1047
John_Howard_,792,1386
John_Jumper_,1089,1578
John_Kerry_,575,1160
John_Malkovich_,1113,1585
John_Manley_,619,1211
John_Mayer_,201,504
John_McCain_,161,416
John_McCallum_,617,1208
John_McCormack_,378,856
John_McEnroe_,451,984
John_Negroponte_,111,298
John_Paul_II_,582,1170
John_Reid_,145,382
John_Reilly_,315,737
John_Rigas_,820,1410
John_Rosa_,258,623
John_Rowland_,114,307
John_Ruiz_,429,949
John_Snow_,153,397
John_Spencer_,350,802
John_Stallworth_,312,732
John_Stockton_,959,1505
John_Swofford_,421,932
John_Taylor_,136,361
John_Timoney_,465,1010
John_Travolta_,526,1097
John_Walsh_,468,1016
John_Warner_,99,268
John_Wolf_,350,803
Johnny_Carson_,23,66
Johnny_Depp_,1214,1631
Johnny_Tapia_,270,644
Johnny_Unitas_,283,670
Johnson_Panjaitan_,409,911
Jolanta_Kwasniewski_,528,1099
Jon_Corzine_,516,1086
Jon_Gruden_,83,228
Jon_Voight_,298,704
Jonathan_Edwards_,73,206
Jonathan_Mostow_,268,640
Jong_Thae_Hwa_,860,1441
Jong_Wook_Lee_,325,759
Jorge_Arce_,778,1377
Jorge_Batlle_,1200,1628
Jorge_Castaneda_,2,6
Jorge_Rodolfo_Canicoba_Corral_,670,1269
Jorge_Valdano_,179,454
Joschka_Fischer_,24,69
Jose_Canseco_,293,691
Jose_Dirceu_,331,772
Jose_Manuel_Durao_Barroso_,324,757
Jose_Maria_Aznar_,55,160
Jose_Mourinho_,1048,1558
Jose_Sarney_,102,277
Jose_Serra_,844,1432
Jose_Theodore_,610,1196
Jose_Viegas_Filho_,757,1353
Joseph_Biden_,841,1429
Joseph_Blatter_,137,362
Joseph_Deiss_,446,974
Joseph_Estrada_,1078,1574
Joseph_Ralston_,55,161
Juan_Carlos_Ferrero_,553,1132
Juan_Ignacio_Chela_,752,1348
Juan_Manuel_Marquez_,501,1067
Juan_Pablo_Montoya_,840,1427
Juan_Valencia_Osorio_,695,1291
Juanes_,300,706
Jude_Law_,295,695
Judi_Dench_,276,655
Judy_Genshaft_,902,1465
Juergen_Peters_,382,861
Julia_Tymoshenko_,97,263
Julianna_Margulies_,923,1478
Julianne_Moore_,685,1282
Julie_Gerberding_,796,1390
Julie_Taymor_,546,1122
Julio_Iglesias_Jr_,407,907
Junichiro_Koizumi_,179,455
Justin_Gatlin_,483,1041
Justin_Guarini_,222,554
Justin_Leonard_,749,1344
Justin_Timberlake_,175,448
Justine_Henin_,1182,1620
Justine_Pasek_,280,663
Kalpana_Chawla_,305,719
Kamal_Kharrazi_,84,230
Karen_Mok_,447,977
Karin_Stoiber_,76,212
Kate_Capshaw_,109,294
Kate_Hudson_,142,375
Kate_Winslet_,383,863
Katherine_Harris_,425,941
Kathleen_Glynn_,395,884
Kathleen_Kennedy_Townsend_,506,1071
Kathryn_Bigelow_,111,299
Kathy_Winters_,24,70
Katie_Harman_,38,111
Keanu_Reeves_,59,171
Keira_Knightley_,57,164
Keith_Bogans_,1195,1625
Kelli_White_,548,1125
Kelly_Clarkson_,514,1082
Kelvin_Sampson_,1378,1662
Kemal_Dervis_,899,1464
Ken_Macha_,328,767
Ken_Watanabe_,132,350
Kenneth_Bowersox_,384,865
Kenneth_Branagh_,50,145
Kenneth_Evans_,112,303
Kent_Rominger_,15,44
Kevin_Costner_,118,314
Kevin_Spacey_,432,955
Kevin_Stallings_,751,1347
Kieran_Prendergast_,345,793
Kifah_Ajouri_,45,131
Kiki_Vandeweghe_,37,109
Kim_Clijsters_,93,253
Kim_Dae-jung_,192,485
Kim_Jin-sun_,836,1424
Kim_Jong-Il_,154,399
Kim_Ryong-sung_,141,372
Kim_Yong-il_,269,642
Kimi_Raikkonen_,155,402
King_Abdullah_II_,756,1350
