Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.772169,1021
Andrew_Niccol_,0.569777,154
Andrew_Weissmann_,0.728967,794
Andy_Hebb_,0.541959,99
Andy_Roddick_,0.787718,1096
Angela_Bassett_,0.657572,452
Angela_Lansbury_,0.778247,1048
Angela_Merkel_,0.917892,1537
Angelina_Jolie_,0.583254,183
Angelo_Reyes_,0.713467,728
Anibal_Ibarra_,0.68142,569
Ann_Veneman_,0.838358,1323
Anna_Kournikova_,0.811813,1223
Anna_Nicole_Smith_,0.737755,846
Anne_Krueger_,0.756987,947
Anne_McLellan_,0.729604,799
Anneli_Jaatteenmaki_,0.579657,178
Annette_Bening_,0.588393,191
Annette_Lu_,0.755181,933
Anthony_Fauci_,0.712934,726
Anthony_Hopkins_,0.782346,1070
Anthony_LaPaglia_,0.826756,1276
Antonio_Banderas_,0.811947,1224
Antonio_Palocci_,0.597598,223
Antonio_Trillanes_,0.829652,1285
Antony_Leung_,0.658702,460
Anwar_Ibrahim_,0.730285,804
Arantxa_Sanchez-Vicario_,0.492383,37
Ari_Fleischer_,0.699008,648
Arianna_Huffington_,0.594391,208
Ariel_Sharon_,0.68173,571
Arlen_Specter_,0.553986,119
Arminio_Fraga_,0.886983,1475
Arnaud_Clement_,0.517468,61
Arnold_Palmer_,0.76361,986
Arnold_Schwarzenegger_,0.789121,1104
Arnoldo_Aleman_,0.662982,477
Aron_Ralston_,0.653175,426
Arsinee_Khanjian_,1.01213,1650
Art_Hoffmann_,0.679086,554
Art_Howe_,0.729263,798
Arturo_Gatti_,0.707013,695
Arye_Mekel_,0.860777,1396
Asa_Hutchinson_,0.54766,107
Ashanti_,0.84456,1345
Ashton_Kutcher_,0.739291,856
Atal_Bihari_Vajpayee_,0.792897,1135
Augustin_Calleri_,0.981015,1632
Augusto_Pinochet_,0.583898,185
Augusto_Roa_Bastos_,0.857093,1382
Aung_San_Suu_Kyi_,0.842073,1336
Azra_Akin_,0.759943,965
Barbara_Brezigar_,0.726559,780
Barbara_Walters_,0.712869,725
Barbra_Streisand_,0.825126,1270
Barrett_Jackman_,0.622339,314
Barry_Alvarez_,0.753602,929
Barry_Zito_,0.819996,1255
Bashar_Assad_,0.704044,678
Begum_Khaleda_Zia_,0.613772,277
Ben_Affleck_,0.595157,211
Ben_Curtis_,0.604714,248
Ben_Glisan_,0.602375,237
Ben_Howland_,0.478413,25
Benazir_Bhutto_,0.682488,575
Benjamin_Netanyahu_,0.660129,467
Bernard_Landry_,0.850281,1362
Bernard_Law_,0.677394,547
Bernard_Lord_,0.658079,454
Bernardo_Segura_,0.67854,552
Bertie_Ahern_,0.658652,458
Bertrand_Bonello_,0.835441,1314
Beth_Jones_,0.66574,493
Betsy_Smith_,0.850401,1365
Bijan_Darvish_,0.656253,445
Bijan_Namdar_Zangeneh_,0.812011,1225
Biljana_Plavsic_,0.692078,612
Bill_Belichick_,1.01442,1654
Bill_Callahan_,0.66256,476
Bill_Clinton_,0.623994,320
Bill_Frist_,0.688215,603
Bill_Gates_,0.735932,833
Bill_Graham_,0.620471,308
Bill_McBride_,0.763398,985
Bill_Nelson_,0.690617,610
Bill_Parcells_,0.666204,494
Bill_Paxton_,0.744406,876
Bill_Simon_,0.954867,1598
Bill_Sizemore_,1.07562,1672
Billy_Crystal_,0.705191,685
Billy_Graham_,0.622566,316
Billy_Sollie_,0.688128,602
Binyamin_Ben-Eliezer_,0.747772,893
Blythe_Danner_,0.73167,810
Blythe_Hartley_,0.724199,772
Bo_Pelini_,0.550075,111
Bo_Ryan_,0.753515,928
Bob_Beauprez_,0.648534,411
Bob_Colvin_,0.659083,464
Bob_Dole_,0.542716,102
Bob_Geldof_,0.575227,164
Bob_Graham_,0.467283,21
Bob_Hope_,0.600713,233
Bob_Huggins_,0.792514,1131
Bob_Stoops_,0.749792,908
Bobby_Goldwater_,0.861567,1400
Bobby_Robson_,0.709398,707
Bode_Miller_,1.00617,1645
Bono_,0.864248,1406
Boris_Becker_,0.781966,1068
Boris_Berezovsky_,0.700839,661
Boris_Yeltsin_,0.846834,1352
Brad_Garrett_,0.879464,1453
Brad_Johnson_,0.814768,1239
Branko_Crvenkovski_,0.812765,1230
Brian_Cowen_,0.859201,1387
Brian_Griese_,0.642805,391
Brian_Heidik_,0.880905,1458
Brian_Mulroney_,0.713445,727
Brian_Wells_,0.661393,472
Bridget_Fonda_,0.675597,542
Bridgette_Wilson-Sampras_,0.651178,418
Brigitte_Boisselier_,0.988343,1635
Britney_Spears_,0.748605,901
Brooke_Shields_,0.62528,326
Bruce_Springsteen_,0.785823,1086
Bruce_Van_De_Velde_,0.581737,181
Bruce_Weber_,0.715134,737
Bud_Selig_,0.704009,677
Bulent_Ecevit_,0.69042,608
Butch_Davis_,0.561023,138
Byron_Scott_,0.758056,951
Calista_Flockhart_,0.834748,1310
Cameron_Diaz_,0.595542,213
Camilla_Parker_Bowles_,0.799315,1169
Candice_Bergen_,0.864453,1408
Candie_Kung_,0.976257,1628
Carl_Reiner_,0.935601,1575
Carla_Del_Ponte_,0.738445,848
Carla_Myers_,0.683498,582
Carlo_Ancelotti_,0.719709,754
Carlos_Bianchi_,0.654857,438
Carlos_Ghosn_,0.947968,1589
Carlos_Manuel_Pruneda_,0.628589,337
Carlos_Menem_,0.636739,372
Carlos_Mesa_,0.54264,101
Carlos_Moya_,0.644163,397
Carlos_Ortega_,0.745731,881
Carlos_Quintanilla_Schmidt_,0.799091,1166
Carlos_Ruiz_,0.747177,889
Carlos_Vives_,0.693053,617
Carly_Fiorina_,0.809067,1212
Carmen_Electra_,0.84029,1330
Carol_Burnett_,0.964044,1610
Carol_Moseley_Braun_,0.848583,1356
Carolina_Kluft_,0.536414,91
Carolina_Moraes_,0.484457,31
Caroline_Kennedy_,0.840216,1329
Carolyn_Dawn_Johnson_,0.698837,647
Carrie-Anne_Moss_,0.983475,1633
Carson_Daly_,0.662048,474
Carson_Palmer_,0.872822,1432
Cate_Blanchett_,0.866517,1412
Catherine_Deneuve_,0.57828,173
Catherine_Zeta-Jones_,0.783319,1076
Cathy_Freeman_,0.745336,879
Cecilia_Bolocco_,0.783643,1078
Celine_Dion_,0.657358,449
Celso_Amorim_,0.846157,1349
Cesar_Gaviria_,0.789926,1108
Cesar_Maia_,0.744452,877
Chakib_Khelil_,0.870126,1424
Chan_Gailey_,0.868629,1418
Chanda_Rubin_,0.79938,1171
Chang_Dae-whan_,0.830749,1291
Charles_Bronson_,0.753393,926
Charles_Grassley_,0.999513,1641
Charles_Kartman_,0.733188,819
Charles_Mathews_,0.823771,1266
Charles_Moose_,0.789149,1105
Charles_Schumer_,0.717236,746
Charles_Taylor_,0.859608,1390
Charlie_Zaa_,0.787496,1095
Charlotte_Rampling_,1.03497,1661
Charlton_Heston_,0.65273,424
Chen_Liang_Yu_,0.873524,1433
Chen_Shui-bian_,0.711006,716
Cherie_Blair_,0.838471,1324
Chick_Hearn_,0.668285,505
Chita_Rivera_,0.799797,1175
Choi_Sung-hong_,0.883717,1467
Chok_Tong_Goh_,0.89776,1493
Chris_Bell_,0.67366,535
Chris_Byrd_,0.652433,423
Chris_Cooper_,0.774869,1034
Chris_Rock_,0.920652,1545
Chris_Tucker_,0.641427,385
Christian_Fittipaldi_,0.697897,641
Christian_Longo_,0.707585,698
Christian_Wulff_,0.701019,662
Christina_Aguilera_,0.801797,1186
Christine_Baumgartner_,0.655614,444
Christine_Ebersole_,0.441359,9
Christine_Gregoire_,0.693465,618
Christine_Todd_Whitman_,0.748101,897
Christopher_Patten_,0.537083,93
Christopher_Reeve_,0.762526,976
Christopher_Walken_,0.72077,761
Chuck_Amato_,0.734079,823
Chuck_Yeager_,0.851994,1370
Chung_Mong-hun_,0.702522,669
Chung_Mong-joon_,0.738438,847
Cindy_Crawford_,0.955433,1599
Cindy_Margolis_,0.766476,998
Ciro_Gomes_,0.759127,958
Claire_Danes_,0.781565,1062
Claire_Hentzen_,0.63059,347
Claire_Leger_,0.694315,627
Clara_Harris_,0.666413,495
Clare_Short_,0.832798,1301
Claudia_Pechstein_,0.872519,1430
Claudia_Schiffer_,0.892611,1484
Clay_Aiken_,0.899927,1499
Clint_Eastwood_,0.708661,701
Colin_Farrell_,0.686134,596
Colin_Jackson_,0.875618,1440
Colin_Montgomerie_,0.791801,1125
Colin_Powell_,0.87689,1444
Conan_OBrien_,0.91016,1516
Conchita_Martinez_,0.439685,8
Condoleezza_Rice_,0.604064,242
Constance_Marie_,0.842485,1337
Coretta_Scott_King_,0.807318,1204
Corinne_Coman_,0.612015,273
Costas_Simitis_,0.629368,340
Courtney_Love_,0.792208,1128
Cristina_Fernandez_,0.738941,852
Cristina_Saralegui_,0.819209,1253
Cruz_Bustamante_,1.05587,1667
Cyndi_Thompson_,0.777548,1043
Dai_Bachtiar_,0.530093,81
Daisy_Fuentes_,0.698708,646
Dalai_Lama_,0.881327,1459
Dale_Earnhardt_Jr_,0.685233,589
Damon_van_Dam_,0.844418,1344
Dan_Morales_,0.634714,358
Dan_Wheldon_,0.752538,921
Daniel_Day-Lewis_,0.678548,553
Daniel_Radcliffe_,0.786041,1087
Daniela_Hantuchova_,0.790264,1113
Darrell_Issa_,0.705903,690
Darrell_Porter_,0.860697,1395
Darren_Clarke_,0.715379,740
Daryl_Hannah_,0.724368,773
Dave_Campo_,0.624968,324
David_Anderson_,0.768231,1004
David_Beckham_,0.444343,10
David_Bell_,0.86373,1404
David_Caraway_,0.785744,1084
David_Caruso_,0.667948,502
David_Coulthard_,0.605913,256
David_Dodge_,0.676267,545
David_Heyman_,0.668286,506
David_Heymann_,0.834725,1309
David_Hyde_Pierce_,0.753046,923
David_Kelley_,0.638909,379
David_Leahy_,0.609207,264
David_Myers_,0.546157,105
David_Nalbandian_,0.657427,451
David_Spade_,0.677997,550
David_Stern_,0.7182,751
David_Trimble_,0.595029,210
David_Wells_,0.780632,1059
David_Wolf_,0.645261,403
Dean_Barkley_,0.468015,22
Debbie_Reynolds_,0.792605,1133
Debra_Brown_,0.739273,855
Debra_Messing_,0.926484,1560
Demetrius_Ferraciu_,0.682678,577
Demi_Moore_,0.876061,1443
Denise_Johnson_,0.743234,870
Dennis_Erickson_,0.568854,151
Dennis_Hastert_,0.779528,1053
Dennis_Kozlowski_,0.875017,1438
Dennis_Kucinich_,0.508148,48
Dennis_Powell_,0.814285,1237
Denzel_Washington_,0.631518,350
Derek_Jeter_,0.782482,1071
Derek_Lowe_,0.777892,1047
Desiree_Lemosi_,0.730021,802
Dexter_Jackson_,1.00938,1649
Diana_Krall_,0.866833,1414
Diana_Munz_,0.753212,925
Diana_Taurasi_,0.777435,1042
Diane_Green_,0.918616,1538
Dianne_Feinstein_,0.626749,330
Dick_Cheney_,0.905547,1509
Dick_Clark_,0.874064,1434
Dick_Latessa_,0.67046,517
Dick_Vermeil_,0.630176,345
Dino_de_Laurentis_,0.882383,1462
Dolly_Parton_,0.510201,52
Dolma_Tsering_,0.8807,1457
Dominik_Garcia-Lorido_,1.0062,1646
Dominique_de_Villepin_,0.522502,67
Don_Nickles_,0.890569,1482
Don_Siegelman_,1.00458,1643
Donald_Evans_,0.871119,1425
Donald_Fehr_,0.777129,1041
Donald_Pettit_,0.732102,812
Donald_Rumsfeld_,0.590031,197
Donatella_Versace_,0.647079,406
Donna_Shalala_,0.669442,514
Doris_Roberts_,0.629273,339
Doris_Schroeder_,0.577908,171
Dorthy_Moxley_,0.560027,133
Doug_Collins_,0.663358,480
Doug_Duncan_,0.752195,918
Doug_Melvin_,0.65476,437
Drew_Barrymore_,0.920235,1543
Duane_Lee_Chapman_,0.864015,1405
Dwayne_Johnson_,0.697222,637
Ed_Rosenthal_,0.596809,218
Ed_Smart_,0.728316,789
Eddie_Sutton_,0.874921,1437
Eddy_Merckx_,0.742465,866
Edie_Falco_,0.763828,987
Edmund_Hillary_,0.772379,1023
Edmund_Stoiber_,0.859285,1388
Eduard_Shevardnadze_,0.667489,501
Eduardo_Duhalde_,1.02623,1659
Edward_James_Olmos_,0.791005,1121
Edward_Kennedy_,0.704971,682
Edward_Lu_,0.864454,1409
Edward_Norton_,0.856484,1379
Edward_Said_,0.75792,950
Edwin_Edwards_,0.743342,871
Edwina_Currie_,0.686266,597
Eileen_Coparropa_,1.01419,1653
Elena_Bovina_,0.589315,194
Eliane_Karp_,0.69233,615
Elijah_Wood_,0.783006,1073
Elin_Nordegren_,0.76184,974
Elinor_Caplan_,0.684784,587
Elisabeth_Schumacher_,0.790959,1120
Elizabeth_Dole_,0.993488,1639
Elizabeth_Hurley_,0.803642,1195
Elizabeth_Shue_,0.968522,1619
Elizabeth_Smart_,0.573699,160
Elizabeth_Taylor_,0.729737,801
Ellen_DeGeneres_,0.899748,1498
Ellen_Engleman_,0.801153,1183
Elsa_Zylberstein_,0.759197,959
Elton_John_,0.700082,655
Elvis_Presley_,0.834125,1303
Emanuel_Ginobili_,0.795409,1145
Emile_Lahoud_,0.912183,1521
Emily_Robison_,0.598323,227
Emma_Thompson_,0.798636,1162
Emma_Watson_,0.84913,1358
Emmanuelle_Beart_,0.672089,529
Emmit_Smith_,0.584799,186
Enrique_Bolanos_,0.655049,440
Eric_Clapton_,1.02688,1660
Eric_Hinske_,0.756902,946
Eric_Robert_Rudolph_,0.921939,1549
Eric_Rosser_,0.762921,981
Erik_Morales_,0.683144,580
Erika_Christensen_,0.634381,355
Erika_Harold_,0.809742,1216
Erin_Runnion_,0.780872,1060
Ernesto_Zedillo_,0.703147,673
Ernie_Els_,0.918721,1540
Ernie_Eves_,0.497414,40
Ernie_Fletcher_,0.73612,834
Ethan_Hawke_,0.712691,724
Eunice_Barber_,0.696568,633
Eva_Dimas_,0.576746,170
Evan_Rachel_Wood_,0.779302,1052
Evander_Holyfield_,0.807446,1205
Eve_Pelletier_,0.611039,271
Fabiola_Zuluaga_,0.700102,657
Fabrice_Santoro_,0.594348,207
Farouk_al-Sharaa_,0.834425,1305
Faye_Dunaway_,0.801133,1182
Fayssal_Mekdad_,0.72973,800
Federico_Trillo_,0.820403,1258
Felipe_Perez_Roque_,0.882868,1465
Felix_Mantilla_,0.781676,1064
Ferenc_Madl_,0.794928,1142
Fernando_Gonzalez_,0.637664,376
Fernando_Henrique_Cardoso_,0.831459,1295
Fernando_Vargas_,0.578133,172
Fidel_Castro_,0.756497,945
Filippo_Inzaghi_,0.605677,253
Flavia_Delaroli_,0.88048,1456
Flor_Montulo_,0.619987,305
Fran_Drescher_,0.593854,205
Frances_Fisher_,0.749991,911
Francis_Ford_Coppola_,0.795721,1149
Francis_George_,0.659153,465
Francis_Mer_,0.6008,234
Francisco_Flores_,0.727992,787
Franco_Dragone_,0.813366,1233
Frank_Cassell_,0.77391,1031
Frank_Dunham_Jr_,0.82537,1272
Frank_Griswold_,0.640528,383
Frank_Lautenberg_,0.922894,1552
Frank_Solich_,0.877874,1449
Frank_Stallone_,0.726758,782
Franko_Simatovic_,0.640897,384
Franz_Beckenbauer_,0.521709,65
Franz_Fischler_,0.672148,530
Franz_Muentefering_,0.848621,1357
Fred_Eckhard_,0.578469,175
Fred_Funk_,0.496988,39
Fred_Thompson_,0.830203,1287
Freddy_Garcia_,0.632276,351
Fujio_Cho_,0.680798,565
GL_Peiris_,0.8039,1198
Gabriel_Batistuta_,0.728976,795
Gabriel_Valdes_,0.682904,578
Gao_Qiang_,0.755337,934
Garry_Kasparov_,0.561683,140
Garry_Trudeau_,0.75968,961
Gary_Bergeron_,0.916294,1533
Gary_Carter_,0.677613,548
Gary_Doer_,0.570099,157
Gary_Forsee_,0.605419,252
Gary_Locke_,0.966354,1613
Gary_Williams_,0.484632,32
Gary_Winnick_,0.419057,5
Gene_Robinson_,0.971302,1621
Geno_Auriemma_,0.616715,296
Geoff_Hoon_,0.616227,291
George_Brumley_,0.765222,994
George_Clooney_,0.91311,1525
George_Foreman_,0.815283,1241
George_Galloway_,0.715165,738
George_HW_Bush_,0.852544,1373
George_Karl_,0.74062,860
George_Lopez_,0.752351,919
George_P_Bush_,0.606575,257
George_Papandreou_,0.737524,841
George_Pataki_,0.767071,1000
George_Robertson_,0.585396,187
George_Roy_Hill_,0.877318,1447
George_Ryan_,0.772932,1026
George_Tenet_,0.742333,863
George_Voinovich_,0.653477,429
George_W_Bush_,0.508756,50
Georgi_Parvanov_,0.571541,158
Geraldine_Chaplin_,0.918632,1539
Gerard_Depardieu_,0.669291,511
Gerardo_Gambala_,0.961304,1607
Gerhard_Schroeder_,0.829696,1286
Gerry_Adams_,0.747984,895
Gerry_Parsky_,0.811232,1222
Gian_Marco_,0.659081,463
Gianna_Angelopoulos-Daskalaki_,0.861468,1399
Gil_de_Ferran_,0.93886,1579
Gilberto_Rodriguez_Orejuela_,0.915915,1530
Gillian_Anderson_,0.681204,568
Gisele_Bundchen_,0.692195,614
Giuseppe_Gibilisco_,0.536501,92
Glafcos_Clerides_,0.881654,1461
Gloria_Allred_,0.800408,1178
Gloria_Macapagal_Arroyo_,0.708057,700
Gloria_Trevi_,0.806372,1202
Goh_Kun_,0.863063,1403
Goldie_Hawn_,0.720669,759
Gonzalo_Sanchez_de_Lozada_,0.77533,1037
Goran_Persson_,0.628057,336
Gordon_Brown_,0.694203,625
Gordon_Campbell_,0.409587,4
Grady_Irvin_Jr_,0.596339,217
Grant_Hackett_,0.605875,255
Gray_Davis_,0.654918,439
Greg_Gilbert_,0.711717,720
Greg_Ostertag_,0.458175,13
Greg_Owen_,0.731148,808
Greg_Rusedski_,0.793113,1136
Gregg_Popovich_,0.708919,703
Gregory_Geoffroy_,0.701271,663
Gregory_Hines_,0.831928,1297
Gro_Harlem_Brundtland_,0.615531,286
Guido_Westerwelle_,0.698,642
Guillaume_Soro_,0.867543,1415
Guillermo_Canas_,0.654534,436
Guillermo_Coria_,0.666711,496
Guillermo_Ortiz_,0.705172,684
Gunter_Pleuger_,0.578896,176
Gus_Van_Sant_,0.779732,1055
Gustavo_Kuerten_,0.689073,604
Guy_Hemmings_,0.621058,310
Guy_Ritchie_,1.07257,1671
Gwendal_Peizerat_,0.593907,206
Gwyneth_Paltrow_,0.951483,1591
Habib_Rizieq_,0.658659,459
Hal_Gehman_,0.613992,279
Hal_Sutton_,0.464107,19
Halle_Berry_,0.756405,944
Hamid_Karzai_,0.576028,167
Hamzah_Haz_,0.633678,352
Hanan_Ashrawi_,0.911569,1520
Hannah_Stockbauer_,0.488514,35
Hans_Blix_,0.94524,1586
Hans_Eichel_,0.67181,524
Harbhajan_Singh_,0.790766,1117
Harrison_Ford_,0.560093,134
Harry_Belafonte_,0.787052,1091
Harry_Kalas_,0.615778,289
Harry_Schmidt_,0.716636,741
Harvey_Weinstein_,0.480111,28
Hashim_Thaci_,0.553797,118
Hassan_Nasrallah_,0.554373,120
Hassan_Wirajuda_,0.660196,468
Hayley_Tullett_,0.598397,228
Heath_Ledger_,0.741973,862
Heather_Mills_,0.768794,1007
Hector_Babenco_,0.634049,354
Hee-Won_Han_,0.660711,470
Heidi_Fleiss_,0.758472,953
Heidi_Klum_,0.780116,1057
Heinz_Feldmann_,0.504493,45
Heizo_Takenaka_,0.783909,1080
Helen_Clark_,0.838223,1322
Henrique_Meirelles_,0.791366,1123
Herb_Sendek_,0.728658,792
Hermann_Maier_,0.671829,526
Herta_Daeubler-Gmelin_,0.575492,165
Hichiro_Naemura_,0.692098,613
Hideki_Matsui_,1.09538,1676
Hilary_Duff_,0.653987,432
Hillary_Clinton_,0.567049,147
Hilmi_Ozkok_,0.782241,1069
Hipolito_Mejia_,0.757038,948
Hisao_Oguchi_,0.818202,1247
Hitomi_Soga_,0.924298,1556
Holly_Hunter_,0.795579,1147
Hootie_Johnson_,0.831855,1296
Horst_Koehler_,0.957552,1603
Hosni_Mubarak_,0.770568,1014
Howard_Dean_,0.921709,1548
Howard_Schultz_,0.605102,250
Howard_Smith_,0.627076,331
Hu_Jintao_,0.650725,417
Hugh_Grant_,0.548502,108
Hugo_Chavez_,0.42909,7
Hun_Sen_,1.00897,1648
Iain_Duncan_Smith_,0.499831,42
Ian_McKellen_,0.846057,1348
Ian_Thorpe_,0.701933,667
Iban_Mayo_,0.823053,1263
Ibrahim_Jaafari_,0.814117,1236
Igor_Ivanov_,0.631087,349
Ilan_Ramon_,0.921488,1547
Imad_Moustapha_,0.79942,1172
Inam-ul-Haq_,0.835284,1312
Inocencio_Arias_,0.720425,758
Intisar_Ajouri_,0.885779,1472
Isabella_Rossellini_,0.939498,1581
Isabelle_Huppert_,0.796854,1155
Isaiah_Washington_,0.938606,1578
Ishaq_Shahryar_,0.789394,1106
Ismail_Merchant_,0.820418,1259
Iva_Majoli_,0.777642,1045
JJ_Redick_,0.597364,220
JK_Rowling_,0.616737,297
Jack_Grubman_,0.810892,1221
Jack_Nicholson_,0.687027,601
Jack_Straw_,0.733868,822
Jackie_Chan_,0.701481,664
Jacqueline_Obradors_,0.797674,1157
Jacques_Chirac_,0.634921,360
Jacques_Rogge_,0.836334,1315
Jada_Pinkett_Smith_,0.840626,1331
Jake_Gyllenhaal_,0.962604,1608
James_Blake_,0.596085,215
James_Butts_,0.727767,786
James_Caan_,0.89453,1487
James_Cameron_,0.769951,1010
James_Cunningham_,0.895166,1490
James_Franco_,0.733167,818
James_Gandolfini_,0.714459,736
James_Ivory_,0.602945,240
James_Jones_,0.878422,1450
James_Kelly_,0.704643,679
James_Kopp_,0.678513,551
James_Maguire_,0.463495,18
James_McGreevey_,0.663872,484
James_Morris_,0.518776,63
James_Parker_,0.852275,1372
James_Schultz_,0.539276,95
James_Smith_,0.899293,1497
James_Traficant_,0.746318,884
James_Wolfensohn_,0.508502,49
Jamie_Villafane_,0.743574,872
Jamling_Norgay_,0.749573,906
Jan-Michael_Gambill_,0.674673,539
Jan_Ullrich_,0.63383,353
Jane_Fonda_,0.645539,404
Jane_Kaczmarek_,0.725766,777
Jane_Pauley_,0.826233,1275
Janet_Napolitano_,0.635676,364
Janet_Thorpe_,0.510132,51
Janica_Kostelic_,0.96661,1615
Jason_Alexander_,0.530433,82
Jason_Jennings_,0.747276,890
Jason_Kidd_,0.588035,190
Jason_Lezak_,0.531244,83
Javier_Solana_,0.774982,1035
Javier_Weber_,0.459948,14
Jay_Garner_,0.790894,1119
Jay_Leno_,0.63008,344
Jay_Rasulo_,0.656803,447
Jayson_Williams_,0.643239,393
Jean-Claude_Braquet_,0.694298,626
Jean-Claude_Juncker_,0.94525,1587
Jean-Claude_Trichet_,0.621557,312
Jean-David_Levitte_,0.717704,749
Jean-Francois_Pontal_,0.859478,1389
Jean-Marc_de_La_Sabliere_,0.62725,334
Jean-Pierre_Raffarin_,0.798757,1163
Jean-Sebastien_Giguere_,0.748434,900
Jean_Brumley_,0.809242,1214
Jean_Carnahan_,0.83712,1319
Jean_Charest_,0.503692,43
Jean_Chretien_,0.966816,1616
Jeanne_Moreau_,0.671685,523
Jeb_Bush_,0.819201,1252
Jeff_Van_Gundy_,0.616357,293
Jefferson_Perez_,0.643403,395
Jeffrey_Archer_,0.529129,80
Jeffrey_Immelt_,0.526996,76
Jeffrey_Jones_,0.793444,1138
Jeffrey_Scott_Postell_,1.04931,1665
Jelena_Dokic_,0.679251,556
Jennifer_Aniston_,0.836564,1317
Jennifer_Capriati_,0.697085,636
Jennifer_Connelly_,0.747566,891
Jennifer_Garner_,0.622445,315
Jennifer_Keller_,0.550442,113
Jennifer_Lopez_,0.647596,407
Jennifer_Reilly_,0.525172,72
Jennifer_Rodriguez_,0.803824,1197
Jennifer_Thompson_,0.719716,755
Jeong_Se-hyun_,0.736718,836
Jeremy_Greenstock_,0.836802,1318
Jeremy_Shockey_,0.712165,723
Jerry_Falwell_,0.604364,245
Jerry_Regier_,0.634462,356
Jerry_Springer_,0.610169,268
Jesse_Harris_,0.668254,504
Jesse_Jackson_,0.654409,434
Jesse_James_Leija_,0.798991,1164
Jesse_Ventura_,0.76163,971
Jessica_Alba_,0.75316,924
Jessica_Lange_,0.82918,1283
Jessica_Lynch_,0.742567,867
Jia_Qinglin_,0.878466,1451
Jiang_Zemin_,0.785601,1082
Jim_Carrey_,0.544409,104
Jim_Edmonds_,0.919815,1542
Jim_Furyk_,0.923638,1554
Jim_Hahn_,0.618524,302
Jim_Harrick_,0.588966,193
Jim_OBrien_,0.69949,652
Jim_Tressel_,0.84306,1340
Jimmy_Carter_,0.679743,561
Jimmy_Kimmel_,1.00695,1647
Jiri_Novak_,0.582015,182
Jo_Dee_Messina_,0.944133,1584
Joan_Claybrook_,0.726864,783
Joan_Laporta_,0.683694,583
Job_Cohen_,0.837712,1321
