Name,Scores,Fused Ranks
Anibal_Ibarra_,2851,1059
Ann_Veneman_,2544,861
Anna_Kournikova_,3370,1372
Anna_Nicole_Smith_,2757,997
Anne_Krueger_,2559,872
Anne_McLellan_,2219,638
Anneli_Jaatteenmaki_,2486,819
Annette_Bening_,2173,608
Annette_Lu_,2504,832
Anthony_Fauci_,2571,882
Anthony_Hopkins_,2689,961
Anthony_LaPaglia_,2710,976
Antonio_Banderas_,3814,1545
Antonio_Palocci_,1005,82
Antonio_Trillanes_,3484,1418
Antony_Leung_,2272,684
Anwar_Ibrahim_,2901,1096
Arantxa_Sanchez-Vicario_,2200,625
Ari_Fleischer_,3485,1419
Arianna_Huffington_,1642,295
Ariel_Sharon_,1327,171
Arlen_Specter_,1354,185
Arminio_Fraga_,2306,706
Arnaud_Clement_,785,36
Arnold_Palmer_,2986,1141
Arnold_Schwarzenegger_,3997,1592
Arnoldo_Aleman_,2078,552
Aron_Ralston_,2618,914
Arsinee_Khanjian_,4295,1642
Art_Hoffmann_,1731,334
Art_Howe_,3071,1194
Arturo_Gatti_,2329,722
Arye_Mekel_,3522,1436
Asa_Hutchinson_,631,16
Ashanti_,2297,699
Ashton_Kutcher_,3386,1380
Atal_Bihari_Vajpayee_,4244,1636
Augustin_Calleri_,4465,1662
Augusto_Pinochet_,2133,580
Augusto_Roa_Bastos_,2290,695
Aung_San_Suu_Kyi_,2207,631
Azra_Akin_,2663,944
Barbara_Brezigar_,2473,805
Barbara_Walters_,1965,484
Barbra_Streisand_,1368,190
Barrett_Jackman_,2342,729
Barry_Alvarez_,2599,901
Barry_Zito_,3461,1405
Bashar_Assad_,1075,103
Begum_Khaleda_Zia_,2789,1010
Ben_Affleck_,1288,157
Ben_Curtis_,2799,1022
Ben_Glisan_,1256,146
Ben_Howland_,2213,634
Benazir_Bhutto_,3404,1385
Benjamin_Netanyahu_,2263,679
Bernard_Landry_,3300,1335
Bernard_Law_,2945,1122
Bernard_Lord_,1782,369
Bernardo_Segura_,2024,512
Bertie_Ahern_,1130,116
Bertrand_Bonello_,3939,1574
Beth_Jones_,3312,1340
Betsy_Smith_,3581,1468
Bijan_Darvish_,2118,575
Bijan_Namdar_Zangeneh_,3289,1326
Biljana_Plavsic_,1622,287
Bill_Belichick_,2886,1083
Bill_Callahan_,1100,113
Bill_Clinton_,2736,988
Bill_Frist_,1550,257
Bill_Gates_,2697,968
Bill_Graham_,907,60
Bill_McBride_,2674,951
Bill_Nelson_,3032,1171
Bill_Parcells_,1804,379
Bill_Paxton_,3647,1492
Bill_Simon_,3059,1189
Bill_Sizemore_,3147,1245
Billy_Crystal_,3123,1229
Billy_Graham_,1063,97
Billy_Sollie_,2191,623
Binyamin_Ben-Eliezer_,2636,924
Blythe_Danner_,2519,842
Blythe_Hartley_,2516,841
Bo_Pelini_,1342,175
Bo_Ryan_,2230,646
Bob_Beauprez_,1933,459
Bob_Colvin_,950,70
Bob_Dole_,1920,453
Bob_Geldof_,2611,908
Bob_Graham_,1546,255
Bob_Hope_,982,76
Bob_Huggins_,2340,727
Bob_Stoops_,2566,880
Bobby_Goldwater_,3984,1590
Bobby_Robson_,2446,788
Bode_Miller_,2666,947
Bono_,3554,1453
Boris_Becker_,4295,1643
Boris_Berezovsky_,1811,382
Boris_Yeltsin_,3085,1202
Brad_Garrett_,2797,1019
Brad_Johnson_,2805,1028
Branko_Crvenkovski_,4140,1612
Brian_Cowen_,2592,896
Brian_Griese_,2772,1004
Brian_Heidik_,3532,1442
Brian_Mulroney_,1581,271
Brian_Wells_,1572,266
Bridget_Fonda_,2411,773
Bridgette_Wilson-Sampras_,1702,315
Brigitte_Boisselier_,3251,1300
Britney_Spears_,1936,462
Brooke_Shields_,1934,460
Bruce_Springsteen_,2861,1067
Bruce_Van_De_Velde_,1845,410
Bruce_Weber_,2307,708
Bud_Selig_,1598,277
Bulent_Ecevit_,2719,981
Butch_Davis_,1245,143
Byron_Scott_,3570,1463
Calista_Flockhart_,2749,995
Cameron_Diaz_,1600,278
Camilla_Parker_Bowles_,2345,730
Candice_Bergen_,3846,1553
Candie_Kung_,2684,958
Carl_Reiner_,4531,1670
Carla_Del_Ponte_,1837,402
Carla_Myers_,1669,306
Carlo_Ancelotti_,2884,1081
Carlos_Bianchi_,2710,977
Carlos_Ghosn_,3701,1506
Carlos_Manuel_Pruneda_,949,68
Carlos_Menem_,2389,760
Carlos_Mesa_,928,63
Carlos_Moya_,2445,787
Carlos_Ortega_,2387,759
Carlos_Quintanilla_Schmidt_,3596,1477
Carlos_Ruiz_,3954,1579
Carlos_Vives_,2823,1039
Carly_Fiorina_,2320,717
Carmen_Electra_,3546,1450
Carol_Burnett_,3814,1546
Carol_Moseley_Braun_,3844,1552
Carolina_Kluft_,1771,361
Carolina_Moraes_,1581,272
Caroline_Kennedy_,3241,1289
Carolyn_Dawn_Johnson_,2140,586
Carrie-Anne_Moss_,3731,1517
Carson_Daly_,2001,499
Carson_Palmer_,2899,1092
Cate_Blanchett_,2384,756
Catherine_Deneuve_,1695,314
Catherine_Zeta-Jones_,2058,536
Cathy_Freeman_,3188,1265
Cecilia_Bolocco_,4062,1604
Celine_Dion_,1479,229
Celso_Amorim_,2347,733
Cesar_Gaviria_,2476,809
Cesar_Maia_,2836,1048
Chakib_Khelil_,2064,541
Chan_Gailey_,3972,1585
Chanda_Rubin_,3970,1583
Chang_Dae-whan_,1371,192
Charles_Bronson_,2653,939
Charles_Grassley_,3740,1520
Charles_Kartman_,2972,1134
Charles_Mathews_,2299,700
Charles_Moose_,4237,1634
Charles_Schumer_,2479,814
Charles_Taylor_,4069,1605
Charlie_Zaa_,2703,972
Charlotte_Rampling_,3814,1547
Charlton_Heston_,1477,228
Chen_Liang_Yu_,3349,1364
Chen_Shui-bian_,1817,389
Cherie_Blair_,2876,1074
Chick_Hearn_,3376,1374
Chita_Rivera_,2271,683
Choi_Sung-hong_,3069,1192
Chok_Tong_Goh_,3075,1198
Chris_Bell_,1412,199
Chris_Byrd_,2354,739
Chris_Cooper_,1458,220
Chris_Rock_,3800,1541
Chris_Tucker_,3199,1267
Christian_Fittipaldi_,3485,1420
Christian_Longo_,2938,1118
Christian_Wulff_,2863,1070
Christina_Aguilera_,3098,1214
Christine_Baumgartner_,2580,888
Christine_Ebersole_,1626,288
Christine_Gregoire_,1389,196
Christine_Todd_Whitman_,2733,987
Christopher_Patten_,1783,371
Christopher_Reeve_,1711,321
Christopher_Walken_,1469,225
Chuck_Amato_,2210,632
Chuck_Yeager_,4317,1646
Chung_Mong-hun_,2262,678
Chung_Mong-joon_,2592,897
Cindy_Crawford_,2970,1133
Cindy_Margolis_,3778,1531
Ciro_Gomes_,3055,1186
Claire_Danes_,3512,1434
Claire_Hentzen_,2363,746
Claire_Leger_,2526,848
Clara_Harris_,2690,962
Clare_Short_,3735,1519
Claudia_Pechstein_,3564,1459
Claudia_Schiffer_,2346,732
Clay_Aiken_,2797,1020
Clint_Eastwood_,2514,839
Colin_Farrell_,3352,1368
Colin_Jackson_,4011,1596
Colin_Montgomerie_,1963,480
Colin_Powell_,3592,1472
Conan_OBrien_,2825,1042
Conchita_Martinez_,1073,100
Condoleezza_Rice_,2085,556
Constance_Marie_,3418,1392
Coretta_Scott_King_,3263,1307
Corinne_Coman_,2180,615
Costas_Simitis_,1940,466
Courtney_Love_,3040,1175
Cristina_Fernandez_,1917,452
Cristina_Saralegui_,1663,303
Cruz_Bustamante_,3879,1563
Cyndi_Thompson_,3767,1528
Dai_Bachtiar_,2178,612
Daisy_Fuentes_,2159,598
Dalai_Lama_,3126,1234
Dale_Earnhardt_Jr_,1880,430
Damon_van_Dam_,3292,1327
Dan_Morales_,1335,172
Dan_Wheldon_,3231,1284
Daniel_Day-Lewis_,821,42
Daniel_Radcliffe_,2501,829
Daniela_Hantuchova_,3470,1409
Darrell_Issa_,1900,441
Darrell_Porter_,4197,1626
Darren_Clarke_,2405,765
Daryl_Hannah_,2548,865
Dave_Campo_,926,62
David_Anderson_,3593,1474
David_Beckham_,945,65
David_Bell_,4170,1622
David_Caraway_,3336,1352
David_Caruso_,1506,243
David_Coulthard_,1365,189
David_Dodge_,1796,377
David_Heyman_,2169,606
David_Heymann_,2880,1078
David_Hyde_Pierce_,3401,1384
David_Kelley_,2083,555
David_Leahy_,2540,857
David_Myers_,2622,915
David_Nalbandian_,2625,918
David_Spade_,1859,420
David_Stern_,1750,349
David_Trimble_,947,67
David_Wells_,1818,390
David_Wolf_,1458,221
Dean_Barkley_,1144,124
Debbie_Reynolds_,3075,1199
Debra_Brown_,1068,99
Debra_Messing_,3473,1412
Demetrius_Ferraciu_,2214,635
Demi_Moore_,3458,1403
Denise_Johnson_,3043,1178
Dennis_Erickson_,727,29
Dennis_Hastert_,3413,1390
Dennis_Kozlowski_,3106,1217
Dennis_Kucinich_,708,24
Dennis_Powell_,2528,850
Denzel_Washington_,1461,223
Derek_Jeter_,2562,876
Derek_Lowe_,3164,1251
Desiree_Lemosi_,2870,1071
Dexter_Jackson_,2730,986
Diana_Krall_,2230,647
Diana_Munz_,2889,1086
Diana_Taurasi_,3088,1206
Diane_Green_,2060,539
Dianne_Feinstein_,2215,637
Dick_Cheney_,2646,932
Dick_Clark_,2614,911
Dick_Latessa_,903,59
Dick_Vermeil_,2248,662
Dino_de_Laurentis_,3510,1432
Dolly_Parton_,1610,282
Dolma_Tsering_,1633,290
Dominik_Garcia-Lorido_,4151,1616
Dominique_de_Villepin_,1959,475
Don_Nickles_,2716,979
Don_Siegelman_,3478,1415
Donald_Evans_,3609,1483
Donald_Fehr_,2873,1072
Donald_Pettit_,2183,620
Donald_Rumsfeld_,2310,711
Donatella_Versace_,2535,853
Donna_Shalala_,1993,494
Doris_Roberts_,1184,133
Doris_Schroeder_,2070,546
Dorthy_Moxley_,856,51
Doug_Collins_,3043,1179
Doug_Duncan_,2420,776
Doug_Melvin_,1792,375
Drew_Barrymore_,3743,1521
Duane_Lee_Chapman_,3473,1413
Dwayne_Johnson_,3866,1559
Ed_Rosenthal_,1419,203
Ed_Smart_,1432,212
Eddie_Sutton_,3281,1320
Eddy_Merckx_,2250,665
Edie_Falco_,1966,487
Edmund_Hillary_,2142,589
Edmund_Stoiber_,3248,1295
Eduard_Shevardnadze_,1723,329
Eduardo_Duhalde_,3687,1500
Edward_James_Olmos_,2802,1025
Edward_Kennedy_,1508,244
Edward_Lu_,3240,1288
Edward_Norton_,2986,1142
Edward_Said_,2930,1109
Edwin_Edwards_,2776,1007
Edwina_Currie_,2104,572
Eileen_Coparropa_,3464,1406
Elena_Bovina_,705,23
Eliane_Karp_,1972,489
Elijah_Wood_,2877,1076
Elin_Nordegren_,2563,877
Elinor_Caplan_,2038,521
Elisabeth_Schumacher_,2995,1152
Elizabeth_Dole_,3380,1377
Elizabeth_Hurley_,3794,1538
Elizabeth_Shue_,2981,1137
Elizabeth_Smart_,1736,337
Elizabeth_Taylor_,2049,528
Ellen_DeGeneres_,3343,1360
Ellen_Engleman_,3489,1423
Elsa_Zylberstein_,2945,1123
Elton_John_,2287,693
Elvis_Presley_,2303,704
Emanuel_Ginobili_,2736,989
Emile_Lahoud_,3123,1230
Emily_Robison_,1815,386
Emma_Thompson_,2240,653
Emma_Watson_,2909,1102
Emmanuelle_Beart_,2012,506
Emmit_Smith_,2244,657
Enrique_Bolanos_,2507,835
Eric_Clapton_,3712,1509
Eric_Hinske_,2693,966
Eric_Robert_Rudolph_,3757,1523
Eric_Rosser_,2805,1029
Erik_Morales_,2564,878
Erika_Christensen_,817,41
Erika_Harold_,3713,1510
Erin_Runnion_,2902,1098
Ernesto_Zedillo_,2133,581
Ernie_Els_,3825,1550
Ernie_Eves_,2421,778
Ernie_Fletcher_,3522,1437
Ethan_Hawke_,1733,335
Eunice_Barber_,2522,847
Eva_Dimas_,2250,666
Evan_Rachel_Wood_,2986,1143
Evander_Holyfield_,3094,1210
Eve_Pelletier_,1281,154
Fabiola_Zuluaga_,2660,941
Fabrice_Santoro_,2471,803
Farouk_al-Sharaa_,3280,1318
Faye_Dunaway_,3220,1277
Fayssal_Mekdad_,3773,1530
Federico_Trillo_,2572,883
Felipe_Perez_Roque_,3347,1363
Felix_Mantilla_,2678,954
Ferenc_Madl_,2771,1003
Fernando_Gonzalez_,1815,387
Fernando_Henrique_Cardoso_,3226,1280
Fernando_Vargas_,1714,324
Fidel_Castro_,1764,358
Filippo_Inzaghi_,2543,859
Flavia_Delaroli_,3843,1551
Flor_Montulo_,2261,677
Fran_Drescher_,2366,747
Frances_Fisher_,1280,153
Francis_Ford_Coppola_,2556,869
Francis_George_,2052,529
Francis_Mer_,1382,194
Francisco_Flores_,2683,957
Franco_Dragone_,3999,1593
Frank_Cassell_,3158,1247
Frank_Dunham_Jr_,2910,1103
Frank_Griswold_,1955,471
Frank_Lautenberg_,2943,1120
Frank_Solich_,3181,1258
Frank_Stallone_,1621,286
Franko_Simatovic_,3228,1283
Franz_Beckenbauer_,2604,905
Franz_Fischler_,1014,85
Franz_Muentefering_,2992,1149
Fred_Eckhard_,1576,268
Fred_Funk_,1741,341
Fred_Thompson_,3757,1524
Freddy_Garcia_,1051,91
Fujio_Cho_,2746,993
GL_Peiris_,3085,1203
Gabriel_Batistuta_,2545,862
Gabriel_Valdes_,1859,421
Gao_Qiang_,2936,1117
Garry_Kasparov_,1350,179
Garry_Trudeau_,3088,1207
Gary_Bergeron_,2283,692
Gary_Carter_,2369,749
Gary_Doer_,2390,761
Gary_Forsee_,1835,400
Gary_Locke_,3599,1479
Gary_Williams_,703,22
Gary_Winnick_,2053,532
Gene_Robinson_,3642,1490
Geno_Auriemma_,1051,92
Geoff_Hoon_,1841,405
George_Brumley_,3433,1395
George_Clooney_,2595,898
George_Foreman_,2225,643
George_Galloway_,3009,1157
George_HW_Bush_,3907,1569
George_Karl_,2100,567
George_Lopez_,3674,1496
George_P_Bush_,365,3
George_Papandreou_,2444,785
George_Pataki_,1941,468
George_Robertson_,1719,328
George_Roy_Hill_,2554,867
George_Ryan_,1680,309
George_Tenet_,3669,1494
George_Voinovich_,2494,825
George_W_Bush_,1143,123
Georgi_Parvanov_,1488,233
Geraldine_Chaplin_,3592,1473
Gerard_Depardieu_,1359,187
Gerardo_Gambala_,4423,1656
Gerhard_Schroeder_,3121,1228
Gerry_Adams_,3487,1421
Gerry_Parsky_,3502,1431
Gian_Marco_,3201,1268
Gianna_Angelopoulos-Daskalaki_,2985,1140
Gil_de_Ferran_,4504,1667
Gilberto_Rodriguez_Orejuela_,3862,1558
Gillian_Anderson_,888,56
Gisele_Bundchen_,3638,1489
Giuseppe_Gibilisco_,1773,362
Glafcos_Clerides_,3500,1430
Gloria_Allred_,3007,1155
Gloria_Macapagal_Arroyo_,2067,545
Gloria_Trevi_,3227,1282
Goh_Kun_,1495,238
Goldie_Hawn_,3429,1394
Gonzalo_Sanchez_de_Lozada_,2210,633
Goran_Persson_,1525,248
Gordon_Brown_,1660,301
Gordon_Campbell_,694,21
Grady_Irvin_Jr_,2099,565
Grant_Hackett_,1514,247
Gray_Davis_,2317,716
Greg_Gilbert_,2146,592
Greg_Ostertag_,319,2
Greg_Owen_,2244,658
Greg_Rusedski_,2901,1097
Gregg_Popovich_,2800,1023
Gregory_Geoffroy_,1847,413
Gregory_Hines_,3672,1495
Gro_Harlem_Brundtland_,1296,161
Guido_Westerwelle_,1014,86
Guillaume_Soro_,2820,1038
Guillermo_Canas_,1603,280
Guillermo_Coria_,3106,1218
Guillermo_Ortiz_,2004,501
Gunter_Pleuger_,2231,649
Gus_Van_Sant_,2174,610
Gustavo_Kuerten_,2362,745
Guy_Hemmings_,1247,144
Guy_Ritchie_,3945,1576
Gwendal_Peizerat_,1744,344
Gwyneth_Paltrow_,3349,1365
Habib_Rizieq_,2414,774
Hal_Gehman_,1945,469
Hal_Sutton_,991,78
Halle_Berry_,2034,518
Hamid_Karzai_,2376,751
Hamzah_Haz_,1760,357
Hanan_Ashrawi_,2056,535
Hannah_Stockbauer_,1503,242
Hans_Blix_,3481,1417
Hans_Eichel_,1846,411
Harbhajan_Singh_,3073,1197
Harrison_Ford_,372,4
Harry_Belafonte_,4227,1632
Harry_Kalas_,2259,674
Harry_Schmidt_,1964,482
Harvey_Weinstein_,2639,926
Hashim_Thaci_,1907,444
Hassan_Nasrallah_,1838,403
Hassan_Wirajuda_,827,45
Hayley_Tullett_,1852,416
Heath_Ledger_,2475,808
Heather_Mills_,2378,752
Hector_Babenco_,2353,737
Hee-Won_Han_,3163,1249
Heidi_Fleiss_,3847,1555
Heidi_Klum_,3183,1259
Heinz_Feldmann_,1846,412
Heizo_Takenaka_,3015,1161
Helen_Clark_,2862,1068
Henrique_Meirelles_,3109,1221
Herb_Sendek_,2612,910
Hermann_Maier_,2117,574
Herta_Daeubler-Gmelin_,685,20
Hichiro_Naemura_,3015,1162
Hideki_Matsui_,3025,1166
Hilary_Duff_,2587,892
Hillary_Clinton_,1132,119
Hilmi_Ozkok_,1894,439
Hipolito_Mejia_,2242,655
Hisao_Oguchi_,3594,1475
Hitomi_Soga_,3190,1266
Holly_Hunter_,3203,1269
Hootie_Johnson_,3212,1273
Horst_Koehler_,3879,1564
Hosni_Mubarak_,2876,1075
Howard_Dean_,2632,920
Howard_Schultz_,1754,354
Howard_Smith_,1931,458
Hu_Jintao_,2131,579
Hugh_Grant_,1963,481
Hugo_Chavez_,970,73
Hun_Sen_,3172,1256
Iain_Duncan_Smith_,1424,208
Ian_McKellen_,3213,1274
Ian_Thorpe_,871,55
Iban_Mayo_,2504,833
Ibrahim_Jaafari_,2837,1049
Igor_Ivanov_,861,52
Ilan_Ramon_,3544,1447
Imad_Moustapha_,4166,1621
Inam-ul-Haq_,2574,884
Inocencio_Arias_,2463,797
Intisar_Ajouri_,4494,1666
Isabella_Rossellini_,2302,703
Isabelle_Huppert_,3538,1443
Isaiah_Washington_,4817,1679
Ishaq_Shahryar_,3308,1339
Ismail_Merchant_,4132,1610
Iva_Majoli_,2405,766
JJ_Redick_,2990,1148
JK_Rowling_,869,54
Jack_Grubman_,2410,771
Jack_Nicholson_,2721,983
Jack_Straw_,2477,812
Jackie_Chan_,2439,780
Jacqueline_Obradors_,3030,1170
Jacques_Chirac_,2233,650
Jacques_Rogge_,3142,1241
Jada_Pinkett_Smith_,4398,1651
Jake_Gyllenhaal_,2035,520
James_Blake_,1054,94
James_Butts_,2396,764
James_Caan_,3548,1451
James_Cameron_,2356,740
James_Cunningham_,3807,1543
James_Franco_,2099,566
James_Gandolfini_,3001,1154
James_Ivory_,2259,675
James_Jones_,2366,748
James_Kelly_,850,49
James_Kopp_,2489,821
James_Maguire_,577,11
James_McGreevey_,3539,1445
James_Morris_,634,17
James_Parker_,4089,1606
James_Schultz_,1486,232
James_Smith_,1616,283
James_Traficant_,3033,1172
James_Wolfensohn_,865,53
Jamie_Villafane_,1350,180
Jamling_Norgay_,2531,851
Jan-Michael_Gambill_,2641,929
Jan_Ullrich_,1779,366
Jane_Fonda_,2897,1090
Jane_Kaczmarek_,3399,1383
Jane_Pauley_,2795,1015
Janet_Napolitano_,1131,117
Janet_Thorpe_,1065,98
Janica_Kostelic_,4054,1603
Jason_Alexander_,1000,80
Jason_Jennings_,1965,485
Jason_Kidd_,1318,169
Jason_Lezak_,1314,167
Javier_Solana_,1901,442
Javier_Weber_,1835,401
Jay_Garner_,2100,568
Jay_Leno_,1909,445
Jay_Rasulo_,1751,352
Jayson_Williams_,2048,526
Jean-Claude_Braquet_,1096,112
Jean-Claude_Juncker_,3293,1329
Jean-Claude_Trichet_,1617,284
Jean-David_Levitte_,2152,594
Jean-Francois_Pontal_,2457,793
Jean-Marc_de_La_Sabliere_,2479,815
Jean-Pierre_Raffarin_,3470,1410
Jean-Sebastien_Giguere_,1115,114
Jean_Brumley_,3226,1281
Jean_Carnahan_,3336,1353
Jean_Charest_,1860,422
Jean_Chretien_,3928,1573
Jeanne_Moreau_,2164,602
Jeb_Bush_,3996,1591
Jeff_Van_Gundy_,1560,263
Jefferson_Perez_,3034,1174
Jeffrey_Archer_,1557,259
Jeffrey_Immelt_,2650,938
Jeffrey_Jones_,2984,1139
Jeffrey_Scott_Postell_,4264,1638
Jelena_Dokic_,2493,823
Jennifer_Aniston_,3542,1446
Jennifer_Capriati_,1794,376
Jennifer_Connelly_,2897,1091
Jennifer_Garner_,1725,331
Jennifer_Keller_,963,71
Jennifer_Lopez_,2410,772
Jennifer_Reilly_,1059,96
Jennifer_Rodriguez_,3371,1373
Jennifer_Thompson_,2043,522
Jeong_Se-hyun_,2607,906
Jeremy_Greenstock_,3009,1158
Jeremy_Shockey_,2052,530
Jerry_Falwell_,1357,186
Jerry_Regier_,847,48
Jerry_Springer_,2225,644
Jesse_Harris_,1749,348
Jesse_Jackson_,2817,1035
Jesse_James_Leija_,3538,1444
Jesse_Ventura_,2706,974
Jessica_Alba_,2257,670
Jessica_Lange_,2274,685
Jessica_Lynch_,3573,1465
Jia_Qinglin_,3043,1180
Jiang_Zemin_,3549,1452
Jim_Carrey_,1618,285
Jim_Edmonds_,4443,1658
Jim_Furyk_,4539,1671
Jim_Hahn_,2250,667
Jim_Harrick_,1561,264
Jim_OBrien_,2746,994
Jim_Tressel_,3109,1222
Jimmy_Carter_,3092,1208
Jimmy_Kimmel_,3335,1351
Jiri_Novak_,1834,397
Jo_Dee_Messina_,3850,1556
Joan_Claybrook_,2558,871
Joan_Laporta_,2394,763
Job_Cohen_,3140,1240
Jodie_Foster_,3170,1252
Joe_Calzaghe_,1938,463
Joe_Dumars_,2537,854
Joe_Gatti_,3170,1253
Joe_Lieberman_,3318,1345
Joe_Mantello_,2986,1144
Joe_Nichols_,2473,806
Joe_Torre_,1038,90
Joerg_Haider_,2862,1069
John_Abizaid_,2308,709
John_Allen_Muhammad_,3511,1433
John_Ashcroft_,1299,163
John_Banko_,2270,682
John_Blaney_,3787,1535
John_Bolton_,2930,1110
John_Brady_,2850,1058
John_Cusack_,1785,373
John_Edwards_,3163,1250
John_F_Kennedy_Jr_,4143,1613
John_Garamendi_,1237,140
John_Howard_,2487,820
John_Jumper_,3405,1386
John_Kerry_,2976,1136
John_Malkovich_,3263,1308
John_Manley_,1653,299
John_Mayer_,2345,731
John_McCain_,2677,953
John_McCallum_,1804,380
John_McCormack_,487,7
John_McEnroe_,1509,246
John_Negroponte_,1580,270
John_Paul_II_,3171,1254
John_Reid_,1273,150
John_Reilly_,2584,890
John_Rigas_,2386,758
John_Rosa_,2611,909
John_Rowland_,1314,168
John_Ruiz_,1412,200
John_Snow_,1420,205
John_Spencer_,3418,1393
John_Stallworth_,4145,1614
John_Stockton_,3468,1407
John_Swofford_,3595,1476
John_Taylor_,1086,106
John_Timoney_,830,46
John_Travolta_,3708,1507
John_Walsh_,2819,1037
John_Warner_,1009,83
John_Wolf_,2646,933
Johnny_Carson_,3254,1303
Johnny_Depp_,3954,1580
Johnny_Tapia_,2448,789
Johnny_Unitas_,2964,1131
Johnson_Panjaitan_,3871,1561
Jolanta_Kwasniewski_,1166,127
Jon_Corzine_,3499,1429
Jon_Gruden_,3343,1361
Jon_Voight_,3262,1305
Jonathan_Edwards_,2173,609
Jonathan_Mostow_,2245,660
Jong_Thae_Hwa_,3295,1331
Jong_Wook_Lee_,2853,1060
Jorge_Arce_,2805,1030
Jorge_Batlle_,1278,152
Jorge_Castaneda_,609,13
Jorge_Rodolfo_Canicoba_Corral_,1528,250
Jorge_Valdano_,2476,810
Joschka_Fischer_,1287,156
Jose_Canseco_,2769,1002
Jose_Dirceu_,2332,724
Jose_Manuel_Durao_Barroso_,2726,985
Jose_Maria_Aznar_,1741,342
Jose_Mourinho_,3236,1286
Jose_Sarney_,1415,201
Jose_Serra_,2375,750
Jose_Theodore_,2625,919
Jose_Viegas_Filho_,4044,1602
Joseph_Biden_,2803,1027
Joseph_Blatter_,1977,490
Joseph_Deiss_,2250,668
Joseph_Estrada_,3275,1314
Joseph_Ralston_,2460,794
Juan_Carlos_Ferrero_,3095,1211
Juan_Ignacio_Chela_,1776,364
Juan_Manuel_Marquez_,1353,184
Juan_Pablo_Montoya_,1738,338
Juan_Valencia_Osorio_,3361,1370
Juanes_,2090,561
Jude_Law_,2766,1000
Judi_Dench_,2511,837
Judy_Genshaft_,2280,691
Juergen_Peters_,2910,1104
Julia_Tymoshenko_,2054,533
Julianna_Margulies_,2603,904
Julianne_Moore_,3250,1298
Julie_Gerberding_,3730,1516
Julie_Taymor_,2948,1124
Julio_Iglesias_Jr_,1637,293
Junichiro_Koizumi_,3270,1310
Justin_Gatlin_,2678,955
