Name,Highest Rank,Fused Ranks
Anne_McLellan_,644,1235
Anneli_Jaatteenmaki_,92,256
Annette_Bening_,124,339
Annette_Lu_,12,34
Anthony_Fauci_,411,907
Anthony_Hopkins_,72,203
Anthony_LaPaglia_,825,1420
Antonio_Banderas_,1143,1609
Antonio_Palocci_,44,126
Antonio_Trillanes_,559,1121
Antony_Leung_,1121,1597
Anwar_Ibrahim_,229,582
Arantxa_Sanchez-Vicario_,617,1202
Ari_Fleischer_,1173,1616
Arianna_Huffington_,779,1383
Ariel_Sharon_,393,873
Arlen_Specter_,54,155
Arminio_Fraga_,954,1510
Arnaud_Clement_,1051,1566
Arnold_Palmer_,246,617
Arnold_Schwarzenegger_,344,793
Arnoldo_Aleman_,732,1330
Aron_Ralston_,260,645
Arsinee_Khanjian_,849,1444
Art_Hoffmann_,70,197
Art_Howe_,607,1190
Arturo_Gatti_,135,366
Arye_Mekel_,2,4
Asa_Hutchinson_,362,824
Ashanti_,895,1471
Ashton_Kutcher_,1097,1586
Atal_Bihari_Vajpayee_,102,281
Augustin_Calleri_,465,994
Augusto_Pinochet_,1128,1605
Augusto_Roa_Bastos_,712,1312
Aung_San_Suu_Kyi_,903,1481
Azra_Akin_,685,1284
Barbara_Brezigar_,91,253
Barbara_Walters_,396,879
Barbra_Streisand_,576,1143
Barrett_Jackman_,751,1351
Barry_Alvarez_,510,1058
Barry_Zito_,211,543
Bashar_Assad_,192,500
Begum_Khaleda_Zia_,1002,1541
Ben_Affleck_,348,800
Ben_Curtis_,360,820
Ben_Glisan_,420,923
Ben_Howland_,501,1045
Benazir_Bhutto_,464,991
Benjamin_Netanyahu_,566,1132
Bernard_Landry_,884,1466
Bernard_Law_,77,216
Bernard_Lord_,242,610
Bernardo_Segura_,46,133
Bertie_Ahern_,137,370
Bertrand_Bonello_,285,689
Beth_Jones_,1483,1675
Betsy_Smith_,147,397
Bijan_Darvish_,539,1097
Bijan_Namdar_Zangeneh_,145,391
Biljana_Plavsic_,288,695
Bill_Belichick_,1032,1559
Bill_Callahan_,649,1243
Bill_Clinton_,103,284
Bill_Frist_,19,54
Bill_Gates_,99,273
Bill_Graham_,117,321
Bill_McBride_,878,1463
Bill_Nelson_,1014,1550
Bill_Parcells_,212,546
Bill_Paxton_,1279,1647
Bill_Simon_,565,1131
Bill_Sizemore_,389,866
Billy_Crystal_,148,400
Billy_Graham_,93,259
Billy_Sollie_,316,747
Binyamin_Ben-Eliezer_,1373,1667
Blythe_Danner_,511,1059
Blythe_Hartley_,272,669
Bo_Pelini_,356,812
Bo_Ryan_,204,528
Bob_Beauprez_,28,82
Bob_Colvin_,86,239
Bob_Dole_,399,886
Bob_Geldof_,442,962
Bob_Graham_,198,515
Bob_Hope_,37,107
Bob_Huggins_,657,1253
Bob_Stoops_,144,389
Bobby_Goldwater_,1130,1607
Bobby_Robson_,591,1167
Bode_Miller_,359,817
Bono_,13,37
Boris_Becker_,827,1422
Boris_Berezovsky_,287,693
Boris_Yeltsin_,871,1461
Brad_Garrett_,980,1529
Brad_Johnson_,239,602
Branko_Crvenkovski_,1019,1552
Brendan_Hansen_,394,874
Brian_Cowen_,3,7
Brian_Griese_,337,779
Brian_Heidik_,188,492
Brian_Mulroney_,188,493
Brian_Wells_,175,462
Bridget_Fonda_,100,275
Bridgette_Wilson-Sampras_,908,1485
Brigitte_Boisselier_,45,129
Britney_Spears_,786,1389
Brooke_Shields_,235,593
Bruce_Springsteen_,426,936
Bruce_Van_De_Velde_,417,918
Bruce_Weber_,280,683
Bud_Selig_,359,818
Bulent_Ecevit_,198,516
Butch_Davis_,488,1029
Byron_Scott_,146,394
Calista_Flockhart_,75,211
Cameron_Diaz_,913,1490
Camilla_Parker_Bowles_,553,1114
Candice_Bergen_,71,200
Candie_Kung_,1604,1679
Carl_Reiner_,512,1061
Carla_Del_Ponte_,201,522
Carla_Myers_,190,497
Carlo_Ancelotti_,275,675
Carlos_Bianchi_,591,1168
Carlos_Ghosn_,779,1384
Carlos_Manuel_Pruneda_,441,960
Carlos_Menem_,39,112
Carlos_Mesa_,189,495
Carlos_Moya_,738,1336
Carlos_Ortega_,643,1233
Carlos_Quintanilla_Schmidt_,147,398
Carlos_Ruiz_,848,1442
Carlos_Vives_,116,318
Carly_Fiorina_,384,858
Carmen_Electra_,589,1163
Carol_Burnett_,573,1139
Carol_Moseley_Braun_,805,1405
Carolina_Kluft_,507,1051
Carolina_Moraes_,369,833
Caroline_Kennedy_,674,1269
Carolyn_Dawn_Johnson_,434,950
Carrie-Anne_Moss_,80,225
Carson_Daly_,66,185
Carson_Palmer_,597,1176
Cate_Blanchett_,21,60
Catherine_Deneuve_,928,1496
Catherine_Zeta-Jones_,262,650
Cathy_Freeman_,985,1532
Cecilia_Bolocco_,442,963
Celine_Dion_,469,998
Celso_Amorim_,65,182
Cesar_Gaviria_,957,1514
Cesar_Maia_,791,1396
Chakib_Khelil_,30,86
Chan_Gailey_,297,714
Chanda_Rubin_,844,1439
Chang_Dae-whan_,71,201
Charles_Bronson_,174,459
Charles_Grassley_,47,135
Charles_Kartman_,763,1363
Charles_Mathews_,237,597
Charles_Moose_,673,1267
Charles_Schumer_,8,22
Charles_Taylor_,715,1315
Charlie_Zaa_,3,8
Charlotte_Rampling_,915,1491
Charlton_Heston_,1227,1637
Chen_Liang_Yu_,894,1469
Chen_Shui-bian_,346,797
Cherie_Blair_,379,848
Chick_Hearn_,396,880
Chita_Rivera_,677,1274
Choi_Sung-hong_,390,869
Chok_Tong_Goh_,358,815
Chris_Bell_,77,217
Chris_Byrd_,4,10
Chris_Cooper_,104,285
Chris_Rock_,1057,1573
Chris_Tucker_,5,13
Christian_Fittipaldi_,121,332
Christian_Longo_,822,1418
Christian_Wulff_,5,14
Christina_Aguilera_,273,671
Christine_Baumgartner_,33,95
Christine_Ebersole_,255,633
Christine_Gregoire_,76,214
Christine_Todd_Whitman_,12,35
Christopher_Patten_,654,1249
Christopher_Reeve_,35,101
Christopher_Walken_,542,1103
Chuck_Amato_,61,172
Chuck_Yeager_,890,1467
Chung_Mong-hun_,219,562
Chung_Mong-joon_,189,496
Cindy_Crawford_,666,1259
Cindy_Margolis_,646,1238
Ciro_Gomes_,422,927
Claire_Danes_,582,1151
Claire_Hentzen_,182,477
Claire_Leger_,288,696
Clara_Harris_,940,1503
Clare_Short_,211,544
Claudia_Pechstein_,730,1327
Claudia_Schiffer_,6,16
Clay_Aiken_,521,1077
Clint_Eastwood_,440,959
Colin_Farrell_,210,540
Colin_Jackson_,1002,1542
Colin_Montgomerie_,763,1364
Colin_Powell_,142,385
Conan_OBrien_,415,914
Conchita_Martinez_,371,835
Condoleezza_Rice_,650,1246
Constance_Marie_,680,1278
Coretta_Scott_King_,1356,1665
Corinne_Coman_,264,653
Costas_Simitis_,56,159
Courtney_Love_,342,788
Cristina_Fernandez_,65,183
Cristina_Saralegui_,188,494
Cruz_Bustamante_,90,250
Cyndi_Thompson_,57,162
Dai_Bachtiar_,352,807
Daisy_Fuentes_,197,512
Dalai_Lama_,774,1379
Dale_Earnhardt_Jr_,408,900
Damon_van_Dam_,177,466
Dan_Morales_,682,1280
Dan_Wheldon_,708,1307
Daniel_Day-Lewis_,98,271
Daniel_Radcliffe_,667,1261
Daniela_Hantuchova_,787,1391
Darrell_Issa_,122,335
Darrell_Porter_,823,1419
Darren_Clarke_,819,1417
Daryl_Hannah_,1017,1551
Dave_Campo_,385,859
David_Anderson_,1190,1623
David_Beckham_,249,621
David_Bell_,366,829
David_Caraway_,767,1369
David_Caruso_,25,72
David_Coulthard_,502,1048
David_Dodge_,325,757
David_Heyman_,834,1429
David_Heymann_,407,899
David_Hyde_Pierce_,876,1462
David_Kelley_,730,1328
David_Leahy_,694,1293
David_Myers_,61,173
David_Nalbandian_,177,467
David_Spade_,430,943
David_Stern_,466,995
David_Trimble_,325,758
David_Wells_,1317,1656
David_Wolf_,151,406
Dean_Barkley_,241,607
Debbie_Reynolds_,287,694
Debra_Brown_,236,594
Debra_Messing_,220,564
Demetrius_Ferraciu_,851,1446
Demi_Moore_,89,247
Denise_Johnson_,476,1010
Dennis_Erickson_,239,603
Dennis_Hastert_,139,376
Dennis_Kozlowski_,297,715
Dennis_Kucinich_,155,416
Dennis_Powell_,605,1187
Denzel_Washington_,119,327
Derek_Jeter_,754,1352
Derek_Lowe_,1342,1660
Desiree_Lemosi_,495,1040
Dexter_Jackson_,1236,1640
Diana_Krall_,1111,1591
Diana_Munz_,300,722
Diana_Taurasi_,1062,1575
Diane_Green_,424,931
Dianne_Feinstein_,220,565
Dick_Cheney_,31,89
Dick_Clark_,167,442
Dick_Latessa_,112,307
Dick_Vermeil_,249,622
Dino_de_Laurentis_,550,1111
Dolly_Parton_,346,798
Dolma_Tsering_,852,1447
Dominik_Garcia-Lorido_,455,980
Dominique_de_Villepin_,489,1030
Don_Nickles_,47,136
Don_Siegelman_,521,1078
Donald_Evans_,612,1194
Donald_Fehr_,216,554
Donald_Pettit_,726,1324
Donald_Rumsfeld_,232,587
Donatella_Versace_,847,1441
Donna_Shalala_,11,31
Doris_Roberts_,137,371
Doris_Schroeder_,382,852
Dorthy_Moxley_,131,355
Doug_Collins_,166,440
Doug_Duncan_,199,518
Doug_Melvin_,268,662
Drew_Barrymore_,883,1465
Duane_Lee_Chapman_,133,361
Dwayne_Johnson_,966,1521
Ed_Rosenthal_,724,1322
Ed_Smart_,616,1200
Eddie_Sutton_,424,932
Eddy_Merckx_,191,498
Edie_Falco_,389,867
Edmund_Hillary_,298,716
Edmund_Stoiber_,483,1018
Eduard_Shevardnadze_,492,1035
Eduardo_Duhalde_,625,1212
Edward_James_Olmos_,240,605
Edward_Kennedy_,416,916
Edward_Lu_,171,452
Edward_Norton_,58,165
Edward_Said_,644,1236
Edwin_Edwards_,245,615
Edwina_Currie_,142,386
Eileen_Coparropa_,648,1242
Elena_Bovina_,94,262
Eliane_Karp_,31,90
Elijah_Wood_,79,222
Elin_Nordegren_,7,19
Elinor_Caplan_,299,718
Elisabeth_Schumacher_,539,1098
Elizabeth_Dole_,973,1524
Elizabeth_Hurley_,1165,1613
Elizabeth_Shue_,252,628
Elizabeth_Smart_,683,1282
Elizabeth_Taylor_,61,174
Ellen_DeGeneres_,8,23
Ellen_Engleman_,391,871
Elsa_Zylberstein_,277,678
Elton_John_,123,338
Elvis_Presley_,102,282
Emanuel_Ginobili_,173,457
Emile_Lahoud_,115,316
Emily_Robison_,64,179
Emma_Thompson_,1027,1558
Emma_Watson_,234,592
Emmanuelle_Beart_,517,1068
Emmit_Smith_,441,961
Enrique_Bolanos_,1175,1618
Eric_Clapton_,1107,1590
Eric_Hinske_,954,1511
Eric_Robert_Rudolph_,1128,1606
Eric_Rosser_,484,1021
Erik_Morales_,89,248
Erika_Christensen_,181,475
Erika_Harold_,130,352
Erin_Runnion_,218,560
Ernesto_Zedillo_,214,549
Ernie_Els_,419,921
Ernie_Eves_,221,567
Ernie_Fletcher_,700,1299
Ethan_Hawke_,509,1057
Eunice_Barber_,495,1041
Eva_Dimas_,519,1073
Evan_Rachel_Wood_,432,947
Evander_Holyfield_,318,748
Eve_Pelletier_,236,595
Fabiola_Zuluaga_,452,977
Fabrice_Santoro_,671,1266
Farouk_al-Sharaa_,796,1400
Faye_Dunaway_,623,1210
Fayssal_Mekdad_,1121,1598
Federico_Trillo_,517,1069
Felipe_Perez_Roque_,663,1255
Felix_Mantilla_,9,26
Ferenc_Madl_,43,123
Fernando_Gonzalez_,638,1224
Fernando_Henrique_Cardoso_,288,697
Fernando_Vargas_,50,144
Fidel_Castro_,986,1534
Filippo_Inzaghi_,687,1286
Flavia_Delaroli_,771,1374
Flor_Montulo_,37,108
Fran_Drescher_,230,583
Frances_Fisher_,217,557
Francis_Ford_Coppola_,10,28
Francis_George_,742,1342
Francis_Mer_,216,555
Francisco_Flores_,854,1449
Franco_Dragone_,470,1000
Frank_Cassell_,656,1251
Frank_Dunham_Jr_,111,304
Frank_Griswold_,228,580
Frank_Lautenberg_,251,626
Frank_Solich_,269,663
Frank_Stallone_,263,652
Franko_Simatovic_,1186,1622
Franz_Beckenbauer_,215,552
Franz_Fischler_,60,170
Franz_Muentefering_,508,1054
Fred_Eckhard_,127,347
Fred_Funk_,428,939
Fred_Thompson_,842,1437
Freddy_Garcia_,387,863
Fujio_Cho_,679,1276
GL_Peiris_,284,688
Gabriel_Batistuta_,721,1319
Gabriel_Valdes_,511,1060
Gao_Qiang_,1124,1600
Garry_Kasparov_,66,186
Garry_Trudeau_,784,1387
Gary_Bergeron_,225,574
Gary_Carter_,1059,1574
Gary_Doer_,53,152
Gary_Forsee_,408,901
Gary_Locke_,756,1355
Gary_Williams_,347,799
Gary_Winnick_,48,138
Gene_Robinson_,817,1413
Geno_Auriemma_,120,330
Geoff_Hoon_,278,681
George_Brumley_,900,1476
George_Clooney_,34,98
George_Foreman_,276,676
George_Galloway_,265,655
George_HW_Bush_,1,2
George_Karl_,455,981
George_Lopez_,936,1501
George_P_Bush_,250,624
George_Papandreou_,328,763
George_Pataki_,762,1361
George_Robertson_,32,92
George_Roy_Hill_,518,1071
George_Ryan_,87,242
George_Tenet_,414,913
George_Voinovich_,714,1314
George_W_Bush_,7,20
Georgi_Parvanov_,301,723
Geraldine_Chaplin_,1202,1629
Gerard_Depardieu_,3,9
Gerardo_Gambala_,1083,1582
Gerhard_Schroeder_,303,727
Gerry_Adams_,372,838
Gerry_Parsky_,527,1084
Gian_Marco_,963,1519
Gianna_Angelopoulos-Daskalaki_,497,1043
Gil_de_Ferran_,397,883
Gilberto_Rodriguez_Orejuela_,1035,1560
Gillian_Anderson_,41,118
Gisele_Bundchen_,148,401
Giuseppe_Gibilisco_,394,875
Glafcos_Clerides_,332,770
Gloria_Allred_,386,860
Gloria_Macapagal_Arroyo_,220,566
Gloria_Trevi_,676,1273
Goh_Kun_,168,445
Goldie_Hawn_,307,733
Gonzalo_Sanchez_de_Lozada_,42,121
Goran_Persson_,861,1453
Gordon_Brown_,412,910
Gordon_Campbell_,290,700
Grady_Irvin_Jr_,257,637
Grant_Hackett_,734,1332
Gray_Davis_,670,1264
Greg_Gilbert_,427,937
Greg_Ostertag_,106,291
Greg_Owen_,197,513
Greg_Rusedski_,1194,1625
Gregg_Popovich_,49,141
Gregory_Geoffroy_,340,785
Gregory_Hines_,906,1484
Gro_Harlem_Brundtland_,198,517
Guido_Westerwelle_,160,427
Guillaume_Soro_,11,32
Guillermo_Canas_,1274,1646
Guillermo_Coria_,371,836
Guillermo_Ortiz_,12,36
Gunter_Pleuger_,41,119
Gus_Van_Sant_,446,969
Gustavo_Kuerten_,785,1388
Guy_Hemmings_,319,751
Guy_Ritchie_,772,1375
Gwendal_Peizerat_,84,234
Gwyneth_Paltrow_,64,180
Habib_Rizieq_,696,1296
Hal_Gehman_,410,906
Hal_Sutton_,434,951
Halle_Berry_,549,1109
Hamid_Karzai_,421,925
Hamzah_Haz_,159,424
Hanan_Ashrawi_,283,686
Hannah_Stockbauer_,63,177
Hans_Blix_,368,831
Hans_Eichel_,266,657
Harbhajan_Singh_,375,841
Harrison_Ford_,187,490
Harry_Belafonte_,1213,1633
Harry_Kalas_,343,791
Harry_Schmidt_,203,526
Harvey_Weinstein_,138,373
Hashim_Thaci_,358,816
Hassan_Nasrallah_,645,1237
Hassan_Wirajuda_,89,249
Hayley_Tullett_,55,157
Heath_Ledger_,15,43
Heather_Mills_,44,127
Hector_Babenco_,128,348
Hee-Won_Han_,1260,1644
Heidi_Fleiss_,291,703
Heidi_Klum_,27,78
Heinz_Feldmann_,383,855
Heizo_Takenaka_,933,1498
Helen_Clark_,705,1304
Henrique_Meirelles_,169,448
Herb_Sendek_,138,374
Hermann_Maier_,180,472
Herta_Daeubler-Gmelin_,24,69
Hichiro_Naemura_,236,596
Hideki_Matsui_,1106,1588
Hilary_Duff_,401,889
Hillary_Clinton_,336,776
Hilmi_Ozkok_,205,530
Hipolito_Mejia_,277,679
Hisao_Oguchi_,976,1525
Hitomi_Soga_,40,115
Holly_Hunter_,403,894
Hootie_Johnson_,698,1298
Horst_Koehler_,363,825
Hosni_Mubarak_,843,1438
Howard_Dean_,329,764
Howard_Schultz_,23,66
Howard_Smith_,513,1062
Hu_Jintao_,270,665
Hugh_Grant_,664,1257
Hugo_Chavez_,1219,1635
Hun_Sen_,632,1218
Iain_Duncan_Smith_,153,411
Ian_McKellen_,481,1016
Ian_Thorpe_,110,302
Iban_Mayo_,437,956
Ibrahim_Jaafari_,462,989
Igor_Ivanov_,224,572
Ilan_Ramon_,308,735
Imad_Moustapha_,355,811
Inam-ul-Haq_,399,887
Inocencio_Arias_,545,1105
Intisar_Ajouri_,405,896
Isabella_Rossellini_,156,419
Isabelle_Huppert_,155,417
Isaiah_Washington_,1290,1651
Ishaq_Shahryar_,158,423
Ismail_Merchant_,1205,1630
Iva_Majoli_,1148,1610
JJ_Redick_,541,1101
JK_Rowling_,221,568
Jack_Grubman_,367,830
Jack_Nicholson_,935,1500
Jack_Straw_,419,922
Jackie_Chan_,296,712
Jacqueline_Obradors_,186,488
Jacques_Chirac_,90,251
Jacques_Rogge_,193,503
Jada_Pinkett_Smith_,13,38
Jake_Gyllenhaal_,334,772
James_Blake_,78,219
James_Butts_,185,485
James_Caan_,589,1164
James_Cameron_,1127,1604
James_Cunningham_,436,955
James_Franco_,151,407
James_Gandolfini_,601,1181
James_Ivory_,461,987
James_Jones_,433,948
James_Kelly_,129,351
James_Kopp_,596,1173
James_Maguire_,418,919
James_McGreevey_,548,1108
James_Morris_,443,965
James_Parker_,1149,1611
James_Schultz_,165,438
James_Smith_,67,188
James_Traficant_,1210,1632
James_Wolfensohn_,240,606
Jamie_Villafane_,172,455
Jamling_Norgay_,991,1535
Jan-Michael_Gambill_,606,1189
Jan_Ullrich_,555,1116
Jane_Fonda_,489,1031
Jane_Kaczmarek_,85,236
Jane_Pauley_,638,1225
Janet_Napolitano_,501,1046
Janet_Thorpe_,182,478
Janica_Kostelic_,140,379
Jason_Alexander_,68,191
Jason_Jennings_,350,803
Jason_Kidd_,4,11
Jason_Lezak_,862,1455
Javier_Solana_,18,52
Javier_Weber_,152,409
Jay_Garner_,70,198
Jay_Leno_,739,1337
Jay_Rasulo_,562,1126
Jayson_Williams_,167,443
Jean-Claude_Braquet_,307,734
Jean-Claude_Juncker_,293,707
Jean-Claude_Trichet_,531,1088
Jean-David_Levitte_,195,509
Jean-Francois_Pontal_,329,765
Jean-Marc_de_La_Sabliere_,14,40
Jean-Pierre_Raffarin_,1019,1553
Jean-Sebastien_Giguere_,108,297
Jean_Brumley_,336,777
Jean_Carnahan_,380,849
Jean_Charest_,214,550
Jean_Chretien_,755,1353
Jeanne_Moreau_,695,1294
Jeb_Bush_,232,588
Jeff_Van_Gundy_,398,884
Jefferson_Perez_,180,473
Jeffrey_Archer_,373,839
Jeffrey_Immelt_,518,1072
Jeffrey_Jones_,20,57
Jeffrey_Scott_Postell_,51,148
Jelena_Dokic_,934,1499
Jennifer_Aniston_,390,870
Jennifer_Capriati_,192,501
Jennifer_Connelly_,142,387
Jennifer_Garner_,53,153
Jennifer_Keller_,194,506
Jennifer_Lopez_,1041,1563
Jennifer_Reilly_,574,1141
Jennifer_Rodriguez_,639,1226
Jennifer_Thompson_,167,444
Jeong_Se-hyun_,139,377
Jeremy_Greenstock_,170,449
Jeremy_Shockey_,376,842
Jerry_Falwell_,134,364
Jerry_Regier_,14,41
Jerry_Springer_,594,1171
Jesse_Harris_,948,1508
Jesse_Jackson_,377,844
Jesse_James_Leija_,609,1192
Jesse_Ventura_,386,861
Jessica_Alba_,109,299
Jessica_Lange_,90,252
Jessica_Lynch_,1150,1612
Jia_Qinglin_,431,944
Jiang_Zemin_,1037,1562
Jim_Carrey_,892,1468
Jim_Edmonds_,758,1358
Jim_Furyk_,1384,1668
Jim_Hahn_,11,33
Jim_Harrick_,1096,1585
Jim_OBrien_,36,104
Jim_Tressel_,326,760
Jimmy_Carter_,259,642
Jimmy_Kimmel_,286,690
Jiri_Novak_,15,44
Jo_Dee_Messina_,689,1289
Joan_Claybrook_,921,1494
Joan_Laporta_,289,698
Job_Cohen_,807,1406
Jodie_Foster_,727,1325
Joe_Calzaghe_,586,1160
Joe_Dumars_,113,310
Joe_Gatti_,184,482
Joe_Lieberman_,416,917
Joe_Mantello_,696,1297
Joe_Nichols_,43,124
Joe_Torre_,49,142
Joerg_Haider_,57,163
John_Abizaid_,309,737
John_Allen_Muhammad_,1271,1645
John_Ashcroft_,760,1360
John_Banko_,15,45
John_Blaney_,845,1440
John_Bolton_,359,819
John_Brady_,138,375
John_Cusack_,5,15
John_Edwards_,424,933
John_F_Kennedy_Jr_,916,1492
John_Garamendi_,613,1195
John_Howard_,724,1323
John_Jumper_,391,872
John_Kerry_,590,1165
John_Malkovich_,52,150
John_Manley_,537,1095
John_Mayer_,143,388
John_McCain_,55,158
John_McCallum_,74,208
John_McCormack_,400,888
John_McEnroe_,13,39
John_Negroponte_,62,175
John_Paul_II_,1053,1570
John_Reid_,117,322
John_Reilly_,330,768
John_Rigas_,409,903
John_Rosa_,1167,1615
John_Rowland_,122,336
John_Ruiz_,360,821
John_Snow_,119,328
John_Spencer_,649,1244
John_Stallworth_,1359,1666
John_Stockton_,561,1123
John_Swofford_,732,1331
John_Taylor_,146,395
John_Timoney_,16,46
John_Travolta_,767,1370
John_Walsh_,225,575
John_Warner_,105,288
John_Wolf_,85,237
Johnny_Carson_,159,425
Johnny_Depp_,451,975
Johnny_Tapia_,471,1002
Johnny_Unitas_,17,49
Johnson_Panjaitan_,925,1495
Jolanta_Kwasniewski_,411,908
Jon_Corzine_,519,1074
Jon_Gruden_,246,618
Jon_Voight_,314,745
Jonathan_Edwards_,292,704
Jonathan_Mostow_,583,1154
Jong_Thae_Hwa_,475,1009
Jong_Wook_Lee_,836,1433
Jorge_Arce_,125,341
Jorge_Batlle_,1200,1628
Jorge_Castaneda_,260,646
Jorge_Rodolfo_Canicoba_Corral_,230,584
Jorge_Valdano_,523,1080
Joschka_Fischer_,299,719
Jose_Canseco_,1070,1579
Jose_Dirceu_,749,1348
Jose_Manuel_Durao_Barroso_,202,525
Jose_Maria_Aznar_,469,999
Jose_Mourinho_,1122,1599
Jose_Sarney_,173,458
Jose_Serra_,782,1385
Jose_Theodore_,88,245
Jose_Viegas_Filho_,231,586
Joseph_Biden_,153,412
Joseph_Blatter_,147,399
Joseph_Deiss_,259,643
Joseph_Estrada_,603,1184
Joseph_Ralston_,60,171
Juan_Carlos_Ferrero_,389,868
Juan_Ignacio_Chela_,132,358
Juan_Manuel_Marquez_,516,1066
Juan_Pablo_Montoya_,1224,1636
Juan_Valencia_Osorio_,1042,1564
Juanes_,1081,1581
Jude_Law_,312,743
Judi_Dench_,71,202
Judy_Genshaft_,58,166
Juergen_Peters_,631,1217
Julia_Tymoshenko_,18,53
Julianna_Margulies_,682,1281
Julianne_Moore_,748,1347
Julie_Gerberding_,688,1288
Julie_Taymor_,254,631
Julio_Iglesias_Jr_,8,24
Junichiro_Koizumi_,185,486
Justin_Gatlin_,590,1166
Justin_Guarini_,627,1214
Justin_Timberlake_,182,479
Justine_Henin_,1257,1643
Justine_Pasek_,643,1234
Kalpana_Chawla_,708,1308
Kamal_Kharrazi_,710,1309
Karen_Mok_,99,274
Karin_Stoiber_,719,1317
Kate_Capshaw_,118,324
Kate_Hudson_,492,1036
Kate_Winslet_,56,160
Katherine_Harris_,826,1421
Kathleen_Glynn_,474,1006
Kathleen_Kennedy_Townsend_,515,1065
Kathryn_Bigelow_,19,55
Kathy_Winters_,70,199
Katie_Harman_,33,96
Keanu_Reeves_,342,789
Keira_Knightley_,361,822
Keith_Bogans_,832,1426
Kelli_White_,957,1515
Kelly_Clarkson_,910,1486
Kelvin_Sampson_,1020,1554
Kemal_Dervis_,944,1505
Ken_Macha_,256,635
Ken_Watanabe_,141,382
Kenneth_Bowersox_,113,311
Kenneth_Branagh_,50,145
Kenneth_Evans_,1182,1619
Kent_Rominger_,248,620
Kevin_Costner_,525,1082
Kevin_Spacey_,39,113
Kevin_Stallings_,105,289
Kieran_Prendergast_,788,1393
Kifah_Ajouri_,20,58
Kiki_Vandeweghe_,266,658
Kim_Clijsters_,1078,1580
Kim_Dae-jung_,920,1493
Kim_Jin-sun_,160,428
Kim_Jong-Il_,163,433
Kim_Ryong-sung_,210,541
Kim_Yong-il_,621,1208
Kimi_Raikkonen_,311,741
King_Abdullah_II_,702,1301
Kirk_Ferentz_,1185,1621
Kirk_Johnson_,867,1457
