Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.889562,923
Andrew_Niccol_,1.16758,1541
Andrew_Weissmann_,0.997666,1201
Andy_Hebb_,1.14872,1511
Andy_Roddick_,0.665089,315
Angela_Bassett_,0.72654,471
Angela_Lansbury_,1.13614,1495
Angela_Merkel_,0.872925,872
Angelina_Jolie_,0.81877,712
Angelo_Reyes_,1.18275,1556
Anibal_Ibarra_,0.559702,108
Ann_Veneman_,0.744877,528
Anna_Kournikova_,0.811384,693
Anna_Nicole_Smith_,0.688569,370
Anne_Krueger_,0.656557,297
Anne_McLellan_,0.726003,469
Anneli_Jaatteenmaki_,1.16109,1526
Annette_Bening_,0.926229,1014
Annette_Lu_,0.86038,840
Anthony_Fauci_,1.07404,1385
Anthony_Hopkins_,0.724806,463
Anthony_LaPaglia_,0.688646,371
Antonio_Banderas_,0.834858,762
Antonio_Palocci_,0.849519,800
Antonio_Trillanes_,1.11126,1460
Antony_Leung_,0.915327,991
Anwar_Ibrahim_,1.10794,1452
Arantxa_Sanchez-Vicario_,0.950925,1087
Ari_Fleischer_,1.10551,1446
Arianna_Huffington_,0.66931,323
Ariel_Sharon_,0.87791,892
Arlen_Specter_,1.4733,1678
Arminio_Fraga_,1.20522,1582
Arnaud_Clement_,0.926301,1015
Arnold_Palmer_,0.612832,206
Arnold_Schwarzenegger_,0.664291,312
Arnoldo_Aleman_,1.07111,1377
Aron_Ralston_,1.00922,1235
Arsinee_Khanjian_,0.90004,950
Art_Hoffmann_,0.875081,880
Art_Howe_,0.545302,85
Arturo_Gatti_,0.961137,1109
Arye_Mekel_,1.16146,1528
Asa_Hutchinson_,0.998394,1204
Ashanti_,0.467935,24
Ashton_Kutcher_,0.744246,525
Atal_Bihari_Vajpayee_,1.16343,1534
Augustin_Calleri_,0.478079,28
Augusto_Pinochet_,0.782783,622
Augusto_Roa_Bastos_,0.832371,755
Aung_San_Suu_Kyi_,1.0411,1313
Azra_Akin_,0.984259,1164
Barbara_Brezigar_,0.515148,57
Barbara_Walters_,0.909115,974
Barbra_Streisand_,1.25047,1613
Barrett_Jackman_,0.746075,530
Barry_Alvarez_,0.997006,1198
Barry_Zito_,0.912582,980
Bashar_Assad_,0.559915,110
Begum_Khaleda_Zia_,1.41067,1674
Ben_Affleck_,1.20569,1583
Ben_Curtis_,1.10146,1436
Ben_Glisan_,0.678402,344
Ben_Howland_,0.562964,116
Benazir_Bhutto_,1.3361,1659
Benjamin_Netanyahu_,1.0619,1365
Bernard_Landry_,0.99534,1194
Bernard_Law_,1.02017,1261
Bernard_Lord_,0.913006,984
Bernardo_Segura_,0.755821,556
Bertie_Ahern_,0.531481,70
Bertrand_Bonello_,0.964657,1120
Beth_Jones_,1.33975,1660
Betsy_Smith_,0.935526,1048
Bijan_Darvish_,0.671317,328
Bijan_Namdar_Zangeneh_,0.977696,1149
Biljana_Plavsic_,0.697105,393
Bill_Belichick_,0.639599,257
Bill_Callahan_,0.859891,834
Bill_Clinton_,0.810897,691
Bill_Frist_,0.9495,1082
Bill_Gates_,0.790988,646
Bill_Graham_,0.959716,1106
Bill_McBride_,0.799828,670
Bill_Nelson_,0.781957,620
Bill_Parcells_,0.841242,779
Bill_Paxton_,0.742889,520
Bill_Simon_,0.562953,115
Bill_Sizemore_,0.43023,12
Billy_Crystal_,0.749295,541
Billy_Graham_,1.11294,1462
Billy_Sollie_,1.11507,1466
Binyamin_Ben-Eliezer_,0.837414,767
Blythe_Danner_,0.982123,1156
Blythe_Hartley_,0.862641,847
Bo_Pelini_,0.792282,649
Bo_Ryan_,0.851898,811
Bob_Beauprez_,0.863518,852
Bob_Colvin_,1.02895,1284
Bob_Dole_,0.459783,20
Bob_Geldof_,0.806659,682
Bob_Graham_,0.722757,457
Bob_Hope_,0.859998,835
Bob_Huggins_,1.10598,1448
Bob_Stoops_,1.05578,1348
Bobby_Goldwater_,0.606623,192
Bobby_Robson_,1.05925,1358
Bode_Miller_,0.825138,733
Bono_,0.84982,802
Boris_Becker_,0.934488,1045
Boris_Berezovsky_,0.608762,197
Boris_Yeltsin_,0.591403,163
Brad_Garrett_,0.846479,794
Brad_Johnson_,1.1774,1551
Branko_Crvenkovski_,0.762256,569
Brendan_Hansen_,0.609121,199
Brian_Cowen_,0.849326,799
Brian_Griese_,0.687425,367
Brian_Heidik_,1.00612,1226
Brian_Mulroney_,0.952058,1091
Brian_Wells_,1.19668,1574
Bridget_Fonda_,1.05511,1345
Bridgette_Wilson-Sampras_,0.918113,997
Brigitte_Boisselier_,0.78621,629
Britney_Spears_,0.733805,493
Brooke_Shields_,0.552224,96
Bruce_Springsteen_,0.959463,1105
Bruce_Van_De_Velde_,0.919159,1000
Bruce_Weber_,0.889868,924
Bud_Selig_,0.951517,1089
Bulent_Ecevit_,1.00333,1217
Butch_Davis_,0.860355,838
Byron_Scott_,0.891275,928
Calista_Flockhart_,0.75484,554
Cameron_Diaz_,0.492115,39
Camilla_Parker_Bowles_,0.70955,423
Candice_Bergen_,0.823117,727
Candie_Kung_,0.442465,15
Carl_Reiner_,0.677233,343
Carla_Del_Ponte_,1.09098,1419
Carla_Myers_,0.659808,302
Carlo_Ancelotti_,0.749246,540
Carlos_Bianchi_,0.770216,588
Carlos_Ghosn_,0.713397,433
Carlos_Manuel_Pruneda_,0.842306,784
Carlos_Menem_,0.999688,1207
Carlos_Mesa_,0.838731,772
Carlos_Moya_,0.701161,401
Carlos_Ortega_,0.592121,168
Carlos_Quintanilla_Schmidt_,1.07146,1379
Carlos_Ruiz_,1.04819,1330
Carlos_Vives_,0.416446,9
Carly_Fiorina_,0.587304,154
Carmen_Electra_,0.894109,932
Carol_Burnett_,0.768234,582
Carol_Moseley_Braun_,0.707696,420
Carolina_Kluft_,0.926963,1019
Carolina_Moraes_,0.859184,830
Caroline_Kennedy_,0.834366,759
Carolyn_Dawn_Johnson_,0.816197,709
Carrie-Anne_Moss_,0.647239,273
Carson_Daly_,1.1018,1437
Carson_Palmer_,1.02585,1274
Cate_Blanchett_,0.54638,86
Catherine_Deneuve_,0.651233,281
Catherine_Zeta-Jones_,1.05886,1357
Cathy_Freeman_,0.688984,372
Cecilia_Bolocco_,0.583839,148
Celine_Dion_,0.641425,261
Celso_Amorim_,0.908333,971
Cesar_Gaviria_,0.583311,147
Cesar_Maia_,0.809382,686
Chakib_Khelil_,0.943891,1067
Chan_Gailey_,1.06212,1366
Chanda_Rubin_,1.10644,1449
Chang_Dae-whan_,0.798364,666
Charles_Bronson_,1.19424,1570
Charles_Grassley_,0.550357,94
Charles_Kartman_,1.42546,1676
Charles_Mathews_,1.2949,1642
Charles_Moose_,1.03814,1308
Charles_Schumer_,0.906365,965
Charles_Taylor_,1.03626,1307
Charlie_Zaa_,0.839575,776
Charlotte_Rampling_,0.508716,50
Charlton_Heston_,0.900172,951
Chen_Liang_Yu_,0.693676,385
Chen_Shui-bian_,0.806844,683
Chick_Hearn_,0.784439,624
Chita_Rivera_,0.580462,146
Choi_Sung-hong_,0.924138,1007
Chok_Tong_Goh_,0.927285,1021
Chris_Bell_,0.969234,1128
Chris_Byrd_,0.879836,896
Chris_Cooper_,0.86132,843
Chris_Rock_,0.646766,272
Chris_Tucker_,1.07174,1380
Christian_Fittipaldi_,0.984253,1163
Christian_Longo_,0.827796,742
Christian_Wulff_,0.924511,1009
Christina_Aguilera_,0.52439,65
Christine_Baumgartner_,0.722309,454
Christine_Ebersole_,0.607162,194
Christine_Gregoire_,0.641973,262
Christine_Todd_Whitman_,0.811785,695
Christopher_Patten_,0.724012,461
Christopher_Reeve_,0.827447,741
Christopher_Walken_,0.597859,174
Chuck_Amato_,0.728349,479
Chuck_Yeager_,1.23851,1605
Chung_Mong-hun_,1.42314,1675
Chung_Mong-joon_,1.03447,1301
Cindy_Crawford_,1.08353,1402
Cindy_Margolis_,1.05604,1349
Ciro_Gomes_,0.578051,139
Claire_Danes_,0.69119,381
Claire_Hentzen_,1.1196,1476
Claire_Leger_,1.17795,1552
Clara_Harris_,0.601363,180
Clare_Short_,0.690457,378
Claudia_Pechstein_,0.686189,363
Claudia_Schiffer_,0.876861,886
Clay_Aiken_,0.63622,246
Clint_Eastwood_,0.639512,256
Colin_Farrell_,1.09036,1418
Colin_Jackson_,1.03147,1289
Colin_Montgomerie_,0.833514,757
Colin_Powell_,1.28595,1639
Conan_OBrien_,0.635011,245
Conchita_Martinez_,0.946949,1072
Condoleezza_Rice_,1.16634,1539
Constance_Marie_,0.86226,846
Coretta_Scott_King_,0.741582,518
Corinne_Coman_,0.636269,247
Costas_Simitis_,1.19255,1568
Courtney_Love_,1.03999,1311
Cristina_Fernandez_,0.830636,751
Cristina_Saralegui_,0.572058,129
Cruz_Bustamante_,1.05114,1334
Cyndi_Thompson_,0.897165,943
Dai_Bachtiar_,0.820233,718
Daisy_Fuentes_,0.963528,1116
Dalai_Lama_,0.961391,1111
Dale_Earnhardt_Jr_,0.682766,355
Damon_van_Dam_,0.356525,2
Dan_Morales_,0.913567,986
Dan_Wheldon_,0.763921,572
Daniel_Day-Lewis_,0.730223,485
Daniel_Radcliffe_,0.856459,826
Daniela_Hantuchova_,0.796512,660
Darrell_Issa_,0.731549,487
Darrell_Porter_,0.843647,790
Darren_Clarke_,1.05117,1335
Daryl_Hannah_,0.647625,275
Dave_Campo_,1.26352,1620
David_Anderson_,0.460425,22
David_Beckham_,0.591881,166
David_Bell_,0.841779,783
David_Caraway_,0.639451,255
David_Caruso_,0.849026,798
David_Coulthard_,0.873083,873
David_Dodge_,0.976966,1147
David_Heyman_,0.953495,1093
David_Heymann_,0.596963,173
David_Hyde_Pierce_,0.748248,536
David_Kelley_,0.732776,491
David_Leahy_,1.02061,1264
David_Myers_,1.34423,1663
David_Nalbandian_,1.00926,1236
David_Spade_,1.37577,1671
David_Stern_,0.91927,1001
David_Trimble_,0.789184,639
David_Wells_,0.812877,699
David_Wolf_,0.817365,710
Dean_Barkley_,0.823523,729
Debbie_Reynolds_,0.63249,239
Debra_Brown_,0.814888,706
Debra_Messing_,1.09227,1422
Demetrius_Ferraciu_,0.719081,444
Demi_Moore_,0.842584,785
Denise_Johnson_,0.712415,430
Dennis_Erickson_,0.814854,705
Dennis_Hastert_,1.24803,1611
Dennis_Kozlowski_,0.851966,812
Dennis_Kucinich_,0.556494,105
Dennis_Powell_,0.460238,21
Denzel_Washington_,0.829988,746
Derek_Jeter_,0.949991,1084
Derek_Lowe_,0.810321,688
Desiree_Lemosi_,0.973136,1138
Dexter_Jackson_,0.843296,787
Diana_Krall_,0.695615,389
Diana_Munz_,1.00453,1220
Diana_Taurasi_,0.531283,69
Diane_Green_,1.03181,1294
Dianne_Feinstein_,1.24247,1608
Dick_Cheney_,0.98379,1161
Dick_Clark_,0.882711,907
Dick_Latessa_,0.701742,403
Dick_Vermeil_,0.797772,663
Dino_de_Laurentis_,1.14673,1510
Dolly_Parton_,0.580396,145
Dolma_Tsering_,0.560753,111
Dominik_Garcia-Lorido_,0.824274,731
Dominique_de_Villepin_,0.819739,716
Don_Nickles_,0.811162,692
Don_Siegelman_,0.862117,845
Donald_Evans_,0.699226,398
Donald_Fehr_,0.844941,793
Donald_Pettit_,0.926885,1018
Donald_Rumsfeld_,1.06357,1369
Donatella_Versace_,0.81532,708
Donna_Shalala_,0.729448,481
Doris_Roberts_,1.04959,1333
Doris_Schroeder_,1.16169,1529
Dorthy_Moxley_,1.00994,1238
Doug_Collins_,1.15772,1521
Doug_Duncan_,0.877227,888
Doug_Melvin_,0.74451,526
Drew_Barrymore_,0.6643,313
Duane_Lee_Chapman_,0.677162,342
Dwayne_Johnson_,0.695854,391
Ed_Rosenthal_,0.62871,233
Ed_Smart_,0.768504,584
Eddie_Sutton_,1.00087,1212
Eddy_Merckx_,1.2017,1576
Edie_Falco_,1.05332,1339
Edmund_Hillary_,1.03387,1299
Edmund_Stoiber_,1.06081,1362
Eduard_Shevardnadze_,0.738367,504
Eduardo_Duhalde_,1.11475,1465
Edward_James_Olmos_,0.773099,593
Edward_Kennedy_,0.711272,427
Edward_Lu_,0.76814,581
Edward_Norton_,1.11657,1471
Edward_Said_,0.756842,558
Edwin_Edwards_,0.708737,422
Edwina_Currie_,0.706561,416
Eileen_Coparropa_,0.590063,158
Elena_Bovina_,1.11559,1469
Eliane_Karp_,0.704317,411
Elijah_Wood_,0.702322,406
Elin_Nordegren_,0.622777,221
Elinor_Caplan_,0.532482,72
Elisabeth_Schumacher_,1.2161,1589
Elizabeth_Dole_,0.490871,37
Elizabeth_Hurley_,0.590307,159
Elizabeth_Shue_,1.08439,1404
Elizabeth_Smart_,0.561763,113
Elizabeth_Taylor_,0.662589,308
Ellen_DeGeneres_,0.736538,497
Ellen_Engleman_,0.769098,585
Elsa_Zylberstein_,0.683184,357
Elton_John_,0.90214,957
Elvis_Presley_,0.948525,1077
Emanuel_Ginobili_,0.663912,311
Emile_Lahoud_,1.04152,1314
Emily_Robison_,0.711241,426
Emma_Thompson_,0.317547,1
Emma_Watson_,0.486235,34
Emmanuelle_Beart_,0.823297,728
Emmit_Smith_,0.740484,515
Enrique_Bolanos_,0.916423,995
Eric_Clapton_,0.548288,87
Eric_Hinske_,0.682645,353
Eric_Robert_Rudolph_,0.444073,16
Eric_Rosser_,1.00468,1221
Erik_Morales_,0.829471,745
Erika_Christensen_,0.969728,1130
Erika_Harold_,0.931075,1036
Erin_Runnion_,1.17459,1549
Ernesto_Zedillo_,0.627054,229
Ernie_Els_,0.65745,299
Ernie_Eves_,1.01823,1255
Ernie_Fletcher_,0.941185,1059
Ethan_Hawke_,1.37696,1672
Eunice_Barber_,1.17054,1544
Eva_Dimas_,0.860503,841
Evan_Rachel_Wood_,0.578464,141
Evander_Holyfield_,0.930453,1032
Eve_Pelletier_,0.903548,958
Fabiola_Zuluaga_,1.0266,1278
Fabrice_Santoro_,0.511945,55
Farouk_al-Sharaa_,0.983216,1158
Faye_Dunaway_,0.612368,204
Fayssal_Mekdad_,1.17805,1553
Federico_Trillo_,1.08148,1400
Felipe_Perez_Roque_,0.712328,429
Felix_Mantilla_,0.620203,218
Ferenc_Madl_,1.05982,1359
Fernando_Gonzalez_,0.432687,13
Fernando_Henrique_Cardoso_,1.14488,1507
Fernando_Vargas_,0.851389,807
Fidel_Castro_,0.603638,184
Filippo_Inzaghi_,0.819112,713
Flavia_Delaroli_,0.622432,220
Flor_Montulo_,0.625961,228
Fran_Drescher_,0.8509,805
Frances_Fisher_,0.694266,386
Francis_Ford_Coppola_,0.811651,694
Francis_George_,1.06976,1372
Francis_Mer_,0.865988,860
Francisco_Flores_,0.531725,71
Franco_Dragone_,1.18588,1562
Frank_Cassell_,0.837558,768
Frank_Dunham_Jr_,1.00841,1233
Frank_Griswold_,0.822562,725
Frank_Lautenberg_,0.961168,1110
Frank_Solich_,0.702208,405
Frank_Stallone_,0.898192,946
Franko_Simatovic_,0.937909,1055
Franz_Beckenbauer_,1.11054,1456
Franz_Fischler_,1.25976,1618
Franz_Muentefering_,1.12501,1480
Fred_Eckhard_,0.822911,726
Fred_Funk_,0.72657,472
Fred_Thompson_,0.488188,36
Freddy_Garcia_,1.01809,1254
Fujio_Cho_,0.99344,1188
GL_Peiris_,0.865341,859
Gabriel_Batistuta_,0.749667,545
Gabriel_Valdes_,1.19254,1567
Gao_Qiang_,0.763437,571
Garry_Kasparov_,1.13648,1497
Garry_Trudeau_,0.657042,298
Gary_Bergeron_,1.0353,1303
Gary_Carter_,0.601918,182
Gary_Doer_,0.926494,1016
Gary_Forsee_,1.26852,1625
Gary_Locke_,0.730006,483
Gary_Williams_,0.834513,761
Gary_Winnick_,0.971568,1135
Gene_Robinson_,1.27866,1635
Geno_Auriemma_,0.931668,1038
Geoff_Hoon_,0.931932,1039
George_Brumley_,0.746748,532
George_Clooney_,0.751953,550
George_Foreman_,0.715866,439
George_Galloway_,0.76165,567
George_HW_Bush_,0.646092,270
George_Karl_,1.07076,1374
George_Lopez_,0.71982,449
George_P_Bush_,1.23193,1599
George_Papandreou_,0.93834,1056
George_Pataki_,0.722054,453
George_Robertson_,1.05987,1360
George_Roy_Hill_,0.719761,448
George_Ryan_,1.31606,1652
George_Tenet_,1.0315,1290
George_Voinovich_,1.00679,1227
George_W_Bush_,0.887644,919
Georgi_Parvanov_,1.31436,1651
Geraldine_Chaplin_,0.824195,730
Gerard_Depardieu_,0.81769,711
Gerardo_Gambala_,0.7928,651
Gerhard_Schroeder_,0.694786,388
Gerry_Adams_,0.921004,1004
Gerry_Parsky_,1.09965,1435
Gian_Marco_,0.680309,347
Gianna_Angelopoulos-Daskalaki_,1.06329,1368
Gil_de_Ferran_,0.786921,632
Gilberto_Rodriguez_Orejuela_,0.792934,652
Gillian_Anderson_,1.0703,1373
Gisele_Bundchen_,0.735391,494
Giuseppe_Gibilisco_,0.975174,1142
Glafcos_Clerides_,0.743088,521
Gloria_Allred_,0.948881,1079
Gloria_Macapagal_Arroyo_,0.874475,879
Gloria_Trevi_,0.946971,1073
Goh_Kun_,1.09353,1428
Goldie_Hawn_,0.509625,51
Gonzalo_Sanchez_de_Lozada_,1.10461,1443
Goran_Persson_,0.95734,1099
Gordon_Brown_,0.879705,895
Gordon_Campbell_,0.838455,771
Grady_Irvin_Jr_,1.20452,1581
Grant_Hackett_,0.672168,332
Gray_Davis_,0.821808,722
Greg_Gilbert_,0.898005,945
Greg_Ostertag_,0.696729,392
Greg_Owen_,0.991421,1182
Greg_Rusedski_,1.08998,1416
Gregg_Popovich_,1.08556,1406
Gregory_Geoffroy_,0.848263,796
Gregory_Hines_,1.11612,1470
Gro_Harlem_Brundtland_,0.550522,95
Guido_Westerwelle_,0.961005,1108
Guillaume_Soro_,0.790436,644
Guillermo_Canas_,1.15128,1515
Guillermo_Coria_,1.02072,1265
Guillermo_Ortiz_,0.750172,546
Gunter_Pleuger_,0.907814,970
Gus_Van_Sant_,0.571788,127
Gustavo_Kuerten_,0.617672,214
Guy_Hemmings_,0.760568,565
Guy_Ritchie_,0.633282,241
Gwendal_Peizerat_,1.10679,1450
Gwyneth_Paltrow_,0.385575,6
Habib_Rizieq_,0.905687,963
Hal_Gehman_,0.654118,291
Hal_Sutton_,1.03412,1300
Halle_Berry_,0.955816,1097
Hamid_Karzai_,1.07093,1375
Hamzah_Haz_,0.715971,440
Hanan_Ashrawi_,0.491606,38
Hannah_Stockbauer_,0.973266,1139
Hans_Blix_,0.912656,982
Hans_Eichel_,0.970106,1131
Harbhajan_Singh_,0.871379,868
Harrison_Ford_,1.20645,1584
Harry_Belafonte_,0.777982,606
Harry_Kalas_,0.728122,478
Harry_Schmidt_,0.670923,326
Harvey_Weinstein_,0.998619,1205
Hashim_Thaci_,0.751707,549
Hassan_Nasrallah_,1.111,1459
Hassan_Wirajuda_,0.898883,948
Hayley_Tullett_,0.738457,505
Heath_Ledger_,0.698234,396
Heather_Mills_,0.744054,524
Hector_Babenco_,0.885746,914
Hee-Won_Han_,1.0272,1279
Heidi_Fleiss_,0.81928,714
Heidi_Klum_,0.790799,645
Heinz_Feldmann_,1.20399,1579
Heizo_Takenaka_,0.912879,983
Helen_Clark_,0.622978,222
Henrique_Meirelles_,0.654002,290
Herb_Sendek_,1.01317,1241
Hermann_Maier_,1.07097,1376
Herta_Daeubler-Gmelin_,0.778645,611
Hichiro_Naemura_,1.3119,1650
Hideki_Matsui_,0.612962,208
Hilary_Duff_,0.369732,3
Hillary_Clinton_,0.886775,916
Hilmi_Ozkok_,1.11071,1457
Hipolito_Mejia_,0.563965,117
Hisao_Oguchi_,0.741255,516
Hitomi_Soga_,0.912061,978
Holly_Hunter_,0.990717,1179
Hootie_Johnson_,1.03175,1292
Horst_Koehler_,0.961392,1112
Hosni_Mubarak_,0.786074,627
Howard_Dean_,0.515557,59
Howard_Schultz_,0.85472,822
Howard_Smith_,0.651264,282
Hu_Jintao_,1.02511,1269
Hugh_Grant_,1.2704,1629
Hugo_Chavez_,1.02999,1286
Hun_Sen_,0.592813,170
Iain_Duncan_Smith_,0.822022,723
Ian_McKellen_,1.01675,1251
Ian_Thorpe_,0.675154,340
Iban_Mayo_,0.884881,911
Ibrahim_Jaafari_,1.13296,1490
Igor_Ivanov_,1.09003,1417
Ilan_Ramon_,1.08132,1399
Imad_Moustapha_,0.63781,252
Inam-ul-Haq_,0.578784,142
Inocencio_Arias_,0.957511,1101
Intisar_Ajouri_,0.610551,202
Isabella_Rossellini_,0.686948,365
Isabelle_Huppert_,0.615241,213
Isaiah_Washington_,0.519253,62
Ishaq_Shahryar_,0.502068,46
Ismail_Merchant_,1.04768,1328
Iva_Majoli_,0.770693,590
JJ_Redick_,1.172,1547
JK_Rowling_,0.769734,586
Jack_Grubman_,1.04235,1315
Jack_Nicholson_,0.976246,1145
Jack_Straw_,1.02041,1263
Jackie_Chan_,0.874442,878
Jacqueline_Obradors_,0.786732,630
Jacques_Chirac_,1.22413,1598
Jacques_Rogge_,1.00708,1229
Jada_Pinkett_Smith_,1.08786,1411
Jake_Gyllenhaal_,0.72588,467
James_Blake_,1.0151,1246
James_Butts_,1.13107,1487
James_Caan_,0.775339,597
James_Cameron_,0.791533,647
James_Cunningham_,0.519484,63
James_Franco_,0.86457,856
James_Gandolfini_,0.499089,44
James_Ivory_,1.28521,1638
James_Jones_,1.00313,1216
James_Kelly_,0.950206,1086
James_Kopp_,0.916256,994
James_Maguire_,0.632196,236
James_McGreevey_,1.36945,1669
James_Morris_,1.00001,1209
James_Parker_,0.724745,462
James_Schultz_,0.866982,861
James_Smith_,0.956858,1098
James_Traficant_,0.87187,870
James_Wolfensohn_,0.558308,107
Jamie_Villafane_,0.688095,368
Jamling_Norgay_,0.827325,739
Jan-Michael_Gambill_,1.0743,1386
Jan_Ullrich_,0.915455,992
Jane_Fonda_,1.0464,1326
Jane_Kaczmarek_,0.901217,952
Jane_Pauley_,0.587545,155
Janet_Napolitano_,1.0809,1398
Janet_Thorpe_,0.927473,1022
Janica_Kostelic_,0.995699,1195
Jason_Alexander_,0.661678,306
Jason_Jennings_,0.787542,635
Jason_Kidd_,1.02259,1266
Jason_Lezak_,1.16448,1536
Javier_Solana_,0.548787,88
Javier_Weber_,1.15348,1518
Jay_Garner_,0.907117,967
Jay_Leno_,0.929861,1030
Jay_Rasulo_,0.931053,1034
Jayson_Williams_,0.901286,954
Jean-Claude_Braquet_,0.680207,345
Jean-Claude_Juncker_,1.0513,1336
Jean-Claude_Trichet_,1.07594,1390
Jean-David_Levitte_,1.03454,1302
Jean-Francois_Pontal_,0.770012,587
Jean-Marc_de_La_Sabliere_,1.11877,1474
Jean-Pierre_Raffarin_,1.15883,1523
Jean-Sebastien_Giguere_,0.984137,1162
Jean_Brumley_,1.04893,1331
Jean_Carnahan_,0.896108,938
Jean_Charest_,1.05635,1351
Jean_Chretien_,0.776756,602
Jeanne_Moreau_,0.745767,529
Jeb_Bush_,0.71566,438
Jeff_Van_Gundy_,0.623669,224
Jefferson_Perez_,1.05472,1342
Jeffrey_Archer_,1.09483,1429
Jeffrey_Immelt_,1.2676,1623
Jeffrey_Jones_,0.777697,605
Jeffrey_Scott_Postell_,0.754629,553
Jelena_Dokic_,1.17123,1546
Jennifer_Aniston_,1.03546,1304
Jennifer_Capriati_,1.09502,1430
Jennifer_Connelly_,0.851436,808
Jennifer_Garner_,0.896346,939
Jennifer_Keller_,0.550334,93
Jennifer_Lopez_,0.607617,196
Jennifer_Reilly_,0.852334,813
Jennifer_Rodriguez_,0.933888,1043
Jennifer_Thompson_,0.864616,857
Jeong_Se-hyun_,0.719491,447
Jeremy_Greenstock_,0.834005,758
Jeremy_Shockey_,0.986848,1173
Jerry_Falwell_,0.979793,1152
Jerry_Regier_,0.911474,977
Jerry_Springer_,1.48701,1679
Jesse_Harris_,1.30101,1647
Jesse_Jackson_,0.642504,265
Jesse_James_Leija_,1.05344,1340
Jesse_Ventura_,0.795663,658
Jessica_Alba_,0.774343,594
Jessica_Lange_,0.642541,266
Jessica_Lynch_,0.618157,217
Jia_Qinglin_,0.725417,466
Jiang_Zemin_,1.18548,1560
Jim_Carrey_,0.779151,613
Jim_Edmonds_,1.01487,1245
Jim_Furyk_,0.605275,189
Jim_Hahn_,1.0327,1296
Jim_Harrick_,0.787323,633
Jim_OBrien_,1.02443,1268
Jim_Tressel_,0.992569,1185
Jimmy_Carter_,0.904828,961
Jimmy_Kimmel_,0.377365,4
Jiri_Novak_,1.0202,1262
Jo_Dee_Messina_,0.511899,54
Joan_Claybrook_,0.877277,889
Joan_Laporta_,0.887518,917
Job_Cohen_,1.02514,1270
