Name,Scores,Sift Ranks
Ann_Veneman_,96205,215
Anna_Kournikova_,119440,704
Anna_Nicole_Smith_,101824,279
Anne_Krueger_,121216,751
Anne_McLellan_,148349,1460
Anneli_Jaatteenmaki_,133162,1157
Annette_Bening_,130798,1085
Annette_Lu_,151827,1513
Anthony_Fauci_,120859,738
Anthony_Hopkins_,112174,505
Anthony_LaPaglia_,152447,1520
Antonio_Banderas_,110802,462
Antonio_Palocci_,187170,1670
Antonio_Trillanes_,112387,513
Antony_Leung_,150326,1488
Anwar_Ibrahim_,124318,855
Arantxa_Sanchez-Vicario_,147259,1442
Ari_Fleischer_,133067,1147
Arianna_Huffington_,116667,629
Ariel_Sharon_,91464.8,164
Arlen_Specter_,121665,765
Arminio_Fraga_,147377,1443
Arnaud_Clement_,140483,1326
Arnold_Palmer_,120434,731
Arnold_Schwarzenegger_,125253,885
Arnoldo_Aleman_,140597,1330
Aron_Ralston_,108983,422
Arsinee_Khanjian_,131487,1104
Art_Hoffmann_,131361,1102
Art_Howe_,111897,497
Arturo_Gatti_,127142,945
Arye_Mekel_,126329,921
Asa_Hutchinson_,103054,297
Ashanti_,122607,799
Ashton_Kutcher_,129384,1041
Atal_Bihari_Vajpayee_,183716,1663
Augustin_Calleri_,115109,582
Augusto_Pinochet_,126793,929
Augusto_Roa_Bastos_,128969,1028
Aung_San_Suu_Kyi_,145534,1413
Azra_Akin_,161186,1601
Barbara_Brezigar_,100404,261
Barbara_Walters_,135579,1213
Barbra_Streisand_,120291,721
Barrett_Jackman_,145382,1411
Barry_Alvarez_,125541,895
Barry_Zito_,122570,797
Bashar_Assad_,125312,887
Begum_Khaleda_Zia_,123488,830
Ben_Affleck_,138654,1287
Ben_Curtis_,152196,1516
Ben_Glisan_,106152,363
Ben_Howland_,125685,899
Benazir_Bhutto_,91722,167
Benjamin_Netanyahu_,147707,1450
Bernard_Landry_,117775,659
Bernard_Law_,121625,761
Bernard_Lord_,164341,1617
Bernardo_Segura_,132399,1123
Bertie_Ahern_,100839,266
Bertrand_Bonello_,112514,515
Beth_Jones_,178008,1655
Betsy_Smith_,0,7
Bijan_Darvish_,0,8
Bijan_Namdar_Zangeneh_,112970,528
Biljana_Plavsic_,127562,963
Bill_Belichick_,154407,1544
Bill_Callahan_,145659,1419
Bill_Clinton_,109479,438
Bill_Frist_,149168,1471
Bill_Gates_,155811,1559
Bill_Graham_,136040,1224
Bill_McBride_,131356,1100
Bill_Nelson_,121761,769
Bill_Parcells_,150382,1490
Bill_Paxton_,94198.8,195
Bill_Simon_,121570,759
Bill_Sizemore_,133021,1145
Billy_Crystal_,121173,747
Billy_Graham_,130451,1072
Billy_Sollie_,125728,901
Binyamin_Ben-Eliezer_,106831,379
Blythe_Danner_,134738,1186
Blythe_Hartley_,123548,833
Bo_Pelini_,118954,692
Bo_Ryan_,132399,1124
Bob_Beauprez_,133133,1154
Bob_Colvin_,125745,902
Bob_Dole_,125427,891
Bob_Geldof_,133821,1167
Bob_Graham_,103371,306
Bob_Hope_,129490,1043
Bob_Huggins_,129368,1040
Bob_Stoops_,155137,1552
Bobby_Goldwater_,0,9
Bobby_Robson_,69266,78
Bode_Miller_,141547,1346
Bono_,104372,327
Boris_Becker_,116633,628
Boris_Berezovsky_,106840,380
Boris_Yeltsin_,145961,1426
Brad_Garrett_,123454,829
Brad_Johnson_,89524,150
Branko_Crvenkovski_,112441,514
Brendan_Hansen_,122896,812
Brian_Cowen_,99158.3,247
Brian_Griese_,124471,863
Brian_Heidik_,102696,290
Brian_Mulroney_,115360,595
Brian_Wells_,129441,1042
Bridget_Fonda_,119773,712
Bridgette_Wilson-Sampras_,0,10
Brigitte_Boisselier_,86021,122
Britney_Spears_,110619,457
Brooke_Shields_,118914,690
Bruce_Springsteen_,95639.5,210
Bruce_Van_De_Velde_,103984,321
Bruce_Weber_,125496,892
Bud_Selig_,123233,826
Bulent_Ecevit_,150408,1492
Butch_Davis_,132792,1139
Byron_Scott_,151623,1509
Calista_Flockhart_,131133,1097
Cameron_Diaz_,121489,757
Camilla_Parker_Bowles_,129514,1044
Candice_Bergen_,118866,688
Candie_Kung_,93194,182
Carl_Reiner_,117384,650
Carla_Del_Ponte_,152651,1523
Carla_Myers_,145826,1421
Carlo_Ancelotti_,155200,1554
Carlos_Bianchi_,114784,573
Carlos_Ghosn_,114069,554
Carlos_Manuel_Pruneda_,125163,880
Carlos_Menem_,134528,1180
Carlos_Mesa_,116016,611
Carlos_Moya_,75607,88
Carlos_Ortega_,139469,1307
Carlos_Quintanilla_Schmidt_,102709,291
Carlos_Ruiz_,145833,1422
Carlos_Vives_,119067,696
Carly_Fiorina_,96474,218
Carmen_Electra_,176835,1652
Carol_Burnett_,140385,1322
Carol_Moseley_Braun_,122565,796
Carolina_Kluft_,145158,1408
Carolina_Moraes_,142266,1362
Caroline_Kennedy_,160999,1598
Carolyn_Dawn_Johnson_,109857,447
Carrie-Anne_Moss_,130984,1094
Carson_Daly_,104572,331
Carson_Palmer_,125525,894
Cate_Blanchett_,131590,1106
Catherine_Deneuve_,113930,550
Catherine_Zeta-Jones_,154052,1538
Cathy_Freeman_,122013,780
Cecilia_Bolocco_,130151,1064
Celine_Dion_,120354,726
Celso_Amorim_,106532,368
Cesar_Gaviria_,124661,868
Cesar_Maia_,118963,693
Chakib_Khelil_,114664,569
Chan_Gailey_,158903,1589
Chanda_Rubin_,115929,609
Chang_Dae-whan_,105646,350
Charles_Bronson_,109142,427
Charles_Grassley_,132720,1134
Charles_Kartman_,140642,1332
Charles_Mathews_,99763,251
Charles_Moose_,119080,697
Charles_Schumer_,149340,1473
Charles_Taylor_,121588,760
Charlie_Zaa_,107020,384
Charlotte_Rampling_,143443,1378
Charlton_Heston_,130800,1087
Chen_Liang_Yu_,128961,1027
Chen_Shui-bian_,106172,364
Cherie_Blair_,180807,1660
Chick_Hearn_,156248,1562
Chita_Rivera_,126887,936
Choi_Sung-hong_,139478,1308
Chok_Tong_Goh_,175357,1650
Chris_Bell_,128837,1017
Chris_Byrd_,143341,1375
Chris_Cooper_,132875,1140
Chris_Rock_,83003,110
Chris_Tucker_,123737,841
Christian_Fittipaldi_,104271,324
Christian_Longo_,107557,392
Christian_Wulff_,56531,60
Christina_Aguilera_,117904,663
Christine_Baumgartner_,88181.5,136
Christine_Ebersole_,94293.5,199
Christine_Gregoire_,146203,1428
Christine_Todd_Whitman_,174300,1647
Christopher_Patten_,97588,228
Christopher_Reeve_,112253,508
Christopher_Walken_,100146,258
Chuck_Amato_,130783,1084
Chuck_Yeager_,88822,143
Chung_Mong-hun_,108466,411
Chung_Mong-joon_,0,11
Cindy_Crawford_,143200,1372
Cindy_Margolis_,118489,679
Ciro_Gomes_,104470,329
Claire_Danes_,79741,104
Claire_Hentzen_,108804,418
Claire_Leger_,136350,1230
Clara_Harris_,124241,854
Clare_Short_,146385,1431
Claudia_Pechstein_,125016,876
Claudia_Schiffer_,121308,754
Clay_Aiken_,76640,92
Clint_Eastwood_,118311,675
Colin_Farrell_,117885,662
Colin_Jackson_,128249,998
Colin_Montgomerie_,141939,1357
Colin_Powell_,121938,775
Conan_OBrien_,180772,1659
Conchita_Martinez_,134734,1185
Condoleezza_Rice_,120144,716
Constance_Marie_,107424,388
Coretta_Scott_King_,117759,658
Corinne_Coman_,117188,645
Costas_Simitis_,121635,763
Courtney_Love_,132111,1118
Cristina_Fernandez_,143810,1385
Cristina_Saralegui_,122802,807
Cruz_Bustamante_,98505,236
Cyndi_Thompson_,0,12
Dai_Bachtiar_,110377,454
Daisy_Fuentes_,114818,575
Dalai_Lama_,126346,923
Dale_Earnhardt_Jr_,107633,395
Damon_van_Dam_,124526,864
Dan_Morales_,81183.5,107
Dan_Wheldon_,128642,1008
Daniel_Day-Lewis_,102088,281
Daniel_Radcliffe_,151711,1510
Daniela_Hantuchova_,135207,1202
Darrell_Issa_,142920,1367
Darrell_Porter_,157504,1573
Darren_Clarke_,154929,1548
Daryl_Hannah_,79240,102
Dave_Campo_,116743,631
David_Anderson_,138087,1272
David_Beckham_,153382,1532
David_Bell_,151285,1504
David_Caraway_,123097,820
David_Caruso_,110824,463
David_Coulthard_,99840,254
David_Dodge_,134942,1191
David_Heyman_,132412,1125
David_Heymann_,141898,1355
David_Hyde_Pierce_,127886,983
David_Kelley_,110870,466
David_Leahy_,152191,1515
David_Myers_,89445.5,149
David_Nalbandian_,159365,1592
David_Spade_,124201,852
David_Stern_,72380,81
David_Trimble_,113471,538
David_Wells_,114677,570
David_Wolf_,105546,347
Dean_Barkley_,93738.5,192
Debbie_Reynolds_,127274,951
Debra_Brown_,115877,608
Debra_Messing_,86574,125
Demetrius_Ferraciu_,114880,576
Demi_Moore_,132915,1142
Denise_Johnson_,88679,140
Dennis_Erickson_,108958,421
Dennis_Hastert_,111028,473
Dennis_Kozlowski_,145050,1405
Dennis_Kucinich_,115599,599
Dennis_Powell_,112275,511
Denzel_Washington_,123807,846
Derek_Jeter_,155863,1560
Derek_Lowe_,78118,99
Desiree_Lemosi_,147700,1449
Dexter_Jackson_,124716,871
Diana_Krall_,122628,800
Diana_Munz_,98031,233
Diana_Taurasi_,131431,1103
Diane_Green_,155031,1549
Dianne_Feinstein_,119466,705
Dick_Cheney_,140467,1325
Dick_Clark_,90643,159
Dick_Latessa_,72640,83
Dick_Vermeil_,77044,95
Dino_de_Laurentis_,101236,269
Dolly_Parton_,109072,425
Dolma_Tsering_,86650,126
Dominik_Garcia-Lorido_,158553,1586
Dominique_de_Villepin_,101909,280
Don_Nickles_,121741,768
Don_Siegelman_,50311,56
Donald_Evans_,102518,286
Donald_Fehr_,125511,893
Donald_Pettit_,143638,1381
Donald_Rumsfeld_,106867,381
Donatella_Versace_,111217,477
Donna_Shalala_,121203,750
Doris_Roberts_,84969,118
Doris_Schroeder_,111993,502
Dorthy_Moxley_,109493,441
Doug_Collins_,163284,1611
Doug_Duncan_,155480,1556
Doug_Melvin_,83789.6,112
Drew_Barrymore_,163645,1614
Duane_Lee_Chapman_,0,13
Dwayne_Johnson_,124527,865
Ed_Rosenthal_,136257,1228
Ed_Smart_,117696,657
Eddie_Sutton_,130411,1070
Eddy_Merckx_,141772,1352
Edie_Falco_,140032,1316
Edmund_Hillary_,154538,1545
Edmund_Stoiber_,129023,1031
Eduard_Shevardnadze_,176555,1651
Eduardo_Duhalde_,138308,1279
Edward_James_Olmos_,88150,135
Edward_Kennedy_,133104,1152
Edward_Lu_,119614,709
Edward_Norton_,138218,1276
Edward_Said_,158221,1579
Edwin_Edwards_,118682,685
Edwina_Currie_,101522,271
Eileen_Coparropa_,135094,1198
Elena_Bovina_,122014,781
Eliane_Karp_,113703,545
Elijah_Wood_,107528,391
Elin_Nordegren_,140211,1321
Elinor_Caplan_,217153,1679
Elisabeth_Schumacher_,77034,94
Elizabeth_Dole_,140579,1329
Elizabeth_Hurley_,112898,524
Elizabeth_Shue_,138348,1280
Elizabeth_Smart_,146627,1435
Elizabeth_Taylor_,148624,1463
Ellen_DeGeneres_,158327,1581
Ellen_Engleman_,135562,1211
Elsa_Zylberstein_,121190,749
Elton_John_,134919,1190
Elvis_Presley_,177762,1654
Emanuel_Ginobili_,126035,911
Emile_Lahoud_,141569,1348
Emily_Robison_,119796,713
Emma_Thompson_,131789,1113
Emma_Watson_,133099,1151
Emmanuelle_Beart_,102302,285
Emmit_Smith_,115172,586
Enrique_Bolanos_,113183,534
Eric_Clapton_,134790,1188
Eric_Hinske_,163278,1609
Eric_Robert_Rudolph_,138064,1271
Eric_Rosser_,88029,134
Erik_Morales_,126219,918
Erika_Christensen_,0,14
Erika_Harold_,145534,1414
Erin_Runnion_,139355,1305
Ernesto_Zedillo_,128886,1020
Ernie_Els_,147484,1447
Ernie_Eves_,127805,977
Ernie_Fletcher_,97458,226
Ethan_Hawke_,122400,789
Eunice_Barber_,126133,916
Eva_Dimas_,127609,968
Evan_Rachel_Wood_,130706,1080
Evander_Holyfield_,138706,1289
Eve_Pelletier_,118399,677
Fabiola_Zuluaga_,111673,490
Fabrice_Santoro_,118225,671
Farouk_al-Sharaa_,116361,622
Faye_Dunaway_,118427,678
Fayssal_Mekdad_,122312,785
Federico_Trillo_,162349,1606
Felipe_Perez_Roque_,96678,221
Felix_Mantilla_,147425,1445
Ferenc_Madl_,117530,654
Fernando_Gonzalez_,108476,412
Fernando_Henrique_Cardoso_,97248,224
Fernando_Vargas_,114179,557
Fidel_Castro_,124596,866
Filippo_Inzaghi_,157772,1577
Flavia_Delaroli_,131327,1099
Flor_Montulo_,187314,1671
Fran_Drescher_,0,15
Frances_Fisher_,140068,1318
Francis_Ford_Coppola_,133250,1160
Francis_George_,76183,90
Francis_Mer_,53623,57
Francisco_Flores_,123567,835
Franco_Dragone_,129348,1038
Frank_Cassell_,143507,1379
Frank_Dunham_Jr_,111497,486
Frank_Griswold_,146909,1437
Frank_Lautenberg_,152201,1517
Frank_Solich_,121823,770
Frank_Stallone_,151826,1512
Franko_Simatovic_,123665,838
Franz_Beckenbauer_,122366,788
Franz_Fischler_,153345,1531
Franz_Muentefering_,106090,362
Fred_Eckhard_,104592,333
Fred_Funk_,134997,1194
Fred_Thompson_,152745,1525
Freddy_Garcia_,93104.5,181
Fujio_Cho_,0,16
GL_Peiris_,157951,1578
Gabriel_Batistuta_,101684,275
Gabriel_Valdes_,79547,103
Gao_Qiang_,120434,730
Garry_Kasparov_,137897,1268
Garry_Trudeau_,59734,64
Gary_Bergeron_,103119,298
Gary_Carter_,104998,337
Gary_Doer_,117846,660
Gary_Forsee_,101804,278
Gary_Locke_,135115,1199
Gary_Williams_,150776,1497
Gary_Winnick_,128319,999
Gene_Robinson_,171572,1643
Geno_Auriemma_,112261,509
Geoff_Hoon_,135496,1209
George_Brumley_,151399,1506
George_Clooney_,128763,1015
George_Foreman_,120402,727
George_Galloway_,143898,1389
George_HW_Bush_,111343,482
George_Karl_,103374,307
George_Lopez_,133595,1164
George_P_Bush_,168538,1638
George_Papandreou_,157401,1571
George_Pataki_,150520,1495
George_Robertson_,132969,1144
George_Roy_Hill_,141946,1358
George_Ryan_,165074,1624
George_Tenet_,123150,823
George_Voinovich_,128234,997
George_W_Bush_,92808,174
Georgi_Parvanov_,109264,432
Geraldine_Chaplin_,131114,1096
Gerard_Depardieu_,145079,1406
Gerardo_Gambala_,134548,1181
Gerhard_Schroeder_,135624,1214
Gerry_Adams_,132442,1126
Gerry_Parsky_,0,17
Gian_Marco_,107933,400
Gianna_Angelopoulos-Daskalaki_,155124,1550
Gil_de_Ferran_,84769,115
Gilberto_Rodriguez_Orejuela_,124411,860
Gillian_Anderson_,127465,959
Gisele_Bundchen_,141357,1345
Giuseppe_Gibilisco_,120324,724
Glafcos_Clerides_,144189,1395
Gloria_Allred_,136303,1229
Gloria_Macapagal_Arroyo_,102637,288
Gloria_Trevi_,165541,1626
Goh_Kun_,147787,1451
Goldie_Hawn_,134517,1179
Gonzalo_Sanchez_de_Lozada_,113536,541
Goran_Persson_,0,18
Gordon_Brown_,83687.7,111
Gordon_Campbell_,101797,277
Grady_Irvin_Jr_,128365,1002
Grant_Hackett_,117506,653
Gray_Davis_,131646,1108
Greg_Gilbert_,120294,722
Greg_Ostertag_,112305,512
Greg_Owen_,117095,642
Greg_Rusedski_,67389,71
Gregg_Popovich_,135930,1220
Gregory_Geoffroy_,117283,648
Gregory_Hines_,134949,1192
Gro_Harlem_Brundtland_,106667,371
Guido_Westerwelle_,164982,1623
Guillaume_Soro_,120694,735
Guillermo_Canas_,108606,416
Guillermo_Coria_,125388,889
Guillermo_Ortiz_,90502,158
Gunter_Pleuger_,152280,1518
Gus_Van_Sant_,103453,310
Gustavo_Kuerten_,117590,655
Guy_Hemmings_,131360,1101
Guy_Ritchie_,90725.5,160
Gwendal_Peizerat_,133904,1170
Gwyneth_Paltrow_,172751,1646
Habib_Rizieq_,118852,687
Hal_Gehman_,123549,834
Hal_Sutton_,0,19
Halle_Berry_,103479,312
Hamid_Karzai_,164883,1622
Hamzah_Haz_,122980,817
Hanan_Ashrawi_,144179,1394
Hannah_Stockbauer_,141890,1354
Hans_Blix_,122885,810
Hans_Eichel_,140994,1340
Harbhajan_Singh_,65834,68
Harrison_Ford_,133156,1156
Harry_Belafonte_,122473,792
Harry_Kalas_,105069,339
Harry_Schmidt_,140069,1319
Harvey_Weinstein_,174507,1648
Hashim_Thaci_,103719,317
Hassan_Nasrallah_,116779,632
Hassan_Wirajuda_,124705,869
Hayley_Tullett_,74664,85
Heath_Ledger_,125248,884
Heather_Mills_,137867,1267
Hector_Babenco_,116227,618
Hee-Won_Han_,127682,972
Heidi_Fleiss_,163444,1613
Heidi_Klum_,89763,154
Heinz_Feldmann_,126723,928
Heizo_Takenaka_,102807,293
Helen_Clark_,129688,1048
Henrique_Meirelles_,114066,553
Herb_Sendek_,108747,417
Hermann_Maier_,105929,358
Herta_Daeubler-Gmelin_,117418,651
Hichiro_Naemura_,120632,734
Hideki_Matsui_,127318,952
Hilary_Duff_,147823,1452
Hillary_Clinton_,115323,593
Hilmi_Ozkok_,154789,1547
Hipolito_Mejia_,128002,989
Hisao_Oguchi_,131951,1116
Hitomi_Soga_,138099,1274
Holly_Hunter_,138795,1292
Hootie_Johnson_,121630,762
Horst_Koehler_,150131,1483
Hosni_Mubarak_,93074,179
Howard_Dean_,96252.3,217
Howard_Schultz_,183784,1664
Howard_Smith_,0,20
Hu_Jintao_,126057,914
Hugh_Grant_,118531,680
Hugo_Chavez_,125629,898
Hun_Sen_,129869,1054
Iain_Duncan_Smith_,0,21
Ian_McKellen_,110933,467
Ian_Thorpe_,86832.5,127
Iban_Mayo_,109553,442
Ibrahim_Jaafari_,171919,1644
Igor_Ivanov_,106636,370
Ilan_Ramon_,113515,540
Imad_Moustapha_,109230,430
Inam-ul-Haq_,153461,1533
Inocencio_Arias_,130844,1090
Intisar_Ajouri_,148836,1467
Isabella_Rossellini_,148164,1458
Isabelle_Huppert_,154210,1540
Isaiah_Washington_,0,22
Ishaq_Shahryar_,126021,910
Ismail_Merchant_,114990,578
Iva_Majoli_,110480,455
JJ_Redick_,97984.5,231
JK_Rowling_,117680,656
Jack_Grubman_,121544,758
Jack_Nicholson_,141652,1350
Jack_Straw_,107684,396
Jackie_Chan_,116054,614
Jacqueline_Obradors_,142072,1361
Jacques_Chirac_,128652,1009
Jacques_Rogge_,136040,1223
Jada_Pinkett_Smith_,0,23
Jake_Gyllenhaal_,153179,1527
James_Blake_,133035,1146
James_Butts_,114447,565
James_Caan_,116997,640
James_Cameron_,123224,825
James_Cunningham_,128104,993
James_Franco_,90350.8,156
James_Gandolfini_,0,24
James_Ivory_,112945,526
James_Jones_,137664,1261
James_Kelly_,189831,1672
James_Kopp_,127819,978
James_Maguire_,108106,404
James_McGreevey_,135762,1217
James_Morris_,186215,1667
James_Parker_,157043,1566
James_Schultz_,92953,177
James_Smith_,148909,1469
James_Traficant_,86515,124
James_Wolfensohn_,138091,1273
Jamie_Villafane_,127542,962
Jamling_Norgay_,118092,668
Jan-Michael_Gambill_,130422,1071
Jan_Ullrich_,157407,1572
Jane_Fonda_,106785,375
Jane_Kaczmarek_,130206,1065
Jane_Pauley_,166582,1631
Janet_Napolitano_,96499,219
Janet_Thorpe_,131895,1115
Janica_Kostelic_,153001,1526
Jason_Alexander_,139032,1298
Jason_Jennings_,94250,198
Jason_Kidd_,210336,1678
Jason_Lezak_,165699,1628
Javier_Solana_,152333,1519
Javier_Weber_,90840,161
Jay_Garner_,118669,684
Jay_Leno_,104450,328
Jay_Rasulo_,122040,783
Jayson_Williams_,127852,980
Jean-Claude_Braquet_,84801,116
Jean-Claude_Juncker_,98913.7,245
Jean-Claude_Trichet_,118550,681
Jean-David_Levitte_,121016,744
Jean-Francois_Pontal_,111470,485
Jean-Marc_de_La_Sabliere_,140433,1324
Jean-Pierre_Raffarin_,76296,91
Jean-Sebastien_Giguere_,156504,1563
Jean_Brumley_,118061,667
Jean_Carnahan_,115837,607
Jean_Charest_,137802,1263
Jean_Chretien_,128560,1004
Jeanne_Moreau_,121849,772
Jeb_Bush_,93256,183
Jeff_Van_Gundy_,112892,523
Jefferson_Perez_,140016,1315
Jeffrey_Archer_,121913,773
Jeffrey_Immelt_,122000,778
Jeffrey_Jones_,122698,801
Jeffrey_Scott_Postell_,145766,1420
Jelena_Dokic_,160452,1596
Jennifer_Aniston_,98854.5,243
Jennifer_Capriati_,57556,62
Jennifer_Connelly_,134123,1176
Jennifer_Garner_,112932,525
Jennifer_Keller_,141548,1347
Jennifer_Lopez_,124225,853
Jennifer_Reilly_,133070,1149
Jennifer_Rodriguez_,144703,1398
Jennifer_Thompson_,113343,537
Jeong_Se-hyun_,193003,1674
Jeremy_Greenstock_,95987,214
Jeremy_Shockey_,119482,706
Jerry_Falwell_,100461,263
Jerry_Regier_,127955,988
Jerry_Springer_,125237,882
Jesse_Harris_,163283,1610
Jesse_Jackson_,145100,1407
Jesse_James_Leija_,126343,922
Jesse_Ventura_,132546,1129
Jessica_Alba_,105974,360
Jessica_Lange_,0,25
Jessica_Lynch_,0,26
Jia_Qinglin_,126851,933
Jiang_Zemin_,164622,1620
Jim_Carrey_,165741,1629
Jim_Edmonds_,143838,1387
Jim_Furyk_,89052,144
Jim_Hahn_,101744,276
Jim_Harrick_,111808,493
Jim_OBrien_,130233,1066
Jim_Tressel_,127726,973
Jimmy_Carter_,94239.5,197
Jimmy_Kimmel_,106753,373
Jiri_Novak_,124096,849
Jo_Dee_Messina_,121011,743
Joan_Claybrook_,194838,1676
Joan_Laporta_,145922,1424
Job_Cohen_,111822,494
Jodie_Foster_,130520,1074
Joe_Calzaghe_,123658,837
Joe_Dumars_,121913,774
Joe_Gatti_,105413,346
Joe_Lieberman_,137396,1252
Joe_Mantello_,115255,592
Joe_Nichols_,123729,840
Joe_Torre_,126811,930
Joerg_Haider_,145594,1415
John_Abizaid_,92820,175
John_Allen_Muhammad_,134717,1184
John_Ashcroft_,149474,1475
John_Banko_,130397,1068
John_Blaney_,109485,439
John_Bolton_,144067,1392
John_Brady_,116580,626
John_Cusack_,148393,1461
John_Edwards_,109184,428
John_F_Kennedy_Jr_,114723,571
John_Garamendi_,117333,649
John_Howard_,107857,398
John_Jumper_,110158,452
John_Kerry_,125377,888
John_Malkovich_,109099,426
John_Manley_,124712,870
John_Mayer_,150021,1480
John_McCain_,100371,260
John_McCallum_,136856,1240
John_McCormack_,113637,543
John_McEnroe_,120002,714
John_Negroponte_,147180,1440
John_Paul_II_,115652,602
John_Reid_,151934,1514
John_Reilly_,92770.5,173
John_Rigas_,0,27
John_Rosa_,89317.7,146
John_Rowland_,132267,1120
John_Ruiz_,108386,410
John_Snow_,143069,1370
John_Spencer_,123008,818
John_Stallworth_,88402.5,139
John_Stockton_,130042,1061
John_Swofford_,55820,59
John_Taylor_,96941,223
John_Timoney_,127007,939
John_Travolta_,150500,1494
John_Walsh_,103595,315
John_Warner_,132909,1141
John_Wolf_,128941,1026
Johnny_Carson_,115330,594
Johnny_Depp_,0,28
Johnny_Tapia_,136772,1239
Johnny_Unitas_,115179,587
Johnson_Panjaitan_,105749,354
Jolanta_Kwasniewski_,138989,1296
Jon_Corzine_,137556,1258
Jon_Gruden_,145654,1417
Jon_Voight_,127573,964
Jonathan_Edwards_,146420,1432
Jonathan_Mostow_,138977,1295
Jong_Thae_Hwa_,121294,753
Jong_Wook_Lee_,120766,736
Jorge_Arce_,127527,961
Jorge_Batlle_,93320,186
Jorge_Castaneda_,136012,1222
Jorge_Rodolfo_Canicoba_Corral_,137590,1259
Jorge_Valdano_,80897.7,106
Joschka_Fischer_,125284,886
Jose_Canseco_,159744,1595
Jose_Dirceu_,89619.7,151
Jose_Manuel_Durao_Barroso_,129220,1035
Jose_Maria_Aznar_,115439,596
Jose_Mourinho_,91505,165
Jose_Sarney_,124194,851
Jose_Serra_,109634,443
Jose_Theodore_,90881.5,162
Jose_Viegas_Filho_,97992,232
Joseph_Biden_,103303,303
Joseph_Blatter_,103468,311
Joseph_Deiss_,159207,1591
Joseph_Estrada_,108352,409
Joseph_Ralston_,168046,1634
Juan_Carlos_Ferrero_,129093,1032
Juan_Ignacio_Chela_,105334,344
Juan_Manuel_Marquez_,103394,309
Juan_Pablo_Montoya_,111541,487
Juan_Valencia_Osorio_,130017,1060
Juanes_,130806,1089
Jude_Law_,127666,970
Judi_Dench_,94834,204
Judy_Genshaft_,103886,320
Juergen_Peters_,122330,786
Julia_Tymoshenko_,138416,1281
Julianna_Margulies_,119433,703
Julianne_Moore_,125235,881
Julie_Gerberding_,111927,500
